Date,EAFE + CANADA SMALL CAP
2018-11-26,383.4969872409116
2018-11-27,382.52741308768566
2018-11-28,384.1431373242092
2018-11-29,388.4232029931234
2018-11-30,386.92385144106237
2018-12-03,391.9583962724449
2018-12-04,386.0832221243657
2018-12-05,382.6970151396765
2018-12-06,376.1823556312204
2018-12-07,377.2323018722198
2018-12-10,367.6749774916511
2018-12-11,367.3832858281668
2018-12-12,374.60508725635356
2018-12-13,373.88092759571737
2018-12-14,368.9560270652077
2018-12-17,366.1731283163303
2018-12-18,363.4484594275018
2018-12-19,364.44301302489424
2018-12-20,357.3273413306456
2018-12-21,354.6714517069644
2018-12-24,354.33853152214425
2018-12-25,349.67987335437886
2018-12-26,351.2110962481682
2018-12-27,354.1518368156719
2018-12-28,359.3584397771603
2018-12-31,362.1209568917198
2019-01-01,362.1869256093605
2019-01-02,361.5203070685827
2019-01-03,361.8882423207723
2019-01-04,366.0996766024139
2019-01-07,372.95684044850844
2019-01-08,375.7699406594
2019-01-09,381.29054744857456
2019-01-10,381.01690826629834
2019-01-11,380.8315092161594
2019-01-14,379.4460737103504
2019-01-15,379.94979546709703
2019-01-16,380.7524849780931
2019-01-17,381.0854854755768
2019-01-18,384.59863764024703
2019-01-21,385.3606992157546
2019-01-22,383.7257012918615
2019-01-23,383.0263211781465
2019-01-24,384.547403093506
2019-01-25,388.67916753675684
2019-01-28,387.62462873638225
2019-01-29,388.62677651149954
2019-01-30,388.45128993937305
2019-01-31,392.8457882325209
2019-02-01,391.6703848198993
2019-02-04,392.9733455309796
2019-02-05,394.7277663628654
2019-02-06,394.6588006790027
2019-02-07,389.89294733479625
2019-02-08,385.06283199761367
2019-02-11,385.0225089767445
2019-02-12,389.4461046575697
2019-02-13,391.6346808489466
2019-02-14,391.18044155741023
2019-02-15,392.6563373283175
2019-02-18,396.87880366197874
2019-02-19,397.4586260289621
2019-02-20,399.69382370731967
2019-02-21,399.35377377410816
2019-02-22,399.9728242882287
2019-02-25,401.6006656946316
2019-02-26,402.93075197084676
2019-02-27,403.00909543861815
2019-02-28,401.89460886773503
2019-03-01,403.5452733696827
2019-03-04,404.25583601856437
2019-03-05,402.8852649559217
2019-03-06,402.3444162106422
2019-03-07,397.8644161596448
2019-03-08,393.31086713527486
2019-03-11,395.5565271236079
2019-03-12,398.6267926958068
2019-03-13,400.007088228293
2019-03-14,400.2882186870623
2019-03-15,403.1295028426237
2019-03-18,404.768308577884
2019-03-19,406.4858603356149
2019-03-20,404.86032313174695
2019-03-21,405.01821476887756
2019-03-22,402.5447307077093
2019-03-25,397.80176072201283
2019-03-26,401.9122791437888
2019-03-27,401.6171114997611
2019-03-28,399.0532188382648
2019-03-29,401.69087520677925
2019-04-01,406.4527180253141
2019-04-02,405.9457923625408
2019-04-03,410.9426915297939
2019-04-04,409.315259871214
2019-04-05,409.6373087952717
2019-04-08,410.39066169206495
2019-04-09,409.3507647582521
2019-04-10,409.632088617162
2019-04-11,409.7379266882092
2019-04-12,411.7302186690589
2019-04-15,414.63585662329535
2019-04-16,414.6429562178502
2019-04-17,414.70028940884976
2019-04-18,411.98998757959316
2019-04-19,412.55839449171907
2019-04-22,412.3774541262111
2019-04-23,412.6059991906858
2019-04-24,412.3237629894704
2019-04-25,411.5591895228269
2019-04-26,411.6823724616713
2019-04-29,411.7614246408461
2019-04-30,412.6649189205255
2019-05-01,413.1607698781706
2019-05-02,409.9496790128045
2019-05-03,411.7769598342354
2019-05-06,409.26603329396664
2019-05-07,406.38943449165663
2019-05-08,404.84536225134644
2019-05-09,400.07137285383857
2019-05-10,401.9887158061251
2019-05-13,397.5441523381621
2019-05-14,398.1416491545161
2019-05-15,399.504749594334
2019-05-16,400.8057815283567
2019-05-17,400.49583249746803
2019-05-20,397.79948712210245
2019-05-21,398.59678980263016
2019-05-22,397.80595733855074
2019-05-23,394.3949321001557
2019-05-24,396.9475319286574
2019-05-27,397.1261602127319
2019-05-28,397.86085321463605
2019-05-29,392.64165397386665
2019-05-30,391.9706122706596
2019-05-31,391.00075481145666
2019-06-03,389.3736871232682
2019-06-04,392.3605028420626
2019-06-05,396.72415905923754
2019-06-06,396.0095976135169
2019-06-07,400.2325498388355
2019-06-10,401.1321951094746
2019-06-11,403.6038498111282
2019-06-12,403.1902862059844
2019-06-13,401.20548030394707
2019-06-14,399.4489315327663
2019-06-17,397.55716193877544
2019-06-18,398.8072416766129
2019-06-19,402.0284348353992
2019-06-20,407.2385088861942
2019-06-21,405.7408077746318
2019-06-24,406.73377950561706
2019-06-25,406.23773121366395
2019-06-26,404.0868404411972
2019-06-27,406.19064227014337
2019-06-28,408.77073184878725
2019-07-01,411.5429363418739
2019-07-02,412.5840309217887
2019-07-03,414.4955232978886
2019-07-04,416.24909754798074
2019-07-05,412.7614590727154
2019-07-08,410.10377283497786
2019-07-09,407.129487929123
2019-07-10,408.74824211697444
2019-07-11,410.5553829800851
2019-07-12,411.35773895550267
2019-07-15,412.1528444497149
2019-07-16,410.8232725784672
2019-07-17,409.9188591731388
2019-07-18,406.536030665382
2019-07-19,410.2089821778403
2019-07-22,410.22038044979695
2019-07-23,410.77622474757953
2019-07-24,412.3786195143133
2019-07-25,412.2516908531994
2019-07-26,410.4029100110607
2019-07-29,409.25014276362924
2019-07-30,407.492112764239
2019-07-31,406.9500550332832
2019-08-01,405.9438523668183
2019-08-02,401.14441214884965
2019-08-05,395.394743098507
2019-08-06,393.57451048084675
2019-08-07,394.6583076537549
2019-08-08,398.03979112314113
2019-08-09,396.965543139455
2019-08-12,395.45082698357623
2019-08-13,393.0796381420672
2019-08-14,390.0339467295213
2019-08-15,385.6878234911829
2019-08-16,388.3749421231059
2019-08-19,392.67919775398127
2019-08-20,393.4381211375763
2019-08-21,395.22173785420904
2019-08-22,394.67275889474735
2019-08-23,395.3713687997057
2019-08-26,391.8763742254481
2019-08-27,394.4866530874561
2019-08-28,393.0134163361467
2019-08-29,393.96052090439747
2019-08-30,397.5263635677919
2019-09-02,395.4837408966555
2019-09-03,396.11711131676145
2019-09-04,399.30915427833685
2019-09-05,403.1497917327561
2019-09-06,404.2258987130991
2019-09-09,405.0763351426496
2019-09-10,404.2967967195516
2019-09-11,406.9032083174682
2019-09-12,407.8436329933671
2019-09-13,411.76071010131665
2019-09-16,409.8177022756207
2019-09-17,410.3687219731921
2019-09-18,410.0802521627774
2019-09-19,412.34693522586565
2019-09-20,412.6007440813338
2019-09-23,410.89863331980916
2019-09-24,411.7816981796554
2019-09-25,407.9609794009309
2019-09-26,408.8375025778173
2019-09-27,408.6400152611137
2019-09-30,407.6705858771142
2019-10-01,407.06020563626976
2019-10-02,403.10186109004707
2019-10-03,401.7954919170757
2019-10-04,403.6293921620637
2019-10-07,404.81471151984465
2019-10-08,403.2507728726946
2019-10-09,403.3531651328468
2019-10-10,404.2290252813701
2019-10-11,411.3462188749875
2019-10-14,410.5241885779375
2019-10-15,414.7397377020398
2019-10-16,415.8578696507717
2019-10-17,417.7737216759994
2019-10-18,417.82545532937735
2019-10-21,420.29309984547774
2019-10-22,419.33296085771195
2019-10-23,419.5164847344408
2019-10-24,420.6410452294817
2019-10-25,421.5065135805671
2019-10-28,421.98545029555936
2019-10-29,423.1875499847262
2019-10-30,422.9555897745895
2019-10-31,424.4089392158124
2019-11-01,426.64096597970325
2019-11-04,427.97302631780684
2019-11-05,427.79354490461964
2019-11-06,427.65652580945533
2019-11-07,429.0341429270546
2019-11-08,427.85522415618493
2019-11-11,429.1361418119121
2019-11-12,428.97944423984876
2019-11-13,427.75863027553027
2019-11-14,426.9638085537389
2019-11-15,431.0500652474514
2019-11-18,432.1205070732547
2019-11-19,432.3409594534176
2019-11-20,430.85160623479203
2019-11-21,429.2756300390352
2019-11-22,429.4401386687472
2019-11-25,431.73582018871963
2019-11-26,433.5284472178489
2019-11-27,435.1527952258408
2019-11-28,435.1295208508705
2019-11-29,434.0469567835012
2019-12-02,433.8513744751895
2019-12-03,432.1562069460288
2019-12-04,435.2816604848233
2019-12-05,437.35443329991585
2019-12-06,439.27819353368756
2019-12-09,440.0473248189355
2019-12-10,439.56985573421565
2019-12-11,439.3859872536821
2019-12-12,439.4040924765486
2019-12-13,445.4908692166244
2019-12-16,448.8950504800723
2019-12-17,447.6173781762121
2019-12-18,446.0221479688483
2019-12-19,446.4487725676361
2019-12-20,447.15210822312093
2019-12-23,447.7057484880408
2019-12-24,449.54524467588647
2019-12-25,449.05873757912923
2019-12-26,450.1066288588618
2019-12-27,453.8787485857422
2019-12-30,453.39497740806615
2019-12-31,454.137065137806
2020-01-01,454.18454647912495
2020-01-02,456.5724158248773
2020-01-03,454.4790971865828
2020-01-06,451.07372610302843
2020-01-07,452.69905260139296
2020-01-08,449.1802526766178
2020-01-09,450.91960886051646
2020-01-10,451.56725425293786
2020-01-13,451.4012147449817
2020-01-14,451.673460740938
2020-01-15,452.44510750475774
2020-01-16,452.66083493574666
2020-01-17,453.7597177610093
2020-01-20,454.2863774268001
2020-01-21,453.5012775564077
2020-01-22,454.311044705753
2020-01-23,450.63767904975424
2020-01-24,451.39019016128265
2020-01-27,443.5825643093005
2020-01-28,442.7955243813148
2020-01-29,444.05566901050804
2020-01-30,440.2915243565743
2020-01-31,441.0039205433996
2020-02-03,437.9472684062042
2020-02-04,442.63495204541744
2020-02-05,446.0663177986427
2020-02-06,447.9040661003797
2020-02-07,445.27282661806004
2020-02-10,444.0615001442213
2020-02-11,447.6614802900739
2020-02-12,449.6707691844523
2020-02-13,449.2934208487648
2020-02-14,449.2018538665616
2020-02-17,447.82888867676184
2020-02-18,444.8197798393176
2020-02-19,446.0121086445272
2020-02-20,443.7299946317262
2020-02-21,443.40009773189126
2020-02-24,432.9424959118802
2020-02-25,424.28678976314865
2020-02-26,420.6833175799747
2020-02-27,410.30344357240614
2020-02-28,397.9773828801068
2020-03-02,402.4182265405503
2020-03-03,407.8405032409519
2020-03-04,407.65246757411006
2020-03-05,405.62041961403605
2020-03-06,397.00196904100443
2020-03-09,373.47836730290095
2020-03-10,369.96923380935823
2020-03-11,359.8204327524611
2020-03-12,322.9027958650832
2020-03-13,316.2371287196506
2020-03-16,299.4518901366288
2020-03-17,296.81222537066037
2020-03-18,281.73223871953013
2020-03-19,279.8685405635721
2020-03-20,284.0479841873311
2020-03-23,276.7988095230864
2020-03-24,296.4444918679398
2020-03-25,310.3642038855249
2020-03-26,320.87816988948634
2020-03-27,321.12073258816025
2020-03-30,321.8404484070286
2020-03-31,325.2155478894917
2020-04-01,316.46149669753663
2020-04-02,312.7182965189205
2020-04-03,307.178832645647
2020-04-06,318.0369313033846
2020-04-07,329.0924739972268
2020-04-08,333.7343690994641
2020-04-09,341.36620731679886
2020-04-10,342.63313849645954
2020-04-13,342.1307376842937
2020-04-14,347.44721452785114
2020-04-15,336.9224371581108
2020-04-16,337.5878929084412
2020-04-17,344.9705917224604
2020-04-20,346.05774669938154
2020-04-21,337.2732052237099
2020-04-22,339.0425694945273
2020-04-23,345.86611094379816
2020-04-24,343.9202555226497
2020-04-27,350.5957167097526
2020-04-28,355.03958345976963
2020-04-29,361.7921164779229
2020-04-30,363.281247939309
2020-05-01,358.0334767088667
2020-05-04,352.22788048629735
2020-05-05,355.687370917886
2020-05-06,355.02475733454463
2020-05-07,357.66632403286945
2020-05-08,364.86767526834586
2020-05-11,364.56595266704153
2020-05-12,363.33648707444075
2020-05-13,358.1284244023916
2020-05-14,350.0475986562563
2020-05-15,353.29819200908736
2020-05-18,362.33771417691867
2020-05-19,367.35746969934
2020-05-20,371.7817724755529
2020-05-21,369.77579005464827
2020-05-22,368.44506699830276
2020-05-25,374.1807643467884
2020-05-26,382.6971730175596
2020-05-27,382.0724436730618
2020-05-28,388.557315763718
2020-05-29,388.7562862546927
2020-06-01,393.2818836036771
2020-06-02,399.3372221367646
2020-06-03,405.8776568872538
2020-06-04,407.88226311415684
2020-06-05,412.4948599462216
2020-06-08,415.1050065933495
2020-06-09,413.10924745509334
2020-06-10,411.97556020525184
2020-06-11,397.8010963949203
2020-06-12,393.06219439335416
2020-06-15,390.2413349273864
2020-06-16,401.53066961272634
2020-06-17,402.7973745844574
2020-06-18,401.4381330219634
2020-06-19,400.9576860917431
2020-06-22,400.7060168823072
2020-06-23,406.6038580166358
2020-06-24,398.48002736191967
2020-06-25,394.50053585811463
2020-06-26,394.78366669972587
2020-06-29,393.40467869817087
2020-06-30,395.67135055217017
2020-07-01,396.7980923606272
2020-07-02,399.4552311871109
2020-07-03,400.3699225110358
2020-07-06,406.98337771751216
2020-07-07,405.0916313170189
2020-07-08,402.9046554017226
2020-07-09,400.43394541458645
2020-07-10,400.8022070263764
2020-07-13,405.7378116280302
2020-07-14,402.57590782434977
2020-07-15,410.41149600163493
2020-07-16,408.44033995123453
2020-07-17,408.47142011112834
2020-07-20,411.5659804561077
2020-07-21,417.2266339436579
2020-07-22,417.30992240704956
2020-07-23,417.51354547677386
2020-07-24,415.3613620012708
2020-07-27,419.3561608265806
2020-07-28,419.12373976677395
2020-07-29,418.276653858424
2020-07-30,413.9982168537688
2020-07-31,410.85326127103446
2020-08-03,413.8866003126897
2020-08-04,418.7777968241379
2020-08-05,426.00433046211356
2020-08-06,424.6833550381738
2020-08-07,422.7780772621229
2020-08-10,423.72476832350634
2020-08-11,428.2468740864901
2020-08-12,430.9229334854362
2020-08-13,433.354367986628
2020-08-14,431.31093119223664
2020-08-17,433.10344369008715
2020-08-18,434.683519449475
2020-08-19,434.4874602552077
2020-08-20,430.34604565649107
2020-08-21,430.0204226755062
2020-08-24,433.933983059671
2020-08-25,434.2904069918155
2020-08-26,438.29946770597763
2020-08-27,435.69947044143277
2020-08-28,438.89815425256313
2020-08-31,440.8224852408689
2020-09-01,439.52230160025664
2020-09-02,440.0255029907931
2020-09-03,435.93843671223965
2020-09-04,430.320135672829
2020-09-07,434.65349757390595
2020-09-08,432.6431001730592
2020-09-09,433.6280032693489
2020-09-10,434.4718562516667
2020-09-11,433.83011499875505
2020-09-14,439.285900059023
2020-09-15,440.6814721543791
2020-09-16,444.6737651124035
2020-09-17,443.5233577519736
2020-09-18,444.759021002523
2020-09-21,432.0208146918899
2020-09-22,430.66405284056617
2020-09-23,428.8620449868
2020-09-24,423.22545734400614
2020-09-25,425.83186111095074
2020-09-28,434.43350389420294
2020-09-29,436.0132057126764
2020-09-30,435.69722328393476
2020-10-01,437.5977319297907
2020-10-02,435.70449570564824
2020-10-05,443.8135896584218
2020-10-06,445.0945528989495
2020-10-07,443.480128966506
2020-10-08,447.48232886843726
2020-10-09,451.6513045723528
2020-10-12,453.8923765822526
2020-10-13,449.90959825042114
2020-10-14,451.09094122311905
2020-10-15,443.91447083135125
2020-10-16,444.15208364272326
2020-10-19,447.13090763596983
2020-10-20,445.9336903832426
2020-10-21,448.20060112711735
2020-10-22,444.35870391362516
2020-10-23,444.88108499362096
2020-10-26,438.08920849402875
2020-10-27,436.40822531367496
2020-10-28,425.8648121799346
2020-10-29,422.68207244003406
2020-10-30,421.6432236575354
2020-11-02,424.8144383626474
2020-11-03,433.66144071889204
2020-11-04,439.9384163440815
2020-11-05,450.21388651049847
2020-11-06,451.9499612824428
2020-11-09,459.5572423233545
2020-11-10,460.4318502196616
2020-11-11,463.39612900015624
2020-11-12,463.0120030803166
2020-11-13,462.81343644534905
2020-11-16,471.5371304899875
2020-11-17,471.74457039350887
2020-11-18,473.4229640892153
2020-11-19,470.0577912973103
2020-11-20,473.9109263864381
2020-11-23,473.7054566746865
2020-11-24,479.696743510806
2020-11-25,479.9937052214431
2020-11-26,481.05132038714703
2020-11-27,485.42835332004745
2020-11-30,479.6867361422431
2020-12-01,486.30381528155846
2020-12-02,486.1070804248266
2020-12-03,491.78975826066846
2020-12-04,493.0963263646116
2020-12-07,489.80912337187067
2020-12-08,489.9170056919706
2020-12-09,491.9670637912789
2020-12-10,489.7928197767406
2020-12-11,489.00125314195316
2020-12-14,492.7141313533363
2020-12-15,495.7652711078667
2020-12-16,499.8074991600878
2020-12-17,505.497603386209
2020-12-18,502.56659383165857
2020-12-21,495.77260430881654
2020-12-22,494.29637196719415
2020-12-23,501.3847066089923
2020-12-24,504.457125716785
2020-12-25,505.2081151375637
2020-12-28,505.8007425426491
2020-12-29,512.6117203817304
2020-12-30,514.1208786090841
2020-12-31,512.1811162342175
2021-01-01,512.1811162342169
2021-01-04,513.3770386113848
2021-01-05,515.6683313667244
2021-01-06,518.0577626728576
2021-01-07,521.6739947160365
2021-01-08,525.0345017573422
2021-01-11,517.3790338522289
2021-01-12,520.1964524006106
2021-01-13,521.89772545932
2021-01-14,524.3782307275914
2021-01-15,516.7418919023723
2021-01-18,517.7484065108288
2021-01-19,519.9673935808219
2021-01-20,524.7004056629645
2021-01-21,527.2799030619948
2021-01-22,523.2319120166338
2021-01-25,519.316322764855
2021-01-26,521.5111682033229
2021-01-27,514.8525980131008
2021-01-28,515.4849130428645
2021-01-29,510.8850006485585
2021-02-01,515.0806027608065
2021-02-02,520.1595555376632
2021-02-03,524.516521758602
2021-02-04,523.7653926875088
2021-02-05,529.2965925336805
2021-02-08,535.8031371882732
2021-02-09,537.5672332045885
2021-02-10,538.1547257751309
2021-02-11,538.6749734466913
2021-02-12,539.0053779867912
2021-02-15,544.6511782001561
2021-02-16,545.1196042221777
2021-02-17,538.1343835616739
2021-02-18,532.3931286439833
2021-02-19,536.978715875541
2021-02-22,538.8206277634451
2021-02-23,537.0594836981331
2021-02-24,536.5345335382871
2021-02-25,539.007266664085
2021-02-26,525.6885139625233
2021-03-01,533.5302628595546
2021-03-02,532.7742492120933
2021-03-03,534.3117201788591
2021-03-04,527.9929685325242
2021-03-05,521.0935311751213
2021-03-08,523.2583757299142
2021-03-09,531.3058245233193
2021-03-10,532.1973937201954
2021-03-11,540.0003362950711
2021-03-12,539.9852924564209
2021-03-15,541.963696042951
2021-03-16,546.5473267967485
2021-03-17,544.1586115227406
2021-03-18,546.943425321981
2021-03-19,545.3082613306193
2021-03-22,545.6941213451945
2021-03-23,538.984146570811
2021-03-24,533.575098157471
2021-03-25,532.4975440024414
2021-03-26,539.2237826180975
2021-03-29,537.1615145514944
2021-03-30,537.0191369882579
2021-03-31,537.157230188072
2021-04-01,542.1190234165165
2021-04-02,542.8379540425049
2021-04-05,546.2596761394464
2021-04-06,549.8130875813479
2021-04-07,552.5181935462812
2021-04-08,553.6541859442505
2021-04-09,553.7031139290865
2021-04-12,551.5686958701743
2021-04-13,555.0135329399595
2021-04-14,557.7409543155283
2021-04-15,560.5918014471371
2021-04-16,563.7691812289244
2021-04-19,565.6991597595492
2021-04-20,557.7119778926174
2021-04-21,555.1184737021914
2021-04-22,560.029003238418
2021-04-23,560.5929644482064
2021-04-26,565.8326654228864
2021-04-27,563.8597300021573
2021-04-28,563.7241023293175
2021-04-29,563.8860805209384
2021-04-30,559.4008608708214
2021-05-03,563.0017003905908
2021-05-04,556.1038127572712
2021-05-05,559.912931994336
2021-05-06,561.1438784412488
2021-05-07,570.0579267357609
2021-05-10,572.1850732737573
2021-05-11,562.0664793859626
2021-05-12,553.6088331801496
2021-05-13,549.1116109364092
2021-05-14,557.4047825926704
2021-05-17,558.1902855585248
2021-05-18,565.2385158112671
2021-05-19,558.9751783939288
2021-05-20,563.9294784062045
2021-05-21,564.6062002744551
2021-05-24,567.1746629467616
2021-05-25,568.5511238182895
2021-05-26,568.5831286293505
2021-05-27,568.0398637679752
2021-05-28,571.4608275876748
2021-05-31,571.9823472518424
2021-06-01,575.7854920699054
2021-06-02,575.8056671099735
2021-06-03,572.5982315343058
2021-06-04,577.3292669267037
2021-06-07,578.9880232942526
2021-06-08,579.9729143837666
2021-06-09,578.5002121090877
2021-06-10,578.410010081086
2021-06-11,578.4891796951475
2021-06-14,579.6783709282903
2021-06-15,577.6485190579522
2021-06-16,577.207918512549
2021-06-17,566.8862166198758
2021-06-18,559.0193720271176
2021-06-21,559.1092466824728
2021-06-22,564.4027968052918
2021-06-23,565.0584080191346
2021-06-24,565.2176167568381
2021-06-25,569.3919936225401
2021-06-28,567.0060558113855
2021-06-29,566.0003366919826
2021-06-30,562.977911667648
2021-07-01,563.6062775471128
2021-07-02,567.4202031324069
2021-07-05,570.7478317045426
2021-07-06,568.0335166947802
2021-07-07,566.9981742964585
2021-07-08,562.1822853343164
2021-07-09,565.5239378157203
2021-07-12,570.6146615494926
2021-07-13,570.4805848565366
2021-07-14,569.3936727250486
2021-07-15,563.5733857764828
2021-07-16,561.2950221590035
2021-07-19,549.2452502547634
2021-07-20,548.359563121499
2021-07-21,557.64431789111
2021-07-22,562.3474800523695
2021-07-23,563.5480802718577
2021-07-26,568.4929060153544
2021-07-27,569.1544429660435
2021-07-28,569.106224907181
2021-07-29,575.7609951304853
2021-07-30,571.5004561889241
2021-08-02,578.5713381085149
2021-08-03,577.2664111614538
2021-08-04,576.5402258322151
2021-08-05,577.9502576884653
2021-08-06,573.7926814332645
2021-08-09,572.4588320481961
2021-08-10,574.4972600762543
2021-08-11,577.9971678418611
2021-08-12,577.9325049512443
2021-08-13,581.2061821227367
2021-08-16,576.8209245923676
2021-08-17,570.1964832798391
2021-08-18,573.6544992271523
2021-08-19,565.1814622974032
2021-08-20,563.9965123874792
2021-08-23,572.8698302391608
2021-08-24,577.2299498282829
2021-08-25,578.3369974940846
2021-08-26,578.0223742400485
2021-08-27,581.7920935038712
2021-08-30,586.1948727619783
2021-08-31,586.8523486378174
2021-09-01,591.0581547478074
2021-09-02,594.842338210099
2021-09-03,597.841671281139
2021-09-06,599.1042509855471
2021-09-07,596.9242547921755
2021-09-08,591.4166375047674
2021-09-09,592.3757161097568
2021-09-10,594.5581180230273
2021-09-13,594.930873281588
2021-09-14,596.5377430657458
2021-09-15,592.1142920242363
2021-09-16,590.6020227414979
2021-09-17,588.4078032265656
2021-09-20,579.5097180108069
2021-09-21,579.5457782324736
2021-09-22,581.9232927696041
2021-09-23,587.3607790233482
2021-09-24,584.7103780045112
2021-09-27,583.1366466952019
2021-09-28,570.8864165860829
2021-09-29,565.2295133455343
2021-09-30,567.0389841602448
2021-10-01,563.9820788096312
2021-10-04,562.1284521998289
2021-10-05,561.2417800208715
2021-10-06,555.2963687856796
2021-10-07,560.9352235121909
2021-10-08,561.9196962782469
2021-10-11,561.7605722326789
2021-10-12,561.0671638352687
2021-10-13,566.1923238209652
2021-10-14,572.6091133906847
2021-10-15,578.2900550833026
2021-10-18,576.775731278551
2021-10-19,580.8701331404031
2021-10-20,581.742552597636
2021-10-21,581.0446820710125
2021-10-22,581.6802428543659
2021-10-25,580.9135088422047
2021-10-26,582.607861374693
2021-10-27,580.7824853243403
2021-10-28,584.4730792252645
2021-10-29,578.461555326516
2021-11-01,585.2756782212302
2021-11-02,581.1602477052692
2021-11-03,583.087407094926
2021-11-04,587.4252706939969
2021-11-05,587.7350493770423
2021-11-08,590.3741138694643
2021-11-09,588.0667996285961
2021-11-10,582.58705262803
2021-11-11,581.7544932006342
2021-11-12,584.2227732836482
2021-11-15,585.356202935922
2021-11-16,581.4676528425697
2021-11-17,578.2931236748212
2021-11-18,577.575475992644
2021-11-19,576.6523873842868
2021-11-22,572.347777856033
2021-11-23,565.9226858991424
2021-11-24,561.06253033585
2021-11-25,564.2846777067176
2021-11-26,553.7785824279377
2021-11-29,550.9512641692327
2021-11-30,546.0884235652923
2021-12-01,552.2881411485617
2021-12-02,546.6040159295902
2021-12-03,544.6279634300067
2021-12-06,546.0546489753757
2021-12-07,559.1688437751956
2021-12-08,560.7967355712619
2021-12-09,558.0481685585745
2021-12-10,555.8588262396008
2021-12-13,551.4030988500709
2021-12-14,546.4440001359607
2021-12-15,545.707368408971
2021-12-16,552.7990207155733
2021-12-17,549.4699587635184
2021-12-20,540.5048006964248
2021-12-21,546.9356602749278
2021-12-22,554.0177857164884
2021-12-23,559.0163130355212
2021-12-24,560.1679138756
2021-12-27,560.9269318389519
2021-12-28,564.0884155681811
2021-12-29,568.441269502919
2021-12-30,568.0793749338251
2021-12-31,569.2209381518705
2022-01-03,567.5792410179179
2022-01-04,572.5919002173274
2022-01-05,572.159509738113
2022-01-06,561.2988089456676
2022-01-07,560.8558990525721
2022-01-10,554.1327204778615
2022-01-11,557.343158986732
2022-01-12,567.1375898375805
2022-01-13,567.8795059908584
2022-01-14,560.7279248888481
2022-01-17,561.2063209588957
2022-01-18,553.797760325332
2022-01-19,550.6842895619487
2022-01-20,553.6519179469321
2022-01-21,543.2134898782436
2022-01-24,527.5705218818188
2022-01-25,525.529185238771
2022-01-26,530.4398081834786
2022-01-27,520.7265190042276
2022-01-28,522.3288279510846
2022-01-31,530.3047197327558
2022-02-01,537.465739092297
2022-02-02,544.7054085757935
2022-02-03,539.3016781861272
2022-02-04,535.4961194798135
2022-02-07,536.6795218904094
2022-02-08,535.369891103419
2022-02-09,545.6231597625862
2022-02-10,546.7244470848859
2022-02-11,542.4049100477378
2022-02-14,530.692415747377
2022-02-15,537.0126858506977
2022-02-16,541.553014085334
2022-02-17,537.6411114480283
2022-02-18,531.9527645037547
2022-02-21,526.8271499563951
2022-02-22,523.3996029134632
2022-02-23,522.3575312599195
2022-02-24,504.8086961530134
2022-02-25,519.925819253962
2022-02-28,525.5721673451977
2022-03-01,518.9066190389251
2022-03-02,515.8628114673793
2022-03-03,511.2101338174425
2022-03-04,496.81602687569585
2022-03-07,486.8776006620027
2022-03-08,483.70135383122914
2022-03-09,498.7555956613216
2022-03-10,502.82488194513553
2022-03-11,501.8979033666672
2022-03-14,502.7358499186548
2022-03-15,499.3384734151562
2022-03-16,511.7182027220618
2022-03-17,521.8234750099072
2022-03-18,523.8373588402982
2022-03-21,525.54865392786
2022-03-22,527.0139345443637
2022-03-23,526.623798356702
2022-03-24,523.3991957201188
2022-03-25,524.4312356408022
2022-03-28,520.5960197435464
2022-03-29,532.4941027779672
2022-03-30,533.0810601620868
2022-03-31,528.0707860387804
2022-04-01,526.3498358783843
2022-04-04,530.7464327250545
2022-04-05,528.7647682244427
2022-04-06,518.0746349337766
2022-04-07,514.0480692433835
2022-04-08,515.5111190508057
2022-04-11,511.644902543078
2022-04-12,510.6171780578862
2022-04-13,511.777664658834
2022-04-14,513.8954015509138
2022-04-15,512.9981525981593
2022-04-18,511.0697263315316
2022-04-19,509.6430693127841
2022-04-20,516.0937134155187
2022-04-21,515.9972776993578
2022-04-22,504.50557650524854
2022-04-25,495.0722974176214
2022-04-26,489.8702398586678
2022-04-27,484.2738888047925
2022-04-28,487.24473188555794
2022-04-29,491.4011206585813
2022-05-02,483.7695987756748
2022-05-03,485.3026561500894
2022-05-04,483.32526689177337
2022-05-05,479.0566116755497
2022-05-06,474.03444641016904
2022-05-09,457.57148597505807
2022-05-10,456.7628630867387
2022-05-11,460.96070556976923
2022-05-12,454.0749195380378
2022-05-13,463.2858715239445
2022-05-16,464.9092296553587
2022-05-17,473.54319270007875
2022-05-18,471.82729590848345
2022-05-19,471.76681684226423
2022-05-20,473.3028218853983
2022-05-23,480.93509453434723
2022-05-24,476.76521694565594
2022-05-25,476.08628419216615
2022-05-26,480.0458209061253
2022-05-27,486.07976813257505
2022-05-30,493.8655077187551
2022-05-31,488.09479387884335
2022-06-01,485.00111963064774
2022-06-02,488.0164044268636
2022-06-03,486.98880617416586
2022-06-06,488.9691580427962
2022-06-07,486.86851623969284
2022-06-08,486.628308051798
2022-06-09,477.8922868840266
2022-06-10,464.6148045454758
2022-06-13,448.5758187436819
2022-06-14,440.0984730625702
2022-06-15,441.95386152656425
2022-06-16,438.02215262574947
2022-06-17,434.4188510662386
2022-06-20,437.2560704026406
2022-06-21,441.07385327800745
2022-06-22,438.0082423300942
2022-06-23,434.203532092393
2022-06-24,441.61711702009256
2022-06-27,447.8223830695043
2022-06-28,447.3288239713169
