Date,PACIFIC ex JAPAN SMALL CAP
2015-04-23,427.35419323996086
2015-04-24,434.2663141630235
2015-04-27,440.4293574930345
2015-04-28,443.27770813052626
2015-04-29,441.3172392375005
2015-04-30,434.35032642370817
2015-05-01,433.8085467563868
2015-05-04,436.7237891449634
2015-05-05,437.5035321384862
2015-05-06,435.66569125335855
2015-05-07,427.02415859437633
2015-05-08,429.75735116913967
2015-05-11,430.941784717696
2015-05-12,433.36759749997236
2015-05-13,439.85869036341444
2015-05-14,440.4156857431668
2015-05-15,442.6312459365363
2015-05-18,439.46183450519845
2015-05-19,434.73381892939585
2015-05-20,432.986922510651
2015-05-21,435.5748529290193
2015-05-22,436.3996097785157
2015-05-25,437.2328304087498
2015-05-26,435.96813814841823
2015-05-27,432.915673189661
2015-05-28,429.1866914808633
2015-05-29,432.234798153911
2015-06-01,430.3854003956682
2015-06-02,431.2551656024223
2015-06-03,429.9932712727523
2015-06-04,422.8838927417111
2015-06-05,419.60049091812715
2015-06-08,418.42179416478206
2015-06-09,413.8268129551253
2015-06-10,415.4725259859819
2015-06-11,417.6830049392765
2015-06-12,419.22221921534447
2015-06-15,416.95922655276905
2015-06-16,414.3743441270521
2015-06-17,413.78345332424317
2015-06-18,416.2304598873827
2015-06-19,417.9501785189507
2015-06-22,416.3939708439338
2015-06-23,418.0560122997421
2015-06-24,416.67539481445357
2015-06-25,414.0375779518141
2015-06-26,406.4679871000545
2015-06-29,397.43068405438015
2015-06-30,401.1211881782678
2015-07-01,403.13398240000504
2015-07-02,405.27692266278103
2015-07-03,395.7658169042955
2015-07-06,385.29819508617476
2015-07-07,381.6524961716545
2015-07-08,371.0936379075201
2015-07-09,379.02569516866834
2015-07-10,382.4143570826323
2015-07-13,383.3333875142758
2015-07-14,388.3768241166805
2015-07-15,387.0327333175153
2015-07-16,388.12891220060044
2015-07-17,389.4629028885973
2015-07-20,388.78354549402343
2015-07-21,392.90616583703667
2015-07-22,388.0175279619072
2015-07-23,388.7761169870649
2015-07-24,383.43961819865575
2015-07-27,378.79391685863226
2015-07-28,377.6650305201191
2015-07-29,380.1794473389176
2015-07-30,380.1731575978148
2015-07-31,383.01231361768436
2015-08-03,377.61742691048164
2015-08-04,382.41476912342347
2015-08-05,378.6782467731574
2015-08-06,377.7543732156369
2015-08-07,376.9305034676687
2015-08-10,378.35213249985816
2015-08-11,374.27226567761574
2015-08-12,370.5656334092902
2015-08-13,370.35138310700535
2015-08-14,370.444993715928
2015-08-17,369.4020788138401
2015-08-18,365.1576879518161
2015-08-19,363.894268691889
2015-08-20,359.58675105671074
2015-08-21,354.50605435047896
2015-08-24,334.6892060763583
2015-08-25,339.677112960294
2015-08-26,337.10253597683254
2015-08-27,346.9522861447807
2015-08-28,350.88422219792994
2015-08-31,347.3049085380381
2015-09-01,339.84643234134404
2015-09-02,336.7974457947342
2015-09-03,334.8227289964849
2015-09-04,332.9765254138587
2015-09-07,331.87689584451243
2015-09-08,339.53180893213784
2015-09-09,346.6734591272201
2015-09-10,341.79114715171573
2015-09-11,342.29704741148703
2015-09-14,344.8522307872559
2015-09-15,340.7663860483192
2015-09-16,348.1979733157825
2015-09-17,348.38536858418473
2015-09-18,354.6093586646602
2015-09-21,346.6437503176586
2015-09-22,345.522429618776
2015-09-23,340.51720288158555
2015-09-24,342.4370030578286
2015-09-25,342.6159918574054
2015-09-28,343.7267783833778
2015-09-29,336.5173845053039
2015-09-30,340.12425048959784
2015-10-01,343.6038170424871
2015-10-02,343.4155268098607
2015-10-05,350.4740401969101
2015-10-06,352.16950104131547
2015-10-07,358.8047484043605
2015-10-08,357.55050845037186
2015-10-09,366.049158285948
2015-10-12,367.9822298781033
2015-10-13,362.5161893125089
2015-10-14,363.02114662861675
2015-10-15,368.53613997544585
2015-10-16,368.7284475036584
2015-10-19,368.62603544776994
2015-10-20,366.7685131549221
2015-10-21,366.74984854734697
2015-10-22,366.49443132091545
2015-10-23,372.2414241354126
2015-10-26,373.57145393999485
2015-10-27,371.99379222507065
2015-10-28,368.8102662367077
2015-10-29,366.1387265775615
2015-10-30,367.8604321142415
2015-11-02,366.04377365887785
2015-11-03,370.8732587623141
2015-11-04,372.1845821129329
2015-11-05,369.5313585463421
2015-11-06,366.54976346563274
2015-11-09,364.39935962233676
2015-11-10,361.39421174907767
2015-11-11,361.5057685357858
2015-11-12,362.8081701355088
2015-11-13,359.03477095951996
2015-11-16,355.0589907541514
2015-11-17,361.061344693077
2015-11-18,360.54873301962664
2015-11-19,370.0323700692904
2015-11-20,371.0670170145236
2015-11-23,369.911819236137
2015-11-24,368.75261984774653
2015-11-25,367.83913187086347
2015-11-26,367.4437574168297
2015-11-27,364.8658022498543
2015-11-30,364.82076803267887
2015-12-01,371.07047006949546
2015-12-02,369.7398416172903
2015-12-03,368.33290541783185
2015-12-04,367.6112099786871
2015-12-07,365.70339380216154
2015-12-08,361.3505793600087
2015-12-09,359.93122699605425
2015-12-10,360.4623310189764
2015-12-11,355.22353922655674
2015-12-14,352.6135523632783
2015-12-15,350.4932123340792
2015-12-16,355.22458810839845
2015-12-17,355.6768541781747
2015-12-18,357.80681830335084
2015-12-21,358.1872447577206
2015-12-22,361.22019360300766
2015-12-23,362.38795196163073
2015-12-24,365.3216992271316
2015-12-25,365.32169922713166
2015-12-28,364.82371000568526
2015-12-29,370.6331323153879
2015-12-30,371.9222756309619
2015-12-31,371.0237302164564
2016-01-01,371.0237302164563
2016-01-04,365.4098159338947
2016-01-05,359.98492643101713
2016-01-06,354.6103469598572
2016-01-07,346.7904625623733
2016-01-08,344.0462548253247
2016-01-11,339.0668474652353
2016-01-12,337.52494115944313
2016-01-13,341.1191628410158
2016-01-14,334.89854238127396
2016-01-15,330.8362754499357
2016-01-18,327.67896869435214
2016-01-19,333.20011277287284
2016-01-20,326.3522932961314
2016-01-21,327.07128126637616
2016-01-22,334.0867730941255
2016-01-25,337.01361800379834
2016-01-26,335.2224888864345
2016-01-27,335.4174441753784
2016-01-28,336.4197368870299
2016-01-29,338.7697854874263
2016-02-01,341.84219535231273
2016-02-02,338.9877214380235
2016-02-03,335.63678530866576
2016-02-04,341.67572626407207
2016-02-05,338.53333669917726
2016-02-08,337.883315222016
2016-02-09,334.1949845453607
2016-02-10,330.9170090968221
2016-02-11,330.3149358930716
2016-02-12,326.604303857779
2016-02-15,334.1671702349035
2016-02-16,337.5292082256091
2016-02-17,339.9275285097307
2016-02-18,345.3066372136177
2016-02-19,343.1292579775796
2016-02-22,350.3890215303463
2016-02-23,350.4666324952957
2016-02-24,348.1902497907013
2016-02-25,348.03266873025524
2016-02-26,347.83473161602814
2016-02-29,347.04546366690823
2016-03-01,350.40179798714166
2016-03-02,357.7678602367564
2016-03-03,363.6348662044723
2016-03-04,368.00878778679885
2016-03-07,370.29317277683367
2016-03-08,367.8218424483217
2016-03-09,370.90193532099585
2016-03-10,369.6810633986357
2016-03-11,374.6870743557808
2016-03-14,374.49436901119253
2016-03-15,370.0894063153976
2016-03-16,370.0396727663894
2016-03-17,382.27733430839754
2016-03-18,383.48260896068746
2016-03-21,383.285684567422
2016-03-22,384.42700185904295
2016-03-23,379.46722726754723
2016-03-24,377.6532235820231
2016-03-25,377.6532235820231
2016-03-28,378.6875437443721
2016-03-29,377.46776871678446
2016-03-30,384.5508283500172
2016-03-31,387.1225348564459
2016-04-01,381.9536710028226
2016-04-04,381.40469271844387
2016-04-05,375.36641156134834
2016-04-06,378.00614582928233
2016-04-07,377.16639410902076
2016-04-08,378.0641169136374
2016-04-11,379.9260539189829
2016-04-12,382.22081948382026
2016-04-13,386.0427683601348
2016-04-14,389.7237119054538
2016-04-15,391.83809196182887
2016-04-18,392.86919029222014
2016-04-19,398.548130311162
2016-04-20,398.7327840467338
2016-04-21,399.78542502191476
2016-04-22,395.0326567175529
2016-04-25,394.5063074416844
2016-04-26,392.54289804523034
2016-04-27,388.6344170030714
2016-04-28,392.9670469738809
2016-04-29,394.06864855067255
2016-05-02,395.74763820811444
2016-05-03,394.28646901585176
2016-05-04,388.10464619423124
2016-05-05,388.2050817934075
2016-05-06,384.17109945200554
2016-05-09,382.71169941982697
2016-05-10,383.0500113624541
2016-05-11,386.80223605631176
2016-05-12,384.9225171442738
2016-05-13,380.3047529372502
2016-05-16,381.57648566078217
2016-05-17,385.86409204540627
2016-05-18,380.48310703741964
2016-05-19,375.1122369113799
2016-05-20,378.55248446124216
2016-05-23,378.6895882764954
2016-05-24,376.50676695194994
2016-05-25,379.80383121908733
2016-05-26,381.7768561603887
2016-05-27,382.303868716891
2016-05-30,382.61398527779136
2016-05-31,387.49731652020347
2016-06-01,385.626428050939
2016-06-02,384.8124054476427
2016-06-03,390.7253507954412
2016-06-06,394.31422540698594
2016-06-07,397.6100978875305
2016-06-08,399.53388694364526
2016-06-09,401.1131920321012
2016-06-10,396.8672526983163
2016-06-13,394.2421401293499
2016-06-14,387.3814255690368
2016-06-15,388.9522554117762
2016-06-16,384.7119059445494
2016-06-17,387.1140669990732
2016-06-20,392.9433429708356
2016-06-21,393.9475661216024
2016-06-22,393.40853842100313
2016-06-23,396.39676700818717
2016-06-24,384.8342469009144
2016-06-27,380.36585856143586
2016-06-28,378.73830740714914
2016-06-29,385.0908305674187
2016-06-30,390.1371573179681
2016-07-01,394.4619130726493
2016-07-04,401.6603832043806
2016-07-05,396.24949896098997
2016-07-06,395.34107150587374
2016-07-07,398.34527022462544
2016-07-08,400.3113494985464
2016-07-11,404.3588210976514
2016-07-12,408.50096165115735
2016-07-13,412.0308873477935
2016-07-14,413.0387773556011
2016-07-15,412.4687228960526
2016-07-18,413.7153700520978
2016-07-19,409.5176106934328
2016-07-20,411.2971566299452
2016-07-21,412.38927229304863
2016-07-22,410.15609403109886
2016-07-25,411.22185750590876
2016-07-26,413.01868285714215
2016-07-27,411.5966291169766
2016-07-28,414.8948983231496
2016-07-29,418.9868330567233
2016-08-01,419.90846278095387
2016-08-02,418.5764480966425
2016-08-03,414.95328650500545
2016-08-04,417.7367935785387
2016-08-05,419.0871136611594
2016-08-08,422.3351291719245
2016-08-09,421.47871378226523
2016-08-10,423.0423857700152
2016-08-11,424.74856014447386
2016-08-12,426.725606056401
2016-08-15,428.32730083008136
2016-08-16,427.95661642231323
2016-08-17,425.3616521416921
2016-08-18,428.3218839689761
2016-08-19,428.1767783157557
2016-08-22,426.9995431567449
2016-08-23,427.91229302490837
2016-08-24,425.5269152939419
2016-08-25,423.7599212886442
2016-08-26,425.0251618649104
2016-08-29,418.46179214474387
2016-08-30,417.0564328269637
2016-08-31,415.8599257517641
2016-09-01,416.70357347481456
2016-09-02,416.74046046292847
2016-09-05,420.7942886871449
2016-09-06,426.2110322105138
2016-09-07,429.1539882512284
2016-09-08,428.07701709679424
2016-09-09,422.2831421229034
2016-09-12,411.6970703805661
2016-09-13,411.2320610912607
2016-09-14,409.95442420045026
2016-09-15,412.0048734312509
2016-09-16,414.47559665273087
2016-09-19,417.1413931021768
2016-09-20,417.15102036028316
2016-09-21,419.1039993826389
2016-09-22,425.3076832448919
2016-09-23,425.1878147275644
2016-09-26,423.95624247129314
2016-09-27,423.8088132968992
2016-09-28,424.2653860794803
2016-09-29,428.66763593100995
2016-09-30,424.57285814866003
2016-10-03,427.50938140853503
2016-10-04,428.01805623175534
2016-10-05,422.42228429150146
2016-10-06,421.3917993760009
2016-10-07,420.1917754751955
2016-10-10,420.3818608268557
2016-10-11,417.3196354684367
2016-10-12,415.6372456279811
2016-10-13,413.0727519320561
2016-10-14,415.70160642137046
2016-10-17,411.7950120395597
2016-10-18,414.03727816777865
2016-10-19,416.8804107252432
2016-10-20,416.31952965644086
2016-10-21,413.6558115865187
2016-10-24,413.5206741456007
2016-10-25,415.62486568127224
2016-10-26,411.23465257450204
2016-10-27,406.06617728517887
2016-10-28,405.7137923763302
2016-10-31,406.7182879391424
2016-11-01,407.49703542747
2016-11-02,405.02622665338197
2016-11-03,406.01594254711824
2016-11-04,403.00609894193747
2016-11-07,406.7094879110989
2016-11-08,410.82590817139146
2016-11-09,400.43253118023017
2016-11-10,406.30081115574484
2016-11-11,402.4062145683425
2016-11-14,398.3014321862075
2016-11-15,398.5038268448035
2016-11-16,397.73668352494417
2016-11-17,396.2983149752102
2016-11-18,393.9881730567143
2016-11-21,393.90349347998875
2016-11-22,397.5202072591828
2016-11-23,400.2605039466608
2016-11-24,400.75433525733496
2016-11-25,404.11131888451774
2016-11-28,405.32613342120374
2016-11-29,403.80766605229576
2016-11-30,400.1971356806435
2016-12-01,403.5731551755629
2016-12-02,402.19331090427744
2016-12-05,399.44532348473393
2016-12-06,400.1580736712621
2016-12-07,402.08533431313776
2016-12-08,403.3197095918309
2016-12-09,403.22078315449176
2016-12-12,403.0901779160972
2016-12-13,402.24115193673435
2016-12-14,405.2343850695956
2016-12-15,394.0383433082137
2016-12-16,391.5152077483196
2016-12-19,389.7353118399442
2016-12-20,389.4084504917292
2016-12-21,391.74261115994926
2016-12-22,390.68096631849306
2016-12-23,387.9149288189814
2016-12-26,387.9149288189814
2016-12-27,388.73249855988576
2016-12-28,392.4626194248802
2016-12-29,395.0715476267864
2016-12-30,398.77642491872604
2017-01-02,398.77642491872615
2017-01-03,400.68551361850905
2017-01-04,403.59820193200005
2017-01-05,407.6502250514641
2017-01-06,406.58810604347514
2017-01-09,409.3910355391277
2017-01-10,408.68899511017474
2017-01-11,408.6795504027645
2017-01-12,413.9005000560008
2017-01-13,411.66946104301996
2017-01-16,411.4995879211063
2017-01-17,412.6719612996685
2017-01-18,413.3835135074179
2017-01-19,412.8944923075097
2017-01-20,411.2119802220807
2017-01-23,411.03169223125695
2017-01-24,414.5293350042074
2017-01-25,414.2212330657001
2017-01-26,413.5789882677306
2017-01-27,415.35167082339234
2017-01-30,412.23565220437405
2017-01-31,411.6351847997222
2017-02-01,410.02946911408065
2017-02-02,414.38753051942615
2017-02-03,414.91295057626326
2017-02-06,413.0625345510426
2017-02-07,414.02891309276697
2017-02-08,416.0820420740196
2017-02-09,416.7769636576692
2017-02-10,421.1910941493566
2017-02-13,422.1796399650294
2017-02-14,423.46761292323566
2017-02-15,426.0855825292426
2017-02-16,426.1855601891967
2017-02-17,422.53012782901925
2017-02-20,422.6341906108464
2017-02-21,421.3242318644044
2017-02-22,423.20799500043256
2017-02-23,425.9535449316424
2017-02-24,422.0031325473323
2017-02-27,423.87305757378465
2017-02-28,423.4034138867263
2017-03-01,420.7030061495574
2017-03-02,421.8230622023997
2017-03-03,417.6584912366732
2017-03-06,418.45734568856795
2017-03-07,418.96088151428114
2017-03-08,416.43778039213987
2017-03-09,412.99785718611963
2017-03-10,416.2747093378539
2017-03-13,418.6383947934594
2017-03-14,419.5661266996739
2017-03-15,420.23676359473126
2017-03-16,426.2428097834012
2017-03-17,428.13826015398934
2017-03-20,429.4079442673023
2017-03-21,430.42540017680903
2017-03-22,424.9324815941658
2017-03-23,425.304266003892
2017-03-24,424.8948295993685
2017-03-27,424.0050832481671
2017-03-28,428.7717039048402
2017-03-29,431.8919737978344
2017-03-30,431.98296020822175
2017-03-31,429.63944691419806
2017-04-03,428.17760000678686
2017-04-04,427.29682322436094
2017-04-05,429.1895451972261
2017-04-06,428.6811026565716
2017-04-07,427.14972369204065
2017-04-10,427.67166788589884
2017-04-11,427.59124025525006
2017-04-12,428.7988932771002
2017-04-13,429.9861795373567
2017-04-14,429.9861795373567
2017-04-17,430.4717336545968
2017-04-18,424.7922009533283
2017-04-19,423.1873702432832
2017-04-20,423.55471065312196
2017-04-21,424.8545912439329
2017-04-24,427.3978190896221
2017-04-25,427.2271454606502
2017-04-26,426.0082640727395
2017-04-27,426.0569417852235
2017-04-28,427.88862590056095
2017-05-01,430.64121477209454
2017-05-02,432.1687904759616
2017-05-03,428.83170422341976
2017-05-04,425.906168918678
2017-05-05,422.0033156217376
2017-05-08,425.22227057982656
2017-05-09,427.3737421431063
2017-05-10,430.7652780329487
2017-05-11,429.3850101971028
2017-05-12,427.30284178333676
2017-05-15,427.60889713692956
2017-05-16,429.5972277408601
2017-05-17,428.331373132848
2017-05-18,425.7940708416995
2017-05-19,427.2840144234114
2017-05-22,430.6513917783987
2017-05-23,431.6192647017373
2017-05-24,431.60411180179034
2017-05-25,432.5260019393954
2017-05-26,431.1500224827095
2017-05-29,429.587246533881
2017-05-30,430.1072993428954
2017-05-31,430.5384578639024
2017-06-01,429.8880490584823
2017-06-02,434.5972982240144
2017-06-05,436.62076641090454
2017-06-06,435.0595394128307
2017-06-07,436.9622453936372
2017-06-08,436.2918547949953
2017-06-09,435.6027715293417
2017-06-12,435.3935463379342
2017-06-13,438.01519920204976
2017-06-14,445.6291558585969
2017-06-15,439.64556586337244
2017-06-16,441.5282908845484
2017-06-19,441.99517101124695
2017-06-20,441.05052946045134
2017-06-21,435.70146864213757
2017-06-22,436.9465091329727
2017-06-23,439.19667522585513
2017-06-26,440.4053028363406
2017-06-27,439.81230951374465
2017-06-28,442.1755668680512
2017-06-29,448.91692959884944
2017-06-30,443.84652416678705
2017-07-03,440.13382931018066
2017-07-04,440.50883801369054
2017-07-05,440.2366649061361
2017-07-06,440.96322450699176
2017-07-07,438.7125394404351
2017-07-10,439.9826633300877
2017-07-11,440.38686609784355
2017-07-12,440.1573952066792
2017-07-13,445.9211796335886
2017-07-14,450.99503302271614
2017-07-17,451.1223313416377
2017-07-18,452.7911069075776
2017-07-19,453.2905831881722
2017-07-20,454.1883851944739
2017-07-21,452.700101452762
2017-07-24,452.2136683449838
2017-07-25,454.9027157898822
2017-07-26,455.9787397164421
2017-07-27,457.67362543452435
2017-07-28,454.1149886554219
2017-07-31,454.7422000041266
2017-08-01,455.87886432199593
2017-08-02,455.5198138664611
2017-08-03,455.453833427861
2017-08-04,453.70264982278485
2017-08-07,456.2480800767812
2017-08-08,454.85070290568166
2017-08-09,455.35397006416235
2017-08-10,454.5751428650388
2017-08-11,449.0357386488387
2017-08-14,451.62635861450025
2017-08-15,450.7928035655193
2017-08-16,454.53809540714195
2017-08-17,458.27140632444446
2017-08-18,456.7911582555281
2017-08-21,456.25490214334843
2017-08-22,457.0313587347558
2017-08-23,455.9590115034243
2017-08-24,456.40907735601206
2017-08-25,458.48600108398074
2017-08-28,457.9292154586767
2017-08-29,458.2010280942944
2017-08-30,456.83411327539864
2017-08-31,459.91926137818405
2017-09-01,462.9580916108157
2017-09-04,461.15295559055915
2017-09-05,463.95674788883184
2017-09-06,464.655225488049
2017-09-07,467.5765063479012
2017-09-08,468.6322852605357
2017-09-11,468.7953306685674
2017-09-12,469.3614122815424
2017-09-13,468.69422400019465
2017-09-14,467.0573838823822
2017-09-15,466.77013200154255
2017-09-18,468.36980171273177
2017-09-19,469.0373101310281
2017-09-20,473.81306959283705
2017-09-21,464.70759541223026
2017-09-22,465.9467563150552
2017-09-25,463.3484935736642
2017-09-26,459.880529374513
2017-09-27,460.836648233228
2017-09-28,460.01445490693425
2017-09-29,462.74771609351467
2017-10-02,464.3194270812538
2017-10-03,463.4816204547724
2017-10-04,463.47327804815825
2017-10-05,462.78810062086285
2017-10-06,463.65074957279694
2017-10-09,466.2713651384184
2017-10-10,469.60739047652356
2017-10-11,470.9962755483814
2017-10-12,475.05517398722105
2017-10-13,479.6129092186499
2017-10-16,481.1499703252263
2017-10-17,480.89561014906513
2017-10-18,481.0104235479056
2017-10-19,481.01696706782883
2017-10-20,479.60925334843427
2017-10-23,478.79138057723515
2017-10-24,478.1343114326749
2017-10-25,476.8007544681343
2017-10-26,475.31863436868525
2017-10-27,472.6133979030588
2017-10-30,474.8520924137752
2017-10-31,474.8258143059598
2017-11-01,476.9646518792449
2017-11-02,480.3953964779154
2017-11-03,479.37483233346256
2017-11-06,482.8404760761103
2017-11-07,485.5965612855711
2017-11-08,486.57999445129377
2017-11-09,487.5168534051053
2017-11-10,486.1419318537575
2017-11-13,484.2300550528025
2017-11-14,482.2658593578888
2017-11-15,478.8508060945842
2017-11-16,479.06911733443195
2017-11-17,477.6953004844839
2017-11-20,476.9891040422798
2017-11-21,479.4824275467301
2017-11-22,482.68392746828283
2017-11-23,483.17261432800314
2017-11-24,484.4737412155308
2017-11-27,484.35021887923745
2017-11-28,484.3351905124579
2017-11-29,484.68308623946854
2017-11-30,483.8056368153121
2017-12-01,483.20803964190947
2017-12-04,483.3314821489381
2017-12-05,482.6268615039638
2017-12-06,477.02374459248625
2017-12-07,475.9861530462907
2017-12-08,476.74062987782776
2017-12-11,479.7434425065524
2017-12-12,479.2710566843968
2017-12-13,483.00958258284015
2017-12-14,485.7655689513631
2017-12-15,484.73413917734683
2017-12-18,488.78616007428127
2017-12-19,490.6918637715216
2017-12-20,493.1998975722829
2017-12-21,496.2009705949264
2017-12-22,497.194911060002
2017-12-25,497.194911060002
2017-12-26,497.47646928945494
2017-12-27,500.63954215409825
2017-12-28,503.8139368934949
2017-12-29,502.4111651321884
2018-01-01,502.4111651321884
2018-01-02,505.12064949905675
2018-01-03,506.773301345648
2018-01-04,509.4310464427972
2018-01-05,510.95309660982866
2018-01-08,510.3914737040484
2018-01-09,509.79697771627735
2018-01-10,508.35646739865365
2018-01-11,506.7787343965275
2018-01-12,508.94527620222954
2018-01-15,512.6774797840354
2018-01-16,514.2608321668775
2018-01-17,514.4907107802417
2018-01-18,514.062547043917
2018-01-19,515.141246226393
2018-01-22,517.2865531097134
2018-01-23,518.6701431180527
2018-01-24,522.7983919015513
2018-01-25,524.2187980540139
2018-01-26,524.1720258100479
2018-01-29,524.4503700201398
2018-01-30,520.4670258235485
2018-01-31,524.3558539962594
2018-02-01,523.5734311230221
2018-02-02,519.6278531587038
2018-02-05,509.32248075754165
2018-02-06,491.0661379892098
2018-02-07,494.53369833016586
2018-02-08,491.7880369189119
2018-02-09,484.25951358591016
2018-02-12,483.7336918776471
2018-02-13,491.199178826601
2018-02-14,492.32966284260345
2018-02-15,498.9192430221272
2018-02-16,499.63428287542655
2018-02-19,502.20028276090034
2018-02-20,503.244942086072
2018-02-21,505.68608617149647
2018-02-22,506.94594090428376
2018-02-23,509.66064626765717
2018-02-26,513.6544166268665
2018-02-27,511.2637784302029
2018-02-28,508.09097248218393
2018-03-01,504.38154053550994
2018-03-02,500.7176108701302
2018-03-05,497.7840984615768
2018-03-06,506.3472389680005
2018-03-07,503.49046330674327
2018-03-08,507.64325579100756
2018-03-09,511.10902743090776
2018-03-12,516.094680806491
2018-03-13,516.451411943409
2018-03-14,515.9481398505313
2018-03-15,513.0983971189002
2018-03-16,510.2438577622037
2018-03-19,508.89997016637494
2018-03-20,507.00757846085594
2018-03-21,507.9885531928229
2018-03-22,506.6083677078125
2018-03-23,498.87190260731376
2018-03-26,498.10868794477346
2018-03-27,503.7520414803838
2018-03-28,495.7116974591415
2018-03-29,493.2778650245934
2018-03-30,493.2778650245934
2018-04-02,493.0571570465208
2018-04-03,491.16880461504314
2018-04-04,490.5444997705673
2018-04-05,490.8870641661241
2018-04-06,492.5230172076251
2018-04-09,495.63698047803507
2018-04-10,501.46438036548585
2018-04-11,500.81521132396244
2018-04-12,498.77509615154344
2018-04-13,501.7516243521681
2018-04-16,500.76829138792766
2018-04-17,499.4482715393125
2018-04-18,502.8858216650484
2018-04-19,505.17859369443266
2018-04-20,496.4017546071451
2018-04-23,492.093969814251
2018-04-24,491.32550095183535
2018-04-25,489.21104943250543
2018-04-26,489.8268735649282
2018-04-27,493.1627587448085
2018-04-30,495.7155270810721
2018-05-01,493.0650946568384
2018-05-02,495.76478195435755
2018-05-03,500.0766093712045
2018-05-04,498.72877700411044
2018-05-07,498.89084996530306
2018-05-08,495.1405834670019
2018-05-09,496.93725968911286
2018-05-10,498.3030310885631
2018-05-11,502.2721682038256
2018-05-14,504.307373927194
2018-05-15,496.9768662532403
2018-05-16,496.4783835293665
2018-05-17,497.70845856429844
2018-05-18,495.6489939288623
2018-05-21,499.4161910655566
2018-05-22,497.39864607313797
2018-05-23,494.03865855950966
2018-05-24,494.85880779207736
2018-05-25,494.98519446535397
2018-05-28,494.673248500543
2018-05-29,492.6745517373874
2018-05-30,492.5116161076415
2018-05-31,498.0919172456083
2018-06-01,494.68279812285783
2018-06-04,501.94641138948816
2018-06-05,499.19840270972855
2018-06-06,504.11224157208005
2018-06-07,504.4705013095873
2018-06-08,501.45475695603665
2018-06-11,501.90921787696453
2018-06-12,503.721013465837
2018-06-13,499.3658017903357
2018-06-14,497.2403794447369
2018-06-15,494.98559420435066
2018-06-18,492.9945992988901
2018-06-19,484.9088733307157
2018-06-20,488.85083115444553
2018-06-21,490.5614792820664
2018-06-22,490.1537611996139
2018-06-25,488.5506299485558
2018-06-26,485.7916217544705
2018-06-27,482.6439824440521
2018-06-28,481.3338809911088
2018-06-29,483.7484520962823
2018-07-02,479.7732719504697
2018-07-03,480.5783753149727
2018-07-04,478.7537300548344
2018-07-05,478.75032521998594
2018-07-06,482.76197874091946
2018-07-09,487.0542830212286
2018-07-10,487.51888824144413
2018-07-11,480.7562031387649
2018-07-12,482.8990440018165
2018-07-13,483.98613645158787
2018-07-16,483.34274395574704
2018-07-17,479.81490677564506
2018-07-18,480.7862954298184
2018-07-19,480.61057512545443
2018-07-20,484.09573589721816
2018-07-23,480.2399098896169
2018-07-24,485.8267268840998
2018-07-25,486.01399139148987
2018-07-26,486.7933355548164
2018-07-27,488.385003514085
2018-07-30,485.6904028142648
2018-07-31,484.761113026801
2018-08-01,484.5207210836305
2018-08-02,479.89793865882984
2018-08-03,481.1884609820258
2018-08-06,480.0885255562066
2018-08-07,481.5901100174282
2018-08-08,481.08818240301525
2018-08-09,482.3331292612061
2018-08-10,476.65779983196063
2018-08-13,471.23007465781177
2018-08-14,472.63058298177356
2018-08-15,469.685982114274
2018-08-16,470.12460183733566
2018-08-17,472.14560666696684
2018-08-20,474.40372096299535
2018-08-21,478.24819184500734
2018-08-22,481.8768424949747
2018-08-23,479.9623017488217
2018-08-24,480.8353239822514
2018-08-27,483.56117423276424
2018-08-28,485.3361642400588
2018-08-29,483.49376582553174
2018-08-30,481.2889115375122
2018-08-31,476.8205499598234
2018-09-03,475.19967396019274
2018-09-04,474.3810010977761
2018-09-05,471.5963450621691
2018-09-06,467.66408565171264
2018-09-07,463.83695470305486
2018-09-10,460.7136105902925
2018-09-11,461.4857842433859
2018-09-12,462.5315518298552
2018-09-13,465.56393757728307
2018-09-14,468.5670983815002
2018-09-17,468.61212757428945
2018-09-18,467.9268001269323
2018-09-19,473.30479759767826
2018-09-20,473.9169040475169
2018-09-21,477.4949829122469
2018-09-24,473.8507140177859
2018-09-25,473.44480215590994
2018-09-26,474.7841182047298
2018-09-27,474.07628005604226
2018-09-28,476.1880705412931
2018-10-01,474.4985699391196
2018-10-02,470.8279434785362
2018-10-03,470.41082150375564
2018-10-04,466.66767886760863
2018-10-05,462.99307065670695
2018-10-08,457.7047377511379
2018-10-09,454.10094234703377
2018-10-10,454.3533343898138
2018-10-11,441.79682108020205
2018-10-12,445.1521247333312
2018-10-15,442.96295085923845
2018-10-16,444.6545583296413
2018-10-17,447.717152200019
2018-10-18,448.3306478029645
2018-10-19,447.3586411165155
2018-10-22,444.8677882353474
2018-10-23,439.54452395282567
2018-10-24,438.5421996915108
2018-10-25,429.6202988941503
2018-10-26,426.4014427732737
2018-10-29,427.09941157119164
2018-10-30,430.59972768187953
2018-10-31,432.1120449122116
2018-11-01,439.931979123778
2018-11-02,444.0714422371985
2018-11-05,440.05495684806147
2018-11-06,443.71657233268525
2018-11-07,450.64956736876616
2018-11-08,453.0269587869503
2018-11-09,449.75715210960755
2018-11-12,448.6893555627198
2018-11-13,443.5661658615782
2018-11-14,439.23065670273786
2018-11-15,442.83146914970456
2018-11-16,445.84025783160416
2018-11-19,445.3590563781584
2018-11-20,438.33490245212744
