Date,WORLD SMALL CAP
2015-04-27,370.0720009856538
2015-04-28,371.0108156588946
2015-04-29,369.26439755590246
2015-04-30,364.60949420201496
2015-05-01,365.3310140295947
2015-05-04,366.61720396144284
2015-05-05,363.2382294610722
2015-05-06,363.9398494391219
2015-05-07,363.83055811642714
2015-05-08,368.2231195899736
2015-05-11,368.9215572747088
2015-05-12,368.62088204149944
2015-05-13,370.6009558544244
2015-05-14,373.1347281968528
2015-05-15,374.28901047166585
2015-05-18,375.63975370129396
2015-05-19,374.35949301914735
2015-05-20,374.629081877542
2015-05-21,375.1936642794339
2015-05-22,374.0375913699916
2015-05-25,374.03818503739865
2015-05-26,369.6860524744055
2015-05-27,371.86612623987565
2015-05-28,371.3875203409751
2015-05-29,369.86829431178353
2015-06-01,370.1931923026957
2015-06-02,372.1783621903048
2015-06-03,374.39462116979433
2015-06-04,371.4121320607525
2015-06-05,369.9914930131544
2015-06-08,368.5899945094276
2015-06-09,367.8525857685834
2015-06-10,372.8819950209187
2015-06-11,373.28918952950534
2015-06-12,372.2616317813495
2015-06-15,369.7687972969503
2015-06-16,371.19289649465145
2015-06-17,370.75842686911466
2015-06-18,374.37454297660054
2015-06-19,374.38163438908083
2015-06-22,377.05116857116377
2015-06-23,377.4548036240362
2015-06-24,374.8627181356162
2015-06-25,374.410426469552
2015-06-26,373.4089607206462
2015-06-29,365.360968377306
2015-06-30,366.49338744186065
2015-07-01,368.0688724496526
2015-07-02,366.932774043885
2015-07-03,366.2120648766842
2015-07-06,363.34454569077894
2015-07-07,362.0984711334718
2015-07-08,357.4091175993375
2015-07-09,359.16043875331565
2015-07-10,363.40013780407037
2015-07-13,366.7335262038859
2015-07-14,368.7731930521602
2015-07-15,367.3736244553553
2015-07-16,369.64342740494163
2015-07-17,368.0519443948436
2015-07-20,367.30515597218056
2015-07-21,366.83720950027526
2015-07-22,366.073374465281
2015-07-23,364.415118684142
2015-07-24,361.07430753845415
2015-07-27,357.34801091734784
2015-07-28,359.8130508208842
2015-07-29,362.7804683998168
2015-07-30,362.43415513200216
2015-07-31,364.8930968927736
2015-08-03,363.86017114307634
2015-08-04,363.63074863656334
2015-08-05,363.67189868237426
2015-08-06,361.27911410951924
2015-08-07,359.6648458967251
2015-08-10,364.0487001500412
2015-08-11,361.47711563400185
2015-08-12,360.23233794141873
2015-08-13,360.0829413766285
2015-08-14,361.65007535870944
2015-08-17,363.72261086261386
2015-08-18,362.34219096395435
2015-08-19,358.43891888216586
2015-08-20,351.90990760566217
2015-08-21,345.3941669585777
2015-08-24,333.03108349542606
2015-08-25,332.2070534894086
2015-08-26,337.3576866643855
2015-08-27,343.3677198780604
2015-08-28,346.54696975835054
2015-08-31,345.5497519746497
2015-09-01,337.10248936201987
2015-09-02,339.0970358994719
2015-09-03,340.4298838441773
2015-09-04,336.47874672639665
2015-09-07,336.60517223142875
2015-09-08,341.7938945659168
2015-09-09,341.7247341883634
2015-09-10,341.7227070769234
2015-09-11,342.83630917296375
2015-09-14,341.6209716720106
2015-09-15,343.8194550760758
2015-09-16,347.16660687306086
2015-09-17,348.58556377692867
2015-09-18,345.28409520209874
2015-09-21,343.9757070477482
2015-09-22,338.62664779991206
2015-09-23,337.77175518933745
2015-09-24,335.95478603382315
2015-09-25,335.4279469893076
2015-09-28,328.918230843244
2015-09-29,325.69362226830907
2015-09-30,330.808565052472
2015-10-01,331.7160884972233
2015-10-02,335.7838515802859
2015-10-05,342.34046261436856
2015-10-06,342.58913641232016
2015-10-07,345.8821263523935
2015-10-08,347.78094298883485
2015-10-09,349.65347881577776
2015-10-12,349.37479954191235
2015-10-13,345.7517441238086
2015-10-14,343.916449392202
2015-10-15,349.0905393793552
2015-10-16,348.6012673466548
2015-10-19,348.74419979633
2015-10-20,348.87563555016294
2015-10-21,346.6850252471006
2015-10-22,347.412517352787
2015-10-23,349.98740295876854
2015-10-26,349.14463866535124
2015-10-27,345.7751292513868
2015-10-28,351.2537928213524
2015-10-29,348.92166937915033
2015-10-30,349.7940765437421
2015-11-02,353.3017642950197
2015-11-03,353.6332742373664
2015-11-04,352.6679279454866
2015-11-05,352.8556187688101
2015-11-06,352.5715416872642
2015-11-09,350.15294040344924
2015-11-10,350.05891646308413
2015-11-11,349.6171208857346
2015-11-12,344.5045709238621
2015-11-13,342.2602323934637
2015-11-16,344.18502475748744
2015-11-17,345.04575652360126
2015-11-18,348.18974990415495
2015-11-19,349.5453623568068
2015-11-20,350.53789883405045
2015-11-23,350.7004017376147
2015-11-24,351.4035972759113
2015-11-25,352.82460221490885
2015-11-26,353.82889291970326
2015-11-27,354.0857169314858
2015-11-30,353.7091843033928
2015-12-01,356.26366318328786
2015-12-02,353.63446055272334
2015-12-03,350.7143939600474
2015-12-04,352.42839148615
2015-12-07,349.1020140077483
2015-12-08,346.23452195558025
2015-12-09,344.4826985796025
2015-12-10,344.31348178005885
2015-12-11,339.3771326678183
2015-12-14,336.610014210449
2015-12-15,339.094672626993
2015-12-16,343.3191404246505
2015-12-17,341.21864863254046
2015-12-18,338.5829498516154
2015-12-21,339.4108525563284
2015-12-22,341.60316619149387
2015-12-23,345.5292483314571
2015-12-24,346.3727668478453
2015-12-25,346.2424444958583
2015-12-28,345.69633104801176
2015-12-29,348.8001404438492
2015-12-30,347.2527075382855
2015-12-31,344.7950515763421
2016-01-01,344.7950515763421
2016-01-04,338.5407705216331
2016-01-05,338.06135604477583
2016-01-06,333.6773098815492
2016-01-07,326.41467324882547
2016-01-08,322.87569943223616
2016-01-11,320.87452781088206
2016-01-12,319.8590326806424
2016-01-13,315.4552772076387
2016-01-14,315.01767715267596
2016-01-15,310.37206295906844
2016-01-18,308.10645370784215
2016-01-19,307.2663581491806
2016-01-20,303.64183915396774
2016-01-21,303.2084402856932
2016-01-22,311.6938531309836
2016-01-25,308.50215932409935
2016-01-26,312.40863652636375
2016-01-27,311.3125666549735
2016-01-28,311.2060906833236
2016-01-29,318.00199776920846
2016-02-01,319.550464303025
2016-02-02,314.0657627140563
2016-02-03,314.93618383811406
2016-02-04,316.82278685447733
2016-02-05,310.6089568694061
2016-02-08,304.26764969529444
2016-02-09,301.13304825638204
2016-02-10,300.80352935247157
2016-02-11,298.4208970339501
2016-02-12,300.2484732063697
2016-02-15,303.8585684327967
2016-02-16,307.883493568647
2016-02-17,313.04749303035726
2016-02-18,314.2144494900676
2016-02-19,313.79079509558795
2016-02-22,317.3061592330389
2016-02-23,315.0234429666736
2016-02-24,315.6424601021526
2016-02-25,319.03992991539275
2016-02-26,320.17150476679547
2016-02-29,320.1923057368839
2016-03-01,325.0054072584266
2016-03-02,328.3829637343813
2016-03-03,331.99423066999884
2016-03-04,335.1923471780301
2016-03-07,336.81434038545444
2016-03-08,331.31136101237547
2016-03-09,331.7663677566991
2016-03-10,331.2252533879356
2016-03-11,337.483584592703
2016-03-14,337.7731461532955
2016-03-15,334.5800569831379
2016-03-16,336.17444888462495
2016-03-17,342.51219796643255
2016-03-18,344.1020232882858
2016-03-21,343.20827749211463
2016-03-22,343.56967934627005
2016-03-23,338.67980768769974
2016-03-24,338.18501727108645
2016-03-25,338.1665014113801
2016-03-28,339.232847025653
2016-03-29,343.80322069200344
2016-03-30,346.945306822309
2016-03-31,347.1158780747546
2016-04-01,345.2786284372496
2016-04-04,344.41488991997915
2016-04-05,340.03645461216144
2016-04-06,342.9774415743014
2016-04-07,340.8358635833282
2016-04-08,343.4683349877471
2016-04-11,344.09072150598774
2016-04-12,346.12483487699336
2016-04-13,351.3282491028818
2016-04-14,351.5898613777161
2016-04-15,351.7980975927824
2016-04-18,352.8010732322543
2016-04-19,355.89850488285043
2016-04-20,355.8573831242644
2016-04-21,354.3420817386923
2016-04-22,355.2062864201054
2016-04-25,354.12060009030535
2016-04-26,356.15305451443004
2016-04-27,357.4970459574483
2016-04-28,355.8372038501837
2016-04-29,355.274281059257
2016-05-02,356.13026997337124
2016-05-03,351.6921883606069
2016-05-04,349.21249220198746
2016-05-05,348.3366306065658
2016-05-06,349.59726326166503
2016-05-09,349.2480956100991
2016-05-10,352.57200406768453
2016-05-11,351.0711133657526
2016-05-12,349.86302725180553
2016-05-13,347.02031256432633
2016-05-16,349.9287767424543
2016-05-17,348.5833070008185
2016-05-18,348.1296646826098
2016-05-19,345.4902222303764
2016-05-20,349.50633139442596
2016-05-23,350.01179337817007
2016-05-24,353.86262296575416
2016-05-25,356.4469031619845
2016-05-26,356.8019660467725
2016-05-27,358.3590687991923
2016-05-30,358.4153341569921
2016-05-31,359.5272609382825
2016-06-01,360.3507120589344
2016-06-02,361.4923902631846
2016-06-03,362.8350653669311
2016-06-06,365.2664538050853
2016-06-07,367.22001848293723
2016-06-08,369.28874766786555
2016-06-09,367.10933425804745
2016-06-10,360.8196267522747
2016-06-13,355.3878884091092
2016-06-14,351.5316858077249
2016-06-15,352.92585901730376
2016-06-16,349.6930293493179
2016-06-17,352.24669579791123
2016-06-20,359.51219378478436
2016-06-21,358.99784336640664
2016-06-22,357.9796526330041
2016-06-23,363.70044148634463
2016-06-24,345.79718574543944
2016-06-27,334.4982402281038
2016-06-28,340.56181871155127
2016-06-29,348.1244797814348
2016-06-30,352.70431467127804
2016-07-01,355.05260833353327
2016-07-04,355.1248737082297
2016-07-05,349.9667286578852
2016-07-06,349.6108657141626
2016-07-07,350.7538065606752
2016-07-08,355.71926991154083
2016-07-11,360.10700090406135
2016-07-12,363.74485722844486
2016-07-13,363.82713697614105
2016-07-14,364.6274775504055
2016-07-15,363.74139540281476
2016-07-18,364.7870928789962
2016-07-19,363.6410618092003
2016-07-20,365.78252314795316
2016-07-21,365.24043595953196
2016-07-22,365.6376855570901
2016-07-25,365.3460422897403
2016-07-26,367.0737893736608
2016-07-27,367.7676767006126
2016-07-28,368.557563562002
2016-07-29,372.1455329343164
2016-08-01,370.7830219738255
2016-08-02,367.9020374418277
2016-08-03,367.65626738188087
2016-08-04,368.61813702801464
2016-08-05,370.7009962540175
2016-08-08,371.34183071749555
2016-08-09,372.9341790127514
2016-08-10,372.5540484050511
2016-08-11,373.95196435391676
2016-08-12,374.846616856559
2016-08-15,376.66055405375147
2016-08-16,374.1786374973021
2016-08-17,372.9405620550002
2016-08-18,375.66949929638514
2016-08-19,374.87036571462215
2016-08-22,375.6421462689194
2016-08-23,377.73352463690844
2016-08-24,375.3471892562059
2016-08-25,375.3318451784671
2016-08-26,374.89874225313014
2016-08-29,374.7440224728448
2016-08-30,374.05133653830245
2016-08-31,372.6798475327618
2016-09-01,374.17737414147314
2016-09-02,376.84451577775855
2016-09-05,377.70750351401915
2016-09-06,380.3727332913462
2016-09-07,382.0973143358036
2016-09-08,381.660604037066
2016-09-09,372.0882113795637
2016-09-12,373.3068043448723
2016-09-13,368.31025183848783
2016-09-14,367.63005143473515
2016-09-15,370.46653569605274
2016-09-16,369.6205328015165
2016-09-19,371.94140807592566
2016-09-20,370.9204079527274
2016-09-21,375.75509606812835
2016-09-22,380.86459791932407
2016-09-23,378.5443382282696
2016-09-26,376.07386032404423
2016-09-27,376.2869237538819
2016-09-28,378.88382439874425
2016-09-29,376.82704202006846
2016-09-30,378.2506885417273
2016-10-03,377.60596289203204
2016-10-04,375.64155070299205
2016-10-05,376.5584845769256
2016-10-06,375.5071209488409
2016-10-07,373.23236807346814
2016-10-10,375.2696027332354
2016-10-11,370.47028046301665
2016-10-12,369.45551345103337
2016-10-13,368.2125866441055
2016-10-14,368.0955153963956
2016-10-17,367.2129034333389
2016-10-18,370.21327291401286
2016-10-19,372.2011342892756
2016-10-20,370.94823332698496
2016-10-21,370.1028113268168
2016-10-24,371.0095763025763
2016-10-25,368.6665874916773
2016-10-26,367.14965027105654
2016-10-27,363.4844944455092
2016-10-28,363.4474069129017
2016-10-31,364.3183845902452
2016-11-01,362.5327350817592
2016-11-02,359.26382698412476
2016-11-03,358.8293078050372
2016-11-04,358.2421478144195
2016-11-07,362.99242041774284
2016-11-08,363.5217829044379
2016-11-09,366.45297633118855
2016-11-10,369.3315824696571
2016-11-11,371.1912861739744
2016-11-14,373.2197742340908
2016-11-15,374.8125829233585
2016-11-16,374.63049310874953
2016-11-17,376.40403093017676
2016-11-18,376.0425247025643
2016-11-21,378.21950179898266
2016-11-22,380.53482626848745
2016-11-23,380.58317576286686
2016-11-24,381.12013024173547
2016-11-25,382.37829267853243
2016-11-28,379.9802079802732
2016-11-29,379.9438250478345
2016-11-30,379.5755541146403
2016-12-01,378.63806132676683
2016-12-02,378.7141643495783
2016-12-05,382.30214605923004
2016-12-06,385.45717847125695
2016-12-07,389.0061327460109
2016-12-08,392.0683056813132
2016-12-09,392.0383634942075
2016-12-12,390.1734838920106
2016-12-13,391.5380149596313
2016-12-14,388.1962162634362
2016-12-15,385.948423312137
2016-12-16,386.20491997511186
2016-12-19,388.09585641908035
2016-12-20,389.3288764547604
2016-12-21,388.5996241719997
2016-12-22,386.7869462198136
2016-12-23,388.05699501737337
2016-12-26,388.09793332524174
2016-12-27,389.1986219478291
2016-12-28,387.22109138333303
2016-12-29,388.5817861719985
2016-12-30,388.6249304247677
2017-01-02,389.2118483605458
2017-01-03,389.79785417657837
2017-01-04,395.6903699624771
2017-01-05,396.209642163524
2017-01-06,394.8043085483513
2017-01-09,392.56335577063845
2017-01-10,394.9314923724919
2017-01-11,394.2972769142562
2017-01-12,394.7255871256746
2017-01-13,396.33950340962025
2017-01-16,395.50385354082704
2017-01-17,393.83066311524675
2017-01-18,394.90301057585776
2017-01-19,391.76847134987753
2017-01-20,393.4299486457244
2017-01-23,393.8758544858016
2017-01-24,397.73058276244706
2017-01-25,400.90589914555846
2017-01-26,399.60201979286995
2017-01-27,398.84525231912187
2017-01-30,395.5225283470258
2017-01-31,397.56342490390927
2017-02-01,397.7413032451562
2017-02-02,397.859938425039
2017-02-03,401.4839555897907
2017-02-06,399.0570667193647
2017-02-07,398.34294633632106
2017-02-08,399.42311620509275
2017-02-09,401.6800475179336
2017-02-10,404.2392001033604
2017-02-13,405.4555976723844
2017-02-14,405.9806378780024
2017-02-15,407.77388433305254
2017-02-16,408.2974167403641
2017-02-17,407.73233844346584
2017-02-20,408.00760589665316
2017-02-21,409.8003222996829
2017-02-22,408.44563892613314
2017-02-23,407.910748891226
2017-02-24,406.6416073536825
2017-02-27,408.5867847488725
2017-02-28,406.01686602365197
2017-03-01,410.02124453804805
2017-03-02,406.8314591552671
2017-03-03,406.4934556606926
2017-03-06,405.13984442701025
2017-03-07,403.17579136347507
2017-03-08,401.05001140112546
2017-03-09,400.00928714995666
2017-03-10,402.32001007022455
2017-03-13,403.87697025752993
2017-03-14,401.92413606167804
2017-03-15,405.74857292358007
2017-03-16,408.7407518032462
2017-03-17,409.631645882162
2017-03-20,408.83800758720747
2017-03-21,403.40336827695967
2017-03-22,401.8839656386591
2017-03-23,403.78808192876073
2017-03-24,404.2933710143493
2017-03-27,404.2660948483166
2017-03-28,407.5229685248211
2017-03-29,407.6705846414405
2017-03-30,409.1125952379621
2017-03-31,409.00759518032254
2017-04-03,406.6417210001063
2017-04-04,406.447971592191
2017-04-05,404.3846295781975
2017-04-06,405.9628021498921
2017-04-07,406.06820107658484
2017-04-10,407.1475315924888
2017-04-11,409.0985769108192
2017-04-12,406.5063495972709
2017-04-13,404.14220738356147
2017-04-14,403.6474925242957
2017-04-17,407.54101332883255
2017-04-18,406.9559464334836
2017-04-19,408.03936103773236
2017-04-20,410.9233671356639
2017-04-21,410.03239529912554
2017-04-24,415.27839026125275
2017-04-25,417.9884791729427
2017-04-26,419.22836018656216
2017-04-27,419.34372692619075
2017-04-28,417.2367542411386
2017-05-01,418.5338812179211
2017-05-02,418.7615603160838
2017-05-03,416.604885191381
2017-05-04,416.0846186524404
2017-05-05,418.77729687396004
2017-05-08,418.6505631077118
2017-05-09,418.33107550181927
2017-05-10,420.01756467951077
2017-05-11,418.20960371113466
2017-05-12,417.3017606695731
2017-05-15,419.58768607969773
2017-05-16,420.7439705968403
2017-05-17,414.69232241329865
2017-05-18,414.3504663685138
2017-05-19,417.5344811577676
2017-05-22,420.24700441765987
2017-05-23,420.8885031963772
2017-05-24,421.13219327506687
2017-05-25,421.5852975634665
2017-05-26,420.9359242792119
2017-05-29,420.79674848920183
2017-05-30,419.46653245893424
2017-05-31,419.8805199889237
2017-06-01,424.8264819952714
2017-06-02,427.5245518344559
2017-06-05,426.0259471804133
2017-06-06,425.02391421608047
2017-06-07,425.2014891835232
2017-06-08,426.4912264806831
2017-06-09,426.55748140905047
2017-06-12,425.49793527583296
2017-06-13,428.6547260337989
2017-06-14,428.6388754405686
2017-06-15,423.97440554327164
2017-06-16,425.18192235336255
2017-06-19,427.7454597006396
2017-06-20,424.26663760278035
2017-06-21,422.9886503209061
2017-06-22,424.111318758582
2017-06-23,426.39646054259373
2017-06-26,427.23740768898324
2017-06-27,424.515360583999
2017-06-28,428.3684445051462
2017-06-29,426.4696994188984
2017-06-30,426.41064899297
2017-07-03,427.44855871023475
2017-07-04,426.69767298258756
2017-07-05,426.09976691394746
2017-07-06,422.8505309492546
2017-07-07,424.27431176697326
2017-07-10,423.94378122511114
2017-07-11,424.59393018734283
2017-07-12,428.14006175328933
2017-07-13,429.2636417909442
2017-07-14,431.7594094842309
2017-07-17,432.78808502520275
2017-07-18,433.02664355867154
2017-07-19,436.2600278789357
2017-07-20,437.07010859294405
2017-07-21,435.89420859737123
2017-07-24,436.16786699119007
2017-07-25,438.1341293431368
2017-07-26,437.09740739197736
2017-07-27,436.9053881054384
2017-07-28,436.039508624429
2017-07-31,436.07957426660295
2017-08-01,437.62453574128153
2017-08-02,435.53471580655525
2017-08-03,434.69253792039893
2017-08-04,434.90431573936525
2017-08-07,435.91889990960914
2017-08-08,434.66233405071404
2017-08-09,432.27431427722047
2017-08-10,427.880463977603
2017-08-11,427.4937045560437
2017-08-14,430.9936885992453
2017-08-15,428.5381979156991
2017-08-16,429.85383672302936
2017-08-17,426.67915245398797
2017-08-18,425.8290972244599
2017-08-21,426.2342490168914
2017-08-22,428.63991354571993
2017-08-23,428.6890785440198
2017-08-24,428.68143274412154
2017-08-25,430.1712278820203
2017-08-28,430.96938258374763
2017-08-29,430.7383806977785
2017-08-30,431.9199630518336
2017-08-31,435.8187537305762
2017-09-01,438.2178672239218
2017-09-04,437.3220724134288
2017-09-05,435.2584959756861
2017-09-06,436.025224114518
2017-09-07,437.28530026845146
2017-09-08,437.69054348163684
2017-09-11,440.8758090643376
2017-09-12,442.56477558486813
2017-09-13,442.27854686121213
2017-09-14,441.94095317004167
2017-09-15,443.545217798917
2017-09-18,445.01317826973394
2017-09-19,445.9022305096764
2017-09-20,447.3955373910083
2017-09-21,445.3022395987664
2017-09-22,447.04381168006995
2017-09-25,446.86328880406415
2017-09-26,445.7429396102052
2017-09-27,448.9053484833447
2017-09-28,451.38815573486175
2017-09-29,453.0120708004406
2017-10-02,455.27983411986025
2017-10-03,456.3607211406459
2017-10-04,456.16747892532385
2017-10-05,456.44969598442606
2017-10-06,455.70211658158036
2017-10-09,455.1437919983129
2017-10-10,457.4470834033157
2017-10-11,457.73886317976684
2017-10-12,458.1859584893171
2017-10-13,459.14976903316534
2017-10-16,459.2964426138584
2017-10-17,457.15885823457654
2017-10-18,458.23943449729364
2017-10-19,457.6709260205962
2017-10-20,458.1448257782235
2017-10-23,456.3422646934024
2017-10-24,456.836912867234
2017-10-25,455.42604846687465
2017-10-26,456.0026324601247
2017-10-27,457.6319124772135
2017-10-30,457.124427329061
2017-10-31,459.5843663737243
2017-11-01,459.2011470789034
2017-11-02,459.62664448518007
2017-11-03,459.6261899836198
2017-11-06,460.6854821066628
2017-11-07,458.2070242573184
2017-11-08,458.8213213319789
2017-11-09,456.0048511482774
2017-11-10,456.17151441221733
2017-11-13,454.2954478624388
2017-11-14,453.7764805722942
2017-11-15,450.77357380683173
2017-11-16,456.09858965275
2017-11-17,457.3198061620643
2017-11-20,459.3403878669108
2017-11-21,462.9967777909864
2017-11-22,464.17297117587356
2017-11-23,464.8786620255518
2017-11-24,465.86462288992755
2017-11-27,464.0170142043764
2017-11-28,466.67863016796315
2017-11-29,467.4411043418339
2017-11-30,469.62637290506507
2017-12-01,467.4167961746404
2017-12-04,467.07267045220436
2017-12-05,464.37982483445995
2017-12-06,461.3879107782956
2017-12-07,464.0891463427795
2017-12-08,465.4591791836579
2017-12-11,465.93257780689976
2017-12-12,464.86258556365146
2017-12-13,466.2480401240659
2017-12-14,464.374954967107
2017-12-15,466.88743148018034
2017-12-18,472.6743243355652
2017-12-19,470.5929438730299
2017-12-20,471.7904994144394
2017-12-21,473.2787172509492
2017-12-22,473.34752540057895
2017-12-25,473.413560593442
2017-12-26,473.9459048741924
2017-12-27,475.70860380483606
2017-12-28,477.31144228795773
2017-12-29,476.68752508719746
2018-01-01,476.70546770824365
2018-01-02,480.01473318997637
2018-01-03,481.1182115934023
2018-01-04,483.6141215908939
2018-01-05,485.4564741274725
2018-01-08,486.09550124850784
2018-01-09,486.30109487874097
2018-01-10,485.9168732451229
2018-01-11,489.95112875224305
2018-01-12,492.0561999073008
2018-01-15,494.2524414792236
2018-01-16,491.249359507791
2018-01-17,493.1004088098789
2018-01-18,491.0345261517606
2018-01-19,495.29046554709953
2018-01-22,497.7462805274485
2018-01-23,500.5848178666211
2018-01-24,500.8725497606766
2018-01-25,501.4291036233245
2018-01-26,502.50362911513497
2018-01-29,499.154627337901
2018-01-30,494.327439432756
2018-01-31,493.560769210858
2018-02-01,494.8797316014392
2018-02-02,486.0387361069416
2018-02-05,472.15816858038914
2018-02-06,468.01743608820794
2018-02-07,469.99787029032325
2018-02-08,460.0970083906185
2018-02-09,459.54678900670285
2018-02-12,463.90097507395836
2018-02-13,465.2673627634194
2018-02-14,471.7605871587824
2018-02-15,476.8337592507985
2018-02-16,479.5397077963815
2018-02-19,479.9198515709369
2018-02-20,477.72558959512736
2018-02-21,477.3065603629306
2018-02-22,476.57989998912825
2018-02-23,480.91967955362674
2018-02-26,483.04537994807976
2018-02-27,478.4483998174528
2018-02-28,473.8171879967926
2018-03-01,469.81046722163785
2018-03-02,472.4360744931311
2018-03-05,475.0263494035376
2018-03-06,480.4560497996883
2018-03-07,481.7515859258909
2018-03-08,482.51601795349006
2018-03-09,487.08254793184904
2018-03-12,489.2259582091312
2018-03-13,487.9648991022964
2018-03-14,486.137877164456
2018-03-15,485.0575034772978
2018-03-16,485.24589244506416
2018-03-19,481.8203989987848
2018-03-20,481.4143584635645
2018-03-21,482.93551424847396
2018-03-22,476.1245987072525
2018-03-23,468.73132031717404
2018-03-26,474.2065613444795
2018-03-27,471.71691331842845
2018-03-28,470.02617600689473
2018-03-29,473.52933527554603
2018-03-30,474.0565791540623
2018-04-02,467.7588802883303
2018-04-03,469.961670684539
2018-04-04,472.27858230083666
2018-04-05,475.8023232896251
2018-04-06,471.28398040286845
2018-04-09,472.19754659659003
2018-04-10,478.69911498078017
2018-04-11,478.92394175234233
2018-04-12,480.3800804343741
2018-04-13,480.1018725139256
2018-04-16,483.2009494226639
2018-04-17,486.2272605941617
2018-04-18,488.88161523141184
2018-04-19,487.44265248894635
2018-04-20,483.92914276112657
2018-04-23,482.75344082042545
2018-04-24,480.45003295759903
2018-04-25,478.48620200346835
2018-04-26,480.6783826127849
2018-04-27,480.9530939849356
2018-04-30,478.40629628084014
2018-05-01,478.07787571693035
2018-05-02,479.15436635903876
2018-05-03,478.4813989306472
2018-05-04,482.0584730182779
2018-05-07,485.09950572500475
2018-05-08,485.9454395144617
2018-05-09,488.3994279589232
2018-05-10,490.2761353560894
2018-05-11,492.6243549122433
2018-05-14,492.49817220363786
2018-05-15,489.99198634225587
2018-05-16,491.74249578554605
2018-05-17,493.6912724066844
2018-05-18,493.5216591425801
2018-05-21,495.53978232750893
2018-05-22,494.40988538702015
2018-05-23,493.126253056634
2018-05-24,493.30148583299086
2018-05-25,492.17325801886574
2018-05-28,491.1751492534438
2018-05-29,487.9958108320731
2018-05-30,492.2976291253285
2018-05-31,491.169085801296
2018-06-01,493.3856984447998
2018-06-04,497.0069048751205
2018-06-05,498.0782215823403
2018-06-06,501.54748740227393
2018-06-07,501.21752251712184
2018-06-08,501.5348516878815
2018-06-11,502.7843564570712
2018-06-12,504.08323783500214
2018-06-13,502.6017694072577
2018-06-14,503.146428331048
2018-06-15,500.02455321878034
2018-06-18,500.25775273402894
2018-06-19,497.3682343002173
2018-06-20,500.25718011854514
2018-06-21,496.7138437429511
2018-06-22,498.073465254345
2018-06-25,491.2343698243097
2018-06-26,492.52340810808715
2018-06-27,487.707351536006
2018-06-28,487.41282450024914
2018-06-29,489.54229197452094
2018-07-02,487.40116331518846
2018-07-03,488.924866955661
2018-07-04,488.7073449828635
2018-07-05,491.3257439998432
2018-07-06,495.6321816232883
2018-07-09,499.45934435015437
2018-07-10,498.85515578356984
2018-07-11,494.615735965604
2018-07-12,495.84959028607096
2018-07-13,496.11727501389896
2018-07-16,495.1188126804807
2018-07-17,496.80004974282684
2018-07-18,497.74563996573727
2018-07-19,497.8634073322997
2018-07-20,497.9038971147204
2018-07-23,497.3434316290435
2018-07-24,496.06753061343255
2018-07-25,497.36801656875485
2018-07-26,499.91786064685806
2018-07-27,496.2758450954882
2018-07-30,493.9828380276059
2018-07-31,495.49442789267295
2018-08-01,495.4606951795795
2018-08-02,496.10646160675327
2018-08-03,495.6625283264739
2018-08-06,496.37959567819206
2018-08-07,497.92534747727234
2018-08-08,497.43001420659476
2018-08-09,498.2455055095678
2018-08-10,494.4742911843534
2018-08-13,490.2650925861811
2018-08-14,493.4624832205898
2018-08-15,487.8078614938769
2018-08-16,490.4839299275378
2018-08-17,492.6721110149828
2018-08-20,494.23064541803944
2018-08-21,498.59037608589654
2018-08-22,500.78267729832146
2018-08-23,499.43037970441185
2018-08-24,501.95560492690737
2018-08-27,505.0441955948346
2018-08-28,505.7168549155527
2018-08-29,506.8224225983302
2018-08-30,505.7715622544502
2018-08-31,506.37938669540006
2018-09-03,505.14723826181194
2018-09-04,502.6143030568811
2018-09-05,500.86503772179793
2018-09-06,498.24597922499
2018-09-07,496.51475897110373
2018-09-10,497.861479941333
2018-09-11,498.2129027223243
2018-09-12,499.0360579786062
2018-09-13,499.3752715275562
2018-09-14,501.5259978243757
2018-09-17,499.2322697213156
2018-09-18,501.62435044617007
2018-09-19,500.9645583170425
2018-09-20,504.51846932903953
2018-09-21,503.9064714395038
2018-09-24,502.3175088719957
2018-09-25,503.368855077403
2018-09-26,500.72589393644137
2018-09-27,498.74332706774857
2018-09-28,499.1301883225033
2018-10-01,496.26490052869536
2018-10-02,493.0114873572319
2018-10-03,494.3612601408769
2018-10-04,488.69480929501134
2018-10-05,484.37155199153847
2018-10-08,481.68816160203147
2018-10-09,478.6752187623643
2018-10-10,469.35901626781344
2018-10-11,460.52788273779584
2018-10-12,462.3436348998632
2018-10-15,462.24321453850916
2018-10-16,471.6543400205161
2018-10-17,471.04311586494475
2018-10-18,465.10223594888
2018-10-19,460.80572816151
2018-10-22,458.8901485898007
2018-10-23,452.4596039934514
2018-10-24,442.26803821911426
2018-10-25,444.610821221962
2018-10-26,440.6305165820148
2018-10-29,439.4007261562565
2018-10-30,444.92081624053947
2018-10-31,449.6671645294461
2018-11-01,457.2904037017763
2018-11-02,458.9097552515311
2018-11-05,457.8508791293352
2018-11-06,459.72468352250473
2018-11-07,466.2974702812705
2018-11-08,465.77220243702305
2018-11-09,459.9802695635165
2018-11-12,451.4951867769535
2018-11-13,450.1534314327923
2018-11-14,447.5339370461364
2018-11-15,449.98999721523313
2018-11-16,450.93711071395217
2018-11-19,445.31610243812133
2018-11-20,438.0898335517245
2018-11-21,441.5497835650146
2018-11-22,442.2713522563617
2018-11-23,441.9534818896336
2018-11-26,445.8633736919428
