Date,NORTH AMERICA SMALL CAP
2018-11-22,465.6507338345734
2018-11-23,465.39662704044144
2018-11-26,470.5870471962494
2018-11-27,466.38587049394886
2018-11-28,477.19180120733336
2018-11-29,476.4978091787227
2018-11-30,479.3070832118306
2018-12-03,484.348184040454
2018-12-04,465.9121829030119
2018-12-05,465.5681009078702
2018-12-06,464.42698972531673
2018-12-07,456.25142385320345
2018-12-10,453.683340074818
2018-12-11,452.6771391302362
2018-12-12,456.6923690820501
2018-12-13,450.98446425109023
2018-12-14,444.33149745272004
2018-12-17,433.7787266413332
2018-12-18,433.8078511421898
2018-12-19,426.09067653927457
2018-12-20,419.18326482512595
2018-12-21,409.7555381954532
2018-12-24,401.14985857996925
2018-12-25,401.14985857996925
2018-12-26,419.48686437679675
2018-12-27,421.1926671892481
2018-12-28,422.638120067343
2018-12-31,426.5341621972317
2019-01-01,426.5341621972318
2019-01-02,427.1267364480624
2019-01-03,420.8242099810716
2019-01-04,435.2528323039347
2019-01-07,442.3191986467921
2019-01-08,449.0176164142575
2019-01-09,453.1974142056771
2019-01-10,455.9740785288772
2019-01-11,456.71217241881806
2019-01-14,453.4428472689091
2019-01-15,457.04074528645623
2019-01-16,459.9701074395335
2019-01-17,463.5259949276053
2019-01-18,468.9996468357424
2019-01-21,468.95863980156184
2019-01-22,461.6534142200824
2019-01-23,460.7312461452863
2019-01-24,464.05708155941744
2019-01-25,470.0748128067736
2019-01-28,468.39996099975554
2019-01-29,468.1735256677119
2019-01-30,472.87144157956567
2019-01-31,476.7355034906955
2019-02-01,478.179770623261
2019-02-04,482.7071424189632
2019-02-05,484.1603523756799
2019-02-06,483.4709293226649
2019-02-07,479.60486492146816
2019-02-08,479.9374126910758
2019-02-11,482.79857341833576
2019-02-12,488.4703800115291
2019-02-13,490.22054975602043
2019-02-14,490.608181697851
2019-02-15,497.0303868788942
2019-02-18,497.1235564824551
2019-02-19,498.5761755384556
2019-02-20,500.50487569050216
2019-02-21,498.8321545370224
2019-02-22,502.9929814605932
2019-02-25,503.1866857421476
2019-02-26,499.743918662878
2019-02-27,501.1603253809149
2019-02-28,499.1900711672884
2019-03-01,502.96428084273134
2019-03-04,499.2949990780439
2019-03-05,497.56996084715064
2019-03-06,489.1716500811582
2019-03-07,485.6537208965663
2019-03-08,484.7577486896003
2019-03-11,492.2435743224221
2019-03-12,493.33471504685525
2019-03-13,495.6133430123459
2019-03-14,494.187633084164
2019-03-15,495.0770321721596
2019-03-18,498.0218108734269
2019-03-19,495.89904147301
2019-03-20,492.4700833609624
2019-03-21,498.81092788479907
2019-03-22,483.55274846942825
2019-03-25,484.9625344671718
2019-03-26,489.83392380106363
2019-03-27,487.75328876359805
2019-03-28,491.79343543939376
2019-03-29,493.60162329799056
2019-04-01,499.32566983239496
2019-04-02,498.60084372075005
2019-04-03,500.77593444964
2019-04-04,502.27621068455267
2019-04-05,506.425781703849
2019-04-08,506.2346845307058
2019-04-09,500.8391016427789
2019-04-10,506.476120291322
2019-04-11,506.02585020337244
2019-04-12,508.72923053597856
2019-04-15,507.2229378649864
2019-04-16,507.39045117277334
2019-04-17,502.7785767947471
2019-04-18,502.7382689064534
2019-04-19,502.7382689064534
2019-04-22,501.2027019398336
2019-04-23,508.0686818880496
2019-04-24,508.85349894360115
2019-04-25,505.17020213275
2019-04-26,509.90487964621616
2019-04-29,510.855690211545
2019-04-30,509.32748654070497
2019-05-01,504.5515349226995
2019-05-02,505.3088473513385
2019-05-03,513.6307907138454
2019-05-06,513.5992995540666
2019-05-07,504.26592668703665
2019-05-08,502.26323187685296
2019-05-09,501.13276472827084
2019-05-10,502.35257447894
2019-05-13,488.1956198580956
2019-05-14,493.6595006159492
2019-05-15,495.30417971349317
2019-05-16,498.8598305927545
2019-05-17,492.92885805333015
2019-05-20,489.2008647978796
2019-05-21,495.1928373021928
2019-05-22,491.38242705010924
2019-05-23,482.77799873047616
2019-05-24,485.81550085885965
2019-05-27,485.994584340619
2019-05-28,482.4830828699447
2019-05-29,478.39616815416605
2019-05-30,477.4757488919204
2019-05-31,471.98075206362626
2019-06-03,473.703890208547
2019-06-04,485.30094842392117
2019-06-05,485.72581224041585
2019-06-06,485.8631256826402
2019-06-07,488.93531971367895
2019-06-10,491.00925838184014
2019-06-11,489.95244492134924
2019-06-12,489.8535750087674
2019-06-13,493.97729670278403
2019-06-14,490.36082538287275
2019-06-17,492.6388402750193
2019-06-18,497.86285307725643
2019-06-19,499.59310021263224
2019-06-20,502.98544930150155
2019-06-21,499.52530183985976
2019-06-24,494.6395108956141
2019-06-25,491.38579160309735
2019-06-26,490.3133885629571
2019-06-27,497.8723878641024
2019-06-28,504.22191860232317
2019-07-01,506.16503366004355
2019-07-02,504.5695886772957
2019-07-03,508.5487364223651
2019-07-04,508.6746427880083
2019-07-05,509.38819432066464
2019-07-08,505.06505496935586
2019-07-09,505.5699291716962
2019-07-10,506.5147822214255
2019-07-11,505.03588290680784
2019-07-12,509.16277496334686
2019-07-15,507.2326258637995
2019-07-16,506.96092498468744
2019-07-17,504.16577492927223
2019-07-18,505.8606961089454
2019-07-19,503.92508842013615
2019-07-22,503.44734667824224
2019-07-23,506.9525124891821
2019-07-24,514.1583373676206
2019-07-25,509.25315800502824
2019-07-26,514.1235925241566
2019-07-29,511.4087571591844
2019-07-30,515.5187710968502
2019-07-31,511.1917230864784
2019-08-01,503.8037198366319
2019-08-02,498.4951637785899
2019-08-05,485.0172063229068
2019-08-06,489.9076246190412
2019-08-07,490.1991527873869
2019-08-08,500.41997096910103
2019-08-09,495.12473128773297
2019-08-12,488.6700932699663
2019-08-13,493.48632610528125
2019-08-14,479.9804690709255
2019-08-15,479.05972948335716
2019-08-16,488.20362196550025
2019-08-19,492.81218960289164
2019-08-20,489.4654838542495
2019-08-21,492.9800380900006
2019-08-22,492.56524494006766
2019-08-23,479.9045138327455
2019-08-26,483.77138631346725
2019-08-27,479.1745091151222
2019-08-28,483.5713885839193
2019-08-29,490.59071680678306
2019-08-30,490.78616520629447
2019-09-02,490.72344267485266
2019-09-03,484.70885602905264
2019-09-04,489.5619777798963
2019-09-05,496.873195823005
2019-09-06,495.68998390461246
2019-09-09,499.0401291974238
2019-09-10,502.42025332316086
2019-09-11,510.0783088425958
2019-09-12,509.78464045441024
2019-09-13,509.92738681534655
2019-09-16,512.225135028022
2019-09-17,511.18353946313044
2019-09-18,508.7472892047263
2019-09-19,507.73728390873026
2019-09-20,507.2771258142972
2019-09-23,507.6647097076944
2019-09-24,501.02662932660473
2019-09-25,505.25299089815314
2019-09-26,501.1279868235265
2019-09-27,497.0549455218995
2019-09-30,498.56871067864006
2019-10-01,489.9075847452873
2019-10-02,484.7083376238536
2019-10-03,487.5294380368215
2019-10-04,492.33030629406
2019-10-07,491.03684571260703
2019-10-08,483.1433901532934
2019-10-09,485.75422495213417
2019-10-10,487.8016852665964
2019-10-11,495.2925770208564
2019-10-14,493.6142746538244
2019-10-15,497.89416315505497
2019-10-16,497.5940465019872
2019-10-17,502.2453829963937
2019-10-18,500.47204247139274
2019-10-21,504.0349042133231
2019-10-22,503.32389944823547
2019-10-23,503.7723536824515
2019-10-24,504.1277258545747
2019-10-25,506.60710324859616
2019-10-28,509.4393760347376
2019-10-29,510.81141887644463
2019-10-30,509.8823856323204
2019-10-31,506.70056285339393
2019-11-01,514.5001284650423
2019-11-04,517.0063144839534
2019-11-05,517.2827129205216
2019-11-06,514.8765330195848
2019-11-07,515.7328134859516
2019-11-08,517.4586774107761
2019-11-11,516.7419323970064
2019-11-12,516.8526638831155
2019-11-13,515.698900365453
2019-11-14,516.5718084354462
2019-11-15,519.3978188303093
2019-11-18,518.6381163527499
2019-11-19,519.9176282400064
2019-11-20,518.2450712810406
2019-11-21,515.5035927461918
2019-11-22,516.7632555359727
2019-11-25,524.7663379970272
2019-11-26,526.3722146860448
2019-11-27,529.609376524172
2019-11-28,529.7171978607646
2019-11-29,526.518524114436
2019-12-02,521.3283055493611
2019-12-03,519.530270230284
2019-12-04,523.2386942069094
2019-12-05,523.3124980720821
2019-12-06,528.100249037718
2019-12-09,526.4711692303717
2019-12-10,526.3837709771326
2019-12-11,526.507826012616
2019-12-12,530.9755097599996
2019-12-13,529.1181288674602
2019-12-16,533.1588293544229
2019-12-17,535.3844235935243
2019-12-18,536.8641084536312
2019-12-19,538.9897043683098
2019-12-20,540.9750287215207
2019-12-23,541.7463556512963
2019-12-24,542.7365745575687
2019-12-25,542.7365745575687
2019-12-26,543.249728771803
2019-12-27,541.3401214076075
2019-12-30,540.1569004720217
2019-12-31,541.5866179800187
2020-01-01,541.5866179800187
2020-01-02,541.5357121600574
2020-01-03,540.2044208036415
2020-01-06,540.9239293758058
2020-01-07,539.7114253927051
2020-01-08,540.3992815339054
2020-01-09,541.3249831207543
2020-01-10,540.0865112863785
2020-01-13,544.0052440447494
2020-01-14,546.0152718225414
2020-01-15,547.547411409086
2020-01-16,553.551196857283
2020-01-17,552.3545113354113
2020-01-20,552.4559130087783
2020-01-21,548.9044225345754
2020-01-22,548.1517037589017
2020-01-23,548.051612622381
2020-01-24,541.8974045964881
2020-01-27,535.0100174980879
2020-01-28,539.5737939736221
2020-01-29,537.5525650478038
2020-01-30,537.16121855697
2020-01-31,527.0036804384654
2020-02-03,531.9806191453978
2020-02-04,539.0976741493753
2020-02-05,546.0294092950224
2020-02-06,544.7260308728157
2020-02-07,538.7317632031617
2020-02-10,542.0291719067092
2020-02-11,545.1752305764066
2020-02-12,549.1830540761715
2020-02-13,550.5728133227097
2020-02-14,550.0259265756067
2020-02-17,550.0703850671598
2020-02-18,548.8582379662837
2020-02-19,551.5327611118516
2020-02-20,552.7161670747703
2020-02-21,547.0901864678684
2020-02-24,531.2555349789826
2020-02-25,513.1311484469802
2020-02-26,506.0439701678684
2020-02-27,487.91257497003915
2020-02-28,480.72927238384466
2020-03-02,494.6381994333568
2020-03-03,484.5394488490786
2020-03-04,498.85203345360026
2020-03-05,482.40979867297983
2020-03-06,471.6128857680764
2020-03-09,426.47472869554935
2020-03-10,440.8819381631776
2020-03-11,412.47320712959953
2020-03-12,367.48929952619454
2020-03-13,394.93752485631603
2020-03-16,339.66226173218297
2020-03-17,356.28602765298155
2020-03-18,319.100538383257
2020-03-19,337.58893429553325
2020-03-20,324.51887677947184
2020-03-23,316.7955460021302
2020-03-24,348.3978190805214
2020-03-25,358.0312520107932
2020-03-26,379.18667709310466
2020-03-27,365.276459122343
2020-03-30,372.14687316204106
2020-03-31,369.6396518496248
2020-04-01,347.4494143315365
2020-04-02,351.38183756115626
2020-04-03,341.1868933164219
2020-04-06,368.11583126293493
2020-04-07,370.7426833025899
2020-04-08,388.067324142857
2020-04-09,403.87817474433575
2020-04-10,403.87817474433575
2020-04-13,393.67511179993147
2020-04-14,402.2051927981961
2020-04-15,386.09247993073035
2020-04-16,384.78995936841085
2020-04-17,400.6063346044592
2020-04-20,395.3149449212126
2020-04-21,384.79875192381076
2020-04-22,390.97976377923027
2020-04-23,395.41962312813007
2020-04-24,401.0394816290617
2020-04-27,416.7009077596911
2020-04-28,421.4483761947018
2020-04-29,440.8779135682759
2020-04-30,427.3018763697846
2020-05-01,411.95096138262835
2020-05-04,412.9493425354253
2020-05-05,416.62060671851685
2020-05-06,414.16773962539406
2020-05-07,421.22841319413794
2020-05-08,434.8532096811821
2020-05-11,431.5688807918857
2020-05-12,417.24626143577586
2020-05-13,402.6276118582998
2020-05-14,405.8937302974838
2020-05-15,411.24867125104663
2020-05-18,433.6121519587561
2020-05-19,428.61504907751754
2020-05-20,439.440768185973
2020-05-21,440.029487390543
2020-05-22,441.7206602456586
2020-05-25,441.99903597406035
2020-05-26,454.1187438993792
2020-05-27,466.056444030394
2020-05-28,458.11435836141465
2020-05-29,457.3147071507328
2020-06-01,464.0780779451961
2020-06-02,468.74750266440316
2020-06-03,480.97278236681586
2020-06-04,482.0912640737218
2020-06-05,498.5499164964313
2020-06-08,510.23766123686346
2020-06-09,498.9870788429862
2020-06-10,486.00452630459785
2020-06-11,450.5945206514839
2020-06-12,461.2406627155864
2020-06-15,469.7126213042321
2020-06-16,479.79986084497307
2020-06-17,472.70798594187494
2020-06-18,472.5656879058189
2020-06-19,469.98058503413125
2020-06-22,473.4908908400631
2020-06-23,475.6662081036769
2020-06-24,459.1884053881394
2020-06-25,465.56329140811647
2020-06-26,454.6088231237598
2020-06-29,465.87958666598377
2020-06-30,472.6970634954015
2020-07-01,470.24457200027575
2020-07-02,472.23044567000284
2020-07-03,472.2452275038191
2020-07-06,476.8064919005729
2020-07-07,468.56385451765664
2020-07-08,472.6397336430228
2020-07-09,465.03290835889305
2020-07-10,470.9256283197913
2020-07-13,464.138235797656
2020-07-14,471.23135313481475
2020-07-15,486.39696709024184
2020-07-16,483.07665286219935
2020-07-17,485.13384334535255
2020-07-20,484.51000836956985
2020-07-21,490.0364872599289
2020-07-22,492.4004009354442
2020-07-23,492.26662413987714
2020-07-24,486.67906922165116
2020-07-27,492.28275013477446
2020-07-28,487.8961686972506
2020-07-29,498.2863289743632
2020-07-30,496.1358336053583
2020-07-31,492.845308837195
2020-08-03,500.01363299076854
2020-08-04,503.6825818485345
2020-08-05,511.9917592471284
2020-08-06,510.96938282623705
2020-08-07,515.221361903458
2020-08-10,518.1212507682926
2020-08-11,515.1461118801548
2020-08-12,517.7800685858439
2020-08-13,517.6128241058339
2020-08-14,516.9256896152605
2020-08-17,519.4075261841532
2020-08-18,514.9112457105098
2020-08-19,514.2938571602314
2020-08-20,512.3127345271071
2020-08-21,509.456451226153
2020-08-24,515.2500005623193
2020-08-25,515.7664920791606
2020-08-26,514.0420242781431
2020-08-27,515.9233045583562
2020-08-28,520.1822536292843
2020-08-31,515.4640154749658
2020-09-01,520.4926282564626
2020-09-02,525.2659997851832
2020-09-03,509.03174513596366
2020-09-04,505.89334505895573
2020-09-07,505.9801878799724
2020-09-08,494.9631975780778
2020-09-09,501.9774663551412
2020-09-10,495.930437754426
2020-09-11,493.64552941083485
2020-09-14,506.47454112255446
2020-09-15,507.35965222405724
2020-09-16,510.69356884175215
2020-09-17,507.55468816162573
2020-09-18,504.1099803436157
2020-09-21,490.61736660987964
2020-09-22,494.9185727776038
2020-09-23,482.1065589502889
2020-09-24,481.94731728039176
2020-09-25,488.79415979610303
2020-09-28,499.9706148675596
2020-09-29,497.7619851279722
2020-09-30,499.52031805897263
2020-10-01,507.0187317652813
2020-10-02,509.41806294847873
2020-10-05,522.0394117143564
2020-10-06,520.1480430085679
2020-10-07,530.2740964690646
2020-10-08,536.9093961552289
2020-10-09,540.3741221493708
2020-10-12,543.4709387315669
2020-10-13,539.8094869436112
2020-10-14,536.9089783858118
2020-10-15,540.7678516496
2020-10-16,539.155021845186
2020-10-19,533.2884091239058
2020-10-20,535.032843956547
2020-10-21,530.6744889649518
2020-10-22,538.782686848579
2020-10-23,542.2028828778191
2020-10-26,530.9414051426154
2020-10-27,526.2846225618821
2020-10-28,510.99108212773587
2020-10-29,516.7523911044859
2020-10-30,510.97332151113756
2020-11-02,519.8245257587802
2020-11-03,533.0329719614612
2020-11-04,534.8835455496841
2020-11-05,549.2013002829127
2020-11-06,545.2074805366456
2020-11-09,560.8544393099683
2020-11-10,567.1559038536499
2020-11-11,567.9747380920854
2020-11-12,559.2290864519064
2020-11-13,570.2310615752031
2020-11-16,581.959634770462
2020-11-17,584.1545215263192
2020-11-18,577.5288269032578
2020-11-19,583.0303951859626
2020-11-20,583.7347053946462
2020-11-23,593.732903805845
2020-11-24,603.224980779322
2020-11-25,601.0555109046118
2020-11-26,601.2836513189804
2020-11-27,604.620424358245
2020-11-30,594.8634425169968
2020-12-01,600.8628978922574
2020-12-02,601.1949150691403
2020-12-03,605.8808054953137
2020-12-04,618.7646329448944
2020-12-07,617.4225693025846
2020-12-08,622.7283404669446
2020-12-09,619.3954057102642
2020-12-10,625.1642439330536
2020-12-11,621.7234594184728
2020-12-14,620.2151282739014
2020-12-15,633.7026538346914
2020-12-16,631.9408190945612
2020-12-17,639.2042971737735
2020-12-18,636.7448969957306
2020-12-21,636.6205534495726
2020-12-22,640.6530051623432
2020-12-23,646.6814983382734
2020-12-24,646.1276186977022
2020-12-25,646.1276186977022
2020-12-28,643.8524181959589
2020-12-29,634.9686703482594
2020-12-30,641.7254453485399
2020-12-31,640.6943467643052
2021-01-01,640.6943467643052
2021-01-04,632.5032202897573
2021-01-05,642.3941503192406
2021-01-06,664.1594460930542
2021-01-07,675.2945442120949
2021-01-08,674.0335980224874
2021-01-11,674.4333057823676
2021-01-12,685.0641574746269
2021-01-13,680.6184601500223
2021-01-14,691.767880937432
2021-01-15,682.6253175978384
2021-01-18,682.7920735544393
2021-01-19,690.108992612805
2021-01-20,694.3892429882158
2021-01-21,689.1457646551263
2021-01-22,693.507873135066
2021-01-25,691.8363181797307
2021-01-26,687.3374118385624
2021-01-27,672.3933750731243
2021-01-28,674.9632427712638
2021-01-29,663.830549016196
2021-02-01,678.9928656271843
2021-02-02,686.5702306262136
2021-02-03,689.6636805607171
2021-02-04,700.7166402837925
2021-02-05,709.1518628036328
2021-02-08,724.0143588146448
2021-02-09,726.3736494733436
2021-02-10,724.4418102358252
2021-02-11,725.7558737538018
2021-02-12,728.2312719434127
2021-02-15,728.4198653558452
2021-02-16,725.2290386383848
2021-02-17,719.5895269991059
2021-02-18,709.067783459005
2021-02-19,722.4998936822881
2021-02-22,719.5532323162614
2021-02-23,716.939479636153
2021-02-24,731.7914294979797
2021-02-25,707.8823087604534
2021-02-26,706.4465563329153
2021-03-01,726.859723443892
2021-03-02,716.0345190899324
2021-03-03,709.4456307369011
2021-03-04,692.7250890080866
2021-03-05,707.1245738638481
2021-03-08,710.610333453051
2021-03-09,719.4173881127979
2021-03-10,729.2285482060435
2021-03-11,743.8025825528312
2021-03-12,749.2554467627732
2021-03-15,755.2418767538634
2021-03-16,744.029993126616
2021-03-17,749.182639564631
2021-03-18,731.1429697959543
2021-03-19,734.9986550048312
2021-03-22,730.0081200696231
2021-03-23,707.4080771173257
2021-03-24,696.1189507259213
2021-03-25,709.9100096859617
2021-03-26,722.9254225015901
2021-03-29,706.7534843915881
2021-03-30,716.4881898485625
2021-03-31,721.054786060213
2021-04-01,733.2127695536059
2021-04-02,733.212769553606
2021-04-05,736.6887340486202
2021-04-06,736.8071079330736
2021-04-07,728.8902533972731
2021-04-08,733.8547234594328
2021-04-09,735.2800801819524
2021-04-12,734.9603172848408
2021-04-13,733.3350213446877
2021-04-14,737.8679141707626
2021-04-15,742.5798923211704
2021-04-16,745.3557542619932
2021-04-19,737.9265593011996
2021-04-20,725.2028077299849
2021-04-21,739.6747150602899
2021-04-22,736.9059259341499
2021-04-23,748.6481059760528
2021-04-26,756.154927211333
2021-04-27,757.4870705202873
2021-04-28,758.9343573232107
2021-04-29,757.7008229069575
2021-04-30,748.4727626988681
2021-05-03,752.1378247580218
2021-05-04,745.8983971076875
2021-05-05,745.0901548532149
2021-05-06,745.7257621396808
2021-05-07,755.2677657548265
2021-05-10,741.3608677917929
2021-05-11,736.9173365906682
2021-05-12,714.3920507012763
2021-05-13,724.0667026056379
2021-05-14,740.3287150771613
2021-05-17,741.1487616823208
2021-05-18,735.781303461749
2021-05-19,729.5106243001351
2021-05-20,733.6321354625959
2021-05-21,735.4407290246411
2021-05-24,739.2776114427372
2021-05-25,733.4625652758606
2021-05-26,743.8020540703291
2021-05-27,750.1573916545768
2021-05-28,749.6071394805864
2021-05-31,749.7154507272743
2021-06-01,757.5303579123015
2021-06-02,757.7051180624183
2021-06-03,752.094596462353
2021-06-04,754.9386393334781
2021-06-07,762.1195873930731
2021-06-08,769.6573949019158
2021-06-09,764.4388400610329
2021-06-10,761.9262319478283
2021-06-11,768.4426213977848
2021-06-14,764.2095778503262
2021-06-15,762.0204434245317
2021-06-16,759.6277561638424
2021-06-17,749.2471902390521
2021-06-18,735.3379245493577
2021-06-21,750.9748950278439
2021-06-22,752.6050400098877
2021-06-23,755.0362206177111
2021-06-24,763.0144728903191
2021-06-25,767.6387910867288
2021-06-28,761.3586973149938
2021-06-29,758.7410865035017
2021-06-30,759.6669998984347
2021-07-01,764.8360146510607
2021-07-02,760.7728609961678
2021-07-05,760.9223655666553
2021-07-06,751.2755875731443
2021-07-07,746.4471392102566
2021-07-08,738.83073579152
2021-07-09,754.8346477168152
2021-07-12,755.3650251455786
2021-07-13,742.7653588759484
2021-07-14,733.7066680430082
2021-07-15,729.509570899378
2021-07-16,720.1119947910739
2021-07-19,707.645243216071
2021-07-20,727.9060284899608
2021-07-21,740.2764180399173
2021-07-22,731.6481877639594
2021-07-23,736.0952420550643
2021-07-26,738.6405953925059
2021-07-27,732.3558977606962
2021-07-28,740.6910870942289
2021-07-29,746.6376514599399
2021-07-30,743.9557969979439
2021-08-02,740.8051649978993
2021-08-03,743.5571163963345
2021-08-04,735.928904247668
2021-08-05,746.6042312621964
2021-08-06,749.0850787984355
2021-08-09,745.5784084269977
2021-08-10,747.9631079109697
2021-08-11,752.6016813230545
2021-08-12,751.4316018935511
2021-08-13,747.3013490511134
2021-08-16,741.4609620558604
2021-08-17,731.9480739163166
2021-08-18,726.2406131441047
2021-08-19,717.5221050257364
2021-08-20,727.3884910914601
2021-08-23,739.254337319872
2021-08-24,747.8842394661606
2021-08-25,751.5666584043865
2021-08-26,744.5497946007248
2021-08-27,762.1606375418393
2021-08-30,759.4923029714515
2021-08-31,759.9935333106118
2021-09-01,763.794438697763
2021-09-02,769.5793241909677
2021-09-03,767.0793219821729
2021-09-06,766.9823647066278
2021-09-07,760.1947810230822
2021-09-08,753.5400568462974
2021-09-09,753.2374108803713
2021-09-10,746.6133465263223
2021-09-13,751.0726257741809
2021-09-14,742.7721757473787
2021-09-15,751.0892356955228
2021-09-16,750.0270940107617
2021-09-17,748.5437617885503
2021-09-20,733.360222199059
2021-09-21,733.6706374135366
2021-09-22,744.4531672135922
2021-09-23,756.3244746233851
2021-09-24,753.807787115821
2021-09-27,762.6911915330511
2021-09-28,748.0160448646839
2021-09-29,747.0151203117488
2021-09-30,738.4735181545843
2021-10-01,749.974216754262
2021-10-04,743.5671738875935
2021-10-05,746.9390502941599
2021-10-06,743.9165096767424
2021-10-07,754.9870797083626
2021-10-08,750.8704583959156
2021-10-11,746.8250599050291
2021-10-12,751.1384352814608
2021-10-13,754.1468976142203
2021-10-14,766.0537365144179
2021-10-15,764.9548553679125
2021-10-18,765.9279396855889
2021-10-19,768.8572823513103
2021-10-20,773.834996813253
2021-10-21,776.0730757460246
2021-10-22,776.0731255751201
2021-10-25,781.4174720590241
2021-10-26,776.0704984293129
2021-10-27,761.9322477178076
2021-10-28,775.4989006765388
2021-10-29,774.1739752096364
2021-11-01,791.8929146375158
2021-11-02,791.157756506203
2021-11-03,802.2726826801646
2021-11-04,800.1704751641005
2021-11-05,809.4889966786336
2021-11-08,811.1527480691325
2021-11-09,808.9544369411242
2021-11-10,797.6291449959135
2021-11-11,802.2081376434876
2021-11-12,803.9370106050417
2021-11-15,802.5870671118719
2021-11-16,804.045517094483
2021-11-17,795.5306657781275
2021-11-18,791.4408980021516
2021-11-19,785.1226601270236
2021-11-22,782.8802358759998
2021-11-23,781.7170278150265
2021-11-24,783.0804836514853
2021-11-25,783.2497088520961
2021-11-26,757.414650876995
2021-11-29,757.5245471627719
2021-11-30,739.9235073193988
2021-12-01,724.740839022817
2021-12-02,743.1869731987339
2021-12-03,730.3180279923064
2021-12-06,744.5681953378771
2021-12-07,760.7597987487868
2021-12-08,765.4260672821014
2021-12-09,751.3385415035931
2021-12-10,749.4055440206982
2021-12-13,739.8510705788505
2021-12-14,734.1763517224998
2021-12-15,743.056070110635
2021-12-16,732.991512042685
2021-12-17,736.265787680359
2021-12-20,723.5098509069848
2021-12-21,744.6583937429053
2021-12-22,751.6265865033553
2021-12-23,757.7333486690675
2021-12-24,757.8932525681172
2021-12-27,765.3540955231509
2021-12-28,762.4426872863886
2021-12-29,764.1580616914025
2021-12-30,764.2040290998468
2021-12-31,764.4484444647308
2022-01-03,770.0529349540158
2022-01-04,772.0461334341404
2022-01-05,750.5910961159959
2022-01-06,754.607281991619
2022-01-07,748.3376991977929
2022-01-10,745.1116620896538
2022-01-11,753.8280431412414
2022-01-12,751.1971829833054
2022-01-13,746.6822391112698
2022-01-14,745.8340608828968
2022-01-17,746.1793779589157
2022-01-18,727.2258545962885
2022-01-19,717.4766731520469
2022-01-20,704.982985608418
2022-01-21,691.7339342371898
2022-01-24,703.6109847183591
2022-01-25,694.5476009926566
2022-01-26,687.2172955892703
2022-01-27,674.5830108100362
2022-01-28,686.9833333135441
2022-01-31,705.6270471344264
2022-02-01,713.872188593024
2022-02-02,709.807686233836
2022-02-03,697.470034252195
2022-02-04,700.7771086701601
2022-02-07,703.3597356007942
2022-02-08,714.6951665737803
2022-02-09,728.1740189546227
2022-02-10,717.7857252750881
2022-02-11,710.4435576325708
2022-02-14,706.1366866235373
2022-02-15,723.423835118934
2022-02-16,725.0928601113467
2022-02-17,708.3188426833553
2022-02-18,702.4105464295885
2022-02-21,702.4021590986058
2022-02-22,692.658564022632
2022-02-23,680.8956609177415
2022-02-24,693.6935398215105
2022-02-25,711.0735199676415
2022-02-28,713.2804353676436
2022-03-01,700.3655003429852
2022-03-02,716.7852366760085
2022-03-03,709.0948728304409
2022-03-04,697.4135875523995
2022-03-07,676.7717930826931
2022-03-08,680.6720263659944
2022-03-09,698.8847103840897
2022-03-10,698.8543027612358
2022-03-11,689.6369336409539
2022-03-14,677.9861394569248
2022-03-15,687.0713286599696
2022-03-16,707.6178440768755
2022-03-17,718.8745090983612
2022-03-18,725.6931153740733
2022-03-21,722.1371070056188
2022-03-22,728.7295707684585
2022-03-23,717.2423550312536
2022-03-24,724.3155193714693
2022-03-25,726.8767429427874
2022-03-28,725.8788307131352
2022-03-29,743.4075171109021
2022-03-30,732.4322449670476
2022-03-31,723.8035469639941
2022-04-01,730.2509778949602
2022-04-04,731.3910412103086
2022-04-05,716.632767533733
2022-04-06,707.0686451393802
2022-04-07,705.4783547488598
2022-04-08,703.1697060807735
2022-04-11,699.0974684007874
2022-04-12,700.2131010666163
2022-04-13,713.0227904231236
2022-04-14,707.8016395385149
2022-04-15,707.8016395385149
2022-04-18,704.2437932939401
2022-04-19,718.4400613277007
2022-04-20,721.9558045826944
2022-04-21,705.7687301828008
2022-04-22,687.0852407533304
2022-04-25,690.6937040606916
2022-04-26,669.7381067766665
2022-04-27,668.9399194102303
2022-04-28,681.6543178882681
2022-04-29,663.4790373338843
2022-05-02,667.8683704374098
2022-05-03,673.989793816835
2022-05-04,691.7802436517212
2022-05-05,665.5064024838009
2022-05-06,655.0436051720797
2022-05-09,626.9684835919206
2022-05-10,625.1256921563598
2022-05-11,612.873173886131
2022-05-12,618.7261483132594
2022-05-13,638.6425686134763
2022-05-16,635.8247061070671
2022-05-17,655.0595925047423
2022-05-18,631.8452310969886
2022-05-19,632.4985601240546
2022-05-20,631.2057412934167
2022-05-23,637.8895967917703
2022-05-24,628.8457450042858
2022-05-25,641.013288705532
2022-05-26,655.4352884434912
2022-05-27,671.1607853571442
2022-05-30,672.0331495318759
2022-05-31,664.0445909367643
2022-06-01,660.0455533346213
2022-06-02,676.390864323764
2022-06-03,669.5904850547994
2022-06-06,672.4775458081027
2022-06-07,681.0983420166558
2022-06-08,671.7732546539808
2022-06-09,656.5460808786661
2022-06-10,637.8911825237055
2022-06-13,606.6348709874146
2022-06-14,603.9628568532505
2022-06-15,612.2384756038348
2022-06-16,583.59189699629
2022-06-17,589.6961737108072
2022-06-20,590.2123283515532
2022-06-21,598.937830343613
2022-06-22,596.4056939279834
2022-06-23,602.0463175488698
2022-06-24,621.780671230777
2022-06-27,623.7682118842074
