Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2015-04-16,408.0248726159069
2015-04-17,404.07741085737655
2015-04-20,404.0285745739938
2015-04-21,406.94451352588777
2015-04-22,405.55373294750075
2015-04-23,406.8259233357221
2015-04-24,411.61464420397647
2015-04-27,416.1167049903401
2015-04-28,415.6162436071972
2015-04-29,414.3060185323096
2015-04-30,413.91449226145767
2015-05-01,412.3049859534692
2015-05-04,413.36843116765243
2015-05-05,411.49199659380497
2015-05-06,413.41679683237413
2015-05-07,410.70344354617816
2015-05-08,419.7922541377217
2015-05-11,420.67511230366796
2015-05-12,419.9092356782902
2015-05-13,426.2115809933329
2015-05-14,428.7066898658755
2015-05-15,432.0985986962576
2015-05-18,429.84463881659207
2015-05-19,426.9187367976725
2015-05-20,426.29970545178037
2015-05-21,428.27715863551583
2015-05-22,425.20019406495226
2015-05-25,424.6194617228652
2015-05-26,418.9868293763487
2015-05-27,419.79601286209135
2015-05-28,419.7680337071821
2015-05-29,418.0129417118523
2015-06-01,417.2949841337595
2015-06-02,422.24954528752426
2015-06-03,425.7616503210387
2015-06-04,422.6371177699207
2015-06-05,413.48393653810103
2015-06-08,413.21647291187827
2015-06-09,412.7689468284615
2015-06-10,419.9378607897019
2015-06-11,419.7335163047141
2015-06-12,418.1482340787108
2015-06-15,411.50765780351543
2015-06-16,413.22084745094105
2015-06-17,412.1268766708889
2015-06-18,416.5961891617758
2015-06-19,416.7364432424585
2015-06-22,422.944232091221
2015-06-23,421.6174195429732
2015-06-24,419.5326467831711
2015-06-25,419.6682877095059
2015-06-26,417.11739670617754
2015-06-29,408.3009628811705
2015-06-30,407.961337210926
2015-07-01,411.6806685001097
2015-07-02,409.9231678877906
2015-07-03,407.11851112852366
2015-07-06,400.9446046181724
2015-07-07,391.64214021345333
2015-07-08,390.5887539555954
2015-07-09,397.49881126416375
2015-07-10,406.87368051727884
2015-07-13,409.87095773926995
2015-07-14,410.2116142007882
2015-07-15,410.76974967668815
2015-07-16,413.8624720724537
2015-07-17,413.54158516794564
2015-07-20,415.3339488292339
2015-07-21,415.5831739189638
2015-07-22,412.7958208012484
2015-07-23,413.3772105651535
2015-07-24,410.6733997370786
2015-07-27,406.3340900445945
2015-07-28,407.55882185715063
2015-07-29,411.42705798934503
2015-07-30,409.0178618115553
2015-07-31,413.6075501977193
2015-08-03,413.1908111867948
2015-08-04,413.5940561102613
2015-08-05,412.98239325730543
2015-08-06,411.409416452806
2015-08-07,408.38077201774365
2015-08-10,412.25322689055406
2015-08-11,410.4586495496848
2015-08-12,406.51262161501546
2015-08-13,409.47825268879353
2015-08-14,410.17050980008145
2015-08-17,409.47924503700824
2015-08-18,409.39100698891383
2015-08-19,405.24300223736606
2015-08-20,400.9929724790172
2015-08-21,394.3072842100568
2015-08-24,381.2178631344409
2015-08-25,391.0233399677799
2015-08-26,387.03389761439263
2015-08-27,392.18028082660084
2015-08-28,394.0726424226845
2015-08-31,393.73804210075076
2015-09-01,386.67913713816023
2015-09-02,386.0850191924664
2015-09-03,388.6919716177398
2015-09-04,382.76887683886014
2015-09-07,384.34372327106854
2015-09-08,390.2980903782889
2015-09-09,394.31324851232785
2015-09-10,392.85633018067296
2015-09-11,392.23720652900414
2015-09-14,390.8474318476972
2015-09-15,390.55274975702486
2015-09-16,395.7677442229371
2015-09-17,396.8786843892055
2015-09-18,397.33850840286084
2015-09-21,392.58481313724354
2015-09-22,382.7557794502302
2015-09-23,382.6843106479298
2015-09-24,380.8701762653877
2015-09-25,384.25048592310213
2015-09-28,380.3248330242617
2015-09-29,376.32250800951056
2015-09-30,380.85410151211585
2015-10-01,382.5533108292789
2015-10-02,385.1487736140598
2015-10-05,391.98392368134216
2015-10-06,395.30462119101327
2015-10-07,395.3264390383134
2015-10-08,396.44910897955754
2015-10-09,400.0226204151116
2015-10-12,399.6305756014983
2015-10-13,395.4164786549884
2015-10-14,396.1769055531841
2015-10-15,399.8168802974176
2015-10-16,399.5912522177445
2015-10-19,400.3037733240925
2015-10-20,401.3586195691238
2015-10-21,402.7974572873373
2015-10-22,400.4111149440811
2015-10-23,403.04847463637856
2015-10-26,403.2910515819081
2015-10-27,399.59058114027965
2015-10-28,401.7286462202269
2015-10-29,398.91632445394396
2015-10-30,402.52988605975776
2015-11-02,404.0267819494707
2015-11-03,403.28633136747806
2015-11-04,401.7472999789451
2015-11-05,400.4093469816867
2015-11-06,398.32129725346385
2015-11-09,396.55311694433755
2015-11-10,394.3200819164105
2015-11-11,397.4927897105304
2015-11-12,393.97425000715623
2015-11-13,390.6970271521457
2015-11-16,391.40173141297583
2015-11-17,396.1981313975755
2015-11-18,396.00784085635325
2015-11-19,401.44600259180396
2015-11-20,400.30635017754076
2015-11-23,397.7074992971299
2015-11-24,393.1990977407739
2015-11-25,395.347164639422
2015-11-26,398.1708406589914
2015-11-27,397.85466608284463
2015-11-30,400.4898095597513
2015-12-01,403.7386963172001
2015-12-02,403.28144323745767
2015-12-03,405.28279115308055
2015-12-04,406.14667542508766
2015-12-07,405.72368857254367
2015-12-08,399.83922228270956
2015-12-09,401.4539303340677
2015-12-10,399.2876931025237
2015-12-11,394.5892662927446
2015-12-14,390.45214952529165
2015-12-15,393.5479517811918
2015-12-16,396.1292012487381
2015-12-17,396.1643847572992
2015-12-18,395.27624762224707
2015-12-21,394.4943454019287
2015-12-22,395.89400398005154
2015-12-23,399.7880790217392
2015-12-24,402.72826355496045
2015-12-25,402.72826355496045
2015-12-28,402.5080080778841
2015-12-29,405.71669680006664
2015-12-30,406.0052760683316
2015-12-31,403.2480204229237
2016-01-01,403.24802042292356
2016-01-04,394.7719755532449
2016-01-05,392.1468362817289
2016-01-06,387.6778851026839
2016-01-07,381.17313670540227
2016-01-08,379.4276382896088
2016-01-11,375.2741766070777
2016-01-12,375.4383978962588
2016-01-13,376.9644460724692
2016-01-14,368.855425427734
2016-01-15,362.2676419992373
2016-01-18,355.99998444194756
2016-01-19,361.1528704178845
2016-01-20,350.61872586283044
2016-01-21,352.77699062660935
2016-01-22,363.01697686403656
2016-01-25,364.43149110505277
2016-01-26,366.20882287993123
2016-01-27,366.8348673990334
2016-01-28,366.3229678831602
2016-01-29,368.92823791181365
2016-02-01,372.7490777511539
2016-02-02,367.99326612493604
2016-02-03,367.1057987310243
2016-02-04,370.5733850574763
2016-02-05,366.11665355431387
2016-02-08,351.696188461583
2016-02-09,350.362961554493
2016-02-10,353.70477755026684
2016-02-11,349.0157709236026
2016-02-12,351.6477248163583
2016-02-15,359.37774264939964
2016-02-16,358.1569816039603
2016-02-17,366.4598781512106
2016-02-18,369.8494743793081
2016-02-19,367.4795900780511
2016-02-22,370.2545476313436
2016-02-23,368.4403173692381
2016-02-24,362.73070344033175
2016-02-25,367.79493958464883
2016-02-26,368.7603696419943
2016-02-29,370.0290633824278
2016-03-01,374.9389765523795
2016-03-02,375.740027531625
2016-03-03,379.3946918332473
2016-03-04,385.5880482848111
2016-03-07,384.4135611660209
2016-03-08,381.32327238934914
2016-03-09,381.31764998434136
2016-03-10,381.0354740858365
2016-03-11,389.07986356331855
2016-03-14,391.20381537528215
2016-03-15,387.6080841396269
2016-03-16,388.1712516899678
2016-03-17,398.0354558820178
2016-03-18,400.02826480167056
2016-03-21,397.56755962894465
2016-03-22,396.5162317163956
2016-03-23,394.085552446298
2016-03-24,390.5453495151985
2016-03-25,390.5453495151985
2016-03-28,392.50912016253125
2016-03-29,392.1261346995241
2016-03-30,402.74420453996476
2016-03-31,402.60469478483583
2016-04-01,398.26814798179396
2016-04-04,399.48229129026384
2016-04-05,393.1063120179122
2016-04-06,395.42591095131735
2016-04-07,393.20959370657755
2016-04-08,397.438425135671
2016-04-11,400.1231746797404
2016-04-12,399.1732845242845
2016-04-13,402.81760134338253
2016-04-14,402.4228902012288
2016-04-15,401.66318878252275
2016-04-18,403.79041847237886
2016-04-19,409.2495360605302
2016-04-20,408.20453149841825
2016-04-21,405.38231952816136
2016-04-22,403.07516138558697
2016-04-25,404.2822670563994
2016-04-26,405.54141740149237
2016-04-27,406.68379344156256
2016-04-28,408.3449307568537
2016-04-29,408.26019209836375
2016-05-02,409.63546816788556
2016-05-03,405.65354759100285
2016-05-04,402.47338004295733
2016-05-05,401.4525259687354
2016-05-06,400.32589654521604
2016-05-09,399.9298235070831
2016-05-10,401.77481036183536
2016-05-11,403.0742204445755
2016-05-12,401.54789371216316
2016-05-13,398.25252480682923
2016-05-16,400.3325269130799
2016-05-17,402.6504522082029
2016-05-18,402.7403734788912
2016-05-19,397.32396176593994
2016-05-20,401.49052771892923
2016-05-23,403.1089506201801
2016-05-24,406.39564908899
2016-05-25,410.13087467943035
2016-05-26,411.24641449137704
2016-05-27,410.6495772375185
2016-05-30,411.1672824444386
2016-05-31,411.2851205136937
2016-06-01,408.8103526760293
2016-06-02,409.3157202335601
2016-06-03,413.0627312556403
2016-06-06,414.88108443021287
2016-06-07,418.44929593620435
2016-06-08,418.9409867747395
2016-06-09,415.3766401420231
2016-06-10,405.8325977961264
2016-06-13,398.1380142972047
2016-06-14,388.0050828555463
2016-06-15,390.64301221070326
2016-06-16,381.63145672767433
2016-06-17,392.1476755371191
2016-06-20,407.8031016378408
2016-06-21,406.83379332008553
2016-06-22,407.57035097974517
2016-06-23,415.4158542123243
2016-06-24,381.0432836732749
2016-06-27,356.9482543869137
2016-06-28,366.49597044157053
2016-06-29,377.05026917597087
2016-06-30,381.00331201919215
2016-07-01,385.32486869853733
2016-07-04,383.24285188595854
2016-07-05,373.02968876626176
2016-07-06,367.3101849279726
2016-07-07,372.17950306126784
2016-07-08,377.33787004608223
2016-07-11,385.84996227237866
2016-07-12,390.66320778412984
2016-07-13,392.11919020193216
2016-07-14,394.5101955557875
2016-07-15,391.7470302485348
2016-07-18,394.46686197946406
2016-07-19,392.00257251462676
2016-07-20,395.58153864948304
2016-07-21,395.55007794281437
2016-07-22,393.27013418520136
2016-07-25,395.58195477956474
2016-07-26,396.3576551942286
2016-07-27,399.6370043358057
2016-07-28,401.1426103557342
2016-07-29,405.75089597036936
2016-08-01,403.3715934235431
2016-08-02,402.14707473553847
2016-08-03,399.43735844725546
2016-08-04,401.27924175832595
2016-08-05,403.0805489736647
2016-08-08,404.56413167231756
2016-08-09,407.8625960756951
2016-08-10,409.24100879862834
2016-08-11,411.7128361939953
2016-08-12,412.6408550970158
2016-08-15,413.1126076274798
2016-08-16,412.37971305528623
2016-08-17,409.63067643107007
2016-08-18,415.5218720781798
2016-08-19,413.42238640974955
2016-08-22,414.88359152038504
2016-08-23,417.8401728695864
2016-08-24,417.245922914715
2016-08-25,414.8953932770577
2016-08-26,416.36552254794515
2016-08-29,411.50609499665467
2016-08-30,411.06584809931223
2016-08-31,409.0545867883832
2016-09-01,413.20965536712066
2016-09-02,416.2378966022866
2016-09-05,417.62121037533313
2016-09-06,421.97818205179203
2016-09-07,423.5366205731617
2016-09-08,424.26911627867423
2016-09-09,416.94063839944056
2016-09-12,411.91968849606997
2016-09-13,409.47970577671725
2016-09-14,409.6552593151271
2016-09-15,411.8408000168304
2016-09-16,409.521958193838
2016-09-19,412.47795386357865
2016-09-20,411.0050111881473
2016-09-21,411.5202617951056
2016-09-22,419.7290495682789
2016-09-23,416.7571932378347
2016-09-26,414.45781832506844
2016-09-27,411.69007804707906
2016-09-28,414.64626614387504
2016-09-29,416.85035414501033
2016-09-30,416.7677881059763
2016-10-03,418.4461756065007
2016-10-04,418.14960840032825
2016-10-05,416.8928710998543
2016-10-06,414.1381732860515
2016-10-07,409.8582177293282
2016-10-10,410.3743382787214
2016-10-11,405.6343193272697
2016-10-12,402.9069382809691
2016-10-13,401.4527082095889
2016-10-14,404.0363690593982
2016-10-17,400.6684299057842
2016-10-18,405.3612728007581
2016-10-19,406.6947493944551
2016-10-20,405.08840240814146
2016-10-21,403.3220678877418
2016-10-24,403.4811739451879
2016-10-25,401.00932028003774
2016-10-26,400.35722829249033
2016-10-27,396.9799242353412
2016-10-28,396.95376525641814
2016-10-31,396.94161510523156
2016-11-01,396.732920704998
2016-11-02,395.15354515612665
2016-11-03,396.4616935609423
2016-11-04,393.11075881904776
2016-11-07,394.6806992898605
2016-11-08,395.5598736264812
2016-11-09,393.7373669866322
2016-11-10,393.07015745900173
2016-11-11,390.2791071055953
2016-11-14,386.26079458786313
2016-11-15,387.8879050084587
2016-11-16,386.9709653121244
2016-11-17,388.211218152746
2016-11-18,386.1477671558091
2016-11-21,387.2644568556662
2016-11-22,388.69085109330734
2016-11-23,386.9461818576307
2016-11-24,388.8151193632937
2016-11-25,390.31652557590127
2016-11-28,388.2381078187127
2016-11-29,389.81284232406165
2016-11-30,389.49164795475286
2016-12-01,389.91010749953136
2016-12-02,388.7825820212536
2016-12-05,391.6537359287825
2016-12-06,393.65150732312395
2016-12-07,396.7014059400752
2016-12-08,395.83166970992346
2016-12-09,396.34071272169473
2016-12-12,397.2048922626497
2016-12-13,399.72176950032707
2016-12-14,399.5095809217055
2016-12-15,391.9463730345832
2016-12-16,392.4422579778322
2016-12-19,393.18317759083857
2016-12-20,392.2882055152204
2016-12-21,394.8184734224111
2016-12-22,394.8634883482532
2016-12-23,395.054158075334
2016-12-26,395.0068742182845
2016-12-27,396.10708254634443
2016-12-28,396.41619012549296
2016-12-29,398.90595542368146
2016-12-30,402.5840524906365
2017-01-02,404.975521123179
2017-01-03,402.3440358038795
2017-01-04,404.84767389972166
2017-01-05,410.7006041162989
2017-01-06,409.49069024032246
2017-01-09,407.13056463517506
2017-01-10,408.48021750584184
2017-01-11,405.68639601030065
2017-01-12,410.38798772004907
2017-01-13,411.3145158761566
2017-01-16,408.4676557803873
2017-01-17,412.24485203823286
2017-01-18,413.0131874771967
2017-01-19,410.44750500357645
2017-01-20,411.703329618287
2017-01-23,413.8823221713254
2017-01-24,415.69401439653996
2017-01-25,418.32147659762427
2017-01-26,416.8674319855571
2017-01-27,418.12253775719995
2017-01-30,414.03982468482394
2017-01-31,416.353289051905
2017-02-01,418.76081594118125
2017-02-02,420.01759291249215
2017-02-03,421.2039214735045
2017-02-06,417.20012349926606
2017-02-07,418.4706281503884
2017-02-08,420.9715910655337
2017-02-09,420.8717173873151
2017-02-10,421.42376944819114
2017-02-13,423.4702933992012
2017-02-14,423.71604093555555
2017-02-15,425.371137052954
2017-02-16,427.1605690320397
2017-02-17,424.3220927862719
2017-02-20,425.60332340336674
2017-02-21,424.7364593885047
2017-02-22,423.9341941139153
2017-02-23,425.19068387319084
2017-02-24,420.60665831750913
2017-02-27,422.6101679399658
2017-02-28,424.08844618260787
2017-03-01,425.40928655957873
2017-03-02,424.7232425823591
2017-03-03,423.51212665175456
2017-03-06,423.6248870727297
2017-03-07,422.8470495354767
2017-03-08,422.0999656083871
2017-03-09,421.54687626977494
2017-03-10,425.2477298631147
2017-03-13,427.7900914552642
2017-03-14,425.6641566776925
2017-03-15,426.68172375678483
2017-03-16,433.5843841884461
2017-03-17,435.1199628914647
2017-03-20,436.28800097828406
2017-03-21,435.3207964996578
2017-03-22,431.5251792053068
2017-03-23,435.3287364747021
2017-03-24,435.37930153424327
2017-03-27,435.34338522344024
2017-03-28,437.8070530889738
2017-03-29,435.11784091408083
2017-03-30,437.01651391621334
2017-03-31,436.83725091856326
2017-04-03,435.1358875536274
2017-04-04,435.4660955078258
2017-04-05,437.28521165905215
2017-04-06,437.9333012383534
2017-04-07,437.01726402368615
2017-04-10,437.98519173321716
2017-04-11,438.53704120779065
2017-04-12,440.60180996910634
2017-04-13,441.1828967404261
2017-04-14,441.1828967404261
2017-04-17,442.8831781871213
2017-04-18,440.58888174920224
2017-04-19,442.95566690769476
2017-04-20,444.8558044721339
2017-04-21,442.0450760163104
2017-04-24,452.77308206903933
2017-04-25,456.93531433055455
2017-04-26,457.7773061347606
2017-04-27,458.3757663210672
2017-04-28,460.57369358940036
2017-05-01,461.51109787256695
2017-05-02,465.5206758927132
2017-05-03,462.8758412871868
2017-05-04,465.12859961580983
2017-05-05,467.2731256360265
2017-05-08,466.5207272646278
2017-05-09,468.2385692154974
2017-05-10,468.5548043277684
2017-05-11,466.3538630856202
2017-05-12,467.7346833551103
2017-05-15,470.09041019619764
2017-05-16,473.1190392434228
2017-05-17,469.2488342567666
2017-05-18,466.17897732597294
2017-05-19,472.2160346840314
2017-05-22,475.16158614246865
2017-05-23,476.044770647319
2017-05-24,475.8868125868717
2017-05-25,477.510108846571
2017-05-26,476.11381342831174
2017-05-29,475.330617648059
2017-05-30,476.03399321160896
2017-05-31,477.563805206388
2017-06-01,479.3000544498055
2017-06-02,482.36880843701294
2017-06-05,481.1197626684298
2017-06-06,477.93978172689117
2017-06-07,478.9891274383524
2017-06-08,477.42770772952196
2017-06-09,475.69991200300416
2017-06-12,470.5994576043205
2017-06-13,475.49132973522717
2017-06-14,480.10404873672815
2017-06-15,470.244778663644
2017-06-16,476.0943035314906
2017-06-19,477.6325382298757
2017-06-20,473.301709510389
2017-06-21,472.47389766400073
2017-06-22,473.1403537394751
2017-06-23,474.97302236972973
2017-06-26,475.2720789449467
2017-06-27,473.97946944672316
2017-06-28,476.66986313945677
2017-06-29,475.7050528950328
2017-06-30,475.5099382637495
2017-07-03,474.6379010472049
2017-07-04,473.1754569026386
2017-07-05,474.3031982220194
2017-07-06,473.9456999352147
2017-07-07,473.6957389768822
2017-07-10,474.93984201321655
2017-07-11,473.3457700715738
2017-07-12,477.7594525914105
2017-07-13,480.8908385845961
2017-07-14,484.849726464046
2017-07-17,487.23866684868005
2017-07-18,488.6728633841635
2017-07-19,490.0239332915917
2017-07-20,492.07438266433167
2017-07-21,489.3998730861763
2017-07-24,488.5176842254984
2017-07-25,490.3838465889695
2017-07-26,491.45638143473917
2017-07-27,494.4578798242588
2017-07-28,492.3071885650058
2017-07-31,494.69159521640086
2017-08-01,497.64253523133726
2017-08-02,498.121724856761
2017-08-03,497.8570137285871
2017-08-04,496.1613461115524
2017-08-07,497.86821997130113
2017-08-08,495.87899061069726
2017-08-09,493.96370794542173
2017-08-10,490.7390848471754
2017-08-11,486.1579463925483
2017-08-14,491.60445211599836
2017-08-15,488.4423402783708
2017-08-16,491.9021110269142
2017-08-17,492.679669927082
2017-08-18,490.19046539226315
2017-08-21,491.5580310508252
2017-08-22,492.58367482173225
2017-08-23,492.3444604501915
2017-08-24,491.8206951542971
2017-08-25,494.5602485540865
2017-08-28,494.8875635434518
2017-08-29,492.6432392627959
2017-08-30,492.8182771854159
2017-08-31,496.58050761367565
2017-09-01,499.61011299867675
2017-09-04,497.91766087487525
2017-09-05,500.12647985460103
2017-09-06,500.50703269741393
2017-09-07,505.1322914642317
2017-09-08,506.2680271450016
2017-09-11,508.58069265075295
2017-09-12,509.5109661839592
2017-09-13,507.52903461068473
2017-09-14,507.3671854895808
2017-09-15,509.70991167063397
2017-09-18,511.11721481092
2017-09-19,512.5347507728754
2017-09-20,513.7608567371768
2017-09-21,510.1065411012895
2017-09-22,512.7594290249908
2017-09-25,509.69195094753115
2017-09-26,504.66234544538946
2017-09-27,504.83446935094616
2017-09-28,509.3388202976184
2017-09-29,513.4471629419157
2017-10-02,512.4447416494364
2017-10-03,513.862592370604
2017-10-04,514.1247150963892
2017-10-05,512.159331178062
2017-10-06,510.9105029173337
2017-10-09,512.0891502240827
2017-10-10,515.5979163293368
2017-10-11,517.1923746457388
2017-10-12,518.8143291261284
2017-10-13,521.2196876831368
2017-10-16,520.3895356399706
2017-10-17,516.3957518963972
2017-10-18,518.9609450634382
2017-10-19,517.17788796875
2017-10-20,516.1942964799156
2017-10-23,514.8931740403036
2017-10-24,513.9385870897412
2017-10-25,514.9215306251351
2017-10-26,514.2348527161801
2017-10-27,511.5437847277601
2017-10-30,515.459015669696
2017-10-31,518.3583086192142
2017-11-01,519.6699903326686
2017-11-02,518.4415777240957
2017-11-03,518.8955140535343
2017-11-06,519.5269965835415
2017-11-07,517.669115963684
2017-11-08,516.5250573345079
2017-11-09,511.3074998699598
2017-11-10,511.87280541262254
2017-11-13,506.0977479385548
2017-11-14,508.38964444516
2017-11-15,505.89707982600174
2017-11-16,510.27522042472646
2017-11-17,508.9938418265404
2017-11-20,511.4064810606784
2017-11-21,514.2077847610684
2017-11-22,516.5632666029321
2017-11-23,518.3766803422195
2017-11-24,521.0412684646049
2017-11-27,518.5696620312566
2017-11-28,518.4089504745991
2017-11-29,519.2722864783071
2017-11-30,522.2133608571021
2017-12-01,517.8079682938428
2017-12-04,519.4502242621609
2017-12-05,517.6040291245556
2017-12-06,513.3274696718119
2017-12-07,514.35027409103
2017-12-08,516.2393147865463
2017-12-11,518.0457438581454
2017-12-12,517.3987553722143
2017-12-13,518.5720607208463
2017-12-14,519.3257319593461
2017-12-15,517.2306027166487
2017-12-18,525.1904056969463
2017-12-19,525.3455383146074
2017-12-20,527.1366424935239
2017-12-21,527.9918739643635
2017-12-22,528.0016360031826
2017-12-25,528.0465032036408
2017-12-26,528.6199021866956
2017-12-27,533.3016575847815
2017-12-28,535.8210423152354
2017-12-29,538.7549027539644
2018-01-01,538.825703715915
2018-01-02,540.994579998013
2018-01-03,543.4408238604541
2018-01-04,548.9168619791585
2018-01-05,551.5085772627415
2018-01-08,551.1805762758663
2018-01-09,551.2597778863901
2018-01-10,550.1075938246246
2018-01-11,551.0344550576347
2018-01-12,556.8046555994464
2018-01-15,561.5508779369351
2018-01-16,560.7688855604328
2018-01-17,560.4206231777698
2018-01-18,561.1519828820013
2018-01-19,562.7522576644097
2018-01-22,565.7061453460964
2018-01-23,569.0096001306428
2018-01-24,571.7367811261229
2018-01-25,574.3575440845012
2018-01-26,573.6960893895158
2018-01-29,569.5971150410967
2018-01-30,565.1641840124656
2018-01-31,568.3864705803669
2018-02-01,568.6269097353791
2018-02-02,559.5595398998107
2018-02-05,547.4217663102631
2018-02-06,532.2242545377173
2018-02-07,541.1199089319695
2018-02-08,531.8439602359591
2018-02-09,524.8421925723626
2018-02-12,530.2585107492997
2018-02-13,532.5339079127575
2018-02-14,539.4122499890975
2018-02-15,546.058622586331
2018-02-16,550.2579421121251
2018-02-19,547.2720490543367
2018-02-20,548.6144925197493
2018-02-21,548.6464185341656
2018-02-22,546.7909985480716
2018-02-23,548.109310045434
2018-02-26,549.7245204531145
2018-02-27,547.5611781108173
2018-02-28,542.411344784906
2018-03-01,535.3807972257325
2018-03-02,532.0625288000783
2018-03-05,536.2220071295582
2018-03-06,543.8821664089979
2018-03-07,545.3202372360089
2018-03-08,548.6328058182631
2018-03-09,551.6392777070965
2018-03-12,553.9550601151938
2018-03-13,553.585251373236
2018-03-14,551.1242684131494
2018-03-15,551.6665638438587
2018-03-16,548.0280716210586
2018-03-19,547.2038387580909
2018-03-20,546.5675955468728
2018-03-21,546.028629151206
2018-03-22,540.2773422880123
2018-03-23,538.7915035721168
2018-03-26,537.8305618961143
2018-03-27,541.6831265085119
2018-03-28,535.980592127209
2018-03-29,535.5983487077842
2018-03-30,535.5983487077841
2018-04-02,535.9148205951294
2018-04-03,532.9392232387389
2018-04-04,529.7187292752192
2018-04-05,535.7312241016401
2018-04-06,537.072065846585
2018-04-09,539.3351693939156
2018-04-10,545.7353836551891
2018-04-11,544.9388681388177
2018-04-12,547.1190718116576
2018-04-13,549.2107946357063
2018-04-16,550.4587356066228
2018-04-17,552.7821305703555
2018-04-18,556.6315436376599
2018-04-19,557.9023770739348
2018-04-20,552.1836000221177
2018-04-23,551.0615841196499
2018-04-24,548.9912929727102
2018-04-25,542.8150036415109
2018-04-26,545.2292056907077
2018-04-27,545.6214606324673
2018-04-30,545.8452327202211
2018-05-01,541.8035760962248
2018-05-02,545.307022538794
2018-05-03,543.8724106930617
2018-05-04,544.0152404312181
2018-05-07,547.158010015248
2018-05-08,546.3482606416718
2018-05-09,549.5892805106756
2018-05-10,549.3221003581131
2018-05-11,554.0123575532677
2018-05-14,554.9121185175501
2018-05-15,549.1048618950019
2018-05-16,547.2910786141177
2018-05-17,550.5351294049225
2018-05-18,548.6262197803027
2018-05-21,550.4660762974037
2018-05-22,552.5810463717158
2018-05-23,544.9836542564769
2018-05-24,545.0867621019363
2018-05-25,544.1520210220255
2018-05-28,541.6557107930203
2018-05-29,531.9376748597026
2018-05-30,535.5479296036876
2018-05-31,538.8162879065627
2018-06-01,541.8830979576023
2018-06-04,546.6872337310841
2018-06-05,545.6312092245112
2018-06-06,551.788648341401
2018-06-07,552.5275104373716
2018-06-08,548.6941338986726
2018-06-11,553.1012286190528
2018-06-12,552.9224007814771
2018-06-13,552.364617119184
2018-06-14,551.5668196064005
2018-06-15,543.6371888045984
2018-06-18,541.2364143098052
2018-06-19,533.5169834300003
2018-06-20,536.6006360344625
2018-06-21,534.0590212336479
2018-06-22,538.6926844660657
2018-06-25,533.2565217281332
2018-06-26,531.7157932261466
2018-06-27,529.2220381187232
2018-06-28,523.3500373267755
2018-06-29,531.0671408087063
2018-07-02,523.800160855598
2018-07-03,527.4019628611445
2018-07-04,525.7202820510826
2018-07-05,528.7843985041663
2018-07-06,532.6390702357054
2018-07-09,536.740691043608
2018-07-10,538.6678546648031
2018-07-11,532.3665552496859
2018-07-12,534.3163790516178
2018-07-13,533.9211448842184
2018-07-16,536.0401761101683
2018-07-17,535.3742283964639
2018-07-18,535.0561964975669
2018-07-19,531.8579678381695
2018-07-20,534.7891820275274
2018-07-23,532.6919919930002
2018-07-24,537.1859671036807
2018-07-25,535.9997887263908
2018-07-26,537.5245646656377
2018-07-27,539.1316258253673
2018-07-30,539.3639380983811
2018-07-31,538.1489169639842
2018-08-01,536.954089173279
2018-08-02,530.372734171694
2018-08-03,531.6111214862786
2018-08-06,530.1560714470124
2018-08-07,532.5549970602954
2018-08-08,532.3363677841397
2018-08-09,533.517115232224
2018-08-10,524.4852767000567
2018-08-13,521.5156364442452
2018-08-14,519.3266500345761
2018-08-15,511.81174346101153
2018-08-16,516.3360206703587
2018-08-17,516.6873090331337
2018-08-20,519.9792605188076
2018-08-21,526.3599743911267
2018-08-22,530.1848399077281
2018-08-23,529.2276237040348
2018-08-24,531.2912148251271
2018-08-27,535.313255878899
2018-08-28,537.6999210732286
2018-08-29,537.618783469193
2018-08-30,535.8937110609294
2018-08-31,533.4408565842837
2018-09-03,531.7519986898234
2018-09-04,526.4915436183086
2018-09-05,525.6098935008056
2018-09-06,522.6646912806594
2018-09-07,519.679971342683
2018-09-10,522.090285294827
2018-09-11,521.2263382298704
2018-09-12,525.3443412939977
2018-09-13,526.1697755445265
2018-09-14,528.3276898858335
2018-09-17,530.6742610357782
2018-09-18,531.611043703016
2018-09-19,531.5482970963039
2018-09-20,535.776050745897
2018-09-21,535.469626207759
2018-09-24,533.8202694656512
2018-09-25,534.0625472131495
2018-09-26,532.8905793754641
2018-09-27,529.050248529965
2018-09-28,524.6152516122663
2018-10-01,525.4486049078662
2018-10-02,521.0479290311903
2018-10-03,522.124436912652
2018-10-04,515.312950531265
2018-10-05,509.6013428395186
2018-10-08,500.45265077884767
2018-10-09,498.9684120409897
2018-10-10,492.0856686686412
2018-10-11,483.4432916678026
2018-10-12,485.5981070724739
2018-10-15,483.35268636668565
2018-10-16,493.1857124413202
2018-10-17,491.2966872738485
2018-10-18,488.4623378863959
2018-10-19,483.9408238902483
2018-10-22,480.46689174069826
2018-10-23,468.7001478028452
2018-10-24,465.51325023583485
2018-10-25,464.949911287689
2018-10-26,461.2927773145315
2018-10-29,466.74106705352534
2018-10-30,466.86982339162375
2018-10-31,473.72814239305256
2018-11-01,482.12276748092773
2018-11-02,486.1589417319631
2018-11-05,482.01078776531136
2018-11-06,483.762246717869
2018-11-07,490.5841101259737
2018-11-08,490.42695742930465
2018-11-09,484.24088745382693
2018-11-12,472.64922813311773
2018-11-13,474.44431005610545
2018-11-14,472.17640074796014
