Date,WORLD ex AUSTRALIA SMALL CAP
2018-11-20,432.8036860747165
2018-11-21,436.5280793323719
2018-11-22,437.16186331683576
2018-11-23,436.8882656948827
2018-11-26,440.9728651127232
2018-11-27,438.12655538550945
2018-11-28,445.10481914338874
2018-11-29,446.41839518820063
2018-11-30,447.4113283625748
2018-12-03,452.2490353358229
2018-12-04,438.90242659789936
2018-12-05,437.5554334578489
2018-12-06,433.8891830145198
2018-12-07,429.43318105041794
2018-12-10,423.81779095928744
2018-12-11,423.05818228615703
2018-12-12,428.6858115371939
2018-12-13,424.92891408483
2018-12-14,419.01111824985395
2018-12-17,411.4258895542565
2018-12-18,410.19736685809204
2018-12-19,406.4191210965967
2018-12-20,399.3135719864463
2018-12-21,392.84027227654377
2018-12-24,387.65096559259086
2018-12-25,385.3297091871928
2018-12-26,396.9453120054738
2018-12-27,399.02991400875123
2018-12-28,402.15370595123136
2018-12-31,405.6773766671028
2019-01-01,405.71022695889184
2019-01-02,405.8001228026024
2019-01-03,402.05294790429775
2019-01-04,412.29691969178793
2019-01-07,419.4275581659654
2019-01-08,424.59966784443907
2019-01-09,429.3232660441846
2019-01-10,430.7372163527157
2019-01-11,431.1297042369542
2019-01-14,428.50743062337204
2019-01-15,430.75328672146975
2019-01-16,432.8686317170369
2019-01-17,435.20173980853934
2019-01-18,439.96190714093564
2019-01-21,440.38260128755087
2019-01-22,435.432119816731
2019-01-23,434.58787046655056
2019-01-24,437.23997686627933
2019-01-25,442.3294263699608
2019-01-28,440.7602895327292
2019-01-29,441.1613110348709
2019-01-30,443.58311465456546
2019-01-31,447.5156783302508
2019-02-01,447.8283132040001
2019-02-04,451.1511870086396
2019-02-05,452.65448876761644
2019-02-06,452.35264101409604
2019-02-07,447.88139745288856
2019-02-08,445.80728383243644
2019-02-11,447.5694822773875
2019-02-12,452.82813380659434
2019-02-13,454.78555729112554
2019-02-14,454.77190655500465
2019-02-15,459.0426805949856
2019-02-18,461.0822188820032
2019-02-19,462.03177185275945
2019-02-20,464.0992143673299
2019-02-21,463.01555430909843
2019-02-22,465.5337257522517
2019-02-25,466.29550680851503
2019-02-26,464.97054632011026
2019-02-27,465.87337451458785
2019-02-28,464.31279843708614
2019-03-01,467.4390697853468
2019-03-04,465.73860226736775
2019-03-05,464.14951399103313
2019-03-06,459.1156173096375
2019-03-07,454.8248691547882
2019-03-08,452.11104732927987
2019-03-11,457.5498066616055
2019-03-12,459.5678879977306
2019-03-13,461.56805615134306
2019-03-14,460.9205165935372
2019-03-15,462.8449433360515
2019-03-18,465.2844368641474
2019-03-19,464.84232410588083
2019-03-20,462.0463988995983
2019-03-21,465.781917738135
2019-03-22,455.80704281851115
2019-03-25,454.47874761635035
2019-03-26,459.1701547836351
2019-03-27,457.9707473733305
2019-03-28,459.0876557622784
2019-03-29,461.32339916257814
2019-04-01,466.8824073661994
2019-04-02,466.22258170938306
2019-04-03,469.84688038944716
2019-04-04,469.93620123343266
2019-04-05,472.5449995933416
2019-04-08,472.5433495975375
2019-04-09,468.80563045260595
2019-04-10,472.2012758166124
2019-04-11,472.19275232137204
2019-04-12,474.509110773862
2019-04-15,475.2128485644388
2019-04-16,475.4088685023968
2019-04-17,472.6483516467191
2019-04-18,471.3929312552009
2019-04-19,471.67624518685096
2019-04-22,470.7220337346542
2019-04-23,474.8344630681035
2019-04-24,475.227783137703
2019-04-25,472.8057821514079
2019-04-26,475.51250928446234
2019-04-29,476.1664117894764
2019-04-30,475.8179639194773
2019-05-01,473.29281578999183
2019-05-02,472.5180311685905
2019-05-03,478.20409917888514
2019-05-06,477.2637602984816
2019-05-07,470.35197290380063
2019-05-08,468.41999158224814
2019-05-09,465.4419101774475
2019-05-10,467.0108525776128
2019-05-13,456.5291495800023
2019-05-14,460.1098539804581
2019-05-15,461.7241767417355
2019-05-16,464.32886736162726
2019-05-17,460.6615851764834
2019-05-20,457.02850336731774
2019-05-21,461.03657855612624
2019-05-22,458.4920577152968
2019-05-23,451.86281538367047
2019-05-24,454.95101613580965
2019-05-27,454.9872074992252
2019-05-28,453.2102035609604
2019-05-29,448.6027553647433
2019-05-30,447.8586228433464
2019-05-31,444.15932072480376
2019-06-03,444.39788568793153
2019-06-04,452.587354646443
2019-06-05,455.0170173803308
2019-06-06,454.6152868483861
2019-06-07,458.20627316920564
2019-06-10,460.00114275962426
2019-06-11,460.3978508261371
2019-06-12,459.99435032824215
2019-06-13,461.5472466917346
2019-06-14,458.5253503819427
2019-06-17,458.9751046596526
2019-06-18,462.3987495349711
2019-06-19,464.82016409215447
2019-06-20,468.8048495870836
2019-06-21,466.1099525701035
2019-06-24,463.63280560548355
2019-06-25,461.6308971190887
2019-06-26,459.90627032175627
2019-06-27,465.3628997308945
2019-06-28,470.2772566344188
2019-07-01,472.87615024379494
2019-07-02,472.25693228771854
2019-07-03,475.3568796038395
2019-07-04,476.20595124607405
2019-07-05,474.9690279978731
2019-07-08,471.3186442809139
2019-07-09,470.3172373929001
2019-07-10,471.34642589613406
2019-07-11,471.2266966900906
2019-07-12,473.9839564084337
2019-07-15,473.21363501725114
2019-07-16,472.4200266809093
2019-07-17,470.24761970348754
2019-07-18,469.38290348825484
2019-07-19,469.80261229643537
2019-07-22,469.4559398461349
2019-07-23,471.8095993071064
2019-07-24,476.69522234734086
2019-07-25,473.8657973229502
2019-07-26,476.07584826569365
2019-07-29,473.79540737746817
2019-07-30,475.3265845578671
2019-07-31,472.5965608067566
2019-08-01,467.92225514643144
2019-08-02,462.65975112644395
2019-08-05,452.2042630257047
2019-08-06,454.63752358854725
2019-08-07,455.2973281314498
2019-08-08,462.5327895954403
2019-08-09,458.7982523508055
2019-08-12,454.456847800919
2019-08-13,456.05926843329075
2019-08-14,447.0240372437391
2019-08-15,444.78184868328293
2019-08-16,451.5295216000406
2019-08-19,456.0895942722029
2019-08-20,454.30030713596676
2019-08-21,457.2006735259064
2019-08-22,456.8369355899113
2019-08-23,449.728459170679
2019-08-26,450.4309833429953
2019-08-27,448.8153942884017
2019-08-28,450.42937725621607
2019-08-29,455.06870855605007
2019-08-30,456.7181409097869
2019-09-02,455.7140408821561
2019-09-03,452.37263232157153
2019-09-04,456.57912666465455
2019-09-05,462.59325207287367
2019-09-06,462.3029517428309
2019-09-09,464.72995856315464
2019-09-10,466.4295445569473
2019-09-11,472.19096202076076
2019-09-12,472.47954370304336
2019-09-13,474.60137958328033
2019-09-16,474.81137217700325
2019-09-17,474.46079230682795
2019-09-18,473.0578374952023
2019-09-19,473.5399255069597
2019-09-20,473.26653981170097
2019-09-23,472.5165592077032
2019-09-24,469.03695065262406
2019-09-25,469.9734705623229
2019-09-26,468.05675153405787
2019-09-27,465.56116546401586
2019-09-30,466.2135110648962
2019-10-01,461.023452879394
2019-10-02,456.29200793670793
2019-10-03,457.35176565063847
2019-10-04,460.8976467378214
2019-10-07,460.6574313334444
2019-10-08,455.27105196289654
2019-10-09,456.9577799521965
2019-10-10,458.52461768284854
2019-10-11,466.3787169227869
2019-10-14,465.03183056101284
2019-10-15,469.80546799204484
2019-10-16,470.01889515083536
2019-10-17,473.48787537323716
2019-10-18,472.55140453360326
2019-10-21,475.8812516167882
2019-10-22,474.9361478959765
2019-10-23,475.3728468464704
2019-10-24,476.123778588378
2019-10-25,477.8839551266108
2019-10-28,479.9017629325713
2019-10-29,481.1924728058694
2019-10-30,480.7203453987973
2019-10-31,479.36791236904406
2019-11-01,484.86989329137003
2019-11-04,486.82831450901483
2019-11-05,487.0038080895058
2019-11-06,485.6606335219876
2019-11-07,486.74483229555767
2019-11-08,487.3311890912138
2019-11-11,487.4397497232235
2019-11-12,487.4779759260542
2019-11-13,486.2653010529899
2019-11-14,486.28722731580785
2019-11-15,489.7603356261751
2019-11-18,489.9391707192582
2019-11-19,490.78253759177284
2019-11-20,489.21296553421394
2019-11-21,486.99496932232796
2019-11-22,487.7654530497893
2019-11-25,493.6390662571804
2019-11-26,495.28647371890014
2019-11-27,497.7915173900981
2019-11-28,497.7794170409043
2019-11-29,495.36555388057235
2019-12-02,492.18361800313306
2019-12-03,490.5040860617585
2019-12-04,494.3062317044991
2019-12-05,495.16510879657176
2019-12-06,498.9723418323565
2019-12-09,498.37521031959045
2019-12-10,498.17368231394494
2019-12-11,497.9785476708638
2019-12-12,500.4871372751206
2019-12-13,502.3466231774033
2019-12-16,505.996571935173
2019-12-17,506.6988632900622
2019-12-18,506.6415147586561
2019-12-19,507.9700570622725
2019-12-20,509.50705866695967
2019-12-23,510.0388708475917
2019-12-24,511.2867184336725
2019-12-25,511.03791394584937
2019-12-26,511.7944986474907
2019-12-27,512.3007090240144
2019-12-30,511.21065749201347
2019-12-31,512.5444653529179
2020-01-01,512.5687658743185
2020-01-02,513.8430480528394
2020-01-03,511.9812080152436
2020-01-06,510.6783260290158
2020-01-07,510.7103539522324
2020-01-08,509.6807942217889
2020-01-09,510.9348096709253
2020-01-10,510.19467553027886
2020-01-13,512.4256684992994
2020-01-14,513.4631288512638
2020-01-15,514.4794136395851
2020-01-16,518.0470895606494
2020-01-17,517.9030751569785
2020-01-20,518.2031711064814
2020-01-21,515.8702320591935
2020-01-22,515.8855499038792
2020-01-23,514.2301078004199
2020-01-24,511.04415995156717
2020-01-27,503.5036116658868
2020-01-28,506.00804579496725
2020-01-29,505.36241413214043
2020-01-30,503.5326522552968
2020-01-31,497.9726595743725
2020-02-03,499.5535706049594
2020-02-04,505.91304886197497
2020-02-05,511.2919529553217
2020-02-06,511.27944896284066
2020-02-07,506.84421036964085
2020-02-10,508.10196680080105
2020-02-11,511.48121540763356
2020-02-12,514.6632739131121
2020-02-13,515.2265165464104
2020-02-14,514.9040413146558
2020-02-17,514.2253753138992
2020-02-18,512.0334555330764
2020-02-19,513.8755191968393
2020-02-20,513.4243696151564
2020-02-21,510.10564308074026
2020-02-24,496.36530240033545
2020-02-25,482.22180484066547
2020-02-26,476.9430895733774
2020-02-27,461.6020308859124
2020-02-28,452.71435508331837
2020-03-02,462.65588876318884
2020-03-03,459.02281775518134
2020-03-04,467.32521222867825
2020-03-05,456.74636519945443
2020-03-06,446.9443826673368
2020-03-09,411.3510886042691
2020-03-10,417.9603219874817
2020-03-11,397.5524353262245
2020-03-12,355.618972635427
2020-03-13,368.0201405141695
2020-03-16,329.3149695488275
2020-03-17,337.21341477318487
2020-03-18,310.1099518506421
2020-03-19,319.82643091474796
2020-03-20,314.3680193836275
2020-03-23,307.69067592282045
2020-03-24,334.35662482382554
2020-03-25,345.71699454697074
2020-03-26,362.61502178459745
2020-03-27,355.3811229804531
2020-03-30,359.3343698391783
2020-03-31,359.5138415507526
2020-04-01,341.91893864390494
2020-04-02,342.22852716210923
2020-04-03,333.9196092749128
2020-04-06,354.1052599144396
2020-04-07,360.6947870179844
2020-04-08,372.715616083514
2020-04-09,384.74450326235
2020-04-10,385.3898778883265
2020-04-13,378.90073538170805
2020-04-14,385.78127371174895
2020-04-15,371.66898126939725
2020-04-16,371.42590969565674
2020-04-17,383.89080265154786
2020-04-20,381.3326888254414
2020-04-21,371.68167478724087
2020-04-22,375.67157264158135
2020-04-23,381.1660089360706
2020-04-24,383.38194417348416
2020-04-27,395.1490203676319
2020-04-28,399.9557468320389
2020-04-29,413.9664179832022
2020-04-30,406.66615409939567
2020-05-01,396.1534677144548
2020-05-04,393.587434141071
2020-05-05,397.04988260444895
2020-05-06,395.37242414935196
2020-05-07,400.45279841563485
2020-05-08,411.5755574203214
2020-05-11,409.6305842459285
2020-05-12,400.91087068590167
2020-05-13,390.32555995311986
2020-05-14,388.3496604518466
2020-05-15,392.4476085002732
2020-05-18,409.57554233933587
2020-05-19,408.3549408104171
2020-05-20,416.49263643333774
2020-05-21,416.0093506798889
2020-05-22,416.52856818138935
2020-05-25,419.07312523959587
2020-05-26,429.87827200691623
2020-05-27,436.838012040526
2020-05-28,435.1077808828651
2020-05-29,434.6252680334316
2020-06-01,440.1293559508019
2020-06-02,445.3423352231046
2020-06-03,455.44003915079077
2020-06-04,456.79647018362596
2020-06-05,468.5386254269684
2020-06-08,476.41772758948304
2020-06-09,468.62832770897967
2020-06-10,460.3085607803946
2020-06-11,433.91714197691397
2020-06-12,438.27021188860846
2020-06-15,442.0893347678861
2020-06-16,452.9565834619703
2020-06-17,449.1450523747679
2020-06-18,448.69026224822835
2020-06-19,446.55131496457045
2020-06-22,448.37502845456345
2020-06-23,452.15511381576664
2020-06-24,438.8425432688332
2020-06-25,441.3020341289422
2020-06-26,435.0351749476689
2020-06-29,441.10514493489154
2020-06-30,445.56299794452383
2020-07-01,444.3047841172337
2020-07-02,446.5145591817238
2020-07-03,446.9690683794962
2020-07-06,452.5547484744877
2020-07-07,446.8135696826851
2020-07-08,448.2749075120433
2020-07-09,442.5884265719025
2020-07-10,446.2988135162454
2020-07-13,444.8128990293652
2020-07-14,447.5579083016404
2020-07-15,459.61685164251037
2020-07-16,456.92740944570994
2020-07-17,458.0315613293881
2020-07-20,458.99402727393345
2020-07-21,464.18641329010944
2020-07-22,465.591283370831
2020-07-23,465.652331609024
2020-07-24,461.44983797787233
2020-07-27,466.2402097859691
2020-07-28,463.5491932634843
2020-07-29,469.3440482537098
2020-07-30,466.07740130828773
2020-07-31,462.7171059477756
2020-08-03,468.6888730552269
2020-08-04,472.5622951317616
2020-08-05,480.5795242396241
2020-08-06,479.17635208336327
2020-08-07,481.1301029817831
2020-08-10,483.1187105669511
2020-08-11,484.0045081358353
2020-08-12,486.76134795767297
2020-08-13,487.6498815749496
2020-08-14,486.12639220989814
2020-08-17,488.09973992641085
2020-08-18,485.9271646956951
2020-08-19,485.42759770139804
2020-08-20,482.3407748889895
2020-08-21,480.6023726692202
2020-08-24,485.6563897196756
2020-08-25,486.12954833365285
2020-08-26,486.79764586382737
2020-08-27,486.6595748025893
2020-08-28,490.38457087697816
2020-08-31,488.3372441938287
2020-09-01,490.8111359475674
2020-09-02,493.8349283526148
2020-09-03,482.50076459652166
2020-09-04,478.69762137584235
2020-09-07,480.77248923689746
2020-09-08,473.60828839325956
2020-09-09,478.16923775895066
2020-09-10,474.92455482515845
2020-09-11,473.56218593805863
2020-09-14,483.32161438820134
2020-09-15,484.2620856379085
2020-09-16,487.9148887988078
2020-09-17,485.91426230199056
2020-09-18,484.4623812076468
2020-09-21,471.1367793505154
2020-09-22,473.175797571091
2020-09-23,465.0878280782499
2020-09-24,462.53868853788964
2020-09-25,467.7526382586095
2020-09-28,478.19673413974886
2020-09-29,477.3077224021122
2020-09-30,478.4111561488009
2020-10-01,483.35256658272937
2020-10-02,484.30068962396075
2020-10-05,494.90681090377626
2020-10-06,494.56261323331825
2020-10-07,499.4951883872152
2020-10-08,504.91878472851
2020-10-09,508.4329458288332
2020-10-12,511.29315536443033
2020-10-13,507.3001516406245
2020-10-14,506.0240108022581
2020-10-15,505.1046511638189
2020-10-16,504.26184222559874
2020-10-19,502.16286830411684
2020-10-20,502.6764899371584
2020-10-21,500.8895846247576
2020-10-22,503.92399384623235
2020-10-23,506.4253390886362
2020-10-26,496.7677264753042
2020-10-27,493.3384183888353
2020-10-28,480.02773629459597
2020-10-29,482.1693797789991
2020-10-30,478.4411686409514
2020-11-02,484.90764505806925
2020-11-03,495.9775394540795
2020-11-04,500.0558402079864
2020-11-05,512.5135804393504
2020-11-06,510.84242830371494
2020-11-09,523.3626317223053
2020-11-10,528.1409091046418
2020-11-11,529.8187334284196
2020-11-12,524.7346583100772
2020-11-13,531.0507433613515
2020-11-16,541.6021892939106
2020-11-17,543.1472505959487
2020-11-18,540.03344187807
2020-11-19,541.6830966432701
2020-11-20,543.6767784655656
2020-11-23,549.4456144255034
2020-11-24,557.4393786467339
2020-11-25,556.06729414219
2020-11-26,556.5906050172057
2020-11-27,560.4714356389446
2020-11-30,552.1947236475146
2020-12-01,558.7137280741516
2020-12-02,558.583186224704
2020-12-03,563.7705335158272
2020-12-04,571.7138036636292
2020-12-07,569.1008023564871
2020-12-08,572.3346255085737
2020-12-09,571.4117241430921
2020-12-10,573.4642031546272
2020-12-11,571.0795012039886
2020-12-14,572.2149266078966
2020-12-15,581.4482908929197
2020-12-16,582.2237581491518
2020-12-17,588.6427585999035
2020-12-18,586.2182166056217
2020-12-21,582.9904475304985
2020-12-22,585.1507587408915
2020-12-23,591.5870509350983
2020-12-24,592.5695280315023
2020-12-25,592.9497228752501
2020-12-28,592.0438839087644
2020-12-29,589.9679444677887
2020-12-30,594.1626996126779
2020-12-31,592.7986147815669
2021-01-01,592.7986147815667
2021-01-04,588.0859515209613
2021-01-05,594.801283164198
2021-01-06,608.6897161237245
2021-01-07,616.690073957086
2021-01-08,617.5858677735368
2021-01-11,614.8747649362101
2021-01-12,622.3211798033616
2021-01-13,620.3817896237799
2021-01-14,627.8204888630704
2021-01-15,619.3096959096249
2021-01-18,619.9765973814717
2021-01-19,624.7647117362894
2021-01-20,628.9959102422142
2021-01-21,627.1207750890717
2021-01-22,628.1356933741374
2021-01-25,625.0741462052566
2021-01-26,623.4437091115007
2021-01-27,612.2507504470169
2021-01-28,614.3740533356754
2021-01-29,605.767327705729
2021-02-01,616.1181071203166
2021-02-02,622.9403947151453
2021-02-03,626.2427947014983
2021-02-04,632.5809492958397
2021-02-05,639.6209800966643
2021-02-08,650.8274133595655
2021-02-09,653.0378136084018
2021-02-10,651.8526781985286
2021-02-11,653.4373701082719
2021-02-12,655.1922445511332
2021-02-15,657.5800028777586
2021-02-16,655.7905476414711
2021-02-17,649.5408534142422
2021-02-18,640.9014214406426
2021-02-19,650.5851539048032
2021-02-22,649.4088224631736
2021-02-23,647.180925320756
2021-02-24,655.3114688490351
2021-02-25,642.7327829925231
2021-02-26,636.6189293313927
2021-03-01,651.9866452896201
2021-03-02,645.1426956724588
2021-03-03,642.0055618431486
2021-03-04,629.591782267525
2021-03-05,635.1359300635357
2021-03-08,638.0970441637797
2021-03-09,646.6739769331066
2021-03-10,652.6492842363592
2021-03-11,664.4055379245697
2021-03-12,667.1992326346754
2021-03-15,671.557115122277
2021-03-16,667.0837859632813
2021-03-17,669.049877994786
2021-03-18,659.945997286784
2021-03-19,661.5654545546886
2021-03-22,658.8954470577637
2021-03-23,643.1208521945099
2021-03-24,634.1989226189156
2021-03-25,641.9428964269079
2021-03-26,652.2761649523666
2021-03-29,642.1397993029982
2021-03-30,648.2148980981475
2021-03-31,650.4410447331219
2021-04-01,659.3721704057053
2021-04-02,659.7336222363529
2021-04-05,663.2919623644004
2021-04-06,664.6130714577645
2021-04-07,661.4863907469243
2021-04-08,664.4417911485908
2021-04-09,665.2882655846043
2021-04-12,664.4104568456439
2021-04-13,665.0378533618405
2021-04-14,668.5627955053201
2021-04-15,672.3621454048285
2021-04-16,675.4633843173208
2021-04-19,672.1716860059038
2021-04-20,661.0919741560601
2021-04-21,668.0359811909535
2021-04-22,669.0123710506142
2021-04-23,676.1075045262352
2021-04-26,682.6734834983313
2021-04-27,682.7305757042127
2021-04-28,683.2119150762453
2021-04-29,682.3955124376524
2021-04-30,675.1845084870116
2021-05-03,678.7910287667731
2021-05-04,671.9660231318376
2021-05-05,672.9850829877695
2021-05-06,674.0139482631769
2021-05-07,683.4858475143908
2021-05-10,676.211757970406
2021-05-11,668.987807653955
2021-05-12,652.3798343143079
2021-05-13,656.3058691454058
2021-05-14,669.3579318915444
2021-05-17,669.9137863632411
2021-05-18,670.0278815661566
2021-05-19,664.0497799325145
2021-05-20,668.428566511897
2021-05-21,669.8829471211961
2021-05-24,673.3687833208937
2021-05-25,670.4131214557955
2021-05-26,676.3922504079844
2021-05-27,679.6139488812753
2021-05-28,680.7761194057193
2021-05-31,681.0101546396485
2021-06-01,687.1737854036967
2021-06-02,687.255781078687
2021-06-03,682.7325791788606
2021-06-04,686.3555611245366
2021-06-07,691.2620571780353
2021-06-08,696.1140052550298
2021-06-09,692.3707258027513
2021-06-10,690.4524520974355
2021-06-11,694.2251923528958
2021-06-14,692.3866647782037
2021-06-15,690.3030312920522
2021-06-16,688.7841149147257
2021-06-17,678.8201216727413
2021-06-18,667.0230027883364
2021-06-21,676.1019588097748
2021-06-22,679.3156059411983
2021-06-23,680.6113124057168
2021-06-24,685.3759576133787
2021-06-25,689.7642067948728
2021-06-28,685.404203461503
2021-06-29,683.6538150090361
2021-06-30,682.3759922884235
2021-07-01,685.991837496971
2021-07-02,685.1014850145002
2021-07-05,686.6634273122439
2021-07-06,680.4185205407811
2021-07-07,677.1215653392168
2021-07-08,670.5296764589182
2021-07-09,681.2901635734489
2021-07-12,684.0563805531034
2021-07-13,676.7376617885088
2021-07-14,670.7909343200752
2021-07-15,665.6791108930033
2021-07-16,659.565145238841
2021-07-19,647.4791105780268
2021-07-20,658.6396884012537
2021-07-21,669.7300341440078
2021-07-22,666.6884208655035
2021-07-23,669.8587292282818
2021-07-26,673.4555603350778
2021-07-27,670.2127394395869
2021-07-28,675.253050988424
2021-07-29,681.1817182695933
2021-07-30,677.6790088429301
2021-08-02,679.1314500911967
2021-08-03,680.1668168318015
2021-08-04,675.3978757103628
2021-08-05,682.1897359257617
2021-08-06,681.8173544636157
2021-08-09,679.3987979188306
2021-08-10,681.3985912434127
2021-08-11,685.5423085310412
2021-08-12,684.9898519386834
2021-08-13,683.8569724068442
2021-08-16,678.8355707148631
2021-08-17,670.7759475867894
2021-08-18,669.1594611162501
2021-08-19,660.6357908981147
2021-08-20,666.0974362820368
2021-08-23,676.1906266583819
2021-08-24,682.8852735471731
2021-08-25,685.4639982015926
2021-08-26,681.4443946892951
2021-08-27,693.3036136425271
2021-08-30,693.7054639011025
2021-08-31,693.9760298172342
2021-09-01,697.9227170381503
2021-09-02,702.8334883672334
2021-09-03,702.1732480087355
2021-09-06,702.8177727790495
2021-09-07,698.1217300368296
2021-09-08,692.0347300301577
2021-09-09,692.7793330228852
2021-09-10,689.6128983458437
2021-09-13,692.210364325828
2021-09-14,688.2092886770683
2021-09-15,690.5620522423659
2021-09-16,689.5676143409256
2021-09-17,687.9984880779274
2021-09-20,676.0075024096334
2021-09-21,676.1596463591728
2021-09-22,683.030104211834
2021-09-23,691.9927628500764
2021-09-24,689.7550968289822
2021-09-27,693.703147235842
2021-09-28,679.7756328997702
2021-09-29,676.9966451598913
2021-09-30,672.2620359803173
2021-10-01,677.7096627251811
2021-10-04,672.6756391591475
2021-10-05,674.1375537666711
2021-10-06,669.8306382755223
2021-10-07,678.1756964373022
2021-10-08,675.8711603572098
2021-10-11,673.346987826972
2021-10-12,675.5011386054568
2021-10-13,679.3943469596703
2021-10-14,688.6554285799452
2021-10-15,690.7039582087372
2021-10-18,690.5550670201839
2021-10-19,693.8838712192761
2021-10-20,696.8463954742093
2021-10-21,697.8239109228753
2021-10-22,698.2362338004023
2021-10-25,700.7301383266401
2021-10-26,698.4920608843429
2021-10-27,689.5769300387686
2021-10-28,699.2560161110257
2021-10-29,696.1885773788704
2021-11-01,709.3905178811698
2021-11-02,707.6682002277164
2021-11-03,714.7224169381655
2021-11-04,715.5128773698558
2021-11-05,720.7173206069385
2021-11-08,722.6818803903734
2021-11-09,720.2302450179772
2021-11-10,711.2891691460975
2021-11-11,713.8060458072829
2021-11-12,715.6686355968809
2021-11-15,715.2242168813159
2021-11-16,714.5781852118084
2021-11-17,708.252484081838
2021-11-18,705.699677739487
2021-11-19,701.7342510631559
2021-11-22,698.6098924059545
2021-11-23,695.0436801975624
2021-11-24,693.5188244902945
2021-11-25,695.05417082791
2021-11-26,676.231744692062
2021-11-29,674.9030226958399
2021-11-30,662.5226337447368
2021-12-01,657.205893267922
2021-12-02,665.4580749559116
2021-12-03,657.411044794977
2021-12-06,666.2603114750083
2021-12-07,681.0347923358431
2021-12-08,684.110169071311
2021-12-09,674.9219544273215
2021-12-10,672.5348426078767
2021-12-13,665.0616283809497
2021-12-14,659.557363492435
2021-12-15,664.8178154431687
2021-12-16,661.8031400916227
2021-12-17,662.3210680210694
2021-12-20,651.1039339320623
2021-12-21,665.9244035095901
2021-12-22,672.8474319893089
2021-12-23,678.4076370815064
2021-12-24,678.7900607604399
2021-12-27,683.5380316195076
2021-12-28,683.4995556684528
2021-12-29,686.0526432462322
2021-12-30,685.8110528506942
2021-12-31,686.3196527115931
2022-01-03,689.3560537771657
2022-01-04,691.9337463039041
2022-01-05,679.684061279446
2022-01-06,677.977041798861
2022-01-07,673.7694217102593
2022-01-10,668.6356759968605
2022-01-11,674.9928066794995
2022-01-12,677.4336748477004
2022-01-13,675.073738429643
2022-01-14,671.5212430801596
2022-01-17,671.7237997835665
2022-01-18,657.1499237605501
2022-01-19,649.8630166266507
2022-01-20,643.9713623740645
2022-01-21,632.674246038377
2022-01-24,632.6636003648719
2022-01-25,626.8078595913032
2022-01-26,624.984174159489
2022-01-27,613.823620430448
2022-01-28,621.3647886098097
2022-01-31,635.4471213671361
2022-02-01,642.89705489109
2022-02-02,643.9377150141125
2022-02-03,634.5854877280476
2022-02-04,634.7390322732847
2022-02-07,636.3088966002873
2022-02-08,642.117138949067
2022-02-09,654.2232266876351
2022-02-10,648.5267474653116
2022-02-11,642.6367253568536
2022-02-14,634.7758383809365
2022-02-15,648.0050145499386
2022-02-16,650.5575448733813
2022-02-17,638.928174399966
2022-02-18,633.2182481312891
2022-02-21,630.5916150034996
2022-02-22,623.7260972569492
2022-02-23,615.8998867316026
2022-02-24,615.9145170368408
2022-02-25,632.453917653668
2022-02-28,636.0611562320903
2022-03-01,624.6144508177214
2022-03-02,632.72258065639
2022-03-03,625.616894022257
2022-03-04,611.7748507403868
2022-03-07,595.0372254954419
2022-03-08,596.1378794553842
2022-03-09,613.5957745508667
2022-03-10,614.8176501521444
2022-03-11,609.4216749641643
2022-03-14,603.9971515376182
2022-03-15,608.028917814354
2022-03-16,625.5021974910954
2022-03-17,635.7373379364851
2022-03-18,640.3784997053991
2022-03-21,638.711726568215
2022-03-22,643.1494764981801
2022-03-23,635.6290347005919
2022-03-24,638.2101722092751
2022-03-25,639.9605816242085
2022-03-28,638.0748047226068
2022-03-29,653.6228110498517
2022-03-30,647.1473853874955
2022-03-31,639.9250765216156
2022-04-01,642.7848273908778
2022-04-04,644.9663510210179
2022-04-05,635.450990117164
2022-04-06,625.4373318046521
2022-04-07,622.9025573763456
2022-04-08,622.0857183093734
2022-04-11,618.1568284888355
2022-04-12,618.2629288677504
2022-04-13,625.9952443433272
2022-04-14,623.7509374450988
2022-04-15,623.2969153920591
2022-04-18,620.3080782612137
2022-04-19,627.688848529656
2022-04-20,632.4759130980676
2022-04-21,623.7454538259698
2022-04-22,608.8512776463823
2022-04-25,606.9983584443524
2022-04-26,593.1093793080715
2022-04-27,590.143328809618
2022-04-28,598.4199985234122
2022-04-29,589.6539329171782
2022-05-02,589.5983492917891
2022-05-03,593.5328330538563
2022-05-04,602.5310080125265
2022-05-05,585.22937800821
2022-05-06,577.6061158957795
2022-05-09,555.1152143572335
2022-05-10,554.1940900156993
2022-05-11,548.8393815539363
2022-05-12,550.2056865131082
2022-05-13,565.0852313793253
2022-05-16,563.7291795029072
2022-05-17,578.3996701153886
2022-05-18,564.087033298797
2022-05-19,564.4103460063502
2022-05-20,564.3362568236358
2022-05-23,571.7373319338734
2022-05-24,564.5923021350683
2022-05-25,571.2691588606797
2022-05-26,581.5444481486306
2022-05-27,593.139468316942
2022-05-30,596.5511442242583
2022-05-31,589.4411011237341
2022-06-01,585.9055932285069
2022-06-02,596.3127426441567
2022-06-03,591.6953849828
2022-06-06,594.52165273746
2022-06-07,598.5203753360273
2022-06-08,592.8873897356018
2022-06-09,580.8856541469106
2022-06-10,564.3369163944172
2022-06-13,539.3667891186096
2022-06-14,534.9471688075962
2022-06-15,540.8700536913761
2022-06-16,522.758881656787
2022-06-17,525.3221373802298
2022-06-20,526.7766437790102
2022-06-21,533.1285351947826
