Date,NORDIC COUNTRIES SMALL CAP
2018-11-29,712.8208741737955
2018-11-30,705.7417612854142
2018-12-03,717.339529809564
2018-12-04,711.1682549202832
2018-12-05,706.5319285879137
2018-12-06,688.5427633809317
2018-12-07,694.3542554438903
2018-12-10,678.6344964313128
2018-12-11,687.7711928150944
2018-12-12,702.4904485531383
2018-12-13,699.7981795189611
2018-12-14,692.4430158882004
2018-12-17,685.8818714404065
2018-12-18,679.6638756892552
2018-12-19,685.7301120243939
2018-12-20,672.0650882626228
2018-12-21,668.5377302114587
2018-12-24,666.6648927034001
2018-12-25,666.6648927034003
2018-12-26,663.9260903688371
2018-12-27,653.2483111672698
2018-12-28,669.5119846089221
2018-12-31,675.1266283869817
2019-01-01,675.1266283869817
2019-01-02,675.4547782068165
2019-01-03,668.2385587394303
2019-01-04,690.3133310697596
2019-01-07,700.7272817344235
2019-01-08,708.3588013295506
2019-01-09,719.285833251101
2019-01-10,719.6692717066327
2019-01-11,718.3254505632027
2019-01-14,712.1992100362584
2019-01-15,711.6036753999495
2019-01-16,715.725097166292
2019-01-17,714.1813605541244
2019-01-18,723.5171424297695
2019-01-21,724.1800018148183
2019-01-22,719.9306710256245
2019-01-23,718.6393645457068
2019-01-24,716.6002880356905
2019-01-25,723.009321719444
2019-01-28,717.9617890140429
2019-01-29,722.7142728307076
2019-01-30,726.8092153469781
2019-01-31,729.4221258628547
2019-02-01,729.4115267173163
2019-02-04,727.5281100309434
2019-02-05,734.6768652314914
2019-02-06,733.0812571755855
2019-02-07,721.9144857678704
2019-02-08,712.1222283001393
2019-02-11,715.2994623993592
2019-02-12,722.153922443706
2019-02-13,728.3856953567208
2019-02-14,724.5199833731322
2019-02-15,732.6589428317579
2019-02-18,738.5302333437623
2019-02-19,731.5383430742523
2019-02-20,737.2091121041805
2019-02-21,735.1348078039046
2019-02-22,736.6924003871749
2019-02-25,738.918313844852
2019-02-26,742.237318130668
2019-02-27,745.438616454748
2019-02-28,741.2216301700772
2019-03-01,744.5386018681448
2019-03-04,742.1352221406665
2019-03-05,743.3084988173367
2019-03-06,742.1019605177036
2019-03-07,724.7406027791081
2019-03-08,719.3507109690024
2019-03-11,726.5778376233774
2019-03-12,734.3000161922813
2019-03-13,741.03933219202
2019-03-14,746.1908474470839
2019-03-15,752.0737022529279
2019-03-18,754.2308632332619
2019-03-19,762.6724378080339
2019-03-20,759.0390842649114
2019-03-21,758.7057743494621
2019-03-22,739.1090724683024
2019-03-25,737.4280335770392
2019-03-26,740.9114355061895
2019-03-27,737.1310876711143
2019-03-28,738.9774899951126
2019-03-29,744.7781467083937
2019-04-01,756.5945599535196
2019-04-02,757.6425296742381
2019-04-03,770.6219325845071
2019-04-04,766.4748811807003
2019-04-05,768.9729838130173
2019-04-08,771.0586273547319
2019-04-09,767.1712112645364
2019-04-10,769.0891586049167
2019-04-11,769.9452528419881
2019-04-12,776.9159536471777
2019-04-15,778.4527622297139
2019-04-16,779.070661226984
2019-04-17,776.2224358857212
2019-04-18,772.8734711447297
2019-04-19,772.8734711447297
2019-04-22,773.070469046718
2019-04-23,771.6166488109867
2019-04-24,769.1692610542655
2019-04-25,764.3342620791146
2019-04-26,765.3367426499465
2019-04-29,766.2450171090262
2019-04-30,763.6878921469433
2019-05-01,762.2958993096853
2019-05-02,752.5630156219855
2019-05-03,757.6763628899461
2019-05-06,747.9273053596311
2019-05-07,740.7768285555545
2019-05-08,742.9122291218418
2019-05-09,732.2132251865713
2019-05-10,737.3901024757215
2019-05-13,724.8012847374416
2019-05-14,731.5990227796468
2019-05-15,734.5192475522281
2019-05-16,744.2959457393188
2019-05-17,741.0811182017599
2019-05-20,731.0120583507041
2019-05-21,738.997677544313
2019-05-22,741.2127638587701
2019-05-23,728.531327370542
2019-05-24,736.9820150317171
2019-05-27,734.97601356394
2019-05-28,735.3863664054597
2019-05-29,722.0682160856411
2019-05-30,723.4197447088706
2019-05-31,720.2373150547415
2019-06-03,723.4029652875436
2019-06-04,731.019468466198
2019-06-05,734.2226071895544
2019-06-06,735.2744576295725
2019-06-07,746.6311599103346
2019-06-10,748.6870740723999
2019-06-11,754.9544703707519
2019-06-12,753.5143566170402
2019-06-13,751.6765524476596
2019-06-14,747.0443892954156
2019-06-17,745.329405965883
2019-06-18,750.0970070764107
2019-06-19,749.3492913521667
2019-06-20,759.0551850495269
2019-06-21,761.51217391067
2019-06-24,761.4044953640581
2019-06-25,762.3966251480203
2019-06-26,761.1528061046415
2019-06-27,761.1346434291925
2019-06-28,765.5211524208378
2019-07-01,772.1595429811987
2019-07-02,772.0303550623686
2019-07-03,778.2166263483055
2019-07-04,781.2208346539477
2019-07-05,767.8776314813824
2019-07-08,770.5663978310683
2019-07-09,762.7150388225074
2019-07-10,768.0018817459467
2019-07-11,768.614294406945
2019-07-12,770.2738642896959
2019-07-15,774.4295859913708
2019-07-16,769.4700305028213
2019-07-17,764.6273101901331
2019-07-18,757.6167182227414
2019-07-19,760.4437353818251
2019-07-22,761.763293218135
2019-07-23,760.5425106006634
2019-07-24,759.7952022271911
2019-07-25,757.076620918033
2019-07-26,752.9038037385699
2019-07-29,752.3621441002873
2019-07-30,740.9598676016661
2019-07-31,740.740425710177
2019-08-01,739.8692083325752
2019-08-02,730.606631967101
2019-08-05,715.0418410226226
2019-08-06,716.3331175157861
2019-08-07,712.8150651684185
2019-08-08,724.1082835564386
2019-08-09,721.0654060340911
2019-08-12,716.0252548706725
2019-08-13,718.0446273450875
2019-08-14,698.1124205391361
2019-08-15,691.4285283194404
2019-08-16,701.1624493135085
2019-08-19,711.055786669246
2019-08-20,709.5840690907828
2019-08-21,720.9117809973209
2019-08-22,714.5601885697133
2019-08-23,712.8259360215106
2019-08-26,705.2003218909588
2019-08-27,708.3601154776071
2019-08-28,702.8225506808575
2019-08-29,708.7445272561133
2019-08-30,714.3681911348042
2019-09-02,713.5586050421338
2019-09-03,710.5057227425772
2019-09-04,723.2533674114997
2019-09-05,727.817700897585
2019-09-06,731.5524400964244
2019-09-09,728.8706114009324
2019-09-10,722.2698348201475
2019-09-11,728.9939616144795
2019-09-12,732.0518691211713
2019-09-13,740.8214068930998
2019-09-16,734.2472267888279
2019-09-17,733.3272357182994
2019-09-18,739.0670124367948
2019-09-19,738.5687525567333
2019-09-20,734.0478610323249
2019-09-23,725.9246683974391
2019-09-24,730.9311975707129
2019-09-25,719.6022039208642
2019-09-26,722.5086932803353
2019-09-27,724.0539946348017
2019-09-30,725.0042840671207
2019-10-01,718.6986143762468
2019-10-02,702.1022135031554
2019-10-03,699.4831887395536
2019-10-04,707.7051335892926
2019-10-07,712.9001161443678
2019-10-08,707.0144348838757
2019-10-09,709.070484496249
2019-10-10,715.1861228764592
2019-10-11,725.2776023310378
2019-10-14,724.7307890672637
2019-10-15,732.4187788518221
2019-10-16,730.9257863515751
2019-10-17,739.1502807465372
2019-10-18,740.9122808408292
2019-10-21,745.9262750301867
2019-10-22,741.9546402160861
2019-10-23,742.157470056835
2019-10-24,749.6511639425195
2019-10-25,753.2323268842256
2019-10-28,754.776495164013
2019-10-29,751.3970055602123
2019-10-30,757.2019711189379
2019-10-31,755.3615896748279
2019-11-01,764.3992683980106
2019-11-04,770.7881806815901
2019-11-05,765.8571048461697
2019-11-06,770.2525114954144
2019-11-07,776.1536610582727
2019-11-08,773.6703742623888
2019-11-11,774.6469696246461
2019-11-12,775.3913950161816
2019-11-13,774.1359560956046
2019-11-14,774.8886171309902
2019-11-15,782.4695195529426
2019-11-18,780.9152492659257
2019-11-19,778.0668871343967
2019-11-20,778.4725455092816
2019-11-21,773.1346348233337
2019-11-22,776.7420578942372
2019-11-25,781.9234614722801
2019-11-26,789.5176158313642
2019-11-27,787.879243579718
2019-11-28,786.1822407350699
2019-11-29,784.9739438871484
2019-12-02,783.6533985599951
2019-12-03,778.647193054451
2019-12-04,792.1608584179896
2019-12-05,795.0513502883373
2019-12-06,801.1788748407879
2019-12-09,798.9654395509768
2019-12-10,799.3834276045869
2019-12-11,802.3530123901643
2019-12-12,806.5865632112807
2019-12-13,812.9357106627115
2019-12-16,822.5691824736755
2019-12-17,823.1260551728946
2019-12-18,818.9965924183025
2019-12-19,822.3048578954493
2019-12-20,829.6411636884069
2019-12-23,833.4845077837829
2019-12-24,834.6847184881608
2019-12-25,834.6847184881606
2019-12-26,835.3713583052261
2019-12-27,844.8056984393573
2019-12-30,842.2469445498051
2019-12-31,840.4079096621595
2020-01-01,840.4079096621595
2020-01-02,853.481404219473
2020-01-03,843.7672911061809
2020-01-06,839.9349437070778
2020-01-07,836.9604254856105
2020-01-08,836.0817460812167
2020-01-09,839.8962468196812
2020-01-10,841.6447096114946
2020-01-13,845.0956972856128
2020-01-14,844.8942790064002
2020-01-15,846.4813987984672
2020-01-16,849.6095082792715
2020-01-17,852.4663284504911
2020-01-20,854.4195369830717
2020-01-21,850.5656431311245
2020-01-22,848.6169398967112
2020-01-23,833.6363040678286
2020-01-24,840.7630430685887
2020-01-27,818.1297430176346
2020-01-28,821.6347111118664
2020-01-29,827.4730829279888
2020-01-30,817.4178338189733
2020-01-31,819.9523760477759
2020-02-03,818.4381556045507
2020-02-04,837.2525124253676
2020-02-05,850.1071315486057
2020-02-06,845.9747714923569
2020-02-07,837.4048662454411
2020-02-10,836.5585479669945
2020-02-11,852.0595409148697
2020-02-12,858.5423780394163
2020-02-13,855.985705664444
2020-02-14,859.0390481746771
2020-02-17,858.4593697685232
2020-02-18,853.6937185259665
2020-02-19,865.113973762683
2020-02-20,864.8300158590391
2020-02-21,864.7817354157359
2020-02-24,826.8895289607675
2020-02-25,812.5701419066866
2020-02-26,812.6418951642364
2020-02-27,783.777374813964
2020-02-28,759.3126453669956
2020-03-02,771.824300378555
2020-03-03,801.0437975811215
2020-03-04,795.3252451393049
2020-03-05,785.6951563879132
2020-03-06,767.7817445446861
2020-03-09,717.9802442993293
2020-03-10,704.4225506782622
2020-03-11,680.5430565808584
2020-03-12,583.169356459842
2020-03-13,590.1385768021235
2020-03-16,554.1753272751464
2020-03-17,541.5417398737834
2020-03-18,507.57069915492946
2020-03-19,509.5558334453496
2020-03-20,519.9447684634517
2020-03-23,495.85962090040937
2020-03-24,536.5614697416196
2020-03-25,555.8433410797808
2020-03-26,584.7652920031804
2020-03-27,570.0937380160085
2020-03-30,578.2961629741978
2020-03-31,603.4096547716038
2020-04-01,585.7880225893225
2020-04-02,578.7712148096319
2020-04-03,576.3614861354891
2020-04-06,599.0121782664376
2020-04-07,628.1261000019401
2020-04-08,629.0883378467593
2020-04-09,641.4984307673994
2020-04-10,641.4984307673996
2020-04-13,638.3175378908932
2020-04-14,652.4593446746244
2020-04-15,625.334020659298
2020-04-16,620.2558979651228
2020-04-17,643.5924140508491
2020-04-20,647.7837594411682
2020-04-21,631.4699149521165
2020-04-22,632.2169935990794
2020-04-23,649.2495373179305
2020-04-24,641.2392399364079
2020-04-27,650.5565411379549
2020-04-28,665.7649314222506
2020-04-29,679.1563193514037
2020-04-30,686.733246594865
2020-05-01,683.0849087779004
2020-05-04,655.1693325463293
2020-05-05,665.47111758283
2020-05-06,667.4240003615605
2020-05-07,681.0813093941696
2020-05-08,697.595396072865
2020-05-11,691.0924079259693
2020-05-12,697.6002190815027
2020-05-13,680.677902667521
2020-05-14,657.7010182990698
2020-05-15,664.5416758986802
2020-05-18,695.0691217503256
2020-05-19,713.4777662542109
2020-05-20,724.6025383439097
2020-05-21,720.3837954535134
2020-05-22,716.5625685295536
2020-05-25,732.064844701402
2020-05-26,746.225241093328
2020-05-27,739.339179694933
2020-05-28,758.6337048464305
2020-05-29,769.4609112969705
2020-06-01,776.4624323513673
2020-06-02,791.7725026479452
2020-06-03,810.1982574044151
2020-06-04,824.1110355762457
2020-06-05,831.6105951630175
2020-06-08,826.1332749434999
2020-06-09,817.8500357939768
2020-06-10,808.314704813388
2020-06-11,780.1101852904964
2020-06-12,771.4659616450824
2020-06-15,775.4142811817528
2020-06-16,793.1955694985992
2020-06-17,801.9578564033595
2020-06-18,796.5143883872482
2020-06-19,791.319365052381
2020-06-22,784.5729913690559
2020-06-23,804.3972265766137
2020-06-24,786.2895116453628
2020-06-25,781.4199562314698
2020-06-26,782.85695443253
2020-06-29,787.8467054585287
2020-06-30,789.9307854838511
2020-07-01,800.7312118417766
2020-07-02,807.3909915703065
2020-07-03,808.0467744273047
2020-07-06,823.9199943948094
2020-07-07,821.8765258803053
2020-07-08,824.1127295354532
2020-07-09,815.5212822136745
2020-07-10,820.4468794882358
2020-07-13,837.15680101407
2020-07-14,833.2260216492015
2020-07-15,852.3809111467403
2020-07-16,855.5523586623452
2020-07-17,858.5605826688991
2020-07-20,872.6552543722881
2020-07-21,882.2128031574083
2020-07-22,891.7502807366787
2020-07-23,890.183831319641
2020-07-24,877.6127749298621
2020-07-27,895.4996448721628
2020-07-28,889.2541611962249
2020-07-29,897.6586847233963
2020-07-30,880.545800588348
2020-07-31,886.9738962450543
2020-08-03,899.6060396684379
2020-08-04,898.3763664766433
2020-08-05,917.6641429044461
2020-08-06,914.1707545755374
2020-08-07,913.9024533689225
2020-08-10,912.0363186457496
2020-08-11,920.7544900938224
2020-08-12,926.6197577040404
2020-08-13,936.008988298224
2020-08-14,924.7341381567363
2020-08-17,932.2254569622316
2020-08-18,928.4216630715237
2020-08-19,933.2919520540133
2020-08-20,922.8538629594365
2020-08-21,917.487658109241
2020-08-24,930.492989467778
2020-08-25,929.3184871845058
2020-08-26,943.6211461533162
2020-08-27,936.0828229231811
2020-08-28,942.1485102565999
2020-08-31,949.2231016381927
2020-09-01,945.3762080999338
2020-09-02,945.0540045292373
2020-09-03,927.7431846780481
2020-09-04,913.9822733381
2020-09-07,936.7223438164455
2020-09-08,924.390235651669
2020-09-09,942.7948285132313
2020-09-10,944.3539095820365
2020-09-11,944.3147739468643
2020-09-14,948.9898213978863
2020-09-15,956.1519135013178
2020-09-16,966.1120008171655
2020-09-17,967.2708844068305
2020-09-18,973.8383330386454
2020-09-21,930.468867595123
2020-09-22,931.8039636467385
2020-09-23,924.1130451755496
2020-09-24,907.2166355032051
2020-09-25,912.5870474624992
2020-09-28,932.3047549381995
2020-09-29,944.044676041882
2020-09-30,953.0645964211478
2020-10-01,960.6845697339819
2020-10-02,957.5629065186776
2020-10-05,974.9782195163058
2020-10-06,975.0814037975986
2020-10-07,974.1687963756577
2020-10-08,981.3173360869965
2020-10-09,992.9973670627322
2020-10-12,1003.2400566263216
2020-10-13,993.1209711193584
2020-10-14,995.315708104089
2020-10-15,971.7556917341444
2020-10-16,980.5971940179763
2020-10-19,985.9434229907977
2020-10-20,985.5045518389688
2020-10-21,971.8818285643404
2020-10-22,965.7363253090199
2020-10-23,962.9321047335061
2020-10-26,931.3653460994464
2020-10-27,934.4573412335386
2020-10-28,888.8734378192582
2020-10-29,879.9117824115522
2020-10-30,894.4723084283556
2020-11-02,900.3899812396503
2020-11-03,925.8632140092734
2020-11-04,954.5412340281631
2020-11-05,974.6978708369148
2020-11-06,977.996588309295
2020-11-09,993.8631067876843
2020-11-10,988.8088610514985
2020-11-11,992.7901905832955
2020-11-12,992.8988203378856
2020-11-13,989.5574387476298
2020-11-16,1009.8243836778964
2020-11-17,1005.8669304647834
2020-11-18,1012.2793139860064
2020-11-19,1001.5918037882359
2020-11-20,1010.679984666881
2020-11-23,1006.5831316218066
2020-11-24,1016.1811201380614
2020-11-25,1023.0570489309303
2020-11-26,1029.6017118188936
2020-11-27,1044.2565232519023
2020-11-30,1040.2806554271162
2020-12-01,1045.951248013147
2020-12-02,1039.7269231639677
2020-12-03,1047.7649936038354
2020-12-04,1052.8934977825832
2020-12-07,1056.5518026066873
2020-12-08,1057.8518139420346
2020-12-09,1055.941727502848
2020-12-10,1056.1451745012891
2020-12-11,1054.550736350194
2020-12-14,1071.4692136833492
2020-12-15,1076.6184686996928
2020-12-16,1086.0566965820506
2020-12-17,1102.341861855433
2020-12-18,1105.3877244580056
2020-12-21,1086.1646383802477
2020-12-22,1093.6766619421685
2020-12-23,1110.3592687996074
2020-12-24,1112.5943591738421
2020-12-25,1112.5943591738421
2020-12-28,1124.5453639169932
2020-12-29,1143.8984945530617
2020-12-30,1144.49336641726
2020-12-31,1140.1413437099102
2021-01-01,1140.1413437099102
2021-01-04,1147.4963924321767
2021-01-05,1147.304323060535
2021-01-06,1150.1191930628008
2021-01-07,1158.5705486843037
2021-01-08,1170.4671436795888
2021-01-11,1140.4892290320963
2021-01-12,1145.970779808376
2021-01-13,1148.0482426774547
2021-01-14,1154.32396531069
2021-01-15,1132.158297145213
2021-01-18,1138.5253367970713
2021-01-19,1149.91826027228
2021-01-20,1156.6903206493118
2021-01-21,1165.2751572247823
2021-01-22,1158.0917079269573
2021-01-25,1137.1136509445887
2021-01-26,1142.5686930695888
2021-01-27,1111.4720026523921
2021-01-28,1119.0498921421583
2021-01-29,1115.2512394999426
2021-02-01,1127.5913416570193
2021-02-02,1139.2474175040104
2021-02-03,1147.7772151774107
2021-02-04,1147.548071896011
2021-02-05,1156.9075265561585
2021-02-08,1164.2466161587079
2021-02-09,1161.5132997856217
2021-02-10,1163.727934513655
2021-02-11,1176.7436529360734
2021-02-12,1182.221319266983
2021-02-15,1195.0588744403958
2021-02-16,1192.8760442676837
2021-02-17,1171.5534955912224
2021-02-18,1155.6170879676279
2021-02-19,1178.3150697279611
2021-02-22,1174.9442300943276
2021-02-23,1158.4296972568022
2021-02-24,1161.416381048238
2021-02-25,1177.2724393802691
2021-02-26,1144.1587793447045
2021-03-01,1166.450872862828
2021-03-02,1173.2323618804467
2021-03-03,1171.297267912367
2021-03-04,1151.0481572063416
2021-03-05,1129.0664668581655
2021-03-08,1140.593980497201
2021-03-09,1165.7275631165983
2021-03-10,1167.137116292643
2021-03-11,1190.2589422928527
2021-03-12,1180.0915861766848
2021-03-15,1176.7073764324005
2021-03-16,1186.7183168426022
2021-03-17,1169.6015112327264
2021-03-18,1174.451317399675
2021-03-19,1169.9616959042264
2021-03-22,1178.5673891805839
2021-03-23,1167.7913429515218
2021-03-24,1163.7581582732982
2021-03-25,1148.0262925729694
2021-03-26,1164.9966218413863
2021-03-29,1155.4798265142654
2021-03-30,1160.6092438501585
2021-03-31,1167.753345637476
2021-04-01,1178.9334470069853
2021-04-02,1178.9334470069855
2021-04-05,1181.4824278286567
2021-04-06,1208.1370768783515
2021-04-07,1217.677496710001
2021-04-08,1228.1422853063486
2021-04-09,1233.2445583479787
2021-04-12,1224.3855324779943
2021-04-13,1243.4603345030596
2021-04-14,1251.069053514841
2021-04-15,1260.644986705605
2021-04-16,1277.9234939194787
2021-04-19,1273.7132728962058
2021-04-20,1255.5724805350865
2021-04-21,1253.3844434637504
2021-04-22,1276.0228871096872
2021-04-23,1285.1201637020506
2021-04-26,1298.7342406597406
2021-04-27,1295.994705323532
2021-04-28,1294.1397736759377
2021-04-29,1291.9937525832734
2021-04-30,1270.042275699419
2021-05-03,1284.0426062865647
2021-05-04,1252.6470466236328
2021-05-05,1270.5509956200187
2021-05-06,1261.6371701522205
2021-05-07,1295.8209284514662
2021-05-10,1292.022048435747
2021-05-11,1260.0275201433824
2021-05-12,1244.0909015702591
2021-05-13,1242.6443040749132
2021-05-14,1255.4822719295562
2021-05-17,1256.5539529037017
2021-05-18,1282.1400293115832
2021-05-19,1255.8281361030859
2021-05-20,1279.501560196391
2021-05-21,1285.7352594687525
2021-05-24,1291.2717811468622
2021-05-25,1298.1842615253256
2021-05-26,1287.676881088748
2021-05-27,1294.3384738469354
2021-05-28,1301.2106701213836
2021-05-31,1304.9828524176296
2021-06-01,1322.9181270193098
2021-06-02,1316.3908203740923
2021-06-03,1305.954860206698
2021-06-04,1321.871002093112
2021-06-07,1320.8873394408436
2021-06-08,1323.3510104741836
2021-06-09,1320.4306190196644
2021-06-10,1317.9260647731296
2021-06-11,1312.4807408461868
2021-06-14,1319.4840799829497
2021-06-15,1308.4370864761238
2021-06-16,1303.251217218394
2021-06-17,1269.713040456346
2021-06-18,1244.7087172443742
2021-06-21,1251.8062107775268
2021-06-22,1258.6819863655826
2021-06-23,1258.612451902821
2021-06-24,1267.041057007326
2021-06-25,1272.7403993677322
2021-06-28,1268.0686402705428
2021-06-29,1280.9451880422505
2021-06-30,1269.312860871625
2021-07-01,1279.4382057245614
2021-07-02,1289.246434415262
2021-07-05,1299.2531314685623
2021-07-06,1297.880278818402
2021-07-07,1304.5475727993462
2021-07-08,1291.527020929901
2021-07-09,1305.4427661401203
2021-07-12,1323.627630831909
2021-07-13,1317.76025647021
2021-07-14,1315.5195983827502
2021-07-15,1302.0431470288506
2021-07-16,1300.6362548330244
2021-07-19,1273.0451528347646
2021-07-20,1270.3862687054893
2021-07-21,1300.4554646380616
2021-07-22,1320.2916079136926
2021-07-23,1322.742472018994
2021-07-26,1332.6436584752814
2021-07-27,1328.967026998749
2021-07-28,1331.8803944883832
2021-07-29,1348.6094751459723
2021-07-30,1343.9563895144495
2021-08-02,1360.191470067041
2021-08-03,1354.335521817046
2021-08-04,1362.061424105268
2021-08-05,1361.2467672759783
2021-08-06,1342.7889074101392
2021-08-09,1335.1374130981087
2021-08-10,1340.2702230795157
2021-08-11,1343.2271513736116
2021-08-12,1343.3568566880595
2021-08-13,1351.845241607718
2021-08-16,1340.1154429974567
2021-08-17,1329.8778692227688
2021-08-18,1337.7227374712527
2021-08-19,1303.5755628011075
2021-08-20,1311.2111527345494
2021-08-23,1334.9081903929866
2021-08-24,1335.6814541751432
2021-08-25,1337.220296856576
2021-08-26,1338.750060710526
2021-08-27,1354.3645044407708
2021-08-30,1366.2088106118713
2021-08-31,1359.1759245002302
2021-09-01,1368.8773115507483
2021-09-02,1392.934771747149
2021-09-03,1389.1750754101324
2021-09-06,1392.275604654845
2021-09-07,1383.8748692251597
2021-09-08,1355.019674564006
2021-09-09,1362.5633614339927
2021-09-10,1356.931026778512
2021-09-13,1347.5105837426245
2021-09-14,1345.7806481534021
2021-09-15,1332.2377820231022
2021-09-16,1333.2347018646412
2021-09-17,1321.4716185436996
2021-09-20,1277.9011783930573
2021-09-21,1284.3587236073429
2021-09-22,1303.8824091467177
2021-09-23,1330.3928424750711
2021-09-24,1308.0932668960388
2021-09-27,1289.8584975742033
2021-09-28,1245.9674238749294
2021-09-29,1238.0260284269302
2021-09-30,1246.9347836794532
2021-10-01,1245.3965719263815
2021-10-04,1236.7899255855948
2021-10-05,1248.3981869732204
2021-10-06,1225.538744543271
2021-10-07,1246.7319941188746
2021-10-08,1242.3972908916714
2021-10-11,1233.530488030859
2021-10-12,1245.8051488959397
2021-10-13,1275.4351236507953
2021-10-14,1299.6206005474482
2021-10-15,1313.5697765549062
2021-10-18,1309.5661913501926
2021-10-19,1325.0935093990786
2021-10-20,1332.0578783987603
2021-10-21,1337.117513281023
2021-10-22,1348.4652978758197
2021-10-25,1336.767396795225
2021-10-26,1337.6295931201032
2021-10-27,1335.9260133454939
2021-10-28,1352.3428991497462
2021-10-29,1329.8405734626624
2021-11-01,1350.8063636631512
2021-11-02,1342.6734302566945
2021-11-03,1353.2615002342375
2021-11-04,1365.9667852173732
2021-11-05,1365.8077225848456
2021-11-08,1373.1429424052988
2021-11-09,1372.9348415431623
2021-11-10,1354.9617663287638
2021-11-11,1358.4444373988183
2021-11-12,1362.384206821065
2021-11-15,1362.5130875845234
2021-11-16,1355.1987205285373
2021-11-17,1352.5430811073518
2021-11-18,1346.6242560779044
2021-11-19,1345.6992437908323
2021-11-22,1331.4045143699868
2021-11-23,1294.065771504551
2021-11-24,1278.1146201798745
2021-11-25,1300.5186250059937
2021-11-26,1263.6152526764295
2021-11-29,1275.8022269510482
2021-11-30,1268.3406629421588
2021-12-01,1288.9342151237638
2021-12-02,1265.1693931108653
2021-12-03,1235.4033576534327
2021-12-06,1232.475467747331
2021-12-07,1270.6200219032498
2021-12-08,1276.963575915832
2021-12-09,1266.6954874867006
2021-12-10,1264.0081367041512
2021-12-13,1246.73593073939
2021-12-14,1216.006070005004
2021-12-15,1224.2909345458936
2021-12-16,1245.7388186753844
2021-12-17,1239.7630174696235
2021-12-20,1220.994564109846
2021-12-21,1238.8733339919547
2021-12-22,1264.3652731571324
2021-12-23,1281.5639164404563
2021-12-24,1282.160676829711
2021-12-27,1300.217130587021
2021-12-28,1310.2133088856626
2021-12-29,1316.3519754384006
2021-12-30,1317.7916779767315
2021-12-31,1318.1380326337096
2022-01-03,1318.569213012896
2022-01-04,1317.3023959689035
2022-01-05,1321.856121435734
2022-01-06,1303.7470900289334
2022-01-07,1282.0050185359696
2022-01-10,1231.6462088809103
2022-01-11,1247.5442688642843
2022-01-12,1279.995924016593
2022-01-13,1280.0347250984423
2022-01-14,1244.1559487286786
2022-01-17,1242.3963257651383
2022-01-18,1205.99410885494
2022-01-19,1213.9986645810538
2022-01-20,1227.8709160897483
2022-01-21,1186.0473950599824
2022-01-24,1116.415072518579
2022-01-25,1118.198520684619
2022-01-26,1150.476478857478
2022-01-27,1139.0230181385139
2022-01-28,1128.5097923890983
2022-01-31,1157.9174879501286
2022-02-01,1181.9012685468733
2022-02-02,1205.6971430353424
2022-02-03,1187.81112629868
2022-02-04,1167.5807738108624
2022-02-07,1177.6080335817398
2022-02-08,1157.9573239592528
2022-02-09,1190.3076557422862
2022-02-10,1177.986067523795
2022-02-11,1164.1303163376165
2022-02-14,1115.4410282283673
2022-02-15,1148.623852865035
2022-02-16,1144.092031767708
2022-02-17,1120.223231725629
2022-02-18,1097.01843275024
2022-02-21,1066.3361041311823
2022-02-22,1084.6304190464562
2022-02-23,1073.4102046831904
2022-02-24,1021.1385803197031
2022-02-25,1072.6728303389787
2022-02-28,1088.1070893966896
2022-03-01,1048.9991920898349
2022-03-02,1040.4301575332418
2022-03-03,1019.8496279969953
2022-03-04,977.2522077419293
2022-03-07,957.8479477584218
2022-03-08,966.4563281497776
2022-03-09,1026.1559898739376
2022-03-10,1021.3192432731382
2022-03-11,1036.5748202345192
2022-03-14,1061.712812860381
2022-03-15,1038.1271626710482
2022-03-16,1095.6290221671275
2022-03-17,1114.7248991024462
2022-03-18,1123.008970078879
2022-03-21,1127.5128168561414
2022-03-22,1129.7696128258385
2022-03-23,1109.9515412106052
2022-03-24,1092.935181091339
2022-03-25,1091.4067228686413
2022-03-28,1093.8329355314672
2022-03-29,1141.16505382543
2022-03-30,1144.9601967444119
2022-03-31,1127.4188647951323
2022-04-01,1133.2326982260115
2022-04-04,1140.5744848395768
2022-04-05,1134.0060618501109
2022-04-06,1104.0161072329333
2022-04-07,1101.0063142955375
2022-04-08,1105.73893511847
2022-04-11,1087.1153837159954
2022-04-12,1093.2970244743174
2022-04-13,1086.3900078896324
2022-04-14,1088.634531766611
2022-04-15,1088.6345317666114
2022-04-18,1086.3107261956154
2022-04-19,1089.747204581462
2022-04-20,1102.4950475545854
2022-04-21,1110.6447402554475
2022-04-22,1079.574291353192
2022-04-25,1037.204847791298
2022-04-26,1013.5246890567805
2022-04-27,1006.8864653130569
2022-04-28,1012.486450297086
2022-04-29,1027.521466219818
2022-05-02,997.5468743799714
2022-05-03,1001.717703529285
2022-05-04,993.8067971414919
2022-05-05,976.8217166655439
2022-05-06,958.9571442627316
2022-05-09,906.8860845566396
2022-05-10,914.576918875762
2022-05-11,939.7282887642909
2022-05-12,920.5695430651151
2022-05-13,941.9748081771679
2022-05-16,950.139247071782
2022-05-17,973.6340734477901
2022-05-18,964.2536147661948
2022-05-19,967.8199111673275
2022-05-20,970.2124143448757
2022-05-23,990.0780269372198
2022-05-24,980.606326648475
2022-05-25,976.1144758529942
2022-05-26,978.3561319681708
2022-05-27,1009.6698536643275
2022-05-30,1031.852842773243
2022-05-31,1022.5648969723484
2022-06-01,1000.8378369732517
2022-06-02,1013.5345419529377
