Date,FAR EAST SMALL CAP
2015-04-24,245.78233359660763
2015-04-27,245.96115973914598
2015-04-28,246.65001081156976
2015-04-29,246.333497128951
2015-04-30,242.71678305698504
2015-05-01,240.09229345874368
2015-05-04,240.1154834995316
2015-05-05,239.92828544500819
2015-05-06,240.98301886635895
2015-05-07,239.44021230054997
2015-05-08,240.93638941849824
2015-05-11,243.55061306114993
2015-05-12,243.98561955408536
2015-05-13,245.94615274525881
2015-05-14,245.22230268478896
2015-05-15,246.72013311808487
2015-05-18,247.42280777200043
2015-05-19,247.313013007603
2015-05-20,247.4898651476013
2015-05-21,247.3872290585919
2015-05-22,248.2795815241624
2015-05-25,249.06998130742258
2015-05-26,246.0366231078073
2015-05-27,245.1869487836506
2015-05-28,244.366930531503
2015-05-29,245.26940713826053
2015-06-01,245.71984882629957
2015-06-02,246.56059289649122
2015-06-03,245.88301937331113
2015-06-04,245.63272374387057
2015-06-05,243.3288388060684
2015-06-08,243.3758757184539
2015-06-09,241.1637794019052
2015-06-10,243.39639911702074
2015-06-11,244.42443977880808
2015-06-12,245.7160412188672
2015-06-15,245.10693837251824
2015-06-16,243.94626598007082
2015-06-17,242.97584135254496
2015-06-18,243.9267235857443
2015-06-19,246.37528964269438
2015-06-22,246.82390557322074
2015-06-23,248.10663376627286
2015-06-24,248.38963360022933
2015-06-25,247.98762412400598
2015-06-26,247.28877752214655
2015-06-29,243.8053091147855
2015-06-30,245.9824169231678
2015-07-01,246.98180957357144
2015-07-02,247.39613596236356
2015-07-03,246.3673089713211
2015-07-06,240.90134030407683
2015-07-07,242.91126848162415
2015-07-08,236.80133881797235
2015-07-09,236.71551085658066
2015-07-10,234.29259961222098
2015-07-13,237.3958226164296
2015-07-14,240.95101462153954
2015-07-15,241.3152963806466
2015-07-16,243.09283972116472
2015-07-17,243.3201609300709
2015-07-20,242.72038329926292
2015-07-21,245.3218644999509
2015-07-22,243.2009716547174
2015-07-23,244.1729552610755
2015-07-24,243.78740374974737
2015-07-27,240.52296609101654
2015-07-28,240.0922702497884
2015-07-29,240.23092533962193
2015-07-30,240.0768004902812
2015-07-31,242.20594264469045
2015-08-03,242.56902023032222
2015-08-04,243.32109173802218
2015-08-05,242.0588021285621
2015-08-06,243.17462776320832
2015-08-07,243.76881532449832
2015-08-10,246.0426009344041
2015-08-11,245.0392138116362
2015-08-12,243.51571784266437
2015-08-13,243.3236228176765
2015-08-14,243.52570645353833
2015-08-17,244.58548522031404
2015-08-18,244.1904301776853
2015-08-19,240.59674792246335
2015-08-20,238.18634477425218
2015-08-21,233.16743589750976
2015-08-24,225.67277208627638
2015-08-25,218.06146438323074
2015-08-26,224.2431840282091
2015-08-27,225.52464747268138
2015-08-28,231.56860670759846
2015-08-31,231.2502399021883
2015-09-01,225.2445200987424
2015-09-02,222.07167917969159
2015-09-03,222.86999820817937
2015-09-04,220.60719515227441
2015-09-07,219.40468686754681
2015-09-08,215.70599925871292
2015-09-09,223.29690609607022
2015-09-10,221.9287536515028
2015-09-11,224.52483751526
2015-09-14,224.34685495253004
2015-09-15,223.8710481321824
2015-09-16,223.99943360388576
2015-09-17,226.3635034808988
2015-09-18,225.6801579605138
2015-09-21,224.3421062600115
2015-09-22,225.10612551281062
2015-09-23,223.99738541954906
2015-09-24,221.58829328104943
2015-09-25,223.1310445469922
2015-09-28,225.6729475799951
2015-09-29,218.31361192859114
2015-09-30,223.63547624224415
2015-10-01,226.89715499372622
2015-10-02,227.92246018477107
2015-10-05,229.07488597383406
2015-10-06,230.5958359654924
2015-10-07,232.4217981663246
2015-10-08,230.45773372108974
2015-10-09,233.84095349187913
2015-10-12,234.76762504762945
2015-10-13,234.35749556879452
2015-10-14,232.30663105067006
2015-10-15,236.72136314411094
2015-10-16,235.63711077273987
2015-10-19,234.99239305652898
2015-10-20,233.69069640824603
2015-10-21,236.40002217185778
2015-10-22,235.1764253983624
2015-10-23,236.73630613973526
2015-10-26,237.90990467876443
2015-10-27,237.34171648914338
2015-10-28,237.12761494386817
2015-10-29,236.8158625836707
2015-10-30,238.520225495548
2015-11-02,235.05015891319803
2015-11-03,234.54644497606128
2015-11-04,234.51136450290974
2015-11-05,236.2407446130063
2015-11-06,234.39474634668738
2015-11-09,236.3602018881856
2015-11-10,235.73610711716663
2015-11-11,237.5108629054648
2015-11-12,237.59984796998074
2015-11-13,237.41311524447232
2015-11-16,235.2621687353361
2015-11-17,237.023001407138
2015-11-18,236.33920130879966
2015-11-19,239.7921832346096
2015-11-20,241.3503627282226
2015-11-23,240.91634967293956
2015-11-24,243.0018292599749
2015-11-25,241.317723930901
2015-11-26,242.7097178762717
2015-11-27,241.52728207544203
2015-11-30,240.34138683567778
2015-12-01,243.40808778133663
2015-12-02,242.6806262062286
2015-12-03,243.2390628843682
2015-12-04,240.15051388914995
2015-12-07,241.49113081036842
2015-12-08,239.96285250514686
2015-12-09,239.012449153336
2015-12-10,237.44471889294434
2015-12-11,238.71882961152807
2015-12-14,237.18018527785614
2015-12-15,232.42307742506426
2015-12-16,235.34922482994637
2015-12-17,237.46136879037093
2015-12-18,237.26907062622698
2015-12-21,236.88747514350564
2015-12-22,237.64531390092856
2015-12-23,237.64657309063276
2015-12-24,236.64443196606325
2015-12-25,235.97294476140277
2015-12-28,238.29903520660463
2015-12-29,240.44411578603598
2015-12-30,241.20460707227855
2015-12-31,241.72180202576308
2016-01-01,241.72180202576308
2016-01-04,238.0684315649181
2016-01-05,237.6481269217194
2016-01-06,236.56712617578904
2016-01-07,233.610765404027
2016-01-08,231.99325648322295
2016-01-11,231.93495443169184
2016-01-12,224.36527891752615
2016-01-13,229.41206149454757
2016-01-14,225.01725490034448
2016-01-15,226.2649678193998
2016-01-18,222.76840523609476
2016-01-19,222.4543171905435
2016-01-20,217.77923490734273
2016-01-21,210.51549461083513
2016-01-22,218.24481875331205
2016-01-25,221.7537947337498
2016-01-26,217.8576256383509
2016-01-27,222.6548446955888
2016-01-28,222.28586035684077
2016-01-29,224.84105981699528
2016-02-01,229.33648040306682
2016-02-02,228.94629222046578
2016-02-03,227.84369725494406
2016-02-04,225.997954687454
2016-02-05,223.7820335194518
2016-02-08,228.67161457419695
2016-02-09,220.41363776170343
2016-02-10,214.52425150146948
2016-02-11,218.45432299907037
2016-02-12,207.0279279775124
2016-02-15,216.51152922169376
2016-02-16,218.08160884457422
2016-02-17,216.2877065827687
2016-02-18,221.55686124123412
2016-02-19,220.9864754071517
2016-02-22,222.575867487617
2016-02-23,222.56102312572972
2016-02-24,224.1944675788751
2016-02-25,225.00138839950642
2016-02-26,223.1623697068405
2016-02-29,223.62002135797138
2016-03-01,223.1465808129484
2016-03-02,228.27519044954298
2016-03-03,230.0789197922106
2016-03-04,232.25729344642784
2016-03-07,231.7486380342281
2016-03-08,231.4743484876653
2016-03-09,228.06561651420517
2016-03-10,230.42669745865555
2016-03-11,231.79595607895243
2016-03-14,234.82691327441444
2016-03-15,236.00966158006003
2016-03-16,233.32271695828663
2016-03-17,238.08555162284483
2016-03-18,237.11603742946645
2016-03-21,236.77279774154968
2016-03-22,239.7414092673679
2016-03-23,237.59199812058506
2016-03-24,236.5719062923238
2016-03-25,236.47831275003242
2016-03-28,237.9648936113902
2016-03-29,239.0704727681349
2016-03-30,239.9900008830242
2016-03-31,238.08920986008462
2016-04-01,231.57235452405456
2016-04-04,234.84289654377363
2016-04-05,230.92531551043032
2016-04-06,231.46037268018867
2016-04-07,236.42423051834874
2016-04-08,237.8346793732438
2016-04-11,238.63825330418783
2016-04-12,238.95078664423738
2016-04-13,241.74236358469835
2016-04-14,246.54906417214073
2016-04-15,246.03596529797568
2016-04-18,241.66200228758288
2016-04-19,246.01628054417958
2016-04-20,245.96616573460068
2016-04-21,248.79218180214102
2016-04-22,245.47685647767153
2016-04-25,245.86844286710718
2016-04-26,243.6143190808479
2016-04-27,243.57659087273785
2016-04-28,244.5373411708939
2016-04-29,247.58983161844498
2016-05-02,242.72577276295232
2016-05-03,243.13992722035002
2016-05-04,241.48636731000983
2016-05-05,240.48184875783954
2016-05-06,241.78838442940503
2016-05-09,240.2675297462346
2016-05-10,243.45452996626437
2016-05-11,244.55130608403644
2016-05-12,244.21711847493884
2016-05-13,241.51158087832798
2016-05-16,241.1321036786178
2016-05-17,243.58978785948904
2016-05-18,241.91814033969177
2016-05-19,241.32849447706985
2016-05-20,242.26788418156679
2016-05-23,244.06475938354035
2016-05-24,241.93934760665243
2016-05-25,242.50704482431792
2016-05-26,243.74713748068487
2016-05-27,244.39922797965096
2016-05-30,244.5011811349228
2016-05-31,246.95717774786021
2016-06-01,247.89508077387967
2016-06-02,245.9977924230976
2016-06-03,251.71917300955198
2016-06-06,249.75619526002907
2016-06-07,251.15826944950913
2016-06-08,253.8889059522797
2016-06-09,253.29497843718283
2016-06-10,250.9126767751879
2016-06-13,244.7022233336193
2016-06-14,242.17541128133527
2016-06-15,243.15960852712863
2016-06-16,240.3729050172545
2016-06-17,240.3607814753041
2016-06-20,245.0982943566157
2016-06-21,246.40032461864172
2016-06-22,243.92943535486205
2016-06-23,243.2203591237559
2016-06-24,235.8769428525497
2016-06-27,241.55813972889038
2016-06-28,241.4144697044905
2016-06-29,244.4386668624549
2016-06-30,245.34069254387737
2016-07-01,247.58998366513387
2016-07-04,248.81792455281422
2016-07-05,249.86172906131688
2016-07-06,248.4178678868953
2016-07-07,247.27579945624052
2016-07-08,244.36623927043595
2016-07-11,247.10235168674035
2016-07-12,247.14292633983067
2016-07-13,248.99920694529425
2016-07-14,248.55671793606294
2016-07-15,246.61935726784262
2016-07-18,246.5701966835477
2016-07-19,248.3368752912707
2016-07-20,248.4816321542651
2016-07-21,250.2333396712579
2016-07-22,248.5233034697364
2016-07-25,248.78753929169014
2016-07-26,250.02196831479594
2016-07-27,250.11925836243975
2016-07-28,250.81489050665505
2016-07-29,257.72160164074506
2016-08-01,256.54214349737424
2016-08-02,257.0413679156536
2016-08-03,251.4410351521721
2016-08-04,252.41114953740376
2016-08-05,249.09983839525174
2016-08-08,250.0863288195909
2016-08-09,253.53279885904954
2016-08-10,255.22340049651208
2016-08-11,255.28951407879805
2016-08-12,258.60776879484206
2016-08-15,257.1242908781597
2016-08-16,255.44447310405752
2016-08-17,255.51277804966188
2016-08-18,253.37276234912582
2016-08-19,253.26252585685572
2016-08-22,254.31769405706075
2016-08-23,254.1183178198591
2016-08-24,254.4463599314743
2016-08-25,254.18470733455007
2016-08-26,252.65323772429088
2016-08-29,251.4186605752625
2016-08-30,249.49371389935112
2016-08-31,250.1175230122645
2016-09-01,251.50033920180303
2016-09-02,249.32599635050053
2016-09-05,251.784609311307
2016-09-06,257.55669261620994
2016-09-07,259.4773898607642
2016-09-08,259.423590179742
2016-09-09,256.420073063876
2016-09-12,254.66855449938856
2016-09-13,254.74385461456788
2016-09-14,252.4076980534881
2016-09-15,251.50673456394108
2016-09-16,253.88367426360827
2016-09-19,255.00680966129607
2016-09-20,255.614436000764
2016-09-21,262.99247550068776
2016-09-22,262.95451426620235
2016-09-23,264.1048297083923
2016-09-26,263.3705797551793
2016-09-27,266.528553410917
2016-09-28,265.5248050491191
2016-09-29,264.89287667822003
2016-09-30,262.6206568215915
2016-10-03,263.7191569032845
2016-10-04,262.47022837245026
2016-10-05,261.87049937170895
2016-10-06,261.3774550707741
2016-10-07,262.46761410957924
2016-10-10,261.48270492581526
2016-10-11,261.86079000948985
2016-10-12,258.7158343191938
2016-10-13,260.76680383418926
2016-10-14,259.35871321737727
2016-10-17,260.7713373943555
2016-10-18,262.67647358097054
2016-10-19,264.96738199307845
2016-10-20,264.65495433504395
2016-10-21,264.14668202581
2016-10-24,264.0350951953707
2016-10-25,264.4221233646312
2016-10-26,265.7998812609299
2016-10-27,264.1162331996375
2016-10-28,264.64714046340936
2016-10-31,265.23095679919965
2016-11-01,266.63212882608616
2016-11-02,265.79213680931946
2016-11-03,266.0115833258829
2016-11-04,264.3918684108895
2016-11-07,263.1376879900994
2016-11-08,261.9946352997724
2016-11-09,252.79081564427673
2016-11-10,258.97082568515947
2016-11-11,255.86523515290207
2016-11-14,254.9013902536018
2016-11-15,253.46751417596843
2016-11-16,255.01289299062253
2016-11-17,255.93263955566294
2016-11-18,255.40301758520374
2016-11-21,255.99878901618067
2016-11-22,256.37336852794465
2016-11-23,253.19667721718375
2016-11-24,253.38943748748
2016-11-25,254.399350149926
2016-11-28,256.9476536087062
2016-11-29,255.42191651786823
2016-11-30,254.00540356573364
2016-12-01,254.20980822717175
2016-12-02,254.2415206096199
2016-12-05,251.49921148039095
2016-12-06,253.6908707924714
2016-12-07,256.0333289270804
2016-12-08,257.1294486915929
2016-12-09,256.1389012859388
2016-12-12,256.2049407241418
2016-12-13,258.5345819036616
2016-12-14,258.40689845008006
2016-12-15,251.8865758045386
2016-12-16,253.70451008982457
2016-12-19,255.84515834281888
2016-12-20,254.819994396532
2016-12-21,254.1678137218261
2016-12-22,254.41216826344913
2016-12-23,254.82387515118953
2016-12-26,255.0853816275441
2016-12-27,254.5986127260127
2016-12-28,256.3357247258768
2016-12-29,256.2147443955899
2016-12-30,256.9994603559488
2017-01-02,256.9994603559488
2017-01-03,254.38986285669588
2017-01-04,260.48098646389525
2017-01-05,264.43065467084074
2017-01-06,262.5009788028898
2017-01-09,262.5203887330383
2017-01-10,263.5769219668904
2017-01-11,261.3724337841944
2017-01-12,264.6981840271941
2017-01-13,263.8111548897845
2017-01-16,263.2271185675642
2017-01-17,262.21422734886096
2017-01-18,262.4687464299644
2017-01-19,260.2955587493125
2017-01-20,261.5441750418882
2017-01-23,263.7191267082579
2017-01-24,262.52793306805626
2017-01-25,264.0547981775525
2017-01-26,264.27774012094443
2017-01-27,263.73135264407983
2017-01-30,266.23768496795157
2017-01-31,266.7163557259061
2017-02-01,266.1899693694825
2017-02-02,265.6390702451206
2017-02-03,266.7453755526997
2017-02-06,267.17944884633914
2017-02-07,266.41381818000207
2017-02-08,268.47729393248807
2017-02-09,265.47236523925517
2017-02-10,268.16162301702866
2017-02-13,269.0981417900115
2017-02-14,267.684155123717
2017-02-15,269.4604971970497
2017-02-16,272.18921974541
2017-02-17,272.5655912753891
2017-02-20,272.36639351394314
2017-02-21,272.25876022530207
2017-02-22,273.0735994658716
2017-02-23,275.3729760844979
2017-02-24,275.02027685765995
2017-02-27,273.6676250702333
2017-02-28,275.0002964573058
2017-03-01,272.5440714637019
2017-03-02,272.82564559667986
2017-03-03,271.4252114355062
2017-03-06,273.24335289762166
2017-03-07,272.8696562253649
2017-03-08,270.89317307558156
2017-03-09,271.4780480917815
2017-03-10,273.01528143433194
2017-03-13,273.8197236463913
2017-03-14,274.0677787076232
2017-03-15,272.63956859994255
2017-03-16,277.6048140620487
2017-03-17,278.0577422687414
2017-03-20,278.38119320100253
2017-03-21,280.00906539151794
2017-03-22,276.8780521867549
2017-03-23,276.36847159259383
2017-03-24,278.7507388542487
2017-03-27,277.0267328297724
2017-03-28,281.45903806641525
2017-03-29,280.5920584267688
2017-03-30,277.44240538514987
2017-03-31,274.6552692907803
2017-04-03,276.39766955979763
2017-04-04,274.75898738911076
2017-04-05,273.39096301638995
2017-04-06,269.8096080325296
2017-04-07,271.9551175292562
2017-04-10,272.35399052666094
2017-04-11,274.45774825367414
2017-04-12,272.2956256089577
2017-04-13,272.1570650322847
2017-04-14,269.6673709572304
2017-04-17,273.4411798471853
2017-04-18,273.8533753723869
2017-04-19,273.74524733465836
2017-04-20,273.4830941583409
2017-04-21,275.9685057618473
2017-04-24,276.2028852212963
2017-04-25,276.41881473534886
2017-04-26,277.9405734437805
2017-04-27,279.73495325098844
2017-04-28,279.1122682030451
2017-05-01,280.0078470716026
2017-05-02,280.77838194866996
2017-05-03,280.33308064989996
2017-05-04,279.47518959675506
2017-05-05,279.42522310811717
2017-05-08,284.84912398728875
2017-05-09,281.8658355545988
2017-05-10,282.6022113183679
2017-05-11,283.2624946798728
2017-05-12,283.19146711965993
2017-05-15,282.0753557342711
2017-05-16,284.333683529056
2017-05-17,287.5391304992133
2017-05-18,285.7059759057634
2017-05-19,284.9241762938026
2017-05-22,287.0239240814689
2017-05-23,287.22602644983283
2017-05-24,286.4352500069894
2017-05-25,287.15380986286465
2017-05-26,286.9461408502229
2017-05-29,287.02318933978535
2017-05-30,288.3387562996566
2017-05-31,288.8547137346681
2017-06-01,290.7243077959872
2017-06-02,295.26329634713744
2017-06-05,295.9073769932412
2017-06-06,295.9512427788949
2017-06-07,296.9834185271029
2017-06-08,294.1593114768013
2017-06-09,292.3526300422341
2017-06-12,294.3042828918892
2017-06-13,294.49125883567774
2017-06-14,296.680000294437
2017-06-15,292.33617377025513
2017-06-16,292.36453778071865
2017-06-19,293.124805879
2017-06-20,294.41195788102885
2017-06-21,293.68884833093904
2017-06-22,294.27357083076384
2017-06-23,293.732486594434
2017-06-26,294.2898573976833
2017-06-27,293.3027338749127
2017-06-28,291.2485600817391
2017-06-29,292.8012761059505
2017-06-30,291.27955599092263
2017-07-03,289.4696128546633
2017-07-04,287.51043843248925
2017-07-05,288.9182114356425
2017-07-06,289.58016532448187
2017-07-07,285.95160141046085
2017-07-10,286.8433756678666
2017-07-11,288.38217675548714
2017-07-12,289.9952198700202
2017-07-13,289.7840419023467
2017-07-14,292.5440880606597
2017-07-17,292.07987933096905
2017-07-18,294.2266427185255
2017-07-19,295.6566894533354
2017-07-20,297.6596372880631
2017-07-21,299.2335695098905
2017-07-24,299.32143355021606
2017-07-25,297.15042230694803
2017-07-26,295.94763163549055
2017-07-27,297.22209737447895
2017-07-28,298.0166933744526
2017-07-31,298.5049290077776
2017-08-01,299.90270786594175
2017-08-02,300.3046522544195
2017-08-03,301.4960840734119
2017-08-04,300.3538335965102
2017-08-07,301.99597641061
2017-08-08,302.04709744401237
2017-08-09,301.3493969063896
2017-08-10,303.31376755863505
2017-08-11,303.4385640025622
2017-08-14,299.5523002717798
2017-08-15,299.0898137956876
2017-08-16,298.56729988500643
2017-08-17,301.2338910925844
2017-08-18,301.1964318997403
2017-08-21,301.5833499178928
2017-08-22,300.39473158979496
2017-08-23,302.23597545528287
2017-08-24,301.0394702781288
2017-08-25,302.0824652506679
2017-08-28,303.22815159569774
2017-08-29,304.3952655974729
2017-08-30,302.21609723535767
2017-08-31,303.62480312804524
2017-09-01,304.5266106593753
2017-09-04,302.2809544552096
2017-09-05,300.3912177623801
2017-09-06,301.65626122649263
2017-09-07,304.61039685413937
2017-09-08,304.93497739833407
2017-09-11,304.92940402270847
2017-09-12,304.35680229615684
2017-09-13,305.1639160306174
2017-09-14,304.26394711356517
2017-09-15,304.7029644027504
2017-09-18,303.797697133343
2017-09-19,307.41025801312804
2017-09-20,307.09750456033214
2017-09-21,304.1278229429341
2017-09-22,304.4817448949118
2017-09-25,306.36613626385673
2017-09-26,305.50255983780215
2017-09-27,304.7665085430699
2017-09-28,307.4716157995284
2017-09-29,308.67031092290136
2017-10-02,308.2295984486203
2017-10-03,309.23751818789145
2017-10-04,308.9827060736501
2017-10-05,308.85695763186266
2017-10-06,308.61217301363536
2017-10-09,309.00622498695026
2017-10-10,313.0570841331564
2017-10-11,312.32288462752666
2017-10-12,312.94023869243136
2017-10-13,315.2819570899208
2017-10-16,316.96264945164575
2017-10-17,315.30140622544803
2017-10-18,312.7909450695483
2017-10-19,313.7809746684634
2017-10-20,311.91262236632747
2017-10-23,313.5503537675529
2017-10-24,314.94839524995103
2017-10-25,314.9438013635443
2017-10-26,314.8066721545713
2017-10-27,317.36325450130914
2017-10-30,319.118628170434
2017-10-31,318.92544644838574
2017-11-01,320.33229546552406
2017-11-02,321.74362034259065
2017-11-03,320.7355895563196
2017-11-06,321.00764137256004
2017-11-07,323.21690220118336
2017-11-08,325.1077696596432
2017-11-09,324.3209608037228
2017-11-10,323.69456667247897
2017-11-13,321.6819187560236
2017-11-14,320.75352316876996
2017-11-15,315.7400759726285
2017-11-16,319.47122754137035
2017-11-17,321.92293571228555
2017-11-20,322.7682993044682
2017-11-21,325.1297595786951
2017-11-22,328.36081281048
2017-11-23,329.19472947107414
2017-11-24,329.08667221216007
2017-11-27,329.18724405488007
2017-11-28,327.48965555501053
2017-11-29,328.1905989798745
2017-11-30,329.4450260986265
2017-12-01,326.83534701611273
2017-12-04,325.60140355404087
2017-12-05,326.0139583024255
2017-12-06,323.1237926768187
2017-12-07,325.59250209091823
2017-12-08,326.1114000844277
2017-12-11,327.56986691516255
2017-12-12,326.7493775884863
2017-12-13,327.7843224552543
2017-12-14,330.12298633252306
2017-12-15,329.20062922682143
2017-12-18,332.52961139510313
2017-12-19,330.08626841268926
2017-12-20,330.29652820272366
2017-12-21,331.02326885341336
2017-12-22,331.77833109054274
2017-12-25,332.0485779193444
2017-12-26,332.0149090591585
2017-12-27,333.9437942369025
2017-12-28,333.42876342477683
2017-12-29,334.1209068667048
2018-01-01,334.12090686670473
2018-01-02,335.945975889318
2018-01-03,335.4843430859356
2018-01-04,339.93717134409656
2018-01-05,340.74960731859454
2018-01-08,341.4355946774346
2018-01-09,344.59455665702956
2018-01-10,347.0816854054068
2018-01-11,346.7669272966654
2018-01-12,345.98834857840416
2018-01-15,348.819046328907
2018-01-16,349.33273449636243
2018-01-17,348.7456369484529
2018-01-18,345.67223872594167
2018-01-19,349.2984862356508
2018-01-22,349.1049848229755
2018-01-23,353.3851765406903
2018-01-24,356.5733335874314
2018-01-25,355.54049412168604
2018-01-26,356.06724528026757
2018-01-29,355.34853682613004
2018-01-30,352.18729834174746
2018-01-31,349.0410260222307
2018-02-01,353.9266488424524
2018-02-02,350.19074031362527
2018-02-05,343.0263450733176
2018-02-06,327.9965495184761
2018-02-07,328.90147951600403
2018-02-08,331.6732129524883
2018-02-09,326.42389960657067
2018-02-12,327.0198898874902
2018-02-13,328.14405921103
2018-02-14,327.41130891273525
2018-02-15,331.63247156081997
2018-02-16,336.27723106713563
2018-02-19,342.3234914118567
2018-02-20,340.21702155525145
2018-02-21,340.162266809117
2018-02-22,339.70533955779615
2018-02-23,343.3279526752471
2018-02-26,344.15754709887227
2018-02-27,343.69367484133886
2018-02-28,343.96408623273356
2018-03-01,338.0946305674452
2018-03-02,337.8799333444152
2018-03-05,332.94907772805954
2018-03-06,337.46444011340304
2018-03-07,336.43032895523737
2018-03-08,336.99487098140116
2018-03-09,335.4609355536394
2018-03-12,340.5497769370094
2018-03-13,342.72284385872985
2018-03-14,343.23182161463336
2018-03-15,343.8587358674904
2018-03-16,342.2248388225926
2018-03-19,339.4372429868693
2018-03-20,336.97060764220345
2018-03-21,337.0278154589144
2018-03-22,341.5699229276197
2018-03-23,331.397902738108
2018-03-26,331.89190534783245
2018-03-27,337.9907932539433
2018-03-28,335.8788515875419
2018-03-29,337.7616286432631
2018-03-30,340.355859896199
2018-04-02,339.71519744902906
2018-04-03,337.93444957485616
2018-04-04,338.7477108269754
2018-04-05,338.25404254747065
2018-04-06,339.1052739676957
2018-04-09,340.37690225711134
2018-04-10,340.637727802193
2018-04-11,340.13744754734887
2018-04-12,337.3539697499187
2018-04-13,338.31479784035713
2018-04-16,340.2709777678965
2018-04-17,339.0314575492985
2018-04-18,342.5253109640433
2018-04-19,342.48139973969563
2018-04-20,341.1043734790439
2018-04-23,338.50208861792686
2018-04-24,338.58866119481434
2018-04-25,337.7474182419888
2018-04-26,338.35177726632537
2018-04-27,340.99641448663067
2018-04-30,340.3517023365819
2018-05-01,338.87717086233965
2018-05-02,338.3978826366846
2018-05-03,340.96027512847195
2018-05-04,340.4990244727215
2018-05-07,340.6780865034264
2018-05-08,341.87087519625766
2018-05-09,339.8430901830705
2018-05-10,341.0617294272593
2018-05-11,344.91962603011893
2018-05-14,346.12720106599323
2018-05-15,343.28332977628395
2018-05-16,342.4920661363469
2018-05-17,342.28971322209406
2018-05-18,343.49566371894065
2018-05-21,341.8589984413969
2018-05-22,341.6780281777168
2018-05-23,343.76625206252754
2018-05-24,343.9202329407839
2018-05-25,342.057122970716
2018-05-28,341.1203616409783
2018-05-29,340.8322084631445
2018-05-30,336.07648251454026
2018-05-31,338.9077294606349
2018-06-01,336.0577358519477
2018-06-04,340.1077336791832
2018-06-05,339.4847085570612
2018-06-06,338.1906211202617
2018-06-07,339.95210550157674
2018-06-08,341.17323647633003
2018-06-11,340.74794547707864
2018-06-12,341.0001192453143
2018-06-13,341.3587649755484
2018-06-14,339.98860984887597
2018-06-15,337.86114546287723
2018-06-18,335.2744801429975
2018-06-19,330.9714368179138
2018-06-20,331.49108864673434
2018-06-21,330.74243456131234
2018-06-22,331.7068540059787
2018-06-25,328.0762887592347
2018-06-26,328.5305312731526
2018-06-27,327.75447527673674
2018-06-28,327.14285462247943
2018-06-29,327.27852690670403
2018-07-02,320.3329868474117
2018-07-03,318.7426080173815
2018-07-04,319.20254289651643
2018-07-05,314.7621214424544
2018-07-06,318.1121378247532
2018-07-09,321.61664339306634
2018-07-10,320.0343544057267
2018-07-11,316.9738052155493
2018-07-12,314.9778981298685
2018-07-13,318.22211160269154
2018-07-16,318.20071064459825
2018-07-17,319.8522728646293
2018-07-18,321.28351124582457
2018-07-19,320.1310035478519
2018-07-20,321.6645022438088
2018-07-23,321.84355408781056
2018-07-24,324.644681841654
2018-07-25,326.4328733211411
2018-07-26,329.8547151025784
2018-07-27,331.6090180034199
2018-07-30,330.24694035213184
2018-07-31,324.94833008088887
2018-08-01,326.08609883007176
2018-08-02,324.81081591739667
2018-08-03,323.2682944828263
2018-08-06,319.5300572747017
2018-08-07,321.77097311176385
2018-08-08,322.7508800077188
2018-08-09,323.2657773193033
2018-08-10,320.43426977605196
2018-08-13,313.0131140935556
2018-08-14,316.9168615772926
2018-08-15,314.8776048723245
2018-08-16,310.59369865313005
2018-08-17,312.900290994245
2018-08-20,310.94532504981464
2018-08-21,310.7223923822151
2018-08-22,313.3167845229206
2018-08-23,312.2662858747859
2018-08-24,314.406850982927
2018-08-27,318.83290418984797
2018-08-28,318.3361286023559
2018-08-29,318.72217242264793
2018-08-30,320.80114433012733
2018-08-31,321.73949622838
2018-09-03,317.88785472617576
2018-09-04,317.26862093471783
2018-09-05,315.02414894293554
2018-09-06,314.4327800544095
2018-09-07,311.4922715721745
2018-09-10,311.21155918646343
2018-09-11,310.89393600412575
2018-09-12,309.23119425158166
2018-09-13,310.6636981232194
2018-09-14,313.3641421415854
2018-09-17,313.62789722574064
2018-09-18,317.5188082637056
2018-09-19,321.2103931584781
2018-09-20,320.94286496484114
2018-09-21,324.0454449329888
2018-09-24,323.788743865924
2018-09-25,326.9810562220183
2018-09-26,329.0953511254211
2018-09-27,324.6246117697644
2018-09-28,325.6133958770012
2018-10-01,324.57543007584576
2018-10-02,325.29586977862124
2018-10-03,321.2562951432342
2018-10-04,322.0011517336788
2018-10-05,319.0400036621147
2018-10-08,320.2239391915346
2018-10-09,314.5783707572308
2018-10-10,316.88911884506757
2018-10-11,307.8555195727695
2018-10-12,309.14201229236136
2018-10-15,305.62370879989805
2018-10-16,304.67990858533585
2018-10-17,310.21740671116646
2018-10-18,307.53141066857825
2018-10-19,305.7301047932269
2018-10-22,306.0490812641663
2018-10-23,300.5988112607908
2018-10-24,300.34149440993673
2018-10-25,290.5949937962343
2018-10-26,290.39331464673
2018-10-29,285.7997615963928
2018-10-30,289.3029020853039
2018-10-31,295.18208687130647
2018-11-01,296.1300415208974
2018-11-02,299.98144193811726
2018-11-05,297.624045519216
2018-11-06,298.84401754233426
2018-11-07,299.61718188503517
2018-11-08,302.6851371283637
2018-11-09,302.03349486525656
2018-11-12,300.5097466374725
2018-11-13,294.82390491389134
2018-11-14,294.31526508087967
2018-11-15,296.71671711229027
2018-11-16,295.70260911006574
2018-11-19,297.66499028491677
2018-11-20,295.2644651104377
2018-11-21,293.0476578358529
2018-11-22,295.58358746761473
