Date,KOKUSAI INDEX (WORLD ex JP) SMALL CAP
2018-11-15,485.4898183485095
2018-11-16,486.9132454038565
2018-11-19,479.5193642484089
2018-11-20,471.1573539006112
2018-11-21,475.9890320064903
2018-11-22,476.24969798324815
2018-11-23,475.7404439594617
2018-11-26,480.7569701985111
2018-11-27,477.0754086636829
2018-11-28,485.1523636349491
2018-11-29,486.28111880322837
2018-11-30,487.01732058708825
2018-12-03,492.6439218412677
2018-12-04,477.4850272513592
2018-12-05,475.99618348514167
2018-12-06,472.212455191956
2018-12-07,466.7539245884438
2018-12-10,461.19073746193783
2018-12-11,461.4902073588038
2018-12-12,467.26711790342773
2018-12-13,462.5122483840297
2018-12-14,455.99255178829395
2018-12-17,447.16149331485366
2018-12-18,446.75061617646736
2018-12-19,441.9622036020097
2018-12-20,434.48778373500795
2018-12-21,427.5112891843162
2018-12-24,420.93820497240563
2018-12-25,420.9861262449034
2018-12-26,433.8869848736973
2018-12-27,433.7077502659875
2018-12-28,437.58653638668136
2018-12-31,441.42947847259086
2019-01-01,441.4691506615704
2019-01-02,441.0460912484667
2019-01-03,435.6488948331974
2019-01-04,449.3715860923814
2019-01-07,456.8186081181117
2019-01-08,462.90223131789355
2019-01-09,468.1321367640474
2019-01-10,470.39429827387414
2019-01-11,470.86926489248816
2019-01-14,467.6881425576366
2019-01-15,470.09930220150244
2019-01-16,473.12661817744265
2019-01-17,475.6695756515828
2019-01-18,481.30882425255624
2019-01-21,481.3569562129153
2019-01-22,475.702620503344
2019-01-23,475.2345487600762
2019-01-24,477.8632138416892
2019-01-25,483.8956535413653
2019-01-28,482.1362113086487
2019-01-29,482.36966094903715
2019-01-30,486.1833454717239
2019-01-31,489.92151504718015
2019-02-01,490.65461102610345
2019-02-04,493.88291626705416
2019-02-05,495.6597916374154
2019-02-06,495.2242408688706
2019-02-07,490.47330209514416
2019-02-08,489.0696824893324
2019-02-11,491.57955769941987
2019-02-12,496.66936817243516
2019-02-13,498.77957159517985
2019-02-14,498.68322840553594
2019-02-15,504.317070978045
2019-02-18,505.81337323552816
2019-02-19,506.7874141472068
2019-02-20,509.38692719154096
2019-02-21,507.8736099538334
2019-02-22,511.4321888996507
2019-02-25,512.1280547892493
2019-02-26,510.46660039852685
2019-02-27,511.4731905180244
2019-02-28,510.0460953504449
2019-03-01,513.8224236265895
2019-03-04,511.24655608626944
2019-03-05,509.65382865598315
2019-03-06,503.565799970009
2019-03-07,498.81989479383583
2019-03-08,496.69049840096267
2019-03-11,503.0463026649306
2019-03-12,504.6938510094499
2019-03-13,507.5028121998006
2019-03-14,507.3820379725297
2019-03-15,509.10173480515573
2019-03-18,511.32674030668466
2019-03-19,511.0312877583471
2019-03-20,507.2859893017249
2019-03-21,511.4760111558198
2019-03-22,498.50907405902956
2019-03-25,498.42448424625354
2019-03-26,502.7251711533847
2019-03-27,500.7815478419272
2019-03-28,503.59438874431197
2019-03-29,506.1196846159529
2019-04-01,512.2046638735656
2019-04-02,511.6690197087948
2019-04-03,515.8496365678966
2019-04-04,516.0781280453622
2019-04-05,519.062677457811
2019-04-08,519.2666432108977
2019-04-09,514.8523557346772
2019-04-10,519.2342816866509
2019-04-11,519.5326800741941
2019-04-12,522.821583025035
2019-04-15,522.4776892748442
2019-04-16,522.9454608268517
2019-04-17,519.4519202791898
2019-04-18,518.8129771759428
2019-04-19,518.8129771759428
2019-04-22,517.6113336346745
2019-04-23,522.4770344360946
2019-04-24,523.2308379028408
2019-04-25,519.4863435280784
2019-04-26,523.266087486075
2019-04-29,524.223399531122
2019-04-30,523.4249773840955
2019-05-01,520.3574524730972
2019-05-02,519.4617611761652
2019-05-03,526.1624668762838
2019-05-06,524.4883427670195
2019-05-07,516.6455094787586
2019-05-08,515.2670607101551
2019-05-09,512.4982153777563
2019-05-10,514.3630625672399
2019-05-13,501.8641700966014
2019-05-14,506.5655513243756
2019-05-15,508.09352540356997
2019-05-16,511.7491187763567
2019-05-17,506.7556935372271
2019-05-20,502.606119220067
2019-05-21,508.0151237757257
2019-05-22,504.88370084649466
2019-05-23,496.7151347201893
2019-05-24,499.99662287495204
2019-05-27,500.1181502375983
2019-05-28,497.9456676887611
2019-05-29,492.51451349332336
2019-05-30,492.00857396829963
2019-05-31,487.4688517239824
2019-06-03,488.34445054869656
2019-06-04,497.8351277793354
2019-06-05,499.26981953183457
2019-06-06,499.28731163349113
2019-06-07,503.32252105478267
2019-06-10,504.92210995947653
2019-06-11,505.33431013257604
2019-06-12,505.0548461391049
2019-06-13,507.46275684290043
2019-06-14,503.46703274203844
2019-06-17,504.5761835657786
2019-06-18,509.48252694099864
2019-06-19,511.4302125378336
2019-06-20,515.7634730018241
2019-06-21,513.1369825784864
2019-06-24,509.9551806815621
2019-06-25,507.38410762470977
2019-06-26,506.220041152506
2019-06-27,512.2000163405353
2019-06-28,518.0489117477923
2019-07-01,519.9012047741234
2019-07-02,518.7409150454895
2019-07-03,522.7032199943997
2019-07-04,523.2745795969612
2019-07-05,522.0755113492937
2019-07-08,518.3577466358067
2019-07-09,517.3248340500401
2019-07-10,518.671797333878
2019-07-11,518.1492720356378
2019-07-12,521.5336161807437
2019-07-15,520.5585198412796
2019-07-16,519.8049684792999
2019-07-17,517.1944432106881
2019-07-18,517.7892517326859
2019-07-19,517.1694613310378
2019-07-22,517.3215164185984
2019-07-23,519.7612183333175
2019-07-24,525.5390254721605
2019-07-25,522.1246489094273
2019-07-26,524.8184484907916
2019-07-29,522.3694825310357
2019-07-30,523.5533458915372
2019-07-31,520.5419909850185
2019-08-01,514.6009471626876
2019-08-02,508.6216139310984
2019-08-05,496.31428625189426
2019-08-06,499.1812542003173
2019-08-07,499.8289105161427
2019-08-08,509.02985568077537
2019-08-09,504.2534118546811
2019-08-12,498.664985036473
2019-08-13,502.2680484998749
2019-08-14,489.89134818445757
2019-08-15,487.6114081584324
2019-08-16,495.65318876424817
2019-08-19,500.9801869189871
2019-08-20,498.18446264143404
2019-08-21,502.32034976210275
2019-08-22,501.8750069064858
2019-08-23,492.70147100249045
2019-08-26,494.6467922058756
2019-08-27,492.07041973562747
2019-08-28,494.39970759451614
2019-08-29,500.3238933267377
2019-08-30,501.0973284013736
2019-09-02,500.52840245514784
2019-09-03,495.99932155632234
2019-09-04,501.71447090232203
2019-09-05,508.5360152513414
2019-09-06,508.2250590188793
2019-09-09,510.693633501416
2019-09-10,512.5265360353116
2019-09-11,519.0257370757239
2019-09-12,519.2676379449662
2019-09-13,521.3431195394307
2019-09-16,521.551107007415
2019-09-17,521.0313666471747
2019-09-18,519.6700387936843
2019-09-19,519.3801262326134
2019-09-20,518.7411847753997
2019-09-23,517.5272302295052
2019-09-24,513.1207955643266
2019-09-25,514.236824355647
2019-09-26,511.5007523158442
2019-09-27,509.2606961895081
2019-09-30,510.3258184272877
2019-10-01,503.2334393616198
2019-10-02,496.97610179821424
2019-10-03,498.92106441780345
2019-10-04,503.2762274529681
2019-10-07,503.002253624336
2019-10-08,495.72359596883956
2019-10-09,497.8240134228849
2019-10-10,500.4589160589395
2019-10-11,510.26254062320737
2019-10-14,508.500614639865
2019-10-15,513.488031084591
2019-10-16,513.4720414427262
2019-10-17,517.8813878850351
2019-10-18,516.6005366795276
2019-10-21,520.2634800117323
2019-10-22,519.146275768633
2019-10-23,519.0920545646558
2019-10-24,519.752995052753
2019-10-25,521.6337043524009
2019-10-28,524.3932747903042
2019-10-29,525.4188364236312
2019-10-30,524.6530597057913
2019-10-31,522.5425584960433
2019-11-01,529.3837375301246
2019-11-04,532.1382196794444
2019-11-05,531.8432651637069
2019-11-06,530.0248419884352
2019-11-07,531.4878565481101
2019-11-08,531.9679726599937
2019-11-11,531.9912164382158
2019-11-12,531.878386805789
2019-11-13,530.4252841375893
2019-11-14,530.926163951191
2019-11-15,534.6179003568083
2019-11-18,534.4321331573027
2019-11-19,535.4550190371792
2019-11-20,533.585696471745
2019-11-21,530.7469757807037
2019-11-22,531.7835868569208
2019-11-25,538.6396077642205
2019-11-26,540.8007447883404
2019-11-27,543.7033124028044
2019-11-28,544.078371809729
2019-11-29,541.2695598167438
2019-12-02,536.8262771781865
2019-12-03,534.6494570439245
2019-12-04,539.0891830189904
2019-12-05,539.9051129402955
2019-12-06,544.2688491374176
2019-12-09,543.1735498582805
2019-12-10,542.7647086191439
2019-12-11,543.0583790859566
2019-12-12,546.8780114625474
2019-12-13,548.5924306696497
2019-12-16,553.7082236503423
2019-12-17,553.9608964713482
2019-12-18,554.3908647620647
2019-12-19,555.9404594399775
2019-12-20,557.8204367517258
2019-12-23,558.658727615728
2019-12-24,560.0969324463781
2019-12-25,560.1049652597895
2019-12-26,560.712000426896
2019-12-27,561.2650382025734
2019-12-30,560.2015900784548
2019-12-31,561.3235998367355
2020-01-01,561.3529876473726
2020-01-02,562.5749856145784
2020-01-03,560.2080926119056
2020-01-06,559.8282105055707
2020-01-07,559.0197149309201
2020-01-08,558.947419592056
2020-01-09,560.2159532673135
2020-01-10,559.3940742448177
2020-01-13,562.376243048002
2020-01-14,564.2338474207994
2020-01-15,565.8424905354046
2020-01-16,570.4446079563417
2020-01-17,570.0727059131265
2020-01-20,569.9215629410747
2020-01-21,567.0194138081861
2020-01-22,566.6816699547917
2020-01-23,564.693138740634
2020-01-24,561.1401420266109
2020-01-27,552.7510377293489
2020-01-28,556.0085670066338
2020-01-29,555.1516894156583
2020-01-30,553.4982116954568
2020-01-31,546.1986935276553
2020-02-03,548.7777633074338
2020-02-04,556.34368127569
2020-02-05,562.5745856705329
2020-02-06,561.6612769822798
2020-02-07,556.2126322418746
2020-02-10,558.2257065445806
2020-02-11,562.6692501291153
2020-02-12,566.8704514084234
2020-02-13,567.4590063623233
2020-02-14,567.3665316412258
2020-02-17,567.619332633235
2020-02-18,565.7190232610692
2020-02-19,568.691340515391
2020-02-20,569.0296348387764
2020-02-21,564.8135437154123
2020-02-24,546.9617874984154
2020-02-25,531.7195789935406
2020-02-26,525.5442428335036
2020-02-27,508.35686254387184
2020-02-28,497.99897938865575
2020-03-02,508.82244694333474
2020-03-03,505.6517324580616
2020-03-04,515.328395075509
2020-03-05,501.91787223525847
2020-03-06,490.98976579287677
2020-03-09,449.1302027822611
2020-03-10,457.2092355734582
2020-03-11,433.6582017661233
2020-03-12,384.7902692047562
2020-03-13,404.11054341212986
2020-03-16,355.9786775565788
2020-03-17,364.75769965709765
2020-03-18,332.01308874608577
2020-03-19,344.28752717376904
2020-03-20,338.5326813764073
2020-03-23,328.0525650258921
2020-03-24,359.24417707024236
2020-03-25,370.05958152367964
2020-03-26,390.5487583600145
2020-03-27,378.41948346985254
2020-03-30,384.0529404381485
2020-03-31,384.9113955847303
2020-04-01,366.4172427087805
2020-04-02,368.2414575990114
2020-04-03,358.9102933633725
2020-04-06,382.446834124794
2020-04-07,388.94501989351585
2020-04-08,402.5045757097836
2020-04-09,417.5268440854344
2020-04-10,417.5268440854344
2020-04-13,410.23612512081985
2020-04-14,418.04521118120743
2020-04-15,401.6221259167004
2020-04-16,400.3647544693277
2020-04-17,415.2542600360646
2020-04-20,411.82920550834234
2020-04-21,400.31092511236733
2020-04-22,405.78998298192295
2020-04-23,411.29374045441995
2020-04-24,414.0435324159141
2020-04-27,427.7754800643484
2020-04-28,433.1424719513278
2020-04-29,450.1235753417827
2020-04-30,441.17767445757255
2020-05-01,428.593628372011
2020-05-04,425.68406644274137
2020-05-05,430.0478033671017
2020-05-06,427.6941817195615
2020-05-07,434.10391637409646
2020-05-08,446.32110362931525
2020-05-11,443.5247675581213
2020-05-12,432.9718378912221
2020-05-13,420.08928653487817
2020-05-14,418.75707091103754
2020-05-15,423.77633867422503
2020-05-18,444.61013749309313
2020-05-19,442.7822250002439
2020-05-20,452.00928290555095
2020-05-21,451.5307606449285
2020-05-22,452.1772004735178
2020-05-25,454.60696161229924
2020-05-26,467.0749622221499
2020-05-27,474.6993536537154
2020-05-28,472.3219530375964
2020-05-29,471.973795865207
2020-06-01,478.9838396959743
2020-06-02,485.4475006519889
2020-06-03,497.7654287617578
2020-06-04,499.7404514865906
2020-06-05,514.0816104867587
2020-06-08,522.1539379437361
2020-06-09,512.6677603271797
2020-06-10,502.41036045191794
2020-06-11,471.184829901013
2020-06-12,477.19969977181586
2020-06-15,483.3061578999741
2020-06-16,494.3210362481764
2020-06-17,490.09227320576616
2020-06-18,488.83806846830055
2020-06-19,486.8188078168919
2020-06-22,489.0317698183503
2020-06-23,492.98713445181534
2020-06-24,477.67813733231844
2020-06-25,480.7873053268595
2020-06-26,472.76733196307134
2020-06-29,481.05366019551246
2020-06-30,486.7207210800841
2020-07-01,486.39993503066563
2020-07-02,489.59921652578856
2020-07-03,489.6503217018537
2020-07-06,495.34765880030784
2020-07-07,488.67761958404884
2020-07-08,490.7117117470431
2020-07-09,484.0652996639858
2020-07-10,489.1511773470967
2020-07-13,486.0689001541026
2020-07-14,489.45511703232273
2020-07-15,503.22764748625616
2020-07-16,500.3872079328104
2020-07-17,501.96888017056574
2020-07-20,502.9706274970048
2020-07-21,509.42049809531227
2020-07-22,511.70145227498915
2020-07-23,511.75804672946356
2020-07-24,505.6945464594899
2020-07-27,511.0234238502882
2020-07-28,507.9307827835276
2020-07-29,515.7013489741217
2020-07-30,512.3220761482477
2020-07-31,510.21726110036127
2020-08-03,516.2028970301158
2020-08-04,519.7765088382637
2020-08-05,529.2297460294499
2020-08-06,527.801597707991
2020-08-07,530.7987118298405
2020-08-10,533.3049676338992
2020-08-11,533.2050054432244
2020-08-12,535.8547295695835
2020-08-13,536.2459671800704
2020-08-14,534.4169931012117
2020-08-17,537.1810703328235
2020-08-18,534.1861435594487
2020-08-19,533.8031957214974
2020-08-20,530.7104151390873
2020-08-21,528.1888929129568
2020-08-24,534.4336267554951
2020-08-25,534.7820395188702
2020-08-26,535.4199983882778
2020-08-27,535.8739004474902
2020-08-28,540.390327260766
2020-08-31,537.8289421822827
2020-09-01,540.5908568071513
2020-09-02,544.0420800565098
2020-09-03,530.2956259418714
2020-09-04,525.5119174678429
2020-09-07,528.2432332154017
2020-09-08,518.6185111667626
2020-09-09,524.4817732094542
2020-09-10,520.1304195116551
2020-09-11,517.698449166889
2020-09-14,528.4921198027555
2020-09-15,529.8966213035548
2020-09-16,533.7450114075599
2020-09-17,530.6892237062681
2020-09-18,528.2044954296116
2020-09-21,511.90827669544603
2020-09-22,514.4171114412926
2020-09-23,505.5791250309987
2020-09-24,502.9255198126068
2020-09-25,508.48451755249187
2020-09-28,519.8665087083624
2020-09-29,519.079801577582
2020-09-30,521.5975821084725
2020-10-01,527.8760163248318
2020-10-02,529.1993594689618
2020-10-05,541.2234809700127
2020-10-06,540.7450886023888
2020-10-07,547.2926584993198
2020-10-08,553.5152607291479
2020-10-09,558.0520395462983
2020-10-12,561.3738212320166
2020-10-13,556.6754717062597
2020-10-14,555.1996624222506
2020-10-15,554.6275226356604
2020-10-16,554.300589133627
2020-10-19,551.0192807478713
2020-10-20,552.0032359071466
2020-10-21,548.5162255570461
2020-10-22,553.2948384223772
2020-10-23,556.0898201722565
2020-10-26,544.923041761862
2020-10-27,540.1686336230422
2020-10-28,524.2847219444295
2020-10-29,526.7808982516517
2020-10-30,523.3687858766458
2020-11-02,530.547570032999
2020-11-03,544.5385724864478
2020-11-04,548.6867802601256
2020-11-05,562.542054762453
2020-11-06,560.1511929403855
2020-11-09,576.3664774099719
2020-11-10,581.4659567498385
2020-11-11,583.1217639927339
2020-11-12,576.8849101695197
2020-11-13,585.0698269220784
2020-11-16,597.2625098400107
2020-11-17,599.0996589726988
2020-11-18,595.6536044970557
2020-11-19,597.7914296190389
2020-11-20,599.8339810453275
2020-11-23,607.2737077236204
2020-11-24,616.3247792975026
2020-11-25,614.9252015235313
2020-11-26,614.9611489006561
2020-11-27,618.9068809561235
2020-11-30,610.4378816356693
2020-12-01,617.7830471988104
2020-12-02,617.6472195081668
2020-12-03,623.5206831196265
2020-12-04,633.4629048868372
2020-12-07,631.3706277695436
2020-12-08,634.9800763636542
2020-12-09,633.3158736424731
2020-12-10,636.20635537891
2020-12-11,632.5596678585334
2020-12-14,633.5179472908322
2020-12-15,644.3239779107125
2020-12-16,645.1113706204745
2020-12-17,653.1572188465655
2020-12-18,650.2787279934591
2020-12-21,646.4009911948381
2020-12-22,650.148251594145
2020-12-23,657.9509408323024
2020-12-24,658.7234721200783
2020-12-25,658.7234721200783
2020-12-28,657.7746691278277
2020-12-29,654.1629001335286
2020-12-30,659.5817270476327
2020-12-31,657.8201202100117
2021-01-01,657.8201202100117
2021-01-04,653.08781205848
2021-01-05,661.0407674838839
2021-01-06,677.7687723686004
2021-01-07,686.8850774490497
2021-01-08,687.1244200996597
2021-01-11,683.5322469616467
2021-01-12,692.5685612310987
2021-01-13,689.8815244805701
2021-01-14,698.8677848910547
2021-01-15,689.1575333558508
2021-01-18,689.9020730541065
2021-01-19,696.293660963117
2021-01-20,701.2187459382578
2021-01-21,698.7340864671387
2021-01-22,700.0885910036324
2021-01-25,695.9752754463645
2021-01-26,694.5486728960033
2021-01-27,680.4438716196131
2021-01-28,682.7214603253786
2021-01-29,673.736023601754
2021-02-01,685.5556256313162
2021-02-02,693.1556495739684
2021-02-03,696.8474495008923
2021-02-04,704.5464474650032
2021-02-05,712.7490558072956
2021-02-08,725.0718413416997
2021-02-09,727.0561089274953
2021-02-10,725.9453680693038
2021-02-11,727.8006393075655
2021-02-12,729.7595029857596
2021-02-15,733.0890778425738
2021-02-16,731.1480499863309
2021-02-17,723.7185790621648
2021-02-18,714.2530941652657
2021-02-19,726.3331107502648
2021-02-22,724.0550046317646
2021-02-23,721.4478524560946
2021-02-24,732.729675958467
2021-02-25,717.3302372810368
2021-02-26,711.0559927015216
2021-03-01,728.3738487946172
2021-03-02,720.3874060955942
2021-03-03,716.5387351087825
2021-03-04,702.1640746758076
2021-03-05,708.1393435462224
2021-03-08,712.3449706602609
2021-03-09,721.8109129460911
2021-03-10,729.138011110201
2021-03-11,742.6711245856443
2021-03-12,745.8717889778682
2021-03-15,750.1808674455361
2021-03-16,744.2828555594925
2021-03-17,746.1414397641605
2021-03-18,734.495216998084
2021-03-19,735.6315168699258
2021-03-22,732.733779132116
2021-03-23,714.345072670658
2021-03-24,705.4033804671762
2021-03-25,713.5374749928541
2021-03-26,725.7127559371856
2021-03-29,713.4066870585759
2021-03-30,720.7490300422338
2021-03-31,724.7467514872936
2021-04-01,735.9000321685667
2021-04-02,735.9000321685667
2021-04-05,739.3722153168004
2021-04-06,742.0726030429846
2021-04-07,737.2043257911988
2021-04-08,741.7329377308082
2021-04-09,742.724417841357
2021-04-12,741.3547848764917
2021-04-13,741.8342946187286
2021-04-14,746.7964544197404
2021-04-15,751.1624486806061
2021-04-16,754.7053019262979
2021-04-19,750.4056304465338
2021-04-20,738.1690211719405
2021-04-21,748.0333833908741
2021-04-22,748.0949836508591
2021-04-23,757.041041118923
2021-04-26,765.1056739335588
2021-04-27,765.3888633217417
2021-04-28,766.5107310174574
2021-04-29,765.7735133605079
2021-04-30,757.1452726283479
2021-05-03,761.1639846816931
2021-05-04,753.0813695831026
2021-05-05,754.5197270737075
2021-05-06,754.5480308043474
2021-05-07,765.3609875532928
2021-05-10,756.5853304909068
2021-05-11,748.820985741383
2021-05-12,730.3394932804923
2021-05-13,736.2732147437634
2021-05-14,750.8197564904746
2021-05-17,751.5647417053618
2021-05-18,750.7380133965812
2021-05-19,743.1293323505977
2021-05-20,748.5865232433457
2021-05-21,750.1539174290133
2021-05-24,753.8795720199837
2021-05-25,750.6896939483632
2021-05-26,758.1803286565842
2021-05-27,763.6744991960736
2021-05-28,764.0106930615327
2021-05-31,764.8278531305813
2021-06-01,772.0823537505809
2021-06-02,771.8984045107054
2021-06-03,766.078776185263
2021-06-04,770.0606021778173
2021-06-07,775.7138691235212
2021-06-08,781.2585930862026
2021-06-09,776.7273167066777
2021-06-10,774.5254526845445
2021-06-11,779.4462084092273
2021-06-14,777.3782739043459
2021-06-15,774.5073479099148
2021-06-16,772.3658530744552
2021-06-17,760.4569639157929
2021-06-18,746.9903178945427
2021-06-21,759.2265983132303
2021-06-22,761.5569631826822
2021-06-23,763.660388780313
2021-06-24,769.5981877984905
2021-06-25,774.5372372108758
2021-06-28,768.4274007349348
2021-06-29,766.6699926424949
2021-06-30,765.7474980778783
2021-07-01,770.6252708524515
2021-07-02,768.80698540069
2021-07-05,770.6953858240124
2021-07-06,762.2854471253137
2021-07-07,759.3491091864507
2021-07-08,751.2265556985734
2021-07-09,764.8028735409949
2021-07-12,766.76925139998
2021-07-13,757.2651208899988
2021-07-14,750.1090943834608
2021-07-15,744.876322402312
2021-07-16,737.4682810405102
2021-07-19,722.905484366443
2021-07-20,737.4144730777881
2021-07-21,750.6041212304838
2021-07-22,747.291092053904
2021-07-23,751.5056630387041
2021-07-26,754.7634495056723
2021-07-27,749.6716960942389
2021-07-28,756.3729517164229
2021-07-29,763.6007608949772
2021-07-30,760.3535592253305
2021-08-02,760.4642093912976
2021-08-03,761.990481939
2021-08-04,757.4196500913075
2021-08-05,765.6483598865573
2021-08-06,765.6590870391658
2021-08-09,762.555504430417
2021-08-10,765.0846445337846
2021-08-11,769.7572779831678
2021-08-12,768.7936194225576
2021-08-13,767.3736872798576
2021-08-16,761.6803885822864
2021-08-17,752.3905213746017
2021-08-18,750.060245780504
2021-08-19,740.3418346007788
2021-08-20,747.3580807184817
2021-08-23,759.0272014830423
2021-08-24,766.399784870754
2021-08-25,769.9960527500335
2021-08-26,764.5022848562642
2021-08-27,778.7534597425974
2021-08-30,778.0270690869859
2021-08-31,778.5083805713983
2021-09-01,783.1046186228428
2021-09-02,789.1084663557741
2021-09-03,787.4931270397308
2021-09-06,787.5251619407575
2021-09-07,781.3152518592921
2021-09-08,772.980979902162
2021-09-09,773.2257849197294
2021-09-10,768.4104129268222
2021-09-13,771.2034483638861
2021-09-14,765.01832039383
2021-09-15,768.998671224838
2021-09-16,768.2104815905318
2021-09-17,766.0001235906806
2021-09-20,750.1685772922825
2021-09-21,751.6977893214533
2021-09-22,761.9093023231718
2021-09-23,773.8592930134889
2021-09-24,768.9954167686865
2021-09-27,774.7231248377608
2021-09-28,758.2215810305096
2021-09-29,755.7762597141264
2021-09-30,750.5481751888774
2021-10-01,758.2731410224213
2021-10-04,752.6830239029006
2021-10-05,755.9018299491529
2021-10-06,750.1950576006079
2021-10-07,761.2221411298763
2021-10-08,758.3174807187928
2021-10-11,755.1368994629298
2021-10-12,758.656143372546
2021-10-13,763.4813652757078
2021-10-14,775.1968721211601
2021-10-15,776.5610397388821
2021-10-18,776.7646619244963
2021-10-19,780.8015316327787
2021-10-20,784.8921421020807
2021-10-21,786.6898165939308
2021-10-22,786.962523296781
2021-10-25,790.2216619134009
2021-10-26,787.4254511189862
2021-10-27,776.4171057709432
2021-10-28,787.7933979196922
2021-10-29,784.2205507155805
2021-11-01,799.2262865558289
2021-11-02,796.8985077753667
2021-11-03,805.9611626476219
2021-11-04,805.6919621022403
2021-11-05,812.4120261578341
2021-11-08,814.8091648295024
2021-11-09,812.6539413360075
2021-11-10,803.0336225478034
2021-11-11,805.6106675107769
2021-11-12,807.3461641459392
2021-11-15,807.1710483318063
2021-11-16,806.636944975622
2021-11-17,799.6795900423109
2021-11-18,796.6686099524874
2021-11-19,791.2625545167765
2021-11-22,787.9275284662009
2021-11-23,783.5985730509425
2021-11-24,782.7558699304763
2021-11-25,784.462449545301
2021-11-26,760.668311447495
2021-11-29,761.2504772872121
2021-11-30,747.1569660540022
2021-12-01,739.8297474409862
2021-12-02,749.9805156818986
2021-12-03,738.1935775976016
2021-12-06,749.1982997472456
2021-12-07,765.8115576533359
2021-12-08,770.0787785078312
2021-12-09,758.9891532702818
2021-12-10,756.9913721421965
2021-12-13,748.0389572039393
2021-12-14,742.0405482681326
2021-12-15,747.9313931852505
2021-12-16,743.8825686806493
2021-12-17,745.1629201283268
2021-12-20,733.0892129532148
2021-12-21,750.6115028473762
2021-12-22,759.4894493199598
2021-12-23,766.0670218840108
2021-12-24,766.7587312694295
2021-12-27,773.4482946079853
2021-12-28,772.1261220170012
2021-12-29,775.6828301891568
2021-12-30,775.9476231114468
2021-12-31,776.3939586880666
2022-01-03,779.8240133885042
2022-01-04,783.5940628151153
2022-01-05,768.5906810216851
2022-01-06,766.6753682686732
2022-01-07,761.7909867265134
2022-01-10,755.1683801342281
2022-01-11,763.1653037793064
2022-01-12,764.9067223247506
2022-01-13,762.4201652097912
2022-01-14,758.3299049943282
2022-01-17,759.1867717259397
2022-01-18,742.1177435168572
2022-01-19,735.315632900072
2022-01-20,727.822153510649
2022-01-21,712.6921096337251
2022-01-24,711.6475778072113
2022-01-25,705.0250163358783
2022-01-26,703.237940877926
2022-01-27,691.2857293612547
2022-01-28,699.2664294295669
2022-01-31,715.8409769377744
2022-02-01,725.4759355230111
2022-02-02,725.1265993680641
2022-02-03,714.389149729118
2022-02-04,714.1710877670985
2022-02-07,716.8236229632323
2022-02-08,724.2629825410706
2022-02-09,738.4763338267655
2022-02-10,731.5997419058149
2022-02-11,723.4942969595464
2022-02-14,714.44217432177
2022-02-15,730.6203021620372
2022-02-16,732.9975972838073
2022-02-17,719.1013528639091
2022-02-18,712.4367345583905
2022-02-21,709.7433812314823
2022-02-22,702.0719230895834
2022-02-23,693.0695754322807
2022-02-24,692.7853623893782
2022-02-25,713.0382830705098
2022-02-28,716.2897221425279
2022-03-01,702.085838485875
2022-03-02,713.7432118008887
2022-03-03,705.0171633190095
2022-03-04,688.9895871475364
2022-03-07,670.6035668973872
2022-03-08,673.0263647026682
2022-03-09,695.1998406437872
2022-03-10,694.5725332041633
2022-03-11,689.2386950414432
2022-03-14,682.7906332636041
2022-03-15,686.5658629441759
2022-03-16,707.8628114752172
2022-03-17,719.5424687129303
2022-03-18,725.6517789973614
2022-03-21,723.6543499773992
2022-03-22,729.8736304356817
2022-03-23,720.1914987829888
2022-03-24,723.9266501861056
2022-03-25,725.9895876512437
2022-03-28,724.83780355903
2022-03-29,742.9289276396715
2022-03-30,734.9143964771476
2022-03-31,726.479923431734
2022-04-01,730.6913922323649
2022-04-04,733.397053290028
2022-04-05,722.375507673755
2022-04-06,711.0406297508836
2022-04-07,708.7597199556542
2022-04-08,708.0170179750381
2022-04-11,704.11306818532
2022-04-12,704.7879495307128
2022-04-13,713.4546032601182
2022-04-14,710.4619188870743
2022-04-15,710.4619188870743
2022-04-18,707.5624630533807
2022-04-19,717.4809642301763
2022-04-20,722.4785698742504
2022-04-21,711.8358527382017
2022-04-22,693.4329060428028
2022-04-25,691.326425700679
2022-04-26,673.1499302491238
2022-04-27,670.3726480215118
2022-04-28,680.4711418046743
2022-04-29,669.5706850302404
2022-05-02,669.0883311450082
2022-05-03,673.6553383443032
2022-05-04,684.4374381760884
2022-05-05,664.2172326067971
2022-05-06,653.6541516545913
2022-05-09,626.4299712071071
2022-05-10,625.0779935640564
2022-05-11,619.3679832877367
2022-05-12,619.3893390506337
2022-05-13,637.37692469892
2022-05-16,636.2616139563426
2022-05-17,654.3854203084026
2022-05-18,636.6582861814758
2022-05-19,636.4965813407617
2022-05-20,636.5247046403716
2022-05-23,645.0858468673205
2022-05-24,636.3828631726142
2022-05-25,645.0332629560883
2022-05-26,657.2642485005667
2022-05-27,671.2676302546097
2022-05-30,675.0640371525548
2022-05-31,667.4313306381293
2022-06-01,662.04574753832
2022-06-02,674.9785760954666
2022-06-03,670.0951863307091
2022-06-06,673.2763430841887
2022-06-07,678.1340520085525
2022-06-08,671.3766578559655
2022-06-09,656.2659634442929
2022-06-10,636.2306501163216
2022-06-13,606.3513203700555
2022-06-14,600.9487281606239
2022-06-15,608.7724618739944
2022-06-16,585.4275905663885
2022-06-17,590.4199875271544
