Date,EUROPE SMALL CAP
2011-09-26,213.34418382143448
2011-09-27,223.91248040701458
2011-09-28,221.84295777404475
2011-09-29,222.8513177169612
2011-09-30,216.77065375098053
2011-10-03,212.1435810547619
2011-10-04,204.36711116404558
2011-10-05,209.11204103629447
2011-10-06,216.00485417075063
2011-10-07,219.32534968323046
2011-10-10,225.5846490357563
2011-10-11,225.14800412596574
2011-10-12,232.0529094328471
2011-10-13,229.09589090420005
2011-10-14,234.09381945339956
2011-10-17,230.54745838658002
2011-10-18,228.50554737416383
2011-10-19,231.20038389061983
2011-10-20,226.35502775412994
2011-10-21,234.16683197754273
2011-10-24,238.23353599804733
2011-10-25,237.46390196186778
2011-10-26,236.33970528400963
2011-10-27,247.9736575081516
2011-10-28,248.33732476697645
2011-10-31,240.49378693879007
2011-11-01,227.75520057344738
2011-11-02,231.17601413036033
2011-11-03,235.19058329700275
2011-11-04,234.9409130896149
2011-11-07,233.13858538489004
2011-11-08,235.71517923639712
2011-11-09,228.7412371135505
2011-11-10,226.48451622311416
2011-11-11,234.46642905923255
2011-11-14,230.69085533534655
2011-11-15,226.7692134887247
2011-11-16,226.2839134528848
2011-11-17,222.66699381906747
2011-11-18,220.88357867722985
2011-11-21,212.4947470396397
2011-11-22,211.0482355054484
2011-11-23,205.71552400920166
2011-11-24,206.24010699080992
2011-11-25,205.84753107181345
2011-11-28,213.6884703025396
2011-11-29,215.8304945851155
2011-11-30,225.26534022177654
2011-12-01,222.09113867932268
2011-12-02,223.9929098475661
2011-12-05,227.41582246295084
2011-12-06,224.45797786977545
2011-12-07,224.6620319511526
2011-12-08,218.8185111300882
2011-12-09,220.64085917524878
2011-12-12,213.62735353819588
2011-12-13,212.67036811659153
2011-12-14,205.86693004759144
2011-12-15,208.38424490042553
2011-12-16,208.86855689162914
2011-12-19,208.04988842492094
2011-12-20,214.1595680421905
2011-12-21,212.93285256302713
2011-12-22,215.0314567035336
2011-12-23,216.33078460073438
2011-12-26,216.33078460073438
2011-12-27,216.8444877442535
2011-12-28,214.0996719244249
2011-12-29,214.3920837501463
2011-12-30,217.66066330227886
2012-01-02,219.75689883748785
2012-01-03,225.18326611910172
2012-01-04,221.71508976514951
2012-01-05,217.84163192940653
2012-01-06,217.5913053764143
2012-01-09,217.67176813577746
2012-01-10,220.91357295775344
2012-01-11,219.9914196760537
2012-01-12,223.42626021576572
2012-01-13,221.83654670205703
2012-01-16,223.19930944801675
2012-01-17,226.14400490786116
2012-01-18,228.94198615052596
2012-01-19,233.78033663632257
2012-01-20,234.56508830243342
2012-01-23,238.16030781334797
2012-01-24,234.79604762139002
2012-01-25,235.37105913807565
2012-01-26,241.6690657136742
2012-01-27,240.59226573068878
2012-01-30,236.75067421872
2012-01-31,239.44424748721593
2012-02-01,246.58211054046768
2012-02-02,248.00199006401743
2012-02-03,250.59060076368914
2012-02-06,250.6833777646583
2012-02-07,252.14110549690437
2012-02-08,252.42904196761603
2012-02-09,254.15191860200053
2012-02-10,250.9993560414875
2012-02-13,253.2089643473451
2012-02-14,250.63416988505938
2012-02-15,250.94406520832655
2012-02-16,249.38654953907368
2012-02-17,254.29458303374778
2012-02-20,259.2359917160209
2012-02-21,257.6032017431121
2012-02-22,255.4807318145288
2012-02-23,255.66597065823515
2012-02-24,260.1240146398572
2012-02-27,258.06135579113044
2012-02-28,259.05378639410725
2012-02-29,259.2745549696649
2012-03-01,260.27787362857106
2012-03-02,258.4625248217413
2012-03-05,256.5409208442873
2012-03-06,246.50685321667316
2012-03-07,248.96636143575512
2012-03-08,256.172470432615
2012-03-09,254.70830457587772
2012-03-12,254.07613846555384
2012-03-13,258.44957885786204
2012-03-14,257.2631551027267
2012-03-15,258.0525070335549
2012-03-16,261.6365818131979
2012-03-19,262.68630332921714
2012-03-20,259.1749312992583
2012-03-21,258.5342763175958
2012-03-22,255.1017555657305
2012-03-23,257.3494651048868
2012-03-26,262.4703241149208
2012-03-27,261.84191796310597
2012-03-28,258.25825673916677
2012-03-29,254.88106388434184
2012-03-30,258.29565496674417
2012-04-02,260.5468492474707
2012-04-03,260.3372089750341
2012-04-04,250.9007518649963
2012-04-05,250.18512096819012
2012-04-06,250.18512096819012
2012-04-09,250.29312797934398
2012-04-10,244.51115089019555
2012-04-11,247.47020473808422
2012-04-12,252.64932894188163
2012-04-13,248.8400894488206
2012-04-16,247.2942282799929
2012-04-17,253.19687891590655
2012-04-18,253.25963448211002
2012-04-19,252.8305705428667
2012-04-20,254.29153499905433
2012-04-23,246.95567285476267
2012-04-24,250.72441670021226
2012-04-25,253.61053014056827
2012-04-26,254.5354399178922
2012-04-27,257.8833218332897
2012-04-30,257.32067498035167
2012-05-01,257.7269133155908
2012-05-02,256.2988706718218
2012-05-03,256.21883961768657
2012-05-04,249.5000337137846
2012-05-07,249.6687802561175
2012-05-08,243.28331261373427
2012-05-09,239.93272188490315
2012-05-10,243.93051784844707
2012-05-11,244.58845971893342
2012-05-14,238.1678608626428
2012-05-15,234.59836312209512
2012-05-16,232.84901283218775
2012-05-17,230.1430833705191
2012-05-18,226.52858676509013
2012-05-21,228.75063773336902
2012-05-22,233.35502211737466
2012-05-23,226.38203425300486
2012-05-24,227.395618546733
2012-05-25,226.0370300121792
2012-05-28,227.80003145912292
2012-05-29,230.44138054648408
2012-05-30,224.364212870185
2012-05-31,223.37243997551747
2012-06-01,217.7556452973527
2012-06-04,218.04819898285936
2012-06-05,217.9568861246937
2012-06-06,223.8028354266246
2012-06-07,228.73884233383
2012-06-08,225.70521865091933
2012-06-11,225.77032980702853
2012-06-12,223.2658423328782
2012-06-13,223.214343026291
2012-06-14,223.57846924053294
2012-06-15,227.9786236529606
2012-06-18,227.73290641835158
2012-06-19,232.30025841946787
2012-06-20,235.53684048311516
2012-06-21,233.3595283595211
2012-06-22,229.81367516499736
2012-06-25,224.52393760072596
2012-06-26,223.3914149112309
2012-06-27,225.08608252910054
2012-06-28,223.1419861945382
2012-06-29,234.222561148931
2012-07-02,236.1309790860239
2012-07-03,238.88502225026514
2012-07-04,237.3871376613609
2012-07-05,234.81536631692794
2012-07-06,231.1891775321411
2012-07-09,229.7925590677503
2012-07-10,230.9675071897029
2012-07-11,229.77522867213966
2012-07-12,226.11704548653282
2012-07-13,230.41671930803295
2012-07-16,231.80452883400105
2012-07-17,231.3691352904062
2012-07-18,233.46691264910584
2012-07-19,237.38110631781117
2012-07-20,233.7657430602563
2012-07-23,226.00356378091985
2012-07-24,225.5184644616917
2012-07-25,225.87193013810537
2012-07-26,233.11186367429534
2012-07-27,235.79447221973146
2012-07-30,236.20846409370358
2012-07-31,235.45382166095973
2012-08-01,235.16230830380877
2012-08-02,230.06155727368255
2012-08-03,237.37460291470518
2012-08-06,241.01266698441012
2012-08-07,242.35641312373454
2012-08-08,241.29951016510591
2012-08-09,241.41874370614548
2012-08-10,241.71728906970824
2012-08-13,241.10021171208007
2012-08-14,241.7781809856388
2012-08-15,241.40276466752363
2012-08-16,243.63228178157894
2012-08-17,244.97166127852094
2012-08-20,244.58263827450435
2012-08-21,248.40777420635254
2012-08-22,245.8155023186718
2012-08-23,246.55574518243353
2012-08-24,244.78414432878262
2012-08-27,245.3164744396787
2012-08-28,244.4489666019104
2012-08-29,244.49524324899733
2012-08-30,242.70452412916103
2012-08-31,246.6087511295738
2012-09-03,248.1352296466691
2012-09-04,246.44202497396802
2012-09-05,247.66736208408074
2012-09-06,252.64623459349437
2012-09-07,258.1312582495797
2012-09-10,258.46277210329765
2012-09-11,259.3620450386819
2012-09-12,261.8360187177777
2012-09-13,261.6144338502741
2012-09-14,270.2349561924845
2012-09-17,269.5064943902819
2012-09-18,266.2920118930013
2012-09-19,267.0697839853425
2012-09-20,264.6316794696394
2012-09-21,266.58553602919756
2012-09-24,263.9555476332026
2012-09-25,265.8174031259653
2012-09-26,258.90561215515686
2012-09-27,260.37831731784405
2012-09-28,259.83584782137365
2012-10-01,263.04538696596234
2012-10-02,263.96071982752494
2012-10-03,262.41087826028297
2012-10-04,265.59933043516946
2012-10-05,269.36431217435796
2012-10-08,265.2438326611121
2012-10-09,263.0156989672554
2012-10-10,260.7877839920151
2012-10-11,262.6702239544671
2012-10-12,262.69152081654994
2012-10-15,262.7349833269527
2012-10-16,266.9343203416643
2012-10-17,270.3252808741231
2012-10-18,270.5427197607048
2012-10-19,268.05147614646205
2012-10-22,268.3490032530234
2012-10-23,262.7306849938168
2012-10-24,263.9210625272539
2012-10-25,265.70122168379976
2012-10-26,264.7393063178123
2012-10-29,262.98911250183954
2012-10-30,265.2770256152982
2012-10-31,264.6719525954897
2012-11-01,267.23106029951634
2012-11-02,266.53812205794276
2012-11-05,263.930080288255
2012-11-06,265.2248046927486
2012-11-07,262.2662055003245
2012-11-08,260.5455586187836
2012-11-09,258.755812194609
2012-11-12,257.34288385019875
2012-11-13,256.66510801624315
2012-11-14,255.51488635074637
2012-11-15,254.02500534877058
2012-11-16,250.51070114884834
2012-11-19,256.631978880946
2012-11-20,257.3692802728725
2012-11-21,258.26934991670225
2012-11-22,261.6119581097721
2012-11-23,263.9966266955271
2012-11-26,263.22012756164577
2012-11-27,263.40599033561045
2012-11-28,262.56518975254806
2012-11-29,266.7136728703268
2012-11-30,267.12839367178697
2012-12-03,268.8095159389742
2012-12-04,269.1973620978382
2012-12-05,270.13525031193063
2012-12-06,270.8451110284682
2012-12-07,269.9777012719048
2012-12-10,269.78617439555643
2012-12-11,272.09089587469066
2012-12-12,273.60849112047316
2012-12-13,273.921878130711
2012-12-14,274.7535697489652
2012-12-17,275.9138020346515
2012-12-18,278.9514866761398
2012-12-19,282.29037052188755
2012-12-20,282.4170832490647
2012-12-21,279.84059735076846
2012-12-24,279.8078107713143
2012-12-25,279.8078107713143
2012-12-26,280.18655387544794
2012-12-27,280.8464793036012
2012-12-28,280.0462502451389
2012-12-31,280.7069431744006
2013-01-01,280.7069431744006
2013-01-02,287.4349376378584
2013-01-03,286.1787741640925
2013-01-04,285.9685487261241
2013-01-07,288.02513160764283
2013-01-08,286.6560926730757
2013-01-09,288.0066405919523
2013-01-10,291.54927898938394
2013-01-11,293.70838369586977
2013-01-14,292.65081940662736
2013-01-15,291.6754827402505
2013-01-16,290.5264293041231
2013-01-17,293.6287444769325
2013-01-18,293.35212670551704
2013-01-21,294.5260224298206
2013-01-22,294.28809492618274
2013-01-23,294.7234364199024
2013-01-24,296.76858982265185
2013-01-25,299.42769683131655
2013-01-28,298.81564136465863
2013-01-29,298.07216154003635
2013-01-30,298.1215436533652
2013-01-31,297.48967808858043
2013-02-01,302.8722970790797
2013-02-04,297.25558850589834
2013-02-05,297.48815658631037
2013-02-06,299.0706140818751
2013-02-07,297.26556449269606
2013-02-08,300.4076795302065
2013-02-11,298.81258395210915
2013-02-12,302.1517208868405
2013-02-13,304.0522107841909
2013-02-14,301.28529269729455
2013-02-15,302.23642891306395
2013-02-18,300.8377604812191
2013-02-19,304.5120412877402
2013-02-20,304.34278516286815
2013-02-21,297.19538166003696
2013-02-22,298.73622419011804
2013-02-25,298.5446112696456
2013-02-26,293.323886037156
2013-02-27,296.14580734928387
2013-02-28,297.5643146985122
2013-03-01,294.493346503939
2013-03-04,293.64493424308694
2013-03-05,298.8342312006611
2013-03-06,298.1998987454632
2013-03-07,299.75470900298865
2013-03-08,298.790893667596
2013-03-11,298.74207285302026
2013-03-12,299.4304780418824
2013-03-13,298.03006778024024
2013-03-14,301.5664414275319
2013-03-15,303.82973121137167
2013-03-18,301.67086742329434
2013-03-19,298.6007776406904
2013-03-20,300.2949759522391
2013-03-21,299.07313213544285
2013-03-22,299.5860605142067
2013-03-25,297.33357309647516
2013-03-26,297.0492019275201
2013-03-27,293.35138983049524
2013-03-28,295.90621754611107
2013-03-29,295.90621754611107
2013-04-01,296.3294187665847
2013-04-02,297.6863510435615
2013-04-03,296.42666200855024
2013-04-04,293.17551737515777
2013-04-05,291.22831291413746
2013-04-08,291.24574050920904
2013-04-09,293.3058457288512
2013-04-10,299.22264561360674
2013-04-11,303.5518230595608
2013-04-12,301.31179417245534
2013-04-15,297.0709445594722
2013-04-16,295.73707437976384
2013-04-17,290.1353811672857
2013-04-18,290.66642477081604
2013-04-19,291.9539519877725
2013-04-22,291.3475226413956
2013-04-23,296.25767523666354
2013-04-24,297.76906372717525
2013-04-25,302.0405433273076
2013-04-26,302.0100864387145
2013-04-29,304.1350433581738
2013-04-30,305.78414913258473
2013-05-01,306.7420202166407
2013-05-02,304.5201923214431
2013-05-03,308.65398982662583
2013-05-06,307.8962157014104
2013-05-07,308.79868680644023
2013-05-08,313.8245875600263
2013-05-09,313.3717233369885
2013-05-10,311.28973959076353
2013-05-13,311.43981755348625
2013-05-14,311.7626644488668
2013-05-15,312.2208501787438
2013-05-16,314.94963113896756
2013-05-17,313.89214405575234
2013-05-20,315.6521527198833
2013-05-21,316.31388805298076
2013-05-22,315.8127640482896
2013-05-23,309.61975342620127
2013-05-24,309.9171637501772
2013-05-27,311.0755248318149
2013-05-28,313.574268417289
2013-05-29,311.7829000293337
2013-05-30,314.6984472549508
2013-05-31,311.6239185841468
2013-06-03,311.1026791240454
2013-06-04,312.40908033578467
2013-06-05,308.90485803607464
2013-06-06,308.4164653373301
2013-06-07,311.4636760615142
2013-06-10,311.1309387065407
2013-06-11,308.1339937763685
2013-06-12,309.3300052439159
2013-06-13,307.50531332956047
2013-06-14,311.15373559900195
2013-06-17,313.29703566613335
2013-06-18,314.2376389928397
2013-06-19,314.7442730426678
2013-06-20,301.9800508945317
2013-06-21,297.454969393347
2013-06-24,290.2379957624053
2013-06-25,293.96573492739935
2013-06-26,296.7958278732702
2013-06-27,299.58428689129556
2013-06-28,298.7678404706122
2013-07-01,303.10805564506313
2013-07-02,302.47660262487005
2013-07-03,300.65633778528525
2013-07-04,304.7326928010585
2013-07-05,300.83166802141324
2013-07-08,305.26384941823227
2013-07-09,305.95374629453613
2013-07-10,307.2661055183446
2013-07-11,313.5697818517336
2013-07-12,314.36121421826124
2013-07-15,315.0891822652888
2013-07-16,315.51855887065244
2013-07-17,316.30184664616365
2013-07-18,319.6740385437136
2013-07-19,321.10150044821233
2013-07-22,323.47024977081105
2013-07-23,323.5622767581555
2013-07-24,324.8316422352416
2013-07-25,323.6686089205674
2013-07-26,323.73105530676816
2013-07-29,323.8321453609512
2013-07-30,325.0301778024045
2013-07-31,325.05155905511253
2013-08-01,328.27474846378567
2013-08-02,330.7511148096869
2013-08-05,332.82459869956466
2013-08-06,332.8472718567731
2013-08-07,332.69542287027696
2013-08-08,337.10020551481114
2013-08-09,337.7921095327859
2013-08-12,336.8814887511624
2013-08-13,336.72199368185636
2013-08-14,339.04810742627495
2013-08-15,333.54798823835085
2013-08-16,337.4042118008969
2013-08-19,338.64204879918884
2013-08-20,336.3961244170688
2013-08-21,335.032560980812
2013-08-22,336.8704159117783
2013-08-23,339.6692632584343
2013-08-26,337.9968711159819
2013-08-27,332.4543693499246
2013-08-28,329.4427498885692
2013-08-29,330.0733712888979
2013-08-30,326.39547459525863
2013-09-02,332.7077490193323
2013-09-03,332.22168591042515
2013-09-04,333.8001636716897
2013-09-05,334.7032769667645
2013-09-06,336.9342646897602
2013-09-09,340.63837410178377
2013-09-10,346.1229121800685
2013-09-11,348.02431774026644
2013-09-12,347.59903538704157
2013-09-13,347.50891990246356
2013-09-16,351.7298477424749
2013-09-17,349.4711274411859
2013-09-18,349.81167192011117
2013-09-19,355.8495511202412
2013-09-20,353.2690839429697
2013-09-23,351.40873405972616
2013-09-24,352.7711855563022
2013-09-25,353.1558557693301
2013-09-26,352.330750510897
2013-09-27,353.54631882929294
2013-09-30,352.9810447836127
2013-10-01,356.08776070868254
2013-10-02,356.3885661750105
2013-10-03,356.3093509106727
2013-10-04,355.6631567183854
2013-10-07,353.9908364514399
2013-10-08,352.84422132386453
2013-10-09,348.6262577712035
2013-10-10,354.46137121692743
2013-10-11,356.65196653294845
2013-10-14,358.46555979061844
2013-10-15,359.74751552000475
2013-10-16,360.1214151076047
2013-10-17,365.7425890426622
2013-10-18,370.29367634900876
2013-10-21,372.9980036319631
2013-10-22,375.0667593062814
2013-10-23,373.3338926327562
2013-10-24,374.43494211959205
2013-10-25,373.45269043390897
2013-10-28,371.19410742206145
2013-10-29,372.51914368601103
2013-10-30,373.41754275622066
2013-10-31,370.810998852774
2013-11-01,367.5567091803958
2013-11-04,368.6705864463515
2013-11-05,367.85535973465267
2013-11-06,371.8077282363854
2013-11-07,368.56228190319183
2013-11-08,365.9389483031182
2013-11-11,369.3625354671769
2013-11-12,367.21474689394955
2013-11-13,363.16820859452827
2013-11-14,367.1985114508171
2013-11-15,367.7887102079399
2013-11-18,370.6076982589238
2013-11-19,368.40701223502145
2013-11-20,366.42534105733966
2013-11-21,365.58188321248656
2013-11-22,368.47416436593124
2013-11-25,370.01368807469834
2013-11-26,371.8205885268555
2013-11-27,374.8531450986925
2013-11-28,376.95970614227343
2013-11-29,378.26223126881064
2013-12-02,375.54611329474875
2013-12-03,370.9056632866803
2013-12-04,368.29599056316437
2013-12-05,369.3389110738881
2013-12-06,372.469874162312
2013-12-09,374.8763544449406
2013-12-10,375.77400581738993
2013-12-11,374.5771275410984
2013-12-12,368.96454696376634
2013-12-13,368.233671199745
2013-12-16,371.6776801688594
2013-12-17,370.1473136380238
2013-12-18,374.07702040357407
2013-12-19,377.34958794370584
2013-12-20,379.4886791751102
2013-12-23,382.8209917706665
2013-12-24,382.85322352671227
2013-12-25,382.85322352671227
2013-12-26,383.75749350367647
2013-12-27,389.11309437278265
2013-12-30,391.05931846896016
2013-12-31,391.41091483738614
2014-01-01,391.41091483738614
2014-01-02,388.3913585999059
2014-01-03,391.0036082495871
2014-01-06,392.23130471210726
2014-01-07,393.43059355808714
2014-01-08,393.3622303306902
2014-01-09,392.9056776201556
2014-01-10,399.59181660612813
2014-01-13,400.43410991572006
2014-01-14,401.41694792874074
2014-01-15,401.5531607247116
2014-01-16,400.1168690969217
2014-01-17,401.331734490601
2014-01-20,401.11042373495013
2014-01-21,399.88456840822585
2014-01-22,401.4514017712657
2014-01-23,400.07395712184785
2014-01-24,390.2807688212117
2014-01-27,385.8761783078971
2014-01-28,391.41728004719437
2014-01-29,389.7479194298836
2014-01-30,388.65145861779706
2014-01-31,386.13688605529313
2014-02-03,381.54130950740637
2014-02-04,380.83590815588786
2014-02-05,382.03606561509247
2014-02-06,389.4697413351112
2014-02-07,392.5095773906527
2014-02-10,393.9318616715196
2014-02-11,399.1572204838833
2014-02-12,400.27178981813216
2014-02-13,401.8388417788438
2014-02-14,405.43120641731167
2014-02-17,408.50348033108145
2014-02-18,409.48882022439847
2014-02-19,410.8299630367187
2014-02-20,409.1389103140356
2014-02-21,412.27512704433866
2014-02-24,413.8840812552785
2014-02-25,415.1140317743661
2014-02-26,412.66777101825215
2014-02-27,413.59961441825294
2014-02-28,421.35507368519546
2014-03-03,409.974926575806
2014-03-04,417.8772901932971
2014-03-05,418.9045964784603
2014-03-06,422.71613467925783
2014-03-07,420.20807163900264
2014-03-10,417.58388416619636
2014-03-11,417.81510408158425
2014-03-12,413.72715483873714
2014-03-13,411.0487351043971
2014-03-14,407.3904071512384
2014-03-17,413.94656893250925
2014-03-18,415.4668238841693
2014-03-19,416.043052269861
2014-03-20,409.62095832977786
2014-03-21,407.686301990464
2014-03-24,402.4744588294344
2014-03-25,406.27797288470515
2014-03-26,410.26941018437947
2014-03-27,409.8755476563565
2014-03-28,411.6697263405002
2014-03-31,415.5679278598472
2014-04-01,419.204480216963
2014-04-02,419.40842693399736
2014-04-03,417.3299230204067
2014-04-04,419.02040561184197
2014-04-07,415.6117754866918
2014-04-08,411.3325678655341
2014-04-09,416.2876633078184
2014-04-10,415.898598216433
2014-04-11,408.52460073541044
2014-04-14,401.60019098690293
2014-04-15,397.52571512600804
2014-04-16,403.34312547815466
2014-04-17,407.584291529051
2014-04-18,407.584291529051
2014-04-21,406.89049222940525
2014-04-22,412.9045673129553
2014-04-23,411.64079159842737
2014-04-24,411.9159059802692
2014-04-25,409.10552290085224
2014-04-28,407.98926563312267
2014-04-29,410.7739369844266
2014-04-30,412.7760671271408
2014-05-01,413.5320166642968
2014-05-02,415.69553410665173
2014-05-05,414.90994577357856
2014-05-06,417.56456446840144
2014-05-07,414.9709910187078
2014-05-08,417.43646410091986
2014-05-09,412.95429561435793
2014-05-12,416.6574848451486
2014-05-13,415.33041812457486
2014-05-14,412.6430968501331
2014-05-15,404.69008736607185
2014-05-16,400.1130803014949
2014-05-19,400.91442241413625
2014-05-20,402.05875342161295
2014-05-21,404.9179117079381
2014-05-22,406.9281729133879
2014-05-23,407.72929493435635
2014-05-26,411.0559822794292
2014-05-27,413.0921845121086
2014-05-28,413.512868927842
2014-05-29,414.15428545259084
2014-05-30,415.9601485242764
2014-06-02,416.90220336599594
2014-06-03,413.985712150854
2014-06-04,415.47406715999546
2014-06-05,416.6514464698679
2014-06-06,421.9537847644094
2014-06-09,422.00957022662976
2014-06-10,420.60691749232024
2014-06-11,416.71570946695266
2014-06-12,418.134771195804
2014-06-13,413.7907916297631
2014-06-16,411.5747285981736
2014-06-17,409.99423174742003
2014-06-18,411.3071239591957
2014-06-19,415.04084193756887
2014-06-20,414.0239040420695
2014-06-23,412.53101441359127
2014-06-24,409.4198260877104
2014-06-25,407.2525697869151
2014-06-26,408.964343764586
2014-06-27,410.58266441027223
2014-06-30,413.0533409741446
2014-07-01,415.7831258458045
2014-07-02,417.3957263501545
2014-07-03,420.005207914216
2014-07-04,418.9996696430772
2014-07-07,415.10296797598824
2014-07-08,408.8025584419666
2014-07-09,408.05904940814526
2014-07-10,401.93870833169956
2014-07-11,402.5723150560397
2014-07-14,406.6168617874859
2014-07-15,402.7849878122728
2014-07-16,406.7661414503249
2014-07-17,404.4561689778282
2014-07-18,402.6009783404262
2014-07-21,400.9673137762928
2014-07-22,403.59392900418374
2014-07-23,405.2108146799893
2014-07-24,406.1831259788739
2014-07-25,403.555103400435
2014-07-28,401.79657920390014
2014-07-29,402.0493473058215
2014-07-30,398.97178781356877
2014-07-31,393.4987370714186
2014-08-01,389.6048037138121
2014-08-04,387.2747256020824
2014-08-05,386.4377375498175
2014-08-06,381.4571097248446
2014-08-07,379.4936096496178
2014-08-08,378.09678719632046
2014-08-11,384.99584112904694
2014-08-12,384.4285658801575
2014-08-13,385.13325993531856
2014-08-14,387.4221803259579
2014-08-15,386.9152365488537
2014-08-18,390.78846579376744
2014-08-19,392.50725085131046
2014-08-20,390.48588157189033
2014-08-21,392.8721739548587
2014-08-22,391.4643562111064
2014-08-25,393.3353822407971
2014-08-26,396.09460348950483
2014-08-27,397.73338830235843
2014-08-28,393.6158728662364
2014-08-29,393.1495373882501
2014-09-01,392.7750799337013
2014-09-02,391.6081018221311
2014-09-03,393.2770610671075
2014-09-04,391.42697152037294
2014-09-05,389.9317241754549
2014-09-08,386.52047491732446
2014-09-09,384.4429167727156
2014-09-10,382.56957212012844
2014-09-11,382.8341994393736
2014-09-12,383.9048314047992
2014-09-15,382.2194773915789
2014-09-16,379.60928752671686
2014-09-17,382.5402537116431
2014-09-18,384.7956126377482
2014-09-19,383.9870027203299
2014-09-22,381.75897043052436
2014-09-23,378.30277236510966
2014-09-24,376.90270986537126
2014-09-25,373.4571671468363
2014-09-26,371.170987703201
2014-09-29,370.6401408142269
2014-09-30,370.94119773031315
2014-10-01,367.0926268717824
2014-10-02,360.31413263511376
2014-10-03,360.1049691722839
2014-10-06,361.8219140295006
2014-10-07,357.70135309495197
2014-10-08,353.95453436708226
2014-10-09,351.9547885655805
2014-10-10,343.8488104963165
2014-10-13,342.40623848643696
2014-10-14,343.1529860050972
2014-10-15,337.3246978000625
2014-10-16,337.2565110803377
2014-10-17,347.07987694278967
2014-10-20,347.11149856349846
2014-10-21,354.3407055019911
2014-10-22,356.8601636096158
2014-10-23,357.49650475029847
2014-10-24,357.0248744493681
2014-10-27,355.4111633191583
2014-10-28,359.29751915155157
2014-10-29,361.1481740157681
2014-10-30,359.01170403494035
2014-10-31,362.55505220725547
2014-11-03,360.8939043866974
2014-11-04,360.22821229051726
2014-11-05,361.5731705883686
2014-11-06,360.3992609780988
2014-11-07,357.86274454765817
2014-11-10,361.98014216708754
2014-11-11,362.0999773831634
2014-11-12,360.38083162235256
2014-11-13,359.9261677359849
2014-11-14,359.5780184662704
2014-11-17,360.140950973094
2014-11-18,363.7364476720296
2014-11-19,363.2020367717025
2014-11-20,363.7456213922528
2014-11-21,365.45819782187704
2014-11-24,367.78806637536513
2014-11-25,370.7320271888144
2014-11-26,370.95461552217233
2014-11-27,370.81425020115717
2014-11-28,369.0863166695094
2014-12-01,367.86237979388045
2014-12-02,367.29192813487185
2014-12-03,368.1039135286148
2014-12-04,369.2200306923284
2014-12-05,370.09085937428796
2014-12-08,369.229731836239
2014-12-09,366.1300913690037
2014-12-10,366.11355069076524
2014-12-11,364.0226605885844
2014-12-12,359.4030580691523
2014-12-15,352.9382101789214
2014-12-16,357.9602222320595
2014-12-17,356.44784881181687
2014-12-18,362.34395040318066
2014-12-19,364.40507502094164
2014-12-22,366.5664486504196
2014-12-23,366.4505672339941
2014-12-24,367.04174484252553
2014-12-25,367.04174484252553
2014-12-26,366.7271219659561
2014-12-29,366.3714303451081
2014-12-30,365.45371870938493
2014-12-31,365.9533706026066
2015-01-01,365.9533706026066
2015-01-02,363.90274644894345
2015-01-05,357.43204565233737
2015-01-06,353.6993936081204
2015-01-07,350.6326186330695
2015-01-08,356.23252644761135
2015-01-09,356.11546161224294
2015-01-12,355.90429098297227
2015-01-13,358.94021246392253
2015-01-14,355.4781090820007
2015-01-15,355.0585993211098
2015-01-16,354.45674421160663
2015-01-19,360.37684430919063
2015-01-20,360.87850616400544
2015-01-21,361.9406410989278
2015-01-22,362.05642479532054
2015-01-23,361.24437916471146
2015-01-26,364.0878561133489
2015-01-27,364.4987884784015
2015-01-28,364.77069037466174
2015-01-29,363.0695351249597
2015-01-30,362.5531596432574
2015-02-02,364.8388101766596
2015-02-03,371.68455985475947
2015-02-04,372.94695135801624
2015-02-05,376.8790922376025
2015-02-06,374.82382553604015
2015-02-09,371.76274420624395
2015-02-10,374.9222657822783
2015-02-11,372.86782937442734
2015-02-12,379.82125576072093
2015-02-13,382.32283538220304
2015-02-16,382.9996701819931
2015-02-17,382.36596523163803
2015-02-18,386.4226028060057
2015-02-19,387.76588210082167
2015-02-20,388.1617810860151
2015-02-23,390.03039027024
2015-02-24,391.10647400111316
2015-02-25,392.2689696283152
2015-02-26,390.68432225919577
2015-02-27,392.8107728875253
2015-03-02,390.85032287069725
2015-03-03,387.9052503661949
2015-03-04,384.7400271818856
2015-03-05,388.42601302741417
2015-03-06,384.0311738781035
2015-03-09,382.3406107196699
2015-03-10,375.33099317530286
2015-03-11,374.7447279946797
2015-03-12,376.7917475873179
2015-03-13,375.251557182526
2015-03-16,378.9491886489214
2015-03-17,376.06349424204086
2015-03-18,377.6759166877283
2015-03-19,380.32299309421506
2015-03-20,388.3019184674452
2015-03-23,391.63355803048495
2015-03-24,393.07576342169034
2015-03-25,392.4670903315993
2015-03-26,385.45548877336404
2015-03-27,384.753205955149
2015-03-30,386.40415705602385
2015-03-31,383.2695823075938
2015-04-01,384.5111400716162
2015-04-02,389.46562716158974
2015-04-03,389.46562716158974
2015-04-06,394.0928553009518
2015-04-07,394.36244463706043
2015-04-08,394.5679906828414
2015-04-09,394.37710935395677
2015-04-10,396.09836622672094
2015-04-13,395.4998043225849
2015-04-14,399.1479854000803
2015-04-15,398.08879130801154
2015-04-16,398.66035341757174
2015-04-17,394.59710334431315
2015-04-20,395.9525452150761
2015-04-21,398.5924137155933
2015-04-22,396.71406823060454
2015-04-23,398.24499800776147
2015-04-24,402.600610087535
