Date,EUROPE ex UK SMALL CAP
2015-04-24,394.2029354721139
2015-04-27,399.54274984873297
2015-04-28,398.1025040895925
2015-04-29,396.7664427710381
2015-04-30,398.7730754238103
2015-05-01,399.24554547610177
2015-05-04,401.3484219155189
2015-05-05,397.02567667827714
2015-05-06,400.60255132571484
2015-05-07,397.7994873450045
2015-05-08,403.1344761327125
2015-05-11,402.25439346204263
2015-05-12,401.1683110412563
2015-05-13,407.1730587317696
2015-05-14,409.8307158920946
2015-05-15,413.53034052832004
2015-05-18,411.82259610957266
2015-05-19,408.1877908818569
2015-05-20,407.3294402197992
2015-05-21,408.1106693325806
2015-05-22,404.2269098412534
2015-05-25,402.8943933935646
2015-05-26,395.7661506416347
2015-05-27,397.33166660603524
2015-05-28,398.73524464967596
2015-05-29,396.1279065162719
2015-06-01,394.58315403087636
2015-06-02,401.88006377824706
2015-06-03,408.27636446489623
2015-06-04,406.2173976066714
2015-06-05,394.50142388159765
2015-06-08,394.660076029312
2015-06-09,395.19955607709676
2015-06-10,402.0475792615275
2015-06-11,400.55850349741416
2015-06-12,398.1040398962834
2015-06-15,389.66561292905294
2015-06-16,392.0203217487289
2015-06-17,389.0401110431824
2015-06-18,394.1448698729673
2015-06-19,393.3101768071039
2015-06-22,403.243170843482
2015-06-23,400.4213311319432
2015-06-24,398.19530779401316
2015-06-25,398.50127880865085
2015-06-26,397.9250050979973
2015-06-29,388.4823483436443
2015-06-30,386.75297801029075
2015-07-01,391.6858167224745
2015-07-02,388.6214415701949
2015-07-03,387.32180003736994
2015-07-06,381.3976888779393
2015-07-07,371.15553955716314
2015-07-08,375.5631011024626
2015-07-09,382.53729180099145
2015-07-10,394.504811834815
2015-07-13,396.1349728934211
2015-07-14,395.38296325626095
2015-07-15,395.79822104416866
2015-07-16,399.8163530429332
2015-07-17,398.3160196569014
2015-07-20,401.7427716403803
2015-07-21,402.2041056931236
2015-07-22,398.9035761336431
2015-07-23,401.9711623655679
2015-07-24,400.18855492826555
2015-07-27,395.86700890174046
2015-07-28,396.2990132979186
2015-07-29,399.6701826836218
2015-07-30,395.51875637532555
2015-07-31,401.104634942844
2015-08-03,401.71652710845524
2015-08-04,400.28339359714766
2015-08-05,399.8848524768099
2015-08-06,399.2233399160027
2015-08-07,395.5821191343576
2015-08-10,399.6184415951259
2015-08-11,398.156723803596
2015-08-12,394.290759531329
2015-08-13,397.9007335885809
2015-08-14,397.98136366277345
2015-08-17,397.2529022820553
2015-08-18,397.26467705460084
2015-08-19,392.8317376189224
2015-08-20,388.5314278280708
2015-08-21,382.81677848080534
2015-08-24,373.93285664474723
2015-08-25,383.71682669059254
2015-08-26,381.2857534864134
2015-08-27,385.60225528103297
2015-08-28,385.48634693042095
2015-08-31,385.6035807536012
2015-09-01,379.43477861648336
2015-09-02,378.8964459959499
2015-09-03,382.64645198161804
2015-09-04,376.48317372788654
2015-09-07,378.0111141025288
2015-09-08,382.86355493932183
2015-09-09,385.952835000885
2015-09-10,385.2725351307588
2015-09-11,384.9658557793187
2015-09-14,382.6282474248722
2015-09-15,383.5978536095148
2015-09-16,387.48019156244203
2015-09-17,389.2977958147244
2015-09-18,388.3473932293318
2015-09-21,384.4857772271287
2015-09-22,373.61042346771535
2015-09-23,374.9001198403824
2015-09-24,371.9801202579145
2015-09-25,375.5527753636705
2015-09-28,370.05194628676026
2015-09-29,368.37239904626153
2015-09-30,372.5624103286503
2015-10-01,373.587753905662
2015-10-02,377.49943289416143
2015-10-05,384.336998640598
2015-10-06,389.4286563520839
2015-10-07,387.786752341323
2015-10-08,390.740189220829
2015-10-09,393.9627363167231
2015-10-12,393.19817517436195
2015-10-13,390.11895673444394
2015-10-14,389.59810871203246
2015-10-15,391.8500712544966
2015-10-16,392.1045907539835
2015-10-19,392.09667600767983
2015-10-20,393.8695004858412
2015-10-21,395.67334146994324
2015-10-22,392.2988624923375
2015-10-23,393.6981996869996
2015-10-26,394.12336208478405
2015-10-27,390.19145160904003
2015-10-28,393.95763716561413
2015-10-29,390.0826510957422
2015-10-30,393.8672790614745
2015-11-02,396.72187208440465
2015-11-03,394.1666073564369
2015-11-04,391.8490940969907
2015-11-05,392.2120405777312
2015-11-06,391.3340381236085
2015-11-09,389.3352508921448
2015-11-10,386.71465934079157
2015-11-11,390.2056719629028
2015-11-12,386.0692807076998
2015-11-13,382.6237161187848
2015-11-16,384.3915563486361
2015-11-17,387.9278596332321
2015-11-18,387.88544192430555
2015-11-19,392.8507066660706
2015-11-20,391.1405234847571
2015-11-23,389.2068117537152
2015-11-24,384.6801171002019
2015-11-25,386.7541448756256
2015-11-26,389.8422091905041
2015-11-27,390.20047571902654
2015-11-30,392.8251674411233
2015-12-01,395.3641217433235
2015-12-02,395.80169863483246
2015-12-03,400.2976666527264
2015-12-04,400.9528964300815
2015-12-07,401.64970425272264
2015-12-08,395.93114059377365
2015-12-09,397.5382132191328
2015-12-10,394.13118717330514
2015-12-11,388.95948270579044
2015-12-14,385.3475663708846
2015-12-15,389.6965291581762
2015-12-16,392.58514026326554
2015-12-17,392.6277317081175
2015-12-18,390.76543471514685
2015-12-21,389.6599593248806
2015-12-22,391.1851500944972
2015-12-23,394.7634642479224
2015-12-24,397.6669453519851
2015-12-25,397.6669453519851
2015-12-28,397.8211174408964
2015-12-29,401.05612401458256
2015-12-30,401.2069869481554
2015-12-31,398.66075393969373
2016-01-01,398.66075393969373
2016-01-04,389.25774279424695
2016-01-05,385.8930142393014
2016-01-06,381.94874892470256
2016-01-07,376.50657670457935
2016-01-08,375.12760379894013
2016-01-11,370.2916003130151
2016-01-12,373.2772812882014
2016-01-13,374.0758975357292
2016-01-14,366.4042289254647
2016-01-15,360.21027524700395
2016-01-18,352.8665112293457
2016-01-19,360.2908455906111
2016-01-20,348.1383219929889
2016-01-21,350.53736188425864
2016-01-22,361.12452407189807
2016-01-25,362.530203059462
2016-01-26,365.1892909523985
2016-01-27,366.0747519670618
2016-01-28,364.03063338336426
2016-01-29,367.14411023813483
2016-02-01,370.1392363493446
2016-02-02,364.4565184283992
2016-02-03,364.4280124130692
2016-02-04,367.7043003406685
2016-02-05,363.2248474992915
2016-02-08,345.4342994188776
2016-02-09,344.7081284514624
2016-02-10,349.38205975815436
2016-02-11,345.472116745012
2016-02-12,348.2613751652319
2016-02-15,356.4226543839405
2016-02-16,355.0886583594999
2016-02-17,364.0228956048592
2016-02-18,367.19287282760695
2016-02-19,365.34630449043993
2016-02-22,368.7005223543983
2016-02-23,366.4568682771064
2016-02-24,360.23690747643116
2016-02-25,365.95252815767594
2016-02-26,367.0406913596485
2016-02-29,368.41641357326336
2016-03-01,373.8346037748317
2016-03-02,371.7599780185978
2016-03-03,374.94368189899353
2016-03-04,381.50132649312224
2016-03-07,380.0934304408856
2016-03-08,377.55826765117746
2016-03-09,376.82084676418526
2016-03-10,377.70546717456676
2016-03-11,386.8460181830542
2016-03-14,389.7355227165159
2016-03-15,387.52350857022475
2016-03-16,387.7639920941755
2016-03-17,395.03401808232684
2016-03-18,397.10736154160895
2016-03-21,394.80175749138317
2016-03-22,394.11789139487627
2016-03-23,392.6545723484068
2016-03-24,388.54295956346186
2016-03-25,388.54295956346186
2016-03-28,390.2694078318241
2016-03-29,388.809153693403
2016-03-30,400.96684384534103
2016-03-31,401.4608272145978
2016-04-01,398.4658835043388
2016-04-04,399.40930573446195
2016-04-05,393.4445472097478
2016-04-06,395.6401217540468
2016-04-07,393.2148106691296
2016-04-08,399.06129850760317
2016-04-11,401.9696723070191
2016-04-12,399.9402399883524
2016-04-13,402.42057369937095
2016-04-14,402.3826969959616
2016-04-15,401.0760808379978
2016-04-18,403.4545053930467
2016-04-19,408.5863137327575
2016-04-20,406.7138150083358
2016-04-21,402.7188872471318
2016-04-22,400.14791947131056
2016-04-25,400.0684893726547
2016-04-26,401.7889231048935
2016-04-27,404.1972121258135
2016-04-28,405.0310167877713
2016-04-29,406.4794130200151
2016-05-02,408.1778747126905
2016-05-03,404.0317815214553
2016-05-04,401.848661670429
2016-05-05,399.31622510885444
2016-05-06,399.62598526378986
2016-05-09,399.3186438500911
2016-05-10,401.03735917313935
2016-05-11,402.08115361335325
2016-05-12,400.0403015720355
2016-05-13,397.98187672684435
2016-05-16,399.94371369778634
2016-05-17,400.1181243124089
2016-05-18,399.1908822495694
2016-05-19,393.4340129632737
2016-05-20,398.18038823395943
2016-05-23,399.98101664899747
2016-05-24,402.9536182250631
2016-05-25,405.8751634682594
2016-05-26,408.41072255549267
2016-05-27,407.67290358853586
2016-05-30,408.3462891033481
2016-05-31,408.21552578022613
2016-06-01,408.1029949964641
2016-06-02,408.33524519156697
2016-06-03,412.1813875532221
2016-06-06,414.1718101124668
2016-06-07,418.2483037308908
2016-06-08,419.01088614563974
2016-06-09,413.9725422715806
2016-06-10,403.8725400334918
2016-06-13,394.70488187203966
2016-06-14,384.60076520550757
2016-06-15,386.97086483735364
2016-06-16,376.7737384476876
2016-06-17,387.3828500158106
2016-06-20,401.0762018000879
2016-06-21,399.4567064496448
2016-06-22,399.92404003665666
2016-06-23,407.85716971619297
2016-06-24,381.8460459208698
2016-06-27,358.60630712632513
2016-06-28,368.388471615522
2016-06-29,377.5254412194546
2016-06-30,381.69919134497394
2016-07-01,387.5406804665677
2016-07-04,384.65275449920364
2016-07-05,375.8892842821878
2016-07-06,368.84159114872665
2016-07-07,373.1478611479296
2016-07-08,377.97456548430046
2016-07-11,385.9683574803816
2016-07-12,389.22549158696455
2016-07-13,390.7671530515394
2016-07-14,393.0253016726636
2016-07-15,390.00787536420535
2016-07-18,392.25121736224395
2016-07-19,390.6660151367076
2016-07-20,394.5852600880227
2016-07-21,393.4244919000337
2016-07-22,392.8283523652513
2016-07-25,394.775060638036
2016-07-26,396.1651588860267
2016-07-27,399.6825645233069
2016-07-28,401.74269512040877
2016-07-29,406.46383569428934
2016-08-01,404.2225150287329
2016-08-02,401.45227088640496
2016-08-03,397.92813660865437
2016-08-04,400.7637363407069
2016-08-05,402.3169171382667
2016-08-08,403.2379127394801
2016-08-09,408.8190627809419
2016-08-10,410.512776989907
2016-08-11,414.04237053565004
2016-08-12,414.18141289502563
2016-08-15,415.1959759773532
2016-08-16,414.0361935284486
2016-08-17,409.81499611141135
2016-08-18,415.7332424607636
2016-08-19,413.68711350047954
2016-08-22,414.858220551745
2016-08-23,418.0072265960492
2016-08-24,416.1170503968777
2016-08-25,414.69902939247015
2016-08-26,416.35812937910674
2016-08-29,411.69286549382696
2016-08-30,412.03016465293206
2016-08-31,409.931912276462
2016-09-01,412.8115630832479
2016-09-02,415.93609760530234
2016-09-05,417.39566731906706
2016-09-06,421.71517534170306
2016-09-07,424.1265987622817
2016-09-08,424.1458572439138
2016-09-09,417.0419618318054
2016-09-12,412.84415528931146
2016-09-13,411.4095659265499
2016-09-14,412.5196432286965
2016-09-15,413.95100967169424
2016-09-16,409.2561225957365
2016-09-19,413.61309415617706
2016-09-20,412.4996757987944
2016-09-21,412.5990556582577
2016-09-22,422.44729160418024
2016-09-23,419.9507477378517
2016-09-26,417.7853084373468
2016-09-27,413.55073137763895
2016-09-28,416.79722074285456
2016-09-29,418.80841925177145
2016-09-30,419.76281095781127
2016-10-03,420.8166075649033
2016-10-04,419.8172676116881
2016-10-05,420.65389082083436
2016-10-06,418.073964260548
2016-10-07,414.98975036754086
2016-10-10,417.04910376295123
2016-10-11,410.9592486246631
2016-10-12,408.21601074301174
2016-10-13,407.06936803419194
2016-10-14,409.96132660090586
2016-10-17,407.58323017035434
2016-10-18,411.02014766359065
2016-10-19,412.2422059049081
2016-10-20,411.0450930583136
2016-10-21,409.34839290962867
2016-10-24,410.25416058045175
2016-10-25,407.0855799815207
2016-10-26,407.0057741478638
2016-10-27,404.5063726636934
2016-10-28,404.36444390704827
2016-10-31,404.1577916977187
2016-11-01,403.4282165697395
2016-11-02,401.1019804910446
2016-11-03,400.0948421330111
2016-11-04,396.6477541612564
2016-11-07,398.49788056581747
2016-11-08,398.6775637126303
2016-11-09,396.42454549807496
2016-11-10,392.4832056311867
2016-11-11,389.22416711333943
2016-11-14,384.67189506393663
2016-11-15,387.5316003006311
2016-11-16,386.0737639955846
2016-11-17,387.3036544332748
2016-11-18,385.40226147337575
2016-11-21,386.59107843148433
2016-11-22,387.2462189764687
2016-11-23,384.2508055824061
2016-11-24,386.64560979484213
2016-11-25,388.36868421662746
2016-11-28,385.32592173197656
2016-11-29,387.0401002688858
2016-11-30,387.72622476194624
2016-12-01,386.26991394545394
2016-12-02,384.79459020692246
2016-12-05,389.4980954750412
2016-12-06,393.0633776977893
2016-12-07,397.67952116759443
2016-12-08,395.7512128050512
2016-12-09,395.87131956371906
2016-12-12,397.1995323043316
2016-12-13,401.16587475931385
2016-12-14,399.6533868377195
2016-12-15,393.1176471017824
2016-12-16,394.5057464752071
2016-12-19,396.9128361579758
2016-12-20,396.35233181551143
2016-12-21,399.9755155156892
2016-12-22,399.9488650633539
2016-12-23,401.59558018855085
2016-12-26,401.59558018855085
2016-12-27,403.33349007803093
2016-12-28,401.80780478533296
2016-12-29,405.265454928664
2016-12-30,408.2327357639829
2017-01-02,412.4782069975295
2017-01-03,408.0171302354295
2017-01-04,410.73865692513783
2017-01-05,416.44877332450886
2017-01-06,415.7389991341792
2017-01-09,412.9165577956625
2017-01-10,414.6859949540954
2017-01-11,411.2592212931553
2017-01-12,416.4465195707685
2017-01-13,418.7311828458819
2017-01-16,416.2663669933877
2017-01-17,418.4415481258149
2017-01-18,419.65996987574135
2017-01-19,416.8612842087876
2017-01-20,420.1859664471779
2017-01-23,422.08932160790977
2017-01-24,424.1256605044826
2017-01-25,426.9876941849553
2017-01-26,425.00363962596083
2017-01-27,426.4359245745748
2017-01-30,421.6056500535731
2017-01-31,424.17697378616424
2017-02-01,426.535016384608
2017-02-02,428.9584419853779
2017-02-03,429.4399168987253
2017-02-06,423.952577014995
2017-02-07,423.9629509695234
2017-02-08,426.0415633698989
2017-02-09,425.365077390946
2017-02-10,425.14215626386095
2017-02-13,427.62969401280066
2017-02-14,427.8636285462606
2017-02-15,429.73931884905284
2017-02-16,432.9475711443842
2017-02-17,430.1267741768127
2017-02-20,431.41352267702024
2017-02-21,430.01780100794076
2017-02-22,428.97409505303295
2017-02-23,429.37509131536905
2017-02-24,424.10379911336435
2017-02-27,426.59395276143067
2017-02-28,429.0186037590083
2017-03-01,431.9648030070952
2017-03-02,430.83159695852
2017-03-03,431.10393995272403
2017-03-06,431.29857087117665
2017-03-07,430.9402078443122
2017-03-08,430.78972002880823
2017-03-09,431.5738399348667
2017-03-10,436.1463119604064
2017-03-13,438.0758647899844
2017-03-14,435.96935077442976
2017-03-15,436.5088773198442
2017-03-16,444.21980295770845
2017-03-17,446.00289651447537
2017-03-20,447.1260323010749
2017-03-21,445.2282054346137
2017-03-22,442.1265184270519
2017-03-23,445.8721311603742
2017-03-24,446.8515387998452
2017-03-27,446.5910596588045
2017-03-28,449.38700067500986
2017-03-29,445.01337048060066
2017-03-30,446.63407001754626
2017-03-31,446.8251310539543
2017-04-03,444.78694270552035
2017-04-04,445.39878245102346
2017-04-05,446.73835617072757
2017-04-06,446.8988551220554
2017-04-07,446.36075792052736
2017-04-10,446.7927523158773
2017-04-11,446.29662240090175
2017-04-12,448.1943733594796
2017-04-13,447.6503224624469
2017-04-14,447.65032246244704
2017-04-17,449.30921218916797
2017-04-18,446.71557658741284
2017-04-19,449.73673908553803
2017-04-20,452.66567786154354
2017-04-21,448.2753771957911
2017-04-24,464.3584323069156
2017-04-25,471.0650602364421
2017-04-26,471.28121023104626
2017-04-27,471.6552288493312
2017-04-28,474.3155716973375
2017-05-01,475.3946129145872
2017-05-02,480.4026214683157
2017-05-03,478.37413401166646
2017-05-04,482.8997647156477
2017-05-05,486.95094240266405
2017-05-08,483.9667913711474
2017-05-09,485.22690416540865
2017-05-10,484.187882562159
2017-05-11,482.6156814374146
2017-05-12,485.823091481299
2017-05-15,489.8504047505538
2017-05-16,494.2384252048769
2017-05-17,488.23216763478894
2017-05-18,483.22179182322094
2017-05-19,492.01129550506994
2017-05-22,495.35416025373036
2017-05-23,496.933752937722
2017-05-24,496.7904869880688
2017-05-25,498.934805796188
2017-05-26,498.6396075115914
2017-05-29,496.8023328616075
2017-05-30,497.73424776929727
2017-05-31,499.86899544482145
2017-06-01,502.9220451741551
2017-06-02,507.49028601663326
2017-06-05,505.0070905124046
2017-06-06,503.02274723993906
2017-06-07,502.76489625436994
2017-06-08,499.0855679250415
2017-06-09,499.7765444114531
2017-06-12,493.47071756051093
2017-06-13,498.548196396216
2017-06-14,502.2726651864537
2017-06-15,491.77036756385655
2017-06-16,497.9510769497529
2017-06-19,500.4191833936668
2017-06-20,496.48830153798957
2017-06-21,496.92106303239103
2017-06-22,498.0723643929807
2017-06-23,498.7822518677403
2017-06-26,499.19718908813906
2017-06-27,497.9895505582429
2017-06-28,499.6123008444728
2017-06-29,496.1952322504915
2017-06-30,497.40787122600943
2017-07-03,498.6086230558646
2017-07-04,496.31273616159046
2017-07-05,496.7656257051389
2017-07-06,496.4745850551513
2017-07-07,497.30233407289387
2017-07-10,499.884171396226
2017-07-11,498.858322145225
2017-07-12,505.9565651337904
2017-07-13,507.3656926397945
2017-07-14,510.66020248472023
2017-07-17,513.9737630880215
2017-07-18,515.8200966754495
2017-07-19,516.3251318338771
2017-07-20,520.0384118811841
2017-07-21,515.8177456685701
2017-07-24,514.6665882355693
2017-07-25,516.3519161404404
2017-07-26,516.366541056061
2017-07-27,518.8684021502239
2017-07-28,517.4845937045386
2017-07-31,519.9494658469752
2017-08-01,523.0960364032128
2017-08-02,524.4491937175115
2017-08-03,524.6183793162398
2017-08-04,523.226034343423
2017-08-07,525.5184678377605
2017-08-08,523.8770790887721
2017-08-09,520.3733898861736
2017-08-10,516.7187959926092
2017-08-11,512.0446593573085
2017-08-14,518.9382189826266
2017-08-15,515.9759921638479
2017-08-16,518.78669798204
2017-08-17,519.6141768189054
2017-08-18,517.617845624709
2017-08-21,519.2151849197467
2017-08-22,520.5748291964245
2017-08-23,521.4953638522232
2017-08-24,520.2288587057151
2017-08-25,523.77155691296
2017-08-28,523.514929898538
2017-08-29,520.5520352594115
2017-08-30,520.1941743764947
2017-08-31,524.4064346307986
2017-09-01,527.4629015724289
2017-09-04,526.4559032114202
2017-09-05,527.6190739363294
2017-09-06,527.8966104756657
2017-09-07,533.8726350587128
2017-09-08,535.0195409218682
2017-09-11,538.2738620333984
2017-09-12,538.7100652234367
2017-09-13,536.885748927462
2017-09-14,535.6501574742312
2017-09-15,537.351604456827
2017-09-18,539.8203020637715
2017-09-19,541.4186954876938
2017-09-20,541.6553486035864
2017-09-21,539.1998336102508
2017-09-22,542.4337319121527
2017-09-25,537.8089914679199
2017-09-26,531.7316283363625
2017-09-27,532.0217996219228
2017-09-28,537.567919929997
2017-09-29,542.3364310567604
2017-10-02,541.5488049998336
2017-10-03,543.8306245326796
2017-10-04,543.9603669595521
2017-10-05,542.3404409238381
2017-10-06,540.4454376690973
2017-10-09,541.0257113679546
2017-10-10,544.3112417536717
2017-10-11,546.7130253760137
2017-10-12,547.5498357235771
2017-10-13,547.946958803957
2017-10-16,546.8567532540525
2017-10-17,542.5463099836177
2017-10-18,545.4895030837458
2017-10-19,543.2827895262164
2017-10-20,542.0240940355282
2017-10-23,540.1518889978255
2017-10-24,539.7759525102117
2017-10-25,539.4563703256678
2017-10-26,538.5744785510401
2017-10-27,535.8985187153567
2017-10-30,539.5888091308765
2017-10-31,542.503952286631
2017-11-01,543.5166057246489
2017-11-02,543.5074413455492
2017-11-03,543.4446651511332
2017-11-06,542.4946170745164
2017-11-07,539.2961682227169
2017-11-08,537.987211789048
2017-11-09,530.8532482173068
2017-11-10,531.0443555458828
2017-11-13,525.9588307151861
2017-11-14,529.6964184195491
2017-11-15,527.5864782559687
2017-11-16,532.7240718177029
2017-11-17,531.2673810378244
2017-11-20,533.7963170573165
2017-11-21,537.7767881445741
2017-11-22,539.384034857088
2017-11-23,542.3254299216716
2017-11-24,546.0883711926106
2017-11-27,542.6796622142521
2017-11-28,542.737252626235
2017-11-29,540.8281281925175
2017-11-30,545.2367323438443
2017-12-01,539.0795455040582
2017-12-04,541.7944239277051
2017-12-05,539.9570486096089
2017-12-06,535.9834261571413
2017-12-07,537.5205956097891
2017-12-08,539.3867664020921
2017-12-11,541.6092419219125
2017-12-12,540.9398805984762
2017-12-13,540.9889381295675
2017-12-14,540.4823912487808
2017-12-15,538.7499115894727
2017-12-18,548.0640520185882
2017-12-19,547.6054538056649
2017-12-20,549.0515380454364
2017-12-21,549.2395991402377
2017-12-22,547.9539849551587
2017-12-25,547.9539849551587
2017-12-26,549.0064477562936
2017-12-27,553.6208755272842
2017-12-28,556.3719700333047
2017-12-29,559.1847096852626
2018-01-01,559.1847096852625
2018-01-02,562.2251216858115
2018-01-03,566.3304089917452
2018-01-04,574.2266957629597
2018-01-05,576.788374620844
2018-01-08,576.85071720331
2018-01-09,578.0639980201765
2018-01-10,577.8155148523967
2018-01-11,579.942274635247
2018-01-12,585.5442045352614
2018-01-15,591.0538988570472
2018-01-16,589.3587628473208
2018-01-17,589.2505402141453
2018-01-18,590.2766877938116
2018-01-19,593.4086849020574
2018-01-22,596.0268000140312
2018-01-23,600.1378380556091
2018-01-24,601.8337558846587
2018-01-25,604.5837264348086
2018-01-26,604.5268680025231
2018-01-29,599.623850487252
2018-01-30,594.1359572145521
2018-01-31,597.4193427574852
2018-02-01,598.4796659190682
2018-02-02,588.1010097151767
2018-02-05,575.768577874678
2018-02-06,561.7751198601098
2018-02-07,572.3138210778675
2018-02-08,558.6008722605276
2018-02-09,553.3913981720337
2018-02-12,561.3349906360413
2018-02-13,562.3467420289383
2018-02-14,571.4176592647764
2018-02-15,577.8306959179329
2018-02-16,583.6516974049442
2018-02-19,578.7576677734002
2018-02-20,578.6039560175074
2018-02-21,578.2416951995824
2018-02-22,576.1521227217825
2018-02-23,576.3107425186528
2018-02-26,578.2843991361526
2018-02-27,575.2869973029195
2018-02-28,571.0804505459178
2018-03-01,562.357325637686
2018-03-02,557.6250141324219
2018-03-05,562.9476286144887
2018-03-06,572.1509200781339
2018-03-07,574.7638553494387
2018-03-08,578.0119818333546
2018-03-09,579.8943525826734
2018-03-12,581.458953436976
2018-03-13,582.0462708261771
2018-03-14,578.3832718122221
2018-03-15,579.498390180029
2018-03-16,574.4947448358481
2018-03-19,573.122219471934
2018-03-20,572.4176076370286
2018-03-21,571.2593861541957
2018-03-22,563.9237727625806
2018-03-23,563.7050291741151
2018-03-26,562.9096577517328
2018-03-27,566.8946927142476
2018-03-28,560.3859542122364
2018-03-29,560.5775361028327
2018-03-30,560.5775361028327
2018-04-02,560.9992389271342
2018-04-03,556.9620904385766
2018-04-04,551.9703371631543
2018-04-05,560.3840635980085
2018-04-06,560.7143599450657
2018-04-09,563.0778452425975
2018-04-10,569.2434464570063
2018-04-11,567.9236413893233
2018-04-12,569.8656626404369
2018-04-13,571.5437137643487
2018-04-16,573.204340704051
2018-04-17,577.4505964752336
2018-04-18,582.8388028695157
2018-04-19,582.6199715229411
2018-04-20,577.8162330296992
2018-04-23,577.4149603999915
2018-04-24,575.4170109063081
2018-04-25,567.4146947102925
2018-04-26,569.6127665450314
2018-04-27,569.9600315670542
2018-04-30,570.037440957496
2018-05-01,565.5321117244845
2018-05-02,569.5840987572712
2018-05-03,567.5978164062273
2018-05-04,568.2075350954606
2018-05-07,573.0763450635177
2018-05-08,571.2830287202036
2018-05-09,574.2728538269153
2018-05-10,575.1615778206755
2018-05-11,579.5659885956844
2018-05-14,579.5066443498364
2018-05-15,573.4229703654158
2018-05-16,569.6832999643208
2018-05-17,572.0649756309122
2018-05-18,569.6117128392419
2018-05-21,571.1220512860508
2018-05-22,574.8728719661493
2018-05-23,566.0206063795372
2018-05-24,565.6044776892891
2018-05-25,563.5757766466288
2018-05-28,559.1492536864824
2018-05-29,547.3199862781061
2018-05-30,552.6626594763183
2018-05-31,555.9065220046208
2018-06-01,560.5370142885416
2018-06-04,565.119374702096
2018-06-05,564.2951974087576
2018-06-06,570.822681225021
2018-06-07,572.574427659797
2018-06-08,566.842558918893
2018-06-11,572.9966771940757
2018-06-12,574.0339998096116
2018-06-13,574.4058967657293
2018-06-14,572.3261341720632
2018-06-15,563.6942837385067
2018-06-18,561.1985744571949
2018-06-19,553.5348512682236
2018-06-20,556.1047996976116
2018-06-21,551.2389788167371
2018-06-22,556.9210975055049
2018-06-25,550.5067462563231
2018-06-26,549.4997901023075
2018-06-27,546.9131945842578
2018-06-28,539.3976247191387
2018-06-29,549.0094265519115
2018-07-02,541.1870706175386
2018-07-03,545.8406803275194
2018-07-04,543.2673505003537
2018-07-05,548.5085278965173
2018-07-06,553.0194881515605
2018-07-09,557.6444701072329
2018-07-10,559.4868082093018
2018-07-11,553.6165225684108
2018-07-12,555.2076502675426
2018-07-13,553.88961040092
2018-07-16,557.826363642122
2018-07-17,557.9272143698362
2018-07-18,558.2502082341646
2018-07-19,554.2020907288356
2018-07-20,556.2710815026952
2018-07-23,555.2616172076747
2018-07-24,560.011178111433
2018-07-25,557.7429760188022
2018-07-26,560.416869269413
2018-07-27,562.8440894216302
2018-07-30,564.5431111526209
2018-07-31,562.7940431268746
2018-08-01,561.4253071595822
2018-08-02,555.3402082603726
2018-08-03,556.116300098539
2018-08-06,555.2614103169823
2018-08-07,558.6560628205591
2018-08-08,558.6646856865354
2018-08-09,559.0484444842267
2018-08-10,547.8112570380761
2018-08-13,545.2214752255258
2018-08-14,541.6649935501279
2018-08-15,532.6032127448324
2018-08-16,537.9884301619317
2018-08-17,537.7467886960764
2018-08-20,541.4236187904127
2018-08-21,548.7509904987453
2018-08-22,553.8992792034097
2018-08-23,553.0058818862004
2018-08-24,556.0522485656061
2018-08-27,561.8416505693245
2018-08-28,563.8679305376772
2018-08-29,563.227125915225
2018-08-30,560.6593944225632
2018-08-31,557.7233730183386
2018-09-03,557.5225694277865
2018-09-04,550.6895183417244
2018-09-05,549.5672628162179
2018-09-06,546.161943710217
2018-09-07,543.2556861491452
2018-09-10,546.8012917735668
2018-09-11,545.5477115581945
2018-09-12,551.1328205290461
2018-09-13,551.5409874870315
2018-09-14,553.7838293359549
2018-09-17,556.5745145423214
2018-09-18,558.214485168597
2018-09-19,556.4885446944708
2018-09-20,561.2557182249874
2018-09-21,562.2783306649698
2018-09-24,560.8054561319603
2018-09-25,561.0217949808504
2018-09-26,558.0586599870138
2018-09-27,553.1263537552197
2018-09-28,546.3921566434175
2018-10-01,547.1278026336081
2018-10-02,543.5666187476421
2018-10-03,544.3280494161096
2018-10-04,535.3558701131768
2018-10-05,527.2061005990097
2018-10-08,516.7932885647772
2018-10-09,516.3648495239396
2018-10-10,506.70785149574726
2018-10-11,499.5760072568005
2018-10-12,501.4220367524552
2018-10-15,499.5868392897867
2018-10-16,511.1510413563328
2018-10-17,508.71649060953547
2018-10-18,504.9314532651772
2018-10-19,500.19972150238834
2018-10-22,496.5945154672457
2018-10-23,482.2300037044977
2018-10-24,477.0210551503542
2018-10-25,479.0234897277914
2018-10-26,475.551904941612
2018-10-29,483.55170176298617
2018-10-30,482.76606966802365
2018-10-31,491.01096965098776
2018-11-01,496.5354858755438
2018-11-02,500.80028224313446
2018-11-05,496.9283501494166
2018-11-06,498.0225990971413
2018-11-07,505.3071497294715
2018-11-08,502.5416419272196
2018-11-09,496.14247859501774
2018-11-12,482.98361800172717
2018-11-13,483.88307425207773
2018-11-14,481.9242699036502
2018-11-15,477.37517618968985
2018-11-16,479.275133906129
2018-11-19,476.5763486827741
2018-11-20,465.84808967632307
2018-11-21,470.3950708729237
2018-11-22,469.13768894402733
2018-11-23,468.3290421183913
