Date,EAFE SMALL CAP
2018-11-26,396.223735528666
2018-11-27,395.6616118709647
2018-11-28,397.03297505506424
2018-11-29,401.66388256988824
2018-11-30,399.90053498924044
2018-12-03,405.03871034462435
2018-12-04,399.09462264173266
2018-12-05,395.7364232892318
2018-12-06,388.7528165372923
2018-12-07,389.46231416532095
2018-12-10,379.4045740055182
2018-12-11,379.15685162770336
2018-12-12,386.90390844481414
2018-12-13,386.25363641616946
2018-12-14,381.3635886755893
2018-12-17,378.7040542909025
2018-12-18,375.4767522400786
2018-12-19,377.0198097895134
2018-12-20,369.25729813020126
2018-12-21,366.8138357703054
2018-12-24,366.6605330822805
2018-12-25,361.4058331076994
2018-12-26,363.1742377630151
2018-12-27,365.93176099167283
2018-12-28,371.36916283584446
2018-12-31,374.1081322275997
2019-01-01,374.18253831354815
2019-01-02,373.0472489216439
2019-01-03,373.26762500329005
2019-01-04,377.29722987362044
2019-01-07,384.6470739638366
2019-01-08,387.5163908345807
2019-01-09,393.06368997128936
2019-01-10,392.65269905966886
2019-01-11,392.45167967458644
2019-01-14,390.96576296249566
2019-01-15,391.4412467318909
2019-01-16,392.3345961628843
2019-01-17,392.8339788361656
2019-01-18,396.68493490342394
2019-01-21,397.5985068281804
2019-01-22,396.1086873149847
2019-01-23,395.3417288418908
2019-01-24,396.760057005737
2019-01-25,400.81325005735334
2019-01-28,399.5070516664076
2019-01-29,400.5771025391717
2019-01-30,399.87441975343944
2019-01-31,404.2484756283573
2019-02-01,402.86556781127416
2019-02-04,404.3180364552154
2019-02-05,406.0929847516499
2019-02-06,406.15311983072587
2019-02-07,401.2774907673593
2019-02-08,395.9239643895256
2019-02-11,396.0623367169585
2019-02-12,400.6499563716038
2019-02-13,403.0161611331523
2019-02-14,402.53965115844517
2019-02-15,403.8127838446913
2019-02-18,408.44708139544366
2019-02-19,408.6661858096153
2019-02-20,410.91960581529213
2019-02-21,410.45981470381133
2019-02-22,411.0748823353734
2019-02-25,412.84961026711346
2019-02-26,414.29000976621165
2019-02-27,414.3888474928555
2019-02-28,413.31401419785215
2019-03-01,415.30561227519325
2019-03-04,416.5481290644136
2019-03-05,414.99731222060745
2019-03-06,414.8920307983716
2019-03-07,409.96725081897415
2019-03-08,404.7947407926444
2019-03-11,407.1864051794712
2019-03-12,410.35807394394675
2019-03-13,411.76985127881534
2019-03-14,412.36189022361003
2019-03-15,415.63500959321976
2019-03-18,417.3200923196514
2019-03-19,419.12430022630446
2019-03-20,417.1913469069862
2019-03-21,417.21445835617607
2019-03-22,414.90674539335504
2019-03-25,409.578596167643
2019-03-26,413.96011603180756
2019-03-27,413.78868073496494
2019-03-28,411.1439554207078
2019-03-29,413.969048103992
2019-04-01,419.09485255992774
2019-04-02,418.54518687719843
2019-04-03,424.1692882045777
2019-04-04,422.19459210021716
2019-04-05,422.38336322712007
2019-04-08,422.93000214263435
2019-04-09,421.76440641294874
2019-04-10,421.98948735350916
2019-04-11,422.4349807151665
2019-04-12,424.49087284319006
2019-04-15,427.9994072880839
2019-04-16,428.3774792618939
2019-04-17,428.2689425997914
2019-04-18,425.3576801505864
2019-04-19,425.9982351140447
2019-04-22,425.8139068518704
2019-04-23,426.0938045482108
2019-04-24,425.9178327827441
2019-04-25,425.25293799220276
2019-04-26,425.17483469895524
2019-04-29,425.3997370980455
2019-04-30,426.45064249562495
2019-05-01,427.3182510738565
2019-05-02,424.22104230045744
2019-05-03,425.97186564056767
2019-05-06,423.30233993017237
2019-05-07,420.31588327966466
2019-05-08,418.4572969484628
2019-05-09,413.1780409076395
2019-05-10,415.2031259450175
2019-05-13,410.2196698650887
2019-05-14,410.78297377438525
2019-05-15,412.3642018480361
2019-05-16,413.6163708499956
2019-05-17,413.452115587627
2019-05-20,410.3271251749267
2019-05-21,411.1762696738621
2019-05-22,410.62569523870644
2019-05-23,407.3343853794369
2019-05-24,410.0917830386181
2019-05-27,410.0528052951198
2019-05-28,411.0831118384094
2019-05-29,405.83496519376877
2019-05-30,404.9673104275313
2019-05-31,403.90603687962357
2019-06-03,401.7670894444744
2019-06-04,404.71441679086496
2019-06-05,409.7131392856466
2019-06-06,408.7368157521477
2019-06-07,413.21009890074413
2019-06-10,414.28441036724087
2019-06-11,416.92982245937975
2019-06-12,416.46916905662806
2019-06-13,414.0594094709569
2019-06-14,412.10995537518636
2019-06-17,409.8390877865747
2019-06-18,410.89387235040954
2019-06-19,414.4210971839716
2019-06-20,419.5151966116756
2019-06-21,417.86051885175624
2019-06-24,418.838995806761
2019-06-25,418.5669609730583
2019-06-26,416.0889512023582
2019-06-27,418.54702945854086
2019-06-28,421.04190761140933
2019-07-01,424.27519291718824
2019-07-02,425.3688943041821
2019-07-03,427.355672006972
2019-07-04,429.1665511616504
2019-07-05,425.4365142160195
2019-07-08,422.62219863613456
2019-07-09,419.36800595611066
2019-07-10,420.7967156471594
2019-07-11,422.9713542354426
2019-07-12,423.5855815807505
2019-07-15,424.3798276878085
2019-07-16,422.90899230524906
2019-07-17,421.71063442219275
2019-07-18,417.74834098221055
2019-07-19,421.7041552333901
2019-07-22,421.7499829802152
2019-07-23,422.4377895196109
2019-07-24,423.93474822450645
2019-07-25,424.12883837804793
2019-07-26,422.15380061239097
2019-07-29,420.7655479010415
2019-07-30,418.566078170014
2019-07-31,418.06024155408005
2019-08-01,416.8457652168958
2019-08-02,411.7062261923085
2019-08-05,405.1439821508815
2019-08-06,403.31845228501214
2019-08-07,404.72476994335216
2019-08-08,407.96645620993297
2019-08-09,406.8365312560442
2019-08-12,405.4284417012756
2019-08-13,402.757479003958
2019-08-14,400.121881112964
2019-08-15,395.3739700820886
2019-08-16,398.27367401354394
2019-08-19,402.73579605258436
2019-08-20,403.5827059088207
2019-08-21,405.40413795918766
2019-08-22,405.0714540418509
2019-08-23,405.96470824695
2019-08-26,402.22302813992553
2019-08-27,404.71066017908316
2019-08-28,402.8659937884622
2019-08-29,403.9223161966334
2019-08-30,407.7336106888301
2019-09-02,405.51016453670155
2019-09-03,406.1817086750637
2019-09-04,409.33753313964536
2019-09-05,413.6386730744725
2019-09-06,414.8837684255445
2019-09-09,415.88966860560834
2019-09-10,414.88484839179785
2019-09-11,417.7652273007678
2019-09-12,418.90905874946316
2019-09-13,423.4081037288003
2019-09-16,420.7969075625489
2019-09-17,421.3543901958831
2019-09-18,421.38479818763983
2019-09-19,423.7535881903713
2019-09-20,423.735243112163
2019-09-23,421.6151042676668
2019-09-24,422.69467083953543
2019-09-25,418.8047337818752
2019-09-26,419.9149568848351
2019-09-27,419.92832212514304
2019-09-30,419.1979026835937
2019-10-01,419.07504363863075
2019-10-02,414.8633114489312
2019-10-03,413.31712281535044
2019-10-04,415.1018330317503
2019-10-07,416.49002138992995
2019-10-08,414.8686690583072
2019-10-09,415.1305165834348
2019-10-10,415.93239336147275
2019-10-11,423.96263981672485
2019-10-14,423.1215923862231
2019-10-15,428.02445518674824
2019-10-16,429.13729697291353
2019-10-17,430.8531346305692
2019-10-18,431.02006024837533
2019-10-21,433.80589452885897
2019-10-22,432.6604633948087
2019-10-23,432.9368577011416
2019-10-24,434.0777953970914
2019-10-25,434.841752963381
2019-10-28,435.6327064711167
2019-10-29,436.88050034537184
2019-10-30,436.91458442948255
2019-10-31,438.250072000101
2019-11-01,440.4629004454365
2019-11-04,441.7896292436739
2019-11-05,441.71738521775956
2019-11-06,441.6187531440847
2019-11-07,443.10872179771707
2019-11-08,441.8684431307698
2019-11-11,443.26413492922575
2019-11-12,443.09106233618644
2019-11-13,441.71761069157236
2019-11-14,440.5318345084694
2019-11-15,445.0664416653309
2019-11-18,446.22397395313266
2019-11-19,446.59703825404233
2019-11-20,444.876692319439
2019-11-21,443.2098948375365
2019-11-22,443.3815858562505
2019-11-25,445.8944305086377
2019-11-26,447.7400953629701
2019-11-27,449.3938433137933
2019-11-28,449.2287518556113
2019-11-29,447.9350981674247
2019-12-02,447.9497632521752
2019-12-03,446.046391589034
2019-12-04,449.2089469686107
2019-12-05,451.23028066749447
2019-12-06,453.61602242375426
2019-12-09,454.4097002523707
2019-12-10,453.80956666190764
2019-12-11,453.56192812994465
2019-12-12,453.4863345585881
2019-12-13,460.0715749123202
2019-12-16,463.54154629982577
2019-12-17,461.95146492513936
2019-12-18,459.945901322151
2019-12-19,460.24209637131815
2019-12-20,461.20195349699304
2019-12-23,461.33644438548015
2019-12-24,462.966541141002
2019-12-25,462.4185120573673
2019-12-26,463.4799769793953
2019-12-27,467.65779875572775
2019-12-30,466.88929216110216
2019-12-31,467.4974411391403
2020-01-01,467.55092623255115
2020-01-02,470.3615803546978
2020-01-03,468.0907377823795
2020-01-06,464.1770847021732
2020-01-07,465.85771799766405
2020-01-08,462.5068999760204
2020-01-09,464.5011471534912
2020-01-10,464.866329380381
2020-01-13,464.7927523868003
2020-01-14,464.82553180949014
2020-01-15,465.4588735797001
2020-01-16,465.66242234438243
2020-01-17,466.89755606274207
2020-01-20,467.3608180767796
2020-01-21,466.5646110666141
2020-01-22,467.7340888731637
2020-01-23,463.87556406248694
2020-01-24,464.6870213268941
2020-01-27,456.56647529961793
2020-01-28,455.64852814858466
2020-01-29,456.91772526116944
2020-01-30,452.966294715717
2020-01-31,453.95434813864796
2020-02-03,450.54075956294247
2020-02-04,455.80291119228406
2020-02-05,459.14454300625624
2020-02-06,460.9373760042532
2020-02-07,458.5360732827127
2020-02-10,457.0217469513349
2020-02-11,460.83492616686397
2020-02-12,463.00508021550075
2020-02-13,462.42067517024935
2020-02-14,462.322362692676
2020-02-17,460.7192676144314
2020-02-18,457.0519944917378
2020-02-19,458.1107600916535
2020-02-20,455.5171064696773
2020-02-21,455.21792234777814
2020-02-24,444.3174057420305
2020-02-25,435.86908199407935
2020-02-26,432.24059445990173
2020-02-27,421.7411167983457
2020-02-28,409.4449891359238
2020-03-02,413.55622362939454
2020-03-03,419.43007825351367
2020-03-04,418.8260256153438
2020-03-05,416.9138312798124
2020-03-06,408.4552127187368
2020-03-09,386.03338160858743
2020-03-10,382.0218231679698
2020-03-11,372.6588516766109
2020-03-12,335.19546857429975
2020-03-13,326.9955193031473
2020-03-16,310.3445460569156
2020-03-17,306.8599433923017
2020-03-18,293.2686695824138
2020-03-19,289.95207842936213
2020-03-20,295.21788036627777
2020-03-23,288.4075855157833
2020-03-24,308.130349069573
2020-03-25,321.78246332967825
2020-03-26,332.7741881908324
2020-03-27,334.3643293223305
2020-03-30,335.44444509629744
2020-03-31,338.83861568823323
2020-04-01,329.445148156956
2020-04-02,324.44883669039086
2020-04-03,318.5430666135334
2020-04-06,329.4771927142894
2020-04-07,341.26047469553686
2020-04-08,345.55561176347226
2020-04-09,352.8900644657923
2020-04-10,354.3166923807073
2020-04-13,353.43905478430355
2020-04-14,358.8091315229561
2020-04-15,348.18164978217527
2020-04-16,348.9336931304469
2020-04-17,356.6092518546435
2020-04-20,357.34136667475667
2020-04-21,348.47176742793124
2020-04-22,349.3181112746751
2020-04-23,356.22846582502973
2020-04-24,353.8983353087208
2020-04-27,360.69848859644776
2020-04-28,365.35432533736457
2020-04-29,371.70442937541696
2020-04-30,374.0634579960422
2020-05-01,368.96818098196394
2020-05-04,362.36288381070653
2020-05-05,365.94584950661465
2020-05-06,365.42991270369544
2020-05-07,367.6940583523446
2020-05-08,375.4000495767511
2020-05-11,375.58991452200286
2020-05-12,374.5863733198729
2020-05-13,369.8418814726683
2020-05-14,360.6634926589739
2020-05-15,363.33208550812907
2020-05-18,373.30534217367415
2020-05-19,377.6768981497024
2020-05-20,382.22858159016425
2020-05-21,380.400825954996
2020-05-22,378.9455642965201
2020-05-25,385.04626047263395
2020-05-26,394.4915191901934
2020-05-27,393.66272257754224
2020-05-28,400.69590174037336
2020-05-29,400.74548034738945
2020-06-01,405.0453211272249
2020-06-02,411.4561647752582
2020-06-03,418.4940992186662
2020-06-04,420.30377195891305
2020-06-05,424.70903898627716
2020-06-08,426.8382379666356
2020-06-09,425.06550805852214
2020-06-10,423.91070924894694
2020-06-11,410.2941742100792
2020-06-12,404.6001314768988
2020-06-15,401.1856296564004
2020-06-16,413.65473985173173
2020-06-17,415.15618061472435
2020-06-18,413.68294393040577
2020-06-19,412.7511406912323
2020-06-22,412.11813073441317
2020-06-23,418.2070362838693
2020-06-24,410.0660326078974
2020-06-25,405.67665297638416
2020-06-26,406.57619270833237
2020-06-29,404.5285464610558
2020-06-30,406.2157388319955
2020-07-01,407.3267723586162
2020-07-02,410.09179169538925
2020-07-03,411.0966626102515
2020-07-06,417.86081378667893
2020-07-07,415.9394607846559
2020-07-08,413.20160364527777
2020-07-09,410.7484544078387
2020-07-10,410.94973312334344
2020-07-13,416.9377401278871
2020-07-14,413.12405130200597
2020-07-15,420.99496117872104
2020-07-16,419.12678719269735
2020-07-17,418.878313410673
2020-07-20,421.8987213221391
2020-07-21,427.75267522146333
2020-07-22,427.6889433066307
2020-07-23,428.20774126268634
2020-07-24,425.70036086160326
2020-07-27,429.39567964872174
2020-07-28,429.1470750453737
2020-07-29,427.9058812086113
2020-07-30,423.57623919313914
2020-07-31,419.8769328553463
2020-08-03,423.36633621918816
2020-08-04,428.04696339399555
2020-08-05,435.32393969222665
2020-08-06,433.84742058223395
2020-08-07,432.27050809131765
2020-08-10,433.215877170419
2020-08-11,439.0643794000171
2020-08-12,441.5332649159962
2020-08-13,443.8017082911288
2020-08-14,441.68443255322546
2020-08-17,442.8622317617968
2020-08-18,444.6586161975322
2020-08-19,444.5324668835888
2020-08-20,439.9486909998275
2020-08-21,439.9343274734337
2020-08-24,444.2267687934069
2020-08-25,444.7786825795801
2020-08-26,448.6731188948211
2020-08-27,445.9734093947016
2020-08-28,449.01600197189435
2020-08-31,451.1966559707261
2020-09-01,449.3523769538358
2020-09-02,450.07157010200706
2020-09-03,446.4113840745687
2020-09-04,440.55599689150677
2020-09-07,445.2987332182806
2020-09-08,443.907637238677
2020-09-09,444.2304855283444
2020-09-10,445.55777378941366
2020-09-11,445.0932249444002
2020-09-14,450.31569396523423
2020-09-15,451.5536508230453
2020-09-16,456.0198326339421
2020-09-17,454.93778931880354
2020-09-18,456.41033321107193
2020-09-21,443.60621720643286
2020-09-22,441.96941335959326
2020-09-23,441.3752890011955
2020-09-24,434.84357369604913
2020-09-25,437.5551468011385
2020-09-28,446.6233524392048
2020-09-29,448.18338590968625
2020-09-30,447.8339130717161
2020-10-01,449.4063637131839
2020-10-02,447.5802657648226
2020-10-05,455.7135869476417
2020-10-06,457.7126246663274
2020-10-07,455.6281136329439
2020-10-08,459.4700480448714
2020-10-09,463.3735117411338
2020-10-12,465.78796795194955
2020-10-13,461.64842748962724
2020-10-14,462.88338335445724
2020-10-15,455.0700855034559
2020-10-16,455.28506168715603
2020-10-19,458.77398592731765
2020-10-20,457.126123794334
2020-10-21,459.3801236250703
2020-10-22,455.14274801030723
2020-10-23,455.904994347063
2020-10-26,449.12906910821255
2020-10-27,446.8574550415001
2020-10-28,437.15937755766987
2020-10-29,433.3208186107515
2020-10-30,432.2695296085364
2020-11-02,435.01795919329925
2020-11-03,443.86791092956895
2020-11-04,450.97291561067163
2020-11-05,460.90081431734495
2020-11-06,462.8752795347623
2020-11-09,471.2171897962485
2020-11-10,472.8343813359283
2020-11-11,475.8728762738036
2020-11-12,476.07124653325934
2020-11-13,475.55872083901045
2020-11-16,484.5452994441043
2020-11-17,484.834607843335
2020-11-18,486.86671466722805
2020-11-19,483.0041705465344
2020-11-20,486.83509503907896
2020-11-23,486.50365254697726
2020-11-24,492.628457222599
2020-11-25,492.56650589944684
2020-11-26,493.44715509869263
2020-11-27,497.83382443557315
2020-11-30,491.64417197632326
2020-12-01,498.79726378038464
2020-12-02,498.33577484265726
2020-12-03,504.3143634245255
2020-12-04,505.1896592668752
2020-12-07,501.3961306771736
2020-12-08,501.43866526667716
2020-12-09,504.2900863983173
2020-12-10,501.17200741726924
2020-12-11,500.5661154180182
2020-12-14,505.05757192507195
2020-12-15,507.5639080409171
2020-12-16,512.0849167106792
2020-12-17,517.7820329286586
2020-12-18,515.1718541787321
2020-12-21,507.85848504429356
2020-12-22,506.4551884244392
2020-12-23,513.6475089063385
2020-12-24,516.9473550869143
2020-12-25,517.7864573805396
2020-12-28,518.5427420135671
2020-12-29,526.1734349662503
2020-12-30,527.09482799535
2020-12-31,525.2034024608279
2021-01-01,525.2034024608272
2021-01-04,525.9277070276572
2021-01-05,528.1598670483944
2021-01-06,530.3264008104584
2021-01-07,533.8205549008228
2021-01-08,537.8545237725176
2021-01-11,530.0371756323561
2021-01-12,532.7542960148016
2021-01-13,534.5261016671217
2021-01-14,536.7387801544617
2021-01-15,529.2516257449932
2021-01-18,530.1602222510005
2021-01-19,532.1678086533307
2021-01-20,536.6319967260699
2021-01-21,539.782965570655
2021-01-22,535.8734370592018
2021-01-25,531.315233389318
2021-01-26,533.801213025651
2021-01-27,527.7463397032462
2021-01-28,527.7941607047699
2021-01-29,523.2617007812507
2021-02-01,526.2984513525429
2021-02-02,532.0417699266774
2021-02-03,536.2308118355862
2021-02-04,535.3801384761941
2021-02-05,540.895962118519
2021-02-08,547.1224356190638
2021-02-09,548.555605457555
2021-02-10,548.824645067342
2021-02-11,550.4294592122552
2021-02-12,550.7871041102078
2021-02-15,556.8389312880048
2021-02-16,557.3073173901382
2021-02-17,550.2734079961001
2021-02-18,544.4557077508549
2021-02-19,548.5528085367582
2021-02-22,550.255847977808
2021-02-23,548.8141648551594
2021-02-24,547.3712064080298
2021-02-25,551.037590656493
2021-02-26,537.1147046672284
2021-03-01,545.3459697679478
2021-03-02,544.1778562093117
2021-03-03,546.1595274781107
2021-03-04,539.9266849996251
2021-03-05,531.9872772158075
2021-03-08,534.3309245474572
2021-03-09,542.3068203552923
2021-03-10,543.0629068225554
2021-03-11,550.6327219436157
2021-03-12,550.2356954027268
2021-03-15,552.0968617568421
2021-03-16,557.5460045105389
2021-03-17,554.6078938321051
2021-03-18,558.5692048964119
2021-03-19,556.6679145524714
2021-03-22,557.3519753806222
2021-03-23,551.1194817183416
2021-03-24,545.5550383496795
2021-03-25,544.4458012297674
2021-03-26,551.2794255693847
2021-03-29,549.529489382697
2021-03-30,549.398942831539
2021-03-31,548.8590007630694
2021-04-01,553.2025724501317
2021-04-02,554.0044364077356
2021-04-05,557.6340052533018
2021-04-06,561.2550427209077
2021-04-07,564.942251961762
2021-04-08,565.3807576432894
2021-04-09,565.4385538028923
2021-04-12,563.5866517002481
2021-04-13,567.3003843797197
2021-04-14,570.3466152817309
2021-04-15,572.9322431886917
2021-04-16,576.1777312050559
2021-04-19,578.8076904524964
2021-04-20,570.4119341102823
2021-04-21,566.6873070213715
2021-04-22,572.5469725679067
2021-04-23,573.0071944752872
2021-04-26,578.1646360454586
2021-04-27,576.1740113664265
2021-04-28,575.2954690895235
2021-04-29,575.490733221034
2021-04-30,570.9205564824665
2021-05-03,574.0721397501572
2021-05-04,566.9484034703557
2021-05-05,570.6266569651387
2021-05-06,571.6434416435986
2021-05-07,580.9227373589271
2021-05-10,583.6361201830211
2021-05-11,572.5626678898166
2021-05-12,564.0588065895984
2021-05-13,559.5823951223996
2021-05-14,567.7719869480275
2021-05-17,567.9984907527788
2021-05-18,575.5635126628246
2021-05-19,569.228099738542
2021-05-20,574.2646049201776
2021-05-21,574.982940151761
2021-05-24,577.9418584308257
2021-05-25,579.540107547909
2021-05-26,579.2848671202357
2021-05-27,578.3227738574097
2021-05-28,581.8977879934918
2021-05-31,582.3384260975231
2021-06-01,585.7543532056793
2021-06-02,586.1293733100764
2021-06-03,583.1514907112017
2021-06-04,587.9825995770603
2021-06-07,589.739773031725
2021-06-08,590.7626031564077
2021-06-09,589.0118026495467
2021-06-10,588.4233802172901
2021-06-11,588.3997580010175
2021-06-14,589.9520423887959
2021-06-15,587.909337808568
2021-06-16,587.5642721864658
2021-06-17,577.6204783893008
2021-06-18,569.8022456928217
2021-06-21,568.9155391101075
2021-06-22,574.6149595293738
2021-06-23,574.751692476909
2021-06-24,574.9156892941522
2021-06-25,579.3525967127017
2021-06-28,577.3795044860835
2021-06-29,576.3689405450466
2021-06-30,572.7031045212196
2021-07-01,573.4382239176215
2021-07-02,577.2044669998837
2021-07-05,580.7187855704796
2021-07-06,578.621720144371
2021-07-07,577.8901452567824
2021-07-08,573.0648075047643
2021-07-09,575.832047030816
2021-07-12,581.655052306893
2021-07-13,581.8473261775476
2021-07-14,580.6982248148123
2021-07-15,574.6151802488287
2021-07-16,573.1889778649604
2021-07-19,561.4178870923175
2021-07-20,559.5219924590241
2021-07-21,568.4478332398588
2021-07-22,573.8513864395171
2021-07-23,575.150542563869
2021-07-26,580.1100483173337
2021-07-27,581.0622078434757
2021-07-28,580.714982580384
2021-07-29,587.0994839420538
2021-07-30,582.4366522484755
2021-08-02,590.3384042946511
2021-08-03,589.2221113857555
2021-08-04,588.7251924382111
2021-08-05,589.9310312265128
2021-08-06,585.708996649857
2021-08-09,584.647377769432
2021-08-10,586.3673821470859
2021-08-11,589.8709340605584
2021-08-12,590.0948785233401
2021-08-13,593.5337681997609
2021-08-16,589.331158764868
2021-08-17,582.8565040411871
2021-08-18,586.8177887212344
2021-08-19,578.7653643891949
2021-08-20,577.4071223391431
2021-08-23,585.473592781828
2021-08-24,589.5196059076459
2021-08-25,590.8463882956817
2021-08-26,590.5300835081194
2021-08-27,593.9205833028327
2021-08-30,598.6716946229245
2021-08-31,599.2263875416272
2021-09-01,603.4433112746577
2021-09-02,607.1457435565678
2021-09-03,609.8749711935403
2021-09-06,611.410195641661
2021-09-07,609.5987995052714
2021-09-08,604.2613271329616
2021-09-09,605.1419040063231
2021-09-10,607.4183065157927
2021-09-13,607.5112002640307
2021-09-14,609.3788460330499
2021-09-15,603.7404172460193
2021-09-16,602.7280003016482
2021-09-17,600.8590032292168
2021-09-20,592.4075715300243
2021-09-21,592.3238327144882
2021-09-22,594.0842534470871
2021-09-23,599.6908039383487
2021-09-24,597.0486834622587
2021-09-27,594.7816585885689
2021-09-28,582.1200513524243
2021-09-29,576.2511960589936
2021-09-30,577.8292586029331
2021-10-01,574.2837451998848
2021-10-04,572.2161194308027
2021-10-05,570.6393794087513
2021-10-06,564.5542688692857
2021-10-07,569.6672431133819
2021-10-08,570.4228519660718
2021-10-11,570.2723474687168
2021-10-12,569.1188467243196
2021-10-13,574.1350349531025
2021-10-14,580.1476712323426
2021-10-15,586.5704487438355
2021-10-18,584.9892787666047
2021-10-19,589.1621255704154
2021-10-20,589.6106080014675
2021-10-21,588.843914319531
2021-10-22,589.4976341542092
2021-10-25,588.2282466517017
2021-10-26,590.448377387443
2021-10-27,588.9777129020434
2021-10-28,592.6721340321753
2021-10-29,586.8972962564211
2021-11-01,593.7919827408929
2021-11-02,589.6933914560094
2021-11-03,591.3928749856691
2021-11-04,596.0010804511812
2021-11-05,595.4752162608027
2021-11-08,597.6196252640851
2021-11-09,595.0179144283642
2021-11-10,589.5576643208865
2021-11-11,588.6054230444082
2021-11-12,591.1055896410667
2021-11-15,592.4617651347344
2021-11-16,588.354780378398
2021-11-17,585.3252849521191
2021-11-18,585.0572927029364
2021-11-19,584.391155459131
2021-11-22,580.1210557102171
2021-11-23,573.3663902772358
2021-11-24,567.6216596677739
2021-11-25,570.9916789548803
2021-11-26,561.3608756578909
2021-11-29,558.1014376850561
2021-11-30,554.0793265602583
2021-12-01,561.9021073065912
2021-12-02,555.3498268423288
2021-12-03,553.6610902536625
2021-12-06,554.3868174915642
2021-12-07,567.1680819843408
2021-12-08,569.107600328967
2021-12-09,566.9777009550191
2021-12-10,564.6803896021294
2021-12-13,560.5390173822549
2021-12-14,556.0253099225355
2021-12-15,555.4067005199108
2021-12-16,562.602995528431
2021-12-17,559.1246739958192
2021-12-20,550.2035611469655
2021-12-21,555.924682169764
2021-12-22,562.9704725778229
2021-12-23,567.9885927960481
2021-12-24,569.0641692765987
2021-12-27,569.8733686506681
2021-12-28,573.5104450443247
2021-12-29,578.2850718886381
2021-12-30,577.7578652076505
2021-12-31,578.2544331561595
2022-01-03,577.0397191088109
2022-01-04,581.9367592393388
2022-01-05,582.5081812315852
2022-01-06,570.8480795279801
2022-01-07,570.1195499495575
2022-01-10,562.9581124472129
2022-01-11,565.3558550630684
2022-01-12,575.2926361276221
2022-01-13,576.336826247819
2022-01-14,568.6826787559289
2022-01-17,568.7686598083276
2022-01-18,561.2222293770299
2022-01-19,557.4256253760908
2022-01-20,561.0132201177047
2022-01-21,551.0646841588033
2022-01-24,534.4144615362728
2022-01-25,531.6478281693376
2022-01-26,537.2765215832243
2022-01-27,527.1353941579547
2022-01-28,528.3108993618916
2022-01-31,535.9450592888797
2022-02-01,543.0178363456032
2022-02-02,551.4136664080689
2022-02-03,546.127488136014
2022-02-04,541.8894587603013
2022-02-07,542.6017115818005
2022-02-08,541.1115381628368
2022-02-09,551.4704573520714
2022-02-10,552.977862711272
2022-02-11,547.8282031697689
2022-02-14,535.3558486926064
2022-02-15,541.9363885659179
2022-02-16,546.6538130965658
2022-02-17,542.7222026176302
2022-02-18,537.427994003317
2022-02-21,531.7268853979485
2022-02-22,528.16015081829
2022-02-23,527.0411675750272
2022-02-24,508.00715238143374
2022-02-25,523.4631262049332
2022-02-28,529.1460307714335
2022-03-01,521.4887143982888
2022-03-02,517.8505294436741
2022-03-03,513.0175255191588
2022-03-04,497.13906126241216
2022-03-07,486.1783779738575
2022-03-08,482.4103980313628
2022-03-09,498.55376732810015
2022-03-10,502.45366124034507
2022-03-11,501.6710730139478
2022-03-14,504.64217161766993
2022-03-15,500.8559144423732
2022-03-16,513.5146822342982
2022-03-17,523.1986970292793
2022-03-18,525.2405923767518
2022-03-21,526.2384260263393
2022-03-22,527.9961105694497
2022-03-23,527.1947378190838
2022-03-24,523.6011815874625
2022-03-25,524.5131949315186
2022-03-28,521.2938219925403
2022-03-29,533.6396766417189
2022-03-30,533.9444094860357
2022-03-31,528.9300766072787
2022-04-01,526.7264586791888
2022-04-04,531.2790214399656
2022-04-05,529.9277279765577
2022-04-06,518.9774275226349
2022-04-07,514.2574561784678
2022-04-08,515.5390513213443
2022-04-11,511.9459343670916
2022-04-12,510.6217821481875
2022-04-13,511.06043930712684
2022-04-14,513.3007111731649
2022-04-15,512.3000170700636
2022-04-18,509.90291000096676
2022-04-19,508.3057118127047
2022-04-20,514.7375475347843
2022-04-21,516.3545909192625
2022-04-22,505.79148878724885
2022-04-25,496.2073166826105
2022-04-26,491.5680699275167
2022-04-27,485.3601621429447
2022-04-28,487.45245388276345
2022-04-29,492.6332372818235
2022-05-02,485.3290906071502
2022-05-03,486.03977921653353
2022-05-04,482.5501966516516
2022-05-05,479.50384546207306
2022-05-06,474.53032460025764
2022-05-09,459.2665631383573
2022-05-10,458.84439896276024
2022-05-11,463.5526689960903
2022-05-12,456.8872839685925
2022-05-13,465.0413347928939
2022-05-16,466.1510785575399
2022-05-17,474.3937714095431
2022-05-18,473.6169277415771
2022-05-19,472.84674365061255
2022-05-20,474.77562005169807
2022-05-23,483.1011348420799
2022-05-24,478.5279481832126
2022-05-25,477.2231698928309
2022-05-26,480.9759165004259
2022-05-27,487.15830450037834
2022-05-30,494.71933418694033
2022-05-31,489.07664189389743
2022-06-01,485.38406274381316
2022-06-02,487.14164988835057
2022-06-03,486.5221894774332
2022-06-06,488.4617698984832
2022-06-07,485.5053436966677
2022-06-08,485.4059681615143
2022-06-09,477.0532731731491
2022-06-10,463.332733014172
2022-06-13,447.979970354859
2022-06-14,439.6637240468707
2022-06-15,441.4418163846494
2022-06-16,438.8712564245345
2022-06-17,435.807175515637
2022-06-20,438.31899355984405
2022-06-21,441.736204401834
2022-06-22,439.7390230300542
2022-06-23,436.7754491249244
2022-06-24,443.51742569077584
2022-06-27,449.70366369617886
2022-06-28,449.221657704012
