Date,BRIC IMI
2002-08-01,228.70593461935925
2002-08-02,234.80524272520498
2002-08-05,228.20464934138002
2002-08-06,230.04540779251892
2002-08-07,236.14048935732907
2002-08-08,244.867301157006
2002-08-09,240.9387230610811
2002-08-12,235.22565829738167
2002-08-13,233.23716685652212
2002-08-14,230.2285959710133
2002-08-15,233.55650435649414
2002-08-16,235.2697961060278
2002-08-19,239.71188717792816
2002-08-20,240.77835966458645
2002-08-21,241.44094081312474
2002-08-22,244.32422351151138
2002-08-23,242.46990448457214
2002-08-26,245.28365640529228
2002-08-27,246.0018052168554
2002-08-28,242.64493909269657
2002-08-29,239.01536536469683
2002-08-30,242.6448684596146
2002-09-02,240.66744794930483
2002-09-03,234.5767779609258
2002-09-04,235.02597895762918
2002-09-05,233.4388833738655
2002-09-06,234.70308668932645
2002-09-09,237.46064276220955
2002-09-10,242.9007153480263
2002-09-11,246.13201326243498
2002-09-12,243.57233189875708
2002-09-13,239.66909023664377
2002-09-16,237.04952726078346
2002-09-17,237.52317009661513
2002-09-18,228.7061122395293
2002-09-19,224.67501452491678
2002-09-20,224.51254930209834
2002-09-23,221.6840421641542
2002-09-24,220.96204734871569
2002-09-25,219.46075216059774
2002-09-26,221.40513748100486
2002-09-27,217.3983482040788
2002-09-30,210.73778419488895
2002-10-01,215.67615729718267
2002-10-02,218.94278436718878
2002-10-03,217.7042518123824
2002-10-04,220.70428651467793
2002-10-07,217.57361292333687
2002-10-08,218.06603415181252
2002-10-09,211.77162027443583
2002-10-10,210.39893711813573
2002-10-11,210.6015002184579
2002-10-14,209.12410632617176
2002-10-15,215.00458957781947
2002-10-16,216.349312713799
2002-10-17,222.2814502591456
2002-10-18,224.08230380715705
2002-10-21,223.0178660192753
2002-10-22,221.9890603053246
2002-10-23,228.46804137566582
2002-10-24,227.3935992719344
2002-10-25,227.63868120106474
2002-10-28,226.87639493395406
2002-10-29,222.40181868294127
2002-10-30,227.1296092832164
2002-10-31,228.70026784973584
2002-11-01,227.21475551176007
2002-11-04,230.36798185174268
2002-11-05,226.03087281539015
2002-11-06,225.61239315593707
2002-11-07,224.26661676238436
2002-11-08,224.8375995723881
2002-11-11,225.1289228968668
2002-11-12,223.98721990579244
2002-11-13,222.39161923468265
2002-11-14,224.60505997724346
2002-11-15,226.49712363023295
2002-11-18,229.65766777064502
2002-11-19,227.215798517876
2002-11-20,229.89172407191674
2002-11-21,233.9999187673979
2002-11-22,233.52925993896147
2002-11-25,236.66363004295505
2002-11-26,233.66918853313166
2002-11-27,234.41199339432026
2002-11-28,235.1903290702144
2002-11-29,235.6549424394147
2002-12-02,238.99365332716937
2002-12-03,236.6019517207499
2002-12-04,232.18453699856713
2002-12-05,231.36917269727473
2002-12-06,231.30562079492123
2002-12-09,229.47553721195578
2002-12-10,228.66104789018115
2002-12-11,228.92166362523645
2002-12-12,229.18554897872914
2002-12-13,227.5546142720133
2002-12-16,229.3391575511396
2002-12-17,229.47433044461624
2002-12-18,230.20045079618822
2002-12-19,233.29074009095385
2002-12-20,235.97784805555315
2002-12-23,234.35674187808357
2002-12-24,233.6684365509079
2002-12-25,233.61041489037748
2002-12-26,232.5531355149623
2002-12-27,229.8881909786929
2002-12-30,227.81331540813966
2002-12-31,227.1333404407886
2003-01-01,227.20159289414627
2003-01-02,230.857879845811
2003-01-03,232.453617893814
2003-01-06,235.67015672896287
2003-01-07,236.0483928110913
2003-01-08,237.80548805365686
2003-01-09,238.50384459859924
2003-01-10,238.87996318902276
2003-01-13,238.2934125552249
2003-01-14,238.14093006404107
2003-01-15,237.55034288744108
2003-01-16,237.53354939640246
2003-01-17,230.94384591949694
2003-01-20,228.91955206113073
2003-01-21,226.18135766980814
2003-01-22,223.42142963714102
2003-01-23,221.12181524313337
2003-01-24,216.11288732762878
2003-01-27,212.37960592412463
2003-01-28,213.07747798606047
2003-01-29,214.37686000785425
2003-01-30,217.96570743073124
2003-01-31,219.71165494275252
2003-02-03,221.16153013281945
2003-02-04,216.62033462445248
2003-02-05,217.48926488005984
2003-02-06,216.65923362570703
2003-02-07,217.1980504399257
2003-02-10,218.38681851351095
2003-02-11,221.95370564473336
2003-02-12,221.74703783984907
2003-02-13,216.16620126330216
2003-02-14,216.5785253215579
2003-02-17,220.577416293399
2003-02-18,222.88398180602834
2003-02-19,220.7432868551832
2003-02-20,218.41984732382306
2003-02-21,218.71449791974092
2003-02-24,219.47913938522095
2003-02-25,218.75888209186246
2003-02-26,217.19565778227164
2003-02-27,218.7587302998249
2003-02-28,220.04256377616755
2003-03-03,220.82650950622096
2003-03-04,218.18784838882146
2003-03-05,215.5439572948778
2003-03-06,215.70527319196577
2003-03-07,213.72329295005167
2003-03-10,211.0001397657764
2003-03-11,211.67604419126326
2003-03-12,212.86319778034772
2003-03-13,217.40013569756093
2003-03-14,221.38434110841902
2003-03-17,219.97223584686694
2003-03-18,222.7555875180761
2003-03-19,224.2890280359391
2003-03-20,225.33572673008058
2003-03-21,229.43784329455914
2003-03-24,223.95589189030363
2003-03-25,224.0141393743326
2003-03-26,224.34333517876573
2003-03-27,222.42299637844815
2003-03-28,223.11396267818478
2003-03-31,217.32281711587868
2003-04-01,219.34420225800764
2003-04-02,225.35821178376
2003-04-03,226.77604293594294
2003-04-04,230.08423559724048
2003-04-07,234.84395726869136
2003-04-08,231.3765171320243
2003-04-09,229.94859109386454
2003-04-10,223.9989717411762
2003-04-11,225.40638571758802
2003-04-14,225.79252038558045
2003-04-15,229.26824131875526
2003-04-16,229.5291113676732
2003-04-17,230.926171999711
2003-04-18,232.3021782916213
2003-04-21,235.47848318720725
2003-04-22,231.61870592556068
2003-04-23,232.29651722699018
2003-04-24,228.27666636718888
2003-04-25,229.22668437026846
2003-04-28,234.3253753959083
2003-04-29,237.29292153932056
2003-04-30,233.95665164422263
2003-05-01,231.12742422239336
2003-05-02,234.21520928633566
2003-05-05,234.34398729115762
2003-05-06,229.97015573784424
2003-05-07,231.55596080964003
2003-05-08,229.85073637695874
2003-05-09,232.11849451261438
2003-05-12,233.49065540146492
2003-05-13,236.70304626825668
2003-05-14,236.88067745393846
2003-05-15,236.38307033877166
2003-05-16,234.75050337617412
2003-05-19,231.60318004672692
2003-05-20,229.73195966709415
2003-05-21,230.13723748070728
2003-05-22,234.1804373447348
2003-05-23,235.36718618991276
2003-05-26,236.68337933734261
2003-05-27,234.81531375565137
2003-05-28,239.64605605729122
2003-05-29,239.54108623321096
2003-05-30,240.20874660136013
2003-06-02,240.6970157253634
2003-06-03,241.75212508323227
2003-06-04,246.13345746739677
2003-06-05,243.41431052745068
2003-06-06,249.54117591025292
2003-06-09,248.49549561598135
2003-06-10,248.45946136611403
2003-06-11,246.84696756076485
2003-06-12,249.9603756270557
2003-06-13,250.2645026412387
2003-06-16,252.04231039460947
2003-06-17,255.86585344567575
2003-06-18,256.05581955685955
2003-06-19,255.42449043415027
2003-06-20,255.96358378328466
2003-06-23,255.22589292126776
2003-06-24,256.0837037805576
2003-06-25,257.3058417084786
2003-06-26,259.03466351187996
2003-06-27,261.77617257632437
2003-06-30,259.9936812668492
2003-07-01,259.7660963002859
2003-07-02,264.14355558305795
2003-07-03,263.54098302993737
2003-07-04,265.4900628244944
2003-07-07,272.1461910768242
2003-07-08,274.80329273630184
2003-07-09,272.87047302530954
2003-07-10,270.5013580495638
2003-07-11,268.3745882542082
2003-07-14,275.3430170585835
2003-07-15,277.17227280294765
2003-07-16,274.51426158954445
2003-07-17,270.1077941622844
2003-07-18,271.0792699704268
2003-07-21,268.94252510665984
2003-07-22,268.0647403702961
2003-07-23,263.40195740196356
2003-07-24,264.76133453636555
2003-07-25,265.6694490619625
2003-07-28,268.9036754729764
2003-07-29,268.2310716318787
2003-07-30,268.8986366033733
2003-07-31,273.90179880656325
2003-08-01,271.84578369932666
2003-08-04,267.9153183635831
2003-08-05,268.2272801775221
2003-08-06,265.13327881710796
2003-08-07,268.0191566673328
2003-08-08,271.38048238126555
2003-08-11,275.1235777598238
2003-08-12,276.64284931798335
2003-08-13,278.2124766045018
2003-08-14,281.60040016075703
2003-08-15,283.9220761030563
2003-08-18,291.459622506394
2003-08-19,292.625878977525
2003-08-20,292.51770099934583
2003-08-21,300.5011227232743
2003-08-22,305.53058948670184
2003-08-25,300.254062458161
2003-08-26,302.2702135030757
2003-08-27,304.83886864737417
2003-08-28,307.71892203740964
2003-08-29,310.29929364293844
2003-09-01,313.45263795164004
2003-09-02,317.6522641657699
2003-09-03,321.52646516786285
2003-09-04,322.683662381725
2003-09-05,321.00489519252557
2003-09-08,319.0424268246149
2003-09-09,311.441208961931
2003-09-10,310.1157079156199
2003-09-11,313.55121239121706
2003-09-12,310.03379000110453
2003-09-15,309.11476413695186
2003-09-16,313.6339950943264
2003-09-17,311.35491429468067
2003-09-18,309.4281255752062
2003-09-19,305.2867176897652
2003-09-22,298.75261384827456
2003-09-23,300.89737874122926
2003-09-24,304.773045487031
2003-09-25,299.5540891554068
2003-09-26,302.16566428229453
2003-09-29,303.52378009726743
2003-09-30,302.71334877168096
2003-10-01,306.59527623741485
2003-10-02,312.64947682675256
2003-10-03,319.4724077390068
2003-10-06,322.1522079138796
2003-10-07,322.2967827907572
2003-10-08,327.08905258450045
2003-10-09,331.54658603023506
2003-10-10,330.4203889298788
2003-10-13,338.19334322142845
2003-10-14,337.73637690095126
2003-10-15,338.7459742286322
2003-10-16,339.92822200878294
2003-10-17,341.24534003738273
2003-10-20,341.22302989035023
2003-10-21,337.0281456692098
2003-10-22,329.5319220622399
2003-10-23,320.47659971781405
2003-10-24,322.88586291862845
2003-10-27,318.5044622473033
2003-10-28,328.7539532566182
2003-10-29,327.1131829137518
2003-10-30,322.18934981488513
2003-10-31,326.38250232068015
2003-11-03,341.69536717769614
2003-11-04,342.9726808279678
2003-11-05,339.73472391205104
2003-11-06,338.8949260711667
2003-11-07,337.8797025001928
2003-11-10,335.08216433934064
2003-11-11,330.942660956982
2003-11-12,328.53803215981225
2003-11-13,327.81097103774874
2003-11-14,325.5930337312205
2003-11-17,320.6817229037454
2003-11-18,316.5703617701174
2003-11-19,311.58375738095543
2003-11-20,312.3899399055891
2003-11-21,314.8623030443666
2003-11-24,322.62056111167885
2003-11-25,325.7115323066923
2003-11-26,324.2051483381507
2003-11-27,327.54886921310435
2003-11-28,329.36902125362803
2003-12-01,336.85456287600533
2003-12-02,334.1786570414364
2003-12-03,336.7309120267436
2003-12-04,337.0111104544919
2003-12-05,334.5690602545044
2003-12-08,333.64065575452827
2003-12-09,342.4163647639357
2003-12-10,341.2066522800172
2003-12-11,345.58153069952664
2003-12-12,342.88798459979023
2003-12-15,340.4628725156832
2003-12-16,337.6699086709401
2003-12-17,337.17601592194507
2003-12-18,342.88313121943224
2003-12-19,349.13447082426654
2003-12-22,352.5846496585751
2003-12-23,351.4844222150612
2003-12-24,352.2579934699311
2003-12-25,352.00320888465365
2003-12-26,353.5357716006127
2003-12-29,357.3540011302957
2003-12-30,357.20889507059303
2003-12-31,357.0807334928319
2004-01-01,357.9901371612456
2004-01-02,366.78325017164826
2004-01-05,376.0726219524005
2004-01-06,371.6976816534595
2004-01-07,370.89420271534567
2004-01-08,373.910298533138
2004-01-09,373.4710773305492
2004-01-12,372.2416840564935
2004-01-13,372.13625430847435
2004-01-14,371.25809402847943
2004-01-15,369.44739511197173
2004-01-16,372.9037731194414
2004-01-19,376.61770359805115
2004-01-20,376.1222454224603
2004-01-21,371.4437528128192
2004-01-22,367.0159069268022
2004-01-23,373.1584596452574
2004-01-26,377.1589384534331
2004-01-27,378.4607506112363
2004-01-28,371.59789301326003
2004-01-29,367.7269699517777
2004-01-30,361.11043127840804
2004-02-02,356.66038943590246
2004-02-03,357.8302579347151
2004-02-04,359.078650787052
2004-02-05,351.66730744864543
2004-02-06,354.5451640506029
2004-02-09,362.72979277115326
2004-02-10,362.2105535453636
2004-02-11,367.08445013200696
2004-02-12,365.7517634001571
2004-02-13,367.3205227623561
2004-02-16,367.97675595641124
2004-02-17,370.35864764980136
2004-02-18,368.392068657367
2004-02-19,364.05789676354084
2004-02-20,367.4830178234324
2004-02-23,366.62287429513856
2004-02-24,362.0734043781065
2004-02-25,364.7383798573476
2004-02-26,370.9217594558654
2004-02-27,378.10246380742035
2004-03-01,385.9385259052963
2004-03-02,389.29270849309785
2004-03-03,391.9649160794562
2004-03-04,388.8408636874206
2004-03-05,384.44948999594465
2004-03-08,387.8830321154797
2004-03-09,385.5981971403937
2004-03-10,380.86916043991346
2004-03-11,370.1114756265681
2004-03-12,376.35490279316997
2004-03-15,372.15086711632296
2004-03-16,369.80107526554775
2004-03-17,380.09060942837925
2004-03-18,372.90746702068157
2004-03-19,374.89324477947144
2004-03-22,366.0585172806684
2004-03-23,368.3086989046408
2004-03-24,370.38142150369873
2004-03-25,369.20535539623233
2004-03-26,375.4593335415602
2004-03-29,374.9108542527505
2004-03-30,380.52712090494737
2004-03-31,383.070600935399
2004-04-01,384.40753977484076
2004-04-02,395.3608562401841
2004-04-05,401.85022469468066
2004-04-06,401.79921047968566
2004-04-07,397.5961688099739
2004-04-08,402.3404367028949
2004-04-09,402.611927504147
2004-04-12,403.99264256916433
2004-04-13,406.13119747778416
2004-04-14,395.3819591371685
2004-04-15,391.30380662589806
2004-04-16,387.0543323079748
2004-04-19,384.7927175809527
2004-04-20,380.7014432522246
2004-04-21,375.8980720596206
2004-04-22,374.5429722899493
2004-04-23,381.6284069696997
2004-04-26,375.7868968199389
2004-04-27,369.4022907511393
2004-04-28,366.8162106376043
2004-04-29,351.82665967426624
2004-04-30,347.04626186519073
2004-05-03,347.5537879281292
2004-05-04,350.720314975888
2004-05-05,351.5081856815978
2004-05-06,350.01508667281865
2004-05-07,344.2063605314646
2004-05-10,330.7824663046777
2004-05-11,333.38765414286786
2004-05-12,333.6131599180371
2004-05-13,335.82856586429693
2004-05-14,327.2622923565833
2004-05-17,310.4566167298681
2004-05-18,322.4457098431744
2004-05-19,331.6173926586104
2004-05-20,328.838904546711
2004-05-21,328.5705542539618
2004-05-24,337.1586583153878
2004-05-25,332.7903699156886
2004-05-26,336.025846662515
2004-05-27,335.4205744288198
2004-05-28,332.2221755519655
2004-05-31,332.0486333747564
2004-06-01,328.3077264080356
2004-06-02,331.7093882518644
2004-06-03,325.0454580265229
2004-06-04,327.0445061480182
2004-06-07,334.9721812677912
2004-06-08,336.19744456799054
2004-06-09,339.1284247078675
2004-06-10,338.12813272371005
2004-06-11,338.7015254211386
2004-06-14,328.6136134140652
2004-06-15,329.09494782423104
2004-06-16,330.32779835378574
2004-06-17,333.6624982932377
2004-06-18,328.64803256559645
2004-06-21,330.73528968095957
2004-06-22,328.607719577578
2004-06-23,331.81489343107626
2004-06-24,334.5235024108313
2004-06-25,336.94890032063756
2004-06-28,333.58217465995176
2004-06-29,335.1904673479444
2004-06-30,337.8045015493925
2004-07-01,340.70059501767827
2004-07-02,336.3606908541649
2004-07-05,337.2492181890587
2004-07-06,337.15246197657626
2004-07-07,337.38803062325695
2004-07-08,330.78501017055476
2004-07-09,332.7268240695499
2004-07-12,333.7276302850961
2004-07-13,336.534098908091
2004-07-14,333.3651780739142
2004-07-15,337.1177425681205
2004-07-16,340.9454202546906
2004-07-19,343.9652956483584
2004-07-20,342.9990375322274
2004-07-21,345.0413342704055
2004-07-22,338.64168013024636
2004-07-23,344.17724488662134
2004-07-26,339.78240597221844
2004-07-27,344.1587624528947
2004-07-28,343.5377521924708
2004-07-29,344.70901957542685
2004-07-30,349.9329391413889
2004-08-02,349.7944541124211
2004-08-03,347.8760020595228
2004-08-04,347.1360997421154
2004-08-05,347.05356218391233
2004-08-06,340.6120899799853
2004-08-09,340.21737114049535
2004-08-10,339.29343969360826
2004-08-11,337.72794449658886
2004-08-12,338.23030353329153
2004-08-13,335.5918914905394
2004-08-16,336.79788336272253
2004-08-17,339.60445146203153
2004-08-18,342.0160115572308
2004-08-19,345.5925215184546
2004-08-20,346.98480615591654
2004-08-23,347.24138755027997
2004-08-24,353.043363766426
2004-08-25,356.8472291571185
2004-08-26,356.70685351337175
2004-08-27,359.0316197329769
2004-08-30,362.0002443782419
2004-08-31,360.37023375578053
2004-09-01,361.57611874858713
2004-09-02,363.3123434503691
2004-09-03,365.8844080192997
2004-09-06,368.9958942516083
2004-09-07,370.31926508316013
2004-09-08,369.0222013367662
2004-09-09,365.6097360326912
2004-09-10,362.68480958832174
2004-09-13,365.61590971135627
2004-09-14,368.4885313195699
2004-09-15,372.9508261376839
2004-09-16,378.80547396493273
2004-09-17,381.7677472117938
2004-09-20,384.79391270767104
2004-09-21,384.30656253544544
2004-09-22,382.4542306108376
2004-09-23,381.121829457917
2004-09-24,379.7877418953093
2004-09-27,377.59625105602163
2004-09-28,379.27730930177165
2004-09-29,381.2429634927058
2004-09-30,381.3791108643738
2004-10-01,389.01529909710786
2004-10-04,401.3587542302988
2004-10-05,401.20683756353884
2004-10-06,399.6231979595548
2004-10-07,402.498633499133
2004-10-08,398.59048396916904
2004-10-11,399.86697961387404
2004-10-12,398.08525762767283
2004-10-13,392.2031046224056
2004-10-14,384.68702480056425
2004-10-15,384.3785472691335
2004-10-18,384.02368317061047
2004-10-19,383.4112676372358
2004-10-20,373.8396160956957
2004-10-21,377.4520319899694
2004-10-22,377.1285192997623
2004-10-25,369.38196487584594
2004-10-26,373.1812621423686
2004-10-27,376.6476799505422
2004-10-28,378.52038531510954
2004-10-29,378.62642019964744
2004-11-01,378.5275712097341
2004-11-02,382.05652511392594
2004-11-03,383.5769849250563
2004-11-04,382.75005098169584
2004-11-05,383.9079052286521
