Date,ANDEAN IMI
2016-05-18,3981.2051851528745
2016-05-19,3931.993342852009
2016-05-20,3951.2157243875104
2016-05-23,3960.1414055435766
2016-05-24,3985.661524141814
2016-05-25,3990.794719445745
2016-05-26,3994.464365851575
2016-05-27,3994.112730614299
2016-05-30,3984.490289190327
2016-05-31,3950.8618170302
2016-06-01,3927.176097404299
2016-06-02,3942.638610629491
2016-06-03,3998.0925360569427
2016-06-06,4025.480250903622
2016-06-07,4070.8716450465463
2016-06-08,4117.353135923999
2016-06-09,4093.5587925375116
2016-06-10,4022.71690542724
2016-06-13,3995.2236305201986
2016-06-14,3986.7742010159304
2016-06-15,4028.1994490564293
2016-06-16,4038.1373687971104
2016-06-17,4034.0008241797373
2016-06-20,4054.818358155018
2016-06-21,4098.412053577305
2016-06-22,4121.566115371779
2016-06-23,4147.030972364749
2016-06-24,4113.429696059844
2016-06-27,4117.009645315235
2016-06-28,4124.686555579995
2016-06-29,4235.792301598244
2016-06-30,4251.57227363962
2016-07-01,4265.4460971014205
2016-07-04,4265.892483089331
2016-07-05,4223.944980738889
2016-07-06,4198.731969947111
2016-07-07,4214.332048686063
2016-07-08,4271.528638471111
2016-07-11,4325.773127835101
2016-07-12,4333.37371315934
2016-07-13,4306.965885108552
2016-07-14,4373.980823857878
2016-07-15,4400.127631308237
2016-07-18,4418.847751104879
2016-07-19,4450.18340009591
2016-07-20,4429.0914214547265
2016-07-21,4450.23670155326
2016-07-22,4475.549691172372
2016-07-25,4422.3804939032225
2016-07-26,4367.986212476991
2016-07-27,4363.215523650551
2016-07-28,4313.1536614415045
2016-07-29,4301.993204205324
2016-08-01,4286.955761944489
2016-08-02,4260.121322296498
2016-08-03,4270.529973493975
2016-08-04,4308.60717250005
2016-08-05,4348.185908500795
2016-08-08,4388.536420024359
2016-08-09,4393.656249588778
2016-08-10,4397.336106899634
2016-08-11,4436.873166812964
2016-08-12,4416.182536443621
2016-08-15,4405.965780962391
2016-08-16,4393.671208839502
2016-08-17,4333.0466243616
2016-08-18,4348.42014064556
2016-08-19,4341.478154028082
2016-08-22,4309.016765403658
2016-08-23,4310.347982302986
2016-08-24,4298.540579008787
2016-08-25,4319.741364673222
2016-08-26,4331.077978269079
2016-08-29,4342.291596196878
2016-08-30,4307.895585513878
2016-08-31,4272.013769013624
2016-09-01,4259.963658388136
2016-09-02,4335.927342231236
2016-09-05,4349.290560651456
2016-09-06,4381.6178510399295
2016-09-07,4412.847469040388
2016-09-08,4377.281316159532
2016-09-09,4295.0222617220115
2016-09-12,4256.694581523856
2016-09-13,4199.517314766546
2016-09-14,4192.5333401505295
2016-09-15,4241.0957783372205
2016-09-16,4196.62592697501
2016-09-19,4211.456438386425
2016-09-20,4239.847737486203
2016-09-21,4295.47204826324
2016-09-22,4340.723385824333
2016-09-23,4290.421608302443
2016-09-26,4252.1794221324135
2016-09-27,4224.624046691368
2016-09-28,4269.24924930486
2016-09-29,4260.3484577992385
2016-09-30,4224.456591405896
2016-10-03,4226.407473494523
2016-10-04,4218.988440810232
2016-10-05,4205.909519883609
2016-10-06,4210.6021592435845
2016-10-07,4218.81738307704
2016-10-10,4230.775422811967
2016-10-11,4291.17736572264
2016-10-12,4321.205241739639
2016-10-13,4296.468383058178
2016-10-14,4322.054911524426
2016-10-17,4327.946942021891
2016-10-18,4411.640228086237
2016-10-19,4479.592779502533
2016-10-20,4472.009219015199
2016-10-21,4502.181200753271
2016-10-24,4550.072177616947
2016-10-25,4591.155208312397
2016-10-26,4549.03154741226
2016-10-27,4543.686337553251
2016-10-28,4546.392967394879
2016-10-31,4513.889961631246
2016-11-01,4489.927944219346
2016-11-02,4406.697465302922
2016-11-03,4398.226742948956
2016-11-04,4361.26953953655
2016-11-07,4464.381985063307
2016-11-08,4539.251066713486
2016-11-09,4569.092087473709
2016-11-10,4447.054680755121
2016-11-11,4336.899162563096
2016-11-14,4339.124131507646
2016-11-15,4368.621176661957
2016-11-16,4375.27319667974
2016-11-17,4365.954529640149
2016-11-18,4404.977649018679
2016-11-21,4436.969293658199
2016-11-22,4442.616734208401
2016-11-23,4429.25856663176
2016-11-24,4412.087901446106
2016-11-25,4405.248890318149
2016-11-28,4429.015168450578
2016-11-29,4379.4398094654825
2016-11-30,4469.158361775603
2016-12-01,4469.076989830504
2016-12-02,4463.862915043858
2016-12-05,4488.0905447728765
2016-12-06,4528.769838792518
2016-12-07,4548.338124725402
2016-12-08,4611.970282324271
2016-12-09,4705.136188162818
2016-12-12,4653.994845792439
2016-12-13,4668.434550620618
2016-12-14,4597.663681034364
2016-12-15,4652.560453241527
2016-12-16,4614.736575481246
2016-12-19,4562.785614296272
2016-12-20,4613.803610591155
2016-12-21,4574.972749447843
2016-12-22,4520.34195060158
2016-12-23,4455.4666366470565
2016-12-26,4472.601523889025
2016-12-27,4470.8543368367355
2016-12-28,4569.480858177472
2016-12-29,4588.947038355501
2016-12-30,4555.88518683313
2017-01-02,4551.426688969446
2017-01-03,4645.246824241741
2017-01-04,4661.539162301004
2017-01-05,4651.178044730461
2017-01-06,4641.583573016787
2017-01-09,4631.225750522526
2017-01-10,4625.581797343608
2017-01-11,4679.3134173001545
2017-01-12,4676.056588692879
2017-01-13,4689.579213489951
2017-01-16,4673.749269536369
2017-01-17,4667.5688413979
2017-01-18,4685.129128659862
2017-01-19,4697.752140132281
2017-01-20,4686.3825610519025
2017-01-23,4699.669449344879
2017-01-24,4720.513224849487
2017-01-25,4764.1816338242
2017-01-26,4802.248291414286
2017-01-27,4762.316493874481
2017-01-30,4715.018278065231
2017-01-31,4673.529150676208
2017-02-01,4701.0241063042695
2017-02-02,4730.93282741221
2017-02-03,4803.754204614181
2017-02-06,4802.789991807489
2017-02-07,4807.559811436779
2017-02-08,4798.50753391953
2017-02-09,4842.2632354923435
2017-02-10,4909.713432012028
2017-02-13,4927.583061563576
2017-02-14,4900.452302683595
2017-02-15,4932.565808893835
2017-02-16,4897.181714269271
2017-02-17,4855.192940748299
2017-02-20,4878.235227300251
2017-02-21,4932.465819688981
2017-02-22,4936.859552379149
2017-02-23,4917.999907501222
2017-02-24,4866.3634212640845
2017-02-27,4839.858175315059
2017-02-28,4802.227166330252
2017-03-01,4875.857872665536
2017-03-02,4849.630505147071
2017-03-03,4835.348526104384
2017-03-06,4833.878529021674
2017-03-07,4832.133155157233
2017-03-08,4801.204329408446
2017-03-09,4769.273828976999
2017-03-10,4758.876025374138
2017-03-13,4790.210972356693
2017-03-14,4752.468208421905
2017-03-15,4815.188744222332
2017-03-16,4874.63061559795
2017-03-17,4899.412560440806
2017-03-20,4898.4788459947085
2017-03-21,4884.806977419315
2017-03-22,4886.291723593848
2017-03-23,4938.741146146008
2017-03-24,4959.873067953145
2017-03-27,4899.452204340818
2017-03-28,4982.5386743277195
2017-03-29,5053.716942249676
2017-03-30,5039.628890247027
2017-03-31,5020.3432604990185
2017-04-03,5089.2482588974535
2017-04-04,5087.802310376632
2017-04-05,5149.946716030722
2017-04-06,5162.68313391082
2017-04-07,5168.282226194408
2017-04-10,5193.626609437901
2017-04-11,5152.5377036930395
2017-04-12,5154.141181409478
2017-04-13,5164.238563069095
2017-04-14,5164.238563069095
2017-04-17,5173.836002688205
2017-04-18,5129.47245349529
2017-04-19,5104.000493737602
2017-04-20,5061.792294755751
2017-04-21,5082.333460237775
2017-04-24,5006.817136762645
2017-04-25,4952.17739285
2017-04-26,4933.717851522701
2017-04-27,4865.408643803431
2017-04-28,4867.520045236313
2017-05-01,4863.893360523234
2017-05-02,4931.828843585784
2017-05-03,4900.595512572742
2017-05-04,4844.874109866081
2017-05-05,4828.89247160221
2017-05-08,4852.784753350204
2017-05-09,4872.344081297557
2017-05-10,4934.919795131438
2017-05-11,4949.710685093261
2017-05-12,4984.173444150268
2017-05-15,5035.6498028051
2017-05-16,4979.444325278535
2017-05-17,4911.004155512802
2017-05-18,4809.806179358519
2017-05-19,4844.016516490103
2017-05-22,4843.637430259533
2017-05-23,4847.578560374628
2017-05-24,4866.738770128451
2017-05-25,4871.23243636273
2017-05-26,4894.1714272327
2017-05-29,4881.593849594885
2017-05-30,4870.53490876065
2017-05-31,4818.571753676996
2017-06-01,4864.1607655143525
2017-06-02,4848.503370086006
2017-06-05,4876.881157984301
2017-06-06,4902.249924368697
2017-06-07,4886.245536762056
2017-06-08,4881.243038625823
2017-06-09,4905.080448260863
2017-06-12,4898.396676816044
2017-06-13,4926.512171944936
2017-06-14,4922.075058189459
2017-06-15,4908.496649126052
2017-06-16,4893.982118035817
2017-06-19,4905.69784386576
2017-06-20,4861.190390844772
2017-06-21,4812.138768944262
2017-06-22,4809.312079408155
2017-06-23,4819.05347769861
2017-06-26,4815.556213023636
2017-06-27,4765.919286233279
2017-06-28,4733.964978656517
2017-06-29,4705.202911296432
2017-06-30,4712.113690296385
2017-07-03,4777.072682364472
2017-07-04,4821.8407679662605
2017-07-05,4827.100687636124
2017-07-06,4768.159521756492
2017-07-07,4779.16023510344
2017-07-10,4819.068197949347
2017-07-11,4819.1090912371
2017-07-12,4897.50373525732
2017-07-13,4937.052187080907
2017-07-14,4945.01292543114
2017-07-17,4978.568598617151
2017-07-18,4919.933183188104
2017-07-19,4945.99915507128
2017-07-20,4913.458013961147
2017-07-21,4876.513400235616
2017-07-24,4894.936972416467
2017-07-25,4919.380163158747
2017-07-26,4939.011783895788
2017-07-27,4950.991409023045
2017-07-28,4933.780723335323
2017-07-31,4883.480534546923
2017-08-01,4901.919327142749
2017-08-02,4884.329436410548
2017-08-03,4880.343866745074
2017-08-04,4934.823882516755
2017-08-07,4927.787222163641
2017-08-08,4951.373551013923
2017-08-09,4943.328786144438
2017-08-10,4912.256995438664
2017-08-11,4885.525228306861
2017-08-14,4928.636708771349
2017-08-15,4929.066865487681
2017-08-16,5023.2110833301185
2017-08-17,4991.266405895594
2017-08-18,4993.100317052308
2017-08-21,5001.543545399428
2017-08-22,5041.193642803636
2017-08-23,5022.716357717168
2017-08-24,5071.617183222179
2017-08-25,5086.775970643876
2017-08-28,5081.330359188113
2017-08-29,5063.716666548258
2017-08-30,5078.592029387281
2017-08-31,5106.078465357953
2017-09-01,5176.651545982701
2017-09-04,5146.124551576601
2017-09-05,5141.893718558999
2017-09-06,5132.036763014557
2017-09-07,5128.707384362557
2017-09-08,5084.2733085704485
2017-09-11,5135.038198897357
2017-09-12,5138.135940404837
2017-09-13,5146.510990725358
2017-09-14,5164.41850065201
2017-09-15,5167.969146592987
2017-09-18,5174.008300947464
2017-09-19,5136.746958773098
2017-09-20,5164.974415706407
2017-09-21,5198.987971641253
2017-09-22,5179.175059559516
2017-09-25,5169.6484316648275
2017-09-26,5191.766317615321
2017-09-27,5217.83131454259
2017-09-28,5208.62946663605
2017-09-29,5207.7031963876925
2017-10-02,5275.730770019765
2017-10-03,5337.3666522938975
2017-10-04,5375.247827344195
2017-10-05,5432.133853875898
2017-10-06,5399.101486825644
2017-10-09,5370.9199985670675
2017-10-10,5355.82764909296
2017-10-11,5336.802121921326
2017-10-12,5342.79444646443
2017-10-13,5402.852879595586
2017-10-16,5458.697804568481
2017-10-17,5442.098477210136
2017-10-18,5441.184484044186
2017-10-19,5375.128451338503
2017-10-20,5402.980850373857
2017-10-23,5430.54860961531
2017-10-24,5393.166988896121
2017-10-25,5354.914407982643
2017-10-26,5408.327360085841
2017-10-27,5419.513310363576
2017-10-30,5426.986815556641
2017-10-31,5398.760143909547
2017-11-01,5433.004922085224
2017-11-02,5362.187597701253
2017-11-03,5347.004579268597
2017-11-06,5415.0431094162395
2017-11-07,5391.5072692837475
2017-11-08,5396.326838113921
2017-11-09,5368.225933994833
2017-11-10,5303.111167637978
2017-11-13,5250.6585736087945
2017-11-14,5179.856572190925
2017-11-15,5126.628689115257
2017-11-16,5186.524808740147
2017-11-17,5278.356853654657
2017-11-20,5060.858138453058
2017-11-21,5175.738592877517
2017-11-22,5129.122485571395
2017-11-23,5044.16766640015
2017-11-24,5024.317567244183
2017-11-27,4992.245073039259
2017-11-28,5013.6509068002715
2017-11-29,4975.103148149038
2017-11-30,4910.562662110229
2017-12-01,4946.997749075758
2017-12-04,4941.933278925668
2017-12-05,4863.834543457617
2017-12-06,4840.875315574702
2017-12-07,4846.212421534603
2017-12-08,4868.283471018602
2017-12-11,4946.058135932543
2017-12-12,4986.563369035594
2017-12-13,5074.561280380661
2017-12-14,5054.900828321785
2017-12-15,5113.772804928066
2017-12-18,5448.49001613978
2017-12-19,5441.32625625767
2017-12-20,5401.098936496691
2017-12-21,5355.273180385093
2017-12-22,5443.192682645303
2017-12-25,5443.192682645302
2017-12-26,5437.115457263865
2017-12-27,5426.2416394593965
2017-12-28,5453.70424521216
2017-12-29,5438.151270980039
2018-01-01,5438.15127098004
2018-01-02,5553.5303932323495
2018-01-03,5588.513850752713
2018-01-04,5627.934536755343
2018-01-05,5693.813319945512
2018-01-08,5712.018742894771
2018-01-09,5720.934926743031
2018-01-10,5658.092613454626
2018-01-11,5676.081122573487
2018-01-12,5667.291599749361
2018-01-15,5619.551702129311
2018-01-16,5634.148211463766
2018-01-17,5671.855683653867
2018-01-18,5722.200550165664
2018-01-19,5726.369969933027
2018-01-22,5705.386075753451
2018-01-23,5668.410647760545
2018-01-24,5717.248631631079
2018-01-25,5701.186885915774
2018-01-26,5739.4288872676225
2018-01-29,5755.556979005562
2018-01-30,5680.533234914648
2018-01-31,5668.931297909871
2018-02-01,5723.575032616204
2018-02-02,5611.878021672973
2018-02-05,5510.838626935997
2018-02-06,5544.543433096959
2018-02-07,5630.530879964023
2018-02-08,5469.792233005211
2018-02-09,5394.576104793994
2018-02-12,5426.546082493626
2018-02-13,5387.578895711913
2018-02-14,5462.721694280126
2018-02-15,5504.456767542783
2018-02-16,5496.94340587574
2018-02-19,5520.032967740897
2018-02-20,5548.054803475657
2018-02-21,5592.032436300367
2018-02-22,5618.051708352901
2018-02-23,5666.407669646253
2018-02-26,5640.381336533475
2018-02-27,5620.883828058814
2018-02-28,5543.502436398678
2018-03-01,5484.8987924548555
2018-03-02,5420.937579279773
2018-03-05,5447.896682851724
2018-03-06,5454.126984596924
2018-03-07,5414.138805416855
2018-03-08,5426.374161075529
2018-03-09,5502.796161697408
2018-03-12,5508.32040743917
2018-03-13,5456.890744468517
2018-03-14,5449.4090766015615
2018-03-15,5419.6323082668905
2018-03-16,5434.428874130534
2018-03-19,5394.285245249243
2018-03-20,5412.765293278999
2018-03-21,5456.008260410576
2018-03-22,5368.595192442617
2018-03-23,5332.449270799089
2018-03-26,5330.542796697716
2018-03-27,5353.289534075349
2018-03-28,5381.323243605267
2018-03-29,5467.776289235023
2018-03-30,5467.776289235023
2018-04-02,5466.383735249607
2018-04-03,5551.427814064787
2018-04-04,5534.96426479792
2018-04-05,5638.847821164551
2018-04-06,5586.839878344834
2018-04-09,5588.904298199228
2018-04-10,5637.272885089878
2018-04-11,5672.971500797296
2018-04-12,5722.1354640209765
2018-04-13,5698.14990741552
2018-04-16,5647.483342967682
2018-04-17,5709.371282862775
2018-04-18,5768.635441445547
2018-04-19,5787.537962205492
2018-04-20,5773.169152482516
2018-04-23,5789.548746067657
2018-04-24,5769.382643616754
2018-04-25,5715.588383059012
2018-04-26,5766.312579806451
2018-04-27,5780.4786998862155
2018-04-30,5755.951619802586
2018-05-01,5776.542309882882
2018-05-02,5739.316715564934
2018-05-03,5645.517360865008
2018-05-04,5669.268081748935
2018-05-07,5645.98996555123
2018-05-08,5602.413076617221
2018-05-09,5663.534710662885
2018-05-10,5727.272522715893
2018-05-11,5729.752473107304
2018-05-14,5674.7954007413255
2018-05-15,5678.433783873009
2018-05-16,5710.873335109484
2018-05-17,5647.081832994223
2018-05-18,5598.523824180143
2018-05-21,5614.142948605991
2018-05-22,5668.17929797553
2018-05-23,5661.111487470511
2018-05-24,5626.5929267175525
2018-05-25,5663.199228204957
2018-05-28,5684.302430464755
2018-05-29,5635.1527317162245
2018-05-30,5614.876883339723
2018-05-31,5551.0358038448885
2018-06-01,5605.906031300459
2018-06-04,5676.05634114288
2018-06-05,5629.388455745334
2018-06-06,5617.009940659985
2018-06-07,5558.376932199847
2018-06-08,5606.6978738888
2018-06-11,5566.513654560141
2018-06-12,5593.543785550121
2018-06-13,5584.17734621652
2018-06-14,5624.114618792079
2018-06-15,5544.40184437874
2018-06-18,5526.688535431569
2018-06-19,5491.667116909416
2018-06-20,5480.416283935505
2018-06-21,5426.8099440702335
2018-06-22,5433.506768316637
2018-06-25,5334.504423359625
2018-06-26,5373.1890189975975
2018-06-27,5363.407862931361
2018-06-28,5354.623858566
2018-06-29,5361.195552309981
2018-07-02,5351.2969384326225
2018-07-03,5332.0266548577965
2018-07-04,5340.133384135916
2018-07-05,5321.122279216498
2018-07-06,5310.133749270321
2018-07-09,5362.113704816753
2018-07-10,5378.930551749396
2018-07-11,5335.634414843487
2018-07-12,5351.588817863278
2018-07-13,5386.601502715135
2018-07-16,5353.4752813856285
2018-07-17,5372.071808731394
2018-07-18,5395.97768100858
2018-07-19,5363.264155828941
2018-07-20,5380.038613355514
2018-07-23,5344.787568273195
2018-07-24,5417.172689705419
2018-07-25,5454.292908540613
2018-07-26,5453.053476942641
2018-07-27,5451.626980980373
2018-07-30,5463.581713241011
2018-07-31,5478.103186274555
2018-08-01,5464.392867512776
2018-08-02,5439.944869531899
2018-08-03,5499.679566961075
2018-08-06,5447.737409873183
2018-08-07,5443.70949251166
2018-08-08,5434.26463585411
2018-08-09,5403.993595093633
2018-08-10,5387.611896214401
2018-08-13,5315.255289921323
2018-08-14,5335.317991389043
2018-08-15,5288.114025737004
2018-08-16,5271.38298045828
2018-08-17,5243.657104310378
2018-08-20,5216.46033577728
2018-08-21,5238.427105304937
2018-08-22,5256.3864434238085
2018-08-23,5229.467347354464
2018-08-24,5236.993138957647
2018-08-27,5286.641983377581
2018-08-28,5246.456247556742
2018-08-29,5192.0671532138795
2018-08-30,5092.21789030459
2018-08-31,5113.2856559146285
2018-09-03,5073.391791198451
2018-09-04,4974.3750374227275
2018-09-05,4895.773040829076
2018-09-06,4926.462922728397
2018-09-07,4964.967031199421
2018-09-10,4922.053500385108
2018-09-11,4901.816320344604
2018-09-12,5023.334581822475
2018-09-13,5091.395340979042
2018-09-14,5076.032823134042
2018-09-17,5068.792555510765
2018-09-18,5097.975693960548
2018-09-19,5132.213463675015
2018-09-20,5194.5024742599935
2018-09-21,5267.570347964591
2018-09-24,5196.973053646389
2018-09-25,5179.787683951443
2018-09-26,5202.767212900225
2018-09-27,5259.411349011008
2018-09-28,5270.328896214821
2018-10-01,5317.600443130826
2018-10-02,5328.498267248781
2018-10-03,5361.858749524153
2018-10-04,5267.606245648416
2018-10-05,5214.7211805390325
2018-10-08,5197.3891412077655
2018-10-09,5185.765750997268
2018-10-10,5067.5438113628015
2018-10-11,5006.598386024783
2018-10-12,5024.901319620847
2018-10-15,5020.511051386002
2018-10-16,5110.204136737795
2018-10-17,5117.457358290422
2018-10-18,5053.106004247305
2018-10-19,5026.534095240837
2018-10-22,5013.4389320901
2018-10-23,4981.085126358683
2018-10-24,4953.919425996957
2018-10-25,4961.936249893759
2018-10-26,4935.196999981859
2018-10-29,4894.547126780271
2018-10-30,4872.109134997055
2018-10-31,4947.7066866303585
2018-11-01,4968.095227241426
2018-11-02,5003.0835829031785
2018-11-05,5103.700257193538
2018-11-06,5101.015531719978
2018-11-07,5109.209687484578
2018-11-08,5115.062170350691
2018-11-09,5063.284449478556
2018-11-12,5059.250135108174
2018-11-13,4981.110523078257
2018-11-14,5015.707728123481
2018-11-15,5115.923689687243
2018-11-16,5146.194112755802
2018-11-19,5098.333274467637
2018-11-20,4994.890841498493
2018-11-21,5044.026559205063
2018-11-22,5037.5484741262235
2018-11-23,4991.032613797162
2018-11-26,5000.135580204836
2018-11-27,5009.1218335032545
2018-11-28,5029.205268942869
2018-11-29,5038.415349971353
2018-11-30,5000.484522946817
2018-12-03,5095.1272519324675
2018-12-04,5090.684518236717
2018-12-05,5080.186980931351
2018-12-06,4993.755546700386
2018-12-07,4999.610399635503
2018-12-10,4919.4328630607315
2018-12-11,4962.7780581783745
2018-12-12,4987.581041453506
2018-12-13,4991.859711440652
2018-12-14,4969.300515222411
2018-12-17,4901.717778966642
2018-12-18,4883.882580050069
2018-12-19,4845.039222115853
2018-12-20,4765.826717594123
2018-12-21,4761.3552505314265
2018-12-24,4743.725762726796
2018-12-25,4743.725762726796
2018-12-26,4787.2337627522365
2018-12-27,4791.230250402804
2018-12-28,4824.055561880005
2018-12-31,4820.655336984558
2019-01-01,4820.655336984558
2019-01-02,4868.586787970601
2019-01-03,4857.316881820066
2019-01-04,5002.10187539196
2019-01-07,4983.936012737323
2019-01-08,5026.167370605947
2019-01-09,5048.974347992744
2019-01-10,5092.1441236824685
2019-01-11,5140.491140675926
2019-01-14,5163.638893191568
2019-01-15,5179.640775149567
2019-01-16,5238.174078311585
2019-01-17,5257.359841626901
2019-01-18,5305.320122594325
2019-01-21,5278.429500474145
2019-01-22,5245.537637141591
2019-01-23,5235.67863506491
2019-01-24,5265.088770455446
2019-01-25,5298.44056784167
2019-01-28,5248.491598135625
2019-01-29,5280.105575221133
2019-01-30,5265.66873457382
2019-01-31,5358.937426506001
2019-02-01,5405.31976301512
2019-02-04,5474.040600783722
2019-02-05,5494.363532945694
2019-02-06,5468.370423092463
2019-02-07,5427.491198385048
2019-02-08,5402.6723759999995
2019-02-11,5372.4502973817935
2019-02-12,5381.314006265349
2019-02-13,5386.862648555644
2019-02-14,5359.5684932992435
2019-02-15,5426.450812199138
2019-02-18,5390.218380321924
2019-02-19,5421.513490766828
2019-02-20,5464.275257061858
2019-02-21,5464.689006849339
2019-02-22,5545.668439315096
2019-02-25,5559.909683034192
2019-02-26,5565.137526370514
2019-02-27,5493.870186364398
2019-02-28,5404.64593171392
2019-03-01,5364.134698419227
2019-03-04,5376.69585137347
2019-03-05,5374.715531552571
2019-03-06,5393.548412104152
2019-03-07,5380.1496233206735
2019-03-08,5323.42019778169
2019-03-11,5385.956153732928
2019-03-12,5389.671570483939
2019-03-13,5428.770724487071
2019-03-14,5429.081440070742
2019-03-15,5461.18856828425
2019-03-18,5494.108804086311
2019-03-19,5506.709398762327
2019-03-20,5479.956753646628
2019-03-21,5478.427852353034
2019-03-22,5356.677296440844
2019-03-25,5330.696695129597
2019-03-26,5351.643038631757
2019-03-27,5288.954870475258
2019-03-28,5330.218073819695
2019-03-29,5389.213148718378
2019-04-01,5447.875577036207
2019-04-02,5428.874865498359
2019-04-03,5459.418716148267
2019-04-04,5507.403455135424
2019-04-05,5515.963555090877
2019-04-08,5540.074641413702
2019-04-09,5520.947592958734
2019-04-10,5545.4902736861395
2019-04-11,5491.72776332845
2019-04-12,5469.390922686866
2019-04-15,5408.525948526203
2019-04-16,5425.78488254538
2019-04-17,5458.466113670802
2019-04-18,5455.26038588004
2019-04-19,5455.260385880039
2019-04-22,5437.226011119834
2019-04-23,5417.125559309961
2019-04-24,5370.639448354927
2019-04-25,5351.899896600767
2019-04-26,5387.826553424094
2019-04-29,5345.823364882511
2019-04-30,5312.528142609553
2019-05-01,5297.565409999225
2019-05-02,5254.647015096016
2019-05-03,5263.651672998731
2019-05-06,5227.846956512401
2019-05-07,5165.35395723765
2019-05-08,5125.173906187524
2019-05-09,5078.868585558351
2019-05-10,5090.492576682704
2019-05-13,4944.0293486962355
2019-05-14,4998.551239792131
2019-05-15,4976.692245427009
2019-05-16,4969.723864988156
2019-05-17,4922.621534873199
2019-05-20,4885.319259749374
2019-05-21,4921.631537970687
2019-05-22,4917.494218952003
2019-05-23,4865.0906905967095
2019-05-24,4850.603985242718
2019-05-27,4826.954302272454
2019-05-28,4744.841208333537
2019-05-29,4781.013753498831
2019-05-30,4842.732271293501
2019-05-31,4863.353508056176
2019-06-03,4855.36138968769
2019-06-04,4922.926409347908
2019-06-05,4892.170532892906
2019-06-06,4902.1742902427695
2019-06-07,4921.4808472879895
2019-06-10,4957.003158592826
2019-06-11,5065.9792787366205
2019-06-12,5096.706144315489
2019-06-13,5108.414694293791
2019-06-14,5091.802879734671
2019-06-17,5055.937376701729
2019-06-18,5144.42274138119
2019-06-19,5127.537873196508
2019-06-20,5201.899952556906
2019-06-21,5220.154593025468
2019-06-24,5198.263509492513
2019-06-25,5222.430472057534
2019-06-26,5202.010768279325
2019-06-27,5213.263764679092
2019-06-28,5220.01633313602
2019-07-01,5257.764961504486
2019-07-02,5238.863184065791
2019-07-03,5293.8928002330795
2019-07-04,5311.118898382559
2019-07-05,5334.719510254319
2019-07-08,5335.870242264358
2019-07-09,5330.560666730562
2019-07-10,5350.3322760813
2019-07-11,5361.205289045394
2019-07-12,5373.863851394186
2019-07-15,5337.246441900369
2019-07-16,5366.980526057476
2019-07-17,5338.427388117051
2019-07-18,5313.5368414001105
2019-07-19,5300.784964798816
2019-07-22,5243.607778404957
2019-07-23,5257.219855871193
2019-07-24,5244.445238409227
2019-07-25,5232.079309476535
2019-07-26,5249.249126200566
2019-07-29,5251.7455697377345
2019-07-30,5183.472657173537
2019-07-31,5138.099767074659
2019-08-01,5093.549823037966
2019-08-02,5000.159709585084
2019-08-05,4777.1801940105315
2019-08-06,4826.944518528353
2019-08-07,4828.997909730778
2019-08-08,4949.616970063552
2019-08-09,4987.474790474479
2019-08-12,4496.183624514406
2019-08-13,4600.74474220449
2019-08-14,4476.502469578828
2019-08-15,4532.143147431043
2019-08-16,4569.564982860637
2019-08-19,4506.775840108401
2019-08-20,4520.222519507383
2019-08-21,4534.394371258055
2019-08-22,4498.521843386816
2019-08-23,4398.633590326994
2019-08-26,4355.643692379581
2019-08-27,4314.541719489966
2019-08-28,4321.051047075361
2019-08-29,4376.232195597583
2019-08-30,4475.107291477378
2019-09-02,4455.673299439357
2019-09-03,4400.117943474524
2019-09-04,4446.74552418387
2019-09-05,4527.547823299583
2019-09-06,4555.232781580669
2019-09-09,4542.744331341098
2019-09-10,4563.65863226933
2019-09-11,4645.389536592006
2019-09-12,4653.813133875709
2019-09-13,4650.497077462086
2019-09-16,4747.950559656626
2019-09-17,4693.034482885528
2019-09-18,4685.10106887613
2019-09-19,4689.748504078241
2019-09-20,4686.226608114183
2019-09-23,4640.665781833354
2019-09-24,4612.791493602574
2019-09-25,4639.762488414534
2019-09-26,4663.258223033461
2019-09-27,4698.872374781254
2019-09-30,4666.706786789851
2019-10-01,4624.843253282997
2019-10-02,4598.005831457875
2019-10-03,4633.568404734882
2019-10-04,4703.3107803085595
2019-10-07,4688.1826131494645
2019-10-08,4650.172991078383
2019-10-09,4623.07053752857
2019-10-10,4650.4362568427405
2019-10-11,4732.752384815609
2019-10-14,4727.461166624711
2019-10-15,4720.948766955836
2019-10-16,4686.563915370621
2019-10-17,4688.494360794449
2019-10-18,4710.391721604046
2019-10-21,4550.845112618127
2019-10-22,4577.5519597985
2019-10-23,4556.772674258859
2019-10-24,4628.560384074628
2019-10-25,4595.3567089050275
2019-10-28,4608.28480471023
2019-10-29,4567.76635583565
2019-10-30,4460.065164870337
2019-10-31,4454.291058838285
2019-11-01,4487.783582429704
2019-11-04,4544.706212962859
2019-11-05,4531.265167787377
2019-11-06,4465.152812970142
2019-11-07,4532.1511054636785
2019-11-08,4480.148595852397
2019-11-11,4412.856973055402
2019-11-12,4305.480982186671
2019-11-13,4183.27417029059
2019-11-14,4193.522419312995
2019-11-15,4427.827684457663
2019-11-18,4377.966165241834
2019-11-19,4333.840645075821
2019-11-20,4323.944566964526
2019-11-21,4302.347953329849
2019-11-22,4338.475625430514
2019-11-25,4313.274794760959
2019-11-26,4252.949931425996
2019-11-27,4230.30474492484
2019-11-28,4186.227826546055
2019-11-29,4229.589012164824
2019-12-02,4179.487982368285
2019-12-03,4142.022807794497
