Date,ANDEAN SMALL GROWTH
2019-12-27,4306.819397567424
2019-12-30,4321.806065255982
2019-12-31,4299.214187785688
2020-01-01,4299.214187785688
2020-01-02,4341.50092945643
2020-01-03,4351.3869989612795
2020-01-06,4329.756805967771
2020-01-07,4353.176868847867
2020-01-08,4375.18570746122
2020-01-09,4363.591278415721
2020-01-10,4394.296178370654
2020-01-13,4316.908605470656
2020-01-14,4294.148603571031
2020-01-15,4256.105058804977
2020-01-16,4247.527025534066
2020-01-17,4253.773158765266
2020-01-20,4251.041357837337
2020-01-21,4135.849234798616
2020-01-22,4114.513393755458
2020-01-23,4114.664821849603
2020-01-24,4106.001312013825
2020-01-27,4022.108539768648
2020-01-28,4130.7313788989295
2020-01-29,4126.906271177229
2020-01-30,4084.2401506774386
2020-01-31,4051.8674359783113
2020-02-03,4068.290996782149
2020-02-04,4115.86663401133
2020-02-05,4152.154422503206
2020-02-06,4149.799866361561
2020-02-07,4104.013995036373
2020-02-10,4097.87765330903
2020-02-11,4135.268281062818
2020-02-12,4155.866657157905
2020-02-13,4138.85629597211
2020-02-14,4188.241040738748
2020-02-17,4175.707090503337
2020-02-18,4130.954816821176
2020-02-19,4146.609498541476
2020-02-20,4109.674121942423
2020-02-21,4065.6130460260415
2020-02-24,3956.665101270568
2020-02-25,3842.9262614419936
2020-02-26,3736.0788930646177
2020-02-27,3600.3070834900877
2020-02-28,3530.627164868714
2020-03-02,3573.85761152555
2020-03-03,3554.9945278763603
2020-03-04,3567.555512110211
2020-03-05,3445.6791362125186
2020-03-06,3349.2399459144694
2020-03-09,2959.1870588607153
2020-03-10,3065.960454939841
2020-03-11,2928.3365353408954
2020-03-12,2662.575380378054
2020-03-13,2790.71551909633
2020-03-16,2295.5754177930266
2020-03-17,2327.873495550871
2020-03-18,2042.6158973200343
2020-03-19,2088.8711464544426
2020-03-20,2174.1474298370194
2020-03-23,2040.691309863185
2020-03-24,2093.7422560547298
2020-03-25,2206.958269627458
2020-03-26,2362.0340566294444
2020-03-27,2291.733409003808
2020-03-30,2253.4161826430436
2020-03-31,2357.0736654583848
2020-04-01,2286.187965722042
2020-04-02,2368.5864616259605
2020-04-03,2417.564697309115
2020-04-06,2520.198016284605
2020-04-07,2570.169879052203
2020-04-08,2626.8394563871275
2020-04-09,2688.026204259058
2020-04-10,2688.026204259058
2020-04-13,2668.391204660325
2020-04-14,2682.5027795808464
2020-04-15,2625.5791046856402
2020-04-16,2606.565479534448
2020-04-17,2632.3115105813185
2020-04-20,2562.937100200412
2020-04-21,2457.9043003030315
2020-04-22,2512.1187200901945
2020-04-23,2543.305613146718
2020-04-24,2500.8326914291765
2020-04-27,2568.220115687115
2020-04-28,2659.5883057627384
2020-04-29,2734.6877113622922
2020-04-30,2695.4604977480108
2020-05-01,2641.786483467604
2020-05-04,2569.9527561631407
2020-05-05,2615.793958684706
2020-05-06,2621.0314595596637
2020-05-07,2692.8906992486313
2020-05-08,2657.116294091177
2020-05-11,2658.485438961006
2020-05-12,2595.41973427495
2020-05-13,2476.520754270256
2020-05-14,2463.5663141452387
2020-05-15,2487.634986085551
2020-05-18,2565.881843285115
2020-05-19,2579.746420856014
2020-05-20,2640.5022526445764
2020-05-21,2683.712306541264
2020-05-22,2701.7094627918195
2020-05-25,2717.1580741151797
2020-05-26,2735.120107866618
2020-05-27,2706.264673886685
2020-05-28,2661.5099060692373
2020-05-29,2654.6357282117547
2020-06-01,2739.7241207267452
2020-06-02,2860.7352511284744
2020-06-03,2949.784467804946
2020-06-04,2905.833482056951
2020-06-05,3043.033333883406
2020-06-08,3138.8853025042636
2020-06-09,3040.7083661963766
2020-06-10,3007.45069830487
2020-06-11,2813.7442167655104
2020-06-12,2888.054894625211
2020-06-15,2831.403504749099
2020-06-16,2922.7748985595836
2020-06-17,2874.9314759728036
2020-06-18,2800.005636723303
2020-06-19,2852.8174917866786
2020-06-22,2838.3520086769604
2020-06-23,2843.8022744625796
2020-06-24,2790.748807675578
2020-06-25,2885.1233797362393
2020-06-26,2828.484223600497
2020-06-29,2840.013413676526
2020-06-30,2828.489217761207
2020-07-01,2843.750645990279
2020-07-02,2911.1581086573156
2020-07-03,2933.456506439972
2020-07-06,3087.7445489644747
2020-07-07,3073.933489332558
2020-07-08,3050.0182959834674
2020-07-09,2970.2765606382195
2020-07-10,2983.451909882708
2020-07-13,2989.9383381433736
2020-07-14,2963.899565845518
2020-07-15,2974.402475162464
2020-07-16,2934.369300827973
2020-07-17,2904.4137218598344
2020-07-20,2844.435492498439
2020-07-21,2902.2916286699824
2020-07-22,2981.59893579165
2020-07-23,3002.372033034251
2020-07-24,2994.603152237812
2020-07-27,2965.0972953798946
2020-07-28,2928.267844847213
2020-07-29,2897.636115974024
2020-07-30,2841.9600245811616
2020-07-31,2818.608890941167
2020-08-03,2916.5322150327884
2020-08-04,2930.793705885945
2020-08-05,2869.9494592811748
2020-08-06,2904.4313090938945
2020-08-07,2907.13544495321
2020-08-10,2863.927812460774
2020-08-11,2886.668401481392
2020-08-12,2861.0472599431764
2020-08-13,2847.9602408055043
2020-08-14,2840.4763269380655
2020-08-17,2766.0837932589006
2020-08-18,2761.7981337303204
2020-08-19,2763.5842981420333
2020-08-20,2753.735405145603
2020-08-21,2756.1685932920054
2020-08-24,2751.813109751065
2020-08-25,2750.200392845259
2020-08-26,2719.952257499364
2020-08-27,2725.545119045744
2020-08-28,2784.8882581947873
2020-08-31,2748.9804932704774
2020-09-01,2754.941808870898
2020-09-02,2769.3395504533337
2020-09-03,2793.874355523019
2020-09-04,2768.740634104315
2020-09-07,2773.542578192494
2020-09-08,2741.334955616795
2020-09-09,2734.752321344121
2020-09-10,2684.7263758272047
2020-09-11,2674.4462060812507
2020-09-14,2647.3496643268136
2020-09-15,2656.900060854593
2020-09-16,2606.224030821545
2020-09-17,2609.6700517408644
2020-09-18,2569.8108387756247
2020-09-21,2523.67504154281
2020-09-22,2505.0260378484068
2020-09-23,2431.750826046823
2020-09-24,2489.4470205382
2020-09-25,2479.8084604328155
2020-09-28,2470.089894219114
2020-09-29,2418.221385439065
2020-09-30,2464.8703211714933
2020-10-01,2490.2604744518
2020-10-02,2477.2275546554015
2020-10-05,2449.300928732056
2020-10-06,2421.6548356183293
2020-10-07,2419.970909355356
2020-10-08,2436.652262086943
2020-10-09,2445.2320464923687
2020-10-12,2457.184998061956
2020-10-13,2432.7455772683275
2020-10-14,2428.6505998723014
2020-10-15,2427.7729720924935
2020-10-16,2434.8705796889744
2020-10-19,2416.32593447356
2020-10-20,2412.7824891316345
2020-10-21,2401.6996546651108
2020-10-22,2463.218745606325
2020-10-23,2463.09814279846
2020-10-26,2449.3634826878674
2020-10-27,2418.707983558693
2020-10-28,2370.340394546871
2020-10-29,2381.2470429872974
2020-10-30,2395.0284510222555
2020-11-02,2439.717269579458
2020-11-03,2439.732747491613
2020-11-04,2430.5563824621677
2020-11-05,2483.5359274309553
2020-11-06,2508.4302599652196
2020-11-09,2653.1570130336213
2020-11-10,2708.0037404036616
2020-11-11,2737.4455683258934
2020-11-12,2641.608512289724
2020-11-13,2665.6331400749364
2020-11-16,2731.558695240617
2020-11-17,2741.0909866383913
2020-11-18,2756.9442586749456
2020-11-19,2770.1450049327736
2020-11-20,2771.5527342192067
2020-11-23,2810.3844239648265
2020-11-24,2875.427110775638
2020-11-25,2853.464436174892
2020-11-26,2867.7353304852313
2020-11-27,2884.8638956916134
2020-11-30,2868.7655819817164
2020-12-01,2899.9981919225065
2020-12-02,2919.5975923687442
2020-12-03,2926.246700699107
2020-12-04,2974.364059205005
2020-12-07,2966.9819190057233
2020-12-08,2959.4013354514814
2020-12-09,2972.1460776674585
2020-12-10,2989.687240770397
2020-12-11,2973.83965298167
2020-12-14,2962.4619336889514
2020-12-15,2988.4888116492198
2020-12-16,2972.2516414262177
2020-12-17,3003.9596481795465
2020-12-18,2965.088774272943
2020-12-21,2913.040342513465
2020-12-22,2925.110072840702
2020-12-23,2942.6146259773327
2020-12-24,2931.112260194122
2020-12-25,2931.112260194175
2020-12-28,2954.033206645364
2020-12-29,2979.178892476127
2020-12-30,3004.8585150662807
2020-12-31,3024.3607012952502
2021-01-01,3024.360701295282
2021-01-04,3021.404275516713
2021-01-05,3023.6935723593615
2021-01-06,3021.437823217687
2021-01-07,3017.4374201243622
2021-01-08,3041.2518829670266
2021-01-11,3031.5480310109374
2021-01-12,3031.626561107462
2021-01-13,3034.7956003009062
2021-01-14,3088.640638967902
2021-01-15,3054.7593537972843
2021-01-18,3052.723844801714
2021-01-19,3068.433590144728
2021-01-20,3096.6626357294076
2021-01-21,3086.638934258124
2021-01-22,3007.4738780607163
2021-01-25,2990.614535026749
2021-01-26,2966.765954387861
2021-01-27,2924.3905828082543
2021-01-28,2927.0461766289536
2021-01-29,2897.738712366193
2021-02-01,2946.0343181327744
2021-02-02,3015.9424438947135
2021-02-03,3024.6564548265264
2021-02-04,3024.1460992544426
2021-02-05,3033.252160685786
2021-02-08,3047.4387861237014
2021-02-09,3041.7865927721273
2021-02-10,3045.8664413133806
2021-02-11,3054.4579998602085
2021-02-12,3078.6941919316546
2021-02-15,3075.9279220664116
2021-02-16,3117.9420639231766
2021-02-17,3135.78144163489
2021-02-18,3128.8080297019937
2021-02-19,3146.4675612237857
2021-02-22,3131.937351031717
2021-02-23,3104.3721608643064
2021-02-24,3147.2337459824353
2021-02-25,3064.7582634756977
2021-02-26,3082.2351003798967
2021-03-01,3126.6647874511987
2021-03-02,3078.3935577698394
2021-03-03,3065.916806652279
2021-03-04,3076.792849763519
2021-03-05,3067.775107848341
2021-03-08,3054.314825033728
2021-03-09,3088.4483898812614
2021-03-10,3131.0000890739498
2021-03-11,3179.883690306783
2021-03-12,3179.966877711718
2021-03-15,3196.1611853179375
2021-03-16,3211.4414433354805
2021-03-17,3215.6873458178334
2021-03-18,3159.262904156762
2021-03-19,3173.829302931433
2021-03-22,3133.601314986639
2021-03-23,3090.235625965355
2021-03-24,3077.663703928084
2021-03-25,3050.095145075936
2021-03-26,3082.571088605134
2021-03-29,3119.064862047988
2021-03-30,3154.126183580378
2021-03-31,3192.7612975028173
2021-04-01,3221.469417404405
2021-04-02,3221.4694174044057
2021-04-05,3186.8697152777186
2021-04-06,3192.0717722989702
2021-04-07,3181.023193104219
2021-04-08,3218.3918515743317
2021-04-09,3212.9938157768242
2021-04-12,3195.304563869671
2021-04-13,3165.8672874411914
2021-04-14,3159.565329480468
2021-04-15,3192.2049321307964
2021-04-16,3224.4350024340533
2021-04-19,3200.555408270036
2021-04-20,3164.2751871179507
2021-04-21,3171.1268703909427
2021-04-22,3119.0946296277966
2021-04-23,3078.43622837301
2021-04-26,3095.8196070791814
2021-04-27,3082.802769959537
2021-04-28,3028.235781393402
2021-04-29,3010.0931094353245
2021-04-30,2959.8915096580145
2021-05-03,2987.5788605690555
2021-05-04,3005.877017305621
2021-05-05,3046.0312018283043
2021-05-06,3018.4072337302396
2021-05-07,3080.9642390481413
2021-05-10,3108.010491921347
2021-05-11,3082.061630083414
2021-05-12,3053.230948850009
2021-05-13,3031.663861939421
2021-05-14,3101.2856179383675
2021-05-17,2931.74128942708
2021-05-18,2904.7112832871326
2021-05-19,2864.88061748296
2021-05-20,2893.6895360790118
2021-05-21,2877.7550887500556
2021-05-24,2882.2523055293495
2021-05-25,2799.3390099654243
2021-05-26,2832.0468668814024
2021-05-27,2832.401449745589
2021-05-28,2960.9000844721168
2021-05-31,2982.14894420927
2021-06-01,3030.8912028570785
2021-06-02,3069.2325039488296
2021-06-03,3037.742239508652
2021-06-04,3068.698277032484
2021-06-07,3017.0179523070033
2021-06-08,3015.301301950788
2021-06-09,3048.087651032591
2021-06-10,3067.991811137965
2021-06-11,3071.925297347515
2021-06-14,3093.3504468391247
2021-06-15,3055.0256255824875
2021-06-16,3028.9583116062527
2021-06-17,3047.788595799733
2021-06-18,3033.725945940972
2021-06-21,3007.521966919404
2021-06-22,3029.430800196558
2021-06-23,3061.349865232676
2021-06-24,3114.253981406263
2021-06-25,3049.9430904276555
2021-06-28,3046.880306012288
2021-06-29,3031.1282262090413
2021-06-30,3098.562391997727
2021-07-01,3055.7250276757854
2021-07-02,3084.1188296068776
2021-07-05,3092.979631289489
2021-07-06,3021.3687434189223
2021-07-07,3025.56797850795
2021-07-08,2981.87328102149
2021-07-09,3014.501859248268
2021-07-12,2998.105774907241
2021-07-13,2965.6335189881474
2021-07-14,2947.577247321768
2021-07-15,2920.027763507642
2021-07-16,2903.303764284482
2021-07-19,2884.9680318546602
2021-07-20,2984.66021572854
2021-07-21,3009.488356131943
2021-07-22,3039.900507322951
2021-07-23,2981.9337422466883
2021-07-26,2963.36701140369
2021-07-27,2930.773055195523
2021-07-28,2949.2911385641005
2021-07-29,2967.510449502962
2021-07-30,2965.3903381048685
2021-08-02,2953.659771704663
2021-08-03,2899.0904216318845
2021-08-04,2899.6724478105416
2021-08-05,2920.3248430470767
2021-08-06,2914.538784386975
2021-08-09,2879.3968886321704
2021-08-10,2942.3153536376635
2021-08-11,2970.3164638263233
2021-08-12,3001.429967382575
2021-08-13,3002.2664688271725
2021-08-16,2957.4647877358757
2021-08-17,2928.404174876409
2021-08-18,2934.422917291999
2021-08-19,2892.8327253374423
2021-08-20,2933.3386286926566
2021-08-23,2947.1844279711786
2021-08-24,2999.019151678342
2021-08-25,3005.7281649346805
2021-08-26,3009.742677250764
2021-08-27,3020.367165993919
2021-08-30,3065.5224824104594
2021-08-31,3030.7865346385743
2021-09-01,3004.7092667186403
2021-09-02,2984.9211432993834
2021-09-03,2964.355473091737
2021-09-06,2930.0075707944848
2021-09-07,2952.9707104377358
2021-09-08,2859.2571875900458
2021-09-09,2868.609182944175
2021-09-10,2877.3541397316644
2021-09-13,2953.9121730188995
2021-09-14,2941.2342828849523
2021-09-15,2930.6324843786692
2021-09-16,2932.6487841125686
2021-09-17,2917.256057602072
2021-09-20,2779.0243063836238
2021-09-21,2784.854110995125
2021-09-22,2857.131246139938
2021-09-23,2846.668680502349
2021-09-24,2827.455672938784
2021-09-27,2844.8578181186335
2021-09-28,2815.9591507134414
2021-09-29,2847.5654014435518
2021-09-30,2833.4680044514903
2021-10-01,2848.847249988785
2021-10-04,2805.714002214705
2021-10-05,2823.532684779313
2021-10-06,2783.317375281814
2021-10-07,2817.2476004175355
2021-10-08,2820.7890024567987
2021-10-11,2854.326345070755
2021-10-12,2818.643547179551
2021-10-13,2808.252249478665
2021-10-14,2789.69271072279
2021-10-15,2783.5341078887286
2021-10-18,2789.719300532983
2021-10-19,2813.911885323317
2021-10-20,2856.0096544653734
2021-10-21,2853.909687363951
2021-10-22,2856.265377343704
2021-10-25,2944.4454540892452
2021-10-26,2923.765961754416
2021-10-27,2855.9344962951704
2021-10-28,2843.3864400658495
2021-10-29,2844.3433075203916
2021-11-01,2835.7031547955044
2021-11-02,2840.052571249234
2021-11-03,2881.424437020931
2021-11-04,2896.2339997663234
2021-11-05,2929.3361299259846
2021-11-08,2941.5452541215095
2021-11-09,2978.159478148077
2021-11-10,2985.114284063596
2021-11-11,3037.3395094934062
2021-11-12,2935.390192519006
2021-11-15,2907.3803299380256
2021-11-16,2839.260642929223
2021-11-17,2803.495915674331
2021-11-18,2808.8090890756807
2021-11-19,2788.860774065936
2021-11-22,2949.8902306191676
2021-11-23,2942.675113021622
2021-11-24,2945.400132616836
2021-11-25,2929.8334633297595
2021-11-26,2836.9562341693445
2021-11-29,2793.766657551233
2021-11-30,2842.499000447698
2021-12-01,2772.678494231553
2021-12-02,2738.5904850403767
2021-12-03,2778.3301697586116
2021-12-06,2856.766294405818
2021-12-07,2875.1592770749176
2021-12-08,2844.414155173431
2021-12-09,2849.7097463417326
2021-12-10,2862.7845730636673
2021-12-13,2816.1719006373696
2021-12-14,2754.480911894442
2021-12-15,2799.9376404870477
2021-12-16,2828.225748818805
2021-12-17,2844.0748882511953
2021-12-20,2709.798657014219
2021-12-21,2760.8931035987257
2021-12-22,2758.4184157334057
2021-12-23,2810.4978642986894
2021-12-24,2831.8346582266545
2021-12-27,2826.7821525000077
2021-12-28,2830.6827269552923
2021-12-29,2842.93739563517
2021-12-30,2869.1129602379215
2021-12-31,2836.623255494702
2022-01-03,2841.393417472603
2022-01-04,2854.8025842328097
2022-01-05,2894.2185602900327
2022-01-06,2893.252888559785
2022-01-07,2907.5850531178544
2022-01-10,2912.339629821156
2022-01-11,2961.492963937564
2022-01-12,3021.8917854026745
2022-01-13,3055.9451617555005
2022-01-14,3024.324914039365
2022-01-17,3054.5877492970885
2022-01-18,3139.505993487936
2022-01-19,3171.049049971238
2022-01-20,3198.770297494933
2022-01-21,3229.3479893862914
2022-01-24,3180.4650673959336
2022-01-25,3197.0678965457178
2022-01-26,3205.9151511581126
2022-01-27,3222.7302788706306
2022-01-28,3191.9205858226037
2022-01-31,3227.6559934531565
2022-02-01,3163.397655079828
2022-02-02,3139.2080365448583
2022-02-03,3018.983028887532
2022-02-04,2944.85258239014
2022-02-07,2972.739293097094
2022-02-08,2997.9786570297756
2022-02-09,3003.155410045456
2022-02-10,3041.338315425225
2022-02-11,3023.5288493025723
2022-02-14,2989.24198407338
2022-02-15,2980.912559991755
2022-02-16,2983.5491986383463
2022-02-17,2979.2362760038995
2022-02-18,3007.106978579581
2022-02-21,2995.73423451335
2022-02-22,2998.692827775973
2022-02-23,2971.2253710945874
2022-02-24,2930.605092637415
2022-02-25,2971.8751656376703
2022-02-28,3014.5270628568846
2022-03-01,2998.090299731681
2022-03-02,2994.46736474985
2022-03-03,3051.356563962253
2022-03-04,3064.309406416332
2022-03-07,3065.759646124124
2022-03-08,3079.5637703417246
2022-03-09,3074.1594907631998
2022-03-10,3074.5088407730414
2022-03-11,3091.977009955543
2022-03-14,3034.80851687503
2022-03-15,3086.7656912779266
2022-03-16,3149.211148278772
2022-03-17,3168.6965359304427
2022-03-18,3169.502169976504
2022-03-21,3286.785110908294
2022-03-22,3289.0887763261558
2022-03-23,3302.52952758401
2022-03-24,3336.683178699469
2022-03-25,3400.827582539338
2022-03-28,3398.600672865495
2022-03-29,3357.2148351832398
2022-03-30,3297.131335663467
2022-03-31,3333.0824981536543
2022-04-01,3395.75063464957
2022-04-04,3473.0715349622988
2022-04-05,3462.8748242600823
2022-04-06,3428.8557774956416
2022-04-07,3372.8953139050586
2022-04-08,3402.761481542049
2022-04-11,3365.7049398792474
2022-04-12,3377.2706316556287
2022-04-13,3396.16077228391
2022-04-14,3386.228237275451
2022-04-15,3386.228237275561
2022-04-18,3328.393710203965
2022-04-19,3335.8440418317196
2022-04-20,3306.3536198455836
2022-04-21,3258.4355443126674
2022-04-22,3201.0151153313695
2022-04-25,3088.691968530844
2022-04-26,3091.6249533592227
2022-04-27,3146.359146733941
2022-04-28,3126.680645180168
2022-04-29,3131.5753608062573
2022-05-02,3094.239560183774
2022-05-03,3097.475918523816
2022-05-04,3118.170144235138
2022-05-05,3041.6599697540755
2022-05-06,3033.163532456169
2022-05-09,2960.541367297125
2022-05-10,2950.84549235146
2022-05-11,2956.1919079892577
2022-05-12,2985.175355012767
2022-05-13,3049.28962031712
2022-05-16,3084.624001653936
2022-05-17,3129.1255536174494
2022-05-18,3095.7399330144117
2022-05-19,3069.455800246557
2022-05-20,3140.893003857095
2022-05-23,3200.972267049012
2022-05-24,3143.121693108579
2022-05-25,3164.178692323782
2022-05-26,3138.4578872553966
2022-05-27,3215.7180582115607
2022-05-30,3192.679364090457
2022-05-31,3332.922995167011
2022-06-01,3344.2944283782203
2022-06-02,3398.038709712952
2022-06-03,3395.8865550580404
2022-06-06,3349.1593984386445
2022-06-07,3337.9745710544753
2022-06-08,3320.4283623112833
2022-06-09,3218.7792668442307
2022-06-10,3241.798268225672
2022-06-13,3160.1988455090805
2022-06-14,3149.1425509876312
2022-06-15,3186.819964696195
2022-06-16,3115.7161047469986
2022-06-17,3114.2847368533394
2022-06-20,3057.839433357262
2022-06-21,3006.657491309812
2022-06-22,2954.9076929438093
2022-06-23,2898.280694643773
2022-06-24,2842.345053905185
2022-06-27,2814.5479843910916
2022-06-28,2898.6513935721737
2022-06-29,2840.5314348501506
2022-06-30,2792.1091388842065
2022-07-01,2780.7330194028837
2022-07-04,2774.114651080153
2022-07-05,2765.117509238404
2022-07-06,2770.215127573482
2022-07-07,2852.122528980759
2022-07-08,2835.1069669662256
2022-07-11,2770.3274222886366
2022-07-12,2745.6908519206863
2022-07-13,2723.2387052890977
2022-07-14,2619.318765924326
2022-07-15,2727.2730683754507
2022-07-18,2811.937620603935
2022-07-19,2839.8540435379177
2022-07-20,2846.954310648535
2022-07-21,2814.013224795977
2022-07-22,2796.16884359825
2022-07-25,2780.745516687553
2022-07-26,2855.087655638391
2022-07-27,2862.449431077782
2022-07-28,2904.104671859764
2022-07-29,2922.972702328766
2022-08-01,2920.720443467526
2022-08-02,2884.0138515372037
2022-08-03,2853.079101771605
2022-08-04,2840.9242656046436
2022-08-05,2856.6908185703205
2022-08-08,2888.485225593834
2022-08-09,2881.461893066721
2022-08-10,2898.5171766446174
2022-08-11,2940.66278269323
2022-08-12,2966.57396997195
2022-08-15,2997.4409908126445
2022-08-16,2987.5890399821865
2022-08-17,2974.6833083263496
2022-08-18,2903.125213205345
2022-08-19,2854.3346406491987
2022-08-22,2888.856971073025
2022-08-23,2945.090873617635
2022-08-24,2986.770923159296
2022-08-25,3032.8519767228267
2022-08-26,3017.930087115073
2022-08-29,3105.105828858785
2022-08-30,3157.3569274997426
2022-08-31,3072.899246604249
2022-09-01,3076.9211986052
2022-09-02,3196.3235968541603
2022-09-05,3265.768833758651
2022-09-06,3106.795433478239
2022-09-07,3084.045740251176
2022-09-08,3056.420240131355
2022-09-09,3056.619483771574
2022-09-12,2998.756295858541
2022-09-13,2988.232611317193
2022-09-14,2975.1737567169343
2022-09-15,2968.0341206384137
2022-09-16,2976.618052263728
2022-09-19,2964.0143949756593
2022-09-20,2855.503883796824
2022-09-21,2848.0206110677373
2022-09-22,2828.1211242252757
2022-09-23,2740.824136675566
2022-09-26,2657.2731412613816
2022-09-27,2710.8839080443486
2022-09-28,2720.843893138837
2022-09-29,2661.576688999245
2022-09-30,2708.8393152495632
2022-10-03,2722.2182776656246
2022-10-04,2781.7513321170145
2022-10-05,2752.8549597531246
2022-10-06,2737.6905299607697
2022-10-07,2747.963168059977
2022-10-10,2759.3234949715575
2022-10-11,2712.3997242633473
2022-10-12,2706.644181683743
2022-10-13,2674.52682471651
2022-10-14,2674.31226537381
2022-10-17,2624.817856015624
2022-10-18,2600.6249654761627
2022-10-19,2596.7948009934626
2022-10-20,2562.2465645960774
2022-10-21,2587.930268673982
2022-10-24,2500.6272751692163
2022-10-25,2538.8253107686846
2022-10-26,2566.5246761075805
2022-10-27,2645.127835978264
2022-10-28,2689.7654857198695
2022-10-31,2695.1608707686573
2022-11-01,2703.995584363703
2022-11-02,2693.7605394327816
2022-11-03,2688.322165262705
2022-11-04,2726.42630671036
2022-11-07,2767.395795647948
2022-11-08,2815.1899512832224
2022-11-09,2813.8482455990784
2022-11-10,2883.604691734307
2022-11-11,2826.8613583838282
2022-11-14,2803.1679947527596
2022-11-15,2877.5488101548467
2022-11-16,2839.36466190863
2022-11-17,2806.497104309914
2022-11-18,2795.8330486295536
2022-11-21,2811.5768155820083
2022-11-22,2833.3956726244182
2022-11-23,2828.3574884369727
2022-11-24,2844.3860120952677
2022-11-25,2815.5223741812197
2022-11-28,2835.752377259295
2022-11-29,2870.506405884168
2022-11-30,2899.545089642506
2022-12-01,2953.990216889222
2022-12-02,2988.7883488415737
2022-12-05,2947.634478368116
2022-12-06,2963.3177054618704
2022-12-07,2966.9957654624004
2022-12-08,2975.2015192113276
2022-12-09,2985.7862053759477
2022-12-12,2985.373727533841
2022-12-13,2939.0782384675754
2022-12-14,2913.7810792750633
2022-12-15,2887.7445861517213
2022-12-16,2889.8139992426964
2022-12-19,2915.4948812216176
2022-12-20,2913.3293663289373
2022-12-21,2998.5221655506225
2022-12-22,3026.558562915209
2022-12-23,2996.522965152102
2022-12-26,3015.155615459639
2022-12-27,3047.4277862376
2022-12-28,3141.1084679960145
2022-12-29,3130.336837192264
2022-12-30,3129.123741714107
2023-01-02,3135.6775630981324
2023-01-03,3115.5997244237406
2023-01-04,3056.5743828610402
2023-01-05,3066.056927922008
2023-01-06,3089.75575438821
2023-01-09,3054.9951983743426
2023-01-10,3083.0659406812742
2023-01-11,3140.3713909894245
2023-01-12,3139.8250990677943
2023-01-13,3119.506242953756
2023-01-16,3128.6962832997433
2023-01-17,3128.4984150841765
2023-01-18,3135.252888623646
2023-01-19,3130.453256109028
2023-01-20,3138.6932768568026
2023-01-23,3200.996500723312
2023-01-24,3212.3149464131448
2023-01-25,3182.5881598042
2023-01-26,3198.8219497713194
2023-01-27,3218.1405616335187
2023-01-30,3161.256019109467
2023-01-31,3178.097442449994
2023-02-01,3221.2917353156704
2023-02-02,3271.2038082361464
2023-02-03,3242.5017226904497
2023-02-06,3229.6721260099334
2023-02-07,3279.3919594215386
2023-02-08,3249.4389228113378
2023-02-09,3243.4257233090143
2023-02-10,3237.7678302255417
2023-02-13,3260.053902847378
2023-02-14,3278.660248788717
2023-02-15,3265.396487113122
2023-02-16,3296.1524146923584
2023-02-17,3287.65658313196
2023-02-20,3245.1852392636342
2023-02-21,3172.496626078598
2023-02-22,3208.5174232591776
2023-02-23,3177.893197105717
2023-02-24,3091.375895676829
2023-02-27,3038.600137939913
2023-02-28,3066.177119507582
2023-03-01,3141.7438245462877
2023-03-02,3173.358232266015
2023-03-03,3192.738673821106
2023-03-06,3196.7207488143054
2023-03-07,3240.9964860969108
2023-03-08,3288.517635230863
2023-03-09,3369.4854742294588
2023-03-10,3352.6840364468762
2023-03-13,3331.7686876583157
2023-03-14,3316.737490804244
2023-03-15,3226.2706135091225
2023-03-16,3199.9486092560446
2023-03-17,3135.974375781425
2023-03-20,3135.6775771978782
2023-03-21,3191.8146138188263
2023-03-22,3198.917981691674
2023-03-23,3229.5971489947856
2023-03-24,3227.4139286660215
2023-03-27,3225.395886978722
2023-03-28,3216.889791209973
2023-03-29,3256.0996505003422
2023-03-30,3228.3717886232835
2023-03-31,3241.120482957654
2023-04-03,3222.7017211854986
2023-04-04,3110.6732771144293
2023-04-05,3130.8562031163797
2023-04-06,3157.276964385034
2023-04-07,3157.2769643849824
2023-04-10,3154.5432937634614
2023-04-11,3161.2177104401135
2023-04-12,3180.3287416524186
2023-04-13,3199.490512833769
2023-04-14,3228.276336460593
2023-04-17,3266.3343138964456
2023-04-18,3275.1740502415455
2023-04-19,3261.1680484864123
2023-04-20,3298.3647470982746
2023-04-21,3245.105113572817
2023-04-24,3181.048687917429
2023-04-25,3182.8731410903843
2023-04-26,3182.4697367109
2023-04-27,3215.1862284382423
2023-04-28,3206.6055972430595
2023-05-01,3204.959439692683
2023-05-02,3166.4154829646823
2023-05-03,3150.4683383065935
2023-05-04,3204.0367826723323
2023-05-05,3267.5175324025545
2023-05-08,3412.7948360218525
2023-05-09,3347.387790393969
2023-05-10,3375.8231406589853
2023-05-11,3367.28999866034
2023-05-12,3411.495872054883
2023-05-15,3447.1419775744234
2023-05-16,3409.7154490081593
2023-05-17,3378.9736358200944
2023-05-18,3403.9122969357472
2023-05-19,3447.699096153656
2023-05-22,3441.885004765724
2023-05-23,3458.6245154936782
2023-05-24,3378.346555770473
2023-05-25,3388.935201037827
2023-05-26,3436.412524479318
2023-05-29,3475.7122785594815
2023-05-30,3525.5923102836296
2023-05-31,3422.6396447811603
2023-06-01,3440.4034208839
2023-06-02,3527.7350914037866
2023-06-05,3552.4696921058035
2023-06-06,3576.9745524547043
2023-06-07,3594.1758481363963
2023-06-08,3602.6556866463707
2023-06-09,3658.9230222881015
