Date,PACIFIC SMALL GROWTH
2006-09-21,888.5570052541381
2006-09-22,881.6655611185946
2006-09-25,877.0470171338319
2006-09-26,873.1590517039481
2006-09-27,888.1739616971034
2006-09-28,894.0860916013171
2006-09-29,897.7110814347349
2006-10-02,905.6720785780146
2006-10-03,900.4977961718756
2006-10-04,886.8640991631884
2006-10-05,900.9688414768307
2006-10-06,888.4836471666297
2006-10-09,886.5651786753568
2006-10-10,877.5066113965697
2006-10-11,861.8366185448275
2006-10-12,862.3734944108177
2006-10-13,875.3516582822115
2006-10-16,894.6453569229429
2006-10-17,897.6824133176565
2006-10-18,900.779183815737
2006-10-19,910.7826498608607
2006-10-20,910.6597775430618
2006-10-23,913.7072916974269
2006-10-24,910.9845327917251
2006-10-25,910.7678739004258
2006-10-26,918.8240405776831
2006-10-27,920.0459805596143
2006-10-30,909.4143310771992
2006-10-31,917.3494623291825
2006-11-01,920.9788760123757
2006-11-02,916.9198061903376
2006-11-03,911.012838756853
2006-11-06,909.3027158637329
2006-11-07,917.0563266327832
2006-11-08,896.5110591278084
2006-11-09,890.9600829890534
2006-11-10,893.8089230487261
2006-11-13,879.0328685747223
2006-11-14,898.6889930649791
2006-11-15,892.7412402880043
2006-11-16,891.124598551432
2006-11-17,889.0196097207111
2006-11-20,859.6250028188434
2006-11-21,862.0568823377255
2006-11-22,891.0722201531681
2006-11-23,894.3305104047548
2006-11-24,896.280557652919
2006-11-27,903.6205241304947
2006-11-28,903.5857830286528
2006-11-29,917.5729957644562
2006-11-30,931.4747688641557
2006-12-01,937.1036840089679
2006-12-04,940.3194567104465
2006-12-05,939.5005292375051
2006-12-06,947.0852287287332
2006-12-07,946.2494512268271
2006-12-08,939.7591608323287
2006-12-11,935.1958979948323
2006-12-12,934.0259370414212
2006-12-13,936.4884012500543
2006-12-14,942.0937356318864
2006-12-15,944.9993045643907
2006-12-18,943.440746556034
2006-12-19,932.4890852329332
2006-12-20,941.3470114243895
2006-12-21,938.6732535130772
2006-12-22,935.4386964159002
2006-12-25,931.0132015651258
2006-12-26,937.3268855705401
2006-12-27,942.0518497756561
2006-12-28,941.6078626595302
2006-12-29,943.1888260428192
2007-01-01,943.1888260428192
2007-01-02,947.2982206285034
2007-01-03,944.9618717813647
2007-01-04,944.6280269141882
2007-01-05,935.4719388997875
2007-01-08,933.9294023376444
2007-01-09,935.2431306586208
2007-01-10,921.6568769832999
2007-01-11,917.8638347010567
2007-01-12,930.1471928198368
2007-01-15,940.8385153620508
2007-01-16,945.1645471392239
2007-01-17,950.7574006570622
2007-01-18,953.0698882935175
2007-01-19,957.0429485857223
2007-01-22,962.7069870621252
2007-01-23,964.8859713673229
2007-01-24,966.6129319219968
2007-01-25,959.4943183213495
2007-01-26,954.4515113281941
2007-01-29,955.4615033660798
2007-01-30,956.651435273258
2007-01-31,956.1761744764741
2007-02-01,964.7816479220396
2007-02-02,964.374227100948
2007-02-05,964.7326086299754
2007-02-06,969.0100383436065
2007-02-07,964.1877844188265
2007-02-08,959.3635771505778
2007-02-09,961.0004127678053
2007-02-12,960.5299053341763
2007-02-13,966.3455734224877
2007-02-14,975.8949403972562
2007-02-15,986.4784095166258
2007-02-16,986.5469613124534
2007-02-19,989.8740282668833
2007-02-20,988.7286864357706
2007-02-21,987.7795107264755
2007-02-22,994.6529879552587
2007-02-23,1004.633062055907
2007-02-26,1011.1565980925143
2007-02-27,1012.4168307889814
2007-02-28,979.5947316801745
2007-03-01,981.638718025903
2007-03-02,978.2523796959407
2007-03-05,937.5677439676842
2007-03-06,958.2831911629205
2007-03-07,959.2208870932309
2007-03-08,967.8018396603943
2007-03-09,970.2455656405446
2007-03-12,984.3069075876747
2007-03-13,979.9945313361861
2007-03-14,957.0272699136468
2007-03-15,963.8532415474306
2007-03-16,962.5449936832197
2007-03-19,962.8155635728542
2007-03-20,973.5781449478486
2007-03-21,970.6559196172258
2007-03-22,985.5701465928792
2007-03-23,983.2118608417736
2007-03-26,989.2861281019801
2007-03-27,987.025772732509
2007-03-28,991.0219179953649
2007-03-29,985.3100163019293
2007-03-30,992.3185606133587
2007-04-02,980.5610927188965
2007-04-03,981.6904286801034
2007-04-04,996.539698171056
2007-04-05,996.8542487525982
2007-04-06,995.0263343311157
2007-04-09,997.6574081841841
2007-04-10,1003.7070067031616
2007-04-11,1001.0837067391549
2007-04-12,1001.1713468497449
2007-04-13,991.2977496857673
2007-04-16,994.268638430404
2007-04-17,992.2927752619273
2007-04-18,1004.437331914819
2007-04-19,991.9022552222012
2007-04-20,987.8847385796726
2007-04-23,988.5164851731541
2007-04-24,989.8123936813843
2007-04-25,986.3913716549196
2007-04-26,988.4491201796521
2007-04-27,992.0708559874535
2007-04-30,995.1749290698616
2007-05-01,988.0795620298114
2007-05-02,991.8315665128423
2007-05-03,992.6587148812838
2007-05-04,994.702571752356
2007-05-07,1009.0937018261652
2007-05-08,1006.7550983292674
2007-05-09,1014.0545274028298
2007-05-10,1011.7141777035787
2007-05-11,1005.461385162277
2007-05-14,1004.6277860324653
2007-05-15,992.4651802514871
2007-05-16,984.2028335690728
2007-05-17,980.2886204136092
2007-05-18,968.7424802884093
2007-05-21,975.9100649488096
2007-05-22,988.7429024340383
2007-05-23,993.2965149234276
2007-05-24,985.4202149662713
2007-05-25,977.0779308192284
2007-05-28,983.8056303823735
2007-05-29,989.0753206518093
2007-05-30,988.2820578148818
2007-05-31,1000.0
2007-06-01,1008.2232589192546
2007-06-04,1014.4450827194512
2007-06-05,1016.5029737769898
2007-06-06,1021.435399694931
2007-06-07,1018.2631844233451
2007-06-08,1001.0500478150461
2007-06-11,998.9224372033023
2007-06-12,995.7350713533533
2007-06-13,986.8175360133718
2007-06-14,993.9917038536213
2007-06-15,1001.6806190474796
2007-06-18,1010.2471565412461
2007-06-19,1009.450631553313
2007-06-20,1011.9400276021582
2007-06-21,1013.2397274697408
2007-06-22,1011.4743367377699
2007-06-25,1002.5705544984335
2007-06-26,1003.7193040195579
2007-06-27,991.5645892489126
2007-06-28,1004.8126990416396
2007-06-29,1013.1290389625246
2007-07-02,1025.767716853564
2007-07-03,1025.7845607979332
2007-07-04,1025.4520405408637
2007-07-05,1028.4603003773702
2007-07-06,1025.3156636305298
2007-07-09,1032.7388870987272
2007-07-10,1034.8128158721622
2007-07-11,1027.9837139943631
2007-07-12,1024.3620065075006
2007-07-13,1032.818244201551
2007-07-16,1036.0427082808726
2007-07-17,1034.2882101237915
2007-07-18,1027.6179778502994
2007-07-19,1030.0660686790252
2007-07-20,1037.8398136269764
2007-07-23,1028.8306475716367
2007-07-24,1037.6627101293045
2007-07-25,1030.8621710857487
2007-07-26,1021.7968396014404
2007-07-27,995.3227751345149
2007-07-30,1004.1746698520083
2007-07-31,1009.963152865111
2007-08-01,983.3678556288369
2007-08-02,984.4949811305229
2007-08-03,989.6445646611907
2007-08-06,982.5006793229978
2007-08-07,971.8504575207904
2007-08-08,969.805422128479
2007-08-09,987.7396788037354
2007-08-10,957.7460157071943
2007-08-13,951.1805341750112
2007-08-14,955.2119015846154
2007-08-15,925.9481464818989
2007-08-16,911.2730602180503
2007-08-17,870.0392723564888
2007-08-20,896.2402664681459
2007-08-21,913.7647490780448
2007-08-22,908.2016465752862
2007-08-23,930.2331978578893
2007-08-24,927.7057450205016
2007-08-27,938.4511315633358
2007-08-28,940.0697406459389
2007-08-29,920.0802947867251
2007-08-30,923.602119475438
2007-08-31,942.9676080673448
2007-09-03,947.5063013649233
2007-09-04,944.4578403352401
2007-09-05,932.2881208699556
2007-09-06,929.1373325156891
2007-09-07,941.2413039255771
2007-09-10,923.7051124815644
2007-09-11,925.3008485253532
2007-09-12,926.0116037567286
2007-09-13,914.8024221204221
2007-09-14,925.5177657253363
2007-09-17,922.8464325602279
2007-09-18,900.9622687948859
2007-09-19,930.4429451386719
2007-09-20,941.0481522998181
2007-09-21,929.2644856064248
2007-09-24,937.9194578416581
2007-09-25,947.6367394622354
2007-09-26,957.2616514018871
2007-09-27,979.4984827772327
2007-09-28,988.1193903129258
2007-10-01,985.4142883756455
2007-10-02,992.4184499963794
2007-10-03,997.8286719626337
2007-10-04,994.7128532582726
2007-10-05,1001.8207165150176
2007-10-08,997.7690314865292
2007-10-09,1006.8118164090871
2007-10-10,1008.3901349296794
2007-10-11,1019.9559488875685
2007-10-12,1012.6694177350189
2007-10-15,1014.5008674248551
2007-10-16,994.8369889753579
2007-10-17,986.9851371246937
2007-10-18,1011.1010753082677
2007-10-19,1005.5806536639457
2007-10-22,987.1444376566044
2007-10-23,995.9468701851297
2007-10-24,1003.1454041596004
2007-10-25,998.3940423735008
2007-10-26,1012.4713247717334
2007-10-29,1026.4779481049654
2007-10-30,1029.7184566941417
2007-10-31,1041.118119245463
2007-11-01,1045.7322318238805
2007-11-02,1028.529378509242
2007-11-05,1010.5108416061236
2007-11-06,1014.4927170535454
2007-11-07,1018.7276082449788
2007-11-08,999.7942635451477
2007-11-09,1001.0573123657514
2007-11-12,971.1972811851534
2007-11-13,972.110711199223
2007-11-14,993.6422052421352
2007-11-15,994.3446451657672
2007-11-16,981.1707658807868
2007-11-19,970.1524049640805
2007-11-20,967.9566958402845
2007-11-21,956.2807807584334
2007-11-22,949.4206424703012
2007-11-23,954.3385824935929
2007-11-26,971.1926543018542
2007-11-27,972.3820036145113
2007-11-28,967.4414155443308
2007-11-29,987.0846682768567
2007-11-30,990.9874633351285
2007-12-03,997.5817498375918
2007-12-04,990.3564055525236
2007-12-05,983.9043291844579
2007-12-06,990.5676907889311
2007-12-07,995.3265986648179
2007-12-10,991.9361093053421
2007-12-11,997.4327732294694
2007-12-12,992.1511182127992
2007-12-13,972.487394694952
2007-12-14,949.7297409311327
2007-12-17,917.4588449976343
2007-12-18,916.7336830175869
2007-12-19,911.6267672676846
2007-12-20,906.6106022518313
2007-12-21,916.3119230195092
2007-12-24,919.3218408195766
2007-12-25,925.7482954935408
2007-12-26,938.1144662410198
2007-12-27,939.1368163076856
2007-12-28,932.5765671801929
2007-12-31,942.9582414658507
2008-01-01,942.9582414658507
2008-01-02,953.3090047142958
2008-01-03,953.3930851461853
2008-01-04,934.6068276739142
2008-01-07,914.0308819878842
2008-01-08,910.2222347897741
2008-01-09,916.4104246260246
2008-01-10,909.9458616677363
2008-01-11,895.91147175861
2008-01-14,899.4271031950236
2008-01-15,876.3169424215718
2008-01-16,838.9247821178099
2008-01-17,853.8899559334834
2008-01-18,860.1072484390519
2008-01-21,834.3410217893708
2008-01-22,776.0138541782551
2008-01-23,802.6635686304261
2008-01-24,824.7941032868519
2008-01-25,858.2848916700583
2008-01-28,842.8828427150256
2008-01-29,851.3686708002081
2008-01-30,841.1716328375115
2008-01-31,860.6338768194474
2008-02-01,868.9203288179767
2008-02-04,887.2186182484769
2008-02-05,878.2771639052946
2008-02-06,847.142648351258
2008-02-07,847.8069304507493
2008-02-08,838.2944946756139
2008-02-11,837.5995674064416
2008-02-12,831.5487480792267
2008-02-13,824.6289036938434
2008-02-14,851.6552907929329
2008-02-15,858.9610585163264
2008-02-18,862.0909009617857
2008-02-19,873.0117798124403
2008-02-20,849.4654748750942
2008-02-21,873.175524055584
2008-02-22,872.5277515057514
2008-02-25,879.1953403934551
2008-02-26,877.2225541826929
2008-02-27,897.4350644065796
2008-02-28,903.7816030499653
2008-02-29,900.7478282137967
2008-03-03,873.3033873650921
2008-03-04,870.3824053984155
2008-03-05,856.8989018612846
2008-03-06,878.0167143210706
2008-03-07,857.9764815321441
2008-03-10,837.2034694437269
2008-03-11,836.6717511895137
2008-03-12,850.0430185453339
2008-03-13,844.9265561667639
2008-03-14,835.0454312986715
2008-03-17,829.6142517271113
2008-03-18,825.735301703421
2008-03-19,839.2330095354736
2008-03-20,827.4447670297408
2008-03-21,840.1010953901663
2008-03-24,833.3147580555781
2008-03-25,858.6661902949342
2008-03-26,874.8957103087629
2008-03-27,869.1751415933404
2008-03-28,879.2482822859627
2008-03-31,873.8705539944846
2008-04-01,863.4174045893029
2008-04-02,877.2688965330041
2008-04-03,888.6307261664882
2008-04-04,888.2490522453368
2008-04-07,897.4817326061116
2008-04-08,886.6398334911278
2008-04-09,874.5333740645634
2008-04-10,867.5705761981629
2008-04-11,882.0089186568835
2008-04-14,865.8057726945526
2008-04-15,868.4139623286569
2008-04-16,882.3996867420271
2008-04-17,886.8503292008348
2008-04-18,875.2519420884248
2008-04-21,896.6004436675819
2008-04-22,892.3210732789269
2008-04-23,895.4752882188267
2008-04-24,888.9664950664181
2008-04-25,893.8902789691153
2008-04-28,899.6818269911297
2008-04-29,906.0697212717
2008-04-30,906.8281784576878
2008-05-01,902.3301253111489
2008-05-02,913.8594492645663
2008-05-05,918.8453755142916
2008-05-06,923.9586067297806
2008-05-07,924.7853377907358
2008-05-08,936.3561988721056
2008-05-09,924.670640032024
2008-05-12,922.8589388437674
2008-05-13,922.5422748134197
2008-05-14,928.2011939801911
2008-05-15,940.0164000901232
2008-05-16,944.0552905144883
2008-05-19,945.1976680467508
2008-05-20,948.6114235012622
2008-05-21,943.3150540613528
2008-05-22,944.2117458515374
2008-05-23,947.1283956073802
2008-05-26,931.1580013362616
2008-05-27,933.8011520830794
2008-05-28,918.6095736672921
2008-05-29,928.7269702343133
2008-05-30,933.5354005118207
2008-06-02,942.2804113058156
2008-06-03,926.8728021076117
2008-06-04,936.7627756981069
2008-06-05,926.6629596352215
2008-06-06,931.8065411785432
2008-06-09,915.7393752732456
2008-06-10,892.817813050789
2008-06-11,893.4941609523569
2008-06-12,872.8017531411454
2008-06-13,873.9404769882207
2008-06-16,880.414079291727
2008-06-17,886.465590374305
2008-06-18,891.8314927578109
2008-06-19,878.593425551248
2008-06-20,874.5198410270498
2008-06-23,866.6969950668316
2008-06-24,868.9333983863058
2008-06-25,865.9394890530316
2008-06-26,871.0171973152579
2008-06-27,863.7821240286136
2008-06-30,863.204784025562
2008-07-01,860.0149470133057
2008-07-02,847.240799678633
2008-07-03,831.4435410071211
2008-07-04,834.1630372460551
2008-07-07,832.1290220585433
2008-07-08,816.055935580878
2008-07-09,815.1828186738369
2008-07-10,817.5856239108663
2008-07-11,825.0186928439533
2008-07-14,819.714927945887
2008-07-15,824.6230881778047
2008-07-16,816.6751543077609
2008-07-17,818.3675101695346
2008-07-18,800.8143026422051
2008-07-21,804.3188781747871
2008-07-22,817.3340941163843
2008-07-23,821.1764306261675
2008-07-24,833.1892808619984
2008-07-25,817.0252720910256
2008-07-28,820.5150160033013
2008-07-29,809.3162903129715
2008-07-30,820.3295119241393
2008-07-31,821.9489010056861
2008-08-01,807.5274338687072
2008-08-04,789.1967400116247
2008-08-05,777.6066003127344
2008-08-06,788.3253488153696
2008-08-07,776.1204734732876
2008-08-08,772.1910199577023
2008-08-11,777.8519241611892
2008-08-12,764.7350101971703
2008-08-13,753.6593623122884
2008-08-14,751.774615148022
2008-08-15,753.5264308182609
2008-08-18,758.5430608684927
2008-08-19,748.151595945872
2008-08-20,755.1261698977115
2008-08-21,757.9433318591874
2008-08-22,748.7593843262007
2008-08-25,759.0857847271661
2008-08-26,751.4248504320182
2008-08-27,750.5852445967972
2008-08-28,752.6264412129392
2008-08-29,772.6369716037015
2008-09-01,761.8688902505402
2008-09-02,743.9003426319451
2008-09-03,742.9946995758102
2008-09-04,729.4348420492003
2008-09-05,719.0082257876588
2008-09-08,735.544761014925
2008-09-09,722.5839806966876
2008-09-10,716.2745418985043
2008-09-11,701.6080481089111
2008-09-12,712.183784985163
2008-09-15,712.6604472034519
2008-09-16,695.5127394535297
2008-09-17,691.4888111422672
2008-09-18,689.8567254892214
2008-09-19,701.3501716857628
2008-09-22,709.1637098098387
2008-09-23,709.6651182282519
2008-09-24,709.1347563535757
2008-09-25,705.3789077746197
2008-09-26,695.5459055201186
2008-09-29,688.5475010383013
2008-09-30,663.0504354791831
2008-10-01,668.3163493182471
2008-10-02,648.2318325575878
2008-10-03,632.0729906009988
2008-10-06,608.2117280671009
2008-10-07,592.2419661290212
2008-10-08,546.7209986368309
2008-10-09,549.4948041057485
2008-10-10,511.40520035121517
2008-10-13,514.2910613600882
2008-10-14,564.8609789144124
2008-10-15,569.0156988665822
2008-10-16,526.1195882248802
2008-10-17,540.0438532693481
2008-10-20,556.8053694076829
2008-10-21,565.6071732201917
2008-10-22,542.013522362554
2008-10-23,535.4464094211148
2008-10-24,515.715193665172
2008-10-27,482.0486150035705
2008-10-28,500.3035298091621
2008-10-29,515.8357821076388
2008-10-30,548.2705937689167
2008-10-31,541.6630903709562
2008-11-03,548.0534662018135
2008-11-04,567.4076427944393
2008-11-05,592.9901273870944
2008-11-06,570.132469842926
2008-11-07,553.1754623682695
2008-11-10,574.2525368943957
2008-11-11,564.4782371115881
2008-11-12,565.0924067784651
2008-11-13,546.8597473923949
2008-11-14,547.774900939525
2008-11-17,544.4060146737306
2008-11-18,536.8458032458169
2008-11-19,536.9276327538461
2008-11-20,522.8437757433061
2008-11-21,531.2555844394009
2008-11-24,527.4418801975977
2008-11-25,540.8253284742582
2008-11-26,534.6928886396172
2008-11-27,536.8587781383839
2008-11-28,546.0847856110275
2008-12-01,546.358008547555
2008-12-02,527.0308893458564
2008-12-03,537.1571338586323
2008-12-04,538.0712711196502
2008-12-05,540.395208007221
2008-12-08,554.3181596280813
2008-12-09,556.2739423426472
2008-12-10,561.8726771601372
2008-12-11,572.638617952385
2008-12-12,556.065737878162
2008-12-15,579.9337797299605
2008-12-16,575.2159552642078
2008-12-17,591.4409293811985
2008-12-18,587.9016809126074
2008-12-19,576.8019402542957
2008-12-22,578.3661564325487
2008-12-23,576.1696204414567
2008-12-24,569.9117603076082
2008-12-25,574.4652639078512
2008-12-26,578.1561700591792
2008-12-29,589.7762815629628
2008-12-30,593.1364472683729
2008-12-31,594.0225141415577
2009-01-01,594.0225141415577
2009-01-02,594.108718989146
2009-01-05,587.0202207478968
2009-01-06,582.5154020948715
2009-01-07,590.2863299713603
2009-01-08,582.9527531028308
2009-01-09,585.4029123837997
2009-01-12,585.6490792574426
2009-01-13,564.1536290125562
2009-01-14,571.0855073518695
2009-01-15,556.2214833614738
2009-01-16,564.7322364916718
2009-01-19,565.8280130430916
2009-01-20,555.2018786400515
2009-01-21,562.1831403061591
2009-01-22,565.2832432534925
2009-01-23,549.1459839539824
2009-01-26,547.8921975439408
2009-01-27,565.2479866603389
2009-01-28,562.4957312251772
2009-01-29,563.397538969527
2009-01-30,554.914734126246
2009-02-02,548.2688177347377
