Date,RUSSIA QUALITY
2016-09-28,11170.565865977693
2016-09-29,11398.122747379768
2016-09-30,11247.617210078028
2016-10-03,11418.497680061342
2016-10-04,11488.231491127764
2016-10-05,11416.442696008246
2016-10-06,11514.833394106163
2016-10-07,11546.84912293848
2016-10-10,11700.314159606374
2016-10-11,11691.960813866739
2016-10-12,11634.842223442844
2016-10-13,11500.105770240512
2016-10-14,11519.294034456934
2016-10-17,11486.2907706044
2016-10-18,11590.076629182635
2016-10-19,11697.348847519334
2016-10-20,11682.360358153046
2016-10-21,11711.88586986461
2016-10-24,11768.242557611635
2016-10-25,11831.070613512511
2016-10-26,11656.89300226976
2016-10-27,11642.741658630233
2016-10-28,11600.748165268931
2016-10-31,11587.342141562473
2016-11-01,11566.344595284832
2016-11-02,11195.123556647204
2016-11-03,11170.403232020079
2016-11-04,10972.117102823717
2016-11-07,11176.865647366882
2016-11-08,11280.071708237818
2016-11-09,11561.043244494274
2016-11-10,11675.619127751466
2016-11-11,11408.585783851955
2016-11-14,11479.956824077872
2016-11-15,11702.220676151379
2016-11-16,11844.261535035474
2016-11-17,12056.6424112737
2016-11-18,12075.552060800299
2016-11-21,12338.738841888533
2016-11-22,12400.625785932363
2016-11-23,12466.983449754494
2016-11-24,12547.076253427564
2016-11-25,12386.552610471508
2016-11-28,12378.746263787616
2016-11-29,12118.49538114592
2016-11-30,12518.21686145076
2016-12-01,12727.366447374538
2016-12-02,12766.982286440832
2016-12-05,12959.618615815101
2016-12-06,12861.524651528389
2016-12-07,12863.561098550934
2016-12-08,13398.5255363292
2016-12-09,13526.989275916234
2016-12-12,13831.433350884814
2016-12-13,14028.417245837554
2016-12-14,13764.970928552464
2016-12-15,14049.463041149109
2016-12-16,14014.652639201478
2016-12-19,13912.559764076697
2016-12-20,14173.627272371501
2016-12-21,14056.369894657657
2016-12-22,13876.093676649763
2016-12-23,13739.638318671565
2016-12-26,13803.45988472475
2016-12-27,13964.397898191512
2016-12-28,14189.67756952804
2016-12-29,14226.13025143014
2016-12-30,14191.884168523766
2017-01-02,14191.88416852377
2017-01-03,14867.621080328312
2017-01-04,14614.958074231829
2017-01-05,14319.044666487967
2017-01-06,14314.705130454955
2017-01-09,14200.497073272183
2017-01-10,14216.967841422762
2017-01-11,14214.936234885223
2017-01-12,14167.463576843842
2017-01-13,13992.877143161626
2017-01-16,13977.043352784389
2017-01-17,13870.555923566491
2017-01-18,13845.42385533438
2017-01-19,13751.297032377306
2017-01-20,13648.53479417696
2017-01-23,13526.194390894563
2017-01-24,13705.57140272498
2017-01-25,13793.26358382128
2017-01-26,13997.572277756468
2017-01-27,14298.42669986723
2017-01-30,14042.498009894189
2017-01-31,13714.428169487412
2017-02-01,13789.604669418617
2017-02-02,13729.484194040151
2017-02-03,13975.182359942059
2017-02-06,13954.436583699568
2017-02-07,14016.54983346028
2017-02-08,13817.67462106857
2017-02-09,13848.120916204694
2017-02-10,14015.4987703421
2017-02-13,14042.880873582679
2017-02-14,14099.371966470144
2017-02-15,14099.556399433446
2017-02-16,14018.754265863869
2017-02-17,13769.551213512967
2017-02-20,13728.724013120898
2017-02-21,14010.1383892552
2017-02-22,13831.740964356233
2017-02-23,13805.23541977782
2017-02-24,13548.646492807513
2017-02-27,13381.052155256955
2017-02-28,13085.274129460628
2017-03-01,13351.030160424092
2017-03-02,13302.44801833333
2017-03-03,13326.213277570958
2017-03-06,13305.709179047408
2017-03-07,13119.601988274435
2017-03-08,13124.920007498835
2017-03-09,12536.22690317542
2017-03-10,12602.390744867593
2017-03-13,12739.346464289314
2017-03-14,12720.609017214318
2017-03-15,12779.04269401302
2017-03-16,13033.533501027829
2017-03-17,13181.90387543816
2017-03-20,13337.119473816978
2017-03-21,13256.371144723145
2017-03-22,13244.783457779398
2017-03-23,13286.52274684574
2017-03-24,13255.80139658682
2017-03-27,13046.690497980024
2017-03-28,13200.239128709032
2017-03-29,13348.125683930286
2017-03-30,13468.433080901154
2017-03-31,13277.523368225648
2017-04-03,13405.618184398776
2017-04-04,13497.61356435586
2017-04-05,13742.67831215344
2017-04-06,13748.053147652465
2017-04-07,13387.601936470783
2017-04-10,13029.26072294582
2017-04-11,13014.188359733482
2017-04-12,12871.171309506313
2017-04-13,12943.11717229574
2017-04-14,12796.19966390806
2017-04-17,12951.523033318723
2017-04-18,12740.611036771177
2017-04-19,12702.187391307623
2017-04-20,12680.892435197733
2017-04-21,12784.922649538994
2017-04-24,12923.548444148988
2017-04-25,12948.942724272632
2017-04-26,12970.062270120781
2017-04-27,12792.92602701701
2017-04-28,12905.623327492887
2017-05-01,12888.48394641782
2017-05-02,12887.92275260848
2017-05-03,12603.86223728747
2017-05-04,12432.231802013985
2017-05-05,12376.953769346868
2017-05-08,12476.065087979867
2017-05-09,12510.51960998213
2017-05-10,12802.61874774306
2017-05-11,12763.790620984695
2017-05-12,12610.597672981596
2017-05-15,12803.1767132876
2017-05-16,12713.740360979802
2017-05-17,12490.34103576988
2017-05-18,12218.499457259812
2017-05-19,12229.32139493128
2017-05-22,12176.054042732145
2017-05-23,12366.807758728999
2017-05-24,12341.654194182953
2017-05-25,12322.1050700358
2017-05-26,12146.424912944558
2017-05-29,12282.40127632918
2017-05-30,12191.087243342847
2017-05-31,11836.985441745044
2017-06-01,11729.886930768018
2017-06-02,11703.499040292802
2017-06-05,11694.432901022725
2017-06-06,11649.808819698213
2017-06-07,11574.424394604803
2017-06-08,11648.371134570767
2017-06-09,11722.816906210326
2017-06-12,11706.76191577032
2017-06-13,11695.686618849013
2017-06-14,11468.729902151674
2017-06-15,11350.215852957088
2017-06-16,11308.03287220582
2017-06-19,11454.297857968408
2017-06-20,11272.038113954979
2017-06-21,11223.378925925188
2017-06-22,11202.75816315291
2017-06-23,11299.558764049965
2017-06-26,11273.426319106286
2017-06-27,11379.709410138044
2017-06-28,11347.48692506166
2017-06-29,11286.555510171816
2017-06-30,11272.861570367666
2017-07-03,11433.764445621186
2017-07-04,11522.216948683088
2017-07-05,11423.059943815286
2017-07-06,11433.845587655627
2017-07-07,11313.333578579506
2017-07-10,11428.567117315735
2017-07-11,11375.133511706492
2017-07-12,11618.041212358292
2017-07-13,11653.967698961575
2017-07-14,11794.43552421935
2017-07-17,11737.91827519936
2017-07-18,11542.752783935011
2017-07-19,11803.111941694087
2017-07-20,11674.546336670519
2017-07-21,11521.263911951892
2017-07-24,11382.25926807278
2017-07-25,11308.852202351249
2017-07-26,11470.63028699531
2017-07-27,11568.754366206851
2017-07-28,11339.897855389669
2017-07-31,11307.967835856012
2017-08-01,11330.823597404193
2017-08-02,11350.40150228131
2017-08-03,11396.650783413214
2017-08-04,11463.385160010075
2017-08-07,11513.816604368421
2017-08-08,11721.184873386235
2017-08-09,11594.809816977066
2017-08-10,11525.891200015214
2017-08-11,11324.38824584955
2017-08-14,11454.628762642304
2017-08-15,11429.991323527138
2017-08-16,11513.258496157841
2017-08-17,11499.915348799595
2017-08-18,11412.214827958362
2017-08-21,11437.178810797659
2017-08-22,11602.499486546049
2017-08-23,11611.879810931758
2017-08-24,11639.649781082142
2017-08-25,11658.81451398374
2017-08-28,11650.771941543257
2017-08-29,11577.805495384078
2017-08-30,11845.026776091676
2017-08-31,12049.827226287225
2017-09-01,12128.352603334486
2017-09-04,11996.337434286155
2017-09-05,12091.960155441455
2017-09-06,12146.316776643283
2017-09-07,12129.899960056255
2017-09-08,12155.372468048574
2017-09-11,12246.650419186073
2017-09-12,12264.690960768934
2017-09-13,12227.5950528881
2017-09-14,12355.318165408906
2017-09-15,12219.889339707186
2017-09-18,12212.701956036555
2017-09-19,12109.889235615627
2017-09-20,12230.893142236171
2017-09-21,12301.993844554325
2017-09-22,12275.609169019044
2017-09-25,12548.719350441826
2017-09-26,12641.074712149026
2017-09-27,12690.686981179468
2017-09-28,12619.996089777556
2017-09-29,12678.221509471185
2017-10-02,12682.205431532062
2017-10-03,12659.068941314397
2017-10-04,12770.101949057958
2017-10-05,12883.551275268761
2017-10-06,12772.396735504415
2017-10-09,12718.718795417853
2017-10-10,12704.405990144887
2017-10-11,12780.711832971196
2017-10-12,12756.45615037655
2017-10-13,12886.239806317846
2017-10-16,12971.331373569488
2017-10-17,12903.077290997486
2017-10-18,12894.58223281313
2017-10-19,12690.878329069134
2017-10-20,12653.934398723231
2017-10-23,12616.63004030114
2017-10-24,12589.895095203336
2017-10-25,12415.398365984465
2017-10-26,12490.590275013874
2017-10-27,12659.249141258731
2017-10-30,12665.921224124468
2017-10-31,12560.939149798098
2017-11-01,12784.47938951015
2017-11-02,12657.989152494729
2017-11-03,12575.67038653822
2017-11-06,12675.687741209447
2017-11-07,13180.06845885821
2017-11-08,13198.090581210807
2017-11-09,13264.151580547805
2017-11-10,13150.545489239179
2017-11-13,13041.721000541796
2017-11-14,12790.506247326592
2017-11-15,12498.509172282056
2017-11-16,12665.907106525832
2017-11-17,12745.122306089688
2017-11-20,12742.158988635692
2017-11-21,13018.40723043991
2017-11-22,13100.640447874228
2017-11-23,13021.8583549536
2017-11-24,12991.062527367389
2017-11-27,12940.333673327252
2017-11-28,12980.754657731773
2017-11-29,12798.335556455451
2017-11-30,12573.854268442186
2017-12-01,12640.547883699634
2017-12-04,12811.576771556473
2017-12-05,12818.52772877023
2017-12-06,12838.01276165476
2017-12-07,12696.056779726778
2017-12-08,12728.72285944179
2017-12-11,12993.289903747343
2017-12-12,13143.465085256928
2017-12-13,13049.898502627804
2017-12-14,13128.774770844208
2017-12-15,13035.554806206284
2017-12-18,13014.176964339631
2017-12-19,12856.154807952833
2017-12-20,12696.155391348391
2017-12-21,12806.379370366089
2017-12-22,12960.602384384614
2017-12-25,12956.57739865668
2017-12-26,13003.140568085919
2017-12-27,12972.56636183335
2017-12-28,12942.279072978961
2017-12-29,12935.807334265899
2018-01-01,12935.807334265899
2018-01-02,12922.336331313616
2018-01-03,13286.008425034846
2018-01-04,13593.651143096029
2018-01-05,13714.019148880838
2018-01-08,13794.95028378723
2018-01-09,13964.331745263271
2018-01-10,13957.251393038447
2018-01-11,14002.357323649785
2018-01-12,14059.639783702682
2018-01-15,13935.40658516494
2018-01-16,13960.301869230507
2018-01-17,14034.846978790225
2018-01-18,14185.926783303932
2018-01-19,14082.216786099762
2018-01-22,14257.581454764557
2018-01-23,14210.074156984227
2018-01-24,14198.684295517682
2018-01-25,14247.201564609197
2018-01-26,14063.46973286315
2018-01-29,14053.222232791586
2018-01-30,13934.291829435899
2018-01-31,13971.494037591356
2018-02-01,14090.870792590553
2018-02-02,13961.700017151243
2018-02-05,13814.327612588975
2018-02-06,13581.603574571594
2018-02-07,13771.62481745021
2018-02-08,13450.567874164408
2018-02-09,13172.594025811502
2018-02-12,13339.61145442359
2018-02-13,13508.586344983949
2018-02-14,13660.150189947435
2018-02-15,13783.381943735334
2018-02-16,13774.325942341766
2018-02-19,13798.033081222113
2018-02-20,13949.931037066142
2018-02-21,14302.243053555854
2018-02-22,14432.423589302265
2018-02-23,14492.569849520536
2018-02-26,14696.226204257755
2018-02-27,14635.170040326235
2018-02-28,14381.041929719064
2018-03-01,14219.19283230822
2018-03-02,13942.611531968456
2018-03-05,14129.517227615113
2018-03-06,14031.116301832251
2018-03-07,13895.28683512342
2018-03-08,13939.281715979958
2018-03-09,14157.906508148786
2018-03-12,14137.783179454918
2018-03-13,14033.119405103927
2018-03-14,13735.85717973744
2018-03-15,13748.278539233843
2018-03-16,13905.264881874942
2018-03-19,13737.291126696236
2018-03-20,13981.754049223007
2018-03-21,14131.285785653312
2018-03-22,13992.957266446836
2018-03-23,13961.909020444094
2018-03-26,13522.836250764025
2018-03-27,13666.856889900346
2018-03-28,13559.887322149289
2018-03-29,13879.3741979523
2018-03-30,13846.439408532233
2018-04-02,13713.263885277966
2018-04-03,13774.133455727899
2018-04-04,13768.870587284835
2018-04-05,14056.537535522855
2018-04-06,13852.863533971342
2018-04-09,12219.311306056876
2018-04-10,12245.119604307603
2018-04-11,12165.148726725258
2018-04-12,12710.656958795924
2018-04-13,12446.062652515831
2018-04-16,12191.715091238993
2018-04-17,12611.716209235563
2018-04-18,12928.19062261902
2018-04-19,12948.811362359329
2018-04-20,12901.940903555751
2018-04-23,12993.3732474562
2018-04-24,13061.349296049311
2018-04-25,12997.521009448705
2018-04-26,13175.855800252117
2018-04-27,13396.254479916259
2018-04-30,13257.119364811444
2018-05-01,13248.217440297889
2018-05-02,13191.246418539657
2018-05-03,13056.409510193454
2018-05-04,13318.595436622518
2018-05-07,13428.935908379375
2018-05-08,13418.727248890269
2018-05-09,13513.87178618544
2018-05-10,13755.742052408967
2018-05-11,13977.484752392753
2018-05-14,14031.794310037902
2018-05-15,13865.442861869305
2018-05-16,14046.47260621599
2018-05-17,13996.185361727712
2018-05-18,13929.612115967275
2018-05-21,14110.792495417014
2018-05-22,14190.334970871188
2018-05-23,13968.643512924096
2018-05-24,13927.978832475876
2018-05-25,14037.728732191814
2018-05-28,14049.45453276365
2018-05-29,14052.250839123293
2018-05-30,14041.942249676831
2018-05-31,13962.761034045441
2018-06-01,13970.22618824556
2018-06-04,14170.885669975982
2018-06-05,14099.836460370678
2018-06-06,13998.259890352925
2018-06-07,13897.603545847976
2018-06-08,13570.92259788221
2018-06-11,13524.085447058811
2018-06-12,13518.41848129733
2018-06-13,13577.376179581608
2018-06-14,13629.706040836063
2018-06-15,13369.724492333467
2018-06-18,13208.740937289327
2018-06-19,13215.065680291185
2018-06-20,13470.310398105536
2018-06-21,13388.371473953577
2018-06-22,13555.86847951968
2018-06-25,13558.83061192495
2018-06-26,13451.322258288343
2018-06-27,13757.159908634474
2018-06-28,13719.857503667401
2018-06-29,14012.271090340442
2018-07-02,14101.566060619978
2018-07-03,13951.526717075238
2018-07-04,13986.948193737648
2018-07-05,14279.721166945328
2018-07-06,14231.763934068804
2018-07-09,14460.136574874357
2018-07-10,14672.591488519212
2018-07-11,14504.507392950884
2018-07-12,14421.084455390119
2018-07-13,14621.967591526456
2018-07-16,14443.259039452465
2018-07-17,14291.94694622341
2018-07-18,14263.073986457497
2018-07-19,14038.878796136449
2018-07-20,13776.124773712583
2018-07-23,13927.732773738237
2018-07-24,14120.014215471645
2018-07-25,14159.317110231714
2018-07-26,14290.7931390897
2018-07-27,14335.853438467528
2018-07-30,14419.714752478785
2018-07-31,14580.03712706544
2018-08-01,14502.734447433866
2018-08-02,14330.416128161389
2018-08-03,14410.330287387545
2018-08-06,14343.142951217706
2018-08-07,14438.642082825038
2018-08-08,14065.371448489015
2018-08-09,13870.682431194733
2018-08-10,13662.919739764553
2018-08-13,13648.473986159886
2018-08-14,13933.521725248322
2018-08-15,13726.148247172878
2018-08-16,13721.627522385079
2018-08-17,13517.432569553579
2018-08-20,13642.599869020543
2018-08-21,13625.931222278903
2018-08-22,13504.814945726035
2018-08-23,13221.442778308656
2018-08-24,13468.08486213965
2018-08-27,13621.716172971046
2018-08-28,13573.268932185476
2018-08-29,13644.845162459567
2018-08-30,13610.968379965025
2018-08-31,13850.709617946417
2018-09-03,13722.199038385408
2018-09-04,13713.920857653147
2018-09-05,13504.675706071144
2018-09-06,13414.393053656173
2018-09-07,13412.359980408111
2018-09-10,13346.913437078667
2018-09-11,13498.634695981244
2018-09-12,13600.056435703125
2018-09-13,13696.703907995505
2018-09-14,13819.43348309344
2018-09-17,13807.245730711855
2018-09-18,14097.460032918196
2018-09-19,14256.795664282901
2018-09-20,14169.6670502897
2018-09-21,14321.247802895656
2018-09-24,14443.20956653466
2018-09-25,14622.528845130753
2018-09-26,14496.497826519862
2018-09-27,14957.416630166774
2018-09-28,15213.615025624142
2018-10-01,15221.397124602854
2018-10-02,15064.9734034751
2018-10-03,15363.138468360565
2018-10-04,14928.059590272787
2018-10-05,14927.050345932272
2018-10-08,14970.734894444244
2018-10-09,14937.714651858747
2018-10-10,14683.01307364787
2018-10-11,14437.717488871702
2018-10-12,14682.236424624309
2018-10-15,14700.95224848738
2018-10-16,14886.79661939687
2018-10-17,14928.386292792253
2018-10-18,14733.029395697129
2018-10-19,14648.244349062847
2018-10-22,14602.143379742667
2018-10-23,14453.210669382443
2018-10-24,14751.143067029627
2018-10-25,14741.924235772109
2018-10-26,14423.038981122461
2018-10-29,14553.937737259546
2018-10-30,14505.883216219578
2018-10-31,14930.037907119204
2018-11-01,14910.24677634105
2018-11-02,14969.622668263131
2018-11-05,15008.84167622904
2018-11-06,15153.467045508052
2018-11-07,15307.134173655477
2018-11-08,15241.105133921994
2018-11-09,14901.84789728643
2018-11-12,14908.434814641276
2018-11-13,14664.490750431994
2018-11-14,14769.931273504564
2018-11-15,14948.025262244399
2018-11-16,14889.378824487003
2018-11-19,14867.655802583962
2018-11-20,14639.65500924658
2018-11-21,14794.849830594492
2018-11-22,14899.788653830534
2018-11-23,14595.200283842805
2018-11-26,14231.248266497863
2018-11-27,14504.640909818841
2018-11-28,14736.657282895807
2018-11-29,14903.967986318821
2018-11-30,14755.282320392682
2018-12-03,15162.465983142634
2018-12-04,15242.161589736848
2018-12-05,15264.066116774473
2018-12-06,14914.025269254056
2018-12-07,15227.963845125276
2018-12-10,14923.058421211714
2018-12-11,15024.508778595935
2018-12-12,14858.946443460518
2018-12-13,14965.564477641037
2018-12-14,14873.059614550268
2018-12-17,14823.383415417919
2018-12-18,14599.68729674354
2018-12-19,14468.64689710731
2018-12-20,14318.099906754034
2018-12-21,14221.653379752286
2018-12-24,14139.230134496378
2018-12-25,13972.085888999309
2018-12-26,13979.00579429381
2018-12-27,13963.155667023897
2018-12-28,14139.650005783438
2018-12-31,14236.324570893103
2019-01-01,14236.324570893103
2019-01-02,14461.21427039027
2019-01-03,14437.469620112057
2019-01-04,14835.842324665082
2019-01-07,14952.227658308657
2019-01-08,14903.135336308633
2019-01-09,14943.681208466356
2019-01-10,15053.549470165859
2019-01-11,15185.986590564911
2019-01-14,15157.030093016383
2019-01-15,15196.732208426589
2019-01-16,15319.352373671065
2019-01-17,15386.540918888795
2019-01-18,15639.891070931439
2019-01-21,15530.985843623335
2019-01-22,15559.02240837445
2019-01-23,15782.740775351689
2019-01-24,15824.574230499069
2019-01-25,15844.53240430221
2019-01-28,15618.273338823516
2019-01-29,15800.978473331024
2019-01-30,15975.054846359164
2019-01-31,16025.64059836884
2019-02-01,16031.076325634067
2019-02-04,16082.52904519474
2019-02-05,16268.985736705947
2019-02-06,16212.434198919389
2019-02-07,16054.294724828917
2019-02-08,16031.01437754623
2019-02-11,16114.545827749564
2019-02-12,16264.090900512309
2019-02-13,15878.571018905352
2019-02-14,15476.539655937762
2019-02-15,15863.856386417652
2019-02-18,15787.923903646208
2019-02-19,15730.782940906347
2019-02-20,16036.250704115017
2019-02-21,15981.007019421606
2019-02-22,16132.28645250683
2019-02-25,16129.698479131064
2019-02-26,15999.064421162964
2019-02-27,15950.574165653357
2019-02-28,15852.398867758731
2019-03-01,15801.265645095507
2019-03-04,15881.29859337304
2019-03-05,15833.832099310182
2019-03-06,16012.988387491372
2019-03-07,15912.069506902799
2019-03-08,15869.879790189023
2019-03-11,15878.989793735289
2019-03-12,15916.396179188847
2019-03-13,15872.374119689513
2019-03-14,15833.796384566118
2019-03-15,16040.156576805075
2019-03-18,16228.422747518349
2019-03-19,16314.910292799428
2019-03-20,16407.14454604632
2019-03-21,16560.002939046026
2019-03-22,16368.986828430863
2019-03-25,16452.858592760946
2019-03-26,16507.225440336184
2019-03-27,16244.742476794723
2019-03-28,16252.742994277029
2019-03-29,16161.543484366319
2019-04-01,16387.31105340073
2019-04-02,16466.188214551297
2019-04-03,16487.624574809728
2019-04-04,16431.818653436974
2019-04-05,16483.098454117222
2019-04-08,16626.886719591224
2019-04-09,16724.90734189226
2019-04-10,16900.467958397196
2019-04-11,16633.045841771647
2019-04-12,16685.015485943804
2019-04-15,16575.861615406506
2019-04-16,16714.51316541144
2019-04-17,16847.83449172214
2019-04-18,16919.986509106424
2019-04-19,16919.361022928144
2019-04-22,17038.30262180922
2019-04-23,17205.02088099392
2019-04-24,17021.89328510502
2019-04-25,16922.119367968862
2019-04-26,16944.784893236323
2019-04-29,16943.986259549332
2019-04-30,16807.900036509458
2019-05-01,16716.95145326431
2019-05-02,16669.436958059054
2019-05-03,16798.554703172624
2019-05-06,16769.66494699057
2019-05-07,16643.650697571113
2019-05-08,16461.845482402907
2019-05-09,16297.686061999379
2019-05-10,16138.782634290043
2019-05-13,16120.588041893683
2019-05-14,16504.497192976516
2019-05-15,16507.674284305052
2019-05-16,16706.678389993023
2019-05-17,16675.56215884624
2019-05-20,16681.897150398523
2019-05-21,17022.65147815529
2019-05-22,17285.077051031407
2019-05-23,17026.41118184827
2019-05-24,16956.569670165376
2019-05-27,17053.838531792284
2019-05-28,16920.396135532148
2019-05-29,17070.793184406473
2019-05-30,17296.80064126512
2019-05-31,17313.088306763893
2019-06-03,17525.385316078577
2019-06-04,17353.118436489676
2019-06-05,17240.98969879184
2019-06-06,17374.27731647463
2019-06-07,17356.65177132699
2019-06-10,17525.770806493467
2019-06-11,17831.457944126065
2019-06-12,17732.243035290747
2019-06-13,17916.288234728956
2019-06-14,17979.189720015627
2019-06-17,17951.86983476214
2019-06-18,18307.153264554887
2019-06-19,18265.1867954769
2019-06-20,18622.469530642895
2019-06-21,18363.501797383502
2019-06-24,18368.725821844433
2019-06-25,18321.03844742541
2019-06-26,18459.51690056396
2019-06-27,18484.269816114873
2019-06-28,18368.461575527253
2019-07-01,18682.82552443069
2019-07-02,18649.441690135056
2019-07-03,18700.836975206123
2019-07-04,18872.930124505816
2019-07-05,18861.007496728882
2019-07-08,18929.11997672952
2019-07-09,18881.7284394762
2019-07-10,18956.062250902116
2019-07-11,18839.8441379139
2019-07-12,18630.784841400633
2019-07-15,18591.191944837756
2019-07-16,18681.84432773234
2019-07-17,18665.82650558734
2019-07-18,18568.12210033432
2019-07-19,18568.439697334685
2019-07-22,18428.56288090279
2019-07-23,18614.60512523828
2019-07-24,18546.63119666071
2019-07-25,18624.1507042201
2019-07-26,18637.559380553786
2019-07-29,18683.899590028057
2019-07-30,18698.568733018194
2019-07-31,18803.890123771052
2019-08-01,18712.19713676219
2019-08-02,17835.343538829693
2019-08-05,17592.152509822565
2019-08-06,17849.161727813338
2019-08-07,17688.603449751205
2019-08-08,17977.079620053035
2019-08-09,17772.897754077545
2019-08-12,17779.36264908936
2019-08-13,17860.39792685512
2019-08-14,17391.413899336385
2019-08-15,17292.477148753227
2019-08-16,17189.474759495297
2019-08-19,17344.572171120362
2019-08-20,17611.459683047622
2019-08-21,17793.556527729914
2019-08-22,17907.63218200626
2019-08-23,17763.759413724245
2019-08-26,17620.440670304382
2019-08-27,17501.573960139147
2019-08-28,17632.42718789885
2019-08-29,17925.445469228078
2019-08-30,18245.4455909088
2019-09-02,18529.788446131173
2019-09-03,18377.885207506206
2019-09-04,18600.60936309485
2019-09-05,18727.731409349144
2019-09-06,18735.56027707357
2019-09-09,18708.5521135516
2019-09-10,18735.72428661961
2019-09-11,19003.229563998822
2019-09-12,18922.950965938693
2019-09-13,18903.408049147834
2019-09-16,19536.8309267139
2019-09-17,19222.048123562286
2019-09-18,19278.180951801307
2019-09-19,19179.127737889456
2019-09-20,19302.26643263433
2019-09-23,19298.48144989925
2019-09-24,19106.613386059482
2019-09-25,19109.764683789206
2019-09-26,19268.00116978021
2019-09-27,19150.127245862783
2019-09-30,18993.522367738868
2019-10-01,18952.207301943592
2019-10-02,18673.93909856333
2019-10-03,18466.52987569309
2019-10-04,18634.836112486926
2019-10-07,18716.56387966539
2019-10-08,18578.017882998887
2019-10-09,18687.20756945409
2019-10-10,18833.987705511317
2019-10-11,19094.766477695423
2019-10-14,18918.677303578694
2019-10-15,19062.651252346706
2019-10-16,19303.17503344063
2019-10-17,19281.13175192142
2019-10-18,19216.366021568076
2019-10-21,19329.675848557643
2019-10-22,19705.320127051273
2019-10-23,19810.025519118877
2019-10-24,20187.29756805727
2019-10-25,20228.544947558443
2019-10-28,20133.452388203328
2019-10-29,20274.0242604894
2019-10-30,20411.913275542218
2019-10-31,20195.22663930216
2019-11-01,20642.7597608426
2019-11-04,20739.04103231514
2019-11-05,20911.261433990974
2019-11-06,21067.81953796928
2019-11-07,21399.51995440494
2019-11-08,21099.78147470506
2019-11-11,20918.782216085718
2019-11-12,20739.968852581558
2019-11-13,20572.610152989597
2019-11-14,20580.24501470827
2019-11-15,20660.477966135146
2019-11-18,20373.55902708016
2019-11-19,20494.62455240439
2019-11-20,20494.126522228336
2019-11-21,20555.971003230392
2019-11-22,20590.921344043567
2019-11-25,20585.731567978353
2019-11-26,20351.371328149806
2019-11-27,20354.419747853088
2019-11-28,20351.241505212638
2019-11-29,20275.42695096601
2019-12-02,20151.962406988045
2019-12-03,19876.128636842197
2019-12-04,20086.868621133308
2019-12-05,20156.493677394188
2019-12-06,20540.388593566804
2019-12-09,20626.423222313333
2019-12-10,20510.39624176789
2019-12-11,20666.931219007412
2019-12-12,21069.028214355596
2019-12-13,21166.032676640796
2019-12-16,21365.52293113269
2019-12-17,21387.002179617102
2019-12-18,21483.18804071527
2019-12-19,21572.519946421828
2019-12-20,21675.52260431406
2019-12-23,21758.887606726814
2019-12-24,21814.04012914438
2019-12-25,21834.511581043753
2019-12-26,21761.975899518264
2019-12-27,21847.67381313542
2019-12-30,21750.2504823242
2019-12-31,21643.608186446127
2020-01-01,21643.608186446127
2020-01-02,21861.967919058752
2020-01-03,22128.250635871133
2020-01-06,22187.12855579329
2020-01-07,22230.157444075703
2020-01-08,22676.364632554076
2020-01-09,22862.855953517344
2020-01-10,22946.796441226154
2020-01-13,23035.95703677463
2020-01-14,22776.02193571748
2020-01-15,22722.672661090157
2020-01-16,22958.317224476723
2020-01-17,23371.97135878376
2020-01-20,23523.27672844014
2020-01-21,23311.912994042952
2020-01-22,23006.07743223557
2020-01-23,22793.814526656395
2020-01-24,22896.72021366133
2020-01-27,22133.900561790277
2020-01-28,22540.445462810618
2020-01-29,22526.95281571931
2020-01-30,21970.09985629365
2020-01-31,21499.763780780955
2020-02-03,21551.844165446993
2020-02-04,21959.016450511357
2020-02-05,22201.664484572986
2020-02-06,21934.885559789804
2020-02-07,21574.948479590235
2020-02-10,21419.27024310193
2020-02-11,21983.283546437127
2020-02-12,22316.342070269486
2020-02-13,22157.61855450378
2020-02-14,22045.45621842551
2020-02-17,22287.374171141993
2020-02-18,21892.054561601428
2020-02-19,22483.174811892626
2020-02-20,22282.835410430715
2020-02-21,22020.5445287508
2020-02-24,21518.266992079643
2020-02-25,20838.529196775744
2020-02-26,21058.145712701924
2020-02-27,19801.196590506832
2020-02-28,18608.45370750317
2020-03-02,18336.59511255352
2020-03-03,18992.120343765622
2020-03-04,19044.81075245076
2020-03-05,18603.90435647163
2020-03-06,17573.025231491723
2020-03-09,15829.989077721031
2020-03-10,15068.494720435461
2020-03-11,15046.037163133837
2020-03-12,13534.367280918306
2020-03-13,13860.429517200266
2020-03-16,13343.653560356574
2020-03-17,13161.208884439255
2020-03-18,11704.748533040869
2020-03-19,12945.336226027692
2020-03-20,13312.09439523794
2020-03-23,12769.69605413354
2020-03-24,14038.34391445691
2020-03-25,14300.498115250412
2020-03-26,14542.739643893683
2020-03-27,13532.459863690581
2020-03-30,13592.312604445175
2020-03-31,14376.93503767309
2020-04-01,14154.21528147167
2020-04-02,14922.523133229435
2020-04-03,15356.652988869615
2020-04-06,15808.336527790736
2020-04-07,15799.360989445067
2020-04-08,16070.14460928116
2020-04-09,16731.70057901965
2020-04-10,16545.03810166956
2020-04-13,16264.768358869813
2020-04-14,16213.143076217093
2020-04-15,14999.549227176609
2020-04-16,15228.482789058864
2020-04-17,15366.917879742683
2020-04-20,15215.994860561894
2020-04-21,14487.991437363133
2020-04-22,15267.512905626932
2020-04-23,15854.961424268571
