Date,EM ASIA
2018-11-27,418.1300168684418
2018-11-28,423.36118110085584
2018-11-29,420.10087816521946
2018-11-30,423.29063389042113
2018-12-03,431.7908367519364
2018-12-04,430.46254646746473
2018-12-05,425.06872030161884
2018-12-06,413.3815510542023
2018-12-07,413.0323854900646
2018-12-10,407.51797551546485
2018-12-11,409.48123737124354
2018-12-12,413.80807941968925
2018-12-13,418.2249805784935
2018-12-14,413.81606853983476
2018-12-17,411.13270754311037
2018-12-18,407.1625574799758
2018-12-19,406.72244252352033
2018-12-20,403.42954460706636
2018-12-21,402.93249468052926
2018-12-24,400.64152818153906
2018-12-25,399.56779096941756
2018-12-26,400.2813478159819
2018-12-27,402.4881618998846
2018-12-28,404.3146054609897
2018-12-31,405.9861183090037
2019-01-01,406.13844874550205
2019-01-02,401.4160760423531
2019-01-03,395.3616647243013
2019-01-04,400.0751153389036
2019-01-07,404.71267106930105
2019-01-08,404.0850922291837
2019-01-09,409.5099226520633
2019-01-10,410.6900730197847
2019-01-11,413.76283712961396
2019-01-14,408.9135140771561
2019-01-15,417.20424596132557
2019-01-16,420.0746586637005
2019-01-17,420.83193047288705
2019-01-18,424.9523924128517
2019-01-21,425.9309372852535
2019-01-22,422.54027649645616
2019-01-23,421.3370295238461
2019-01-24,425.3512119159991
2019-01-25,430.39451328304057
2019-01-28,428.6487185117344
2019-01-29,428.6440150802328
2019-01-30,431.7339652016202
2019-01-31,434.0821127147947
2019-02-01,435.0469120636161
2019-02-04,435.7634480709727
2019-02-05,437.902292689592
2019-02-06,439.7466338296852
2019-02-07,439.2496081053946
2019-02-08,437.4422824810676
2019-02-11,440.7958181014384
2019-02-12,441.6898295025797
2019-02-13,444.24740010635367
2019-02-14,443.9931232907275
2019-02-15,437.9433546313788
2019-02-18,440.0666131793055
2019-02-19,438.1680944941713
2019-02-20,443.6126740728494
2019-02-21,445.07698489431266
2019-02-22,448.4634346134873
2019-02-25,453.00923526106317
2019-02-26,451.2474818294828
2019-02-27,448.8466782282544
2019-02-28,444.73931982168665
2019-03-01,446.89904296695795
2019-03-04,450.7769312736784
2019-03-05,452.66175409789827
2019-03-06,452.6546103500413
2019-03-07,451.90121334608676
2019-03-08,443.7431849826919
2019-03-11,448.57814071085556
2019-03-12,451.66931815664884
2019-03-13,449.28781873895446
2019-03-14,448.7224323924996
2019-03-15,451.37726059148144
2019-03-18,456.2237180772621
2019-03-19,456.36712965196335
2019-03-20,455.52956331935195
2019-03-21,456.1333615248562
2019-03-22,458.17973590279365
2019-03-25,449.00174290105144
2019-03-26,452.00953772964203
2019-03-27,453.092191410649
2019-03-28,453.7762541022291
2019-03-29,459.2322907278303
2019-04-01,463.7411946356633
2019-04-02,466.41515975925785
2019-04-03,468.6130812102665
2019-04-04,468.72843098792094
2019-04-05,469.8444181543189
2019-04-08,469.4575936613954
2019-04-09,471.5556468055232
2019-04-10,472.60248067403194
2019-04-11,468.4404779516767
2019-04-12,468.4843139518879
2019-04-15,468.05296151090556
2019-04-16,471.4323952725089
2019-04-17,472.71448883380043
2019-04-18,472.8963820573483
2019-04-19,472.90869690041023
2019-04-22,470.32863787542027
2019-04-23,472.8860925015614
2019-04-24,471.41762679479984
2019-04-25,469.4193124672836
2019-04-26,468.39735507308114
2019-04-29,471.61143413295065
2019-04-30,468.43789346878424
2019-05-01,467.40800008461247
2019-05-02,470.8200373065201
2019-05-03,471.32081138492964
2019-05-06,461.399740943638
2019-05-07,460.5341106891706
2019-05-08,455.47442358139455
2019-05-09,444.5188869349978
2019-05-10,445.98647380906243
2019-05-13,439.1552061870914
2019-05-14,437.95030734060214
2019-05-15,439.7629223765859
2019-05-16,438.48227502857054
2019-05-17,432.6153528312914
2019-05-20,430.98725197286
2019-05-21,431.364875689068
2019-05-22,431.47219714158445
2019-05-23,426.38646965051805
2019-05-24,425.4744667293867
2019-05-27,426.6726660527782
2019-05-28,427.76936738227533
2019-05-29,425.74641191105565
2019-05-30,428.87164321546965
2019-05-31,429.675482579361
2019-06-03,432.08686720958923
2019-06-04,429.3940653115979
2019-06-05,428.89748905434783
2019-06-06,426.7213235477691
2019-06-07,425.2855414952241
2019-06-10,433.18481393477225
2019-06-11,437.35153275083144
2019-06-12,434.26431756823973
2019-06-13,434.58012499333756
2019-06-14,433.36254861516045
2019-06-17,431.69732639807694
2019-06-18,437.5698823191148
2019-06-19,444.77544446630475
2019-06-20,448.36678272559567
2019-06-21,446.3013278342939
2019-06-24,444.6704726050015
2019-06-25,442.2277916802767
2019-06-26,443.64935371165376
2019-06-27,448.52297288769313
2019-06-28,447.15132221684354
2019-07-01,453.4976022728338
2019-07-02,456.5643490613289
2019-07-03,453.7887273158375
2019-07-04,455.2093716699876
2019-07-05,455.8675549093465
2019-07-08,447.71421242544216
2019-07-09,447.0488552653002
2019-07-10,446.96003829113636
2019-07-11,450.3647747329831
2019-07-12,449.2223181993888
2019-07-15,452.2252019772129
2019-07-16,455.26056250479166
2019-07-17,453.2058832267983
2019-07-18,450.9711239513209
2019-07-19,454.634655002712
2019-07-22,452.74856435664117
2019-07-23,457.3972529831445
2019-07-24,457.51008536720724
2019-07-25,457.99653665407624
2019-07-26,456.74905603273885
2019-07-29,453.85156276899215
2019-07-30,452.93613935154855
2019-07-31,450.1071830949795
2019-08-01,448.22514483465875
2019-08-02,437.2725450380751
2019-08-05,420.5443204239075
2019-08-06,419.2744539199596
2019-08-07,417.869751305713
2019-08-08,423.47633910290375
2019-08-09,422.3958192358364
2019-08-12,421.3364348642032
2019-08-13,417.54151896437037
2019-08-14,421.7665124018828
2019-08-15,423.2450905306778
2019-08-16,426.75697462456515
2019-08-19,432.3769633966479
2019-08-20,433.3677630648081
2019-08-21,433.32651059707774
2019-08-22,430.46808173341265
2019-08-23,429.7117129362893
2019-08-26,424.34915960894125
2019-08-27,427.0430605375074
2019-08-28,428.10233180604183
2019-08-29,429.6755839919967
2019-08-30,437.92996392648007
2019-09-02,440.2444422691733
2019-09-03,434.69865022032076
2019-09-04,439.14637130979656
2019-09-05,444.6306064638019
2019-09-06,446.5424913505934
2019-09-09,448.0063013970057
2019-09-10,447.5427838698435
2019-09-11,453.2343380973978
2019-09-12,453.93981806266396
2019-09-13,454.0482479747849
2019-09-16,456.7124802356891
2019-09-17,450.90239500524893
2019-09-18,452.04855212961616
2019-09-19,450.1929146758866
2019-09-20,455.6429314847326
2019-09-23,453.5379915315338
2019-09-24,451.7409470102617
2019-09-25,450.5202918156986
2019-09-26,452.57067908139106
2019-09-27,448.07802110400564
2019-09-30,451.165524614604
2019-10-01,450.04362783767544
2019-10-02,445.6085922035659
2019-10-03,444.9239504398791
2019-10-04,445.4932759711569
2019-10-07,444.35401379684583
2019-10-08,447.3133545603502
2019-10-09,445.71624842042286
2019-10-10,445.02179744228977
2019-10-11,450.6647516307938
2019-10-14,455.2931052601777
2019-10-15,455.94502917272996
2019-10-16,457.63822719721566
2019-10-17,456.3819916844044
2019-10-18,453.01843768388426
2019-10-21,454.63452075206015
2019-10-22,456.1407114974289
2019-10-23,454.9240884822058
2019-10-24,458.03213081639853
2019-10-25,458.2346747348509
2019-10-28,461.54277735334074
2019-10-29,461.6231076447575
2019-10-30,460.7209209774861
2019-10-31,460.66075663564465
2019-11-01,462.55976425914486
2019-11-04,471.2401900949296
2019-11-05,478.4627214410941
2019-11-06,477.8909017877964
2019-11-07,481.0671132097386
2019-11-08,479.2672484782951
2019-11-11,471.6609537386828
2019-11-12,475.97986420463593
2019-11-13,470.22434735123426
2019-11-14,469.12901401360136
2019-11-15,469.6585442062388
2019-11-18,470.96205456837345
2019-11-19,473.8612057850202
2019-11-20,471.07658429023417
2019-11-21,466.0718166208339
2019-11-22,469.33327908341204
2019-11-25,474.53667694127444
2019-11-26,474.35464777570627
2019-11-27,477.8119978900411
2019-11-28,476.20855202907484
2019-11-29,468.5834201449937
2019-12-02,467.0555778065915
2019-12-03,465.39829120195964
2019-12-04,462.76294572838765
2019-12-05,466.46271054905964
2019-12-06,470.9140376094059
2019-12-09,470.59569262054004
2019-12-10,469.4531561777808
2019-12-11,473.18973074466805
2019-12-12,477.49527977176655
2019-12-13,484.99766407532803
2019-12-16,484.71169756882597
2019-12-17,491.43170032731473
2019-12-18,494.42858206226475
2019-12-19,493.4546922206538
2019-12-20,495.65931872126396
2019-12-23,496.91375179837024
2019-12-24,495.2299332693915
2019-12-25,495.48192697694424
2019-12-26,496.13694149968796
2019-12-27,497.75998903584633
2019-12-30,495.9073842285705
2019-12-31,493.0111955266623
2020-01-01,493.09003147089464
2020-01-02,499.8425628028699
2020-01-03,499.6533709341352
2020-01-06,493.1781560326134
2020-01-07,498.4595439087864
2020-01-08,496.23552497469746
2020-01-09,507.02229756658886
2020-01-10,508.76385543004676
2020-01-13,514.3285599385003
2020-01-14,514.57696235302
2020-01-15,510.7798213007174
2020-01-16,512.0979015095671
2020-01-17,516.7433530073371
2020-01-20,516.3480012799433
2020-01-21,506.2860173222223
2020-01-22,510.77561958467487
2020-01-23,506.08197403989266
2020-01-24,505.9458425050922
2020-01-27,502.57880769334525
2020-01-28,500.7766982039335
2020-01-29,497.96060996052915
2020-01-30,482.68671357251424
2020-01-31,476.96328006629545
2020-02-03,476.03587774127493
2020-02-04,489.3298765532734
2020-02-05,493.00116492937207
2020-02-06,503.5325126651356
2020-02-07,499.7887550401562
2020-02-10,500.23256305836395
2020-02-11,505.74984275161825
2020-02-12,511.87002127887035
2020-02-13,512.7541364474024
2020-02-14,513.2859514277286
2020-02-17,514.9289182327652
2020-02-18,509.04744297368063
2020-02-19,514.0802990950383
2020-02-20,510.45942316657283
2020-02-21,502.08023377513587
2020-02-24,488.3043644585842
2020-02-25,490.5585333301552
2020-02-26,485.23316021991343
2020-02-27,478.360241072918
2020-02-28,467.4291744374081
2020-03-02,466.5973234137139
2020-03-03,467.56110531844377
2020-03-04,475.0612257189976
2020-03-05,478.53020838061224
2020-03-06,461.32385348330126
2020-03-09,434.91131303485935
2020-03-10,444.3546159455449
2020-03-11,440.82218044409774
2020-03-12,424.84643166880477
2020-03-13,424.06502914772796
2020-03-16,397.53343979811865
2020-03-17,398.944568240767
2020-03-18,388.68716832966277
2020-03-19,378.4588888083341
2020-03-20,400.822958122689
2020-03-23,376.1441022101666
2020-03-24,395.07823447901427
2020-03-25,410.1424685107577
2020-03-26,407.6132555053387
2020-03-27,407.1716696483613
2020-03-30,402.5028571174729
2020-03-31,413.10067715915847
2020-04-01,404.5645863295203
2020-04-02,411.4460409957573
2020-04-03,411.2431646819131
2020-04-06,421.1193777258217
2020-04-07,429.048325409101
2020-04-08,426.0163928332789
2020-04-09,428.4406926639885
2020-04-10,429.0139212955223
2020-04-13,429.40580413411004
2020-04-14,432.8380150492458
2020-04-15,435.09879421148463
2020-04-16,436.30049409660734
2020-04-17,443.9976605414488
2020-04-20,443.81591168333273
2020-04-21,434.5800371219691
2020-04-22,440.4973287474904
2020-04-23,441.61355037597434
2020-04-24,437.3488087650285
2020-04-27,443.9454373597403
2020-04-28,446.25103220752317
2020-04-29,451.52008646454266
2020-04-30,451.7984031987349
2020-05-01,446.3646333552575
2020-05-04,435.25878267074546
2020-05-05,441.0823121729625
2020-05-06,446.545029831779
2020-05-07,446.97214588251023
2020-05-08,449.586725053975
2020-05-11,455.28206883441493
2020-05-12,448.80131906787096
2020-05-13,452.3541257298718
2020-05-14,448.8023579191237
2020-05-15,448.8043376874458
2020-05-18,449.17164075090096
2020-05-19,452.65031419652246
2020-05-20,452.3813273757875
2020-05-21,453.01578312955303
2020-05-22,440.7604831438914
2020-05-25,442.6285478728961
2020-05-26,446.0713512429112
2020-05-27,446.1971718875322
2020-05-28,441.43583726743384
2020-05-29,443.55864355888747
2020-06-01,452.92620668981283
2020-06-02,456.8382553775361
2020-06-03,464.0000286192246
2020-06-04,460.6193578200357
2020-06-05,467.24821952443654
2020-06-08,468.70055728436415
2020-06-09,467.91861611293376
2020-06-10,471.9761285485857
2020-06-11,462.3165989278901
2020-06-12,464.96621144116216
2020-06-15,454.4149181344611
2020-06-16,468.4347190255125
2020-06-17,470.6984762074549
2020-06-18,472.5661309972983
2020-06-19,476.9079728881704
2020-06-22,473.4788940316044
2020-06-23,476.7760415453317
2020-06-24,479.43363991206667
2020-06-25,478.92962069825427
2020-06-26,478.4183361280083
2020-06-29,472.7357834362169
2020-06-30,475.50364848567466
2020-07-01,476.1056142629192
2020-07-02,489.8762014331934
2020-07-03,495.2091523973957
2020-07-06,506.7423471360279
2020-07-07,504.65539625651195
2020-07-08,512.7336512893079
2020-07-09,520.1305017186038
2020-07-10,512.5993623994409
2020-07-13,511.83243939006326
2020-07-14,504.657387757696
2020-07-15,505.8622386228181
2020-07-16,493.9808486047301
2020-07-17,499.4768111874404
2020-07-20,503.3890717019679
2020-07-21,511.5489353545623
2020-07-22,501.17341641397417
2020-07-23,502.52294220613265
2020-07-24,491.9997701650042
2020-07-27,490.34086064954414
2020-07-28,498.2864718757074
2020-07-29,498.13095315763763
2020-07-30,497.1677398725188
2020-07-31,495.3021013359996
2020-08-03,499.54862608983495
2020-08-04,506.29064453338617
2020-08-05,506.09611453746925
2020-08-06,510.5469123744312
2020-08-07,504.6671555115256
2020-08-10,503.6306675425112
2020-08-11,505.6935858363223
2020-08-12,505.1556455833649
2020-08-13,504.6325090210317
2020-08-14,503.0947325502789
2020-08-17,506.37286608783205
2020-08-18,505.89044760279404
2020-08-19,503.9837057630006
2020-08-20,497.9882083939951
2020-08-21,506.70056064873546
2020-08-24,513.190356426656
2020-08-25,516.8352923864073
2020-08-26,519.8693128623338
2020-08-27,520.5325880029098
2020-08-28,516.7055808121778
2020-08-31,505.4596773065476
2020-09-01,513.1656002711433
2020-09-02,519.126229016903
2020-09-03,514.0917898773251
2020-09-04,510.64052136284226
2020-09-07,506.6612925982287
2020-09-08,505.92488156934337
2020-09-09,502.04812162779035
2020-09-10,499.5842982623217
2020-09-11,504.85318975582777
2020-09-14,509.0906829960148
2020-09-15,514.005703306717
2020-09-16,517.5219044600939
2020-09-17,513.2316627475932
2020-09-18,513.3657539931255
2020-09-21,512.9352201387671
2020-09-22,509.58796716402406
2020-09-23,509.7305725668403
2020-09-24,499.44896811787714
2020-09-25,501.8143082948524
2020-09-28,507.0688192067669
2020-09-29,503.3077092718522
2020-09-30,509.7188181892934
2020-10-01,510.78428666785453
2020-10-02,510.4225634291603
2020-10-05,511.3571979749488
2020-10-06,516.9976665183077
2020-10-07,522.6576398386316
2020-10-08,527.2343726511256
2020-10-09,525.9581454995231
2020-10-12,534.2519342844731
2020-10-13,537.5834753002241
2020-10-14,535.6607303094678
2020-10-15,531.4345586511463
2020-10-16,532.5629762009097
2020-10-19,531.0984854222845
2020-10-20,531.8137740610159
2020-10-21,531.5699557888788
2020-10-22,532.1733963455741
2020-10-23,531.8024284811787
2020-10-26,530.7725379095931
2020-10-27,532.8617472083849
2020-10-28,533.6905412597968
2020-10-29,538.794499774958
2020-10-30,530.0402573473044
2020-11-02,536.2416885475632
2020-11-03,532.7907611028214
2020-11-04,540.4412604972438
2020-11-05,548.4205376455023
2020-11-06,550.7083398038069
2020-11-09,557.1042785486054
2020-11-10,549.860070708098
2020-11-11,552.386049749952
2020-11-12,552.5996535625869
2020-11-13,555.8129264313275
2020-11-16,560.7473226713414
2020-11-17,557.3603897592911
2020-11-18,559.8815766397483
2020-11-19,558.7187528044849
2020-11-20,563.2426637884047
2020-11-23,571.2633795512367
2020-11-24,569.6196540432857
2020-11-25,563.0579563109311
2020-11-26,568.7953141362253
2020-11-27,567.7559803791646
2020-11-30,554.7893942744723
2020-12-01,558.8238778642318
2020-12-02,558.305837231119
2020-12-03,558.9592179164007
2020-12-04,565.5433752280645
2020-12-07,566.2754388542104
2020-12-08,567.5606518888561
2020-12-09,570.3845350516243
2020-12-10,565.9703219027429
2020-12-11,568.61825350695
2020-12-14,564.3182355697064
2020-12-15,562.0067118946589
2020-12-16,566.9773754957488
2020-12-17,567.3127468227406
2020-12-18,565.9690909202961
2020-12-21,564.5141797687334
2020-12-22,561.1091536374032
2020-12-23,564.5901421969589
2020-12-24,562.1385906611201
2020-12-25,563.0311404357849
2020-12-28,560.052033489537
2020-12-29,566.2498339861231
2020-12-30,575.5691970268728
2020-12-31,580.6355688596199
2021-01-01,580.9106382257245
2021-01-04,585.1511122820626
2021-01-05,594.1716500879778
2021-01-06,591.0306451785008
2021-01-07,594.9826045782006
2021-01-08,610.563233999567
2021-01-11,615.1039495449469
2021-01-12,615.9317794430448
2021-01-13,621.051532417877
2021-01-14,624.638805658801
2021-01-15,622.0263715530366
2021-01-18,621.9697983174613
2021-01-19,632.5383608991223
2021-01-20,644.6544785131813
2021-01-21,646.6651349415755
2021-01-22,640.5793053356524
2021-01-25,652.8996710876944
2021-01-26,638.2809478159088
2021-01-27,634.8522789132073
2021-01-28,620.4777925228509
2021-01-29,610.1142703938797
2021-02-01,631.2494455650716
2021-02-02,643.2442337957505
2021-02-03,650.3983225275832
2021-02-04,649.381179942889
2021-02-05,648.9211192948457
2021-02-08,649.3680640579605
2021-02-09,651.8856845665052
2021-02-10,657.5659058497408
2021-02-11,659.5922152654719
2021-02-12,660.3767035865103
2021-02-15,663.0798569045902
2021-02-16,666.8851061311444
2021-02-17,674.5750976294698
2021-02-18,662.5177805100182
2021-02-19,660.982273997877
2021-02-22,645.6395080310945
2021-02-23,643.6067717144697
2021-02-24,633.6841119594485
2021-02-25,634.3067487360186
2021-02-26,616.3524401003964
2021-03-01,631.7912930716773
2021-03-02,629.0218628545138
2021-03-03,639.0523263952127
2021-03-04,622.3245990000686
2021-03-05,626.140864030974
2021-03-08,612.1781117660662
2021-03-09,614.9072195897869
2021-03-10,616.226144740135
2021-03-11,628.5361793952335
2021-03-12,625.2410104214155
2021-03-15,621.5773462958906
2021-03-16,627.0824791897976
2021-03-17,625.0112413889215
2021-03-18,626.0405287304105
2021-03-19,620.6226691040047
2021-03-22,620.4747442409168
2021-03-23,618.0798011320346
2021-03-24,606.8702892174648
2021-03-25,605.0121889792949
2021-03-26,613.3282549420055
2021-03-29,615.7237406077486
2021-03-30,622.4690871715318
2021-03-31,617.5588759098322
2021-04-01,627.9488887621195
2021-04-02,629.524963313367
2021-04-05,626.3719018307565
2021-04-06,629.0018806977358
2021-04-07,621.0878501308015
2021-04-08,623.4101179540529
2021-04-09,617.8576199429401
2021-04-12,612.4830033450651
2021-04-13,612.4575190985365
2021-04-14,615.1677329218167
2021-04-15,616.0873282752409
2021-04-16,619.4028447729117
2021-04-19,617.4623964382853
2021-04-20,616.2873830615068
2021-04-21,611.4318638902705
2021-04-22,613.911576310109
2021-04-23,618.6334848820983
2021-04-26,620.3668551820859
2021-04-27,621.7223923898964
2021-04-28,621.6012467189162
2021-04-29,620.6901504387853
2021-04-30,617.4548140541377
2021-05-03,610.2593970686702
2021-05-04,611.3928010755718
2021-05-05,609.5092578503229
2021-05-06,609.0116543047826
2021-05-07,606.6093044628226
2021-05-10,604.1455209621154
2021-05-11,594.8988935181438
2021-05-12,593.0907422106578
2021-05-13,581.0754996635957
2021-05-14,585.4285017150765
2021-05-17,586.262198797397
2021-05-18,594.0626141634642
2021-05-19,592.7960878536294
2021-05-20,593.346376673826
2021-05-21,595.2643813592576
2021-05-24,591.9127271213904
2021-05-25,601.1215753007805
2021-05-26,605.3842752491308
2021-05-27,606.4399555535456
2021-05-28,609.7710844831969
2021-05-31,615.4810803865155
2021-06-01,620.964647410615
2021-06-02,619.5316931320909
2021-06-03,620.9459656701897
2021-06-04,617.7612552094722
2021-06-07,615.7967464579813
2021-06-08,614.5818021062246
2021-06-09,611.6945533517141
2021-06-10,615.9156286175232
2021-06-11,621.6581753232258
2021-06-14,620.5445397881552
2021-06-15,619.2559297532976
2021-06-16,614.7299491724194
2021-06-17,622.2784608087475
2021-06-18,627.2509069876126
2021-06-21,618.0020045583592
2021-06-22,616.7562394969132
2021-06-23,620.6719826329637
2021-06-24,624.841683270203
2021-06-25,630.7903910707533
2021-06-28,633.5603060351792
2021-06-29,632.9927510896478
2021-06-30,635.1080587474307
2021-07-01,631.4171569591824
2021-07-02,624.7412998239133
2021-07-05,623.8139756959127
2021-07-06,623.6920848082324
2021-07-07,621.7987436944657
2021-07-08,606.9448118031886
2021-07-09,606.4805929924946
2021-07-12,610.518384178207
2021-07-13,620.4234212845157
2021-07-14,618.7675779726849
2021-07-15,625.5099480568867
2021-07-16,621.5283857393665
2021-07-19,612.0634879510259
2021-07-20,610.5969363283165
2021-07-21,608.9312185183203
2021-07-22,616.1128789505715
2021-07-23,609.3154634982029
2021-07-26,588.3491818815155
2021-07-27,572.067571520253
2021-07-28,580.8269463135873
2021-07-29,589.7077907303725
2021-07-30,583.671522852459
2021-08-02,590.1192362147657
2021-08-03,592.1714341056032
2021-08-04,598.8309823368375
2021-08-05,596.0038078004729
2021-08-06,597.1868536683594
2021-08-09,599.5520165855675
2021-08-10,603.2240011403019
2021-08-11,599.9241135518139
2021-08-12,597.1464163931323
2021-08-13,587.4561558611252
2021-08-16,583.282933991839
2021-08-17,577.9111430279934
2021-08-18,582.6198350061137
2021-08-19,570.3990644715775
2021-08-20,564.0893345567787
2021-08-23,569.6317332056663
2021-08-24,585.089908696825
2021-08-25,588.2655552270063
2021-08-26,583.9861817536765
2021-08-27,583.9929602048081
2021-08-30,589.9583236350385
2021-08-31,601.8023496100001
2021-09-01,601.2025749677733
2021-09-02,601.2310741782212
2021-09-03,602.6688272637548
2021-09-06,608.0217635602314
2021-09-07,610.2695263579053
2021-09-08,607.6688556238488
2021-09-09,599.2766112188194
2021-09-10,603.7502533918274
2021-09-13,599.290685161994
2021-09-14,595.8825750416378
2021-09-15,591.9141241478461
2021-09-16,589.3675236773311
2021-09-17,593.9676276905573
2021-09-20,585.4048954092854
2021-09-21,586.4615629502783
2021-09-22,584.2803769094575
2021-09-23,588.6824106575971
2021-09-24,587.9677786868256
2021-09-27,589.0545993442004
2021-09-28,589.0613056002379
2021-09-29,586.0938527609717
2021-09-30,587.5779904500682
2021-10-01,582.5140348245353
2021-10-04,576.1318630335076
2021-10-05,576.5597340130145
2021-10-06,574.2872567486951
2021-10-07,587.5748803819338
2021-10-08,588.4017866032045
2021-10-11,593.1633058574195
2021-10-12,587.2367012694921
2021-10-13,589.3658637485146
2021-10-14,591.3739531808518
2021-10-15,598.8833785010565
2021-10-18,599.5874644434101
2021-10-19,604.540138689163
2021-10-20,607.5241198292144
2021-10-21,605.4286582211515
2021-10-22,606.2734257696038
2021-10-25,608.4515548239294
2021-10-26,609.2739816935826
2021-10-27,602.7097354140562
2021-10-28,595.4193183586565
2021-10-29,595.9144389403365
2021-11-01,594.4672708812653
2021-11-02,594.2843463191309
2021-11-03,593.2057102505337
2021-11-04,597.8421382988806
2021-11-05,594.0565684649158
2021-11-08,594.1109852227199
2021-11-09,596.6222954869397
2021-11-10,601.5431344897831
2021-11-11,606.6070134872808
2021-11-12,612.8824002423095
2021-11-15,615.2405257310157
2021-11-16,623.0882733932067
2021-11-17,623.1530313467072
2021-11-18,615.1111532391758
2021-11-19,615.1839955923039
2021-11-22,617.9352453595236
2021-11-23,612.7349055890926
2021-11-24,614.8182087144996
2021-11-25,614.6198032824896
2021-11-26,594.5504745289466
2021-11-29,594.3826162428632
2021-11-30,590.4080395502058
2021-12-01,592.9290877172169
2021-12-02,598.6076743881046
2021-12-03,594.6597809789805
2021-12-06,587.7076256888859
2021-12-07,600.4436029071135
2021-12-08,599.4514578786856
2021-12-09,607.0871597609373
2021-12-10,600.9398143877848
2021-12-13,599.552758429012
2021-12-14,594.4837056493135
2021-12-15,591.3296866969914
2021-12-16,591.2682278172775
2021-12-17,588.5703251269005
2021-12-20,574.7443808214302
2021-12-21,583.3688613476529
2021-12-22,583.4002112550406
2021-12-23,589.1890953607239
2021-12-24,588.2972991410379
2021-12-27,589.2345561399096
2021-12-28,593.4690538741879
2021-12-29,586.7711467942871
2021-12-30,589.4031987597149
2021-12-31,592.9693732858709
2022-01-03,597.8793368780573
2022-01-04,597.4291502146089
2022-01-05,588.7460742455687
2022-01-06,588.606489061066
2022-01-07,590.2672652956469
2022-01-10,595.6727449043092
2022-01-11,598.0893790019962
2022-01-12,605.2865627397256
2022-01-13,601.5174102631289
2022-01-14,600.1442250541272
2022-01-17,599.8437529220413
2022-01-18,597.9097440922158
2022-01-19,594.4280827542012
2022-01-20,602.1301565914723
2022-01-21,596.5712551035633
2022-01-24,590.4159963027138
2022-01-25,583.6878918495744
2022-01-26,581.9418205763136
2022-01-27,575.6746079119916
2022-01-28,575.1512514903161
2022-01-31,580.5610273493653
2022-02-01,580.2418162949224
2022-02-02,578.1921791932838
2022-02-03,571.1385640583591
2022-02-04,577.2079092815632
2022-02-07,574.9215899344346
2022-02-08,574.4784613915185
2022-02-09,584.579498462995
2022-02-10,587.8303473132295
2022-02-11,585.7834833729011
2022-02-14,580.1902081223858
2022-02-15,580.1740005590674
2022-02-16,587.0284541380621
2022-02-17,588.4622736104651
2022-02-18,584.7358976922809
2022-02-21,581.0811144754949
2022-02-22,572.2995395604272
2022-02-23,574.3297989849362
2022-02-24,564.797635415935
2022-02-25,562.8090102744895
2022-02-28,565.8072609050027
2022-03-01,573.3620134102607
2022-03-02,571.6686245542367
2022-03-03,571.5649912717506
2022-03-04,565.7085844635938
2022-03-07,547.8688131506195
2022-03-08,539.4222493387928
2022-03-09,534.733170092202
2022-03-10,543.9681678166049
2022-03-11,536.0122227457738
2022-03-14,518.7088501971867
2022-03-15,502.8623786389045
2022-03-16,532.3374285165136
2022-03-17,548.9109848884907
2022-03-18,552.2998942018747
2022-03-21,546.0181735086511
2022-03-22,556.5176955682847
2022-03-23,562.3498909026483
2022-03-24,558.0559748965763
2022-03-25,551.610379895955
2022-03-28,552.7481600069341
2022-03-29,551.0739422308961
2022-03-30,555.8697058301962
2022-03-31,553.364810699746
2022-04-01,559.0965718574611
2022-04-04,570.0917782225453
2022-04-05,572.4088381864484
2022-04-06,565.0877667631441
2022-04-07,555.8287638805549
2022-04-08,558.579864758637
2022-04-11,546.2361803578762
2022-04-12,546.6049763859396
2022-04-13,554.2688482461331
2022-04-14,558.4376576111653
2022-04-15,555.5483226010513
2022-04-18,550.5823874240177
2022-04-19,545.5139356335341
2022-04-20,540.960045784228
2022-04-21,537.881243773778
2022-04-22,537.5180795095179
2022-04-25,525.3186623124132
2022-04-26,531.9970327917632
2022-04-27,535.01126155682
2022-04-28,540.9445598618661
2022-04-29,553.9709283454628
2022-05-02,554.3411061824193
2022-05-03,551.415757288846
2022-05-04,546.8787889162851
2022-05-05,546.6489584155411
2022-05-06,527.3363915754711
2022-05-09,521.9405641146914
2022-05-10,517.5620704191167
2022-05-11,519.3229419090636
2022-05-12,513.0746305060524
2022-05-13,523.1865865524478
2022-05-16,523.9731481507611
2022-05-17,531.0187056789235
2022-05-18,534.7646583349505
2022-05-19,519.5010497069901
2022-05-20,533.3002155795241
2022-05-23,525.6952306779518
2022-05-24,513.3705903073753
2022-05-25,516.7652709889593
2022-05-26,515.2762639264505
2022-05-27,527.201658312267
2022-05-30,535.9672015605086
2022-05-31,547.7071844892645
2022-06-01,545.6596496120476
2022-06-02,538.926256312331
2022-06-03,538.897411345543
2022-06-06,545.7063912244588
2022-06-07,541.8910108234928
2022-06-08,549.9595799540754
2022-06-09,551.6014986961543
2022-06-10,552.7134099314098
2022-06-13,538.7002621387916
2022-06-14,540.2962403486144
2022-06-15,540.9681293844562
2022-06-16,529.5355173955912
2022-06-17,531.1652419179455
2022-06-20,525.5689128173742
2022-06-21,533.323599944152
2022-06-22,518.7745995140107
2022-06-23,525.4715899723603
2022-06-24,534.2618520359764
2022-06-27,540.2481063067083
2022-06-28,545.6592862415803
