Date,EM EASTERN EUROPE
2015-04-29,316.79170721767906
2015-04-30,314.2556100638457
2015-05-01,312.5908488195213
2015-05-04,314.2237864716476
2015-05-05,321.5879752092131
2015-05-06,320.01549318255434
2015-05-07,318.5574608522848
2015-05-08,320.2476029322876
2015-05-11,318.3468692089238
2015-05-12,320.8893785059904
2015-05-13,320.02775276112027
2015-05-14,315.1319668296778
2015-05-15,318.15671204574215
2015-05-18,319.6068650154836
2015-05-19,319.25352058063777
2015-05-20,314.38334965132117
2015-05-21,317.2260406334195
2015-05-22,320.1873509157048
2015-05-25,317.37851639116224
2015-05-26,314.2239898082242
2015-05-27,311.9811685820177
2015-05-28,307.28206580094246
2015-05-29,301.7572043753332
2015-06-01,300.0684916689753
2015-06-02,298.162195467675
2015-06-03,289.66182362596766
2015-06-04,283.5711683261452
2015-06-05,285.26592210982403
2015-06-08,283.41812860229925
2015-06-09,286.130227315466
2015-06-10,292.0407178103859
2015-06-11,290.9453063209924
2015-06-12,287.42167840029566
2015-06-15,290.319588038795
2015-06-16,294.07155278443116
2015-06-17,292.55249635095623
2015-06-18,291.28055576559325
2015-06-19,288.8356548859597
2015-06-22,292.53609899251575
2015-06-23,293.74526975488476
2015-06-24,291.9647406676778
2015-06-25,289.08389641978516
2015-06-26,289.56847858747375
2015-06-29,285.33954193892146
2015-06-30,288.499231630199
2015-07-01,287.0849309972008
2015-07-02,288.2955938854473
2015-07-03,285.6009591846082
2015-07-06,281.5048526304594
2015-07-07,277.5538249794784
2015-07-08,273.65905071511753
2015-07-09,278.2388240736781
2015-07-10,280.5941585959201
2015-07-13,286.5562871217823
2015-07-14,288.263802780781
2015-07-15,290.3799398099323
2015-07-16,295.5888640004132
2015-07-17,294.17222954373113
2015-07-20,290.0708637179725
2015-07-21,290.13453699204666
2015-07-22,288.4794981584751
2015-07-23,283.9626158283354
2015-07-24,277.15897830598874
2015-07-27,270.92490358749893
2015-07-28,271.09891476163017
2015-07-29,277.6430413806344
2015-07-30,279.0092106358974
2015-07-31,278.5140450382865
2015-08-03,275.5390260870703
2015-08-04,274.52519222314066
2015-08-05,279.3220613867641
2015-08-06,270.52585800064685
2015-08-07,271.23024043102276
2015-08-10,273.645932372381
2015-08-11,269.2108949659402
2015-08-12,266.51367389391396
2015-08-13,267.4838884474167
2015-08-14,268.7565859016079
2015-08-17,266.4557686947456
2015-08-18,263.85307929722353
2015-08-19,261.3485468705129
2015-08-20,258.1388019338005
2015-08-21,249.11429791563748
2015-08-24,232.24838972763746
2015-08-25,241.52435937085735
2015-08-26,240.592653352854
2015-08-27,256.19094317898873
2015-08-28,262.0412050622358
2015-08-31,260.95429075172956
2015-09-01,255.20726878766152
2015-09-02,252.09951125357534
2015-09-03,261.66963135510736
2015-09-04,256.0791941359531
2015-09-07,251.6812254110725
2015-09-08,253.86774332609266
2015-09-09,255.73117327517105
2015-09-10,256.5200106085624
2015-09-11,254.1216867789987
2015-09-14,257.208753332381
2015-09-15,257.89818641737855
2015-09-16,262.97462030014844
2015-09-17,261.4103829087994
2015-09-18,258.81929324546985
2015-09-21,258.5737617567866
2015-09-22,252.538121163546
2015-09-23,251.75186777290878
2015-09-24,244.12798658780446
2015-09-25,250.3640787164181
2015-09-28,246.21279317823485
2015-09-29,248.08600298937878
2015-09-30,250.37601819082633
2015-10-01,248.08853295076324
2015-10-02,242.72374879506123
2015-10-05,254.30871980318483
2015-10-06,257.83338715401607
2015-10-07,264.28521204820197
2015-10-08,265.49586513052554
2015-10-09,272.35438587037146
2015-10-12,270.71973903869844
2015-10-13,267.47362815940625
2015-10-14,265.8516637530526
2015-10-15,269.73314485054
2015-10-16,268.5703925010217
2015-10-19,267.9910708320281
2015-10-20,268.51240320306397
2015-10-21,262.9606579399288
2015-10-22,267.82607421937485
2015-10-23,273.1679564622333
2015-10-26,268.9878955215113
2015-10-27,263.971186267416
2015-10-28,266.2737850026099
2015-10-29,263.24166811500186
2015-10-30,262.52142799928333
2015-11-02,265.684797766809
2015-11-03,274.0873754304667
2015-11-04,276.30926809962534
2015-11-05,273.3680917776951
2015-11-06,269.2601915890712
2015-11-09,269.50650572738147
2015-11-10,270.27594980406485
2015-11-11,268.39758192783745
2015-11-12,263.9034321585952
2015-11-13,259.23556832619687
2015-11-16,261.1561795086378
2015-11-17,272.7761077641232
2015-11-18,277.23279852298606
2015-11-19,275.6677562556663
2015-11-20,279.4237512562046
2015-11-23,281.63496537001384
2015-11-24,273.1186683784076
2015-11-25,275.54843101360626
2015-11-26,274.9068121987912
2015-11-27,270.73141792496347
2015-11-30,268.2273185251526
2015-12-01,265.4809294249624
2015-12-02,263.45237725498407
2015-12-03,256.52766114187506
2015-12-04,252.15738900907814
2015-12-07,247.73815662285148
2015-12-08,241.93201631676786
2015-12-09,241.32684341727614
2015-12-10,243.00914765517103
2015-12-11,236.02621631287923
2015-12-14,233.13455337640653
2015-12-15,239.98621940645572
2015-12-16,241.9955199364331
2015-12-17,246.28120706080983
2015-12-18,241.84445449599988
2015-12-21,239.2254078432633
2015-12-22,239.75747452233614
2015-12-23,247.04065480368936
2015-12-24,245.3371807273152
2015-12-25,244.5946575191827
2015-12-28,240.51417213510743
2015-12-29,245.1215088440242
2015-12-30,241.19347665877956
2015-12-31,241.70835008268156
2016-01-01,241.70835008268156
2016-01-04,237.34887834178573
2016-01-05,239.42436064423097
2016-01-06,235.06855173578356
2016-01-07,231.75344261008883
2016-01-08,229.40502268603416
2016-01-11,221.30766453557155
2016-01-12,223.60154039988146
2016-01-13,223.9743681938815
2016-01-14,222.917726702929
2016-01-15,211.04519718504358
2016-01-18,207.30688708600624
2016-01-19,210.9419334407559
2016-01-20,202.3531220446299
2016-01-21,204.60018644108632
2016-01-22,220.39019012656627
2016-01-25,217.92367715777314
2016-01-26,217.59496247774064
2016-01-27,223.0237020058511
2016-01-28,228.72887850668158
2016-01-29,237.2056890744073
2016-02-01,232.61004163855807
2016-02-02,223.83595513140932
2016-02-03,221.61891595452082
2016-02-04,229.53405043624724
2016-02-05,227.68077289575393
2016-02-08,221.1064422570111
2016-02-09,214.89677113323992
2016-02-10,217.86669306110886
2016-02-11,210.40494467171195
2016-02-12,215.99280230396764
2016-02-15,222.2558527219609
2016-02-16,222.0708331578903
2016-02-17,230.8497527313965
2016-02-18,233.9101855116833
2016-02-19,228.3169390627879
2016-02-22,237.21148754170724
2016-02-23,234.8781337667739
2016-02-24,229.9071524856802
2016-02-25,233.0079819918084
2016-02-26,237.1353063528378
2016-02-29,240.20925442528346
2016-03-01,243.92185905797882
2016-03-02,244.82938459506462
2016-03-03,248.74611796049942
2016-03-04,252.34323848529274
2016-03-07,257.40036457549036
2016-03-08,252.86638193084517
2016-03-09,256.38520568520204
2016-03-10,253.0327724220331
2016-03-11,256.6228139785165
2016-03-14,255.51043497091945
2016-03-15,253.7983060098375
2016-03-16,256.7148756587838
2016-03-17,262.47889728258383
2016-03-18,266.9306812537551
2016-03-21,266.9632822316274
2016-03-22,268.8299514731305
2016-03-23,262.80399265867663
2016-03-24,259.091970450618
2016-03-25,259.14472952457606
2016-03-28,259.25237788852644
2016-03-29,258.5840516113076
2016-03-30,264.4819490791738
2016-03-31,264.91849748772324
2016-04-01,260.7730163580308
2016-04-04,260.9759268765217
2016-04-05,255.1924109519297
2016-04-06,257.02183242021925
2016-04-07,256.1524758080392
2016-04-08,262.0579450173312
2016-04-11,264.3357176735434
2016-04-12,267.3681367289093
2016-04-13,274.74691552299294
2016-04-14,271.89093558443756
2016-04-15,268.68566707522086
2016-04-18,266.2827840732544
2016-04-19,273.549952898455
2016-04-20,276.78589373572834
2016-04-21,275.29393041958855
2016-04-22,275.8806782892045
2016-04-25,272.4179723812848
2016-04-26,271.2492043887976
2016-04-27,269.7936024860381
2016-04-28,276.6398253852431
2016-04-29,272.8507053554576
2016-05-02,270.76518631312916
2016-05-03,265.35997023392
2016-05-04,261.8773468419896
2016-05-05,263.10213207671853
2016-05-06,260.91895622589107
2016-05-09,259.84260203139297
2016-05-10,258.68878837254243
2016-05-11,262.99880479249316
2016-05-12,263.5450281495483
2016-05-13,265.36468307453447
2016-05-16,268.269999324947
2016-05-17,267.87921276555227
2016-05-18,267.0591260543948
2016-05-19,259.3635109965684
2016-05-20,258.7211758570268
2016-05-23,257.2221813521175
2016-05-24,260.74154897071367
2016-05-25,266.2412828533287
2016-05-26,266.8158901569376
2016-05-27,267.18264782781586
2016-05-30,268.6550595254393
2016-05-31,263.39438270670206
2016-06-01,258.1581326572524
2016-06-02,257.3787987383432
2016-06-03,258.7199753458194
2016-06-06,263.68496808104913
2016-06-07,270.19570041560655
2016-06-08,273.18650482484685
2016-06-09,269.3950288940913
2016-06-10,264.01925574459614
2016-06-13,260.29749790871443
2016-06-14,257.12709600583304
2016-06-15,259.4212327265921
2016-06-16,255.6935561717303
2016-06-17,259.56321941865394
2016-06-20,263.9343453856903
2016-06-21,265.2863167713918
2016-06-22,265.30332148850874
2016-06-23,267.87087207903784
2016-06-24,261.92362691292135
2016-06-27,256.57008672498733
2016-06-28,260.0326062293591
2016-06-29,265.78330390517715
2016-06-30,266.03831586537797
2016-07-01,265.8780147383299
2016-07-04,267.036368182016
2016-07-05,263.3825879829885
2016-07-06,261.62118575153386
2016-07-07,265.2985686009379
2016-07-08,267.3820020081281
2016-07-11,271.38056950626634
2016-07-12,274.72053314675685
2016-07-13,273.3362930090777
2016-07-14,277.34430901973803
2016-07-15,278.14028822392174
2016-07-18,280.2816082201706
2016-07-19,280.7736885298644
2016-07-20,281.5965214470877
2016-07-21,281.49046780096336
2016-07-22,279.36114439970464
2016-07-25,278.95777352963256
2016-07-26,276.78305305463806
2016-07-27,275.1343194784328
2016-07-28,273.34806386475043
2016-07-29,271.24567722306637
2016-08-01,270.9424302839942
2016-08-02,268.01777759232976
2016-08-03,268.2679930008533
2016-08-04,274.3835493712242
2016-08-05,278.7714351761853
2016-08-08,282.76097380684695
2016-08-09,283.02979093589875
2016-08-10,281.03753424156156
2016-08-11,281.90759017096957
2016-08-12,282.116635589256
2016-08-15,285.68025739535767
2016-08-16,282.7548061232136
2016-08-17,281.3055106322044
2016-08-18,281.40608741442287
2016-08-19,278.51747622265736
2016-08-22,278.5498467316629
2016-08-23,279.72224909160417
2016-08-24,277.8628543009778
2016-08-25,278.12195022268054
2016-08-26,279.8440453781589
2016-08-29,279.30976868146587
2016-08-30,279.21258162766907
2016-08-31,277.6469218694187
2016-09-01,274.46060132375834
2016-09-02,279.5986010305751
2016-09-05,283.4794366076845
2016-09-06,286.36951984410956
2016-09-07,288.56195351966534
2016-09-08,289.2409575259067
2016-09-09,283.4399207681094
2016-09-12,281.21196563544396
2016-09-13,277.81793274672697
2016-09-14,278.053701277474
2016-09-15,278.7474792570648
2016-09-16,275.73586704383763
2016-09-19,280.55330081447295
2016-09-20,280.6717179484556
2016-09-21,283.1398531500179
2016-09-22,287.8308793122746
2016-09-23,285.71848693406207
2016-09-26,282.65308947571947
2016-09-27,281.0814402121104
2016-09-28,281.18623035287595
2016-09-29,285.4684239259965
2016-09-30,281.7691506653829
2016-10-03,286.18937873175514
2016-10-04,288.8664527564502
2016-10-05,287.59830251374825
2016-10-06,289.56742602408025
2016-10-07,290.06101432889403
2016-10-10,293.8267731051538
2016-10-11,293.27260531283366
2016-10-12,291.7853147659753
2016-10-13,287.94575237401705
2016-10-14,288.2842800233604
2016-10-17,287.441594207829
2016-10-18,289.59197522906254
2016-10-19,292.93251215211154
2016-10-20,292.22730390672996
2016-10-21,293.2423205268311
2016-10-24,295.98749573541653
2016-10-25,297.63228426564126
2016-10-26,293.91315820865157
2016-10-27,293.92039906121136
2016-10-28,293.9132019541128
2016-10-31,293.5776895665195
2016-11-01,293.17812815165047
2016-11-02,284.03209562251647
2016-11-03,284.03620538626103
2016-11-04,280.4967109047271
2016-11-07,284.5152330237905
2016-11-08,287.16227070956086
2016-11-09,292.74236457123527
2016-11-10,294.38328568578964
2016-11-11,288.5604892837913
2016-11-14,288.2400440302915
2016-11-15,292.0786346916988
2016-11-16,293.81876633339897
2016-11-17,296.3916706222138
2016-11-18,296.34647296847044
2016-11-21,302.17106555833266
2016-11-22,304.88276262744716
2016-11-23,306.2926801120017
2016-11-24,308.7972430039463
2016-11-25,305.52809337182435
2016-11-28,304.4281497041658
2016-11-29,299.7174534350613
2016-11-30,307.01357735637737
2016-12-01,310.18939632266057
2016-12-02,310.10641111740404
2016-12-05,315.16388544691404
2016-12-06,314.48078888018995
2016-12-07,315.1914737007561
2016-12-08,326.6023029788767
2016-12-09,328.880253122244
2016-12-12,335.33001146669596
2016-12-13,339.94731111834614
2016-12-14,335.85482466826363
2016-12-15,339.9892105835124
2016-12-16,339.7364546585975
2016-12-19,338.010807293255
2016-12-20,343.24328817387857
2016-12-21,340.6443615996935
2016-12-22,337.34087543998214
2016-12-23,335.0776836095098
2016-12-26,336.2126593402958
2016-12-27,339.56103206638613
2016-12-28,342.966053048355
2016-12-29,343.2508560597388
2016-12-30,343.0206795735201
2017-01-02,343.2817993709804
2017-01-03,356.73835082501074
2017-01-04,353.06150960334304
2017-01-05,348.3155838737954
2017-01-06,348.55491016445166
2017-01-09,346.4717795221131
2017-01-10,348.4364674725613
2017-01-11,348.9662148223705
2017-01-12,348.0175238187348
2017-01-13,344.5372300700498
2017-01-16,344.54654799487463
2017-01-17,342.28851684815356
2017-01-18,341.6265681977617
2017-01-19,340.26904732316615
2017-01-20,338.1131922955354
2017-01-23,335.39100441050397
2017-01-24,339.5789250250669
2017-01-25,343.54885139859687
2017-01-26,346.7112421336123
2017-01-27,352.8912942585886
2017-01-30,347.0910295915585
2017-01-31,341.61090725254365
2017-02-01,344.0282707448424
2017-02-02,342.9296282954784
2017-02-03,347.9082001170239
2017-02-06,347.8492369421082
2017-02-07,348.8189745581693
2017-02-08,345.01033910183395
2017-02-09,346.63927145439146
2017-02-10,350.6249400054487
2017-02-13,351.80131218209664
2017-02-14,352.8627975604607
2017-02-15,353.8005649503218
2017-02-16,352.71233462310323
2017-02-17,347.78113573258645
2017-02-20,347.89948349603185
2017-02-21,355.3952840943921
2017-02-22,352.2203555225307
2017-02-23,351.68901819764886
2017-02-24,345.038767915063
2017-02-27,341.7247760775633
2017-02-28,334.9634237624635
2017-03-01,343.31384728345637
2017-03-02,342.16877404571864
2017-03-03,342.07705762138835
2017-03-06,340.61767995684545
2017-03-07,336.60647975697873
2017-03-08,336.6685808524123
2017-03-09,325.45783012712945
2017-03-10,326.5199441441222
2017-03-13,329.94509835762335
2017-03-14,329.3824194858033
2017-03-15,330.12946042334505
2017-03-16,337.22364699333633
2017-03-17,340.0371517471625
2017-03-20,342.45338894871225
2017-03-21,340.00150857824735
2017-03-22,338.63186194262875
2017-03-23,340.6826781955885
2017-03-24,340.4530285975906
2017-03-27,335.4005809812261
2017-03-28,339.4082225395116
2017-03-29,341.7742751231029
2017-03-30,344.021288005694
2017-03-31,338.5416866133893
2017-04-03,342.4526791478566
2017-04-04,344.86140826979835
2017-04-05,350.4427924874329
2017-04-06,350.5893561414982
2017-04-07,343.9013827775211
2017-04-10,336.6574308459385
2017-04-11,335.52358464122136
2017-04-12,332.6390562575125
2017-04-13,335.0321832422301
2017-04-14,332.35510794639254
2017-04-17,335.36091313598115
2017-04-18,331.9644864173003
2017-04-19,332.1480410472915
2017-04-20,332.51651007913244
2017-04-21,333.7174534194608
2017-04-24,338.76534128161296
2017-04-25,341.795229791352
2017-04-26,343.35396783797063
2017-04-27,339.60703955818093
2017-04-28,341.6216163718597
2017-05-01,341.6704175738131
2017-05-02,342.2474956280266
2017-05-03,336.84529473530927
2017-05-04,332.93357703202486
2017-05-05,332.3122270661323
2017-05-08,333.81265899409703
2017-05-09,336.04859936375385
2017-05-10,340.7774397760514
2017-05-11,339.4097447881118
2017-05-12,337.04043424124217
2017-05-15,341.4063044658569
2017-05-16,338.2495205848512
2017-05-17,332.969312316106
2017-05-18,327.2178084736889
2017-05-19,329.0805535177397
2017-05-22,328.64642073654835
2017-05-23,330.1693966045962
2017-05-24,330.2478233466783
2017-05-25,331.3818840947035
2017-05-26,326.67988445812375
2017-05-29,329.01844984937975
2017-05-30,326.5251544846482
2017-05-31,319.56930580753703
2017-06-01,317.82942181092335
2017-06-02,319.0890750149572
2017-06-05,317.69699513318756
2017-06-06,317.4300017298968
2017-06-07,316.4364574632904
2017-06-08,318.7184882666492
2017-06-09,319.8937929540724
2017-06-12,318.31322342601703
2017-06-13,318.5883515190433
2017-06-14,314.28572552125866
2017-06-15,310.57734195767597
2017-06-16,310.83292832867176
2017-06-19,314.47376936483903
2017-06-20,309.9870520533761
2017-06-21,309.3955165883398
2017-06-22,308.8016887300553
2017-06-23,310.3094909613962
2017-06-26,311.5790833445967
2017-06-27,313.53751716181597
2017-06-28,311.15614390792473
2017-06-29,309.9065577540045
2017-06-30,309.12900899288434
2017-07-03,312.12509967190607
2017-07-04,313.0817460006348
2017-07-05,311.98748950855025
2017-07-06,312.3297661727451
2017-07-07,310.2845182576587
2017-07-10,312.9480251015751
2017-07-11,311.6984481623205
2017-07-12,318.1835409236288
2017-07-13,319.8543139068236
2017-07-14,322.54299446425637
2017-07-17,322.77055631413344
2017-07-18,319.36366365569125
2017-07-19,323.96692855306856
2017-07-20,321.1171586631958
2017-07-21,316.9504420172051
2017-07-24,314.23007858166375
2017-07-25,312.8855193107066
2017-07-26,316.55496992260686
2017-07-27,318.2810651274408
2017-07-28,314.60579967067576
2017-07-31,314.17875412134555
2017-08-01,315.2427819021703
2017-08-02,314.99899892301096
2017-08-03,316.2917519219855
2017-08-04,318.48077866117245
2017-08-07,319.8712549965531
2017-08-08,324.6362557309129
2017-08-09,321.3940738426758
2017-08-10,319.09728527549123
2017-08-11,315.1077967897378
2017-08-14,317.88737127314147
2017-08-15,317.3352529175878
2017-08-16,319.6817438062821
2017-08-17,318.54049682289536
2017-08-18,316.4989412625054
2017-08-21,317.8636298969937
2017-08-22,321.067077761377
2017-08-23,321.5843633001715
2017-08-24,325.1339086793171
2017-08-25,326.4821020049256
2017-08-28,328.7314817024504
2017-08-29,325.29150000279844
2017-08-30,331.6260157046059
2017-08-31,334.85880101777445
2017-09-01,336.0556523708963
2017-09-04,333.7412323671807
2017-09-05,335.4088179273979
2017-09-06,335.76683670239544
2017-09-07,334.89340494831214
2017-09-08,335.1084954299094
2017-09-11,338.4480028153131
2017-09-12,338.2840949032007
2017-09-13,337.220673457955
2017-09-14,339.6361010599945
2017-09-15,336.90124499259485
2017-09-18,336.5283369975154
2017-09-19,334.54615210646114
2017-09-20,336.5471686571654
2017-09-21,336.594012164394
2017-09-22,337.14743404570845
2017-09-25,340.54745954791866
2017-09-26,340.9862134551503
2017-09-27,340.94863883488495
2017-09-28,339.72236657380535
2017-09-29,341.831944321064
2017-10-02,342.7037694122289
2017-10-03,342.2803093395945
2017-10-04,343.55837106157804
2017-10-05,346.51181171084824
2017-10-06,344.7470574959686
2017-10-09,345.0002201527304
2017-10-10,345.55991853586784
2017-10-11,348.7481909666901
2017-10-12,348.5898336894787
2017-10-13,351.17679354326543
2017-10-16,353.6527263898851
2017-10-17,351.74814277538434
2017-10-18,351.0382540605927
2017-10-19,346.1428818431692
2017-10-20,346.02862750865086
2017-10-23,345.93367534713275
2017-10-24,344.2205173145913
2017-10-25,341.8730952391747
2017-10-26,343.3200654492718
2017-10-27,347.4488161835901
2017-10-30,348.6565191008879
2017-10-31,346.69246996815025
2017-11-01,350.32652544389344
2017-11-02,347.3883855743187
2017-11-03,345.0578448349295
2017-11-06,347.7764508383378
2017-11-07,357.2198441585869
2017-11-08,357.3061575979357
2017-11-09,358.3789599620262
2017-11-10,355.2611644264452
2017-11-13,352.94429594853545
2017-11-14,348.8416054952432
2017-11-15,342.5115016218697
2017-11-16,345.4085867499683
2017-11-17,348.00437636578397
2017-11-20,349.096876705101
2017-11-21,355.037110560004
2017-11-22,356.93162108736647
2017-11-23,355.6948178944844
2017-11-24,354.5318887242136
2017-11-27,354.12817112896266
2017-11-28,354.8287833932858
2017-11-29,349.8111221215464
2017-11-30,344.7558581926228
2017-12-01,344.5110406490881
2017-12-04,347.0477174705843
2017-12-05,347.0613882611147
2017-12-06,346.6726244340472
2017-12-07,344.4004273382488
2017-12-08,345.712470931254
2017-12-11,349.0623330436039
2017-12-12,352.53519822971066
2017-12-13,350.71019778824126
2017-12-14,353.96643074013303
2017-12-15,352.18313148065556
2017-12-18,353.54145541725734
2017-12-19,350.56837636327964
2017-12-20,348.3477197856085
2017-12-21,349.97515405983773
2017-12-22,351.64217869285744
2017-12-25,351.7401767506947
2017-12-26,352.4823588623766
2017-12-27,354.1390068346741
2017-12-28,353.62645316634547
2017-12-29,353.1515375697636
2018-01-01,353.1515375697636
2018-01-02,353.3025891215446
2018-01-03,360.24756498578387
2018-01-04,368.5965954349931
2018-01-05,370.36393757971234
2018-01-08,372.15917757990866
2018-01-09,373.8604434473816
2018-01-10,372.7741205656036
2018-01-11,374.95689986792945
2018-01-12,375.7262179777553
2018-01-15,373.5093060593189
2018-01-16,376.25117918527775
2018-01-17,377.998179081442
2018-01-18,380.94670943690295
2018-01-19,379.1148131268693
2018-01-22,383.48494381654825
2018-01-23,383.53624772141285
2018-01-24,383.1962808635828
2018-01-25,382.64956020401127
2018-01-26,380.1632309313125
2018-01-29,379.8820648784426
2018-01-30,377.01453929550445
2018-01-31,378.33177552976406
2018-02-01,379.56095818467134
2018-02-02,375.21041975412646
2018-02-05,372.8936858506235
2018-02-06,364.3273371457795
2018-02-07,369.1978532888143
2018-02-08,360.95045691055543
2018-02-09,354.66586197782055
2018-02-12,359.3956449050494
2018-02-13,363.19694225690364
2018-02-14,366.67401138369127
2018-02-15,367.91293567023735
2018-02-16,368.4081391079603
2018-02-19,369.3254043481056
2018-02-20,371.4292171836782
2018-02-21,377.66258845885716
2018-02-22,379.2720019388129
2018-02-23,380.123671303603
2018-02-26,384.3744926845654
2018-02-27,383.4997810497503
2018-02-28,376.69787628154666
2018-03-01,372.4728954798569
2018-03-02,365.8246787682866
2018-03-05,370.2991758229747
2018-03-06,369.38887122726686
2018-03-07,368.2123947155669
2018-03-08,367.4250195667964
2018-03-09,372.6288372122513
2018-03-12,373.4377478596739
2018-03-13,370.9303996222577
2018-03-14,364.44004805735295
2018-03-15,362.7373932988873
2018-03-16,363.95682380541166
2018-03-19,358.72181337080934
2018-03-20,363.78376267006234
2018-03-21,369.4049900879081
2018-03-22,364.69074146198375
2018-03-23,362.6387136536601
2018-03-26,354.31582955678846
2018-03-27,357.3116348522111
2018-03-28,353.56021557419086
2018-03-29,359.2813654564155
2018-03-30,358.8953091350624
2018-04-02,356.38608386164833
2018-04-03,359.24056166086956
2018-04-04,357.67739780920857
2018-04-05,364.9301223001361
2018-04-06,361.57429995006856
2018-04-09,330.69842561255257
2018-04-10,330.3499598532398
2018-04-11,327.9612478195399
2018-04-12,339.48773118653844
2018-04-13,335.0193220975274
2018-04-16,329.82241006583575
2018-04-17,338.1420888573238
2018-04-18,344.5787447143749
2018-04-19,344.8625663743423
2018-04-20,342.97489715700203
2018-04-23,344.09635255622925
2018-04-24,344.2572213027523
2018-04-25,341.75161348485216
2018-04-26,345.4886882222675
2018-04-27,349.53525584518906
2018-04-30,347.75351576924186
2018-05-01,346.61215186636804
2018-05-02,345.3809479246465
2018-05-03,343.1698660225049
2018-05-04,346.2088029424665
2018-05-07,347.20961146386793
2018-05-08,346.72252260468065
2018-05-09,349.56115398740474
2018-05-10,355.5010987905661
2018-05-11,360.49524834504604
2018-05-14,361.92338191180716
2018-05-15,355.2608220537767
2018-05-16,358.550432616672
2018-05-17,356.5186826003117
2018-05-18,353.1314479813435
2018-05-21,357.6209927686586
2018-05-22,358.6581414222463
2018-05-23,352.21009007316377
2018-05-24,352.4062829349939
2018-05-25,353.23001426801454
2018-05-28,353.5166776016175
2018-05-29,351.8246111244734
2018-05-30,350.37757974940155
2018-05-31,349.47367709047023
2018-06-01,351.0271243062916
2018-06-04,356.42854209200624
2018-06-05,356.28610590661214
2018-06-06,355.25524248252634
2018-06-07,353.8742615776591
2018-06-08,346.5876247241365
2018-06-11,345.13512928620827
2018-06-12,345.46241334877925
2018-06-13,346.29961875509156
2018-06-14,347.7485779087277
2018-06-15,341.0155697170948
2018-06-18,335.50444658163383
2018-06-19,333.8230552254341
2018-06-20,340.0184065900662
2018-06-21,337.56195507088836
2018-06-22,341.832845307918
2018-06-25,340.6246024401933
2018-06-26,338.9115966097368
2018-06-27,344.49715851639985
2018-06-28,341.35721411942467
2018-06-29,348.5904176515106
2018-07-02,349.06706266905087
2018-07-03,348.39551269318855
2018-07-04,350.2858691563065
2018-07-05,355.133106092393
2018-07-06,353.8918729298541
2018-07-09,358.80675130214496
2018-07-10,363.11694448872896
2018-07-11,359.2998593720693
2018-07-12,358.20465559991385
2018-07-13,362.0782517015934
2018-07-16,358.3918478639522
2018-07-17,355.93280840208854
2018-07-18,354.5321446926894
2018-07-19,350.148458683045
2018-07-20,347.0775968418676
2018-07-23,350.8820195851653
2018-07-24,356.5783803296974
2018-07-25,356.89683249737897
2018-07-26,361.3390842464114
2018-07-27,362.07616409113484
2018-07-30,365.04814216235496
2018-07-31,367.0695486659959
2018-08-01,366.3102428598313
2018-08-02,361.70594418189654
2018-08-03,363.76799414542836
2018-08-06,363.19518377856315
2018-08-07,364.69965609173005
2018-08-08,357.8027305396058
2018-08-09,354.7177795185874
2018-08-10,346.9349441502407
2018-08-13,345.83571468963856
2018-08-14,351.7450730869292
2018-08-15,346.8595821020388
2018-08-16,347.98365323719787
2018-08-17,343.096492384811
2018-08-20,345.80405380840864
2018-08-21,347.6001583883697
2018-08-22,345.5627747031432
2018-08-23,340.92865734099325
2018-08-24,344.937565464425
2018-08-27,350.14120580785743
2018-08-28,349.65211382280745
2018-08-29,350.20846220157057
2018-08-30,347.7982438318951
2018-08-31,352.2402769643075
2018-09-03,350.1470087991726
2018-09-04,348.23161355793064
2018-09-05,343.1947567722464
2018-09-06,341.3967609896771
2018-09-07,340.3880081256328
2018-09-10,339.66703351894995
2018-09-11,341.05313240258187
2018-09-12,342.020284819018
2018-09-13,345.3772451436009
2018-09-14,347.81989270997343
2018-09-17,346.6518578078752
2018-09-18,352.71716900221344
2018-09-19,356.9913684965137
2018-09-20,355.00957763809663
2018-09-21,357.4753586517521
2018-09-24,360.75496336927796
2018-09-25,363.93416859448536
2018-09-26,362.808297632088
2018-09-27,371.79289975411496
2018-09-28,374.90386605220635
2018-10-01,374.8882297228677
2018-10-02,371.7281012213834
2018-10-03,377.4840158226439
2018-10-04,368.2869853718519
2018-10-05,367.6277158941704
2018-10-08,367.0448109324561
2018-10-09,367.46662981599655
2018-10-10,360.9000153540097
2018-10-11,354.6173036574791
2018-10-12,360.6674883338864
2018-10-15,360.28670049354844
2018-10-16,366.29529070372246
2018-10-17,365.90541709011194
2018-10-18,361.7102792559401
2018-10-19,359.98233357592846
2018-10-22,358.71246027814794
2018-10-23,354.60045986893965
2018-10-24,359.2582124204769
2018-10-25,358.8034568412606
2018-10-26,350.4857444015019
2018-10-29,353.71568918040253
2018-10-30,353.4299865121773
2018-10-31,362.04547276213106
2018-11-01,361.59047831536776
2018-11-02,364.45822853397954
2018-11-05,366.7705838632474
2018-11-06,369.4197426704788
2018-11-07,374.38762438840945
2018-11-08,373.7971287253405
2018-11-09,366.3677551586467
2018-11-12,366.06703739325155
2018-11-13,361.5310984935394
2018-11-14,364.90309427013136
2018-11-15,367.1337588801379
2018-11-16,364.3756419388644
2018-11-19,364.3757578961999
2018-11-20,359.7105295154338
2018-11-21,364.82718296290767
2018-11-22,367.6651318795371
2018-11-23,362.18219285180584
2018-11-26,354.8769471770281
2018-11-27,359.7884928127966
