Date,EFM AFRICA
2019-10-25,1411.8882056500888
2019-10-28,1428.0576617596219
2019-10-29,1419.944722456184
2019-10-30,1378.2453698748861
2019-10-31,1379.944222949708
2019-11-01,1383.1879700119866
2019-11-04,1420.7999827558683
2019-11-05,1440.0069091124903
2019-11-06,1443.3459194478455
2019-11-07,1450.8290337207236
2019-11-08,1437.3520566676743
2019-11-11,1420.5682198868376
2019-11-12,1427.857811149282
2019-11-13,1421.2270487374494
2019-11-14,1434.848843585002
2019-11-15,1432.761809838594
2019-11-18,1427.3216997222667
2019-11-19,1450.0994497805507
2019-11-20,1460.5223420317636
2019-11-21,1446.6818781270283
2019-11-22,1453.0005190107358
2019-11-25,1437.5302325712069
2019-11-26,1403.799523932938
2019-11-27,1413.1087536833256
2019-11-28,1393.2920434577404
2019-11-29,1398.150631002137
2019-12-02,1378.0903836183245
2019-12-03,1368.9831374683563
2019-12-04,1391.9487973654304
2019-12-05,1375.2340628989014
2019-12-06,1392.495930397703
2019-12-09,1386.6840829194455
2019-12-10,1363.9495546856454
2019-12-11,1388.1836579717612
2019-12-12,1401.9393027557683
2019-12-13,1428.1555431144657
2019-12-16,1439.7656064351438
2019-12-17,1458.0622626946654
2019-12-18,1496.772725007539
2019-12-19,1495.8204596990174
2019-12-20,1502.462637161874
2019-12-23,1494.1876711712052
2019-12-24,1506.6927784101217
2019-12-25,1506.1783924336792
2019-12-26,1503.7202477575406
2019-12-27,1509.3748834866726
2019-12-30,1509.0889460312505
2019-12-31,1498.855339954359
2020-01-01,1498.855339954359
2020-01-02,1506.0158884827922
2020-01-03,1498.9207719295737
2020-01-06,1478.5814062177742
2020-01-07,1477.2273725805767
2020-01-08,1487.1970180486092
2020-01-09,1494.9500807248019
2020-01-10,1500.0321944463778
2020-01-13,1475.4632372727217
2020-01-14,1493.629613482308
2020-01-15,1494.9458501404204
2020-01-16,1496.747785708363
2020-01-17,1503.427713069228
2020-01-20,1505.2337767994168
2020-01-21,1484.9072814597666
2020-01-22,1501.0210483428837
2020-01-23,1477.3055378861654
2020-01-24,1488.3425307465188
2020-01-27,1441.3998823355894
2020-01-28,1436.543967984185
2020-01-29,1456.2940346613243
2020-01-30,1441.2789524342638
2020-01-31,1401.937712472219
2020-02-03,1410.7308336814256
2020-02-04,1453.6974554615672
2020-02-05,1468.8501174919625
2020-02-06,1464.1275936644074
2020-02-07,1445.884171844746
2020-02-10,1443.9489105089312
2020-02-11,1468.3858509452768
2020-02-12,1483.0054457519504
2020-02-13,1491.2928125103394
2020-02-14,1500.120345364962
2020-02-17,1495.3131645585688
2020-02-18,1488.269697081721
2020-02-19,1500.084898642482
2020-02-20,1474.2313389725232
2020-02-21,1469.6832012911134
2020-02-24,1401.516666013673
2020-02-25,1385.1106295408847
2020-02-26,1408.5900067335474
2020-02-27,1327.4252143082783
2020-02-28,1243.3844034066876
2020-03-02,1250.0219045078259
2020-03-03,1290.6904654445657
2020-03-04,1302.3054699814957
2020-03-05,1281.0230934935655
2020-03-06,1243.4608597222257
2020-03-09,1136.1226125896494
2020-03-10,1149.8275610082696
2020-03-11,1152.1358213730973
2020-03-12,1051.7445477506983
2020-03-13,1048.697283134455
2020-03-16,939.6842427007663
2020-03-17,966.1265594770906
2020-03-18,876.8906130351168
2020-03-19,865.4539726163077
2020-03-20,898.4465654431692
2020-03-23,845.480200084776
2020-03-24,900.5557976325213
2020-03-25,959.9202480279656
2020-03-26,995.4572364839615
2020-03-27,920.0686124251984
2020-03-30,901.762104295284
2020-03-31,935.8364182467194
2020-04-01,919.9560502271959
2020-04-02,927.2961858776675
2020-04-03,911.658915508464
2020-04-06,948.6275294233088
2020-04-07,983.7433134415235
2020-04-08,973.7246051876675
2020-04-09,1013.5090420525653
2020-04-10,1014.1228308593622
2020-04-13,1003.5669333176336
2020-04-14,1030.3682288350278
2020-04-15,991.277068472272
2020-04-16,997.1219551442335
2020-04-17,987.2014650274765
2020-04-20,990.0432812804117
2020-04-21,962.7686928887435
2020-04-22,983.8870681336081
2020-04-23,1009.4838978759009
2020-04-24,1015.2118071408198
2020-04-27,1018.7857075599192
2020-04-28,1031.8599332997542
2020-04-29,1067.3523457303556
2020-04-30,1049.811012006501
2020-05-01,1020.3999336395245
2020-05-04,1020.3135378628956
2020-05-05,1045.8771222905505
2020-05-06,1040.9889676597604
2020-05-07,1047.803359949292
2020-05-08,1071.4736574889987
2020-05-11,1067.2014192394386
2020-05-12,1071.5334518156094
2020-05-13,1065.7874651776383
2020-05-14,1037.0996628977805
2020-05-15,1042.4048425302128
2020-05-18,1071.1329127765746
2020-05-19,1088.6071091703182
2020-05-20,1104.5035371260767
2020-05-21,1104.9264316153842
2020-05-22,1094.7319628446476
2020-05-25,1084.1809402782746
2020-05-26,1106.1976067904407
2020-05-27,1095.5224672335996
2020-05-28,1098.9167609172507
2020-05-29,1056.547788403272
2020-06-01,1077.3783606089726
2020-06-02,1122.9789664904108
2020-06-03,1156.4360282156501
2020-06-04,1137.086202921358
2020-06-05,1160.8426797887162
2020-06-08,1167.717821997802
2020-06-09,1172.6003429390817
2020-06-10,1152.9761586735158
2020-06-11,1124.9014199920039
2020-06-12,1140.44332209154
2020-06-15,1099.034486355948
2020-06-16,1105.1210205120806
2020-06-17,1153.872188017789
2020-06-18,1133.9267488748403
2020-06-19,1151.286828128393
2020-06-22,1146.4323871258953
2020-06-23,1166.9904645042968
2020-06-24,1147.8568366768825
2020-06-25,1145.837213430317
2020-06-26,1134.9943597157792
2020-06-29,1143.3052377767642
2020-06-30,1143.0148025684634
2020-07-01,1153.4666602145421
2020-07-02,1180.8406015453747
2020-07-03,1173.6945777531557
2020-07-06,1174.6471237327132
2020-07-07,1172.5770435717034
2020-07-08,1196.286886221702
2020-07-09,1210.6099864195137
2020-07-10,1205.5757941468144
2020-07-13,1223.3649484086784
2020-07-14,1193.3703345384527
2020-07-15,1213.4733959348891
2020-07-16,1207.784688974462
2020-07-17,1207.2904001985735
2020-07-20,1213.0819969267852
2020-07-21,1236.4141980739794
2020-07-22,1216.5028048460888
2020-07-23,1209.7819595752574
2020-07-24,1184.8021043553908
2020-07-27,1206.8734806665275
2020-07-28,1208.6313452207974
2020-07-29,1210.8049641952696
2020-07-30,1163.0743630399336
2020-07-31,1143.0437687184128
2020-08-03,1132.242672458228
2020-08-04,1126.1073825160786
2020-08-05,1147.7157882259894
2020-08-06,1132.7518046179068
2020-08-07,1114.37203537147
2020-08-10,1108.9502577347664
2020-08-11,1116.7872920491764
2020-08-12,1130.3883119932175
2020-08-13,1126.244697892156
2020-08-14,1125.2199301828098
2020-08-17,1116.8115563992976
2020-08-18,1119.020532647476
2020-08-19,1120.5787595088043
2020-08-20,1102.1625293537281
2020-08-21,1136.871606341573
2020-08-24,1163.3943676807523
2020-08-25,1164.7054635979825
2020-08-26,1170.949787687017
2020-08-27,1173.3612343796435
2020-08-28,1169.2913516359029
2020-08-31,1124.8045220140357
2020-09-01,1153.6698017135575
2020-09-02,1142.8759352382567
2020-09-03,1128.4754189260743
2020-09-04,1122.986663279175
2020-09-07,1117.5468445345477
2020-09-08,1113.8421412701482
2020-09-09,1155.953115183528
2020-09-10,1156.0343328831302
2020-09-11,1161.9130602105124
2020-09-14,1162.280170533242
2020-09-15,1175.6300445204413
2020-09-16,1183.071289642535
2020-09-17,1168.2015291336375
2020-09-18,1152.5405547817668
2020-09-21,1096.378020341339
2020-09-22,1114.1687596542038
2020-09-23,1116.0569706002561
2020-09-24,1118.925207457453
2020-09-25,1099.077202035684
2020-09-28,1119.0161424375376
2020-09-29,1122.6557916317322
2020-09-30,1137.421669017187
2020-10-01,1145.8259822154432
2020-10-02,1162.1568330936498
2020-10-05,1152.2840866898325
2020-10-06,1150.2889009007372
2020-10-07,1150.4674312668524
2020-10-08,1151.7459465409327
2020-10-09,1169.465773182259
2020-10-12,1175.5118417011795
2020-10-13,1168.3076060400358
2020-10-14,1178.1699688242934
2020-10-15,1165.532925269199
2020-10-16,1172.8083117585622
2020-10-19,1172.8771976911112
2020-10-20,1168.4018312891037
2020-10-21,1185.2045945110451
2020-10-22,1185.4769020498409
2020-10-23,1193.8418733611936
2020-10-26,1190.0957480520344
2020-10-27,1185.781324039021
2020-10-28,1144.7686076480866
2020-10-29,1137.4474525739345
2020-10-30,1153.8756871794985
2020-11-02,1175.8341750835384
2020-11-03,1188.001311626293
2020-11-04,1210.393499620342
2020-11-05,1252.1806701094238
2020-11-06,1270.9426278127123
2020-11-09,1303.5950511776066
2020-11-10,1280.8819876180532
2020-11-11,1274.427253634003
2020-11-12,1276.9247579865478
2020-11-13,1275.3306626116528
2020-11-16,1291.9093675774118
2020-11-17,1271.3473122149803
2020-11-18,1275.7876620425513
2020-11-19,1260.0159872657027
2020-11-20,1271.008960861679
2020-11-23,1270.6002753775997
2020-11-24,1279.3709257307835
2020-11-25,1280.1644850746488
2020-11-26,1294.8246433362037
2020-11-27,1277.1578482558323
2020-11-30,1237.5712324057463
2020-12-01,1261.2990452303882
2020-12-02,1258.711820318491
2020-12-03,1272.9498635506957
2020-12-04,1277.2655734277294
2020-12-07,1289.436729165627
2020-12-08,1295.4723674261752
2020-12-09,1304.2216386736254
2020-12-10,1286.249914264063
2020-12-11,1289.2087283930498
2020-12-14,1296.2893387495935
2020-12-15,1305.7817213883548
2020-12-16,1307.2500983562743
2020-12-17,1335.838763749435
2020-12-18,1343.4846887768642
2020-12-21,1316.1701362178082
2020-12-22,1317.296667765199
2020-12-23,1326.612868097399
2020-12-24,1320.3443944810906
2020-12-25,1319.9534644117537
2020-12-28,1305.9712461527693
2020-12-29,1302.3165087022721
2020-12-30,1318.4714469638886
2020-12-31,1320.1823291765384
2021-01-01,1320.1823291765386
2021-01-04,1329.7052000506046
2021-01-05,1301.577794908226
2021-01-06,1296.0289672134318
2021-01-07,1282.1639745479108
2021-01-08,1309.262734032587
2021-01-11,1311.6935416733327
2021-01-12,1319.4987860626313
2021-01-13,1332.4490284859314
2021-01-14,1354.804415743235
2021-01-15,1354.9979831325595
2021-01-18,1364.6167328704114
2021-01-19,1388.5788676881912
2021-01-20,1400.9246658798854
2021-01-21,1407.1665444932892
2021-01-22,1380.0847821582813
2021-01-25,1397.837342146925
2021-01-26,1385.9878938844768
2021-01-27,1367.9558249729112
2021-01-28,1372.7811836222866
2021-01-29,1365.4201002985274
2021-02-01,1373.502319974317
2021-02-02,1391.8905443191304
2021-02-03,1405.3274780552033
2021-02-04,1418.7538943088016
2021-02-05,1442.7225866128338
2021-02-08,1446.8606624466022
2021-02-09,1455.9103820200196
2021-02-10,1474.2759968146397
2021-02-11,1484.5252323126795
2021-02-12,1501.2815198038065
2021-02-15,1525.20284996189
2021-02-16,1500.0430809717404
2021-02-17,1494.6929145956449
2021-02-18,1484.6976731705727
2021-02-19,1494.208566812309
2021-02-22,1478.9979194523708
2021-02-23,1457.8227368754126
2021-02-24,1455.4593635698848
2021-02-25,1434.4731860213728
2021-02-26,1400.994204762289
2021-03-01,1465.2832226065905
2021-03-02,1474.9921782725557
2021-03-03,1479.7744461886036
2021-03-04,1462.9329388752458
2021-03-05,1461.2601412210088
2021-03-08,1455.8355899410365
2021-03-09,1474.0025275435996
2021-03-10,1500.3996674308257
2021-03-11,1525.5670934296202
2021-03-12,1494.2772136696356
2021-03-15,1489.729915172709
2021-03-16,1499.772677721214
2021-03-17,1480.5865663760135
2021-03-18,1493.3653479346483
2021-03-19,1492.4935248370762
2021-03-22,1492.1986582985487
2021-03-23,1482.3639833324241
2021-03-24,1469.6679307932657
2021-03-25,1457.7257487176264
2021-03-26,1495.1635048996404
2021-03-29,1514.1970132275019
2021-03-30,1526.1033061162152
2021-03-31,1522.2544410453938
2021-04-01,1564.5247988934968
2021-04-02,1564.5846515186424
2021-04-05,1567.3386310285096
2021-04-06,1570.513325551871
2021-04-07,1534.0225008775915
2021-04-08,1532.1216012429
2021-04-09,1520.4137176364816
2021-04-12,1503.3348985945174
2021-04-13,1521.9184405502613
2021-04-14,1541.9287245924768
2021-04-15,1572.1723554763864
2021-04-16,1570.9772090050803
2021-04-19,1558.124547701613
2021-04-20,1527.4041915592602
2021-04-21,1542.2187158284926
2021-04-22,1531.1393486032036
2021-04-23,1528.9373687480593
2021-04-26,1526.9009326210614
2021-04-27,1516.630355777626
2021-04-28,1526.5542481122468
2021-04-29,1517.23815207314
2021-04-30,1489.4681039586399
2021-05-03,1489.1093520260433
2021-05-04,1473.347437091296
2021-05-05,1503.3623488418755
2021-05-06,1525.7752093911558
2021-05-07,1547.2172325860163
2021-05-10,1538.0923728311814
2021-05-11,1520.3095549421587
2021-05-12,1522.4345379646759
2021-05-13,1490.4872029002127
2021-05-14,1492.3279122089011
2021-05-17,1508.1456987659305
2021-05-18,1511.17415836932
2021-05-19,1489.9399599971061
2021-05-20,1503.6691190206745
2021-05-21,1507.8643136034348
2021-05-24,1500.8381572377887
2021-05-25,1515.675484543519
2021-05-26,1522.908949166592
2021-05-27,1531.4735536240216
2021-05-28,1550.0026687860318
2021-05-31,1563.8031672030638
2021-06-01,1568.4964862397565
2021-06-02,1592.8148126152337
2021-06-03,1583.4990958541648
2021-06-04,1589.7200083762693
2021-06-07,1572.9879929720341
2021-06-08,1558.9080713569615
2021-06-09,1561.8152197159402
2021-06-10,1562.6422252510922
2021-06-11,1559.5900397023013
2021-06-14,1560.8952587280573
2021-06-15,1537.8261688453836
2021-06-16,1544.4586702398733
2021-06-17,1521.0217795113651
2021-06-18,1498.1517513435142
2021-06-21,1485.1418410047943
2021-06-22,1462.5646710815818
2021-06-23,1482.349555262361
2021-06-24,1484.7654401193672
2021-06-25,1492.7987397540423
2021-06-28,1476.9714656008741
2021-06-29,1489.7848913807206
2021-06-30,1496.9618770509007
2021-07-01,1482.8923976777496
2021-07-02,1492.3362866705756
2021-07-05,1479.9346726174863
2021-07-06,1474.4257006341325
2021-07-07,1497.4963726880317
2021-07-08,1463.8306715396845
2021-07-09,1480.473698765812
2021-07-12,1479.30122747687
2021-07-13,1457.419345381735
2021-07-14,1482.4010244962142
2021-07-15,1485.436238244513
2021-07-16,1488.057860565024
2021-07-19,1450.544790118809
2021-07-20,1452.3563177183498
2021-07-21,1459.583416039309
2021-07-22,1474.421275781743
2021-07-23,1467.5964176777006
2021-07-26,1434.810696525854
2021-07-27,1409.9440068692677
2021-07-28,1445.1647855237848
2021-07-29,1484.5957274675634
2021-07-30,1477.2131306223623
2021-08-02,1494.1773855773802
2021-08-03,1487.2741936891798
2021-08-04,1495.8792829244082
2021-08-05,1497.0363828420534
2021-08-06,1474.5549240160437
2021-08-09,1468.5462905398322
2021-08-10,1490.4322150372695
2021-08-11,1496.7309868075379
2021-08-12,1482.4220663093354
2021-08-13,1481.3106175655644
2021-08-16,1469.1190575683331
2021-08-17,1448.854020767827
2021-08-18,1453.9006140421923
2021-08-19,1406.6411626726888
2021-08-20,1383.6496842954944
2021-08-23,1408.297821920613
2021-08-24,1436.2742486553211
2021-08-25,1435.9347354987601
2021-08-26,1435.9699431301856
2021-08-27,1460.5044692793945
2021-08-30,1460.209253575646
2021-08-31,1495.6194480333654
2021-09-01,1497.8691049791853
2021-09-02,1473.611262458936
2021-09-03,1484.979102890632
2021-09-06,1480.4389005234195
2021-09-07,1474.9472709914835
2021-09-08,1470.672167894122
2021-09-09,1452.9482728610637
2021-09-10,1440.559777713296
2021-09-13,1463.5237067720927
2021-09-14,1454.778982063756
2021-09-15,1449.6971466735827
2021-09-16,1411.3898675875182
2021-09-17,1415.9203814004527
2021-09-20,1390.5164775089784
2021-09-21,1405.3721115765331
2021-09-22,1439.899345806961
2021-09-23,1457.379594307905
2021-09-24,1431.7112244059272
2021-09-27,1428.4892041643056
2021-09-28,1424.3025839833997
2021-09-29,1438.1362977220374
2021-09-30,1457.7200602735413
2021-10-01,1456.5427810955184
2021-10-04,1443.4482607969069
2021-10-05,1452.9387772956873
2021-10-06,1457.7029763917285
2021-10-07,1486.3098772402718
2021-10-08,1484.0289902775874
2021-10-11,1489.121690039034
2021-10-12,1492.7452603390634
2021-10-13,1507.2309408011413
2021-10-14,1507.435274271595
2021-10-15,1525.7786388587724
2021-10-18,1520.7272810909938
2021-10-19,1528.6289554133166
2021-10-20,1542.2363648337912
2021-10-21,1511.0166122442402
2021-10-22,1508.7523174274638
2021-10-25,1507.9995629080875
2021-10-26,1511.0043643079293
2021-10-27,1489.0934248508572
2021-10-28,1467.8422622218345
2021-10-29,1464.482158482464
2021-11-01,1445.9597173536836
2021-11-02,1461.694706195067
2021-11-03,1468.615348390051
2021-11-04,1497.9034689114915
2021-11-05,1496.619764547619
2021-11-08,1501.4547426036202
2021-11-09,1491.7958206951723
2021-11-10,1479.562368740178
2021-11-11,1510.5823640536298
2021-11-12,1496.7912410350548
2021-11-15,1516.598978457966
2021-11-16,1511.0713517897882
2021-11-17,1517.5166503971575
2021-11-18,1494.7391571429328
2021-11-19,1476.7410949444093
2021-11-22,1481.1757323120894
2021-11-23,1467.367025626187
2021-11-24,1451.5328671839989
2021-11-25,1454.086937767709
2021-11-26,1365.3411281223573
2021-11-29,1397.1359109619475
2021-11-30,1437.4085649265712
2021-12-01,1469.775284307325
2021-12-02,1466.2888039736051
2021-12-03,1452.953567095982
2021-12-06,1472.0241075047236
2021-12-07,1489.4274121242051
2021-12-08,1484.311619805656
2021-12-09,1462.1035464214574
2021-12-10,1442.7464795264825
2021-12-13,1438.3103772003592
2021-12-14,1438.4775207892126
2021-12-15,1437.650355105134
2021-12-16,1445.6290506230882
2021-12-17,1468.3040830989203
2021-12-20,1449.4455222978343
2021-12-21,1461.1077275806272
2021-12-22,1463.7811558332867
2021-12-23,1488.7493084864286
2021-12-24,1490.6522941275805
2021-12-27,1493.1415952365894
2021-12-28,1487.2803617951413
2021-12-29,1477.7858422794166
2021-12-30,1485.8484617152337
2021-12-31,1480.4342872838674
2022-01-03,1502.4749161902532
2022-01-04,1510.9177231315218
2022-01-05,1532.2663780554565
2022-01-06,1519.1494456867808
2022-01-07,1512.4383529753345
2022-01-10,1514.55436669337
2022-01-11,1537.6414030382048
2022-01-12,1579.8316156814772
2022-01-13,1570.3291886852012
2022-01-14,1564.1564373986976
2022-01-17,1561.4950450988138
2022-01-18,1546.7363199242366
2022-01-19,1568.53891713889
2022-01-20,1606.3880251348967
2022-01-21,1597.6745008903151
2022-01-24,1537.1328211215925
2022-01-25,1551.2773406966653
2022-01-26,1579.7337270346761
2022-01-27,1565.5789702211107
2022-01-28,1542.279619063665
2022-01-31,1590.849634052816
2022-02-01,1614.675727537041
2022-02-02,1591.5252053119514
2022-02-03,1582.4812785288068
2022-02-04,1562.8215580756582
2022-02-07,1564.2326011363334
2022-02-08,1595.417724814593
2022-02-09,1607.1266058460528
2022-02-10,1626.6193910820416
2022-02-11,1629.4058229275092
2022-02-14,1642.7771111196712
2022-02-15,1634.3395668343906
2022-02-16,1658.9376438417248
2022-02-17,1668.6412481589914
2022-02-18,1652.1233691350421
2022-02-21,1634.6363043831445
2022-02-22,1642.551576689125
2022-02-23,1637.7140997168603
2022-02-24,1619.0270698206773
2022-02-25,1627.7066533729794
2022-02-28,1647.573933216759
2022-03-01,1706.1553289894166
2022-03-02,1710.7583606081253
2022-03-03,1736.7921502192007
2022-03-04,1688.296006107578
2022-03-07,1663.0080905184332
2022-03-08,1661.5019706898754
2022-03-09,1668.0921662774067
2022-03-10,1701.062053053916
2022-03-11,1717.085340019398
2022-03-14,1675.3696804849124
2022-03-15,1653.538990834788
2022-03-16,1729.9587921563973
2022-03-17,1741.4966453935199
2022-03-18,1740.3781296885213
2022-03-21,1749.8380679821032
2022-03-22,1764.512412055676
2022-03-23,1769.973957303531
2022-03-24,1792.2352534018748
2022-03-25,1772.1448689724689
2022-03-28,1759.469245690089
2022-03-29,1768.562624930584
2022-03-30,1785.8324807924212
2022-03-31,1769.4802046308876
2022-04-01,1789.7280782519756
2022-04-04,1797.6540368266703
2022-04-05,1779.299305181543
2022-04-06,1774.156129893956
2022-04-07,1751.0612094616747
2022-04-08,1784.8634530125482
2022-04-11,1785.6270496274608
2022-04-12,1785.673216328622
2022-04-13,1758.645272530458
2022-04-14,1743.7461850740603
2022-04-15,1743.7566030896805
2022-04-18,1737.0294069000774
2022-04-19,1714.3013867464133
2022-04-20,1683.6452500548037
2022-04-21,1652.088365942722
2022-04-22,1628.802199747821
2022-04-25,1585.340272305128
2022-04-26,1602.0001700201967
2022-04-27,1609.540946261206
2022-04-28,1620.6618925109478
2022-04-29,1648.7339464818613
2022-05-02,1633.1986176221571
2022-05-03,1630.8533653360107
2022-05-04,1607.9163327205415
2022-05-05,1579.2810159338662
2022-05-06,1536.020850392567
2022-05-09,1494.3400997827916
2022-05-10,1506.429023667262
2022-05-11,1537.2648334890757
2022-05-12,1542.1467069640396
2022-05-13,1570.5115944886566
2022-05-16,1572.7383013107178
2022-05-17,1575.6475175987935
2022-05-18,1567.3564465851307
2022-05-19,1546.7172098412127
2022-05-20,1548.9438880832543
2022-05-23,1567.7638836005015
2022-05-24,1535.4203910807341
2022-05-25,1517.2985018449665
2022-05-26,1557.2414095057616
2022-05-27,1593.1215795829905
2022-05-30,1628.1479005177082
2022-05-31,1629.9615389944427
2022-06-01,1605.0835559349186
2022-06-02,1600.89099850425
2022-06-03,1596.8235083984353
2022-06-06,1602.2680556253833
2022-06-07,1580.314840076632
2022-06-08,1576.956471674731
2022-06-09,1560.8816007459257
2022-06-10,1524.1833349151673
2022-06-13,1484.0180412900668
2022-06-14,1482.9869303644016
2022-06-15,1522.9866760768048
2022-06-16,1506.801842821188
2022-06-17,1484.9312087138073
2022-06-20,1494.258518364592
2022-06-21,1517.1720473256103
2022-06-22,1483.4814012809773
2022-06-23,1483.0932011302048
2022-06-24,1512.4312853992342
2022-06-27,1534.409246676206
2022-06-28,1525.5320576972026
2022-06-29,1503.002091240498
2022-06-30,1468.7265894893148
2022-07-01,1467.8848102975521
2022-07-04,1507.588130439438
2022-07-05,1479.9418326954112
2022-07-06,1480.1089560214716
2022-07-07,1533.4153908690437
2022-07-08,1531.2301413329565
2022-07-11,1503.6598826307493
2022-07-12,1510.488246631153
2022-07-13,1482.2538986788627
2022-07-14,1436.0074013254475
2022-07-15,1451.6495604636702
2022-07-18,1468.136926439758
2022-07-19,1472.3474078889838
2022-07-20,1469.4048382524256
2022-07-21,1488.1383874432584
2022-07-22,1506.75646939643
2022-07-25,1489.5552552201077
2022-07-26,1509.5457230025083
2022-07-27,1511.2461677600127
2022-07-28,1530.8740513083417
2022-07-29,1510.0611783492673
2022-08-01,1514.7527926959553
2022-08-02,1497.7043680049487
2022-08-03,1502.2607534127123
2022-08-04,1502.990090538834
2022-08-05,1528.9664055020435
2022-08-08,1560.7657999871253
2022-08-09,1555.3274276990464
2022-08-10,1579.3505752361184
2022-08-11,1607.324626112576
2022-08-12,1610.777576300158
2022-08-15,1601.134799299635
2022-08-16,1619.7424685910385
2022-08-17,1591.0520721107127
2022-08-18,1577.7864447763775
2022-08-19,1532.1421553224357
2022-08-22,1540.8900940273595
2022-08-23,1548.9453609947516
2022-08-24,1548.5148644223814
2022-08-25,1581.5095604035037
2022-08-26,1574.694218761455
2022-08-29,1555.557336530112
2022-08-30,1509.6874257793331
2022-08-31,1474.062481484109
2022-09-01,1456.704818326008
2022-09-02,1478.2610892800867
2022-09-05,1505.7184664562142
2022-09-06,1497.638962883096
2022-09-07,1469.7074532224929
2022-09-08,1465.756017297565
2022-09-09,1493.369878876547
2022-09-12,1513.4708511042215
2022-09-13,1475.0417129952496
2022-09-14,1471.815733857977
2022-09-15,1459.4847101314936
2022-09-16,1420.6042562834332
2022-09-19,1414.9798861110962
2022-09-20,1422.2359561367036
2022-09-21,1435.0572668965358
2022-09-22,1436.1387364940924
2022-09-23,1396.5878070846516
2022-09-26,1398.2035687521222
2022-09-27,1422.9640991980925
2022-09-28,1416.5742723434225
2022-09-29,1372.292467961622
2022-09-30,1383.2526286374007
2022-10-03,1392.9267984934816
2022-10-04,1429.9932676172432
2022-10-05,1414.9881272168832
2022-10-06,1425.2407276646945
2022-10-07,1420.91970060217
2022-10-10,1409.467977781869
2022-10-11,1413.1010498718667
2022-10-12,1396.5239471915277
2022-10-13,1378.557816081572
2022-10-14,1381.320699842147
2022-10-17,1426.3240495010018
2022-10-18,1417.4968349260944
2022-10-19,1407.6298096818405
2022-10-20,1403.8609402038983
2022-10-21,1398.7617998710928
2022-10-24,1348.57834870142
2022-10-25,1376.388134321501
2022-10-26,1413.3694105278812
2022-10-27,1431.7639792894668
2022-10-28,1411.7300534187418
2022-10-31,1404.2142358736664
2022-11-01,1422.3453954750794
2022-11-02,1429.7958876228465
2022-11-03,1409.3510135329077
2022-11-04,1476.4518412638406
2022-11-07,1493.9947287707114
2022-11-08,1473.7409744107586
2022-11-09,1491.1093986760986
2022-11-10,1516.9954882388101
2022-11-11,1522.5464326186354
2022-11-14,1517.8769370571663
2022-11-15,1514.0173571744747
2022-11-16,1514.6664189300277
2022-11-17,1505.9524903613662
2022-11-18,1524.0000500883339
2022-11-21,1525.1740000115678
2022-11-22,1532.780137207272
2022-11-23,1553.0046675195154
2022-11-24,1549.603238448834
2022-11-25,1541.1146246618162
2022-11-28,1543.489133033172
2022-11-29,1547.8233084751855
2022-11-30,1593.6258645162266
2022-12-01,1479.469725600028
2022-12-02,1481.6679213212988
2022-12-05,1503.2495132323827
2022-12-06,1512.4599012182189
2022-12-07,1525.220414428813
2022-12-08,1520.7055806965088
2022-12-09,1504.8162404520247
2022-12-12,1482.9042052760408
2022-12-13,1514.8891696168428
2022-12-14,1499.8835551046266
2022-12-15,1449.962912479954
2022-12-16,1435.0769185507206
2022-12-19,1487.8236039840956
2022-12-20,1471.6315078340867
2022-12-21,1499.9091692054617
2022-12-22,1493.6739122078482
2022-12-23,1515.1282153692964
2022-12-26,1515.22311840373
2022-12-27,1486.7985375867365
2022-12-28,1505.7139750629037
2022-12-29,1510.4929258388056
2022-12-30,1483.962903718933
2023-01-02,1484.9177585696937
2023-01-03,1536.7818875850187
2023-01-04,1541.0570073605757
2023-01-05,1529.0695263560685
2023-01-06,1539.916346884257
2023-01-09,1573.6758768801824
2023-01-10,1559.4411626954075
2023-01-11,1564.6182470372942
2023-01-12,1579.6073997475753
2023-01-13,1598.070416261548
2023-01-16,1569.99672262168
2023-01-17,1557.997025154499
2023-01-18,1570.2609294002393
2023-01-19,1539.4596863791771
2023-01-20,1546.806573367517
2023-01-23,1558.2737414475066
2023-01-24,1553.2452093058557
2023-01-25,1545.4523810021865
2023-01-26,1558.714796977502
2023-01-27,1562.4801231588203
2023-01-30,1539.4937992189837
2023-01-31,1519.0485688637123
2023-02-01,1543.0465553729753
2023-02-02,1562.0063229130928
2023-02-03,1543.3678529688054
2023-02-06,1526.7000590656169
2023-02-07,1537.7411879142576
2023-02-08,1522.894242279018
2023-02-09,1523.0048120633855
2023-02-10,1501.3256162961104
2023-02-13,1514.0615682336859
2023-02-14,1505.4933305038871
2023-02-15,1488.3187927740348
2023-02-16,1486.0345867575372
2023-02-17,1480.8952670784658
2023-02-20,1473.6314541864413
2023-02-21,1449.4575885577776
2023-02-22,1452.3756196301108
2023-02-23,1469.198104438773
2023-02-24,1435.2955560890082
2023-02-27,1436.520612102408
2023-02-28,1445.6016134655777
2023-03-01,1471.0971632985056
2023-03-02,1456.4137256129752
2023-03-03,1463.8870276287807
2023-03-06,1457.6452370782226
2023-03-07,1441.479572136616
2023-03-08,1433.7338604386446
2023-03-09,1425.510442369499
2023-03-10,1421.7482007603787
2023-03-13,1407.000340265719
2023-03-14,1393.671205944299
2023-03-15,1377.0207110582348
2023-03-16,1367.8533906306468
2023-03-17,1361.2998026507578
2023-03-20,1358.9809720849812
2023-03-21,1350.3862847624066
