Date,EFM CEEC ex RU
2020-05-14,604.6785567157899
2020-05-15,602.6253654510974
2020-05-18,624.9416677549583
2020-05-19,627.3470659970671
2020-05-20,633.214370348156
2020-05-21,633.0409970202461
2020-05-22,629.8357386120672
2020-05-25,635.6675238414508
2020-05-26,662.2992214428451
2020-05-27,664.8713202141274
2020-05-28,668.4827674270149
2020-05-29,666.6532110075086
2020-06-01,674.1180206144377
2020-06-02,680.32393321533
2020-06-03,694.5209410701152
2020-06-04,698.0393999481648
2020-06-05,713.8788064770508
2020-06-08,715.2341334063582
2020-06-09,709.5366664370285
2020-06-10,706.9321268785308
2020-06-11,697.2912210305291
2020-06-12,692.8338199733489
2020-06-15,681.468899897541
2020-06-16,699.2364859396465
2020-06-17,695.5205031011701
2020-06-18,693.9965487312387
2020-06-19,693.5308957852958
2020-06-22,694.111749539647
2020-06-23,702.0303651027378
2020-06-24,689.4835341678344
2020-06-25,687.5810108440362
2020-06-26,676.2431557247148
2020-06-29,680.9886048601062
2020-06-30,677.433549329854
2020-07-01,677.1835812137638
2020-07-02,688.887502679671
2020-07-03,685.7129370461554
2020-07-06,692.7222788215662
2020-07-07,683.030447793267
2020-07-08,680.429366296983
2020-07-09,682.2912056906009
2020-07-10,682.1749476510014
2020-07-13,681.5503180427407
2020-07-14,673.0272340635743
2020-07-15,679.745376427225
2020-07-16,680.7440662315454
2020-07-17,679.8933964230107
2020-07-20,690.7252319722135
2020-07-21,697.6778228273959
2020-07-22,696.3090870713179
2020-07-23,696.1034193537118
2020-07-24,690.4322958738438
2020-07-27,696.2861017374797
2020-07-28,692.1095724710129
2020-07-29,691.1011427991057
2020-07-30,674.9797076379285
2020-07-31,675.1466730334652
2020-08-03,683.421847811003
2020-08-04,686.8429297777598
2020-08-05,695.8874261079286
2020-08-06,693.664752175128
2020-08-07,695.754719828522
2020-08-10,701.446768402669
2020-08-11,709.7285861450739
2020-08-12,714.60325619758
2020-08-13,713.0821895303731
2020-08-14,711.2227942705861
2020-08-17,711.5669415203633
2020-08-18,706.1374924580582
2020-08-19,700.4703759309862
2020-08-20,698.3608398999726
2020-08-21,697.2328550163577
2020-08-24,702.8514394097156
2020-08-25,696.7420344462312
2020-08-26,701.898621597366
2020-08-27,700.7143422592244
2020-08-28,696.9700950061304
2020-08-31,691.10349636468
2020-09-01,684.0203162019191
2020-09-02,683.8534385075268
2020-09-03,679.8144781661256
2020-09-04,672.7038734031556
2020-09-07,680.7985063491182
2020-09-08,671.6782500828789
2020-09-09,682.5815784746252
2020-09-10,678.5225644257285
2020-09-11,682.3712618449329
2020-09-14,680.914961491479
2020-09-15,673.7729160856564
2020-09-16,670.0418911243598
2020-09-17,669.0221916113405
2020-09-18,661.7567224755633
2020-09-21,633.99735600717
2020-09-22,637.7802343891713
2020-09-23,634.9019589135075
2020-09-24,623.551149370885
2020-09-25,624.3934864093967
2020-09-28,640.3508172292494
2020-09-29,638.0309165355673
2020-09-30,638.0325580239215
2020-10-01,642.7291364293587
2020-10-02,640.3690074034357
2020-10-05,648.6037546997986
2020-10-06,652.5219621660457
2020-10-07,652.2636843702032
2020-10-08,648.8376297958404
2020-10-09,645.9680422105616
2020-10-12,637.8075600501446
2020-10-13,630.5178331071202
2020-10-14,632.3039163653049
2020-10-15,613.0379814618495
2020-10-16,621.5461354759566
2020-10-19,617.2069275434669
2020-10-20,620.9530217783324
2020-10-21,617.1640896069556
2020-10-22,615.9681691849091
2020-10-23,613.2435881107202
2020-10-26,607.5553201074696
2020-10-27,605.5822932969021
2020-10-28,580.6195366587739
2020-10-29,576.4957835595665
2020-10-30,572.8122681022363
2020-11-02,588.0567504213238
2020-11-03,616.4237480102468
2020-11-04,621.6953140107423
2020-11-05,633.9453263403374
2020-11-06,641.6316228510885
2020-11-09,670.3702694269198
2020-11-10,677.4340575514033
2020-11-11,682.0242585171517
2020-11-12,678.2883662003819
2020-11-13,668.8701421991315
2020-11-16,682.8186834362691
2020-11-17,679.1979394118825
2020-11-18,689.5918018558053
2020-11-19,683.7810153049778
2020-11-20,692.5643541991507
2020-11-23,696.3685881152597
2020-11-24,706.7296428614393
2020-11-25,706.2208319484762
2020-11-26,703.0811887427016
2020-11-27,703.9693878102745
2020-11-30,697.7958417992619
2020-12-01,707.6629489808145
2020-12-02,715.8728498238748
2020-12-03,715.8886647912589
2020-12-04,731.2701848837659
2020-12-07,733.1891933004281
2020-12-08,738.5932910561663
2020-12-09,751.4309917474684
2020-12-10,751.0313475200988
2020-12-11,741.3789908322465
2020-12-14,741.2605101497286
2020-12-15,744.6497208475694
2020-12-16,752.6080433991635
2020-12-17,754.0896756534354
2020-12-18,743.1904150252299
2020-12-21,718.0561635176896
2020-12-22,728.3273281104288
2020-12-23,736.4165016704547
2020-12-24,736.9645280138403
2020-12-25,736.9721786892969
2020-12-28,750.1410393873894
2020-12-29,748.6129927656892
2020-12-30,736.3523950780343
2020-12-31,741.7987981530581
2021-01-01,741.7987981530565
2021-01-04,750.6784123386001
2021-01-05,754.0911903181295
2021-01-06,757.9131399172554
2021-01-07,779.3450116235182
2021-01-08,784.2779143253516
2021-01-11,782.1625195181653
2021-01-12,777.1249988023626
2021-01-13,773.436722101676
2021-01-14,776.0393129740858
2021-01-15,761.5453702935711
2021-01-18,771.9945251398208
2021-01-19,763.1856841297399
2021-01-20,761.5402574118767
2021-01-21,753.9670295501194
2021-01-22,749.4435574137088
2021-01-25,748.8591242483946
2021-01-26,756.6066461720919
2021-01-27,741.8593522942475
2021-01-28,757.1604584400948
2021-01-29,750.3932420349056
2021-02-01,757.6467818398588
2021-02-02,759.9146923852458
2021-02-03,756.6323893105582
2021-02-04,752.9057179083646
2021-02-05,761.8035412325077
2021-02-08,760.7928690967739
2021-02-09,758.3867729674388
2021-02-10,749.356331556782
2021-02-11,755.4846531878396
2021-02-12,750.355997869663
2021-02-15,764.2214543740002
2021-02-16,773.9968004184944
2021-02-17,766.9826332005051
2021-02-18,763.4984001396422
2021-02-19,765.5371687025267
2021-02-22,756.3339776357258
2021-02-23,745.4810700579508
2021-02-24,748.0000072737201
2021-02-25,750.9787873593821
2021-02-26,741.4296238288719
2021-03-01,753.5076916399423
2021-03-02,752.9968182869351
2021-03-03,746.6614812808996
2021-03-04,743.9315761606713
2021-03-05,740.8922696912902
2021-03-08,746.4662513164076
2021-03-09,755.5754784907743
2021-03-10,759.4572136156715
2021-03-11,760.5183032569915
2021-03-12,762.8811843272551
2021-03-15,761.9716394469315
2021-03-16,761.1645966647035
2021-03-17,747.5215951718059
2021-03-18,756.4533686031876
2021-03-19,747.71449380651
2021-03-22,749.2793204256104
2021-03-23,745.4058243611983
2021-03-24,741.8012271917672
2021-03-25,734.2862963111397
2021-03-26,745.1765539109135
2021-03-29,750.9783379440702
2021-03-30,750.7770984881164
2021-03-31,751.9211613447285
2021-04-01,761.5082784664484
2021-04-02,761.1868647607165
2021-04-05,761.5545358862569
2021-04-06,773.9902111704682
2021-04-07,775.4505326810886
2021-04-08,774.3735253653557
2021-04-09,772.9148885671549
2021-04-12,772.8045859705725
2021-04-13,766.0833580572477
2021-04-14,773.7073425162644
2021-04-15,777.282449990969
2021-04-16,778.7096815911507
2021-04-19,776.4387758627504
2021-04-20,773.0373095074052
2021-04-21,771.6605448409005
2021-04-22,772.7839206178661
2021-04-23,772.0212355436938
2021-04-26,778.7890612159661
2021-04-27,778.1424818225047
2021-04-28,785.2968911851856
2021-04-29,792.1326476205213
2021-04-30,789.3594798545531
2021-05-03,791.2672758604692
2021-05-04,786.2394245001022
2021-05-05,795.8310080256011
2021-05-06,796.9145279423161
2021-05-07,810.6624275589428
2021-05-10,815.5834210151557
2021-05-11,814.3931138226875
2021-05-12,810.5746768501418
2021-05-13,814.5342068067171
2021-05-14,817.3008471679072
2021-05-17,829.7627742893545
2021-05-18,836.2887820679027
2021-05-19,828.0306888424234
2021-05-20,840.3762732582309
2021-05-21,844.6986328187132
2021-05-24,846.4720939348149
2021-05-25,849.6826220534501
2021-05-26,852.9738252390354
2021-05-27,860.940164920107
2021-05-28,872.6982723804473
2021-05-31,873.5451640976032
2021-06-01,878.8273341367548
2021-06-02,886.4076648652173
2021-06-03,887.6324274404903
2021-06-04,892.3192989666882
2021-06-07,888.0971895177779
2021-06-08,887.0681548733437
2021-06-09,883.0734862658727
2021-06-10,888.1810443305731
2021-06-11,885.1303891408833
2021-06-14,886.4681116580028
2021-06-15,879.8370293887276
2021-06-16,877.6833930111394
2021-06-17,870.7056324442217
2021-06-18,868.9846953265234
2021-06-21,872.997157361565
2021-06-22,871.6863058483834
2021-06-23,877.9514588541274
2021-06-24,887.7865085176201
2021-06-25,892.3546471315346
2021-06-28,893.6808895687948
2021-06-29,884.2915093039421
2021-06-30,873.0038686501468
2021-07-01,880.9102154708553
2021-07-02,880.2075051887329
2021-07-05,883.6047049397042
2021-07-06,873.9734137865352
2021-07-07,882.6577590496967
2021-07-08,867.1748901349956
2021-07-09,876.6903569156228
2021-07-12,876.9920127182653
2021-07-13,875.398874001148
2021-07-14,874.9967981013424
2021-07-15,875.701568833167
2021-07-16,876.0371281496413
2021-07-19,855.811798288682
2021-07-20,861.2283123794715
2021-07-21,869.4538745980751
2021-07-22,871.0045776885544
2021-07-23,870.3792620236324
2021-07-26,868.1674424944697
2021-07-27,867.2827297529115
2021-07-28,874.1940437156891
2021-07-29,886.9977527336598
2021-07-30,885.778555595485
2021-08-02,891.4046065577414
2021-08-03,894.340795051979
2021-08-04,900.3421404088174
2021-08-05,901.7456901210162
2021-08-06,900.941120008781
2021-08-09,901.9185840135505
2021-08-10,902.6802242748641
2021-08-11,905.9488068298335
2021-08-12,909.8523703472498
2021-08-13,911.7549035116023
2021-08-16,908.6520849109089
2021-08-17,920.9144054531182
2021-08-18,922.1228229232228
2021-08-19,907.9548167336046
2021-08-20,907.1968125357307
2021-08-23,918.1095879329607
2021-08-24,924.2381082858666
2021-08-25,927.8393663677315
2021-08-26,920.8236923172274
2021-08-27,927.8651943312458
2021-08-30,939.641443437446
2021-08-31,947.9353857131351
2021-09-01,951.4758167241251
2021-09-02,956.3903256990382
2021-09-03,957.9083399509382
2021-09-06,966.6109411472407
2021-09-07,962.5478043071624
2021-09-08,955.0820993989203
2021-09-09,950.9516935759924
2021-09-10,952.2291885158314
2021-09-13,961.5859090669153
2021-09-14,960.6135191834609
2021-09-15,955.0293283022979
2021-09-16,952.4350308007128
2021-09-17,943.6231119869606
2021-09-20,918.396547998394
2021-09-21,920.2393787443807
2021-09-22,935.1365277378313
2021-09-23,936.8132010946301
2021-09-24,926.338649810789
2021-09-27,925.4458226884974
2021-09-28,916.2097995012323
2021-09-29,921.4722032432711
2021-09-30,935.5030973446594
2021-10-01,947.5213596539011
2021-10-04,949.8662434445002
2021-10-05,955.3089651054843
2021-10-06,955.4436558656552
2021-10-07,960.504621551563
2021-10-08,966.8714134539538
2021-10-11,983.0804836893657
2021-10-12,990.196635547151
2021-10-13,988.2530483473714
2021-10-14,993.5291862697694
2021-10-15,991.749022033998
2021-10-18,989.2627057678035
2021-10-19,985.0781915824
2021-10-20,982.6055279117662
2021-10-21,977.8071227054979
2021-10-22,975.2801669114405
2021-10-25,976.4111268918178
2021-10-26,980.9530195223521
2021-10-27,974.695853100739
2021-10-28,970.4419395877073
2021-10-29,976.4782163546165
2021-11-01,973.7298857773334
2021-11-02,979.2150852011822
2021-11-03,979.6726247641486
2021-11-04,998.545697374517
2021-11-05,995.5302397099011
2021-11-08,990.1769968780497
2021-11-09,983.6840247322377
2021-11-10,971.2652006787775
2021-11-11,969.5640454512031
2021-11-12,960.9988889507122
2021-11-15,952.9392715619786
2021-11-16,953.829314143933
2021-11-17,946.3237103833076
2021-11-18,935.3319663273777
2021-11-19,922.3383207585716
2021-11-22,912.7199961318673
2021-11-23,916.8392501733975
2021-11-24,924.7703548844686
2021-11-25,926.0972410364091
2021-11-26,887.3453430885887
2021-11-29,897.8651253655235
2021-11-30,912.1917513719349
2021-12-01,923.1297115660834
2021-12-02,920.9090866345173
2021-12-03,914.5672983182242
2021-12-06,914.7008491948791
2021-12-07,932.139611969121
2021-12-08,927.2067044888947
2021-12-09,927.3458315840801
2021-12-10,923.8041785704089
2021-12-13,918.1224118622046
2021-12-14,915.729760004095
2021-12-15,903.2882446664768
2021-12-16,917.0761326307355
2021-12-17,911.9136380413013
2021-12-20,907.5833557155079
2021-12-21,910.4761573239766
2021-12-22,908.672837104937
2021-12-23,917.3746648839842
2021-12-24,917.834784675471
2021-12-27,921.51283069418
2021-12-28,930.3225059420657
2021-12-29,932.6745445429015
2021-12-30,935.8824693955368
2021-12-31,936.9612957172459
2022-01-03,945.7759126846132
2022-01-04,957.7983632228525
2022-01-05,944.8374156671996
2022-01-06,945.872479807654
2022-01-07,951.7204346514761
2022-01-10,949.8332174923606
2022-01-11,971.7839786279274
2022-01-12,996.4837915749872
2022-01-13,990.3421036919385
2022-01-14,977.5787697722225
2022-01-17,979.1822666481986
2022-01-18,959.3096474304207
2022-01-19,964.8058502754599
2022-01-20,959.4433163281365
2022-01-21,943.2313223879568
2022-01-24,905.5498207219028
2022-01-25,911.9582483221384
2022-01-26,926.4829283099185
2022-01-27,934.6403886731734
2022-01-28,916.0955769688005
2022-01-31,930.6521777167472
2022-02-01,937.5109997881925
2022-02-02,948.8713510335098
2022-02-03,942.6128242767072
2022-02-04,923.2877661460576
2022-02-07,930.3866055101236
2022-02-08,945.2000359667214
2022-02-09,958.695706671137
2022-02-10,949.3045766976492
2022-02-11,939.9817486360866
2022-02-14,919.4760353840448
2022-02-15,941.7411293953876
2022-02-16,944.5364007805497
2022-02-17,927.047690390348
2022-02-18,911.9381564537864
2022-02-21,883.3780162895125
2022-02-22,885.346146780122
2022-02-23,864.3810221506676
2022-02-24,759.5493725902288
2022-02-25,820.6389995719824
2022-02-28,800.1083762544924
2022-03-01,766.7391035374224
2022-03-02,763.4596006287405
2022-03-03,761.4692255805626
2022-03-04,721.1982766663723
2022-03-07,698.6881641695651
2022-03-08,711.4168879933833
2022-03-09,766.2784131629821
2022-03-10,756.1557209201784
2022-03-11,773.2796561081491
2022-03-14,772.5577963029164
2022-03-15,774.8607446132693
2022-03-16,806.0027810663341
2022-03-17,824.3073588912432
2022-03-18,814.3078411415956
2022-03-21,815.8811627714225
2022-03-22,824.1240569380033
2022-03-23,818.045300354189
2022-03-24,815.5614695452844
2022-03-25,812.4794872314143
2022-03-28,816.5975147481822
2022-03-29,848.3130569638433
2022-03-30,849.5830315424187
2022-03-31,837.4912818281643
2022-04-01,847.7166195035322
2022-04-04,850.8326588979054
2022-04-05,837.6795618139624
2022-04-06,821.4779992000591
2022-04-07,819.7396092414687
2022-04-08,827.0839223545889
2022-04-11,828.3115101824562
2022-04-12,828.1458343965994
2022-04-13,835.0227855128949
2022-04-14,833.8703324114813
2022-04-15,834.4527028450406
2022-04-18,836.6081532303751
2022-04-19,825.7647814148123
2022-04-20,823.1806851015995
2022-04-21,819.4206565680531
2022-04-22,805.4236196757632
2022-04-25,784.3484618890963
2022-04-26,773.4281934580318
2022-04-27,772.2994614729571
2022-04-28,779.1729931110186
2022-04-29,769.1355373165122
2022-05-02,756.5305152934649
2022-05-03,760.3512751607982
2022-05-04,755.5535129113065
2022-05-05,740.8039337926914
2022-05-06,731.5048899615879
2022-05-09,720.8610409858625
2022-05-10,713.1147109364383
2022-05-11,713.3111399635127
2022-05-12,704.7984190535874
2022-05-13,727.9063517190734
2022-05-16,729.3421393880637
2022-05-17,740.2003049226307
2022-05-18,752.7314746977094
2022-05-19,740.8369923188616
2022-05-20,749.280009290952
2022-05-23,766.3960624513493
2022-05-24,755.7330351755893
2022-05-25,745.3794097253632
2022-05-26,745.1855754214963
2022-05-27,742.9727253365942
2022-05-30,756.7162915118658
2022-05-31,754.4927352796979
2022-06-01,754.396339225529
2022-06-02,760.3088235428236
2022-06-03,756.3964469376929
2022-06-06,767.6974833771401
2022-06-07,761.8993552597408
2022-06-08,754.4757886339178
2022-06-09,748.0241890396545
2022-06-10,729.1811719627478
2022-06-13,710.7485345104975
2022-06-14,716.2826812163291
2022-06-15,718.0480841707546
2022-06-16,709.6784767128433
2022-06-17,708.6314491445651
2022-06-20,717.0958624249093
2022-06-21,729.6644130734678
2022-06-22,713.2610665997823
2022-06-23,702.6180737592805
2022-06-24,710.6661835150798
2022-06-27,710.3156757035998
2022-06-28,724.4917041344913
2022-06-29,723.1318780974493
2022-06-30,704.9533250345332
2022-07-01,698.8614716846106
2022-07-04,698.1467729229478
2022-07-05,680.5884846600122
2022-07-06,680.6692987483696
2022-07-07,700.3014414699172
2022-07-08,709.3890070886408
2022-07-11,699.3938609600035
2022-07-12,688.8269205906996
2022-07-13,684.0607845392985
2022-07-14,674.3955701242793
2022-07-15,683.7867324892331
2022-07-18,699.0096357141846
2022-07-19,706.5444087836477
2022-07-20,711.1215971378399
2022-07-21,711.8522302248932
2022-07-22,719.1368228202338
2022-07-25,715.6959075590657
2022-07-26,708.3461215882882
2022-07-27,709.5824057974784
2022-07-28,715.0189961047774
2022-07-29,730.3828036931195
2022-08-01,731.8338851527069
2022-08-02,726.7485179837199
2022-08-03,731.4337135456748
2022-08-04,727.5795492021956
2022-08-05,724.4194786885586
2022-08-08,737.2542871842152
2022-08-09,732.5589177134337
2022-08-10,743.9932483167582
2022-08-11,752.0021335858684
2022-08-12,755.1201265519876
2022-08-15,749.0634647746099
2022-08-16,748.0572195844594
2022-08-17,731.7579626988722
2022-08-18,734.2634328258761
2022-08-19,723.990408998851
2022-08-22,710.664809173319
2022-08-23,717.2266246897221
2022-08-24,709.6306146867784
2022-08-25,713.9385817492658
2022-08-26,707.4673675538666
2022-08-29,697.7017675896021
2022-08-30,690.5966384660154
2022-08-31,687.7537995464702
2022-09-01,665.6706009421534
2022-09-02,676.5807310797403
2022-09-05,667.2172948151657
2022-09-06,657.4119269123747
2022-09-07,668.1626941387029
2022-09-08,670.2284431915359
2022-09-09,683.661904614553
2022-09-12,695.9828452505046
2022-09-13,686.2713314787501
2022-09-14,685.4851551723906
2022-09-15,686.1642124766297
2022-09-16,673.2542088613242
2022-09-19,678.8939142673923
2022-09-20,668.2781121314085
2022-09-21,661.6724635823315
2022-09-22,666.1096771251305
2022-09-23,647.4254378050543
2022-09-26,637.3878900259436
2022-09-27,645.399800440373
2022-09-28,634.3211664769327
2022-09-29,611.3430782302294
2022-09-30,612.017751036305
2022-10-03,619.0955507107853
2022-10-04,644.802466286283
2022-10-05,634.4687490100201
2022-10-06,634.0613787141551
2022-10-07,628.9613313406758
2022-10-10,620.5635979117249
2022-10-11,615.4592200430191
2022-10-12,613.8140950462223
2022-10-13,609.5288528939781
2022-10-14,623.9895270904161
2022-10-17,628.7792567806621
2022-10-18,640.2775725883405
2022-10-19,629.6069610894153
2022-10-20,644.0878375618884
2022-10-21,639.7688993079397
2022-10-24,642.1889288865686
2022-10-25,647.4461372726377
2022-10-26,660.2351248344862
2022-10-27,668.1549058093697
2022-10-28,669.085010212398
2022-10-31,675.0186163746323
2022-11-01,677.8856896258734
2022-11-02,686.7975748559
2022-11-03,685.8929532051997
2022-11-04,703.2822679692442
2022-11-07,710.1209089304601
2022-11-08,718.6512630878714
2022-11-09,719.1245925395268
2022-11-10,730.2970507312621
2022-11-11,735.0151131761991
2022-11-14,744.7309536929029
2022-11-15,752.7341408444134
2022-11-16,742.3514404095555
2022-11-17,734.844516169459
2022-11-18,736.1818431208007
2022-11-21,730.9670115219081
2022-11-22,738.4961177387925
2022-11-23,736.6855490025217
2022-11-24,748.5374431032914
2022-11-25,750.0201549425348
2022-11-28,744.5172172344204
2022-11-29,747.7816437779596
2022-11-30,747.6746180818669
2022-12-01,755.174113098493
2022-12-02,745.3448808222882
2022-12-05,742.9983254830618
2022-12-06,740.3642817613405
2022-12-07,738.977411274139
2022-12-08,732.9610547464025
2022-12-09,734.7863991352231
2022-12-12,740.8979688490678
2022-12-13,753.465835969955
2022-12-14,754.4816132603546
2022-12-15,743.7657094096893
2022-12-16,741.0107068233415
2022-12-19,744.3989505077885
2022-12-20,749.8891594264912
2022-12-21,758.5031372938779
2022-12-22,757.4419977969432
2022-12-23,756.1780736173401
2022-12-26,756.1799331332567
2022-12-27,746.0696419737947
2022-12-28,745.6689255226423
2022-12-29,753.9870457847571
2022-12-30,751.0437571912043
2023-01-02,750.4991943493533
2023-01-03,766.2508980780926
2023-01-04,777.3783788171096
2023-01-05,777.6061001044028
2023-01-06,776.298100637987
2023-01-09,793.0416802928917
2023-01-10,799.4818041148197
2023-01-11,796.8921861630001
2023-01-12,799.9353330689523
2023-01-13,799.7354298067255
2023-01-16,801.976634186641
2023-01-17,794.0352540762826
2023-01-18,799.2472231985113
2023-01-19,788.7096433224327
2023-01-20,792.9025295844868
2023-01-23,801.6979949596375
2023-01-24,802.5802313355656
2023-01-25,795.0318127517953
2023-01-26,804.8631845968232
2023-01-27,806.0016462806182
2023-01-30,796.214276560705
2023-01-31,794.7812072340995
2023-02-01,793.1755541360388
2023-02-02,808.3176400700237
2023-02-03,805.6710258579758
2023-02-06,789.653097318911
2023-02-07,793.0950443598238
2023-02-08,803.2233229842864
2023-02-09,806.5905503140727
2023-02-10,795.3786252466635
2023-02-13,801.3816480444932
2023-02-14,806.0782205099745
2023-02-15,809.6859491600601
2023-02-16,805.5927311601205
2023-02-17,800.9383082319185
2023-02-20,797.8922974366855
2023-02-21,792.8716879625864
2023-02-22,784.8998390191815
2023-02-23,796.4685585484643
2023-02-24,792.9582500085126
2023-02-27,797.3035527037623
2023-02-28,804.5922591018854
2023-03-01,812.3923423493579
2023-03-02,797.7657484215799
2023-03-03,803.4396841257739
2023-03-06,810.9047422277999
2023-03-07,798.3301917886039
2023-03-08,801.7533489300513
2023-03-09,794.196043965921
2023-03-10,786.1187563646689
2023-03-13,764.0023622008954
2023-03-14,766.5076731851491
2023-03-15,746.4556246845469
2023-03-16,743.4537583076539
2023-03-17,737.8652619945739
2023-03-20,741.0814756796962
2023-03-21,758.5670826787723
2023-03-22,753.4648945353698
2023-03-23,758.552329336067
2023-03-24,740.7992457072235
2023-03-27,747.7563523275481
2023-03-28,752.24411214428
2023-03-29,756.6079284281723
2023-03-30,770.0925707108737
2023-03-31,773.9367795533752
2023-04-03,782.0233656298669
2023-04-04,784.94231542083
2023-04-05,781.611840306465
2023-04-06,783.9035843887298
2023-04-07,784.0665025764041
2023-04-10,784.7849968333154
2023-04-11,797.7087552334407
2023-04-12,803.1039430261973
2023-04-13,809.9678596892601
2023-04-14,815.3903719370462
2023-04-17,818.4895050359717
2023-04-18,826.7930743665784
2023-04-19,823.1043702189918
2023-04-20,826.7986069337674
2023-04-21,826.6395038345179
2023-04-24,831.0674112762864
2023-04-25,826.3884494935004
2023-04-26,826.0880707296857
2023-04-27,845.6809853413588
2023-04-28,841.0902246034098
2023-05-01,839.4822487271707
2023-05-02,840.8131312837673
2023-05-03,843.2262961542854
2023-05-04,838.0578474884101
2023-05-05,848.688529265549
2023-05-08,853.7113675272832
2023-05-09,852.628884761671
2023-05-10,859.0895814875367
2023-05-11,854.8589113038821
2023-05-12,861.2122212177267
2023-05-15,859.2181803237582
2023-05-16,864.3065377027
2023-05-17,855.2039964450904
2023-05-18,845.4597788219811
2023-05-19,858.8409400505268
2023-05-22,865.3886482062168
2023-05-23,864.8407438859904
2023-05-24,854.6416675279709
2023-05-25,854.8597841557643
2023-05-26,864.2071763533448
2023-05-29,864.141878477853
2023-05-30,853.4302944403776
2023-05-31,837.6263008143625
2023-06-01,850.286692588651
2023-06-02,877.132636790199
2023-06-05,879.6476410291651
2023-06-06,887.6153853500812
2023-06-07,887.7899327495744
2023-06-08,890.7800894309775
2023-06-09,900.8220083535058
2023-06-12,901.0813550892348
2023-06-13,891.0694933895319
2023-06-14,905.7117606976058
2023-06-15,910.7690662232924
2023-06-16,913.7294790357927
2023-06-19,909.4063231049854
2023-06-20,904.8139283360326
2023-06-21,909.2625111125117
2023-06-22,908.2071011298536
2023-06-23,899.2721327263558
2023-06-26,906.8999353606717
2023-06-27,898.5128184461495
2023-06-28,895.2799626111306
2023-06-29,903.38898938403
2023-06-30,903.0010848620727
2023-07-03,908.6228030940722
2023-07-04,905.1469112960924
2023-07-05,890.1225806412327
2023-07-06,878.2896522844427
2023-07-07,889.3244435814479
2023-07-10,893.1318879233829
2023-07-11,903.2478002490056
2023-07-12,923.7420110755596
2023-07-13,926.0846725626133
2023-07-14,927.2773234107049
2023-07-17,929.6211988898565
2023-07-18,939.4177541073005
2023-07-19,942.1574776655746
2023-07-20,938.6518896701227
2023-07-21,938.7002534453069
2023-07-24,944.780721309215
2023-07-25,949.5468536912941
2023-07-26,944.6483535604339
2023-07-27,957.3716355043337
2023-07-28,958.6331212880086
2023-07-31,959.8445258595636
2023-08-01,959.6652765800071
2023-08-02,944.511411183285
2023-08-03,938.9708522282568
2023-08-04,950.9708219699777
2023-08-07,949.410362197845
2023-08-08,936.3487021155441
2023-08-09,936.2191841056614
2023-08-10,951.4892199626191
2023-08-11,948.7442027935043
2023-08-14,939.8075065935732
2023-08-15,933.8557142028999
2023-08-16,923.1560585772091
2023-08-17,918.5523290883282
2023-08-18,916.5101898630761
2023-08-21,917.8912001344338
2023-08-22,920.6855456275874
2023-08-23,923.0770981141484
2023-08-24,922.5637187369927
2023-08-25,922.4393348796985
2023-08-28,931.0620905745418
2023-08-29,935.7921743595332
2023-08-30,938.4102611151384
2023-08-31,929.4165513038498
2023-09-01,931.6931170768485
2023-09-04,926.0567006735998
2023-09-05,914.295167546354
2023-09-06,899.7124996201189
2023-09-07,890.6794452110413
2023-09-08,895.4893257870358
2023-09-11,893.0176165813028
2023-09-12,893.4080562692438
2023-09-13,900.5207095379383
2023-09-14,906.8579828728965
2023-09-15,909.4551688846485
2023-09-18,898.9652316317145
2023-09-19,896.6680796535566
2023-09-20,908.2568394525204
2023-09-21,895.7762356109927
2023-09-22,897.6370652107271
2023-09-25,891.277438649444
2023-09-26,893.8277050672538
2023-09-27,887.7052546259417
2023-09-28,881.7640568011442
2023-09-29,894.5183229163612
2023-10-02,885.500018916662
2023-10-03,879.5564570083764
2023-10-04,880.4642701009712
2023-10-05,873.630820977279
2023-10-06,876.0787204479288
2023-10-09,885.1262832283601
2023-10-10,904.507257578521
2023-10-11,909.651907563599
2023-10-12,907.1357536566486
2023-10-13,909.5344382129512
2023-10-16,944.3133351685677
2023-10-17,958.4250614599933
2023-10-18,951.289720228946
2023-10-19,936.6478280094473
2023-10-20,929.5029588424962
2023-10-23,926.4821040553517
2023-10-24,936.9749707549541
2023-10-25,948.3970674224179
2023-10-26,955.1159285513348
2023-10-27,948.5896745883379
2023-10-30,956.0637993438869
2023-10-31,959.9144948646942
2023-11-01,958.8783010743289
2023-11-02,964.6360257127562
2023-11-03,970.9352297560698
2023-11-06,974.0175647441998
2023-11-07,969.3175048367037
2023-11-08,964.1947514999152
2023-11-09,974.334027595089
2023-11-10,968.2753440088794
2023-11-13,967.127936616061
2023-11-14,998.7400503319832
2023-11-15,996.4822219769682
2023-11-16,998.5121378754999
2023-11-17,997.9369931800803
2023-11-20,1005.1966415517836
2023-11-21,1001.4089064268848
2023-11-22,1004.3275251032686
2023-11-23,1001.0574967956245
2023-11-24,1000.835327503629
2023-11-27,997.5055536717033
2023-11-28,1012.3094728934952
2023-11-29,1006.681950268188
2023-11-30,1006.7709421301776
2023-12-01,1026.8599419245234
2023-12-04,1026.6433122392577
2023-12-05,1033.6965940048744
2023-12-06,1034.745700475509
2023-12-07,1028.6464454941677
2023-12-08,1035.8060632632275
2023-12-11,1035.512745983085
2023-12-12,1031.511239945184
2023-12-13,1032.1487193104115
2023-12-14,1045.0806144431547
2023-12-15,1043.3787326128156
