Date,EFM EMEA
2016-10-11,887.5582706828507
2016-10-12,887.6737268244352
2016-10-13,871.3893497523673
2016-10-14,882.9858491062508
2016-10-17,879.064682458721
2016-10-18,892.09714702344
2016-10-19,904.0632977311869
2016-10-20,904.4469552828002
2016-10-21,907.295573814005
2016-10-24,915.347788717782
2016-10-25,920.020422491211
2016-10-26,908.8108550449023
2016-10-27,904.9670466798335
2016-10-28,902.946480450734
2016-10-31,910.0007802570886
2016-11-01,903.8597314234219
2016-11-02,888.699630336133
2016-11-03,883.8735202234582
2016-11-04,863.4080284862689
2016-11-07,884.9466533179452
2016-11-08,894.9169979565687
2016-11-09,893.8999128114534
2016-11-10,885.2655789843005
2016-11-11,861.1083468482394
2016-11-14,856.7119190912812
2016-11-15,869.0124951353332
2016-11-16,878.4417577778717
2016-11-17,885.7172516851866
2016-11-18,888.8213323631182
2016-11-21,894.7680545842031
2016-11-22,906.896608553536
2016-11-23,901.6162079410229
2016-11-24,899.4525460428382
2016-11-25,895.9622299217269
2016-11-28,905.1998787503027
2016-11-29,892.208278624284
2016-11-30,898.0749941913916
2016-12-01,896.3957345264764
2016-12-02,890.6485291055441
2016-12-05,898.9336913945837
2016-12-06,902.5771844953005
2016-12-07,912.0791032730114
2016-12-08,936.2992802635744
2016-12-09,943.3115542954876
2016-12-12,948.156706053428
2016-12-13,957.7173793265307
2016-12-14,948.0111136474027
2016-12-15,946.4085332206012
2016-12-16,944.6870802875944
2016-12-19,943.5373046619421
2016-12-20,957.205259406256
2016-12-21,953.4998983185062
2016-12-22,941.8472656775584
2016-12-23,937.6314431157788
2016-12-26,938.5173104792339
2016-12-27,944.4047147453065
2016-12-28,961.8729448126996
2016-12-29,969.9725074949885
2016-12-30,965.0443451575863
2017-01-02,964.6783868032409
2017-01-03,987.4243933892727
2017-01-04,984.1585335189466
2017-01-05,968.8695386173722
2017-01-06,974.7525746857284
2017-01-09,972.7888835543339
2017-01-10,976.223569412491
2017-01-11,977.3256789462381
2017-01-12,980.7879853858354
2017-01-13,982.613254101961
2017-01-16,980.088875169629
2017-01-17,976.5446063691932
2017-01-18,979.1172840482917
2017-01-19,976.2789035506142
2017-01-20,968.8375106826476
2017-01-23,969.3551983268192
2017-01-24,981.6149276910693
2017-01-25,985.52445794208
2017-01-26,991.7176078701186
2017-01-27,984.7805793579827
2017-01-30,977.505701038923
2017-01-31,964.8320196301975
2017-02-01,974.2630429695989
2017-02-02,971.720504943998
2017-02-03,981.5493966995633
2017-02-06,978.8783972993999
2017-02-07,981.0993782013238
2017-02-08,975.085566266693
2017-02-09,980.3927236663943
2017-02-10,992.1173322454339
2017-02-13,999.8409689167876
2017-02-14,1002.3709917920194
2017-02-15,1009.6152399878738
2017-02-16,1009.5877632851316
2017-02-17,1001.4874953951546
2017-02-20,1006.4536048846007
2017-02-21,1016.4714330109839
2017-02-22,1012.4822595268797
2017-02-23,1020.6359772917297
2017-02-24,1006.977480531324
2017-02-27,1000.4566374843931
2017-02-28,981.151164713048
2017-03-01,998.8733397753165
2017-03-02,1000.958225864917
2017-03-03,997.2245298320197
2017-03-06,997.2998089526113
2017-03-07,992.7178643453435
2017-03-08,988.585531800131
2017-03-09,966.6009783862384
2017-03-10,971.786502096283
2017-03-13,980.6068072651057
2017-03-14,978.5748383237988
2017-03-15,984.2409872648561
2017-03-16,1007.0763499866529
2017-03-17,1008.1155121755161
2017-03-20,1017.7084566445861
2017-03-21,1012.7076206436799
2017-03-22,1009.1585591112413
2017-03-23,1013.1208272967647
2017-03-24,1012.8590193986901
2017-03-27,990.1382762869454
2017-03-28,994.8349816804443
2017-03-29,1002.3125094917995
2017-03-30,1007.3194952569969
2017-03-31,979.6934344269198
2017-04-03,988.1293508624818
2017-04-04,991.8800346254959
2017-04-05,992.3240916584567
2017-04-06,989.3614447077058
2017-04-07,986.0468335293737
2017-04-10,979.6634403623939
2017-04-11,981.1232058040634
2017-04-12,990.7088097186419
2017-04-13,1001.0622146319259
2017-04-14,998.7366243171866
2017-04-17,1002.4815268065281
2017-04-18,992.3660119567762
2017-04-19,990.4781381134546
2017-04-20,991.9605991437211
2017-04-21,996.1968208936956
2017-04-24,1003.7208964811961
2017-04-25,1004.3382612337386
2017-04-26,1005.6989683649957
2017-04-27,999.7195421924422
2017-04-28,1000.5872296539518
2017-05-01,1000.4223022120914
2017-05-02,1007.9653356541993
2017-05-03,998.6668509711701
2017-05-04,981.6752152810011
2017-05-05,982.8583147650802
2017-05-08,986.4079764787284
2017-05-09,996.1597367330832
2017-05-10,1009.5500539932964
2017-05-11,1010.1447887689751
2017-05-12,1008.0639446588768
2017-05-15,1013.6856223205908
2017-05-16,1006.9858880173335
2017-05-17,995.1878976410142
2017-05-18,984.1999821171087
2017-05-19,988.7704319162584
2017-05-22,988.6798836898996
2017-05-23,1001.2382184445416
2017-05-24,1005.811825319608
2017-05-25,1006.5576406292563
2017-05-26,1004.297212884834
2017-05-29,1001.9275814157189
2017-05-30,995.247017187002
2017-05-31,974.7609992831294
2017-06-01,978.2860973207254
2017-06-02,985.5319667857866
2017-06-05,985.1164355632598
2017-06-06,974.3405443962407
2017-06-07,969.3074913093423
2017-06-08,970.0031655823045
2017-06-09,978.4362105831921
2017-06-12,972.5849969041561
2017-06-13,973.0190771262478
2017-06-14,972.8706600552682
2017-06-15,959.8923767237121
2017-06-16,958.3778645144331
2017-06-19,968.5050878553609
2017-06-20,957.1849637942643
2017-06-21,958.2102440825081
2017-06-22,956.7827834054832
2017-06-23,962.1896454446696
2017-06-26,965.4996838841694
2017-06-27,959.3523120485249
2017-06-28,951.8515671343546
2017-06-29,943.7753369100417
2017-06-30,942.372677491608
2017-07-03,947.527962536372
2017-07-04,945.8066398193016
2017-07-05,942.8152625968476
2017-07-06,938.0095791929033
2017-07-07,932.2987718362866
2017-07-10,939.1677871731905
2017-07-11,936.3987079456913
2017-07-12,959.9907919468734
2017-07-13,969.5322385659015
2017-07-14,981.513833508378
2017-07-17,986.989467856571
2017-07-18,972.4957628835651
2017-07-19,990.4288610198496
2017-07-20,980.6448418935465
2017-07-21,977.0336670363693
2017-07-24,978.4962420396356
2017-07-25,973.3583015060874
2017-07-26,981.6209801741603
2017-07-27,982.8737416674073
2017-07-28,975.2652383119093
2017-07-31,965.2115501452312
2017-08-01,960.9282477365412
2017-08-02,957.9486802741844
2017-08-03,956.8052846023143
2017-08-04,965.6935816220737
2017-08-07,975.6513279076588
2017-08-08,985.7193126722876
2017-08-09,973.3305373842072
2017-08-10,970.2027508771916
2017-08-11,955.7089133669199
2017-08-14,968.6987056141458
2017-08-15,965.4747233759585
2017-08-16,976.5219776432299
2017-08-17,974.3505699790874
2017-08-18,971.2085010872386
2017-08-21,972.4525623621869
2017-08-22,981.5390705039777
2017-08-23,981.733440751861
2017-08-24,988.6124849593173
2017-08-25,991.227943443707
2017-08-28,988.9504005255393
2017-08-29,982.2344670768239
2017-08-30,990.3833848115927
2017-08-31,996.9528366404496
2017-09-01,1001.3311330139724
2017-09-04,991.3510093631154
2017-09-05,992.9145243439516
2017-09-06,989.1223410311761
2017-09-07,987.5685390598087
2017-09-08,981.9295370518236
2017-09-11,990.0498082736789
2017-09-12,989.551465506371
2017-09-13,983.9920779312872
2017-09-14,988.391769819386
2017-09-15,976.1162657406059
2017-09-18,973.5628864400506
2017-09-19,968.4837276726468
2017-09-20,972.0467300380368
2017-09-21,973.0477154248075
2017-09-22,974.0566276299747
2017-09-25,974.0477160712336
2017-09-26,971.4709321077507
2017-09-27,965.0700363610254
2017-09-28,961.6954371778952
2017-09-29,966.3899359142778
2017-10-02,968.9884462549956
2017-10-03,971.0231502595602
2017-10-04,978.8340927103338
2017-10-05,984.3121464351085
2017-10-06,980.2699076105733
2017-10-09,975.6575331057337
2017-10-10,982.3169167946805
2017-10-11,988.5893192974683
2017-10-12,994.7895282041269
2017-10-13,1005.3481954730087
2017-10-16,1012.6219282915364
2017-10-17,1005.074780455905
2017-10-18,1000.717771371754
2017-10-19,992.6979467538106
2017-10-20,990.4218780740594
2017-10-23,988.6004234093381
2017-10-24,984.2836502233946
2017-10-25,974.8923949747402
2017-10-26,975.002332328142
2017-10-27,987.8256813141012
2017-10-30,993.9539603948974
2017-10-31,988.40694266035
2017-11-01,1000.1840694775153
2017-11-02,995.2110515826628
2017-11-03,989.5136052459869
2017-11-06,995.4951345898492
2017-11-07,1003.286029523038
2017-11-08,1003.1261553116002
2017-11-09,998.829622263642
2017-11-10,988.6943885814517
2017-11-13,981.3307757355057
2017-11-14,975.773092446147
2017-11-15,965.8551239758709
2017-11-16,979.5607230184726
2017-11-17,994.4502836282386
2017-11-20,998.8287054195023
2017-11-21,1012.9567294860391
2017-11-22,1011.6704875151962
2017-11-23,999.5938516759106
2017-11-24,993.8142723411985
2017-11-27,1000.2486540502084
2017-11-28,1008.2202772031983
2017-11-29,1007.5942995479035
2017-11-30,995.9777366201287
2017-12-01,990.0594498308135
2017-12-04,1003.9277583875007
2017-12-05,1004.248083186005
2017-12-06,990.9721920729023
2017-12-07,983.9748763171788
2017-12-08,989.3272835117335
2017-12-11,992.819367742786
2017-12-12,991.41648478675
2017-12-13,994.2052825932855
2017-12-14,1002.2628507759093
2017-12-15,1004.5651641097414
2017-12-18,1028.8671221112952
2017-12-19,1028.4090568623294
2017-12-20,1026.8253351703463
2017-12-21,1033.30348942867
2017-12-22,1039.8541761712602
2017-12-25,1039.6510542140404
2017-12-26,1039.809291830171
2017-12-27,1051.6969038194914
2017-12-28,1051.681633354677
2017-12-29,1052.4601052781284
2018-01-01,1052.2368075089228
2018-01-02,1052.5234609786505
2018-01-03,1061.5025144836113
2018-01-04,1068.2194672166795
2018-01-05,1074.1449648660048
2018-01-08,1078.672187581858
2018-01-09,1084.913274294714
2018-01-10,1074.8808709308366
2018-01-11,1070.0742588801972
2018-01-12,1069.1966832880705
2018-01-15,1062.7585993738821
2018-01-16,1079.580270984867
2018-01-17,1086.083140936831
2018-01-18,1094.7438001962796
2018-01-19,1087.8530605809174
2018-01-22,1099.8053161461519
2018-01-23,1106.1474188321558
2018-01-24,1108.563748047003
2018-01-25,1106.009392881752
2018-01-26,1105.6988009532236
2018-01-29,1095.8510465148934
2018-01-30,1075.5012056680384
2018-01-31,1076.7429299876287
2018-02-01,1076.084008786539
2018-02-02,1058.5134847868976
2018-02-05,1040.5937217445282
2018-02-06,1026.3583285068933
2018-02-07,1046.6879060826086
2018-02-08,1030.183065057631
2018-02-09,1019.4832594108208
2018-02-12,1032.744588256663
2018-02-13,1038.9091667107941
2018-02-14,1050.2151196460086
2018-02-15,1075.0805539393393
2018-02-16,1075.694594345383
2018-02-19,1071.3294553584435
2018-02-20,1064.881305262925
2018-02-21,1086.4331126963596
2018-02-22,1084.4086271771603
2018-02-23,1095.3080047605195
2018-02-26,1096.2820119934943
2018-02-27,1095.5561785465616
2018-02-28,1081.7254301170733
2018-03-01,1071.9408402716238
2018-03-02,1052.23432478627
2018-03-05,1063.143315471767
2018-03-06,1074.1854403263537
2018-03-07,1068.310953756684
2018-03-08,1069.0441648386316
2018-03-09,1081.6813433117297
2018-03-12,1083.6519812720069
2018-03-13,1078.5381927160095
2018-03-14,1067.3997317196095
2018-03-15,1059.5473661031951
2018-03-16,1055.7702982993796
2018-03-19,1045.4779296782408
2018-03-20,1061.6963286439222
2018-03-21,1069.343508011834
2018-03-22,1051.5942455898476
2018-03-23,1042.9116026875936
2018-03-26,1033.2843476454202
2018-03-27,1036.9361594876364
2018-03-28,1013.6221437479986
2018-03-29,1024.9008510521924
2018-03-30,1024.6911288266197
2018-04-02,1020.9732851006429
2018-04-03,1022.208898302588
2018-04-04,1014.9631748025205
2018-04-05,1034.4063640521947
2018-04-06,1025.758382570085
2018-04-09,994.3407145025318
2018-04-10,995.5059417734832
2018-04-11,986.2179461032079
2018-04-12,1005.6658772960693
2018-04-13,994.9337731124313
2018-04-16,991.6301226819729
2018-04-17,1005.1571858789919
2018-04-18,1022.6036434436979
2018-04-19,1023.3089021672012
2018-04-20,1019.170887344102
2018-04-23,1013.5965600897881
2018-04-24,1007.2608520385962
2018-04-25,994.9889372403509
2018-04-26,1008.9713257560186
2018-04-27,1018.2502272310998
2018-04-30,1018.9508937022574
2018-05-01,1016.5169611101011
2018-05-02,1012.4336777088488
2018-05-03,993.8215058291912
2018-05-04,1007.4466197572931
2018-05-07,1010.5820930050357
2018-05-08,1007.7033624990958
2018-05-09,1013.8752751977419
2018-05-10,1028.595106571447
2018-05-11,1037.3550434624153
2018-05-14,1039.0694334637562
2018-05-15,1012.8376353678726
2018-05-16,1033.357841366089
2018-05-17,1018.2914087067454
2018-05-18,1006.7996897244271
2018-05-21,1006.9753543117499
2018-05-22,1020.1589158212344
2018-05-23,1007.7620647357728
2018-05-24,1010.2419966974167
2018-05-25,1016.6583618488281
2018-05-28,1023.8806141444793
2018-05-29,1009.93454289472
2018-05-30,1001.6307819262901
2018-05-31,994.8674322395432
2018-06-01,1009.041929769296
2018-06-04,1025.2139429250171
2018-06-05,1017.1686844933687
2018-06-06,1015.2345949950163
2018-06-07,1008.4208371687884
2018-06-08,992.9005003165397
2018-06-11,988.1415971345774
2018-06-12,985.925965414848
2018-06-13,986.9195222145529
2018-06-14,992.323830054735
2018-06-15,974.7322095922958
2018-06-18,958.632673449029
2018-06-19,947.7735525042848
2018-06-20,959.8229613375771
2018-06-21,954.7807647168087
2018-06-22,969.3351056862058
2018-06-25,954.8183077677467
2018-06-26,949.7376378926886
2018-06-27,952.533531460745
2018-06-28,951.5735944169828
2018-06-29,975.0211769472276
2018-07-02,971.1850109697881
2018-07-03,976.1051641470974
2018-07-04,981.7301041825726
2018-07-05,987.7388032214462
2018-07-06,985.3654496593209
2018-07-09,1003.7310827194606
2018-07-10,1006.3747922005592
2018-07-11,991.8465275590913
2018-07-12,992.3800423161176
2018-07-13,994.2788289138675
2018-07-16,984.2550406820316
2018-07-17,990.3189396947861
2018-07-18,990.0918064018529
2018-07-19,980.478100129037
2018-07-20,980.734715618272
2018-07-23,980.5745478183202
2018-07-24,993.6714217470411
2018-07-25,994.9644475293019
2018-07-26,1002.9427497494218
2018-07-27,1010.3627203231741
2018-07-30,1011.7859886809898
2018-07-31,1017.4733759968886
2018-08-01,1017.4041041979012
2018-08-02,998.9199928108884
2018-08-03,1011.6884919949437
2018-08-06,1005.1116252790672
2018-08-07,1014.8547804261987
2018-08-08,1006.3281849182224
2018-08-09,996.6999024950009
2018-08-10,973.0774390297115
2018-08-13,955.9986011489632
2018-08-14,968.0488804689999
2018-08-15,938.4059379858428
2018-08-16,942.5785087270742
2018-08-17,931.9039606944003
2018-08-20,940.1473664189243
2018-08-21,950.1980957827469
2018-08-22,954.8963861325241
2018-08-23,954.0509096869066
2018-08-24,961.2399851734201
2018-08-27,975.6276280868979
2018-08-28,976.2550052010286
2018-08-29,967.4612768824294
2018-08-30,944.0028919752732
2018-08-31,949.5188512680604
2018-09-03,939.8874085010686
2018-09-04,923.7661212504241
2018-09-05,902.8167903882699
2018-09-06,903.9283042999951
2018-09-07,915.6012251773656
2018-09-10,909.6493508243035
2018-09-11,910.2988418223218
2018-09-12,909.5981927807376
2018-09-13,921.3623738350988
2018-09-14,922.7879302471014
2018-09-17,913.8081700844174
2018-09-18,920.9307433743401
2018-09-19,933.3180636505159
2018-09-20,933.3291411789197
2018-09-21,944.385077799185
2018-09-24,948.6499846544202
2018-09-25,945.2089363134457
2018-09-26,951.1457373694222
2018-09-27,966.380277795662
2018-09-28,965.1539942489061
2018-10-01,965.9439234548178
2018-10-02,955.683542939056
2018-10-03,957.0857430932133
2018-10-04,934.6129017041202
2018-10-05,930.4318719024792
2018-10-08,926.7611697638346
2018-10-09,928.9616861537935
2018-10-10,914.8397835761019
2018-10-11,903.0581529374128
2018-10-12,927.9182299285505
2018-10-15,919.4680854797248
2018-10-16,939.9062979267
2018-10-17,938.502461253209
2018-10-18,930.0575895653473
2018-10-19,925.1134350486009
2018-10-22,931.8345548658292
2018-10-23,914.3934881594928
2018-10-24,917.3771229222341
2018-10-25,923.0925626237595
2018-10-26,905.817970461334
2018-10-29,912.8322418480893
2018-10-30,907.2690809274752
2018-10-31,926.0948386678388
2018-11-01,940.8501322878031
2018-11-02,956.9429415117382
2018-11-05,972.3588506736937
2018-11-06,969.5715163108189
2018-11-07,980.3794481529965
2018-11-08,973.3295008620889
2018-11-09,960.5198271278894
2018-11-12,949.5845564914337
2018-11-13,942.3707500360696
2018-11-14,948.099788039958
2018-11-15,957.206416900703
2018-11-16,956.0676287105209
2018-11-19,961.1203875745493
2018-11-20,940.0289155642345
2018-11-21,954.2552975238419
2018-11-22,962.7081602950803
2018-11-23,955.4773061518054
2018-11-26,959.712175136202
2018-11-27,963.0742163386358
2018-11-28,972.6931906490317
2018-11-29,980.2918170363063
2018-11-30,965.5495925485149
2018-12-03,987.4116511130632
2018-12-04,992.6301694729038
2018-12-05,983.3859398526611
2018-12-06,954.6775275403074
2018-12-07,963.9569329212718
2018-12-10,939.1833797714593
2018-12-11,950.3161250052376
2018-12-12,958.2515784117298
2018-12-13,960.0191719799137
2018-12-14,952.7675885398017
2018-12-17,949.0088186167974
2018-12-18,945.1313258200369
2018-12-19,949.2982980502541
2018-12-20,939.1265074127376
2018-12-21,932.4594388990973
2018-12-24,933.616332624097
2018-12-25,929.0763335687046
2018-12-26,929.2980635415688
2018-12-27,927.1190383769806
2018-12-28,937.4507458846717
2018-12-31,941.2005514896472
2019-01-01,941.2005514896472
2019-01-02,936.507809955113
2019-01-03,937.4055788959599
2019-01-04,961.0209760708232
2019-01-07,964.5545361223271
2019-01-08,960.3688469399963
2019-01-09,970.1250504973711
2019-01-10,976.6545078883183
2019-01-11,983.4421286763088
2019-01-14,983.8373041370386
2019-01-15,989.7435092475757
2019-01-16,1001.5402312264349
2019-01-17,998.2094439639595
2019-01-18,1006.5451008759909
2019-01-21,1005.5929036778616
2019-01-22,1005.6782080855955
2019-01-23,1009.3259150939749
2019-01-24,1015.8788431049009
2019-01-25,1019.6904156695323
2019-01-28,1005.5006249794885
2019-01-29,1019.6860769066876
2019-01-30,1017.6111802412865
2019-01-31,1030.3880841141001
2019-02-01,1024.8695351505735
2019-02-04,1020.2433028652505
2019-02-05,1032.097590227346
2019-02-06,1032.856218657431
2019-02-07,1016.3823628466815
2019-02-08,1011.614013612008
2019-02-11,1010.9799868640312
2019-02-12,1018.9852388356514
2019-02-13,1005.0212642316083
2019-02-14,987.3249133853326
2019-02-15,997.9793605223449
2019-02-18,999.4843739584564
2019-02-19,995.5840101609306
2019-02-20,1010.7068839291146
2019-02-21,1009.1541548220064
2019-02-22,1016.2651543692651
2019-02-25,1021.9491044821946
2019-02-26,1021.5405951447079
2019-02-27,1014.4180328123584
2019-02-28,1007.5967624187768
2019-03-01,1000.7668313870087
2019-03-04,1006.9061795650475
2019-03-05,1006.378135127836
2019-03-06,1009.8844414994827
2019-03-07,999.4464100297903
2019-03-08,996.6894873799031
2019-03-11,1000.0726111884763
2019-03-12,1000.9546685499726
2019-03-13,996.9217079966825
2019-03-14,996.0354338915033
2019-03-15,1004.360940470548
2019-03-18,1014.4837484628385
2019-03-19,1013.6242497041262
2019-03-20,1012.3895892326077
2019-03-21,1019.6038996291553
2019-03-22,1010.0255923007571
2019-03-25,1008.8730010839454
2019-03-26,1009.5574300410339
2019-03-27,1003.9278717622199
2019-03-28,1004.5580348641198
2019-03-29,1013.0996362025871
2019-04-01,1034.2066620085366
2019-04-02,1035.8186588389472
2019-04-03,1045.5464377071946
2019-04-04,1047.9532180289987
2019-04-05,1049.7518508085043
2019-04-08,1050.3257418526678
2019-04-09,1055.9866870713797
2019-04-10,1073.1420085283103
2019-04-11,1062.079409687929
2019-04-12,1063.118349140096
2019-04-15,1056.8176278088288
2019-04-16,1065.4994053914593
2019-04-17,1074.6232806931398
2019-04-18,1078.2869854992816
2019-04-19,1078.3601184696101
2019-04-22,1076.5045958820144
2019-04-23,1079.575368716346
2019-04-24,1072.514822570923
2019-04-25,1070.2161037276965
2019-04-26,1075.344592265336
2019-04-29,1071.9401899921857
2019-04-30,1064.6259218689374
2019-05-01,1060.3369010563106
2019-05-02,1061.2186361652916
2019-05-03,1072.1685559155205
2019-05-06,1056.8001084936348
2019-05-07,1048.6317089121799
2019-05-08,1046.679354786926
2019-05-09,1021.0366972245677
2019-05-10,1029.4088846414722
2019-05-13,1014.9786565489434
2019-05-14,1024.6624827980536
2019-05-15,1023.1652656702364
2019-05-16,1031.5090330190374
2019-05-17,1019.5209918934517
2019-05-20,1014.1157376634897
2019-05-21,1016.1521295512848
2019-05-22,1020.2706926511952
2019-05-23,1003.2851544526294
2019-05-24,1002.7770469740974
2019-05-27,1006.5819382458636
2019-05-28,997.1610292043753
2019-05-29,1009.0547903054861
2019-05-30,1030.3883598197044
2019-05-31,1036.2197126133854
2019-06-03,1045.3645891228575
2019-06-04,1032.0194219601196
2019-06-05,1027.169448623298
2019-06-06,1025.4958753901228
2019-06-07,1032.9423947362477
2019-06-10,1052.2043406612745
2019-06-11,1060.9427370091369
2019-06-12,1054.9869746022905
2019-06-13,1052.2641975163074
2019-06-14,1056.3762144559885
2019-06-17,1054.3913999460558
2019-06-18,1076.6243171105064
2019-06-19,1073.9213294262904
2019-06-20,1086.0686523768302
2019-06-21,1078.3546324943386
2019-06-24,1066.5481215095774
2019-06-25,1062.2139217226222
2019-06-26,1066.4710424462392
2019-06-27,1070.0843929273817
2019-06-28,1070.3979781290222
2019-07-01,1086.8195267585913
2019-07-02,1084.208545532696
2019-07-03,1086.8206375042764
2019-07-04,1090.6663181744207
2019-07-05,1088.8968792093158
2019-07-08,1089.1876679057966
2019-07-09,1081.5301320476685
2019-07-10,1091.8074547703766
2019-07-11,1093.621485272384
2019-07-12,1085.1466276582307
2019-07-15,1091.5265004070714
2019-07-16,1099.4252219941102
2019-07-17,1092.5884540031175
2019-07-18,1096.9822861602015
2019-07-19,1100.1153946136267
2019-07-22,1096.6175769636898
2019-07-23,1103.724148873705
2019-07-24,1102.2679781313461
2019-07-25,1097.4481802534012
2019-07-26,1092.338339266817
2019-07-29,1097.6484506615088
2019-07-30,1092.829149092479
2019-07-31,1090.8860687848464
2019-08-01,1085.7268156267378
2019-08-02,1056.9157288738113
2019-08-05,1025.709969245829
2019-08-06,1027.902598905276
2019-08-07,1022.2050939290998
2019-08-08,1028.813849268727
2019-08-09,1020.973516925252
2019-08-12,1015.2356689464493
2019-08-13,1023.2087156518442
2019-08-14,999.8112520223135
2019-08-15,1003.4705244134069
2019-08-16,1002.699342451112
2019-08-19,1004.2515986242715
2019-08-20,1011.9180077773499
2019-08-21,1018.5454985261695
2019-08-22,1017.1526715617674
2019-08-23,1014.9625424456166
2019-08-26,1003.6566947060544
2019-08-27,1003.0053502143454
2019-08-28,1003.6812970161893
2019-08-29,1009.5732324975979
2019-08-30,1027.817707836112
2019-09-02,1032.3951322134199
2019-09-03,1031.1496889085122
2019-09-04,1043.340583054353
2019-09-05,1046.5629691311426
2019-09-06,1048.5150201624572
2019-09-09,1047.0321286413914
2019-09-10,1048.1387751544712
2019-09-11,1057.8097009146813
2019-09-12,1062.1746514762233
2019-09-13,1062.6855978757474
2019-09-16,1082.1118167753657
2019-09-17,1061.2755492378205
2019-09-18,1061.5644284379268
2019-09-19,1059.7836409459107
2019-09-20,1058.2773411538894
2019-09-23,1054.1249069414819
2019-09-24,1053.6187381054647
2019-09-25,1049.1308189436927
2019-09-26,1054.280437548213
2019-09-27,1050.5332825658068
2019-09-30,1044.9226932620236
2019-10-01,1038.3355681450885
2019-10-02,1025.9822848611752
2019-10-03,1021.1790712255577
2019-10-04,1029.458256961118
2019-10-07,1030.739862620549
2019-10-08,1026.8183142762239
2019-10-09,1022.3660967919859
2019-10-10,1028.4992364002828
2019-10-11,1040.7803245908485
2019-10-14,1035.4208290908373
2019-10-15,1035.1574142581314
2019-10-16,1039.5143873695943
2019-10-17,1043.1415810073001
2019-10-18,1040.9308881833167
2019-10-21,1046.6796443298338
2019-10-22,1060.7435165759312
2019-10-23,1058.9967211807336
2019-10-24,1065.4006323623353
2019-10-25,1063.398165514886
2019-10-28,1062.0430308839666
2019-10-29,1060.2212872463003
2019-10-30,1054.693890482505
2019-10-31,1047.9930944225089
2019-11-01,1054.1567109498
2019-11-04,1065.431844850852
2019-11-05,1079.1431527029474
2019-11-06,1079.7044677009756
2019-11-07,1089.9282257244636
2019-11-08,1082.2818275533648
2019-11-11,1078.1024762300667
2019-11-12,1079.691122269318
2019-11-13,1074.3455041878979
2019-11-14,1078.7364593239206
2019-11-15,1078.5712197075175
2019-11-18,1073.8769310696277
2019-11-19,1082.72738912572
2019-11-20,1085.2223844659195
2019-11-21,1080.8079927581625
2019-11-22,1084.9636804862973
2019-11-25,1082.3057266411886
2019-11-26,1064.1487940922739
2019-11-27,1066.1679838679177
2019-11-28,1061.619881875318
2019-11-29,1061.3453529999038
2019-12-02,1053.281267100118
2019-12-03,1045.864634641804
2019-12-04,1055.4270670872238
2019-12-05,1053.141659509714
2019-12-06,1062.4591436369078
2019-12-09,1065.1951349688895
2019-12-10,1055.9331431749101
2019-12-11,1065.881524120305
2019-12-12,1073.1323122072115
2019-12-13,1080.2320058492678
2019-12-16,1087.9768339124466
2019-12-17,1095.2310458556294
2019-12-18,1108.823563775286
2019-12-19,1111.4719916714532
2019-12-20,1115.1021916152615
2019-12-23,1121.25278447592
2019-12-24,1124.4659756457124
2019-12-25,1122.0902237709547
2019-12-26,1119.9273251036225
2019-12-27,1120.7051520745154
2019-12-30,1119.0583518633775
2019-12-31,1115.1797598882779
2020-01-01,1114.2875639405665
2020-01-02,1122.7900760961757
2020-01-03,1123.5211325588689
2020-01-06,1109.8497469507197
2020-01-07,1112.0240360496866
2020-01-08,1117.7624263723117
2020-01-09,1132.4366339709436
2020-01-10,1134.6601108747916
2020-01-13,1132.3245172288484
2020-01-14,1136.8475382287618
2020-01-15,1133.631404105751
2020-01-16,1138.0590694016064
2020-01-17,1145.6650161915834
2020-01-20,1148.776416638899
2020-01-21,1139.4319375546597
2020-01-22,1139.1148630461732
2020-01-23,1130.1026604154567
2020-01-24,1134.2960423156621
2020-01-27,1101.6748653443794
2020-01-28,1104.9641773043636
2020-01-29,1110.0228020741679
2020-01-30,1099.428142471199
2020-01-31,1081.1509893554369
2020-02-03,1079.9424644515243
2020-02-04,1099.7032351115097
2020-02-05,1107.3089498019729
2020-02-06,1102.4056171293992
2020-02-07,1093.4995638186695
2020-02-10,1088.0519738915016
2020-02-11,1100.251727508958
2020-02-12,1108.0245503336862
2020-02-13,1108.285125162824
2020-02-14,1108.8088484969169
2020-02-17,1110.2681508284604
2020-02-18,1102.768918944411
2020-02-19,1116.5552679487282
2020-02-20,1107.042018488664
2020-02-21,1100.6299531498598
2020-02-24,1063.374768526113
2020-02-25,1048.8286505569336
2020-02-26,1053.3619655289701
2020-02-27,1007.8866767533979
2020-02-28,966.5336519102302
2020-03-02,949.7432205156778
2020-03-03,979.8162296225271
2020-03-04,982.1161721326544
2020-03-05,966.692128646238
2020-03-06,935.967795681265
2020-03-09,830.7253335528684
2020-03-10,839.3257268476868
2020-03-11,833.8662888343563
2020-03-12,774.49995800931
2020-03-13,782.9258715306593
2020-03-16,727.1535466781577
2020-03-17,738.2320411670581
2020-03-18,702.8128517646844
2020-03-19,727.5239026480446
2020-03-20,742.4370548436441
2020-03-23,706.2506997434892
2020-03-24,745.7162344292144
2020-03-25,768.1663127051708
2020-03-26,778.976348625523
2020-03-27,745.1229780770548
2020-03-30,739.5785939803299
2020-03-31,762.5219121549083
2020-04-01,756.6027898465345
2020-04-02,777.249563273007
2020-04-03,780.393053523115
2020-04-06,802.8283238896885
2020-04-07,818.0780943738112
