Date,EM LATIN AMERICA
2018-11-26,380.62387086076046
2018-11-27,389.00052433115036
2018-11-28,396.5532438954581
2018-11-29,399.5653636517082
2018-11-30,397.2709431379813
2018-12-03,402.85841943854996
2018-12-04,398.1610482071478
2018-12-05,396.50478319966254
2018-12-06,391.0108924601245
2018-12-07,393.6183048522094
2018-12-10,381.084305350189
2018-12-11,385.3079573244494
2018-12-12,391.0476110552577
2018-12-13,392.1129965161612
2018-12-14,390.73544532158735
2018-12-17,383.54860513074607
2018-12-18,384.5871973999391
2018-12-19,383.4436418115248
2018-12-20,383.863493514459
2018-12-21,382.975655815518
2018-12-24,381.2159898502651
2018-12-25,381.2159898502651
2018-12-26,379.26812702818415
2018-12-27,381.6903475014196
2018-12-28,390.6614707680315
2018-12-31,390.25380467852324
2019-01-01,390.25380467852324
2019-01-02,407.84369666039544
2019-01-03,411.2359071149532
2019-01-04,417.3406170632066
2019-01-07,417.098489754993
2019-01-08,420.8610088101043
2019-01-09,426.73972858833326
2019-01-10,427.750960352464
2019-01-11,427.02552965969295
2019-01-14,429.8456586881281
2019-01-15,430.16382942995773
2019-01-16,432.6281155217831
2019-01-17,433.39423333730224
2019-01-18,439.055971114566
2019-01-21,435.7652446985013
2019-01-22,432.0017534571387
2019-01-23,433.3748514218753
2019-01-24,440.81471586711206
2019-01-25,439.34166540139466
2019-01-28,431.1251779125719
2019-01-29,435.37105558010717
2019-01-30,438.51823861072893
2019-01-31,446.9007745754874
2019-02-01,447.60271101890515
2019-02-04,451.2702737942579
2019-02-05,451.14683754606796
2019-02-06,438.5687145998687
2019-02-07,436.0277319814688
2019-02-08,437.9795231692146
2019-02-11,433.5568022716722
2019-02-12,440.00858930988136
2019-02-13,435.4527733364925
2019-02-14,441.4576440737645
2019-02-15,445.473939460617
2019-02-18,439.23325418589343
2019-02-19,444.9085104390821
2019-02-20,442.11794756973455
2019-02-21,440.88579959116595
2019-02-22,447.53452067929845
2019-02-25,445.8429475339301
2019-02-26,444.06545339949287
2019-02-27,442.0969231498881
2019-02-28,433.5330551364457
2019-03-01,426.6451003442966
2019-03-04,429.00310641072247
2019-03-05,428.97885366609574
2019-03-06,426.17862392080656
2019-03-07,422.7840733903838
2019-03-08,425.28166357996037
2019-03-11,436.2051427327473
2019-03-12,436.875730978538
2019-03-13,438.41709560701963
2019-03-14,436.643611081136
2019-03-15,440.6395329087308
2019-03-18,443.80950679914645
2019-03-19,446.65621926608316
2019-03-20,442.53940453054645
2019-03-21,436.93278558133585
2019-03-22,421.0427466088545
2019-03-25,422.64018028355997
2019-03-26,427.4172991838646
2019-03-27,412.3203485000784
2019-03-28,418.87524729893494
2019-03-29,428.5105192491887
2019-04-01,434.56739043176935
2019-04-02,432.1019247474975
2019-04-03,431.4361242034319
2019-04-04,437.03202394747325
2019-04-05,442.4566962510505
2019-04-08,443.360862698201
2019-04-09,440.59739122466016
2019-04-10,442.3567514364124
2019-04-11,436.45007020518426
2019-04-12,427.7995233335954
2019-04-15,425.8278148454868
2019-04-16,429.7399612966325
2019-04-17,426.5196308603798
2019-04-18,430.33008827424925
2019-04-19,430.33008827424925
2019-04-22,430.53777031626026
2019-04-23,432.60931364171745
2019-04-24,428.7715717959176
2019-04-25,434.81738705656016
2019-04-26,436.4391312320453
2019-04-29,434.59760456128623
2019-04-30,431.1707239837089
2019-05-01,432.8159094495985
2019-05-02,426.9247473104235
2019-05-03,430.2098501531526
2019-05-06,425.4135853852442
2019-05-07,419.1455484345595
2019-05-08,424.78323206932424
2019-05-09,416.6109605528145
2019-05-10,416.091635898855
2019-05-13,405.3016668500784
2019-05-14,409.59863951971005
2019-05-15,406.8331627941527
2019-05-16,402.3967646896285
2019-05-17,399.0440817514378
2019-05-20,401.66758836686006
2019-05-21,410.7972775519555
2019-05-22,413.744392849802
2019-05-23,410.5273716012167
2019-05-24,406.3890145588685
2019-05-27,410.9940364014705
2019-05-28,413.16975591809853
2019-05-29,418.84043382525465
2019-05-30,426.7094168348849
2019-05-31,424.79693830197914
2019-06-03,424.076475553804
2019-06-04,428.11722625047
2019-06-05,423.53949667929254
2019-06-06,424.615481702972
2019-06-07,427.6921026836356
2019-06-10,428.68643221587905
2019-06-11,435.7182170532032
2019-06-12,436.18565164458767
2019-06-13,437.3701096532789
2019-06-14,433.4077180710322
2019-06-17,430.1602600245206
2019-06-18,441.4260845239758
2019-06-19,441.6148927949652
2019-06-20,444.2105049347177
2019-06-21,449.2954760850129
2019-06-24,446.27267055567023
2019-06-25,440.8201500399562
2019-06-26,441.6348510227577
2019-06-27,439.39888229503015
2019-06-28,441.27165242175425
2019-07-01,447.57842346146725
2019-07-02,443.18771071316934
2019-07-03,449.3229316922261
2019-07-04,457.72829784582615
2019-07-05,458.47546069161154
2019-07-08,462.2027594818766
2019-07-09,461.00970866659935
2019-07-10,464.0125294913006
2019-07-11,464.9282365571264
2019-07-12,462.2810889688884
2019-07-15,462.141725706667
2019-07-16,462.3731317138589
2019-07-17,461.05749152844356
2019-07-18,462.7601137322084
2019-07-19,459.36278410039364
2019-07-22,459.18310571910337
2019-07-23,458.1550611335384
2019-07-24,460.5521748166915
2019-07-25,453.559797020685
2019-07-26,454.72967544723514
2019-07-29,456.98931752187303
2019-07-30,453.4541702627027
2019-07-31,451.8901900510963
2019-08-01,447.30718426934277
2019-08-02,440.12981080378694
2019-08-05,421.3196379482701
2019-08-06,425.86204585578105
2019-08-07,428.4739588544471
2019-08-08,437.5450757047565
2019-08-09,437.28355679222716
2019-08-12,418.86998820471536
2019-08-13,427.11236754654044
2019-08-14,412.5713220064994
2019-08-15,411.3689371234721
2019-08-16,417.29802662971025
2019-08-19,412.90382887617665
2019-08-20,413.5743510273365
2019-08-21,419.27100737482056
2019-08-22,414.79371507622943
2019-08-23,404.8484023490867
2019-08-26,395.87301363259525
2019-08-27,398.0404229148474
2019-08-28,402.55712991652047
2019-08-29,410.3320310960894
2019-08-30,419.7157657566755
2019-09-02,416.20344341395605
2019-09-03,412.9780032650372
2019-09-04,420.69339189138105
2019-09-05,426.91557732693184
2019-09-06,431.26503860018613
2019-09-09,429.634464529969
2019-09-10,428.2686691156284
2019-09-11,436.0887201473809
2019-09-12,437.9030536038235
2019-09-13,434.5447946085315
2019-09-16,437.9255119933621
2019-09-17,437.73778894110467
2019-09-18,436.16591726695214
2019-09-19,433.06988929189095
2019-09-20,434.0507369735981
2019-09-23,433.63087455707273
2019-09-24,430.03749572350296
2019-09-25,432.6037456141871
2019-09-26,437.0345153983806
2019-09-27,436.4059682549454
2019-09-30,435.0783675008372
2019-10-01,431.1483012196836
2019-10-02,421.31140877201756
2019-10-03,426.4499693964058
2019-10-04,436.14584264233406
2019-10-07,428.6722706932465
2019-10-08,425.69285623750125
2019-10-09,426.63860020421646
2019-10-10,429.1192048219762
2019-10-11,435.67643697603575
2019-10-14,436.5018956065538
2019-10-15,435.37750089841194
2019-10-16,436.1526292340185
2019-10-17,435.3659122715669
2019-10-18,433.9206744127999
2019-10-21,434.70603228101714
2019-10-22,442.8863276004955
2019-10-23,445.16655727580087
2019-10-24,450.2018089864231
2019-10-25,449.1921546405828
2019-10-28,455.59285088815886
2019-10-29,451.05884913829243
2019-10-30,449.2244938403349
2019-10-31,444.07919368206393
2019-11-01,450.83452021052403
2019-11-04,452.64805756468155
2019-11-05,454.0725560923834
2019-11-06,449.0414072123783
2019-11-07,452.0875588584861
2019-11-08,443.9006587632384
2019-11-11,443.4692507443252
2019-11-12,435.8145483306367
2019-11-13,430.6093320556852
2019-11-14,431.7097393539539
2019-11-15,434.81340757134444
2019-11-18,431.9907604325041
2019-11-19,428.61209243311765
2019-11-20,429.770738001807
2019-11-21,431.828417965723
2019-11-22,439.2816890587964
2019-11-25,436.2972292563573
2019-11-26,426.0652181464553
2019-11-27,428.4961140098368
2019-11-28,429.3775344986626
2019-11-29,430.78235858413535
2019-12-02,429.9875810139854
2019-12-03,430.0274209429751
2019-12-04,436.21293756681524
2019-12-05,436.9605127036166
2019-12-06,442.4227581031374
2019-12-09,443.8058939052805
2019-12-10,443.4853939022866
2019-12-11,448.35768419755044
2019-12-12,452.7473420668283
2019-12-13,455.8253195411367
2019-12-16,456.69647647597884
2019-12-17,459.32772649650656
2019-12-18,467.6064115345993
2019-12-19,468.2123851657265
2019-12-20,468.91116124377805
2019-12-23,471.90908348222473
2019-12-24,470.0327306677361
2019-12-25,470.0327306677361
2019-12-26,475.2752629034088
2019-12-27,471.69794983402636
2019-12-30,468.29615608321086
2019-12-31,466.84426489256197
2020-01-01,466.84426489256197
2020-01-02,478.62119765582145
2020-01-03,477.7233967386898
2020-01-06,473.6049133369208
2020-01-07,470.68569243091827
2020-01-08,472.8722844138991
2020-01-09,472.3095805330215
2020-01-10,471.9424827347847
2020-01-13,470.0508694667191
2020-01-14,470.7681208828944
2020-01-15,462.7355776364502
2020-01-16,465.63635662056265
2020-01-17,473.87146566629957
2020-01-20,475.17982341532263
2020-01-21,466.22309384735615
2020-01-22,472.038677658352
2020-01-23,476.06169850224103
2020-01-24,471.830398929945
2020-01-27,454.8136175659314
2020-01-28,463.61716928652146
2020-01-29,462.8174971737224
2020-01-30,456.34900959447947
2020-01-31,446.36970681903944
2020-02-03,453.36660758285893
2020-02-04,460.6749547231169
2020-02-05,462.16549211040103
2020-02-06,459.08751548059195
2020-02-07,452.1026863479578
2020-02-10,450.07676918765355
2020-02-11,459.4584271202568
2020-02-12,463.9070856795004
2020-02-13,463.04075639205473
2020-02-14,461.7746385633582
2020-02-17,463.21891553684554
2020-02-18,459.3146247384525
2020-02-19,462.841167057996
2020-02-20,454.7216006396734
2020-02-21,449.75004545608107
2020-02-24,444.0546760517986
2020-02-25,440.8336527589469
2020-02-26,420.00937208118256
2020-02-27,398.3901751127516
2020-02-28,396.00480910627715
2020-03-02,401.91530146655606
2020-03-03,402.94504133104067
2020-03-04,405.98154816130017
2020-03-05,382.81408808594364
2020-03-06,364.95970085677186
2020-03-09,315.07898954667957
2020-03-10,335.9130636936015
2020-03-11,316.5648327556797
2020-03-12,274.0653213350109
2020-03-13,307.53577856956394
2020-03-16,263.7308530999089
2020-03-17,271.39905788813377
2020-03-18,246.89250583170897
2020-03-19,252.00375107037843
2020-03-20,252.38623080088638
2020-03-23,232.02620944130388
2020-03-24,250.82130761829902
2020-03-25,268.54083603446804
2020-03-26,277.18089926754556
2020-03-27,257.63891291194795
2020-03-30,259.104144256157
2020-03-31,259.72990043555603
2020-04-01,249.51442481030108
2020-04-02,255.48135523393617
2020-04-03,248.30397977485208
2020-04-06,263.86792635303664
2020-04-07,269.09272272528955
2020-04-08,276.39920875700165
2020-04-09,279.7929229738586
2020-04-10,279.79292297385854
2020-04-13,277.3400168488343
2020-04-14,279.2074102740181
2020-04-15,272.24934656385494
2020-04-16,271.08425361045636
2020-04-17,274.2468917653233
2020-04-20,272.3292876001083
2020-04-21,268.37160620675405
2020-04-22,271.2783226550751
2020-04-23,267.07275029656876
2020-04-24,251.76212724699332
2020-04-27,260.0222841002829
2020-04-28,271.50621754821725
2020-04-29,285.6239997275553
2020-04-30,276.58660841569866
2020-05-01,270.0570415759264
2020-05-04,265.9347881231501
2020-05-05,272.6667324523282
2020-05-06,268.7216107336196
2020-05-07,263.1965670463192
2020-05-08,271.06266317288384
2020-05-11,267.71461272520753
2020-05-12,263.21308456636524
2020-05-13,255.63907373537415
2020-05-14,259.12919579674576
2020-05-15,258.48992078357594
2020-05-18,272.78666207197443
2020-05-19,266.60039000048596
2020-05-20,270.408252041202
2020-05-21,278.0280696573439
2020-05-22,278.3726346616573
2020-05-25,289.5107276626353
2020-05-26,292.4178458412089
2020-05-27,300.49829970407353
2020-05-28,294.2641420098061
2020-05-29,289.90177557305196
2020-06-01,297.19129499174977
2020-06-02,309.09787071175464
2020-06-03,323.5695240125417
2020-06-04,317.9859660952317
2020-06-05,330.162682309421
2020-06-08,340.5602478509389
2020-06-09,337.37292663764083
2020-06-10,328.79228964119716
2020-06-11,318.5715560710067
2020-06-12,316.65911227731283
2020-06-15,307.1659235481847
2020-06-16,314.50323232729204
2020-06-17,316.57450996121275
2020-06-18,312.2201279549521
2020-06-19,315.30837793935876
2020-06-22,315.5950744760749
2020-06-23,317.43929753725905
2020-06-24,310.80528193348056
2020-06-25,312.1372457462427
2020-06-26,301.29162070369154
2020-06-29,305.24193860794463
2020-06-30,302.20404784725946
2020-07-01,309.9144681458204
2020-07-02,314.315518615527
2020-07-03,315.80776950274463
2020-07-06,320.8343863503958
2020-07-07,317.29267937910305
2020-07-08,317.3757855423905
2020-07-09,317.3843266293583
2020-07-10,316.7435713312293
2020-07-13,313.1522407936665
2020-07-14,311.70426582373153
2020-07-15,319.7574728974555
2020-07-16,315.3742808276191
2020-07-17,319.5703687958903
2020-07-20,321.31980434012684
2020-07-21,327.6496182113086
2020-07-22,332.07912473548663
2020-07-23,324.6825437999173
2020-07-24,322.6804718297922
2020-07-27,327.47360851429477
2020-07-28,326.8534687440996
2020-07-29,329.76570967010355
2020-07-30,324.68901114600123
2020-07-31,318.45379040517145
2020-08-03,314.428034318846
2020-08-04,310.3973176538268
2020-08-05,313.8844718482287
2020-08-06,315.0306421354872
2020-08-07,310.1767821493834
2020-08-10,313.3829891265432
2020-08-11,311.4089522504551
2020-08-12,308.86003618909575
2020-08-13,308.35824391399757
2020-08-14,310.76033396319224
2020-08-17,304.33845024922726
2020-08-18,306.6963219171385
2020-08-19,304.14038451146666
2020-08-20,300.01670820138384
2020-08-21,302.2801213037673
2020-08-24,302.96470027107557
2020-08-25,302.9105474673307
2020-08-26,301.00565667099875
2020-08-27,299.87063583829456
2020-08-28,306.36967293017557
2020-08-31,295.3218929920715
2020-09-01,307.70771393163494
2020-09-02,309.7353768176238
2020-09-03,308.65249351009226
2020-09-04,310.82390678866835
2020-09-07,310.54193009785075
2020-09-08,304.1133892642515
2020-09-09,309.7941318198545
2020-09-10,303.07002897997205
2020-09-11,303.9337198049404
2020-09-14,308.0691597279193
2020-09-15,309.1233189644668
2020-09-16,309.7718794714919
2020-09-17,309.6866123215972
2020-09-18,303.15122302171363
2020-09-21,293.8156726634609
2020-09-22,297.10626821696883
2020-09-23,287.6388091167751
2020-09-24,290.15778785730305
2020-09-25,291.9807073757765
2020-09-28,287.1170104809879
2020-09-29,281.49199542894246
2020-09-30,285.7300036838331
2020-10-01,285.7144095276417
2020-10-02,284.3816975090224
2020-10-05,288.7801301701321
2020-10-06,291.97364148191883
2020-10-07,289.03867290476524
2020-10-08,296.75593045030234
2020-10-09,298.5416111883268
2020-10-12,297.9024366110397
2020-10-13,298.45255021904643
2020-10-14,300.7668571002213
2020-10-15,299.2583066496066
2020-10-16,296.90168114314446
2020-10-19,297.192368070954
2020-10-20,302.1087881754965
2020-10-21,302.026534073668
2020-10-22,307.1110092357365
2020-10-23,304.86749782475766
2020-10-26,303.2163719885556
2020-10-27,298.93512896792794
2020-10-28,286.80049597769147
2020-10-29,288.3368402011266
2020-10-30,284.38293970620214
2020-11-02,285.43194436783244
2020-11-03,290.9328403001243
2020-11-04,296.202984196042
2020-11-05,307.62973147529004
2020-11-06,310.31996330248086
2020-11-09,326.56454018926615
2020-11-10,329.58498823212227
2020-11-11,329.9297241774088
2020-11-12,321.9806867289133
2020-11-13,323.2703182161473
2020-11-16,330.81242695743947
2020-11-17,336.85502903134295
2020-11-18,338.575610917135
2020-11-19,338.5829417429071
2020-11-20,335.01009562617537
2020-11-23,338.00921604128405
2020-11-24,344.52043355361775
2020-11-25,345.00691829471634
2020-11-26,346.63171716706836
2020-11-27,344.2941504392742
2020-11-30,337.47943697077045
2020-12-01,349.4241411778075
2020-12-02,352.0644321335384
2020-12-03,356.0110318133929
2020-12-04,358.4721847266445
2020-12-07,361.62195172967006
2020-12-08,362.925746895104
2020-12-09,358.8801755555045
2020-12-10,366.3559445748151
2020-12-11,366.13046906860757
2020-12-14,361.92698624384695
2020-12-15,365.6466849977431
2020-12-16,368.8766584937885
2020-12-17,374.35038247334916
2020-12-18,370.94747300576614
2020-12-21,361.63291988574224
2020-12-22,364.8405940365889
2020-12-23,365.9910239123554
2020-12-24,366.41150268133873
2020-12-25,366.41150268134004
2020-12-28,364.2925755113591
2020-12-29,371.39472418700325
2020-12-30,369.41964736140267
2020-12-31,369.20229672904077
2021-01-01,369.2022967290412
2021-01-04,369.4766702735709
2021-01-05,367.48124129171674
2021-01-06,368.7495621767332
2021-01-07,376.24736055986773
2021-01-08,381.78650522097126
2021-01-11,374.7690174742624
2021-01-12,378.03158329414197
2021-01-13,379.89007220404955
2021-01-14,386.93761170893487
2021-01-15,378.32887977823293
2021-01-18,384.40973555367293
2021-01-19,376.42973426920616
2021-01-20,375.804233454042
2021-01-21,367.2313260997785
2021-01-22,358.70587166493056
2021-01-25,358.7863381245967
2021-01-26,361.60267817492297
2021-01-27,356.2518889008236
2021-01-28,359.1602011695246
2021-01-29,346.8348492027627
2021-02-01,352.99258333167325
2021-02-02,363.4988303062191
2021-02-03,366.9514842837564
2021-02-04,364.0602761281629
2021-02-05,369.74835075276263
2021-02-08,369.6109024923024
2021-02-09,365.8659946958892
2021-02-10,364.99748445128705
2021-02-11,365.99314761795404
2021-02-12,367.98747038021713
2021-02-15,367.4376825804807
2021-02-16,368.11417844213173
2021-02-17,370.4721571173671
2021-02-18,363.90596846605166
2021-02-19,365.6096684396943
2021-02-22,347.0935097052442
2021-02-23,355.4500663153997
2021-02-24,358.34390752193883
2021-02-25,341.5431413906155
2021-02-26,336.7796372088654
2021-03-01,342.6254696460136
2021-03-02,341.88724455349933
2021-03-03,339.32539457923997
2021-03-04,347.96006800938557
2021-03-05,351.24418624671597
2021-03-08,343.150751976606
2021-03-09,342.32257078764775
2021-03-10,348.62286543454485
2021-03-11,360.39803055456053
2021-03-12,358.486584964142
2021-03-15,357.4530861213462
2021-03-16,360.53885331217685
2021-03-17,360.15621096440475
2021-03-18,361.56025302655445
2021-03-19,365.7421123050288
2021-03-22,360.01028742620264
2021-03-23,358.4212088366571
2021-03-24,353.6637476595067
2021-03-25,355.04882820477775
2021-03-26,355.82651438254294
2021-03-29,354.57723180276827
2021-03-30,360.5607744820963
2021-03-31,363.90470976889037
2021-04-01,360.4447221042086
2021-04-02,360.4447221042087
2021-04-05,367.41313729248475
2021-04-06,367.6604380874901
2021-04-07,368.30098888282583
2021-04-08,370.61017117590353
2021-04-09,365.3667752781244
2021-04-12,365.93553422916403
2021-04-13,363.8441849688868
2021-04-14,368.1880544374715
2021-04-15,372.6530631630657
2021-04-16,374.14339171255267
2021-04-19,373.7938798800753
2021-04-20,372.91549825258886
2021-04-21,371.2718153237689
2021-04-22,372.2454031826131
2021-04-23,373.8863582268696
2021-04-26,374.88292355996737
2021-04-27,372.38659211929144
2021-04-28,375.45027004409553
2021-04-29,374.6763893020085
2021-04-30,368.4160057244568
2021-05-03,370.24286112526534
2021-05-04,365.9530171073958
2021-05-05,374.33356970528496
2021-05-06,381.0221627539423
2021-05-07,387.601472179046
2021-05-10,388.32268073906795
2021-05-11,388.92619312768915
2021-05-12,381.9960703370411
2021-05-13,381.2063680342027
2021-05-14,385.44559331626203
2021-05-17,385.62029252871605
2021-05-18,383.9178584755272
2021-05-19,379.5354807934808
2021-05-20,380.2812822970608
2021-05-21,378.69096692735
2021-05-24,379.79947069485087
2021-05-25,374.8636779194973
2021-05-26,378.6622536023578
2021-05-27,383.0173253093892
2021-05-28,390.28671635567656
2021-05-31,391.7237550248066
2021-06-01,399.6246453012764
2021-06-02,407.331395119208
2021-06-03,408.88129841042024
2021-06-04,410.03401927448107
2021-06-07,412.3617976084102
2021-06-08,410.2974845408616
2021-06-09,410.36920704586316
2021-06-10,409.69352428665434
2021-06-11,408.8397383005452
2021-06-14,412.0640378102971
2021-06-15,408.91064903231916
2021-06-16,409.25023113234374
2021-06-17,409.6590939644059
2021-06-18,411.3099584425553
2021-06-21,411.41261594639315
2021-06-22,412.3445448697006
2021-06-23,414.85585842631474
2021-06-24,422.69770788271245
2021-06-25,418.29634827545925
2021-06-28,418.69881310672406
2021-06-29,418.69394624013376
2021-06-30,414.7866968282666
2021-07-01,411.2497524965386
2021-07-02,414.9514735261312
2021-07-05,411.92428727006643
2021-07-06,400.89102517019677
2021-07-07,402.5560650454919
2021-07-08,394.89661543477655
2021-07-09,397.7656014650888
2021-07-12,404.78732185365124
2021-07-13,408.1390862525094
2021-07-14,413.84888654128406
2021-07-15,412.1823746081259
2021-07-16,410.6821467631587
2021-07-19,397.8431599970282
2021-07-20,399.4586900329633
2021-07-21,401.14823051880126
2021-07-22,404.66712228133247
2021-07-23,405.39397092231167
2021-07-26,406.8354982059605
2021-07-27,404.4152228685415
2021-07-28,410.2218202633507
2021-07-29,413.2375855877426
2021-07-30,397.9313237411974
2021-08-02,399.158476083738
2021-08-03,397.65932149948395
2021-08-04,395.21861882328153
2021-08-05,399.46034914985955
2021-08-06,398.6573721639443
2021-08-09,395.49342463420976
2021-08-10,399.9492001235406
2021-08-11,401.35556619079097
2021-08-12,397.95656566005374
2021-08-13,398.02803071675316
2021-08-16,394.47183680086675
2021-08-17,393.3183930427331
2021-08-18,388.5911153573804
2021-08-19,381.3287632180761
2021-08-20,383.08393783662643
2021-08-23,383.9340961965286
2021-08-24,393.98965882161156
2021-08-25,397.6768772538403
2021-08-26,393.0080681634861
2021-08-27,399.6139393785343
2021-08-30,400.147393807219
2021-08-31,403.0974869313156
2021-09-01,399.0046403480424
2021-09-02,393.18005191055266
2021-09-03,392.187003301181
2021-09-06,395.60635791400523
2021-09-07,394.45446365736075
2021-09-08,379.3066393450849
2021-09-09,382.99071211073175
2021-09-10,383.3920243350191
2021-09-13,388.74902971246127
2021-09-14,386.9957028060812
2021-09-15,384.7440419391266
2021-09-16,383.23074302174274
2021-09-17,374.3826395664305
2021-09-20,365.01849333419085
2021-09-21,369.14621611252585
2021-09-22,376.72255804442506
2021-09-23,380.2550986378197
2021-09-24,375.0783473158099
2021-09-27,377.2013919241699
2021-09-28,364.7176194002497
2021-09-29,368.4861788369021
2021-09-30,368.13590978326397
2021-10-01,373.49250764943804
2021-10-04,364.6342917508189
2021-10-05,364.968741079622
2021-10-06,364.55264313707556
2021-10-07,364.417523926185
2021-10-08,367.96688303586114
2021-10-11,367.1689167324132
2021-10-12,367.65080724485586
2021-10-13,368.6993380086281
2021-10-14,371.15046631692707
2021-10-15,378.92642973368794
2021-10-18,375.28727282069417
2021-10-19,366.4141403595691
2021-10-20,366.4851994808463
2021-10-21,356.6537165993868
2021-10-22,350.95140545130886
2021-10-25,362.61981441247906
2021-10-26,361.1887861599274
2021-10-27,358.6039692517942
2021-10-28,352.5672073570675
2021-10-29,349.0289373117757
2021-11-01,350.45316875173575
2021-11-02,351.7039145992074
2021-11-03,353.29345196255656
2021-11-04,353.02977577158646
2021-11-05,357.63144035769574
2021-11-08,357.751497853481
2021-11-09,362.32746102321573
2021-11-10,363.18630502957745
2021-11-11,371.59564406502466
2021-11-12,368.04657233821666
2021-11-15,365.8145183320691
2021-11-16,360.2915424351299
2021-11-17,358.918230635677
2021-11-18,353.3131811159947
2021-11-19,354.66531976523714
2021-11-22,356.040199895346
2021-11-23,355.27892900197264
2021-11-24,360.26144143234137
2021-11-25,362.5846526055768
2021-11-26,346.7323659672527
2021-11-29,349.05843588160883
2021-11-30,348.1632510044988
2021-12-01,346.41230201806826
2021-12-02,356.4905043549845
2021-12-03,355.19303092206735
2021-12-06,359.66154251222014
2021-12-07,365.0374407891953
2021-12-08,367.3375443601716
2021-12-09,364.2860657941734
2021-12-10,365.2058720853657
2021-12-13,360.4668225275866
2021-12-14,359.69329915513345
2021-12-15,359.07745829351364
2021-12-16,364.9216773541035
2021-12-17,366.97508240685454
2021-12-20,356.3737455357253
2021-12-21,358.550769265175
2021-12-22,357.7573802588734
2021-12-23,359.3064139222465
2021-12-24,361.2652160284032
2021-12-27,364.13839837328226
2021-12-28,364.37099547361646
2021-12-29,359.0923664632881
2021-12-30,366.31052823778685
2021-12-31,365.0837577449074
2022-01-03,361.6243108568952
2022-01-04,362.0603274441334
2022-01-05,357.75672281538334
2022-01-06,358.78901476081916
2022-01-07,361.5326585875272
2022-01-10,358.5606592029384
2022-01-11,366.96743362308297
2022-01-12,373.6786084684884
2022-01-13,374.59966713488194
2022-01-14,376.77341791333794
2022-01-17,378.59565293225955
2022-01-18,379.4942046488264
2022-01-19,382.6740801130507
2022-01-20,386.6589290742264
2022-01-21,384.2769790866758
2022-01-24,377.3021392302138
2022-01-25,383.846836045923
2022-01-26,388.03133065631613
2022-01-27,394.76441583259543
2022-01-28,391.35573177064117
2022-01-31,397.6747515823342
2022-02-01,402.0962819480099
2022-02-02,396.50603555068454
2022-02-03,390.14745164858675
2022-02-04,386.85413730768715
2022-02-07,390.19906304224605
2022-02-08,395.0907737329648
2022-02-09,397.93479135201943
2022-02-10,403.040134960165
2022-02-11,407.87958314222567
2022-02-14,407.65166842300744
2022-02-15,412.4546724939505
2022-02-16,415.60734623214995
2022-02-17,408.4133251596351
2022-02-18,409.1189740205246
2022-02-21,409.1528832846822
2022-02-22,413.8082418783381
2022-02-23,410.54878640245676
2022-02-24,409.12834513311043
2022-02-25,412.5339602788128
2022-02-28,416.06973561887287
2022-03-01,418.1372558443996
2022-03-02,422.9289018698367
2022-03-03,434.59836019366213
2022-03-04,435.6346083718107
2022-03-07,427.7933507204031
2022-03-08,425.765186793577
2022-03-09,434.81174585954153
2022-03-10,431.62610670238126
2022-03-11,430.1535363954549
2022-03-14,420.66518999867526
2022-03-15,415.3052571005565
2022-03-16,424.0287123553768
2022-03-17,431.7613814918953
2022-03-18,444.19277476133357
2022-03-21,452.4784060921417
2022-03-22,456.6701344356407
2022-03-23,463.0320462959692
2022-03-24,470.82836937409553
2022-03-25,476.0566709858711
2022-03-28,471.51539792780994
2022-03-29,474.07311459273086
2022-03-30,471.9918817933533
2022-03-31,474.86827079063903
2022-04-01,487.1340694300373
2022-04-04,494.06857924671
2022-04-05,483.54195512008334
2022-04-06,479.79916875611553
2022-04-07,476.13349306900824
2022-04-08,475.73465556573984
2022-04-11,473.58766136453164
2022-04-12,475.82051479364605
2022-04-13,478.1100429138848
2022-04-14,476.7232252036879
2022-04-15,476.7232252036895
2022-04-18,476.734269673631
2022-04-19,475.21624851128223
2022-04-20,473.37107668754345
2022-04-21,470.6424868735803
2022-04-22,454.2331151866989
2022-04-25,441.10337368716375
2022-04-26,432.5940792282122
2022-04-27,438.66544912946085
2022-04-28,440.2964979073504
2022-04-29,435.82434505306435
2022-05-02,430.8365103843883
2022-05-03,429.8588142277318
2022-05-04,436.21913814645893
2022-05-05,426.17547008863386
2022-05-06,420.8794671520982
2022-05-09,409.50096605806704
2022-05-10,407.63437097667975
2022-05-11,414.35947926793756
2022-05-12,422.45566556318295
2022-05-13,429.81271605670133
2022-05-16,437.7432924022326
2022-05-17,442.1640726339084
2022-05-18,434.4066322502448
2022-05-19,437.4879643400695
2022-05-20,448.59122305320716
2022-05-23,454.9434934284067
2022-05-24,450.18750848578736
2022-05-25,454.2799272370287
2022-05-26,461.2540933706899
2022-05-27,468.65051242566363
2022-05-30,462.401821225137
2022-05-31,464.2897449451033
2022-06-01,461.7366492714326
2022-06-02,463.8169607057636
2022-06-03,459.397624896337
2022-06-06,455.0441569034435
2022-06-07,448.97631225696307
2022-06-08,443.14475886533967
2022-06-09,438.1285630684238
2022-06-10,430.1942757756669
2022-06-13,415.5836069610981
2022-06-14,414.7326463233465
2022-06-15,416.2115734263532
2022-06-16,413.4008118552628
2022-06-17,404.5906619923218
2022-06-20,402.1538956604952
2022-06-21,402.3651002584755
2022-06-22,397.6796030998523
2022-06-23,391.69052902287297
2022-06-24,393.1711411053905
2022-06-27,399.5594881497902
