Date,EFM AFRICA ex ZA
2020-04-29,741.0130048768922
2020-04-30,737.6400021200064
2020-05-01,734.693455705482
2020-05-04,735.9629856343469
2020-05-05,754.7282250640427
2020-05-06,769.0893572157609
2020-05-07,767.9490614443819
2020-05-08,754.7123127345221
2020-05-11,758.940241403904
2020-05-12,754.6077105597204
2020-05-13,748.3931891041859
2020-05-14,749.1330137401892
2020-05-15,752.162896975454
2020-05-18,758.7549888212288
2020-05-19,756.8617073576125
2020-05-20,754.1472334095364
2020-05-21,755.0117225603458
2020-05-22,762.5809688240436
2020-05-25,763.3501678804263
2020-05-26,759.3234306913348
2020-05-27,767.3037313800653
2020-05-28,755.7532510235959
2020-05-29,754.1953758835131
2020-06-01,754.5408673644589
2020-06-02,758.7371821127281
2020-06-03,759.8692106736021
2020-06-04,759.5379026353337
2020-06-05,756.8705930746044
2020-06-08,772.3331635309299
2020-06-09,768.5259912285153
2020-06-10,765.3292198575316
2020-06-11,762.1453139137642
2020-06-12,767.1777002898344
2020-06-15,760.2940393245507
2020-06-16,771.9165194771039
2020-06-17,781.1356326439452
2020-06-18,779.5688044332234
2020-06-19,780.1057018705942
2020-06-22,771.5881841573874
2020-06-23,762.0759579374828
2020-06-24,763.8255216214509
2020-06-25,759.5988835681878
2020-06-26,757.6124665644967
2020-06-29,753.222322060896
2020-06-30,753.1388297021241
2020-07-01,751.6451828758233
2020-07-02,751.2257102118408
2020-07-03,752.7649670669443
2020-07-06,751.5506480690939
2020-07-07,747.7719191440061
2020-07-08,750.1716035993063
2020-07-09,748.4322294917034
2020-07-10,745.3402403915414
2020-07-13,743.2956710362422
2020-07-14,736.3103418080174
2020-07-15,733.1023246557717
2020-07-16,730.5501238295909
2020-07-17,729.7051201533399
2020-07-20,725.7978744442012
2020-07-21,726.4957481565066
2020-07-22,717.1492617123482
2020-07-23,721.5045166100045
2020-07-24,722.1264817130708
2020-07-27,721.6622183104231
2020-07-28,719.9373519385957
2020-07-29,718.3366485998666
2020-07-30,716.2138541821791
2020-07-31,715.1170243929355
2020-08-03,717.1875876168867
2020-08-04,717.3365420870941
2020-08-05,713.99125300089
2020-08-06,723.5716269854892
2020-08-07,729.9466243977872
2020-08-10,732.0758603166164
2020-08-11,730.601480165183
2020-08-12,731.0786840657247
2020-08-13,731.603428887903
2020-08-14,731.8957592764132
2020-08-17,737.3278842934164
2020-08-18,731.8472907538356
2020-08-19,735.1762769682451
2020-08-20,738.9040402562465
2020-08-21,742.6269748925846
2020-08-24,747.0994282006584
2020-08-25,750.771954311187
2020-08-26,752.7934669191263
2020-08-27,755.4778856850953
2020-08-28,750.4151011712955
2020-08-31,749.2176049606637
2020-09-01,752.3387371150194
2020-09-02,758.6171334313972
2020-09-03,759.0660811586263
2020-09-04,757.591127883117
2020-09-07,754.7153222738935
2020-09-08,751.184207568414
2020-09-09,752.8693989683263
2020-09-10,756.8027442595843
2020-09-11,759.2542663385234
2020-09-14,754.1840614344203
2020-09-15,753.9085013776229
2020-09-16,755.5000991430252
2020-09-17,752.5569522217717
2020-09-18,750.81808721598
2020-09-21,756.8664780694015
2020-09-22,759.9600566248744
2020-09-23,761.6431495856384
2020-09-24,762.0487436213078
2020-09-25,765.8635874507928
2020-09-28,766.0377300161304
2020-09-29,761.5815100368472
2020-09-30,763.1742592670757
2020-10-01,761.7963806903092
2020-10-02,765.5925837652553
2020-10-05,763.6500159074913
2020-10-06,777.4913142213128
2020-10-07,781.9894204124215
2020-10-08,778.6495383714358
2020-10-09,776.6439447547142
2020-10-12,776.6155166731747
2020-10-13,778.8015232268353
2020-10-14,783.1878685856406
2020-10-15,784.986957367152
2020-10-16,785.9739094723799
2020-10-19,778.0070532208898
2020-10-20,776.4584952288405
2020-10-21,773.5997386155422
2020-10-22,778.501678067254
2020-10-23,780.919903386663
2020-10-26,766.3635708577723
2020-10-27,767.5631780275797
2020-10-28,775.8355324414212
2020-10-29,780.3980590303642
2020-10-30,787.9324751936996
2020-11-02,787.2234414133526
2020-11-03,784.9548832368124
2020-11-04,785.5387103407933
2020-11-05,783.7086414548911
2020-11-06,785.4417429612575
2020-11-09,800.4446916545855
2020-11-10,809.1985603236468
2020-11-11,818.9936614208027
2020-11-12,826.9615554571061
2020-11-13,825.0197799440614
2020-11-16,821.7019165259835
2020-11-17,818.03052844244
2020-11-18,821.4621368237998
2020-11-19,818.7203301504023
2020-11-20,818.8188415534667
2020-11-23,818.1832207032237
2020-11-24,818.3923464690906
2020-11-25,824.0218697196838
2020-11-26,821.3206184263937
2020-11-27,814.3453525137892
2020-11-30,815.3038575762469
2020-12-01,813.9945634074373
2020-12-02,812.384889985845
2020-12-03,808.1279305450765
2020-12-04,810.2512182023028
2020-12-07,808.5290502701449
2020-12-08,810.0235685983611
2020-12-09,813.5048417238049
2020-12-10,808.8514807294487
2020-12-11,815.5127581940906
2020-12-14,815.3289999196658
2020-12-15,815.7752051459308
2020-12-16,818.3141004571021
2020-12-17,816.5115979124552
2020-12-18,818.1341610254074
2020-12-21,809.1560343385532
2020-12-22,819.7606954572165
2020-12-23,821.0654813765093
2020-12-24,820.6021900979981
2020-12-25,818.1406666566405
2020-12-28,815.3572281383238
2020-12-29,814.1172309760502
2020-12-30,814.0134300215399
2020-12-31,823.4418517818934
2021-01-01,823.441851781894
2021-01-04,822.2779765911097
2021-01-05,820.2265770622986
2021-01-06,821.0244055410362
2021-01-07,826.0687976675672
2021-01-08,823.8824753136558
2021-01-11,837.6883539486142
2021-01-12,839.0749441358683
2021-01-13,838.4212386955188
2021-01-14,849.9484723080911
2021-01-15,853.0976085849182
2021-01-18,852.9721648156706
2021-01-19,849.6660524149644
2021-01-20,851.1017744657195
2021-01-21,850.0315851687027
2021-01-22,849.6496540155131
2021-01-25,852.402128955612
2021-01-26,851.9257521700919
2021-01-27,856.4826466384633
2021-01-28,855.7082245860145
2021-01-29,851.1399268794582
2021-02-01,851.509925869074
2021-02-02,858.2557734630615
2021-02-03,864.5321334232566
2021-02-04,868.0250643900762
2021-02-05,863.3631544426968
2021-02-08,857.1467170615665
2021-02-09,850.5194849398594
2021-02-10,845.5647153548841
2021-02-11,850.6235352768124
2021-02-12,849.8751204778766
2021-02-15,847.2690900648291
2021-02-16,848.6482199325361
2021-02-17,849.567436607237
2021-02-18,845.9437976546575
2021-02-19,841.031441874006
2021-02-22,843.9493410876278
2021-02-23,839.0271549491454
2021-02-24,839.7305366717508
2021-02-25,838.0699620038351
2021-02-26,841.932956719793
2021-03-01,845.9554323919823
2021-03-02,843.9045696927943
2021-03-03,841.3319359935537
2021-03-04,839.5829881904566
2021-03-05,844.3233067394016
2021-03-08,845.1583528357123
2021-03-09,843.4846056482331
2021-03-10,846.200914335942
2021-03-11,843.5073616073349
2021-03-12,845.3593581343496
2021-03-15,844.359909106772
2021-03-16,847.5829617631982
2021-03-17,847.872899777621
2021-03-18,847.8878868693772
2021-03-19,850.5954240037569
2021-03-22,844.5249676917477
2021-03-23,846.6241726718956
2021-03-24,856.3139570746521
2021-03-25,867.3499242519449
2021-03-26,862.5882407902469
2021-03-29,850.9814065414454
2021-03-30,853.0190398706166
2021-03-31,843.5646194951814
2021-04-01,848.029895531124
2021-04-02,848.4085550288588
2021-04-05,839.1900092982182
2021-04-06,835.5817931658753
2021-04-07,833.4283073359207
2021-04-08,834.1356284004319
2021-04-09,837.5383191233169
2021-04-12,838.1071756883789
2021-04-13,833.7897670895426
2021-04-14,831.524791875897
2021-04-15,839.2808248228732
2021-04-16,839.850966459908
2021-04-19,842.9610157010435
2021-04-20,849.0948657399567
2021-04-21,853.014582482196
2021-04-22,850.2877218994619
2021-04-23,850.0877309984165
2021-04-26,849.5774749903782
2021-04-27,853.6312864291602
2021-04-28,853.0033306384804
2021-04-29,855.460291380142
2021-04-30,860.8059274061334
2021-05-03,861.7867542743332
2021-05-04,867.9331729824273
2021-05-05,870.811537468995
2021-05-06,873.2265731715297
2021-05-07,869.8030452869159
2021-05-10,872.9534376620777
2021-05-11,870.6560072045278
2021-05-12,874.9133559787427
2021-05-13,873.9829470909976
2021-05-14,870.9248818491845
2021-05-17,869.1137802274272
2021-05-18,863.0900630936983
2021-05-19,859.4817173416506
2021-05-20,856.9975120492887
2021-05-21,865.8129050445184
2021-05-24,877.0043910755525
2021-05-25,875.2699117355043
2021-05-26,868.7078228167162
2021-05-27,858.4668210493792
2021-05-28,866.5375137240359
2021-05-31,858.8891778903463
2021-06-01,858.8412974293792
2021-06-02,864.0960094881799
2021-06-03,867.7726691353716
2021-06-04,865.0080227611372
2021-06-07,861.5082434861563
2021-06-08,860.6055946377054
2021-06-09,862.6244816339463
2021-06-10,862.3146408155629
2021-06-11,867.9234518874151
2021-06-14,873.1141228404094
2021-06-15,872.6388074043202
2021-06-16,873.5247657199277
2021-06-17,883.6171899681997
2021-06-18,886.6499944931962
2021-06-21,890.0315558509035
2021-06-22,890.0045726710867
2021-06-23,887.6952171080541
2021-06-24,888.6323541545596
2021-06-25,885.6081468576389
2021-06-28,886.2991225815152
2021-06-29,883.6675292672716
2021-06-30,891.2263131949417
2021-07-01,892.6112667494281
2021-07-02,895.0264307119278
2021-07-05,893.9691309082901
2021-07-06,892.9005516171729
2021-07-07,902.0015803924317
2021-07-08,901.2022911589322
2021-07-09,900.6526222883177
2021-07-12,898.6472605080913
2021-07-13,904.9660916951259
2021-07-14,910.5506323584383
2021-07-15,912.9616948384783
2021-07-16,913.0351639217427
2021-07-19,915.8713218211826
2021-07-20,915.9578364540789
2021-07-21,916.08529494565
2021-07-22,917.9006059807394
2021-07-23,921.5374117080445
2021-07-26,917.1559997821985
2021-07-27,913.6003265871904
2021-07-28,914.7389817197229
2021-07-29,912.7458882342756
2021-07-30,913.3169963663432
2021-08-02,919.0992515745164
2021-08-03,917.1183600863815
2021-08-04,916.6717952335487
2021-08-05,918.1411510849741
2021-08-06,927.4406340402122
2021-08-09,932.9827539401725
2021-08-10,936.6364228965615
2021-08-11,938.2238306081897
2021-08-12,937.8517279002931
2021-08-13,936.8415121678497
2021-08-16,944.1928391845904
2021-08-17,952.236771398804
2021-08-18,948.685001834368
2021-08-19,946.5840569239139
2021-08-20,948.8884617403924
2021-08-23,952.3223337879763
2021-08-24,952.322728620738
2021-08-25,949.718127517247
2021-08-26,950.8029580253009
2021-08-27,950.933035781548
2021-08-30,946.9409400814005
2021-08-31,936.8770751241344
2021-09-01,936.6948015277841
2021-09-02,934.554899992143
2021-09-03,933.041869455546
2021-09-06,930.3090665937642
2021-09-07,930.7190224270134
2021-09-08,934.1965683782515
2021-09-09,942.2273704215139
2021-09-10,939.7636102736236
2021-09-13,941.1138814531802
2021-09-14,940.680815970557
2021-09-15,938.0919416203307
2021-09-16,939.2495539489877
2021-09-17,947.4478288365304
2021-09-20,941.7683874565196
2021-09-21,934.5688232890191
2021-09-22,934.1376032871434
2021-09-23,938.2245014564647
2021-09-24,941.4353159779378
2021-09-27,938.639094861626
2021-09-28,941.5019656429773
2021-09-29,947.1710211770574
2021-09-30,954.0360020991609
2021-10-01,955.4550359898635
2021-10-04,952.8683063697774
2021-10-05,950.9308669124246
2021-10-06,958.2723110245431
2021-10-07,955.1768024413417
2021-10-08,953.7632848966698
2021-10-11,955.5217663079811
2021-10-12,960.0793501098724
2021-10-13,961.552147241844
2021-10-14,968.3336865777205
2021-10-15,971.6448602107408
2021-10-18,975.8793474154525
2021-10-19,967.7031091742599
2021-10-20,966.8692643098233
2021-10-21,970.8196699394538
2021-10-22,973.6330095485017
2021-10-25,973.0767401063383
2021-10-26,982.4058229759884
2021-10-27,985.3844734045008
2021-10-28,988.6322476287206
2021-10-29,993.2583429925471
2021-11-01,990.1050441411179
2021-11-02,996.4722913692127
2021-11-03,996.4518248801576
2021-11-04,993.9935549003186
2021-11-05,987.6119113248732
2021-11-08,983.0480945963095
2021-11-09,990.2512288960922
2021-11-10,992.7398994794868
2021-11-11,994.4489399861553
2021-11-12,992.733293309442
2021-11-15,992.1199716373569
2021-11-16,996.5712440752345
2021-11-17,997.057280781789
2021-11-18,990.7772207920758
2021-11-19,991.0010456422061
2021-11-22,992.4348639252358
2021-11-23,988.4059631422863
2021-11-24,989.4774320250509
2021-11-25,984.0927161188409
2021-11-26,975.7133024244905
2021-11-29,971.2648801383572
2021-11-30,970.5998456077375
2021-12-01,967.563136746403
2021-12-02,964.9902198902738
2021-12-03,963.1035353902356
2021-12-06,964.2596645673311
2021-12-07,967.7993323024311
2021-12-08,964.6735827286591
2021-12-09,965.0331832274279
2021-12-10,971.0349559302063
2021-12-13,977.2322109637364
2021-12-14,975.9436365641122
2021-12-15,973.6958518309649
2021-12-16,968.1892621032603
2021-12-17,969.6413043553184
2021-12-20,966.0925571017845
2021-12-21,969.5682152898398
2021-12-22,968.0585391022016
2021-12-23,977.6345447252801
2021-12-24,976.2387061906072
2021-12-27,979.6191732724548
2021-12-28,981.88642095243
2021-12-29,980.3285865453811
2021-12-30,979.5634685189998
2021-12-31,982.0528086230868
2022-01-03,985.9267488234815
2022-01-04,987.501076535634
2022-01-05,987.0094221550077
2022-01-06,993.2752461752402
2022-01-07,992.1884305689201
2022-01-10,988.480575581401
2022-01-11,984.1570746464313
2022-01-12,981.1358209332626
2022-01-13,978.5790492846542
2022-01-14,985.0632734019019
2022-01-17,982.7304964042773
2022-01-18,984.5744596419195
2022-01-19,977.70635665116
2022-01-20,983.2524089910016
2022-01-21,984.8521747185168
2022-01-24,984.6942422021211
2022-01-25,979.9861018808025
2022-01-26,974.6987494269446
2022-01-27,981.1574185349263
2022-01-28,983.2824120787825
2022-01-31,985.3813571867778
2022-02-01,991.784790492736
2022-02-02,990.4509432536336
2022-02-03,983.9437306542005
2022-02-04,983.0994939256059
2022-02-07,979.2607654192004
2022-02-08,983.6680456823399
2022-02-09,979.4030355849081
2022-02-10,980.3824084038934
2022-02-11,981.9089902596914
2022-02-14,983.6154179771513
2022-02-15,978.3642583332174
2022-02-16,979.4563585160129
2022-02-17,977.0750490403111
2022-02-18,973.9655296356491
2022-02-21,973.9823181032264
2022-02-22,967.91481940609
2022-02-23,961.3500856106676
2022-02-24,943.0242112099041
2022-02-25,943.8765278341378
2022-02-28,945.3000861243313
2022-03-01,956.1089508241071
2022-03-02,959.6283258555408
2022-03-03,960.6904675695839
2022-03-04,967.084938838551
2022-03-07,934.4850194603378
2022-03-08,925.4088134071328
2022-03-09,918.928506574172
2022-03-10,914.8911780808743
2022-03-11,926.5363117059279
2022-03-14,925.7004680360868
2022-03-15,925.9216828107619
2022-03-16,930.0830718977293
2022-03-17,926.0708917200812
2022-03-18,930.0062167453043
2022-03-21,923.5707155582721
2022-03-22,928.674553449582
2022-03-23,925.7044322785738
2022-03-24,923.2011433980781
2022-03-25,928.1437953876741
2022-03-28,921.3195271096287
2022-03-29,914.6246019163999
2022-03-30,906.9422896039299
2022-03-31,907.5067973326982
2022-04-01,911.3816334655536
2022-04-04,922.3801128808766
2022-04-05,930.420038963617
2022-04-06,928.9646849135155
2022-04-07,924.5170325459961
2022-04-08,930.2096954452128
2022-04-11,915.981301871558
2022-04-12,925.1581350863144
2022-04-13,929.838950708802
2022-04-14,938.555349185387
2022-04-15,938.6169941425637
2022-04-18,940.6288659749551
2022-04-19,934.763506574921
2022-04-20,925.4778325693294
2022-04-21,926.9973668250454
2022-04-22,930.8541794353241
2022-04-25,936.6402208794475
2022-04-26,942.8100615435146
2022-04-27,949.2031131982649
2022-04-28,957.2971767330042
2022-04-29,956.6468286967945
2022-05-02,959.2009192469383
2022-05-03,958.2360538685975
2022-05-04,957.4475637274376
2022-05-05,956.496733549956
2022-05-06,945.4047130597033
2022-05-09,945.8599959901488
2022-05-10,933.302775763732
2022-05-11,937.532313161091
2022-05-12,939.2692369380251
2022-05-13,941.7225277372653
2022-05-16,939.6180137360853
2022-05-17,928.1965625748074
2022-05-18,924.0212519438666
2022-05-19,919.3078048550609
2022-05-20,914.8358659390855
2022-05-23,901.1013145452717
2022-05-24,886.1132519661628
2022-05-25,885.7401700076138
2022-05-26,887.2694063660402
2022-05-27,883.6167870760985
2022-05-30,876.8775542923652
2022-05-31,880.2973775128271
2022-06-01,884.861476002895
2022-06-02,880.4155007550496
2022-06-03,882.8895266355873
2022-06-06,883.9351553193522
2022-06-07,889.6650252608669
2022-06-08,890.0693847164177
2022-06-09,890.413602738037
2022-06-10,897.6247119579384
2022-06-13,897.8097192414496
2022-06-14,886.0931127124389
2022-06-15,880.4212304943062
2022-06-16,865.8015647040988
2022-06-17,858.6555567346624
2022-06-20,848.5014853188823
2022-06-21,850.1585110302057
2022-06-22,841.5058413000447
2022-06-23,842.1335365272636
2022-06-24,839.1688225798739
2022-06-27,833.0161614552372
2022-06-28,842.1334837616148
2022-06-29,851.0134552508875
2022-06-30,854.9316536418761
2022-07-01,854.0237770843804
2022-07-04,845.6523058896796
2022-07-05,856.876235132323
2022-07-06,865.2968343598058
2022-07-07,873.8028276106465
2022-07-08,874.0235241854022
2022-07-11,879.8601483025399
2022-07-12,885.1323541749578
2022-07-13,884.0330917411446
2022-07-14,895.3398414498231
2022-07-15,885.6209189490052
2022-07-18,873.5698207557472
2022-07-19,875.0596069166079
2022-07-20,877.9672278711313
2022-07-21,885.1632005681391
2022-07-22,881.5101409100342
2022-07-25,878.2758733331334
2022-07-26,878.204880020671
2022-07-27,877.5583806134855
2022-07-28,876.496021266629
2022-07-29,875.3274432580031
2022-08-01,870.9109732031702
2022-08-02,877.4735799829748
2022-08-03,883.324662793991
2022-08-04,884.958463593904
2022-08-05,890.6627337954998
2022-08-08,891.8332094665802
2022-08-09,887.5236953827348
2022-08-10,886.6745772429877
2022-08-11,891.611025766221
2022-08-12,893.6384572693175
2022-08-15,894.0074133050838
2022-08-16,895.341473197337
2022-08-17,899.836234838084
2022-08-18,903.7714202691357
2022-08-19,909.1232334733085
2022-08-22,910.8473978268979
2022-08-23,906.9825225843487
2022-08-24,906.3913609934143
2022-08-25,906.8140633557483
2022-08-26,903.0863543847117
2022-08-29,898.805338913481
2022-08-30,895.6003533430869
2022-08-31,883.0265500411922
2022-09-01,890.2403807380925
2022-09-02,885.6819584161287
2022-09-05,898.032126032513
2022-09-06,908.3048755670798
2022-09-07,903.5750066616281
2022-09-08,899.6793618596173
2022-09-09,886.1747607278007
2022-09-12,883.2887168358263
2022-09-13,888.4686397472262
2022-09-14,885.7695629194453
2022-09-15,877.283656683356
2022-09-16,872.7217012291954
2022-09-19,874.3888926033296
2022-09-20,883.9294393537109
2022-09-21,892.870168772924
2022-09-22,894.6215999399258
2022-09-23,899.5546285883809
2022-09-26,890.8368519422826
2022-09-27,881.4459178932535
2022-09-28,873.4656219852178
2022-09-29,858.1499822376823
2022-09-30,853.5051371710724
2022-10-03,846.0038502223664
2022-10-04,840.5659294504701
2022-10-05,846.6900672085928
2022-10-06,848.5743329301399
2022-10-07,856.2278014513581
2022-10-10,860.0991906328859
2022-10-11,864.8930664247534
2022-10-12,861.9043128921695
2022-10-13,855.5420347073192
2022-10-14,853.7870985611115
2022-10-17,851.8539779673041
2022-10-18,848.5971950238369
2022-10-19,853.3739235424077
2022-10-20,844.2695750653335
2022-10-21,845.5163346248779
2022-10-24,839.9751198438325
2022-10-25,841.2893490206278
2022-10-26,832.3077033059279
2022-10-27,825.9053981076379
2022-10-28,822.1913742436726
2022-10-31,823.0744769637842
2022-11-01,823.0366596813869
2022-11-02,819.984519801005
2022-11-03,824.9166738780374
2022-11-04,811.5398666080638
2022-11-07,808.2471920948634
2022-11-08,795.2068463637036
2022-11-09,816.0055186296538
2022-11-10,795.9593509131721
2022-11-11,783.7750862549976
2022-11-14,792.3338649053097
2022-11-15,793.6007808371037
2022-11-16,798.355358195846
2022-11-17,815.2425409417721
2022-11-18,816.2651316067983
2022-11-21,822.8656324209896
2022-11-22,823.817839992474
2022-11-23,818.3635228359088
2022-11-24,815.6418354887198
2022-11-25,817.1203025902701
2022-11-28,821.3360041943487
2022-11-29,830.0103590502706
2022-11-30,833.9795802740327
2022-12-01,831.1475674144248
2022-12-02,834.025955498072
2022-12-05,842.379873089884
2022-12-06,850.0649747201936
2022-12-07,857.5442029129218
2022-12-08,854.2920790792494
2022-12-09,855.6400581020263
2022-12-12,857.539708997414
2022-12-13,854.6146871413081
2022-12-14,858.3227885296604
2022-12-15,853.9108033119879
2022-12-16,850.5111851493283
2022-12-19,841.9227490611662
2022-12-20,828.1175174800304
2022-12-21,829.4325517664016
2022-12-22,831.829875994874
2022-12-23,831.2053122694361
2022-12-26,831.7746065322685
2022-12-27,827.7471942332306
2022-12-28,824.2010446323438
2022-12-29,821.6047292199415
2022-12-30,814.8424335472488
2023-01-02,820.5703156073059
2023-01-03,828.3115947415625
2023-01-04,815.4991196337514
2023-01-05,817.1952636110562
2023-01-06,799.4978393822172
2023-01-09,794.5875224675998
2023-01-10,787.4531793249325
2023-01-11,768.0099035942206
2023-01-12,772.2216900983602
2023-01-13,777.8103487689013
2023-01-16,777.2496069037127
2023-01-17,781.7576663532146
2023-01-18,780.0302545110108
2023-01-19,782.6623875051573
2023-01-20,779.7984060795746
2023-01-23,783.7061102365922
2023-01-24,788.5815981133418
2023-01-25,796.6082069680836
2023-01-26,792.0648743417655
2023-01-27,791.8599535961778
2023-01-30,797.7344405719806
2023-01-31,793.1444977651963
2023-02-01,793.4723641555864
2023-02-02,799.298300885159
2023-02-03,805.0333807668206
2023-02-06,817.4956200487385
2023-02-07,827.3707172444523
2023-02-08,833.343286697561
2023-02-09,842.4311171834756
2023-02-10,847.9053465506421
2023-02-13,835.264462905789
2023-02-14,831.4904506642843
2023-02-15,834.4700526864399
2023-02-16,833.5073585531561
2023-02-17,836.5465841178262
2023-02-20,826.0779579039614
2023-02-21,823.1866947514098
2023-02-22,824.9518088581972
2023-02-23,831.3838234585488
2023-02-24,840.2448538270211
2023-02-27,835.6797766691325
2023-02-28,838.1537085002249
2023-03-01,835.5144160541262
2023-03-02,831.4436996629074
2023-03-03,828.1125129515176
2023-03-06,819.9947576917291
2023-03-07,816.3231721439856
2023-03-08,812.67234932897
2023-03-09,811.1769443065034
2023-03-10,800.5453494966073
2023-03-13,782.6627995476268
2023-03-14,778.5893439903322
2023-03-15,779.8377190807672
2023-03-16,768.8443226301811
2023-03-17,762.6804461997774
2023-03-20,763.476726026663
2023-03-21,762.8385808485623
2023-03-22,767.447687011998
2023-03-23,765.5952216630163
2023-03-24,771.1425605034981
2023-03-27,775.7564932666007
2023-03-28,765.4659700433367
2023-03-29,773.6838548319633
2023-03-30,772.1189803869032
2023-03-31,775.2469767593342
2023-04-03,780.4804912138782
2023-04-04,774.5227164209066
2023-04-05,779.790576702968
2023-04-06,775.7249248442662
2023-04-07,776.2805826644725
2023-04-10,781.4742102252828
2023-04-11,778.9726908634161
2023-04-12,770.7456628190935
2023-04-13,783.4332229171989
2023-04-14,785.7240663165667
2023-04-17,786.7502042522945
2023-04-18,772.4563761811438
2023-04-19,770.4887713201354
2023-04-20,768.9854416479365
2023-04-21,768.3001722174499
2023-04-24,765.8689309973475
2023-04-25,769.966156559961
2023-04-26,763.256417836965
2023-04-27,767.2154945589392
2023-04-28,765.6397670291228
2023-05-01,767.4596682293608
2023-05-02,768.0163833729459
2023-05-03,762.0948529962035
2023-05-04,764.814690085747
2023-05-05,762.7899627930734
2023-05-08,766.2250062913048
2023-05-09,764.3575156689761
2023-05-10,764.7352975777693
2023-05-11,765.7101173760684
2023-05-12,767.7641893597568
2023-05-15,767.7008941337291
2023-05-16,773.7346167073083
2023-05-17,782.5231902702617
2023-05-18,777.6681482504767
2023-05-19,777.7501652586071
2023-05-22,783.0764541832116
2023-05-23,786.6082297155856
2023-05-24,793.9291815976688
2023-05-25,792.5086508847473
2023-05-26,797.6853746409129
2023-05-29,800.2097923688643
2023-05-30,817.6710595656014
2023-05-31,822.4682817766006
2023-06-01,818.7977912737961
2023-06-02,823.9231235035121
2023-06-05,819.7867429403645
2023-06-06,822.711387560745
2023-06-07,823.4117494573408
2023-06-08,819.6507082870805
2023-06-09,821.2717342879092
2023-06-12,816.1513714961807
2023-06-13,818.0425502650098
2023-06-14,828.8093856364502
2023-06-15,780.7222662553385
2023-06-16,780.5222034565112
2023-06-19,776.6329002458082
2023-06-20,787.6404579925122
2023-06-21,778.7500189280099
2023-06-22,771.9575375220264
2023-06-23,776.2019219746071
2023-06-26,774.0895287791202
2023-06-27,777.2027951274005
2023-06-28,782.1844506868625
2023-06-29,783.0786190618983
2023-06-30,780.1701301903303
2023-07-03,788.0467814853449
2023-07-04,786.0447851906865
2023-07-05,787.7647270780681
2023-07-06,783.1622473575782
2023-07-07,782.2515430205528
2023-07-10,786.1082208449466
2023-07-11,788.4814740510575
2023-07-12,779.7488707282463
2023-07-13,774.6685695725666
2023-07-14,772.9965376910635
2023-07-17,772.3559471432088
2023-07-18,775.5313893892496
2023-07-19,778.1580062115961
2023-07-20,782.6120839987605
2023-07-21,792.4067472269377
2023-07-24,792.9594186057772
2023-07-25,796.4115923939617
2023-07-26,794.8443038465807
2023-07-27,806.2920702020532
2023-07-28,800.3314773827262
2023-07-31,804.9248482922648
2023-08-01,807.9913168019905
2023-08-02,814.8623485316496
2023-08-03,807.1339431220185
2023-08-04,803.7674110216217
2023-08-07,804.8285119352624
2023-08-08,809.8825210814723
2023-08-09,804.0358731860124
2023-08-10,800.8529159517872
2023-08-11,799.6228984389418
2023-08-14,802.4449274678591
2023-08-15,805.0606387995624
2023-08-16,804.7245213901822
2023-08-17,806.4572264084081
2023-08-18,804.7808602548778
2023-08-21,801.3010289284523
2023-08-22,803.6926228156443
2023-08-23,800.6726807213116
2023-08-24,801.0650788079654
2023-08-25,800.9642566466808
2023-08-28,804.0153733297503
2023-08-29,802.0103608995327
2023-08-30,801.1519408597019
2023-08-31,810.1463687038464
2023-09-01,816.9547353303586
2023-09-04,814.7970158896809
2023-09-05,823.6615668968622
2023-09-06,826.3915570751526
2023-09-07,826.9426083865944
2023-09-08,825.3794837604948
2023-09-11,818.5953236037861
2023-09-12,817.7103749801921
2023-09-13,818.946447359708
2023-09-14,823.5105460549053
2023-09-15,822.9666741612765
2023-09-18,823.8211418048138
2023-09-19,824.3637356714029
2023-09-20,818.268598914082
2023-09-21,822.494249489422
2023-09-22,822.0574974315673
2023-09-25,826.399032443078
2023-09-26,827.0006158325058
2023-09-27,828.6538710267109
2023-09-28,823.8910396897921
2023-09-29,825.4801386863978
2023-10-02,830.9273640550441
2023-10-03,833.1557235491595
2023-10-04,831.8996420375623
2023-10-05,845.8424576549331
2023-10-06,843.8255941958703
2023-10-09,838.2289604506528
2023-10-10,836.9073689459566
2023-10-11,832.6425202401001
2023-10-12,838.8425456353059
2023-10-13,840.9763911692565
2023-10-16,833.9254212792969
2023-10-17,836.6605093266319
2023-10-18,841.5566124342496
2023-10-19,829.6380963155385
2023-10-20,829.2288180806844
2023-10-23,825.0162357411128
2023-10-24,826.5432972599897
2023-10-25,825.8450840488557
2023-10-26,828.5589206326464
2023-10-27,825.588917726674
2023-10-30,828.8937656011998
2023-10-31,818.6493299923698
2023-11-01,834.709838338104
2023-11-02,831.0537600214545
2023-11-03,822.5114508146078
2023-11-06,825.7703786309364
2023-11-07,836.6550279733526
2023-11-08,848.1098149373613
2023-11-09,857.4754596925792
2023-11-10,860.519015366797
2023-11-13,856.4758461590293
2023-11-14,832.472469171907
2023-11-15,838.3388017243893
2023-11-16,841.9269878651241
2023-11-17,841.0773946769164
2023-11-20,846.0403359160694
2023-11-21,848.1939270187386
2023-11-22,856.6447795176002
2023-11-23,863.3769841857076
2023-11-24,861.56206619248
2023-11-27,871.9083285169569
2023-11-28,859.3355901232832
2023-11-29,858.3238170670605
2023-11-30,858.4149062181912
2023-12-01,863.0623813197176
2023-12-04,864.197902922476
