Date,EM EUROPE & MIDDLE EAST
2018-11-01,183.11864617936124
2018-11-02,184.70432870506033
2018-11-05,186.5837090019066
2018-11-06,186.77845399467802
2018-11-07,188.09821888382518
2018-11-08,188.02189654091208
2018-11-09,185.65383289255058
2018-11-12,185.39254754561233
2018-11-13,183.69885267307768
2018-11-14,184.63165472860797
2018-11-15,186.00707514151827
2018-11-16,184.8235338103725
2018-11-19,185.28214123241088
2018-11-20,182.15391475213917
2018-11-21,184.63456770765134
2018-11-22,185.8426563157338
2018-11-23,184.39162642292172
2018-11-26,182.1731746161819
2018-11-27,183.83977917067057
2018-11-28,185.61619738488318
2018-11-29,187.26134139235631
2018-11-30,186.514343322378
2018-12-03,189.66877259553706
2018-12-04,190.4655520925375
2018-12-05,190.11109533654977
2018-12-06,186.69822929863534
2018-12-07,188.5041969558433
2018-12-10,185.42186829475008
2018-12-11,185.83511554572792
2018-12-12,185.47016659807508
2018-12-13,186.98067344683417
2018-12-14,186.32401190799808
2018-12-17,185.27740665747618
2018-12-18,184.3852754228609
2018-12-19,184.45262976673106
2018-12-20,182.4080329999196
2018-12-21,181.03195196991626
2018-12-24,180.53882816096592
2018-12-25,178.9558763754806
2018-12-26,178.87945951023755
2018-12-27,178.8434254632191
2018-12-28,179.8246016866524
2018-12-31,180.71054531950352
2019-01-01,180.71054531950352
2019-01-02,181.9190605075977
2019-01-03,180.9367351645837
2019-01-04,184.50350477408412
2019-01-07,186.17639708482574
2019-01-08,185.6011630231987
2019-01-09,186.29955040772342
2019-01-10,187.21014883701702
2019-01-11,188.17774720260516
2019-01-14,188.04721524363524
2019-01-15,188.87111547655354
2019-01-16,190.93874077488832
2019-01-17,191.61810513691833
2019-01-18,194.02328405383938
2019-01-21,192.78812945660948
2019-01-22,193.29837408105814
2019-01-23,195.18261996048523
2019-01-24,196.29770511730152
2019-01-25,195.8568290268456
2019-01-28,193.93839897126728
2019-01-29,195.7974752902526
2019-01-30,196.40792641747896
2019-01-31,197.44245897556502
2019-02-01,197.29351750531438
2019-02-04,197.61758710968942
2019-02-05,199.0456464180625
2019-02-06,198.73434273758036
2019-02-07,196.32170259335211
2019-02-08,195.9669061004911
2019-02-11,196.32937216851957
2019-02-12,197.4576537384508
2019-02-13,194.10720235868197
2019-02-14,190.57621976853068
2019-02-15,193.49165572672638
2019-02-18,192.7761309643168
2019-02-19,192.02066167643366
2019-02-20,194.79276084422355
2019-02-21,194.78551681100518
2019-02-22,195.94918076371647
2019-02-25,196.63941453221858
2019-02-26,196.583894962915
2019-02-27,195.59378653741584
2019-02-28,194.81293843623945
2019-03-01,194.1003677496667
2019-03-04,195.05741811661412
2019-03-05,194.09350438798035
2019-03-06,194.8397303648232
2019-03-07,193.545352140067
2019-03-08,193.03915052243087
2019-03-11,193.02526506018617
2019-03-12,193.20494675760074
2019-03-13,193.18795357550934
2019-03-14,193.95185778543168
2019-03-15,195.44342743690356
2019-03-18,197.55201067396516
2019-03-19,197.722471686226
2019-03-20,198.34315801842448
2019-03-21,199.4901396945876
2019-03-22,196.7399028293022
2019-03-25,197.45766014403432
2019-03-26,197.85924724518097
2019-03-27,195.60377817576216
2019-03-28,196.03192049151858
2019-03-29,195.3704558042918
2019-04-01,197.7723383401218
2019-04-02,198.3877745744213
2019-04-03,198.96262064452108
2019-04-04,199.17378248943353
2019-04-05,199.09474809199008
2019-04-08,200.0897813105055
2019-04-09,201.17245180755646
2019-04-10,202.67277067790727
2019-04-11,200.52089922569652
2019-04-12,200.58666541620536
2019-04-15,199.74313660942957
2019-04-16,200.95440536916192
2019-04-17,202.48223745738244
2019-04-18,202.80031002817063
2019-04-19,202.7801568382421
2019-04-22,203.7802618484299
2019-04-23,205.18376101771852
2019-04-24,204.50726370557047
2019-04-25,203.38292700250693
2019-04-26,203.32094204737427
2019-04-29,203.04057074554183
2019-04-30,201.537937414476
2019-05-01,200.84409661516338
2019-05-02,200.65158434270177
2019-05-03,201.24767947570777
2019-05-06,199.15831906745942
2019-05-07,196.82966886939522
2019-05-08,195.05569816338212
2019-05-09,191.9984951426519
2019-05-10,191.49343046598764
2019-05-13,189.1452150222968
2019-05-14,192.0539537362421
2019-05-15,192.16277619167207
2019-05-16,193.66975353844077
2019-05-17,193.22764150423987
2019-05-20,192.83720421445932
2019-05-21,194.6297359901644
2019-05-22,196.35979503942167
2019-05-23,194.45714279504568
2019-05-24,194.50642003753663
2019-05-27,195.82886123666964
2019-05-28,195.7018020840009
2019-05-29,196.7026185363662
2019-05-30,200.7216282013999
2019-05-31,201.24054189707917
2019-06-03,202.311055646313
2019-06-04,201.01373760831711
2019-06-05,200.5069635502057
2019-06-06,201.33564821895328
2019-06-07,201.7112995370103
2019-06-10,204.96153489277546
2019-06-11,206.7821427801879
2019-06-12,206.53229861007551
2019-06-13,206.24853226137193
2019-06-14,206.71874617258771
2019-06-17,206.39234442303285
2019-06-18,209.39616231447602
2019-06-19,208.81598544327085
2019-06-20,210.63375849580615
2019-06-21,208.74388437485368
2019-06-24,207.18527731214277
2019-06-25,206.5784631346027
2019-06-26,207.2266648265008
2019-06-27,208.3172058971635
2019-06-28,207.8176495270603
2019-07-01,211.47938865880369
2019-07-02,211.60520389772557
2019-07-03,212.26422263158096
2019-07-04,213.36783024087234
2019-07-05,213.45682414004233
2019-07-08,212.77315650352784
2019-07-09,212.01811492874003
2019-07-10,212.98060415636385
2019-07-11,213.01982957274112
2019-07-12,211.43890562591392
2019-07-15,211.64139060604296
2019-07-16,212.43498715674468
2019-07-17,212.48875735983015
2019-07-18,212.591000315309
2019-07-19,213.07492265786058
2019-07-22,211.9189846253398
2019-07-23,213.09866113900023
2019-07-24,213.06810094149884
2019-07-25,213.71174270199938
2019-07-26,214.22036886351856
2019-07-29,213.97040123910975
2019-07-30,213.82454962874937
2019-07-31,214.14078513059926
2019-08-01,212.74676170496903
2019-08-02,207.4226126455564
2019-08-05,202.0460188529004
2019-08-06,202.8377353332486
2019-08-07,202.18257104446135
2019-08-08,204.2181073568271
2019-08-09,202.88347599192977
2019-08-12,202.41145186787313
2019-08-13,203.35062941506112
2019-08-14,199.42183882617488
2019-08-15,198.7580838751391
2019-08-16,198.16405066942914
2019-08-19,199.5660485526869
2019-08-20,201.28554703029928
2019-08-21,201.84477167086686
2019-08-22,202.10241494785558
2019-08-23,201.3632890409235
2019-08-26,199.04014529267567
2019-08-27,199.3427027259273
2019-08-28,198.68478736816132
2019-08-29,200.00523788999448
2019-08-30,202.53009140908395
2019-09-02,204.19531840205565
2019-09-03,202.9028606974721
2019-09-04,204.77002113519092
2019-09-05,205.20689071026703
2019-09-06,205.06896873462466
2019-09-09,205.34322349428908
2019-09-10,205.39516038440715
2019-09-11,206.61923354564303
2019-09-12,205.92654868430296
2019-09-13,205.79337164652193
2019-09-16,209.67602075776003
2019-09-17,207.03353686199426
2019-09-18,207.66618229193998
2019-09-19,207.9338468281657
2019-09-20,208.23739658346398
2019-09-23,207.31052534082775
2019-09-24,207.7591149324823
2019-09-25,207.8976167639437
2019-09-26,208.55182156911064
2019-09-27,208.6483926688996
2019-09-30,208.12640849680426
2019-10-01,206.82516756190157
2019-10-02,203.8466544020309
2019-10-03,202.1844731858898
2019-10-04,203.24577223880445
2019-10-07,202.9288458669266
2019-10-08,202.4552024812154
2019-10-09,201.44628499151753
2019-10-10,201.7562648195601
2019-10-11,203.32130566807044
2019-10-14,201.76891363313317
2019-10-15,201.746439464305
2019-10-16,202.8580408085176
2019-10-17,203.59871285918763
2019-10-18,203.6601684618601
2019-10-21,204.84659695509112
2019-10-22,207.96907288590916
2019-10-23,208.8360308152005
2019-10-24,210.89329763632594
2019-10-25,210.7754650574626
2019-10-28,209.1135962737336
2019-10-29,209.21209205815805
2019-10-30,210.77448740523002
2019-10-31,208.61737792480113
2019-11-01,210.37346650222946
2019-11-04,211.09739398296514
2019-11-05,213.91126551729616
2019-11-06,213.82303021656566
2019-11-07,216.4043533091806
2019-11-08,215.00033762750752
2019-11-11,214.79262217656134
2019-11-12,214.67767447311923
2019-11-13,213.45074568118866
2019-11-14,213.83452077632876
2019-11-15,214.006412154425
2019-11-18,212.92429651408892
2019-11-19,213.9060994837509
2019-11-20,213.87359752913164
2019-11-21,213.51950199635326
2019-11-22,214.28332132227328
2019-11-25,214.33828541957294
2019-11-26,211.57108977369904
2019-11-27,211.37282463101553
2019-11-28,211.29966127185878
2019-11-29,210.8581470227514
2019-12-02,209.47162547309202
2019-12-03,207.94965611144073
2019-12-04,209.1902763942473
2019-12-05,209.71836399790203
2019-12-06,211.29375015572077
2019-12-09,212.4378468054615
2019-12-10,211.24836521106596
2019-12-11,212.5665278134452
2019-12-12,213.77718757151138
2019-12-13,213.99242451967748
2019-12-16,215.4315948571844
2019-12-17,216.47030022728654
2019-12-18,217.70145388897504
2019-12-19,218.48902461449904
2019-12-20,219.1040137449962
2019-12-23,221.4815621929464
2019-12-24,221.47773593312357
2019-12-25,220.82980290182232
2019-12-26,220.42892684652034
2019-12-27,220.34521507665318
2019-12-30,219.77438687137044
2019-12-31,219.30236659269008
2020-01-01,219.01503532858857
2020-01-02,221.16704545851957
2020-01-03,221.87208987290384
2020-01-06,219.71526358941748
2020-01-07,220.1437091929173
2020-01-08,221.19304271826383
2020-01-09,225.01156202383734
2020-01-10,225.31814161570688
2020-01-13,226.42755601931952
2020-01-14,226.10603033279722
2020-01-15,224.91171726022668
2020-01-16,226.18124627903813
2020-01-17,228.04704849343398
2020-01-20,228.8370972902496
2020-01-21,227.49327959422575
2020-01-22,226.14990880841881
2020-01-23,224.9861323280064
2020-01-24,225.44095133647593
2020-01-27,218.9176810864922
2020-01-28,220.29993886535001
2020-01-29,220.34564634220783
2020-01-30,218.2139396881168
2020-01-31,215.42017908604046
2020-02-03,214.5141116268805
2020-02-04,217.49078445448646
2020-02-05,218.7138821323229
2020-02-06,217.33043475442682
2020-02-07,215.87564328969327
2020-02-10,214.47557041473206
2020-02-11,216.41868301775517
2020-02-12,217.80111730908467
2020-02-13,217.23337104979896
2020-02-14,216.73329838197336
2020-02-17,217.6050852702683
2020-02-18,215.90568252245774
2020-02-19,219.37334795128007
2020-02-20,218.15503073726708
2020-02-21,216.56125821372515
2020-02-24,210.28285052344583
2020-02-25,206.94122936263986
2020-02-26,206.60177466462136
2020-02-27,198.49776193354242
2020-02-28,191.83406681939886
2020-03-02,187.11153141955913
2020-03-03,193.2109701090773
2020-03-04,193.11885203062684
2020-03-05,190.05140238361273
2020-03-06,183.36434877919
2020-03-09,161.52448097899747
2020-03-10,162.99938069463653
2020-03-11,160.94558433801578
2020-03-12,149.72945875847626
2020-03-13,152.6136389007041
2020-03-16,144.90136664008105
2020-03-17,146.0917459362644
2020-03-18,141.67177541699232
2020-03-19,149.71939450823515
2020-03-20,151.88759717522962
2020-03-23,144.34307952402355
2020-03-24,152.025364358151
2020-03-25,154.23049971510494
2020-03-26,155.32500915566808
2020-03-27,150.31559126839326
2020-03-30,150.33529628890253
2020-03-31,154.78513473775726
2020-04-01,154.19769810814338
2020-04-02,160.34905561838156
2020-04-03,162.40119691826075
2020-04-06,166.47853846573975
2020-04-07,168.63379991302975
2020-04-08,169.84489110520218
2020-04-09,173.08698341240282
2020-04-10,172.50681815633962
2020-04-13,169.45840410382922
2020-04-14,170.59491708549595
2020-04-15,164.35280958163275
2020-04-16,163.16839812428134
2020-04-17,164.03781230909587
2020-04-20,162.76054100206716
2020-04-21,157.6657465922403
2020-04-22,162.3389108006007
2020-04-23,165.4664903879991
2020-04-24,164.37897485018857
2020-04-27,165.99520884023127
2020-04-28,167.97158661419616
2020-04-29,171.70593759909556
2020-04-30,170.61272672306762
2020-05-01,168.24301792734488
2020-05-04,164.05479178955258
2020-05-05,168.15520506946552
2020-05-06,166.27143636614792
2020-05-07,167.1333568132792
2020-05-08,166.79831158772447
2020-05-11,167.10028548227908
2020-05-12,168.3215739094941
2020-05-13,166.9801080139696
2020-05-14,166.59178882116677
2020-05-15,166.6506508518212
2020-05-18,172.49541204855208
2020-05-19,173.4216689252399
2020-05-20,176.11927418590832
2020-05-21,175.75352389220788
2020-05-22,175.3482234342819
2020-05-25,176.7840900870279
2020-05-26,177.86082968453886
2020-05-27,177.61937409064095
2020-05-28,178.27099574810535
2020-05-29,175.82280711005242
2020-06-01,180.1094584305509
2020-06-02,182.16102157482874
2020-06-03,183.15124676043837
2020-06-04,179.24862421101435
2020-06-05,181.81432361994192
2020-06-08,182.83809207319143
2020-06-09,181.6096524332189
2020-06-10,180.51274215619537
2020-06-11,177.9350190093875
2020-06-12,179.43205700460197
2020-06-15,176.63205974446313
2020-06-16,179.34516737206172
2020-06-17,179.5204394222406
2020-06-18,179.69670370557648
2020-06-19,181.29970080116215
2020-06-22,179.95615120677945
2020-06-23,180.27954758008144
2020-06-24,179.44494300112834
2020-06-25,179.04454640035155
2020-06-26,178.2548248819247
2020-06-29,177.65754012697758
2020-06-30,175.35813938943846
2020-07-01,175.66991616049563
2020-07-02,178.86611743043426
2020-07-03,177.73095349616767
2020-07-06,178.00390990905433
2020-07-07,178.20301099790524
2020-07-08,177.1263530262772
2020-07-09,177.79884357693075
2020-07-10,178.1484512222687
2020-07-13,176.4705863545461
2020-07-14,174.42291650154922
2020-07-15,175.2922508967632
2020-07-16,175.28225265590063
2020-07-17,174.87054082604558
2020-07-20,175.87700967319307
2020-07-21,176.90040108543175
2020-07-22,175.34701561181592
2020-07-23,175.44210035458588
2020-07-24,174.7837984165969
2020-07-27,173.7085968080617
2020-07-28,173.31127220881234
2020-07-29,172.9035501674219
2020-07-30,170.1964402781303
2020-07-31,169.8978496864154
2020-08-03,172.15239646900233
2020-08-04,171.84423915301423
2020-08-05,172.34382875413317
2020-08-06,172.09920331063753
2020-08-07,172.41553357374224
2020-08-10,172.95371323294796
2020-08-11,176.03516736733516
2020-08-12,176.72194159845426
2020-08-13,177.7837079510653
2020-08-14,177.45152533879153
2020-08-17,176.8579818443969
2020-08-18,177.260169772803
2020-08-19,177.89740995189038
2020-08-20,175.8517632500653
2020-08-21,175.80259659892326
2020-08-24,177.3069580702738
2020-08-25,175.90443543416427
2020-08-26,176.41055855526358
2020-08-27,176.01167035406806
2020-08-28,174.41949685612087
2020-08-31,171.9727765689925
2020-09-01,172.21458880246925
2020-09-02,172.20981152158438
2020-09-03,172.08668923143924
2020-09-04,171.99697964002152
2020-09-07,171.30671996907319
2020-09-08,170.0539506774554
2020-09-09,170.53905652861576
2020-09-10,170.8486529115407
2020-09-11,171.8380833092694
2020-09-14,172.18567889587737
2020-09-15,174.06521625967326
2020-09-16,174.2013231684787
2020-09-17,174.34522766939523
2020-09-18,172.58437498628285
2020-09-21,169.3898100638443
2020-09-22,170.22377191406935
2020-09-23,170.39190582844287
2020-09-24,169.97160134604573
2020-09-25,169.30775749007168
2020-09-28,169.88386558522004
2020-09-29,167.8667078183349
2020-09-30,169.66936467337138
2020-10-01,169.42136144749878
2020-10-02,168.67518665837954
2020-10-05,168.73854345509855
2020-10-06,170.12542527015998
2020-10-07,168.92073346815621
2020-10-08,170.3598030057435
2020-10-09,170.0856108750827
2020-10-12,171.03192225654118
2020-10-13,171.53764814262462
2020-10-14,171.60362255736928
2020-10-15,169.541081968025
2020-10-16,169.62228415021295
2020-10-19,168.87239395622308
2020-10-20,168.32215238712243
2020-10-21,167.49540998667462
2020-10-22,168.79235834916477
2020-10-23,169.09167919231427
2020-10-26,166.0307554647222
2020-10-27,165.35789676746109
2020-10-28,161.9920705512317
2020-10-29,161.22776077873317
2020-10-30,160.4500305556885
2020-11-02,161.95574467270487
2020-11-03,163.8720637169281
2020-11-04,166.0039553690448
2020-11-05,167.98993417655277
2020-11-06,167.99666042045658
2020-11-09,175.822749049875
2020-11-10,176.66203155810393
2020-11-11,178.60714534048975
2020-11-12,178.22471701026697
2020-11-13,177.27231982448168
2020-11-16,180.53188020650109
2020-11-17,179.41801928197228
2020-11-18,181.3875299625047
2020-11-19,179.89790804262253
2020-11-20,180.19332797661036
2020-11-23,180.7857199270281
2020-11-24,181.86806938505273
2020-11-25,183.09291181524796
2020-11-26,183.41894750197437
2020-11-27,182.43072551172628
2020-11-30,180.63052969453796
2020-12-01,181.70438202964993
2020-12-02,182.37248983906858
2020-12-03,181.76977409501447
2020-12-04,183.46541939634028
2020-12-07,184.44508827317077
2020-12-08,184.57997011282382
2020-12-09,185.9183792055806
2020-12-10,186.87862579205554
2020-12-11,187.33010232388668
2020-12-14,186.4606233516039
2020-12-15,185.8711772684285
2020-12-16,186.48908847538814
2020-12-17,186.9777639940159
2020-12-18,186.3192153222064
2020-12-21,181.42228761907242
2020-12-22,183.80454345648374
2020-12-23,185.14690151363786
2020-12-24,185.5752288883218
2020-12-25,185.72341835180237
2020-12-28,186.32882431820465
2020-12-29,186.72576173362668
2020-12-30,185.77787385452683
2020-12-31,185.90834102137103
2021-01-01,185.90834102137111
2021-01-04,187.369999589388
2021-01-05,188.33324275359155
2021-01-06,188.88664397957572
2021-01-07,190.1443503978144
2021-01-08,192.34648567140493
2021-01-11,195.01033764937384
2021-01-12,195.72532997714308
2021-01-13,196.13699777417287
2021-01-14,197.0073102113973
2021-01-15,195.373676282801
2021-01-18,197.04018365331467
2021-01-19,195.54644615062497
2021-01-20,196.663541214274
2021-01-21,194.0148838546939
2021-01-22,191.28825981834655
2021-01-25,191.08548667733112
2021-01-26,190.7473710777048
2021-01-27,189.83248059824783
2021-01-28,189.63742570313195
2021-01-29,187.99803400101925
2021-02-01,187.8773453901463
2021-02-02,190.82990697571415
2021-02-03,189.86554748961564
2021-02-04,191.58925090885788
2021-02-05,192.65962379580074
2021-02-08,194.32446771552802
2021-02-09,193.995006014225
2021-02-10,193.14286228649016
2021-02-11,194.16128148968997
2021-02-12,194.19687004096951
2021-02-15,197.19358408296642
2021-02-16,197.31412217477902
2021-02-17,196.03539921627302
2021-02-18,193.65615821109486
2021-02-19,194.33002765069764
2021-02-22,192.82146675432583
2021-02-23,192.97735862085327
2021-02-24,192.24887790212196
2021-02-25,192.0334507162083
2021-02-26,191.0167428974314
2021-03-01,194.14075283827722
2021-03-02,195.2930913625696
2021-03-03,195.2396182997853
2021-03-04,194.83916670215459
2021-03-05,196.19792921257064
2021-03-08,197.7841688153851
2021-03-09,201.06511613890947
2021-03-10,202.51920169833852
2021-03-11,202.9105909870686
2021-03-12,203.90996299824707
2021-03-15,206.07404859160235
2021-03-16,207.1695854320908
2021-03-17,202.76261582258084
2021-03-18,202.12173255976114
2021-03-19,201.3458795895372
2021-03-22,199.17180908915992
2021-03-23,197.96646466166024
2021-03-24,198.69616551386045
2021-03-25,197.7357521608433
2021-03-26,199.32321874677868
2021-03-29,202.6052785261903
2021-03-30,203.28597701333905
2021-03-31,206.1933614837788
2021-04-01,205.82993758614532
2021-04-02,206.37104362544287
2021-04-05,205.8313417616621
2021-04-06,203.8866876246253
2021-04-07,203.4482449789374
2021-04-08,204.3083431500554
2021-04-09,203.15275035949605
2021-04-12,202.66636806885083
2021-04-13,201.92322198520588
2021-04-14,204.5531686847423
2021-04-15,205.49487631807585
2021-04-16,206.34825255875765
2021-04-19,205.1353645546504
2021-04-20,203.92647336092438
2021-04-21,203.72127277160416
2021-04-22,205.90074930030113
2021-04-23,205.97785395571967
2021-04-26,207.17937428115414
2021-04-27,207.48275975627368
2021-04-28,209.57926535735422
2021-04-29,208.3856371139303
2021-04-30,208.1466831490657
2021-05-03,207.12127538818962
2021-05-04,208.16911998589447
2021-05-05,210.01380751074086
2021-05-06,210.23570463830146
2021-05-07,210.5634780692609
2021-05-10,211.23770140802074
2021-05-11,210.7651353947096
2021-05-12,211.6043368891944
2021-05-13,211.97940368616815
2021-05-14,211.16503831471243
2021-05-17,212.38685082503463
2021-05-18,213.01748709684233
2021-05-19,211.13309187029745
2021-05-20,211.38738405515207
2021-05-21,212.5018954630493
2021-05-24,211.67764528801806
2021-05-25,212.738162636517
2021-05-26,213.79795736774665
2021-05-27,215.78019365065293
2021-05-28,216.41388742872226
2021-05-31,215.90034322663226
2021-06-01,217.19134396182272
2021-06-02,220.0535428725849
2021-06-03,221.03455549987655
2021-06-04,221.3740389404995
2021-06-07,221.12658055313068
2021-06-08,221.59503832303446
2021-06-09,222.80612212355032
2021-06-10,223.43301703894096
2021-06-11,224.42761585908485
2021-06-14,225.651645185588
2021-06-15,223.6496741918999
2021-06-16,224.14725062681782
2021-06-17,225.92819926198925
2021-06-18,226.23401431788568
2021-06-21,225.27053259196092
2021-06-22,226.06787581496417
2021-06-23,226.34021589803433
2021-06-24,227.1089823269598
2021-06-25,227.1626802068813
2021-06-28,227.61818104162873
2021-06-29,226.90652732517998
2021-06-30,227.41974551349568
2021-07-01,228.17594380715332
2021-07-02,228.8606320508159
2021-07-05,229.09878941698764
2021-07-06,227.90394013003103
2021-07-07,228.8748792299565
2021-07-08,225.4691813929688
2021-07-09,226.23689211448414
2021-07-12,225.52303122930556
2021-07-13,226.7751059115079
2021-07-14,226.84401716154673
2021-07-15,225.7940720715916
2021-07-16,225.47498841316548
2021-07-19,222.66648456032786
2021-07-20,223.95035861046762
2021-07-21,224.70635885239415
2021-07-22,225.57722324406365
2021-07-23,225.7370345227163
2021-07-26,226.27847049516978
2021-07-27,225.976760132961
2021-07-28,227.78987000366664
2021-07-29,229.03622102495902
2021-07-30,228.908244016732
2021-08-02,230.66899750338345
2021-08-03,231.72769996701084
2021-08-04,232.20655407822147
2021-08-05,233.54695129229597
2021-08-06,233.74963639144076
2021-08-09,234.6552532827371
2021-08-10,236.2663218639665
2021-08-11,236.77661638512083
2021-08-12,237.94838037009345
2021-08-13,236.9959020473604
2021-08-16,237.92124901981788
2021-08-17,241.62116588823318
2021-08-18,240.74867909208567
2021-08-19,236.9976056604684
2021-08-20,236.3549398972495
2021-08-23,236.64404005330667
2021-08-24,237.76631495611178
2021-08-25,237.8003926476346
2021-08-26,236.12390349882406
2021-08-27,237.3326464609294
2021-08-30,239.15915925519607
2021-08-31,240.3713453287561
2021-09-01,240.96244819057483
2021-09-02,241.35982172830643
2021-09-03,241.3214585338434
2021-09-06,242.7878912245689
2021-09-07,242.35186262905603
2021-09-08,243.05216263472497
2021-09-09,243.13224058874582
2021-09-10,242.81627030986826
2021-09-13,244.4581392213758
2021-09-14,244.52979589041317
2021-09-15,245.40378682571048
2021-09-16,246.26405748908437
2021-09-17,245.90758031694295
2021-09-20,242.16010630982242
2021-09-21,242.16704237067376
2021-09-22,244.24991954296175
2021-09-23,244.5236091996424
2021-09-24,244.17775873270696
2021-09-27,246.71025732685703
2021-09-28,246.49436333061988
2021-09-29,247.8270956364672
2021-09-30,250.82595176918923
2021-10-01,250.754282002503
2021-10-04,251.08568906139905
2021-10-05,255.3212548982251
2021-10-06,254.88462462041454
2021-10-07,257.177240598743
2021-10-08,257.56515523246327
2021-10-11,259.17908815737366
2021-10-12,259.5898730937697
2021-10-13,258.9280974583471
2021-10-14,260.5041143961131
2021-10-15,260.89508353595227
2021-10-18,260.3605668698817
2021-10-19,261.07219185860504
2021-10-20,262.56068637060184
2021-10-21,260.7541157079581
2021-10-22,261.0681394831128
2021-10-25,263.5038738907026
2021-10-26,263.4241393225358
2021-10-27,261.4415594881534
2021-10-28,259.1528728959129
2021-10-29,259.5812487408324
2021-11-01,260.4259094279115
2021-11-02,260.6456565142983
2021-11-03,259.2354630104457
2021-11-04,262.4642771678778
2021-11-05,262.20324716460476
2021-11-08,263.6840891413266
2021-11-09,263.003710467557
2021-11-10,264.32437982179107
2021-11-11,266.0389133231435
2021-11-12,262.27174300751835
2021-11-15,262.46194858692724
2021-11-16,262.9876907111678
2021-11-17,265.35893636195107
2021-11-18,260.8790137421114
2021-11-19,258.89673260595004
2021-11-22,250.40529543469037
2021-11-23,252.2214678746043
2021-11-24,254.4217898264202
2021-11-25,253.8648773357919
2021-11-26,246.19974433681543
2021-11-29,245.7299331812017
2021-11-30,246.22448824851355
2021-12-01,248.6708891038794
2021-12-02,249.3936137039668
2021-12-03,248.76378919317244
2021-12-06,249.06886718330858
2021-12-07,252.27161284657961
2021-12-08,247.37333582731497
2021-12-09,248.8407176932223
2021-12-10,247.29588082418277
2021-12-13,245.0489176983185
2021-12-14,245.3414782541998
2021-12-15,245.4969701849929
2021-12-16,249.66008407897988
2021-12-17,248.2523930008878
2021-12-20,244.59064792350432
2021-12-21,247.6573908261056
2021-12-22,247.28146254522304
2021-12-23,248.78161360466717
2021-12-24,248.31657587956943
2021-12-27,248.36848186450888
2021-12-28,250.24914158126828
2021-12-29,247.5174384847543
2021-12-30,248.9136915046774
2021-12-31,247.88978963813489
2022-01-03,252.19058678396078
2022-01-04,252.0689350888597
2022-01-05,250.9582920454863
2022-01-06,249.43670648555002
2022-01-07,249.95156938710306
2022-01-10,251.8037669319702
2022-01-11,255.32210251559945
2022-01-12,256.9244484811504
2022-01-13,253.26582152414392
2022-01-14,251.65875750542688
2022-01-17,252.50272833155043
2022-01-18,247.33095348324764
2022-01-19,251.70624391966587
2022-01-20,253.51791742846396
2022-01-21,250.92256150053677
2022-01-24,242.51573859212604
2022-01-25,244.569345400274
2022-01-26,246.6557382244873
2022-01-27,254.09464004166486
2022-01-28,253.49756052278076
2022-01-31,254.94932673211082
2022-02-01,255.74245614953074
2022-02-02,254.61522077868972
2022-02-03,250.01227431435592
2022-02-04,249.03492952626817
2022-02-07,250.72059449051585
2022-02-08,254.1937896686951
2022-02-09,256.79633655694533
2022-02-10,256.8662232238907
2022-02-11,254.31302470737958
2022-02-14,252.9357655831689
2022-02-15,257.85596885991356
2022-02-16,260.845923985136
2022-02-17,255.8840486154891
2022-02-18,252.64501543614742
2022-02-21,243.05247653115973
2022-02-22,243.78961583674717
2022-02-23,241.69616479918764
2022-02-24,216.35631751730733
2022-02-25,226.9234617343542
2022-02-28,216.7872734088011
2022-03-01,217.3558011100944
2022-03-02,219.96645173415124
2022-03-03,223.00239787189795
2022-03-04,219.11330502247358
2022-03-07,214.19741195899545
2022-03-08,218.64996026870543
2022-03-09,187.6692756113632
2022-03-10,187.34665454259863
2022-03-11,188.93656633542582
2022-03-14,186.5573842775363
2022-03-15,185.27492631960732
2022-03-16,189.0277797900752
2022-03-17,188.9066932708802
2022-03-18,189.2031867208971
2022-03-21,189.6141353678703
2022-03-22,191.46538316849458
2022-03-23,192.89415527220822
2022-03-24,193.11175590123406
2022-03-25,193.524755747077
2022-03-28,195.43510098750644
2022-03-29,195.2700828615078
2022-03-30,193.62888283571127
2022-03-31,194.10046491051236
2022-04-01,195.91555537759285
2022-04-04,197.5725808596201
2022-04-05,198.4971869556817
2022-04-06,199.28453379353542
2022-04-07,200.2350096251588
2022-04-08,201.4909125457552
2022-04-11,203.98013720554394
2022-04-12,203.99907442816072
2022-04-13,204.0252506017272
2022-04-14,205.12496311692016
2022-04-15,205.17127569486237
2022-04-18,205.2514281219901
2022-04-19,203.05187775270156
2022-04-20,203.19392812736544
2022-04-21,202.60103315449405
2022-04-22,203.22861569835757
2022-04-25,203.39454070303364
2022-04-26,203.4162487493793
2022-04-27,206.45688567665692
2022-04-28,207.7738017929943
2022-04-29,206.76432978815313
2022-05-02,206.76935674972077
2022-05-03,206.53109516548176
2022-05-04,206.24646964099034
2022-05-05,206.10803213308208
2022-05-06,204.63859347906285
2022-05-09,204.70590990891114
2022-05-10,200.60756851334534
2022-05-11,198.19153265500645
2022-05-12,192.29969156878357
2022-05-13,194.4539591497743
2022-05-16,192.97732448951675
2022-05-17,190.85918332104052
2022-05-18,192.37580992863903
2022-05-19,187.53629403303603
2022-05-20,188.20411213903688
2022-05-23,184.7290438511148
2022-05-24,182.46977257472489
2022-05-25,185.57699495617626
2022-05-26,184.67884370718815
2022-05-27,185.0298693205484
2022-05-30,188.84973985690473
