Date,ASIA APEX 50
2019-12-05,2218.5390574138196
2019-12-06,2247.55735278488
2019-12-09,2245.8357646808845
2019-12-10,2241.695819467632
2019-12-11,2265.3170720410694
2019-12-12,2300.5040710511776
2019-12-13,2349.446082569589
2019-12-16,2346.9474316511546
2019-12-17,2386.1881835194436
2019-12-18,2401.2874334573044
2019-12-19,2392.4468859579792
2019-12-20,2402.213988451978
2019-12-23,2411.5331832196935
2019-12-24,2402.691529977718
2019-12-25,2403.9396812071454
2019-12-26,2410.3330303322796
2019-12-27,2421.448567985902
2019-12-30,2404.5777665196115
2019-12-31,2387.630081339478
2020-01-01,2387.6300813394773
2020-01-02,2432.7831554716527
2020-01-03,2432.8406103119737
2020-01-06,2408.416169544477
2020-01-07,2431.828264334039
2020-01-08,2428.4531267733405
2020-01-09,2483.1388389390695
2020-01-10,2499.3893421783077
2020-01-13,2530.8681557752784
2020-01-14,2528.117045722182
2020-01-15,2501.6273397433624
2020-01-16,2508.92743076016
2020-01-17,2532.0926819662864
2020-01-20,2531.841968232687
2020-01-21,2472.28842312326
2020-01-22,2498.100719405034
2020-01-23,2472.856477539201
2020-01-24,2465.5023209128585
2020-01-27,2448.759269119186
2020-01-28,2447.2678466284137
2020-01-29,2427.7620303694184
2020-01-30,2348.129235251106
2020-01-31,2322.603620393383
2020-02-03,2344.795877851745
2020-02-04,2410.673978906578
2020-02-05,2419.2637921039554
2020-02-06,2476.0145217662316
2020-02-07,2453.953727199459
2020-02-10,2450.1965413393714
2020-02-11,2481.810561640733
2020-02-12,2519.1804273273838
2020-02-13,2521.8231443257478
2020-02-14,2528.6006521150393
2020-02-17,2532.975071973009
2020-02-18,2496.8852679051915
2020-02-19,2522.630578473209
2020-02-20,2497.7474436958223
2020-02-21,2448.5283788896563
2020-02-24,2379.927048476828
2020-02-25,2396.131248576367
2020-02-26,2380.605024970046
2020-02-27,2342.0547484713293
2020-02-28,2307.3412751080673
2020-03-02,2303.2409274213815
2020-03-03,2299.4910716119284
2020-03-04,2332.5748682422663
2020-03-05,2352.7194348431576
2020-03-06,2265.7141864932105
2020-03-09,2144.1011527864557
2020-03-10,2200.330388796207
2020-03-11,2171.246142296466
2020-03-12,2108.5334939268573
2020-03-13,2112.0906275134316
2020-03-16,1991.037345622463
2020-03-17,2023.843246867073
2020-03-18,1968.7127265356382
2020-03-19,1935.1862371902675
2020-03-20,2040.1243099128617
2020-03-23,1938.6843657152738
2020-03-24,2050.2129018181854
2020-03-25,2119.486390661547
2020-03-26,2092.1603866965834
2020-03-27,2079.8145701154435
2020-03-30,2063.3077661617626
2020-03-31,2113.7958761763457
2020-04-01,2071.1573632030327
2020-04-02,2106.0224759972243
2020-04-03,2109.3124661518577
2020-04-06,2173.677735302887
2020-04-07,2193.3919853963807
2020-04-08,2175.886657918667
2020-04-09,2178.4112466998135
2020-04-10,2177.269930616319
2020-04-13,2185.580333703434
2020-04-14,2205.197653270318
2020-04-15,2216.3575467442042
2020-04-16,2233.1904238202947
2020-04-17,2268.7122367627
2020-04-20,2259.404881260719
2020-04-21,2214.1116421119013
2020-04-22,2238.02591061135
2020-04-23,2234.5095254969206
2020-04-24,2220.2374685924347
2020-04-27,2251.155516395386
2020-04-28,2259.0354198147884
2020-04-29,2282.0311382902487
2020-04-30,2263.2921053602254
2020-05-01,2228.6481419895244
2020-05-04,2174.530062488965
2020-05-05,2211.0984458887688
2020-05-06,2238.6610698967597
2020-05-07,2239.7244490963167
2020-05-08,2253.28990685433
2020-05-11,2291.739381053409
2020-05-12,2248.2175115445016
2020-05-13,2257.2485455303045
2020-05-14,2245.3319120309907
2020-05-15,2248.7327815252174
2020-05-18,2272.632865708808
2020-05-19,2294.296115939012
2020-05-20,2290.446059493195
2020-05-21,2288.4285786005657
2020-05-22,2199.096870955649
2020-05-25,2203.2642889005206
2020-05-26,2225.306246855364
2020-05-27,2219.1297542348975
2020-05-28,2187.8162361795376
2020-05-29,2187.5052081005583
2020-06-01,2235.5757524750115
2020-06-02,2256.3215682032233
2020-06-03,2307.2980930211065
2020-06-04,2290.3915543949383
2020-06-05,2328.7928079399376
2020-06-08,2334.5782271386265
2020-06-09,2339.5713432052303
2020-06-10,2368.081385996452
2020-06-11,2313.962753120893
2020-06-12,2326.6803257268143
2020-06-15,2272.6900435928983
2020-06-16,2346.3256513202905
2020-06-17,2359.3929220668856
2020-06-18,2364.7125403678924
2020-06-19,2379.806477561919
2020-06-22,2368.0246056917763
2020-06-23,2398.7318393912988
2020-06-24,2415.604247234065
2020-06-25,2413.243690103166
2020-06-26,2397.125208860413
2020-06-29,2369.1878560330324
2020-06-30,2386.9021602513517
2020-07-01,2385.392213015618
2020-07-02,2459.634241542455
2020-07-03,2483.363236559347
2020-07-06,2543.8701457623456
2020-07-07,2521.5331225089526
2020-07-08,2589.92628821206
2020-07-09,2632.2981530048655
2020-07-10,2594.049402466702
2020-07-13,2567.561752970381
2020-07-14,2534.3675312947435
2020-07-15,2550.2361867937725
2020-07-16,2480.3331862060486
2020-07-17,2512.500196531983
2020-07-20,2525.691569510902
2020-07-21,2589.1921996666006
2020-07-22,2517.7484576648894
2020-07-23,2526.902432524154
2020-07-24,2479.5843781536855
2020-07-27,2484.786851792668
2020-07-28,2530.341514585423
2020-07-29,2522.237100037514
2020-07-30,2515.572109348692
2020-07-31,2497.430761038139
2020-08-03,2525.672577053
2020-08-04,2572.182388416346
2020-08-05,2568.6232738736817
2020-08-06,2587.867608469362
2020-08-07,2538.828889372936
2020-08-10,2522.8193101989996
2020-08-11,2538.9384060844227
2020-08-12,2549.834777352889
2020-08-13,2538.7740715918917
2020-08-14,2531.0875160173214
2020-08-17,2550.3725144767595
2020-08-18,2553.64582964918
2020-08-19,2546.6276699829486
2020-08-20,2518.200049534162
2020-08-21,2577.662105661012
2020-08-24,2631.32803559136
2020-08-25,2654.2552898642084
2020-08-26,2681.797667814697
2020-08-27,2677.7183317229515
2020-08-28,2651.359741272004
2020-08-31,2598.701610263024
2020-09-01,2645.295368761223
2020-09-02,2673.4260742284837
2020-09-03,2639.573801263416
2020-09-04,2617.183645608377
2020-09-07,2600.8993915463893
2020-09-08,2590.4937557863095
2020-09-09,2577.0904758912634
2020-09-10,2557.596174720445
2020-09-11,2588.2595451455286
2020-09-14,2613.1643421176054
2020-09-15,2638.637468369424
2020-09-16,2656.511932748023
2020-09-17,2623.360655554823
2020-09-18,2613.6745541990103
2020-09-21,2619.9389173710183
2020-09-22,2608.3638890598986
2020-09-23,2612.86057125993
2020-09-24,2565.6425108141057
2020-09-25,2574.378740860612
2020-09-28,2599.5777816214068
2020-09-29,2575.5705680738697
2020-09-30,2622.5000598238466
2020-10-01,2617.6806838455727
2020-10-02,2614.1799385985546
2020-10-05,2623.2767759781177
2020-10-06,2654.465949722393
2020-10-07,2694.2056396651724
2020-10-08,2714.6722490081975
2020-10-09,2704.746041648387
2020-10-12,2763.6629777612216
2020-10-13,2782.5800470713384
2020-10-14,2771.984685234827
2020-10-15,2740.1498868813187
2020-10-16,2753.7657103909087
2020-10-19,2748.640063746725
2020-10-20,2752.4791994950897
2020-10-21,2754.4098396661248
2020-10-22,2756.049159122129
2020-10-23,2758.7416660704966
2020-10-26,2755.341866839323
2020-10-27,2773.3782361058597
2020-10-28,2778.3453809845987
2020-10-29,2808.4123653946376
2020-10-30,2749.993611090688
2020-11-02,2789.517745158009
2020-11-03,2754.753559576232
2020-11-04,2807.444551268798
2020-11-05,2838.556143569011
2020-11-06,2850.8857576812657
2020-11-09,2869.989840520411
2020-11-10,2796.110111271722
2020-11-11,2791.491918540034
2020-11-12,2797.455149573058
2020-11-13,2834.6722482172004
2020-11-16,2864.8285355835396
2020-11-17,2840.4001413286514
2020-11-18,2854.0359983280227
2020-11-19,2844.48027203383
2020-11-20,2878.78373331633
2020-11-23,2908.680396252832
2020-11-24,2915.120175531225
2020-11-25,2881.131134201988
2020-11-26,2912.736061437384
2020-11-27,2907.0625329975496
2020-11-30,2818.2757644178632
2020-12-01,2836.12687672294
2020-12-02,2834.5953303862725
2020-12-03,2839.2836155591012
2020-12-04,2874.9813058099417
2020-12-07,2876.8308164435284
2020-12-08,2883.3636798331545
2020-12-09,2901.7472247921073
2020-12-10,2874.526907807383
2020-12-11,2886.9953700470232
2020-12-14,2847.8495773879145
2020-12-15,2830.442507644702
2020-12-16,2862.850085745577
2020-12-17,2867.6005233533283
2020-12-18,2854.7722982787686
2020-12-21,2854.756771113622
2020-12-22,2836.726669754284
2020-12-23,2854.0376854707897
2020-12-24,2819.28661247076
2020-12-25,2820.835171832196
2020-12-28,2796.7980009223256
2020-12-29,2846.7716148525183
2020-12-30,2910.3776213476217
2020-12-31,2926.267458825619
2021-01-01,2927.3866049268804
2021-01-04,2951.374258011044
2021-01-05,3009.3029785508015
2021-01-06,2975.6718046425767
2021-01-07,2990.2190316132005
2021-01-08,3086.295778109637
2021-01-11,3111.2212132394297
2021-01-12,3117.337406523136
2021-01-13,3148.781875959935
2021-01-14,3183.065157756499
2021-01-15,3183.524518847957
2021-01-18,3190.180190334635
2021-01-19,3257.8832068760407
2021-01-20,3336.4730448951755
2021-01-21,3351.8430094139676
2021-01-22,3311.9209569839386
2021-01-25,3398.0255270533344
2021-01-26,3306.763526700097
2021-01-27,3276.955777288984
2021-01-28,3206.404684937328
2021-01-29,3155.806728911753
2021-02-01,3274.997346054007
2021-02-02,3330.0374902512967
2021-02-03,3371.81986386929
2021-02-04,3364.968484086828
2021-02-05,3367.5577595692266
2021-02-08,3361.6670145515345
2021-02-09,3377.5438807488686
2021-02-10,3412.4873246499724
2021-02-11,3425.0554027282496
2021-02-12,3428.415487590308
2021-02-15,3444.3581188777434
2021-02-16,3463.2222434916853
2021-02-17,3513.107609651922
2021-02-18,3439.4436220540715
2021-02-19,3432.043335749503
2021-02-22,3349.0837561991234
2021-02-23,3338.0305256468746
2021-02-24,3277.0254257428874
2021-02-25,3265.029532995292
2021-02-26,3165.9382923973144
2021-03-01,3256.067411991921
2021-03-02,3233.288729289052
2021-03-03,3289.7914838026127
2021-03-04,3199.660443379999
2021-03-05,3221.3573160371902
2021-03-08,3134.5672008150136
2021-03-09,3170.9666217777626
2021-03-10,3164.2757228720743
2021-03-11,3237.2192741647777
2021-03-12,3199.468445811408
2021-03-15,3182.42991092105
2021-03-16,3202.149681245088
2021-03-17,3190.3467221637525
2021-03-18,3201.020267926711
2021-03-19,3171.686050177733
2021-03-22,3166.424720512849
2021-03-23,3155.1537187019985
2021-03-24,3089.4208427608737
2021-03-25,3075.453854511141
2021-03-26,3121.8025483529955
2021-03-29,3131.091388336144
2021-03-30,3159.8552831692928
2021-03-31,3130.572644610748
2021-04-01,3200.19890079214
2021-04-02,3210.1776922629124
2021-04-05,3201.6368916820916
2021-04-06,3221.6894567107024
2021-04-07,3161.9704587079605
2021-04-08,3179.564863223656
2021-04-09,3146.3648313423505
2021-04-12,3137.2015489879896
2021-04-13,3133.1411973997774
2021-04-14,3147.063112220688
2021-04-15,3147.9345510202847
2021-04-16,3153.46933355337
2021-04-19,3129.5149946124307
2021-04-20,3118.6292968323205
2021-04-21,3084.133711828896
2021-04-22,3102.1150905084037
2021-04-23,3135.5085685806557
2021-04-26,3143.2472015233034
2021-04-27,3150.101930598709
2021-04-28,3142.044901718742
2021-04-29,3137.318806683488
2021-04-30,3109.384915108733
2021-05-03,3067.2852638767745
2021-05-04,3075.1324037443196
2021-05-05,3059.1649467590582
2021-05-06,3056.0917182266417
2021-05-07,3044.399664114924
2021-05-10,3008.114610719447
2021-05-11,2954.229297192578
2021-05-12,2953.3592854277117
2021-05-13,2870.851785301446
2021-05-14,2901.509135687271
2021-05-17,2910.5626384641746
2021-05-18,2949.493574565056
2021-05-19,2941.5025851113173
2021-05-20,2957.073291415994
2021-05-21,2955.2850900931453
2021-05-24,2929.423161258538
2021-05-25,2984.716208334335
2021-05-26,3010.9372885319663
2021-05-27,3005.312009184994
2021-05-28,3028.540670317396
2021-05-31,3057.0419116560147
2021-06-01,3100.121270321858
2021-06-02,3081.4137744373506
2021-06-03,3078.2263201365017
2021-06-04,3061.987735597414
2021-06-07,3043.740237724424
2021-06-08,3035.6389337833757
2021-06-09,3014.6029716695652
2021-06-10,3037.2695615255766
2021-06-11,3065.4282807030295
2021-06-14,3061.470472987712
2021-06-15,3060.0144446593117
2021-06-16,3041.956824331025
2021-06-17,3084.157498094632
2021-06-18,3116.843817026212
2021-06-21,3060.0843160278773
2021-06-22,3036.7075316383957
2021-06-23,3071.580895944353
2021-06-24,3093.9327142096545
2021-06-25,3127.2067670744827
2021-06-28,3139.737663288361
2021-06-29,3140.059917660984
2021-06-30,3153.795612431941
2021-07-01,3131.5424026363166
2021-07-02,3092.106391892207
2021-07-05,3071.988543121979
2021-07-06,3082.2912945551375
2021-07-07,3064.979720588426
2021-07-08,2979.4687661436537
2021-07-09,2982.903236619996
2021-07-12,3002.0989348790267
2021-07-13,3071.141728723277
2021-07-14,3066.0901514202096
2021-07-15,3100.061068089274
2021-07-16,3074.258069683582
2021-07-19,3011.573660804929
2021-07-20,3011.2287534515744
2021-07-21,3000.7745597915064
2021-07-22,3045.537575113168
2021-07-23,3002.5085857534236
2021-07-26,2878.5003997690433
2021-07-27,2784.332412993761
2021-07-28,2827.853959059454
2021-07-29,2891.7268604320107
2021-07-30,2856.884873238516
2021-08-02,2883.334997821161
2021-08-03,2880.486877820139
2021-08-04,2914.2281576839196
2021-08-05,2899.59871353922
2021-08-06,2914.145049096497
2021-08-09,2929.1602831943505
2021-08-10,2955.1774459153903
2021-08-11,2933.8469083377317
2021-08-12,2909.503023501135
2021-08-13,2859.856065870251
2021-08-16,2833.171241021103
2021-08-17,2800.0338590488386
2021-08-18,2813.7773601355307
2021-08-19,2744.468870114508
2021-08-20,2718.241157755454
2021-08-23,2741.467898703324
2021-08-24,2841.6682705357066
2021-08-25,2854.857717321832
2021-08-26,2837.3931390175117
2021-08-27,2824.674868365897
2021-08-30,2839.0639538682085
2021-08-31,2902.035885072793
2021-09-01,2904.187111108111
2021-09-02,2903.8420686614154
2021-09-03,2903.430709917717
2021-09-06,2945.2402818887344
2021-09-07,2958.764394205374
2021-09-08,2945.046214208652
2021-09-09,2876.1638984382585
2021-09-10,2910.016956077056
2021-09-13,2877.298734480041
2021-09-14,2858.4255826725766
2021-09-15,2825.959706734172
2021-09-16,2811.5941520577367
2021-09-17,2838.810029093857
2021-09-20,2790.5116460978547
2021-09-21,2793.713787776578
2021-09-22,2781.205032361672
2021-09-23,2800.243154897066
2021-09-24,2798.0831715129816
2021-09-27,2814.2585153364626
2021-09-28,2813.924313204762
2021-09-29,2797.9504246465212
2021-09-30,2795.293679945665
2021-10-01,2771.4921000823183
2021-10-04,2730.3330890917637
2021-10-05,2729.507236216509
2021-10-06,2724.7893834791867
2021-10-07,2805.0129282690878
2021-10-08,2819.992493469714
2021-10-11,2853.453931745545
2021-10-12,2808.5257084290324
2021-10-13,2813.4045831950266
2021-10-14,2821.980286674739
2021-10-15,2871.7029482533785
2021-10-18,2874.8859319603844
2021-10-19,2911.1078902438985
2021-10-20,2941.465557884266
2021-10-21,2921.4727475212007
2021-10-22,2931.490771525603
2021-10-25,2939.8806544103895
2021-10-26,2941.0048963344566
2021-10-27,2901.795584589008
2021-10-28,2878.7449134106455
2021-10-29,2864.538363562908
2021-11-01,2855.592036293635
2021-11-02,2864.1000018121863
2021-11-03,2854.3315135719176
2021-11-04,2882.2953685503458
2021-11-05,2859.5375903770077
2021-11-08,2850.042476763269
2021-11-09,2861.5006878204094
2021-11-10,2891.2767041132743
2021-11-11,2914.6513371732967
2021-11-12,2943.0408549525405
2021-11-15,2964.7372751687853
2021-11-16,3003.9383893832396
2021-11-17,2998.3415216797102
2021-11-18,2960.650708764069
2021-11-19,2947.067743878606
2021-11-22,2965.105370792694
2021-11-23,2926.156730725902
2021-11-24,2928.8216335257916
2021-11-25,2931.768479497577
2021-11-26,2834.4967944715695
2021-11-29,2833.3194998086137
2021-11-30,2803.419984284473
2021-12-01,2829.1820437513297
2021-12-02,2858.364528170724
2021-12-03,2826.7334821417603
2021-12-06,2785.6846625523735
2021-12-07,2859.6119641763535
2021-12-08,2842.534844251153
2021-12-09,2877.2681976950034
2021-12-10,2837.7153447122905
2021-12-13,2831.940102174668
2021-12-14,2805.745768243684
2021-12-15,2792.386874710245
2021-12-16,2786.122616126545
2021-12-17,2766.9352875062996
2021-12-20,2702.9923926864685
2021-12-21,2742.5768543661256
2021-12-22,2745.218562055847
2021-12-23,2770.697707237263
2021-12-24,2770.8093482827703
2021-12-27,2772.1705110983225
2021-12-28,2790.090466279495
2021-12-29,2755.0358927329376
2021-12-30,2769.6336167697996
2021-12-31,2790.93445932142
2022-01-03,2814.2691941587273
2022-01-04,2821.8593101400756
2022-01-05,2760.7367509913543
2022-01-06,2774.0525980788952
2022-01-07,2790.8375107990464
2022-01-10,2816.935757302231
2022-01-11,2834.5035826467574
2022-01-12,2888.2178680540383
2022-01-13,2868.747941923842
2022-01-14,2866.406945713905
2022-01-17,2868.8763108608837
2022-01-18,2845.3479008391214
2022-01-19,2827.133712116169
2022-01-20,2891.6428785331955
2022-01-21,2864.912804966655
2022-01-24,2834.927254192422
2022-01-25,2798.0625215687173
2022-01-26,2785.476249501287
2022-01-27,2747.222505061031
2022-01-28,2740.7788071628397
2022-01-31,2774.1165408121187
2022-02-01,2769.3854215813153
2022-02-02,2756.1061549281126
2022-02-03,2724.860423636063
2022-02-04,2768.592729100772
2022-02-07,2749.732675713694
2022-02-08,2737.0650717477915
2022-02-09,2793.797936350602
2022-02-10,2813.4375907363706
2022-02-11,2810.1881802894763
2022-02-14,2781.85364423919
2022-02-15,2767.0626389010235
2022-02-16,2809.4302204965707
2022-02-17,2817.550529832932
2022-02-18,2772.516403284081
2022-02-21,2745.9232316274874
2022-02-22,2695.751651152008
2022-02-23,2696.504318348334
2022-02-24,2639.8191124683112
2022-02-25,2621.3881661729356
2022-02-28,2628.9697066767753
2022-03-01,2657.188805522595
2022-03-02,2644.814625333014
2022-03-03,2645.883826695544
2022-03-04,2601.5608375359584
2022-03-07,2510.2841432377018
2022-03-08,2474.7297784060243
2022-03-09,2454.7346597535034
2022-03-10,2503.049421854018
2022-03-11,2451.6956860246655
2022-03-14,2360.3976279478643
2022-03-15,2268.173113070949
2022-03-16,2447.4393908094166
2022-03-17,2553.693688572062
2022-03-18,2560.5868184324295
2022-03-21,2531.830719517089
2022-03-22,2598.4109234264756
2022-03-23,2634.322553610746
2022-03-24,2600.2166833302654
2022-03-25,2562.640725034046
2022-03-28,2573.3321965374444
2022-03-29,2577.3406410403404
2022-03-30,2595.3219119942955
2022-03-31,2576.9550556357613
2022-04-01,2591.029607889071
2022-04-04,2652.306135272061
2022-04-05,2658.921314700852
2022-04-06,2602.0517544430854
2022-04-07,2556.9667507390764
2022-04-08,2556.985639046128
2022-04-11,2489.255779610627
2022-04-12,2494.285688809456
2022-04-13,2535.847758338904
2022-04-14,2546.0848880504436
2022-04-15,2530.160850367127
2022-04-18,2504.7359217630587
2022-04-19,2477.1309442905995
2022-04-20,2462.891989878055
2022-04-21,2439.180036257717
2022-04-22,2431.0731837589615
2022-04-25,2377.266694472579
2022-04-26,2408.3593869928814
2022-04-27,2413.7390776060715
2022-04-28,2446.198401372046
2022-04-29,2542.840231872889
2022-05-02,2546.9322260030713
2022-05-03,2530.0419762908073
2022-05-04,2506.380619898328
2022-05-05,2504.2875217594587
2022-05-06,2404.927573468109
2022-05-09,2389.606735082191
2022-05-10,2358.622600545985
2022-05-11,2368.496612499698
2022-05-12,2338.487487468709
2022-05-13,2401.236946499182
2022-05-16,2403.851653484425
2022-05-17,2455.788896481712
2022-05-18,2469.4613215045383
2022-05-19,2382.5527935324208
2022-05-20,2457.4439692616997
2022-05-23,2413.5991623221403
2022-05-24,2350.8672322286443
2022-05-25,2363.986687915137
2022-05-26,2351.8119573100703
2022-05-27,2427.4595652448543
2022-05-30,2480.9125617809054
2022-05-31,2534.8827118364375
2022-06-01,2522.138998595613
2022-06-02,2486.7317945434006
2022-06-03,2488.1070160507948
2022-06-06,2531.811980878436
2022-06-07,2515.024936924425
2022-06-08,2573.7578719638295
2022-06-09,2583.233797241247
2022-06-10,2584.6055524104095
2022-06-13,2502.7882044628986
2022-06-14,2502.161247216828
2022-06-15,2513.7819762903046
2022-06-16,2456.443899553496
2022-06-17,2471.7788763674525
2022-06-20,2447.14252729883
2022-06-21,2481.8614088016184
2022-06-22,2407.7860045473967
2022-06-23,2437.6854046711187
2022-06-24,2482.001924378085
2022-06-27,2516.4200960171256
2022-06-28,2534.3235152802717
2022-06-29,2500.5638225891335
2022-06-30,2466.7157871416744
2022-07-01,2452.0604332255007
2022-07-04,2444.381201903198
2022-07-05,2503.2652021803488
2022-07-06,2487.202047202643
2022-07-07,2531.681551348253
2022-07-08,2550.122118622696
2022-07-11,2509.387665541552
2022-07-12,2471.8775436426117
2022-07-13,2473.5190733062514
2022-07-14,2499.7339321961445
2022-07-15,2466.239343079631
2022-07-18,2489.7423429384944
2022-07-19,2464.0820517204843
2022-07-20,2504.167308760583
2022-07-21,2513.0415121088613
2022-07-22,2497.6757543437434
2022-07-25,2483.721466401083
2022-07-26,2521.3084202275477
2022-07-27,2512.270905141724
2022-07-28,2508.777060038117
2022-07-29,2469.8056401316394
2022-08-01,2438.7351767715645
2022-08-02,2420.2296581134406
2022-08-03,2461.0124539512854
2022-08-04,2478.0257379475624
2022-08-05,2504.7400538562556
2022-08-08,2462.022495633809
2022-08-09,2452.5914026144596
2022-08-10,2385.9252581372757
2022-08-11,2447.267805494564
2022-08-12,2482.6113058064425
2022-08-15,2493.969932805509
2022-08-16,2482.330801221435
2022-08-17,2487.8985576012274
2022-08-18,2481.0304148350556
2022-08-19,2489.153574504081
2022-08-22,2480.909954930324
2022-08-23,2456.857728217198
2022-08-24,2440.32683141044
2022-08-25,2517.04658169178
2022-08-26,2521.48246035271
2022-08-29,2487.2862641065944
2022-08-30,2494.0703942416535
2022-08-31,2498.723498616703
2022-09-01,2472.4361404636406
2022-09-02,2427.058574549109
2022-09-05,2430.5690254216065
2022-09-06,2427.5875509498082
2022-09-07,2381.762663938552
2022-09-08,2374.5732629875865
2022-09-09,2394.4509374949016
2022-09-12,2391.551431683088
2022-09-13,2431.995510764528
2022-09-14,2372.6960389625806
2022-09-15,2367.915125246053
2022-09-16,2325.410650234893
2022-09-19,2309.8245863542247
2022-09-20,2337.8586213873864
2022-09-21,2323.0424297867085
2022-09-22,2296.8952304241084
2022-09-23,2282.4588054429673
2022-09-26,2276.272467453969
2022-09-27,2288.530316582022
2022-09-28,2225.098050414947
2022-09-29,2185.2627086254483
2022-09-30,2178.9613078413154
2022-10-03,2153.8603829283397
2022-10-04,2160.8444979938645
2022-10-05,2273.3897643844243
2022-10-06,2277.643886088968
2022-10-07,2249.7770800609737
2022-10-10,2229.2785614451086
2022-10-11,2146.376410475289
2022-10-12,2149.6207174285732
2022-10-13,2109.483612031417
2022-10-14,2134.521537278287
2022-10-17,2108.1022615958627
2022-10-18,2140.295669455629
2022-10-19,2101.479101319039
2022-10-20,2061.647702221386
2022-10-21,2060.154194086742
2022-10-24,1952.3875683803062
2022-10-25,1937.1487021494156
2022-10-26,1944.9630518289032
2022-10-27,1980.5802284013969
2022-10-28,1939.9154822980008
2022-10-31,1971.8036752720639
2022-11-01,2043.730226842327
2022-11-02,2062.3945075513225
2022-11-03,2037.9686831625263
2022-11-04,2079.8158236116533
2022-11-07,2103.184338202347
2022-11-08,2101.0029219017474
2022-11-09,2113.9018657446777
2022-11-10,2049.337545663098
2022-11-11,2191.8424937011278
2022-11-14,2202.6565323250443
2022-11-15,2295.1049428230303
2022-11-16,2286.068305411509
2022-11-17,2271.78752901057
2022-11-18,2267.456230774323
2022-11-21,2250.788189584658
2022-11-22,2222.592065971011
2022-11-23,2218.5812073061024
2022-11-24,2238.874370946947
2022-11-25,2227.741315534237
2022-11-28,2192.0654233742757
2022-11-29,2283.6194991937587
2022-11-30,2343.141298341098
2022-12-01,2342.0370825056484
2022-12-02,2332.32236658155
2022-12-05,2379.446606619369
2022-12-06,2344.0564834529555
2022-12-07,2290.6449497930685
2022-12-08,2331.747276767656
2022-12-09,2372.1356956558266
2022-12-12,2333.2321036208173
2022-12-13,2314.4059513352977
2022-12-14,2340.297701593641
2022-12-15,2297.7828001626176
2022-12-16,2290.7342568134873
2022-12-19,2296.853421879394
2022-12-20,2253.7252981115703
2022-12-21,2260.85084824692
2022-12-22,2313.2096855137806
2022-12-23,2278.1608569068558
2022-12-26,2280.3444113284995
2022-12-27,2280.135553216592
2022-12-28,2289.7787762487933
2022-12-29,2264.020278981979
2022-12-30,2262.6460100483123
2023-01-02,2266.7486018970703
2023-01-03,2320.3451300926504
2023-01-04,2367.572256111435
2023-01-05,2417.0757475282076
2023-01-06,2400.2669286618166
2023-01-09,2449.333238573321
2023-01-10,2448.273448020986
2023-01-11,2455.0938212180326
2023-01-12,2440.6769850911855
2023-01-13,2469.540791467973
2023-01-16,2474.1375366135326
2023-01-17,2466.931820844099
2023-01-18,2463.821466144791
2023-01-19,2469.8598872293196
2023-01-20,2491.7234685952517
2023-01-23,2487.6417279407738
2023-01-24,2484.1455918240836
2023-01-25,2489.7684646877383
2023-01-26,2547.6971204397164
2023-01-27,2561.0354849187615
2023-01-30,2529.8984088756406
2023-01-31,2490.3233087651042
2023-02-01,2513.391830292624
2023-02-02,2523.3778587248758
2023-02-03,2529.394751156258
2023-02-06,2485.487404509259
2023-02-07,2506.371103387383
2023-02-08,2513.903625176586
2023-02-09,2531.6072605575882
2023-02-10,2514.817499086976
2023-02-13,2491.921739745168
2023-02-14,2494.351615356086
2023-02-15,2463.367122606181
2023-02-16,2492.159668567315
2023-02-17,2450.2615499404865
2023-02-20,2454.8084173251214
2023-02-21,2411.391379542902
2023-02-22,2384.6279432982633
2023-02-23,2408.273544310375
2023-02-24,2372.0451101160484
2023-02-27,2348.616010656299
2023-02-28,2337.0617768383518
2023-03-01,2393.4386913022645
2023-03-02,2392.9648693265763
2023-03-03,2414.9148233928545
2023-03-06,2409.906234628166
2023-03-07,2427.358939304897
2023-03-08,2385.809996799104
2023-03-09,2357.772628969031
2023-03-10,2281.2753994010523
2023-03-13,2311.6204972884425
2023-03-14,2272.399475370093
2023-03-15,2333.145953502367
2023-03-16,2287.895587605637
2023-03-17,2322.8432726080423
2023-03-20,2266.1034461478525
2023-03-21,2280.0022146055344
2023-03-22,2314.441972292922
2023-03-23,2357.544445313019
2023-03-24,2372.7903159704283
2023-03-27,2332.0051763129763
2023-03-28,2340.2429860628026
2023-03-29,2376.97463867097
2023-03-30,2373.026061932437
2023-03-31,2404.221014589694
2023-04-03,2386.3726713881506
2023-04-04,2355.280043733866
2023-04-05,2375.27137721494
2023-04-06,2358.8881782952653
2023-04-07,2369.577681392431
2023-04-10,2392.17622405117
2023-04-11,2377.5920948858206
2023-04-12,2334.8488909844136
2023-04-13,2321.669200790326
2023-04-14,2339.134705322814
2023-04-17,2368.220360700547
2023-04-18,2342.6375597466645
2023-04-19,2315.3361665665043
2023-04-20,2309.7756502124225
2023-04-21,2285.1157120570906
2023-04-24,2258.3776949259295
2023-04-25,2228.500040688247
2023-04-26,2220.6186208087647
2023-04-27,2235.37907914519
2023-04-28,2241.828314539762
2023-05-01,2254.1816838866216
2023-05-02,2255.1650416599728
2023-05-03,2219.5056469669903
2023-05-04,2251.520896752532
2023-05-05,2258.0592672167186
2023-05-08,2275.324668586605
2023-05-09,2260.804284521054
2023-05-10,2246.70646597866
2023-05-11,2253.1925978967056
2023-05-12,2255.153301542733
2023-05-15,2281.106717838563
2023-05-16,2287.9517029290882
