Date,EFM ASIA
2013-02-07,1057.4756225942983
2013-02-08,1057.9517818286442
2013-02-11,1057.36907771328
2013-02-12,1052.2552254250097
2013-02-13,1061.9314593227496
2013-02-14,1074.0857857148621
2013-02-15,1075.161826183136
2013-02-18,1072.8726739026336
2013-02-19,1069.5861303802985
2013-02-20,1082.5274619190698
2013-02-21,1078.916538200539
2013-02-22,1083.0921187872493
2013-02-25,1078.6235712480582
2013-02-26,1077.1611591964624
2013-02-27,1078.3373408648413
2013-02-28,1092.4884312527404
2013-03-01,1099.7078463580738
2013-03-04,1081.951127505228
2013-03-05,1088.1302337804764
2013-03-06,1100.2553598309678
2013-03-07,1089.0381772926248
2013-03-08,1105.683779199539
2013-03-11,1098.4519807940221
2013-03-12,1091.095705229074
2013-03-13,1089.6703362274072
2013-03-14,1084.4605747436658
2013-03-15,1071.136411566623
2013-03-18,1065.0548402373483
2013-03-19,1070.1184322351007
2013-03-20,1064.6837851512712
2013-03-21,1063.0915050284382
2013-03-22,1051.2616428484512
2013-03-25,1073.9401995610779
2013-03-26,1079.236415825838
2013-03-27,1092.3935451830955
2013-03-28,1083.0722088298073
2013-03-29,1086.3771115442994
2013-04-01,1083.1870954956835
2013-04-02,1082.9171291770078
2013-04-03,1079.5805806641822
2013-04-04,1070.7246004350134
2013-04-05,1040.8721998512651
2013-04-08,1034.4294071726229
2013-04-09,1035.8883654151102
2013-04-10,1041.977137107273
2013-04-11,1048.1143863515595
2013-04-12,1042.0887095532116
2013-04-15,1036.0898770424853
2013-04-16,1038.3817991249582
2013-04-17,1043.4558885106567
2013-04-18,1035.7848387583992
2013-04-19,1052.1145995049487
2013-04-22,1061.3548199729755
2013-04-23,1052.4663924851702
2013-04-24,1065.7783534781313
2013-04-25,1074.5997280370375
2013-04-26,1070.944086000081
2013-04-29,1067.5144254430038
2013-04-30,1073.6753926761355
2013-05-01,1073.163141903461
2013-05-02,1081.1582649771449
2013-05-03,1078.4329625213923
2013-05-06,1092.2918202558612
2013-05-07,1095.113133580902
2013-05-08,1098.2337780395712
2013-05-09,1106.383902977618
2013-05-10,1108.45989277773
2013-05-13,1096.2897585628255
2013-05-14,1100.5480709667136
2013-05-15,1114.702404965497
2013-05-16,1111.974543637269
2013-05-17,1119.7530716868437
2013-05-20,1124.169336114872
2013-05-21,1121.7256310265004
2013-05-22,1119.8145732639803
2013-05-23,1090.9697138336098
2013-05-24,1089.8417379153288
2013-05-27,1093.8435962357291
2013-05-28,1105.254726242135
2013-05-29,1093.092719172096
2013-05-30,1082.5777978709862
2013-05-31,1083.3499587624092
2013-06-03,1068.5638494689285
2013-06-04,1069.6021797327958
2013-06-05,1062.0708380543867
2013-06-06,1046.2575087959306
2013-06-07,1034.4769808221226
2013-06-10,1033.2071624661419
2013-06-11,1008.3877503774092
2013-06-12,1003.4706189049886
2013-06-13,985.5932477035453
2013-06-14,995.479433297994
2013-06-17,999.9397717881358
2013-06-18,994.5696923334781
2013-06-19,988.942109555842
2013-06-20,974.4297972877287
2013-06-21,967.7950182481363
2013-06-24,950.222469751811
2013-06-25,947.8008185559863
2013-06-26,969.5150718525055
2013-06-27,989.7323272371391
2013-06-28,1016.808402278855
2013-07-01,1014.3730948684296
2013-07-02,1007.0288762001153
2013-07-03,988.9682685965466
2013-07-04,1001.3279848928399
2013-07-05,1013.6427769265222
2013-07-08,991.7398646542546
2013-07-09,1007.1487176285724
2013-07-10,1008.4358551224207
2013-07-11,1026.6187246243828
2013-07-12,1025.5854165469875
2013-07-15,1029.8131349858838
2013-07-16,1022.4874557183616
2013-07-17,1029.539393949192
2013-07-18,1026.3062830847934
2013-07-19,1016.579119104006
2013-07-22,1013.9987171896836
2013-07-23,1031.38714352739
2013-07-24,1030.631819806955
2013-07-25,1025.6943910308325
2013-07-26,1025.2189472221519
2013-07-29,1015.513406863693
2013-07-30,1018.2042670770551
2013-07-31,1008.4741177985528
2013-08-01,1015.0003245996932
2013-08-02,1010.7389941546628
2013-08-05,1017.8237345636603
2013-08-06,1002.571250042709
2013-08-07,988.3852871465481
2013-08-08,988.0262961579713
2013-08-09,992.0224706639578
2013-08-12,1005.9595143514366
2013-08-13,1027.332277187776
2013-08-14,1025.6756434100319
2013-08-15,1024.1290464433457
2013-08-16,1012.8372947332064
2013-08-19,1000.2955574919777
2013-08-20,975.9140573887992
2013-08-21,973.241989569251
2013-08-22,971.7503909631911
2013-08-23,975.4511414893625
2013-08-26,982.2396199481309
2013-08-27,967.4455777703348
2013-08-28,962.0288648831241
2013-08-29,988.2207460741851
2013-08-30,1003.1413950558006
2013-09-02,1011.4301783986333
2013-09-03,1014.7940924350116
2013-09-04,1012.6536268721103
2013-09-05,1028.633740375698
2013-09-06,1029.9302783525295
2013-09-09,1038.9866296313398
2013-09-10,1057.7457412784402
2013-09-11,1056.51728011878
2013-09-12,1053.5776044686334
2013-09-13,1051.5931628482529
2013-09-16,1060.8045768360314
2013-09-17,1058.7277832611985
2013-09-18,1053.9399583764646
2013-09-19,1056.855808448265
2013-09-20,1055.4741003567742
2013-09-23,1058.8021826495797
2013-09-24,1052.4588375669437
2013-09-25,1047.937454879463
2013-09-26,1046.9075359814813
2013-09-27,1042.77715521924
2013-09-30,1028.0241667519267
2013-10-01,1033.7986481279297
2013-10-02,1032.5400992392433
2013-10-03,1044.15263152767
2013-10-04,1046.6233811726952
2013-10-07,1044.227824652209
2013-10-08,1050.2699023546118
2013-10-09,1055.0754096372227
2013-10-10,1056.0446155272664
2013-10-11,1064.9367188941296
2013-10-14,1060.448367815746
2013-10-15,1075.6553127499396
2013-10-16,1072.6207162078376
2013-10-17,1062.7354657630988
2013-10-18,1070.3510127091338
2013-10-21,1071.6874800268736
2013-10-22,1061.818485778767
2013-10-23,1052.6358036672386
2013-10-24,1049.6431960828988
2013-10-25,1043.3387514295564
2013-10-28,1050.5273846305597
2013-10-29,1055.571261190082
2013-10-30,1065.2508159302647
2013-10-31,1072.894412378976
2013-11-01,1079.454552660115
2013-11-04,1071.8195556572239
2013-11-05,1069.7248830138803
2013-11-06,1063.9710872993219
2013-11-07,1071.0944231831475
2013-11-08,1062.7035618907848
2013-11-11,1055.1128532498367
2013-11-12,1052.3263240992412
2013-11-13,1037.1739655170904
2013-11-14,1042.5513695042475
2013-11-15,1056.275790939294
2013-11-18,1074.1076777730175
2013-11-19,1079.9888540248958
2013-11-20,1076.8162771132897
2013-11-21,1062.036704664582
2013-11-22,1060.55178665901
2013-11-25,1066.5287218022881
2013-11-26,1062.6000402970087
2013-11-27,1065.6204485035123
2013-11-28,1067.9959419611819
2013-11-29,1072.9925405196093
2013-12-02,1081.4661186587166
2013-12-03,1071.2475289951833
2013-12-04,1067.0538380801697
2013-12-05,1059.8791837885487
2013-12-06,1056.6316805497074
2013-12-09,1065.6829562806315
2013-12-10,1060.3049859291025
2013-12-11,1050.7153604638763
2013-12-12,1043.1386053179813
2013-12-13,1041.415662083209
2013-12-16,1035.1715154016695
2013-12-17,1039.1149999788456
2013-12-18,1039.2402267224863
2013-12-19,1040.9252542749648
2013-12-20,1037.9004862057016
2013-12-23,1039.0023462212853
2013-12-24,1045.264834377738
2013-12-25,1045.787148144259
2013-12-26,1042.9180813621838
2013-12-27,1042.1065820947836
2013-12-30,1042.0093990447613
2013-12-31,1046.9854465297258
2014-01-01,1046.964871146785
2014-01-02,1045.213104958345
2014-01-03,1032.6759551429025
2014-01-06,1023.2297050395738
2014-01-07,1023.3132170173303
2014-01-08,1030.8353407195718
2014-01-09,1024.9180617321654
2014-01-10,1019.9403789653559
2014-01-13,1031.9578419766679
2014-01-14,1027.113761657497
2014-01-15,1036.7426410280823
2014-01-16,1037.1385948592904
2014-01-17,1038.7852854421164
2014-01-20,1035.8687040061277
2014-01-21,1039.7306217645096
2014-01-22,1043.2672138802266
2014-01-23,1024.218161960527
2014-01-24,1014.4309978090361
2014-01-27,991.0271222401099
2014-01-28,995.2244761646992
2014-01-29,1009.4343763027362
2014-01-30,1012.6007316236766
2014-01-31,1019.234404341876
2014-02-03,1009.1528237904586
2014-02-04,992.2264485251193
2014-02-05,987.9122859528643
2014-02-06,990.1699140086669
2014-02-07,1000.1757635944999
2014-02-10,997.9226145164415
2014-02-11,1005.100730279637
2014-02-12,1022.54767077235
2014-02-13,1009.6911799618393
2014-02-14,1016.9187300001558
2014-02-17,1025.571718545525
2014-02-18,1019.7459801906481
2014-02-19,1020.9820180817655
2014-02-20,1013.2312501513675
2014-02-21,1020.4455217576
2014-02-24,1015.0121298725894
2014-02-25,1015.9436039133859
2014-02-26,1027.5475674209188
2014-02-27,1034.167587036193
2014-02-28,1027.5288489563372
2014-03-03,1020.9578754416718
2014-03-04,1022.0497061309985
2014-03-05,1027.5084798494738
2014-03-06,1029.9929465536184
2014-03-07,1031.6028450192673
2014-03-10,1017.460756209783
2014-03-11,1021.0902100028999
2014-03-12,1004.9795638399278
2014-03-13,1004.069000423164
2014-03-14,997.6101596606951
2014-03-17,999.5903960180557
2014-03-18,1004.8415602541193
2014-03-19,1002.3707506773654
2014-03-20,995.3085732315836
2014-03-21,1001.0835336334912
2014-03-24,1013.4917395063992
2014-03-25,1012.1146393663586
2014-03-26,1022.0642427690457
2014-03-27,1029.1907559882613
2014-03-28,1038.823988058145
2014-03-31,1044.0914898072476
2014-04-01,1051.964815601193
2014-04-02,1057.5435001951942
2014-04-03,1059.9151663152504
2014-04-04,1059.1481379570782
2014-04-07,1057.9959642060267
2014-04-08,1060.6684733570155
2014-04-09,1068.0352036309228
2014-04-10,1069.9640144125842
2014-04-11,1061.686503123708
2014-04-14,1064.6137547358558
2014-04-15,1058.003607112566
2014-04-16,1058.8336457460202
2014-04-17,1060.2024555801224
2014-04-18,1063.1699511824877
2014-04-21,1064.5082926386908
2014-04-22,1063.9278648924537
2014-04-23,1057.1162740686846
2014-04-24,1058.8348325531242
2014-04-25,1044.827813410962
2014-04-28,1042.5023813394996
2014-04-29,1050.1109122048633
2014-04-30,1039.7685939256178
2014-05-01,1039.7607873490335
2014-05-02,1044.678981544002
2014-05-05,1041.6862549607758
2014-05-06,1038.4866744141898
2014-05-07,1033.002394182847
2014-05-08,1041.4430145970057
2014-05-09,1051.2275622070717
2014-05-12,1058.6239006336584
2014-05-13,1070.519275495235
2014-05-14,1082.5169660498966
2014-05-15,1085.3160610473128
2014-05-16,1088.5400477163548
2014-05-19,1091.9013323167744
2014-05-20,1089.8349396930319
2014-05-21,1092.290516416479
2014-05-22,1103.3022401608434
2014-05-23,1107.259746858272
2014-05-26,1103.2798945673333
2014-05-27,1102.7940780847687
2014-05-28,1113.0816620557346
2014-05-29,1107.616368272344
2014-05-30,1099.7203178554319
2014-06-02,1105.4249780565042
2014-06-03,1114.7305763734973
2014-06-04,1109.7809177272766
2014-06-05,1112.910352936618
2014-06-06,1112.2987628964693
2014-06-09,1120.2491147404173
2014-06-10,1135.0939931040384
2014-06-11,1135.4295482176328
2014-06-12,1131.17597296551
2014-06-13,1128.0316308068523
2014-06-16,1123.6314569433605
2014-06-17,1127.66720497094
2014-06-18,1120.3727164216575
2014-06-19,1117.7132444348347
2014-06-20,1116.8516402011226
2014-06-23,1112.0230817794484
2014-06-24,1118.5262049614728
2014-06-25,1111.6957929422256
2014-06-26,1126.1400214188104
2014-06-27,1121.605935540387
2014-06-30,1126.3052957177224
2014-07-01,1127.8736375695648
2014-07-02,1144.7168552050373
2014-07-03,1150.0377042024866
2014-07-04,1153.2258424462696
2014-07-07,1155.7975827746084
2014-07-08,1153.9048205629438
2014-07-09,1143.496456359157
2014-07-10,1151.3977897460586
2014-07-11,1142.3219244284667
2014-07-14,1144.100341512913
2014-07-15,1154.694455950714
2014-07-16,1156.7093997176632
2014-07-17,1158.1250600336705
2014-07-18,1156.7408881793574
2014-07-21,1156.800738938214
2014-07-22,1172.7473064153169
2014-07-23,1179.565921492261
2014-07-24,1182.1704750062931
2014-07-25,1183.8471759656893
2014-07-28,1187.1790413271747
2014-07-29,1195.070460234983
2014-07-30,1202.7919827670603
2014-07-31,1191.4688707352193
2014-08-01,1173.8947685488886
2014-08-04,1186.1118975981417
2014-08-05,1186.688364886929
2014-08-06,1182.0392249637177
2014-08-07,1176.4799682471119
2014-08-08,1162.7940165815985
2014-08-11,1179.2585703374696
2014-08-12,1186.753805020191
2014-08-13,1194.668190516893
2014-08-14,1196.428560115152
2014-08-15,1198.6826249439894
2014-08-18,1198.9820162904136
2014-08-19,1210.5016781370362
2014-08-20,1213.7643381523333
2014-08-21,1205.28828518566
2014-08-22,1220.0982765233155
2014-08-25,1220.4084476362254
2014-08-26,1220.50010733132
2014-08-27,1225.3358672616812
2014-08-28,1224.3186614165513
2014-08-29,1223.134577108403
2014-09-01,1231.344014317672
2014-09-02,1225.062740979753
2014-09-03,1236.7088728757863
2014-09-04,1254.8157872580007
2014-09-05,1251.1061095757746
2014-09-08,1255.815986390756
2014-09-09,1257.6785483230358
2014-09-10,1242.5219872254572
2014-09-11,1232.2214023478984
2014-09-12,1230.5919287949005
2014-09-15,1220.3392097084509
2014-09-16,1210.4947878141436
2014-09-17,1222.57683132359
2014-09-18,1220.483225020471
2014-09-19,1228.8032227946335
2014-09-22,1219.3145959960991
2014-09-23,1206.947807057479
2014-09-24,1216.381963822604
2014-09-25,1213.4991438543886
2014-09-26,1214.3780675322814
2014-09-29,1203.5761696783065
2014-09-30,1202.063500037257
2014-10-01,1200.108551452018
2014-10-02,1188.7811508482876
2014-10-03,1208.5255840263346
2014-10-06,1203.6623830528351
2014-10-07,1199.5377832171355
2014-10-08,1181.1946816199559
2014-10-09,1189.170157565183
2014-10-10,1182.9746267715736
2014-10-13,1167.7590459759087
2014-10-14,1170.6275873597965
2014-10-15,1160.4948738898215
2014-10-16,1148.2820349367073
2014-10-17,1147.5078766993925
2014-10-20,1162.773675651355
2014-10-21,1165.3452086226282
2014-10-22,1185.095398470035
2014-10-23,1183.803977689896
2014-10-24,1178.9877833078974
2014-10-27,1173.819454837595
2014-10-28,1180.8162359542853
2014-10-29,1199.1859098763923
2014-10-30,1209.3498643674714
2014-10-31,1229.6368181269547
2014-11-03,1229.028486066108
2014-11-04,1215.8124392160628
2014-11-05,1215.6162154940685
2014-11-06,1219.265075988878
2014-11-07,1215.3170749120213
2014-11-10,1226.7428001137491
2014-11-11,1226.298906821056
2014-11-12,1220.1214463308772
2014-11-13,1222.3093495195924
2014-11-14,1219.2527825522968
2014-11-17,1214.577941648465
2014-11-18,1205.2583967231515
2014-11-19,1201.6135809772077
2014-11-20,1199.7897911139632
2014-11-21,1216.898970614776
2014-11-24,1232.5009905120428
2014-11-25,1225.2834704540053
2014-11-26,1228.8089121850549
2014-11-27,1237.6467876484587
2014-11-28,1237.7108331415193
2014-12-01,1215.6729515072475
2014-12-02,1228.1648939386293
2014-12-03,1233.4424628501977
2014-12-04,1234.0221301025806
2014-12-05,1248.8864050239292
2014-12-08,1245.687973584193
2014-12-09,1217.2624009064318
2014-12-10,1215.415539522631
2014-12-11,1205.7750312105356
2014-12-12,1195.6380493961606
2014-12-15,1190.7991269749366
2014-12-16,1170.8862767867026
2014-12-17,1174.9616004270129
2014-12-18,1197.157143403728
2014-12-19,1212.6920008858854
2014-12-22,1228.7380745265432
2014-12-23,1229.2068584006322
2014-12-24,1226.994500477232
2014-12-25,1225.2703576980502
2014-12-26,1231.2475524020417
2014-12-29,1242.0994436728945
2014-12-30,1237.894013314198
2014-12-31,1251.3298893527262
2015-01-01,1251.3451025701324
2015-01-02,1266.2487386096886
2015-01-05,1265.5898986107418
2015-01-06,1248.7224595953107
2015-01-07,1266.4832791428514
2015-01-08,1286.5413314406617
2015-01-09,1291.0138117369538
2015-01-12,1291.8368277648274
2015-01-13,1300.306394971878
2015-01-14,1294.9432669811881
2015-01-15,1326.55482793759
2015-01-16,1330.8095022761738
2015-01-19,1309.0245673790798
2015-01-20,1324.4172292766232
2015-01-21,1343.4037910361344
2015-01-22,1367.4983001494077
2015-01-23,1407.1179231676144
2015-01-26,1405.8397741087804
2015-01-27,1388.942293421182
2015-01-28,1394.3936755798684
2015-01-29,1377.0768185877446
2015-01-30,1373.891522304688
2015-02-02,1363.6875742545328
2015-02-03,1360.5735407760824
2015-02-04,1376.751997816782
2015-02-05,1371.960163872383
2015-02-06,1380.3610513044487
2015-02-09,1370.0288591333845
2015-02-10,1370.0983733456542
2015-02-11,1371.3212897502601
2015-02-12,1365.0743153880835
2015-02-13,1378.8693534243334
2015-02-16,1376.4780465521671
2015-02-17,1378.0259834581311
2015-02-18,1384.3154047737648
2015-02-19,1381.550947480342
2015-02-20,1383.521452429466
2015-02-23,1382.4254136828993
2015-02-24,1388.4824262490345
2015-02-25,1397.829426838239
2015-02-26,1418.7502378443098
2015-02-27,1415.1680254210173
2015-03-02,1421.0413177041416
2015-03-03,1419.9676492584854
2015-03-04,1427.9632805764832
2015-03-05,1426.6365672297172
2015-03-06,1455.7638661420906
2015-03-09,1439.609044643441
2015-03-10,1443.1991292227021
2015-03-11,1454.1320029726187
2015-03-12,1456.5170929642213
2015-03-13,1468.2812058732572
2015-03-16,1459.7469009342863
2015-03-17,1470.1361056218252
2015-03-18,1474.2836198643665
2015-03-19,1492.7660268117588
2015-03-20,1463.3547272652415
2015-03-23,1452.5915122524823
2015-03-24,1456.7928317280525
2015-03-25,1443.6170859697734
2015-03-26,1437.088782175424
2015-03-27,1436.7606250925517
2015-03-30,1461.247682173465
2015-03-31,1482.384526677453
2015-04-01,1484.1070737658424
2015-04-02,1480.8505980027396
2015-04-03,1483.3208964693163
2015-04-06,1471.3618572796054
2015-04-07,1498.1396183893974
2015-04-08,1537.6006738837905
2015-04-09,1568.1316762932465
2015-04-10,1589.2776759914798
2015-04-13,1617.9366056243457
2015-04-14,1586.9676215872478
2015-04-15,1597.1323387411226
2015-04-16,1605.165615346489
2015-04-17,1588.6533386622857
2015-04-20,1573.0155532272147
2015-04-21,1587.9435863688932
2015-04-22,1603.1917351349696
2015-04-23,1596.0722547962876
2015-04-24,1591.360981974439
2015-04-27,1595.404900144019
2015-04-28,1578.7936234109984
2015-04-29,1542.9812167755554
2015-04-30,1519.52700166264
2015-05-01,1517.2466791103602
2015-05-04,1530.9544203188782
2015-05-05,1516.9279400859007
2015-05-06,1481.5614733036725
2015-05-07,1469.1553452542591
2015-05-08,1486.9361842985709
2015-05-11,1503.4814594502175
2015-05-12,1477.1710292992468
2015-05-13,1467.4802386474626
2015-05-14,1466.434337948673
2015-05-15,1466.8387729250492
2015-05-18,1477.7138032231355
2015-05-19,1517.9474454694744
2015-05-20,1516.920634407832
2015-05-21,1505.3221762091414
2015-05-22,1536.5230386908968
2015-05-25,1533.6720435809548
2015-05-26,1551.7877862417497
2015-05-27,1541.8408315233585
2015-05-28,1520.1369781512358
2015-05-29,1510.496910571956
2015-06-01,1520.1995556270965
2015-06-02,1473.5432045122252
2015-06-03,1452.5615410713713
2015-06-04,1442.9151912475622
2015-06-05,1460.1418986218298
2015-06-08,1438.7092280666657
2015-06-09,1416.6965601625452
2015-06-10,1411.2705754246106
2015-06-11,1421.7886004732288
2015-06-12,1424.3695700154717
2015-06-15,1410.6579698608302
2015-06-16,1399.1084300586322
2015-06-17,1409.2430405357
2015-06-18,1391.9339170021415
2015-06-19,1399.4559055709249
2015-06-22,1409.6842012867996
2015-06-23,1449.575078223083
2015-06-24,1453.2113085381154
2015-06-25,1445.447548661
2015-06-26,1438.1677923326592
2015-06-29,1407.3210173781208
2015-06-30,1427.2833983705407
2015-07-01,1438.5538525557604
2015-07-02,1432.9319563635809
2015-07-03,1425.0510522389436
2015-07-06,1393.408616866342
2015-07-07,1394.7277484654244
2015-07-08,1329.5245360453084
2015-07-09,1356.324683400067
2015-07-10,1358.9951383025573
2015-07-13,1395.1707529135574
2015-07-14,1387.6298621633327
2015-07-15,1390.9353394608074
2015-07-16,1402.894180002313
2015-07-17,1415.395701543233
2015-07-20,1406.3900040300402
2015-07-21,1403.7759331196166
2015-07-22,1401.0894217288073
2015-07-23,1382.4385912998787
2015-07-24,1370.111100248297
2015-07-27,1322.3862879302649
2015-07-28,1329.0399789946077
2015-07-29,1337.2678644494426
2015-07-30,1345.6541126758527
2015-07-31,1337.0353691509179
2015-08-03,1333.7792674641623
2015-08-04,1338.35092293907
2015-08-05,1351.2397424028175
2015-08-06,1335.8141538934249
2015-08-07,1333.4910849357923
2015-08-10,1330.456422878195
2015-08-11,1308.1570944576517
2015-08-12,1263.5269728592411
2015-08-13,1279.6695360358603
2015-08-14,1281.867295355632
2015-08-17,1271.1390043887698
2015-08-18,1264.6469790042345
2015-08-19,1254.3669313948544
2015-08-20,1220.2363684715306
2015-08-21,1181.2776310290767
2015-08-24,1093.6034679536156
2015-08-25,1128.9500479443077
2015-08-26,1130.94812469552
2015-08-27,1184.2570311079057
2015-08-28,1196.1708754680346
2015-08-31,1197.1133174127554
2015-09-01,1169.9251090504436
2015-09-02,1165.0783422557174
2015-09-03,1181.0895801149782
2015-09-04,1165.6456510245393
2015-09-07,1147.1649731254888
2015-09-08,1162.30360077563
2015-09-09,1204.0193602792833
2015-09-10,1188.7354762441696
2015-09-11,1180.438923740624
2015-09-14,1184.2388655768164
2015-09-15,1181.1171287638472
2015-09-16,1200.3508078811278
2015-09-17,1208.5531392554296
2015-09-18,1211.0799617151054
2015-09-21,1210.8685618432262
2015-09-22,1215.0046903179389
2015-09-23,1184.7102020428447
2015-09-24,1164.8715854175962
2015-09-25,1175.0062939938575
2015-09-28,1167.7025293362392
2015-09-29,1155.0838700065297
2015-09-30,1182.8461670444628
2015-10-01,1187.3984172652072
2015-10-02,1189.0146911332165
2015-10-05,1214.29288391736
2015-10-06,1218.663442453306
2015-10-07,1255.1776244136781
2015-10-08,1246.1698035617717
2015-10-09,1248.8214024319716
2015-10-12,1262.1948921244384
2015-10-13,1250.5933958386045
2015-10-14,1236.2556864647595
2015-10-15,1266.8585462129408
2015-10-16,1268.8392768133647
2015-10-19,1283.0266213449695
2015-10-20,1274.3180140960317
2015-10-21,1270.756884392722
2015-10-22,1285.5584201833697
2015-10-23,1318.8354752200696
2015-10-26,1317.5893984562229
2015-10-27,1313.096992158375
2015-10-28,1302.6437538822533
2015-10-29,1298.472026914397
2015-10-30,1287.770143840233
2015-11-02,1290.0137749999117
2015-11-03,1311.320011904069
2015-11-04,1340.7118840572064
2015-11-05,1333.5520936969979
2015-11-06,1337.8654410568092
2015-11-09,1321.591343452609
2015-11-10,1308.5147323518663
2015-11-11,1300.4645262450206
2015-11-12,1304.5731873834764
2015-11-13,1289.1570222620564
2015-11-16,1272.5454970465078
2015-11-17,1294.262332656378
2015-11-18,1288.8250687155407
2015-11-19,1299.8052928925094
2015-11-20,1317.5297518755012
2015-11-23,1321.112687091703
2015-11-24,1318.9453674616998
2015-11-25,1325.7715825115406
2015-11-26,1327.54229039562
2015-11-27,1312.7877384316262
2015-11-30,1302.376796396961
2015-12-01,1317.9442220965304
2015-12-02,1318.9844329585421
2015-12-03,1277.882240156009
2015-12-04,1264.857605935345
2015-12-07,1266.2892390727236
2015-12-08,1246.93455319455
2015-12-09,1227.7526832544122
2015-12-10,1229.143800213858
2015-12-11,1209.0401862150052
2015-12-14,1196.5441466317004
2015-12-15,1215.1852547793053
2015-12-16,1234.2021518567299
2015-12-17,1257.9453593015025
2015-12-18,1244.3574583548107
2015-12-21,1242.587487007321
2015-12-22,1241.9040467696732
2015-12-23,1261.7698757980538
2015-12-24,1254.4842828189887
2015-12-25,1255.259420232252
2015-12-28,1246.6668671830232
2015-12-29,1254.6298933224682
2015-12-30,1246.772588995909
2015-12-31,1257.078369988912
2016-01-01,1257.2810060136762
2016-01-04,1222.3571426073017
2016-01-05,1230.6193500078807
2016-01-06,1215.149003868548
2016-01-07,1172.4034570817234
2016-01-08,1172.0232137588735
2016-01-11,1150.6062503243193
2016-01-12,1151.219342482248
2016-01-13,1160.2259932887703
2016-01-14,1149.735100337604
2016-01-15,1122.3114735514334
2016-01-18,1123.6701685302874
2016-01-19,1138.8768465688343
2016-01-20,1105.8319389922658
2016-01-21,1102.5137677467965
2016-01-22,1135.2580432216855
2016-01-25,1147.7837240358372
2016-01-26,1126.4033828376537
2016-01-27,1133.533725253895
2016-01-28,1130.3164216574219
2016-01-29,1169.972440754698
2016-02-01,1164.377998607305
2016-02-02,1148.8942235500497
2016-02-03,1113.879712098225
2016-02-04,1121.0971908787715
2016-02-05,1130.1174840336366
2016-02-08,1126.7680675881056
2016-02-09,1106.7870131262634
2016-02-10,1117.9932649193336
2016-02-11,1074.734172746047
2016-02-12,1075.716228223174
2016-02-15,1108.868903727219
2016-02-16,1119.3399196111436
2016-02-17,1116.0162026123976
2016-02-18,1138.3226967562864
2016-02-19,1135.0753441617314
2016-02-22,1147.8942436308917
2016-02-23,1143.7223783819081
2016-02-24,1135.0884723624192
2016-02-25,1126.8041703883328
2016-02-26,1150.010237621777
2016-02-29,1149.9772740270237
2016-03-01,1168.0207002669904
2016-03-02,1198.3586256820383
2016-03-03,1198.7473326451711
2016-03-04,1201.1990261289566
2016-03-07,1208.4708810267598
2016-03-08,1191.1776978172084
2016-03-09,1192.1238287887243
2016-03-10,1182.9848669396763
2016-03-11,1196.1730179197586
2016-03-14,1212.4657831251816
2016-03-15,1198.0917171717279
2016-03-16,1202.5575684452174
2016-03-17,1197.7736611213681
2016-03-18,1216.4838321774612
2016-03-21,1224.028712137504
2016-03-22,1229.9953110334377
2016-03-23,1230.8575807999196
2016-03-24,1221.1914456315847
2016-03-25,1218.4910826175994
2016-03-28,1209.9974144943103
2016-03-29,1215.5829429635926
2016-03-30,1220.584625490008
2016-03-31,1221.154142394026
2016-04-01,1210.7951469799764
2016-04-04,1211.2059480445726
2016-04-05,1195.2563118517799
2016-04-06,1192.1886915272364
2016-04-07,1193.1870967704372
2016-04-08,1192.3846371061506
2016-04-11,1196.682002964758
2016-04-12,1209.4277037575905
2016-04-13,1238.9797704380098
2016-04-14,1244.4941945395474
2016-04-15,1243.9586510003226
2016-04-18,1236.2058103949007
2016-04-19,1238.788562194195
2016-04-20,1235.0358763599224
2016-04-21,1249.941865671471
2016-04-22,1245.006792023586
2016-04-25,1233.7091086860264
2016-04-26,1231.0288331200957
2016-04-27,1229.971672086778
2016-04-28,1223.2907188739978
2016-04-29,1199.9318552815016
2016-05-02,1190.3083998211544
2016-05-03,1178.060003003666
2016-05-04,1170.2318350580797
2016-05-05,1176.2096660743816
2016-05-06,1167.1856107348408
2016-05-09,1165.976120819699
2016-05-10,1168.4318162528903
2016-05-11,1164.0609969142245
2016-05-12,1165.6286600776557
2016-05-13,1162.9573701180345
2016-05-16,1163.1216053806456
2016-05-17,1172.7266123951474
2016-05-18,1168.4282339307426
2016-05-19,1162.182017131459
2016-05-20,1163.842795895733
2016-05-23,1175.5089186086757
2016-05-24,1172.5023657575991
2016-05-25,1197.0671263722443
2016-05-26,1197.01538291533
2016-05-27,1216.1222465768922
2016-05-30,1214.9080941039374
2016-05-31,1219.910317301997
2016-06-01,1214.2612375057133
2016-06-02,1219.4489060650749
2016-06-03,1203.88907487061
2016-06-06,1209.055028285211
2016-06-07,1230.2798468563858
2016-06-08,1230.660946353145
2016-06-09,1234.89206893045
2016-06-10,1223.6152411079142
2016-06-13,1198.51402472008
2016-06-14,1207.5833424368545
2016-06-15,1210.6549648610444
2016-06-16,1208.426459694526
2016-06-17,1202.0876302999584
2016-06-20,1209.6388904419332
2016-06-21,1224.1194978406077
2016-06-22,1230.4639307595282
2016-06-23,1225.604167853838
2016-06-24,1211.6797197335989
2016-06-27,1224.500562998934
2016-06-28,1224.9859396327308
2016-06-29,1238.546584854896
2016-06-30,1257.1610977120326
2016-07-01,1262.8264718796015
2016-07-04,1270.1222648023395
2016-07-05,1261.0993443568377
