Date,ANDEAN
2019-11-12,4109.227308332908
2019-11-13,3999.201290850889
2019-11-14,4010.1677467908903
2019-11-15,4216.318191866302
2019-11-18,4165.226465058669
2019-11-19,4123.089257448189
2019-11-20,4112.686513019394
2019-11-21,4093.991672790501
2019-11-22,4130.3969044326805
2019-11-25,4100.10639373376
2019-11-26,4043.681549324816
2019-11-27,4020.9098753639732
2019-11-28,3975.7794296353923
2019-11-29,4022.3139038729414
2019-12-02,3975.015078286674
2019-12-03,3941.6772549180123
2019-12-04,4071.4277541370056
2019-12-05,4135.536955360256
2019-12-06,4181.744290054025
2019-12-09,4203.958331276924
2019-12-10,4159.178366179238
2019-12-11,4207.688015751999
2019-12-12,4253.032197647658
2019-12-13,4310.038832612888
2019-12-16,4306.106824009322
2019-12-17,4306.940438417621
2019-12-18,4326.1964216117485
2019-12-19,4353.202958254935
2019-12-20,4361.43664252743
2019-12-23,4390.644015353305
2019-12-24,4396.620605042435
2019-12-25,4396.620605042435
2019-12-26,4399.5895188749555
2019-12-27,4382.59686422667
2019-12-30,4340.049778954758
2019-12-31,4324.306376510769
2020-01-01,4324.306376510769
2020-01-02,4418.769650608856
2020-01-03,4435.05520067815
2020-01-06,4401.933469223909
2020-01-07,4404.244552675262
2020-01-08,4433.510185507582
2020-01-09,4430.8314539411385
2020-01-10,4446.411426141774
2020-01-13,4402.473724627579
2020-01-14,4407.39715501868
2020-01-15,4370.024850870043
2020-01-16,4373.759753362788
2020-01-17,4420.482233084449
2020-01-20,4402.486270849204
2020-01-21,4304.572295152307
2020-01-22,4319.460633599801
2020-01-23,4295.9961070507825
2020-01-24,4277.641276756267
2020-01-27,4155.196122012941
2020-01-28,4189.23193844934
2020-01-29,4185.2352638559
2020-01-30,4148.0300753854635
2020-01-31,4083.217985129322
2020-02-03,4162.429342044746
2020-02-04,4272.00877109377
2020-02-05,4304.219890927155
2020-02-06,4272.956476748838
2020-02-07,4231.5082494013095
2020-02-10,4206.113301676739
2020-02-11,4233.364373288366
2020-02-12,4285.595752979196
2020-02-13,4274.739309833089
2020-02-14,4280.717843740949
2020-02-17,4265.113605303975
2020-02-18,4202.976946647684
2020-02-19,4223.481815888198
2020-02-20,4198.513381099757
2020-02-21,4152.215678730033
2020-02-24,4033.6090146533807
2020-02-25,3942.469891240434
2020-02-26,3917.3111112812358
2020-02-27,3768.486710924745
2020-02-28,3670.993075277559
2020-03-02,3751.1458849268433
2020-03-03,3734.834311094412
2020-03-04,3827.048388836573
2020-03-05,3733.2249457808853
2020-03-06,3559.1617524782014
2020-03-09,3164.706650310021
2020-03-10,3287.5608473079847
2020-03-11,3137.5056560124603
2020-03-12,2851.574889428635
2020-03-13,2999.3711492143234
2020-03-16,2537.994351225675
2020-03-17,2611.534845734854
2020-03-18,2323.3641891314273
2020-03-19,2448.943532781993
2020-03-20,2448.0389079826
2020-03-23,2299.026686716759
2020-03-24,2372.0489150548497
2020-03-25,2550.09953403493
2020-03-26,2653.925196587415
2020-03-27,2575.778922376588
2020-03-30,2623.253918413599
2020-03-31,2728.94499373699
2020-04-01,2609.4557130252456
2020-04-02,2728.9980051092416
2020-04-03,2765.0727614170423
2020-04-06,2883.4572604256996
2020-04-07,2886.376638748106
2020-04-08,2925.055860069525
2020-04-09,2973.451677833052
2020-04-10,2973.451677833052
2020-04-13,2996.662310583231
2020-04-14,3008.753793942176
2020-04-15,2962.8867932171033
2020-04-16,2971.458701022403
2020-04-17,2978.748529468752
2020-04-20,2933.0269534900813
2020-04-21,2817.4101939311977
2020-04-22,2865.9805942186936
2020-04-23,2892.2314901639706
2020-04-24,2834.7008928662917
2020-04-27,2908.939152562168
2020-04-28,3002.049776259511
2020-04-29,3136.7537072439177
2020-04-30,3081.8856382925374
2020-05-01,3018.798711702796
2020-05-04,2988.565394768411
2020-05-05,3055.293237422835
2020-05-06,3059.5201681719946
2020-05-07,3123.343162967692
2020-05-08,3058.3966186919843
2020-05-11,3060.1590016761656
2020-05-12,3002.52694677764
2020-05-13,2897.079127744529
2020-05-14,2924.0326168188503
2020-05-15,2929.553248407525
2020-05-18,3058.1869031403926
2020-05-19,3002.0532637652022
2020-05-20,3035.146427254369
2020-05-21,3061.933134478071
2020-05-22,3036.1048594856825
2020-05-25,3041.652793792677
2020-05-26,3062.934628089279
2020-05-27,3090.350770670388
2020-05-28,3015.9916179541624
2020-05-29,2998.9431482721952
2020-06-01,3055.0179425423084
2020-06-02,3130.2321187782895
2020-06-03,3270.138556037142
2020-06-04,3236.599255319942
2020-06-05,3396.3200492534384
2020-06-08,3473.2067677730392
2020-06-09,3408.7959577548136
2020-06-10,3342.174090397162
2020-06-11,3151.594902135743
2020-06-12,3228.5408628662926
2020-06-15,3168.135123480019
2020-06-16,3248.215129003017
2020-06-17,3224.9457130231544
2020-06-18,3166.0315928034365
2020-06-19,3196.3250502703822
2020-06-22,3165.7240827271116
2020-06-23,3151.8878953107233
2020-06-24,3139.414758158646
2020-06-25,3167.0151461648975
2020-06-26,3104.4379345253565
2020-06-29,3108.1743153830475
2020-06-30,3099.941323712649
2020-07-01,3138.6815798706607
2020-07-02,3245.8495971372636
2020-07-03,3266.697795978567
2020-07-06,3306.019270969073
2020-07-07,3311.9897124504732
2020-07-08,3299.356436560496
2020-07-09,3237.9166620764036
2020-07-10,3236.379962363814
2020-07-13,3231.2586635313855
2020-07-14,3257.5800325789405
2020-07-15,3216.626280757113
2020-07-16,3214.0230891288684
2020-07-17,3197.224298627133
2020-07-20,3180.737843589227
2020-07-21,3187.349403732775
2020-07-22,3213.5025986636324
2020-07-23,3226.860839693585
2020-07-24,3213.3668836906704
2020-07-27,3233.1798498428166
2020-07-28,3221.1774170205235
2020-07-29,3223.4302886543883
2020-07-30,3200.9356844440276
2020-07-31,3192.3867289276996
2020-08-03,3162.2852986340013
2020-08-04,3143.761976688338
2020-08-05,3110.815103229242
2020-08-06,3131.413313903562
2020-08-07,3147.5712732437455
2020-08-10,3123.4362148713903
2020-08-11,3114.581862415604
2020-08-12,3135.2028321034236
2020-08-13,3128.122412936625
2020-08-14,3126.762342822681
2020-08-17,3108.988123875458
2020-08-18,3118.397261331591
2020-08-19,3118.415129847119
2020-08-20,3123.867302414598
2020-08-21,3134.2872899764902
2020-08-24,3124.374517279229
2020-08-25,3119.1447697508816
2020-08-26,3110.316677832641
2020-08-27,3125.8577141944597
2020-08-28,3123.291237763846
2020-08-31,3055.4153975150903
2020-09-01,3119.7435518213824
2020-09-02,3178.5341768125404
2020-09-03,3158.117165417519
2020-09-04,3129.8942087515316
2020-09-07,3146.0032068544856
2020-09-08,3093.897597817918
2020-09-09,3114.6452292761205
2020-09-10,3041.1446392573725
2020-09-11,3049.261698503174
2020-09-14,3041.8960540983376
2020-09-15,3074.0774856820294
2020-09-16,3077.448742571732
2020-09-17,3075.279202032105
2020-09-18,3062.088414207622
2020-09-21,3000.984380506302
2020-09-22,2988.2270537036584
2020-09-23,2899.186582854233
2020-09-24,2926.8093097810934
2020-09-25,2944.333748174028
2020-09-28,2958.735395989604
2020-09-29,2904.303049217079
2020-09-30,2944.140263056978
2020-10-01,2944.3297074519332
2020-10-02,2959.96400351481
2020-10-05,2957.8969598461076
2020-10-06,2946.1593105277293
2020-10-07,2950.4863727399393
2020-10-08,2987.9012046420116
2020-10-09,2999.527642354495
2020-10-12,2991.753108850712
2020-10-13,2977.655827912423
2020-10-14,2978.9525776918363
2020-10-15,2980.186172805316
2020-10-16,2981.5008527033456
2020-10-19,2982.120675274993
2020-10-20,3003.6323106300065
2020-10-21,3058.416224609774
2020-10-22,3083.775991239211
2020-10-23,3098.9287153276805
2020-10-26,3037.24083346711
2020-10-27,3040.161502568243
2020-10-28,2957.992565367221
2020-10-29,2973.1799006661445
2020-10-30,2953.718609089777
2020-11-02,2997.099207337172
2020-11-03,3004.745332864108
2020-11-04,3019.710280839921
2020-11-05,3137.1741965517717
2020-11-06,3169.05770077456
2020-11-09,3313.660321392531
2020-11-10,3233.6670347387962
2020-11-11,3275.3680885783024
2020-11-12,3215.183031188439
2020-11-13,3261.5760264614196
2020-11-16,3280.5370825442265
2020-11-17,3313.2051827314813
2020-11-18,3354.565263809655
2020-11-19,3326.354468711144
2020-11-20,3333.3376465096662
2020-11-23,3382.2435306956545
2020-11-24,3411.3658720611365
2020-11-25,3390.3479256855767
2020-11-26,3388.8303823964566
2020-11-27,3402.2086346097817
2020-11-30,3346.976119346175
2020-12-01,3418.7838194315345
2020-12-02,3452.27265957205
2020-12-03,3474.1635128455428
2020-12-04,3529.549932405926
2020-12-07,3506.478485990845
2020-12-08,3517.0937456639476
2020-12-09,3550.3581573484885
2020-12-10,3533.393030950365
2020-12-11,3536.9804226546644
2020-12-14,3531.65705790187
2020-12-15,3563.4203331856484
2020-12-16,3596.9453152043134
2020-12-17,3677.600487830096
2020-12-18,3676.1319439638946
2020-12-21,3605.7950477818513
2020-12-22,3663.1458813676127
2020-12-23,3689.477267869386
2020-12-24,3680.8708256201016
2020-12-25,3680.8708256201817
2020-12-28,3693.313027240889
2020-12-29,3698.0047425812586
2020-12-30,3692.6692523123183
2020-12-31,3700.965905107381
2021-01-01,3700.9659051074163
2021-01-04,3707.9563727086943
2021-01-05,3788.505641122382
2021-01-06,3816.6095682512578
2021-01-07,3896.5866749800853
2021-01-08,3929.034386324318
2021-01-11,3923.13112962321
2021-01-12,3919.498738488989
2021-01-13,3871.169527365341
2021-01-14,3888.560714491888
2021-01-15,3820.996798436096
2021-01-18,3860.1139371021477
2021-01-19,3871.987554457901
2021-01-20,3880.4182931120213
2021-01-21,3828.3344020839327
2021-01-22,3721.9821357577644
2021-01-25,3689.94612551207
2021-01-26,3680.0649898493757
2021-01-27,3606.7808316062783
2021-01-28,3603.8982681370762
2021-01-29,3524.0587232617495
2021-02-01,3633.874009144405
2021-02-02,3691.4163838123013
2021-02-03,3688.3345707284066
2021-02-04,3696.3578346789745
2021-02-05,3738.108906552235
2021-02-08,3760.52140079431
2021-02-09,3800.150176306986
2021-02-10,3803.7392586069623
2021-02-11,3802.482977263803
2021-02-12,3861.798496509999
2021-02-15,3881.369141456051
2021-02-16,3897.593390809857
2021-02-17,3886.15820890378
2021-02-18,3845.1665084772667
2021-02-19,3921.939800661104
2021-02-22,3870.4947168288736
2021-02-23,3828.902396704872
2021-02-24,3917.4758157306155
2021-02-25,3789.4572409628304
2021-02-26,3777.4879250165823
2021-03-01,3870.8527754583647
2021-03-02,3882.5614998168803
2021-03-03,3886.692307026119
2021-03-04,3819.8944245879525
2021-03-05,3855.057834318002
2021-03-08,3828.531368537616
2021-03-09,3923.8842092146133
2021-03-10,3979.0990652340774
2021-03-11,4022.746317449484
2021-03-12,4002.7986807262446
2021-03-15,4016.254071171981
2021-03-16,4004.081685193484
2021-03-17,3973.1684979542965
2021-03-18,3942.752530848874
2021-03-19,3952.819216103334
2021-03-22,3927.5055260358304
2021-03-23,3877.197018499447
2021-03-24,3865.954779187172
2021-03-25,3830.717485150087
2021-03-26,3876.1630884659944
2021-03-29,3852.201397361678
2021-03-30,3897.4536095084363
2021-03-31,3916.856735308446
2021-04-01,3929.8021553839667
2021-04-02,3929.8021553839676
2021-04-05,3940.892588752356
2021-04-06,3940.126713079941
2021-04-07,3926.59772822348
2021-04-08,4013.4144479495294
2021-04-09,4004.7621741765597
2021-04-12,3983.594992905493
2021-04-13,3959.7346132218327
2021-04-14,3962.4580750355726
2021-04-15,4003.6122341922487
2021-04-16,4021.189052668014
2021-04-19,3955.9365269469886
2021-04-20,3921.434765200254
2021-04-21,3899.479709529302
2021-04-22,3810.242874762441
2021-04-23,3776.039437784104
2021-04-26,3819.1105320803113
2021-04-27,3781.7720044982466
2021-04-28,3698.9816835286915
2021-04-29,3649.0624102602637
2021-04-30,3575.1088218004643
2021-05-03,3596.693182778611
2021-05-04,3613.605681976141
2021-05-05,3675.57460891294
2021-05-06,3655.6538085703073
2021-05-07,3690.4369146647673
2021-05-10,3746.7748254728617
2021-05-11,3699.388879683306
2021-05-12,3681.175194106296
2021-05-13,3643.351743096775
2021-05-14,3768.4088692188375
2021-05-17,3560.1314503947756
2021-05-18,3516.4637420191048
2021-05-19,3432.059325580791
2021-05-20,3443.080320402053
2021-05-21,3407.633523904727
2021-05-24,3369.454813290713
2021-05-25,3326.5980495977874
2021-05-26,3346.582555613773
2021-05-27,3394.623158362981
2021-05-28,3483.0849473692438
2021-05-31,3514.4885693091055
2021-06-01,3554.0442530539776
2021-06-02,3591.7825577311737
2021-06-03,3535.256123066034
2021-06-04,3588.4484798614835
2021-06-07,3485.942836585836
2021-06-08,3495.681373036044
2021-06-09,3492.7917242630074
2021-06-10,3498.823184606969
2021-06-11,3544.6493214122693
2021-06-14,3526.2677415235744
2021-06-15,3493.0325053784063
2021-06-16,3472.1029267428116
2021-06-17,3485.5071480298266
2021-06-18,3439.658842669418
2021-06-21,3440.2597568611723
2021-06-22,3454.573826245174
2021-06-23,3493.4232368317384
2021-06-24,3563.1792068641616
2021-06-25,3524.3351609664237
2021-06-28,3539.7757822017015
2021-06-29,3505.9218396655665
2021-06-30,3523.453209067165
2021-07-01,3492.846553241164
2021-07-02,3519.7599975578373
2021-07-05,3505.5554400950464
2021-07-06,3412.7371046013454
2021-07-07,3432.9953449991363
2021-07-08,3372.6246568092374
2021-07-09,3445.4504141482494
2021-07-12,3467.494689308097
2021-07-13,3455.5003571296793
2021-07-14,3419.0400310394757
2021-07-15,3402.4254847090638
2021-07-16,3387.051339520452
2021-07-19,3363.6214478572783
2021-07-20,3435.26234034923
2021-07-21,3456.5329940887323
2021-07-22,3479.5047767607716
2021-07-23,3425.587053862683
2021-07-26,3392.9390412197163
2021-07-27,3392.411162411824
2021-07-28,3422.3343814627337
2021-07-29,3459.2173796280167
2021-07-30,3368.3423313014882
2021-08-02,3333.7267491909543
2021-08-03,3309.6537450603064
2021-08-04,3304.8527963809815
2021-08-05,3337.1896835102343
2021-08-06,3364.77727648924
2021-08-09,3332.358436814601
2021-08-10,3422.5428801056823
2021-08-11,3471.9468408385956
2021-08-12,3485.371476565385
2021-08-13,3500.9497704332503
2021-08-16,3453.677807193888
2021-08-17,3466.028239347004
2021-08-18,3474.120673791344
2021-08-19,3457.6006063755844
2021-08-20,3496.726002351353
2021-08-23,3556.5297669730244
2021-08-24,3575.522207470651
2021-08-25,3608.743337111779
2021-08-26,3587.805004467372
2021-08-27,3625.9499756645596
2021-08-30,3663.842828351857
2021-08-31,3681.5288034867167
2021-09-01,3662.483318265619
2021-09-02,3647.29847476455
2021-09-03,3674.585817586654
2021-09-06,3668.316005213191
2021-09-07,3638.28869220352
2021-09-08,3589.5625179401395
2021-09-09,3589.937154995176
2021-09-10,3612.446017796914
2021-09-13,3605.2601437938574
2021-09-14,3607.461724228439
2021-09-15,3642.5396260162097
2021-09-16,3666.0107438311793
2021-09-17,3661.1691021910883
2021-09-20,3547.8470161468836
2021-09-21,3566.46538226803
2021-09-22,3606.691263640346
2021-09-23,3628.985624158362
2021-09-24,3612.8592491732434
2021-09-27,3590.8719933343464
2021-09-28,3555.857144728192
2021-09-29,3558.6101475941864
2021-09-30,3555.6720555778725
2021-10-01,3578.4369841911407
2021-10-04,3509.2751604479304
2021-10-05,3519.7075816126585
2021-10-06,3491.671130858359
2021-10-07,3548.3669844473084
2021-10-08,3528.723116027557
2021-10-11,3529.242076783123
2021-10-12,3534.076927120985
2021-10-13,3524.707407539077
2021-10-14,3564.4532927952037
2021-10-15,3601.1650601914243
2021-10-18,3618.3631571656706
2021-10-19,3614.8226399712016
2021-10-20,3624.6771526987477
2021-10-21,3609.827599858352
2021-10-22,3595.8636501034684
2021-10-25,3674.463021522355
2021-10-26,3713.810795026782
2021-10-27,3640.3337931608553
2021-10-28,3619.0060401733176
2021-10-29,3612.7936825390693
2021-11-01,3629.4015495251383
2021-11-02,3676.5227722735635
2021-11-03,3700.6995241002405
2021-11-04,3772.7284634728276
2021-11-05,3751.7443770003365
2021-11-08,3774.4782919815875
2021-11-09,3842.2277736080982
2021-11-10,3814.8707299701223
2021-11-11,3861.107495443632
2021-11-12,3830.2365414415735
2021-11-15,3769.980906269383
2021-11-16,3712.4932976098494
2021-11-17,3677.310755561722
2021-11-18,3633.896062074292
2021-11-19,3642.6327467599135
2021-11-22,3792.208531207768
2021-11-23,3752.4161107562777
2021-11-24,3743.16760854999
2021-11-25,3711.544389974147
2021-11-26,3563.049945371776
2021-11-29,3595.6739172762946
2021-11-30,3586.109222972744
2021-12-01,3521.5959794320597
2021-12-02,3566.5654718881615
2021-12-03,3551.0664624479878
2021-12-06,3541.989699206967
2021-12-07,3589.4980702988523
2021-12-08,3549.900678565047
2021-12-09,3561.1996776840965
2021-12-10,3515.567662435855
2021-12-13,3444.592807314932
2021-12-14,3366.711054452656
2021-12-15,3406.307529440566
2021-12-16,3500.1597904369173
2021-12-17,3528.5060420607765
2021-12-20,3298.7511127772455
2021-12-21,3337.9608557030397
2021-12-22,3335.98880148941
2021-12-23,3408.1299300963274
2021-12-24,3429.9181140958003
2021-12-27,3439.209128852366
2021-12-28,3442.8021941816237
2021-12-29,3429.3312637354447
2021-12-30,3477.8479819224926
2021-12-31,3436.7552530262737
2022-01-03,3461.491113731968
2022-01-04,3494.5429377148043
2022-01-05,3508.331355081741
2022-01-06,3536.2918165331926
2022-01-07,3528.083820202842
2022-01-10,3515.9407824507043
2022-01-11,3644.945527281362
2022-01-12,3754.0982231799767
2022-01-13,3787.8591806808276
2022-01-14,3743.8286588695523
2022-01-17,3771.377224468294
2022-01-18,3837.969258343421
2022-01-19,3854.3769577715875
2022-01-20,3845.160550010558
2022-01-21,3887.2756195401803
2022-01-24,3810.647370482427
2022-01-25,3828.977767555038
2022-01-26,3834.8306419881906
2022-01-27,3870.004634950339
2022-01-28,3823.6509952917104
2022-01-31,3899.106847336729
2022-02-01,3883.505295292812
2022-02-02,3832.147285689214
2022-02-03,3690.839870781248
2022-02-04,3667.6721363918714
2022-02-07,3720.806360901279
2022-02-08,3835.997221427693
2022-02-09,3903.9415847189725
2022-02-10,3941.837862386715
2022-02-11,3981.3792895866422
2022-02-14,3970.064828531893
2022-02-15,4040.0517058288538
2022-02-16,4068.3492925842625
2022-02-17,4008.393626688384
2022-02-18,4015.5421350182423
2022-02-21,3990.874918374018
2022-02-22,3960.81242976327
2022-02-23,3949.146314354101
2022-02-24,3964.6488849692864
2022-02-25,4025.47441955431
2022-02-28,4100.638585628514
2022-03-01,4088.8772651637405
2022-03-02,4152.076240074541
2022-03-03,4297.182187602823
2022-03-04,4386.803390048439
2022-03-07,4330.765910612847
2022-03-08,4329.107245068129
2022-03-09,4365.737383199819
2022-03-10,4343.736125334904
2022-03-11,4377.7125472642465
2022-03-14,4264.3535547030715
2022-03-15,4255.782079080615
2022-03-16,4341.76235711187
2022-03-17,4385.558680139589
2022-03-18,4449.586250040622
2022-03-21,4550.296280824507
2022-03-22,4555.539232028049
2022-03-23,4595.184404753917
2022-03-24,4657.743695772504
2022-03-25,4708.628689626989
2022-03-28,4697.211577111836
2022-03-29,4636.755583331229
2022-03-30,4581.308729043823
2022-03-31,4629.793620567178
2022-04-01,4705.594748282189
2022-04-04,4747.378078227284
2022-04-05,4695.762396913713
2022-04-06,4660.036602776839
2022-04-07,4605.491429429106
2022-04-08,4553.531205059776
2022-04-11,4522.136223670724
2022-04-12,4542.371067164723
2022-04-13,4594.404785371225
2022-04-14,4586.992396778498
2022-04-15,4586.992396778632
2022-04-18,4543.3684767752775
2022-04-19,4559.700277795043
2022-04-20,4617.611593935271
2022-04-21,4529.666974451544
2022-04-22,4406.946607229658
2022-04-25,4206.146259169636
2022-04-26,4173.698514633167
2022-04-27,4283.078039418273
2022-04-28,4277.870564427479
2022-04-29,4233.590061217374
2022-05-02,4224.708089055295
2022-05-03,4275.673924110079
2022-05-04,4369.758198222636
2022-05-05,4247.627602573215
2022-05-06,4215.886709759666
2022-05-09,4037.366598806501
2022-05-10,4004.4549163647666
2022-05-11,4005.403934382098
2022-05-12,4014.4471219961765
2022-05-13,4186.593839134859
2022-05-16,4211.919570710896
2022-05-17,4321.712580549974
2022-05-18,4229.307538806463
2022-05-19,4245.247930503024
2022-05-20,4346.65422229104
2022-05-23,4454.058666038755
2022-05-24,4410.846044535122
2022-05-25,4465.895800652852
2022-05-26,4544.538466406655
2022-05-27,4694.9257793797215
2022-05-30,4645.032278083209
2022-05-31,4705.6982510753105
2022-06-01,4665.033495861977
2022-06-02,4753.390934036601
2022-06-03,4728.972835110799
2022-06-06,4678.025336055608
2022-06-07,4651.547167010674
2022-06-08,4579.095841373088
2022-06-09,4484.633094498569
2022-06-10,4496.892279210113
2022-06-13,4302.485398607712
2022-06-14,4328.768795417855
2022-06-15,4358.217969924155
2022-06-16,4214.264834060362
2022-06-17,4227.375636910317
2022-06-20,4201.375993215912
2022-06-21,4134.681983504943
2022-06-22,4055.5610263737153
2022-06-23,3937.298183085418
2022-06-24,3954.008795531933
2022-06-27,3920.46801420295
2022-06-28,4005.4827418701148
2022-06-29,3937.3296671115
2022-06-30,3829.4210174993527
2022-07-01,3920.5272533653856
2022-07-04,3935.710908668231
2022-07-05,3912.0791274231674
2022-07-06,3844.5325032826972
2022-07-07,3968.5701493234355
2022-07-08,3985.012092945554
2022-07-11,3868.1154222279915
2022-07-12,3850.9962984349877
2022-07-13,3836.477808964916
2022-07-14,3747.568076661393
2022-07-15,3847.712249308688
2022-07-18,3934.189902427173
2022-07-19,4055.743246304115
2022-07-20,4063.3050184321273
2022-07-21,4074.1186290948144
2022-07-22,4071.1835845215123
2022-07-25,4089.02265823999
2022-07-26,4150.7845277116385
2022-07-27,4175.385842757684
2022-07-28,4209.513111602661
2022-07-29,4224.29299930778
2022-08-01,4209.181453421549
2022-08-02,4220.818671622518
2022-08-03,4165.782163883349
2022-08-04,4144.136565279133
2022-08-05,4179.427465357721
2022-08-08,4267.009713782658
2022-08-09,4251.327012821711
2022-08-10,4302.232804657899
2022-08-11,4368.074951448878
2022-08-12,4474.555777396412
2022-08-15,4508.022281692619
2022-08-16,4460.796391754071
2022-08-17,4419.879667264573
2022-08-18,4271.000279323755
2022-08-19,4151.151027973696
2022-08-22,4208.80116839256
2022-08-23,4311.67104745909
2022-08-24,4376.600359111197
2022-08-25,4443.069564764439
2022-08-26,4423.809644628128
2022-08-29,4466.489100423105
2022-08-30,4452.570048110465
2022-08-31,4290.597456124829
2022-09-01,4247.284038695865
2022-09-02,4379.935593686365
2022-09-05,4550.4739712552755
2022-09-06,4427.7405859468545
2022-09-07,4409.943247119623
2022-09-08,4460.369514290048
2022-09-09,4547.907623761678
2022-09-12,4421.457631448247
2022-09-13,4407.862172758588
2022-09-14,4452.685519665314
2022-09-15,4319.006639233457
2022-09-16,4310.5716384831785
2022-09-19,4336.282771465008
2022-09-20,4258.159640558024
2022-09-21,4270.037459434585
2022-09-22,4223.42071183136
2022-09-23,4070.1917731314747
2022-09-26,3971.7707218487326
2022-09-27,4043.84026238689
2022-09-28,4085.5544004704716
2022-09-29,3971.852728131568
2022-09-30,4015.8953892710924
2022-10-03,4075.5410318892605
2022-10-04,4226.7152686363015
2022-10-05,4186.546899637438
2022-10-06,4170.822472157924
2022-10-07,4147.124069327994
2022-10-10,4163.345346099352
2022-10-11,4100.963964811318
2022-10-12,4062.6754191188948
2022-10-13,4071.1280654932116
2022-10-14,4006.733804375092
2022-10-17,4035.6628183903076
2022-10-18,4054.431409730122
2022-10-19,4044.4701139755734
2022-10-20,4048.7625454638487
2022-10-21,4119.019055428384
2022-10-24,3983.255563801184
2022-10-25,4072.2694298075708
2022-10-26,4092.980340483028
2022-10-27,4173.288408216417
2022-10-28,4212.661107048948
2022-10-31,4226.765516983629
2022-11-01,4279.862500503119
2022-11-02,4213.832879369773
2022-11-03,4220.540405484702
2022-11-04,4326.00312753477
2022-11-07,4342.766886425832
2022-11-08,4487.393921439677
2022-11-09,4448.254381027746
2022-11-10,4497.221714200216
2022-11-11,4466.182439714098
2022-11-14,4394.455461616008
2022-11-15,4370.494789219708
2022-11-16,4257.37595607898
2022-11-17,4158.025797310912
2022-11-18,4111.996155690617
2022-11-21,4218.986881640039
2022-11-22,4271.804098848614
2022-11-23,4264.21846803564
2022-11-24,4285.279884688986
2022-11-25,4202.162302449796
2022-11-28,4139.33320661039
2022-11-29,4228.2050093590515
2022-11-30,4358.339270560626
2022-12-01,4282.4570158918605
2022-12-02,4288.171873032487
2022-12-05,4193.4560487617655
2022-12-06,4194.150048051956
2022-12-07,4177.22063895827
2022-12-08,4194.825349241933
2022-12-09,4219.521084050761
2022-12-12,4199.695269556868
2022-12-13,4173.823172038983
2022-12-14,4096.306326819893
2022-12-15,3976.3129233942504
2022-12-16,3970.524116489068
2022-12-19,3996.0676063236083
2022-12-20,4054.1719719054486
2022-12-21,4085.6216412479357
2022-12-22,4028.454890495257
2022-12-23,4035.3507601674137
2022-12-26,4006.983399823109
2022-12-27,3987.768625628576
2022-12-28,4037.738863419319
2022-12-29,4066.639995762464
2022-12-30,4075.5192727399435
2023-01-02,4069.4513954002596
2023-01-03,4054.641928986876
2023-01-04,4046.4823225829705
2023-01-05,4129.472916641077
2023-01-06,4187.953276045723
2023-01-09,4189.631987301043
2023-01-10,4218.7074582795485
2023-01-11,4275.989317296357
2023-01-12,4285.665361170289
2023-01-13,4252.564620022407
2023-01-16,4280.569787140025
2023-01-17,4264.910508696037
2023-01-18,4282.950475259872
2023-01-19,4248.627357466023
2023-01-20,4259.006175754392
2023-01-23,4328.49224706821
2023-01-24,4340.142765759908
2023-01-25,4314.93240323063
2023-01-26,4391.318084006519
2023-01-27,4381.550774257978
2023-01-30,4321.192753662865
2023-01-31,4363.211228647083
2023-02-01,4365.374969124493
2023-02-02,4372.062370816433
2023-02-03,4356.572482993131
2023-02-06,4329.61940617898
2023-02-07,4356.747670100913
2023-02-08,4385.3778936923745
2023-02-09,4355.404671299098
2023-02-10,4321.279058570003
2023-02-13,4370.485239295873
2023-02-14,4342.312274285637
2023-02-15,4359.252603005253
2023-02-16,4413.785270143875
2023-02-17,4299.651374129633
2023-02-20,4279.807679798054
2023-02-21,4220.900896652356
2023-02-22,4220.114873223987
2023-02-23,4258.87309543246
2023-02-24,4216.433200238196
2023-02-27,4219.729269257397
2023-02-28,4227.005439039441
2023-03-01,4270.714549507149
2023-03-02,4284.259794935458
2023-03-03,4391.4235231618295
2023-03-06,4349.154800884617
2023-03-07,4309.252653260059
2023-03-08,4342.587708378372
2023-03-09,4283.98178489997
2023-03-10,4211.20987332668
2023-03-13,4120.7826561442025
2023-03-14,4105.620619679882
2023-03-15,3982.715310025603
2023-03-16,3942.9829968105305
2023-03-17,3878.090752824083
2023-03-20,3925.235334109316
2023-03-21,4019.762132719677
2023-03-22,3986.544355283365
2023-03-23,3986.016056717494
2023-03-24,4001.268122324837
2023-03-27,4045.429599592227
2023-03-28,4075.9489655940492
2023-03-29,4186.37703168466
2023-03-30,4130.059669916494
2023-03-31,4153.971663954825
2023-04-03,4131.128581001065
2023-04-04,3988.956280043435
2023-04-05,4007.1365511393674
2023-04-06,4033.0167819210596
2023-04-07,4033.0167819210756
2023-04-10,4034.892647044632
2023-04-11,4087.9548352508673
2023-04-12,4136.33210803815
2023-04-13,4147.989607405267
2023-04-14,4214.360310087776
2023-04-17,4282.489363270965
2023-04-18,4297.626862669159
2023-04-19,4240.9734052591075
2023-04-20,4223.4122669803155
2023-04-21,4051.57449096458
2023-04-24,4030.1424685223533
2023-04-25,4013.200891697825
2023-04-26,3990.040070362945
2023-04-27,4039.7852048966706
2023-04-28,4061.036070645746
2023-05-01,4070.798561294335
2023-05-02,4003.971430603412
2023-05-03,3989.1533835043488
2023-05-04,4002.165205657549
2023-05-05,4141.3559809636245
