Date,AC ASEAN
2018-04-13,4139.476582372457
2018-04-16,4128.199405650319
2018-04-17,4124.507866916727
2018-04-18,4157.580334206499
2018-04-19,4199.140242560742
2018-04-20,4206.3329176323805
2018-04-23,4192.884495794848
2018-04-24,4172.557782995922
2018-04-25,4131.8264095264685
2018-04-26,4139.163793718036
2018-04-27,4172.714464254257
2018-04-30,4214.409102818193
2018-05-01,4236.7195586418375
2018-05-02,4235.108347891924
2018-05-03,4200.649270652414
2018-05-04,4168.943140043066
2018-05-07,4165.936976626265
2018-05-08,4170.235427643292
2018-05-09,4182.312105506798
2018-05-10,4170.832402641369
2018-05-11,4204.371801045166
2018-05-14,4193.778075876468
2018-05-15,4183.400352978565
2018-05-16,4199.45098790465
2018-05-17,4182.448681774637
2018-05-18,4172.496479482537
2018-05-21,4178.04229470841
2018-05-22,4180.044530902092
2018-05-23,4145.026277834798
2018-05-24,4166.798070866995
2018-05-25,4211.3791025582295
2018-05-28,4227.963137883877
2018-05-29,4241.547597812741
2018-05-30,4137.363605157517
2018-05-31,4132.041324017766
2018-06-01,4142.713795802665
2018-06-04,4165.27349431371
2018-06-05,4211.568612391694
2018-06-06,4182.2225815605725
2018-06-07,4174.323593852122
2018-06-08,4125.375280659589
2018-06-11,4113.053454966194
2018-06-12,4112.552535878256
2018-06-13,4082.1627635223754
2018-06-14,4092.5385776676253
2018-06-15,4084.0707260929626
2018-06-18,4032.6362896575592
2018-06-19,3992.8293215434123
2018-06-20,3987.7534981487947
2018-06-21,3911.576075791993
2018-06-22,3903.2400401534605
2018-06-25,3849.245137095726
2018-06-26,3858.412485646743
2018-06-27,3862.310301045129
2018-06-28,3820.9540332757592
2018-06-29,3845.287547025944
2018-07-02,3840.4554846323786
2018-07-03,3818.5262484750324
2018-07-04,3855.985592459711
2018-07-05,3824.000382394533
2018-07-06,3772.3448238338183
2018-07-09,3816.713156868863
2018-07-10,3877.6125582987333
2018-07-11,3854.6827153520817
2018-07-12,3875.6192053873942
2018-07-13,3891.8287636853493
2018-07-16,3868.354513205442
2018-07-17,3875.903810685428
2018-07-18,3902.2786225885206
2018-07-19,3916.272623998343
2018-07-20,3919.606787339488
2018-07-23,3930.574620798334
2018-07-24,3936.899916283963
2018-07-25,3984.9428922219217
2018-07-26,4011.566364184238
2018-07-27,4025.469382568317
2018-07-30,4007.168749068877
2018-07-31,4000.58997568726
2018-08-01,4058.817745316247
2018-08-02,4025.6426657550282
2018-08-03,4026.711765065387
2018-08-06,4057.4351659382146
2018-08-07,4081.6680315626127
2018-08-08,4103.1336463153675
2018-08-09,4111.790595073243
2018-08-10,4119.49493001544
2018-08-13,4040.7603197332137
2018-08-14,4037.783168458766
2018-08-15,4049.6884329553486
2018-08-16,4010.5970516922207
2018-08-17,4020.342672735819
2018-08-20,4043.9745339625906
2018-08-21,4035.823334228856
2018-08-22,4017.953837406771
2018-08-23,4067.399758314237
2018-08-24,4028.0060634653423
2018-08-27,4048.90747825517
2018-08-28,4058.449563775292
2018-08-29,4056.1328193422532
2018-08-30,4049.352817592762
2018-08-31,4041.8638331428565
2018-09-03,4020.945799741018
2018-09-04,4022.147686327971
2018-09-05,3918.7058123752363
2018-09-06,3928.4105800663438
2018-09-07,3948.5947691474403
2018-09-10,3926.8027795375533
2018-09-11,3913.45299344463
2018-09-12,3892.510652389616
2018-09-13,3928.8626774858544
2018-09-14,3963.3589124436485
2018-09-17,3918.1789076211508
2018-09-18,3920.736732630432
2018-09-19,3960.3475416931124
2018-09-20,3952.659679886877
2018-09-21,3991.013481207069
2018-09-24,3960.1866161292874
2018-09-25,3957.605201480258
2018-09-26,3969.419588996265
2018-09-27,4006.5852988397774
2018-09-28,4046.077348207042
2018-10-01,4048.530999987748
2018-10-02,4015.4674767569145
2018-10-03,4028.973500244131
2018-10-04,3973.0526845618797
2018-10-05,3940.910607531687
2018-10-08,3916.705435613471
2018-10-09,3917.41788988477
2018-10-10,3880.5027671984626
2018-10-11,3793.5953900327136
2018-10-12,3835.0815268694278
2018-10-15,3813.0263954565926
2018-10-16,3839.8265187500774
2018-10-17,3893.9028810298496
2018-10-18,3885.6803064213113
2018-10-19,3870.7769092073454
2018-10-22,3878.149291177253
2018-10-23,3843.34803431944
2018-10-24,3819.036846944288
2018-10-25,3827.682570000252
2018-10-26,3801.4788576651663
2018-10-29,3795.1277810528636
2018-10-30,3800.7079561457713
2018-10-31,3888.305889875074
2018-11-01,3901.174051211474
2018-11-02,3973.8852489311803
2018-11-05,3927.889505211664
2018-11-06,3934.462155470438
2018-11-07,3944.745748407435
2018-11-08,3979.918733096153
2018-11-09,3947.8671255873824
2018-11-12,3924.113604699513
2018-11-13,3914.1241868861534
2018-11-14,3905.2337731492357
2018-11-15,3931.39077472759
2018-11-16,3948.192584629739
2018-11-19,3942.5035780397598
2018-11-20,3927.0170886082665
2018-11-21,3920.771124330867
2018-11-22,3917.846069277249
2018-11-23,3958.18172922332
2018-11-26,3995.906376041817
2018-11-27,3997.760523473645
2018-11-28,3998.246757610431
2018-11-29,4003.862018964913
2018-11-30,4016.7702662488437
2018-12-03,4102.084017597189
2018-12-04,4112.679982857937
2018-12-05,4091.696633016922
2018-12-06,4022.2535788980217
2018-12-07,4011.173915503888
2018-12-10,3975.11786739251
2018-12-11,3965.006996423074
2018-12-12,3980.8067227232928
2018-12-13,4011.4435435837586
2018-12-14,3988.626696325585
2018-12-17,3969.2255940236755
2018-12-18,3929.7458967027114
2018-12-19,3958.835127218559
2018-12-20,3941.8566052929996
2018-12-21,3943.8446707105354
2018-12-24,3949.1055951668623
2018-12-25,3930.2782932776404
2018-12-26,3905.8306486690053
2018-12-27,3941.016885347733
2018-12-28,3947.5711684707553
2018-12-31,3968.763292342108
2019-01-01,3968.763292342108
2019-01-02,3977.6733222580942
2019-01-03,3970.1570225571472
2019-01-04,4016.55723238891
2019-01-07,4057.784697882733
2019-01-08,4055.0406296495053
2019-01-09,4060.5593982562445
2019-01-10,4103.163518673456
2019-01-11,4134.937886893294
2019-01-14,4109.671893766425
2019-01-15,4154.8499652701985
2019-01-16,4170.446554420325
2019-01-17,4178.909091525349
2019-01-18,4205.933692096718
2019-01-21,4194.526340693736
2019-01-22,4188.138268871674
2019-01-23,4165.050475431737
2019-01-24,4193.0260571307945
2019-01-25,4207.500694827471
2019-01-28,4194.550673418427
2019-01-29,4189.299960100095
2019-01-30,4182.262805805939
2019-01-31,4210.533874942419
2019-02-01,4224.347238959569
2019-02-04,4211.403820903159
2019-02-05,4219.992457397545
2019-02-06,4245.559963067724
2019-02-07,4263.708545114963
2019-02-08,4256.707457754646
2019-02-11,4258.259914972155
2019-02-12,4234.878093507119
2019-02-13,4256.258903803909
2019-02-14,4255.258744677164
2019-02-15,4230.90724328875
2019-02-18,4253.091480446455
2019-02-19,4242.712740280736
2019-02-20,4288.6972960421535
2019-02-21,4284.383651368491
2019-02-22,4278.219152712966
2019-02-25,4301.45466316746
2019-02-26,4291.724483376285
2019-02-27,4259.970209148043
2019-02-28,4201.443266499473
2019-03-01,4185.250705699306
2019-03-04,4211.860142195478
2019-03-05,4201.6134078173
2019-03-06,4195.265840343964
2019-03-07,4236.942997220768
2019-03-08,4192.135654910128
2019-03-11,4182.010751768838
2019-03-12,4178.48076877839
2019-03-13,4171.672981770166
2019-03-14,4179.409903018784
2019-03-15,4188.1577894495085
2019-03-18,4209.568372089274
2019-03-19,4214.832029603331
2019-03-20,4206.960460312038
2019-03-21,4216.024050155058
2019-03-22,4260.44441818907
2019-03-25,4189.4679708627145
2019-03-26,4226.5204825605115
2019-03-27,4207.979945886324
2019-03-28,4221.568781902548
2019-03-29,4244.025610860541
2019-04-01,4251.24613123152
2019-04-02,4285.93312111711
2019-04-03,4300.2391542853
2019-04-04,4312.292987290598
2019-04-05,4309.187846981483
2019-04-08,4291.991836080553
2019-04-09,4315.017853291693
2019-04-10,4327.554620234076
2019-04-11,4291.703733640575
2019-04-12,4278.007181845017
2019-04-15,4283.14635632937
2019-04-16,4289.59609075863
2019-04-17,4297.31216999952
2019-04-18,4321.849492438669
2019-04-19,4322.113975540102
2019-04-22,4307.246045222668
2019-04-23,4334.301281322272
2019-04-24,4339.432794761146
2019-04-25,4335.0569510200285
2019-04-26,4341.430678998048
2019-04-29,4363.732387906899
2019-04-30,4355.338872747391
2019-05-01,4344.583732619262
2019-05-02,4354.081749072005
2019-05-03,4348.680289727501
2019-05-06,4278.951285788746
2019-05-07,4306.188171521762
2019-05-08,4275.025725241331
2019-05-09,4209.2428747691565
2019-05-10,4215.626204726899
2019-05-13,4165.768780854794
2019-05-14,4163.394372259601
2019-05-15,4140.799021913169
2019-05-16,4127.587520055346
2019-05-17,4103.0077205604
2019-05-20,4122.587677044923
2019-05-21,4111.899384109936
2019-05-22,4122.5911816252965
2019-05-23,4124.199657580802
2019-05-24,4128.712698061326
2019-05-27,4152.17584509657
2019-05-28,4150.120498948374
2019-05-29,4160.302803663567
2019-05-30,4176.690989660827
2019-05-31,4210.437695363391
2019-06-03,4206.20709033145
2019-06-04,4215.500558842736
2019-06-05,4214.391663183354
2019-06-06,4212.572828937839
2019-06-07,4203.267857419488
2019-06-10,4248.094215465582
2019-06-11,4267.133758827125
2019-06-12,4266.775082380487
2019-06-13,4283.306360919116
2019-06-14,4290.284061324134
2019-06-17,4258.407157547548
2019-06-18,4319.674255152391
2019-06-19,4380.238503816599
2019-06-20,4408.863381310017
2019-06-21,4406.132754694736
2019-06-24,4374.669954859691
2019-06-25,4382.529354261181
2019-06-26,4374.642365187595
2019-06-27,4410.998508476611
2019-06-28,4409.064485471071
2019-07-01,4477.228100784024
2019-07-02,4481.654822198387
2019-07-03,4490.86643597106
2019-07-04,4475.397349528521
2019-07-05,4494.592080443735
2019-07-08,4464.752505998972
2019-07-09,4465.310372927137
2019-07-10,4470.907394831033
2019-07-11,4499.768170895682
2019-07-12,4474.366151633031
2019-07-15,4500.922481370244
2019-07-16,4507.594038800898
2019-07-17,4486.465651115539
2019-07-18,4485.53498518034
2019-07-19,4515.439254818137
2019-07-22,4495.889417066373
2019-07-23,4514.815507842541
2019-07-24,4502.817235575796
2019-07-25,4515.335849310915
2019-07-26,4484.273878374478
2019-07-29,4470.825145905161
2019-07-30,4479.359558291601
2019-07-31,4464.570245232266
2019-08-01,4464.847227802929
2019-08-02,4406.361980986925
2019-08-05,4276.472842023065
2019-08-06,4250.998071693347
2019-08-07,4253.720611748446
2019-08-08,4275.03098974475
2019-08-09,4266.042541453812
2019-08-12,4249.754184534774
2019-08-13,4198.1997850019325
2019-08-14,4231.62467688285
2019-08-15,4216.9835960802675
2019-08-16,4232.782996243312
2019-08-19,4262.135080045968
2019-08-20,4257.846429643516
2019-08-21,4250.170656763887
2019-08-22,4252.693832631876
2019-08-23,4261.2322916182975
2019-08-26,4212.006963714304
2019-08-27,4207.233942402465
2019-08-28,4215.236936227096
2019-08-29,4254.883848887027
2019-08-30,4330.866639409493
2019-09-02,4321.449986113752
2019-09-03,4280.485190129257
2019-09-04,4304.688232001465
2019-09-05,4329.354755610561
2019-09-06,4345.935838909431
2019-09-09,4354.572420211624
2019-09-10,4357.920911726024
2019-09-11,4413.854726173001
2019-09-12,4396.906968818662
2019-09-13,4388.08444275568
2019-09-16,4400.77382324881
2019-09-17,4364.078587018686
2019-09-18,4353.044151055213
2019-09-19,4326.633390654597
2019-09-20,4351.661980314434
2019-09-23,4326.551978774074
2019-09-24,4325.13262695759
2019-09-25,4318.235555283166
2019-09-26,4342.036193778619
2019-09-27,4335.675471937224
2019-09-30,4342.6401857440815
2019-10-01,4321.976770193899
2019-10-02,4256.032659485094
2019-10-03,4229.3264946467925
2019-10-04,4243.659282187583
2019-10-07,4238.1735849277
2019-10-08,4266.435283909185
2019-10-09,4243.3874965952145
2019-10-10,4234.3889827108105
2019-10-11,4275.343279852131
2019-10-14,4298.144521754847
2019-10-15,4290.812269916449
2019-10-16,4306.300105225349
2019-10-17,4293.350751802631
2019-10-18,4275.604318713559
2019-10-21,4285.314270024078
2019-10-22,4314.979876316887
2019-10-23,4319.771007404228
2019-10-24,4341.525756416417
2019-10-25,4322.546391329335
2019-10-28,4329.9789589408165
2019-10-29,4329.942539699678
2019-10-30,4348.519648326401
2019-10-31,4342.751312597577
2019-11-01,4335.709501732425
2019-11-04,4379.6449057946975
2019-11-05,4459.3410997415795
2019-11-06,4427.524636236766
2019-11-07,4462.681631371944
2019-11-08,4460.890801371341
2019-11-11,4423.101981594186
2019-11-12,4452.5040739943715
2019-11-13,4420.921364807766
2019-11-14,4406.908719924922
2019-11-15,4395.606564805834
2019-11-18,4393.682651184629
2019-11-19,4395.458535256941
2019-11-20,4385.601199945274
2019-11-21,4346.765725008722
2019-11-22,4380.039869836489
2019-11-25,4379.201410073195
2019-11-26,4352.66811929665
2019-11-27,4376.881258703687
2019-11-28,4346.995403787138
2019-11-29,4322.05955969781
2019-12-02,4314.571102110705
2019-12-03,4300.086831509525
2019-12-04,4284.485918956098
2019-12-05,4303.969354857753
2019-12-06,4335.504701653084
2019-12-09,4318.341870217792
2019-12-10,4300.974533420624
2019-12-11,4307.337963031438
2019-12-12,4316.58005940287
2019-12-13,4354.878970358365
2019-12-16,4321.133194827742
2019-12-17,4331.994731216612
2019-12-18,4384.287928546315
2019-12-19,4378.419021688738
2019-12-20,4413.76707425525
2019-12-23,4426.467635387045
2019-12-24,4420.841087646299
2019-12-25,4423.48479926401
2019-12-26,4421.507690161919
2019-12-27,4404.103905837282
2019-12-30,4394.889758859885
2019-12-31,4386.416081728533
2020-01-01,4386.416081728533
2020-01-02,4411.704202720919
2020-01-03,4428.6105478269765
2020-01-06,4375.666049801799
2020-01-07,4435.14036052716
2020-01-08,4393.535376211846
2020-01-09,4435.602334603442
2020-01-10,4444.897795753695
2020-01-13,4448.428691053719
2020-01-14,4459.89779408664
2020-01-15,4423.546582495805
2020-01-16,4452.744812190251
2020-01-17,4485.525909567196
2020-01-20,4463.319380589103
2020-01-21,4426.446659376535
2020-01-22,4436.212456489445
2020-01-23,4445.575687408687
2020-01-24,4457.675385977647
2020-01-27,4396.809862661013
2020-01-28,4335.895903963516
2020-01-29,4339.465590735687
2020-01-30,4294.13123377662
2020-01-31,4216.447691361535
2020-02-03,4168.759246724821
2020-02-04,4238.568683035183
2020-02-05,4284.727605214288
2020-02-06,4318.404529348927
2020-02-07,4287.8834365603225
2020-02-10,4275.43878210143
2020-02-11,4287.041147345606
2020-02-12,4318.933476979763
2020-02-13,4320.057784130008
2020-02-14,4305.588340431342
2020-02-17,4310.1512029515825
2020-02-18,4287.295521929078
2020-02-19,4312.605043886611
2020-02-20,4278.205040526482
2020-02-21,4230.23835191098
2020-02-24,4115.22084928544
2020-02-25,4128.050972791794
2020-02-26,4021.0757768286794
2020-02-27,3992.17727115873
2020-02-28,3869.1686569414874
2020-03-02,3811.874741193037
2020-03-03,3867.333615123542
2020-03-04,3943.1420363834986
2020-03-05,3921.6540329063573
2020-03-06,3804.179142627689
2020-03-09,3486.1212313438314
2020-03-10,3556.896253278018
2020-03-11,3543.3022506788575
2020-03-12,3358.2024195473255
2020-03-13,3306.105629753804
2020-03-16,3070.6480780860693
2020-03-17,3020.220001139726
2020-03-18,3013.4038175244596
2020-03-19,2894.316547634297
2020-03-20,3045.3085013405152
2020-03-23,2793.8628189604174
2020-03-24,2873.0230212527936
2020-03-25,2997.922490039351
2020-03-26,3054.5150432088194
2020-03-27,3103.109694597954
2020-03-30,3022.5870313831256
2020-03-31,3119.8904154709107
2020-04-01,3065.9329727713257
2020-04-02,3124.9554445306994
2020-04-03,3117.8454317664305
2020-04-06,3198.774170890994
2020-04-07,3292.7396697314134
2020-04-08,3236.446379193064
2020-04-09,3254.516402095707
2020-04-10,3264.012342787745
2020-04-13,3291.5556232014583
2020-04-14,3340.6574424145642
2020-04-15,3328.852533319599
2020-04-16,3261.7959867908075
2020-04-17,3341.9665314231465
2020-04-20,3355.920141863759
2020-04-21,3283.765791583045
2020-04-22,3320.1781758505067
2020-04-23,3333.175501324704
2020-04-24,3285.720734813682
2020-04-27,3313.2953264761436
2020-04-28,3337.016000219479
2020-04-29,3367.7666438839096
2020-04-30,3446.0504971673568
2020-05-01,3423.293772558297
2020-05-04,3371.2722185631683
2020-05-05,3401.6041245589213
2020-05-06,3407.4394821467195
2020-05-07,3402.245607910661
2020-05-08,3389.1947375307227
2020-05-11,3440.614745725273
2020-05-12,3413.961581863658
2020-05-13,3416.6994554659086
2020-05-14,3375.3284644234504
2020-05-15,3359.9870469522466
2020-05-18,3364.535906936956
2020-05-19,3406.4460893397295
2020-05-20,3408.5838718621903
2020-05-21,3430.1369693037714
2020-05-22,3392.2005046918694
2020-05-25,3398.9189750991054
2020-05-26,3415.85825065676
2020-05-27,3436.3555090973614
2020-05-28,3422.4451487004976
2020-05-29,3452.952705577071
2020-06-01,3490.0673809422883
2020-06-02,3567.6535835860827
2020-06-03,3653.9443119578978
2020-06-04,3661.6874884422473
2020-06-05,3721.797719847224
2020-06-08,3769.907083711025
2020-06-09,3732.722602621182
2020-06-10,3731.029248115496
2020-06-11,3652.661279829916
2020-06-12,3656.431420497072
2020-06-15,3537.755901536519
2020-06-16,3638.0600604064393
2020-06-17,3647.1921394695937
2020-06-18,3628.645872289233
2020-06-19,3629.5836035123107
2020-06-22,3586.6880557907075
2020-06-23,3567.59622793429
2020-06-24,3577.7574935422604
2020-06-25,3552.517978006577
2020-06-26,3565.359434203069
2020-06-29,3537.767935070716
2020-06-30,3563.350594725558
2020-07-01,3582.753265707143
2020-07-02,3643.2983882057456
2020-07-03,3644.554751213081
2020-07-06,3653.235757165255
2020-07-07,3639.2653903152955
2020-07-08,3648.5924476300524
2020-07-09,3649.899908465746
2020-07-10,3624.847405365261
2020-07-13,3606.598276116897
2020-07-14,3582.732849323583
2020-07-15,3582.854417022332
2020-07-16,3553.5445657906166
2020-07-17,3567.472107223503
2020-07-20,3553.331190491541
2020-07-21,3577.076793742687
2020-07-22,3517.7924786171975
2020-07-23,3539.3258805155306
2020-07-24,3479.9730729977728
2020-07-27,3444.4858268279177
2020-07-28,3472.8984585429253
2020-07-29,3463.028497585654
2020-07-30,3421.4452501157757
2020-07-31,3432.4242361744186
2020-08-03,3384.7584844796397
2020-08-04,3417.047293372447
2020-08-05,3416.7594792646837
2020-08-06,3454.2899492976653
2020-08-07,3441.442572125647
2020-08-10,3444.3245091582367
2020-08-11,3461.6680966497656
2020-08-12,3464.138364650967
2020-08-13,3494.4414201185064
2020-08-14,3473.6172727672993
2020-08-17,3453.0312960303013
2020-08-18,3464.1125111221363
2020-08-19,3443.777540393489
2020-08-20,3428.7787973624786
2020-08-21,3442.590420679619
2020-08-24,3445.8771973392077
2020-08-25,3460.730452027826
2020-08-26,3457.697116471121
2020-08-27,3464.8310690398484
2020-08-28,3430.7437785652214
2020-08-31,3384.858889459472
2020-09-01,3397.7134071241403
2020-09-02,3426.635517467642
2020-09-03,3397.383916964019
2020-09-04,3388.238536743923
2020-09-07,3387.3060485391934
2020-09-08,3384.4501381453847
2020-09-09,3341.5060695940388
2020-09-10,3278.5726776870697
2020-09-11,3313.381637839626
2020-09-14,3328.502089857857
2020-09-15,3348.176816117763
2020-09-16,3357.0764376127086
2020-09-17,3336.3740512475874
2020-09-18,3332.559078476685
2020-09-21,3330.331769147184
2020-09-22,3303.040428303471
2020-09-23,3298.7320166299164
2020-09-24,3263.314012299626
2020-09-25,3296.871326148592
2020-09-28,3300.6953177593073
2020-09-29,3266.056235418033
2020-09-30,3251.5932998679345
2020-10-01,3297.137610609029
2020-10-02,3291.2641972472175
2020-10-05,3297.01036008132
2020-10-06,3316.8577456420294
2020-10-07,3326.618437540528
2020-10-08,3365.170455752499
2020-10-09,3352.1044652842893
2020-10-12,3355.560798260155
2020-10-13,3387.35552766689
2020-10-14,3380.0396947206937
2020-10-15,3353.288540436201
2020-10-16,3345.929442228075
2020-10-19,3338.380042414577
2020-10-20,3313.633357073593
2020-10-21,3304.250846551248
2020-10-22,3320.31899345145
2020-10-23,3321.6210747286964
2020-10-26,3315.4423963752697
2020-10-27,3309.2509937243017
2020-10-28,3312.7684131697115
2020-10-29,3307.5561386694517
2020-10-30,3289.699476412557
2020-11-02,3295.6365486639884
2020-11-03,3318.0482477290343
2020-11-04,3324.934973483183
2020-11-05,3436.0224144246786
2020-11-06,3466.6561254896837
2020-11-09,3530.628665864257
2020-11-10,3677.376182274326
2020-11-11,3715.9553105118325
2020-11-12,3683.31482686256
2020-11-13,3684.751018151499
2020-11-16,3703.0356422829336
2020-11-17,3724.27305199825
2020-11-18,3746.702172476463
2020-11-19,3725.0149215272354
2020-11-20,3768.223031610635
2020-11-23,3831.830868665668
2020-11-24,3809.5238137508463
2020-11-25,3805.6969342731354
2020-11-26,3833.8064685149384
2020-11-27,3806.2471418346795
2020-11-30,3711.3142071019683
2020-12-01,3741.47282038257
2020-12-02,3738.068939769
2020-12-03,3754.690715875201
2020-12-04,3773.2759490954577
2020-12-07,3780.3402973545894
2020-12-08,3813.1128139401826
2020-12-09,3834.0783038611607
2020-12-10,3818.9191345927966
2020-12-11,3842.3409970693815
2020-12-14,3839.4020236646093
2020-12-15,3835.459256807836
2020-12-16,3865.937731487727
2020-12-17,3844.4519725126456
2020-12-18,3821.862079667145
2020-12-21,3762.2476507377655
2020-12-22,3741.2960476808485
2020-12-23,3736.983889453185
2020-12-24,3772.023821652376
2020-12-25,3789.626025904821
2020-12-28,3766.884216972087
2020-12-29,3769.1971100689584
2020-12-30,3759.2167714752864
2020-12-31,3765.225811750399
2021-01-01,3765.2258117504043
2021-01-04,3791.645863552676
2021-01-05,3811.3415398736474
2021-01-06,3780.3104552741975
2021-01-07,3820.1973440336083
2021-01-08,3909.7483098648063
2021-01-11,3925.1884865804777
2021-01-12,3911.774368017054
2021-01-13,3939.3207932012742
2021-01-14,3953.0798975380603
2021-01-15,3934.686412587508
2021-01-18,3916.7058127129926
2021-01-19,3902.453912713657
2021-01-20,3924.837975391174
2021-01-21,3920.8384367102262
2021-01-22,3870.109757463328
2021-01-25,3868.4408000659014
2021-01-26,3830.694390646077
2021-01-27,3838.1060517177975
2021-01-28,3775.358207568183
2021-01-29,3723.0524081409253
2021-02-01,3778.1655869626293
2021-02-02,3813.173104719284
2021-02-03,3815.6659531005907
2021-02-04,3823.0358668414065
2021-02-05,3824.0410197588103
2021-02-08,3851.7275157062218
2021-02-09,3855.090941867187
2021-02-10,3853.960769918986
2021-02-11,3845.2123584173423
2021-02-12,3849.083939180409
2021-02-15,3862.215804283101
2021-02-16,3871.990588266594
2021-02-17,3860.465144080167
2021-02-18,3813.0674366418366
2021-02-19,3800.941728243147
2021-02-22,3765.7628026176235
2021-02-23,3786.90410335224
2021-02-24,3790.8816452022425
2021-02-25,3790.6851296058026
2021-02-26,3788.9605081709765
2021-03-01,3844.501178253552
2021-03-02,3833.8208449167337
2021-03-03,3889.689646494378
2021-03-04,3872.6510679416997
2021-03-05,3906.8442540432206
2021-03-08,3903.401523505805
2021-03-09,3909.2760252517014
2021-03-10,3924.2687334250477
2021-03-11,3922.9342028435726
2021-03-12,3912.137162848983
2021-03-15,3907.672687711875
2021-03-16,3912.6376198475436
2021-03-17,3908.325348041012
2021-03-18,3931.4927498560974
2021-03-19,3921.094433506307
2021-03-22,3892.309419692424
2021-03-23,3899.223767016495
2021-03-24,3911.0152796159327
2021-03-25,3930.514841027325
2021-03-26,3944.2370046069836
2021-03-29,3966.0159426676278
2021-03-30,3966.8142873376246
2021-03-31,3918.760913127429
2021-04-01,3923.7712331149773
2021-04-02,3923.564840567487
2021-04-05,3904.071402034398
2021-04-06,3904.615121189285
2021-04-07,3887.3411321593308
2021-04-08,3877.936586131576
2021-04-09,3891.4529512443287
2021-04-12,3844.11622003206
2021-04-13,3830.8045337374188
2021-04-14,3844.1142495965273
2021-04-15,3857.9111680107617
2021-04-16,3874.012930666965
2021-04-19,3873.356431828975
2021-04-20,3869.7320588667876
2021-04-21,3839.4593156013366
2021-04-22,3853.760680962878
2021-04-23,3843.2654941023843
2021-04-26,3845.9498573666956
2021-04-27,3840.7553506701865
2021-04-28,3854.550210148469
2021-04-29,3873.3526318625827
2021-04-30,3876.1259750705603
2021-05-03,3838.6476274432594
2021-05-04,3845.8306500948697
2021-05-05,3815.8857726103815
2021-05-06,3824.6135366922967
2021-05-07,3827.9073663911663
2021-05-10,3832.308929823266
2021-05-11,3807.4040819319935
2021-05-12,3806.6544982163086
2021-05-13,3790.2999224340933
2021-05-14,3748.903791455495
2021-05-17,3736.4386244945385
2021-05-18,3752.665093473138
2021-05-19,3714.765828979467
2021-05-20,3712.2124066219926
2021-05-21,3715.3716873563994
2021-05-24,3708.5976613113153
2021-05-25,3734.1289889774034
2021-05-26,3751.7396693705423
2021-05-27,3802.687707076322
2021-05-28,3824.438922107734
2021-05-31,3823.0915749685955
2021-06-01,3846.947245509105
2021-06-02,3871.1989533976825
2021-06-03,3894.9234617434295
2021-06-04,3861.2395607922786
2021-06-07,3866.687519013329
2021-06-08,3864.3564254222847
2021-06-09,3879.206627276226
2021-06-10,3890.601889513078
2021-06-11,3919.2592725362783
2021-06-14,3904.7773539677
2021-06-15,3903.816031673065
2021-06-16,3882.43102289799
2021-06-17,3887.064653929381
2021-06-18,3898.9786541050685
2021-06-21,3846.011546827277
2021-06-22,3848.0154006562943
2021-06-23,3819.5045922630925
2021-06-24,3817.9399458736507
2021-06-25,3823.0631790467787
2021-06-28,3800.1630883303287
2021-06-29,3797.8080263246607
2021-06-30,3815.0485213250336
2021-07-01,3813.4724885721735
2021-07-02,3812.595086987966
2021-07-05,3814.704030186857
2021-07-06,3844.8562133287337
2021-07-07,3808.3901731844917
2021-07-08,3733.6765056985882
2021-07-09,3742.7187580723344
2021-07-12,3750.4527978089527
2021-07-13,3779.3182261287575
2021-07-14,3758.0467293250936
2021-07-15,3761.548995033546
2021-07-16,3770.4886080218903
2021-07-19,3719.272073276013
2021-07-20,3721.7463086977186
2021-07-21,3714.3373775816176
2021-07-22,3767.9409645409946
2021-07-23,3751.3487763968697
2021-07-26,3714.6868356029045
2021-07-27,3706.424076568099
2021-07-28,3710.6752303024646
2021-07-29,3713.3816953166047
2021-07-30,3686.4154858441907
2021-08-02,3695.8109211815517
2021-08-03,3726.9738659621344
2021-08-04,3751.6771571410936
2021-08-05,3744.46085318465
2021-08-06,3747.2315436405434
2021-08-09,3757.265955007953
2021-08-10,3778.3245011602894
2021-08-11,3765.444962324094
2021-08-12,3773.9728621338804
2021-08-13,3752.208401865562
2021-08-16,3759.681800983748
2021-08-17,3789.661715371831
2021-08-18,3827.250971619298
2021-08-19,3788.6604494122817
2021-08-20,3797.6454137382943
2021-08-23,3807.430452582243
2021-08-24,3841.2789388255173
2021-08-25,3880.542521945205
2021-08-26,3881.401076861184
2021-08-27,3872.8421160253497
2021-08-30,3929.4324471833575
2021-08-31,3929.334203108387
2021-09-01,3897.840572874742
2021-09-02,3902.798279459378
2021-09-03,3920.1113733929046
2021-09-06,3931.2488242597683
2021-09-07,3922.580905335364
2021-09-08,3903.3539170098934
2021-09-09,3893.9496938666534
2021-09-10,3912.494653427316
2021-09-13,3892.649198228348
2021-09-14,3886.7565220051233
2021-09-15,3880.537760204065
2021-09-16,3898.16807553451
2021-09-17,3896.376787639193
2021-09-20,3846.082903224158
2021-09-21,3857.716913114152
2021-09-22,3863.529376133533
2021-09-23,3893.027353729657
2021-09-24,3888.883317943668
2021-09-27,3891.4890158849566
2021-09-28,3871.6789365407512
2021-09-29,3893.6463485195573
2021-09-30,3925.021160651929
2021-10-01,3901.238924197186
2021-10-04,3932.1171381931554
2021-10-05,3939.6291708252775
2021-10-06,3983.8241158331034
2021-10-07,3999.157281978267
