Date,ANDEAN SMALL VALUE
2019-12-30,4432.2397712845095
2019-12-31,4403.808740952762
2020-01-01,4403.808740952762
2020-01-02,4376.954451152048
2020-01-03,4308.222136425501
2020-01-06,4281.314360189858
2020-01-07,4293.777064857897
2020-01-08,4302.319319212571
2020-01-09,4322.799456170066
2020-01-10,4334.005533161893
2020-01-13,4218.5356262303585
2020-01-14,4197.433732022916
2020-01-15,4134.780848666482
2020-01-16,4176.54970801188
2020-01-17,4238.900595837554
2020-01-20,4224.095728134004
2020-01-21,4088.5227139469894
2020-01-22,4085.8425607446234
2020-01-23,3975.2446171795905
2020-01-24,3911.957481147481
2020-01-27,3816.417977239578
2020-01-28,3879.435658117197
2020-01-29,3842.756209805027
2020-01-30,3819.4513436650964
2020-01-31,3778.9009399603788
2020-02-03,3887.1698861323657
2020-02-04,3861.2561081885915
2020-02-05,3889.506935838248
2020-02-06,3863.7629342759205
2020-02-07,3834.2080057711387
2020-02-10,3813.040904052149
2020-02-11,3819.7121854880243
2020-02-12,3831.71564342211
2020-02-13,3753.8379802545205
2020-02-14,3772.673887335985
2020-02-17,3760.2633690511443
2020-02-18,3714.8070827503025
2020-02-19,3729.3940266650166
2020-02-20,3735.5276491387394
2020-02-21,3718.6308289740514
2020-02-24,3633.483618825031
2020-02-25,3560.5938646828395
2020-02-26,3539.4426258615886
2020-02-27,3450.073251831526
2020-02-28,3353.6611966397027
2020-03-02,3477.1321529050015
2020-03-03,3513.1933786672976
2020-03-04,3563.936979125897
2020-03-05,3503.591077244933
2020-03-06,3413.028653914367
2020-03-09,3084.5380291664032
2020-03-10,3212.1781530412163
2020-03-11,3071.74078090585
2020-03-12,2740.2205611508653
2020-03-13,2876.8404129290407
2020-03-16,2465.959466409816
2020-03-17,2561.4493617379403
2020-03-18,2226.1703951715976
2020-03-19,2260.611636091652
2020-03-20,2334.6108374899923
2020-03-23,2146.2820158662553
2020-03-24,2308.1814354185894
2020-03-25,2444.8300652486078
2020-03-26,2543.2227494753793
2020-03-27,2413.7536743127866
2020-03-30,2405.854344346588
2020-03-31,2533.0324531270653
2020-04-01,2447.2402023903346
2020-04-02,2553.1767275135985
2020-04-03,2548.9742856231187
2020-04-06,2612.345320227497
2020-04-07,2629.5914175184066
2020-04-08,2666.2826499959815
2020-04-09,2664.7493643188523
2020-04-10,2664.7493643188523
2020-04-13,2647.6630336439757
2020-04-14,2687.4591498675027
2020-04-15,2657.0252577798424
2020-04-16,2657.408549598912
2020-04-17,2654.9918008571153
2020-04-20,2614.320760443538
2020-04-21,2523.0750030241984
2020-04-22,2545.0223944717823
2020-04-23,2548.0712043072663
2020-04-24,2497.744508837217
2020-04-27,2569.3303044773215
2020-04-28,2655.6583654329
2020-04-29,2766.6145575174946
2020-04-30,2728.0389507146633
2020-05-01,2648.4809656126026
2020-05-04,2639.406962946184
2020-05-05,2657.5292886155407
2020-05-06,2678.4829622234042
2020-05-07,2747.5944115620323
2020-05-08,2766.8750963749967
2020-05-11,2821.8075905236865
2020-05-12,2815.9613909276045
2020-05-13,2678.5245074978357
2020-05-14,2739.46221474975
2020-05-15,2755.661046496886
2020-05-18,2857.3562897189704
2020-05-19,2845.0236130635826
2020-05-20,2912.001228070745
2020-05-21,2969.2154777339797
2020-05-22,2991.485987727921
2020-05-25,3025.940597264141
2020-05-26,3011.385984349743
2020-05-27,2935.8672463466564
2020-05-28,2875.710068550805
2020-05-29,2837.6586019026877
2020-06-01,2953.776405140589
2020-06-02,3115.6868762124323
2020-06-03,3244.770602057206
2020-06-04,3234.3658432373895
2020-06-05,3358.7699952008275
2020-06-08,3547.2153217078185
2020-06-09,3426.182320522344
2020-06-10,3386.8203307190456
2020-06-11,3134.0434195245466
2020-06-12,3219.794066058279
2020-06-15,3169.61928770264
2020-06-16,3200.7347001417675
2020-06-17,3150.791867050404
2020-06-18,3026.9892033947294
2020-06-19,3130.6414069149528
2020-06-22,3091.94954068778
2020-06-23,3115.3562138557963
2020-06-24,3088.0264553454936
2020-06-25,3190.251906572367
2020-06-26,3100.0656955147047
2020-06-29,3111.2683057076956
2020-06-30,3050.736924125011
2020-07-01,3083.093212390418
2020-07-02,3107.2065408436806
2020-07-03,3135.4177741007306
2020-07-06,3423.371816324126
2020-07-07,3368.3507711681664
2020-07-08,3384.9247482864525
2020-07-09,3269.4902755280978
2020-07-10,3328.064643510709
2020-07-13,3354.843446187522
2020-07-14,3368.4788667358125
2020-07-15,3383.3422215538526
2020-07-16,3360.3353338220695
2020-07-17,3325.413226606473
2020-07-20,3251.0825288412825
2020-07-21,3350.028112279775
2020-07-22,3508.377670056003
2020-07-23,3557.613539294011
2020-07-24,3568.624637547714
2020-07-27,3614.03237746689
2020-07-28,3543.5878732541055
2020-07-29,3548.9687713512026
2020-07-30,3494.4619034428165
2020-07-31,3441.1187567304214
2020-08-03,3578.098370155115
2020-08-04,3557.096897652079
2020-08-05,3493.217455997839
2020-08-06,3499.394152417487
2020-08-07,3511.4383536432765
2020-08-10,3487.814512831872
2020-08-11,3447.414118385417
2020-08-12,3386.4008970673303
2020-08-13,3390.844931054981
2020-08-14,3392.8088528547382
2020-08-17,3323.2160428509337
2020-08-18,3344.312814409214
2020-08-19,3356.370936727641
2020-08-20,3349.0165671600307
2020-08-21,3344.1892971209727
2020-08-24,3334.4600027689035
2020-08-25,3327.5272926006446
2020-08-26,3320.240806136848
2020-08-27,3309.4225433331344
2020-08-28,3412.4107400666644
2020-08-31,3411.808327891922
2020-09-01,3426.2518424035975
2020-09-02,3421.8233200057184
2020-09-03,3445.440113647386
2020-09-04,3407.7668560825314
2020-09-07,3446.956729814196
2020-09-08,3422.12970913727
2020-09-09,3440.150919093276
2020-09-10,3400.53064847274
2020-09-11,3373.1986728233983
2020-09-14,3332.1435365874845
2020-09-15,3338.7859266401356
2020-09-16,3208.090236932801
2020-09-17,3147.032055180774
2020-09-18,3155.8892634624744
2020-09-21,3065.4801499272116
2020-09-22,3035.2384909541743
2020-09-23,2893.2699768698017
2020-09-24,2960.074772107081
2020-09-25,2950.4847478148567
2020-09-28,2944.607693869418
2020-09-29,2928.215477890106
2020-09-30,2967.037977925476
2020-10-01,3010.4203123326834
2020-10-02,2977.9021812803862
2020-10-05,2989.036078477489
2020-10-06,2932.258843304051
2020-10-07,2911.793309454327
2020-10-08,2943.0052464608075
2020-10-09,2967.625527476694
2020-10-12,2967.3706308969877
2020-10-13,2931.5073654380813
2020-10-14,2932.9924589979987
2020-10-15,2910.3148534382713
2020-10-16,2959.6661074994736
2020-10-19,2982.954869870676
2020-10-20,2966.0062063402547
2020-10-21,2937.8219921002665
2020-10-22,2960.3788305778007
2020-10-23,2987.942314151401
2020-10-26,2970.746912022934
2020-10-27,2910.777314372405
2020-10-28,2807.9560084593336
2020-10-29,2834.9479824892896
2020-10-30,2863.27611167621
2020-11-02,2959.806115942599
2020-11-03,2964.7376164366096
2020-11-04,2951.828017001131
2020-11-05,3057.8844403041235
2020-11-06,3123.6893164676367
2020-11-09,3226.4192506020113
2020-11-10,3286.5737672965806
2020-11-11,3285.992402711224
2020-11-12,3195.5427938131884
2020-11-13,3212.9397620838286
2020-11-16,3239.505339946121
2020-11-17,3274.603911199195
2020-11-18,3260.4602796578924
2020-11-19,3260.6647258934586
2020-11-20,3263.1698732141863
2020-11-23,3307.4973592295546
2020-11-24,3394.5668887602847
2020-11-25,3393.1970769006857
2020-11-26,3438.7007375600674
2020-11-27,3455.6012165796574
2020-11-30,3403.5401211632184
2020-12-01,3475.1905076189555
2020-12-02,3520.349476251704
2020-12-03,3536.6562912731074
2020-12-04,3584.464389466061
2020-12-07,3586.182409065295
2020-12-08,3556.2636902728245
2020-12-09,3588.2467502694517
2020-12-10,3657.2440652974365
2020-12-11,3630.903031595568
2020-12-14,3629.1545136607374
2020-12-15,3669.8496383065094
2020-12-16,3689.599846055544
2020-12-17,3727.330958432893
2020-12-18,3690.9082842723246
2020-12-21,3623.0685199440964
2020-12-22,3649.490723927701
2020-12-23,3687.009907011154
2020-12-24,3668.732198673289
2020-12-25,3668.73219867336
2020-12-28,3714.542248154334
2020-12-29,3780.538245273462
2020-12-30,3790.2489126252863
2020-12-31,3782.844629926111
2021-01-01,3782.8446299261486
2021-01-04,3770.802143232078
2021-01-05,3764.480263097837
2021-01-06,3774.837056159953
2021-01-07,3752.098865302655
2021-01-08,3762.5939405334184
2021-01-11,3708.9786382770835
2021-01-12,3712.4112557695994
2021-01-13,3691.3373947849964
2021-01-14,3757.944247800508
2021-01-15,3701.478281797868
2021-01-18,3701.0630485164997
2021-01-19,3712.5987057478237
2021-01-20,3780.5471294927556
2021-01-21,3773.2007807350924
2021-01-22,3676.021857162438
2021-01-25,3643.4662530070136
2021-01-26,3666.633450196817
2021-01-27,3604.1114511046076
2021-01-28,3595.320157731917
2021-01-29,3571.6805675206933
2021-02-01,3593.2945412948934
2021-02-02,3608.575275760047
2021-02-03,3619.130707988565
2021-02-04,3625.4678301668214
2021-02-05,3685.1555421774287
2021-02-08,3728.64210553198
2021-02-09,3740.433866335356
2021-02-10,3744.1966619354453
2021-02-11,3770.1562621910425
2021-02-12,3777.3293925370044
2021-02-15,3780.04611174042
2021-02-16,3834.6068907687754
2021-02-17,3839.3508717207455
2021-02-18,3828.9438496594194
2021-02-19,3871.574083202332
2021-02-22,3802.862032512294
2021-02-23,3781.0674953177795
2021-02-24,3812.8187421749226
2021-02-25,3727.4310005746065
2021-02-26,3696.318230332431
2021-03-01,3719.5858821982797
2021-03-02,3706.064592280324
2021-03-03,3658.8796597742385
2021-03-04,3662.2293277271233
2021-03-05,3628.6088169184013
2021-03-08,3622.309698366069
2021-03-09,3645.156490320374
2021-03-10,3767.629601439033
2021-03-11,3855.2602623998696
2021-03-12,3875.6408863990223
2021-03-15,3903.5030926130253
2021-03-16,3896.869745253809
2021-03-17,3891.635680716928
2021-03-18,3881.202777084579
2021-03-19,3880.1601632395304
2021-03-22,3837.7181939171555
2021-03-23,3795.7463800659666
2021-03-24,3745.6804093876417
2021-03-25,3690.9432761460253
2021-03-26,3719.0648157985097
2021-03-29,3728.8630971083307
2021-03-30,3745.9057008415925
2021-03-31,3784.3434244079294
2021-04-01,3818.496821197137
2021-04-02,3818.4968211971386
2021-04-05,3822.969477362192
2021-04-06,3852.3109334498886
2021-04-07,3856.60471992642
2021-04-08,3908.5185090641544
2021-04-09,3885.8725205176866
2021-04-12,3856.649626371915
2021-04-13,3844.4842872154204
2021-04-14,3852.613599421164
2021-04-15,3878.6125650359845
2021-04-16,3961.2372479044407
2021-04-19,3984.0753701327462
2021-04-20,3971.132656543517
2021-04-21,3996.7160138941636
2021-04-22,3914.6821787927847
2021-04-23,3878.3418749418224
2021-04-26,3931.448772375903
2021-04-27,3936.8460912591813
2021-04-28,3833.20506137694
2021-04-29,3770.2076089367242
2021-04-30,3692.7671431893036
2021-05-03,3759.747563632787
2021-05-04,3772.324805697592
2021-05-05,3808.2499144826
2021-05-06,3800.922564113822
2021-05-07,3910.5975256820716
2021-05-10,3944.2730716761
2021-05-11,3862.027031059821
2021-05-12,3795.817708414145
2021-05-13,3786.520472791676
2021-05-14,3886.676793413976
2021-05-17,3689.464953893195
2021-05-18,3706.1546285982604
2021-05-19,3629.7899858428405
2021-05-20,3689.311440876249
2021-05-21,3639.246282605095
2021-05-24,3589.8182797252607
2021-05-25,3495.0992943070096
2021-05-26,3536.5769572786116
2021-05-27,3566.1565599602554
2021-05-28,3730.9746631396024
2021-05-31,3736.4383676135785
2021-06-01,3785.978759002835
2021-06-02,3812.4280665039546
2021-06-03,3745.651101581228
2021-06-04,3797.6676814308707
2021-06-07,3749.94752151063
2021-06-08,3747.480146322065
2021-06-09,3820.735732307845
2021-06-10,3822.406934578754
2021-06-11,3809.4771114551795
2021-06-14,3831.508759974958
2021-06-15,3797.334210517287
2021-06-16,3787.514233133073
2021-06-17,3746.445699997005
2021-06-18,3690.0842868611953
2021-06-21,3660.9942000936503
2021-06-22,3660.268601461834
2021-06-23,3699.968746279264
2021-06-24,3749.418095305509
2021-06-25,3681.126655871679
2021-06-28,3673.8703273717792
2021-06-29,3572.831321663809
2021-06-30,3578.6286271250974
2021-07-01,3548.4866232493187
2021-07-02,3561.049753106738
2021-07-05,3554.571426036985
2021-07-06,3460.5572461864704
2021-07-07,3426.5881672571063
2021-07-08,3394.81771736462
2021-07-09,3452.9721746274677
2021-07-12,3481.688859143664
2021-07-13,3446.0151881064276
2021-07-14,3421.0328532346
2021-07-15,3396.2669421394153
2021-07-16,3363.5967524986495
2021-07-19,3373.606329017184
2021-07-20,3405.7538160062054
2021-07-21,3456.1447646076963
2021-07-22,3447.6647770527265
2021-07-23,3364.7679560962
2021-07-26,3342.720087047468
2021-07-27,3321.5794082915486
2021-07-28,3333.2835757234097
2021-07-29,3383.1483601329774
2021-07-30,3363.6537929170386
2021-08-02,3339.166458013509
2021-08-03,3299.4501098964574
2021-08-04,3293.6644318780513
2021-08-05,3313.0133990981576
2021-08-06,3283.730459139588
2021-08-09,3248.3069251467227
2021-08-10,3317.691217839784
2021-08-11,3372.4002359580327
2021-08-12,3394.3509030620717
2021-08-13,3385.236697648565
2021-08-16,3326.8081293841383
2021-08-17,3299.4576078220684
2021-08-18,3313.1783504762834
2021-08-19,3317.4152630998583
2021-08-20,3361.0060598936593
2021-08-23,3422.3711372974926
2021-08-24,3508.25335412363
2021-08-25,3548.7850915400595
2021-08-26,3548.543150241949
2021-08-27,3590.138944144571
2021-08-30,3684.620201779576
2021-08-31,3672.6295089605483
2021-09-01,3673.8479974332004
2021-09-02,3643.5734819924246
2021-09-03,3617.2643597010233
2021-09-06,3606.8926940651677
2021-09-07,3643.7901408326657
2021-09-08,3557.825758318417
2021-09-09,3522.839426939793
2021-09-10,3532.9076886885223
2021-09-13,3610.480713935792
2021-09-14,3574.2831315693206
2021-09-15,3567.692272600338
2021-09-16,3558.656645288537
2021-09-17,3552.493677190959
2021-09-20,3394.060727909343
2021-09-21,3387.777466424502
2021-09-22,3430.0248449732017
2021-09-23,3429.353420516959
2021-09-24,3412.324958871697
2021-09-27,3431.5497855844424
2021-09-28,3392.021181689137
2021-09-29,3393.0111174618
2021-09-30,3388.4711755327667
2021-10-01,3433.488218769556
2021-10-04,3360.4971603857725
2021-10-05,3371.675814180237
2021-10-06,3336.443816614498
2021-10-07,3356.908053535745
2021-10-08,3335.8083306310677
2021-10-11,3342.5187974988453
2021-10-12,3297.331785895916
2021-10-13,3301.9618728749806
2021-10-14,3300.3788295943627
2021-10-15,3305.9153186109015
2021-10-18,3310.563821268913
2021-10-19,3336.122389727811
2021-10-20,3404.0736718397748
2021-10-21,3332.6336274688488
2021-10-22,3376.105767653633
2021-10-25,3457.723102158187
2021-10-26,3446.769657052436
2021-10-27,3366.197805571144
2021-10-28,3365.2392615358685
2021-10-29,3321.213581602555
2021-11-01,3327.5859929534477
2021-11-02,3345.3432797039864
2021-11-03,3433.237917985534
2021-11-04,3440.097749348519
2021-11-05,3447.668665754903
2021-11-08,3489.182096984489
2021-11-09,3529.263742049917
2021-11-10,3512.515696620639
2021-11-11,3527.6087878406665
2021-11-12,3436.919709667582
2021-11-15,3388.642589579539
2021-11-16,3263.084633526568
2021-11-17,3178.6150266251016
2021-11-18,3204.901655695562
2021-11-19,3155.3249518537314
2021-11-22,3345.498682211223
2021-11-23,3342.8452105923416
2021-11-24,3304.3456522969473
2021-11-25,3284.8279226275154
2021-11-26,3227.9466388703204
2021-11-29,3150.62707772009
2021-11-30,3155.0061302452073
2021-12-01,3156.3085770308367
2021-12-02,3147.765494798183
2021-12-03,3132.554105105236
2021-12-06,3167.490783365082
2021-12-07,3187.088894238553
2021-12-08,3176.982773141901
2021-12-09,3177.440306733887
2021-12-10,3196.0747938202426
2021-12-13,3142.0200911947736
2021-12-14,3051.5088545838566
2021-12-15,3110.6556912957367
2021-12-16,3174.2161761115535
2021-12-17,3117.747099009196
2021-12-20,2986.782899695757
2021-12-21,3044.2448412631825
2021-12-22,3058.5719970392715
2021-12-23,3155.1890047563925
2021-12-24,3210.031984588328
2021-12-27,3230.081558602931
2021-12-28,3248.3769586494295
2021-12-29,3269.88838721508
2021-12-30,3277.0394716078818
2021-12-31,3251.505331493938
2022-01-03,3215.5703600606475
2022-01-04,3195.4625701765353
2022-01-05,3276.6893550639866
2022-01-06,3250.7669084443614
2022-01-07,3282.9161998780314
2022-01-10,3273.588310211858
2022-01-11,3336.551453082928
2022-01-12,3465.1678232544327
2022-01-13,3506.7083455698535
2022-01-14,3470.891851942663
2022-01-17,3483.5271958638878
2022-01-18,3534.5695915489896
2022-01-19,3551.3141502382723
2022-01-20,3580.866660607238
2022-01-21,3689.793237773971
2022-01-24,3612.117673222616
2022-01-25,3641.4487729927123
2022-01-26,3673.8269740903665
2022-01-27,3678.1342001135004
2022-01-28,3663.1677190435366
2022-01-31,3685.424349493145
2022-02-01,3626.699175646821
2022-02-02,3596.565855984827
2022-02-03,3513.8373793340497
2022-02-04,3415.294635502328
2022-02-07,3431.8670270674984
2022-02-08,3457.7867660179995
2022-02-09,3487.5942369262816
2022-02-10,3536.590579175418
2022-02-11,3496.322741348277
2022-02-14,3434.9202429059346
2022-02-15,3459.5574070932266
2022-02-16,3441.709938153339
2022-02-17,3441.1045322064483
2022-02-18,3442.493987107587
2022-02-21,3416.7844539418
2022-02-22,3410.2435762707
2022-02-23,3311.2074008893683
2022-02-24,3199.0115286172263
2022-02-25,3287.7907172168943
2022-02-28,3304.9332984356693
2022-03-01,3262.354745457267
2022-03-02,3238.35668320785
2022-03-03,3275.593566308446
2022-03-04,3258.46942935895
2022-03-07,3287.6306235536786
2022-03-08,3305.680393684188
2022-03-09,3371.8625151086385
2022-03-10,3343.7789916289375
2022-03-11,3361.3312315918497
2022-03-14,3343.1911937277714
2022-03-15,3329.564937579322
2022-03-16,3430.968465808298
2022-03-17,3527.7399166728987
2022-03-18,3499.7874921640832
2022-03-21,3600.9243325544417
2022-03-22,3562.881916071709
2022-03-23,3555.988306875628
2022-03-24,3612.751133864758
2022-03-25,3683.856405130038
2022-03-28,3652.670021100919
2022-03-29,3652.206519550587
2022-03-30,3603.7665687136546
2022-03-31,3625.2572932660305
2022-04-01,3653.687396715848
2022-04-04,3717.401184290866
2022-04-05,3676.1845344725907
2022-04-06,3629.859764618715
2022-04-07,3544.2091057176954
2022-04-08,3542.6939090213396
2022-04-11,3481.0314060693213
2022-04-12,3465.2202434178653
2022-04-13,3495.6494545335154
2022-04-14,3444.056756767936
2022-04-15,3444.056756768039
2022-04-18,3378.199574037369
2022-04-19,3410.111754827165
2022-04-20,3418.0817865537206
2022-04-21,3402.059175336068
2022-04-22,3326.83489023164
2022-04-25,3189.172376089026
2022-04-26,3202.750151720515
2022-04-27,3207.192463898519
2022-04-28,3183.031891751895
2022-04-29,3199.6743658016567
2022-05-02,3140.2981785723086
2022-05-03,3133.7550238850818
2022-05-04,3136.0487378279977
2022-05-05,3056.746351847301
2022-05-06,3071.9912630944373
2022-05-09,2985.58987567592
2022-05-10,2988.7333034381572
2022-05-11,2991.425117195396
2022-05-12,2974.115180824922
2022-05-13,2997.5113774278825
2022-05-16,3017.105899491446
2022-05-17,3116.8989289642386
2022-05-18,3074.505764027908
2022-05-19,3079.922478084509
2022-05-20,3089.109755883839
2022-05-23,3179.629962557151
2022-05-24,3163.292323807127
2022-05-25,3219.9860889426386
2022-05-26,3274.3618567137455
2022-05-27,3350.77172717319
2022-05-30,3355.8419697855898
2022-05-31,3457.107020475689
2022-06-01,3434.2779481386165
2022-06-02,3513.5857118171434
2022-06-03,3516.21932801475
2022-06-06,3470.1147158966296
2022-06-07,3442.3181388640346
2022-06-08,3454.54888737382
2022-06-09,3355.5212121545765
2022-06-10,3330.34329659079
2022-06-13,3245.1366026854143
2022-06-14,3213.585421785037
2022-06-15,3266.3796570538675
2022-06-16,3218.7634897280627
2022-06-17,3224.9654385806302
2022-06-20,3200.82457397161
2022-06-21,3160.3507836463878
2022-06-22,3108.658222625609
2022-06-23,3038.250531439645
2022-06-24,2965.489799802498
2022-06-27,2952.6638138529215
2022-06-28,2972.1675499744624
2022-06-29,2928.3513080533826
2022-06-30,2844.460341625675
2022-07-01,2853.5143010979946
2022-07-04,2857.4457365686535
2022-07-05,2807.114517954876
2022-07-06,2732.3397304414657
2022-07-07,2737.418483365223
2022-07-08,2760.431816380648
2022-07-11,2713.098934124479
2022-07-12,2670.237886942073
2022-07-13,2670.553235649491
2022-07-14,2576.7210566352655
2022-07-15,2755.2924716575985
2022-07-18,2872.9849952923832
2022-07-19,2906.7259747505295
2022-07-20,2937.2365363101185
2022-07-21,2898.2481761411386
2022-07-22,2896.657985366289
2022-07-25,2860.300061896622
2022-07-26,2920.673826748274
2022-07-27,2917.147093854372
2022-07-28,2976.7644844541664
2022-07-29,3010.449107157674
2022-08-01,3035.1766472839454
2022-08-02,2985.2611606101527
2022-08-03,2921.117867859668
2022-08-04,2928.424293778281
2022-08-05,2938.528999034864
2022-08-08,2976.655664450687
2022-08-09,2970.2415278594412
2022-08-10,3006.5725245162344
2022-08-11,3068.267209600022
2022-08-12,3072.40362741118
2022-08-15,3090.5170096264183
2022-08-16,3085.260147137333
2022-08-17,3085.9058609518447
2022-08-18,3005.9386949221134
2022-08-19,2918.839896201551
2022-08-22,2905.9429065127556
2022-08-23,2920.7727539185457
2022-08-24,2985.1120563934774
2022-08-25,3034.3252579159744
2022-08-26,3050.4215001962716
2022-08-29,3126.4309553876583
2022-08-30,3148.61562003896
2022-08-31,3110.1274714961637
2022-09-01,3074.741578890947
2022-09-02,3238.6941459341147
2022-09-05,3345.1952907833106
2022-09-06,3179.8378105311563
2022-09-07,3146.1176518021957
2022-09-08,3123.840963767062
2022-09-09,3154.7265467920474
2022-09-12,3087.4956928348847
2022-09-13,3020.7049161763407
2022-09-14,2991.671408764661
2022-09-15,2986.325551528557
2022-09-16,3023.9648332490424
2022-09-19,3012.3539127964696
2022-09-20,2892.1276363262004
2022-09-21,2879.2324455440976
2022-09-22,2858.7797148133222
2022-09-23,2754.9869737294716
2022-09-26,2670.0955714579623
2022-09-27,2703.3243899034087
2022-09-28,2710.081186192951
2022-09-29,2675.182074015858
2022-09-30,2720.961152419369
2022-10-03,2753.8600399301477
2022-10-04,2867.7627993064057
2022-10-05,2833.262019221041
2022-10-06,2810.793862651635
2022-10-07,2796.339380932314
2022-10-10,2780.61546052083
2022-10-11,2707.7483490668155
2022-10-12,2703.6798900675526
2022-10-13,2692.8335699173836
2022-10-14,2694.4280225480193
2022-10-17,2683.8723764407464
2022-10-18,2706.236358450032
2022-10-19,2695.0848855213103
2022-10-20,2752.6678566727
2022-10-21,2741.367209236743
2022-10-24,2668.56636263007
2022-10-25,2722.606760604578
2022-10-26,2770.434379196545
2022-10-27,2850.251833339689
2022-10-28,2913.254848742562
2022-10-31,2894.9696507855306
2022-11-01,2901.672509875985
2022-11-02,2897.4352063478373
2022-11-03,2852.7247291720264
2022-11-04,2906.655278052554
2022-11-07,2959.405998552781
2022-11-08,3018.078902296318
2022-11-09,3012.6612847652714
2022-11-10,3120.127516333399
2022-11-11,3101.089176401571
2022-11-14,3071.74477116292
2022-11-15,3119.2190865662214
2022-11-16,3059.9857995052475
2022-11-17,2986.6318367240347
2022-11-18,2952.035645474099
2022-11-21,2934.4976882092715
2022-11-22,2978.7230966603684
2022-11-23,2997.063369051836
2022-11-24,3008.115339444664
2022-11-25,2956.8556521756823
2022-11-28,2958.5920224081965
2022-11-29,2976.568446082735
2022-11-30,2973.7404451736566
2022-12-01,3100.038045523262
2022-12-02,3122.925810936887
2022-12-05,3134.1409128990263
2022-12-06,3141.7219707449453
2022-12-07,3119.6560484508564
2022-12-08,3141.089046741398
2022-12-09,3171.6909839381838
2022-12-12,3168.2699553009825
2022-12-13,3169.0792975943887
2022-12-14,3148.915832489288
2022-12-15,3091.064593108695
2022-12-16,3033.0399947538676
2022-12-19,3069.2882085845113
2022-12-20,3142.6622475547906
2022-12-21,3209.170983898112
2022-12-22,3254.4776484778654
2022-12-23,3244.795761557256
2022-12-26,3218.7104834907777
2022-12-27,3230.551271629554
2022-12-28,3315.473709416878
2022-12-29,3344.006073615543
2022-12-30,3360.5035186871596
2023-01-02,3360.5035186870346
2023-01-03,3334.175233287679
2023-01-04,3281.566612085924
2023-01-05,3279.6170008075965
2023-01-06,3345.6124628629027
2023-01-09,3379.3674387581327
2023-01-10,3399.660463030851
2023-01-11,3479.427405673322
2023-01-12,3465.5418955035157
2023-01-13,3456.484487676042
2023-01-16,3450.9962885975997
2023-01-17,3483.189750630238
2023-01-18,3510.6756066764674
2023-01-19,3475.494836118324
2023-01-20,3529.1229538164284
2023-01-23,3619.369566108596
2023-01-24,3639.0082935032588
2023-01-25,3608.4335638035363
2023-01-26,3637.409199622415
2023-01-27,3613.21011812683
2023-01-30,3551.2708127655415
2023-01-31,3622.031401205727
2023-02-01,3639.304616767247
2023-02-02,3675.2344759095017
2023-02-03,3604.6765599168502
2023-02-06,3556.294185901633
2023-02-07,3577.4586271717812
2023-02-08,3594.29925623151
2023-02-09,3609.679044606392
2023-02-10,3597.7213092189954
2023-02-13,3615.2998249411917
2023-02-14,3610.0386476800327
2023-02-15,3591.4166007529834
2023-02-16,3632.9037344432495
2023-02-17,3593.3967484347113
2023-02-20,3569.6977352154213
2023-02-21,3513.7594884844143
2023-02-22,3527.173959607437
2023-02-23,3561.6156065961686
2023-02-24,3505.440592672557
2023-02-27,3469.905536370351
2023-02-28,3528.573776968015
2023-03-01,3638.5470889197477
2023-03-02,3666.916489767589
2023-03-03,3719.669423530107
2023-03-06,3743.737949089378
2023-03-07,3767.2616971970165
2023-03-08,3780.9591151552277
2023-03-09,3820.1180401278375
2023-03-10,3824.469587826824
2023-03-13,3770.802953915026
2023-03-14,3766.1121518799137
2023-03-15,3639.455623911034
2023-03-16,3578.798482080695
2023-03-17,3481.0142227229594
2023-03-20,3556.187240193979
2023-03-21,3636.632918562107
2023-03-22,3680.830742598696
2023-03-23,3735.063992267979
2023-03-24,3673.96519645342
2023-03-27,3689.5113944241175
2023-03-28,3721.278675980291
2023-03-29,3761.709779277673
2023-03-30,3799.335130043704
2023-03-31,3833.1323311248475
2023-04-03,3808.5169737329934
2023-04-04,3696.362717815986
2023-04-05,3697.9616141450488
2023-04-06,3738.6958837022385
2023-04-07,3738.6958837022216
2023-04-10,3670.581440221506
2023-04-11,3732.3599055139093
2023-04-12,3825.930801021616
2023-04-13,3906.8913878595263
2023-04-14,3887.541599692184
2023-04-17,3866.300047468998
2023-04-18,3892.893743787162
2023-04-19,3873.795492614878
2023-04-20,3861.816865298216
2023-04-21,3755.54056251306
2023-04-24,3726.3228765756858
2023-04-25,3721.052400719669
2023-04-26,3793.297277249706
2023-04-27,3835.976931956755
2023-04-28,3813.5348862965907
2023-05-01,3790.7540505609936
2023-05-02,3745.207065375014
2023-05-03,3785.746560929607
2023-05-04,3841.827739489538
2023-05-05,3925.6905318200256
2023-05-08,4033.6222886632486
2023-05-09,3960.0478534783556
2023-05-10,4017.755777808601
2023-05-11,3945.6518384790756
2023-05-12,3970.585379851075
2023-05-15,4038.4549622232603
2023-05-16,4010.6972900900387
2023-05-17,4011.811285712746
2023-05-18,4010.619858986383
2023-05-19,4034.676559670973
2023-05-22,4035.2327928111304
2023-05-23,4042.4145456584133
2023-05-24,3965.764916118588
2023-05-25,3971.5133311724776
2023-05-26,4046.7544734966173
2023-05-29,4047.901362438583
2023-05-30,4022.4278032637403
2023-05-31,3916.6404195392656
2023-06-01,3987.727553034451
2023-06-02,4089.703847161867
2023-06-05,4117.982280978015
2023-06-06,4140.925166381567
2023-06-07,4139.652663164725
2023-06-08,4162.546405451823
2023-06-09,4230.858679702526
