Date,PERU SMALL CAP
2009-09-22,655.6976630793788
2009-09-23,656.4202306513489
2009-09-24,646.5959714282561
2009-09-25,644.9867244506568
2009-09-28,641.6587283644382
2009-09-29,633.6609756524617
2009-09-30,621.0758596952484
2009-10-01,611.5881598669399
2009-10-02,601.5144204431404
2009-10-05,609.7583691290795
2009-10-06,624.210413787243
2009-10-07,620.7885661794028
2009-10-08,617.3620925629251
2009-10-09,641.1001336923194
2009-10-12,650.2847670748585
2009-10-13,638.3354172153702
2009-10-14,648.8725787889636
2009-10-15,633.2290160971888
2009-10-16,640.8144659413114
2009-10-19,635.4926930734124
2009-10-20,627.8947597509016
2009-10-21,625.8475298335222
2009-10-22,635.2771369559532
2009-10-23,630.3743496792546
2009-10-26,630.2959612501194
2009-10-27,613.103273650545
2009-10-28,595.7691626869818
2009-10-29,601.3762088151909
2009-10-30,572.0370459346394
2009-11-02,574.3892061406864
2009-11-03,577.7549557424145
2009-11-04,583.9424756658095
2009-11-05,581.4034667537038
2009-11-06,582.840597652392
2009-11-09,588.0658507916268
2009-11-10,582.1679921496498
2009-11-11,582.7553770863676
2009-11-12,581.533133547933
2009-11-13,574.6924104945316
2009-11-16,577.1630061349872
2009-11-17,576.9511432937385
2009-11-18,577.027168479713
2009-11-19,580.6324107598875
2009-11-20,572.1709247675018
2009-11-23,565.6520029105346
2009-11-24,557.519928728475
2009-11-25,556.625008483376
2009-11-26,544.3227471794232
2009-11-27,552.3082121766586
2009-11-30,541.9016970933877
2009-12-01,546.3617837849828
2009-12-02,557.9694251377763
2009-12-03,551.2066972647721
2009-12-04,550.1345625728467
2009-12-07,558.9714892130189
2009-12-08,563.0483811173447
2009-12-09,556.7348101155228
2009-12-10,566.0284839987194
2009-12-11,590.7319704084229
2009-12-14,606.5904554126499
2009-12-15,610.378448635424
2009-12-16,611.6928402294071
2009-12-17,621.5310188303359
2009-12-18,613.6391655954098
2009-12-21,604.2299309809191
2009-12-22,607.4638127547374
2009-12-23,604.5304906035731
2009-12-24,604.8234461147911
2009-12-25,604.8234461147911
2009-12-28,601.5201425155334
2009-12-29,607.1391208097263
2009-12-30,609.713687344851
2009-12-31,618.0487972089976
2010-01-01,618.0487972089976
2010-01-04,630.9905292459266
2010-01-05,654.2616306919549
2010-01-06,673.6374605576144
2010-01-07,686.0568767552201
2010-01-08,703.5851162696009
2010-01-11,701.9072169100091
2010-01-12,695.3510112541694
2010-01-13,688.8225904985854
2010-01-14,676.1700221716515
2010-01-15,668.2290846911802
2010-01-18,664.392827607515
2010-01-19,662.380348198017
2010-01-20,672.8739628837002
2010-01-21,675.2298470953964
2010-01-22,675.6641831409124
2010-01-25,673.8132790193632
2010-01-26,679.4576400492535
2010-01-27,677.107027956117
2010-01-28,671.3089398158144
2010-01-29,673.4718802506101
2010-02-01,675.9729409644627
2010-02-02,678.5509419158561
2010-02-03,680.6612462033842
2010-02-04,662.4999160588522
2010-02-05,660.2355037996579
2010-02-08,651.9555086746835
2010-02-09,666.8088378727118
2010-02-10,675.3059572224483
2010-02-11,684.4105949429267
2010-02-12,681.446468328679
2010-02-15,684.1199419586106
2010-02-16,693.7088175637605
2010-02-17,686.7051974690055
2010-02-18,690.0334195034802
2010-02-19,704.0652684005863
2010-02-22,701.2389425839295
2010-02-23,687.7015565390526
2010-02-24,686.7600719263611
2010-02-25,679.212483663165
2010-02-26,671.2605039357658
2010-03-01,683.8245959539946
2010-03-02,681.9238840425062
2010-03-03,676.2151768556481
2010-03-04,681.5394669690734
2010-03-05,688.1330228787115
2010-03-08,693.1877268848458
2010-03-09,693.5872648761678
2010-03-10,685.8196113326613
2010-03-11,678.0948281454591
2010-03-12,674.2619984936107
2010-03-15,676.2473821190448
2010-03-16,684.5327067356818
2010-03-17,693.4354660565984
2010-03-18,696.1738142290467
2010-03-19,699.0866912230798
2010-03-22,705.2254327664615
2010-03-23,698.528978612743
2010-03-24,703.267307526341
2010-03-25,699.5277051586851
2010-03-26,700.9269933863451
2010-03-29,703.7609630295815
2010-03-30,711.8959928782485
2010-03-31,707.9416222206321
2010-04-01,707.7261957482508
2010-04-02,707.7261957482508
2010-04-05,711.9862008726958
2010-04-06,726.115363895501
2010-04-07,727.6105844310101
2010-04-08,718.5019521951468
2010-04-09,708.3151671229891
2010-04-12,698.6662957969102
2010-04-13,711.5848015179595
2010-04-14,715.1032259396211
2010-04-15,715.77321904547
2010-04-16,709.4561286458121
2010-04-19,705.7651809451912
2010-04-20,718.6885389807694
2010-04-21,735.8771673829812
2010-04-22,744.9834142673267
2010-04-23,754.4590363413175
2010-04-26,755.7343286684574
2010-04-27,738.9202562150707
2010-04-28,750.1924062314007
2010-04-29,739.6977669908468
2010-04-30,728.5070255977886
2010-05-03,743.6525971705286
2010-05-04,727.855916111537
2010-05-05,740.8558704336577
2010-05-06,729.7703220324432
2010-05-07,722.4194579733688
2010-05-10,738.4384080710555
2010-05-11,742.9272244230978
2010-05-12,745.673339607497
2010-05-13,741.0649055487767
2010-05-14,735.7352810238874
2010-05-17,719.2308169440145
2010-05-18,719.5979185821944
2010-05-19,704.5953157099622
2010-05-20,661.7864954781984
2010-05-21,676.0161183579577
2010-05-24,687.567099799504
2010-05-25,669.1960897033437
2010-05-26,669.3057466678412
2010-05-27,678.4183293766649
2010-05-28,663.9221150908652
2010-05-31,664.4717857094739
2010-06-01,650.6282535336564
2010-06-02,646.0441758384744
2010-06-03,642.1559317684561
2010-06-04,631.9212492694355
2010-06-07,620.274184891318
2010-06-08,624.6037476565609
2010-06-09,636.4548529656003
2010-06-10,650.2023015762957
2010-06-11,660.0714911719185
2010-06-14,662.1921881068977
2010-06-15,667.4900392577138
2010-06-16,663.1263091957892
2010-06-17,662.5668561811237
2010-06-18,664.6673861911399
2010-06-21,666.2009854467606
2010-06-22,670.5111046502041
2010-06-23,666.0977431224823
2010-06-24,656.8526743572789
2010-06-25,660.3408148533565
2010-06-28,656.7169752630055
2010-06-29,665.7822336729823
2010-06-30,664.3184477466608
2010-07-01,645.5566617487052
2010-07-02,638.5851214190656
2010-07-05,634.6071934229124
2010-07-06,626.7077477708503
2010-07-07,622.9895994463452
2010-07-08,617.3736409360661
2010-07-09,619.3590205371693
2010-07-12,622.9262382344
2010-07-13,623.3273185074918
2010-07-14,625.3729384082775
2010-07-15,618.0574029752377
2010-07-16,602.4704199409668
2010-07-19,597.9334149532784
2010-07-20,589.6892536924062
2010-07-21,594.0793152290424
2010-07-22,602.8582759042722
2010-07-23,613.9727869356329
2010-07-26,610.76496794916
2010-07-27,620.5917684780172
2010-07-28,619.1374427816224
2010-07-29,615.8252822164933
2010-07-30,623.6966845292249
2010-08-02,624.3364085980327
2010-08-03,641.2933673414869
2010-08-04,651.9256691206357
2010-08-05,652.1135941176757
2010-08-06,641.7184784739577
2010-08-09,652.0564276671428
2010-08-10,665.287216490161
2010-08-11,666.5944587698084
2010-08-12,680.2808379955073
2010-08-13,685.5550610823533
2010-08-16,681.3597586490372
2010-08-17,682.5525439598355
2010-08-18,682.882309234552
2010-08-19,679.2285365778451
2010-08-20,684.8909447767502
2010-08-23,684.3161066511542
2010-08-24,673.6991039707602
2010-08-25,678.5953627095784
2010-08-26,677.0213399629074
2010-08-27,678.9578156089507
2010-08-30,680.7919635803655
2010-08-31,680.773842315275
2010-09-01,690.6876677570918
2010-09-02,699.1905081250095
2010-09-03,703.2487623688464
2010-09-06,715.3507633240376
2010-09-07,716.5246258455815
2010-09-08,720.0118422681434
2010-09-09,721.7400797857164
2010-09-10,726.0237005899326
2010-09-13,726.1689652721401
2010-09-14,712.082821646122
2010-09-15,705.7004444643752
2010-09-16,703.870828436684
2010-09-17,710.5398002165801
2010-09-20,718.2107122737099
2010-09-21,721.9549525078263
2010-09-22,715.5422621924282
2010-09-23,713.9149485913523
2010-09-24,710.698946595644
2010-09-27,722.326070249892
2010-09-28,727.6437399742323
2010-09-29,734.3542770411516
2010-09-30,742.4271269291883
2010-10-01,759.4975731954563
2010-10-04,770.3569842619474
2010-10-05,789.549896051893
2010-10-06,779.0196818127705
2010-10-07,777.6105064576763
2010-10-08,778.057008094257
2010-10-11,781.0041260239977
2010-10-12,772.4752616995174
2010-10-13,788.6194439908321
2010-10-14,778.923358174084
2010-10-15,774.7906757979003
2010-10-18,747.5686047974975
2010-10-19,729.3929228847038
2010-10-20,741.3554046773124
2010-10-21,728.7884109309226
2010-10-22,737.4774188595521
2010-10-25,732.0953442072588
2010-10-26,739.5250771629319
2010-10-27,739.8956770914041
2010-10-28,727.9660815288579
2010-10-29,729.5549847501655
2010-11-01,729.0372387538865
2010-11-02,733.8901456143988
2010-11-03,731.2839797596286
2010-11-04,734.5276986529893
2010-11-05,751.9074422023751
2010-11-08,759.3193337598117
2010-11-09,772.7776047257703
2010-11-10,785.8964771596471
2010-11-11,789.8861667685037
2010-11-12,764.569950337052
2010-11-15,760.8618912739521
2010-11-16,742.401597048261
2010-11-17,749.4673493334072
2010-11-18,756.467724125901
2010-11-19,753.7442115707213
2010-11-22,751.5049440677708
2010-11-23,748.222452414524
2010-11-24,756.8278010534656
2010-11-25,758.9875567969099
2010-11-26,762.2494046793809
2010-11-29,764.5600329950772
2010-11-30,789.9549471380052
2010-12-01,803.5679141467701
2010-12-02,804.0527084323037
2010-12-03,801.2131999070858
2010-12-06,814.5662010932161
2010-12-07,828.9881923896996
2010-12-08,836.7277462077622
2010-12-09,826.3913021841445
2010-12-10,816.5957441733823
2010-12-13,821.1033103043499
2010-12-14,829.3472501861357
2010-12-15,838.8868882947585
2010-12-16,857.6910973566862
2010-12-17,865.7459936484103
2010-12-20,869.2593656068003
2010-12-21,875.3327967248457
2010-12-22,884.2705656038092
2010-12-23,891.6911539546859
2010-12-24,890.9848939848926
2010-12-27,891.218960358567
2010-12-28,885.7081211152391
2010-12-29,891.736566543351
2010-12-30,879.1561809398379
2010-12-31,863.6569586578581
2011-01-03,887.2919394110307
2011-01-04,894.3926811890425
2011-01-05,914.9151440102826
2011-01-06,932.3101295027985
2011-01-07,935.2107914989448
2011-01-10,910.1660402222664
2011-01-11,907.7468030762647
2011-01-12,896.1987907636485
2011-01-13,851.1051669156806
2011-01-14,823.6577393358057
2011-01-17,821.4152360945928
2011-01-18,841.7895998356154
2011-01-19,842.7234149146816
2011-01-20,827.1930145427716
2011-01-21,816.1893284811146
2011-01-24,822.2886099264955
2011-01-25,822.3956175578045
2011-01-26,830.432334796718
2011-01-27,859.9310017197547
2011-01-28,861.2543585382605
2011-01-31,878.4782715920916
2011-02-01,875.8205054526691
2011-02-02,897.9597941198044
2011-02-03,922.8167988637209
2011-02-04,926.0349028550128
2011-02-07,918.0695507965363
2011-02-08,901.6540170877201
2011-02-09,875.8723542735975
2011-02-10,873.5318863078318
2011-02-11,876.1597046497642
2011-02-14,889.7034099147891
2011-02-15,873.2253081064296
2011-02-16,867.6899715945036
2011-02-17,868.6394002325478
2011-02-18,878.3390913754965
2011-02-21,878.0284660494491
2011-02-22,862.7491235787747
2011-02-23,840.0678518410466
2011-02-24,841.7018591563618
2011-02-25,853.77924443465
2011-02-28,859.3877931063474
2011-03-01,852.9455685491654
2011-03-02,847.0517093393352
2011-03-03,834.0822648784457
2011-03-04,831.7634190553455
2011-03-07,830.2953470022691
2011-03-08,832.3049294580838
2011-03-09,817.7106274355932
2011-03-10,796.6825832655702
2011-03-11,800.1647468295799
2011-03-14,781.2249241605531
2011-03-15,758.2001251520318
2011-03-16,763.7534883736346
2011-03-17,743.7573622244443
2011-03-18,725.8713226809565
2011-03-21,742.1425463712336
2011-03-22,769.5653416702353
2011-03-23,788.4796294002477
2011-03-24,802.8493098374289
2011-03-25,796.474422212766
2011-03-28,736.3472862016768
2011-03-29,754.2519938659373
2011-03-30,772.1280059250543
2011-03-31,776.5746906102365
2011-04-01,755.4153121045811
2011-04-04,724.5149433265707
2011-04-05,738.674700581986
2011-04-06,741.9292275267786
2011-04-07,718.3613525704093
2011-04-08,712.4561515888344
2011-04-11,687.4570206365663
2011-04-12,649.5750479745052
2011-04-13,572.2822893530041
2011-04-14,580.5526390111289
2011-04-15,610.6952975473208
2011-04-18,607.7302807398568
2011-04-19,593.0314067344293
2011-04-20,572.7209187196329
2011-04-21,571.2733047136053
2011-04-22,571.2733047136053
2011-04-25,535.7676759126826
2011-04-26,505.7762832690503
2011-04-27,512.604064572448
2011-04-28,543.7232344977459
2011-04-29,569.4642849619083
2011-05-02,564.4013800545271
2011-05-03,568.0607491520145
2011-05-04,637.0040583623046
2011-05-05,659.3195895628364
2011-05-06,732.981422902097
2011-05-09,730.5007305556809
2011-05-10,698.2688238935887
2011-05-11,683.4653807637095
2011-05-12,729.2810741950176
2011-05-13,760.8887342499642
2011-05-16,762.3753193849672
2011-05-17,759.8410563865266
2011-05-18,767.2597289361189
2011-05-19,761.9777320964196
2011-05-20,748.5612473891224
2011-05-23,744.5614037971571
2011-05-24,754.7903393124503
2011-05-25,766.3138447331572
2011-05-26,793.07171650592
2011-05-27,763.9201226860562
2011-05-30,713.8639476463721
2011-05-31,732.1544274580773
2011-06-01,666.0393902778496
2011-06-02,725.7029540954435
2011-06-03,697.2028400831464
2011-06-06,585.4138990605078
2011-06-07,644.5909676467462
2011-06-08,676.6841595874315
2011-06-09,699.1423287527996
2011-06-10,697.4347562144291
2011-06-13,698.630278627637
2011-06-14,705.9648885887792
2011-06-15,693.406584431518
2011-06-16,694.8797046010933
2011-06-17,689.93704012047
2011-06-20,689.4477178619782
2011-06-21,662.6533167644113
2011-06-22,655.9296976202121
2011-06-23,651.9730227920078
2011-06-24,656.6825583374872
2011-06-27,641.3751591821592
2011-06-28,638.1322630703953
2011-06-29,637.4787469130224
2011-06-30,639.1396316919379
2011-07-01,658.4337880516593
2011-07-04,672.9467397782581
2011-07-05,678.3141545962461
2011-07-06,690.1229417692913
2011-07-07,709.2750852364904
2011-07-08,713.0340177408157
2011-07-11,715.8014580619382
2011-07-12,717.2091354771798
2011-07-13,713.3576451952016
2011-07-14,708.2268493914465
2011-07-15,713.4394523605343
2011-07-18,745.7049761984105
2011-07-19,759.6735334795296
2011-07-20,763.0928377535662
2011-07-21,750.7069195425826
2011-07-22,750.7560676267501
2011-07-25,753.8425903549416
2011-07-26,760.4617767643878
2011-07-27,752.0061062912611
2011-07-28,756.1210831443594
2011-07-29,752.7950518067303
2011-08-01,749.2648645702219
2011-08-02,742.6682126391468
2011-08-03,739.4090602640315
2011-08-04,699.1362303885212
2011-08-05,694.7296170024296
2011-08-08,628.7546801819655
2011-08-09,650.9879491895197
2011-08-10,637.8781731767025
2011-08-11,654.5580439546433
2011-08-12,670.4101105030768
2011-08-15,660.1037906598731
2011-08-16,658.5531168955454
2011-08-17,654.7689440660162
2011-08-18,653.3794313050047
2011-08-19,636.6245058426804
2011-08-22,633.8308184165642
2011-08-23,634.3349072829603
2011-08-24,633.3661160713195
2011-08-25,642.6225242758865
2011-08-26,653.3460671339084
2011-08-29,653.7607128867108
2011-08-30,658.3581225488165
2011-08-31,692.6888713921811
2011-09-01,703.9665555883194
2011-09-02,699.8657049068628
2011-09-05,691.2755208613854
2011-09-06,676.2584948627397
2011-09-07,685.5558472835978
2011-09-08,680.167528630087
2011-09-09,684.5685143269332
2011-09-12,692.8244495115454
2011-09-13,684.4422401406355
2011-09-14,696.4070337243738
2011-09-15,699.3654976871583
2011-09-16,710.357117270619
2011-09-19,701.460289078786
2011-09-20,691.7656503678623
2011-09-21,681.3717278898398
2011-09-22,659.9127122823535
2011-09-23,650.6899498652083
2011-09-26,656.1964436636118
2011-09-27,655.5257107351481
2011-09-28,641.6739606800973
2011-09-29,636.0874643610326
2011-09-30,644.8646920273942
2011-10-03,635.9128086474203
2011-10-04,615.5136667083352
2011-10-05,626.4294620804412
2011-10-06,630.0082042951085
2011-10-07,627.3241067385482
2011-10-10,639.1855652637646
2011-10-11,640.7578379788988
2011-10-12,641.9612104248524
2011-10-13,647.9553090634907
2011-10-14,660.5671045456056
2011-10-17,661.1445996284592
2011-10-18,682.779033584615
2011-10-19,672.4307907353641
2011-10-20,671.8659181510135
2011-10-21,674.5222182911517
2011-10-24,697.8680712394925
2011-10-25,688.2574201428205
2011-10-26,693.5748073598121
2011-10-27,694.525078506899
2011-10-28,682.6838219539009
2011-10-31,683.7688868081331
2011-11-01,696.5448073168641
2011-11-02,671.4155551610584
2011-11-03,676.3254547808245
2011-11-04,668.1130918497043
2011-11-07,664.340089411453
2011-11-08,661.0803120151498
2011-11-09,648.9375570214952
2011-11-10,653.494005160015
2011-11-11,660.9661393793943
2011-11-14,661.9912129688572
2011-11-15,666.4737284375879
2011-11-16,658.5570014026285
2011-11-17,654.6563483298155
2011-11-18,653.7714042873796
2011-11-21,646.1177693225561
2011-11-22,649.2420293765211
2011-11-23,655.3129915147168
2011-11-24,659.1491677838704
2011-11-25,658.7561354953225
2011-11-28,660.6197561098782
2011-11-29,664.0586223735467
2011-11-30,684.8223705687114
2011-12-01,674.9616860507344
2011-12-02,684.1372563532772
2011-12-05,686.8638294666541
2011-12-06,683.5307589259575
2011-12-07,675.6286625831858
2011-12-08,679.6128009555401
2011-12-09,672.814752438416
2011-12-12,665.1916716130133
2011-12-13,676.9509715410775
2011-12-14,667.3722532809305
2011-12-15,671.2238421750253
2011-12-16,673.2890190049635
2011-12-19,665.0075592220493
2011-12-20,669.2975257294909
2011-12-21,670.1363009851973
2011-12-22,665.4891677318607
2011-12-23,669.0084486125965
2011-12-26,665.3956028957595
2011-12-27,661.8107930738073
2011-12-28,662.2934424402068
2011-12-29,667.7092307169708
2011-12-30,665.1129798248083
2012-01-02,667.4503281609952
2012-01-03,667.5530014682217
2012-01-04,694.3035790741554
2012-01-05,708.2686186195165
2012-01-06,716.1275664276465
2012-01-09,723.9782101884965
2012-01-10,723.485265189456
2012-01-11,723.6023821830855
2012-01-12,733.268780838507
2012-01-13,735.4662163708308
2012-01-16,743.3069706618098
2012-01-17,740.4554713513463
2012-01-18,743.9755156990359
2012-01-19,743.9480395707902
2012-01-20,737.5145278968744
2012-01-23,733.4841687582762
2012-01-24,738.6600770545804
2012-01-25,744.7000577152421
2012-01-26,742.845767136687
2012-01-27,752.2799072747289
2012-01-30,762.8624597450439
2012-01-31,768.4021312019254
2012-02-01,784.6042743368193
2012-02-02,798.1777103363584
2012-02-03,796.9966550487281
2012-02-06,802.4764478922391
2012-02-07,786.4194049415338
2012-02-08,788.8729070742751
2012-02-09,783.6685983787098
2012-02-10,786.8594882471283
2012-02-13,783.6156698794181
2012-02-14,789.4049619100097
2012-02-15,791.9963525528985
2012-02-16,802.4877196471415
2012-02-17,798.1574314350241
2012-02-20,797.3979500225568
2012-02-21,805.1305837361964
2012-02-22,811.8727356347405
2012-02-23,817.4516344588604
2012-02-24,811.1020705948084
2012-02-27,825.6127914638479
2012-02-28,832.1891229943201
2012-02-29,831.7221128491078
2012-03-01,843.2566717161548
2012-03-02,872.2623166320456
2012-03-05,850.7523765722957
2012-03-06,849.8948952823838
2012-03-07,858.1769660106188
2012-03-08,855.6409428793107
2012-03-09,870.8849019502868
2012-03-12,858.8280570379186
2012-03-13,871.0778778333448
2012-03-14,862.9620101215537
2012-03-15,861.3524266212831
2012-03-16,853.0695394649026
2012-03-19,855.3598953390167
2012-03-20,846.1951570683426
2012-03-21,850.602388813768
2012-03-22,831.4523439642314
2012-03-23,837.0298327877408
2012-03-26,866.6894003836824
2012-03-27,884.8796705849088
2012-03-28,877.0417748371254
2012-03-29,858.4357208293818
2012-03-30,850.929635548083
2012-04-02,868.3046693468659
2012-04-03,863.2577608323145
2012-04-04,869.3304161015446
2012-04-05,873.1147487563422
2012-04-06,873.1147487563422
2012-04-09,858.1719831593946
2012-04-10,855.2065029264993
2012-04-11,849.9615116591319
2012-04-12,861.6249427522639
2012-04-13,859.1585813267748
2012-04-16,851.1734757581763
2012-04-17,864.5945389203982
2012-04-18,852.1760865532581
2012-04-19,833.6065450064559
2012-04-20,834.2186015175652
2012-04-23,818.4883522859373
2012-04-24,808.199126384987
2012-04-25,806.879775093321
2012-04-26,812.4971049083251
2012-04-27,825.7726290153229
2012-04-30,820.0828076945786
2012-05-01,820.3439582705244
2012-05-02,813.4763351501902
2012-05-03,800.6073413591217
2012-05-04,798.4499220474033
2012-05-07,796.7935873947512
2012-05-08,785.8719607500905
2012-05-09,795.0278255717981
2012-05-10,797.9950782749683
2012-05-11,798.5150766543865
2012-05-14,784.5549352865712
2012-05-15,765.2151496745911
2012-05-16,757.659762733893
2012-05-17,751.2431026329126
2012-05-18,751.0450653536788
2012-05-21,757.7873020741273
2012-05-22,768.5030676135913
2012-05-23,773.2429791891324
2012-05-24,774.5001849521832
2012-05-25,776.9989185007433
2012-05-28,777.6130044597893
2012-05-29,780.8419627822892
2012-05-30,781.2218875492765
2012-05-31,786.8090693003892
2012-06-01,789.0661482955469
2012-06-04,782.2602758812866
2012-06-05,790.6644387254672
2012-06-06,809.0991990773733
2012-06-07,801.0905941288158
2012-06-08,810.3829971639368
2012-06-11,786.5806857434612
2012-06-12,795.126949330136
2012-06-13,792.0039257929685
2012-06-14,785.3466124965414
2012-06-15,792.4727390937677
2012-06-18,796.3973640449384
2012-06-19,795.2956632845843
2012-06-20,787.3227993272816
2012-06-21,780.0339104888778
2012-06-22,779.5564993653968
2012-06-25,771.1426659126034
2012-06-26,766.7011194561221
2012-06-27,765.8910253844032
2012-06-28,765.384974076928
2012-06-29,751.4338081552384
2012-07-02,777.2711207523644
2012-07-03,793.0903139215147
2012-07-04,798.5451242459936
2012-07-05,801.8605936524169
2012-07-06,808.3447182117839
2012-07-09,802.7002073936997
2012-07-10,796.4960794979139
2012-07-11,791.6534937288233
2012-07-12,784.267232783244
2012-07-13,791.0676312418169
2012-07-16,790.6573344617492
2012-07-17,798.1401718721172
2012-07-18,799.7195408481805
2012-07-19,806.419213948357
2012-07-20,808.874323422101
2012-07-23,789.7196642291273
2012-07-24,780.4541374788928
2012-07-25,786.1395708270871
2012-07-26,784.8011887187056
2012-07-27,782.5333259881846
2012-07-30,782.8304846759768
2012-07-31,779.2136870429905
2012-08-01,772.0940661970195
2012-08-02,777.9881568360294
2012-08-03,787.0607970659811
2012-08-06,782.8538592216621
2012-08-07,787.8896841877154
2012-08-08,791.5266017195313
2012-08-09,788.3239511717765
2012-08-10,799.419092879183
2012-08-13,789.9851462228946
2012-08-14,795.3517559126807
2012-08-15,801.729160854656
2012-08-16,800.8130040133595
2012-08-17,808.9401069623125
2012-08-20,809.3917326901175
2012-08-21,814.5620946541742
2012-08-22,816.9054339051914
2012-08-23,800.265642271247
2012-08-24,806.8734711443349
2012-08-27,811.7484962093594
2012-08-28,816.7165683060186
2012-08-29,819.3759202805784
2012-08-30,821.0842906696612
2012-08-31,827.6948210917109
2012-09-03,825.5000928942483
2012-09-04,813.6058724825342
2012-09-05,801.9208632264975
2012-09-06,810.4564867056125
2012-09-07,815.5671482655837
2012-09-10,815.8884929767506
2012-09-11,824.3114738899699
2012-09-12,830.9809782991213
2012-09-13,851.3278407343497
2012-09-14,854.2107866706511
2012-09-17,847.3413661147513
2012-09-18,844.1494587659719
2012-09-19,853.7507715573745
2012-09-20,851.6486923601035
2012-09-21,851.8110381688389
2012-09-24,854.1452311744006
2012-09-25,852.1704630117491
2012-09-26,845.061010012529
2012-09-27,857.8014871186418
2012-09-28,859.3717030457367
2012-10-01,856.1010269875067
2012-10-02,854.1532867159665
2012-10-03,853.4198020367339
2012-10-04,863.4803277487836
2012-10-05,876.885289045445
2012-10-08,882.5704610347403
2012-10-09,876.6477232041804
2012-10-10,871.2456403378023
2012-10-11,864.7928523756277
2012-10-12,854.244421699545
2012-10-15,847.5020633944408
2012-10-16,850.9792401140965
2012-10-17,844.7679965261714
2012-10-18,844.7339935556689
2012-10-19,858.3315765352696
2012-10-22,855.3732645836056
2012-10-23,863.7690627657265
2012-10-24,857.0301836614153
2012-10-25,853.5822263627629
2012-10-26,850.8261058495843
2012-10-29,845.3290530839754
2012-10-30,838.7782733981785
2012-10-31,843.7774393252987
2012-11-01,844.3523043409023
2012-11-02,849.1067256286357
2012-11-05,854.9626529898362
2012-11-06,848.950291811643
2012-11-07,850.3697616981601
2012-11-08,865.2667284530024
2012-11-09,860.0633224892339
2012-11-12,859.2254616156354
2012-11-13,860.0451214194753
2012-11-14,823.3678900997677
2012-11-15,806.0520415882391
2012-11-16,805.2968100944213
2012-11-19,808.8719724206051
2012-11-20,804.5545254024261
2012-11-21,788.5913648494743
2012-11-22,788.530080624286
2012-11-23,794.2204189574069
2012-11-26,790.3054744136392
2012-11-27,779.9947274697606
2012-11-28,785.8939365422401
2012-11-29,786.0092860815998
2012-11-30,777.0056390435778
2012-12-03,787.8554009626706
2012-12-04,784.2544416315648
2012-12-05,778.9624823166914
2012-12-06,781.8968083841976
2012-12-07,770.8648459582447
2012-12-10,779.0649775053297
2012-12-11,789.5025584477617
2012-12-12,794.2523416460034
2012-12-13,791.0247646253956
2012-12-14,787.0048900960884
2012-12-17,782.2902599615995
2012-12-18,772.9110080722749
2012-12-19,771.3810428328512
2012-12-20,769.1286182198214
2012-12-21,776.7738858287715
2012-12-24,769.8906896235163
2012-12-25,769.8906896235163
2012-12-26,778.4949873493614
2012-12-27,776.0565525596506
2012-12-28,779.9005807488719
2012-12-31,787.345391700388
2013-01-01,787.345391700388
2013-01-02,811.4207486229374
2013-01-03,807.9410138387568
2013-01-04,819.6904726341395
2013-01-07,824.5040994060591
2013-01-08,830.2114180064135
2013-01-09,829.7913988182505
2013-01-10,830.3918841987064
2013-01-11,818.8794388244248
2013-01-14,818.894291878108
2013-01-15,815.8731545561643
2013-01-16,842.3024807310986
2013-01-17,833.4718895547488
2013-01-18,831.489440957543
2013-01-21,827.3818294511615
2013-01-22,833.2677199112683
2013-01-23,843.9554163600953
2013-01-24,828.9335702505157
2013-01-25,809.5641804860672
2013-01-28,797.6015144137025
2013-01-29,798.0933291336032
2013-01-30,806.1910574567485
2013-01-31,812.1711789979004
2013-02-01,826.2612397633444
2013-02-04,826.9625127496023
2013-02-05,825.6275360220911
2013-02-06,836.0910000027978
2013-02-07,842.5921966715347
2013-02-08,844.0565444177905
2013-02-11,828.7535780129248
2013-02-12,826.6048322166598
2013-02-13,831.8096612217939
2013-02-14,834.1556995574405
2013-02-15,815.648506603598
2013-02-18,816.1415168577362
2013-02-19,810.4539891218923
2013-02-20,798.8145398695835
2013-02-21,808.4157289977178
2013-02-22,810.0596378015741
2013-02-25,795.050334707931
2013-02-26,814.2465183352821
2013-02-27,819.836717794326
2013-02-28,820.8255523947242
2013-03-01,820.3661604451859
2013-03-04,800.7883933987391
2013-03-05,797.9574844523105
2013-03-06,820.3126787371032
2013-03-07,798.6831405185551
2013-03-08,809.5194195880255
2013-03-11,804.3297946437613
2013-03-12,807.9480256441685
2013-03-13,783.5170135806807
2013-03-14,762.8185324704788
2013-03-15,777.055532492822
2013-03-18,790.4699594151609
2013-03-19,773.2428919292495
2013-03-20,769.7150541638712
2013-03-21,782.5867995719896
2013-03-22,786.381902985577
2013-03-25,778.0780491192259
2013-03-26,787.415167265774
2013-03-27,812.4808861325032
2013-03-28,808.5922248859365
2013-03-29,808.5922248859365
2013-04-01,794.4343876289704
2013-04-02,782.5851005010562
2013-04-03,771.9286142266277
2013-04-04,788.764171913785
2013-04-05,770.9296060995747
2013-04-08,764.6575811254849
2013-04-09,775.5579222459332
2013-04-10,763.5616474130525
2013-04-11,772.902227482818
2013-04-12,752.5756991387999
2013-04-15,702.093627758095
2013-04-16,696.973270506521
2013-04-17,669.4761080543506
2013-04-18,663.3309273775012
2013-04-19,674.3370180092327
2013-04-22,681.733759918173
2013-04-23,680.8764166732998
2013-04-24,681.5779326148165
2013-04-25,697.818366520325
