Date,INDONESIA SMALL CAP
2008-11-14,392.93001453819465
2008-11-17,380.065155729905
2008-11-18,359.86764542051327
2008-11-19,353.10022878645145
2008-11-20,338.42222120150416
2008-11-21,331.56849531644787
2008-11-24,327.5323551288998
2008-11-25,340.09520265199455
2008-11-26,351.2964498023353
2008-11-27,353.1952771583652
2008-11-28,364.63578445101587
2008-12-01,364.4930483551969
2008-12-02,348.6887138165208
2008-12-03,350.57503865757644
2008-12-04,355.74952557245814
2008-12-05,357.02521097819385
2008-12-08,350.0528713075188
2008-12-09,385.33016949817005
2008-12-10,399.87151957318684
2008-12-11,389.71046875179866
2008-12-12,377.4472291256791
2008-12-15,384.5143672456972
2008-12-16,379.703766099323
2008-12-17,372.7002735536434
2008-12-18,381.33932189065945
2008-12-19,405.1300435386574
2008-12-22,397.8712278476218
2008-12-23,394.57243826543834
2008-12-24,393.56408511318944
2008-12-25,393.56408511318944
2008-12-26,386.7350677177249
2008-12-29,381.7908571020586
2008-12-30,394.5580516529524
2008-12-31,403.32552660191936
2009-01-01,403.32552660191936
2009-01-02,402.355854925361
2009-01-05,432.55061579860933
2009-01-06,444.6685010981292
2009-01-07,449.6633928977842
2009-01-08,428.99368261777767
2009-01-09,456.440649979731
2009-01-12,444.1217890791311
2009-01-13,432.28157044884597
2009-01-14,422.0068989947406
2009-01-15,412.0658844981132
2009-01-16,411.2776896063183
2009-01-19,412.0793239911966
2009-01-20,414.83543134458984
2009-01-21,410.37050650477374
2009-01-22,407.08417438018137
2009-01-23,404.3026030450534
2009-01-26,393.77364890521636
2009-01-27,402.2820029769842
2009-01-28,398.0289602368697
2009-01-29,401.374754953405
2009-01-30,410.28043033489854
2009-02-02,387.04163104160534
2009-02-03,385.8383194892373
2009-02-04,392.63020683531835
2009-02-05,400.63028118284456
2009-02-06,414.69076326819817
2009-02-09,406.8504353085983
2009-02-10,413.37410425498007
2009-02-11,416.19021638206254
2009-02-12,418.0797516178041
2009-02-13,421.55290201959923
2009-02-16,430.5969832579715
2009-02-17,422.77375572868715
2009-02-18,426.99770853951014
2009-02-19,417.1230064643438
2009-02-20,412.07777140278324
2009-02-23,413.871919736153
2009-02-24,405.350970712061
2009-02-25,406.9005458776896
2009-02-26,402.8717968238733
2009-02-27,407.2099571438788
2009-03-02,395.7387217182511
2009-03-03,399.47459161188704
2009-03-04,402.57290936387113
2009-03-05,403.409571671828
2009-03-06,400.3015603203524
2009-03-09,401.0777069037528
2009-03-10,399.3130544879451
2009-03-11,399.3270713352674
2009-03-12,396.95186225856565
2009-03-13,399.47790901092327
2009-03-16,395.29228117257423
2009-03-17,390.1494485077615
2009-03-18,388.20015444210077
2009-03-19,372.22974273625005
2009-03-20,377.1574407337812
2009-03-23,388.22997065647553
2009-03-24,401.66139356411173
2009-03-25,400.7126621540778
2009-03-26,400.1216187348454
2009-03-27,419.9323372564062
2009-03-30,408.5979113889186
2009-03-31,407.7613571623321
2009-04-01,412.5753501296583
2009-04-02,420.90350433866564
2009-04-03,423.40191454292983
2009-04-06,434.9310736372252
2009-04-07,435.80779464440815
2009-04-08,437.23093397603856
2009-04-09,437.9757907630506
2009-04-10,437.9757907630506
2009-04-13,462.3632135945527
2009-04-14,490.67763378858916
2009-04-15,517.9088205448286
2009-04-16,531.7777400010326
2009-04-17,542.3945711291811
2009-04-20,565.3299446679003
2009-04-21,557.4376445770303
2009-04-22,538.1933392658158
2009-04-23,524.8320882815567
2009-04-24,534.4928669447904
2009-04-27,533.3847546051837
2009-04-28,529.0264966830474
2009-04-29,540.509314783858
2009-04-30,574.7791564125819
2009-05-01,575.6733499036206
2009-05-04,605.9802795699594
2009-05-05,607.8740521071227
2009-05-06,636.1806275194641
2009-05-07,664.0126262768187
2009-05-08,694.7366030079455
2009-05-11,685.1229950132894
2009-05-12,714.734863227259
2009-05-13,737.2043412975513
2009-05-14,691.9529382277113
2009-05-15,646.3582670128085
2009-05-18,692.373788276054
2009-05-19,716.0350616349035
2009-05-20,712.3294403737325
2009-05-21,713.0537467371876
2009-05-22,703.3514498587788
2009-05-25,709.3546180622742
2009-05-26,681.3363902306805
2009-05-27,695.648467165587
2009-05-28,695.973074889761
2009-05-29,706.5304777788214
2009-06-01,741.9738781864345
2009-06-02,723.1857096909616
2009-06-03,748.4584260477851
2009-06-04,758.3838663962692
2009-06-05,804.5690886150601
2009-06-08,805.7430977838831
2009-06-09,811.5537940917119
2009-06-10,833.7872184914397
2009-06-11,819.1450186714675
2009-06-12,820.1788155105736
2009-06-15,801.9621510351992
2009-06-16,779.7180271682188
2009-06-17,791.8791443285179
2009-06-18,748.3280286823579
2009-06-19,753.0946846107595
2009-06-22,731.1964276336093
2009-06-23,672.6176920767351
2009-06-24,722.4985818993799
2009-06-25,757.3802173652429
2009-06-26,748.9998229746059
2009-06-29,744.6724306844638
2009-06-30,746.3398204727719
2009-07-01,752.1937863006997
2009-07-02,748.6381349535419
2009-07-03,751.3357505034472
2009-07-06,729.6810123723004
2009-07-07,756.1868541941775
2009-07-08,761.7908579342934
2009-07-09,755.7997134451851
2009-07-10,745.641776661245
2009-07-13,714.8743429397298
2009-07-14,730.441452541781
2009-07-15,747.9680641331145
2009-07-16,747.1056778328804
2009-07-17,731.7363472439935
2009-07-20,726.4848357281526
2009-07-21,760.3936925158905
2009-07-22,757.5319620157151
2009-07-23,771.2667477505476
2009-07-24,788.368704487407
2009-07-27,792.4351378448054
2009-07-28,816.7373634549843
2009-07-29,820.1942576318472
2009-07-30,849.2209161970678
2009-07-31,851.5508715053959
2009-08-03,837.6248904979569
2009-08-04,850.8617433401663
2009-08-05,841.1548295448582
2009-08-06,863.073796552501
2009-08-07,858.6921573712956
2009-08-10,877.4008433618568
2009-08-11,886.4995484464118
2009-08-12,857.8804967348493
2009-08-13,885.8851343130178
2009-08-14,890.0887143842549
2009-08-17,900.4624875540674
2009-08-18,877.5856474043497
2009-08-19,820.3544432151684
2009-08-20,848.3819557336672
2009-08-21,851.3361594089615
2009-08-24,869.9208854896657
2009-08-25,869.7120227105493
2009-08-26,877.7386589359519
2009-08-27,859.1077010215959
2009-08-28,852.3413933844441
2009-08-31,831.0197411233806
2009-09-01,823.2220894585844
2009-09-02,796.9298670305948
2009-09-03,827.4124531178702
2009-09-04,822.2549948354601
2009-09-07,824.4417648797302
2009-09-08,837.0325206600036
2009-09-09,834.1573078865557
2009-09-10,848.0598295222998
2009-09-11,845.9530233905821
2009-09-14,825.0655965542186
2009-09-15,839.5988660441302
2009-09-16,856.6978605370347
2009-09-17,856.3403004712317
2009-09-18,857.1778674347585
2009-09-21,861.037843503444
2009-09-22,853.121592246627
2009-09-23,853.8431091548193
2009-09-24,855.9875038047581
2009-09-25,859.3826264552579
2009-09-28,846.678074282803
2009-09-29,869.7460848662846
2009-09-30,875.156912636796
2009-10-01,883.8753671310874
2009-10-02,881.5355878878119
2009-10-05,897.8692550395344
2009-10-06,902.6668378688421
2009-10-07,896.8480417473694
2009-10-08,892.3215063897248
2009-10-09,888.2816818474698
2009-10-12,878.2198195955696
2009-10-13,876.296709006955
2009-10-14,896.9078021162663
2009-10-15,902.1208955036634
2009-10-16,903.2366653856649
2009-10-19,903.3590465842088
2009-10-20,889.4827068511361
2009-10-21,878.2439216546512
2009-10-22,854.6772959567563
2009-10-23,870.9323428934658
2009-10-26,869.4827374759951
2009-10-27,843.4029205920783
2009-10-28,790.8170463784533
2009-10-29,798.9897731742074
2009-10-30,807.2738786174476
2009-11-02,803.9702788791253
2009-11-03,783.213908359574
2009-11-04,812.5861011627078
2009-11-05,795.8973913632749
2009-11-06,812.5565574700595
2009-11-09,809.9082903551565
2009-11-10,796.4730736748421
2009-11-11,823.8174016204506
2009-11-12,819.5766916062798
2009-11-13,830.1165446713644
2009-11-16,834.2119877048451
2009-11-17,842.2292568701864
2009-11-18,834.7171762412817
2009-11-19,819.9423612889592
2009-11-20,831.5484090664381
2009-11-23,824.832060418532
2009-11-24,815.110019568509
2009-11-25,809.0035674546455
2009-11-26,784.372306767527
2009-11-27,784.8698221682474
2009-11-30,763.388141843512
2009-12-01,782.8444639382355
2009-12-02,785.1280998609888
2009-12-03,794.1340776946902
2009-12-04,805.2502299967874
2009-12-07,793.850468301502
2009-12-08,794.4978282679102
2009-12-09,803.1676776679576
2009-12-10,802.0723762461907
2009-12-11,806.1546191546504
2009-12-14,792.9770014587131
2009-12-15,790.8052900925751
2009-12-16,786.7420056049749
2009-12-17,793.2132022989092
2009-12-18,797.1578781666141
2009-12-21,769.3492947322883
2009-12-22,784.1668641890624
2009-12-23,775.1748389669862
2009-12-24,775.893840906828
2009-12-25,775.893840906828
2009-12-28,789.4430884205509
2009-12-29,799.1030823628911
2009-12-30,805.6333411376906
2009-12-31,806.3130220651117
2010-01-01,806.3130220651117
2010-01-04,815.81534222847
2010-01-05,837.7353492053312
2010-01-06,856.8456301390224
2010-01-07,871.7809828363985
2010-01-08,890.9742988047828
2010-01-11,885.8937318064908
2010-01-12,905.4975392924939
2010-01-13,897.693453758921
2010-01-14,910.7734969682363
2010-01-15,906.875095465348
2010-01-18,894.7047939724262
2010-01-19,901.6320123093295
2010-01-20,901.0786543827596
2010-01-21,906.8343242893791
2010-01-22,896.1590286161016
2010-01-25,900.960588331548
2010-01-26,879.1656393307929
2010-01-27,871.4142286090135
2010-01-28,911.274394890575
2010-01-29,907.0497995356945
2010-02-01,906.9707321657058
2010-02-02,901.8745843806339
2010-02-03,920.7457127396613
2010-02-04,923.9750434967418
2010-02-05,890.7392884171766
2010-02-08,872.7418936219942
2010-02-09,875.1134635168306
2010-02-10,874.2032107443031
2010-02-11,881.5499915400246
2010-02-12,895.7909096765483
2010-02-15,888.0014851484399
2010-02-16,895.9988396225461
2010-02-17,908.7550774065486
2010-02-18,895.0681826726117
2010-02-19,893.3881572001148
2010-02-22,893.8822479057515
2010-02-23,909.2273598295216
2010-02-24,903.3741948124797
2010-02-25,899.1296733627297
2010-02-26,890.9599599094449
2010-03-01,909.2000260892883
2010-03-02,911.1455337853141
2010-03-03,902.3986124038959
2010-03-04,917.8108165557082
2010-03-05,927.1769287682395
2010-03-08,936.5679376589705
2010-03-09,947.7282810637315
2010-03-10,949.9721115592608
2010-03-11,957.2859339705922
2010-03-12,956.5324024942086
2010-03-15,965.2657578595931
2010-03-16,957.7936831967027
2010-03-17,983.8260560417314
2010-03-18,982.5710722548483
2010-03-19,992.2104772925078
2010-03-22,972.4762800435614
2010-03-23,973.6058842030445
2010-03-24,1008.0347400415615
2010-03-25,1007.7257884013273
2010-03-26,1016.3569841806938
2010-03-29,1014.2852180631209
2010-03-30,1024.5473984292964
2010-03-31,1006.8054852799951
2010-04-01,1018.0263231371373
2010-04-02,1018.0263231371373
2010-04-05,1027.3767410430276
2010-04-06,1051.2957353787551
2010-04-07,1067.2609650959032
2010-04-08,1064.3179367489765
2010-04-09,1077.0089321157377
2010-04-12,1065.5815748817035
2010-04-13,1073.4981587363243
2010-04-14,1075.7965012164527
2010-04-15,1088.0750268306822
2010-04-16,1089.032439090854
2010-04-19,1063.2121028659035
2010-04-20,1086.3985410701002
2010-04-21,1097.43740215445
2010-04-22,1119.5831696201005
2010-04-23,1107.1312003572552
2010-04-26,1113.9749946601148
2010-04-27,1117.299637101702
2010-04-28,1104.3327548780364
2010-04-29,1115.494175897905
2010-04-30,1122.8050722081643
2010-05-03,1121.0600686891464
2010-05-04,1120.2274029346102
2010-05-05,1079.394348436535
2010-05-06,1069.1249415529137
2010-05-07,1032.572671620384
2010-05-10,1079.918223139819
2010-05-11,1077.762775868219
2010-05-12,1090.5855536908894
2010-05-13,1100.522848446389
2010-05-14,1109.7139378902618
2010-05-17,1085.9465487079078
2010-05-18,1094.6749505028781
2010-05-19,1049.9039019742422
2010-05-20,1018.4790106382934
2010-05-21,948.4255967922692
2010-05-24,931.2922512790852
2010-05-25,859.3408997067412
2010-05-26,948.0341496065565
2010-05-27,961.5548788401269
2010-05-28,956.3695080869443
2010-05-31,999.7400205598799
2010-06-01,966.3590882634129
2010-06-02,976.0610560661382
2010-06-03,1006.4017760257418
2010-06-04,1024.5958868170355
2010-06-07,989.319920479695
2010-06-08,1000.2154970527921
2010-06-09,1003.1985187476231
2010-06-10,1003.5969695336703
2010-06-11,1024.1255550424992
2010-06-14,1021.2347372147725
2010-06-15,1016.5860183608179
2010-06-16,1024.0414312631424
2010-06-17,1046.2712771879992
2010-06-18,1061.4486917119784
2010-06-21,1078.6444464807687
2010-06-22,1084.6838764345546
2010-06-23,1082.609448222711
2010-06-24,1063.6032216802485
2010-06-25,1075.4775771181662
2010-06-28,1079.276194466264
2010-06-29,1054.045272850886
2010-06-30,1051.1389845165095
2010-07-01,1013.6537801534172
2010-07-02,1015.7961210791458
2010-07-05,1019.5720704836913
2010-07-06,1023.5454502488336
2010-07-07,1014.162751882748
2010-07-08,1019.3055551265321
2010-07-09,1036.8738837979174
2010-07-12,1043.7600823526222
2010-07-13,1026.9478192343918
2010-07-14,1032.9151597601551
2010-07-15,1000.6604507854688
2010-07-16,991.6396412167168
2010-07-19,989.5067652562973
2010-07-20,1010.2653357361149
2010-07-21,1022.6178174672026
2010-07-22,1012.8381486124661
2010-07-23,1031.8644214100848
2010-07-26,1004.4036572165966
2010-07-27,1006.5209755825903
2010-07-28,1021.1848826353968
2010-07-29,1038.5183608806813
2010-07-30,1047.743640478701
2010-08-02,1042.6610411750135
2010-08-03,1028.4076334759711
2010-08-04,1028.7162097060877
2010-08-05,1053.7676148189662
2010-08-06,1045.360253804947
2010-08-09,1058.3737540646357
2010-08-10,1055.0059098233892
2010-08-11,1056.1768963117484
2010-08-12,1057.6188000585967
2010-08-13,1075.6863328692925
2010-08-16,1062.8174466463277
2010-08-17,1060.752921691692
2010-08-18,1071.5069288922318
2010-08-19,1068.383544312446
2010-08-20,1093.0331147242478
2010-08-23,1104.9893453490747
2010-08-24,1086.7640825823523
2010-08-25,1111.7064067870306
2010-08-26,1110.8956433196588
2010-08-27,1094.0145854759592
2010-08-30,1101.2431234751318
2010-08-31,1092.9597492466119
2010-09-01,1100.1106103247203
2010-09-02,1096.5353859413085
2010-09-03,1102.5931654233743
2010-09-06,1115.297105707426
2010-09-07,1134.8303284684036
2010-09-08,1134.3782076573218
2010-09-09,1135.0015902490634
2010-09-10,1136.071841630722
2010-09-13,1123.4041925943175
2010-09-14,1117.6773314494167
2010-09-15,1142.967681645913
2010-09-16,1169.952034421309
2010-09-17,1215.4897465895745
2010-09-20,1240.0042361846395
2010-09-21,1238.6157034534674
2010-09-22,1198.2539837960285
2010-09-23,1188.980550148841
2010-09-24,1201.7458564526169
2010-09-27,1223.4258236524274
2010-09-28,1212.240034937673
2010-09-29,1214.6984463801655
2010-09-30,1209.0936696560382
2010-10-01,1213.0455200678628
2010-10-04,1211.0383348487564
2010-10-05,1217.7521487041886
2010-10-06,1222.0970191633478
2010-10-07,1209.3886458631118
2010-10-08,1210.6644494587815
2010-10-11,1222.9442510344509
2010-10-12,1216.5200194238923
2010-10-13,1248.21538204853
2010-10-14,1222.6148854205314
2010-10-15,1229.1974971136322
2010-10-18,1226.6398529023227
2010-10-19,1267.9230372250613
2010-10-20,1255.5894784617442
2010-10-21,1261.767780234138
2010-10-22,1254.1763525280514
2010-10-25,1273.9750012136526
2010-10-26,1277.6818986424887
2010-10-27,1265.890817970963
2010-10-28,1265.8005620062079
2010-10-29,1264.920153354082
2010-11-01,1265.7101208084837
2010-11-02,1250.2198167192375
2010-11-03,1243.8539622621577
2010-11-04,1242.3973292562025
2010-11-05,1271.7296248369546
2010-11-08,1297.2910783196276
2010-11-09,1301.1919667476182
2010-11-10,1321.9113595051979
2010-11-11,1324.0973856616304
2010-11-12,1280.5989836573274
2010-11-15,1277.9621766026703
2010-11-16,1287.4292390958578
2010-11-17,1288.6176499431565
2010-11-18,1297.8661411480678
2010-11-19,1296.1748780962387
2010-11-22,1307.8573813797952
2010-11-23,1308.1021500323136
2010-11-24,1307.5931468416934
2010-11-25,1335.9303122495958
2010-11-26,1334.6923006845286
2010-11-29,1341.2193638703834
2010-11-30,1299.1020544275873
2010-12-01,1328.580762127076
2010-12-02,1333.1959138173838
2010-12-03,1312.2488195545004
2010-12-06,1340.702623248613
2010-12-07,1334.8754470975084
2010-12-08,1359.4074373005076
2010-12-09,1376.3470451182668
2010-12-10,1361.0177775893396
2010-12-13,1342.903980081505
2010-12-14,1350.2393984862767
2010-12-15,1344.3251728385774
2010-12-16,1327.3899107178995
2010-12-17,1342.5265783176546
2010-12-20,1332.7583325671992
2010-12-21,1345.1632266576648
2010-12-22,1351.2497168422603
2010-12-23,1351.108376269081
2010-12-24,1345.804661845676
2010-12-27,1339.275154981668
2010-12-28,1357.7079124676993
2010-12-29,1371.3407053003657
2010-12-30,1364.2803944552709
2010-12-31,1348.4555251630175
2011-01-03,1375.3195264543322
2011-01-04,1396.2829501402819
2011-01-05,1421.187815142797
2011-01-06,1429.6831321749678
2011-01-07,1405.4273105655411
2011-01-10,1358.144320523637
2011-01-11,1355.4013063332186
2011-01-12,1390.1499810582477
2011-01-13,1354.9119630311093
2011-01-14,1349.8459618457794
2011-01-17,1332.733297144782
2011-01-18,1333.2504902993455
2011-01-19,1311.2463497019048
2011-01-20,1277.6065908481407
2011-01-21,1233.9420262256579
2011-01-24,1209.726652038171
2011-01-25,1240.1134090972287
2011-01-26,1263.2008472221314
2011-01-27,1266.169268396715
2011-01-28,1261.8099324718412
2011-01-31,1225.1051456576743
2011-02-01,1229.1671031374865
2011-02-02,1233.9895207677412
2011-02-03,1250.1035354912874
2011-02-04,1261.8200525133132
2011-02-07,1262.3997845532592
2011-02-08,1242.3169506454278
2011-02-09,1220.7891274587578
2011-02-10,1214.6084193810357
2011-02-11,1219.4948618561411
2011-02-14,1240.8518133885038
2011-02-15,1236.0310992727757
2011-02-16,1239.4953265794773
2011-02-17,1243.0819453264567
2011-02-18,1268.0752726598587
2011-02-21,1267.8026579997697
2011-02-22,1240.7521810848687
2011-02-23,1248.9344468170323
2011-02-24,1228.4866608207474
2011-02-25,1246.861238878852
2011-02-28,1250.214533710323
2011-03-01,1265.0158490496553
2011-03-02,1253.565793757202
2011-03-03,1255.6529959988422
2011-03-04,1259.9100495084122
2011-03-07,1259.6975230301716
2011-03-08,1291.2689414600884
2011-03-09,1294.4539280964038
2011-03-10,1304.2377289192877
2011-03-11,1281.093819139533
2011-03-14,1278.6415958542711
2011-03-15,1257.903805156077
2011-03-16,1270.6861813167754
2011-03-17,1238.2273520965036
2011-03-18,1244.7319486131569
2011-03-21,1232.144641807815
2011-03-22,1221.9000869640597
2011-03-23,1238.4914607997232
