Date,KUWAIT SMALL CAP
2016-08-10,328.7054565448195
2016-08-11,329.0139039164245
2016-08-12,329.4896623952109
2016-08-15,327.07965927510725
2016-08-16,326.0195369756556
2016-08-17,323.19430057392736
2016-08-18,320.9328852942935
2016-08-19,321.03207422965767
2016-08-22,320.1635776263497
2016-08-23,319.47923613789834
2016-08-24,320.0506628432621
2016-08-25,316.88263704518323
2016-08-26,316.97735799284817
2016-08-29,317.9869757591354
2016-08-30,318.43962475936564
2016-08-31,319.0536669948325
2016-09-01,317.0272397982601
2016-09-02,318.5256776964043
2016-09-05,316.3578043709405
2016-09-06,317.8977730579008
2016-09-07,319.9226921572851
2016-09-08,319.04551869763037
2016-09-09,320.4659215698444
2016-09-12,320.17005696522824
2016-09-13,319.5435010807562
2016-09-14,319.58497395263487
2016-09-15,319.59262875932154
2016-09-16,322.01843474148865
2016-09-19,316.63897509242224
2016-09-20,316.260513363266
2016-09-21,315.5002807691332
2016-09-22,315.46527050965096
2016-09-23,316.06979863621257
2016-09-26,312.003463809012
2016-09-27,313.3431914852126
2016-09-28,314.9235678940218
2016-09-29,312.2012687876681
2016-09-30,311.8616433205381
2016-10-03,309.98965438447067
2016-10-04,306.6499949877306
2016-10-05,306.5518405308393
2016-10-06,307.8725797427034
2016-10-07,307.1431875098413
2016-10-10,306.62870525266146
2016-10-11,309.82368886645776
2016-10-12,312.4320791945425
2016-10-13,310.5677723347839
2016-10-14,311.12419860366606
2016-10-17,305.63062009154476
2016-10-18,305.31577240596147
2016-10-19,309.9080043057371
2016-10-20,315.84648197093975
2016-10-21,316.8158513576956
2016-10-24,322.9328571308735
2016-10-25,329.63090469294355
2016-10-26,332.6282770619627
2016-10-27,328.9776234418359
2016-10-28,328.7157134501196
2016-10-31,331.13100641283376
2016-11-01,331.6887938985698
2016-11-02,329.51259565489744
2016-11-03,328.3313590546763
2016-11-04,328.5192509869674
2016-11-07,331.4122110397033
2016-11-08,330.44580959653445
2016-11-09,331.0599990870656
2016-11-10,333.5220231282548
2016-11-11,334.2594278776862
2016-11-14,332.3305014814894
2016-11-15,335.8121583419526
2016-11-16,341.94608310736766
2016-11-17,340.67381590507483
2016-11-18,343.76646637249416
2016-11-21,341.4425357388488
2016-11-22,342.3445621627913
2016-11-23,341.4470433175621
2016-11-24,338.38995512550554
2016-11-25,337.0816437331584
2016-11-28,338.723227991437
2016-11-29,335.9750435007691
2016-11-30,335.82624644614884
2016-12-01,342.74099374679025
2016-12-02,341.1656165418193
2016-12-05,340.43914369252127
2016-12-06,342.1585462398625
2016-12-07,343.79230154986027
2016-12-08,349.0678219739812
2016-12-09,350.90234275560584
2016-12-12,349.4579005868949
2016-12-13,350.1876228113432
2016-12-14,346.03744788801515
2016-12-15,354.8131864437424
2016-12-16,355.2326833588425
2016-12-19,351.11433812961957
2016-12-20,351.5384860521901
2016-12-21,348.751968988757
2016-12-22,351.24910125936617
2016-12-23,350.90929415305334
2016-12-26,352.31097456467364
2016-12-27,352.8442003119937
2016-12-28,353.95343932428557
2016-12-29,349.5305718976436
2016-12-30,348.1773508575412
2017-01-02,347.87826844953236
2017-01-03,352.0432091471251
2017-01-04,354.02956361476583
2017-01-05,347.6379026117683
2017-01-06,348.10899417273913
2017-01-09,350.8606459166613
2017-01-10,351.57435051132165
2017-01-11,355.7894966779733
2017-01-12,350.6707384824614
2017-01-13,351.43880529100267
2017-01-16,357.4795637384861
2017-01-17,365.519598620408
2017-01-18,366.0518333839378
2017-01-19,367.50222491088795
2017-01-20,365.13661972360984
2017-01-23,368.2675433681859
2017-01-24,375.2987343801747
2017-01-25,379.83647052314524
2017-01-26,382.0461927777855
2017-01-27,380.6634040232067
2017-01-30,378.48148979952
2017-01-31,375.2647817836947
2017-02-01,374.43803939979335
2017-02-02,377.57683247604103
2017-02-03,377.8174030447792
2017-02-06,373.5644311288891
2017-02-07,366.5201742410898
2017-02-08,369.2644405438171
2017-02-09,362.2704268444275
2017-02-10,363.3707658043383
2017-02-13,363.39613780691025
2017-02-14,369.9011261335041
2017-02-15,377.78778593571474
2017-02-16,378.5029160437493
2017-02-17,380.22972320488657
2017-02-20,371.5810166285793
2017-02-21,374.3748717146452
2017-02-22,372.7474851946638
2017-02-23,372.99980516106154
2017-02-24,374.13538072522783
2017-02-27,372.95090904129813
2017-02-28,370.883127007941
2017-03-01,363.6538292542436
2017-03-02,365.48197015894755
2017-03-03,364.1767491385862
2017-03-06,364.56802959626145
2017-03-07,356.4195580580077
2017-03-08,351.66537163460646
2017-03-09,356.6167269094971
2017-03-10,353.97436850356735
2017-03-13,345.9807673225818
2017-03-14,351.76887546873587
2017-03-15,354.94399370022956
2017-03-16,348.1012021839794
2017-03-17,348.2245497015074
2017-03-20,353.61489692565846
2017-03-21,355.99026226744314
2017-03-22,352.0778820541373
2017-03-23,352.6566523872129
2017-03-24,351.937350222516
2017-03-27,353.4201090766235
2017-03-28,354.78826788069796
2017-03-29,356.2024403395421
2017-03-30,357.62978904210473
2017-03-31,358.8328779173704
2017-04-03,353.5241056270437
2017-04-04,354.6699245674465
2017-04-05,359.0772532141728
2017-04-06,359.34015751532695
2017-04-07,360.71090974094346
2017-04-10,361.65351456268064
2017-04-11,360.66503203589025
2017-04-12,360.3663644171459
2017-04-13,359.0873625741513
2017-04-14,359.0873625741513
2017-04-17,354.93737103583743
2017-04-18,347.95839352953726
2017-04-19,344.09065161263635
2017-04-20,341.86949458968974
2017-04-21,344.3238886095563
2017-04-24,335.73419429937206
2017-04-25,335.0030963908373
2017-04-26,337.8740768205238
2017-04-27,338.18500865397584
2017-04-28,337.5816380713574
2017-05-01,333.6383085283279
2017-05-02,336.5672152353648
2017-05-03,338.5090975348852
2017-05-04,335.18781309264676
2017-05-05,334.0315366475816
2017-05-08,330.96461659565426
2017-05-09,330.0100018377713
2017-05-10,328.7486328473624
2017-05-11,331.4380229860477
2017-05-12,329.7691507655742
2017-05-15,334.04517344869726
2017-05-16,328.8878830015508
2017-05-17,330.77370495606726
2017-05-18,330.3055937921178
2017-05-19,328.28451892166134
2017-05-22,326.2849671004496
2017-05-23,326.9102265146451
2017-05-24,326.2312738233739
2017-05-25,325.8661333899461
2017-05-26,326.49591174588227
2017-05-29,322.27810438273076
2017-05-30,323.80211356087364
2017-05-31,321.17205127659713
2017-06-01,317.9357096767604
2017-06-02,316.74848737709874
2017-06-05,309.77651757888407
2017-06-06,310.27315436892707
2017-06-07,308.5283544823612
2017-06-08,309.2700077093035
2017-06-09,310.1163904051148
2017-06-12,308.8815990151921
2017-06-13,309.7066679395706
2017-06-14,309.65158238704015
2017-06-15,316.71369178194544
2017-06-16,315.0304731974289
2017-06-19,323.6386915578756
2017-06-20,324.6790285326688
2017-06-21,321.3517830767459
2017-06-22,322.9099894994208
2017-06-23,321.8435703528873
2017-06-26,321.7861085477895
2017-06-27,319.3243727081663
2017-06-28,317.69976247232296
2017-06-29,316.72781382683485
2017-06-30,316.6838816529689
2017-07-03,311.56102608972606
2017-07-04,317.07507291829626
2017-07-05,318.31420399455163
2017-07-06,317.4028687479913
2017-07-07,317.80690189669167
2017-07-10,327.7148488115822
2017-07-11,326.7310914724024
2017-07-12,326.1162306662342
2017-07-13,328.4807943369287
2017-07-14,327.23258166572043
2017-07-17,332.0473334204152
2017-07-18,330.43766649438544
2017-07-19,330.4016759927668
2017-07-20,325.2216659686448
2017-07-21,324.633614858565
2017-07-24,332.1372227731171
2017-07-25,329.9809990087976
2017-07-26,329.59012899662457
2017-07-27,326.1951361939912
2017-07-28,323.83871944729225
2017-07-31,325.3061354762577
2017-08-01,323.113378726665
2017-08-02,320.00555718015744
2017-08-03,319.01622565101616
2017-08-04,322.3705978451407
2017-08-07,323.4392130391674
2017-08-08,327.18602194845886
2017-08-09,326.6349703973425
2017-08-10,326.89259031767165
2017-08-11,325.7821909029573
2017-08-14,326.28333378191405
2017-08-15,327.79560200971594
2017-08-16,325.2117943852058
2017-08-17,326.1749701004129
2017-08-18,325.9529029746903
2017-08-21,321.5608725778919
2017-08-22,325.6253669952093
2017-08-23,322.4643999027797
2017-08-24,318.46841303045215
2017-08-25,316.7235730306787
2017-08-28,316.740682374256
2017-08-29,314.71987734558894
2017-08-30,318.9025045212163
2017-08-31,319.2956155393039
2017-09-01,319.7763182536253
2017-09-04,318.89043691527985
2017-09-05,320.9497423540886
2017-09-06,319.9679433669943
2017-09-07,319.51890476467446
2017-09-08,319.06745267704713
2017-09-11,321.1602616112278
2017-09-12,321.01409930256176
2017-09-13,325.5074286627062
2017-09-14,327.37310864049414
2017-09-15,325.5303471548856
2017-09-18,324.73195176687136
2017-09-19,327.1797436957111
2017-09-20,322.521036646994
2017-09-21,323.8643849309457
2017-09-22,323.0341615640029
2017-09-25,319.5084272213485
2017-09-26,323.5274406788209
2017-09-27,326.51153681663715
2017-09-28,322.78409779584433
2017-09-29,321.8940832987576
2017-10-02,328.0476129087668
2017-10-03,329.7810547477849
2017-10-04,330.87790466622596
2017-10-05,331.52707613175306
2017-10-06,331.1280198090563
2017-10-09,330.6944780662631
2017-10-10,322.1932049768673
2017-10-11,321.5911679853391
2017-10-12,318.79571430886904
2017-10-13,319.23712533711
2017-10-16,320.86695306927356
2017-10-17,320.92819297516985
2017-10-18,318.36607412388196
2017-10-19,318.5486393313039
2017-10-20,320.1867966619618
2017-10-23,321.8830237483154
2017-10-24,319.77702855562273
2017-10-25,318.42029675561736
2017-10-26,320.7262256217323
2017-10-27,323.4881399271101
2017-10-30,316.308213145654
2017-10-31,316.5754930183254
2017-11-01,319.9367103203864
2017-11-02,317.79531872635897
2017-11-03,319.22169904724234
2017-11-06,306.1739506077605
2017-11-07,295.74287501191185
2017-11-08,292.7352933254213
2017-11-09,298.04618541003407
2017-11-10,297.03877266877174
2017-11-13,300.5152166602401
2017-11-14,299.2150166427014
2017-11-15,298.4188637510443
2017-11-16,299.47769023824304
2017-11-17,299.28573479416315
2017-11-20,299.54221778700156
2017-11-21,298.6393247507734
2017-11-22,297.95918949283123
2017-11-23,299.056239395583
2017-11-24,296.49222700348696
2017-11-27,295.4251758753294
2017-11-28,297.0437241909692
2017-11-29,298.48874676131373
2017-11-30,296.66129018282794
2017-12-01,298.08628437154573
2017-12-04,303.34144930054515
2017-12-05,297.32142219713376
2017-12-06,295.6407214592612
2017-12-07,294.9999537182195
2017-12-08,296.0154269957183
2017-12-11,292.1786862093924
2017-12-12,296.9892672866949
2017-12-13,301.9787983145376
2017-12-14,305.66886731013255
2017-12-15,305.979318752552
2017-12-18,304.9065852634566
2017-12-19,303.29556656899047
2017-12-20,302.7593482301227
2017-12-21,303.8767913809469
2017-12-22,304.4940138015726
2017-12-25,303.2910317529942
2017-12-26,302.6755671149909
2017-12-27,302.663713793861
2017-12-28,300.656161958001
2017-12-29,298.95302291571346
2018-01-01,298.95302291571346
2018-01-02,294.9419459250273
2018-01-03,302.0790128591706
2018-01-04,302.42676454801745
2018-01-05,303.3563464408503
2018-01-08,306.494309356995
2018-01-09,308.69450227854935
2018-01-10,308.4222033364656
2018-01-11,306.9685528977692
2018-01-12,304.83298643488826
2018-01-15,303.7887728516408
2018-01-16,302.6938281337902
2018-01-17,300.1581022665217
2018-01-18,299.99849504341057
2018-01-19,300.46654539269986
2018-01-22,299.8344956134661
2018-01-23,297.68714391546564
2018-01-24,295.87187841348026
2018-01-25,293.1042039502128
2018-01-26,294.64423360963883
2018-01-29,295.28882814758975
2018-01-30,292.8001860729275
2018-01-31,290.29658590816445
2018-02-01,289.36708551373835
2018-02-02,289.9529575890406
2018-02-05,289.6328465663695
2018-02-06,285.9846901947687
2018-02-07,288.27794566809524
2018-02-08,291.40108912405697
2018-02-09,291.46949547587275
2018-02-12,287.8500938523039
2018-02-13,282.0394189383315
2018-02-14,287.65547098644885
2018-02-15,283.69872123729243
2018-02-16,284.4052047781492
2018-02-19,284.430031748674
2018-02-20,285.5882102204592
2018-02-21,289.85660821924967
2018-02-22,294.5279693052323
2018-02-23,295.1160437156077
2018-02-26,295.25776746640804
2018-02-27,296.8437994144916
2018-02-28,293.01478142568817
2018-03-01,295.7111003827318
2018-03-02,293.0767354910979
2018-03-05,292.8247738716036
2018-03-06,290.8740941015629
2018-03-07,291.189805180359
2018-03-08,291.38913720066165
2018-03-09,291.310700580588
2018-03-12,289.88741448553486
2018-03-13,289.35695225399417
2018-03-14,291.6709524868749
2018-03-15,292.94492834442616
2018-03-16,293.91107407715816
2018-03-19,294.4760481310862
2018-03-20,294.126114859943
2018-03-21,292.4273315894693
2018-03-22,290.86667472119217
2018-03-23,289.751394595012
2018-03-26,286.39510906161524
2018-03-27,287.5386495752195
2018-03-28,288.42811300196234
2018-03-29,293.0685748618958
2018-03-30,293.0685748618958
2018-04-02,289.7402228300037
2018-04-03,292.60613218729776
2018-04-04,290.4921549658562
2018-04-05,291.86367376842566
2018-04-06,291.029677401679
2018-04-09,290.6254176577001
2018-04-10,289.39095211016433
2018-04-11,288.35483660974313
2018-04-12,288.37889824124045
2018-04-13,288.15665442414854
2018-04-16,288.33911271024124
2018-04-17,287.4227553627641
2018-04-18,289.39926522295224
2018-04-19,289.85397040108575
2018-04-20,291.7868618282007
2018-04-23,295.1111994011437
2018-04-24,292.8462947542736
2018-04-25,294.5564258626565
2018-04-26,294.4378907910227
2018-04-27,294.42395520428573
2018-04-30,296.42533718803554
2018-05-01,296.8263659286129
2018-05-02,298.2010020979639
2018-05-03,297.40503077937507
2018-05-04,297.8545931085141
2018-05-07,297.86401968140217
2018-05-08,297.1172417086795
2018-05-09,299.4033931177449
2018-05-10,301.12426205631436
2018-05-11,299.6968025940466
2018-05-14,295.7898766269292
2018-05-15,303.3419888638509
2018-05-16,303.9986706604222
2018-05-17,301.99763546046506
2018-05-18,302.7123962192698
2018-05-21,303.08038531646514
2018-05-22,303.19714360847667
2018-05-23,301.5844573517099
2018-05-24,300.0810511538088
2018-05-25,301.82062231704015
2018-05-28,302.3181122244952
2018-05-29,303.05180577575703
2018-05-30,301.1541827156673
2018-05-31,298.84031734807087
2018-06-01,299.04708474840675
2018-06-04,296.3925226138924
2018-06-05,300.6849325587925
2018-06-06,300.5408978090455
2018-06-07,302.55111058048357
2018-06-08,303.9676026534253
2018-06-11,304.80740019140893
2018-06-12,305.5898225285459
2018-06-13,307.6432270788954
2018-06-14,312.0155743532407
2018-06-15,312.48842472192655
2018-06-18,312.58260042145946
2018-06-19,313.61994562332103
2018-06-20,310.3467040858476
2018-06-21,305.97276687247097
2018-06-22,305.30906880285767
2018-06-25,304.8478706433614
2018-06-26,307.38622224928406
2018-06-27,311.0605356984453
2018-06-28,307.9732973307543
2018-06-29,305.55278142287864
2018-07-02,310.0482692381061
2018-07-03,310.8701406059
2018-07-04,318.3289589832542
2018-07-05,315.798864386477
2018-07-06,314.49092392572754
2018-07-09,317.2855490300474
2018-07-10,323.11733724755226
2018-07-11,328.1649706216929
2018-07-12,328.64970883995244
2018-07-13,328.91135347805357
2018-07-16,325.06124076291553
2018-07-17,322.14386285777687
2018-07-18,322.6883223395416
2018-07-19,321.35533497833165
2018-07-20,319.01087794562085
2018-07-23,315.8145652759191
2018-07-24,315.80639532144284
2018-07-25,317.7173440014032
2018-07-26,318.6953672604372
2018-07-27,318.8868169554231
2018-07-30,315.8745926306374
2018-07-31,317.00885834628707
2018-08-01,316.55813479812906
2018-08-02,317.7608047727934
2018-08-03,318.3639745488936
2018-08-06,320.5868707937518
2018-08-07,321.1433525514547
2018-08-08,321.31975802266135
2018-08-09,321.6039498135883
2018-08-10,325.22024416828646
2018-08-13,319.51551139551844
2018-08-14,319.4784731962769
2018-08-15,320.5230657742668
2018-08-16,319.3271731593491
2018-08-17,318.83736462833946
2018-08-20,318.1819805855871
2018-08-21,315.8967309174364
2018-08-22,314.04199175491925
2018-08-23,314.8353792855707
2018-08-24,313.25874361379755
2018-08-27,309.7328168738419
2018-08-28,309.6296616554238
2018-08-29,309.5919852368733
2018-08-30,313.54987913088917
2018-08-31,314.26001295466244
2018-09-03,307.1954772650939
2018-09-04,312.2797465935827
2018-09-05,310.1082980507526
2018-09-06,310.91575962823964
2018-09-07,312.04955819578737
2018-09-10,310.03338434541564
2018-09-11,310.4259683372564
2018-09-12,307.8415390856244
2018-09-13,305.11199155016925
2018-09-14,305.47246314063915
2018-09-17,302.70206226258233
2018-09-18,303.77994516509335
2018-09-19,302.9787014804274
2018-09-20,300.8381853544612
2018-09-21,300.5087185357314
2018-09-24,299.91280122071174
2018-09-25,300.5557964000242
2018-09-26,298.64801098197114
2018-09-27,301.2141754247533
2018-09-28,302.47247043752924
2018-10-01,302.28333336040754
2018-10-02,302.6198747934739
2018-10-03,303.05921521606086
2018-10-04,302.79452112275555
2018-10-05,302.9709242594452
2018-10-08,301.2042260855582
2018-10-09,298.64245960534555
2018-10-10,296.5438089945481
2018-10-11,291.4090400045278
2018-10-12,291.2271555596563
2018-10-15,285.3365458183569
2018-10-16,287.9662046320657
2018-10-17,292.5447196759489
2018-10-18,294.0275305225528
2018-10-19,293.6803189990844
2018-10-22,291.31448277619404
2018-10-23,289.2232325098864
2018-10-24,296.37154435816797
2018-10-25,297.0747471569333
2018-10-26,297.2120407459814
2018-10-29,295.427200739156
2018-10-30,295.6901082766169
2018-10-31,294.403630141088
2018-11-01,296.9940809280909
2018-11-02,297.62390627078423
2018-11-05,298.20840085102924
2018-11-06,297.92452511882806
2018-11-07,297.373816830844
2018-11-08,298.75402524512896
2018-11-09,300.47712209746396
2018-11-12,303.40471222534126
2018-11-13,302.97977510235745
2018-11-14,302.24295658313963
2018-11-15,301.94923164962836
2018-11-16,299.9485149012368
2018-11-19,305.29830097603474
2018-11-20,304.8186102090575
2018-11-21,305.0177915493536
2018-11-22,304.8205083700887
2018-11-23,306.4125649066632
2018-11-26,308.9451386277117
2018-11-27,309.96587005251183
2018-11-28,310.9395675249752
2018-11-29,307.8591330403478
2018-11-30,309.4466828582433
2018-12-03,309.6594861726367
2018-12-04,310.67547391886313
2018-12-05,312.8245989442363
2018-12-06,313.4249751186247
2018-12-07,313.34563149761806
2018-12-10,312.63984156783124
2018-12-11,312.50254134312803
2018-12-12,310.8329354552473
2018-12-13,311.3088372908437
2018-12-14,312.3785997870609
2018-12-17,313.27775312485056
2018-12-18,309.22438265051915
2018-12-19,308.4859185687969
2018-12-20,300.7844191041638
2018-12-21,300.8503025796761
2018-12-24,304.07213695766865
2018-12-25,301.683534479416
2018-12-26,300.4869127162096
2018-12-27,302.45865470215716
2018-12-28,301.76120291473524
2018-12-31,301.9238608917116
2019-01-01,301.9238608917117
2019-01-02,304.0052901328854
2019-01-03,305.6381073126076
2019-01-04,305.2698998294352
2019-01-07,304.6702788533644
2019-01-08,304.3573492392377
2019-01-09,301.4724389522514
2019-01-10,303.7699627808545
2019-01-11,304.7834839924664
2019-01-14,304.07263966056024
2019-01-15,306.59233217335253
2019-01-16,306.1702334865976
2019-01-17,305.73704320900885
2019-01-18,305.9353400693793
2019-01-21,307.7968413182305
2019-01-22,306.9807682805386
2019-01-23,304.17894167470496
2019-01-24,305.95235841483566
2019-01-25,304.7076373649616
2019-01-28,301.5140055062593
2019-01-29,301.8352871267014
2019-01-30,299.73964083451153
2019-01-31,299.2045968691704
2019-02-01,299.1766428794783
2019-02-04,300.97324303939774
2019-02-05,302.4801620085542
2019-02-06,303.60733725259337
2019-02-07,300.4863419816191
2019-02-08,301.17947632631876
2019-02-11,303.41816318651513
2019-02-12,302.7594748572911
2019-02-13,300.3833048023496
2019-02-14,298.1069767495706
2019-02-15,298.3131814601843
2019-02-18,297.83677873056587
2019-02-19,298.0218696719953
2019-02-20,296.7890755949368
2019-02-21,297.78140822178193
2019-02-22,297.99149255228804
2019-02-25,297.7814082217819
2019-02-26,297.49302546961917
2019-02-27,295.5151945225599
2019-02-28,293.71290671815746
2019-03-01,293.50659587175556
2019-03-04,296.1514982453998
2019-03-05,298.2882553057067
2019-03-06,301.67329639114246
2019-03-07,304.4786163974748
2019-03-08,304.3973100777282
2019-03-11,305.10724608303565
2019-03-12,304.12721721667504
2019-03-13,304.65536068838423
2019-03-14,306.5484266801397
2019-03-15,305.91616146597596
2019-03-18,308.8008589810317
2019-03-19,312.1875102936847
2019-03-20,314.9362899419384
2019-03-21,315.385658122235
2019-03-22,317.55196039153145
2019-03-25,319.0004008139892
2019-03-26,318.8236875498519
2019-03-27,320.130689560578
2019-03-28,320.46756358466394
2019-03-29,320.6003555081483
2019-04-01,325.0074549128765
2019-04-02,330.0147300069843
2019-04-03,328.9046376734642
2019-04-04,329.12365724922506
2019-04-05,328.8790451699291
2019-04-08,331.97862638715395
2019-04-09,330.78603868030063
2019-04-10,333.299450196104
2019-04-11,333.00327016355425
2019-04-12,331.9056309969774
2019-04-15,338.77103468789295
2019-04-16,339.0921661685265
2019-04-17,338.8225494707032
2019-04-18,343.5680450562929
2019-04-19,343.5680450562929
2019-04-22,339.9884230588355
2019-04-23,342.1469591046318
2019-04-24,344.2196879077552
2019-04-25,342.95375980748986
2019-04-26,342.441609981639
2019-04-29,337.8751731829068
2019-04-30,335.7197541189932
2019-05-01,332.48490614730105
2019-05-02,339.0906499955886
2019-05-03,338.9694108805064
2019-05-06,341.14001667871196
2019-05-07,343.5123926050701
2019-05-08,349.457652978371
2019-05-09,344.9079719170358
2019-05-10,344.57642240708475
2019-05-13,338.15824230620615
2019-05-14,334.23744512922224
2019-05-15,332.9977303128722
2019-05-16,332.9519037513536
2019-05-17,333.5337006170871
2019-05-20,328.25021577609596
2019-05-21,327.81830896073484
2019-05-22,332.943699451615
2019-05-23,331.90527322536343
2019-05-24,330.63133212935213
2019-05-27,334.23783068964644
2019-05-28,339.8837993151502
2019-05-29,342.62748271507735
2019-05-30,342.97456891928863
2019-05-31,342.5638434735091
2019-06-03,342.8362655746008
2019-06-04,341.93107294587537
2019-06-05,341.3873190378567
2019-06-06,340.76702743224837
2019-06-07,339.169724889008
2019-06-10,344.5007362195784
2019-06-11,347.5828913521782
2019-06-12,344.9199073502392
2019-06-13,341.17853659802205
2019-06-14,342.3969041832794
2019-06-17,339.1839873105992
2019-06-18,338.1101436090559
2019-06-19,335.715588388045
2019-06-20,338.81668307700903
2019-06-21,337.93376340466483
2019-06-24,337.28239615459404
2019-06-25,339.81232642334925
2019-06-26,337.2346847928861
2019-06-27,339.64628823228054
2019-06-28,339.1764571328812
2019-07-01,341.72318973160867
2019-07-02,341.5059958465841
2019-07-03,342.23420808007126
2019-07-04,344.1556130775302
2019-07-05,346.09412090852527
2019-07-08,349.31124713142253
2019-07-09,354.26496363958995
2019-07-10,352.92898951578684
2019-07-11,353.84122855496014
2019-07-12,353.9732368952889
2019-07-15,354.79870210786345
2019-07-16,358.5962194037642
2019-07-17,360.107690762242
2019-07-18,359.3466995407207
2019-07-19,359.3526766305019
2019-07-22,354.1922720322628
2019-07-23,354.59330451438376
2019-07-24,356.9034928123351
2019-07-25,359.67527235644707
2019-07-26,360.4728628867523
2019-07-29,361.72077743509107
2019-07-30,363.1579475314528
2019-07-31,361.9969221288639
2019-08-01,365.443591813123
2019-08-02,364.250794153255
2019-08-05,357.8396777895011
2019-08-06,353.61871526760774
2019-08-07,356.46930960766684
2019-08-08,354.8974532260739
2019-08-09,354.924107492502
2019-08-12,354.4287432196149
2019-08-13,355.8203304075058
2019-08-14,357.3516110820826
2019-08-15,354.1696287438716
2019-08-16,354.2972057185193
2019-08-19,348.6629709803033
2019-08-20,351.2912101110942
2019-08-21,346.1628704725097
2019-08-22,348.133426893981
2019-08-23,347.2559244451326
2019-08-26,343.0024224444797
2019-08-27,344.8605818447613
2019-08-28,345.6106991015227
2019-08-29,346.70599185788376
2019-08-30,348.2341602919314
2019-09-02,348.9742497806559
2019-09-03,350.56284902264036
2019-09-04,347.8784276365543
2019-09-05,348.2720190417914
2019-09-06,348.14591919330377
2019-09-09,341.6485973242165
2019-09-10,343.0120581762972
2019-09-11,338.97057575081504
2019-09-12,338.59280875049745
2019-09-13,337.0693564991193
2019-09-16,335.68722729748487
2019-09-17,333.46774862157304
2019-09-18,326.35370868710834
2019-09-19,331.218881026798
2019-09-20,332.6271966976578
2019-09-23,340.15834378728636
2019-09-24,340.3820162626364
2019-09-25,342.5517144609995
2019-09-26,340.92131686885574
2019-09-27,340.6784722041647
2019-09-30,342.88188708351765
2019-10-01,341.36371484122793
2019-10-02,338.2999472770156
2019-10-03,337.4699314968954
2019-10-04,337.6236133273509
2019-10-07,341.38949738105913
2019-10-08,343.7494832981494
2019-10-09,340.4504115782058
2019-10-10,339.58717456970527
2019-10-11,339.00632719479995
2019-10-14,342.32710355920307
2019-10-15,342.296414077637
2019-10-16,342.3786088152504
2019-10-17,339.36433627624103
2019-10-18,338.70420960195753
2019-10-21,338.1742942803653
2019-10-22,340.858743479722
2019-10-23,342.70752294263144
2019-10-24,342.63661615747384
2019-10-25,343.05367452174454
2019-10-28,342.54327550141636
2019-10-29,341.9881754526497
2019-10-30,340.3510056623819
2019-10-31,338.5937623751482
2019-11-01,338.08822704993577
2019-11-04,338.4211776109692
2019-11-05,341.1794056721518
2019-11-06,340.7313011371624
2019-11-07,343.2421286047184
2019-11-08,343.86077888077085
2019-11-11,345.7679781582053
2019-11-12,344.1247126777197
2019-11-13,342.9315497489513
2019-11-14,342.71957556735293
2019-11-15,341.20975023540535
2019-11-18,343.38334149757077
2019-11-19,344.00557846181783
2019-11-20,345.4582758269375
2019-11-21,345.708407204339
2019-11-22,346.8686937468193
2019-11-25,349.35041777180004
2019-11-26,348.50182637322195
2019-11-27,352.20876519444806
2019-11-28,353.42755051454003
2019-11-29,353.1508868182155
2019-12-02,356.2298820316994
2019-12-03,352.4312018171278
2019-12-04,354.0192319993612
2019-12-05,354.37368357564964
2019-12-06,355.8860582779009
2019-12-09,358.4470900075956
2019-12-10,357.9485170509945
2019-12-11,357.2005736873809
2019-12-12,355.06501135378574
2019-12-13,354.8098369904668
2019-12-16,352.9775361752303
2019-12-17,351.44600022053413
2019-12-18,351.82737525957083
2019-12-19,352.5947412676696
2019-12-20,353.4802915299449
2019-12-23,357.10271007708
2019-12-24,356.0977301471551
2019-12-25,355.90241901548893
2019-12-26,353.77783510250396
2019-12-27,351.9075969053478
2019-12-30,349.4410045906038
2019-12-31,347.38551074343957
2020-01-01,347.3855107434396
2020-01-02,348.1298418083305
2020-01-03,349.482791926403
2020-01-06,333.7044977236632
2020-01-07,337.5813687862982
2020-01-08,339.84455640159985
2020-01-09,349.9440401394253
2020-01-10,349.1373702462513
2020-01-13,348.9539882924349
2020-01-14,352.36899060041
2020-01-15,353.69510206830546
2020-01-16,354.02352821529024
2020-01-17,355.3901129651022
2020-01-20,358.8019072150801
2020-01-21,358.0248591494778
2020-01-22,358.298286536832
2020-01-23,358.5522781454329
2020-01-24,359.3372743286453
2020-01-27,356.8041032078504
2020-01-28,358.9911622395847
2020-01-29,358.61662666092184
2020-01-30,355.274789545955
2020-01-31,353.88447714742733
2020-02-03,353.08063017277254
2020-02-04,354.34438029897956
2020-02-05,355.9547367848297
2020-02-06,359.53198134296963
2020-02-07,360.0338413853272
2020-02-10,356.7105570278284
2020-02-11,356.50700465647935
2020-02-12,355.1816981640072
2020-02-13,357.1104453630222
2020-02-14,357.15064845195366
2020-02-17,357.84473349326805
2020-02-18,356.0526625104102
2020-02-19,354.68106360705303
2020-02-20,355.6067542409781
2020-02-21,354.0174686179882
2020-02-24,347.9678687589488
2020-02-25,347.82516496973136
2020-02-26,347.67964356739475
2020-02-27,344.09071982725953
2020-02-28,344.3626341051635
2020-03-02,324.9339165767321
2020-03-03,326.40633834308636
2020-03-04,321.9794009362991
2020-03-05,319.13478135115287
2020-03-06,316.22343578833124
2020-03-09,269.9624503844916
2020-03-10,269.0286012611275
