Date,MALAYSIA SMALL CAP
2002-08-01,640.8120703908637
2002-08-02,636.3744926261314
2002-08-05,632.3856825972118
2002-08-06,643.5927793266402
2002-08-07,642.7467350928521
2002-08-08,642.4812948745101
2002-08-09,642.2471092647788
2002-08-12,638.3803514663523
2002-08-13,645.2605291737999
2002-08-14,640.3966395361174
2002-08-15,649.2825364204988
2002-08-16,646.6699842153976
2002-08-19,651.726558808098
2002-08-20,652.2501380784797
2002-08-21,645.806833702813
2002-08-22,649.6404208313072
2002-08-23,649.3966452177165
2002-08-26,649.0219629161486
2002-08-27,644.6976580921748
2002-08-28,642.1045986773587
2002-08-29,634.0915544768785
2002-08-30,635.0096104467362
2002-09-02,631.598537051331
2002-09-03,621.1694281658704
2002-09-04,618.567778042175
2002-09-05,618.1225016952916
2002-09-06,612.8490651869583
2002-09-09,603.1663996219656
2002-09-10,616.498749817117
2002-09-11,619.1288480439281
2002-09-12,620.764029157949
2002-09-13,614.5994748512209
2002-09-16,612.5982408930029
2002-09-17,621.720404886489
2002-09-18,608.9581789456998
2002-09-19,604.2832789371137
2002-09-20,601.6419562838219
2002-09-23,594.4125087577935
2002-09-24,586.4477166237615
2002-09-25,573.2206720945587
2002-09-26,575.1355149402672
2002-09-27,581.6774007803214
2002-09-30,567.8486022593595
2002-10-01,571.3412956305206
2002-10-02,571.6023647396738
2002-10-03,565.2842868362966
2002-10-04,566.6084457941865
2002-10-07,560.0848821132039
2002-10-08,561.0007687873145
2002-10-09,554.1505347299139
2002-10-10,545.9904017698636
2002-10-11,547.8666768982632
2002-10-14,538.5589921175238
2002-10-15,540.9188890269338
2002-10-16,550.5726423564848
2002-10-17,558.7050401142457
2002-10-18,578.416124497601
2002-10-21,575.6204516553171
2002-10-22,576.7003678190113
2002-10-23,575.2619788462003
2002-10-24,583.7140383014732
2002-10-25,581.0801992801512
2002-10-28,587.154436456786
2002-10-29,584.7132504603995
2002-10-30,581.3275622879784
2002-10-31,579.43666649343
2002-11-01,572.7384563089768
2002-11-04,573.5154605457542
2002-11-05,571.3802661149533
2002-11-06,575.4219659078045
2002-11-07,567.1647224693459
2002-11-08,563.3504732395628
2002-11-11,560.6263137367456
2002-11-12,559.7031787251423
2002-11-13,558.7671654263268
2002-11-14,562.366501976916
2002-11-15,563.2451881876995
2002-11-18,558.0321209025803
2002-11-19,550.5993833677054
2002-11-20,553.6635202579757
2002-11-21,555.0765052578522
2002-11-22,560.0310048781533
2002-11-25,564.7649168107674
2002-11-26,565.1641610237497
2002-11-27,562.4731445958623
2002-11-28,559.8130443656835
2002-11-29,559.8253571232927
2002-12-02,556.3786199874352
2002-12-03,549.0728523646965
2002-12-04,548.7692523523359
2002-12-05,548.4675951749897
2002-12-06,544.4679555038555
2002-12-09,553.2400914382165
2002-12-10,548.8793012363957
2002-12-11,547.66183560164
2002-12-12,542.3219520969283
2002-12-13,539.3129266586809
2002-12-16,537.2173549893987
2002-12-17,535.450892209459
2002-12-18,536.9145660498207
2002-12-19,536.7296591270805
2002-12-20,536.0015958833088
2002-12-23,534.9790298785313
2002-12-24,532.8241031469024
2002-12-25,532.8241031469024
2002-12-26,532.7523071386013
2002-12-27,532.0206928860013
2002-12-30,529.2407983343053
2002-12-31,530.3723807871868
2003-01-01,530.3723807871868
2003-01-02,527.1284709491565
2003-01-03,523.4224533932052
2003-01-06,518.0877404271536
2003-01-07,521.5638507815978
2003-01-08,521.7372651498371
2003-01-09,517.2313995139066
2003-01-10,522.2218973942653
2003-01-13,539.2655024310797
2003-01-14,537.580211289381
2003-01-15,545.3339257134824
2003-01-16,548.5056137848168
2003-01-17,545.5159624511532
2003-01-20,546.205367622351
2003-01-21,555.9430885498782
2003-01-22,552.0127643710317
2003-01-23,543.6388087203959
2003-01-24,533.4567725815367
2003-01-27,520.3764796246081
2003-01-28,531.2245802565146
2003-01-29,524.3371480916974
2003-01-30,530.2108845553222
2003-01-31,531.1246154695534
2003-02-03,531.1246154695534
2003-02-04,524.6489760354872
2003-02-05,526.0777052618554
2003-02-06,523.172646898236
2003-02-07,521.2213742127826
2003-02-10,516.9382553558562
2003-02-11,523.7112904495712
2003-02-12,522.5892262036148
2003-02-13,513.974479297726
2003-02-14,515.0091799942151
2003-02-17,525.1619606741492
2003-02-18,524.9743273782874
2003-02-19,524.9655055727237
2003-02-20,516.8088833043519
2003-02-21,516.1330500708785
2003-02-24,514.2899062267477
2003-02-25,512.3203128538598
2003-02-26,510.15744754267325
2003-02-27,510.11420030156637
2003-02-28,507.47586703019925
2003-03-03,505.8847633025258
2003-03-04,503.10160854384696
2003-03-05,493.01281240091254
2003-03-06,490.5108322651559
2003-03-07,482.36437368314085
2003-03-10,471.11737195097635
2003-03-11,467.74889329001945
2003-03-12,475.2639874584515
2003-03-13,480.82658638722825
2003-03-14,490.18503040969864
2003-03-17,488.35934583952564
2003-03-18,498.37018059454687
2003-03-19,501.5712853626027
2003-03-20,510.3553975436007
2003-03-21,511.3400560757175
2003-03-24,505.75387783928056
2003-03-25,500.4533078605882
2003-03-26,504.6885603880723
2003-03-27,502.5186527110181
2003-03-28,499.8637340272353
2003-03-31,489.3107920407972
2003-04-01,487.0011668677417
2003-04-02,493.6813742551371
2003-04-03,495.64272143596855
2003-04-04,499.2819290139001
2003-04-07,511.0884256186877
2003-04-08,509.6510897537052
2003-04-09,503.65364581912166
2003-04-10,495.0123335722657
2003-04-11,499.1029587612422
2003-04-14,495.65048147657944
2003-04-15,500.0182974400881
2003-04-16,498.5545036896502
2003-04-17,494.9725991764404
2003-04-18,496.98339618486585
2003-04-21,498.61982382746436
2003-04-22,492.254881230443
2003-04-23,490.62566896190424
2003-04-24,483.6983496277357
2003-04-25,484.2554803627391
2003-04-28,483.3190250550524
2003-04-29,486.8401060732796
2003-04-30,483.46911221533617
2003-05-01,479.06906036165617
2003-05-02,478.4599895977378
2003-05-05,477.95904019792414
2003-05-06,474.4579097427585
2003-05-07,473.52181166579226
2003-05-08,469.9378780235206
2003-05-09,468.3752663799888
2003-05-12,468.4532801579878
2003-05-13,472.7028045938195
2003-05-14,473.6281406912061
2003-05-15,474.80544669702346
2003-05-16,475.5105522184666
2003-05-19,470.410852196299
2003-05-20,473.57874823022655
2003-05-21,470.8697659873954
2003-05-22,472.6173640723049
2003-05-23,478.65191460884677
2003-05-26,481.0298894961961
2003-05-27,477.56177930217285
2003-05-28,492.8574871798423
2003-05-29,492.34481148326176
2003-05-30,495.6659953060843
2003-06-02,497.43509880868265
2003-06-03,498.57076070158035
2003-06-04,498.29402185271886
2003-06-05,500.13168916603604
2003-06-06,506.01411407136357
2003-06-09,510.680987573501
2003-06-10,513.4488772326996
2003-06-11,521.2931464552394
2003-06-12,526.2089598973221
2003-06-13,524.3573945840739
2003-06-16,514.8032064984177
2003-06-17,517.9635970443567
2003-06-18,520.2111303570348
2003-06-19,520.0527160841006
2003-06-20,522.4352915630515
2003-06-23,525.1659904092082
2003-06-24,521.1027330905245
2003-06-25,521.765651458265
2003-06-26,527.2375294645581
2003-06-27,540.6846338218417
2003-06-30,539.6390357481521
2003-07-01,538.6811043526645
2003-07-02,551.6322105552167
2003-07-03,564.9877294903598
2003-07-04,573.9865408218637
2003-07-07,586.8006214656716
2003-07-08,584.7635969941244
2003-07-09,585.027763256701
2003-07-10,584.2861680753027
2003-07-11,584.9611758754055
2003-07-14,598.306417947777
2003-07-15,602.7484187149767
2003-07-16,601.5561676497331
2003-07-17,592.0255211758275
2003-07-18,594.8672515184174
2003-07-21,589.831549961972
2003-07-22,581.3323752946404
2003-07-23,572.609104183458
2003-07-24,572.3248807228931
2003-07-25,568.2298418462406
2003-07-28,568.5929306050286
2003-07-29,570.9548635965813
2003-07-30,587.3174263099363
2003-07-31,593.1132277970744
2003-08-01,597.5063463698234
2003-08-04,592.6138953774773
2003-08-05,587.2528182035456
2003-08-06,584.6353226487911
2003-08-07,579.9407645575109
2003-08-08,585.5929336191747
2003-08-11,589.2024921307674
2003-08-12,590.9378548789263
2003-08-13,592.2666597284484
2003-08-14,598.9112841956216
2003-08-15,601.0553251773201
2003-08-18,607.0568293952313
2003-08-19,614.3735008124542
2003-08-20,611.8728955094487
2003-08-21,626.4231527719768
2003-08-22,635.685532428308
2003-08-25,633.3281231178869
2003-08-26,633.2382436957804
2003-08-27,634.5261641097239
2003-08-28,633.4300736709317
2003-08-29,625.9411204773621
2003-09-01,626.2833830056467
2003-09-02,627.7757281292824
2003-09-03,628.2584706914199
2003-09-04,627.7602733545366
2003-09-05,618.7450827440798
2003-09-08,605.6035226720311
2003-09-09,593.260850824294
2003-09-10,586.2271260118272
2003-09-11,594.3149388022374
2003-09-12,588.8291738419914
2003-09-15,588.659360909611
2003-09-16,596.4871323905874
2003-09-17,599.4306196568082
2003-09-18,597.0432233061387
2003-09-19,595.8651494117964
2003-09-22,586.1874709567762
2003-09-23,584.0973626635329
2003-09-24,594.6734552679002
2003-09-25,591.6728438336257
2003-09-26,598.8318582140266
2003-09-29,591.259889923824
2003-09-30,582.1884368190539
2003-10-01,580.932152637808
2003-10-02,581.694899391376
2003-10-03,587.5420495150345
2003-10-06,588.3993341253238
2003-10-07,587.7861768826787
2003-10-08,592.0283258400204
2003-10-09,607.3157001687897
2003-10-10,608.8444890577412
2003-10-13,615.0155005564045
2003-10-14,611.5779730115866
2003-10-15,618.9788488487993
2003-10-16,620.380613077636
2003-10-17,622.3668193248315
2003-10-20,620.8005355129837
2003-10-21,621.5170403940367
2003-10-22,622.5158897996552
2003-10-23,620.6025489102528
2003-10-24,618.739192840873
2003-10-27,622.2329876616592
2003-10-28,629.4720674648613
2003-10-29,632.4721474436095
2003-10-30,631.5654580147178
2003-10-31,633.7778174311953
2003-11-03,640.1563761470591
2003-11-04,642.9894128395348
2003-11-05,641.108682694488
2003-11-06,640.6531063993376
2003-11-07,641.00158316579
2003-11-10,637.759752573704
2003-11-11,634.3470710271247
2003-11-12,625.3082887668697
2003-11-13,621.6074793589908
2003-11-14,614.223956855115
2003-11-17,601.8918417490368
2003-11-18,596.5264275600392
2003-11-19,583.5188867481367
2003-11-20,585.7231522252473
2003-11-21,587.0085744094025
2003-11-24,594.860948323916
2003-11-25,593.8521965037975
2003-11-26,587.4516926454843
2003-11-27,587.702092080532
2003-11-28,587.3424469084591
2003-12-01,602.0327901588611
2003-12-02,597.4904632153535
2003-12-03,594.2374695307741
2003-12-04,594.0587224809698
2003-12-05,590.5175418777366
2003-12-08,583.8527561697617
2003-12-09,587.0718086288472
2003-12-10,582.8878761896931
2003-12-11,582.5114157070947
2003-12-12,575.4834047306937
2003-12-15,572.0800490191679
2003-12-16,565.6863188133686
2003-12-17,556.0774593191842
2003-12-18,548.3565069837039
2003-12-19,552.4114615111058
2003-12-22,551.7159306604883
2003-12-23,552.9184997661455
2003-12-24,550.5643882490817
2003-12-25,550.5643882490817
2003-12-26,552.5832014510114
2003-12-29,560.2503454353473
2003-12-30,560.7785447959116
2003-12-31,559.4427450758767
2004-01-01,559.4427450758767
2004-01-02,556.3123064926485
2004-01-05,555.1894295018064
2004-01-06,552.5990127395996
2004-01-07,560.4593262072577
2004-01-08,566.2091510203024
2004-01-09,568.153990327565
2004-01-12,570.6923331961187
2004-01-13,566.5788411350972
2004-01-14,567.7443200205969
2004-01-15,566.7710456326979
2004-01-16,579.0704872348468
2004-01-19,581.1111699735658
2004-01-20,579.9857187948095
2004-01-21,577.4360786052561
2004-01-22,573.7323804660101
2004-01-23,574.7954342341211
2004-01-26,580.0208486705825
2004-01-27,576.0619186664354
2004-01-28,574.4106565995387
2004-01-29,583.4097185160412
2004-01-30,583.1680154872176
2004-02-02,582.3242710712727
2004-02-03,576.9678060285671
2004-02-04,570.5150117215856
2004-02-05,568.8835560288869
2004-02-06,567.3232292714297
2004-02-09,570.4459151251857
2004-02-10,567.8838241294551
2004-02-11,571.9019458369341
2004-02-12,568.4812935180845
2004-02-13,570.3775994171698
2004-02-16,572.0655325201849
2004-02-17,577.2312370414155
2004-02-18,583.0372281050586
2004-02-19,594.8179514742098
2004-02-20,602.201246197518
2004-02-23,602.7766206116564
2004-02-24,609.2271178605009
2004-02-25,613.7632943643619
2004-02-26,628.9693039061984
2004-02-27,625.4828973726981
2004-03-01,620.9253182479692
2004-03-02,631.6376384043066
2004-03-03,629.7870949477007
2004-03-04,629.292259156489
2004-03-05,621.5715430890486
2004-03-08,624.4649228565282
2004-03-09,622.7117004763402
2004-03-10,630.5142072628336
2004-03-11,631.2924558650045
2004-03-12,635.8912458307183
2004-03-15,638.6440965149778
2004-03-16,631.4526457771123
2004-03-17,644.7922601258833
2004-03-18,638.332616689587
2004-03-19,643.1056071762794
2004-03-22,640.3095551082326
2004-03-23,637.055718563207
2004-03-24,642.286472671197
2004-03-25,640.1408275569812
2004-03-26,645.7632797987676
2004-03-29,640.585803810429
2004-03-30,635.3857902374706
2004-03-31,625.7748848212417
2004-04-01,621.8198697383965
2004-04-02,635.1708361279465
2004-04-05,648.4610886490195
2004-04-06,644.1110692254641
2004-04-07,636.7272294915676
2004-04-08,640.4189703266927
2004-04-09,642.8265994112147
2004-04-12,641.715311194096
2004-04-13,649.2388181657474
2004-04-14,642.3293933878233
2004-04-15,634.3312240649881
2004-04-16,628.4713913986699
2004-04-19,624.0216931779926
2004-04-20,634.0460539420014
2004-04-21,636.5896002051827
2004-04-22,640.1375782077663
2004-04-23,646.8000188180358
2004-04-26,642.9337002625152
2004-04-27,638.1173669901611
2004-04-28,639.123744226461
2004-04-29,625.9757244644251
2004-04-30,620.1644046028488
2004-05-03,621.8763478335899
2004-05-04,615.1355591557364
2004-05-05,615.5029910183742
2004-05-06,617.657109125754
2004-05-07,618.8762601487902
2004-05-10,605.1914933986677
2004-05-11,603.209017132936
2004-05-12,602.4271258156971
2004-05-13,590.0616497270618
2004-05-14,582.1188920521524
2004-05-17,556.6233161089433
2004-05-18,556.1559684727371
2004-05-19,564.6349926191539
2004-05-20,564.201319392148
2004-05-21,564.2370393760106
2004-05-24,570.1586907915535
2004-05-25,563.4804219031236
2004-05-26,565.2361654617365
2004-05-27,561.9698050745496
2004-05-28,563.9554376959421
2004-05-31,563.433920594594
2004-06-01,560.9147425929382
2004-06-02,554.7977896857449
2004-06-03,549.0923685367262
2004-06-04,549.2518281840819
2004-06-07,554.5713724922764
2004-06-08,556.5990775635096
2004-06-09,562.9555105699101
2004-06-10,564.3085517272126
2004-06-11,567.1802763354502
2004-06-14,559.8805747743866
2004-06-15,557.9776964438815
2004-06-16,562.9984403046489
2004-06-17,564.1120389585915
2004-06-18,559.7400361905319
2004-06-21,560.693533857332
2004-06-22,557.7511557184238
2004-06-23,558.3280092997894
2004-06-24,557.442171359124
2004-06-25,558.4752402278878
2004-06-28,555.8994476660706
2004-06-29,560.8543642966023
2004-06-30,555.4377541545579
2004-07-01,560.2435777039482
2004-07-02,556.4473979694345
2004-07-05,569.861692346567
2004-07-06,573.7043164944126
2004-07-07,570.8688862549516
2004-07-08,565.0040499575449
2004-07-09,563.7743730619987
2004-07-12,561.8936716074006
2004-07-13,565.0198150647678
2004-07-14,558.9687297337433
2004-07-15,557.9928932629045
2004-07-16,558.6797994279838
2004-07-19,559.3665294723817
2004-07-20,559.3279679285318
2004-07-21,568.0194283440325
2004-07-22,565.2884010320952
2004-07-23,572.9657275958646
2004-07-26,569.5548953978265
2004-07-27,572.2293742944019
2004-07-28,574.8229232406469
2004-07-29,571.6223637606364
2004-07-30,573.5360187835283
2004-08-02,569.3090828928516
2004-08-03,566.3594899654178
2004-08-04,564.7650160354968
2004-08-05,563.6051455731977
2004-08-06,550.4655738976184
2004-08-09,546.6117127608857
2004-08-10,544.2022774605587
2004-08-11,550.4884910822606
2004-08-12,546.6941950450909
2004-08-13,538.5977700616933
2004-08-16,533.3285598380781
2004-08-17,533.1502553622
2004-08-18,533.3421624765838
2004-08-19,531.872522678859
2004-08-20,532.7294512980875
2004-08-23,537.3426044268585
2004-08-24,541.7102041797132
2004-08-25,542.7511201752936
2004-08-26,547.3532875834661
2004-08-27,551.0330951074128
2004-08-30,553.9479151257003
2004-08-31,548.8884056565197
2004-09-01,548.7578620930958
2004-09-02,556.1329719422116
2004-09-03,559.8965534377681
2004-09-06,555.7282458617414
2004-09-07,559.633031620471
2004-09-08,564.5392954096168
2004-09-09,559.0918168390245
2004-09-10,555.2999121304164
2004-09-13,564.0369458127321
2004-09-14,561.6596926649183
2004-09-15,565.4724650601336
2004-09-16,568.0856206944123
2004-09-17,569.538444383022
2004-09-20,573.9820489057507
2004-09-21,567.011923065351
2004-09-22,563.6756933632437
2004-09-23,559.2944638437959
2004-09-24,559.8115494580526
2004-09-27,554.9543981772683
2004-09-28,552.7583605197286
2004-09-29,553.0558226835759
2004-09-30,552.6285751539257
2004-10-01,555.0348806404089
2004-10-04,569.2447940929557
2004-10-05,566.7230615796756
2004-10-06,567.4210073031522
2004-10-07,568.631792153493
2004-10-08,562.4111846341698
2004-10-11,560.5726894931311
2004-10-12,562.7688247355542
2004-10-13,563.7590630558748
2004-10-14,556.5815718472325
2004-10-15,551.436323671199
2004-10-18,548.1921942887811
2004-10-19,548.9177277907827
2004-10-20,545.1961810511002
2004-10-21,544.2753960884721
2004-10-22,544.7084448631497
2004-10-25,534.9803924672639
2004-10-26,535.3524956907787
2004-10-27,535.9249371470275
2004-10-28,539.4574585372892
2004-10-29,543.1280688092061
2004-11-01,543.4880195245856
2004-11-02,550.1776017797813
2004-11-03,548.4196585015641
2004-11-04,544.1005809955794
2004-11-05,543.4307817414324
2004-11-08,540.7791023557904
2004-11-09,542.8456870720674
2004-11-10,547.8043886336103
2004-11-11,548.7177499640194
2004-11-12,547.1266488139206
2004-11-15,546.7884073865793
2004-11-16,545.2294652888482
2004-11-17,551.4503405246926
2004-11-18,553.9679658816472
2004-11-19,549.0104300904712
2004-11-22,548.00869085822
2004-11-23,555.7654114870726
2004-11-24,552.1617230232806
2004-11-25,547.8681413039773
2004-11-26,548.4261218015752
2004-11-29,547.0767025691094
2004-11-30,550.9249049977265
2004-12-01,548.3149512609674
2004-12-02,552.8590015585174
2004-12-03,549.5189565775827
2004-12-06,545.0380734137785
2004-12-07,540.3611747646687
2004-12-08,542.1514695935948
2004-12-09,538.5655568300924
2004-12-10,537.0280495002921
2004-12-13,534.8949373838802
