Date,COLOMBIA SMALL CAP
2002-07-26,101.06567763725644
2002-07-29,101.99163324003388
2002-07-30,95.58256576028185
2002-07-31,95.31847678211682
2002-08-01,97.49752334422256
2002-08-02,97.74020912188674
2002-08-05,96.28676057959592
2002-08-06,96.21418015460384
2002-08-07,95.58072825675899
2002-08-08,99.33860598719606
2002-08-09,102.64522156444069
2002-08-12,100.91624518076551
2002-08-13,97.7459206188106
2002-08-14,98.44001999485677
2002-08-15,97.97285419386243
2002-08-16,94.83971758628455
2002-08-19,96.3389478176544
2002-08-20,96.61832744279786
2002-08-21,95.96714289441725
2002-08-22,95.59848166178269
2002-08-23,94.59664000211875
2002-08-26,94.2710031443508
2002-08-27,94.05051985577379
2002-08-28,91.26790080942614
2002-08-29,89.74769670511148
2002-08-30,90.1539226204036
2002-09-02,91.02209174563828
2002-09-03,88.86756709025255
2002-09-04,88.13259253487719
2002-09-05,88.38268807176802
2002-09-06,89.1186324389504
2002-09-09,93.66746992012973
2002-09-10,95.57320438233164
2002-09-11,94.5636814566404
2002-09-12,93.80597831699176
2002-09-13,93.435579827982
2002-09-16,92.93048103446495
2002-09-17,92.02347355836585
2002-09-18,91.21425306560661
2002-09-19,90.89591557010789
2002-09-20,88.37475364185973
2002-09-23,89.40142735641065
2002-09-24,91.2210025876877
2002-09-25,92.80272713829218
2002-09-26,92.3310422018203
2002-09-27,93.25231520964952
2002-09-30,91.2885592780219
2002-10-01,89.10992929814743
2002-10-02,88.99514327959555
2002-10-03,87.6395142694047
2002-10-04,89.81772672852664
2002-10-07,91.39726799063475
2002-10-08,92.28958676695679
2002-10-09,91.53610958282862
2002-10-10,90.24713403999725
2002-10-11,90.64131240907743
2002-10-14,90.64526502051078
2002-10-15,91.23955771828905
2002-10-16,90.20578081819804
2002-10-17,92.19620968000272
2002-10-18,93.8263842257622
2002-10-21,97.70865043075106
2002-10-22,98.59913799754453
2002-10-23,97.64815134634023
2002-10-24,97.3785342646702
2002-10-25,98.43030065224808
2002-10-28,97.79674042150529
2002-10-29,99.000255512744
2002-10-30,101.14980900161727
2002-10-31,100.24049146512526
2002-11-01,99.6635804081242
2002-11-04,99.6947195474336
2002-11-05,101.02862470384397
2002-11-06,107.57773052339813
2002-11-07,104.76123365076363
2002-11-08,103.50673126299522
2002-11-11,104.03663620434662
2002-11-12,104.42956880956937
2002-11-13,103.25592256262105
2002-11-14,105.44144272476723
2002-11-15,106.06359894535228
2002-11-18,106.59280213214195
2002-11-19,110.55227631964223
2002-11-20,112.02042876422159
2002-11-21,110.82058630658663
2002-11-22,110.33164908450914
2002-11-25,110.39155048559142
2002-11-26,107.02474464791298
2002-11-27,105.65397801345006
2002-11-28,109.01059141789473
2002-11-29,106.65201501793733
2002-12-02,107.49013386119668
2002-12-03,106.48690006913554
2002-12-04,107.98241041729773
2002-12-05,109.7333215884727
2002-12-06,108.45919312644875
2002-12-09,106.72125179983337
2002-12-10,106.73970683993282
2002-12-11,107.99321211480857
2002-12-12,107.63672325984021
2002-12-13,106.10309885466108
2002-12-16,106.8069123163407
2002-12-17,106.29383740541098
2002-12-18,108.67550737021833
2002-12-19,111.0825288626334
2002-12-20,111.87101112838974
2002-12-23,113.38961510597336
2002-12-24,113.21576199196808
2002-12-25,113.21576199196808
2002-12-26,112.48060805730861
2002-12-27,110.07751041650636
2002-12-30,108.56339926948034
2002-12-31,108.17696193212275
2003-01-01,108.17696193212275
2003-01-02,110.20780742297237
2003-01-03,110.87006007690572
2003-01-06,109.93209018836245
2003-01-07,110.15746921982007
2003-01-08,112.60280308469248
2003-01-09,113.51189823265626
2003-01-10,114.71601139893097
2003-01-13,114.25225816368152
2003-01-14,110.25684960773874
2003-01-15,108.54952006432453
2003-01-16,106.94280714675932
2003-01-17,107.7646337008133
2003-01-20,106.66266321332094
2003-01-21,104.83295785228766
2003-01-22,104.29805384928665
2003-01-23,105.97689322442652
2003-01-24,105.4122259922832
2003-01-27,104.42426056904819
2003-01-28,103.03808540026161
2003-01-29,102.13186583909375
2003-01-30,104.27659178607517
2003-01-31,103.0381480835275
2003-02-03,102.41372586909546
2003-02-04,100.56593868508227
2003-02-05,100.2092490999243
2003-02-06,99.5825133689053
2003-02-07,99.64700858746146
2003-02-10,99.24885195819955
2003-02-11,100.49734845956321
2003-02-12,101.08663026326163
2003-02-13,99.68297332064132
2003-02-14,99.62106303370192
2003-02-17,101.39403345051132
2003-02-18,99.85761541694951
2003-02-19,99.96443811367322
2003-02-20,99.45930040074225
2003-02-21,99.59731083292485
2003-02-24,99.60638439666945
2003-02-25,100.38450120149007
2003-02-26,99.84356629748311
2003-02-27,99.63904682117415
2003-02-28,99.87663330196952
2003-03-03,99.71548070623295
2003-03-04,99.44223753488622
2003-03-05,99.11039982178583
2003-03-06,99.59920485903893
2003-03-07,98.67402255747503
2003-03-10,98.59743997617836
2003-03-11,97.58870019540544
2003-03-12,98.05175182392604
2003-03-13,99.5494606866303
2003-03-14,101.6270172010601
2003-03-17,102.39941599400585
2003-03-18,102.95250986504908
2003-03-19,102.61481781876499
2003-03-20,102.57733710648424
2003-03-21,102.96707770094793
2003-03-24,101.69761351793214
2003-03-25,101.98059352179455
2003-03-26,101.90903900211367
2003-03-27,100.86667865262042
2003-03-28,99.58176087648077
2003-03-31,99.14818065744147
2003-04-01,99.58832042438814
2003-04-02,101.56122142611872
2003-04-03,104.27396050778677
2003-04-04,105.07612338532263
2003-04-07,105.65831382858883
2003-04-08,105.89357790466983
2003-04-09,108.91177514013857
2003-04-10,107.29763057627278
2003-04-11,107.22130743557696
2003-04-14,106.97424629270074
2003-04-15,108.4403907302586
2003-04-16,108.55440396544721
2003-04-17,107.9484458836243
2003-04-18,107.9484458836243
2003-04-21,108.66509835414335
2003-04-22,107.37065912915585
2003-04-23,107.76395357278696
2003-04-24,107.18405275063459
2003-04-25,106.92512009328968
2003-04-28,108.07167111033706
2003-04-29,108.32399257156021
2003-04-30,108.01959440192852
2003-05-01,106.90599860296273
2003-05-02,107.5929350509544
2003-05-05,107.16395028033216
2003-05-06,106.81054357251045
2003-05-07,107.37169568795132
2003-05-08,108.37720422215706
2003-05-09,109.40913848912555
2003-05-12,109.48308648027478
2003-05-13,111.1436762356965
2003-05-14,111.01183373116348
2003-05-15,112.17850571463296
2003-05-16,113.4907991954044
2003-05-19,110.72832607721001
2003-05-20,107.6758455277419
2003-05-21,108.69653897561021
2003-05-22,111.16978565008505
2003-05-23,113.99185150615898
2003-05-26,114.6656285757417
2003-05-27,116.97814127596058
2003-05-28,119.4441932190811
2003-05-29,123.71557600029541
2003-05-30,124.3485130427418
2003-06-02,125.32427425215533
2003-06-03,124.78135080686906
2003-06-04,122.0802616140898
2003-06-05,118.97878893017109
2003-06-06,122.63596889054969
2003-06-09,123.36175317571202
2003-06-10,125.2377972506767
2003-06-11,125.71227146148698
2003-06-12,125.0077953402872
2003-06-13,125.20272420134361
2003-06-16,124.71046535230822
2003-06-17,124.5527751718662
2003-06-18,126.25304305661943
2003-06-19,126.88241107776277
2003-06-20,128.32504509072473
2003-06-23,129.6136388023392
2003-06-24,130.64261823458847
2003-06-25,130.71265422632072
2003-06-26,131.6384161939572
2003-06-27,131.43744968366622
2003-06-30,130.90140632636937
2003-07-01,129.99592863055025
2003-07-02,131.43782208047273
2003-07-03,132.30660930573683
2003-07-04,132.5208539807741
2003-07-07,136.93042160106026
2003-07-08,136.9800750328769
2003-07-09,139.04957169570744
2003-07-10,140.54391703283122
2003-07-11,142.62453599003572
2003-07-14,140.97154448394792
2003-07-15,140.1536175548104
2003-07-16,136.81460617093268
2003-07-17,136.43538260904376
2003-07-18,137.0893212115464
2003-07-21,140.82806081894708
2003-07-22,140.721994026732
2003-07-23,138.0339649923198
2003-07-24,136.7759290374881
2003-07-25,132.87009577578303
2003-07-28,133.70618899029225
2003-07-29,133.3969248664249
2003-07-30,131.28357399851743
2003-07-31,133.45928905755923
2003-08-01,132.69335180647587
2003-08-04,130.64715636074047
2003-08-05,129.98861942014844
2003-08-06,131.05431706448775
2003-08-07,131.47506247135
2003-08-08,133.65204085974014
2003-08-11,132.82439895408518
2003-08-12,133.02671505663136
2003-08-13,132.4297663833239
2003-08-14,132.87268531245374
2003-08-15,133.2382987730283
2003-08-18,134.3605065670039
2003-08-19,135.02282139190973
2003-08-20,135.05543054304096
2003-08-21,137.4561574091618
2003-08-22,139.17388861979913
2003-08-25,138.21643681269327
2003-08-26,137.93907703010558
2003-08-27,136.5187624423413
2003-08-28,136.2913005283984
2003-08-29,136.2874035599188
2003-09-01,136.405057855571
2003-09-02,136.9920803254548
2003-09-03,138.11141790479263
2003-09-04,138.83559913986812
2003-09-05,137.97418242840797
2003-09-08,138.74316917875313
2003-09-09,138.84178922920816
2003-09-10,138.08941681636995
2003-09-11,137.69130296328672
2003-09-12,137.09635533669234
2003-09-15,138.51269654347678
2003-09-16,139.86869291952172
2003-09-17,139.9676554071902
2003-09-18,139.50817401653538
2003-09-19,137.74148627388192
2003-09-22,134.93978580670318
2003-09-23,133.49569819270556
2003-09-24,133.0941679337329
2003-09-25,130.8930560895937
2003-09-26,131.46004178390262
2003-09-29,129.8385017184577
2003-09-30,129.02690545156545
2003-10-01,128.19406643627198
2003-10-02,130.23699071564758
2003-10-03,132.53716624778863
2003-10-06,133.35959593092844
2003-10-07,133.6732834513524
2003-10-08,132.29845573135566
2003-10-09,133.76823131779219
2003-10-10,132.63038950954797
2003-10-13,134.37807985528508
2003-10-14,133.46313658190476
2003-10-15,132.40502885926625
2003-10-16,131.4742240435139
2003-10-17,132.7160138096783
2003-10-20,132.92025211560627
2003-10-21,132.73269942957089
2003-10-22,132.49011210201758
2003-10-23,132.83905966418274
2003-10-24,133.1321887762866
2003-10-27,130.68719236431846
2003-10-28,131.43536560103115
2003-10-29,132.75381516091394
2003-10-30,131.82783656816164
2003-10-31,133.98656978480156
2003-11-03,135.94583197755833
2003-11-04,137.12682569024972
2003-11-05,139.14245969485904
2003-11-06,141.08294048484072
2003-11-07,141.19307077551713
2003-11-10,141.15217718695988
2003-11-11,140.59513527701966
2003-11-12,138.72493466325298
2003-11-13,138.93148876164656
2003-11-14,138.81730715492895
2003-11-17,138.6898126979712
2003-11-18,138.44573189124182
2003-11-19,138.9132743780086
2003-11-20,138.4356166154002
2003-11-21,138.20815328305892
2003-11-24,138.69900388786633
2003-11-25,138.00405457535615
2003-11-26,137.5797185091573
2003-11-27,138.03707095296065
2003-11-28,136.62523445488344
2003-12-01,136.04297505110603
2003-12-02,135.8012639791445
2003-12-03,135.82643159854118
2003-12-04,136.05629764452658
2003-12-05,135.6836232971597
2003-12-08,134.64463832746424
2003-12-09,134.61927862724602
2003-12-10,135.30535484454035
2003-12-11,137.8053265328842
2003-12-12,135.67188545412824
2003-12-15,135.46731672127004
2003-12-16,136.12692567361418
2003-12-17,136.6805370771441
2003-12-18,136.2902910138748
2003-12-19,137.4077012460051
2003-12-22,137.93109897044317
2003-12-23,138.02616514652362
2003-12-24,137.98434714466975
2003-12-25,137.98434714466975
2003-12-26,137.63897241667112
2003-12-29,138.0205409615232
2003-12-30,137.94282225974308
2003-12-31,136.9069476437733
2004-01-01,136.9069476437733
2004-01-02,137.45829787350215
2004-01-05,136.83207179021966
2004-01-06,138.7921109359421
2004-01-07,142.17044591793308
2004-01-08,144.07035242276854
2004-01-09,142.46880477714694
2004-01-12,142.01624230271594
2004-01-13,141.66628118730904
2004-01-14,142.297592548052
2004-01-15,146.54798385791304
2004-01-16,148.90259404864906
2004-01-19,151.95424598558756
2004-01-20,153.49158041375125
2004-01-21,154.93162433202113
2004-01-22,156.57499434235382
2004-01-23,154.36280240145217
2004-01-26,155.4402109228208
2004-01-27,159.90867991920044
2004-01-28,163.8434389958907
2004-01-29,168.77756089157054
2004-01-30,169.1696620696384
2004-02-02,165.59194175405025
2004-02-03,165.119085157875
2004-02-04,168.54269534278845
2004-02-05,169.0717764445418
2004-02-06,169.20115550626426
2004-02-09,177.3350273877326
2004-02-10,176.378750439773
2004-02-11,176.3331481411075
2004-02-12,172.58722560450923
2004-02-13,175.09369433222795
2004-02-16,178.47601171923327
2004-02-17,179.64931757432805
2004-02-18,184.54298927028876
2004-02-19,191.36752003445764
2004-02-20,198.53168254134786
2004-02-23,208.6452882227642
2004-02-24,197.6272067729422
2004-02-25,197.06097105052814
2004-02-26,192.42752078282655
2004-02-27,197.63823360156914
2004-03-01,197.92404687524768
2004-03-02,196.051620832505
2004-03-03,194.13945120639045
2004-03-04,195.0380077267028
2004-03-05,195.93793019907798
2004-03-08,197.07771944986348
2004-03-09,194.4813420140306
2004-03-10,198.50815143892876
2004-03-11,203.72886903701536
2004-03-12,206.35397685025572
2004-03-15,206.4124502007841
2004-03-16,205.67468876408662
2004-03-17,207.0647700480028
2004-03-18,204.1384549491884
2004-03-19,206.2481452345776
2004-03-22,205.16611528884096
2004-03-23,208.2603295251559
2004-03-24,209.81395850067312
2004-03-25,209.67709385897177
2004-03-26,212.76284078568364
2004-03-29,212.87730402401112
2004-03-30,213.52255635724225
2004-03-31,212.33320962040847
2004-04-01,213.84272655376236
2004-04-02,219.77599329397634
2004-04-05,221.81584584929672
2004-04-06,222.4385893878217
2004-04-07,221.5491595222579
2004-04-08,222.90161677101347
2004-04-09,222.90161677101347
2004-04-12,224.6869782311395
2004-04-13,227.75471197639158
2004-04-14,230.11977125847733
2004-04-15,228.0923696724052
2004-04-16,226.39095491625332
2004-04-19,227.27983936208835
2004-04-20,227.5761189064513
2004-04-21,225.29660369184614
2004-04-22,224.49650914180285
2004-04-23,226.44033845325794
2004-04-26,230.14595478312893
2004-04-27,233.23943366345299
2004-04-28,234.6186075407181
2004-04-29,229.11484522614325
2004-04-30,226.43306556410386
2004-05-03,220.61839997165754
2004-05-04,220.12698424025243
2004-05-05,220.9373930660052
2004-05-06,214.06184012939747
2004-05-07,210.3943270648553
2004-05-10,198.86053567248726
2004-05-11,194.66821202059145
2004-05-12,187.14272699699927
2004-05-13,175.6230780956978
2004-05-14,192.05509953882463
2004-05-17,189.00454503737032
2004-05-18,189.30879684501966
2004-05-19,191.34085194831547
2004-05-20,192.47413571357148
2004-05-21,188.63965309989845
2004-05-24,189.63979755672432
2004-05-25,186.1407890444231
2004-05-26,185.61172079102946
2004-05-27,183.471861079772
2004-05-28,186.42054659202955
2004-05-31,187.95876756849705
2004-06-01,190.87725134886333
2004-06-02,195.49708337643915
2004-06-03,199.01177817534636
2004-06-04,202.863574178539
2004-06-07,205.53788773045832
2004-06-08,203.31715207875303
2004-06-09,200.7499756351815
2004-06-10,199.99663737640955
2004-06-11,199.94562216459371
2004-06-14,198.46006641491087
2004-06-15,200.0470401705128
2004-06-16,202.3901805939953
2004-06-17,201.26123357341152
2004-06-18,198.2045676072556
2004-06-21,199.03704845118182
2004-06-22,197.77029954849527
2004-06-23,195.13069380204627
2004-06-24,196.48037003080694
2004-06-25,196.56090829337765
2004-06-28,197.02704208309095
2004-06-29,198.0867126941991
2004-06-30,197.4931352109021
2004-07-01,198.023964402912
2004-07-02,194.73164447532452
2004-07-05,195.61274852841356
2004-07-06,194.09126706908634
2004-07-07,192.53312353256183
2004-07-08,192.25488570693636
2004-07-09,196.03642194372802
2004-07-12,195.67443564910138
2004-07-13,197.02511245655091
2004-07-14,197.23294015936
2004-07-15,200.02324490144804
2004-07-16,200.71072198329503
2004-07-19,200.0513021547648
2004-07-20,200.5843126185365
2004-07-21,202.7448778393778
2004-07-22,202.89846945750907
2004-07-23,204.29614372326384
2004-07-26,202.30039370667862
2004-07-27,201.09056714208512
2004-07-28,199.87394043078993
2004-07-29,201.37441493995584
2004-07-30,203.42934099311017
2004-08-02,201.31414858134693
2004-08-03,197.20822839258116
2004-08-04,199.8160708919851
2004-08-05,197.85835948000343
2004-08-06,195.07936644371148
2004-08-09,197.00428223188686
2004-08-10,193.60350860783694
2004-08-11,193.51911962206532
2004-08-12,193.21070629466962
2004-08-13,189.76623405342596
2004-08-16,189.4705200281563
2004-08-17,186.41375142851848
2004-08-18,188.53452565277703
2004-08-19,189.79373521026466
2004-08-20,191.74430294704788
2004-08-23,196.8751340149238
2004-08-24,202.449755875325
2004-08-25,203.74317562323498
2004-08-26,202.88676814390683
2004-08-27,205.86679110740155
2004-08-30,208.98101806381135
2004-08-31,211.76243614500999
2004-09-01,222.82953393479994
2004-09-02,223.79149559251871
2004-09-03,226.50308317180685
2004-09-06,228.06361845280654
2004-09-07,231.15623350688006
2004-09-08,235.85406987405258
2004-09-09,231.50130350828258
2004-09-10,228.9654752190054
2004-09-13,236.30895168098905
2004-09-14,239.24647543847777
2004-09-15,244.30424188061207
2004-09-16,242.5405330075076
2004-09-17,244.56338726196583
2004-09-20,243.02237387993557
2004-09-21,241.02657352291368
2004-09-22,244.7471728411042
2004-09-23,251.1866156636194
2004-09-24,243.88402444530715
2004-09-27,244.22146241915252
2004-09-28,240.173507875702
2004-09-29,239.66160319212733
2004-09-30,234.85617930498438
2004-10-01,234.18199983510442
2004-10-04,238.38422524154623
2004-10-05,239.3858193917646
2004-10-06,240.94792539191988
2004-10-07,240.16913448772289
2004-10-08,239.94674056469876
2004-10-11,243.917470497595
2004-10-12,246.83469258896358
2004-10-13,247.91390079083823
2004-10-14,248.70183059164071
2004-10-15,246.31145734377063
2004-10-18,245.63135757826856
2004-10-19,245.69781932919184
2004-10-20,242.48856707683456
2004-10-21,243.77998328245127
2004-10-22,242.26141648702753
2004-10-25,239.58225557625963
2004-10-26,237.90769864632531
2004-10-27,237.08145556295312
2004-10-28,237.07262921544404
2004-10-29,240.2470781650223
2004-11-01,240.72887759356334
2004-11-02,244.34882265440234
2004-11-03,247.99959004281496
2004-11-04,252.60690289163114
2004-11-05,254.64338943672942
2004-11-08,254.86111065686487
2004-11-09,256.6363828269802
2004-11-10,262.02561952748954
2004-11-11,264.3799735372299
2004-11-12,267.01906397114146
