Date,HUNGARY SMALL CAP
2021-09-16,1312.964336880901
2021-09-17,1286.616549620378
2021-09-20,1264.777086878979
2021-09-21,1284.0912387427575
2021-09-22,1270.8721971907823
2021-09-23,1272.9046663500192
2021-09-24,1261.0608349263382
2021-09-27,1267.645487905416
2021-09-28,1255.1849239232968
2021-09-29,1248.1127296423106
2021-09-30,1256.3299235005331
2021-10-01,1257.7721322959746
2021-10-04,1260.9312272308446
2021-10-05,1249.942782196586
2021-10-06,1246.027526730214
2021-10-07,1254.6997923082495
2021-10-08,1238.4947892353998
2021-10-11,1250.409388498764
2021-10-12,1245.1530430745227
2021-10-13,1245.360456313017
2021-10-14,1251.3327971246676
2021-10-15,1256.1854821785967
2021-10-18,1238.748809592623
2021-10-19,1241.0489236516387
2021-10-20,1251.0874414545326
2021-10-21,1232.1866737748057
2021-10-22,1242.4980288865818
2021-10-25,1230.6903041222768
2021-10-26,1230.2584509581861
2021-10-27,1226.1051474763951
2021-10-28,1238.9167901505486
2021-10-29,1246.988412048884
2021-11-01,1243.8087670083842
2021-11-02,1247.4833190632655
2021-11-03,1260.1837948804805
2021-11-04,1254.8581418785511
2021-11-05,1266.1535603325324
2021-11-08,1247.910201583158
2021-11-09,1243.0633910729625
2021-11-10,1237.5556633832712
2021-11-11,1222.3586225876977
2021-11-12,1232.459752796241
2021-11-15,1219.9684293052837
2021-11-16,1231.426305130273
2021-11-17,1233.9968352078067
2021-11-18,1235.0980604218053
2021-11-19,1212.5303814279791
2021-11-22,1202.8488890442698
2021-11-23,1195.8840392248155
2021-11-24,1202.319061039688
2021-11-25,1213.2236723246886
2021-11-26,1180.8166111508692
2021-11-29,1184.3926444792678
2021-11-30,1189.8698508906964
2021-12-01,1197.793908025167
2021-12-02,1186.9153914914107
2021-12-03,1189.1209716414348
2021-12-06,1169.936655819598
2021-12-07,1163.2723782880619
2021-12-08,1163.5106041476045
2021-12-09,1177.2379745594747
2021-12-10,1168.1627868689768
2021-12-13,1154.0094319409864
2021-12-14,1152.44630102121
2021-12-15,1129.275297789889
2021-12-16,1150.9035369615237
2021-12-17,1161.3512823774247
2021-12-20,1163.806679555515
2021-12-21,1148.8885208519946
2021-12-22,1153.4829839611582
2021-12-23,1141.7313194496303
2021-12-24,1139.2368497660025
2021-12-27,1131.9049147630296
2021-12-28,1133.4583510003868
2021-12-29,1132.6670140543993
2021-12-30,1137.19066269269
2021-12-31,1140.9548877664647
2022-01-03,1170.8762605599877
2022-01-04,1202.3387306186853
2022-01-05,1200.0403328286093
2022-01-06,1206.525201459502
2022-01-07,1203.2193226465986
2022-01-10,1206.3797993378762
2022-01-11,1207.4841651965976
2022-01-12,1220.2683653400618
2022-01-13,1227.693770278413
2022-01-14,1215.8318834378267
2022-01-17,1218.3768192168259
2022-01-18,1215.100062355431
2022-01-19,1232.8940940547739
2022-01-20,1232.178389043485
2022-01-21,1214.9807208300172
2022-01-24,1185.9435991467656
2022-01-25,1200.3901547066248
2022-01-26,1195.5984757409556
2022-01-27,1202.6582777599342
2022-01-28,1189.71640780719
2022-01-31,1194.6276545945489
2022-02-01,1201.1666287766452
2022-02-02,1206.2616232840994
2022-02-03,1211.5719670942817
2022-02-04,1210.0905635243207
2022-02-07,1213.3502711869503
2022-02-08,1209.9863360126312
2022-02-09,1228.0576842591147
2022-02-10,1231.2053029021542
2022-02-11,1236.650075959292
2022-02-14,1213.0723065079014
2022-02-15,1228.2634832461174
2022-02-16,1233.7864392353413
2022-02-17,1214.38962395649
2022-02-18,1211.6751082191017
2022-02-21,1198.1749663643675
2022-02-22,1180.983993868502
2022-02-23,1194.5596710147606
2022-02-24,1115.9468664460167
2022-02-25,1156.5668210974716
2022-02-28,1105.1137094891913
2022-03-01,1048.7637525520774
2022-03-02,1023.4191074397924
2022-03-03,1025.8456866039453
2022-03-04,1002.3744243978456
2022-03-07,977.4697879881115
2022-03-08,995.16805031009
2022-03-09,1020.0197448929612
2022-03-10,1002.0504315423002
2022-03-11,1004.2514182560743
2022-03-14,1027.374587905155
2022-03-15,1031.2860730105658
2022-03-16,1085.6737497180225
2022-03-17,1091.6129039708296
2022-03-18,1094.7771289810607
2022-03-21,1124.2202488368746
2022-03-22,1183.8538845332014
2022-03-23,1130.7336027359224
2022-03-24,1125.5588002816885
2022-03-25,1130.3651478217355
2022-03-28,1133.3863837473539
2022-03-29,1152.1063597256518
2022-03-30,1148.6855127648978
2022-03-31,1152.3622899853433
2022-04-01,1164.991691669687
2022-04-04,1171.7528626674562
2022-04-05,1122.2122104214036
2022-04-06,1090.7634016253817
2022-04-07,1097.607982180244
2022-04-08,1106.0599438807574
2022-04-11,1097.2382004442616
2022-04-12,1071.0202678145554
2022-04-13,1084.614959143016
2022-04-14,1079.8850534743929
2022-04-15,1079.8850534743808
2022-04-18,1085.8013716318167
2022-04-19,1095.4567973820663
2022-04-20,1092.9580316682925
2022-04-21,1101.6383157401488
2022-04-22,1081.6506325621192
2022-04-25,1079.4814678785374
2022-04-26,1093.7288017772958
2022-04-27,1075.3026177384706
2022-04-28,1086.9512817359266
2022-04-29,1089.8062636007312
2022-05-02,1066.7851763716178
2022-05-03,1065.44150465074
2022-05-04,1072.6369297667627
2022-05-05,1071.4476188082747
2022-05-06,1096.2269500452571
2022-05-09,1088.1465142574136
2022-05-10,1099.5255302908868
2022-05-11,1090.2715691915662
2022-05-12,1071.1382766050833
2022-05-13,1079.981626025615
2022-05-16,1098.2974774477777
2022-05-17,1101.1684938891767
2022-05-18,1113.9317756360126
2022-05-19,1094.4510569346796
2022-05-20,1101.3826566619405
2022-05-23,1110.9156027004137
2022-05-24,1121.786324035254
2022-05-25,1074.6939204261396
2022-05-26,1033.0323598065293
2022-05-27,997.131858167152
2022-05-30,1006.3411749568794
2022-05-31,985.4779583448848
2022-06-01,1002.7146705220838
2022-06-02,1005.084405250984
2022-06-03,1009.9777070413334
2022-06-06,1023.0063754421908
2022-06-07,995.8565038311551
2022-06-08,979.5275087683176
2022-06-09,973.1786901382907
2022-06-10,951.8454782208272
2022-06-13,906.3184664686844
2022-06-14,908.815276125583
2022-06-15,910.6031758642545
2022-06-16,886.5996687643755
2022-06-17,889.3566362936184
2022-06-20,908.2410107819536
2022-06-21,912.8195533514328
2022-06-22,905.7440407131328
2022-06-23,899.6098161784543
2022-06-24,882.1595211633676
2022-06-27,866.1552887724696
2022-06-28,870.0164873084557
2022-06-29,862.8517514637599
2022-06-30,857.517529084525
2022-07-01,853.1370186888458
2022-07-04,876.6138939237455
2022-07-05,842.7484858014978
2022-07-06,823.1873926405709
2022-07-07,867.4670019322213
2022-07-08,854.7110724956622
2022-07-11,842.3496533453948
2022-07-12,818.0356298029956
2022-07-13,808.6286497713548
2022-07-14,773.5805093924273
2022-07-15,800.5763502606279
2022-07-18,823.1947970364746
2022-07-19,818.8220390769313
2022-07-20,835.7906514766216
2022-07-21,843.0977503202245
2022-07-22,849.162847719763
2022-07-25,836.313453918882
2022-07-26,825.2741665152373
2022-07-27,810.6774325682926
2022-07-28,802.2148517005878
2022-07-29,809.2063108980378
2022-08-01,818.4618928590985
2022-08-02,822.0284771610742
2022-08-03,825.8338463463887
2022-08-04,820.0524307258152
2022-08-05,837.0547989270491
2022-08-08,839.394463489893
2022-08-09,826.7522858706515
2022-08-10,848.8164755358102
2022-08-11,845.6644869399407
2022-08-12,846.8481386807536
2022-08-15,833.1150564059104
2022-08-16,821.7621073637116
2022-08-17,822.5857579192906
2022-08-18,836.7136368226338
2022-08-19,837.5064678706442
2022-08-22,835.1532056612763
2022-08-23,833.7724369332822
2022-08-24,847.3086219579054
2022-08-25,856.6571304896837
2022-08-26,842.1883170766022
2022-08-29,844.7573036337361
2022-08-30,852.0890731483366
2022-08-31,865.9723965911305
2022-09-01,845.686228708953
2022-09-02,860.174953166262
2022-09-05,828.8090878115271
2022-09-06,833.6049877688764
2022-09-07,843.0356919077778
2022-09-08,822.6569795000536
2022-09-09,830.7618076140827
2022-09-12,826.2064922745291
2022-09-13,819.5612816297439
2022-09-14,793.7464320699636
2022-09-15,777.8504365812443
2022-09-16,790.1393339200309
2022-09-19,783.7539755018607
2022-09-20,797.55117781561
2022-09-21,772.1871143433175
2022-09-22,770.9358848032942
2022-09-23,762.8065745794918
2022-09-26,745.985829954002
2022-09-27,748.0180872871604
2022-09-28,720.3463628477439
2022-09-29,694.5222962009315
2022-09-30,712.9404169363754
2022-10-03,717.0926174275938
2022-10-04,729.3782031238964
2022-10-05,705.7266862676781
2022-10-06,709.1510041668109
2022-10-07,698.0613999557725
2022-10-10,687.0086123530677
2022-10-11,670.8160139426712
2022-10-12,660.8909460920398
2022-10-13,665.4139718154889
2022-10-14,691.0711780490184
2022-10-17,695.0861830131698
2022-10-18,714.4644049287095
2022-10-19,700.3825055496325
2022-10-20,699.4081870582959
2022-10-21,696.6570478565446
2022-10-24,696.4304940995413
2022-10-25,694.8376017204033
2022-10-26,721.6799736618385
2022-10-27,727.9220598467655
2022-10-28,720.7091068409346
2022-10-31,724.9711244070422
2022-11-01,732.6987676784204
2022-11-02,727.0268421418347
2022-11-03,722.4351701284135
2022-11-04,750.4774913810419
2022-11-07,793.871464843824
2022-11-08,795.705235769428
2022-11-09,806.8182752739613
2022-11-10,807.6021290024374
2022-11-11,803.004917192878
2022-11-14,785.4543615477658
2022-11-15,785.5577925262106
2022-11-16,776.673478779669
2022-11-17,782.0572657437306
2022-11-18,796.3074394883433
2022-11-21,790.4431338956808
2022-11-22,810.0894285880637
2022-11-23,796.3185081529803
2022-11-24,794.5488328629436
2022-11-25,805.128742647658
2022-11-28,821.1898783949295
2022-11-29,809.8391797498177
2022-11-30,797.1004893478258
2022-12-01,797.841930073457
2022-12-02,782.9858056307654
2022-12-05,783.825796069103
2022-12-06,778.5076245322847
2022-12-07,789.3487609379979
2022-12-08,771.1390261525617
2022-12-09,766.3971304463167
2022-12-12,773.223446489437
2022-12-13,799.6852712288871
2022-12-14,826.4972169002488
2022-12-15,833.6431615094444
2022-12-16,807.5362098983511
2022-12-19,831.6319712365809
2022-12-20,833.7743747861784
2022-12-21,855.4113816773436
2022-12-22,866.0524488679464
2022-12-23,857.8671764937714
2022-12-26,857.867176493767
2022-12-27,845.8256954028768
2022-12-28,846.4564513575637
2022-12-29,834.2582299523317
2022-12-30,835.6817049279568
2023-01-02,830.7514293826594
2023-01-03,850.7592445457766
2023-01-04,855.9120012808611
2023-01-05,868.5939029855534
2023-01-06,886.1327345933154
2023-01-09,895.4436646812396
2023-01-10,896.2406166335043
2023-01-11,897.1405894933433
2023-01-12,906.9136779122093
2023-01-13,907.1643854002446
2023-01-16,905.6894616145871
2023-01-17,921.8172810011113
2023-01-18,926.4669443885871
2023-01-19,951.3935434913101
2023-01-20,938.8416157407945
2023-01-23,935.0508166432054
2023-01-24,967.1149578403064
2023-01-25,966.436844508788
2023-01-26,963.1494183533863
2023-01-27,936.1444949004459
2023-01-30,941.3026934507086
2023-01-31,962.9028198294628
2023-02-01,970.0897812075716
2023-02-02,981.0885203317584
2023-02-03,957.8061369163138
2023-02-06,925.7594615810593
2023-02-07,920.6494182146188
2023-02-08,945.4962178186391
2023-02-09,921.8058149064365
2023-02-10,933.3561173375247
2023-02-13,946.1267249071478
2023-02-14,941.6450619326454
2023-02-15,945.6541278323328
2023-02-16,938.4302815808918
2023-02-17,927.5713963022298
2023-02-20,969.8819284110574
2023-02-21,973.3516149075728
2023-02-22,976.0319864465276
2023-02-23,1022.8607654508272
2023-02-24,1046.0467211227879
2023-02-27,1036.5304435192566
2023-02-28,1018.7832266271392
2023-03-01,1036.781801595974
2023-03-02,1032.4999467208813
2023-03-03,1032.5414442055114
2023-03-06,1041.329160366658
2023-03-07,1017.7757370928927
2023-03-08,1024.2188777128213
2023-03-09,1019.0924358091117
2023-03-10,1012.6087212443092
2023-03-13,975.2874991058045
2023-03-14,977.8782557867894
2023-03-15,954.9025232507412
2023-03-16,947.4674686154655
2023-03-17,955.0643412279979
2023-03-20,954.1319157966552
2023-03-21,969.5703324510512
2023-03-22,982.5883294699647
2023-03-23,1001.2934881573556
2023-03-24,979.2004349914386
2023-03-27,989.4014220131841
2023-03-28,1019.3263503679419
2023-03-29,1026.2177470764277
2023-03-30,1049.0976188048653
2023-03-31,1039.4618253943859
2023-04-03,1056.1683100000807
2023-04-04,1048.4320756531406
2023-04-05,1046.55648161147
2023-04-06,1051.557562296476
2023-04-07,1051.5575622964818
2023-04-10,1052.5373170345472
2023-04-11,1062.938259251264
2023-04-12,1054.7332943413812
2023-04-13,1070.662969231954
2023-04-14,1076.8347272073095
2023-04-17,1098.5700369739684
2023-04-18,1113.2732543912553
2023-04-19,1086.7148445903613
2023-04-20,1090.1524341099862
2023-04-21,1109.9696242786554
2023-04-24,1117.0288152100193
2023-04-25,1100.6345315689928
2023-04-26,1112.0751641609256
2023-04-27,1117.9185383879965
2023-04-28,1127.053929043603
2023-05-01,1131.374864104266
2023-05-02,1132.6688332570611
2023-05-03,1126.3126189108484
2023-05-04,1124.5590633344
2023-05-05,1141.6141151869515
2023-05-08,1160.746315839378
2023-05-09,1188.3715093923238
2023-05-10,1190.8251928852537
2023-05-11,1185.827602159636
2023-05-12,1204.7306670346547
2023-05-15,1201.9772626653164
2023-05-16,1204.2921247379695
2023-05-17,1214.7954216983228
2023-05-18,1195.4836544150196
2023-05-19,1201.1660238697111
2023-05-22,1207.475738823783
2023-05-23,1207.3762777597376
2023-05-24,1228.358855787596
2023-05-25,1200.2395852911177
2023-05-26,1194.9840646834725
2023-05-29,1191.6888646000218
2023-05-30,1179.8204935649155
2023-05-31,1194.6618332540659
2023-06-01,1200.0541543835252
2023-06-02,1182.2848337123667
2023-06-05,1181.0900570147485
2023-06-06,1188.3843667646618
2023-06-07,1181.3031225389457
2023-06-08,1177.7533904852874
2023-06-09,1179.51456180932
2023-06-12,1174.3237771555157
2023-06-13,1166.3824638004487
2023-06-14,1166.1874463305298
2023-06-15,1143.9281532168127
2023-06-16,1164.4174162737386
2023-06-19,1172.544674198044
2023-06-20,1168.577681393442
2023-06-21,1175.0749346019834
2023-06-22,1161.5800831274348
2023-06-23,1160.7364182800263
2023-06-26,1177.2269137416479
2023-06-27,1172.8827714443373
2023-06-28,1155.714893184895
2023-06-29,1168.174269906909
2023-06-30,1149.1820852695755
2023-07-03,1146.0318936071474
2023-07-04,1150.1177426754357
2023-07-05,1131.024746117291
2023-07-06,1137.0751433396033
2023-07-07,1139.8378203659606
2023-07-10,1149.2128880096127
2023-07-11,1167.0820935555914
2023-07-12,1172.8808600640427
2023-07-13,1176.1273072300173
2023-07-14,1190.424976910691
2023-07-17,1193.0996871969774
2023-07-18,1185.1616539498234
2023-07-19,1168.8388130413819
2023-07-20,1144.1855533693138
2023-07-21,1151.9896289890028
2023-07-24,1166.0662406802383
2023-07-25,1152.217440158292
2023-07-26,1140.713150380916
2023-07-27,1169.4486470977147
2023-07-28,1158.8006461285015
2023-07-31,1145.722759443655
2023-08-01,1152.8301231784287
2023-08-02,1156.8944621708108
2023-08-03,1148.8111018619343
2023-08-04,1164.719901477145
2023-08-07,1163.0253707671288
2023-08-08,1174.1952242667762
2023-08-09,1206.6631932933608
2023-08-10,1220.892780986669
2023-08-11,1218.6728367325215
2023-08-14,1217.7190674588576
2023-08-15,1203.1362832284017
2023-08-16,1204.7561630129755
2023-08-17,1206.7896997714636
2023-08-18,1219.8199199124588
2023-08-21,1208.589029473789
2023-08-22,1226.6963209164
2023-08-23,1233.568504038204
2023-08-24,1266.3318996708626
2023-08-25,1254.8514199448502
2023-08-28,1260.5987633725679
2023-08-29,1281.4025936782775
2023-08-30,1298.698909973177
2023-08-31,1299.1951751345593
2023-09-01,1277.56699176654
2023-09-04,1264.765255055187
2023-09-05,1233.928717178693
2023-09-06,1224.9187985428011
2023-09-07,1226.9815276229513
2023-09-08,1238.438831594567
2023-09-11,1252.136010862077
2023-09-12,1290.5608288190476
2023-09-13,1307.3749225626404
2023-09-14,1311.0714215304977
2023-09-15,1452.6735493695617
2023-09-18,1446.1597664214455
2023-09-19,1461.2614336145502
2023-09-20,1450.0232239485706
2023-09-21,1445.1570597730451
2023-09-22,1453.08766835038
2023-09-25,1415.8448318156952
2023-09-26,1459.5804892932733
2023-09-27,1468.2501396546857
2023-09-28,1466.1963995021763
2023-09-29,1473.5929816614835
2023-10-02,1495.424275982564
2023-10-03,1500.427961624969
2023-10-04,1522.041497382226
2023-10-05,1550.566904502472
2023-10-06,1555.3084765758342
2023-10-09,1565.0649832287322
2023-10-10,1615.0275695568516
2023-10-11,1593.8493376302129
2023-10-12,1601.9616316593274
2023-10-13,1596.1868343576766
2023-10-16,1598.9640619119834
2023-10-17,1603.4803740269735
2023-10-18,1624.3535114005474
2023-10-19,1609.621858289352
2023-10-20,1579.7664688539453
2023-10-23,1583.078997136477
2023-10-24,1567.6553526279513
2023-10-25,1562.5154889291516
2023-10-26,1579.663157666956
2023-10-27,1548.4698710006219
2023-10-30,1547.0139251956161
2023-10-31,1555.356969151769
2023-11-01,1551.204623825854
2023-11-02,1552.975885610099
2023-11-03,1647.832827864279
2023-11-06,1689.028506901106
2023-11-07,1709.6305997467373
2023-11-08,1697.6309642217761
2023-11-09,1721.9800328574663
2023-11-10,1702.8110235974111
2023-11-13,1701.119389190437
2023-11-14,1713.7702814670042
2023-11-15,1726.7155225602824
2023-11-16,1724.7672800309404
2023-11-17,1700.135886203809
2023-11-20,1711.1373226682044
2023-11-21,1689.937085640488
2023-11-22,1684.387237601161
2023-11-23,1697.291842265567
2023-11-24,1692.1600010134368
2023-11-27,1673.8566782588782
2023-11-28,1697.2813205773077
2023-11-29,1690.5037982177503
2023-11-30,1640.6680160497617
2023-12-01,1666.4606966494184
2023-12-04,1681.6072977553858
2023-12-05,1686.3605671886442
2023-12-06,1723.236112128651
2023-12-07,1712.975408395382
2023-12-08,1713.6120832801373
2023-12-11,1693.231668884642
2023-12-12,1708.5068428170423
2023-12-13,1732.7784824783778
2023-12-14,1794.2152292097176
2023-12-15,1763.2164534170722
2023-12-18,1757.3898628218994
2023-12-19,1753.1076382571412
2023-12-20,1765.9620658226645
2023-12-21,1754.1049382831534
2023-12-22,1750.6537957206467
2023-12-25,1750.6537957206638
2023-12-26,1753.7541285748987
2023-12-27,1753.7792363234357
2023-12-28,1772.080545985989
2023-12-29,1782.1569471764212
2024-01-01,1782.1569471763935
2024-01-02,1782.868026057309
2024-01-03,1781.8998717332436
2024-01-04,1787.4292540276301
2024-01-05,1816.870330421285
2024-01-08,1810.8170689125743
2024-01-09,1824.5506303778716
2024-01-10,1893.036690482014
2024-01-11,1905.881875017215
2024-01-12,1929.6895237269787
2024-01-15,1957.8332510672328
2024-01-16,2010.8914121590688
2024-01-17,1934.5968511875942
2024-01-18,1956.1334817562124
2024-01-19,1980.7362729194692
2024-01-22,2020.604983689373
2024-01-23,1943.742429777231
2024-01-24,1953.9994656849497
2024-01-25,1993.1651566258895
2024-01-26,1978.6091312186927
2024-01-29,1913.7683474551818
2024-01-30,1921.4854962453105
2024-01-31,1984.1038276117888
2024-02-01,2011.0902421577264
2024-02-02,2002.5636246225708
2024-02-05,2005.7728780442362
2024-02-06,1975.66949288929
2024-02-07,1960.1724677088937
2024-02-08,1962.9003110139452
2024-02-09,1958.738596848492
2024-02-12,1991.5574520673636
2024-02-13,1971.1554132023593
2024-02-14,1948.1525359785458
2024-02-15,1954.6827272241023
2024-02-16,1953.9121724619608
2024-02-19,1989.0208184200487
