Date,TURKEY SMALL CAP
2002-07-29,267.40476826263244
2002-07-30,268.85197655129326
2002-07-31,270.1066854574518
2002-08-01,282.1240605046531
2002-08-02,286.4282456005937
2002-08-05,283.5484414949862
2002-08-06,288.07212968193284
2002-08-07,288.0311912765285
2002-08-08,290.3895071943251
2002-08-09,282.81499373241456
2002-08-12,275.23153916048244
2002-08-13,275.7044694423266
2002-08-14,268.24495197777566
2002-08-15,257.89707680865075
2002-08-16,265.5706647874874
2002-08-19,267.3006622674029
2002-08-20,265.9836077390628
2002-08-21,262.64861580536007
2002-08-22,259.20158641667024
2002-08-23,254.77843485652826
2002-08-26,259.21443506620574
2002-08-27,253.00753093329112
2002-08-28,257.48315291645366
2002-08-29,258.8297109270444
2002-08-30,259.7138544282227
2002-09-02,255.7485473196302
2002-09-03,247.47132069278464
2002-09-04,253.46393735992564
2002-09-05,250.8886176719794
2002-09-06,256.73963141766086
2002-09-09,248.03856777621482
2002-09-10,234.20824110079573
2002-09-11,249.15262402235282
2002-09-12,244.58030028757423
2002-09-13,244.3006272259823
2002-09-16,238.3925845297836
2002-09-17,241.08419346058471
2002-09-18,240.44216402624863
2002-09-19,240.63406979168408
2002-09-20,243.66339441259376
2002-09-23,243.13110758688083
2002-09-24,238.9916049877869
2002-09-25,240.57567412982047
2002-09-26,235.2209092924795
2002-09-27,231.32449158021052
2002-09-30,226.74857762187935
2002-10-01,234.5878234053855
2002-10-02,237.63103827141632
2002-10-03,234.74807360538085
2002-10-04,237.3763968114223
2002-10-07,237.8749068547516
2002-10-08,235.62921272903674
2002-10-09,240.94467848885563
2002-10-10,245.96177189816189
2002-10-11,245.59649756202393
2002-10-14,237.9005638999526
2002-10-15,244.92454988783228
2002-10-16,240.4583533711168
2002-10-17,251.05011924105753
2002-10-18,255.95471594233973
2002-10-21,255.14965993006817
2002-10-22,253.91156897489552
2002-10-23,250.0240438574442
2002-10-24,258.0401769480381
2002-10-25,255.66397529368774
2002-10-28,254.60289462488797
2002-10-29,253.87040765031747
2002-10-30,247.93427766694435
2002-10-31,249.50475661520676
2002-11-01,243.06838532197162
2002-11-04,259.41345614684485
2002-11-05,291.5809169240019
2002-11-06,292.07259665574793
2002-11-07,322.9056842384586
2002-11-08,317.9181310618316
2002-11-11,305.5582052817841
2002-11-12,287.4980106833475
2002-11-13,296.69243573866936
2002-11-14,312.740115758733
2002-11-15,327.73129171271654
2002-11-18,349.55259188908343
2002-11-19,332.52289381843605
2002-11-20,337.838071687047
2002-11-21,351.71585095392135
2002-11-22,344.5893997793353
2002-11-25,337.99948040487635
2002-11-26,340.1401562921027
2002-11-27,349.7506071145695
2002-11-28,342.13436975327795
2002-11-29,353.0889787948852
2002-12-02,359.28268968974794
2002-12-03,352.8517606001634
2002-12-04,349.52488596758434
2002-12-05,348.65749634336953
2002-12-06,344.340001401612
2002-12-09,328.16151333874814
2002-12-10,340.01503552759397
2002-12-11,330.03009633824394
2002-12-12,339.41846241354
2002-12-13,340.3311420419614
2002-12-16,316.30586751800104
2002-12-17,284.13202812176223
2002-12-18,277.5446834383052
2002-12-19,265.57736134160314
2002-12-20,267.39410711421476
2002-12-23,250.1801895966687
2002-12-24,240.45523850046362
2002-12-25,252.46980809957478
2002-12-26,239.94309524619703
2002-12-27,241.36491086387971
2002-12-30,240.53458814628155
2002-12-31,239.81702132285403
2003-01-01,239.81702132285403
2003-01-02,247.5526659498038
2003-01-03,254.63928426159396
2003-01-06,240.84352062735053
2003-01-07,224.4185177914568
2003-01-08,238.30632408799062
2003-01-09,237.52014034547747
2003-01-10,237.50029348810276
2003-01-13,242.62373581339384
2003-01-14,232.850636930114
2003-01-15,236.11206356902065
2003-01-16,241.87203774727618
2003-01-17,234.6177564168713
2003-01-20,240.9025327977904
2003-01-21,240.19373446855047
2003-01-22,236.0727409383994
2003-01-23,243.87947104149117
2003-01-24,239.8328137155444
2003-01-27,239.650411929358
2003-01-28,235.0461025297667
2003-01-29,236.6162129350186
2003-01-30,244.28650408451466
2003-01-31,247.2679369900745
2003-02-03,251.35857653457597
2003-02-04,236.66987104464127
2003-02-05,236.65375567292168
2003-02-06,244.3580133845203
2003-02-07,246.08291766309458
2003-02-10,244.5810905866316
2003-02-11,245.91678829007802
2003-02-12,245.38990555783093
2003-02-13,243.25982419090548
2003-02-14,244.05990977563496
2003-02-17,253.63868750061027
2003-02-18,266.65581666639395
2003-02-19,259.5886205752067
2003-02-20,260.7627299697884
2003-02-21,263.572106716017
2003-02-24,257.734213354342
2003-02-25,253.49637301526718
2003-02-26,250.6239387668536
2003-02-27,258.4285526869083
2003-02-28,259.4256813370537
2003-03-03,219.0464946661452
2003-03-04,231.93747555408444
2003-03-05,237.84043042386256
2003-03-06,235.68395352537894
2003-03-07,236.0167343324976
2003-03-10,233.0820602504551
2003-03-11,231.6196554361896
2003-03-12,229.69611687617376
2003-03-13,230.6746990785925
2003-03-14,233.9614751026203
2003-03-17,200.77429610602175
2003-03-18,233.79913137212117
2003-03-19,213.05610947575744
2003-03-20,208.5561191935645
2003-03-21,203.60221746210877
2003-03-24,187.73961082328134
2003-03-25,197.80626279077262
2003-03-26,204.11305906565417
2003-03-27,205.80875960706007
2003-03-28,208.28377026085315
2003-03-31,201.93515371242427
2003-04-01,212.21563704762494
2003-04-02,216.25216827138505
2003-04-03,227.54515123994364
2003-04-04,231.8803309240159
2003-04-07,242.5401410506471
2003-04-08,237.59774348132473
2003-04-09,246.3352747366296
2003-04-10,238.49217296785642
2003-04-11,241.59266482982594
2003-04-14,255.36493480826093
2003-04-15,256.7528221589201
2003-04-16,261.8692185933584
2003-04-17,259.74522712842963
2003-04-18,261.6960971343928
2003-04-21,270.5509271682173
2003-04-22,265.12001878855335
2003-04-23,263.13584662228044
2003-04-24,257.38877130846305
2003-04-25,260.7002893119406
2003-04-28,259.6318655464107
2003-04-29,260.6671953129805
2003-04-30,262.79331657805665
2003-05-01,262.53093417905836
2003-05-02,261.5467611492236
2003-05-05,259.3021647235949
2003-05-06,251.72785942851894
2003-05-07,247.9185179828883
2003-05-08,250.229353755838
2003-05-09,250.26317894442664
2003-05-12,250.11866598463473
2003-05-13,248.61948787291018
2003-05-14,245.19123983567286
2003-05-15,241.11438881045845
2003-05-16,240.91807352103663
2003-05-19,237.27595823114487
2003-05-20,248.302032092409
2003-05-21,243.09570304809188
2003-05-22,252.70967176549706
2003-05-23,258.13916013193574
2003-05-26,256.70070801938886
2003-05-27,255.81899277307312
2003-05-28,269.38405060914033
2003-05-29,271.8976573699917
2003-05-30,275.8345816646791
2003-06-02,279.65541513780323
2003-06-03,273.49263635038466
2003-06-04,268.5250492751533
2003-06-05,265.5875035944325
2003-06-06,266.7556413211613
2003-06-09,261.11558731869167
2003-06-10,260.7283114393301
2003-06-11,259.54060627312765
2003-06-12,258.41743884661724
2003-06-13,261.4963004826315
2003-06-16,266.5990753465143
2003-06-17,268.74893227363134
2003-06-18,270.8356170592264
2003-06-19,264.3215007071925
2003-06-20,263.02648293549805
2003-06-23,262.65238376451066
2003-06-24,263.8909592565041
2003-06-25,261.8501687384914
2003-06-26,268.0138516726183
2003-06-27,271.2575954731696
2003-06-30,266.73042816020137
2003-07-01,263.1452962837659
2003-07-02,262.68207537696
2003-07-03,263.8253616934719
2003-07-04,261.8892076618066
2003-07-07,260.71004348492914
2003-07-08,263.2896043831155
2003-07-09,255.05285062292774
2003-07-10,257.88217304672895
2003-07-11,262.7465103404492
2003-07-14,270.09962061323256
2003-07-15,278.91893591347554
2003-07-16,273.9254322155577
2003-07-17,276.39781826225413
2003-07-18,274.1150087103295
2003-07-21,273.6709866135654
2003-07-22,265.71439674903866
2003-07-23,260.5611303590111
2003-07-24,258.23240248522137
2003-07-25,259.9721166819842
2003-07-28,259.13738905952056
2003-07-29,255.79244150952687
2003-07-30,259.8963419004549
2003-07-31,265.2969738786663
2003-08-01,263.6162628571739
2003-08-04,275.4217911577225
2003-08-05,285.9631076455036
2003-08-06,283.0307464754567
2003-08-07,285.38163468395476
2003-08-08,286.8292505868282
2003-08-11,290.65918745278907
2003-08-12,295.6861903092483
2003-08-13,295.4015888672655
2003-08-14,294.61164151571023
2003-08-15,297.5550956478636
2003-08-18,293.0630095720868
2003-08-19,297.0102142292519
2003-08-20,294.19868856996493
2003-08-21,305.547326942593
2003-08-22,311.54296522538203
2003-08-25,306.2064842504403
2003-08-26,303.99573575646065
2003-08-27,298.37518733865164
2003-08-28,295.4494746413417
2003-08-29,297.2564883748234
2003-09-01,299.13988743265725
2003-09-02,300.47411732166745
2003-09-03,304.2788361082705
2003-09-04,300.6427683079144
2003-09-05,299.05277477984777
2003-09-08,292.5465170273792
2003-09-09,298.2143236801613
2003-09-10,306.8408132123778
2003-09-11,315.5942322739599
2003-09-12,317.95838510513136
2003-09-15,317.14244813750764
2003-09-16,326.41570578493054
2003-09-17,323.9596172624477
2003-09-18,332.94218298791816
2003-09-19,336.262489874884
2003-09-22,339.51467111593354
2003-09-23,344.42934843148544
2003-09-24,339.0954003176395
2003-09-25,332.42129152067025
2003-09-26,331.0462415269438
2003-09-29,313.4206123272302
2003-09-30,306.97479611737316
2003-10-01,315.3725008111165
2003-10-02,320.37957961853334
2003-10-03,331.8463870530523
2003-10-06,365.9670841936777
2003-10-07,359.5040597171353
2003-10-08,351.15172521859466
2003-10-09,349.6710872561457
2003-10-10,359.4375753573902
2003-10-13,351.5081688380677
2003-10-14,346.3014584471661
2003-10-15,358.1061165081236
2003-10-16,357.3807476715025
2003-10-17,348.06915784452553
2003-10-20,346.6687906390638
2003-10-21,344.10502326499585
2003-10-22,336.77348951545986
2003-10-23,323.76512084870296
2003-10-24,321.8599734616902
2003-10-27,312.02711933845615
2003-10-28,317.14106624077255
2003-10-29,317.422555562018
2003-10-30,336.6557117156368
2003-10-31,345.87175369734405
2003-11-03,367.3131943333533
2003-11-04,365.19031430456977
2003-11-05,365.7787178188071
2003-11-06,344.48235405643743
2003-11-07,350.33116442399484
2003-11-10,347.22353664605424
2003-11-11,341.3966442759831
2003-11-12,352.8739863711603
2003-11-13,356.37272636853095
2003-11-14,357.96808412397854
2003-11-17,351.95433362294074
2003-11-18,351.2590580318634
2003-11-19,349.40575804190007
2003-11-20,319.72812096674824
2003-11-21,323.13735100636205
2003-11-24,327.45993744966955
2003-11-25,327.2382144124904
2003-11-26,323.71126028776774
2003-11-27,324.36420563776204
2003-11-28,323.7312278764797
2003-12-01,349.4910731167882
2003-12-02,350.2071007626553
2003-12-03,355.8350827776726
2003-12-04,356.77337148715833
2003-12-05,360.4947547985178
2003-12-08,369.439315920505
2003-12-09,370.9985857992207
2003-12-10,361.7347556017035
2003-12-11,361.47158227578564
2003-12-12,367.63610766917816
2003-12-15,378.8873754614058
2003-12-16,374.1118773736083
2003-12-17,373.5889734074393
2003-12-18,387.47473645146493
2003-12-19,398.7965354817398
2003-12-22,400.62503679247015
2003-12-23,395.64734238055655
2003-12-24,393.58087373497926
2003-12-25,381.2063727222117
2003-12-26,388.9372735933117
2003-12-29,392.01089568809857
2003-12-30,400.45255913989524
2003-12-31,405.5988502456351
2004-01-01,405.5988502456351
2004-01-02,419.58181901196326
2004-01-05,431.0755282511528
2004-01-06,411.10624928334954
2004-01-07,425.4140723815452
2004-01-08,424.7854440390727
2004-01-09,435.0063651485796
2004-01-12,436.2849370592397
2004-01-13,437.88710920035675
2004-01-14,425.5265779669
2004-01-15,433.90579010983464
2004-01-16,420.86084839102546
2004-01-19,413.8924016684734
2004-01-20,433.2040247827433
2004-01-21,433.8587665355462
2004-01-22,423.6937523869312
2004-01-23,425.0643839320479
2004-01-26,435.1986940262472
2004-01-27,419.18356613100025
2004-01-28,416.41666420702836
2004-01-29,404.2862428302003
2004-01-30,401.9472787722455
2004-02-02,401.4420307480709
2004-02-03,397.62940245238434
2004-02-04,400.8587217320714
2004-02-05,394.9923712415591
2004-02-06,390.1597747264109
2004-02-09,397.28566204924306
2004-02-10,389.0134507273622
2004-02-11,404.7375463468276
2004-02-12,422.5517772607848
2004-02-13,431.2666921976961
2004-02-16,434.93425191841084
2004-02-17,428.05548871545716
2004-02-18,437.00821664046555
2004-02-19,425.75612519678975
2004-02-20,428.94218738626097
2004-02-23,424.17837026769007
2004-02-24,425.0157846403076
2004-02-25,432.2421998828226
2004-02-26,438.28933459048255
2004-02-27,439.6620904057521
2004-03-01,440.79726692165053
2004-03-02,452.54507240414307
2004-03-03,458.7404273836866
2004-03-04,453.7614329346157
2004-03-05,451.2291743458305
2004-03-08,457.0547390565393
2004-03-09,453.65233886698053
2004-03-10,465.11390831491167
2004-03-11,454.01082687942
2004-03-12,454.92520078035693
2004-03-15,459.93813440081215
2004-03-16,449.7476877472302
2004-03-17,452.5340361077027
2004-03-18,452.77757511814355
2004-03-19,464.76291641340106
2004-03-22,467.91944682301204
2004-03-23,465.66970828740835
2004-03-24,469.23943526987597
2004-03-25,472.1767925479591
2004-03-26,484.9340432115465
2004-03-29,485.35050246336294
2004-03-30,471.8870281610307
2004-03-31,473.2403937204988
2004-04-01,475.17914888504436
2004-04-02,489.92997117210956
2004-04-05,490.4213157840682
2004-04-06,487.4700948111843
2004-04-07,477.88950477685245
2004-04-08,458.3045100225742
2004-04-09,460.5925523383176
2004-04-12,446.3836575981923
2004-04-13,445.60743725188706
2004-04-14,436.73199761673953
2004-04-15,434.8899441342236
2004-04-16,446.30173216025247
2004-04-19,460.6025797547113
2004-04-20,452.4544491308403
2004-04-21,445.82314169545054
2004-04-22,448.4551482519647
2004-04-23,450.4225480982991
2004-04-26,427.3493370408277
2004-04-27,409.03392103851814
2004-04-28,407.6491868574165
2004-04-29,394.9037893040208
2004-04-30,401.4626780670578
2004-05-03,377.4562040145576
2004-05-04,380.8934353813951
2004-05-05,384.515956898462
2004-05-06,364.54479558943405
2004-05-07,348.30732823076266
2004-05-10,339.2826001756268
2004-05-11,350.7507948410305
2004-05-12,348.5800122012894
2004-05-13,341.4581777006694
2004-05-14,338.9170356805121
2004-05-17,321.60896302583484
2004-05-18,326.14686457800985
2004-05-19,326.9484122655388
2004-05-20,331.64995067968056
2004-05-21,337.3440761434643
2004-05-24,352.53565270260515
2004-05-25,342.9896884803933
2004-05-26,353.4442245754523
2004-05-27,350.3007572499742
2004-05-28,353.1206141656558
2004-05-31,348.58391359750107
2004-06-01,339.30504172523285
2004-06-02,340.6476065149864
2004-06-03,345.8513079786793
2004-06-04,358.25013633509525
2004-06-07,364.15277380304445
2004-06-08,360.73670321959446
2004-06-09,359.2664209574109
2004-06-10,364.8635555679515
2004-06-11,361.79347013601654
2004-06-14,350.2321070040244
2004-06-15,353.1733956845605
2004-06-16,352.86918988999787
2004-06-17,349.53871012850834
2004-06-18,348.66802115607834
2004-06-21,346.36740873360617
2004-06-22,345.8580080270666
2004-06-23,345.6676049095412
2004-06-24,345.88913645443665
2004-06-25,354.073154223974
2004-06-28,359.10758971231445
2004-06-29,359.8439083055749
2004-06-30,364.2624978253575
2004-07-01,372.61441991956684
2004-07-02,372.67761581059744
2004-07-05,377.05231944329444
2004-07-06,373.68623086027407
2004-07-07,370.5902828746786
2004-07-08,367.81707800146967
2004-07-09,370.5631270249721
2004-07-12,373.9407316641718
2004-07-13,380.7613062865884
2004-07-14,381.87658814112984
2004-07-15,387.35474058197485
2004-07-16,393.73575448694913
2004-07-19,394.65714287026026
2004-07-20,388.84864827545294
2004-07-21,384.97114419093487
2004-07-22,387.3729110185954
2004-07-23,394.1617445911627
2004-07-26,381.9848272158489
2004-07-27,383.86917318098034
2004-07-28,390.64057387544665
2004-07-29,395.7635193943664
2004-07-30,404.5374008768161
2004-08-02,409.29801993468635
2004-08-03,404.2095351436069
2004-08-04,396.19293885791944
2004-08-05,403.64935406770115
2004-08-06,400.3348295941403
2004-08-09,403.4344933913091
2004-08-10,407.0595380787624
2004-08-11,400.4209366902176
2004-08-12,395.5848526700995
2004-08-13,396.0603649045603
2004-08-16,397.76524391015585
2004-08-17,410.618581208034
2004-08-18,403.91073563412283
2004-08-19,398.7589634722475
2004-08-20,399.1807181994303
2004-08-23,397.05614826691743
2004-08-24,407.46973207490015
2004-08-25,403.2581716541453
2004-08-26,407.38875346262915
2004-08-27,414.5722541896648
2004-08-30,414.7931847335476
2004-08-31,417.7310570029998
2004-09-01,420.6415003949315
2004-09-02,421.3418788396907
2004-09-03,429.4147313362612
2004-09-06,427.7686454939051
2004-09-07,434.05750262287273
2004-09-08,437.9934907942141
2004-09-09,437.5698874527748
2004-09-10,427.3927027414442
2004-09-13,426.0821414936006
2004-09-14,436.86213062181287
2004-09-15,439.5039061862032
2004-09-16,439.6853568452017
2004-09-17,419.2175668830312
2004-09-20,408.6962980296316
2004-09-21,418.0784044814503
2004-09-22,426.14245540391073
2004-09-23,441.57530645721266
2004-09-24,444.0596638271467
2004-09-27,440.5186805367539
2004-09-28,443.2941507766785
2004-09-29,442.71128707346185
2004-09-30,434.66246499602795
2004-10-01,429.3746032567665
2004-10-04,435.9274575329122
2004-10-05,427.29532589113904
2004-10-06,438.1792537523761
2004-10-07,442.6791717673976
2004-10-08,447.3802643527814
2004-10-11,445.64533599924164
2004-10-12,442.59263161575103
2004-10-13,450.49012328776206
2004-10-14,442.63130037582346
2004-10-15,440.6175022797688
2004-10-18,440.64355905632345
2004-10-19,443.16871458823834
2004-10-20,434.0126857881043
2004-10-21,435.43757952272557
2004-10-22,434.7254745053961
2004-10-25,425.03345348574373
2004-10-26,427.0348207227062
2004-10-27,435.15535377124246
2004-10-28,439.6098171088879
2004-10-29,441.62067047124816
2004-11-01,441.9730303479527
2004-11-02,450.08534324813706
2004-11-03,452.5629082071871
2004-11-04,443.07575424266935
2004-11-05,447.5895194718279
2004-11-08,442.7815753926318
2004-11-09,442.3692775411683
2004-11-10,443.70778673077933
2004-11-11,439.55004513462535
2004-11-12,434.20271899384454
