Date,MEXICO SMALL CAP
2008-07-22,770.1361001714895
2008-07-23,774.916679737067
2008-07-24,752.5174080146619
2008-07-25,749.9784510794666
2008-07-28,729.1992884280793
2008-07-29,755.5947575085402
2008-07-30,762.5354531663295
2008-07-31,763.7768699790539
2008-08-01,760.1551860333915
2008-08-04,747.2416160534511
2008-08-05,761.5294348751087
2008-08-06,760.8822876212802
2008-08-07,749.1287535466331
2008-08-08,761.097179664207
2008-08-11,764.6777716240566
2008-08-12,761.6107679794327
2008-08-13,761.801628754239
2008-08-14,764.1710146730416
2008-08-15,776.5056819933549
2008-08-18,767.7392004105693
2008-08-19,764.5869447565041
2008-08-20,767.3555427430408
2008-08-21,758.1697823242274
2008-08-22,761.753179768061
2008-08-25,756.1722323466668
2008-08-26,752.0929285674025
2008-08-27,752.3888326482906
2008-08-28,757.029572124276
2008-08-29,750.1795618642667
2008-09-01,756.1100292251303
2008-09-02,760.698397719271
2008-09-03,761.0370580285081
2008-09-04,757.0082085456495
2008-09-05,756.0826148956678
2008-09-08,767.8706099655806
2008-09-09,762.5057939831316
2008-09-10,753.6626361554293
2008-09-11,752.2282574724339
2008-09-12,741.2973573537847
2008-09-15,720.3372341819685
2008-09-16,722.3384641985859
2008-09-17,667.3162303724173
2008-09-18,665.324492813388
2008-09-19,695.7129522928485
2008-09-22,674.6892822091131
2008-09-23,657.2650341742885
2008-09-24,652.5469659801983
2008-09-25,657.4921562381429
2008-09-26,663.3813217014227
2008-09-29,635.4228974235742
2008-09-30,648.2281453331033
2008-10-01,643.2454452743658
2008-10-02,630.4755848104487
2008-10-03,611.5090023271032
2008-10-06,557.5563190557235
2008-10-07,514.8063670372053
2008-10-08,465.3356825052626
2008-10-09,477.45087138788966
2008-10-10,440.96887662808473
2008-10-13,492.1875450685852
2008-10-14,484.53490162329297
2008-10-15,446.6181116006431
2008-10-16,443.2103054175168
2008-10-17,453.5151810445644
2008-10-20,468.94792190118096
2008-10-21,448.3274398529063
2008-10-22,423.8172441723626
2008-10-23,414.7462251779931
2008-10-24,411.96072593387976
2008-10-27,422.2873997722933
2008-10-28,442.0131964118926
2008-10-29,441.9904927112514
2008-10-30,455.34208276191123
2008-10-31,474.9183138435632
2008-11-03,469.00236972424693
2008-11-04,485.7252540932877
2008-11-05,457.76834609011325
2008-11-06,436.92736535015194
2008-11-07,443.37881044243056
2008-11-10,444.77713285869817
2008-11-11,443.91040181440553
2008-11-12,423.2815395246693
2008-11-13,438.55518935130743
2008-11-14,432.9537238941584
2008-11-17,431.08734679649586
2008-11-18,410.8463271377409
2008-11-19,405.08039949609804
2008-11-20,384.488735847479
2008-11-21,369.6100166739577
2008-11-24,386.2512216988011
2008-11-25,386.4561210557245
2008-11-26,400.6460518884673
2008-11-27,405.9163669340799
2008-11-28,416.5600937581242
2008-12-01,385.5966982786461
2008-12-02,389.90023915760037
2008-12-03,399.60892584597593
2008-12-04,398.049371134458
2008-12-05,401.14628659045064
2008-12-08,418.5699778419737
2008-12-09,422.53655877672315
2008-12-10,433.645121820656
2008-12-11,430.2590193106463
2008-12-12,418.853251140621
2008-12-15,398.99368074268216
2008-12-16,416.35930084735264
2008-12-17,410.7356718685365
2008-12-18,399.20115583546755
2008-12-19,424.0014524208007
2008-12-22,422.9992273330439
2008-12-23,425.599984991714
2008-12-24,429.0950163640541
2008-12-25,429.0950163640541
2008-12-26,425.84499653321075
2008-12-29,414.2481243012448
2008-12-30,412.2463271133501
2008-12-31,418.3738872344395
2009-01-01,418.3738872344395
2009-01-02,429.60610743187624
2009-01-05,444.79604238391397
2009-01-06,460.638117257929
2009-01-07,432.0824720823975
2009-01-08,428.6242741730574
2009-01-09,427.7011525718564
2009-01-12,419.76585528113924
2009-01-13,418.46818487759845
2009-01-14,393.0239563427205
2009-01-15,385.04486879764875
2009-01-16,392.72219100666445
2009-01-19,394.10222226580055
2009-01-20,383.872042207814
2009-01-21,384.65702365455155
2009-01-22,379.1418366236816
2009-01-23,377.72925280448237
2009-01-26,376.67730551223315
2009-01-27,371.1852120745831
2009-01-28,378.9186982378663
2009-01-29,378.0734819797157
2009-01-30,385.0651631659326
2009-02-02,382.6046290699723
2009-02-03,381.12027312979023
2009-02-04,377.8783250014701
2009-02-05,383.2351243603507
2009-02-06,396.9629784788814
2009-02-09,394.082066942413
2009-02-10,378.97963690865254
2009-02-11,379.81106478028386
2009-02-12,380.4203948465365
2009-02-13,383.2895753166918
2009-02-16,385.1451291810752
2009-02-17,374.81056938157593
2009-02-18,374.4431790432395
2009-02-19,375.7442395919406
2009-02-20,367.68255703898745
2009-02-23,357.37145032722043
2009-02-24,360.70033415318983
2009-02-25,356.4060330934398
2009-02-26,358.3465285206889
2009-02-27,350.78150612335656
2009-03-02,330.3511311453848
2009-03-03,328.4062388472176
2009-03-04,339.6153988014012
2009-03-05,328.94534079286905
2009-03-06,322.7786064737557
2009-03-09,312.15315315565016
2009-03-10,318.967600450704
2009-03-11,320.91035444346574
2009-03-12,327.2863224929254
2009-03-13,338.36376496987583
2009-03-16,347.1172471557714
2009-03-17,342.50110046271976
2009-03-18,341.5579287930615
2009-03-19,328.032962607575
2009-03-20,332.0566171796888
2009-03-23,344.40125934688973
2009-03-24,346.42582998528485
2009-03-25,342.74712712857985
2009-03-26,342.62706651546875
2009-03-27,350.6149508443518
2009-03-30,339.95172025292527
2009-03-31,348.0341538811274
2009-04-01,352.33632756338005
2009-04-02,367.4501438999319
2009-04-03,374.6652734904157
2009-04-06,382.9094128321882
2009-04-07,388.2063263445448
2009-04-08,398.80021696574545
2009-04-09,405.7747471226265
2009-04-10,405.7747471226265
2009-04-13,427.9487733177361
2009-04-14,432.9649074605002
2009-04-15,432.75009714488436
2009-04-16,445.13553112596395
2009-04-17,443.0009020271702
2009-04-20,434.09872485680916
2009-04-21,430.70323558285
2009-04-22,441.3719098481749
2009-04-23,445.70652242768796
2009-04-24,451.02895129955
2009-04-27,410.0325965305181
2009-04-28,412.0501900647535
2009-04-29,419.60382123032684
2009-04-30,414.6002435992774
2009-05-01,414.7469560120865
2009-05-04,446.40979664251023
2009-05-05,464.59753714277707
2009-05-06,492.88954351862094
2009-05-07,498.3266991409045
2009-05-08,501.81604062272373
2009-05-11,488.09885668994707
2009-05-12,478.32700853718404
2009-05-13,462.3940809575528
2009-05-14,472.0394801545695
2009-05-15,483.6661556277645
2009-05-18,501.10104756518126
2009-05-19,510.19252632814926
2009-05-20,508.53973770398704
2009-05-21,479.89830471991456
2009-05-22,481.5768267162656
2009-05-25,492.71264861347396
2009-05-26,503.81036451516655
2009-05-27,504.74112393062046
2009-05-28,501.1383096166508
2009-05-29,495.751990697493
2009-06-01,507.8031193653415
2009-06-02,502.3610684117445
2009-06-03,493.28824843841033
2009-06-04,494.6946498145305
2009-06-05,507.36083444174307
2009-06-08,508.67967073007964
2009-06-09,508.09135722651763
2009-06-10,497.47550495752625
2009-06-11,507.1666703765764
2009-06-12,517.9714045436549
2009-06-15,502.9903579680639
2009-06-16,488.83406815138795
2009-06-17,485.6736102365073
2009-06-18,491.764684106814
2009-06-19,498.7317464696349
2009-06-22,482.36157270653786
2009-06-23,482.21873708763496
2009-06-24,488.70574026067203
2009-06-25,504.1785112030242
2009-06-26,504.39336420963855
2009-06-29,503.86555471257634
2009-06-30,507.9285215090192
2009-07-01,505.0914169144634
2009-07-02,500.5109103511732
2009-07-03,500.62725509551217
2009-07-06,492.6953502610162
2009-07-07,485.403715012238
2009-07-08,476.220804161258
2009-07-09,474.5040963807043
2009-07-10,470.09487277325064
2009-07-13,471.0786702175819
2009-07-14,479.6315206618958
2009-07-15,498.38355601050057
2009-07-16,504.8819216510391
2009-07-17,508.3270006637658
2009-07-20,523.5650542004718
2009-07-21,522.7344173505849
2009-07-22,525.5384420310415
2009-07-23,540.4628549688143
2009-07-24,538.9872461087544
2009-07-27,543.4264665933076
2009-07-28,536.5778658640984
2009-07-29,536.5363605130215
2009-07-30,545.9258855990907
2009-07-31,546.0208520065132
2009-08-03,552.4269550465075
2009-08-04,553.1566439492591
2009-08-05,553.5409525873816
2009-08-06,565.0194462714062
2009-08-07,586.4241879462321
2009-08-10,588.8641390297505
2009-08-11,575.9220813856138
2009-08-12,576.4618946246406
2009-08-13,587.291199734707
2009-08-14,579.3161612224012
2009-08-17,566.7689563463763
2009-08-18,570.0266197701984
2009-08-19,570.43152310619
2009-08-20,580.1621852903895
2009-08-21,593.138154291354
2009-08-24,597.2906636076857
2009-08-25,594.2321117759311
2009-08-26,596.8041554815162
2009-08-27,600.3391699527599
2009-08-28,598.2966018162755
2009-08-31,589.7801252907054
2009-09-01,568.3903448968172
2009-09-02,571.1712029537414
2009-09-03,574.3093596496423
2009-09-04,587.5616765654543
2009-09-07,595.2634178656656
2009-09-08,603.8285435003562
2009-09-09,592.9218779886921
2009-09-10,598.196522799317
2009-09-11,603.9910678148952
2009-09-14,599.3513758660009
2009-09-15,609.2082503537059
2009-09-16,612.6802761890295
2009-09-17,614.3005039119948
2009-09-18,607.2790891878402
2009-09-21,603.0167445111152
2009-09-22,602.2440244845039
2009-09-23,590.9255745056868
2009-09-24,580.5842630774735
2009-09-25,587.5290590172704
2009-09-28,603.2292371240617
2009-09-29,606.7058789195527
2009-09-30,611.2673937370681
2009-10-01,597.2069202476481
2009-10-02,591.7949580592384
2009-10-05,605.0679617349157
2009-10-06,614.5210611776374
2009-10-07,624.68839901488
2009-10-08,632.5679469084621
2009-10-09,640.018010457701
2009-10-12,654.490595538877
2009-10-13,664.1809357396723
2009-10-14,668.1473503167388
2009-10-15,664.3460580665892
2009-10-16,654.2281858032229
2009-10-19,659.1837895433606
2009-10-20,670.1176595147126
2009-10-21,669.0815629000924
2009-10-22,666.4382739232586
2009-10-23,657.0045019946255
2009-10-26,644.8910283531867
2009-10-27,619.8679040647463
2009-10-28,604.80847116325
2009-10-29,630.3855578923659
2009-10-30,612.8468475818325
2009-11-02,613.1144197048696
2009-11-03,611.3455015670652
2009-11-04,617.6258359556978
2009-11-05,617.2511828004813
2009-11-06,621.531979428603
2009-11-09,631.0079471463698
2009-11-10,633.973501383982
2009-11-11,637.8992711827354
2009-11-12,629.4536100782293
2009-11-13,642.9432525338401
2009-11-16,644.6594977514815
2009-11-17,651.9069755395958
2009-11-18,649.8035483035709
2009-11-19,642.9718277241853
2009-11-20,646.6110761058366
2009-11-23,653.9196531577138
2009-11-24,661.3412223521566
2009-11-25,663.8555153060115
2009-11-26,646.5207700791645
2009-11-27,656.2959629578517
2009-11-30,661.5901775561794
2009-12-01,672.4982646509459
2009-12-02,686.4667600993286
2009-12-03,687.9047416152771
2009-12-04,707.2473153994067
2009-12-07,705.3850085290943
2009-12-08,688.8619472134309
2009-12-09,679.2566679327141
2009-12-10,685.5385485221581
2009-12-11,700.4395000549156
2009-12-14,705.554869913159
2009-12-15,716.3564798895346
2009-12-16,713.6379459092242
2009-12-17,703.3380603881861
2009-12-18,701.0508621737613
2009-12-21,716.3653056281117
2009-12-22,720.411938445128
2009-12-23,722.8941882913158
2009-12-24,722.3978559005259
2009-12-25,722.3978559005259
2009-12-28,718.5583496609839
2009-12-29,710.6349604204061
2009-12-30,712.3372969413832
2009-12-31,707.3355254947179
2010-01-01,707.3355254947179
2010-01-04,726.3399357141691
2010-01-05,735.843744309744
2010-01-06,746.7966541031531
2010-01-07,752.825196981929
2010-01-08,753.761228335879
2010-01-11,734.3382148214394
2010-01-12,724.7211844064983
2010-01-13,723.8317815537424
2010-01-14,734.7592340946253
2010-01-15,741.1920380364652
2010-01-18,743.7400376570125
2010-01-19,753.2311783021356
2010-01-20,748.0960479478024
2010-01-21,734.72834671211
2010-01-22,714.2163835918734
2010-01-25,711.6561105654002
2010-01-26,723.718902012062
2010-01-27,716.3361608676472
2010-01-28,713.1118747355919
2010-01-29,716.0799887450605
2010-02-01,716.7528835224703
2010-02-02,729.425928278886
2010-02-03,731.5851070026142
2010-02-04,711.4248451831422
2010-02-05,711.2576562159185
2010-02-08,714.0488706128579
2010-02-09,723.1750684763674
2010-02-10,727.5711764990439
2010-02-11,728.8885313733042
2010-02-12,737.3773874390498
2010-02-15,737.499383432928
2010-02-16,743.7589078560896
2010-02-17,745.9668367172468
2010-02-18,757.4221032856602
2010-02-19,764.8341074289445
2010-02-22,760.9703770370922
2010-02-23,755.6822212737479
2010-02-24,754.4875580624634
2010-02-25,757.964477872114
2010-02-26,762.9965577413537
2010-03-01,780.4770627932339
2010-03-02,781.6363048089411
2010-03-03,781.5388982955079
2010-03-04,786.8308990339042
2010-03-05,795.2185115192628
2010-03-08,796.9328654511876
2010-03-09,793.9374953850479
2010-03-10,791.5996691992633
2010-03-11,789.8385022460789
2010-03-12,790.5752875232726
2010-03-15,795.8951645616023
2010-03-16,798.1088408026804
2010-03-17,795.9584739056828
2010-03-18,799.9958091092134
2010-03-19,801.199246472067
2010-03-22,797.707061145151
2010-03-23,808.745512010612
2010-03-24,815.4185113888059
2010-03-25,818.2332419797884
2010-03-26,811.0740847052929
2010-03-29,818.1759198769332
2010-03-30,824.5654322082241
2010-03-31,827.2110311361139
2010-04-01,827.8583048743876
2010-04-02,827.8583048743876
2010-04-05,848.3002220445904
2010-04-06,855.9563986773574
2010-04-07,857.773239338269
2010-04-08,858.7755798199738
2010-04-09,864.4798019170926
2010-04-12,855.5779379799434
2010-04-13,858.0339724595295
2010-04-14,865.4148748803096
2010-04-15,868.5322042382736
2010-04-16,856.0511692827713
2010-04-19,841.5327080464562
2010-04-20,857.4746293923183
2010-04-21,861.978823691385
2010-04-22,870.7353002598397
2010-04-23,873.2857647506821
2010-04-26,877.2780847158774
2010-04-27,848.2996034180585
2010-04-28,850.0270302417948
2010-04-29,857.0245492842109
2010-04-30,854.3211607415441
2010-05-03,858.5874800827063
2010-05-04,835.4386013239864
2010-05-05,830.3121934895942
2010-05-06,817.0978204779387
2010-05-07,800.3257857366311
2010-05-10,850.0188529931668
2010-05-11,854.0192000484059
2010-05-12,865.1619256263805
2010-05-13,878.6788511862594
2010-05-14,855.0855514268559
2010-05-17,840.6070709618587
2010-05-18,834.0758649788224
2010-05-19,807.3788461488932
2010-05-20,776.7471467715823
2010-05-21,786.9781958060186
2010-05-24,798.7306772792185
2010-05-25,787.002630432615
2010-05-26,811.111127047779
2010-05-27,844.6253489065143
2010-05-28,828.0969158529133
2010-05-31,839.6248435536733
2010-06-01,828.555891151253
2010-06-02,831.666641176463
2010-06-03,835.8936169305773
2010-06-04,821.9885128306172
2010-06-07,817.2709792678437
2010-06-08,821.4117951314313
2010-06-09,823.688076330272
2010-06-10,843.3776909915321
2010-06-11,855.2553300086536
2010-06-14,850.1180455694561
2010-06-15,862.4561351617903
2010-06-16,860.9460326829322
2010-06-17,859.3213753519178
2010-06-18,863.7450041375922
2010-06-21,874.6341165436903
2010-06-22,867.3163717301802
2010-06-23,853.5033657253879
2010-06-24,838.9662413506126
2010-06-25,848.6778195811288
2010-06-28,856.5184711346268
2010-06-29,829.2346534009647
2010-06-30,820.0817025626993
2010-07-01,795.4898683136024
2010-07-02,782.5595076316993
2010-07-05,786.9916721009984
2010-07-06,792.9838744316606
2010-07-07,803.2459593317927
2010-07-08,810.1763677253007
2010-07-09,817.0798351795021
2010-07-12,813.7639847095742
2010-07-13,824.2686766295045
2010-07-14,821.1657183369225
2010-07-15,807.5110600594511
2010-07-16,785.020102331834
2010-07-19,785.2411600256709
2010-07-20,792.7448535631518
2010-07-21,805.2924566476721
2010-07-22,809.5659781809869
2010-07-23,819.4079172209521
2010-07-26,822.524272611815
2010-07-27,823.3749382650543
2010-07-28,813.1711418343313
2010-07-29,805.5431178573731
2010-07-30,821.1267724627951
2010-08-02,825.5068674241799
2010-08-03,820.9121658075082
2010-08-04,829.6186203977701
2010-08-05,831.540727424036
2010-08-06,812.5087392119335
2010-08-09,816.6654921456781
2010-08-10,813.3052127842079
2010-08-11,798.702552307099
2010-08-12,807.2012023473816
2010-08-13,818.8167999183271
2010-08-16,822.9533191405785
2010-08-17,827.1507146311333
2010-08-18,829.4000993503097
2010-08-19,815.3911074037554
2010-08-20,828.2912319516489
2010-08-23,824.0205640608854
2010-08-24,804.4614599830743
2010-08-25,798.0484955130325
2010-08-26,782.6925487725935
2010-08-27,794.3425798667666
2010-08-30,781.0930905806159
2010-08-31,776.6868888322654
2010-09-01,792.4061447006018
2010-09-02,791.3298839460786
2010-09-03,795.58858903793
2010-09-06,801.1434330397908
2010-09-07,794.5362705799246
2010-09-08,804.2540006738608
2010-09-09,810.8762201561206
2010-09-10,817.4046624379798
2010-09-13,817.537026215745
2010-09-14,813.450518082323
2010-09-15,818.2506217591047
2010-09-16,809.7761558757685
2010-09-17,813.2997720473238
2010-09-20,817.583655058221
2010-09-21,819.8593209353301
2010-09-22,803.9448062368377
2010-09-23,807.7179378071571
2010-09-24,810.0556006071214
2010-09-27,803.4797355352883
2010-09-28,805.5387388268043
2010-09-29,800.8391093304432
2010-09-30,789.7581925620502
2010-10-01,796.4863561990956
2010-10-04,802.3294161989492
2010-10-05,808.2613934453691
2010-10-06,807.439962568164
2010-10-07,801.2417121309029
2010-10-08,807.4176282250594
2010-10-11,818.9481459480005
2010-10-12,824.0450688850891
2010-10-13,830.3363707789304
2010-10-14,819.8701844012995
2010-10-15,816.7499263435072
2010-10-18,821.8339258791865
2010-10-19,821.1727659698907
2010-10-20,821.0974444472866
2010-10-21,825.4336915354668
2010-10-22,829.4350720072266
2010-10-25,837.5803691619113
2010-10-26,836.6809173919575
2010-10-27,833.7021474492055
2010-10-28,828.3679172814918
2010-10-29,843.653028949337
2010-11-01,841.3327087088737
2010-11-02,835.7051618191749
2010-11-03,845.6619331304298
2010-11-04,842.6895686195332
2010-11-05,855.93608234547
2010-11-08,864.7197767447757
2010-11-09,858.6509293293935
2010-11-10,873.4637702455478
2010-11-11,878.5866661739287
2010-11-12,868.3578657579282
2010-11-15,868.9846496438455
2010-11-16,851.6907349269746
2010-11-17,859.808303014695
2010-11-18,871.2148557762401
2010-11-19,873.4944233283957
2010-11-22,876.391667399414
2010-11-23,869.2805326600811
2010-11-24,899.7648277969502
2010-11-25,903.245771928975
2010-11-26,900.8544053103917
2010-11-29,908.2960799851398
2010-11-30,927.2528261428076
2010-12-01,937.3564027292871
