Date,EGYPT SMALL CAP
2008-07-21,1131.553501255528
2008-07-22,1112.7039864068238
2008-07-23,1122.6284000083883
2008-07-24,1145.136138658297
2008-07-25,1145.4085056339898
2008-07-28,1171.8824588101002
2008-07-29,1145.5810190341988
2008-07-30,1134.0140220750393
2008-07-31,1114.9337489352524
2008-08-01,1117.8712731910337
2008-08-04,1059.5077592552373
2008-08-05,1054.1471340403803
2008-08-06,1069.5352155011908
2008-08-07,1084.0614299577628
2008-08-08,1108.9425924056509
2008-08-11,1052.7603278465606
2008-08-12,1035.9505171974065
2008-08-13,1012.1020031281935
2008-08-14,1043.5914773972302
2008-08-15,1058.3684968532102
2008-08-18,1076.6149159854824
2008-08-19,1051.7057282939281
2008-08-20,1017.7589620690668
2008-08-21,1020.5512033573542
2008-08-22,1025.1664327201795
2008-08-25,1034.5170422678991
2008-08-26,1034.1909783663868
2008-08-27,1048.8664054099165
2008-08-28,1068.5981911460544
2008-08-29,1068.5981911460544
2008-09-01,1116.1513715312735
2008-09-02,1101.995854263834
2008-09-03,1122.2377863301087
2008-09-04,1128.4342970376013
2008-09-05,1137.9272421562182
2008-09-08,1142.1690435964395
2008-09-09,1144.429741556061
2008-09-10,1154.6506789100042
2008-09-11,1154.5092562111788
2008-09-12,1133.9839232142324
2008-09-15,1075.5139163706133
2008-09-16,1027.2361373441195
2008-09-17,1036.9281384528142
2008-09-18,961.4111622135417
2008-09-19,959.3424632457745
2008-09-22,969.1329648985685
2008-09-23,943.4399332146702
2008-09-24,930.443144486092
2008-09-25,922.6965761376473
2008-09-26,926.6131329938779
2008-09-29,960.5043425416961
2008-09-30,987.0359116091632
2008-10-01,990.1728276259187
2008-10-02,1004.4846899053149
2008-10-03,1004.1209438651539
2008-10-06,1025.1644639250362
2008-10-07,832.8781343231943
2008-10-08,789.2209140394747
2008-10-09,825.4566026036412
2008-10-10,834.2270026090921
2008-10-13,812.6532299347605
2008-10-14,842.9152443886378
2008-10-15,831.6824990294544
2008-10-16,823.5517204733047
2008-10-17,820.3704112360467
2008-10-20,827.2378026994621
2008-10-21,825.0681324204257
2008-10-22,759.0766423764775
2008-10-23,722.907026227236
2008-10-24,732.1665287936635
2008-10-27,667.954111581913
2008-10-28,719.9006466956516
2008-10-29,709.8866156982318
2008-10-30,702.4183806735247
2008-10-31,711.8352904731776
2008-11-03,794.0085523914213
2008-11-04,794.2555841036112
2008-11-05,777.9428995011845
2008-11-06,784.4262054005385
2008-11-07,782.750290690191
2008-11-10,837.3939441844799
2008-11-11,863.7042948962952
2008-11-12,822.9477308647005
2008-11-13,809.3073626745723
2008-11-14,802.2857268427149
2008-11-17,773.3229750697133
2008-11-18,713.8822850505052
2008-11-19,704.2035433870225
2008-11-20,696.4953434336105
2008-11-21,697.2748258116486
2008-11-24,649.0727675289747
2008-11-25,669.252471887415
2008-11-26,690.7565883453859
2008-11-27,705.0995617110293
2008-11-28,715.4629527000046
2008-12-01,703.5559935089735
2008-12-02,688.1692817705692
2008-12-03,691.378678483673
2008-12-04,703.4459171770499
2008-12-05,706.7127748625868
2008-12-08,692.6222670989268
2008-12-09,692.4533818833262
2008-12-10,703.5210301039918
2008-12-11,700.8239804282324
2008-12-12,693.8599701565315
2008-12-15,685.7057500814237
2008-12-16,685.0279794652896
2008-12-17,660.794103272902
2008-12-18,652.3383991406561
2008-12-19,676.8365118264144
2008-12-22,669.6482027710456
2008-12-23,659.4127624821751
2008-12-24,657.9573997148636
2008-12-25,662.5175818785049
2008-12-26,659.062272797968
2008-12-29,650.3380873688118
2008-12-30,662.6030579146485
2008-12-31,678.4607825186991
2009-01-01,678.4607825186991
2009-01-02,677.1111755441639
2009-01-05,714.3754547856671
2009-01-06,739.9032373819483
2009-01-07,726.2021294495781
2009-01-08,728.1364337107161
2009-01-09,739.4015543447778
2009-01-12,763.5951453049096
2009-01-13,753.0056092019211
2009-01-14,741.1198855020782
2009-01-15,731.3247607915376
2009-01-16,721.9030013871685
2009-01-19,727.5437393760311
2009-01-20,715.2441252151613
2009-01-21,673.5460509695779
2009-01-22,668.1277578655445
2009-01-23,676.9818022702365
2009-01-26,638.8706625229744
2009-01-27,657.9314631239357
2009-01-28,659.0279633803642
2009-01-29,664.7465471725737
2009-01-30,678.5227439413418
2009-02-02,619.4450003746126
2009-02-03,611.3055228319624
2009-02-04,616.6416284745013
2009-02-05,582.9025406192912
2009-02-06,583.3580414561782
2009-02-09,573.4952225094748
2009-02-10,584.9049402547197
2009-02-11,586.3361797091268
2009-02-12,592.8943890500593
2009-02-13,585.6736321343623
2009-02-16,607.3540238873727
2009-02-17,602.9238555795702
2009-02-18,591.9144339626748
2009-02-19,592.5600343616544
2009-02-20,598.0217366699103
2009-02-23,584.6863169248032
2009-02-24,570.9797358702623
2009-02-25,586.1880978992652
2009-02-26,589.7811050970289
2009-02-27,596.2261477236358
2009-03-02,603.1834421886975
2009-03-03,598.8669728481669
2009-03-04,605.9682737232555
2009-03-05,607.5707258476534
2009-03-06,604.7309884185074
2009-03-09,600.973592197816
2009-03-10,599.5018919612301
2009-03-11,604.8452594408699
2009-03-12,601.7115566385746
2009-03-13,597.9138954280947
2009-03-16,615.4266980576485
2009-03-17,620.2435816660086
2009-03-18,624.6549781003811
2009-03-19,600.1811943592979
2009-03-20,607.4370799422048
2009-03-23,630.6046480246187
2009-03-24,644.1982318212276
2009-03-25,653.1362315146832
2009-03-26,674.1869664298362
2009-03-27,687.031276965682
2009-03-30,713.4389707116121
2009-03-31,696.59029003287
2009-04-01,712.0440168243776
2009-04-02,718.0793032192139
2009-04-03,719.7299273941795
2009-04-06,760.4809406218357
2009-04-07,773.3674605355975
2009-04-08,763.2925662140688
2009-04-09,773.664404111571
2009-04-10,773.664404111571
2009-04-13,766.4782302975685
2009-04-14,777.8722752119002
2009-04-15,761.1036214288537
2009-04-16,777.7629793840782
2009-04-17,786.4385783951471
2009-04-20,793.9557150718858
2009-04-21,793.3855491284046
2009-04-22,806.65381426662
2009-04-23,810.2473474236996
2009-04-24,797.7128640654493
2009-04-27,824.1418419280463
2009-04-28,818.2636046687866
2009-04-29,825.4489490291634
2009-04-30,835.4487586126376
2009-05-01,835.3226816853589
2009-05-04,820.7488167321235
2009-05-05,840.378962803559
2009-05-06,865.6568356472403
2009-05-07,876.6654318062936
2009-05-08,872.0820276799004
2009-05-11,888.4185081245231
2009-05-12,896.1557879705585
2009-05-13,880.7438698750982
2009-05-14,834.6993152557332
2009-05-15,834.3002313609803
2009-05-18,850.023036335303
2009-05-19,864.4409483536472
2009-05-20,834.4927271667912
2009-05-21,794.6886368873301
2009-05-22,782.1344935117913
2009-05-25,802.9669269243632
2009-05-26,824.2141426665092
2009-05-27,829.9635482213762
2009-05-28,806.8282759527273
2009-05-29,794.7154490326699
2009-06-01,872.0520827825832
2009-06-02,880.1742249888132
2009-06-03,898.670026495294
2009-06-04,930.6830829945524
2009-06-05,942.6753942795691
2009-06-08,939.6883340250349
2009-06-09,920.0974972231205
2009-06-10,945.0845690102269
2009-06-11,945.9853707232479
2009-06-12,951.0544167564881
2009-06-15,989.3972383917236
2009-06-16,1007.9624314467185
2009-06-17,1006.2291635739051
2009-06-18,982.9037312482948
2009-06-19,985.3739592735479
2009-06-22,940.647639685279
2009-06-23,891.3393430958705
2009-06-24,871.1177471614437
2009-06-25,844.2695882395624
2009-06-26,834.4284273972235
2009-06-29,858.0420995580698
2009-06-30,883.3421334443129
2009-07-01,876.8769772114724
2009-07-02,904.7810111244737
2009-07-03,905.7502462729733
2009-07-06,869.4414952367024
2009-07-07,875.7404079923513
2009-07-08,851.8897810352152
2009-07-09,837.5683884857356
2009-07-10,839.7912504714596
2009-07-13,806.8813552662136
2009-07-14,829.8030844792448
2009-07-15,829.5808507266341
2009-07-16,859.4116068201033
2009-07-17,859.6552301096593
2009-07-20,872.3059000799584
2009-07-21,876.7797284480557
2009-07-22,874.1937950124737
2009-07-23,871.7089826674545
2009-07-24,874.6555008300573
2009-07-27,912.4640927778895
2009-07-28,918.975410705329
2009-07-29,923.7549041751738
2009-07-30,937.7726098254825
2009-07-31,930.165919638219
2009-08-03,945.4895641586696
2009-08-04,942.5249226382259
2009-08-05,945.9073295057929
2009-08-06,955.3916129389207
2009-08-07,966.0496626750427
2009-08-10,969.4713035050057
2009-08-11,967.2191615490583
2009-08-12,957.8294855097885
2009-08-13,972.4097566602721
2009-08-14,976.3716663849951
2009-08-17,956.5976961781804
2009-08-18,951.5967321830673
2009-08-19,931.6862539649868
2009-08-20,953.1391474316852
2009-08-21,948.7736754956825
2009-08-24,980.1279062471465
2009-08-25,988.3952291328148
2009-08-26,1001.0403066676944
2009-08-27,992.4849122389102
2009-08-28,982.403665695836
2009-08-31,987.3998719571874
2009-09-01,976.957183471862
2009-09-02,975.4022362220786
2009-09-03,988.8472884259627
2009-09-04,990.5841192975436
2009-09-07,994.5980010111667
2009-09-08,989.3475571471512
2009-09-09,988.5060424273737
2009-09-10,986.0626612368228
2009-09-11,982.8235845737349
2009-09-14,981.370597245099
2009-09-15,995.6098991504809
2009-09-16,1002.2548541462068
2009-09-17,1012.8488112688843
2009-09-18,1014.362322822487
2009-09-21,1018.9301195888556
2009-09-22,1024.1057265269735
2009-09-23,1028.089616538452
2009-09-24,1031.7525353806166
2009-09-25,1032.8762193072444
2009-09-28,1026.1009748489619
2009-09-29,1033.150448781105
2009-09-30,1021.8462850744727
2009-10-01,1039.2017264187123
2009-10-02,1036.1065346967528
2009-10-05,1023.6107143283527
2009-10-06,1015.316326780481
2009-10-07,1013.9696317342451
2009-10-08,992.693486009943
2009-10-09,993.0970883081682
2009-10-12,998.6739790782065
2009-10-13,988.1436091437205
2009-10-14,1008.6427901386455
2009-10-15,1012.4936402065822
2009-10-16,1016.7814161843332
2009-10-19,1014.5534216254491
2009-10-20,1017.0494632179517
2009-10-21,1004.8197068280912
2009-10-22,1002.7261254724243
2009-10-23,1001.9194865938814
2009-10-26,1004.4905687214762
2009-10-27,995.7303390445697
2009-10-28,981.6165270071824
2009-10-29,954.556117183815
2009-10-30,958.6966567818879
2009-11-02,924.7781974248686
2009-11-03,886.7497469354846
2009-11-04,886.5788482297125
2009-11-05,869.0680080327273
2009-11-06,870.0907159972604
2009-11-09,886.0601751670674
2009-11-10,908.5634704309864
2009-11-11,907.9618200290638
2009-11-12,902.6038800414453
2009-11-13,902.3007385200207
2009-11-16,892.2981069499407
2009-11-17,883.1894819678886
2009-11-18,869.6039952334263
2009-11-19,883.055669005108
2009-11-20,883.769417567265
2009-11-23,882.7524255150596
2009-11-24,883.4010114274017
2009-11-25,875.4789581792577
2009-11-26,879.4220308206872
2009-11-27,879.9876095823793
2009-11-30,817.3145938060898
2009-12-01,819.2435785553615
2009-12-02,830.1385846755878
2009-12-03,841.9056433015111
2009-12-04,853.1299209692759
2009-12-07,842.4612149419213
2009-12-08,843.3265389994926
2009-12-09,811.7954043661157
2009-12-10,818.2463947985412
2009-12-11,823.7304699380749
2009-12-14,862.6969138260554
2009-12-15,866.3172303876034
2009-12-16,865.4201867469986
2009-12-17,878.5014486329787
2009-12-18,882.8702658111633
2009-12-21,870.0805196775343
2009-12-22,872.4923504196973
2009-12-23,859.5309272828005
2009-12-24,855.5812217952099
2009-12-25,855.5812217952099
2009-12-28,832.0611698257059
2009-12-29,844.4267900549619
2009-12-30,842.6052462654824
2009-12-31,841.9874628134859
2010-01-01,841.9874628134859
2010-01-04,861.8757814966189
2010-01-05,883.6778544682993
2010-01-06,894.544046596124
2010-01-07,898.3528754686585
2010-01-08,898.4155855224415
2010-01-11,902.4297231259003
2010-01-12,914.4856395409888
2010-01-13,921.1588842967144
2010-01-14,925.6461392002027
2010-01-15,932.4426501572001
2010-01-18,945.454052442277
2010-01-19,970.2948628527912
2010-01-20,979.06104718037
2010-01-21,985.8845157985513
2010-01-22,980.7209901301321
2010-01-25,954.1401668387963
2010-01-26,946.122483254735
2010-01-27,962.150594399385
2010-01-28,976.7648344164463
2010-01-29,981.1036600527077
2010-02-01,971.9901060251948
2010-02-02,977.9079698943268
2010-02-03,990.7715620646371
2010-02-04,994.7746155483643
2010-02-05,1002.7427089174838
2010-02-08,1002.7149452854744
2010-02-09,993.7058979811374
2010-02-10,996.2060716087664
2010-02-11,1009.8778971615037
2010-02-12,1009.5810924893034
2010-02-15,1021.0288185709695
2010-02-16,1022.6287497253869
2010-02-17,1021.9149973186384
2010-02-18,1014.9114768580367
2010-02-19,1023.3080864433389
2010-02-22,999.6587078833016
2010-02-23,982.700596183874
2010-02-24,988.5857882219761
2010-02-25,1005.6854339044642
2010-02-26,996.5475285916369
2010-03-01,1005.5578791910252
2010-03-02,1003.7718480050602
2010-03-03,1001.5099861718065
2010-03-04,1001.5641304048623
2010-03-05,1001.4905292782895
2010-03-08,983.8470083707081
2010-03-09,974.5405471321504
2010-03-10,983.4003728866303
2010-03-11,986.474995445304
2010-03-12,980.5589421523708
2010-03-15,923.4152868476231
2010-03-16,928.912128950753
2010-03-17,940.7445802940209
2010-03-18,956.8370580547407
2010-03-19,962.0710869057203
2010-03-22,961.1009275946102
2010-03-23,990.7794792899962
2010-03-24,1010.1434839539219
2010-03-25,1017.7284277507734
2010-03-26,1013.5127373570604
2010-03-29,1030.9890040575485
2010-03-30,1028.1372231467244
2010-03-31,1030.0025045344394
2010-04-01,1042.5736802543602
2010-04-02,1042.5736802543602
2010-04-05,1044.966586195047
2010-04-06,1068.891895439102
2010-04-07,1077.244747818786
2010-04-08,1086.4876304918141
2010-04-09,1079.29582660845
2010-04-12,1078.6665152695762
2010-04-13,1078.3563908909987
2010-04-14,1088.8426529388114
2010-04-15,1086.9165386913778
2010-04-16,1091.6238951610017
2010-04-19,1070.9826516279531
2010-04-20,1086.0524129773933
2010-04-21,1088.6505192277111
2010-04-22,1085.85009216832
2010-04-23,1081.0170754933686
2010-04-26,1111.3719714739707
2010-04-27,1111.5250399307824
2010-04-28,1099.2119830298661
2010-04-29,1094.860644032728
2010-04-30,1090.537688081033
2010-05-03,1097.7909178545365
2010-05-04,1115.2566732637986
2010-05-05,1103.258526951934
2010-05-06,1112.9685842267104
2010-05-07,1118.4019924219192
2010-05-10,1088.3397088499762
2010-05-11,1086.536549097136
2010-05-12,1081.2430756095807
2010-05-13,1088.8969085381948
2010-05-14,1101.110605382936
2010-05-17,1063.9861887175548
2010-05-18,1076.9071394083664
2010-05-19,1040.0703248875043
2010-05-20,1028.5267562614388
2010-05-21,1010.3107802210342
2010-05-24,1007.2788226763963
2010-05-25,952.5033703713653
2010-05-26,974.2009599528322
2010-05-27,996.5169805859208
2010-05-28,991.1430699336104
2010-05-31,995.2966660847701
2010-06-01,976.8572455073353
2010-06-02,988.6959609140388
2010-06-03,1012.9168561804681
2010-06-04,1027.0973555379298
2010-06-07,1015.5173639980883
2010-06-08,1008.2418280035695
2010-06-09,1009.9508044847721
2010-06-10,1007.5620951943499
2010-06-11,1008.6035245729357
2010-06-14,1003.3467102206769
2010-06-15,1000.2104062470098
2010-06-16,1010.5062575657838
2010-06-17,1020.7081342932778
2010-06-18,1018.4001452954411
2010-06-21,1018.9242252562123
2010-06-22,1011.4381659758899
2010-06-23,1009.9156127246241
2010-06-24,1004.5138195430701
2010-06-25,1006.4751221520057
2010-06-28,994.7030674571721
2010-06-29,981.1617996654041
2010-06-30,966.3591227554458
2010-07-01,950.3759851169373
2010-07-02,939.3272939436937
2010-07-05,923.1012831718948
2010-07-06,926.6286434504103
2010-07-07,915.7887999068759
2010-07-08,920.385186586504
2010-07-09,923.7728393491012
2010-07-12,937.9173240285293
2010-07-13,934.401407465564
2010-07-14,936.1537543060196
2010-07-15,927.7407593491104
2010-07-16,923.5504540354968
2010-07-19,916.0481440218884
2010-07-20,916.903580758714
2010-07-21,918.5781458714165
2010-07-22,917.6623005144752
2010-07-23,924.0697568958176
2010-07-26,929.4199919105874
2010-07-27,932.8084846685401
2010-07-28,933.5892951606946
2010-07-29,939.2859443580795
2010-07-30,943.3955006083413
2010-08-02,942.4838086643209
2010-08-03,945.7502647304116
2010-08-04,952.4501369427201
2010-08-05,960.993340261616
2010-08-06,951.12459931059
2010-08-09,964.3722304884886
2010-08-10,971.6926820715871
2010-08-11,971.5641320050416
2010-08-12,966.9700436264669
2010-08-13,973.2972906010622
2010-08-16,961.8460976236822
2010-08-17,970.6206178266332
2010-08-18,969.7440233019423
2010-08-19,974.010508738682
2010-08-20,987.8695522787343
2010-08-23,989.4445359943297
2010-08-24,983.2227274976761
2010-08-25,979.5077849835211
2010-08-26,977.9620962165094
2010-08-27,979.4614484357265
2010-08-30,979.8461286319931
2010-08-31,968.4959989792876
2010-09-01,973.2521889052377
2010-09-02,978.9898626059781
2010-09-03,976.3640005838281
2010-09-06,978.7890731876099
2010-09-07,985.849661438784
2010-09-08,991.8472613667511
2010-09-09,992.3923179556637
2010-09-10,993.3280957189411
2010-09-13,993.4736687717943
2010-09-14,983.5082708533075
2010-09-15,980.5166591455744
2010-09-16,978.9410889352148
2010-09-17,983.1433579920066
2010-09-20,984.4207250214079
2010-09-21,993.2369259681298
2010-09-22,978.2223212575002
2010-09-23,989.6353796314485
2010-09-24,979.1339059532577
2010-09-27,981.409437093277
2010-09-28,983.1597409386053
2010-09-29,980.3266651260187
2010-09-30,975.3097688142801
2010-10-01,968.6050241045031
2010-10-04,985.7493830896664
2010-10-05,972.8816231162715
2010-10-06,969.3794033707218
2010-10-07,971.0391823989358
2010-10-08,971.5967502050863
2010-10-11,989.6765406260294
2010-10-12,1001.0205562543413
2010-10-13,1001.3085599588276
2010-10-14,992.9168507824627
2010-10-15,998.0899535985153
2010-10-18,997.189445945779
2010-10-19,1006.8003973372795
2010-10-20,984.8118998831121
2010-10-21,995.0225295491151
2010-10-22,1000.6608209566112
2010-10-25,995.7977390774874
2010-10-26,992.5894371456925
2010-10-27,987.4619214892173
2010-10-28,986.3182634585879
2010-10-29,986.4247083391683
2010-11-01,976.2247694464319
2010-11-02,975.402590397633
2010-11-03,983.2337081082549
2010-11-04,987.5975207701888
2010-11-05,1001.1460186855437
2010-11-08,1019.2593553340597
2010-11-09,1008.889153165143
2010-11-10,1021.8449594321038
2010-11-11,1020.4405596394499
2010-11-12,1018.2809513063931
2010-11-15,1027.5108033369663
2010-11-16,1030.6189590796857
2010-11-17,1031.5703113662487
2010-11-18,1034.220713556292
2010-11-19,1029.7163668552269
2010-11-22,1041.2462169831188
2010-11-23,1042.9803008361048
2010-11-24,1041.7467778241403
2010-11-25,1051.388368884695
2010-11-26,1063.878851569035
2010-11-29,1066.5811130669742
2010-11-30,1054.13649954995
2010-12-01,1053.9763155615465
2010-12-02,1044.2965082217838
2010-12-03,1027.6751627144988
2010-12-06,1033.7696889439806
2010-12-07,1029.2765537977593
2010-12-08,1042.0071405915273
