Date,QATAR DOMESTIC SMALL CAP
2019-10-21,2533.1003017523694
2019-10-22,2504.8963138317436
2019-10-23,2504.921707656857
2019-10-24,2525.5769079004135
2019-10-25,2528.6510480371603
2019-10-28,2534.277652202403
2019-10-29,2519.6150710111237
2019-10-30,2534.282231618711
2019-10-31,2539.212237822244
2019-11-01,2536.2568898575473
2019-11-04,2511.4425310820448
2019-11-05,2529.0297867994987
2019-11-06,2530.446229747447
2019-11-07,2568.962264509387
2019-11-08,2574.440044494503
2019-11-11,2572.18152411768
2019-11-12,2567.3970712302316
2019-11-13,2588.76961888802
2019-11-14,2584.11146754861
2019-11-15,2572.30386448028
2019-11-18,2587.7716134794423
2019-11-19,2581.4928789472665
2019-11-20,2588.5980812995485
2019-11-21,2565.0233601589093
2019-11-22,2574.903587902305
2019-11-25,2603.54866826822
2019-11-26,2570.4462791485203
2019-11-27,2574.3934824816292
2019-11-28,2579.056734043249
2019-11-29,2575.0258643690163
2019-12-02,2539.3316893646074
2019-12-03,2553.425918625527
2019-12-04,2577.2501822330632
2019-12-05,2577.0118966966024
2019-12-06,2587.1576128253287
2019-12-09,2587.059155571915
2019-12-10,2590.7239352257825
2019-12-11,2610.976437634648
2019-12-12,2580.5216807999336
2019-12-13,2576.119048740023
2019-12-16,2563.7096274883975
2019-12-17,2565.988745107381
2019-12-18,2572.331068538124
2019-12-19,2574.352584068019
2019-12-20,2581.6680650240996
2019-12-23,2602.252143292729
2019-12-24,2587.5817475245385
2019-12-25,2598.2863156887474
2019-12-26,2602.982623288561
2019-12-27,2587.9425463198145
2019-12-30,2566.32273637432
2019-12-31,2555.601420454989
2020-01-01,2555.6014204549892
2020-01-02,2564.479144797337
2020-01-03,2573.2779070788556
2020-01-06,2495.2261083652506
2020-01-07,2518.9252453400486
2020-01-08,2505.7246441328125
2020-01-09,2538.613547048792
2020-01-10,2536.100859864959
2020-01-13,2570.271346535076
2020-01-14,2573.4357341011464
2020-01-15,2579.7894566370414
2020-01-16,2601.3994055388785
2020-01-17,2612.302070915855
2020-01-20,2629.3072078478563
2020-01-21,2623.233451775074
2020-01-22,2624.009796600932
2020-01-23,2627.8457390962367
2020-01-24,2632.7319828741483
2020-01-27,2583.163323912305
2020-01-28,2579.60240266323
2020-01-29,2591.1240925098186
2020-01-30,2589.9131783186795
2020-01-31,2578.9290672032685
2020-02-03,2523.9811331972965
2020-02-04,2520.9508555051334
2020-02-05,2533.2481869829853
2020-02-06,2448.5763241498353
2020-02-07,2451.4229414446627
2020-02-10,2394.196662819295
2020-02-11,2396.06104572745
2020-02-12,2383.316712111188
2020-02-13,2360.2351758104965
2020-02-14,2360.8880461740046
2020-02-17,2305.049885220184
2020-02-18,2329.120712309138
2020-02-19,2379.633215204775
2020-02-20,2374.0277858339155
2020-02-21,2363.4177280000654
2020-02-24,2292.6622704858087
2020-02-25,2273.7874749101015
2020-02-26,2247.766886371395
2020-02-27,2220.3551892312717
2020-02-28,2220.6583921794113
2020-03-02,2142.150764862391
2020-03-03,2168.6680012193624
2020-03-04,2146.2026174448606
2020-03-05,2151.668176083467
2020-03-06,2128.5544602093555
2020-03-09,1834.4135488540398
2020-03-10,1903.3712041296421
2020-03-11,1982.5041920532155
2020-03-12,1904.7171900014903
2020-03-13,1906.8681489747507
2020-03-16,1919.4904362704872
2020-03-17,1940.2119361367677
2020-03-18,1978.7440526761977
2020-03-19,1967.86305019337
2020-03-20,1970.1643214186875
2020-03-23,1912.4217162337964
2020-03-24,1928.2207418789271
2020-03-25,1977.7429867207672
2020-03-26,1962.5320322452963
2020-03-27,1956.497840791476
2020-03-30,1913.2539807414585
2020-03-31,1937.7521406348258
2020-04-01,1954.3192856796636
2020-04-02,1978.7843918243298
2020-04-03,1990.8320920565727
2020-04-06,2107.4325609070293
2020-04-07,2147.0093009722896
2020-04-08,2187.6870152758565
2020-04-09,2191.6997990030427
2020-04-10,2191.6997990030427
2020-04-13,2159.3796230208195
2020-04-14,2169.8610648539743
2020-04-15,2149.2613486074792
2020-04-16,2133.203166814833
2020-04-17,2125.464942451789
2020-04-20,2141.296104902178
2020-04-21,2121.3694330263547
2020-04-22,2173.1612692665817
2020-04-23,2151.031155783069
2020-04-24,2154.114714896562
2020-04-27,2217.326885800101
2020-04-28,2260.022437407509
2020-04-29,2298.1250983909963
2020-04-30,2294.17229247423
2020-05-01,2282.6060879747683
2020-05-04,2325.0533780143833
2020-05-05,2416.2743605343544
2020-05-06,2438.3019647340207
2020-05-07,2479.721448965814
2020-05-08,2458.05453356901
2020-05-11,2472.4850599915035
2020-05-12,2446.013118832249
2020-05-13,2412.1153868188667
2020-05-14,2377.4353826737197
2020-05-15,2376.3366003181827
2020-05-18,2350.1624074936626
2020-05-19,2356.6636762965736
2020-05-20,2350.140809575105
2020-05-21,2370.9310757924873
2020-05-22,2382.0340999755294
2020-05-25,2381.378103069124
2020-05-26,2361.6498125343433
2020-05-27,2364.1248852440995
2020-05-28,2346.4829601359957
2020-05-29,2332.138478516968
2020-06-01,2372.5947737023807
2020-06-02,2378.236717532402
2020-06-03,2388.901184016382
2020-06-04,2378.6948112498603
2020-06-05,2385.1075209986666
2020-06-08,2463.587353471957
2020-06-09,2412.58526885488
2020-06-10,2425.4171365398424
2020-06-11,2401.6634212721
2020-06-12,2430.385577512807
2020-06-15,2419.586548128948
2020-06-16,2464.976639701439
2020-06-17,2492.130652607065
2020-06-18,2459.356164543056
2020-06-19,2467.2729009782997
2020-06-22,2464.5663657997125
2020-06-23,2453.4682994877953
2020-06-24,2494.1048481918965
2020-06-25,2488.15309676982
2020-06-26,2490.707440691696
2020-06-29,2475.93216728229
2020-06-30,2490.8998838229486
2020-07-01,2497.5522564713297
2020-07-02,2525.419973548262
2020-07-03,2522.2751321313467
2020-07-06,2587.7697566939532
2020-07-07,2647.345418755149
2020-07-08,2596.012802466996
2020-07-09,2616.8906132795887
2020-07-10,2611.6483510753105
2020-07-13,2643.8895166234634
2020-07-14,2687.110997910339
2020-07-15,2701.887098162372
2020-07-16,2673.7475122802834
2020-07-17,2675.9713436028765
2020-07-20,2654.121420083912
2020-07-21,2655.9944914487455
2020-07-22,2613.039298338986
2020-07-23,2611.984671417539
2020-07-24,2605.3561241418006
2020-07-27,2608.8872392122485
2020-07-28,2608.8504137018945
2020-07-29,2602.378395547227
2020-07-30,2598.5006759385324
2020-07-31,2591.798412038648
2020-08-03,2611.0083678954684
2020-08-04,2607.1214514360945
2020-08-05,2606.2898090158387
2020-08-06,2633.5821730214057
2020-08-07,2646.5206073014783
2020-08-10,2666.237496937883
2020-08-11,2700.832045218421
2020-08-12,2696.9717744158484
2020-08-13,2688.1665716698085
2020-08-14,2690.098215583849
2020-08-17,2690.0317900921727
2020-08-18,2683.321561344135
2020-08-19,2687.51852921784
2020-08-20,2686.8242790850068
2020-08-21,2701.744970585034
2020-08-24,2718.9456568896985
2020-08-25,2741.5513422524614
2020-08-26,2726.4152254596283
2020-08-27,2745.963245625371
2020-08-28,2721.037709356457
2020-08-31,2727.1948991072923
2020-09-01,2742.150046685593
2020-09-02,2750.146290167399
2020-09-03,2746.0464772342907
2020-09-04,2755.357081946252
2020-09-07,2723.7419441168545
2020-09-08,2730.3589472732524
2020-09-09,2742.5026657235285
2020-09-10,2741.753092142473
2020-09-11,2750.90694618183
2020-09-14,2868.6875497948827
2020-09-15,2863.645617667401
2020-09-16,2907.936664812017
2020-09-17,2906.6685621200063
2020-09-18,2893.801774640133
2020-09-21,2887.272249867901
2020-09-22,2996.110950566174
2020-09-23,2958.6307985387025
2020-09-24,2970.3597446860376
2020-09-25,2975.243287572171
2020-09-28,3013.3487674980956
2020-09-29,3018.9074367823346
2020-09-30,2988.152198866655
2020-10-01,3040.5611889288816
2020-10-02,3046.011851353014
2020-10-05,3025.060494827671
2020-10-06,3063.7021782756756
2020-10-07,3050.551323597962
2020-10-08,3059.447288381562
2020-10-09,3042.3561274324597
2020-10-12,3068.8796189497575
2020-10-13,3098.961180518802
2020-10-14,3080.58013882567
2020-10-15,3071.8723905155593
2020-10-16,3066.499234883685
2020-10-19,3043.0840133939837
2020-10-20,3019.2572643766707
2020-10-21,2994.494381853019
2020-10-22,2948.580644318687
2020-10-23,2946.587602609039
2020-10-26,2829.06588008296
2020-10-27,2802.1542684441833
2020-10-28,2777.740233659653
2020-10-29,2765.98803042537
2020-10-30,2768.6192926702092
2020-11-02,2678.2407942149557
2020-11-03,2746.8090310369025
2020-11-04,2747.392771495614
2020-11-05,2755.9256836701256
2020-11-06,2744.785472897785
2020-11-09,2886.424030241991
2020-11-10,2860.6314145095935
2020-11-11,2867.920889758861
2020-11-12,2859.9158025719794
2020-11-13,2857.6172238812487
2020-11-16,2837.657788870153
2020-11-17,2803.67935886767
2020-11-18,2794.842249196974
2020-11-19,2777.1069394042283
2020-11-20,2773.2558206452045
2020-11-23,2818.8952971683907
2020-11-24,2816.8149760960573
2020-11-25,2826.674024178089
2020-11-26,2805.7425469660675
2020-11-27,2794.823433400856
2020-11-30,2783.455339099162
2020-12-01,2794.5792188440596
2020-12-02,2808.027268239606
2020-12-03,2823.034439883024
2020-12-04,2827.3358966336586
2020-12-07,2857.0215838020804
2020-12-08,2841.254475707371
2020-12-09,2861.3230268234984
2020-12-10,2842.059461375837
2020-12-11,2846.6372699632434
2020-12-14,2818.282633796006
2020-12-15,2793.331182272696
2020-12-16,2790.3932260504853
2020-12-17,2777.062233504634
2020-12-18,2779.445588235256
2020-12-21,2800.1316515658423
2020-12-22,2807.55959213699
2020-12-23,2798.7462445125643
2020-12-24,2799.6222748395717
2020-12-25,2799.6222748395708
2020-12-28,2788.3940692235165
2020-12-29,2777.860850461736
2020-12-30,2771.0445374785468
2020-12-31,2775.7884189092065
2021-01-01,2775.7884189092065
2021-01-04,2788.313790713686
2021-01-05,2787.3294534893153
2021-01-06,2751.6868765895297
2021-01-07,2760.314722449302
2021-01-08,2761.1029977045705
2021-01-11,2784.713172221474
2021-01-12,2799.258833233602
2021-01-13,2790.5955840180354
2021-01-14,2803.936687150926
2021-01-15,2813.7913333534416
2021-01-18,2819.254623472179
2021-01-19,2819.891368377288
2021-01-20,2823.2623745835035
2021-01-21,2810.02419801934
2021-01-22,2804.945493368988
2021-01-25,2823.9476226173756
2021-01-26,2805.9571136810305
2021-01-27,2831.285450657956
2021-01-28,2788.3355492851756
2021-01-29,2782.2534938027443
2021-02-01,2773.1840411180087
2021-02-02,2797.0477860933647
2021-02-03,2796.7470054779146
2021-02-04,2803.258067011306
2021-02-05,2792.30192139162
2021-02-08,2804.816546536122
2021-02-09,2793.224000363209
2021-02-10,2785.3929834836076
2021-02-11,2797.1853400010277
2021-02-12,2800.301402392414
2021-02-15,2781.528845471521
2021-02-16,2782.8501322556585
2021-02-17,2806.813967859308
2021-02-18,2801.1557509754302
2021-02-19,2788.682558054454
2021-02-22,2712.327356077935
2021-02-23,2719.839244938377
2021-02-24,2749.560766195386
2021-02-25,2753.9995502479233
2021-02-26,2772.9409612983713
2021-03-01,2868.221769936129
2021-03-02,2866.809286086895
2021-03-03,2872.589731869503
2021-03-04,2876.9272798560514
2021-03-05,2909.254695482027
2021-03-08,2920.519482522138
2021-03-09,2943.190765720457
2021-03-10,2952.6967124292564
2021-03-11,2950.4784303559422
2021-03-12,2956.03930861721
2021-03-15,2954.2601481898387
2021-03-16,2972.2114434756027
2021-03-17,2979.854119863887
2021-03-18,3023.2820420219655
2021-03-19,3027.8403576243445
2021-03-22,3015.4934073167665
2021-03-23,3041.587936197966
2021-03-24,3052.7612643189905
2021-03-25,3068.1916841038274
2021-03-26,3062.599913212226
2021-03-29,3089.0868078502895
2021-03-30,3091.933175527186
2021-03-31,3073.090982543477
2021-04-01,3093.505671915893
2021-04-02,3093.5056719158933
2021-04-05,3104.338442670249
2021-04-06,3149.555613116735
2021-04-07,3158.4658801657506
2021-04-08,3205.6808028033283
2021-04-09,3207.8377855546996
2021-04-12,3174.847022584522
2021-04-13,3164.6604272631325
2021-04-14,3193.1195500281606
2021-04-15,3179.52752902337
2021-04-16,3177.0060956141524
2021-04-19,3178.5699348008557
2021-04-20,3173.236253394121
2021-04-21,3188.109048744925
2021-04-22,3198.317393405007
2021-04-23,3191.1507417080943
2021-04-26,3171.076469050099
2021-04-27,3187.77621459047
2021-04-28,3176.1649917093605
2021-04-29,3151.6986147815637
2021-04-30,3171.072738181949
2021-05-03,3152.360591403268
2021-05-04,3175.30339441808
2021-05-05,3191.6462810524613
2021-05-06,3166.9929311319024
2021-05-07,3145.344074824544
2021-05-10,3173.5387367284643
2021-05-11,3186.4404948296324
2021-05-12,3209.0010001548994
2021-05-13,3209.5325557288847
2021-05-14,3193.7937180426543
2021-05-17,3198.828211673716
2021-05-18,3201.228377915587
2021-05-19,3188.3098572384993
2021-05-20,3186.7919856527014
2021-05-21,3193.851376358091
2021-05-24,3152.178903036919
2021-05-25,3157.640139032998
2021-05-26,3171.5858050705283
2021-05-27,3168.265601779647
2021-05-28,3173.467367739142
2021-05-31,3183.7242070118637
2021-06-01,3166.4255717207834
2021-06-02,3183.537699201861
2021-06-03,3193.3505860616865
2021-06-04,3186.3933952423804
2021-06-07,3168.9014662603095
2021-06-08,3123.0294683030684
2021-06-09,3128.328792191831
2021-06-10,3142.8651301327554
2021-06-11,3158.82534692836
2021-06-14,3149.3117183212157
2021-06-15,3132.9065659865896
2021-06-16,3111.1755643119236
2021-06-17,3152.7569444665514
2021-06-18,3175.6261328289097
2021-06-21,3140.902553849842
2021-06-22,3159.7471536532607
2021-06-23,3139.1283948805767
2021-06-24,3137.2102591786365
2021-06-25,3130.77886001958
2021-06-28,3109.888585388895
2021-06-29,3137.1175025484986
2021-06-30,3170.1450099463327
2021-07-01,3173.564371010825
2021-07-02,3180.2636118514297
2021-07-05,3163.3049840896706
2021-07-06,3170.972983238175
2021-07-07,3186.642909259276
2021-07-08,3167.7559478865537
2021-07-09,3165.0860031371863
2021-07-12,3149.592212505148
2021-07-13,3153.0865358559254
2021-07-14,3165.629794244988
2021-07-15,3155.8570513181858
2021-07-16,3158.395847320178
2021-07-19,3159.8962347215956
2021-07-20,3171.447821382002
2021-07-21,3164.4530685842806
2021-07-22,3163.3796903969296
2021-07-23,3171.7174679255027
2021-07-26,3127.9910556938853
2021-07-27,3109.1100344230504
2021-07-28,3125.010095446441
2021-07-29,3152.5396338782175
2021-07-30,3159.5848607544
2021-08-02,3197.42762582616
2021-08-03,3202.5561644866007
2021-08-04,3220.7609055312555
2021-08-05,3227.9101413952367
2021-08-06,3249.45699055336
2021-08-09,3271.326381226872
2021-08-10,3267.965528810359
2021-08-11,3277.959857495544
2021-08-12,3260.3156670993503
2021-08-13,3242.7603338626163
2021-08-16,3252.6565377225784
2021-08-17,3268.885283964216
2021-08-18,3275.644763550673
2021-08-19,3264.3422028050377
2021-08-20,3265.1806827578125
2021-08-23,3237.830609893753
2021-08-24,3246.1732941441765
2021-08-25,3228.3129523016974
2021-08-26,3220.4816907095683
2021-08-27,3211.8744301243532
2021-08-30,3220.2977597776735
2021-08-31,3246.697646128475
2021-09-01,3217.495672262096
2021-09-02,3214.410663968311
2021-09-03,3210.7582320212045
2021-09-06,3207.5740979494344
2021-09-07,3213.162351842705
2021-09-08,3223.3482889914335
2021-09-09,3251.8453844535593
2021-09-10,3247.1741797946625
2021-09-13,3255.1610612423005
2021-09-14,3271.556145019542
2021-09-15,3275.26946398653
2021-09-16,3266.4529167578057
2021-09-17,3273.827970203668
2021-09-20,3276.7879832992103
2021-09-21,3265.936201325747
2021-09-22,3271.252724564326
2021-09-23,3280.767584869129
2021-09-24,3290.8506200896263
2021-09-27,3318.187049198381
2021-09-28,3340.477934671846
2021-09-29,3350.206507458944
2021-09-30,3356.7061166865587
2021-10-01,3354.6799068114383
2021-10-04,3359.442331757911
2021-10-05,3393.0751750958384
2021-10-06,3420.3054971069705
2021-10-07,3420.4199002096666
2021-10-08,3416.4302969046007
2021-10-11,3460.879987185841
2021-10-12,3467.2500730129573
2021-10-13,3460.238813726436
2021-10-14,3480.6908661416987
2021-10-15,3475.176346035709
2021-10-18,3477.860007755603
2021-10-19,3485.090963987151
2021-10-20,3488.6056129925346
2021-10-21,3486.715855692694
2021-10-22,3487.5716302781852
2021-10-25,3499.5464772231685
2021-10-26,3478.205305042059
2021-10-27,3475.3397682496534
2021-10-28,3404.394161278591
2021-10-29,3434.988846331344
2021-11-01,3405.1038393548292
2021-11-02,3444.624291107468
2021-11-03,3476.3361455774248
2021-11-04,3485.378957483286
2021-11-05,3482.664135499006
2021-11-08,3509.8764233599923
2021-11-09,3532.4617078782776
2021-11-10,3561.1149326225855
2021-11-11,3577.476478848298
2021-11-12,3585.760206987534
2021-11-15,3591.7278427455235
2021-11-16,3609.6044424953507
2021-11-17,3617.8545344599625
2021-11-18,3597.0113544395463
2021-11-19,3606.8640031682967
2021-11-22,3588.142754221766
2021-11-23,3567.6682571739484
2021-11-24,3601.9143073004198
2021-11-25,3581.1142508013495
2021-11-26,3547.7257524177576
2021-11-29,3512.889435791863
2021-11-30,3508.495680726092
2021-12-01,3517.5634108052536
2021-12-02,3532.62186525752
2021-12-03,3544.3659539053174
2021-12-06,3546.1017061290777
2021-12-07,3555.7349798715863
2021-12-08,3512.0187259604713
2021-12-09,3522.6366956065194
2021-12-10,3516.716035938553
2021-12-13,3511.955199304126
2021-12-14,3518.4404998019663
2021-12-15,3518.832955295127
2021-12-16,3522.032488952769
2021-12-17,3532.1851392601866
2021-12-20,3487.84351541377
2021-12-21,3502.3718558293785
2021-12-22,3479.0349854567994
2021-12-23,3490.2628694244154
2021-12-24,3483.9471850018545
2021-12-27,3469.1704604345255
2021-12-28,3495.4652648100932
2021-12-29,3485.808866838793
2021-12-30,3573.387038443931
2021-12-31,3561.23715890424
2022-01-03,3514.0805840719386
2022-01-04,3499.986097734416
2022-01-05,3537.960073225332
2022-01-06,3552.2142459431707
2022-01-07,3535.9369159476605
2022-01-10,3606.6753434069924
2022-01-11,3601.6193106288256
2022-01-12,3609.309719427203
2022-01-13,3589.4205536678473
2022-01-14,3597.8969042996787
2022-01-17,3615.6455924365055
2022-01-18,3657.0263506288265
2022-01-19,3665.687997164105
2022-01-20,3651.0312465618463
2022-01-21,3651.3530083708324
2022-01-24,3678.4252361183053
2022-01-25,3667.2589933762124
2022-01-26,3642.7427372480965
2022-01-27,3669.5322189300664
2022-01-28,3664.109507756151
2022-01-31,3652.4672955318574
2022-02-01,3686.1951023778665
2022-02-02,3684.1961183509716
2022-02-03,3649.2866052336244
2022-02-04,3641.1544014030333
2022-02-07,3620.066905554521
2022-02-08,3628.1502423401294
2022-02-09,3642.2623279108166
2022-02-10,3595.928453884549
2022-02-11,3616.1099263314823
2022-02-14,3626.1827158180913
2022-02-15,3615.0431717775086
2022-02-16,3663.0609883388956
2022-02-17,3635.7359821374985
2022-02-18,3644.3913514905566
2022-02-21,3614.2637652815583
2022-02-22,3586.422465256443
2022-02-23,3621.746658871328
2022-02-24,3627.1576976528913
2022-02-25,3584.743288578919
2022-02-28,3694.129498743889
2022-03-01,3717.3061160112134
2022-03-02,3734.0033644046694
2022-03-03,3761.9837434296155
2022-03-04,3810.2570009468777
2022-03-07,3921.132312657312
2022-03-08,3979.0301492731405
2022-03-09,3912.092037681402
2022-03-10,3910.1839083758227
2022-03-11,3928.7248798102405
2022-03-14,3900.0973565827
2022-03-15,3809.3943360896346
2022-03-16,3790.6471050144924
2022-03-17,3785.3119866612665
2022-03-18,3806.211116062211
2022-03-21,3770.1238070058184
2022-03-22,3788.406529347391
2022-03-23,3810.6791623962313
2022-03-24,3858.2870748224864
2022-03-25,3866.36578598102
2022-03-28,3875.1575162570634
2022-03-29,3819.7020769818346
2022-03-30,3766.07776627208
2022-03-31,3757.4574288293716
2022-04-01,3788.098589396094
2022-04-04,3805.1199068289898
2022-04-05,3845.668669768478
2022-04-06,3870.748220204059
2022-04-07,3920.3004569654295
2022-04-08,3934.0008678142535
2022-04-11,3919.0326156152028
2022-04-12,3917.3399771706854
2022-04-13,3955.1360146651236
2022-04-14,3979.5066723919103
2022-04-15,3979.5066723919103
2022-04-18,3942.1626929849117
2022-04-19,3932.0206838021786
2022-04-20,3873.8513617122326
2022-04-21,3878.8303503186785
2022-04-22,3903.6681113666104
2022-04-25,3878.6162688357585
2022-04-26,3868.191434591518
2022-04-27,3878.331191683962
2022-04-28,3939.003774296177
2022-04-29,3926.682135872388
2022-05-02,3936.383635899248
2022-05-03,3930.780774530126
2022-05-04,3927.0543861578185
2022-05-05,3933.766980901738
2022-05-06,3914.252404080671
2022-05-09,3885.6730926750715
2022-05-10,3862.3995632232445
2022-05-11,3874.344346072946
2022-05-12,3843.74148616578
2022-05-13,3850.397635740169
2022-05-16,3819.644077019936
2022-05-17,3793.482738759093
2022-05-18,3841.419808233969
2022-05-19,3785.66543703666
2022-05-20,3796.9600440897616
2022-05-23,3755.214494683478
2022-05-24,3717.1810243002437
2022-05-25,3719.14010171166
2022-05-26,3724.8851190280966
2022-05-27,3727.4935819966045
2022-05-30,3740.1578341282975
2022-05-31,3779.046538590091
2022-06-01,3781.2865263935278
2022-06-02,3764.3624412919457
2022-06-03,3762.4314588794196
2022-06-06,3796.856873578397
2022-06-07,3826.032758309313
2022-06-08,3842.4798897617134
2022-06-09,3886.575881502572
2022-06-10,3930.8652415310903
2022-06-13,3909.4736374920303
2022-06-14,3890.795607665976
2022-06-15,3853.361696560477
2022-06-16,3811.393541935004
2022-06-17,3825.4254473965866
2022-06-20,3634.694218917917
2022-06-21,3639.6321685044486
2022-06-22,3502.319072894918
2022-06-23,3479.1023028159434
2022-06-24,3473.8231869882547
2022-06-27,3605.4976832668535
2022-06-28,3652.4022975747407
2022-06-29,3663.9595235288334
2022-06-30,3697.9035096599177
2022-07-01,3720.322594595546
2022-07-04,3677.5641416919284
2022-07-05,3695.395755326527
2022-07-06,3658.897164853475
2022-07-07,3695.1657842081945
2022-07-08,3693.894532402549
2022-07-11,3726.8642857536897
2022-07-12,3739.4732101494933
2022-07-13,3655.0600316371792
2022-07-14,3654.1596192680395
2022-07-15,3624.0693123679707
2022-07-18,3647.380675927178
2022-07-19,3646.663878330497
2022-07-20,3784.905088509649
2022-07-21,3765.3600550097544
2022-07-22,3751.1900376970257
2022-07-25,3746.265642240186
2022-07-26,3774.078637817858
2022-07-27,3775.2622567459102
2022-07-28,3818.368784223257
2022-07-29,3803.015170713411
2022-08-01,3829.3939415249297
2022-08-02,3832.406403288094
2022-08-03,3910.888365542278
2022-08-04,3898.0811468788697
2022-08-05,3915.7203906697728
2022-08-08,3910.960008347084
2022-08-09,3926.3280593712684
2022-08-10,3850.950710054786
2022-08-11,3887.845445329908
2022-08-12,3926.175514145206
2022-08-15,3908.849601163161
2022-08-16,3946.3074929508784
2022-08-17,3952.4541920614624
2022-08-18,3979.4294930577034
2022-08-19,4014.303744453319
2022-08-22,4020.781763006225
2022-08-23,4016.432028186414
2022-08-24,4021.8910219104782
2022-08-25,4050.543577037441
2022-08-26,4036.3900278739293
2022-08-29,4019.5920993688646
2022-08-30,4015.663459414563
2022-08-31,3967.4966884111723
2022-09-01,3991.3813890160814
2022-09-02,3954.960407007109
2022-09-05,3937.7270177943087
2022-09-06,3938.6724271341095
2022-09-07,3847.575151401206
2022-09-08,3882.070831172814
2022-09-09,3848.826311234467
2022-09-12,3835.729932680574
2022-09-13,3904.677350079668
2022-09-14,3874.0081696718994
2022-09-15,3858.5922332409195
2022-09-16,3845.128225647735
2022-09-19,3793.608671996189
2022-09-20,3809.6105993710057
2022-09-21,3847.7278792509155
2022-09-22,3832.1680051274943
2022-09-23,3875.6009535138764
2022-09-26,3798.7922920585993
2022-09-27,3832.485901454473
2022-09-28,3856.558654735554
2022-09-29,3780.0139884632495
2022-09-30,3768.438382925159
2022-10-03,3759.0816753860295
2022-10-04,3790.2607899625514
2022-10-05,3846.6048790367454
2022-10-06,3884.805494282424
2022-10-07,3907.037276785089
2022-10-10,3940.6263288022287
2022-10-11,3891.6827289505027
2022-10-12,3904.8373952630013
2022-10-13,3895.5434378899877
2022-10-14,3880.765654817047
2022-10-17,3850.851807086543
2022-10-18,3865.0132567135606
2022-10-19,3859.9026819461697
2022-10-20,3828.0607988154707
2022-10-21,3846.4264250640617
2022-10-24,3777.3012035514516
2022-10-25,3715.735995427466
2022-10-26,3640.371437087211
2022-10-27,3640.5576914113344
2022-10-28,3658.121063358441
2022-10-31,3693.941949827913
2022-11-01,3698.0068261840524
2022-11-02,3677.1990017305397
2022-11-03,3692.831421803982
2022-11-04,3641.7053640214394
2022-11-07,3631.8294426106313
2022-11-08,3637.110210406495
2022-11-09,3648.7160015559834
2022-11-10,3583.906825469594
2022-11-11,3533.5832415163577
2022-11-14,3547.1959647577787
2022-11-15,3531.1228880776525
2022-11-16,3495.6266372843766
2022-11-17,3491.8901976454626
2022-11-18,3481.105997836105
2022-11-21,3453.1134478145627
2022-11-22,3442.0974754511826
2022-11-23,3437.5834693462175
2022-11-24,3380.012263592519
2022-11-25,3380.9866581335064
2022-11-28,3362.9014591263985
2022-11-29,3382.0038729917046
2022-11-30,3398.1418615826337
2022-12-01,3385.885071263868
2022-12-02,3390.087726147759
2022-12-05,3373.762801916209
2022-12-06,3342.5515584818113
2022-12-07,3335.4239779393924
2022-12-08,3311.384584943865
2022-12-09,3312.955375980789
2022-12-12,3285.7920197647054
2022-12-13,3255.236270954369
2022-12-14,3261.457354434942
2022-12-15,3259.0949174345615
2022-12-16,3269.8403672117934
2022-12-19,3250.5645455351305
2022-12-20,3220.253904188649
2022-12-21,3244.940640166552
2022-12-22,3257.1072030445853
2022-12-23,3253.1177185541173
2022-12-26,3208.0533549454085
2022-12-27,3188.4680796121397
2022-12-28,3178.5823702228327
2022-12-29,3154.670295459149
2022-12-30,3152.896763318343
2023-01-02,3139.7105263082963
2023-01-03,3187.6966172582415
2023-01-04,3180.1614947786406
2023-01-05,3232.6680312509197
2023-01-06,3207.361599127003
2023-01-09,3246.648680859071
2023-01-10,3250.2974018650707
2023-01-11,3223.3639226319237
2023-01-12,3151.226419757848
2023-01-13,3144.533755493161
2023-01-16,3149.7775958930324
2023-01-17,3142.138928321335
2023-01-18,3118.966478568434
2023-01-19,3147.917601517395
2023-01-20,3135.856057757541
2023-01-23,3176.57486324984
2023-01-24,3189.064862316659
2023-01-25,3205.6899806112106
2023-01-26,3191.467512035096
2023-01-27,3195.441942311603
2023-01-30,3179.4582076162524
2023-01-31,3129.1487861870487
2023-02-01,3083.5675263610733
2023-02-02,3008.682960596707
2023-02-03,3031.682793498344
2023-02-06,3028.0834819421984
2023-02-07,3061.581320627489
2023-02-08,3037.7275002374136
2023-02-09,3003.7649315435356
2023-02-10,3027.8198092325697
2023-02-13,2977.6181533329923
2023-02-14,2977.8959550919453
2023-02-15,2987.4685617843716
2023-02-16,3049.794521278335
2023-02-17,3052.5115511420895
2023-02-20,3081.037097754509
2023-02-21,3049.2244478974812
2023-02-22,3056.7718058491587
2023-02-23,3049.072973054299
2023-02-24,3064.9814313873626
2023-02-27,3069.552416633848
2023-02-28,3055.038118358941
2023-03-01,3034.8392395399796
2023-03-02,3083.4219326929506
2023-03-03,3087.204379980046
2023-03-06,3097.2641382011752
2023-03-07,3116.7098943358346
2023-03-08,3122.9672709243587
2023-03-09,3099.318670746436
2023-03-10,3064.9542953093883
2023-03-13,3033.43832924955
2023-03-14,2973.8205814638422
2023-03-15,3002.187627235529
2023-03-16,2968.4806086375283
2023-03-17,2961.509398716347
2023-03-20,2872.7995425491813
2023-03-21,2896.4059062362817
2023-03-22,2910.9893510211596
2023-03-23,2882.3950703872283
2023-03-24,2916.5419109423387
2023-03-27,2941.042903744383
2023-03-28,2973.0222732008256
