Date,QATAR SMALL CAP
2012-12-04,1546.4891412730217
2012-12-05,1545.622099184759
2012-12-06,1558.5559662939856
2012-12-07,1565.6085284867609
2012-12-10,1570.163324593199
2012-12-11,1561.9310099386037
2012-12-12,1557.7297029322117
2012-12-13,1549.3137385682837
2012-12-14,1546.6877579817958
2012-12-17,1544.940625868315
2012-12-18,1538.9189470495594
2012-12-19,1552.295766631184
2012-12-20,1556.9107930505215
2012-12-21,1564.2753164872217
2012-12-24,1559.801647016457
2012-12-25,1564.3149411726472
2012-12-26,1551.965489360009
2012-12-27,1550.4051740033526
2012-12-28,1550.5384910525293
2012-12-31,1572.8193887363739
2013-01-01,1572.8193887363739
2013-01-02,1571.4520667916865
2013-01-03,1590.5686646466258
2013-01-04,1596.6603168787
2013-01-07,1600.363373170586
2013-01-08,1600.9386462745435
2013-01-09,1606.4359226231547
2013-01-10,1599.4721795179412
2013-01-11,1583.5865895846543
2013-01-14,1575.201820142691
2013-01-15,1562.1535948110773
2013-01-16,1561.0585087272705
2013-01-17,1560.7296588809515
2013-01-18,1568.538297658786
2013-01-21,1574.7994089113117
2013-01-22,1562.749059536838
2013-01-23,1573.2473327047016
2013-01-24,1560.7844305270826
2013-01-25,1548.9794079158908
2013-01-28,1542.950337713863
2013-01-29,1541.1982631178328
2013-01-30,1540.599548240606
2013-01-31,1543.2910135999352
2013-02-01,1529.5438243724825
2013-02-04,1537.6947574758422
2013-02-05,1556.4393569557735
2013-02-06,1560.931946286043
2013-02-07,1576.041199344007
2013-02-08,1577.07961811203
2013-02-11,1585.6064290688043
2013-02-12,1575.537778195368
2013-02-13,1591.9990500288773
2013-02-14,1606.4583393206042
2013-02-15,1605.37537425908
2013-02-18,1614.5589842447353
2013-02-19,1622.9302879310824
2013-02-20,1629.505308908224
2013-02-21,1642.784866522318
2013-02-22,1650.358699221243
2013-02-25,1615.5924946458222
2013-02-26,1614.9460103782485
2013-02-27,1618.0739632194436
2013-02-28,1629.3195135673595
2013-03-01,1640.550574601269
2013-03-04,1635.6671260820708
2013-03-05,1636.2113808869728
2013-03-06,1640.751409962161
2013-03-07,1628.6802786191715
2013-03-08,1641.3519042510736
2013-03-11,1635.4893361314264
2013-03-12,1624.8515896472347
2013-03-13,1633.1280935331151
2013-03-14,1637.934422572064
2013-03-15,1627.2386179123525
2013-03-18,1633.3939161749838
2013-03-19,1642.6554330853346
2013-03-20,1636.5824845225677
2013-03-21,1641.58690421631
2013-03-22,1632.4664110355407
2013-03-25,1642.5087372823307
2013-03-26,1646.8856577025012
2013-03-27,1670.0496030721024
2013-03-28,1670.6575180909929
2013-03-29,1670.6575180909929
2013-04-01,1668.7080439013553
2013-04-02,1680.0455082581168
2013-04-03,1684.6497908667752
2013-04-04,1696.4669995920115
2013-04-05,1674.580464809992
2013-04-08,1653.9085549053684
2013-04-09,1655.995204415725
2013-04-10,1651.4003980725645
2013-04-11,1644.032878666047
2013-04-12,1647.6730354502665
2013-04-15,1632.0362385377932
2013-04-16,1631.7726975792245
2013-04-17,1650.024439106475
2013-04-18,1647.8542445077956
2013-04-19,1647.939860217618
2013-04-22,1668.896487363699
2013-04-23,1678.8628306333562
2013-04-24,1692.3017362069816
2013-04-25,1685.2099771010876
2013-04-26,1683.4411755029264
2013-04-29,1668.990861593786
2013-04-30,1668.2541117527187
2013-05-01,1669.9403113466756
2013-05-02,1697.4743852226238
2013-05-03,1691.775118831212
2013-05-06,1731.3792920980263
2013-05-07,1733.8311500341724
2013-05-08,1726.7902517533748
2013-05-09,1729.0725998506825
2013-05-10,1745.8032659089313
2013-05-13,1763.6961142798805
2013-05-14,1773.290057506817
2013-05-15,1786.9556585134285
2013-05-16,1777.1690443668815
2013-05-17,1790.057123057315
2013-05-20,1830.2658024842988
2013-05-21,1837.4745554377994
2013-05-22,1837.7113831446222
2013-05-23,1824.0579204825317
2013-05-24,1820.037530649675
2013-05-27,1830.3667367175842
2013-05-28,1843.8553945899512
2013-05-29,1859.2219002000186
2013-05-30,1854.0672665507639
2013-05-31,1867.5865070360298
2013-06-03,1875.3635577860073
2013-06-04,1872.4751199720436
2013-06-05,1862.8923144819644
2013-06-06,1865.205974859106
2013-06-07,1861.5377811186015
2013-06-10,1878.4544834344674
2013-06-11,1872.2084179200233
2013-06-12,1865.3092355508236
2013-06-13,1869.9484929462074
2013-06-14,1864.2713629638747
2013-06-17,1860.274374083356
2013-06-18,1837.1178319327882
2013-06-19,1820.2158450729653
2013-06-20,1836.7019021094534
2013-06-21,1842.0848445394165
2013-06-24,1832.4057662433074
2013-06-25,1835.1079930677909
2013-06-26,1848.856568636446
2013-06-27,1841.8306844077138
2013-06-28,1842.8731972312485
2013-07-01,1829.4863247068326
2013-07-02,1827.810207735875
2013-07-03,1838.568285461742
2013-07-04,1844.4956136763658
2013-07-05,1855.9254611837846
2013-07-08,1850.2171636401965
2013-07-09,1869.3265568112142
2013-07-10,1857.2808850264346
2013-07-11,1835.1656173489125
2013-07-12,1833.1565395087066
2013-07-15,1853.1316223277277
2013-07-16,1842.3320955973702
2013-07-17,1851.913208325338
2013-07-18,1864.9371440180782
2013-07-19,1858.1243290013067
2013-07-22,1862.4764740146386
2013-07-23,1854.1227705316253
2013-07-24,1850.1996660253064
2013-07-25,1859.619222617064
2013-07-26,1856.0632592827358
2013-07-29,1856.675084794185
2013-07-30,1857.0586619166786
2013-07-31,1835.3515270093283
2013-08-01,1850.1702729704243
2013-08-02,1843.2754880188293
2013-08-05,1859.795627637862
2013-08-06,1848.9715285483014
2013-08-07,1853.4085179380866
2013-08-08,1844.2006686651505
2013-08-09,1848.8969816438137
2013-08-12,1856.8617955349362
2013-08-13,1870.8140347102005
2013-08-14,1864.074022216701
2013-08-15,1854.7697150393074
2013-08-16,1843.4321517170463
2013-08-19,1855.5381841252627
2013-08-20,1849.3713918651015
2013-08-21,1862.6609116826705
2013-08-22,1876.730713133917
2013-08-23,1868.5653183625589
2013-08-26,1838.438731729446
2013-08-27,1815.251443035689
2013-08-28,1781.4169652821297
2013-08-29,1815.4820686423661
2013-08-30,1820.7828467132538
2013-09-02,1825.618002324206
2013-09-03,1803.7622283327883
2013-09-04,1777.6702726097967
2013-09-05,1762.698828410821
2013-09-06,1757.4742308801915
2013-09-09,1731.1833409479152
2013-09-10,1803.4578456341765
2013-09-11,1798.971572871553
2013-09-12,1808.5839738318316
2013-09-13,1814.2953858674925
2013-09-16,1839.9079351553764
2013-09-17,1837.6148514622898
2013-09-18,1835.4853626494958
2013-09-19,1814.4045274860523
2013-09-20,1818.9115624671501
2013-09-23,1829.1347848807184
2013-09-24,1816.3767394053195
2013-09-25,1806.431861305088
2013-09-26,1799.0627991558783
2013-09-27,1790.606968128607
2013-09-30,1791.8804579817022
2013-10-01,1793.4583553516545
2013-10-02,1807.4227692643867
2013-10-03,1822.0899585841
2013-10-04,1825.9679201597803
2013-10-07,1832.1613443159602
2013-10-08,1843.2339624410452
2013-10-09,1850.9986500776822
2013-10-10,1839.283295154487
2013-10-11,1833.858680827764
2013-10-14,1830.686615540008
2013-10-15,1841.8712451384122
2013-10-16,1843.5094955139568
2013-10-17,1820.236267471205
2013-10-18,1816.049677538356
2013-10-21,1824.6662012674026
2013-10-22,1824.4339387842817
2013-10-23,1821.0192798054188
2013-10-24,1810.2093984815363
2013-10-25,1811.4560991691958
2013-10-28,1802.7071111480925
2013-10-29,1814.612584048049
2013-10-30,1823.3305585122052
2013-10-31,1863.940483513396
2013-11-01,1878.7967283310193
2013-11-04,1868.7879125298196
2013-11-05,1891.3577712090732
2013-11-06,1893.100258305343
2013-11-07,1916.380129636864
2013-11-08,1921.1174264852866
2013-11-11,1920.9490361962553
2013-11-12,1915.9544445524596
2013-11-13,1932.082479811579
2013-11-14,1939.9511568663809
2013-11-15,1937.6476043405091
2013-11-18,1949.6020402136307
2013-11-19,1949.6020402136307
2013-11-20,1959.3817858426096
2013-11-21,1947.4914144346308
2013-11-22,1938.4195848579827
2013-11-25,1962.0552270507746
2013-11-26,1958.1236045177038
2013-11-27,1957.4743541980747
2013-11-28,1953.2237032968283
2013-11-29,1950.928409018047
2013-12-02,1971.8511584954576
2013-12-03,1969.9743981317285
2013-12-04,1971.3484452174189
2013-12-05,1959.189883458699
2013-12-06,1955.252604753999
2013-12-09,1950.3907279703708
2013-12-10,1946.7311196438038
2013-12-11,1944.2577549027967
2013-12-12,1956.4728667003596
2013-12-13,1959.7501600206401
2013-12-16,1964.5140682941842
2013-12-17,1964.1884307347202
2013-12-18,1959.7290149745652
2013-12-19,1973.4231040413804
2013-12-20,1972.863456936835
2013-12-23,1984.0441600000424
2013-12-24,2018.9725382856052
2013-12-25,2037.0214829879415
2013-12-26,2002.7781989278958
2013-12-27,1990.422100440589
2013-12-30,1970.3143879993193
2013-12-31,1981.2167989340971
2014-01-01,1981.2167989340971
2014-01-02,2052.3347510799863
2014-01-03,2059.1188303982076
2014-01-06,2143.523368904498
2014-01-07,2125.237932339756
2014-01-08,2132.7364758934427
2014-01-09,2142.879833799149
2014-01-10,2129.760906774257
2014-01-13,2157.0043380465504
2014-01-14,2154.0457853614785
2014-01-15,2183.4835144724493
2014-01-16,2175.797170483377
2014-01-17,2182.858581178658
2014-01-20,2172.853267858807
2014-01-21,2171.264440481694
2014-01-22,2186.4456473205555
2014-01-23,2187.28354323531
2014-01-24,2186.6045123971885
2014-01-27,2200.439793349122
2014-01-28,2203.0381999212095
2014-01-29,2214.4094085305596
2014-01-30,2209.511638686334
2014-01-31,2222.4440015070586
2014-02-03,2236.9497142568207
2014-02-04,2237.8272909954094
2014-02-05,2277.144981492312
2014-02-06,2275.8351309186605
2014-02-07,2272.597569660649
2014-02-10,2281.1767037198097
2014-02-11,2276.4334036362998
2014-02-12,2268.9817629177305
2014-02-13,2260.640698551394
2014-02-14,2257.3371172295306
2014-02-17,2265.8361982691154
2014-02-18,2258.4038600949375
2014-02-19,2262.6588610549975
2014-02-20,2270.6568371645703
2014-02-21,2265.225670197553
2014-02-24,2286.4038912128503
2014-02-25,2286.248308238707
2014-02-26,2300.585823138095
2014-02-27,2276.757454082403
2014-02-28,2255.3275971493617
2014-03-03,2250.510723281153
2014-03-04,2264.9764238811435
2014-03-05,2247.67128387414
2014-03-06,2276.441805722781
2014-03-07,2272.7665118781906
2014-03-10,2307.538180653096
2014-03-11,2326.6739792175067
2014-03-12,2318.7394042060537
2014-03-13,2310.8030949531203
2014-03-14,2311.217960858857
2014-03-17,2354.5538130791692
2014-03-18,2413.6950728467486
2014-03-19,2383.5984688010058
2014-03-20,2405.8420544187743
2014-03-21,2406.0166121589828
2014-03-24,2374.512649537111
2014-03-25,2357.597795318543
2014-03-26,2363.445938889747
2014-03-27,2390.364516899732
2014-03-28,2388.1049467328753
2014-03-31,2425.7937655215046
2014-04-01,2509.8941754742755
2014-04-02,2548.858521238278
2014-04-03,2561.424049033179
2014-04-04,2565.69106270933
2014-04-07,2672.709376452058
2014-04-08,2664.9480604859605
2014-04-09,2718.0590383524395
2014-04-10,2736.2108130027627
2014-04-11,2734.817479987381
2014-04-14,2690.1967000600516
2014-04-15,2760.323202830719
2014-04-16,2792.6926966623005
2014-04-17,2807.679096094031
2014-04-18,2807.679096094031
2014-04-21,2894.4863942323086
2014-04-22,2903.2643490694027
2014-04-23,2884.4607960894796
2014-04-24,2890.790268026903
2014-04-25,2886.910943938718
2014-04-28,2852.1446250699496
2014-04-29,2856.019480815823
2014-04-30,2862.0378772771023
2014-05-01,2840.850327452485
2014-05-02,2840.850327452485
2014-05-05,2890.769740561005
2014-05-06,2874.8246435137257
2014-05-07,2884.0345347322773
2014-05-08,2901.299842500953
2014-05-09,2923.6406490043432
2014-05-12,2943.258723133016
2014-05-13,3013.6318154212245
2014-05-14,2989.694182837207
2014-05-15,2977.015097184858
2014-05-16,2979.7855474124626
2014-05-19,2909.312678292206
2014-05-20,2915.5194576037297
2014-05-21,2915.5244272442837
2014-05-22,2948.110468364386
2014-05-23,2953.5172659808704
2014-05-26,2936.7001014790785
2014-05-27,2967.283889127299
2014-05-28,2943.26652163616
2014-05-29,2994.0883014700826
2014-05-30,2987.87505203613
2014-06-02,2950.410905068606
2014-06-03,2910.853119541559
2014-06-04,2905.802499899748
2014-06-05,2941.585906044587
2014-06-06,2936.3290571709204
2014-06-09,2957.6545276829324
2014-06-10,2936.687398368425
2014-06-11,2927.2365187171386
2014-06-12,2919.1782806992173
2014-06-13,2924.1010591831587
2014-06-16,2839.3922739638583
2014-06-17,2843.036083672992
2014-06-18,2830.29344635998
2014-06-19,2865.634868747926
2014-06-20,2877.561381221445
2014-06-23,2850.2760278882974
2014-06-24,2810.6717845590047
2014-06-25,2794.746749203116
2014-06-26,2740.57067959819
2014-06-27,2730.324053399773
2014-06-30,2658.535292555763
2014-07-01,2764.5500931041747
2014-07-02,2791.9493192212485
2014-07-03,2821.7688230585777
2014-07-04,2826.168306635805
2014-07-07,2886.0011514808975
2014-07-08,2905.0814331256383
2014-07-09,2948.490104827116
2014-07-10,2949.8075453730426
2014-07-11,2950.241372499357
2014-07-14,2971.3103586928146
2014-07-15,3015.894517027448
2014-07-16,3033.8120554620346
2014-07-17,3067.0233623587606
2014-07-18,3068.9530931837385
2014-07-21,3057.217742675784
2014-07-22,3095.8606426923056
2014-07-23,3080.1331365445553
2014-07-24,3055.140689027031
2014-07-25,3063.328366002015
2014-07-28,3063.696256766773
2014-07-29,3070.333467307943
2014-07-30,3077.79213888454
2014-07-31,3077.4470949227816
2014-08-01,3066.2180452801267
2014-08-04,3134.607428984181
2014-08-05,3218.5008631275905
2014-08-06,3199.5805621941176
2014-08-07,3229.2880631796
2014-08-08,3214.122000487713
2014-08-11,3248.451548501544
2014-08-12,3288.9131230790495
2014-08-13,3302.290989210337
2014-08-14,3307.75358080078
2014-08-15,3307.044855750719
2014-08-18,3330.1009816267183
2014-08-19,3350.497526588223
2014-08-20,3355.594574304173
2014-08-21,3361.0673119051853
2014-08-22,3374.425701896526
2014-08-25,3406.4507159889545
2014-08-26,3389.6689101622605
2014-08-27,3383.2239849598636
2014-08-28,3362.7009866307167
2014-08-29,3363.7330712223948
2014-09-01,3378.931862864093
2014-09-02,3363.588281989438
2014-09-03,3370.501419848442
2014-09-04,3426.326179100866
2014-09-05,3428.4414400826777
2014-09-08,3432.037358393328
2014-09-09,3470.1607821360208
2014-09-10,3464.2434627765665
2014-09-11,3460.8288092000435
2014-09-12,3461.6312892145443
2014-09-15,3483.415670289433
2014-09-16,3495.2532618351756
2014-09-17,3479.195593042207
2014-09-18,3498.6396204693624
2014-09-19,3520.845853020139
2014-09-22,3471.95690929045
2014-09-23,3440.0383869493703
2014-09-24,3446.251012192453
2014-09-25,3463.7632183207224
2014-09-26,3477.8136125979368
2014-09-29,3467.696549235945
2014-09-30,3485.31812589648
2014-10-01,3503.5060264226777
2014-10-02,3505.3870433725733
2014-10-03,3545.12296300966
2014-10-06,3528.9049209718646
2014-10-07,3512.042758621006
2014-10-08,3496.124857023188
2014-10-09,3488.974473834783
2014-10-10,3512.925468620218
2014-10-13,3422.643269662034
2014-10-14,3405.6526733978726
2014-10-15,3335.60427490381
2014-10-16,3243.395488216338
2014-10-17,3246.653369003491
2014-10-20,3240.1806036915436
2014-10-21,3272.8334014080406
2014-10-22,3325.9277126483644
2014-10-23,3334.461569281885
2014-10-24,3329.380241977363
2014-10-27,3275.549571644319
2014-10-28,3299.8335015409243
2014-10-29,3307.412493765452
2014-10-30,3306.1935456538636
2014-10-31,3330.4655568472804
2014-11-03,3356.323646924955
2014-11-04,3336.0505008990995
2014-11-05,3310.512340832573
2014-11-06,3350.980516652973
2014-11-07,3357.0540676135574
2014-11-10,3387.3657603973006
2014-11-11,3385.347172483496
2014-11-12,3382.8482672539158
2014-11-13,3400.6316409303445
2014-11-14,3399.175809592477
2014-11-17,3429.3573094209587
2014-11-18,3423.404080051813
2014-11-19,3433.991153400596
2014-11-20,3429.0978921404553
2014-11-21,3464.3198353651314
2014-11-24,3421.7694475806625
2014-11-25,3325.7799387936575
2014-11-26,3337.3329064376153
2014-11-27,3252.000005294589
2014-11-28,3255.8234694754187
2014-12-01,3181.5158519140323
2014-12-02,3189.452141211065
2014-12-03,3198.149509213354
2014-12-04,3199.1921946034113
2014-12-05,3235.4369497894936
2014-12-08,3206.6940948619754
2014-12-09,3085.7382534979124
2014-12-10,3062.821147634645
2014-12-11,2959.228869630255
2014-12-12,2940.350784641039
2014-12-15,2784.2072111571033
2014-12-16,2645.8389260114827
2014-12-17,2699.9754232902173
2014-12-18,2725.261238973135
2014-12-19,2728.8168454332454
2014-12-22,3069.182735301897
2014-12-23,3066.391787678243
2014-12-24,3092.1755044014985
2014-12-25,3129.7274564361583
2014-12-26,3134.6134366072515
2014-12-29,3180.3751168019007
2014-12-30,3129.7830764070054
2014-12-31,3145.2833643654176
2015-01-01,3145.2833643654176
2015-01-02,3163.454021903143
2015-01-05,3140.704402461938
2015-01-06,3117.0607982097636
2015-01-07,3161.868331879939
2015-01-08,3233.500895608551
2015-01-09,3222.0253759317116
2015-01-12,3223.717361818742
2015-01-13,3225.7249998022507
2015-01-14,3209.0318741427377
2015-01-15,3266.5408058003486
2015-01-16,3292.336656762553
2015-01-19,3264.795608227429
2015-01-20,3319.619795811693
2015-01-21,3302.5663374981864
2015-01-22,3341.5258180360593
2015-01-23,3390.8517817341585
2015-01-26,3396.296257849814
2015-01-27,3355.3028275047523
2015-01-28,3382.700190531447
2015-01-29,3379.87981965431
2015-01-30,3395.484292702288
2015-02-02,3387.480473319405
2015-02-03,3427.853957981788
2015-02-04,3474.3294870767754
2015-02-05,3503.401735834968
2015-02-06,3529.960204633223
2015-02-09,3509.426365396798
2015-02-10,3512.893867688213
2015-02-11,3535.159890322095
2015-02-12,3466.140510390687
2015-02-13,3457.021087868282
2015-02-16,3487.6862339719505
2015-02-17,3466.3037839258054
2015-02-18,3533.500718349005
2015-02-19,3491.618577257971
2015-02-20,3498.3754588782094
2015-02-23,3519.8051539963835
2015-02-24,3576.3769179594647
2015-02-25,3582.236348961449
2015-02-26,3615.899819882281
2015-02-27,3614.634888773097
2015-03-02,3640.148312271431
2015-03-03,3615.4857818480427
2015-03-04,3629.492845419443
2015-03-05,3648.5898670944052
2015-03-06,3705.0243464639084
2015-03-09,3708.1955622748455
2015-03-10,3776.5780658292115
2015-03-11,3791.6630727440743
2015-03-12,3754.9843037323085
2015-03-13,3788.8885482653654
2015-03-16,3686.7039521828387
2015-03-17,3636.066479982867
2015-03-18,3551.3502463016603
2015-03-19,3579.304040673752
2015-03-20,3522.6028510906103
2015-03-23,3517.404677467435
2015-03-24,3547.7189505293018
2015-03-25,3484.852140200779
2015-03-26,3460.647533345364
2015-03-27,3469.4497351390746
2015-03-30,3503.7703697721554
2015-03-31,3525.808105273834
2015-04-01,3529.545283307065
2015-04-02,3518.853364909753
2015-04-03,3518.853364909753
2015-04-06,3474.397990935629
2015-04-07,3547.6608785468784
2015-04-08,3617.7567952894533
2015-04-09,3673.6913266778324
2015-04-10,3691.495411119926
2015-04-13,3688.0726912880036
2015-04-14,3636.6589095528275
2015-04-15,3731.9322383972394
2015-04-16,3724.09554987181
2015-04-17,3698.121776780603
2015-04-20,3697.98477000387
2015-04-21,3758.978233612087
2015-04-22,3771.4623128286826
2015-04-23,3766.305414042814
2015-04-24,3744.27538882543
2015-04-27,3813.2390889370827
2015-04-28,3777.2587049012272
2015-04-29,3718.1606616571316
2015-04-30,3703.3489900248305
2015-05-01,3697.637523112725
2015-05-04,3741.031057966006
2015-05-05,3743.0026247314972
2015-05-06,3773.3998660720385
2015-05-07,3813.460761188029
2015-05-08,3828.0775827533976
2015-05-11,3847.765878787535
2015-05-12,3806.3709404257097
2015-05-13,3752.016860313875
2015-05-14,3760.429222391459
2015-05-15,3740.3797352342285
2015-05-18,3817.597258400406
2015-05-19,3868.8484816274254
2015-05-20,3891.858905504725
2015-05-21,3884.6188891845186
2015-05-22,3919.1535334572172
2015-05-25,3859.3866971645784
2015-05-26,3919.0299067087594
2015-05-27,3904.505336253333
2015-05-28,3857.722899029603
2015-05-29,3842.1526525510803
2015-06-01,3967.085277206338
2015-06-02,3892.8364289306933
2015-06-03,3837.001145530091
2015-06-04,3815.3905690684282
2015-06-05,3874.420232207238
2015-06-08,3812.1454782148207
2015-06-09,3824.639786971828
2015-06-10,3827.829870050334
2015-06-11,3846.4590621932884
2015-06-12,3834.695293896839
2015-06-15,3846.8352068662903
2015-06-16,3852.56976977943
2015-06-17,3866.5159400437024
2015-06-18,3794.8817387007794
2015-06-19,3820.6139986340145
2015-06-22,3827.4080238494125
2015-06-23,3931.1823941851644
2015-06-24,3925.0410582656887
2015-06-25,3925.067874966106
2015-06-26,3943.605341176741
2015-06-29,3925.8919323905548
2015-06-30,3925.8301571962184
2015-07-01,3955.953687371455
2015-07-02,3950.6574832562856
2015-07-03,3951.9182793797713
2015-07-06,3934.4136638896316
2015-07-07,3975.6811193103194
2015-07-08,3919.0223659418234
2015-07-09,3924.560832512854
2015-07-10,3879.562859144182
2015-07-13,3950.658987770552
2015-07-14,3955.029251993135
2015-07-15,3983.1077371609294
2015-07-16,4012.018004521173
2015-07-17,4030.5006046249237
2015-07-20,4026.7904738156776
2015-07-21,4001.0645264005225
2015-07-22,4008.9822310215122
2015-07-23,4013.397614760883
2015-07-24,4018.210819440606
2015-07-27,4009.606958108344
2015-07-28,3991.702806071252
2015-07-29,3985.389649505453
2015-07-30,3995.47519136957
2015-07-31,3950.6872508072233
2015-08-03,3908.9315666329016
2015-08-04,3946.472443134077
2015-08-05,3978.446922205764
2015-08-06,3974.9168825094207
2015-08-07,3965.7236077336006
2015-08-10,3915.8860138760715
2015-08-11,3912.617171746567
2015-08-12,3857.931342877663
2015-08-13,3862.7583002935417
2015-08-14,3868.3883216452973
2015-08-17,3876.3890237162614
2015-08-18,3860.3995383675406
2015-08-19,3826.4107616759816
2015-08-20,3712.521852330006
2015-08-21,3674.6222346930867
2015-08-24,3329.034236671481
2015-08-25,3445.931396501345
2015-08-26,3480.2097467629906
2015-08-27,3594.395713952173
2015-08-28,3592.572491888552
2015-08-31,3577.6997935472305
2015-09-01,3538.5692603978305
2015-09-02,3503.304404389111
2015-09-03,3551.8951642318843
2015-09-04,3546.0673702644785
2015-09-07,3522.1035300296994
2015-09-08,3519.7658208063003
2015-09-09,3601.525475536939
2015-09-10,3588.210471298953
2015-09-11,3567.7055031587224
2015-09-14,3501.9255579815367
2015-09-15,3517.389774106264
2015-09-16,3528.851318456417
2015-09-17,3485.5860775082633
2015-09-18,3467.1458178082503
2015-09-21,3528.9400558624043
2015-09-22,3544.8964085130933
2015-09-23,3540.703857679455
2015-09-24,3496.6542585113616
2015-09-25,3532.885112378609
2015-09-28,3520.6445549214914
2015-09-29,3504.8244077071004
2015-09-30,3561.4075760862634
2015-10-01,3545.6270661832277
2015-10-02,3523.143598910638
2015-10-05,3588.568522287275
2015-10-06,3617.153988688332
2015-10-07,3633.8666647943196
2015-10-08,3613.593235696326
2015-10-09,3589.1863795137056
2015-10-12,3618.870916163011
2015-10-13,3596.7620694121333
2015-10-14,3550.2151536482943
2015-10-15,3561.575352715367
2015-10-16,3564.3535021610865
2015-10-19,3585.690618652424
2015-10-20,3576.398094186107
2015-10-21,3585.166345988746
2015-10-22,3633.5490524352676
2015-10-23,3676.0087600768256
2015-10-26,3675.2557066869817
2015-10-27,3649.445595392934
2015-10-28,3624.0177382020916
2015-10-29,3667.912456709973
2015-10-30,3639.356762935741
2015-11-02,3600.513363758026
2015-11-03,3638.212632795422
2015-11-04,3656.483707553626
2015-11-05,3636.5390339108576
2015-11-06,3677.943231051559
2015-11-09,3609.5802938383526
2015-11-10,3557.4286227477214
2015-11-11,3519.1427619881783
2015-11-12,3502.1217216860377
2015-11-13,3509.8203578295556
2015-11-16,3480.855596779061
2015-11-17,3509.499773649784
2015-11-18,3517.7354299553967
2015-11-19,3503.6999779128387
2015-11-20,3525.1976885843883
2015-11-23,3487.646536374406
2015-11-24,3439.787805446643
2015-11-25,3437.952512990989
2015-11-26,3423.9012073256877
2015-11-27,3431.8190495626477
2015-11-30,3304.0516434557094
2015-12-01,3352.9922609624855
2015-12-02,3347.412108262814
2015-12-03,3235.4262810204245
2015-12-04,3223.2807911437926
2015-12-07,3206.768284833773
2015-12-08,3157.739953694339
2015-12-09,3068.521674617359
2015-12-10,3078.002148879148
2015-12-11,3061.1244005076132
2015-12-14,2984.955602867369
2015-12-15,2994.569225058219
2015-12-16,3045.970523694468
2015-12-17,3125.274010210662
2015-12-18,3122.333754757844
2015-12-21,3112.9056399299575
2015-12-22,3169.8556765576095
2015-12-23,3175.5102642057896
2015-12-24,3142.1414188408885
2015-12-25,3142.1414188408885
2015-12-28,3160.2592097477263
2015-12-29,3143.1503160562597
2015-12-30,3162.674752213156
2015-12-31,3181.318805599285
2016-01-01,3181.318805599285
2016-01-04,3101.265611230893
2016-01-05,3119.616052313705
2016-01-06,3125.9890055833134
2016-01-07,3029.7266423466076
2016-01-08,3009.5849540636186
2016-01-11,2974.515707651365
2016-01-12,2938.341475343549
2016-01-13,2918.524345527027
2016-01-14,2829.312773162724
2016-01-15,2800.4036066130884
2016-01-18,2523.6551899651163
2016-01-19,2631.663977013666
2016-01-20,2569.3927319429176
2016-01-21,2590.4401252200414
2016-01-22,2590.271943565961
2016-01-25,2616.8338064009554
2016-01-26,2601.672673382344
2016-01-27,2648.983342802748
2016-01-28,2644.234834023431
2016-01-29,2673.6456280262532
2016-02-01,2702.895533848158
2016-02-02,2733.0097017541275
2016-02-03,2679.4841330068493
2016-02-04,2690.1511854252926
2016-02-05,2696.3263657183566
2016-02-08,2766.8078383058414
2016-02-09,2727.0256091446645
2016-02-10,2755.209505896627
2016-02-11,2674.376648004169
2016-02-12,2698.524346251137
2016-02-15,2853.00970920928
2016-02-16,2847.953033955575
2016-02-17,2839.239486968297
2016-02-18,2881.4387077645765
2016-02-19,2879.424977327865
2016-02-22,3005.1846558180478
2016-02-23,3081.9048039906484
2016-02-24,3065.4960548335425
2016-02-25,3053.5668228392856
2016-02-26,3082.652396483864
2016-02-29,3140.2387926575775
2016-03-01,3170.3298335498157
2016-03-02,3192.1925543453885
2016-03-03,3178.4037719211456
2016-03-04,3156.7466189372185
2016-03-07,3206.1590015536053
2016-03-08,3180.70997711972
2016-03-09,3180.0591322373375
2016-03-10,3145.8761622496518
2016-03-11,3142.050214880376
2016-03-14,3130.3063650015993
2016-03-15,3143.2371914725745
2016-03-16,3168.0115497521447
2016-03-17,3111.984033338091
2016-03-18,3118.831313144415
2016-03-21,3117.5350549754166
2016-03-22,3124.576959822592
2016-03-23,3196.3715371831313
2016-03-24,3166.2606666114434
2016-03-25,3166.2606666114434
2016-03-28,3254.606603701838
2016-03-29,3323.908811072277
2016-03-30,3270.2407288661802
2016-03-31,3318.9261930770135
2016-04-01,3333.6539553346565
2016-04-04,3269.2469698863424
2016-04-05,3279.1206725703064
2016-04-06,3246.2285847162784
2016-04-07,3230.5972777868615
2016-04-08,3223.375692813505
2016-04-11,3263.120291100501
2016-04-12,3305.493605187721
2016-04-13,3287.450016683268
2016-04-14,3288.3187575369843
2016-04-15,3278.2769786358976
2016-04-18,3210.979271438693
2016-04-19,3223.546736459737
2016-04-20,3258.2190214362486
2016-04-21,3254.09610143431
2016-04-22,3268.3263532644837
2016-04-25,3200.078709151261
2016-04-26,3204.4018821199224
2016-04-27,3196.0009717177454
2016-04-28,3198.899372404467
2016-04-29,3159.869800227823
2016-05-02,3141.7324639443054
2016-05-03,3117.4342016712444
2016-05-04,3069.5193122940254
2016-05-05,3084.500677432931
2016-05-06,3078.155079435935
2016-05-09,3139.415914266523
2016-05-10,3179.3660948629854
