Date,BRAZIL SMALL CAP
2008-06-05,1037.988020493306
2008-06-06,1019.0566259596886
2008-06-09,1023.053406067077
2008-06-10,1015.9673039860936
2008-06-11,1000.0189175399935
2008-06-12,1015.0340535211305
2008-06-13,1019.688813305157
2008-06-16,1015.0350042748355
2008-06-17,1015.4817551184407
2008-06-18,999.2095589307474
2008-06-19,996.4772962529204
2008-06-20,974.6942295252222
2008-06-23,986.5475476042795
2008-06-24,979.4210919431889
2008-06-25,991.5929972015193
2008-06-26,966.5879753356426
2008-06-27,957.9365013705558
2008-06-30,971.6354792913569
2008-07-01,940.5479166079483
2008-07-02,914.2014200593055
2008-07-03,900.8410041946133
2008-07-04,900.9880778013996
2008-07-07,903.6945589116855
2008-07-08,899.2433974286292
2008-07-09,893.7097162835911
2008-07-10,889.4483910202799
2008-07-11,893.7410392997922
2008-07-14,905.1711028065503
2008-07-15,904.943812205121
2008-07-16,926.3313552457736
2008-07-17,912.0817627320001
2008-07-18,904.3723476880358
2008-07-21,908.7441015422522
2008-07-22,905.574085313179
2008-07-23,921.4594724733817
2008-07-24,917.8469324956211
2008-07-25,913.7266989195566
2008-07-28,907.1449921257736
2008-07-29,921.2020222681684
2008-07-30,943.8693713560692
2008-07-31,937.1184490297644
2008-08-01,933.4091647242193
2008-08-04,901.3952632497272
2008-08-05,909.0825279233385
2008-08-06,919.188864479491
2008-08-07,913.7172001775205
2008-08-08,917.8343465275937
2008-08-11,905.1668803329285
2008-08-12,894.4428582318685
2008-08-13,887.226879881068
2008-08-14,892.0490864198313
2008-08-15,875.0600225291907
2008-08-18,862.823941431304
2008-08-19,855.1013048832401
2008-08-20,877.009984636988
2008-08-21,871.8929195888678
2008-08-22,868.3088399390917
2008-08-25,856.1233878998651
2008-08-26,853.0684035439878
2008-08-27,859.1630588308651
2008-08-28,865.8369538636051
2008-08-29,861.806754869357
2008-09-01,864.1437173478671
2008-09-02,852.0177987341983
2008-09-03,831.0579344925608
2008-09-04,799.8221690962421
2008-09-05,779.2614399897561
2008-09-08,790.8910687014875
2008-09-09,756.7091790567641
2008-09-10,751.0833789711144
2008-09-11,746.377745657161
2008-09-12,752.1051054316694
2008-09-15,711.3364144871241
2008-09-16,683.301482314123
2008-09-17,621.1121691112462
2008-09-18,606.4806837294233
2008-09-19,669.2517919193033
2008-09-22,663.0758353678397
2008-09-23,632.149458047354
2008-09-24,618.4673905148544
2008-09-25,628.6385496565232
2008-09-26,615.6896648539341
2008-09-29,547.5895821140898
2008-09-30,577.2367192044338
2008-10-01,573.8406939391912
2008-10-02,537.3761538852654
2008-10-03,523.913461058622
2008-10-06,459.795905457505
2008-10-07,424.7604818995898
2008-10-08,368.7221638064246
2008-10-09,388.5664838813834
2008-10-10,368.4482385663691
2008-10-13,419.71806027449446
2008-10-14,448.03765792090985
2008-10-15,395.9116974280834
2008-10-16,393.23062427401453
2008-10-17,416.1961046008105
2008-10-20,450.5352194669878
2008-10-21,433.6277609088103
2008-10-22,384.57139038085364
2008-10-23,389.6881060915446
2008-10-24,365.6945216739075
2008-10-27,368.0974398719827
2008-10-28,399.26245166713784
2008-10-29,408.7507045874451
2008-10-30,414.050203476116
2008-10-31,423.0667446263927
2008-11-03,413.7510408213493
2008-11-04,443.26445419693755
2008-11-05,428.9790495782262
2008-11-06,418.8266169008794
2008-11-07,428.3598008097129
2008-11-10,432.116373398412
2008-11-11,418.5092226372726
2008-11-12,393.17328892599755
2008-11-13,395.4704009229761
2008-11-14,396.0562553730926
2008-11-17,384.2644676558099
2008-11-18,382.0447727416866
2008-11-19,359.34317751968496
2008-11-20,360.966133244519
2008-11-21,348.2245019678144
2008-11-24,366.4344093143276
2008-11-25,366.06935395463
2008-11-26,378.5789238903579
2008-11-27,396.589270363274
2008-11-28,403.8912345453049
2008-12-01,385.03440227542114
2008-12-02,372.70150380131133
2008-12-03,375.5797039892324
2008-12-04,357.3858258937471
2008-12-05,343.570960736195
2008-12-08,369.81878470462425
2008-12-09,363.98075405278814
2008-12-10,371.7222702226487
2008-12-11,381.45218227982116
2008-12-12,376.51140826258916
2008-12-15,363.5224773488345
2008-12-16,367.26776743527853
2008-12-17,351.46650487023584
2008-12-18,351.6944004391855
2008-12-19,365.3379149380168
2008-12-22,363.321621614235
2008-12-23,362.3592683261412
2008-12-24,361.3279900942985
2008-12-25,361.3279900942985
2008-12-26,361.19109243936043
2008-12-29,352.5145804653465
2008-12-30,368.91986040285565
2008-12-31,375.10587427608914
2009-01-01,375.10587427608914
2009-01-02,383.6806324941673
2009-01-05,402.09096602245455
2009-01-06,434.84751484166634
2009-01-07,418.7421539000775
2009-01-08,418.63265472771207
2009-01-09,420.73305111302176
2009-01-12,411.59695701243834
2009-01-13,421.39792679288894
2009-01-14,402.1861098241573
2009-01-15,408.2778647952596
2009-01-16,411.49423940303893
2009-01-19,413.6567691333102
2009-01-20,406.987144750317
2009-01-21,411.6831703912245
2009-01-22,408.6473705105098
2009-01-23,412.4976133102877
2009-01-26,408.79017509755
2009-01-27,405.7924125985048
2009-01-28,418.7742929323761
2009-01-29,419.4853013527501
2009-01-30,421.0038747010859
2009-02-02,417.35004823702633
2009-02-03,418.37800960884425
2009-02-04,428.44455753192216
2009-02-05,428.38691888323166
2009-02-06,442.51806849543317
2009-02-09,439.2666687130499
2009-02-10,433.0881278591518
2009-02-11,433.3971755270242
2009-02-12,433.54874177647235
2009-02-13,438.00217516734534
2009-02-16,445.0249838066965
2009-02-17,437.27156644020636
2009-02-18,428.31749806677846
2009-02-19,426.9734763831659
2009-02-20,415.3247400173946
2009-02-23,413.4296159146394
2009-02-24,411.9264671317017
2009-02-25,412.2408516154756
2009-02-26,416.54168582111504
2009-02-27,413.02218133120726
2009-03-02,395.6073506530154
2009-03-03,395.9170164304381
2009-03-04,413.3938805835316
2009-03-05,408.822785110693
2009-03-06,404.98462046754065
2009-03-09,400.6618994992858
2009-03-10,407.50482346858814
2009-03-11,410.17133151139194
2009-03-12,413.4791089175078
2009-03-13,412.2377507230891
2009-03-16,417.5008135664028
2009-03-17,417.12637198847307
2009-03-18,412.2423696548248
2009-03-19,405.07560006088937
2009-03-20,410.70772021095826
2009-03-23,418.0645970366041
2009-03-24,419.1301900305339
2009-03-25,422.0689563735936
2009-03-26,428.1848257178008
2009-03-27,428.07324309743245
2009-03-30,418.89696592485785
2009-03-31,418.36780322053306
2009-04-01,426.97401542485846
2009-04-02,442.69455371763866
2009-04-03,458.23997941830856
2009-04-06,457.5545970624842
2009-04-07,461.25721641496585
2009-04-08,477.5633814133995
2009-04-09,493.1084263940516
2009-04-10,493.1084263940516
2009-04-13,496.04916769790935
2009-04-14,492.53772709891115
2009-04-15,497.44318236750433
2009-04-16,511.5885242319649
2009-04-17,520.0156344558765
2009-04-20,508.44310425779906
2009-04-21,505.68865815416865
2009-04-22,519.9729661545646
2009-04-23,527.6362148291213
2009-04-24,541.7577487984718
2009-04-27,549.4842154285601
2009-04-28,553.6515145566202
2009-04-29,570.3574808231864
2009-04-30,581.1068878225764
2009-05-01,579.1233611398037
2009-05-04,607.6428964065826
2009-05-05,605.7198788029159
2009-05-06,616.4750160392531
2009-05-07,610.9561063785729
2009-05-08,633.7198414282502
2009-05-11,634.1332016282937
2009-05-12,627.9264597923003
2009-05-13,609.0691256362963
2009-05-14,617.8191348512601
2009-05-15,627.6898210389852
2009-05-18,651.1783836933329
2009-05-19,654.6718215333157
2009-05-20,657.9671314535308
2009-05-21,638.0767734416538
2009-05-22,642.9947541185691
2009-05-25,647.2785687829654
2009-05-26,648.6854797133241
2009-05-27,657.0379619415286
2009-05-28,662.2370312993492
2009-05-29,669.2594988101416
2009-06-01,687.2843749607034
2009-06-02,680.1795616919661
2009-06-03,671.6909053404103
2009-06-04,687.0633086388641
2009-06-05,694.5456536105137
2009-06-08,694.6908377737548
2009-06-09,697.1988728423505
2009-06-10,699.0417001427888
2009-06-11,694.0820741069288
2009-06-12,709.8753391026446
2009-06-15,696.7724381704692
2009-06-16,691.2728223721125
2009-06-17,674.7732188267822
2009-06-18,683.7308783628116
2009-06-19,698.8581388367506
2009-06-22,669.3807547106771
2009-06-23,664.0260714192399
2009-06-24,683.6812672340828
2009-06-25,697.9338333168469
2009-06-26,696.4835325966316
2009-06-29,704.2020890977184
2009-06-30,699.1937125643207
2009-07-01,709.694569140442
2009-07-02,708.5595644089631
2009-07-03,716.8598308779809
2009-07-06,712.8716263902594
2009-07-07,711.4937860549186
2009-07-08,703.1774508207741
2009-07-09,697.0355285765133
2009-07-10,702.9890343111879
2009-07-13,708.9247019770216
2009-07-14,717.4619595571866
2009-07-15,740.34633160893
2009-07-16,750.7248535149837
2009-07-17,755.0329274464664
2009-07-20,774.1909886139517
2009-07-21,779.0802270514677
2009-07-22,777.3921365462309
2009-07-23,791.7251111775506
2009-07-24,798.4722717492635
2009-07-27,812.887058129259
2009-07-28,822.3353562714922
2009-07-29,823.4586517285322
2009-07-30,842.7992183566337
2009-07-31,851.6252081496801
2009-08-03,871.477965122221
2009-08-04,877.7396234131666
2009-08-05,886.251344031337
2009-08-06,884.7476640782534
2009-08-07,905.825216344669
2009-08-10,912.1446845707399
2009-08-11,897.9730546930225
2009-08-12,909.7091265492518
2009-08-13,904.9564568892614
2009-08-14,898.8823165088087
2009-08-17,876.2449142655712
2009-08-18,901.4485539318486
2009-08-19,904.5928896248048
2009-08-20,915.5230167538731
2009-08-21,938.2203994450313
2009-08-24,939.1007737756483
2009-08-25,929.2233729777192
2009-08-26,928.6077855255214
2009-08-27,918.4111860423053
2009-08-28,918.1781885329033
2009-08-31,911.3029507820211
2009-09-01,902.817708549917
2009-09-02,888.1913444704172
2009-09-03,902.5371138766626
2009-09-04,931.3347867632264
2009-09-07,929.1400245300117
2009-09-08,943.993954284295
2009-09-09,936.3675722289262
2009-09-10,944.4426474834286
2009-09-11,950.1607246668914
2009-09-14,959.096126212473
2009-09-15,965.9221293353932
2009-09-16,980.0204106531944
2009-09-17,971.3628091609295
2009-09-18,980.1900470153039
2009-09-21,978.3764022942777
2009-09-22,978.9514784206815
2009-09-23,975.32542591113
2009-09-24,974.5268245431137
2009-09-25,982.0007175611476
2009-09-28,997.8243485142996
2009-09-29,1002.1180854702566
2009-09-30,1004.927339493128
2009-10-01,1000.6923626069782
2009-10-02,999.6196745307806
2009-10-05,1025.5581861876403
2009-10-06,1046.879046975111
2009-10-07,1050.2841332798266
2009-10-08,1061.5827643944617
2009-10-09,1069.7094108330784
2009-10-12,1062.467877196678
2009-10-13,1089.0163565008068
2009-10-14,1112.6305623411324
2009-10-15,1111.9631134907952
2009-10-16,1107.2668552840098
2009-10-19,1114.7351275683054
2009-10-20,1058.9938702596446
2009-10-21,1071.8431229689484
2009-10-22,1079.0548131847422
2009-10-23,1078.3517060979366
2009-10-26,1077.846458909584
2009-10-27,1050.0778365627773
2009-10-28,995.9580613395359
2009-10-29,1048.2766511484717
2009-10-30,1033.769559831455
2009-11-02,1018.6631555879976
2009-11-03,1039.6042760856826
2009-11-04,1062.1050928660586
2009-11-05,1076.497812203605
2009-11-06,1081.7330434916018
2009-11-09,1110.5254520810786
2009-11-10,1104.8759265930787
2009-11-11,1097.0902762846165
2009-11-12,1086.0478164476679
2009-11-13,1099.4703862977976
2009-11-16,1121.8431801136549
2009-11-17,1123.1739717763282
2009-11-18,1118.7089316158113
2009-11-19,1110.7609960685447
2009-11-20,1116.5716691254263
2009-11-23,1124.6859878221826
2009-11-24,1126.1051958507303
2009-11-25,1122.7143960093888
2009-11-26,1104.1693116440872
2009-11-27,1115.9227308485338
2009-11-30,1133.446964826431
2009-12-01,1155.1552036225962
2009-12-02,1167.4570893592117
2009-12-03,1175.2237657915591
2009-12-04,1179.4525128872278
2009-12-07,1181.6156747308307
2009-12-08,1169.181879329398
2009-12-09,1162.243477658971
2009-12-10,1172.8743278860682
2009-12-11,1192.6359684632662
2009-12-14,1192.286313293432
2009-12-15,1200.770653727689
2009-12-16,1205.7120308210563
2009-12-17,1196.3726583578389
2009-12-18,1202.7702713737497
2009-12-21,1211.8436795568434
2009-12-22,1227.1942096723892
2009-12-23,1224.3384044753188
2009-12-24,1230.9868705189374
2009-12-25,1230.9868705189374
2009-12-28,1245.5479286189657
2009-12-29,1245.6234904861994
2009-12-30,1270.694244255254
2009-12-31,1269.9182185895527
2010-01-01,1269.9182185895527
2010-01-04,1285.17888101855
2010-01-05,1290.5333255032024
2010-01-06,1301.6801352182251
2010-01-07,1305.5465730595317
2010-01-08,1325.178657033927
2010-01-11,1322.2806094714913
2010-01-12,1315.3577737794183
2010-01-13,1312.8110902513956
2010-01-14,1295.329268821519
2010-01-15,1302.2208669537624
2010-01-18,1308.8186368217794
2010-01-19,1323.9505805745223
2010-01-20,1315.614749211851
2010-01-21,1291.6690687259222
2010-01-22,1268.7317044903
2010-01-25,1261.3826547655067
2010-01-26,1239.3209212485465
2010-01-27,1222.0113207423185
2010-01-28,1226.2147623528215
2010-01-29,1232.0999244808354
2010-02-01,1242.3335415240565
2010-02-02,1266.668806855522
2010-02-03,1264.2959312855905
2010-02-04,1209.3882132246415
2010-02-05,1190.8545855381165
2010-02-08,1206.3045655466715
2010-02-09,1232.0831587332143
2010-02-10,1246.6197552955189
2010-02-11,1262.8035224606413
2010-02-12,1262.9620490785007
2010-02-15,1270.0357517713337
2010-02-16,1266.9962974309683
2010-02-17,1292.930253733939
2010-02-18,1318.4310990711554
2010-02-19,1335.4000893846805
2010-02-22,1325.5515094749646
2010-02-23,1301.1555224259878
2010-02-24,1298.581212688961
2010-02-25,1291.5241573127978
2010-02-26,1305.3944693945855
2010-03-01,1333.60675573352
2010-03-02,1342.7642397953548
2010-03-03,1326.0676020241463
2010-03-04,1324.4079955992372
2010-03-05,1333.3802334439206
2010-03-08,1317.9125309580645
2010-03-09,1321.636003741456
2010-03-10,1341.740789261721
2010-03-11,1340.6990208902762
2010-03-12,1327.2161006940883
2010-03-15,1332.0454917214915
2010-03-16,1333.6497203854306
2010-03-17,1329.0627565749203
2010-03-18,1327.4628908890654
2010-03-19,1326.5006429553525
2010-03-22,1315.13259731467
2010-03-23,1335.7119603340436
2010-03-24,1345.007891346125
2010-03-25,1332.7039540550354
2010-03-26,1304.8969035258142
2010-03-29,1306.6747743923224
2010-03-30,1316.7735089011333
2010-03-31,1317.4950892141437
2010-04-01,1328.823081323981
2010-04-02,1328.823081323981
2010-04-05,1332.5359402103352
2010-04-06,1341.794324961486
2010-04-07,1343.3866866487592
2010-04-08,1334.908188325064
2010-04-09,1333.1857729592318
2010-04-12,1322.1342192543898
2010-04-13,1321.2463199098993
2010-04-14,1347.1339292840764
2010-04-15,1363.958783102639
2010-04-16,1349.6807372310873
2010-04-19,1342.0254889658868
2010-04-20,1351.5431814926073
2010-04-21,1358.4558006169448
2010-04-22,1361.7888176765466
2010-04-23,1362.9297716509627
2010-04-26,1375.1995247059992
2010-04-27,1350.097342155175
2010-04-28,1349.1865060994876
2010-04-29,1381.8929763266692
2010-04-30,1383.459681723434
2010-05-03,1395.1196893969932
2010-05-04,1367.2682354885346
2010-05-05,1348.863732555211
2010-05-06,1319.1913275800246
2010-05-07,1272.1763002780544
2010-05-10,1345.6032829832673
2010-05-11,1357.0758484286096
2010-05-12,1378.2311697092537
2010-05-13,1387.339635559116
2010-05-14,1357.2265746264131
2010-05-17,1349.426820745172
2010-05-18,1332.5181254514773
2010-05-19,1260.0509613648837
2010-05-20,1197.0728675309415
2010-05-21,1228.8425231854083
2010-05-24,1266.6100002877638
2010-05-25,1248.2741420624768
2010-05-26,1286.2183586762956
2010-05-27,1332.665362600886
2010-05-28,1335.7231369756353
2010-05-31,1364.2728204359294
2010-06-01,1346.0238805873323
2010-06-02,1364.877479538961
2010-06-03,1375.380605416003
2010-06-04,1371.1873109428818
2010-06-07,1350.2145312906446
2010-06-08,1349.424865631414
2010-06-09,1361.918750798353
2010-06-10,1391.0423089993371
2010-06-11,1411.0002989885315
2010-06-14,1400.2147564575178
2010-06-15,1420.8948804091244
2010-06-16,1428.0282791081645
2010-06-17,1426.021295214138
2010-06-18,1438.1156798599807
2010-06-21,1449.9862868814032
2010-06-22,1470.2837742413997
2010-06-23,1444.1001153360307
2010-06-24,1432.7286046371587
2010-06-25,1453.1397099249489
2010-06-28,1469.6965097571463
2010-06-29,1443.2859536225303
2010-06-30,1443.0722829149745
2010-07-01,1406.1976192160053
2010-07-02,1427.0878963029888
2010-07-05,1430.4165243214427
2010-07-06,1432.6067836845082
2010-07-07,1437.6645454937072
2010-07-08,1437.9662005321218
2010-07-09,1449.7753978552946
2010-07-12,1450.0449420074094
2010-07-13,1456.891825875348
2010-07-14,1444.80989055757
2010-07-15,1432.4245073735246
2010-07-16,1411.528821349252
2010-07-19,1415.597289056741
2010-07-20,1433.3238434040188
2010-07-21,1447.4784721520289
2010-07-22,1470.7456036080937
2010-07-23,1484.199259559771
2010-07-26,1461.4398736782337
2010-07-27,1461.6267360459321
2010-07-28,1456.0299184100993
2010-07-29,1457.1442658942801
2010-07-30,1487.6689420459818
2010-08-02,1490.1497462004304
2010-08-03,1467.5587419067922
2010-08-04,1480.5152890538025
2010-08-05,1484.3977678468145
2010-08-06,1468.5019893143117
2010-08-09,1478.127711682809
2010-08-10,1489.5316746428346
2010-08-11,1484.204477960663
2010-08-12,1498.189329431675
2010-08-13,1506.8461902269598
2010-08-16,1509.8864148668195
2010-08-17,1535.673547036225
2010-08-18,1543.3943056283742
2010-08-19,1536.414237630123
2010-08-20,1561.0086480871273
2010-08-23,1572.0423007455674
2010-08-24,1553.8047250768057
2010-08-25,1560.2852417701592
2010-08-26,1558.9215597428488
2010-08-27,1590.167463453333
2010-08-30,1593.4006251586757
2010-08-31,1602.9998064801239
2010-09-01,1612.1799402646552
2010-09-02,1616.893788900716
2010-09-03,1625.3088694740854
2010-09-06,1616.9507702105207
2010-09-07,1635.0947005824482
2010-09-08,1643.2925156326487
2010-09-09,1662.9868765978892
2010-09-10,1671.6480423284372
2010-09-13,1667.8206192766313
2010-09-14,1666.6296632738483
2010-09-15,1660.9558685827756
2010-09-16,1648.688871483288
2010-09-17,1666.8546034774981
2010-09-20,1670.81367859237
2010-09-21,1646.0359698045781
2010-09-22,1613.3112899789799
2010-09-23,1624.6812653823986
2010-09-24,1615.533871040386
2010-09-27,1628.75885934987
2010-09-28,1623.4175941827634
2010-09-29,1619.3158043823748
2010-09-30,1636.3105569886015
2010-10-01,1657.9827266619016
2010-10-04,1666.6116298281595
2010-10-05,1670.4274206615007
2010-10-06,1672.42615051012
