Date,KOREA SMALL CAP
2008-09-12,657.7732761549009
2008-09-15,657.077931065763
2008-09-16,586.2014374653379
2008-09-17,623.7379575835968
2008-09-18,584.5469011756953
2008-09-19,607.4052221633292
2008-09-22,591.1988543537436
2008-09-23,593.2203825503187
2008-09-24,600.9536488554184
2008-09-25,601.1120042446763
2008-09-26,594.557875626274
2008-09-29,581.0399620831688
2008-09-30,585.5276612205424
2008-10-01,596.3511623779032
2008-10-02,577.6377376389584
2008-10-03,577.4285622858392
2008-10-06,541.1597772221862
2008-10-07,507.6046107894578
2008-10-08,445.97210217594164
2008-10-09,451.16339308692403
2008-10-10,458.6089477142267
2008-10-13,504.8284954333202
2008-10-14,548.1868645898547
2008-10-15,530.1530345543258
2008-10-16,442.0752435916486
2008-10-17,448.56005348314847
2008-10-20,462.48685412253104
2008-10-21,455.9259703416784
2008-10-22,423.80097920432195
2008-10-23,374.91868042548424
2008-10-24,335.39541525445196
2008-10-27,314.6763937884846
2008-10-28,326.8082104213251
2008-10-29,313.29009069867857
2008-10-30,399.65672358732223
2008-10-31,416.08935564618196
2008-11-03,439.84504345121366
2008-11-04,440.53848511298503
2008-11-05,461.93598267887654
2008-11-06,411.23665193085634
2008-11-07,433.8496617225901
2008-11-10,440.7904162844682
2008-11-11,443.8171496119986
2008-11-12,431.8364281337299
2008-11-13,406.61185937185724
2008-11-14,405.61075075169407
2008-11-17,402.5395797431416
2008-11-18,377.56803333388905
2008-11-19,369.99060868786813
2008-11-20,335.5103790018879
2008-11-21,354.1078454061668
2008-11-24,333.1953128154269
2008-11-25,335.5608443725778
2008-11-26,357.0359872875806
2008-11-27,368.78177388938263
2008-11-28,384.1464758355719
2008-12-01,388.864820198086
2008-12-02,365.49686227794257
2008-12-03,367.03008177011986
2008-12-04,357.8591616830595
2008-12-05,365.9963022385064
2008-12-08,388.7209920828276
2008-12-09,391.0483391304368
2008-12-10,413.36111473555235
2008-12-11,418.06331528458276
2008-12-12,398.03401968576526
2008-12-15,412.0129327336673
2008-12-16,421.47960862512247
2008-12-17,412.01506194373576
2008-12-18,425.76358934735794
2008-12-19,441.75497745010233
2008-12-22,438.46259726494935
2008-12-23,420.80907613958334
2008-12-24,424.5816252788317
2008-12-25,424.5816252788317
2008-12-26,422.3491269619669
2008-12-29,427.6840522187236
2008-12-30,440.30897076680697
2008-12-31,448.0378574159995
2009-01-01,448.0378574159995
2009-01-02,428.8748023065285
2009-01-05,438.04253373207973
2009-01-06,451.8968019813972
2009-01-07,460.3790319382951
2009-01-08,441.5809308285077
2009-01-09,443.63485788598905
2009-01-12,433.06849821315296
2009-01-13,444.38551090597394
2009-01-14,455.7597526591859
2009-01-15,417.5358135602862
2009-01-16,437.69962152022663
2009-01-19,446.8062382234013
2009-01-20,445.9305324473856
2009-01-21,441.6577041746053
2009-01-22,444.1592607223789
2009-01-23,439.36364233020856
2009-01-26,427.9216194345731
2009-01-27,426.6545698838045
2009-01-28,442.1480112400308
2009-01-29,447.8149859486584
2009-01-30,457.7634965347534
2009-02-02,451.01651184394404
2009-02-03,452.4787643138193
2009-02-04,467.26395717329234
2009-02-05,456.6806453526777
2009-02-06,464.6164964024336
2009-02-09,458.4132811782215
2009-02-10,462.58924140112066
2009-02-11,467.2982928109934
2009-02-12,469.34415519340894
2009-02-13,474.02535300622867
2009-02-16,471.8298044980947
2009-02-17,449.8965451183642
2009-02-18,455.6056655306595
2009-02-19,439.6033588392365
2009-02-20,419.0742942667935
2009-02-23,430.95854363942317
2009-02-24,415.54533455662187
2009-02-25,411.29978955973576
2009-02-26,405.9117233537496
2009-02-27,408.6464015201366
2009-03-02,384.79685226856833
2009-03-03,390.1470117404603
2009-03-04,404.3390462520367
2009-03-05,398.16033926944795
2009-03-06,401.54145660049824
2009-03-09,413.02800881588763
2009-03-10,423.7858707468458
2009-03-11,446.89881834243835
2009-03-12,437.4455509317634
2009-03-13,441.6765180204258
2009-03-16,451.70383831405695
2009-03-17,475.7707787679352
2009-03-18,470.72387518994105
2009-03-19,457.2627280728155
2009-03-20,464.4249293562527
2009-03-23,480.7131147604959
2009-03-24,488.95918617683554
2009-03-25,501.5054319284673
2009-03-26,522.1294895001994
2009-03-27,518.7335642333194
2009-03-30,495.8177784328246
2009-03-31,505.88579416992854
2009-04-01,521.0955234310223
2009-04-02,546.0115349421956
2009-04-03,544.6124301710322
2009-04-06,565.3751027154535
2009-04-07,576.0087121335101
2009-04-08,561.0722582581814
2009-04-09,606.4129875449729
2009-04-10,615.8698584620295
2009-04-13,618.5357052732875
2009-04-14,620.7891846471342
2009-04-15,612.0020887120415
2009-04-16,614.948090875952
2009-04-17,607.788460228995
2009-04-20,615.5903202607999
2009-04-21,612.3375246944598
2009-04-22,621.1380178931196
2009-04-23,625.6627882484281
2009-04-24,610.7868191055474
2009-04-27,612.2323745258709
2009-04-28,584.3903218030389
2009-04-29,603.7495602597373
2009-04-30,646.0178963219626
2009-05-01,645.9204062598903
2009-05-04,654.7670574751122
2009-05-05,654.4972729438083
2009-05-06,653.8231439879621
2009-05-07,662.7875462802405
2009-05-08,676.1189657821906
2009-05-11,675.1625623197999
2009-05-12,672.3716742664552
2009-05-13,682.7339460265987
2009-05-14,663.4143293611295
2009-05-15,672.4436379337419
2009-05-18,674.0021721370654
2009-05-19,689.1241786004767
2009-05-20,686.1248127329386
2009-05-21,683.8843326274433
2009-05-22,676.3007574812384
2009-05-25,673.8162807478877
2009-05-26,654.8229023068994
2009-05-27,642.6953492658783
2009-05-28,649.7283727541568
2009-05-29,645.3293773932646
2009-06-01,668.1361378510799
2009-06-02,657.574864637839
2009-06-03,669.4007950133447
2009-06-04,642.1129678869556
2009-06-05,658.1911883473621
2009-06-08,658.6291177951817
2009-06-09,632.8786288625616
2009-06-10,652.7367249027275
2009-06-11,647.3198599986919
2009-06-12,656.1390599706582
2009-06-15,652.6118782547886
2009-06-16,651.5673136805754
2009-06-17,646.3796623169343
2009-06-18,634.6608851298209
2009-06-19,637.4477512145605
2009-06-22,639.8867191833147
2009-06-23,604.8664923270766
2009-06-24,604.7906241434508
2009-06-25,621.8546772937138
2009-06-26,615.8337685604552
2009-06-29,607.0815150836423
2009-06-30,611.6102900044508
2009-07-01,615.9516924429677
2009-07-02,620.9303425204182
2009-07-03,630.2277215818494
2009-07-06,633.199387569483
2009-07-07,631.076300478396
2009-07-08,630.8071772071646
2009-07-09,624.9601879105087
2009-07-10,620.5896280233394
2009-07-13,581.4387851117721
2009-07-14,590.1895682574055
2009-07-15,602.3074092886559
2009-07-16,600.7097958732805
2009-07-17,609.7022112962037
2009-07-20,625.4715255147972
2009-07-21,626.9145467556217
2009-07-22,629.1814697292527
2009-07-23,629.4051311997462
2009-07-24,633.534915252539
2009-07-27,641.4934410825463
2009-07-28,645.7140873546898
2009-07-29,647.945751191979
2009-07-30,647.5862150190829
2009-07-31,653.3171052966159
2009-08-03,654.6367341334546
2009-08-04,655.2820145481151
2009-08-05,650.7369547856528
2009-08-06,656.0327557143935
2009-08-07,670.1333353817631
2009-08-10,676.8220082301942
2009-08-11,676.3581215445216
2009-08-12,671.9505086588983
2009-08-13,676.2621017918954
2009-08-14,679.51436093594
2009-08-17,657.5588081897444
2009-08-18,655.9629919409351
2009-08-19,642.0893983921025
2009-08-20,659.9433982612475
2009-08-21,656.3687396229485
2009-08-24,670.9428034660426
2009-08-25,661.6771487954862
2009-08-26,676.7700615995324
2009-08-27,666.1027345681565
2009-08-28,665.2315030484156
2009-08-31,657.3047466817353
2009-09-01,671.1914459833384
2009-09-02,666.6567065504757
2009-09-03,665.8316596856757
2009-09-04,671.3184538342957
2009-09-07,671.5613555492442
2009-09-08,663.4193594016785
2009-09-09,655.168169625165
2009-09-10,668.9441188639073
2009-09-11,672.2364685914363
2009-09-14,663.967702244055
2009-09-15,673.8103462870953
2009-09-16,676.3541008159427
2009-09-17,676.1183629300241
2009-09-18,685.2584629999898
2009-09-21,690.8270011219136
2009-09-22,686.4520577345274
2009-09-23,684.4921208474135
2009-09-24,681.1253258843079
2009-09-25,689.2376234864732
2009-09-28,683.4097257458925
2009-09-29,698.4312943781332
2009-09-30,691.6018506361521
2009-10-01,685.6590357662285
2009-10-02,683.616846922967
2009-10-05,677.71689280565
2009-10-06,670.2435056324451
2009-10-07,676.445923866865
2009-10-08,681.8191411285205
2009-10-09,691.5968197167762
2009-10-12,689.2280891929191
2009-10-13,681.7597153945655
2009-10-14,686.9324928274544
2009-10-15,692.6812613419675
2009-10-16,688.9960291001547
2009-10-19,683.1765440290858
2009-10-20,690.221305457738
2009-10-21,679.674608180175
2009-10-22,664.4365383995374
2009-10-23,670.2897268508017
2009-10-26,678.3344108548638
2009-10-27,676.2761467067475
2009-10-28,658.1335121228229
2009-10-29,644.3422577657378
2009-10-30,656.6682755779693
2009-11-02,641.3777587561506
2009-11-03,644.3432890630329
2009-11-04,648.1551916204818
2009-11-05,636.2771846645527
2009-11-06,648.3924436584044
2009-11-09,647.1689314076671
2009-11-10,647.1129623171355
2009-11-11,652.1789179522547
2009-11-12,654.2369053982386
2009-11-13,647.926130775553
2009-11-16,646.2350213578818
2009-11-17,648.1496049612053
2009-11-18,647.8043635621855
2009-11-19,653.9114488325752
2009-11-20,658.4665058922297
2009-11-23,653.7832553007735
2009-11-24,650.3745820311029
2009-11-25,650.5916164740022
2009-11-26,647.9373327313107
2009-11-27,609.7959710390867
2009-11-30,631.203770475154
2009-12-01,633.0302837243302
2009-12-02,644.5297820420153
2009-12-03,650.2874824396846
2009-12-04,665.7779320785601
2009-12-07,671.2079465491349
2009-12-08,674.1438427342537
2009-12-09,672.8162084055745
2009-12-10,672.5082730663132
2009-12-11,689.6267266839708
2009-12-14,700.0005902994568
2009-12-15,702.0169668297151
2009-12-16,700.1947465289154
2009-12-17,702.8975164749437
2009-12-18,710.1001608970136
2009-12-21,703.7576986929328
2009-12-22,706.3106810590099
2009-12-23,696.2758316326597
2009-12-24,706.9309915873467
2009-12-25,706.9309915873467
2009-12-28,702.4266201577091
2009-12-29,698.3907113927631
2009-12-30,713.5398821314677
2009-12-31,711.2273116823221
2010-01-01,711.2273116823221
2010-01-04,719.9124745124469
2010-01-05,730.9815623074777
2010-01-06,741.6883578898478
2010-01-07,741.6826434424128
2010-01-08,750.0248504123301
2010-01-11,745.9844350748036
2010-01-12,738.915433169833
2010-01-13,729.9363962729445
2010-01-14,741.5077360870313
2010-01-15,753.801166595795
2010-01-18,751.2061332281314
2010-01-19,748.9333905244309
2010-01-20,741.9244031922362
2010-01-21,747.1322031467687
2010-01-22,723.2216453959509
2010-01-25,714.0654421263184
2010-01-26,700.1080922433281
2010-01-27,697.2054957959358
2010-01-28,710.6704118003287
2010-01-29,686.4647814543038
2010-02-01,683.270296020022
2010-02-02,687.8987106673695
2010-02-03,704.6013079174002
2010-02-04,710.0099481254241
2010-02-05,683.8499664020821
2010-02-08,669.8561044628666
2010-02-09,678.3488028680799
2010-02-10,682.9529166415107
2010-02-11,699.9633294824151
2010-02-12,705.1588762363971
2010-02-15,705.9109488858345
2010-02-16,705.9261538150389
2010-02-17,720.4453411156102
2010-02-18,714.7276721640751
2010-02-19,704.2245117875775
2010-02-22,721.6618145227296
2010-02-23,725.3591720093751
2010-02-24,720.7619750119716
2010-02-25,710.1417179695236
2010-02-26,710.6179446255902
2010-03-01,719.501657477125
2010-03-02,723.1988640329748
2010-03-03,722.7416962577129
2010-03-04,725.0598673828367
2010-03-05,735.459296506317
2010-03-08,746.6189505040513
2010-03-09,748.3789045662415
2010-03-10,745.9482746628155
2010-03-11,743.7968920475623
2010-03-12,746.740341048199
2010-03-15,745.5785712402558
2010-03-16,741.3756166695383
2010-03-17,753.234336577265
2010-03-18,759.6233830464307
2010-03-19,768.2662842835982
2010-03-22,761.9768109675044
2010-03-23,762.0676875831333
2010-03-24,771.0444225365491
2010-03-25,769.1118833156953
2010-03-26,772.7874035574893
2010-03-29,765.458766857589
2010-03-30,772.6612630414185
2010-03-31,765.1642141575085
2010-04-01,771.1782977929065
2010-04-02,764.3833598645728
2010-04-05,759.0036357851272
2010-04-06,770.2612120354113
2010-04-07,779.131056938154
2010-04-08,779.8327848567362
2010-04-09,776.4350878005295
2010-04-12,767.0871536939297
2010-04-13,760.9875235801113
2010-04-14,773.5834263278726
2010-04-15,783.9480590583311
2010-04-16,783.4370453918219
2010-04-19,769.8782098939041
2010-04-20,781.2651730436678
2010-04-21,801.5952595226863
2010-04-22,804.9175564573724
2010-04-23,799.5440792149836
2010-04-26,808.5819298291367
2010-04-27,803.0377064515702
2010-04-28,795.8364321770631
2010-04-29,794.9918645472039
2010-04-30,803.221502022888
2010-05-03,799.0514208430448
2010-05-04,810.7089533480122
2010-05-05,821.2957472976794
2010-05-06,797.8543235971138
2010-05-07,777.7228075067095
2010-05-10,795.7870803564872
2010-05-11,807.95487459885
2010-05-12,803.7123809461558
2010-05-13,841.2748617444003
2010-05-14,855.6011614907897
2010-05-17,830.2405801761503
2010-05-18,828.8240349074215
2010-05-19,813.0717957167947
2010-05-20,772.1475339384647
2010-05-21,758.4656970107503
2010-05-24,748.6834572667657
2010-05-25,708.9747008460625
2010-05-26,722.2290944442029
2010-05-27,749.0047034519845
2010-05-28,767.4429509912113
2010-05-31,781.1028563664692
2010-06-01,769.4233178590217
2010-06-02,774.8464547959455
2010-06-03,799.7429973569558
2010-06-04,803.0653365226858
2010-06-07,775.7423015811779
2010-06-08,787.416456511271
2010-06-09,768.0448503524857
2010-06-10,769.3213194245952
2010-06-11,776.6723108918035
2010-06-14,786.564398176839
2010-06-15,784.6565273040011
2010-06-16,800.0450106972614
2010-06-17,798.1723646183484
2010-06-18,806.2436779131783
2010-06-21,839.171049275958
2010-06-22,835.2705212074252
2010-06-23,833.4193759407232
2010-06-24,837.4431394234854
2010-06-25,819.4038453378939
2010-06-28,830.2388984914558
2010-06-29,814.3881296859455
2010-06-30,811.7019294289486
2010-07-01,796.7541112106987
2010-07-02,777.4712541423447
2010-07-05,786.5623598193961
2010-07-06,777.031404878359
2010-07-07,777.8297227017893
2010-07-08,789.241343686463
2010-07-09,805.2137005165865
2010-07-12,808.8297602015336
2010-07-13,795.8842588169679
2010-07-14,809.6319666395484
2010-07-15,800.7158709537135
2010-07-16,793.5496319978037
2010-07-19,782.9331969643824
2010-07-20,796.315741516561
2010-07-21,798.2670641783673
2010-07-22,782.4142641160582
2010-07-23,794.6395218655567
2010-07-26,797.1914094546651
2010-07-27,796.5020246923049
2010-07-28,793.0777301770133
2010-07-29,784.9259542184399
2010-07-30,788.6043803904563
2010-08-02,789.9527997422363
2010-08-03,785.8219449238769
2010-08-04,795.5366321420313
2010-08-05,793.5827706014599
2010-08-06,791.5247365141203
2010-08-09,798.7608497840148
2010-08-10,797.4247283025255
2010-08-11,784.6804974749858
2010-08-12,775.1818324796759
2010-08-13,793.1878460787232
2010-08-16,784.7618418569457
2010-08-17,798.0082310583061
2010-08-18,804.3537966283293
2010-08-19,807.3915754575742
2010-08-20,810.3308991178093
2010-08-23,811.0259702171194
2010-08-24,802.0445628037702
2010-08-25,790.1040849290094
2010-08-26,781.6075888426195
2010-08-27,778.3170312237911
2010-08-30,794.9043562677412
2010-08-31,789.0901457595501
2010-09-01,804.6857574915189
2010-09-02,815.0480379909113
2010-09-03,821.8273106813795
2010-09-06,826.7955061660857
2010-09-07,825.5446605822139
2010-09-08,825.5334594826347
2010-09-09,835.906295132328
2010-09-10,845.2728189057767
2010-09-13,843.7205340195359
2010-09-14,832.1837393167675
2010-09-15,831.6084889832089
2010-09-16,823.534645279762
2010-09-17,835.465969736207
2010-09-20,832.6942950569235
2010-09-21,829.6507522309017
2010-09-22,812.3914926497647
2010-09-23,817.1745671396023
2010-09-24,819.6812019099146
2010-09-27,832.6784392859845
2010-09-28,830.635753115856
2010-09-29,834.8983474193333
2010-09-30,841.5093609473348
2010-10-01,844.499918786094
2010-10-04,850.0461574877978
2010-10-05,835.1100633278232
2010-10-06,850.9092680381762
2010-10-07,849.9110784017574
2010-10-08,847.6760994921686
2010-10-11,849.7831593390184
2010-10-12,837.8426218128566
2010-10-13,849.3060903839346
2010-10-14,857.8104997809326
2010-10-15,866.8655783646249
2010-10-18,863.3593571305187
2010-10-19,856.690044130505
2010-10-20,855.8986111845243
2010-10-21,849.9074030930326
2010-10-22,860.3325932739237
2010-10-25,873.3399546408037
2010-10-26,883.5695622446658
2010-10-27,880.8238163224734
2010-10-28,874.9229601076619
2010-10-29,867.5645053913419
2010-11-01,880.7588060203637
2010-11-02,873.3534243917028
2010-11-03,886.1031690581054
2010-11-04,875.4283514894801
2010-11-05,874.3146341493363
2010-11-08,880.4146240602475
2010-11-09,879.8134500627491
2010-11-10,903.6059728029445
2010-11-11,894.7181210741148
2010-11-12,856.0647877865343
2010-11-15,852.7456659310598
2010-11-16,846.6600664608726
2010-11-17,843.4747991783287
2010-11-18,864.3231707158584
2010-11-19,863.5509788509637
2010-11-22,873.6246498016848
2010-11-23,866.3959254274263
2010-11-24,855.6518509447972
2010-11-25,864.3365582107667
2010-11-26,838.2180296069828
2010-11-29,849.8436022913082
2010-11-30,862.1628990735544
2010-12-01,872.4668487224873
2010-12-02,870.9470674369435
2010-12-03,855.4555723219557
2010-12-06,862.3735763185815
2010-12-07,861.1507158861722
2010-12-08,856.75527830743
2010-12-09,874.9378696725282
2010-12-10,871.3688725894325
2010-12-13,863.9673176149023
2010-12-14,871.3398735113543
2010-12-15,870.1568619083728
2010-12-16,876.2090348682713
2010-12-17,879.5966000845791
2010-12-20,869.5478194994284
2010-12-21,874.3530622807835
2010-12-22,874.4722284730706
2010-12-23,878.2540447224826
2010-12-24,872.2636477465923
2010-12-27,868.2045891964043
2010-12-28,872.7891269944403
2010-12-29,880.9894252225706
2010-12-30,889.7193185570871
2010-12-31,880.8655651354949
2011-01-03,898.7710145548467
2011-01-04,913.1299028120956
2011-01-05,920.415439646101
2011-01-06,935.5874542431629
2011-01-07,945.8716398769607
2011-01-10,952.0958957066522
2011-01-11,953.8159285123587
2011-01-12,951.6738319284482
2011-01-13,935.1124374071643
2011-01-14,940.7319550389602
2011-01-17,935.9992732706946
2011-01-18,928.0154126347423
2011-01-19,932.889591617777
2011-01-20,930.309028562309
2011-01-21,904.7353151021327
2011-01-24,904.1501999404195
2011-01-25,902.5517393915507
2011-01-26,910.719505665043
