Date,COLOMBIA SMALL VALUE
2002-07-26,79.78993010569745
2002-07-29,80.52095902227748
2002-07-30,75.46109044763092
2002-07-31,75.25259591613329
2002-08-01,76.97292250921777
2002-08-02,77.16451951514665
2002-08-05,76.01704234670721
2002-08-06,75.95974112266609
2002-08-07,75.45963976446048
2002-08-08,78.42643134462001
2002-08-09,81.03695780585556
2002-08-12,79.6719552843963
2002-08-13,77.16902866158497
2002-08-14,77.71701035028356
2002-08-15,77.34818952524643
2002-08-16,74.87462226903595
2002-08-19,76.05824343667605
2002-08-20,76.27880971876405
2002-08-21,75.76470868252811
2002-08-22,75.47365582786692
2002-08-23,74.68271593738827
2002-08-26,74.42563022116323
2002-08-27,74.2515617678929
2002-08-28,72.05472319312224
2002-08-29,70.85454344797652
2002-08-30,71.17525309091404
2002-09-02,71.86066039675555
2002-09-03,70.15969350390748
2002-09-04,69.57944143640194
2002-09-05,69.77688834295598
2002-09-06,70.35790606323413
2002-09-09,73.94914923471096
2002-09-10,75.45369977149038
2002-09-11,74.65669562958858
2002-09-12,74.05849966467929
2002-09-13,73.76607527055984
2002-09-16,73.36730688179142
2002-09-17,72.65123724454978
2002-09-18,72.01236905441007
2002-09-19,71.76104608196603
2002-09-20,69.77062422221184
2002-09-23,70.58116867053971
2002-09-24,72.01769770710095
2002-09-25,73.26644697875945
2002-09-26,72.89405835986467
2002-09-27,73.6213904336355
2002-09-30,72.07103276333322
2002-10-01,70.35103505605738
2002-10-02,70.2604131098984
2002-10-03,69.19016308534889
2002-10-04,70.90983116586676
2002-10-07,72.15685676198478
2002-10-08,72.86132987747985
2002-10-09,72.26647024497825
2002-10-10,71.2488421948344
2002-10-11,71.5600404695936
2002-10-14,71.56316100069155
2002-10-15,72.03234672156754
2002-10-16,71.2161944082253
2002-10-17,72.78760998151003
2002-10-18,74.0746098424627
2002-10-21,77.1396043726491
2002-10-22,77.84263177399363
2002-10-23,77.09184119696522
2002-10-24,76.87898230555237
2002-10-25,77.70933706608311
2002-10-28,77.20915018057924
2002-10-29,78.1593084069531
2002-10-30,79.85635063380332
2002-10-31,79.13845723639305
2002-11-01,78.6829940762831
2002-11-04,78.70757798851854
2002-11-05,79.76067733624781
2002-11-06,84.93110420928163
2002-11-07,82.70751956745086
2002-11-08,81.71710758805726
2002-11-11,82.13546008142148
2002-11-12,82.44567484314803
2002-11-13,81.51909764897009
2002-11-14,83.24453505817766
2002-11-15,83.73571863816096
2002-11-18,84.15351710617513
2002-11-19,87.27946625193634
2002-11-20,88.43855194429125
2002-11-21,87.49129321045922
2002-11-22,87.1052841548859
2002-11-25,87.15257546799363
2002-11-26,84.4945296432577
2002-11-27,83.41232867739093
2002-11-28,86.06232771953616
2002-11-29,84.20026484615396
2002-12-02,85.47984293576471
2002-12-03,83.34423068460819
2002-12-04,84.32080140544733
2002-12-05,86.29306461485976
2002-12-06,85.39003504209579
2002-12-09,83.78855639462869
2002-12-10,83.23018730094005
2002-12-11,84.52498894658792
2002-12-12,84.03016270803099
2002-12-13,82.86608968421119
2002-12-16,83.13150537127414
2002-12-17,82.56071609159869
2002-12-18,84.90235209607701
2002-12-19,87.06816961685183
2002-12-20,88.01363808174219
2002-12-23,90.75139676325898
2002-12-24,90.04447954140474
2002-12-25,90.04447954140474
2002-12-26,89.63712348109509
2002-12-27,87.90304935279686
2002-12-30,86.61861599033828
2002-12-31,86.31029230524605
2003-01-01,86.31029230524605
2003-01-02,87.79133185184148
2003-01-03,88.696006773637
2003-01-06,87.94563121210133
2003-01-07,89.040644843117
2003-01-08,90.38948107009293
2003-01-09,90.50768582117179
2003-01-10,91.35576571246526
2003-01-13,90.74280656616077
2003-01-14,86.9568334062727
2003-01-15,86.05530968676695
2003-01-16,85.34336739526366
2003-01-17,85.84485933482213
2003-01-20,84.15029215071391
2003-01-21,82.54330349069075
2003-01-22,82.15999485607311
2003-01-23,83.70722116617311
2003-01-24,83.14002437913402
2003-01-27,82.15135137300058
2003-01-28,80.8393272667731
2003-01-29,80.54177241619476
2003-01-30,82.50626343390292
2003-01-31,81.65230928444495
2003-02-03,80.94681645012028
2003-02-04,80.10318303278349
2003-02-05,80.02819117141578
2003-02-06,80.12237676081062
2003-02-07,80.44641933562332
2003-02-10,79.97406566762844
2003-02-11,80.59818475444402
2003-02-12,81.00133687511975
2003-02-13,79.95535977642355
2003-02-14,79.75011317695912
2003-02-17,81.19157861266471
2003-02-18,79.56998181704462
2003-02-19,79.80038966568152
2003-02-20,79.28547338883752
2003-02-21,78.62286070809769
2003-02-24,77.82396207120334
2003-02-25,78.69745358546193
2003-02-26,78.08182390303995
2003-02-27,78.26672177062552
2003-02-28,78.57128690394124
2003-03-03,78.38667706035055
2003-03-04,78.46890582954022
2003-03-05,79.55230302668134
2003-03-06,79.37971759043087
2003-03-07,78.4095405691913
2003-03-10,78.74537074778257
2003-03-11,77.16694740401695
2003-03-12,77.32683569906924
2003-03-13,78.46973150283678
2003-03-14,80.37369552848871
2003-03-17,80.19912570477467
2003-03-18,80.60712736271283
2003-03-19,80.32683165756374
2003-03-20,80.06381036870887
2003-03-21,80.48514385778087
2003-03-24,79.4928557432335
2003-03-25,79.05030526538047
2003-03-26,78.93364881801706
2003-03-27,78.15899627400798
2003-03-28,77.0058895686843
2003-03-31,77.32656062481217
2003-04-01,77.22283131846932
2003-04-02,79.0141162836619
2003-04-03,81.81125945379974
2003-04-04,82.0947892357849
2003-04-07,82.46117376101479
2003-04-08,82.67843337021051
2003-04-09,84.72093102858763
2003-04-10,83.0476721273639
2003-04-11,82.88409227667779
2003-04-14,82.44138129366296
2003-04-15,83.68391151472038
2003-04-16,84.1373631500617
2003-04-17,83.66770265429518
2003-04-18,83.66770265429518
2003-04-21,84.34106271609369
2003-04-22,83.36631425821906
2003-04-23,83.98310685171185
2003-04-24,83.36328390386618
2003-04-25,83.21765626842459
2003-04-28,84.42148265267403
2003-04-29,84.49835708176599
2003-04-30,84.20786296481954
2003-05-01,83.33974711087002
2003-05-02,84.12057473412648
2003-05-05,82.76061828457648
2003-05-06,82.21999259933477
2003-05-07,83.08056519841031
2003-05-08,83.78048011438511
2003-05-09,85.08924504260473
2003-05-12,85.14766995464765
2003-05-13,86.0582841784375
2003-05-14,85.23068770446488
2003-05-15,86.17099776071045
2003-05-16,86.46443945388974
2003-05-19,84.05801270199849
2003-05-20,81.76319510743679
2003-05-21,82.26539146046153
2003-05-22,84.88143735263743
2003-05-23,86.60623746339995
2003-05-26,86.71788377344913
2003-05-27,88.65564713425431
2003-05-28,90.80099300242976
2003-05-29,93.98647263913836
2003-05-30,94.51600681306574
2003-06-02,95.25767272333808
2003-06-03,94.41071997641102
2003-06-04,92.3946854745056
2003-06-05,90.34379385237668
2003-06-06,93.34987555948558
2003-06-09,93.6670235919028
2003-06-10,95.26552639200145
2003-06-11,96.38433587396895
2003-06-12,94.95389537505386
2003-06-13,95.79623483299596
2003-06-16,95.32998688425428
2003-06-17,95.39584542802774
2003-06-18,96.74090125381261
2003-06-19,97.55743123715224
2003-06-20,99.0861397900072
2003-06-23,100.08112698483959
2003-06-24,101.27058865442676
2003-06-25,101.5804209087959
2003-06-26,101.8946655967753
2003-06-27,101.81018178489333
2003-06-30,101.39496776649656
2003-07-01,100.87400636011472
2003-07-02,101.960714673236
2003-07-03,102.4910736545218
2003-07-04,102.60059571504131
2003-07-07,106.05727009203375
2003-07-08,105.64684739514868
2003-07-09,106.65467025319221
2003-07-10,108.47904201439188
2003-07-11,110.04015713035614
2003-07-14,108.63436723229916
2003-07-15,107.72750043872492
2003-07-16,105.82637631045506
2003-07-17,105.09626781638472
2003-07-18,105.55388806629024
2003-07-21,107.97682260559957
2003-07-22,107.62335937546702
2003-07-23,105.74684813528603
2003-07-24,104.75652914256786
2003-07-25,101.10903041660298
2003-07-28,102.192216490503
2003-07-29,102.03472633931707
2003-07-30,101.26509467496415
2003-07-31,102.50220729326385
2003-08-01,102.18182145573384
2003-08-04,100.8107926613224
2003-08-05,100.05938057554714
2003-08-06,100.56476181505724
2003-08-07,100.88762154660701
2003-08-08,102.80679569594481
2003-08-11,101.62002629002497
2003-08-12,101.54904429716453
2003-08-13,101.16328733480898
2003-08-14,101.4982355992675
2003-08-15,101.59076962355053
2003-08-18,102.44642415019483
2003-08-19,102.9804099811419
2003-08-20,103.5876896132588
2003-08-21,105.5581661202586
2003-08-22,106.73007101049222
2003-08-25,106.16602564285502
2003-08-26,105.79205884670269
2003-08-27,104.58798425074268
2003-08-28,104.25504853810764
2003-08-29,104.34925774352634
2003-09-01,104.45128063793426
2003-09-02,104.95017239043828
2003-09-03,105.55586543963662
2003-09-04,106.01277098994409
2003-09-05,105.54896254385896
2003-09-08,105.73211003691767
2003-09-09,105.79121516540357
2003-09-10,104.92192171796842
2003-09-11,105.07903559119634
2003-09-12,104.82948159240898
2003-09-15,105.38784957108741
2003-09-16,106.52172312770526
2003-09-17,106.53983668059233
2003-09-18,106.1078281477031
2003-09-19,104.83005728950523
2003-09-22,102.56681468339043
2003-09-23,101.34565842071335
2003-09-24,101.23719190172181
2003-09-25,99.77179724045392
2003-09-26,100.14567083983277
2003-09-29,98.69901493390923
2003-09-30,98.12138640693342
2003-10-01,97.47388235606992
2003-10-02,99.24469678061108
2003-10-03,101.07775933233582
2003-10-06,101.86915431892852
2003-10-07,102.11015617846913
2003-10-08,101.34721215810339
2003-10-09,102.0863115986212
2003-10-10,100.9895490578748
2003-10-13,102.32030334851258
2003-10-14,101.69791064704836
2003-10-15,100.68798601293535
2003-10-16,100.47622136860893
2003-10-17,101.01249606367455
2003-10-20,101.1460011927436
2003-10-21,101.0254900234673
2003-10-22,101.24319742129973
2003-10-23,101.47831843949062
2003-10-24,101.59239165491488
2003-10-27,99.6602354983919
2003-10-28,100.47454927409805
2003-10-29,101.37204229888059
2003-10-30,100.66017792093064
2003-10-31,102.19888321703493
2003-11-03,103.69331962473386
2003-11-04,104.56776671034518
2003-11-05,106.20265393497554
2003-11-06,107.58989919034563
2003-11-07,107.83579203861282
2003-11-10,107.57677598692206
2003-11-11,106.93796969585341
2003-11-12,105.55567071601753
2003-11-13,106.27714533504434
2003-11-14,106.11726586514756
2003-11-17,106.01980421960347
2003-11-18,105.84875410903605
2003-11-19,106.56822073694184
2003-11-20,106.01998986297151
2003-11-21,105.83016774115016
2003-11-24,106.41428002941696
2003-11-25,105.58708120884984
2003-11-26,105.64362051342637
2003-11-27,106.20522394943191
2003-11-28,105.62776026363323
2003-12-01,105.38203027882933
2003-12-02,105.02302959276044
2003-12-03,104.96295446942489
2003-12-04,105.60983591624533
2003-12-05,105.5676770011156
2003-12-08,104.75930214330681
2003-12-09,105.09771544281031
2003-12-10,105.65699791076021
2003-12-11,107.82279287920178
2003-12-12,106.44636016558688
2003-12-15,106.49988863078725
2003-12-16,107.16277203426365
2003-12-17,107.39392540766117
2003-12-18,107.00576661139267
2003-12-19,107.62904361651397
2003-12-22,107.17039661214679
2003-12-23,107.55706941244416
2003-12-24,107.07581470184336
2003-12-25,107.07581470184336
2003-12-26,106.52543792799459
2003-12-29,106.97212976025816
2003-12-30,107.14133153054746
2003-12-31,106.33675914442709
2004-01-01,106.33675914442709
2004-01-02,106.82530585238871
2004-01-05,106.5848835327365
2004-01-06,107.15813420077775
2004-01-07,108.99639023837949
2004-01-08,109.77122517882385
2004-01-09,109.3187335326063
2004-01-12,108.97147465985472
2004-01-13,108.6447383868049
2004-01-14,109.64890622992002
2004-01-15,112.94613880159521
2004-01-16,115.41216681750267
2004-01-19,117.67874086923516
2004-01-20,119.40232733102793
2004-01-21,120.45308260265037
2004-01-22,122.27276059902906
2004-01-23,120.91081901686309
2004-01-26,121.75839841873264
2004-01-27,126.1032899927539
2004-01-28,129.7484507017768
2004-01-29,134.6682089309124
2004-01-30,135.5273923780996
2004-02-02,132.49475659043094
2004-02-03,133.57225764542767
2004-02-04,135.8876415062013
2004-02-05,137.44266422363563
2004-02-06,138.92586814645819
2004-02-09,147.6694753896137
2004-02-10,146.568013748452
2004-02-11,146.74104030339225
2004-02-12,143.0988355468554
2004-02-13,145.585842496906
2004-02-16,149.63471691862927
2004-02-17,152.59069285939194
2004-02-18,157.62659294200998
2004-02-19,165.67896238528976
2004-02-20,174.47011348189127
2004-02-23,186.14924160265355
2004-02-24,174.40238651394503
2004-02-25,173.4627498651144
2004-02-26,169.05066715649957
2004-02-27,172.18338557462386
2004-03-01,172.19706004344368
2004-03-02,170.1673381323141
2004-03-03,167.99995921101757
2004-03-04,168.58661406885778
2004-03-05,169.72048964614748
2004-03-08,170.63393729077944
2004-03-09,166.8868563733241
2004-03-10,172.02870759705885
2004-03-11,172.56808981148401
2004-03-12,174.43282940046893
2004-03-15,174.0818883183691
2004-03-16,173.64412532191398
2004-03-17,175.0412613567221
2004-03-18,171.7018812198196
2004-03-19,173.06507116259812
2004-03-22,172.15712801796528
2004-03-23,175.493056945551
2004-03-24,176.08981445754637
2004-03-25,175.81325690908443
2004-03-26,178.9565102350885
2004-03-29,178.90037977872925
2004-03-30,178.52581132580568
2004-03-31,177.68140648457216
2004-04-01,177.9443250879656
2004-04-02,183.12019483613673
2004-04-05,183.9610155379261
2004-04-06,183.9535465670035
2004-04-07,183.41185838653695
2004-04-08,184.53150468949516
2004-04-09,184.53150468949516
2004-04-12,186.4307411007076
2004-04-13,188.67232261827616
2004-04-14,189.97020214350076
2004-04-15,188.10971224936353
2004-04-16,186.1565661405577
2004-04-19,185.7307856332357
2004-04-20,185.83720133048203
2004-04-21,184.8845274802764
2004-04-22,183.98339897502302
2004-04-23,185.3098589388321
2004-04-26,187.3140870957064
2004-04-27,189.2870853687166
2004-04-28,191.84568615221158
2004-04-29,186.68813230059564
2004-04-30,184.61988542019847
2004-05-03,180.29317338455758
2004-05-04,179.16938855968834
2004-05-05,180.96400480944806
2004-05-06,173.917129299706
2004-05-07,170.9207261948654
2004-05-10,161.29372079741916
2004-05-11,159.888318072011
2004-05-12,155.10198761926088
2004-05-13,145.58524963576426
2004-05-14,156.8917991086314
2004-05-17,155.00486853416956
2004-05-18,155.52670021640515
2004-05-19,158.0175692243332
2004-05-20,158.31706679702125
2004-05-21,154.99095699512273
2004-05-24,155.8127001649679
2004-05-25,153.04605190013442
2004-05-26,152.39521757999273
2004-05-27,150.4748212301781
2004-05-28,153.93155999488516
2004-05-31,156.1243184205968
2004-06-01,157.70118687681958
2004-06-02,161.4785250985447
2004-06-03,164.78560502916653
2004-06-04,169.22994294713556
2004-06-07,173.50421813169726
2004-06-08,171.34352157561398
2004-06-09,168.37015050584066
2004-06-10,168.20395034915686
2004-06-11,168.5797006903361
2004-06-14,167.3271874273341
2004-06-15,169.76202989445204
2004-06-16,171.9493234821532
2004-06-17,170.85609884286038
2004-06-18,169.37324394587677
2004-06-21,170.0846300797119
2004-06-22,169.0443038209674
2004-06-23,167.06638942167865
2004-06-24,167.62336085923772
2004-06-25,167.16743654200536
2004-06-28,169.12545368446476
2004-06-29,169.7865820004159
2004-06-30,168.82558734632082
2004-07-01,168.99567671965536
2004-07-02,165.10661906540642
2004-07-05,165.8536784950247
2004-07-06,164.64108236315627
2004-07-07,163.55928274597562
2004-07-08,163.08459449342078
2004-07-09,165.5922707784166
2004-07-12,165.1231185352112
2004-07-13,166.62003107568694
2004-07-14,167.40141723208825
2004-07-15,169.9039363405767
2004-07-16,170.25763368058338
2004-07-19,169.43073362882416
2004-07-20,169.8821596027416
2004-07-21,171.5121804117166
2004-07-22,171.22393083913806
2004-07-23,173.0275795410586
2004-07-26,171.1428648070137
2004-07-27,170.46041756177436
2004-07-28,170.8836696644164
2004-07-29,172.75409131292764
2004-07-30,173.8096416431031
2004-08-02,172.00391302200447
2004-08-03,168.1771464920673
2004-08-04,170.04380061980714
2004-08-05,168.62232185397718
2004-08-06,165.5541818549718
2004-08-09,166.86229098754038
2004-08-10,163.73108725755478
2004-08-11,163.21378068428086
2004-08-12,163.89309042881814
2004-08-13,161.23442234019265
2004-08-16,160.98316963298643
2004-08-17,159.58578088326112
2004-08-18,160.77031409830215
2004-08-19,162.07948788151577
2004-08-20,164.50901411235552
2004-08-23,168.185546716634
2004-08-24,172.42125993445032
2004-08-25,174.8163308738437
2004-08-26,173.0593446910215
2004-08-27,174.52483553670794
2004-08-30,175.64978962996787
2004-08-31,176.5471508454479
2004-09-01,179.98506031361728
2004-09-02,180.36844899555902
2004-09-03,181.90133533394157
2004-09-06,181.85824112005957
2004-09-07,184.14608954566307
2004-09-08,188.49484482975268
2004-09-09,185.6254798511904
2004-09-10,183.4809986499751
2004-09-13,188.55848847525547
2004-09-14,190.5509840044906
2004-09-15,194.02361346119363
2004-09-16,192.22563910091714
2004-09-17,193.324326374559
2004-09-20,190.9293466146319
2004-09-21,190.20195551536798
2004-09-22,193.8525877504374
2004-09-23,198.18308383873259
2004-09-24,189.81539288135343
2004-09-27,191.16510565171393
2004-09-28,188.00248315618495
2004-09-29,187.26230710439643
2004-09-30,183.21167632583584
2004-10-01,181.8595393924011
2004-10-04,184.69154125912942
2004-10-05,186.30477428198057
2004-10-06,188.15305996877066
2004-10-07,187.09707467869424
2004-10-08,187.7299835338123
2004-10-11,190.39669986842634
2004-10-12,191.94936545741578
2004-10-13,192.90876785940168
2004-10-14,193.9224954174808
2004-10-15,192.12824188889843
2004-10-18,191.5977494235293
2004-10-19,191.0146859383292
2004-10-20,188.94191790223394
2004-10-21,190.4841073117283
2004-10-22,189.61035292502987
2004-10-25,188.5368970026729
2004-10-26,187.25913079890526
2004-10-27,186.25989700743597
2004-10-28,186.20891649531933
2004-10-29,188.7443615442967
2004-11-01,189.12287572322847
2004-11-02,193.0312192527995
2004-11-03,196.8208506031533
2004-11-04,200.24528240886366
2004-11-05,203.99391135783713
2004-11-08,203.36167452925113
2004-11-09,206.37317321752494
2004-11-10,212.4797927834861
2004-11-11,212.22877657306628
2004-11-12,214.8504219502427
2004-11-15,215.14085404678426
2004-11-16,210.76801788296305
2004-11-17,208.89811510571133
2004-11-18,212.2779449481212
2004-11-19,212.98628054247678
2004-11-22,213.2569721044269
2004-11-23,214.65004782897282
2004-11-24,212.16452285474682
2004-11-25,209.83764526432543
2004-11-26,212.0887233673022
2004-11-29,211.36315519520858
2004-11-30,210.28543359241655
