Date,MSCI World Ex Mega Cap Speficied Index
2019-10-04,3017.207018927714
2019-10-07,3015.875753884103
2019-10-08,2978.9557225343265
2019-10-09,2994.3061963852206
2019-10-10,3012.706043683808
2019-10-11,3057.979812595174
2019-10-14,3051.1475898655895
2019-10-15,3080.0770209997404
2019-10-16,3080.030447340218
2019-10-17,3090.1716852289705
2019-10-18,3087.09129494502
2019-10-21,3105.4245437085415
2019-10-22,3100.5536462827813
2019-10-23,3105.3784220044445
2019-10-24,3115.088549301499
2019-10-25,3121.5623282783135
2019-10-28,3127.3216019264923
2019-10-29,3136.9496385913408
2019-10-30,3139.05515156759
2019-10-31,3134.5804630537605
2019-11-01,3159.7869906778587
2019-11-04,3171.6070557202643
2019-11-05,3168.1774733672273
2019-11-06,3170.980389141974
2019-11-07,3177.1270792241235
2019-11-08,3177.021287785863
2019-11-11,3174.143448229078
2019-11-12,3180.181142925761
2019-11-13,3175.4698907859197
2019-11-14,3172.9506336579298
2019-11-15,3198.4856959939107
2019-11-18,3200.856332220927
2019-11-19,3202.224958771249
2019-11-20,3191.345244606195
2019-11-21,3181.387384991299
2019-11-22,3186.0991217695
2019-11-25,3208.616249213691
2019-11-26,3215.224572449676
2019-11-27,3224.654415507699
2019-11-28,3222.769452815877
2019-11-29,3209.124809949856
2019-12-02,3189.4687146543397
2019-12-03,3172.509007299903
2019-12-04,3188.743829444686
2019-12-05,3194.6052877034517
2019-12-06,3216.9909395297377
2019-12-09,3214.1117094100214
2019-12-10,3208.6394450727607
2019-12-11,3214.609024831339
2019-12-12,3233.44198673357
2019-12-13,3252.607983666155
2019-12-16,3275.900726460429
2019-12-17,3273.2571223406885
2019-12-18,3268.6459132536775
2019-12-19,3275.6089381551215
2019-12-20,3288.501174431508
2019-12-23,3287.5623326204736
2019-12-24,3291.102103869416
2019-12-25,3289.817891957318
2019-12-26,3295.9728729161293
2019-12-27,3304.656789415032
2019-12-30,3292.3447204446993
2019-12-31,3299.190542860107
2020-01-01,3299.206021921308
2020-01-02,3316.1680381267915
2020-01-03,3302.291803624846
2020-01-06,3296.564961285724
2020-01-07,3300.200423597663
2020-01-08,3300.332785979201
2020-01-09,3315.847381215491
2020-01-10,3315.1515467332497
2020-01-13,3325.7852607884615
2020-01-14,3331.7723374792895
2020-01-15,3334.6564816890786
2020-01-16,3352.3324021612025
2020-01-17,3363.981381906087
2020-01-20,3364.5203290225854
2020-01-21,3354.574025556953
2020-01-22,3356.5814518453226
2020-01-23,3348.6355618747825
2020-01-24,3338.4598482026263
2020-01-27,3284.565138881964
2020-01-28,3301.8061700655403
2020-01-29,3302.2032083620984
2020-01-30,3296.2175819226663
2020-01-31,3260.748710089877
2020-02-03,3267.8402537594225
2020-02-04,3307.6903513579773
2020-02-05,3336.8418153864527
2020-02-06,3351.582653524087
2020-02-07,3333.9089102665353
2020-02-10,3338.7316258826554
2020-02-11,3360.091231989236
2020-02-12,3378.358241581204
2020-02-13,3376.0614297091283
2020-02-14,3377.4829643054027
2020-02-17,3375.1958674757757
2020-02-18,3361.670417234939
2020-02-19,3371.8491319627437
2020-02-20,3359.281341986722
2020-02-21,3342.4287350327386
2020-02-24,3254.4496303318583
2020-02-25,3169.254692159547
2020-02-26,3145.2373365605317
2020-02-27,3045.2208070846827
2020-02-28,2980.5438676162266
2020-03-02,3057.4832476267616
2020-03-03,3032.83751032237
2020-03-04,3104.6734158872123
2020-03-05,3045.3402840792614
2020-03-06,2979.6699282605164
2020-03-09,2760.58564375101
2020-03-10,2812.485190960957
2020-03-11,2706.276669629649
2020-03-12,2429.524635316186
2020-03-13,2526.897561559468
2020-03-16,2298.349730519526
2020-03-17,2372.224808497014
2020-03-18,2235.657020858117
2020-03-19,2252.626545422307
2020-03-20,2213.4696792996297
2020-03-23,2137.4184595019397
2020-03-24,2332.650790847306
2020-03-25,2421.799340935682
2020-03-26,2534.126606593772
2020-03-27,2482.640293286565
2020-03-30,2524.1072484584793
2020-03-31,2501.0419951683853
2020-04-01,2398.547037822362
2020-04-02,2409.421853543554
2020-04-03,2373.2870499058454
2020-04-06,2511.37057754718
2020-04-07,2549.0948324293236
2020-04-08,2614.5552179207025
2020-04-09,2669.61990447783
2020-04-10,2672.741732221658
2020-04-13,2638.970750152603
2020-04-14,2696.869440431605
2020-04-15,2622.9741812228367
2020-04-16,2618.42578106619
2020-04-17,2702.205099051567
2020-04-20,2670.1545446291298
2020-04-21,2589.3173398003105
2020-04-22,2630.1794223732327
2020-04-23,2641.670654919592
2020-04-24,2651.5719292750473
2020-04-27,2714.269139281521
2020-04-28,2734.507598928011
2020-04-29,2795.163950650397
2020-04-30,2758.9349958825323
2020-05-01,2696.6289940642378
2020-05-04,2675.659662243055
2020-05-05,2705.5693400549976
2020-05-06,2685.328429326508
2020-05-07,2714.9025163375563
2020-05-08,2768.9443155093945
2020-05-11,2758.637992439027
2020-05-12,2727.524809430996
2020-05-13,2674.8501357310215
2020-05-14,2666.958268946619
2020-05-15,2678.2979673543705
2020-05-18,2772.9664181798767
2020-05-19,2769.5936240890965
2020-05-20,2806.357810187946
2020-05-21,2784.1756018013716
2020-05-22,2780.9778966602116
2020-05-25,2801.0039350360375
2020-05-26,2863.3470088756085
2020-05-27,2900.60471035244
2020-05-28,2925.618128771749
2020-05-29,2918.036219424748
2020-06-01,2949.471363482199
2020-06-02,2988.4966795671667
2020-06-03,3051.4904613237404
2020-06-04,3051.8471899239894
2020-06-05,3118.922219100209
2020-06-08,3153.528688554835
2020-06-09,3119.725928007066
2020-06-10,3095.8189959925758
2020-06-11,2944.347302976878
2020-06-12,2953.3899244290387
2020-06-15,2959.034226146819
2020-06-16,3028.478795674401
2020-06-17,3024.6189263504607
2020-06-18,3017.864504097047
2020-06-19,3007.630776463012
2020-06-22,3011.0630219036934
2020-06-23,3035.1323361465525
2020-06-24,2953.319613636347
2020-06-25,2963.120975628761
2020-06-26,2930.5128651190225
2020-06-29,2954.420184325732
2020-06-30,2984.627892939704
2020-07-01,2990.689840410798
2020-07-02,3017.9696323589897
2020-07-03,3016.894205643653
2020-07-06,3061.1605342562925
2020-07-07,3031.8480489267176
2020-07-08,3032.756534943532
2020-07-09,3007.8863199099114
2020-07-10,3033.1963789930433
2020-07-13,3038.5019366688302
2020-07-14,3059.7992259555535
2020-07-15,3115.12074931471
2020-07-16,3102.7889219360577
2020-07-17,3112.8010228289445
2020-07-20,3123.216290437033
2020-07-21,3147.845024381566
2020-07-22,3155.426807242797
2020-07-23,3147.745480417871
2020-07-24,3127.007617751707
2020-07-27,3152.9095752760354
2020-07-28,3139.4556678370514
2020-07-29,3167.614200853262
2020-07-30,3137.316566391976
2020-07-31,3115.5392677810237
2020-08-03,3136.775347936115
2020-08-04,3159.104679312799
2020-08-05,3187.8224147709543
2020-08-06,3176.8731532251863
2020-08-07,3178.5211195619017
2020-08-10,3190.554231522139
2020-08-11,3204.9910736838137
2020-08-12,3239.5449712504046
2020-08-13,3239.9498956616076
2020-08-14,3231.1415829634975
2020-08-17,3243.528919182606
2020-08-18,3243.5582741082517
2020-08-19,3239.6789895276797
2020-08-20,3213.619285574615
2020-08-21,3208.7539874391036
2020-08-24,3244.9857914276076
2020-08-25,3248.257020958505
2020-08-26,3263.5604551856754
2020-08-27,3259.486999020912
2020-08-28,3278.8518706609884
2020-08-31,3275.1503779719583
2020-09-01,3281.5719633832223
2020-09-02,3317.9371900214355
2020-09-03,3256.504625479849
2020-09-04,3222.6579702798267
2020-09-07,3237.9710446308627
2020-09-08,3190.258383805006
2020-09-09,3227.922198387138
2020-09-10,3206.5898907874325
2020-09-11,3211.179796578458
2020-09-14,3249.414324844194
2020-09-15,3256.1362527006618
2020-09-16,3269.3418597790596
2020-09-17,3247.5917077371564
2020-09-18,3232.1417816408243
2020-09-21,3157.148192528725
2020-09-22,3164.126444895031
2020-09-23,3130.8669970465603
2020-09-24,3114.9198978164272
2020-09-25,3141.5913677559774
2020-09-28,3199.0215777898065
2020-09-29,3193.702053691054
2020-09-30,3195.2937764679805
2020-10-01,3208.5802637339184
2020-10-02,3206.718100244724
2020-10-05,3261.2847401845884
2020-10-06,3248.828121004109
2020-10-07,3277.3883611701062
2020-10-08,3307.7348251658186
2020-10-09,3326.108722186773
2020-10-12,3347.1248554868826
2020-10-13,3325.6743007734203
2020-10-14,3318.9994671724785
2020-10-15,3294.074813486745
2020-10-16,3303.3560627377856
2020-10-19,3289.582935706828
2020-10-20,3292.842094569241
2020-10-21,3284.463335864599
2020-10-22,3288.8717591925065
2020-10-23,3306.9553144800316
2020-10-26,3252.5448841254215
2020-10-27,3228.339886442186
2020-10-28,3140.2379681234775
2020-10-29,3140.9637498450043
2020-10-30,3120.50566976359
2020-11-02,3171.025519823856
2020-11-03,3242.3275064275585
2020-11-04,3278.597039394483
2020-11-05,3347.3942648688676
2020-11-06,3355.8482084003754
2020-11-09,3432.7036858589336
2020-11-10,3458.3147565620106
2020-11-11,3475.3214385776887
2020-11-12,3449.771592259745
2020-11-13,3478.174029893252
2020-11-16,3534.4506977864353
2020-11-17,3534.8598001556948
2020-11-18,3520.470660793638
2020-11-19,3520.34412439471
2020-11-20,3520.163815187355
2020-11-23,3535.7040104760367
2020-11-24,3593.626120718254
2020-11-25,3595.25504560298
2020-11-26,3595.241855408785
2020-11-27,3612.1851180713797
2020-11-30,3578.628028573215
2020-12-01,3608.75716787519
2020-12-02,3616.3918142676503
2020-12-03,3638.5220166708905
2020-12-04,3669.1769119151195
2020-12-07,3654.503742397967
2020-12-08,3660.964628146092
2020-12-09,3653.387894935436
2020-12-10,3655.6128719427916
2020-12-11,3640.0706591576613
2020-12-14,3638.6479577198943
2020-12-15,3670.658788232687
2020-12-16,3683.7792763702487
2020-12-17,3714.9872919877193
2020-12-18,3701.7740839778653
2020-12-21,3661.238150585482
2020-12-22,3657.2141478705908
2020-12-23,3681.444178262337
2020-12-24,3689.8882389242053
2020-12-25,3690.512766891528
2020-12-28,3696.672832892325
2020-12-29,3708.434955835687
2020-12-30,3720.4583776138425
2020-12-31,3721.455492049272
2021-01-01,3721.455492049269
2021-01-04,3703.3343067962924
2021-01-05,3724.127218177333
2021-01-06,3774.985846848963
2021-01-07,3815.044215302585
2021-01-08,3837.4526988942807
2021-01-11,3808.1295472163815
2021-01-12,3823.9171134457365
2021-01-13,3821.06757422112
2021-01-14,3833.419625462846
2021-01-15,3795.9114015068194
2021-01-18,3793.1484894290647
2021-01-19,3813.911540239779
2021-01-20,3835.7187748079523
2021-01-21,3832.953888789346
2021-01-22,3811.8813111881896
2021-01-25,3796.6195734976445
2021-01-26,3786.5519564857354
2021-01-27,3711.2660006314595
2021-01-28,3735.50554827903
2021-01-29,3675.309200756297
2021-02-01,3716.0796389981497
2021-02-02,3764.154836144818
2021-02-03,3773.3744556481292
2021-02-04,3796.214871303604
2021-02-05,3824.3605085004806
2021-02-08,3863.518877075069
2021-02-09,3871.686793067922
2021-02-10,3880.8069463363827
2021-02-11,3889.527145629008
2021-02-12,3906.1960774405247
2021-02-15,3929.7782918272706
2021-02-16,3930.933750848459
2021-02-17,3907.5723444074733
2021-02-18,3891.598972635083
2021-02-19,3917.9471249664557
2021-02-22,3907.6601190793617
2021-02-23,3911.3557844350976
2021-02-24,3927.179901319955
2021-02-25,3889.4205197341607
2021-02-26,3823.545548042681
2021-03-01,3895.8684019983825
2021-03-02,3883.124589082617
2021-03-03,3862.0376919021382
2021-03-04,3813.9548844167307
2021-03-05,3832.058657542065
2021-03-08,3845.315279119685
2021-03-09,3882.42190350366
2021-03-10,3904.983682290644
2021-03-11,3944.6800847461786
2021-03-12,3959.1005265359613
2021-03-15,3979.2863764757894
2021-03-16,3973.25472068533
2021-03-17,3978.5408704215038
2021-03-18,3963.528973058877
2021-03-19,3949.06180053926
2021-03-22,3953.172840541483
2021-03-23,3910.8736705779775
2021-03-24,3888.267488508431
2021-03-25,3905.486769069146
2021-03-26,3962.3155266767676
2021-03-29,3948.9122104956477
2021-03-30,3952.5374920873583
2021-03-31,3950.2108001621423
2021-04-01,3986.9927461235184
2021-04-02,3989.4351121575432
2021-04-05,4019.5555883635657
2021-04-06,4029.7371789384533
2021-04-07,4028.7149904883972
2021-04-08,4044.181852332929
2021-04-09,4054.464332092083
2021-04-12,4051.61729740418
2021-04-13,4059.055764772515
2021-04-14,4068.764950827075
2021-04-15,4099.071173914517
2021-04-16,4116.460340846108
2021-04-19,4109.230476320097
2021-04-20,4060.99120889823
2021-04-21,4083.836730816511
2021-04-22,4086.712965955067
2021-04-23,4114.0404191867265
2021-04-26,4132.387981713459
2021-04-27,4127.930533687841
2021-04-28,4127.520508246592
2021-04-29,4136.908703340351
2021-04-30,4101.525014432246
2021-05-03,4122.174926535875
2021-05-04,4091.4533529494183
2021-05-05,4114.194727766997
2021-05-06,4134.599730458609
2021-05-07,4182.338263473865
2021-05-10,4177.957714728708
2021-05-11,4122.242023682075
2021-05-12,4053.9893617090493
2021-05-13,4067.88248010259
2021-05-14,4134.88948170892
2021-05-17,4132.166435679848
2021-05-18,4137.645704723208
2021-05-19,4102.977144799831
2021-05-20,4143.347462171855
2021-05-21,4152.774753472566
2021-05-24,4176.173391412256
2021-05-25,4174.048510592514
2021-05-26,4181.1176772214485
2021-05-27,4192.178542893277
2021-05-28,4209.284153152849
2021-05-31,4203.31110533905
2021-06-01,4224.343022164676
2021-06-02,4229.81080364697
2021-06-03,4215.745892632973
2021-06-04,4241.393419686354
2021-06-07,4245.99512210983
2021-06-08,4248.781974367741
2021-06-09,4233.772885228273
2021-06-10,4240.040740752139
2021-06-11,4247.849967098806
2021-06-14,4248.948520734541
2021-06-15,4251.480113405209
2021-06-16,4238.978293319491
2021-06-17,4198.254756634682
2021-06-18,4129.659103834915
2021-06-21,4168.47981363189
2021-06-22,4192.956453953293
2021-06-23,4189.554257813269
2021-06-24,4211.416968375392
2021-06-25,4234.863167564506
2021-06-28,4218.264692250386
2021-06-29,4216.080061259703
2021-06-30,4201.666949623049
2021-07-01,4214.409487634073
2021-07-02,4227.5142163373785
2021-07-05,4237.058510447132
2021-07-06,4213.225747031387
2021-07-07,4218.153039201257
2021-07-08,4174.723100605059
2021-07-09,4222.329922210844
2021-07-12,4245.329869659011
2021-07-13,4224.295434878428
2021-07-14,4213.7278715165
2021-07-15,4193.1306403868675
2021-07-16,4169.099264062441
2021-07-19,4094.742915742049
2021-07-20,4136.652357180154
2021-07-21,4188.5811452825465
2021-07-22,4198.31601528424
2021-07-23,4226.425616753314
2021-07-26,4239.80885167625
2021-07-27,4233.923024051603
2021-07-28,4234.56034758724
2021-07-29,4274.712251007624
2021-07-30,4248.292606907378
2021-08-02,4267.459715378652
2021-08-03,4283.943758567679
2021-08-04,4274.035506858961
2021-08-05,4292.924613420585
2021-08-06,4289.407545391631
2021-08-09,4286.413357889585
2021-08-10,4293.502880641042
2021-08-11,4316.753239445563
2021-08-12,4316.464422376112
2021-08-13,4328.707749633993
2021-08-16,4311.098393148283
2021-08-17,4280.0616925057675
2021-08-18,4257.514239015839
2021-08-19,4218.806671619005
2021-08-20,4234.05026853475
2021-08-23,4281.992900628854
2021-08-24,4304.074044376712
2021-08-25,4314.132026842445
2021-08-26,4292.628837330647
2021-08-27,4325.040966162149
2021-08-30,4330.385672372375
2021-08-31,4326.4743367784795
2021-09-01,4345.753257680893
2021-09-02,4369.105547828894
2021-09-03,4371.018373666447
2021-09-06,4381.113011157284
2021-09-07,4355.531519209609
2021-09-08,4338.6721690408385
2021-09-09,4329.168384764908
2021-09-10,4319.733765688876
2021-09-13,4326.047579520624
2021-09-14,4313.663995914912
2021-09-15,4323.161915630871
2021-09-16,4315.201975812491
2021-09-17,4282.893979095724
2021-09-20,4216.067555778237
2021-09-21,4218.3859842681095
2021-09-22,4254.110515529369
2021-09-23,4297.817082449767
2021-09-24,4288.345912330912
2021-09-27,4286.421205141351
2021-09-28,4209.569646053984
2021-09-29,4197.65962299425
2021-09-30,4170.095199280043
2021-10-01,4178.88122559796
2021-10-04,4153.032839296832
2021-10-05,4175.572911714271
2021-10-06,4161.7487747635905
2021-10-07,4206.729077344098
2021-10-08,4205.812847791948
2021-10-11,4195.813868446571
2021-10-12,4193.595960155539
2021-10-13,4215.055742298459
2021-10-14,4275.206818200793
2021-10-15,4306.131266640777
2021-10-18,4302.500734930439
2021-10-19,4332.807043596646
2021-10-20,4356.997645415861
2021-10-21,4357.748055736771
2021-10-22,4367.313948988398
2021-10-25,4371.922684537054
2021-10-26,4378.058692794483
2021-10-27,4339.1119861404895
2021-10-28,4371.295864835016
2021-10-29,4349.857019168903
2021-11-01,4385.696502978387
2021-11-02,4385.380860895438
2021-11-03,4400.300607488422
2021-11-04,4403.595513434014
2021-11-05,4415.426660816612
2021-11-08,4430.38102481638
2021-11-09,4425.008496069332
2021-11-10,4390.69311135871
2021-11-11,4392.809399832908
2021-11-12,4419.698684298897
2021-11-15,4426.3367497103
2021-11-16,4425.62109920868
2021-11-17,4401.983267664032
2021-11-18,4392.107756832156
2021-11-19,4373.325128740786
2021-11-22,4352.646376516223
2021-11-23,4347.329506984799
2021-11-24,4341.110379969615
2021-11-25,4349.837830497564
2021-11-26,4251.164184995239
2021-11-29,4265.5377142111965
2021-11-30,4182.808807273241
2021-12-01,4177.829757618067
2021-12-02,4215.362064424883
2021-12-03,4189.234939324842
2021-12-06,4230.54269398688
2021-12-07,4317.387327073503
2021-12-08,4334.415965063315
2021-12-09,4300.314462482881
2021-12-10,4302.911292731753
2021-12-13,4274.603875229642
2021-12-14,4246.668924095512
2021-12-15,4274.236370348839
2021-12-16,4292.262925904871
2021-12-17,4259.620793899005
2021-12-20,4200.896052585392
2021-12-21,4272.225611627264
2021-12-22,4307.638936260807
2021-12-23,4341.000453329097
2021-12-24,4342.858596351808
2021-12-27,4373.182123732236
2021-12-28,4382.552803037868
2021-12-29,4394.19784318047
2021-12-30,4388.544626308398
2021-12-31,4389.49335077609
2022-01-03,4380.584989119145
2022-01-04,4417.312608658222
2022-01-05,4374.295214510791
2022-01-06,4347.67153283874
2022-01-07,4342.893711758193
2022-01-10,4319.1324471779
2022-01-11,4354.813423804688
2022-01-12,4388.148417569818
2022-01-13,4370.111382931793
2022-01-14,4344.5312466783635
2022-01-17,4348.592946929813
2022-01-18,4283.5728066460415
2022-01-19,4250.318594296019
2022-01-20,4239.422549490633
2022-01-21,4171.504146830317
2022-01-24,4136.220673400375
2022-01-25,4103.870105071262
2022-01-26,4106.078659221406
2022-01-27,4063.2638536720683
2022-01-28,4102.386572309518
2022-01-31,4164.792736448068
2022-02-01,4209.697459435905
2022-02-02,4244.501017662651
2022-02-03,4194.965492392184
2022-02-04,4191.100882958265
2022-02-07,4203.298959338294
2022-02-08,4224.974572012886
2022-02-09,4295.341331775143
2022-02-10,4262.01883434573
2022-02-11,4213.09510849002
2022-02-14,4155.977539567479
2022-02-15,4206.697168713857
2022-02-16,4221.912255789905
2022-02-17,4164.891201456462
2022-02-18,4130.076892909686
2022-02-21,4113.749294261762
2022-02-22,4082.59030900905
2022-02-23,4040.5524637888443
2022-02-24,3996.4185689939513
2022-02-25,4109.725120526632
2022-02-28,4102.189673946149
2022-03-01,4032.9231366814756
2022-03-02,4070.6166567350874
2022-03-03,4044.2399988656753
2022-03-04,3971.822552554057
2022-03-07,3869.621849347096
2022-03-08,3840.8034132084485
2022-03-09,3955.82292939831
2022-03-10,3948.4977993647426
2022-03-11,3912.7629127056407
2022-03-14,3907.335576407597
2022-03-15,3938.0801177846242
2022-03-16,4036.56609800064
2022-03-17,4106.32583336319
2022-03-18,4132.201212766399
2022-03-21,4128.020355549849
2022-03-22,4159.039708827294
2022-03-23,4124.649719336111
2022-03-24,4146.634821186243
2022-03-25,4154.953343283981
2022-03-28,4155.1810506855745
2022-03-29,4234.486467260811
2022-03-30,4220.89902332123
2022-03-31,4167.670098466285
2022-04-01,4171.2310583381895
2022-04-04,4186.760715743304
2022-04-05,4151.8768057386305
2022-04-06,4109.983127437362
2022-04-07,4104.874927012066
2022-04-08,4116.872108952852
2022-04-11,4081.8547218530407
2022-04-12,4064.462786783997
2022-04-13,4091.760170162451
2022-04-14,4080.195769602397
2022-04-15,4077.67505993904
2022-04-18,4062.7221887114215
2022-04-19,4097.095939537996
2022-04-20,4137.059463102497
2022-04-21,4097.410640694047
2022-04-22,3991.3208973813717
2022-04-25,3964.0345782144195
2022-04-26,3895.2148209832653
2022-04-27,3883.2352040491874
2022-04-28,3931.5466172931756
2022-04-29,3874.0742499196936
2022-05-02,3857.3031661172226
2022-05-03,3882.967748640976
2022-05-04,3938.460636449179
2022-05-05,3855.243306610719
2022-05-06,3819.0438692208595
2022-05-09,3694.9018079290536
2022-05-10,3690.5810707875244
2022-05-11,3683.316290268778
2022-05-12,3670.2971074703755
2022-05-13,3751.9817945449645
2022-05-16,3746.2390332081095
2022-05-17,3818.57248239854
2022-05-18,3731.3905655164
2022-05-19,3724.566829333009
2022-05-20,3732.3896699861943
2022-05-23,3789.6239409943214
2022-05-24,3768.477895148228
2022-05-25,3796.4179668763636
2022-05-26,3851.3010436031404
2022-05-27,3922.2131260027077
2022-05-30,3946.6741996020705
2022-05-31,3902.5282167705664
2022-06-01,3868.5974818541044
2022-06-02,3923.33354917116
2022-06-03,3892.275380845793
2022-06-06,3909.1184056553157
2022-06-07,3925.023273723219
2022-06-08,3890.187347843545
2022-06-09,3810.2425406217862
2022-06-10,3702.372633784302
2022-06-13,3568.790942253932
2022-06-14,3533.736580790597
2022-06-15,3566.193796867671
2022-06-16,3479.6549305574167
2022-06-17,3465.4298810103664
2022-06-20,3483.4104478405875
2022-06-21,3535.2950300619323
2022-06-22,3522.100724016262
2022-06-23,3525.5829980533395
2022-06-24,3616.9054738855402
2022-06-27,3634.571999265585
2022-06-28,3601.4973450027696
2022-06-29,3572.151281945763
2022-06-30,3534.9961619377855
2022-07-01,3551.0338025629326
2022-07-04,3565.187309021618
2022-07-05,3523.369597098561
2022-07-06,3527.763155236488
2022-07-07,3583.8160665091896
2022-07-08,3585.040881241691
2022-07-11,3545.844577531073
2022-07-12,3528.154684986688
2022-07-13,3513.525805380498
2022-07-14,3461.3713448049125
2022-07-15,3525.855068946783
2022-07-18,3542.4029427696723
2022-07-19,3623.1489386458334
2022-07-20,3644.7695356724207
2022-07-21,3661.949584325206
2022-07-22,3659.6747756007553
2022-07-25,3662.8590288593646
2022-07-26,3634.1888778271527
2022-07-27,3680.058542619781
2022-07-28,3737.6289159139283
2022-07-29,3780.3155846707095
2022-08-01,3792.0254588821185
2022-08-02,3761.764674440842
2022-08-03,3782.1998335406274
2022-08-04,3797.159084692809
2022-08-05,3788.9595128916603
2022-08-08,3811.6368883296864
2022-08-09,3787.6333394039234
2022-08-10,3870.7958531334493
2022-08-11,3878.9579957245874
2022-08-12,3912.551306684045
2022-08-15,3917.6170128785657
2022-08-16,3919.561404036614
2022-08-17,3885.3873299284533
2022-08-18,3890.507791211998
2022-08-19,3835.5496618174047
2022-08-22,3770.523241929726
2022-08-23,3764.770244584814
2022-08-24,3774.799229580701
2022-08-25,3815.9055910731627
2022-08-26,3729.8390664553563
2022-08-29,3693.2640628387353
2022-08-30,3667.063051415919
2022-08-31,3647.8734708131537
2022-09-01,3607.419054973142
2022-09-02,3619.447913545805
2022-09-05,3600.843536016584
2022-09-06,3585.9459572459946
2022-09-07,3622.1859131430474
2022-09-08,3661.443435458469
2022-09-09,3725.890509368285
2022-09-12,3776.4023922490937
2022-09-13,3660.0485682081144
2022-09-14,3646.1191449968505
2022-09-15,3618.3266858461134
2022-09-16,3579.110363975691
2022-09-19,3590.504634050641
2022-09-20,3546.923225992252
2022-09-21,3500.247017622227
2022-09-22,3449.8963784449684
2022-09-23,3372.5000152970483
2022-09-26,3319.867086569225
2022-09-27,3311.176574282166
2022-09-28,3357.162777339553
2022-09-29,3322.017501344118
2022-09-30,3305.639147385274
2022-10-03,3378.151858108865
2022-10-04,3500.940415290352
2022-10-05,3477.4569086180786
2022-10-06,3448.1720451795363
2022-10-07,3375.5638818333036
2022-10-10,3345.9469196832756
2022-10-11,3319.237794846301
2022-10-12,3301.2786272327244
2022-10-13,3352.3390960197057
2022-10-14,3315.8389210909218
2022-10-17,3381.478491784307
2022-10-18,3422.9589715876928
2022-10-19,3392.6076992894887
2022-10-20,3381.0177669322884
2022-10-21,3411.617692186918
2022-10-24,3451.5039916727555
2022-10-25,3519.669392942214
2022-10-26,3549.086825642811
2022-10-27,3551.4619680359574
2022-10-28,3582.363155964584
2022-10-31,3573.1234701707313
2022-11-01,3588.6115559914288
2022-11-02,3535.693747053708
2022-11-03,3500.3648547412226
2022-11-04,3560.351805220938
2022-11-07,3598.5972851854262
2022-11-08,3636.9009336691456
2022-11-09,3581.363094401121
2022-11-10,3747.054356030582
2022-11-11,3807.0881561130773
2022-11-14,3775.688114955571
2022-11-15,3812.1959490369973
2022-11-16,3780.446580866263
2022-11-17,3749.970275087873
2022-11-18,3780.7205133798802
2022-11-21,3758.362857962289
2022-11-22,3804.5856346569517
2022-11-23,3833.9532762996355
2022-11-24,3853.671423992268
2022-11-25,3854.006021999813
2022-11-28,3804.2876365702145
2022-11-29,3806.02460390002
2022-11-30,3858.3617095525
2022-12-01,3905.1770416370623
2022-12-02,3894.2138534302167
2022-12-05,3845.2516282066867
2022-12-06,3807.331447564451
2022-12-07,3798.7422022418614
2022-12-08,3815.3673835175364
2022-12-09,3811.0903192299315
2022-12-12,3830.7772351278577
2022-12-13,3883.6174974826595
2022-12-14,3871.3375961383135
2022-12-15,3777.7930924933808
2022-12-16,3734.297281150912
2022-12-19,3710.011078871381
2022-12-20,3725.3327316555765
2022-12-21,3770.8962601677913
2022-12-22,3735.659955109081
2022-12-23,3748.3254585756895
2022-12-26,3748.96894066291
2022-12-27,3753.860709186152
2022-12-28,3719.7549083654376
2022-12-29,3765.3931323665884
2022-12-30,3749.496399369621
2023-01-02,3758.5519641186065
2023-01-03,3756.4929951303984
2023-01-04,3803.285610407214
2023-01-05,3763.38738341996
2023-01-06,3840.3148808111005
2023-01-09,3866.728110275019
2023-01-10,3874.439715537286
2023-01-11,3911.7110687101654
2023-01-12,3947.421613365668
2023-01-13,3968.7640960655035
2023-01-16,3967.430059840251
2023-01-17,3970.110105440006
2023-01-18,3948.6449670242123
2023-01-19,3898.745792778928
2023-01-20,3947.4032296499986
2023-01-23,3986.571710863428
2023-01-24,3992.170154946443
2023-01-25,3998.4779321986725
2023-01-26,4018.7347481543893
2023-01-27,4025.878870505667
2023-01-30,3999.7714108665264
2023-01-31,4029.852192300809
2023-02-01,4063.5756587208884
2023-02-02,4101.491969994443
2023-02-03,4058.209005845871
2023-02-06,4012.8534950685244
2023-02-07,4037.4625941928207
2023-02-08,4025.36122018154
2023-02-09,4017.05531608766
2023-02-10,4004.455788395627
2023-02-13,4034.168786810491
2023-02-14,4036.6713265684025
2023-02-15,4040.6180951801325
2023-02-16,4022.0299637815697
2023-02-17,4005.7115257323176
2023-02-20,4013.150566267357
2023-02-21,3959.0720735507584
2023-02-22,3941.541576779955
2023-02-23,3943.6920953894128
2023-02-24,3904.856464695958
2023-02-27,3927.2486100556016
2023-02-28,3920.275984954737
2023-03-01,3917.8417363283857
2023-03-02,3929.8574262711054
2023-03-03,3978.9731639929487
2023-03-06,3985.0342628676317
2023-03-07,3926.4414451570897
2023-03-08,3928.092523285656
2023-03-09,3886.5932991339655
2023-03-10,3827.2535388207143
2023-03-13,3787.3124919389597
2023-03-14,3817.1235614054717
2023-03-15,3739.529785949873
2023-03-16,3785.3303367567096
2023-03-17,3748.9152789297455
2023-03-20,3785.6958292315016
2023-03-21,3831.5871930568646
2023-03-22,3797.6868172008867
2023-03-23,3803.2568928246465
2023-03-24,3787.687278547288
