Date,WORLD ex USA ESG LEADERS
2023-05-16,257.7939224976708
2023-05-17,257.6440795233898
2023-05-18,259.27608772687864
2023-05-19,260.4517834999857
2023-05-22,260.74641651141565
2023-05-23,259.09778146619334
2023-05-24,255.12388061462616
2023-05-25,254.25157166923827
2023-05-26,256.3585856866789
2023-05-29,256.8701251888768
2023-05-30,255.10506392960772
2023-05-31,252.4798442229374
2023-06-01,253.94321877772023
2023-06-02,257.7237075435264
2023-06-05,258.5292390985125
2023-06-06,260.01157367001986
2023-06-07,258.3748304397644
2023-06-08,257.8547873209906
2023-06-09,258.62351640896804
2023-06-12,259.4132265033909
2023-06-13,260.6871797712296
2023-06-14,261.7436078408797
2023-06-15,260.66514956009723
2023-06-16,261.1620035287242
2023-06-19,259.17716103132784
2023-06-20,257.9074828940235
2023-06-21,256.2044915347286
2023-06-22,254.75159504945782
2023-06-23,253.03479330611887
2023-06-26,252.97498320258447
2023-06-27,252.8504935490436
2023-06-28,255.2124258737887
2023-06-29,255.871857375017
2023-06-30,257.69616557090455
2023-07-03,258.3332849288947
2023-07-04,258.3890697047582
2023-07-05,257.1689032104571
2023-07-06,251.88487254700823
2023-07-07,251.1246556546499
2023-07-10,250.72253971168985
2023-07-11,252.1582030236492
2023-07-12,254.69830551404488
2023-07-13,256.97011788971696
2023-07-14,256.3417187400987
2023-07-17,254.93971377233822
2023-07-18,256.3095511651335
2023-07-19,257.2756048679461
2023-07-20,257.4340337978573
2023-07-21,257.61654868587374
2023-07-24,258.65263493029164
2023-07-25,260.1859083451051
2023-07-26,259.0101012507605
2023-07-27,261.9785873557982
2023-07-28,261.44148568306616
2023-07-31,262.42895601519916
2023-08-01,260.84964957830465
2023-08-02,256.78373232419125
2023-08-03,255.00917247091823
2023-08-04,254.92696664474826
2023-08-07,255.39708569761362
2023-08-08,255.7087540738019
2023-08-09,255.51195598525842
2023-08-10,257.0832119522238
2023-08-11,255.3489168020154
2023-08-14,254.74264152295348
2023-08-15,252.79142063652648
2023-08-16,251.766283096999
2023-08-17,250.24212406589336
2023-08-18,249.0921633522071
2023-08-21,248.5457563620813
2023-08-22,250.53782859664474
2023-08-23,252.4657441149346
2023-08-24,251.6105116899739
2023-08-25,250.51963006752325
2023-08-28,252.923253900271
2023-08-29,255.15344287342057
2023-08-30,254.75696108523493
2023-08-31,255.5756409959495
2023-09-01,256.78060780232215
2023-09-04,257.35882664734396
2023-09-05,256.6833064814518
2023-09-06,255.6506488812573
2023-09-07,255.13948906660963
2023-09-08,254.41685276020766
2023-09-11,255.38532614943585
2023-09-12,255.6272566292759
2023-09-13,254.78514391446691
2023-09-14,259.33761084438845
2023-09-15,260.12435656440596
2023-09-18,257.8638279779969
2023-09-19,256.9423674132358
2023-09-20,257.8187263272059
2023-09-21,254.6677834833813
2023-09-22,254.03577365981064
2023-09-25,253.69600671907912
2023-09-26,251.9220462293674
2023-09-27,251.9165681706402
2023-09-28,251.84865106944326
2023-09-29,252.12101873682175
2023-10-02,250.03699259975207
2023-10-03,247.3527954038114
2023-10-04,246.19696288618275
2023-10-05,247.79262064159064
2023-10-06,249.0252040689624
2023-10-09,248.73990316708955
2023-10-10,252.96346931306743
2023-10-11,253.15154095757407
2023-10-12,254.43667892651905
2023-10-13,252.2241741866689
2023-10-16,251.1649541148683
2023-10-17,251.4520798021277
2023-10-18,249.48229583559194
2023-10-19,245.9142068670079
2023-10-20,243.1847016927705
2023-10-23,242.0913589642462
2023-10-24,243.33422890195922
2023-10-25,243.51966878937296
2023-10-26,241.97013793365224
2023-10-27,241.35408452579054
2023-10-30,241.41547068939244
2023-10-31,242.38694186960907
2023-11-01,245.52566128853948
2023-11-02,249.11049213072042
2023-11-03,249.56882477257827
2023-11-06,250.32198444409804
2023-11-07,249.1214571934858
2023-11-08,248.94642056610473
2023-11-09,251.07865479136876
2023-11-10,249.31191641919554
2023-11-13,250.41832556863378
2023-11-14,252.22572359923333
2023-11-15,254.2761441311107
2023-11-16,252.9199245519574
2023-11-17,255.33711263691256
2023-11-20,255.5090409936517
2023-11-21,255.57735091034905
2023-11-22,256.086843979131
2023-11-23,256.1559779494506
2023-11-24,256.78236768902843
2023-11-27,256.15383558848316
2023-11-28,255.21760481232508
2023-11-29,255.86123910332103
2023-11-30,257.8774353349487
2023-12-01,260.408006401799
2023-12-04,260.08289094903256
2023-12-05,259.70488588231586
2023-12-06,262.0259884392772
2023-12-07,262.130040094975
2023-12-08,262.35935538649386
2023-12-11,263.197656423107
2023-12-12,262.70919366249876
2023-12-13,263.74132788535553
2023-12-14,265.2298946653788
2023-12-15,266.50734764772795
2023-12-18,264.9553821244535
2023-12-19,265.77277133629525
2023-12-20,266.7622862813722
2023-12-21,266.5527891193222
2023-12-22,266.8132787419739
2023-12-25,266.9294415837927
2023-12-26,266.75860542753384
2023-12-27,267.6533993971462
2023-12-28,268.3314406996149
2023-12-29,269.1942045067151
2024-01-01,269.20482952690014
2024-01-02,268.64828490127655
2024-01-03,266.2499043435329
2024-01-04,266.5492743185299
2024-01-05,266.52272306839797
2024-01-08,267.1334507137344
2024-01-09,267.67801557835134
2024-01-10,267.32082573607147
2024-01-11,267.11256503206835
2024-01-12,269.27793546129584
2024-01-15,268.8303903050807
2024-01-16,267.7084653204999
2024-01-17,264.49112298661424
2024-01-18,265.15164236331117
2024-01-19,266.1580694838239
2024-01-22,268.494356693533
2024-01-23,268.6234993860277
2024-01-24,270.3325113671424
2024-01-25,271.7193566789224
2024-01-26,272.6088226112989
2024-01-29,274.93127465988096
2024-01-30,274.38701964741097
2024-01-31,275.4616577755462
2024-02-01,274.5471830049431
2024-02-02,274.1455085072777
2024-02-05,274.5267305244732
2024-02-06,275.2254449516217
2024-02-07,275.25843452476977
2024-02-08,274.53345983085285
2024-02-09,274.5128369563702
2024-02-12,275.4297747134782
2024-02-13,274.2337351434255
2024-02-14,275.0501978240194
2024-02-15,277.15440103647876
2024-02-16,279.15267669524013
2024-02-19,279.5140361247717
2024-02-20,278.36742323195506
2024-02-21,277.42344155473904
2024-02-22,280.31087203625395
2024-02-23,280.9915371828689
2024-02-26,279.92894712843633
2024-02-27,280.23006854839014
2024-02-28,278.9968777978721
2024-02-29,279.86856548367484
2024-03-01,281.90820671797513
2024-03-04,281.69324533492124
2024-03-05,280.9163456275619
2024-03-06,281.71155042226286
2024-03-07,284.80138255980637
2024-03-08,285.4478744226524
2024-03-11,283.38554109965946
