Date,WORLD ESG LEADERS
2022-01-18,288.5213923757759
2022-01-19,286.20248736151274
2022-01-20,284.8871392090821
2022-01-21,280.2210532980031
2022-01-24,279.4636130553703
2022-01-25,277.3424608865028
2022-01-26,278.04254599290346
2022-01-27,278.4071176155806
2022-01-28,282.4678292401859
2022-01-31,285.93253466940655
2022-02-01,287.1580400300514
2022-02-02,289.4517377423371
2022-02-03,281.32727800521747
2022-02-04,280.34779758158896
2022-02-07,279.7303266540037
2022-02-08,281.7397091860672
2022-02-09,286.0142612821912
2022-02-10,281.42968406259246
2022-02-11,278.0035292384552
2022-02-14,277.9839440327884
2022-02-15,280.9634469062571
2022-02-16,281.4037785772393
2022-02-17,276.4378114063687
2022-02-18,274.7794684167254
2022-02-21,274.0968721443909
2022-02-22,271.6564105167162
2022-02-23,268.18925597053874
2022-02-24,273.16407369864095
2022-02-25,276.5242138265655
2022-02-28,276.55066587529984
2022-03-01,274.476420411652
2022-03-02,279.4401684875656
2022-03-03,277.9744770495448
2022-03-04,277.30291978679026
2022-03-07,271.0297347103343
2022-03-08,268.79658005005103
2022-03-09,273.1337868100382
2022-03-10,272.39271359838597
2022-03-11,270.8538752583297
2022-03-14,269.7983300766123
2022-03-15,274.1542824330623
2022-03-16,280.344404914442
2022-03-17,281.3418036686481
2022-03-18,285.7053034973599
2022-03-21,285.34956376357974
2022-03-22,288.81395602875443
2022-03-23,286.13301550089005
2022-03-24,288.7190646890311
2022-03-25,289.87989280763463
2022-03-28,291.96513576843756
2022-03-29,293.2012406480417
2022-03-30,290.40382386960016
2022-03-31,287.3288473350125
2022-04-01,290.04389119116314
2022-04-04,293.24639022899873
2022-04-05,292.06537228465896
2022-04-06,288.54791437711253
2022-04-07,289.21931538980965
2022-04-08,289.6785418502461
2022-04-11,284.90260290616845
2022-04-12,283.63164058135413
2022-04-13,286.7296676456107
2022-04-14,286.27247538054445
2022-04-15,286.14746952673386
2022-04-18,285.1151799853519
2022-04-19,288.24979507124965
2022-04-20,287.9411388550041
2022-04-21,285.7925298323248
2022-04-22,280.1403186524433
2022-04-25,281.925428884654
2022-04-26,276.69358322157535
2022-04-27,280.42040847008855
2022-04-28,285.13506126402564
2022-04-29,278.7277436236498
2022-05-02,279.64608468735725
2022-05-03,280.10306821180814
2022-05-04,285.1586161127862
2022-05-05,277.6393855660592
2022-05-06,273.7961017388443
2022-05-09,266.87202409319053
2022-05-10,267.0616158056126
2022-05-11,264.6240597124674
2022-05-12,266.8597359451975
2022-05-13,272.98556012442515
2022-05-16,271.9053655010777
2022-05-17,273.6285307986662
2022-05-18,266.2555610592635
2022-05-19,262.734369191788
2022-05-20,263.666723836148
2022-05-23,265.5905761962751
2022-05-24,262.11021353851453
2022-05-25,264.9309812997615
2022-05-26,268.11555772902085
2022-05-27,274.1792472460603
2022-05-30,273.71570477297706
2022-05-31,273.02814668816205
2022-06-01,271.9512011951247
2022-06-02,275.00297063363917
2022-06-03,271.4661572271843
2022-06-06,272.40769616347626
2022-06-07,274.05953675512075
2022-06-08,271.38557519530974
2022-06-09,268.03333209163145
2022-06-10,263.1367049134368
2022-06-13,256.7747278760346
2022-06-14,255.2063631355706
2022-06-15,258.4567013643379
2022-06-16,250.20654727615621
2022-06-17,250.87896009898748
2022-06-20,249.86593029446033
2022-06-21,254.2598314628913
2022-06-22,253.27736575630936
2022-06-23,256.2391645980526
2022-06-24,263.27488055703066
2022-06-27,261.9236291062724
2022-06-28,259.38412433193264
2022-06-29,259.56600326517423
2022-06-30,257.44976357407666
2022-07-01,259.946011243878
2022-07-04,259.95928967981934
2022-07-05,263.66470120647773
2022-07-06,265.93737534924304
2022-07-07,270.722616236782
2022-07-08,270.6109110776717
2022-07-11,270.0591352963376
2022-07-12,268.35417831865897
2022-07-13,265.7275703457172
2022-07-14,266.2877579659129
2022-07-15,268.71591324674944
2022-07-18,265.3143693885824
2022-07-19,269.9818216328031
2022-07-20,272.0112781673032
2022-07-21,274.9381402356044
2022-07-22,272.5648762025645
2022-07-25,272.68202534360785
2022-07-26,272.36310588392763
2022-07-27,278.0127684321199
2022-07-28,281.5158146107114
2022-07-29,283.37647659936175
2022-08-01,281.5547475267866
2022-08-02,281.13833594705187
2022-08-03,285.59697699540885
2022-08-04,284.3418852518724
2022-08-05,284.11449631629375
2022-08-08,283.1349047977915
2022-08-09,281.26527095817073
2022-08-10,283.77640529877254
2022-08-11,283.626346981802
2022-08-12,289.70626397386184
2022-08-15,292.4131274314086
2022-08-16,292.918881478954
2022-08-17,291.2480092958266
2022-08-18,292.6026106288171
2022-08-19,291.23937484325216
2022-08-22,288.0233357574088
2022-08-23,286.5105455675338
2022-08-24,286.7309521967332
2022-08-25,289.9855081479399
2022-08-26,280.9598164426855
2022-08-29,278.8193437400142
2022-08-30,276.4456102027924
2022-08-31,272.65811789594517
2022-09-01,274.2560234000851
2022-09-02,270.9888862682298
2022-09-05,273.027284714576
2022-09-06,272.4082151197989
2022-09-07,274.5027476412361
2022-09-08,276.58738559172014
2022-09-09,279.01226391563256
2022-09-12,279.6785502155913
2022-09-13,272.6113814423954
2022-09-14,272.5201232582465
2022-09-15,269.59429864554346
2022-09-16,266.807462402876
2022-09-19,268.1480409170817
2022-09-20,265.4423941957729
2022-09-21,264.8760441135611
2022-09-22,263.88850276037647
2022-09-23,262.07125395522564
2022-09-26,260.4011559201114
2022-09-27,260.4377255684691
2022-09-28,264.3033555287398
2022-09-29,257.067867766142
2022-09-30,254.03840848002872
2022-10-03,258.2591868337827
2022-10-04,263.068989616936
2022-10-05,264.3576478407833
2022-10-06,262.35516715053956
2022-10-07,257.2510708493916
2022-10-10,257.00879281874444
2022-10-11,254.9232541191929
2022-10-12,254.39363109402035
2022-10-13,258.7104201349122
2022-10-14,254.12440881806867
2022-10-17,258.23729065655607
2022-10-18,259.89569193307034
2022-10-19,259.28250719380804
2022-10-20,256.3739819716422
2022-10-21,260.77890917513264
2022-10-24,261.93102348756986
2022-10-25,264.98545142818097
2022-10-26,261.7449690528724
2022-10-27,262.6119813161351
2022-10-28,268.27672439554294
2022-10-31,268.6682968978773
2022-11-01,268.60604927066714
2022-11-02,263.82321950245193
2022-11-03,263.56217380282874
2022-11-04,264.5461878646151
2022-11-07,264.97428912839814
2022-11-08,265.6155686270957
2022-11-09,262.1693008195676
2022-11-10,271.4350582167057
2022-11-11,271.18009526778224
2022-11-14,269.12130116200217
2022-11-15,270.3963877822804
2022-11-16,267.63179397480053
2022-11-17,268.04929698355346
2022-11-18,268.77117179593006
2022-11-21,270.46405062286277
2022-11-22,272.7636492190588
2022-11-23,273.0404716542621
2022-11-24,273.0388998745821
2022-11-25,273.09344592517425
2022-11-28,269.92916280923845
2022-11-29,270.4673739742072
2022-11-30,278.29117007252876
2022-12-01,275.7521958061342
2022-12-02,275.3846395163454
2022-12-05,270.295320674137
2022-12-06,267.8724149928933
2022-12-07,267.0036719881432
2022-12-08,267.48079663234535
2022-12-09,266.8372154990306
2022-12-12,269.1300147150215
2022-12-13,269.42736987591337
2022-12-14,268.38903310143576
2022-12-15,261.7416753983171
2022-12-16,259.45102930630054
2022-12-19,258.2088735638912
2022-12-20,257.1625259431682
2022-12-21,260.9187509783904
2022-12-22,258.1645894464398
2022-12-23,258.59639755015814
2022-12-26,258.6572854331886
2022-12-27,257.23400902798994
2022-12-28,255.7103501505123
2022-12-29,258.34975000915693
2022-12-30,256.9226673346995
2023-01-02,257.45007304434716
2023-01-03,260.1616532765767
2023-01-04,261.2083124578111
2023-01-05,259.97762968753705
2023-01-06,263.28195019396986
2023-01-09,261.5669678935758
2023-01-10,262.6316211361947
2023-01-11,264.9579264989174
2023-01-12,265.6031830815991
2023-01-13,266.5383637951203
2023-01-16,266.7181464347789
2023-01-17,267.5667287667889
2023-01-18,264.5961097312764
2023-01-19,262.5509519895633
2023-01-20,265.73500887564774
2023-01-23,267.663898409104
2023-01-24,267.22159703424995
2023-01-25,266.63602329196056
2023-01-26,269.7829877399185
2023-01-27,271.04044129592756
2023-01-30,267.7446443892701
2023-01-31,270.5733412906311
2023-02-01,271.6144735376842
2023-02-02,274.8280250173596
2023-02-03,274.29993935049305
2023-02-06,274.90114663708044
2023-02-07,278.5867870845388
2023-02-08,276.0265605176057
2023-02-09,273.9285991479865
2023-02-10,274.8678732827091
2023-02-13,276.5393219432619
2023-02-14,276.92656752352656
2023-02-15,278.0303552586721
2023-02-16,275.51245102723686
2023-02-17,274.9196736393527
2023-02-20,274.60011552670574
2023-02-21,270.3227832387812
2023-02-22,270.77341617523126
2023-02-23,272.725188842293
2023-02-24,270.9878736378819
2023-02-27,271.28878937809355
2023-02-28,270.3785942937117
2023-03-01,267.9867033688201
2023-03-02,271.00748968760416
2023-03-03,274.7789385384356
2023-03-06,273.2773505057286
2023-03-07,271.5601726408388
2023-03-08,272.43219782255403
2023-03-09,268.8847382192303
2023-03-10,262.4748256152589
2023-03-13,259.93461726361284
2023-03-14,263.5508892225798
2023-03-15,265.09159798901067
2023-03-16,267.44971285878364
2023-03-17,265.26126663099444
2023-03-20,265.06865146965134
2023-03-21,267.1363443387287
2023-03-22,264.36228786023537
2023-03-23,263.5230580070286
2023-03-24,266.10010497705906
2023-03-27,266.24171403568494
2023-03-28,265.08766516095915
2023-03-29,268.4262786479148
2023-03-30,268.5308333029775
2023-03-31,273.14740620267014
2023-04-03,273.1547470368204
2023-04-04,270.4506542416711
2023-04-05,270.67131211556733
2023-04-06,271.3019216824177
2023-04-07,271.3227559662181
2023-04-10,272.93034536772166
2023-04-11,272.125097773115
2023-04-12,270.47555599067766
2023-04-13,271.8748390949527
2023-04-14,272.53696554314575
2023-04-17,274.875847137132
2023-04-18,274.34000117634963
2023-04-19,273.93474707667906
2023-04-20,272.56884893573306
2023-04-21,273.06227861426487
2023-04-24,271.81927297139663
2023-04-25,269.51942115188194
2023-04-26,267.3840467625255
2023-04-27,271.75832494025667
2023-04-28,273.3976434606458
2023-05-01,274.71663028052365
2023-05-02,272.00416644864305
2023-05-03,269.8272940758879
2023-05-04,269.6624071607462
2023-05-05,273.4179405351223
2023-05-08,273.81949863439024
2023-05-09,273.9474869834256
2023-05-10,274.521729521432
2023-05-11,275.3205642243
2023-05-12,276.56321016797784
2023-05-15,277.24968734059973
2023-05-16,275.8113791216643
2023-05-17,278.89245300337876
2023-05-18,282.1759319246606
2023-05-19,282.0294844754031
2023-05-22,282.27919813111254
2023-05-23,279.5185633625412
2023-05-24,276.5378498101543
2023-05-25,279.9631289906798
2023-05-26,283.2825507046403
2023-05-29,283.40250952251745
2023-05-30,282.2734746964889
2023-05-31,280.9645603114254
2023-06-01,282.3316416307583
2023-06-02,286.7567418815846
2023-06-05,287.0790482398026
2023-06-06,288.3680020734623
2023-06-07,286.13983866366755
2023-06-08,285.9134153066295
2023-06-09,286.81737673046064
2023-06-12,289.072400769335
2023-06-13,290.33377760766615
2023-06-14,290.36631981281926
2023-06-15,291.6581229039101
2023-06-16,290.80157632243044
2023-06-19,290.1363776353704
2023-06-20,289.3082696756537
2023-06-21,286.1864562110042
2023-06-22,286.43936636293193
2023-06-23,285.53963572017693
2023-06-26,283.60480953718854
2023-06-27,285.4403094275508
2023-06-28,287.13784541064996
2023-06-29,288.3495699037029
2023-06-30,290.85280958809653
2023-07-03,291.59691317134985
2023-07-04,291.69976822368716
2023-07-05,291.5936171494062
2023-07-06,288.3161270649829
2023-07-07,285.78332744574544
2023-07-10,285.60513026211396
2023-07-11,287.14560215017235
2023-07-12,287.3290721433313
2023-07-13,289.05806518582847
2023-07-14,288.1098026454272
2023-07-17,288.40138406627085
2023-07-18,290.86371785932613
2023-07-19,292.01182223482397
2023-07-20,290.8177844819154
2023-07-21,291.5331119291729
2023-07-24,293.4473519712597
2023-07-25,295.4417479995522
2023-07-26,294.6475867128486
2023-07-27,295.27893179506776
2023-07-28,296.72406866991537
2023-07-31,297.23996705905637
2023-08-01,297.01979185697195
2023-08-02,293.51994340537266
2023-08-03,292.5131282513703
2023-08-04,290.0731987835156
2023-08-07,292.8685667083126
2023-08-08,293.24013400170367
2023-08-09,290.8175226607108
2023-08-10,291.0017377594959
2023-08-11,290.7452543413268
2023-08-14,293.2356008493652
2023-08-15,290.00384836670173
2023-08-16,288.85850473481287
2023-08-17,287.204361004317
2023-08-18,286.8286476712582
2023-08-21,288.21454878174336
2023-08-22,289.04982823167524
2023-08-23,292.27330029657674
2023-08-24,289.6863082890198
2023-08-25,291.93025397888715
2023-08-28,293.31805674264825
2023-08-29,297.00263108251227
2023-08-30,295.6826067794055
2023-08-31,297.1168840829268
2023-09-01,298.57093385708816
2023-09-04,299.19868151216093
2023-09-05,299.6731198393881
2023-09-06,298.2131255478344
2023-09-07,297.9329001678061
2023-09-08,297.7888331408612
2023-09-11,299.085421507765
2023-09-12,298.31739709095586
2023-09-13,297.8940484756352
2023-09-14,302.5060992166872
2023-09-15,299.7676633574751
2023-09-18,298.58452981366634
2023-09-19,297.343559561247
2023-09-20,294.97918404048363
2023-09-21,291.55934510645943
2023-09-22,290.65584257966805
2023-09-25,292.63986521127754
2023-09-26,289.07808944413216
2023-09-27,290.6972709103805
2023-09-28,290.9998534439647
2023-09-29,290.33619850700916
2023-10-02,291.69010614061966
2023-10-03,287.9961635457858
2023-10-04,289.58107217231884
2023-10-05,289.0606889322191
2023-10-06,291.98937910644037
2023-10-09,292.6921244557543
2023-10-10,294.33768682775184
2023-10-11,295.2253227333241
2023-10-12,295.4384027923548
2023-10-13,294.3211342865957
2023-10-16,295.63401648632913
2023-10-17,295.15592778240114
2023-10-18,291.8522190559924
2023-10-19,287.7709791943535
2023-10-20,284.05424725229426
2023-10-23,282.8024472115157
2023-10-24,285.34659142917
2023-10-25,282.65977036215236
2023-10-26,280.15903303500005
2023-10-27,278.1940541371455
2023-10-30,279.72511034273936
2023-10-31,282.1735602706225
2023-11-01,286.05936550903067
2023-11-02,289.70210875184966
2023-11-03,290.0049621525598
2023-11-06,290.55179035024423
2023-11-07,291.9307797269692
2023-11-08,292.00968693133973
2023-11-09,290.6397524176536
2023-11-10,294.1372229261452
2023-11-13,294.15049909909214
2023-11-14,296.088265211849
2023-11-15,296.7517013807351
2023-11-16,296.910371403462
2023-11-17,297.17274975677543
2023-11-20,298.0565122934187
2023-11-21,297.9489831893174
2023-11-22,300.137561729537
2023-11-23,299.31464659220023
2023-11-24,299.0486749422729
2023-11-27,298.7172052740493
2023-11-28,297.8826696183317
2023-11-29,298.32516942210697
2023-11-30,300.92073181114444
2023-12-01,304.4858678628049
2023-12-04,303.41576559378626
2023-12-05,303.3841228958624
2023-12-06,303.607279540193
2023-12-07,305.6157187616764
2023-12-08,306.651866000081
2023-12-11,308.2021794258631
2023-12-12,308.3032829784295
2023-12-13,310.9878796459955
2023-12-14,307.88994964607633
2023-12-15,309.9422936191086
2023-12-18,310.59134745752243
2023-12-19,310.5297293682609
2023-12-20,308.0970389731647
2023-12-21,310.2214953470448
2023-12-22,310.30091595055364
2023-12-25,310.34066389239143
2023-12-26,310.9694356636397
2023-12-27,309.99961885620996
2023-12-28,310.19754456359016
2023-12-29,311.2651451559733
2024-01-01,311.268780246932
2024-01-02,311.9301240734509
2024-01-03,309.9663194718741
2024-01-04,308.6083929439076
2024-01-05,308.46103057844664
2024-01-08,312.3601086554251
2024-01-09,313.4678872012051
2024-01-10,313.75895999205295
2024-01-11,314.1377723216723
2024-01-12,314.8384201925334
2024-01-15,314.9904097656946
2024-01-16,315.98312078276854
2024-01-17,314.14562218610257
2024-01-18,315.91171328453726
2024-01-19,318.5828053811095
2024-01-22,319.6680357706252
2024-01-23,321.30691853388373
2024-01-24,320.5663633593052
2024-01-25,323.72521596149693
2024-01-26,323.11269683836997
2024-01-29,327.5488253136427
2024-01-30,326.60357451484157
2024-01-31,322.05667348502914
2024-02-01,325.6633487700546
2024-02-02,327.6911391706657
2024-02-05,329.17971345607543
2024-02-06,329.4016893553751
2024-02-07,331.25954370346824
2024-02-08,331.47350998312453
2024-02-09,332.86194743401506
2024-02-12,333.2007905571101
2024-02-13,330.6434910942508
2024-02-14,333.2778833500012
2024-02-15,333.89857466849094
2024-02-16,333.34656283756885
2024-02-19,333.5585547862589
2024-02-20,330.08939951198624
2024-02-21,330.1998744047347
2024-02-22,337.1271544306684
2024-02-23,337.1964702623883
2024-02-26,335.20098830886826
2024-02-27,335.51446045303436
2024-02-28,335.01862488115455
2024-02-29,337.11615514172263
2024-03-01,339.61313620409095
2024-03-04,339.00294060269545
2024-03-05,336.1448433774568
2024-03-06,336.93391331271533
2024-03-07,340.27867434013234
2024-03-08,337.76281438445403
2024-03-11,337.5112539617748
