Date,EM LATAM QUALITY
2008-09-16,6386.013944029767
2008-09-17,5988.621824457128
2008-09-18,6279.2511888015915
2008-09-19,6872.566011428882
2008-09-22,6830.69992579725
2008-09-23,6525.799419897451
2008-09-24,6508.72947357886
2008-09-25,6753.719281407798
2008-09-26,6616.088505722323
2008-09-29,5862.569154591127
2008-09-30,6183.343907015861
2008-10-01,6171.398936427732
2008-10-02,5616.596226839458
2008-10-03,5435.673732900611
2008-10-06,4881.496395499104
2008-10-07,4590.431843097074
2008-10-08,4148.108885868871
2008-10-09,4283.949709746071
2008-10-10,4051.2685139614446
2008-10-13,4661.954012809247
2008-10-14,4803.989755022041
2008-10-15,4158.077099572967
2008-10-16,4028.0988086869343
2008-10-17,4220.3061316886615
2008-10-20,4548.510633605761
2008-10-21,4299.000940715424
2008-10-22,3752.5730781862003
2008-10-23,3678.2604694248544
2008-10-24,3418.1027032945512
2008-10-27,3302.6267886644273
2008-10-28,3712.45795014189
2008-10-29,3937.4247428615377
2008-10-30,4195.722852575735
2008-10-31,4246.010930208477
2008-11-03,4231.380870692175
2008-11-04,4621.074522202962
2008-11-05,4382.876705591145
2008-11-06,4129.250127454988
2008-11-07,4142.800579562743
2008-11-10,4230.251574328442
2008-11-11,4120.169795297089
2008-11-12,3778.158917420227
2008-11-13,3950.706892294542
2008-11-14,3942.754276995897
2008-11-17,3863.4662694811204
2008-11-18,3747.5779157218367
2008-11-19,3573.6737543568765
2008-11-20,3484.1285754993005
2008-11-21,3254.8928468735207
2008-11-24,3702.6759961432035
2008-11-25,3730.786846419136
2008-11-26,3869.2684558396577
2008-11-27,3907.4020475828415
2008-11-28,3922.0311632286052
2008-12-01,3616.886973493542
2008-12-02,3593.596560176103
2008-12-03,3641.759663587213
2008-12-04,3507.4415114377693
2008-12-05,3391.3888104125735
2008-12-08,3757.6904225108847
2008-12-09,3775.5886402484716
2008-12-10,3954.777937184806
2008-12-11,4044.4948399163154
2008-12-12,4045.855010023003
2008-12-15,4001.5422712881245
2008-12-16,4177.060422197924
2008-12-17,4281.731892581051
2008-12-18,4166.714778749632
2008-12-19,4135.422909060114
2008-12-22,3984.854741228066
2008-12-23,3944.274077029603
2008-12-24,3956.4913640829423
2008-12-25,3956.4913640829423
2008-12-26,4005.308945188698
2008-12-29,3973.819305567263
2008-12-30,4047.401982827673
2008-12-31,4056.5207722271225
2009-01-01,4056.5207722271225
2009-01-02,4295.604803272409
2009-01-05,4479.0528567087495
2009-01-06,4622.624954105215
2009-01-07,4400.777278415099
2009-01-08,4456.564845554802
2009-01-09,4368.162859939922
2009-01-12,4148.373888133078
2009-01-13,4182.84327229579
2009-01-14,3951.3877755838625
2009-01-15,3994.6761675398507
2009-01-16,4107.406722073264
2009-01-19,4078.4614022727155
2009-01-20,3902.5733159559563
2009-01-21,3985.7196942606306
2009-01-22,3967.9612304806346
2009-01-23,3973.911163745789
2009-01-26,4072.8380461205943
2009-01-27,4072.555348296865
2009-01-28,4247.979321482587
2009-01-29,4174.932769939477
2009-01-30,4092.125217021477
2009-02-02,4030.9654896248644
2009-02-03,4145.483416936178
2009-02-04,4230.982438482685
2009-02-05,4313.832504359572
2009-02-06,4559.782779499269
2009-02-09,4564.8040872346355
2009-02-10,4418.075942280773
2009-02-11,4327.511288568846
2009-02-12,4261.127954543822
2009-02-13,4379.2838717351715
2009-02-16,4397.006392083767
2009-02-17,4158.460839213016
2009-02-18,4078.0924565698174
2009-02-19,4128.256359698058
2009-02-20,3922.1493107179404
2009-02-23,3885.160537098024
2009-02-24,3891.546954031311
2009-02-25,3853.5120249090105
2009-02-26,3891.0210809683776
2009-02-27,3857.0073159094754
2009-03-02,3589.398491344269
2009-03-03,3624.501713768129
2009-03-04,3871.0620148062385
2009-03-05,3766.8782479462993
2009-03-06,3713.2169877384486
2009-03-09,3683.965355569534
2009-03-10,3878.9681449092973
2009-03-11,3933.220863236929
2009-03-12,4025.371505226432
2009-03-13,4079.8277047834817
2009-03-16,4148.441107218989
2009-03-17,4153.057490536212
2009-03-18,4163.200870930673
2009-03-19,4297.149690980595
2009-03-20,4267.075406598621
2009-03-23,4468.3678983399695
2009-03-24,4401.561683747813
2009-03-25,4453.353196044491
2009-03-26,4506.668468494311
2009-03-27,4382.843558415776
2009-03-30,4147.28841442755
2009-03-31,4237.27811001678
2009-04-01,4335.67069037356
2009-04-02,4571.471601741777
2009-04-03,4667.503902170806
2009-04-06,4621.283752507905
2009-04-07,4546.233312978171
2009-04-08,4614.044471737242
2009-04-09,4763.186434943818
2009-04-10,4763.186434943818
2009-04-13,4925.739694941896
2009-04-14,4902.747979677369
2009-04-15,4849.539392033354
2009-04-16,4956.342914367706
2009-04-17,4911.749312924608
2009-04-20,4707.304735844609
2009-04-21,4700.243467001508
2009-04-22,4761.426072391508
2009-04-23,4818.3441610127375
2009-04-24,4964.626584769245
2009-04-27,4766.328635746984
2009-04-28,4725.116647690972
2009-04-29,4927.481618796916
2009-04-30,4906.438175241129
2009-05-01,4896.5459438565895
2009-05-04,5329.354170369563
2009-05-05,5384.335221630935
2009-05-06,5487.197128550458
2009-05-07,5419.896782256971
2009-05-08,5599.824571417868
2009-05-11,5625.861052020901
2009-05-12,5526.92190900586
2009-05-13,5298.752118352601
2009-05-14,5344.046253736745
2009-05-15,5353.56807161543
2009-05-18,5580.01919396669
2009-05-19,5703.304388138711
2009-05-20,5781.381397822921
2009-05-21,5578.679116967737
2009-05-22,5645.86045688088
2009-05-25,5687.36995528661
2009-05-26,5759.413861862039
2009-05-27,5773.291905044142
2009-05-28,5876.621205436381
2009-05-29,5938.48771193764
2009-06-01,6169.213200084007
2009-06-02,6074.1949438434885
2009-06-03,5887.81533487149
2009-06-04,5976.157150027303
2009-06-05,5982.767926070893
2009-06-08,5939.1370266562935
2009-06-09,6003.630211974263
2009-06-10,6027.502019755862
2009-06-11,6057.428333940641
2009-06-12,6107.2562676013995
2009-06-15,5940.785079470975
2009-06-16,5851.142534839418
2009-06-17,5684.251060631922
2009-06-18,5773.78014069414
2009-06-19,5818.366852736014
2009-06-22,5489.484891531218
2009-06-23,5518.622224753684
2009-06-24,5607.606075711626
2009-06-25,5770.796498463195
2009-06-26,5839.417533340418
2009-06-29,5881.900109171201
2009-06-30,5798.755465369985
2009-07-01,5870.1303483731845
2009-07-02,5759.364946829418
2009-07-03,5736.086678597361
2009-07-06,5616.596640451557
2009-07-07,5518.738761110792
2009-07-08,5468.0479758911915
2009-07-09,5449.105443909096
2009-07-10,5438.561099796341
2009-07-13,5461.283488125125
2009-07-14,5512.97149457029
2009-07-15,5813.474583521603
2009-07-16,5901.627690203166
2009-07-17,5953.549749761219
2009-07-20,6134.957337693814
2009-07-21,6169.14548533414
2009-07-22,6172.986159819665
2009-07-23,6337.168360276879
2009-07-24,6293.124478368341
2009-07-27,6341.8765206198
2009-07-28,6309.518478717693
2009-07-29,6186.098001188534
2009-07-30,6306.272560482929
2009-07-31,6362.068832594971
2009-08-03,6640.6354947906575
2009-08-04,6642.955767879962
2009-08-05,6670.946020242849
2009-08-06,6626.572444465323
2009-08-07,6692.793900157479
2009-08-10,6682.840823617721
2009-08-11,6505.799722141842
2009-08-12,6632.92684865031
2009-08-13,6740.081149242472
2009-08-14,6697.316057148456
2009-08-17,6441.822022711645
2009-08-18,6490.867254969256
2009-08-19,6547.44982254205
2009-08-20,6645.865058706009
2009-08-21,6786.002811303139
2009-08-24,6808.028193655487
2009-08-25,6762.682432846142
2009-08-26,6646.322113791316
2009-08-27,6578.273902969405
2009-08-28,6615.339648388397
2009-08-31,6456.892260724122
2009-09-01,6358.3959539253865
2009-09-02,6287.685345878314
2009-09-03,6369.2556332880495
2009-09-04,6516.19598429878
2009-09-07,6556.858533032613
2009-09-08,6758.918968314904
2009-09-09,6732.4285190179635
2009-09-10,6773.522866608737
2009-09-11,6813.898301880912
2009-09-14,6810.161758105883
2009-09-15,6876.567620076292
2009-09-16,7033.1343517743
2009-09-17,7023.147388605421
2009-09-18,7018.643236822879
2009-09-21,6989.378076590694
2009-09-22,7066.180913738864
2009-09-23,6986.121919254578
2009-09-24,6879.246852488652
2009-09-25,6894.243795023946
2009-09-28,7034.028626954074
2009-09-29,7011.747845167208
2009-09-30,7047.068450943171
2009-10-01,6943.072519639966
2009-10-02,6963.448262071045
2009-10-05,7124.586461565445
2009-10-06,7304.812289995421
2009-10-07,7316.687827099065
2009-10-08,7465.199683582653
2009-10-09,7540.979043802031
2009-10-12,7567.531621355414
2009-10-13,7626.009928824303
2009-10-14,7869.442913310076
2009-10-15,7944.5538016081
2009-10-16,7857.854344013523
2009-10-19,8026.262108224501
2009-10-20,7814.941313540828
2009-10-21,7860.853213342572
2009-10-22,7922.718948994477
2009-10-23,7854.98899219148
2009-10-26,7828.49281460282
2009-10-27,7542.083689262923
2009-10-28,7238.095677819734
2009-10-29,7617.149241178881
2009-10-30,7389.746509076215
2009-11-02,7354.774059648861
2009-11-03,7476.540438177296
2009-11-04,7665.154976846209
2009-11-05,7777.9977080152275
2009-11-06,7735.350626479209
2009-11-09,7992.306864962665
2009-11-10,7998.552012733834
2009-11-11,8013.969788752562
2009-11-12,7805.761333314744
2009-11-13,7855.344087810171
2009-11-16,8057.679546323993
2009-11-17,8123.091485678844
2009-11-18,8080.091249540555
2009-11-19,7935.92379646163
2009-11-20,7953.261420257809
2009-11-23,8054.172525368503
2009-11-24,8056.13620742376
2009-11-25,8139.146077099371
2009-11-26,7895.699404984788
2009-11-27,8010.966643225835
2009-11-30,7975.761027673356
2009-12-01,8195.614846804248
2009-12-02,8224.563089947364
2009-12-03,8181.940721512609
2009-12-04,8112.082531294358
2009-12-07,8096.627125906323
2009-12-08,7882.370546646221
2009-12-09,7851.271224591911
2009-12-10,7911.76804901834
2009-12-11,7980.09453018794
2009-12-14,8053.247113724952
2009-12-15,8045.2208354219565
2009-12-16,8018.508953225761
2009-12-17,7781.84794913146
2009-12-18,7720.043232772162
2009-12-21,7688.486204501887
2009-12-22,7775.3817829163245
2009-12-23,7869.687525545631
2009-12-24,7915.055818603998
2009-12-25,7915.055818603998
2009-12-28,7995.5710176099365
2009-12-29,7988.992149162799
2009-12-30,7983.260953322491
2009-12-31,7981.025275524628
2010-01-01,7981.025275524628
2010-01-04,8224.951987222943
2010-01-05,8249.590617683849
2010-01-06,8304.76530527019
2010-01-07,8312.233342366566
2010-01-08,8309.680200716415
2010-01-11,8344.612402223001
2010-01-12,8266.241370360964
2010-01-13,8251.341117011634
2010-01-14,8129.34489858057
2010-01-15,8071.796744958905
2010-01-18,8142.485814490299
2010-01-19,8168.955517802249
2010-01-20,7933.198046180097
2010-01-21,7718.392315817433
2010-01-22,7590.778291799259
2010-01-25,7560.902211595442
2010-01-26,7461.2576001255575
2010-01-27,7392.655030281663
2010-01-28,7441.519497884224
2010-01-29,7367.316380879154
2010-02-01,7449.317979880012
2010-02-02,7592.45384424035
2010-02-03,7587.75718635731
2010-02-04,7197.301435053874
2010-02-05,7125.667566506134
2010-02-08,7150.351358730375
2010-02-09,7273.022139732645
2010-02-10,7294.4583813054
2010-02-11,7383.509622219881
2010-02-12,7403.251132917851
2010-02-15,7437.497513589322
2010-02-16,7534.591810876312
2010-02-17,7667.641462807094
2010-02-18,7779.442485553709
2010-02-19,7768.004050710458
2010-02-22,7749.388596348593
2010-02-23,7624.6129096549685
2010-02-24,7622.181462029564
2010-02-25,7606.752675096256
2010-02-26,7717.086298971999
2010-03-01,7802.73611172918
2010-03-02,7923.294730692069
2010-03-03,7954.222880804322
2010-03-04,7935.02845411417
2010-03-05,8104.989439210629
2010-03-08,8077.389586266086
2010-03-09,8120.2896934049795
2010-03-10,8227.839115799568
2010-03-11,8208.002646260462
2010-03-12,8206.415535481508
2010-03-15,8181.746036144703
2010-03-16,8304.20647416645
2010-03-17,8302.850777692796
2010-03-18,8255.782534486156
2010-03-19,8160.086008564079
2010-03-22,8171.938098211499
2010-03-23,8303.158809993494
2010-03-24,8275.946758728245
2010-03-25,8189.108019569397
2010-03-26,8147.266103837261
2010-03-29,8285.684597561312
2010-03-30,8347.83336081118
2010-03-31,8395.768475281999
2010-04-01,8517.749464029614
2010-04-02,8517.749464029614
2010-04-05,8607.479769385838
2010-04-06,8589.730444064986
2010-04-07,8555.962668265312
2010-04-08,8512.957835780086
2010-04-09,8554.765338264784
2010-04-12,8542.546578005878
2010-04-13,8544.794358722516
2010-04-14,8667.398629356074
2010-04-15,8628.74704068477
2010-04-16,8474.160390024816
2010-04-19,8403.499074298517
2010-04-20,8470.518009756426
2010-04-21,8449.263736880868
2010-04-22,8446.837489489586
2010-04-23,8485.514665595952
2010-04-26,8488.889274996802
2010-04-27,8216.671230700327
2010-04-28,8167.572780732461
2010-04-29,8372.598935116423
2010-04-30,8334.18881286284
2010-05-03,8240.310412101919
2010-05-04,7928.86086471178
2010-05-05,7804.918672226272
2010-05-06,7616.602562711516
2010-05-07,7473.587966245903
2010-05-10,7927.927644483805
2010-05-11,7889.70851085505
2010-05-12,7995.704682116586
2010-05-13,7977.507792639952
2010-05-14,7763.283794137169
2010-05-17,7664.134152321054
2010-05-18,7513.865186255792
2010-05-19,7262.925748549851
2010-05-20,6919.402534860992
2010-05-21,7140.47664792535
2010-05-24,7178.810592994304
2010-05-25,7007.448842602273
2010-05-26,7231.82380120693
2010-05-27,7485.696638991571
2010-05-28,7465.133432366357
2010-05-31,7619.3053895603225
2010-06-01,7443.104041806701
2010-06-02,7497.972223137004
2010-06-03,7550.429746068517
2010-06-04,7373.452914815443
2010-06-07,7250.67361800396
2010-06-08,7310.84033294707
2010-06-09,7413.166720634639
2010-06-10,7634.7271399704505
2010-06-11,7712.302033895432
2010-06-14,7753.441243821277
2010-06-15,7844.092719186193
2010-06-16,7899.305952629828
2010-06-17,7910.055793843164
2010-06-18,7935.8824531846485
2010-06-21,8013.98305932529
2010-06-22,7945.934944512632
2010-06-23,7863.461643242394
2010-06-24,7744.16665432084
2010-06-25,7864.154293997972
2010-06-28,7851.11303852593
2010-06-29,7530.562349691387
2010-06-30,7403.157109180767
2010-07-01,7353.561276679582
2010-07-02,7458.6194542668745
2010-07-05,7409.674155317553
2010-07-06,7585.4465323441245
2010-07-07,7699.3402871667795
2010-07-08,7739.993195672257
2010-07-09,7780.362805186318
2010-07-12,7705.2350877472545
2010-07-13,7822.703870541712
2010-07-14,7790.771475745186
2010-07-15,7758.139009097605
2010-07-16,7604.76329988474
2010-07-19,7638.895379993262
2010-07-20,7798.315127917506
2010-07-21,7856.493520528367
2010-07-22,8037.534553243866
2010-07-23,8057.52195224727
2010-07-26,8065.689295930473
2010-07-27,8064.418733704846
2010-07-28,8085.691739610885
2010-07-29,8098.982105839256
2010-07-30,8138.531576469247
2010-08-02,8310.507491203967
2010-08-03,8286.104413310282
2010-08-04,8337.838448712471
2010-08-05,8351.759817205515
2010-08-06,8273.932290481254
2010-08-09,8268.702167175417
2010-08-10,8193.05301093001
2010-08-11,7973.85464697878
2010-08-12,8018.112507276194
2010-08-13,8020.471697279669
2010-08-16,8118.541882598293
2010-08-17,8246.942665183531
2010-08-18,8252.595286756623
2010-08-19,8131.796784774765
2010-08-20,8097.890420074326
2010-08-23,8033.4646178894845
2010-08-24,7879.331456688534
2010-08-25,7824.636846204231
2010-08-26,7816.703051846971
2010-08-27,7989.6150474646265
2010-08-30,7851.9684999202955
2010-08-31,7936.787288318407
2010-09-01,8209.566315626364
2010-09-02,8222.313262893034
2010-09-03,8304.115371392445
2010-09-06,8332.17619392488
2010-09-07,8285.804545764762
2010-09-08,8250.71924397647
2010-09-09,8254.02273860066
2010-09-10,8287.485282014752
2010-09-13,8426.167679483702
2010-09-14,8433.906517013507
2010-09-15,8437.020278844117
2010-09-16,8386.284535855006
2010-09-17,8358.33388611416
2010-09-20,8504.032774286554
2010-09-21,8437.873662080588
2010-09-22,8512.997979332213
2010-09-23,8529.038124518187
2010-09-24,8600.428587526038
2010-09-27,8657.887727102512
2010-09-28,8733.412150363954
2010-09-29,8768.83373609881
2010-09-30,8796.460846366994
2010-10-01,8935.042816443347
2010-10-04,8950.154632094107
2010-10-05,9037.462897974126
2010-10-06,9012.91906385405
2010-10-07,8941.104130833044
2010-10-08,9030.083422442285
2010-10-11,9118.128000716953
2010-10-12,9096.063104106339
2010-10-13,9228.402356545064
2010-10-14,9254.88127694373
2010-10-15,9215.207372193585
2010-10-18,9273.26505077251
2010-10-19,8980.459196924014
2010-10-20,9116.173318026786
2010-10-21,9026.729725682304
2010-10-22,9024.320339979662
2010-10-25,9063.708319643882
2010-10-26,9110.845474880054
2010-10-27,9036.536591769373
2010-10-28,9050.3593770451
2010-10-29,9172.132474372598
2010-11-01,9206.517797763516
2010-11-02,9222.838275968861
2010-11-03,9238.629229171622
2010-11-04,9481.974507686651
2010-11-05,9481.470376320818
2010-11-08,9483.595654586634
2010-11-09,9406.316264510255
2010-11-10,9340.818006771859
2010-11-11,9289.549432158725
2010-11-12,9177.067490361944
2010-11-15,9134.85113213057
2010-11-16,8957.185471430279
2010-11-17,9049.064000627865
2010-11-18,9259.198348404418
2010-11-19,9256.36571380129
2010-11-22,9206.674633617258
2010-11-23,8990.793276789185
2010-11-24,9199.508518913426
2010-11-25,9171.02672151075
2010-11-26,9036.300333351524
2010-11-29,8998.136929994227
2010-11-30,8988.347916702387
2010-12-01,9192.525706008377
2010-12-02,9254.225281646039
2010-12-03,9359.261111006872
2010-12-06,9413.136678665287
2010-12-07,9411.927443162409
2010-12-08,9260.126980069272
2010-12-09,9185.823836172021
2010-12-10,9204.055068395834
2010-12-13,9370.024022743328
2010-12-14,9363.61095131647
2010-12-15,9270.990975156641
2010-12-16,9191.238563876841
2010-12-17,9227.769569663908
2010-12-20,9209.629752589564
2010-12-21,9362.770632166634
2010-12-22,9344.290950558556
2010-12-23,9357.903041108013
2010-12-24,9360.53343243252
2010-12-27,9313.647790298332
2010-12-28,9324.572160901822
2010-12-29,9425.757384917388
2010-12-30,9532.223278005878
2010-12-31,9587.819767433106
2011-01-03,9696.847052123141
2011-01-04,9633.761786663788
2011-01-05,9681.97726165079
2011-01-06,9552.579258551797
2011-01-07,9539.832971857846
2011-01-10,9474.468808121375
2011-01-11,9499.622514712833
2011-01-12,9642.468380489887
2011-01-13,9586.639570370935
2011-01-14,9554.500829867604
2011-01-17,9577.779580100218
2011-01-18,9645.23630687617
2011-01-19,9545.771075343368
2011-01-20,9440.012296390012
2011-01-21,9408.574269238678
2011-01-24,9481.704571804337
2011-01-25,9444.394446772883
2011-01-26,9492.021654831411
2011-01-27,9398.89017031088
2011-01-28,9205.351348077033
2011-01-31,9254.546664317293
2011-02-01,9507.568578158078
2011-02-02,9453.211017045307
2011-02-03,9406.140958511249
2011-02-04,9295.64423142039
2011-02-07,9311.975525468377
2011-02-08,9319.391678554905
2011-02-09,9099.570424660986
2011-02-10,9033.560930491192
2011-02-11,9169.433267620825
