Date,NEW ZEALAND SMALL VALUE
2008-08-11,702.261933594147
2008-08-12,700.8598742830317
2008-08-13,692.3396420733337
2008-08-14,695.4743036343656
2008-08-15,710.6291156298436
2008-08-18,713.3593815261218
2008-08-19,717.3964957369798
2008-08-20,711.6320499893338
2008-08-21,710.2125439397662
2008-08-22,699.7972304662742
2008-08-25,700.9015795958687
2008-08-26,695.2892752389042
2008-08-27,702.4482862934788
2008-08-28,695.3860633192189
2008-08-29,692.7120652568567
2008-09-01,688.387687278884
2008-09-02,689.5944360801401
2008-09-03,698.9928530866586
2008-09-04,691.6719974459486
2008-09-05,676.5831298562687
2008-09-08,692.4156589006277
2008-09-09,694.0176799735085
2008-09-10,697.0571520816908
2008-09-11,687.99407956028
2008-09-12,694.7538302621883
2008-09-15,688.1135374393136
2008-09-16,670.4825812364616
2008-09-17,684.7777256752246
2008-09-18,669.1955702041274
2008-09-19,688.4782092765131
2008-09-22,696.7056587718952
2008-09-23,682.1344286185571
2008-09-24,682.7502106864414
2008-09-25,676.1626734892279
2008-09-26,675.9649361512219
2008-09-29,674.1426426149054
2008-09-30,658.7655134186333
2008-10-01,687.6732435844805
2008-10-02,695.854813024577
2008-10-03,693.22979265146
2008-10-06,663.9514849479029
2008-10-07,643.79611860483
2008-10-08,598.5595963748658
2008-10-09,618.8943466691849
2008-10-10,570.6751943524841
2008-10-13,569.680695544796
2008-10-14,621.1862164002252
2008-10-15,621.3801088380704
2008-10-16,590.3385706467395
2008-10-17,600.6886798005379
2008-10-20,608.6830910234703
2008-10-21,620.7286902971174
2008-10-22,607.4367112561913
2008-10-23,593.2158212000403
2008-10-24,553.8330797561082
2008-10-27,551.3633907669333
2008-10-28,544.8946892994472
2008-10-29,573.1289913974351
2008-10-30,582.2796629476054
2008-10-31,588.0805558374751
2008-11-03,601.9212949707426
2008-11-04,606.2319050202352
2008-11-05,606.3433701308279
2008-11-06,604.9628827054789
2008-11-07,594.8801814235784
2008-11-10,593.5929669391636
2008-11-11,582.9320867432074
2008-11-12,558.5812735176345
2008-11-13,547.839981996968
2008-11-14,558.9651365167408
2008-11-17,550.7264102921113
2008-11-18,548.2085039972585
2008-11-19,544.9497858627429
2008-11-20,520.0501347501707
2008-11-21,503.1650102856919
2008-11-24,511.03937749174065
2008-11-25,503.5581490004473
2008-11-26,508.1602907055887
2008-11-27,521.8566033694403
2008-11-28,527.6441935765049
2008-12-01,521.0729563377107
2008-12-02,508.5672434616489
2008-12-03,519.3027891480058
2008-12-04,525.2135969647464
2008-12-05,519.494582635015
2008-12-08,531.1896880775078
2008-12-09,531.2766209896276
2008-12-10,528.378711042274
2008-12-11,522.62369738612
2008-12-12,503.25023829250733
2008-12-15,495.47567500632937
2008-12-16,506.91852470552425
2008-12-17,503.523833861618
2008-12-18,503.21416624792874
2008-12-19,504.5781718865254
2008-12-22,499.7448323941212
2008-12-23,492.56772680033555
2008-12-24,498.44025599860004
2008-12-25,498.44025599860004
2008-12-26,496.9953364101182
2008-12-29,497.14598056179324
2008-12-30,496.0844503313895
2008-12-31,512.2785516343504
2009-01-01,512.2785516343504
2009-01-02,511.61534897176637
2009-01-05,531.6292292886467
2009-01-06,555.6245333273756
2009-01-07,543.2637564159431
2009-01-08,536.061569804772
2009-01-09,550.0845982549995
2009-01-12,544.594025346767
2009-01-13,526.8000730762877
2009-01-14,516.2242536836019
2009-01-15,504.33049604068646
2009-01-16,509.13107999521554
2009-01-19,509.6806730914748
2009-01-20,500.4652958508245
2009-01-21,493.74185391178514
2009-01-22,499.9231523264097
2009-01-23,502.34372550645094
2009-01-26,493.86961841781937
2009-01-27,490.84244884328837
2009-01-28,499.3897776706982
2009-01-29,491.69930859832436
2009-01-30,489.96672944773246
2009-02-02,481.7102540227276
2009-02-03,483.3115798581932
2009-02-04,491.65961645002204
2009-02-05,494.88829537417
2009-02-06,506.3267407201204
2009-02-09,513.6388356606356
2009-02-10,503.8558543323592
2009-02-11,490.7847753788896
2009-02-12,490.7157164824011
2009-02-13,493.24986107172595
2009-02-16,464.4911715406609
2009-02-17,471.145454879944
2009-02-18,459.6813929690529
2009-02-19,457.55998760357795
2009-02-20,441.94596036524894
2009-02-23,429.5946643026269
2009-02-24,423.860005125153
2009-02-25,432.9353886152422
2009-02-26,429.1465476051804
2009-02-27,425.6375428539922
2009-03-02,419.833935283446
2009-03-03,410.9055230028774
2009-03-04,427.09877748352926
2009-03-05,433.27707469723845
2009-03-06,429.7773879544691
2009-03-09,418.75078826187183
2009-03-10,423.40266697065175
2009-03-11,430.9404790460048
2009-03-12,437.31989789469867
2009-03-13,443.5049962689237
2009-03-16,452.4245144681275
2009-03-17,451.89594057874024
2009-03-18,443.6086867960931
2009-03-19,455.30713943534465
2009-03-20,444.7423288944735
2009-03-23,450.23894530880597
2009-03-24,455.24654834245644
2009-03-25,456.5946923055663
2009-03-26,469.84866102991344
2009-03-27,476.20039197712737
2009-03-30,469.7456378560861
2009-03-31,465.94228571023143
2009-04-01,452.135482357158
2009-04-02,455.6391517777602
2009-04-03,462.15788138481145
2009-04-06,466.9690224115485
2009-04-07,454.4525008118852
2009-04-08,453.239403822943
2009-04-09,458.83216910837655
2009-04-10,458.83216910837655
2009-04-13,458.1771928093892
2009-04-14,465.916116462653
2009-04-15,466.8785021070325
2009-04-16,466.8799453701678
2009-04-17,481.2303911939113
2009-04-20,476.66220116535175
2009-04-21,467.5071218552859
2009-04-22,464.07572260144855
2009-04-23,457.3530697508592
2009-04-24,462.07874984241306
2009-04-27,463.4591402202015
2009-04-28,459.39233248692943
2009-04-29,467.4830731463822
2009-04-30,467.15700687255855
2009-05-01,466.6431967461513
2009-05-04,473.660364306678
2009-05-05,487.9532091446651
2009-05-06,491.0901076690815
2009-05-07,499.6835517174023
2009-05-08,503.3439085700261
2009-05-11,510.0294991707788
2009-05-12,504.6626797883575
2009-05-13,500.300544632327
2009-05-14,488.15965627483774
2009-05-15,487.0336744388347
2009-05-18,487.28971950814116
2009-05-19,498.8713789802789
2009-05-20,500.8986683391176
2009-05-21,497.5990898077855
2009-05-22,500.9125588897531
2009-05-25,501.4031706096178
2009-05-26,499.2371354304306
2009-05-27,514.2888411338799
2009-05-28,514.5003533815674
2009-05-29,522.9147059648265
2009-06-01,528.985700367225
2009-06-02,529.7249327610117
2009-06-03,519.7377652480891
2009-06-04,503.10065597940246
2009-06-05,519.7401735372432
2009-06-08,511.8611766029776
2009-06-09,510.9581042166359
2009-06-10,510.3779960338729
2009-06-11,517.7665675247159
2009-06-12,521.0173360844951
2009-06-15,525.8377260404708
2009-06-16,520.1471324271008
2009-06-17,515.5195514117347
2009-06-18,520.1692430766441
2009-06-19,524.4103478753016
2009-06-22,519.0933206268678
2009-06-23,508.2224343736289
2009-06-24,513.7754913981835
2009-06-25,514.1107373113041
2009-06-26,514.5912226037713
2009-06-29,514.8661024887932
2009-06-30,514.073335108502
2009-07-01,505.49667400819385
2009-07-02,501.0998154025237
2009-07-03,501.70124476117894
2009-07-06,501.3266386044191
2009-07-07,506.8513543185279
2009-07-08,501.06314125592945
2009-07-09,501.247260352598
2009-07-10,500.54637801605287
2009-07-13,499.8565182131421
2009-07-14,504.31190393581494
2009-07-15,513.3630941435885
2009-07-16,513.9670587361727
2009-07-17,516.0356108624135
2009-07-20,520.5332471744173
2009-07-21,529.1513804259536
2009-07-22,537.637933656887
2009-07-23,545.4488425446534
2009-07-24,556.9022044218921
2009-07-27,562.1804884391909
2009-07-28,573.6594217104275
2009-07-29,572.8618321903181
2009-07-30,566.1034737138929
2009-07-31,574.9356537034139
2009-08-03,574.4790513382887
2009-08-04,583.3864007902107
2009-08-05,588.6775175466378
2009-08-06,586.6685373555126
2009-08-07,597.2185231129215
2009-08-10,610.3586389524199
2009-08-11,606.1963955133444
2009-08-12,605.3381941333611
2009-08-13,616.992857061011
2009-08-14,628.958437603281
2009-08-17,607.598163598327
2009-08-18,607.5949651676201
2009-08-19,600.6606699871112
2009-08-20,601.0225007053198
2009-08-21,603.2159081029899
2009-08-24,616.0028192673128
2009-08-25,613.3561090405782
2009-08-26,616.3992237854915
2009-08-27,612.5334059357602
2009-08-28,611.3366001159735
2009-08-31,609.1930765383349
2009-09-01,603.6049940895505
2009-09-02,585.5135202847332
2009-09-03,587.5446861542423
2009-09-04,599.5894611174823
2009-09-07,606.9672452410579
2009-09-08,605.7281014560003
2009-09-09,602.9691711962109
2009-09-10,606.7460091641813
2009-09-11,622.5507775743232
2009-09-14,614.4880369465751
2009-09-15,617.8170329260438
2009-09-16,624.8821162346829
2009-09-17,629.0280694163899
2009-09-18,628.7662771729246
2009-09-21,627.3798035957593
2009-09-22,636.948691540416
2009-09-23,641.2486598663919
2009-09-24,637.0505662268247
2009-09-25,622.7118661617225
2009-09-28,627.6453897860696
2009-09-29,631.5607756867205
2009-09-30,637.8387069840785
2009-10-01,639.4697230576368
2009-10-02,625.1164321951364
2009-10-05,628.9790266406359
2009-10-06,644.7969852380996
2009-10-07,649.0014003501224
2009-10-08,652.49022751407
2009-10-09,651.1022368000397
2009-10-12,649.2452019770618
2009-10-13,651.9759852131104
2009-10-14,651.3676367753504
2009-10-15,661.0424429653021
2009-10-16,660.555348531854
2009-10-19,669.4334392079069
2009-10-20,670.799800312758
2009-10-21,665.1535750881027
2009-10-22,667.3075291524746
2009-10-23,666.732404038754
2009-10-26,665.0873417624542
2009-10-27,659.341537661028
2009-10-28,651.5069253047052
2009-10-29,640.6961913173558
2009-10-30,643.0153094030566
2009-11-02,635.4624968875539
2009-11-03,637.1058211846595
2009-11-04,630.7844360076357
2009-11-05,620.3949073170811
2009-11-06,628.7858059552526
2009-11-09,639.1748009327517
2009-11-10,642.3569544187358
2009-11-11,634.9754874545549
2009-11-12,641.8498099350511
2009-11-13,645.1597995261687
2009-11-16,652.595811977377
2009-11-17,649.335759896926
2009-11-18,641.3922998173144
2009-11-19,628.9243812505118
2009-11-20,622.7623912834381
2009-11-23,627.1093660237868
2009-11-24,625.1782935363883
2009-11-25,616.892941266941
2009-11-26,616.2312697836724
2009-11-27,603.2685047819224
2009-11-30,610.2902089407789
2009-12-01,620.7864537661023
2009-12-02,624.0511778745636
2009-12-03,621.521984269811
2009-12-04,632.5200711618853
2009-12-07,631.2595649237917
2009-12-08,628.7740254051018
2009-12-09,633.9956909878814
2009-12-10,643.0624209956247
2009-12-11,641.4208189949096
2009-12-14,643.3423397265914
2009-12-15,649.244430328384
2009-12-16,647.2515153910115
2009-12-17,652.475551834057
2009-12-18,653.7348083342787
2009-12-21,653.5713884817997
2009-12-22,657.3263964290309
2009-12-23,655.2479895871978
2009-12-24,655.4244562223087
2009-12-25,655.4244562223087
2009-12-28,657.334140869845
2009-12-29,662.2064420945692
2009-12-30,665.9090031090893
2009-12-31,672.0483775041082
2010-01-01,672.0483775041082
2010-01-04,673.5487696679663
2010-01-05,687.0434272855458
2010-01-06,689.9640346376921
2010-01-07,694.3861295226201
2010-01-08,696.9592163244762
2010-01-11,696.7071687897426
2010-01-12,694.4630524101309
2010-01-13,689.5479097793801
2010-01-14,699.1198170558133
2010-01-15,696.7299548688914
2010-01-18,697.68761485567
2010-01-19,699.4188866333839
2010-01-20,690.336078670306
2010-01-21,676.0242556207374
2010-01-22,671.6761742864956
2010-01-25,675.0193121128688
2010-01-26,674.042823238678
2010-01-27,670.9849713907225
2010-01-28,676.1485043710686
2010-01-29,678.5384151966825
2010-02-01,680.0814995376348
2010-02-02,678.9843080048267
2010-02-03,680.8785501268196
2010-02-04,672.308968193782
2010-02-05,668.518498330154
2010-02-08,665.8816139710393
2010-02-09,669.3178327103618
2010-02-10,673.6310320935962
2010-02-11,675.7541389154819
2010-02-12,680.334374744025
2010-02-15,675.4316447500481
2010-02-16,682.5042640798869
2010-02-17,684.7768056879679
2010-02-18,685.4584204073021
2010-02-19,679.2282116236779
2010-02-22,681.8141445861661
2010-02-23,684.9987548383765
2010-02-24,676.1073788724449
2010-02-25,680.1016896721542
2010-02-26,689.4590577496747
2010-03-01,700.2189103365938
2010-03-02,697.1825877818916
2010-03-03,691.1766582588775
2010-03-04,691.7791548510329
2010-03-05,699.5852775834346
2010-03-08,704.7764007873109
2010-03-09,706.9361091552835
2010-03-10,709.8471212822978
2010-03-11,697.53600486159
2010-03-12,697.7031430090473
2010-03-15,701.756047147925
2010-03-16,701.1676816403717
2010-03-17,708.7521516556759
2010-03-18,712.1601179162625
2010-03-19,713.4002264432211
2010-03-22,710.1163203270353
2010-03-23,707.5318168439553
2010-03-24,717.410784442445
2010-03-25,725.6958605031037
2010-03-26,716.0083775262596
2010-03-29,726.5502319314672
2010-03-30,730.3679543317238
2010-03-31,723.0616789241649
2010-04-01,720.760692639046
2010-04-02,720.760692639046
2010-04-05,719.8090090754758
2010-04-06,728.0405369716889
2010-04-07,739.5078504989649
2010-04-08,734.0210985118204
2010-04-09,740.6236920595131
2010-04-12,731.7083451736265
2010-04-13,731.776233680784
2010-04-14,727.8819525814413
2010-04-15,727.2332465046396
2010-04-16,725.8363891003512
2010-04-19,716.9312551713231
2010-04-20,722.6164738917591
2010-04-21,728.277870823378
2010-04-22,732.3050849717227
2010-04-23,737.841626897948
2010-04-26,752.0248097451602
2010-04-27,747.4709220756089
2010-04-28,749.1779267308132
2010-04-29,754.785166836688
2010-04-30,763.8658384797579
2010-05-03,766.6154372451667
2010-05-04,772.1065555151486
2010-05-05,769.9235194396969
2010-05-06,777.6240133542947
2010-05-07,763.0552527833361
2010-05-10,765.4005909559291
2010-05-11,770.866028593189
2010-05-12,765.713755849754
2010-05-13,778.0938938906264
2010-05-14,780.4630991119483
2010-05-17,762.9990113767939
2010-05-18,754.4844072966382
2010-05-19,722.1101161263962
2010-05-20,715.7057839592239
2010-05-21,697.1229005523737
2010-05-24,704.883338112152
2010-05-25,697.5718067275567
2010-05-26,704.4439949983222
2010-05-27,709.1770319070436
2010-05-28,709.5092533310853
2010-05-31,706.9821774239929
2010-06-01,714.0924756955004
2010-06-02,708.1245695895079
2010-06-03,715.8866169337499
2010-06-04,713.2917447066517
2010-06-07,705.7524533904193
2010-06-08,696.41535706328
2010-06-09,708.4126549978614
2010-06-10,718.195109025569
2010-06-11,733.0466650166732
2010-06-14,738.0498139837522
2010-06-15,733.479641307018
2010-06-16,743.2631009476471
2010-06-17,742.2504570229065
2010-06-18,743.7181049317549
2010-06-21,752.9770708290756
2010-06-22,753.7816605753841
2010-06-23,755.807653280508
2010-06-24,740.2987302066769
2010-06-25,741.3260856999159
2010-06-28,740.6448972884865
2010-06-29,729.3176530104301
2010-06-30,713.3688073185505
2010-07-01,691.3310448293212
2010-07-02,690.959793929021
2010-07-05,691.6882143214962
2010-07-06,697.4323733464538
2010-07-07,704.5712067770013
2010-07-08,711.3166263571285
2010-07-09,720.2876708929246
2010-07-12,726.7609837181094
2010-07-13,722.597879276863
2010-07-14,731.0773717444647
2010-07-15,718.4269860780644
2010-07-16,703.2233756273139
2010-07-19,693.0641312599507
2010-07-20,704.4358784184803
2010-07-21,722.1116590082224
2010-07-22,720.6853032254455
2010-07-23,728.5343339198831
2010-07-26,732.491733263894
2010-07-27,731.7837405609577
2010-07-28,725.473668730905
2010-07-29,716.7243318018309
2010-07-30,717.5461324059697
2010-08-02,722.0164389372912
2010-08-03,721.330256640529
2010-08-04,725.7344113966184
2010-08-05,722.461595795511
2010-08-06,712.9092280343534
2010-08-09,713.8699853503692
2010-08-10,716.0105229062538
2010-08-11,719.2287480018681
2010-08-12,710.5151546163288
2010-08-13,715.1788809415166
2010-08-16,711.6287844747056
2010-08-17,712.4038383020039
2010-08-18,722.1460410870397
2010-08-19,717.5920609320266
2010-08-20,717.8436514345387
2010-08-23,727.7772158469884
2010-08-24,726.651545217871
2010-08-25,718.8450141185615
2010-08-26,727.2613604727144
2010-08-27,734.2152764226626
2010-08-30,743.4654642866535
2010-08-31,729.2150340996577
2010-09-01,741.5796511173764
2010-09-02,749.5302066466071
2010-09-03,759.6382551473307
2010-09-06,764.116535072759
2010-09-07,783.7190258727023
2010-09-08,781.481849165272
2010-09-09,787.11335092341
2010-09-10,788.5387270697925
2010-09-13,791.4970906147992
2010-09-14,791.838556948499
2010-09-15,783.8660427615649
2010-09-16,770.9955901742347
2010-09-17,777.9387250951938
2010-09-20,785.2363770032233
2010-09-21,780.2692822163265
2010-09-22,776.6657711925934
2010-09-23,768.2521685442205
2010-09-24,765.0099122707683
2010-09-27,775.1246491626434
2010-09-28,771.7033059355228
2010-09-29,764.8798331298439
2010-09-30,754.312915663543
2010-10-01,771.2010941350235
2010-10-04,774.8071554899603
2010-10-05,771.3389106689978
2010-10-06,772.8511311498477
2010-10-07,771.3435919586735
2010-10-08,774.9455168674677
2010-10-11,780.5307261741526
2010-10-12,784.3163216702469
2010-10-13,785.8967193940252
2010-10-14,776.4129890426121
2010-10-15,776.2389849860044
2010-10-18,778.6568773509367
2010-10-19,777.1365797382502
2010-10-20,774.7865897027975
2010-10-21,778.7124915760767
2010-10-22,778.4904984949827
2010-10-25,783.5919431197991
2010-10-26,787.9057230868922
2010-10-27,785.8801512726433
2010-10-28,788.4854581025965
2010-10-29,804.4451201145972
2010-11-01,804.3967095813423
2010-11-02,802.3466089730341
2010-11-03,811.4857186287212
2010-11-04,822.4398584433338
2010-11-05,831.1896614479557
2010-11-08,827.6598652588226
2010-11-09,831.3005155617311
2010-11-10,834.0046595901871
2010-11-11,836.7274062763844
2010-11-12,825.7617669404441
2010-11-15,835.4371152960213
2010-11-16,832.0993838075174
2010-11-17,833.0179638102513
2010-11-18,829.8144287800345
2010-11-19,829.0232388605313
2010-11-22,827.6716291155171
2010-11-23,820.579010399955
2010-11-24,827.2938681565558
2010-11-25,827.708457942941
2010-11-26,824.3509482260749
2010-11-29,829.5823623567333
2010-11-30,831.5310125605866
2010-12-01,831.1625416753061
2010-12-02,837.1080540509859
2010-12-03,831.6933833218952
2010-12-06,834.7718267971406
2010-12-07,835.0596424736057
2010-12-08,830.7990668652211
2010-12-09,833.6825006148879
2010-12-10,825.8202464626946
2010-12-13,823.8934453895432
2010-12-14,814.2510322977354
2010-12-15,812.3660618163328
2010-12-16,801.4605710507336
2010-12-17,803.0155954896434
2010-12-20,816.2350629592551
2010-12-21,825.8458252968586
2010-12-22,828.1873692260396
2010-12-23,831.1874767825849
2010-12-24,836.1234712609885
