Date,EAFE ex JP SRI
2021-10-26,1903.367778705849
2021-10-27,1902.5707385154203
2021-10-28,1922.194489243183
2021-10-29,1907.981604058728
2021-11-01,1924.1776211225667
2021-11-02,1928.737985161926
2021-11-03,1938.9127092710044
2021-11-04,1945.875708357968
2021-11-05,1942.0543408762514
2021-11-08,1949.660729659926
2021-11-09,1947.3506326866975
2021-11-10,1936.940903935571
2021-11-11,1932.175285256555
2021-11-12,1935.672029219118
2021-11-15,1938.0445701443527
2021-11-16,1928.1108568023226
2021-11-17,1926.1676165225838
2021-11-18,1930.4455431609902
2021-11-19,1921.5361225682452
2021-11-22,1903.1368646385456
2021-11-23,1875.2869042804837
2021-11-24,1865.0435957754603
2021-11-25,1874.6796908364483
2021-11-26,1837.3447530237515
2021-11-29,1836.485945760007
2021-11-30,1817.4296659205747
2021-12-01,1860.8747086645083
2021-12-02,1834.2117268246075
2021-12-03,1823.0746618680032
2021-12-06,1839.5802633091605
2021-12-07,1884.003425396449
2021-12-08,1892.149037801028
2021-12-09,1884.0502470559572
2021-12-10,1884.3572704531105
2021-12-13,1877.1137064181962
2021-12-14,1855.5851005469262
2021-12-15,1861.716595814792
2021-12-16,1887.985712877157
2021-12-17,1873.4467380352812
2021-12-20,1845.7182081311926
2021-12-21,1866.6552394862254
2021-12-22,1893.445910228537
2021-12-23,1905.6962162462248
2021-12-24,1908.068236993207
2021-12-27,1917.8782003668603
2021-12-28,1925.3061744100435
2021-12-29,1932.112128027448
2021-12-30,1932.074363633925
2021-12-31,1933.6588641836029
2022-01-03,1920.875815543231
2022-01-04,1932.2956955158752
2022-01-05,1933.7195015691505
2022-01-06,1893.841758342239
2022-01-07,1900.934657746313
2022-01-10,1865.8315696445186
2022-01-11,1879.9227351351003
2022-01-12,1902.670586332411
2022-01-13,1908.8157042922708
2022-01-14,1884.1698894688636
2022-01-17,1889.2450964969294
2022-01-18,1862.3160378828381
2022-01-19,1862.2527046721434
2022-01-20,1875.1603434730343
2022-01-21,1845.3866745379223
2022-01-24,1784.2544150523036
2022-01-25,1781.1751879521798
2022-01-26,1799.694054878665
2022-01-27,1780.4230568438318
2022-01-28,1764.7557670936392
2022-01-31,1789.5508664825886
2022-02-01,1813.5445428452335
2022-02-02,1832.668986868152
2022-02-03,1816.3308377207265
2022-02-04,1793.834613995016
2022-02-07,1807.7977515779075
2022-02-08,1805.8865772463253
2022-02-09,1839.9590142228374
2022-02-10,1840.796386075562
2022-02-11,1813.8684189275264
2022-02-14,1770.1139939190075
2022-02-15,1798.9667851817078
2022-02-16,1803.315926070326
2022-02-17,1796.280669474614
2022-02-18,1777.5236992376629
2022-02-21,1753.3949793764286
2022-02-22,1751.7422761316816
2022-02-23,1747.5894077252387
2022-02-24,1674.429888711822
2022-02-25,1739.0184725440565
2022-02-28,1743.6108309501635
2022-03-01,1703.7221690684466
2022-03-02,1697.0453888620045
2022-03-03,1677.5872527890606
2022-03-04,1615.1635961751663
2022-03-07,1594.1182555966593
2022-03-08,1580.8530336505594
2022-03-09,1670.4399810312998
2022-03-10,1644.0377159256732
2022-03-11,1646.9014152143222
2022-03-14,1668.0426451796463
2022-03-15,1663.7179220363662
2022-03-16,1713.7992464280087
2022-03-17,1745.831552974568
2022-03-18,1753.4634337104242
2022-03-21,1752.1524909540271
2022-03-22,1760.7477776224778
2022-03-23,1741.9844330006038
2022-03-24,1739.9976459236188
2022-03-25,1737.8699191279754
2022-03-28,1740.983562065075
2022-03-29,1786.4888862379
2022-03-30,1791.5075801948271
2022-03-31,1771.1926905442886
2022-04-01,1763.989633782558
2022-04-04,1775.017113890392
2022-04-05,1774.664373762063
2022-04-06,1745.723395018953
2022-04-07,1747.1315542407806
2022-04-08,1755.934948386795
2022-04-11,1747.8412587879322
2022-04-12,1735.3146988283552
2022-04-13,1730.2062288508516
2022-04-14,1730.4407178244364
2022-04-15,1730.4407178244364
2022-04-18,1729.0154111049328
2022-04-19,1713.5493540294046
2022-04-20,1745.864356051694
2022-04-21,1741.3228053636744
2022-04-22,1707.0352908287502
2022-04-25,1673.7111566532485
2022-04-26,1648.079409356104
2022-04-27,1636.0278849278072
2022-04-28,1647.1869529210135
2022-04-29,1665.888195578715
2022-05-02,1639.3366699543167
2022-05-03,1641.3270099972897
2022-05-04,1627.8497701893489
2022-05-05,1619.2615317588009
2022-05-06,1587.8201696886592
2022-05-09,1538.8597729754429
2022-05-10,1547.779574929838
2022-05-11,1564.872144127544
2022-05-12,1531.7399415744148
2022-05-13,1556.945094367828
2022-05-16,1554.6342716136226
2022-05-17,1587.7710053873675
2022-05-18,1568.5467581660896
2022-05-19,1555.0154546918063
2022-05-20,1567.4560633873416
2022-05-23,1600.0877870860133
2022-05-24,1593.2020303288025
2022-05-25,1589.138933912213
2022-05-26,1601.1359803845444
2022-05-27,1620.6986800668337
2022-05-30,1649.3481835776352
2022-05-31,1628.7788542255191
2022-06-01,1606.2499505246972
2022-06-02,1619.5926833039841
2022-06-03,1616.2416224007227
2022-06-06,1630.3717303244555
2022-06-07,1618.1888462677948
2022-06-08,1617.8210504785086
2022-06-09,1587.1932540430203
2022-06-10,1535.5381410212647
2022-06-13,1487.2188767808877
2022-06-14,1462.24448479008
2022-06-15,1480.6926544472888
2022-06-16,1461.707569583388
2022-06-17,1461.048578226755
2022-06-20,1482.0897269283498
2022-06-21,1492.9126214174858
2022-06-22,1487.8972311683415
2022-06-23,1475.1152835544242
2022-06-24,1519.9589587991215
2022-06-27,1538.8056755079033
2022-06-28,1526.8889261772333
2022-06-29,1517.8381379658265
2022-06-30,1499.1257924727392
2022-07-01,1488.8365057865437
2022-07-04,1501.2839676694264
2022-07-05,1463.6640921821097
2022-07-06,1479.6862814495682
2022-07-07,1498.5924309269499
2022-07-08,1502.2703887230691
2022-07-11,1484.1122521968737
2022-07-12,1486.2194905497308
2022-07-13,1486.770590369994
2022-07-14,1459.13544511814
2022-07-15,1492.3791599760489
2022-07-18,1519.0194474748114
2022-07-19,1540.234273736113
2022-07-20,1539.5836149269749
2022-07-21,1545.1529718728182
2022-07-22,1553.6053439185073
2022-07-25,1552.0772984183238
2022-07-26,1544.3671086400323
2022-07-27,1541.4456573386765
2022-07-28,1567.542316096898
2022-07-29,1586.5121618455541
2022-08-01,1597.7490202909055
2022-08-02,1578.091393402682
2022-08-03,1570.1418214827925
2022-08-04,1589.640755727757
2022-08-05,1565.4188905944493
2022-08-08,1580.5880548288133
2022-08-09,1571.9087289558938
2022-08-10,1606.4821037089498
2022-08-11,1607.6787661244919
2022-08-12,1592.697141334942
2022-08-15,1595.3000374522085
2022-08-16,1588.818810865188
2022-08-17,1576.2656570313197
2022-08-18,1574.6136665447452
2022-08-19,1555.4571208665989
2022-08-22,1532.9939051977892
2022-08-23,1522.7085432197994
2022-08-24,1527.224813962739
2022-08-25,1535.5945660057712
2022-08-26,1517.9034206249241
2022-08-29,1491.8298797733605
2022-08-30,1484.6863468424815
2022-08-31,1478.1533274620253
2022-09-01,1435.1956218509074
2022-09-02,1468.5602888464061
2022-09-05,1446.3408706996631
2022-09-06,1445.6386760278442
2022-09-07,1443.5499562782722
2022-09-08,1454.5193262687426
2022-09-09,1491.629500199723
2022-09-12,1524.2577848634646
2022-09-13,1485.4646807313275
2022-09-14,1467.7446288869953
2022-09-15,1457.4741545489721
2022-09-16,1442.6629760380529
2022-09-19,1435.6808770305536
2022-09-20,1420.9788695004327
2022-09-21,1416.4636868058162
2022-09-22,1379.974168591753
2022-09-23,1344.3143355794991
2022-09-26,1331.0808247246252
2022-09-27,1325.951300026236
2022-09-28,1334.0569442945875
2022-09-29,1329.338090588755
2022-09-30,1342.6466754384517
2022-10-03,1352.0617306080735
2022-10-04,1411.8528483009088
2022-10-05,1394.8518434417883
2022-10-06,1389.2728116973665
2022-10-07,1360.078819084642
2022-10-10,1339.8813466046836
2022-10-11,1332.9238614012486
2022-10-12,1326.0476643210125
2022-10-13,1325.1152624492252
2022-10-14,1342.276554969034
2022-10-17,1365.6583474500794
2022-10-18,1379.3561236247126
2022-10-19,1369.2992717024606
2022-10-20,1376.5534237715879
2022-10-21,1357.5215936939755
2022-10-24,1381.5894815920844
2022-10-25,1412.8853203890221
2022-10-26,1430.632228586929
2022-10-27,1418.5872485347993
2022-10-28,1411.8367797470949
2022-10-31,1409.030966654604
2022-11-01,1412.7715289465543
2022-11-02,1416.1735692714365
2022-11-03,1382.1166894911635
2022-11-04,1422.4651483157081
2022-11-07,1448.0545726205787
2022-11-08,1475.1524782279303
2022-11-09,1467.5187021332404
2022-11-10,1531.8004288381474
2022-11-11,1558.3610448050326
2022-11-14,1563.2400427395787
2022-11-15,1574.9259365650103
2022-11-16,1565.2264621603026
2022-11-17,1548.0726134761742
2022-11-18,1568.1123664889888
2022-11-21,1548.813896341836
2022-11-22,1558.9344128508012
2022-11-23,1587.1178118619375
2022-11-24,1599.5107799105797
2022-11-25,1597.4268215165032
2022-11-28,1587.059345040613
2022-11-29,1579.21671073296
2022-11-30,1579.8621742168998
2022-12-01,1628.4570241937874
2022-12-02,1622.8451271921442
2022-12-05,1628.2454160632672
2022-12-06,1615.9959241832248
2022-12-07,1602.8379882148658
2022-12-08,1611.462120760138
2022-12-09,1629.7449251386493
2022-12-12,1614.3172404942597
2022-12-13,1657.8785751281043
2022-12-14,1658.3857460211862
2022-12-15,1613.4380919984446
2022-12-16,1591.7795969541764
2022-12-19,1585.3839292255486
2022-12-20,1582.692147685627
2022-12-21,1604.1802349618836
2022-12-22,1587.231589070992
2022-12-23,1589.2705148050738
2022-12-26,1589.0680454924834
2022-12-27,1594.4736870266033
2022-12-28,1588.1342540188818
2022-12-29,1604.7463343827721
2022-12-30,1588.0147664835313
2023-01-02,1601.3515018188339
2023-01-03,1602.554082116537
2023-01-04,1641.606515487488
2023-01-05,1620.3905287776033
2023-01-06,1648.736959904447
2023-01-09,1683.851317945317
2023-01-10,1670.702000792341
2023-01-11,1677.9241595509056
2023-01-12,1695.4451657900245
2023-01-13,1710.181824986595
2023-01-16,1718.7481149461291
2023-01-17,1719.3672249072622
2023-01-18,1728.6647026988308
2023-01-19,1698.4504640286575
2023-01-20,1709.3393497830525
2023-01-23,1725.6860189619124
2023-01-24,1726.635040542382
2023-01-25,1726.136870533962
2023-01-26,1727.8242650415734
2023-01-27,1728.3801162539155
2023-01-30,1728.872566592161
2023-01-31,1720.4762596705148
2023-02-01,1729.9278630102424
2023-02-02,1752.761844459573
2023-02-03,1750.0546611587285
2023-02-06,1720.6762234502448
2023-02-07,1714.74461071573
2023-02-08,1724.805130756155
2023-02-09,1737.026673323267
2023-02-10,1701.902132423005
2023-02-13,1726.3514239743638
2023-02-14,1725.7052978842657
2023-02-15,1721.5577178225496
2023-02-16,1724.7590298634252
2023-02-17,1719.0413385472584
2023-02-20,1722.6557807198358
2023-02-21,1717.040716305737
2023-02-22,1706.3140163077026
2023-02-23,1698.4595654098225
2023-02-24,1673.2086489604808
2023-02-27,1697.6885409900447
2023-02-28,1693.7333077327473
2023-03-01,1697.2812652492657
2023-03-02,1697.9156506190313
2023-03-03,1707.1205431335604
2023-03-06,1718.5171143696482
2023-03-07,1691.602422318441
2023-03-08,1683.6695490397926
2023-03-09,1689.3579113729472
2023-03-10,1681.950664533807
2023-03-13,1664.366036062275
2023-03-14,1675.9391409711911
2023-03-15,1622.101748351906
2023-03-16,1646.3207152347886
2023-03-17,1640.017882993766
2023-03-20,1659.8737529948005
2023-03-21,1680.293969087092
2023-03-22,1693.2543259547867
2023-03-23,1710.7266998156986
2023-03-24,1678.7641834907545
2023-03-27,1692.3886634163653
2023-03-28,1696.119473157476
2023-03-29,1716.2635586350336
2023-03-30,1745.5530371751229
2023-03-31,1749.2268621995736
2023-04-03,1750.6077847911436
2023-04-04,1762.6690126719695
2023-04-05,1752.3572977122112
2023-04-06,1760.416126531245
2023-04-07,1760.416126531245
2023-04-10,1748.2206775919449
2023-04-11,1769.0506450884175
2023-04-12,1783.0861854713114
2023-04-13,1803.4440118779933
2023-04-14,1804.7293187987807
2023-04-17,1793.1619928207792
2023-04-18,1805.0978883399757
2023-04-19,1794.7439785641295
2023-04-20,1801.1556078531519
2023-04-21,1811.761177481873
2023-04-24,1815.8700664162088
2023-04-25,1801.0778167360784
2023-04-26,1790.8797188695855
2023-04-27,1793.520007325716
2023-04-28,1810.3156893070147
2023-05-01,1804.9087003563152
2023-05-02,1788.5519635418757
2023-05-03,1802.460771699859
2023-05-04,1787.7125347401661
2023-05-05,1802.850046604996
2023-05-08,1820.0884043492454
2023-05-09,1798.92624991962
2023-05-10,1798.1863120664568
2023-05-11,1794.5271346925197
2023-05-12,1790.5291147413668
2023-05-15,1795.5486815727556
2023-05-16,1785.9844799201408
2023-05-17,1774.3257306583707
2023-05-18,1776.9359705315621
2023-05-19,1788.404993822061
2023-05-22,1792.5295553261997
2023-05-23,1773.8280412760528
2023-05-24,1741.5933760514183
2023-05-25,1738.5141704486152
2023-05-26,1754.7919885065883
2023-05-29,1753.9860403956907
2023-05-30,1747.5153810146148
2023-05-31,1717.507300216046
2023-06-01,1736.8964255333437
2023-06-02,1755.8073708001505
2023-06-05,1749.9718608537403
2023-06-06,1754.269109241239
2023-06-07,1746.3488974158374
2023-06-08,1755.9865044872004
2023-06-09,1749.692670658087
2023-06-12,1753.733922118974
2023-06-13,1770.7872079548451
2023-06-14,1784.9562377432264
2023-06-15,1790.576958626168
2023-06-16,1798.9987396572167
2023-06-19,1783.9509843932544
2023-06-20,1770.434286933259
2023-06-21,1763.320095391144
2023-06-22,1758.1267678033357
2023-06-23,1737.5947932375707
2023-06-26,1738.7341172914826
2023-06-27,1749.1637604893176
2023-06-28,1757.98959698487
2023-06-29,1758.1674747292363
2023-06-30,1780.0758704077487
2023-07-03,1779.78034822161
2023-07-04,1782.511861256844
2023-07-05,1765.1527620359814
2023-07-06,1725.8220441207045
2023-07-07,1734.5865804641694
2023-07-10,1737.6129533049755
2023-07-11,1746.7403780315553
2023-07-12,1793.7031431538746
2023-07-13,1822.5852202418605
2023-07-14,1836.2004824929616
2023-07-17,1823.1854521620162
2023-07-18,1824.6807905016706
2023-07-19,1818.3433627389368
2023-07-20,1810.4641544496556
2023-07-21,1809.6176892612814
2023-07-24,1799.2267778400453
2023-07-25,1810.115251633836
2023-07-26,1801.9650996308512
2023-07-27,1821.5758383874395
2023-07-28,1821.4618906856977
2023-07-31,1822.047143764492
2023-08-01,1800.7237395185653
2023-08-02,1765.5268413795995
2023-08-03,1754.5197437913234
2023-08-04,1767.4519359436476
2023-08-07,1767.4392048405941
2023-08-08,1774.0008637798574
2023-08-09,1779.2529172032782
2023-08-10,1799.6253293552954
2023-08-11,1769.0364750625447
2023-08-14,1758.7257807835977
2023-08-15,1752.406194550168
2023-08-16,1747.2187748173535
2023-08-17,1730.7526231378883
2023-08-18,1717.7890928593129
2023-08-21,1716.0188176886672
2023-08-22,1723.190151557531
2023-08-23,1738.2772838745157
2023-08-24,1727.079024169931
2023-08-25,1709.7337755988883
2023-08-28,1731.328867827454
2023-08-29,1753.705975678252
2023-08-30,1767.5242762299786
2023-08-31,1753.9891144615617
2023-09-01,1751.386603485181
2023-09-04,1751.0365743511934
2023-09-05,1733.0597319576912
2023-09-06,1726.0283545563548
2023-09-07,1720.1221239404158
2023-09-08,1722.06417955151
2023-09-11,1731.2213174216881
2023-09-12,1720.4868520028879
2023-09-13,1718.0065625583443
2023-09-14,1730.1043530515824
2023-09-15,1728.640744566562
2023-09-18,1708.2582867282574
2023-09-19,1703.7182716516722
2023-09-20,1726.3624706035803
2023-09-21,1690.992557482192
2023-09-22,1688.8186968868506
2023-09-25,1665.185600636593
2023-09-26,1656.5480541171733
2023-09-27,1641.8998180777178
2023-09-28,1653.324788764844
2023-09-29,1667.1781289716284
2023-10-02,1637.4235678917767
2023-10-03,1615.081349174566
2023-10-04,1621.3312565116826
2023-10-05,1630.811254426874
2023-10-06,1648.787921656153
2023-10-09,1643.0489640706778
2023-10-10,1682.5797002046893
2023-10-11,1695.4980856759778
2023-10-12,1696.2825824082229
2023-10-13,1670.5371160667246
2023-10-16,1675.6198408853634
2023-10-17,1678.3446090037146
2023-10-18,1655.4780506592358
2023-10-19,1637.9184924074193
2023-10-20,1618.287162257301
2023-10-23,1625.8207066590446
2023-10-24,1630.823197946513
2023-10-25,1631.7569701515613
2023-10-26,1617.8699950279747
2023-10-27,1614.5088909051462
2023-10-30,1624.6804433318143
2023-10-31,1629.8220428808102
2023-11-01,1637.1465020594394
2023-11-02,1677.9185255000993
2023-11-03,1698.6875155678322
2023-11-06,1701.3438816728162
2023-11-07,1692.9979758742197
2023-11-08,1706.3551652919523
2023-11-09,1719.8080511112662
2023-11-10,1700.3467805312682
2023-11-13,1712.3512205835318
2023-11-14,1755.297269310225
2023-11-15,1769.1904120714637
2023-11-16,1760.2939319980621
2023-11-17,1777.34406759576
2023-11-20,1788.7583397451208
2023-11-21,1787.9686656283177
2023-11-22,1785.303977861654
2023-11-23,1793.7411885167178
2023-11-24,1803.3546464386889
2023-11-27,1798.9153871906071
2023-11-28,1795.3578905158884
2023-11-29,1804.1657748426933
2023-11-30,1801.3449571539318
2023-12-01,1803.3490916780747
2023-12-04,1796.445658817021
2023-12-05,1797.9364355085838
2023-12-06,1806.137778090019
2023-12-07,1800.533547951546
2023-12-08,1807.2986496241085
2023-12-11,1808.807745423274
2023-12-12,1812.5354434559245
2023-12-13,1819.1797446846706
2023-12-14,1863.9128053681202
2023-12-15,1861.041004797952
2023-12-18,1852.8613034179455
2023-12-19,1872.9323656609965
2023-12-20,1879.4390985076122
2023-12-21,1879.7141785602457
2023-12-22,1880.7580291059808
2023-12-25,1880.7580291059808
2023-12-26,1882.0511277635753
2023-12-27,1899.8942042762337
2023-12-28,1904.3813477942208
2023-12-29,1896.1575882910772
2024-01-01,1896.1575882910772
2024-01-02,1866.902009199494
2024-01-03,1844.3613593044208
2024-01-04,1862.0143405348554
2024-01-05,1861.1555946528022
2024-01-08,1865.4423382281004
2024-01-09,1858.6256664883938
2024-01-10,1866.1221477372208
2024-01-11,1854.7668198555973
2024-01-12,1871.854642468848
2024-01-15,1860.2682415579936
2024-01-16,1845.039868188579
2024-01-17,1822.3983833105099
2024-01-18,1834.5611459013126
2024-01-19,1842.773151104334
2024-01-22,1856.7701709158862
2024-01-23,1846.0482164417585
2024-01-24,1887.0516889817022
2024-01-25,1893.2926323555937
2024-01-26,1912.716545057371
2024-01-29,1909.799378797962
2024-01-30,1911.584277037519
2024-01-31,1922.7813359336526
2024-02-01,1914.1236293459515
2024-02-02,1909.6705242947437
2024-02-05,1906.7501991647175
2024-02-06,1920.6168472883892
2024-02-07,1929.4474371670199
2024-02-08,1930.1590072464078
2024-02-09,1938.984166303655
2024-02-12,1942.373995717558
2024-02-13,1914.0155461572717
2024-02-14,1927.1598410836823
2024-02-15,1947.3151516113012
2024-02-16,1963.4042616100398
2024-02-19,1962.425158543437
2024-02-20,1964.2665072414914
2024-02-21,1959.3592475535195
2024-02-22,1988.4720999430451
2024-02-23,1991.857930783721
2024-02-26,1990.5012058593018
2024-02-27,1986.9489271874547
2024-02-28,1978.3058945652288
2024-02-29,1978.701381878045
2024-03-01,1995.7903473720012
2024-03-04,2010.2784816369854
2024-03-05,1994.33272061155
2024-03-06,2003.596288530806
2024-03-07,2048.504649583031
2024-03-08,2049.9938917474346
2024-03-11,2027.6039274613497
