Date,EAFE SRI
2021-11-02,1902.8151037507973
2021-11-03,1909.807898970927
2021-11-04,1921.315803324555
2021-11-05,1916.7846090131604
2021-11-08,1921.6908307068734
2021-11-09,1917.0323470997062
2021-11-10,1904.269178287992
2021-11-11,1902.2272812926678
2021-11-12,1909.7295071057556
2021-11-15,1912.8284439151103
2021-11-16,1903.7032832501932
2021-11-17,1899.7298592669947
2021-11-18,1903.8857639513626
2021-11-19,1899.3327574626178
2021-11-22,1882.7974965121598
2021-11-23,1860.1571348487698
2021-11-24,1844.777515142713
2021-11-25,1855.1501791543458
2021-11-26,1825.1307342430803
2021-11-29,1816.377564892565
2021-11-30,1796.7547863928514
2021-12-01,1834.2707752753788
2021-12-02,1811.8633034866143
2021-12-03,1807.5005023721662
2021-12-06,1818.823339888764
2021-12-07,1859.3961565820546
2021-12-08,1869.1969865476567
2021-12-09,1861.5123684463067
2021-12-10,1858.5194580611649
2021-12-13,1854.4141310988039
2021-12-14,1835.3461524320899
2021-12-15,1840.365741577733
2021-12-16,1867.8528071924054
2021-12-17,1849.8937996051807
2021-12-20,1820.888282940678
2021-12-21,1841.081915596955
2021-12-22,1863.3671400480437
2021-12-23,1876.016566273251
2021-12-24,1877.857601034699
2021-12-27,1883.1592332619302
2021-12-28,1895.4527087329855
2021-12-29,1898.601440816908
2021-12-30,1896.240444818212
2021-12-31,1897.4790218131545
2022-01-03,1887.0013384283982
2022-01-04,1900.663707841797
2022-01-05,1905.2302338456384
2022-01-06,1863.1944217965934
2022-01-07,1868.3467591684034
2022-01-10,1842.7055772779868
2022-01-11,1850.115143819153
2022-01-12,1875.7371028183143
2022-01-13,1879.6078389573079
2022-01-14,1856.8880395602862
2022-01-17,1859.9388030129053
2022-01-18,1838.6598760865604
2022-01-19,1823.3302346073956
2022-01-20,1839.170046589445
2022-01-21,1814.201472932254
2022-01-24,1766.1628599540663
2022-01-25,1757.3567334899926
2022-01-26,1769.1568916814383
2022-01-27,1739.0192283682468
2022-01-28,1733.5675691424826
2022-01-31,1756.5941752506965
2022-02-01,1776.5591859945112
2022-02-02,1800.9831953509915
2022-02-03,1781.0793905322166
2022-02-04,1764.538115637728
2022-02-07,1775.3892340370849
2022-02-08,1773.009958185734
2022-02-09,1801.8565537927134
2022-02-10,1804.2610991442118
2022-02-11,1783.464757289106
2022-02-14,1741.955731090773
2022-02-15,1761.1709376091937
2022-02-16,1772.078456676913
2022-02-17,1765.0830432736745
2022-02-18,1748.7222071189342
2022-02-21,1727.129231925798
2022-02-22,1718.2179127200866
2022-02-23,1715.0653469170006
2022-02-24,1651.3848883811308
2022-02-25,1707.8296392042569
2022-02-28,1714.362604693038
2022-03-01,1686.8793505789736
2022-03-02,1672.8391811169138
2022-03-03,1661.238258035829
2022-03-04,1607.571374536955
2022-03-07,1581.5705036550041
2022-03-08,1565.917882374218
2022-03-09,1633.8372294220928
2022-03-10,1627.4388638245268
2022-03-11,1621.1493074168502
2022-03-14,1636.6543606890634
2022-03-15,1635.187416355658
2022-03-16,1679.1257417835561
2022-03-17,1714.2621895604161
2022-03-18,1720.6343902138503
2022-03-21,1719.6831670497731
2022-03-22,1726.2833450937878
2022-03-23,1718.1728843579274
2022-03-24,1713.0941343029233
2022-03-25,1711.3445587523856
2022-03-28,1707.048819973451
2022-03-29,1748.174318153212
2022-03-30,1752.6049123023367
2022-03-31,1735.1592447931257
2022-04-01,1722.4988733073146
2022-04-04,1732.7503311883572
2022-04-05,1730.149260814232
2022-04-06,1701.1402344926637
2022-04-07,1696.46198801133
2022-04-08,1703.662749441718
2022-04-11,1691.7668008121284
2022-04-12,1677.3390616279444
2022-04-13,1676.7388239838904
2022-04-14,1679.3825717012558
2022-04-15,1676.9804168565308
2022-04-18,1671.269440957665
2022-04-19,1656.2204944856446
2022-04-20,1686.9660028548014
2022-04-21,1685.512648875904
2022-04-22,1654.6374551532656
2022-04-25,1625.1312970584152
2022-04-26,1608.0342724512104
2022-04-27,1592.5667299109764
2022-04-28,1598.505402047759
2022-04-29,1616.6157643647148
2022-05-02,1593.065661534907
2022-05-03,1595.3881455914882
2022-05-04,1584.692181008572
2022-05-05,1577.3416289324111
2022-05-06,1555.2210298031684
2022-05-09,1509.5493714096099
2022-05-10,1515.2574995159039
2022-05-11,1529.2808544583845
2022-05-12,1504.1172579695717
2022-05-13,1527.1859017929967
2022-05-16,1526.5355890966507
2022-05-17,1553.4799097527114
2022-05-18,1544.0224845995492
2022-05-19,1530.213013406033
2022-05-20,1540.2235424131204
2022-05-23,1569.8070299021929
2022-05-24,1564.5580795292099
2022-05-25,1558.6077722687576
2022-05-26,1567.7775568013142
2022-05-27,1586.08138561977
2022-05-30,1614.4883771801847
2022-05-31,1595.3757872064548
2022-06-01,1576.3676287249298
2022-06-02,1583.2261820278707
2022-06-03,1582.2530161558327
2022-06-06,1592.2606331995835
2022-06-07,1579.8844357719788
2022-06-08,1580.3590188887094
2022-06-09,1554.9796988533947
2022-06-10,1509.6332013169585
2022-06-13,1463.6456483590855
2022-06-14,1437.2427510823004
2022-06-15,1447.8636082689409
2022-06-16,1439.676284229323
2022-06-17,1427.3288331399729
2022-06-20,1442.035152694388
2022-06-21,1454.5248164290504
2022-06-22,1450.733640675159
2022-06-23,1444.6800064328954
2022-06-24,1481.2814803777921
2022-06-27,1499.6191874576239
2022-06-28,1490.0940988804803
2022-06-29,1479.1993722426075
2022-06-30,1462.517380440406
2022-07-01,1451.7030631166094
2022-07-04,1462.9779244126971
2022-07-05,1436.5890207682803
2022-07-06,1445.8589832584223
2022-07-07,1466.8399379925172
2022-07-08,1468.633600400706
2022-07-11,1456.5634381364625
2022-07-12,1454.8798577577004
2022-07-13,1455.2216763954218
2022-07-14,1430.235637895637
2022-07-15,1458.0168590258006
2022-07-18,1479.6503031715022
2022-07-19,1497.9436806279768
2022-07-20,1505.5582768406468
2022-07-21,1512.0583310449654
2022-07-22,1524.532320377769
2022-07-25,1518.15557432219
2022-07-26,1512.0749715836203
2022-07-27,1508.833796041025
2022-07-28,1536.8942559715153
2022-07-29,1552.6378089533027
2022-08-01,1565.807741838278
2022-08-02,1545.0046482827559
2022-08-03,1534.6214025478826
2022-08-04,1552.8337245782216
2022-08-05,1532.4965881366923
2022-08-08,1547.317091503914
2022-08-09,1536.160752928709
2022-08-10,1567.8704790693187
2022-08-11,1567.596386646503
2022-08-12,1560.8902178852684
2022-08-15,1569.580910578974
2022-08-16,1560.6594479365854
2022-08-17,1552.7584078506911
2022-08-18,1548.1684232183793
2022-08-19,1529.0384185664768
2022-08-22,1510.6678603230457
2022-08-23,1500.4725200649368
2022-08-24,1499.6943433186252
2022-08-25,1509.006898418852
2022-08-26,1495.296083764731
2022-08-29,1463.7778488058132
2022-08-30,1461.94717627121
2022-08-31,1456.7651637361882
2022-09-01,1416.9323584065019
2022-09-02,1441.8168157734988
2022-09-05,1423.8196560937583
2022-09-06,1417.7571363504353
2022-09-07,1409.268967373772
2022-09-08,1426.520853351462
2022-09-09,1459.0388471817557
2022-09-12,1486.4160031129638
2022-09-13,1452.9327156935465
2022-09-14,1434.556046244726
2022-09-15,1425.6073677387942
2022-09-16,1412.5540043337105
2022-09-19,1406.4785306600243
2022-09-20,1394.7754249189254
2022-09-21,1385.9107907413065
2022-09-22,1360.2922162446016
2022-09-23,1330.5491812037658
2022-09-26,1310.6959764264964
2022-09-27,1306.9788094535063
2022-09-28,1310.0710266687715
2022-09-29,1310.7306971816595
2022-09-30,1316.262196488937
2022-10-03,1326.9285790740003
2022-10-04,1381.5175342161842
2022-10-05,1368.8517195105474
2022-10-06,1365.453729558293
2022-10-07,1339.8900956869918
2022-10-10,1323.219153076345
2022-10-11,1310.4529243701827
2022-10-12,1302.5380879385073
2022-10-13,1298.1554525058677
2022-10-14,1318.0498026988844
2022-10-17,1331.7919282452226
2022-10-18,1346.4261274420562
2022-10-19,1338.4404670928654
2022-10-20,1342.2263959466807
2022-10-21,1325.0539555137495
2022-10-24,1346.8082708956886
2022-10-25,1375.699429166811
2022-10-26,1394.583663573975
2022-10-27,1385.8459597334738
2022-10-28,1375.6736211295954
2022-10-31,1375.3026025320457
2022-11-01,1381.5688431820442
2022-11-02,1387.3643712863231
2022-11-03,1359.1968423304152
2022-11-04,1387.1072123129752
2022-11-07,1411.6042107441422
2022-11-08,1439.2505353566917
2022-11-09,1429.3509739018025
2022-11-10,1485.593417934749
2022-11-11,1521.704752814271
2022-11-14,1520.356420591198
2022-11-15,1531.0621410686988
2022-11-16,1522.7539460865673
2022-11-17,1506.1325191250912
2022-11-18,1523.1392367405526
2022-11-21,1503.084130013809
2022-11-22,1515.0858840250348
2022-11-23,1540.3664626187074
2022-11-24,1556.4213294307694
2022-11-25,1551.5994916473448
2022-11-28,1543.2172233447552
2022-11-29,1536.4696630474382
2022-11-30,1533.179021785722
2022-12-01,1581.4468538324563
2022-12-02,1572.9233092750635
2022-12-05,1574.8663388914108
2022-12-06,1564.9398644864232
2022-12-07,1552.6648468123371
2022-12-08,1558.2184434392805
2022-12-09,1575.405722936358
2022-12-12,1560.7775234095434
2022-12-13,1601.317650708558
2022-12-14,1605.7187034197048
2022-12-15,1562.8360682337914
2022-12-16,1543.7012145079937
2022-12-19,1534.769202502433
2022-12-20,1539.59110123293
2022-12-21,1552.430201230632
2022-12-22,1540.5276356885151
2022-12-23,1538.4382050518122
2022-12-26,1539.2401520347757
2022-12-27,1541.9758008694594
2022-12-28,1534.7902375723993
2022-12-29,1547.9832833605788
2022-12-30,1536.970209573016
2023-01-02,1547.1692168913355
2023-01-03,1551.0245457883404
2023-01-04,1574.1362291831292
2023-01-05,1554.880854868169
2023-01-06,1582.5008264132664
2023-01-09,1610.5728587630417
2023-01-10,1600.5174394521612
2023-01-11,1609.1435453238914
2023-01-12,1630.7371219831823
2023-01-13,1645.691558149704
2023-01-16,1647.163470202329
2023-01-17,1652.2241908184328
2023-01-18,1665.8251345629467
2023-01-19,1639.046250409538
2023-01-20,1645.3594279505535
2023-01-23,1659.411107154601
2023-01-24,1666.8952435929677
2023-01-25,1668.9125566601958
2023-01-26,1666.7810623364608
2023-01-27,1668.4345506755446
2023-01-30,1667.8268884202869
2023-01-31,1659.7995445654562
2023-02-01,1668.8251034004145
2023-02-02,1688.6254168091002
2023-02-03,1682.911621283413
2023-02-06,1656.5710012105467
2023-02-07,1656.1585295392292
2023-02-08,1664.206674704123
2023-02-09,1674.6121793283507
2023-02-10,1647.7554185896433
2023-02-13,1659.2590682431387
2023-02-14,1660.2828517704909
2023-02-15,1651.5873453543563
2023-02-16,1655.9422015509783
2023-02-17,1648.195357958003
2023-02-20,1651.7747616368529
2023-02-21,1644.9075825052619
2023-02-22,1633.4317147074514
2023-02-23,1626.8405131999777
2023-02-24,1607.1114658784104
2023-02-27,1627.0738363032237
2023-02-28,1623.7253349170353
2023-03-01,1627.0953100870647
2023-03-02,1625.939802975688
2023-03-03,1639.1769088633598
2023-03-06,1651.8788911103745
2023-03-07,1630.2789866443527
2023-03-08,1624.5871870207998
2023-03-09,1632.6370438547854
2023-03-10,1626.1499333308936
2023-03-13,1611.3561179009841
2023-03-14,1610.7435436709732
2023-03-15,1573.6312140182379
2023-03-16,1589.2147641769777
2023-03-17,1592.5406087297804
2023-03-20,1604.050520153136
2023-03-21,1617.9799393643573
2023-03-22,1633.121122502309
2023-03-23,1649.2175360118722
2023-03-24,1625.7110022418817
2023-03-27,1634.0007651026972
2023-03-28,1638.5720634334114
2023-03-29,1653.5587520181505
2023-03-30,1677.7096243843025
2023-03-31,1682.9847642519067
2023-04-03,1688.4236885882694
2023-04-04,1699.4222388467485
2023-04-05,1687.4834587196456
2023-04-06,1686.5521597313245
2023-04-07,1686.9797448542554
2023-04-10,1673.881455256166
2023-04-11,1693.7575075476518
2023-04-12,1707.720555959244
2023-04-13,1726.7034563315067
2023-04-14,1727.9869283760734
2023-04-17,1717.8749799234108
2023-04-18,1730.7771972753244
2023-04-19,1721.358132588973
2023-04-20,1728.2199264322076
2023-04-21,1734.5467035654954
2023-04-24,1737.798480895537
2023-04-25,1728.4467115885907
2023-04-26,1718.789686444031
2023-04-27,1721.2730542733877
2023-04-28,1734.358594158383
2023-05-01,1729.2398945811256
2023-05-02,1718.6877872158734
2023-05-03,1732.8071712785186
2023-05-04,1724.837428649955
2023-05-05,1733.7374408458231
2023-05-08,1743.779339132957
2023-05-09,1731.7377610262433
2023-05-10,1729.7542524304208
2023-05-11,1728.0668510231972
2023-05-12,1725.9747465085734
2023-05-15,1731.6745568097635
2023-05-16,1726.0318792484552
2023-05-17,1717.5146568889554
2023-05-18,1723.590843834496
2023-05-19,1734.6648916465479
2023-05-22,1739.3443957638551
2023-05-23,1722.9131267952241
2023-05-24,1694.0627700700365
2023-05-25,1687.8993673429152
2023-05-26,1698.6187877854654
2023-05-29,1700.0240817909303
2023-05-30,1696.1640875551388
2023-05-31,1668.310373365996
2023-06-01,1688.5203645508166
2023-06-02,1706.400056141474
2023-06-05,1710.0455510589936
2023-06-06,1715.15055724448
2023-06-07,1702.2152495000396
2023-06-08,1707.8215023862103
2023-06-09,1708.366030500826
2023-06-12,1712.920348274448
2023-06-13,1728.9399122689908
2023-06-14,1745.0961617282674
2023-06-15,1746.1739815934673
2023-06-16,1748.4559263387696
2023-06-19,1734.631981814493
2023-06-20,1722.952415497735
2023-06-21,1717.0116210175838
2023-06-22,1710.5820240308303
2023-06-23,1687.3180540279616
2023-06-26,1687.8382447897243
2023-06-27,1693.0689420940373
2023-06-28,1706.1294714598432
2023-06-29,1705.7724893429925
2023-06-30,1721.284747735356
2023-07-03,1728.7146438051025
2023-07-04,1728.4861177404898
2023-07-05,1715.4661832024
2023-07-06,1681.3220038839584
2023-07-07,1689.3405158164207
2023-07-10,1690.0612582689914
2023-07-11,1699.3187227045003
2023-07-12,1736.8008055208627
2023-07-13,1764.3494584952248
2023-07-14,1773.3622103230966
2023-07-17,1761.8883680974209
2023-07-18,1766.2437186987313
2023-07-19,1762.8657744829723
2023-07-20,1749.7116295313383
2023-07-21,1744.430383372993
2023-07-24,1741.3323847272961
2023-07-25,1749.9190060174
2023-07-26,1745.9555570651385
2023-07-27,1759.6617753987935
2023-07-28,1759.7994381380356
2023-07-31,1759.8135710603885
2023-08-01,1743.2309052344372
2023-08-02,1708.3307720892608
2023-08-03,1696.2406913354794
2023-08-04,1708.1168010141685
2023-08-07,1709.9517530224343
2023-08-08,1713.0961695702174
2023-08-09,1712.0999151565832
2023-08-10,1727.4854360660415
2023-08-11,1703.9391852967965
2023-08-14,1689.811017660547
2023-08-15,1688.1228087551099
2023-08-16,1677.8835715880882
2023-08-17,1664.429576001617
2023-08-18,1654.07901972507
2023-08-21,1650.544969879848
2023-08-22,1661.0042690348487
2023-08-23,1676.9411579710913
2023-08-24,1668.137739061396
2023-08-25,1647.7479734610893
2023-08-28,1669.4557493666698
2023-08-29,1686.8640589331221
2023-08-30,1700.2937757671286
2023-08-31,1694.1167694271817
2023-09-01,1694.841223235138
2023-09-04,1696.2301861542594
2023-09-05,1679.9708644422715
2023-09-06,1678.1905510900417
2023-09-07,1673.1144440413661
2023-09-08,1668.3194247275367
2023-09-11,1679.4900893040528
2023-09-12,1672.552975068653
2023-09-13,1668.5167029444815
2023-09-14,1682.9977346174155
2023-09-15,1683.660600059588
2023-09-18,1669.2195316122188
2023-09-19,1664.0538707507255
2023-09-20,1678.0679594419287
2023-09-21,1648.8725890647613
2023-09-22,1644.188609118765
2023-09-25,1625.8399144221828
2023-09-26,1617.2831642283609
2023-09-27,1605.9869252437659
2023-09-28,1610.6558196578967
2023-09-29,1618.5939782806395
2023-10-02,1593.6967536421612
2023-10-03,1574.0497828813573
2023-10-04,1572.1788243390542
2023-10-05,1587.8073400581163
2023-10-06,1597.7616746616768
2023-10-09,1595.7104125407188
2023-10-10,1630.8645189719118
2023-10-11,1639.836573926042
2023-10-12,1645.250924873895
2023-10-13,1620.1734470889205
2023-10-16,1616.6913268051796
2023-10-17,1622.3824086561576
2023-10-18,1605.1733378515005
2023-10-19,1586.154064401303
2023-10-20,1569.2040830315675
2023-10-23,1572.1245543398702
2023-10-24,1577.3580928721994
2023-10-25,1579.6529684401426
2023-10-26,1562.264688853272
2023-10-27,1566.4185511164521
2023-10-30,1572.9907091460527
2023-10-31,1574.5016159042484
2023-11-01,1589.684048530466
2023-11-02,1622.329491365341
2023-11-03,1640.5053197199068
2023-11-06,1650.2386780935065
2023-11-07,1635.612259801838
2023-11-08,1642.275769684938
2023-11-09,1656.0857171173095
2023-11-10,1639.8316670565257
2023-11-13,1648.2759789472032
2023-11-14,1681.8833788345448
2023-11-15,1699.5177246146459
2023-11-16,1693.9431467096701
2023-11-17,1713.07252316177
2023-11-20,1722.8668899691613
2023-11-21,1723.2916197747686
2023-11-22,1717.9312472299068
2023-11-23,1724.6114849714838
2023-11-24,1732.4332073627688
2023-11-27,1729.2882564085608
2023-11-28,1727.7356368178744
2023-11-29,1732.9357728004989
2023-11-30,1732.8067502214003
2023-12-01,1734.455750720233
2023-12-04,1727.866285570078
2023-12-05,1725.8233978779995
2023-12-06,1739.9153556658152
2023-12-07,1740.3779379468558
2023-12-08,1739.5297934166313
2023-12-11,1739.747696046376
2023-12-12,1745.3350261705068
2023-12-13,1752.4712496585878
2023-12-14,1789.051038051509
2023-12-15,1788.668109152233
2023-12-18,1774.5378673845057
2023-12-19,1790.774553186079
2023-12-20,1799.1049711356404
2023-12-21,1800.3269714723626
2023-12-22,1801.1740060363488
2023-12-25,1802.0358632858258
2023-12-26,1802.2387930368047
2023-12-27,1821.2233890310702
2023-12-28,1828.7004066100176
2023-12-29,1822.8401834136175
2024-01-01,1822.8401834136157
2024-01-02,1798.5226789325484
2024-01-03,1777.0008998706157
2024-01-04,1786.7234077638898
2024-01-05,1789.6610885179362
2024-01-08,1793.5099479903477
2024-01-09,1791.9485301747095
2024-01-10,1799.0989328337896
2024-01-11,1798.1542882590318
2024-01-12,1816.8214930611657
2024-01-15,1810.1241820875782
2024-01-16,1792.0432571560116
2024-01-17,1769.3294058316426
2024-01-18,1777.1536940379065
2024-01-19,1788.864083928784
2024-01-22,1807.2726410873604
2024-01-23,1797.391155064051
2024-01-24,1828.6505525414595
2024-01-25,1831.3849825317934
2024-01-26,1836.3615819112665
2024-01-29,1840.7692764183466
2024-01-30,1842.0928979180399
2024-01-31,1859.441756512086
2024-02-01,1849.1761148942032
2024-02-02,1841.109010309951
2024-02-05,1838.2891420664125
2024-02-06,1845.1199851535375
2024-02-07,1849.4144503289924
2024-02-08,1848.311736626354
2024-02-09,1854.08557498198
2024-02-12,1856.180868126063
2024-02-13,1842.7703522381642
2024-02-14,1847.0837979918601
2024-02-15,1863.4053264002555
2024-02-16,1878.1988682296546
2024-02-19,1879.1307157548274
2024-02-20,1879.9995959079924
2024-02-21,1873.1972706771196
2024-02-22,1898.4825643353454
2024-02-23,1900.8666163751748
2024-02-26,1899.5990201618513
2024-02-27,1897.7770340345264
2024-02-28,1889.7471118924611
2024-02-29,1893.2367681009089
2024-03-01,1910.6830626149924
2024-03-04,1920.4087269932336
2024-03-05,1911.1442085940516
2024-03-06,1919.5394990972156
2024-03-07,1955.824180480561
2024-03-08,1960.7288051717012
2024-03-11,1934.6519689373433
