Date,WORLD ex AU SRI
2021-08-23,2917.199642413585
2021-08-24,2917.5133322574443
2021-08-25,2919.8289839865965
2021-08-26,2904.3578881942644
2021-08-27,2923.8113844822965
2021-08-30,2936.708369660153
2021-08-31,2932.996968810718
2021-09-01,2942.3456643948343
2021-09-02,2952.2915799292464
2021-09-03,2954.869608035952
2021-09-06,2962.37061117944
2021-09-07,2946.69357324401
2021-09-08,2938.884188486804
2021-09-09,2927.133330225551
2021-09-10,2918.5412083191004
2021-09-13,2924.1872291168897
2021-09-14,2924.1220551152305
2021-09-15,2937.445935239171
2021-09-16,2931.729846470577
2021-09-17,2905.91383745656
2021-09-20,2857.1925671769222
2021-09-21,2861.0051996894745
2021-09-22,2883.9924084557574
2021-09-23,2909.814801973719
2021-09-24,2903.9807788393705
2021-09-27,2890.3158952439453
2021-09-28,2825.1078909107387
2021-09-29,2822.089071634447
2021-09-30,2797.264957394628
2021-10-01,2814.8626889188577
2021-10-04,2788.6796211287397
2021-10-05,2811.0094207316797
2021-10-06,2813.9675671695863
2021-10-07,2845.062636104479
2021-10-08,2838.7591459337195
2021-10-11,2832.5307386693644
2021-10-12,2827.6964788104465
2021-10-13,2847.5674296547922
2021-10-14,2893.9046692014103
2021-10-15,2920.885999088165
2021-10-18,2925.9594281286877
2021-10-19,2943.0866117300716
2021-10-20,2951.5111050633805
2021-10-21,2968.7273464856157
2021-10-22,2980.4444616459486
2021-10-25,2999.9258475080005
2021-10-26,3015.110306790812
2021-10-27,3024.333092705323
2021-10-28,3053.484505972363
2021-10-29,3065.8691588461793
2021-11-01,3092.3473872782806
2021-11-02,3099.115669370285
2021-11-03,3117.6846323696655
2021-11-04,3144.075668196264
2021-11-05,3141.93719238464
2021-11-08,3144.052720222215
2021-11-09,3119.0818088265246
2021-11-10,3101.0718124766368
2021-11-11,3099.6425839449003
2021-11-12,3114.3786651589103
2021-11-15,3107.356253573435
2021-11-16,3123.2220906936773
2021-11-17,3116.2244597494637
2021-11-18,3130.998931039647
2021-11-19,3140.1069522692574
2021-11-22,3124.6142354226195
2021-11-23,3103.5640388777865
2021-11-24,3103.6387113922246
2021-11-25,3109.5123250597017
2021-11-26,3038.5955909818445
2021-11-29,3073.2311269748043
2021-11-30,3020.2272932689693
2021-12-01,3017.0423254262073
2021-12-02,3034.325446967996
2021-12-03,3000.881090858816
2021-12-06,3025.381626037636
2021-12-07,3097.1439144883943
2021-12-08,3102.137798524974
2021-12-09,3072.4084869504172
2021-12-10,3093.6562411511154
2021-12-13,3060.913317111834
2021-12-14,3026.8478221140845
2021-12-15,3068.638241249778
2021-12-16,3051.050008421903
2021-12-17,3024.143266930337
2021-12-20,2981.4397108963094
2021-12-21,3032.3898871312017
2021-12-22,3076.454627176024
2021-12-23,3105.0783104607626
2021-12-24,3105.956832286547
2021-12-27,3145.5683646558928
2021-12-28,3149.4356820383705
2021-12-29,3154.7210953613885
2021-12-30,3142.6552849044033
2021-12-31,3138.234338374025
2022-01-03,3150.8681538948163
2022-01-04,3142.0025293073236
2022-01-05,3090.0975862639466
2022-01-06,3067.8721284847434
2022-01-07,3052.455546376773
2022-01-10,3039.4080119667574
2022-01-11,3059.060718958137
2022-01-12,3086.5121530954134
2022-01-13,3040.1872135013778
2022-01-14,3033.950341199243
2022-01-17,3036.716459532432
2022-01-18,2986.0476217796313
2022-01-19,2957.185234153961
2022-01-20,2943.6985574968508
2022-01-21,2891.125275435303
2022-01-24,2872.1837156796205
2022-01-25,2839.4569236923467
2022-01-26,2850.6031448579097
2022-01-27,2809.931268443026
2022-01-28,2848.1576197848854
2022-01-31,2903.1767283471163
2022-02-01,2915.948395173841
2022-02-02,2942.4642438127134
2022-02-03,2887.367814011365
2022-02-04,2887.368614863206
2022-02-07,2884.455172039361
2022-02-08,2904.974754488687
2022-02-09,2953.1136356574366
2022-02-10,2912.75334927932
2022-02-11,2857.6077339246453
2022-02-14,2832.403117874451
2022-02-15,2885.405521796161
2022-02-16,2889.273078813122
2022-02-17,2836.921491874297
2022-02-18,2814.834911503878
2022-02-21,2803.562394412046
2022-02-22,2774.3763109481256
2022-02-23,2729.0667980626445
2022-02-24,2736.2619579802285
2022-02-25,2803.5171118469066
2022-02-28,2809.980702153598
2022-03-01,2763.7358164345674
2022-03-02,2795.7176063021743
2022-03-03,2775.1643500954624
2022-03-04,2728.6041856524917
2022-03-07,2657.5672152947086
2022-03-08,2632.8958690937297
2022-03-09,2723.140399744273
2022-03-10,2702.184783119466
2022-03-11,2671.4865238607736
2022-03-14,2667.3894868790508
2022-03-15,2717.013496002884
2022-03-16,2786.428800824875
2022-03-17,2827.4833736888227
2022-03-18,2858.9215103008332
2022-03-21,2857.1381191958244
2022-03-22,2887.022678336804
2022-03-23,2850.506483271735
2022-03-24,2879.763284801539
2022-03-25,2881.451518239046
2022-03-28,2909.726788926409
2022-03-29,2958.9031158069893
2022-03-30,2944.7009024900876
2022-03-31,2902.6994109270167
2022-04-01,2902.7730121280447
2022-04-04,2929.0179232214236
2022-04-05,2898.7261280625376
2022-04-06,2850.216794018978
2022-04-07,2856.543448341689
2022-04-08,2845.9559026501624
2022-04-11,2795.832404650225
2022-04-12,2775.8800767712705
2022-04-13,2804.858040967193
2022-04-14,2773.7213687702074
2022-04-15,2772.5067253840966
2022-04-18,2767.6891525073556
2022-04-19,2794.0216979760075
2022-04-20,2810.871083372561
2022-04-21,2784.8512558121492
2022-04-22,2718.9381269770884
2022-04-25,2719.20062889313
2022-04-26,2644.6660270940415
2022-04-27,2655.623312572725
2022-04-28,2691.6383294075663
2022-04-29,2637.344379129458
2022-05-02,2646.037906520201
2022-05-03,2651.9050029152218
2022-05-04,2702.1568605056973
2022-05-05,2621.8973610075486
2022-05-06,2596.0184303503997
2022-05-09,2510.4344129335827
2022-05-10,2519.9189066129034
2022-05-11,2486.436959908152
2022-05-12,2470.7251077124133
2022-05-13,2526.1309497331868
2022-05-16,2512.542773051552
2022-05-17,2564.8830051921736
2022-05-18,2482.5161466858344
2022-05-19,2468.001090880804
2022-05-20,2466.343490026958
2022-05-23,2511.483139483177
2022-05-24,2496.0509475307813
2022-05-25,2517.0244842093857
2022-05-26,2559.685902579961
2022-05-27,2616.376440318582
2022-05-30,2630.773708478691
2022-05-31,2606.680544711388
2022-06-01,2579.165206284094
2022-06-02,2622.75556609033
2022-06-03,2584.167338075353
2022-06-06,2591.5609308323064
2022-06-07,2602.2699615291567
2022-06-08,2583.7221277720873
2022-06-09,2536.7320105214135
2022-06-10,2459.2211647772456
2022-06-13,2368.700546724924
2022-06-14,2351.3493824770017
2022-06-15,2386.46936649618
2022-06-16,2326.2785411901164
2022-06-17,2327.682086902933
2022-06-20,2336.1569004410017
2022-06-21,2384.508927138659
2022-06-22,2382.503621241942
2022-06-23,2396.431527444524
2022-06-24,2464.9986198448964
2022-06-27,2467.515091741396
2022-06-28,2420.8606800613993
2022-06-29,2417.7540382215716
2022-06-30,2394.5961840932146
2022-07-01,2407.371654754666
2022-07-04,2412.3239425304428
2022-07-05,2404.812863588352
2022-07-06,2415.497868672154
2022-07-07,2451.5981611872794
2022-07-08,2451.4300717220335
2022-07-11,2422.1209527505375
2022-07-12,2396.6460248672524
2022-07-13,2390.788446678565
2022-07-14,2373.0105542220313
2022-07-15,2413.7428260577326
2022-07-18,2414.8487058651754
2022-07-19,2470.4774848313878
2022-07-20,2482.4444427394988
2022-07-21,2512.888996102632
2022-07-22,2506.200709487108
2022-07-25,2499.7889362091632
2022-07-26,2472.240354851574
2022-07-27,2526.3654484401222
2022-07-28,2573.5629969507154
2022-07-29,2607.0987755976416
2022-08-01,2608.3927304646795
2022-08-02,2586.61286266282
2022-08-03,2614.443353159866
2022-08-04,2624.7967697570525
2022-08-05,2605.756655029652
2022-08-08,2608.64375003585
2022-08-09,2592.0931810517127
2022-08-10,2654.1019461684464
2022-08-11,2646.422442860915
2022-08-12,2681.6116630162755
2022-08-15,2698.9314248017567
2022-08-16,2698.47709124522
2022-08-17,2679.1720114730238
2022-08-18,2678.1276480607266
2022-08-19,2640.9407151014984
2022-08-22,2588.2447422837013
2022-08-23,2579.9078548382454
2022-08-24,2584.074565523702
2022-08-25,2609.3800980985575
2022-08-26,2534.2579811089813
2022-08-29,2507.01834401356
2022-08-30,2485.073578944747
2022-08-31,2470.2224636679184
2022-09-01,2450.4618089154005
2022-09-02,2440.6288797287793
2022-09-05,2432.119879925538
2022-09-06,2423.7749777552567
2022-09-07,2459.3478306755405
2022-09-08,2480.991250906032
2022-09-09,2527.1583808082337
2022-09-12,2554.1026230695275
2022-09-13,2454.60455093129
2022-09-14,2451.609603779708
2022-09-15,2422.584271716026
2022-09-16,2408.0210954901236
2022-09-19,2417.6023117008067
2022-09-20,2388.7376561307346
2022-09-21,2358.867351227363
2022-09-22,2326.543906502008
2022-09-23,2286.288469396303
2022-09-26,2260.1192886175204
2022-09-27,2255.561628845236
2022-09-28,2296.1678941261525
2022-09-29,2259.5155923649104
2022-09-30,2242.1379392962517
2022-10-03,2279.793271933988
2022-10-04,2355.731912934538
2022-10-05,2340.1978329060935
2022-10-06,2318.828790666319
2022-10-07,2249.637312068969
2022-10-10,2227.601796579371
2022-10-11,2210.525138236052
2022-10-12,2204.855350563692
2022-10-13,2246.6771010436723
2022-10-14,2210.1937170551473
2022-10-17,2265.7620754034397
2022-10-18,2288.1652281113966
2022-10-19,2269.091180396598
2022-10-20,2250.7554586260044
2022-10-21,2279.350238484781
2022-10-24,2311.371759050848
2022-10-25,2361.719723722347
2022-10-26,2349.402629406147
2022-10-27,2344.0858999990182
2022-10-28,2382.7191318521996
2022-10-31,2367.16587518533
2022-11-01,2367.3320446392772
2022-11-02,2323.6013089550333
2022-11-03,2294.658313978494
2022-11-04,2334.526631801198
2022-11-07,2362.033780007749
2022-11-08,2383.7686616023084
2022-11-09,2338.622187828403
2022-11-10,2469.8034122638956
2022-11-11,2505.2221804471546
2022-11-14,2481.2763041241583
2022-11-15,2498.2307422522777
2022-11-16,2479.53776646844
2022-11-17,2461.369554156852
2022-11-18,2474.9957335816443
2022-11-21,2465.0449855975157
2022-11-22,2495.257455788683
2022-11-23,2523.5048371925222
2022-11-24,2531.1663906417307
2022-11-25,2530.134468073701
2022-11-28,2496.276832077072
2022-11-29,2488.255991579705
2022-11-30,2550.452602408189
2022-12-01,2578.2179830695836
2022-12-02,2573.3383493848773
2022-12-05,2535.567315740933
2022-12-06,2506.752692127992
2022-12-07,2499.2918930748842
2022-12-08,2517.072288794218
2022-12-09,2514.0054576552384
2022-12-12,2530.5585601289886
2022-12-13,2561.1241962717068
2022-12-14,2551.8282236766167
2022-12-15,2490.5297543171364
2022-12-16,2459.501418121584
2022-12-19,2437.0515754490566
2022-12-20,2436.5444669450626
2022-12-21,2463.538711489432
2022-12-22,2426.3755797909203
2022-12-23,2431.621950060708
2022-12-26,2432.0011274645103
2022-12-27,2419.759744551396
2022-12-28,2399.180659385907
2022-12-29,2440.933720425964
2022-12-30,2427.0536237996207
2023-01-02,2431.8748865241423
2023-01-03,2422.659591117952
2023-01-04,2437.0657799636947
2023-01-05,2401.0456012622285
2023-01-06,2450.1384553895637
2023-01-09,2470.8412113372437
2023-01-10,2477.2735841677686
2023-01-11,2508.508889391448
2023-01-12,2528.3966634128146
2023-01-13,2543.7140414731293
2023-01-16,2544.437992953505
2023-01-17,2551.513674656775
2023-01-18,2528.696993336891
2023-01-19,2493.5308123856576
2023-01-20,2536.7636590302445
2023-01-23,2568.2195677836603
2023-01-24,2570.490774255664
2023-01-25,2571.597666456688
2023-01-26,2597.6765058499927
2023-01-27,2611.8199579468733
2023-01-30,2582.671767841192
2023-01-31,2611.99277770749
2023-02-01,2641.632009517905
2023-02-02,2683.0364251193537
2023-02-03,2654.440847863375
2023-02-06,2634.9162592964203
2023-02-07,2662.80108226879
2023-02-08,2657.116376048968
2023-02-09,2649.309982292057
2023-02-10,2631.562700656203
2023-02-13,2664.154086553377
2023-02-14,2672.634711808686
2023-02-15,2672.3783073358336
2023-02-16,2639.3969088127697
2023-02-17,2630.2053988494486
2023-02-20,2631.730349176579
2023-02-21,2583.251415082114
2023-02-22,2577.0869652567153
2023-02-23,2597.606918186543
2023-02-24,2564.9434169773313
2023-02-27,2585.571051442012
2023-02-28,2576.362736065622
2023-03-01,2564.3999850108657
2023-03-02,2576.6165370944173
2023-03-03,2612.387548074946
2023-03-06,2613.851436223854
2023-03-07,2573.008260035189
2023-03-08,2573.7804279378197
2023-03-09,2543.0988330797077
2023-03-10,2512.3455736782416
2023-03-13,2506.9749971328697
2023-03-14,2539.8921775716462
2023-03-15,2515.6933414490954
2023-03-16,2561.9130893765782
2023-03-17,2549.3224917482253
2023-03-20,2562.5821516380925
2023-03-21,2592.464800784396
2023-03-22,2571.7875809679394
2023-03-23,2588.9447864932536
2023-03-24,2588.7553844817544
2023-03-27,2592.7655782983225
2023-03-28,2592.4771958631363
2023-03-29,2626.393781282569
2023-03-30,2651.178059718983
2023-03-31,2685.120556263157
2023-04-03,2682.590521671716
2023-04-04,2672.998193077095
2023-04-05,2656.671655823981
2023-04-06,2667.1922983227128
2023-04-07,2667.393171530027
2023-04-10,2664.8637528524314
2023-04-11,2670.8870127780947
2023-04-12,2667.01631628376
2023-04-13,2698.301434728958
2023-04-14,2691.0028423484655
2023-04-17,2698.3480461156305
2023-04-18,2707.813748462936
2023-04-19,2701.5636921059563
2023-04-20,2685.4798932520334
2023-04-21,2690.7509248095575
2023-04-24,2688.380459902738
2023-04-25,2653.7359225916066
2023-04-26,2660.6044215100706
2023-04-27,2699.003600960972
2023-04-28,2726.0951366084355
2023-05-01,2723.9962206919363
2023-05-02,2698.6998118274832
2023-05-03,2692.044581606094
2023-05-04,2679.9605649624204
2023-05-05,2723.621235874478
2023-05-08,2725.995586928629
2023-05-09,2709.903529887113
2023-05-10,2718.0295339003433
2023-05-11,2706.737694854862
2023-05-12,2701.6256550743383
2023-05-15,2709.3227446811525
2023-05-16,2693.3906864331802
2023-05-17,2714.625035846202
2023-05-18,2737.1380178464196
2023-05-19,2739.713036090815
2023-05-22,2748.1357412253024
2023-05-23,2714.287552364384
2023-05-24,2684.0077588368836
2023-05-25,2729.5242489474635
2023-05-26,2761.832259032952
2023-05-29,2762.866667015418
2023-05-30,2762.0410982628505
2023-05-31,2728.994921878048
2023-06-01,2759.115701872729
2023-06-02,2802.2108389050404
2023-06-05,2803.5457672545654
2023-06-06,2811.7133450320266
2023-06-07,2797.032064205767
2023-06-08,2811.1224563359574
2023-06-09,2817.2353871740675
2023-06-12,2838.146214927112
2023-06-13,2866.967690382178
2023-06-14,2874.07541569196
2023-06-15,2907.9575237659424
2023-06-16,2900.9978394042923
2023-06-19,2893.9292742552293
2023-06-20,2876.5128333187818
2023-06-21,2858.033935847995
2023-06-22,2865.0760879906466
2023-06-23,2835.201022861703
2023-06-26,2824.6406349972567
2023-06-27,2856.7393137360427
2023-06-28,2861.947315616088
2023-06-29,2870.948426159587
2023-06-30,2901.6874171901773
2023-07-03,2912.4023780520365
2023-07-04,2912.6362975389625
2023-07-05,2903.051370698243
2023-07-06,2872.6448742627445
2023-07-07,2868.320309006538
2023-07-10,2874.503020901336
2023-07-11,2891.2111741126437
2023-07-12,2925.5315416792814
2023-07-13,2955.296196017021
2023-07-14,2962.107286771801
2023-07-17,2963.4966568475793
2023-07-18,2996.3801796448497
2023-07-19,2996.5071974087373
2023-07-20,2962.272936854149
2023-07-21,2962.499336555487
2023-07-24,2972.788282280949
2023-07-25,2984.098325018265
2023-07-26,2966.931811971579
2023-07-27,2942.9923646357083
2023-07-28,2970.908034394912
2023-07-31,2972.140060965612
2023-08-01,2954.1106992130804
2023-08-02,2905.022948463438
2023-08-03,2892.0856127415823
2023-08-04,2892.2785120694025
2023-08-07,2910.484020886552
2023-08-08,2896.823274111783
2023-08-09,2882.1425452247663
2023-08-10,2894.9717202847314
2023-08-11,2879.9866978432956
2023-08-14,2877.126241786698
2023-08-15,2852.5824437246915
2023-08-16,2835.077918847016
2023-08-17,2807.5461879108725
2023-08-18,2799.64753558045
2023-08-21,2813.659029955319
2023-08-22,2816.577888102444
2023-08-23,2846.754724896839
2023-08-24,2814.4114463720994
2023-08-25,2824.199192027546
2023-08-28,2845.7710490386653
2023-08-29,2888.60694860334
2023-08-30,2898.2671109533176
2023-08-31,2890.717965156026
2023-09-01,2891.920949244412
2023-09-04,2892.3100494839723
2023-09-05,2881.7105137397675
2023-09-06,2872.5297727227376
2023-09-07,2864.218629844207
2023-09-08,2864.924382323636
2023-09-11,2896.676152333968
2023-09-12,2875.7286943379318
2023-09-13,2880.0302808056654
2023-09-14,2907.6006183842164
2023-09-15,2879.587291962157
2023-09-18,2863.924700700898
2023-09-19,2856.255051958267
2023-09-20,2843.649998635611
2023-09-21,2798.7718658053304
2023-09-22,2783.739549642092
2023-09-25,2781.2466957632955
2023-09-26,2748.912199765874
2023-09-27,2740.84958633493
2023-09-28,2755.6746804567138
2023-09-29,2759.193514157178
2023-10-02,2744.4624369977405
2023-10-03,2702.1374602322026
2023-10-04,2729.15183206356
2023-10-05,2730.2686918264517
2023-10-06,2759.5947563940153
2023-10-09,2770.2034081947
2023-10-10,2800.1756218021633
2023-10-11,2814.136954797881
2023-10-12,2795.5426683538712
2023-10-13,2771.2291927505535
2023-10-16,2794.5019494308426
2023-10-17,2803.413548273816
2023-10-18,2761.0761653520212
2023-10-19,2727.1432250429793
2023-10-20,2692.273105054969
2023-10-23,2690.558781811287
2023-10-24,2702.5853540117905
2023-10-25,2697.6887713343826
2023-10-26,2665.263866607605
2023-10-27,2654.694889118512
2023-10-30,2677.917911878693
2023-10-31,2693.260269898432
2023-11-01,2721.126464063268
2023-11-02,2781.564592437003
2023-11-03,2812.043099728525
2023-11-06,2817.148870122177
2023-11-07,2818.1972886651815
2023-11-08,2824.539108923045
2023-11-09,2810.189969242743
2023-11-10,2834.990575208743
2023-11-13,2838.234159837664
2023-11-14,2901.145284172622
2023-11-15,2918.402414025033
2023-11-16,2920.626571195873
2023-11-17,2925.406457935784
2023-11-20,2948.6364910205434
2023-11-21,2946.513288516485
2023-11-22,2953.629069207797
2023-11-23,2957.09735639335
2023-11-24,2965.98945409491
2023-11-27,2963.075314812324
2023-11-28,2972.2309516702453
2023-11-29,2972.360468927923
2023-11-30,2981.2720359792092
2023-12-01,2993.281276979595
2023-12-04,2980.7799816039687
2023-12-05,2977.6686069436223
2023-12-06,2976.465663913532
2023-12-07,2987.034094340355
2023-12-08,2994.390745951083
2023-12-11,3006.0023916001182
2023-12-12,3016.723965
2023-12-13,3047.349975
2023-12-14,3073.211471
2023-12-15,3070.008993
2023-12-18,3067.7522327894562
2023-12-19,3089.5090745367975
2023-12-20,3059.266334248736
2023-12-21,3084.1123254764293
2023-12-22,3090.9616289381556
2023-12-25,3091.3667359426427
2023-12-26,3101.4536506912605
2023-12-27,3114.4313225385076
2023-12-28,3116.0365677015084
2023-12-29,3108.8603475371297
2024-01-01,3108.8603475371287
2024-01-02,3086.841685586316
2024-01-03,3051.128967049284
2024-01-04,3051.987166769662
2024-01-05,3055.0284312528165
2024-01-08,3085.674557318971
2024-01-09,3075.587752184343
2024-01-10,3091.84334615597
2024-01-11,3086.1001763613367
2024-01-12,3097.214932791376
2024-01-15,3094.2140918993578
2024-01-16,3082.8581401728684
2024-01-17,3058.8946612827112
2024-01-18,3075.580533461361
2024-01-19,3103.3057168067903
2024-01-22,3110.2039691030086
2024-01-23,3109.99384142447
2024-01-24,3119.5137689339517
2024-01-25,3123.054825762177
2024-01-26,3128.61925849121
2024-01-29,3152.9270576725603
2024-01-30,3156.7095908363467
2024-01-31,3128.587844243801
2024-02-01,3153.187065530958
2024-02-02,3162.2616652428746
2024-02-05,3137.928335270152
2024-02-06,3149.651809021114
2024-02-07,3170.1531839083627
2024-02-08,3178.2337379931105
2024-02-09,3194.996570665105
2024-02-12,3191.2111904029525
2024-02-13,3141.7603659933584
2024-02-14,3166.9890728130563
2024-02-15,3192.0478143287037
2024-02-16,3185.9073568305844
2024-02-19,3186.3884630114144
2024-02-20,3177.382110534061
2024-02-21,3179.1071080230117
2024-02-22,3221.568376883171
2024-02-23,3221.008826882757
2024-02-26,3214.8198072031973
2024-02-27,3215.4628983848434
2024-02-28,3213.299682863151
2024-02-29,3226.831862890544
2024-03-01,3246.2890959892775
2024-03-04,3244.369053594586
2024-03-05,3205.5266189061804
2024-03-06,3213.064159514921
2024-03-07,3250.6681472453497
2024-03-08,3244.246114004434
2024-03-11,3235.0461107177134
