Date,PHILIPPINES IMI VALUE
2018-12-03,2128.701308332574
2018-12-04,2165.053404550956
2018-12-05,2145.7254078381065
2018-12-06,2119.9999891606435
2018-12-07,2103.9341628202083
2018-12-10,2074.626429942552
2018-12-11,2096.8284264512927
2018-12-12,2100.04023148141
2018-12-13,2126.0031392529304
2018-12-14,2132.0604710384287
2018-12-17,2109.9129467130806
2018-12-18,2064.2152393015167
2018-12-19,2102.8624432478728
2018-12-20,2111.4010751149067
2018-12-21,2105.335041413083
2018-12-24,2105.335041413083
2018-12-25,2105.335041413083
2018-12-26,2086.56294734986
2018-12-27,2113.499499864255
2018-12-28,2111.978627892574
2018-12-31,2112.5328802552285
2019-01-01,2112.5328802552285
2019-01-02,2118.259585424098
2019-01-03,2154.195993457955
2019-01-04,2174.3926885818287
2019-01-07,2149.73560491432
2019-01-08,2135.2935329450884
2019-01-09,2179.990494979505
2019-01-10,2221.7119876072875
2019-01-11,2208.5095517248265
2019-01-14,2249.158365205814
2019-01-15,2267.0045687246034
2019-01-16,2259.129562821627
2019-01-17,2264.826814118746
2019-01-18,2287.4050203610386
2019-01-21,2259.339182800823
2019-01-22,2257.710639254567
2019-01-23,2263.1349345299077
2019-01-24,2289.3262040351237
2019-01-25,2282.5557733566493
2019-01-28,2291.401461376854
2019-01-29,2308.5625023215575
2019-01-30,2278.939187458696
2019-01-31,2276.689400447381
2019-02-01,2309.3316274808094
2019-02-04,2291.9435777158587
2019-02-05,2295.6597000811303
2019-02-06,2308.891136748892
2019-02-07,2318.347702851791
2019-02-08,2317.0069401813357
2019-02-11,2318.6233292793977
2019-02-12,2302.9147010248257
2019-02-13,2267.8773028972328
2019-02-14,2276.0506198474895
2019-02-15,2246.580831296988
2019-02-18,2251.4545162557156
2019-02-19,2233.5268427005794
2019-02-20,2261.2403976104974
2019-02-21,2262.066815246131
2019-02-22,2270.283896118286
2019-02-25,2268.6833434706596
2019-02-26,2273.347799539972
2019-02-27,2250.140410594739
2019-02-28,2199.123268871772
2019-03-01,2173.766803419529
2019-03-04,2199.480026575457
2019-03-05,2190.3905183179545
2019-03-06,2220.2708598378335
2019-03-07,2274.6054283736
2019-03-08,2256.0365582877716
2019-03-11,2231.7898200658938
2019-03-12,2218.5869081659303
2019-03-13,2217.9631358800234
2019-03-14,2228.175474272059
2019-03-15,2225.9757556439927
2019-03-18,2246.3723184351006
2019-03-19,2228.6214572228423
2019-03-20,2223.4286984648334
2019-03-21,2253.3806402062514
2019-03-22,2311.653099327911
2019-03-25,2254.586988371961
2019-03-26,2269.938996608912
2019-03-27,2248.9154658453363
2019-03-28,2253.4777344588174
2019-03-29,2278.445662903722
2019-04-01,2256.6408115646313
2019-04-02,2271.774384840982
2019-04-03,2286.0302374079733
2019-04-04,2277.2242340494704
2019-04-05,2282.0604270675003
2019-04-08,2282.8106282913172
2019-04-09,2280.4818495966174
2019-04-10,2313.375301643778
2019-04-11,2289.655332202232
2019-04-12,2271.884116609765
2019-04-15,2249.1735885482626
2019-04-16,2245.4950332651642
2019-04-17,2260.314349828697
2019-04-18,2272.1752958543907
2019-04-19,2272.1752958543907
2019-04-22,2255.635797769114
2019-04-23,2265.3073936003693
2019-04-24,2255.7915961959616
2019-04-25,2272.2182295264192
2019-04-26,2265.202100116317
2019-04-29,2285.2911955750465
2019-04-30,2274.5069524319765
2019-05-01,2267.728251937651
2019-05-02,2306.0146408176633
2019-05-03,2300.8124758783506
2019-05-06,2273.4910252024365
2019-05-07,2285.781962417874
2019-05-08,2276.4579263645887
2019-05-09,2203.993047480014
2019-05-10,2209.8792324745705
2019-05-13,2210.0757884856425
2019-05-14,2165.439844139571
2019-05-15,2153.264120224144
2019-05-16,2129.023430552947
2019-05-17,2163.8896625935863
2019-05-20,2194.208638330671
2019-05-21,2227.289074653208
2019-05-22,2258.430761553358
2019-05-23,2252.5074189103
2019-05-24,2244.6371153883733
2019-05-27,2233.722929489498
2019-05-28,2238.033902311717
2019-05-29,2261.131351311685
2019-05-30,2294.13810600771
2019-05-31,2329.5494330187994
2019-06-03,2351.9693810976164
2019-06-04,2317.3804127525204
2019-06-05,2311.413086170224
2019-06-06,2309.7041276761206
2019-06-07,2296.570569028968
2019-06-10,2309.0449204021415
2019-06-11,2321.028249729557
2019-06-12,2319.798077078316
2019-06-13,2329.546139319377
2019-06-14,2325.282471169139
2019-06-17,2282.545424883809
2019-06-18,2308.751994566927
2019-06-19,2338.3256504703527
2019-06-20,2344.9114064484133
2019-06-21,2365.1459769223047
2019-06-24,2353.6899680854312
2019-06-25,2359.7268301113927
2019-06-26,2354.74773979996
2019-06-27,2379.3638282685993
2019-06-28,2360.279706908535
2019-07-01,2379.8334387250247
2019-07-02,2402.960150330959
2019-07-03,2396.1443397146854
2019-07-04,2396.5452218356895
2019-07-05,2423.422525127127
2019-07-08,2399.7443964106037
2019-07-09,2393.8084674026654
2019-07-10,2388.536783390862
2019-07-11,2417.535979531817
2019-07-12,2432.37385322774
2019-07-15,2506.4891362118797
2019-07-16,2486.8505101412675
2019-07-17,2465.242566374151
2019-07-18,2486.9873875530384
2019-07-19,2486.9256981828157
2019-07-22,2486.974296668754
2019-07-23,2498.15151785335
2019-07-24,2465.987285689337
2019-07-25,2508.770205224731
2019-07-26,2476.8725004346675
2019-07-29,2475.0356032719988
2019-07-30,2473.264555774778
2019-07-31,2439.584869199408
2019-08-01,2455.1846984636386
2019-08-02,2451.3440932121334
2019-08-05,2352.7054017831924
2019-08-06,2302.945075422175
2019-08-07,2320.099280849797
2019-08-08,2331.0773425567877
2019-08-09,2314.7044199841544
2019-08-12,2311.093819453829
2019-08-13,2283.702683654314
2019-08-14,2294.2731227814447
2019-08-15,2279.1585376810594
2019-08-16,2264.041599266216
2019-08-19,2339.1834912410377
2019-08-20,2319.588570425222
2019-08-21,2318.6476456884916
2019-08-22,2323.9140653147774
2019-08-23,2328.38039862313
2019-08-26,2327.332852666131
2019-08-27,2286.308178292806
2019-08-28,2322.42838386584
2019-08-29,2349.69568493792
2019-08-30,2406.0554553687425
2019-09-02,2391.0398504510886
2019-09-03,2355.588616288391
2019-09-04,2362.3548672570055
2019-09-05,2369.350746917598
2019-09-06,2364.5293302004347
2019-09-09,2380.948108630539
2019-09-10,2381.09726602323
2019-09-11,2393.663283936891
2019-09-12,2402.2600874498726
2019-09-13,2406.6897532331
2019-09-16,2407.4531980813604
2019-09-17,2373.7455522994796
2019-09-18,2369.795920856637
2019-09-19,2359.9025465971827
2019-09-20,2382.053290308683
2019-09-23,2356.2349611269237
2019-09-24,2354.900470290364
2019-09-25,2348.111390427628
2019-09-26,2367.408330989778
2019-09-27,2346.9340897629763
2019-09-30,2354.8892543452844
2019-10-01,2335.952286628078
2019-10-02,2283.9914332452045
2019-10-03,2268.7273086721657
2019-10-04,2327.668632873546
2019-10-07,2304.6344698355324
2019-10-08,2331.93037312379
2019-10-09,2312.7290777702224
2019-10-10,2334.315298657586
2019-10-11,2355.9255298879625
2019-10-14,2371.2565241116154
2019-10-15,2360.7441427575436
2019-10-16,2383.8038805074007
2019-10-17,2384.4535424865744
2019-10-18,2366.336360551376
2019-10-21,2386.04181063142
2019-10-22,2406.011527087751
2019-10-23,2409.1864461312393
2019-10-24,2397.607174830703
2019-10-25,2396.8563620680015
2019-10-28,2420.864195535178
2019-10-29,2420.1464370038734
2019-10-30,2437.378958987774
2019-10-31,2432.3408205461333
2019-11-01,2429.5098584916905
2019-11-04,2480.7298669418815
2019-11-05,2528.5534074059024
2019-11-06,2479.251841383181
2019-11-07,2498.56875831417
2019-11-08,2501.109701127106
2019-11-11,2460.51762622092
2019-11-12,2481.3225431693745
2019-11-13,2459.6338529002146
2019-11-14,2461.3600401474564
2019-11-15,2454.7401205259052
2019-11-18,2424.6204636982807
2019-11-19,2427.903927263168
2019-11-20,2411.395699009603
2019-11-21,2384.910152360562
2019-11-22,2404.377232007583
2019-11-25,2388.3029699169365
2019-11-26,2366.1115155240454
2019-11-27,2405.625654087231
2019-11-28,2387.984206356545
2019-11-29,2369.242310488819
2019-12-02,2379.5422559703734
2019-12-03,2381.1664437508152
2019-12-04,2365.3247193336556
2019-12-05,2362.699435018621
2019-12-06,2372.690219019014
2019-12-09,2365.66748731291
2019-12-10,2348.7366361007466
2019-12-11,2344.7995900429505
2019-12-12,2332.8682551285506
2019-12-13,2361.3056916552973
2019-12-16,2294.069749104378
2019-12-17,2308.5042454262125
2019-12-18,2308.6325430096617
2019-12-19,2286.913281748025
2019-12-20,2308.5436899063675
2019-12-23,2338.070795520343
2019-12-24,2337.543728163373
2019-12-25,2337.543728163373
2019-12-26,2335.8961878422065
2019-12-27,2334.505168033598
2019-12-30,2326.0660678144377
2019-12-31,2321.6107965041474
2020-01-01,2321.6107965041474
2020-01-02,2293.2725227470937
2020-01-03,2320.032446241226
2020-01-06,2317.0458611315853
2020-01-07,2341.1720396061264
2020-01-08,2308.337425213246
2020-01-09,2325.9883567153747
2020-01-10,2313.4577176529087
2020-01-13,2309.1981628467397
2020-01-14,2334.04669929237
2020-01-15,2280.2047038231744
2020-01-16,2280.1214501678155
2020-01-17,2300.1027971167346
2020-01-20,2272.9427263110188
2020-01-21,2250.4841715289317
2020-01-22,2262.970416188864
2020-01-23,2310.763516217588
2020-01-24,2323.2605575527573
2020-01-27,2307.9846501344755
2020-01-28,2270.725909348395
2020-01-29,2265.9487552399846
2020-01-30,2230.3516915663854
2020-01-31,2146.8897710087554
2020-02-03,2123.178765192624
2020-02-04,2173.220991035041
2020-02-05,2222.492167588501
2020-02-06,2282.207377753287
2020-02-07,2277.9129131604172
2020-02-10,2232.468123400503
2020-02-11,2244.1799980772475
2020-02-12,2230.10508117862
2020-02-13,2253.7030301504224
2020-02-14,2230.5539254733117
2020-02-17,2250.790114765871
2020-02-18,2244.9927704682036
2020-02-19,2271.8550018514984
2020-02-20,2270.6303702198416
2020-02-21,2229.075261460115
2020-02-24,2177.9814490096924
2020-02-25,2176.377707319593
2020-02-26,2088.9247177548013
2020-02-27,2090.446859727025
2020-02-28,2030.7443564584348
2020-03-02,1992.982245505454
2020-03-03,2015.6590196934535
2020-03-04,2065.60424516659
2020-03-05,2063.94468890347
2020-03-06,2020.6700703914787
2020-03-09,1847.025278801017
2020-03-10,1882.7718398898967
2020-03-11,1893.864674596264
2020-03-12,1742.5470821624476
2020-03-13,1774.261136533801
2020-03-16,1638.8883321432859
2020-03-17,1663.7584476465543
2020-03-18,1698.990769603685
2020-03-19,1490.212806237974
2020-03-20,1504.8403473735175
2020-03-23,1470.7767091866501
2020-03-24,1461.8419434296127
2020-03-25,1531.1275480264962
2020-03-26,1627.0474554715386
2020-03-27,1581.8402501077705
2020-03-30,1551.3120323600263
2020-03-31,1636.6894115171112
2020-04-01,1687.6892497287806
2020-04-02,1645.6298834397708
2020-04-03,1670.2462591937654
2020-04-06,1748.9302897008129
2020-04-07,1733.6425177042295
2020-04-08,1690.1767734639975
2020-04-09,1678.5880494150147
2020-04-10,1678.588049415015
2020-04-13,1701.7941788394965
2020-04-14,1749.425099741719
2020-04-15,1834.840697727094
2020-04-16,1709.015220229899
2020-04-17,1762.9053779185635
2020-04-20,1753.233039301859
2020-04-21,1708.6769598206863
2020-04-22,1721.3322196677505
2020-04-23,1721.511026150834
2020-04-24,1703.8896211717204
2020-04-27,1699.9811580186097
2020-04-28,1711.900628314454
2020-04-29,1725.6718185469472
2020-04-30,1725.289485254743
2020-05-01,1716.5913368756144
2020-05-04,1682.0784734059234
2020-05-05,1716.643291672377
2020-05-06,1705.10760272279
2020-05-07,1700.9479757561915
2020-05-08,1681.0744475804993
2020-05-11,1703.708265832285
2020-05-12,1704.1437913852178
2020-05-13,1706.3333042891045
2020-05-14,1709.2553503698107
2020-05-15,1666.6094585489273
2020-05-18,1619.5484758465627
2020-05-19,1645.2578595369312
2020-05-20,1644.817077669922
2020-05-21,1656.6559456015764
2020-05-22,1642.4246658361712
2020-05-25,1641.9723526220973
2020-05-26,1612.3937861810587
2020-05-27,1622.6019721853272
2020-05-28,1625.719998721995
2020-05-29,1687.1280556916854
2020-06-01,1715.6139521698433
2020-06-02,1731.9630091094868
2020-06-03,1802.5797056661113
2020-06-04,1869.8456426270402
2020-06-05,1893.6318238722765
2020-06-08,1907.2074053102738
2020-06-09,1918.4036388612803
2020-06-10,1877.6329004268694
2020-06-11,1862.9550667959904
2020-06-12,1885.2346610238894
2020-06-15,1780.1877235698976
2020-06-16,1842.901084890982
2020-06-17,1832.7813490159417
2020-06-18,1845.7416661515474
2020-06-19,1855.7464988245245
2020-06-22,1834.4273269380888
2020-06-23,1824.128673610072
2020-06-24,1810.2128762424177
2020-06-25,1784.5814053984532
2020-06-26,1820.6502247174376
2020-06-29,1780.1117312230404
2020-06-30,1820.7655312167178
2020-07-01,1819.7172930334752
2020-07-02,1865.544422309988
2020-07-03,1875.939044591306
2020-07-06,1869.1318839475784
2020-07-07,1851.3813215473485
2020-07-08,1842.5856682369572
2020-07-09,1849.497010449523
2020-07-10,1842.2658355893561
2020-07-13,1820.1223352831653
2020-07-14,1805.5407815550832
2020-07-15,1760.9658417418152
2020-07-16,1789.8053628520372
2020-07-17,1796.6190997412407
2020-07-20,1798.6024566570602
2020-07-21,1796.01013613357
2020-07-22,1757.4844907875324
2020-07-23,1749.387892881284
2020-07-24,1741.8606921591559
2020-07-27,1668.3073309505487
2020-07-28,1686.1322551382273
2020-07-29,1689.062371789901
2020-07-30,1678.4950779300389
2020-07-31,1674.1657671582109
2020-08-03,1627.9479001231803
2020-08-04,1644.1412255917558
2020-08-05,1645.707054634516
2020-08-06,1668.16645568139
2020-08-07,1669.255532502595
2020-08-10,1689.6526521868207
2020-08-11,1704.3944675078596
2020-08-12,1709.5759038790627
2020-08-13,1728.5848827883365
2020-08-14,1714.8879945103822
2020-08-17,1729.8305163473033
2020-08-18,1746.2035177026016
2020-08-19,1720.9842841871823
2020-08-20,1710.585750197348
2020-08-21,1719.589215243592
2020-08-24,1705.0545888666322
2020-08-25,1714.715389582432
2020-08-26,1719.6547789766794
2020-08-27,1724.688942089859
2020-08-28,1715.5545988460412
2020-08-31,1706.7326073055058
2020-09-01,1680.8778620830712
2020-09-02,1678.3436587746921
2020-09-03,1693.5383300586989
2020-09-04,1693.3415024170633
2020-09-07,1712.9746480336028
2020-09-08,1753.7165801850313
2020-09-09,1731.5718883503905
2020-09-10,1715.07961093635
2020-09-11,1732.6000625300971
2020-09-14,1728.64793200086
2020-09-15,1733.0113657347677
2020-09-16,1724.2621005446051
2020-09-17,1718.712300928497
2020-09-18,1732.7909627254965
2020-09-21,1740.9931878871787
2020-09-22,1730.360971684013
2020-09-23,1742.033607866722
2020-09-24,1726.355889478604
2020-09-25,1730.2779772240494
2020-09-28,1721.6287894074455
2020-09-29,1706.521951425776
2020-09-30,1704.1494815143897
2020-10-01,1725.7246314457132
2020-10-02,1758.123596379304
2020-10-05,1729.9972062735444
2020-10-06,1721.966607284523
2020-10-07,1719.3799867334737
2020-10-08,1736.173211808099
2020-10-09,1725.2545754519515
2020-10-12,1709.5950101327815
2020-10-13,1715.859401926831
2020-10-14,1720.5940518234452
2020-10-15,1732.2631487601595
2020-10-16,1713.3331587117484
2020-10-19,1733.4459499186457
2020-10-20,1748.2786563744949
2020-10-21,1796.6247068218065
2020-10-22,1797.6798707939183
2020-10-23,1839.2748370916713
2020-10-26,1846.046690007131
2020-10-27,1821.6265055744318
2020-10-28,1830.8474248646087
2020-10-29,1803.833918140086
2020-10-30,1826.9759535658757
2020-11-02,1828.8600004393156
2020-11-03,1806.6738423676334
2020-11-04,1844.094628821707
2020-11-05,1885.6422517676656
2020-11-06,1902.708899746348
2020-11-09,1917.0495405620334
2020-11-10,1969.621217421906
2020-11-11,1988.8704132188327
2020-11-12,1980.02949228458
2020-11-13,1952.4297035807494
2020-11-16,1950.2788139581085
2020-11-17,1968.4795897059525
2020-11-18,1994.334896289622
2020-11-19,1989.2316957649452
2020-11-20,2029.4475554395094
2020-11-23,2060.871252864137
2020-11-24,2039.5947809459947
2020-11-25,2013.340632041885
2020-11-26,1972.1013691259566
2020-11-27,1940.211459708928
2020-11-30,1938.0217878558876
2020-12-01,1968.571032227426
2020-12-02,1977.8366132866931
2020-12-03,2003.3255141382417
2020-12-04,2003.7436250662197
2020-12-07,2009.6116302652472
2020-12-08,2012.9296005137558
2020-12-09,2007.4588511257562
2020-12-10,2001.9959102289392
2020-12-11,2025.1132281178318
2020-12-14,2048.108637969426
2020-12-15,2032.208285301747
2020-12-16,2037.3246248249084
2020-12-17,2028.8099941226026
2020-12-18,2040.0420174729702
2020-12-21,2015.89033275535
2020-12-22,2000.3657548211424
2020-12-23,2001.4694499702414
2020-12-24,2001.9622811230229
2020-12-25,2001.9622811230233
2020-12-28,1978.8980421237611
2020-12-29,1987.7090992390083
2020-12-30,1978.1749472244478
2020-12-31,1988.683824799503
2021-01-01,1988.6838247995045
2021-01-04,1989.0156158956136
2021-01-05,1965.359241865419
2021-01-06,1939.2855029461523
2021-01-07,1973.4175974181856
2021-01-08,2041.7513112489842
2021-01-11,2063.832934791291
2021-01-12,2031.1223308944564
2021-01-13,2034.4574333119083
2021-01-14,2052.1238112853607
2021-01-15,2058.1266807166417
2021-01-18,2045.2714152759618
2021-01-19,2024.0193058559846
2021-01-20,2014.4775336054504
2021-01-21,2007.4414119040518
2021-01-22,1978.0768318337682
2021-01-25,1995.212669966159
2021-01-26,1959.5383561208737
2021-01-27,1934.6917958096544
2021-01-28,1917.707295785512
2021-01-29,1849.2457150158964
2021-02-01,1925.2932204866102
2021-02-02,1963.7388442178296
2021-02-03,1957.8590479702223
2021-02-04,1968.335488017673
2021-02-05,1992.5521080986186
2021-02-08,2014.9926565034564
2021-02-09,2008.850786295423
2021-02-10,1988.7055328006556
2021-02-11,1969.6118637287072
2021-02-12,1971.8060098821363
2021-02-15,1971.9915026584767
2021-02-16,1984.6695144518817
2021-02-17,1968.2810947333044
2021-02-18,1941.2875953235803
2021-02-19,1947.9342038431644
2021-02-22,1910.1925868720853
2021-02-23,1895.8159188543952
2021-02-24,1890.5146135348887
2021-02-25,1874.817032278852
2021-02-26,1909.508684360579
2021-03-01,1938.83472713878
2021-03-02,1939.3275682240053
2021-03-03,1949.6723456438567
2021-03-04,1938.0167902016087
2021-03-05,1959.1176312664102
2021-03-08,1921.0915548974974
2021-03-09,1920.7995447786857
2021-03-10,1925.527971501984
2021-03-11,1891.3281817567877
2021-03-12,1896.4381842442833
2021-03-15,1845.4655771345406
2021-03-16,1858.0272526024598
2021-03-17,1858.9046140172004
2021-03-18,1883.5382087324901
2021-03-19,1839.3044248677215
2021-03-22,1822.129091005704
2021-03-23,1840.5718574237496
2021-03-24,1856.4170898937662
2021-03-25,1887.441469156719
2021-03-26,1883.2620531563364
2021-03-29,1915.4258299776768
2021-03-30,1906.091725254357
2021-03-31,1866.6485796190539
2021-04-01,1865.4581655765262
2021-04-02,1865.4581655765298
2021-04-05,1873.9833578728335
2021-04-06,1886.2050698276344
2021-04-07,1890.8539362699746
2021-04-08,1882.3130992007298
2021-04-09,1883.5796373052424
2021-04-12,1870.1108749730204
2021-04-13,1835.869778634428
2021-04-14,1847.6725768490928
2021-04-15,1852.6989676250037
2021-04-16,1845.342572932374
2021-04-19,1831.8604948634443
2021-04-20,1840.6877662288193
2021-04-21,1834.0034038521485
2021-04-22,1819.3814121999878
2021-04-23,1812.5403113040095
2021-04-26,1811.6429904723223
2021-04-27,1803.6829879249192
2021-04-28,1817.9723026080626
2021-04-29,1837.7422807793835
2021-04-30,1824.258072029801
2021-05-03,1821.992802487379
2021-05-04,1825.3017217907168
2021-05-05,1816.2628851750776
2021-05-06,1818.510154873051
2021-05-07,1800.610107027288
2021-05-10,1810.6283312646656
2021-05-11,1812.1016434185588
2021-05-12,1811.2049755397877
2021-05-13,1811.5049929284808
2021-05-14,1797.1700647590465
2021-05-17,1809.299822090404
2021-05-18,1785.858507609533
2021-05-19,1781.6855327154376
2021-05-20,1777.2545782189911
2021-05-21,1777.2234593470994
2021-05-24,1751.265480585904
2021-05-25,1757.53109225053
2021-05-26,1787.7645915091337
2021-05-27,1855.9831169543577
2021-05-28,1885.1092539635492
2021-05-31,1873.5152723448023
2021-06-01,1870.1368063377092
2021-06-02,1916.1748359098108
2021-06-03,1917.789466045249
2021-06-04,1924.3651828592178
2021-06-07,1919.26211991069
2021-06-08,1925.7013405660766
2021-06-09,1946.7887899665534
2021-06-10,1938.0371656013626
2021-06-11,1961.926655526077
2021-06-14,1971.7711403699534
2021-06-15,1981.2286379104542
2021-06-16,1992.9605616458425
2021-06-17,1989.5010549073154
2021-06-18,1999.2795408892143
2021-06-21,1963.2049499384027
2021-06-22,1967.5090838584756
2021-06-23,1960.347757519232
2021-06-24,1965.121735978114
2021-06-25,1991.3739862316954
2021-06-28,1982.381811113292
2021-06-29,2000.761111148628
2021-06-30,1988.624288937413
2021-07-01,1993.0984816550044
2021-07-02,2006.8393313161976
2021-07-05,2010.7770808168195
2021-07-06,1996.2144512514094
2021-07-07,1974.8984591700387
2021-07-08,1957.6769592279816
2021-07-09,1922.6216239555338
2021-07-12,1934.4049163536706
2021-07-13,1923.4357216706774
2021-07-14,1924.2663735912831
2021-07-15,1895.333715822412
2021-07-16,1897.636497676152
2021-07-19,1871.87693097073
2021-07-20,1878.7199242146612
2021-07-21,1823.1534456646946
2021-07-22,1872.108284908495
2021-07-23,1856.9461182580037
2021-07-26,1802.3339189877242
2021-07-27,1836.3945074245728
2021-07-28,1823.203292856568
2021-07-29,1820.7332082580067
2021-07-30,1781.3387329228697
2021-08-02,1831.3100983426036
2021-08-03,1873.792543264548
2021-08-04,1889.7089626583067
2021-08-05,1879.596146041645
2021-08-06,1896.3611612465622
2021-08-09,1896.7493583367354
2021-08-10,1899.4595741934716
2021-08-11,1894.6713627583113
2021-08-12,1881.0595642080336
2021-08-13,1832.5900548347486
2021-08-16,1877.0874584598148
2021-08-17,1916.6550226686713
2021-08-18,1934.1583669601634
2021-08-19,1946.4570811247754
2021-08-20,1936.504089824272
2021-08-23,1934.0410043426116
2021-08-24,1960.993152037317
2021-08-25,2011.5156577950827
2021-08-26,2013.9634066432498
2021-08-27,2004.7783829126079
2021-08-30,2002.5695415719981
2021-08-31,2017.5565663944546
2021-09-01,1987.418233682511
2021-09-02,2013.6768281723864
2021-09-03,2019.677620723832
2021-09-06,2020.4908833348013
2021-09-07,2019.631308808946
2021-09-08,2028.0484736938392
2021-09-09,2029.9496424325916
2021-09-10,2048.6062482080088
2021-09-13,2055.6240191048287
2021-09-14,2045.215612854497
2021-09-15,2029.5345896580363
2021-09-16,2064.3142785739083
2021-09-17,2057.678152995452
2021-09-20,2030.131016457686
2021-09-21,2041.2895082835319
2021-09-22,2048.9154474372904
2021-09-23,2044.5736758744172
2021-09-24,2049.9291215684902
2021-09-27,2044.54788599422
2021-09-28,2016.1875097651114
2021-09-29,2041.7217216903243
2021-09-30,2045.1467519159398
2021-10-01,2056.064732572733
2021-10-04,2070.9654770145917
2021-10-05,2083.1122605659375
2021-10-06,2110.680771779209
2021-10-07,2090.3593950893437
2021-10-08,2089.13456551871
2021-10-11,2131.719819540991
2021-10-12,2136.504645652686
2021-10-13,2141.6153510056542
2021-10-14,2154.005795198217
2021-10-15,2164.3729556676485
2021-10-18,2177.5361118800015
2021-10-19,2181.346275834317
2021-10-20,2170.313567534799
2021-10-21,2168.511930977188
2021-10-22,2168.0149490490207
2021-10-25,2167.04602745448
2021-10-26,2180.004252460436
2021-10-27,2177.2557637167442
2021-10-28,2142.0145189966197
2021-10-29,2145.008711996664
2021-11-01,2141.6775220725067
2021-11-02,2143.529701022025
2021-11-03,2153.8664454094437
2021-11-04,2165.3613771792334
2021-11-05,2208.6944126620715
2021-11-08,2243.0695662209405
2021-11-09,2263.51086848312
2021-11-10,2262.573741237723
2021-11-11,2251.0874147601426
2021-11-12,2276.93178247889
2021-11-15,2253.0799673482697
2021-11-16,2273.7343869528872
2021-11-17,2290.4619966325604
2021-11-18,2262.732965665209
2021-11-19,2245.7216454533
2021-11-22,2254.8065027513917
2021-11-23,2304.495765107565
2021-11-24,2329.376563378006
2021-11-25,2309.6096280186403
2021-11-26,2250.7715013805396
2021-11-29,2234.6009167249126
2021-11-30,2237.082483130302
2021-12-01,2167.952534860736
2021-12-02,2197.2680635811885
2021-12-03,2207.2560753886123
2021-12-06,2235.9319664991326
2021-12-07,2231.4134704964167
2021-12-08,2214.5781868672584
2021-12-09,2266.5103832656146
2021-12-10,2254.436757441958
2021-12-13,2263.7093363583613
2021-12-14,2271.295505099942
2021-12-15,2256.564915771673
2021-12-16,2279.352210444846
2021-12-17,2301.0522798972256
2021-12-20,2295.7590045411366
2021-12-21,2274.0483140957604
2021-12-22,2243.3848068075285
2021-12-23,2282.204210247724
2021-12-24,2269.156485168551
2021-12-27,2284.6358788633
2021-12-28,2283.8897586491826
2021-12-29,2272.5137790256817
2021-12-30,2276.4246446766397
2021-12-31,2201.0569765765026
2022-01-03,2201.3728901978675
2022-01-04,2184.9200113463307
2022-01-05,2221.7378024896943
2022-01-06,2214.3326897635793
2022-01-07,2178.355879780546
2022-01-10,2221.2417839608756
2022-01-11,2222.346083986094
2022-01-12,2236.1134356845328
2022-01-13,2275.2781524071615
2022-01-14,2268.96161374649
2022-01-17,2244.546904601679
2022-01-18,2278.0235682220823
2022-01-19,2251.2120177750994
2022-01-20,2266.253494537832
2022-01-21,2277.7634729421256
2022-01-24,2272.9004515961637
2022-01-25,2288.5884584369473
2022-01-26,2267.434327330826
2022-01-27,2301.6008170682853
2022-01-28,2319.3664366378016
2022-01-31,2354.8685226540224
2022-02-01,2346.704252729273
2022-02-02,2362.915776602415
2022-02-03,2324.062251332891
2022-02-04,2321.3378583719777
2022-02-07,2296.2968440077466
2022-02-08,2306.116199337548
2022-02-09,2326.4419960355085
2022-02-10,2306.1175767191357
2022-02-11,2258.4376570822906
2022-02-14,2307.4188642214
2022-02-15,2281.329354342548
2022-02-16,2326.5523229592673
2022-02-17,2333.1391370710953
2022-02-18,2330.307228007121
2022-02-21,2329.422385932813
2022-02-22,2334.849561828837
2022-02-23,2337.7305136217883
2022-02-24,2325.6880867059253
2022-02-25,2298.4924988350585
2022-02-28,2310.768145246993
2022-03-01,2351.928391705786
2022-03-02,2336.9019207211027
2022-03-03,2373.6347639126457
2022-03-04,2368.3908251095195
2022-03-07,2330.694524629173
2022-03-08,2236.8126306708305
2022-03-09,2217.862136512571
2022-03-10,2257.523017854722
2022-03-11,2258.457659498173
2022-03-14,2152.7977210708596
2022-03-15,2212.1323005988893
2022-03-16,2231.730295723433
2022-03-17,2253.5835311068186
2022-03-18,2212.178438282934
2022-03-21,2204.7437140273296
2022-03-22,2230.732945102463
2022-03-23,2243.3266943223766
2022-03-24,2273.48941829733
2022-03-25,2303.4061250773566
2022-03-28,2319.348367318409
2022-03-29,2285.439484845478
2022-03-30,2291.1084821324166
2022-03-31,2325.0164351828807
2022-04-01,2322.0785194174314
2022-04-04,2353.8028345835005
2022-04-05,2371.4031580350397
2022-04-06,2359.0224614418953
2022-04-07,2302.7720067908413
2022-04-08,2334.9715588683403
2022-04-11,2301.1355964069517
2022-04-12,2267.9225778075756
2022-04-13,2295.29928199534
2022-04-14,2310.421654660089
2022-04-15,2310.421654660091
2022-04-18,2301.2113678057685
2022-04-19,2304.9687394990547
2022-04-20,2317.293762397598
2022-04-21,2316.844860870221
2022-04-22,2315.743174538596
2022-04-25,2319.762251234572
2022-04-26,2329.7736780011533
2022-04-27,2320.594165212432
2022-04-28,2334.45773358349
2022-04-29,2267.2319079302747
2022-05-02,2257.339213112369
2022-05-03,2254.126223768849
2022-05-04,2270.2093420859137
2022-05-05,2300.4786915379905
