Date,PERU IMI VALUE
2008-09-04,990.4674849387995
2008-09-05,999.9220398775968
2008-09-08,981.1373446549159
2008-09-09,975.1470415357538
2008-09-10,991.7224663508272
2008-09-11,996.5803626683119
2008-09-12,1008.4696216124478
2008-09-15,967.5670688663969
2008-09-16,964.0376734529872
2008-09-17,931.9190486646584
2008-09-18,911.8213577472693
2008-09-19,1023.3742999784765
2008-09-22,965.2959070399407
2008-09-23,930.0084198195066
2008-09-24,904.9165041732074
2008-09-25,929.6817305524391
2008-09-26,909.9070648214016
2008-09-29,817.7921151973081
2008-09-30,871.640844468032
2008-10-01,864.9886094566903
2008-10-02,805.2683989653506
2008-10-03,787.5100720549189
2008-10-06,735.429875937293
2008-10-07,672.248015988633
2008-10-08,670.9625079316631
2008-10-09,630.5740704503149
2008-10-10,600.1927905269674
2008-10-13,672.040287207796
2008-10-14,689.6286863261846
2008-10-15,585.5298508310117
2008-10-16,588.1383221638065
2008-10-17,588.6305180120464
2008-10-20,616.1937149012316
2008-10-21,614.7693954159856
2008-10-22,560.4626183286131
2008-10-23,550.9277519876456
2008-10-24,551.0617461669342
2008-10-27,532.3054377864815
2008-10-28,557.9360269578356
2008-10-29,603.5644494610756
2008-10-30,634.662830622116
2008-10-31,658.3333555267265
2008-11-03,681.513081161592
2008-11-04,729.8151172857893
2008-11-05,697.0636598537684
2008-11-06,686.0390621673885
2008-11-07,704.2564940033693
2008-11-10,713.5480580631248
2008-11-11,694.1612978271131
2008-11-12,657.8893205593915
2008-11-13,708.2680653787548
2008-11-14,661.4827988483011
2008-11-17,634.7067847267944
2008-11-18,610.2513812060436
2008-11-19,588.0223638198531
2008-11-20,594.258078590403
2008-11-21,594.9231421900884
2008-11-24,635.578926893828
2008-11-25,632.3406349637294
2008-11-26,667.6468465319075
2008-11-27,668.3961383123118
2008-11-28,678.056316405195
2008-12-01,622.7136325092895
2008-12-02,616.0901616843745
2008-12-03,597.3948078764996
2008-12-04,603.0165215927823
2008-12-05,610.6620880627205
2008-12-08,598.7332624963777
2008-12-09,678.2219371973458
2008-12-10,686.4347759481675
2008-12-11,663.3681285320175
2008-12-12,658.1958929255329
2008-12-15,653.2266200127324
2008-12-16,704.7921292848121
2008-12-17,697.212858451183
2008-12-18,625.3092686019667
2008-12-19,665.2511066787257
2008-12-22,639.0620448528363
2008-12-23,658.3702198411237
2008-12-24,656.2252932733666
2008-12-25,656.2252932733666
2008-12-26,653.0735067858219
2008-12-29,651.7813811603999
2008-12-30,680.4644287660133
2008-12-31,716.9028272770962
2009-01-01,716.9028272770962
2009-01-02,715.2091670181495
2009-01-05,796.4337287745958
2009-01-06,841.6310025747708
2009-01-07,782.167731458128
2009-01-08,769.0653458425961
2009-01-09,764.7540159450432
2009-01-12,725.6947978621529
2009-01-13,719.6127712359668
2009-01-14,685.4892265437128
2009-01-15,700.133164518537
2009-01-16,704.1326429061827
2009-01-19,713.8765820721047
2009-01-20,683.7024906979477
2009-01-21,711.8724028380866
2009-01-22,692.6031114459864
2009-01-23,698.6602528286227
2009-01-26,683.0157104691046
2009-01-27,682.2975190534355
2009-01-28,707.1834138303916
2009-01-29,684.9194156829337
2009-01-30,659.966848475362
2009-02-02,640.7496779953287
2009-02-03,647.5280592015064
2009-02-04,664.5020207794176
2009-02-05,666.8502653406724
2009-02-06,714.2495510598247
2009-02-09,709.4775746855428
2009-02-10,656.879455197574
2009-02-11,680.2498362044672
2009-02-12,676.698510453311
2009-02-13,690.4470313285836
2009-02-16,687.2719301048012
2009-02-17,651.3186551857706
2009-02-18,650.182638926761
2009-02-19,640.2922507530019
2009-02-20,623.7886545507743
2009-02-23,603.1761052967731
2009-02-24,619.7756202491851
2009-02-25,629.328276845941
2009-02-26,633.7249639433783
2009-02-27,627.8153984220745
2009-03-02,591.2122180955097
2009-03-03,630.5187327700153
2009-03-04,677.2750280869479
2009-03-05,653.4035186395671
2009-03-06,650.0622262668033
2009-03-09,629.36205737847
2009-03-10,680.4297947258002
2009-03-11,683.7848820309241
2009-03-12,705.2061222706548
2009-03-13,706.9273830403537
2009-03-16,712.590734339768
2009-03-17,709.9101898292862
2009-03-18,726.1119757672296
2009-03-19,728.2250397369593
2009-03-20,704.1734515395427
2009-03-23,760.6923225092377
2009-03-24,752.7697317006853
2009-03-25,758.2271196443918
2009-03-26,797.1139348398242
2009-03-27,809.8729549246663
2009-03-30,763.8031306579782
2009-03-31,786.0833648407493
2009-04-01,802.9096789490171
2009-04-02,821.5888893670729
2009-04-03,838.2126146578988
2009-04-06,835.1394809047063
2009-04-07,810.609260177315
2009-04-08,823.9060453355515
2009-04-09,825.3284407904184
2009-04-10,825.3284407904184
2009-04-13,918.9908464095321
2009-04-14,917.0693426962453
2009-04-15,908.0323614153664
2009-04-16,914.5534393460215
2009-04-17,920.5937654612827
2009-04-20,861.0287119504121
2009-04-21,870.0418370796594
2009-04-22,843.7917882226445
2009-04-23,834.7423604154246
2009-04-24,850.8091726319881
2009-04-27,821.7461861595035
2009-04-28,794.9329746119959
2009-04-29,824.09869885594
2009-04-30,841.3622640450315
2009-05-01,841.3389033765038
2009-05-04,888.3240429142364
2009-05-05,908.9796793486528
2009-05-06,948.413753354856
2009-05-07,888.2597042568043
2009-05-08,912.8258636009473
2009-05-11,873.1385316350768
2009-05-12,867.7866214991221
2009-05-13,837.2635290490609
2009-05-14,838.0669200342505
2009-05-15,832.3225573341579
2009-05-18,863.9811392790754
2009-05-19,882.9189104832398
2009-05-20,886.3835765565412
2009-05-21,854.6299661682024
2009-05-22,840.8000776942337
2009-05-25,850.983404051255
2009-05-26,862.8007379489324
2009-05-27,869.8005886023693
2009-05-28,890.3862128879274
2009-05-29,901.0836753090829
2009-06-01,934.1970935352554
2009-06-02,927.1166861060794
2009-06-03,892.2732809944442
2009-06-04,928.6514274324047
2009-06-05,920.5053416381946
2009-06-08,926.0157739706762
2009-06-09,931.6923194638882
2009-06-10,945.7572389911744
2009-06-11,951.3171709133987
2009-06-12,937.4994715153731
2009-06-15,914.2443982489252
2009-06-16,897.2664398468071
2009-06-17,879.8791587060819
2009-06-18,866.4631337806114
2009-06-19,872.7710059980468
2009-06-22,811.1730547179311
2009-06-23,824.0814271680407
2009-06-24,837.6943401981979
2009-06-25,868.91293765502
2009-06-26,852.3129592747072
2009-06-29,854.7458163986201
2009-06-30,837.4230927840795
2009-07-01,850.5227570476726
2009-07-02,833.0218971582173
2009-07-03,833.7626833192935
2009-07-06,825.2821744131692
2009-07-07,804.264144447347
2009-07-08,792.1215550642124
2009-07-09,791.8197080939798
2009-07-10,787.0432355268658
2009-07-13,801.8509387685544
2009-07-14,816.9653427885461
2009-07-15,846.5128464618847
2009-07-16,852.5046144120925
2009-07-17,861.7933578218782
2009-07-20,894.4713197123083
2009-07-21,898.6339565825068
2009-07-22,903.072559958908
2009-07-23,932.5323017398364
2009-07-24,928.0066396747183
2009-07-27,938.3261846990994
2009-07-28,933.2148577952112
2009-07-29,917.2695756031903
2009-07-30,935.8140067421951
2009-07-31,949.4736387729663
2009-08-03,967.1874912156607
2009-08-04,981.1982771463809
2009-08-05,977.4885912121471
2009-08-06,966.7176325017311
2009-08-07,978.063972853714
2009-08-10,968.8754347851777
2009-08-11,956.6081219287391
2009-08-12,960.0113148144436
2009-08-13,993.9885349812308
2009-08-14,992.5008505310876
2009-08-17,963.7172202534257
2009-08-18,978.2015808924658
2009-08-19,982.4230107085126
2009-08-20,990.5363212669284
2009-08-21,990.5406349248578
2009-08-24,983.5932971750362
2009-08-25,983.2427136764743
2009-08-26,988.2570246712703
2009-08-27,993.1981475123077
2009-08-28,993.3347837325953
2009-08-31,977.6620212859525
2009-09-01,949.9099130099448
2009-09-02,973.6720915780581
2009-09-03,1008.1688240688313
2009-09-04,1027.206140982896
2009-09-07,1019.5380658265283
2009-09-08,1036.4849885629658
2009-09-09,1031.797267513728
2009-09-10,1050.1434803977531
2009-09-11,1040.363787232651
2009-09-14,1033.8862946807444
2009-09-15,1060.1926106753317
2009-09-16,1090.6146247381573
2009-09-17,1086.5761364481161
2009-09-18,1098.9142995955017
2009-09-21,1097.306706452365
2009-09-22,1115.3543513564443
2009-09-23,1103.463448332454
2009-09-24,1088.2338354254948
2009-09-25,1080.9046982725881
2009-09-28,1102.6972999937268
2009-09-29,1126.4123834248244
2009-09-30,1132.6726697530812
2009-10-01,1102.4229211335137
2009-10-02,1090.5388134575383
2009-10-05,1117.9764386268162
2009-10-06,1154.471606471465
2009-10-07,1171.1029345893003
2009-10-08,1187.666834029182
2009-10-09,1190.6237395902365
2009-10-12,1185.678625393693
2009-10-13,1187.910650191183
2009-10-14,1204.8365209345725
2009-10-15,1201.9906353597748
2009-10-16,1192.5000807205279
2009-10-19,1168.5112976873331
2009-10-20,1162.3099993621186
2009-10-21,1169.0649641680236
2009-10-22,1166.4531970342239
2009-10-23,1152.076160178495
2009-10-26,1136.0474297376477
2009-10-27,1112.5907566140224
2009-10-28,1056.9643502536715
2009-10-29,1098.0780750404008
2009-10-30,1062.0609087076766
2009-11-02,1078.374111755103
2009-11-03,1130.638230314645
2009-11-04,1126.9537323025936
2009-11-05,1128.1000108617436
2009-11-06,1128.9739705412405
2009-11-09,1157.13114912016
2009-11-10,1161.5479644191523
2009-11-11,1159.0394691911513
2009-11-12,1134.40775968224
2009-11-13,1146.6076713509742
2009-11-16,1187.0552854782527
2009-11-17,1204.531147806549
2009-11-18,1187.2470679621422
2009-11-19,1199.7776467917217
2009-11-20,1182.9860828976796
2009-11-23,1187.9850568221716
2009-11-24,1186.550100889207
2009-11-25,1197.8110382581908
2009-11-26,1202.6057558190141
2009-11-27,1157.807108363642
2009-11-30,1163.5431697013462
2009-12-01,1185.6659552229125
2009-12-02,1201.7505730877563
2009-12-03,1182.3357513473668
2009-12-04,1193.9211122560664
2009-12-07,1175.8706694524153
2009-12-08,1141.7524684763928
2009-12-09,1155.9420252639438
2009-12-10,1150.868652188775
2009-12-11,1151.041370354003
2009-12-14,1149.8175935235681
2009-12-15,1144.3973988915175
2009-12-16,1133.895652767424
2009-12-17,1124.979036299446
2009-12-18,1132.5580129766274
2009-12-21,1110.4247184271321
2009-12-22,1126.0662897621846
2009-12-23,1159.8138828558424
2009-12-24,1161.0411689158814
2009-12-25,1161.0411689158814
2009-12-28,1157.306287362543
2009-12-29,1157.566813526327
2009-12-30,1158.5736813757132
2009-12-31,1166.4405249728288
2010-01-01,1166.4405249728288
2010-01-04,1187.1715320557546
2010-01-05,1212.8046624031153
2010-01-06,1227.8835593740991
2010-01-07,1244.4610319350802
2010-01-08,1244.8360724084903
2010-01-11,1222.851720917924
2010-01-12,1179.3488607091665
2010-01-13,1191.5378853461593
2010-01-14,1189.3039226058916
2010-01-15,1174.6303080514258
2010-01-18,1173.0902290464542
2010-01-19,1201.9783135053235
2010-01-20,1175.9361064879986
2010-01-21,1156.17778790357
2010-01-22,1136.3484570380879
2010-01-25,1136.5349586807074
2010-01-26,1145.0452080210798
2010-01-27,1152.3177893790119
2010-01-28,1164.2418804693466
2010-01-29,1154.3450212728133
2010-02-01,1184.8753530119895
2010-02-02,1193.744020483638
2010-02-03,1194.4702773440433
2010-02-04,1157.7110710012778
2010-02-05,1155.741511809228
2010-02-08,1132.951140874038
2010-02-09,1164.6966232292132
2010-02-10,1173.961266215159
2010-02-11,1224.9923836011842
2010-02-12,1229.3218201422121
2010-02-15,1230.7580005374696
2010-02-16,1243.4228557993806
2010-02-17,1239.3404666123547
2010-02-18,1231.9632570220917
2010-02-19,1242.7855622397176
2010-02-22,1241.813537901673
2010-02-23,1207.6481010592884
2010-02-24,1208.8649038355277
2010-02-25,1230.2357026206107
2010-02-26,1238.024742301718
2010-03-01,1264.7973616195109
2010-03-02,1275.3538983899302
2010-03-03,1236.7559325977156
2010-03-04,1235.422461155604
2010-03-05,1255.8117918157534
2010-03-08,1252.9901078619505
2010-03-09,1245.7149279166927
2010-03-10,1239.231050079419
2010-03-11,1246.7201053662293
2010-03-12,1240.101736558097
2010-03-15,1251.426763048733
2010-03-16,1278.8243696360705
2010-03-17,1288.7343099016218
2010-03-18,1291.718386807283
2010-03-19,1281.6954099026095
2010-03-22,1277.6228730947107
2010-03-23,1281.7261746391894
2010-03-24,1280.7484699520687
2010-03-25,1278.524148867651
2010-03-26,1292.009932982543
2010-03-29,1292.4232339092457
2010-03-30,1298.2177288089786
2010-03-31,1295.1929762600541
2010-04-01,1325.1231626386007
2010-04-02,1325.1231626386007
2010-04-05,1346.8690909232323
2010-04-06,1359.2308971407883
2010-04-07,1380.3735563370917
2010-04-08,1371.919187037613
2010-04-09,1355.8717070489665
2010-04-12,1346.4749495769893
2010-04-13,1326.4045665646358
2010-04-14,1332.1558853174308
2010-04-15,1330.6660253310063
2010-04-16,1305.652683170051
2010-04-19,1311.0911724173964
2010-04-20,1305.3568833697152
2010-04-21,1320.48841361095
2010-04-22,1355.187593577392
2010-04-23,1363.2589225752483
2010-04-26,1329.7006351336606
2010-04-27,1327.4490591216454
2010-04-28,1357.1375384181233
2010-04-29,1367.656479198988
2010-04-30,1356.2523565837787
2010-05-03,1364.1580726321693
2010-05-04,1346.4559335026895
2010-05-05,1349.9918084765623
2010-05-06,1357.4171914260023
2010-05-07,1349.1815633505507
2010-05-10,1408.7264682221444
2010-05-11,1471.4906752055076
2010-05-12,1515.4144003824827
2010-05-13,1507.7366560499604
2010-05-14,1504.6671978689371
2010-05-17,1508.6310943704564
2010-05-18,1505.1539089943255
2010-05-19,1466.7679123180926
2010-05-20,1421.4317438212647
2010-05-21,1424.5378213794354
2010-05-24,1442.2839849780278
2010-05-25,1467.508100481223
2010-05-26,1475.822177792549
2010-05-27,1558.2287577676284
2010-05-28,1539.642574474944
2010-05-31,1547.1369684481913
2010-06-01,1537.6903748763962
2010-06-02,1574.9042080192862
2010-06-03,1569.9980682307073
2010-06-04,1534.7249288378105
2010-06-07,1535.7063216155038
2010-06-08,1574.0851146688594
2010-06-09,1589.355217079627
2010-06-10,1630.5479607359348
2010-06-11,1646.3650652158835
2010-06-14,1617.473317499695
2010-06-15,1657.2398374997322
2010-06-16,1652.5181639318535
2010-06-17,1629.2184768263985
2010-06-18,1620.2239128395636
2010-06-21,1669.11208635127
2010-06-22,1614.1619681142652
2010-06-23,1623.2885904318232
2010-06-24,1596.9889758002364
2010-06-25,1596.4698417021507
2010-06-28,1587.570168980622
2010-06-29,1551.9677489585072
2010-06-30,1542.0717931832992
2010-07-01,1508.0575288474874
2010-07-02,1502.5504652593752
2010-07-05,1510.2527697270098
2010-07-06,1525.514328739455
2010-07-07,1537.452825430522
2010-07-08,1575.5864549061662
2010-07-09,1599.6856330067817
2010-07-12,1589.8590100597453
2010-07-13,1619.5335496318282
2010-07-14,1612.4442482268464
2010-07-15,1597.5153908344885
2010-07-16,1561.2186620648456
2010-07-19,1566.9038545356852
2010-07-20,1562.8555514618224
2010-07-21,1551.4629695208084
2010-07-22,1581.7775670375
2010-07-23,1627.0401584140232
2010-07-26,1633.7097732965258
2010-07-27,1610.1562320806331
2010-07-28,1596.0108865682887
2010-07-29,1575.4845236252231
2010-07-30,1591.893467582204
2010-08-02,1630.6404996515207
2010-08-03,1612.5219048201395
2010-08-04,1626.19146946912
2010-08-05,1604.7629396983473
2010-08-06,1575.602756304007
2010-08-09,1603.0309154250856
2010-08-10,1618.7197458696048
2010-08-11,1591.190950379675
2010-08-12,1595.6969894860667
2010-08-13,1620.6404614679072
2010-08-16,1625.6355391622856
2010-08-17,1644.3955367117178
2010-08-18,1631.9920696605848
2010-08-19,1623.3010491757232
2010-08-20,1650.2910538436306
2010-08-23,1653.8492499906072
2010-08-24,1648.424978897517
2010-08-25,1670.5150519496244
2010-08-26,1660.6206361390882
2010-08-27,1709.5363720201944
2010-08-30,1714.6109586910793
2010-08-31,1714.2005366656713
2010-09-01,1749.8396144744252
2010-09-02,1775.942241467015
2010-09-03,1782.4776789519872
2010-09-06,1781.380501629001
2010-09-07,1772.4462255879105
2010-09-08,1783.6659905284387
2010-09-09,1787.6980461584378
2010-09-10,1834.3140510821224
2010-09-13,1876.3443551928165
2010-09-14,1834.466161779395
2010-09-15,1817.2427299254919
2010-09-16,1826.3887391553785
2010-09-17,1829.7829289910042
2010-09-20,1838.0823333123374
2010-09-21,1836.6712615066983
2010-09-22,1808.0672076300673
2010-09-23,1802.6385093877798
2010-09-24,1798.3631210135125
2010-09-27,1781.7888762858754
2010-09-28,1764.1179983805268
2010-09-29,1760.9866165891622
2010-09-30,1760.331658829745
2010-10-01,1777.8519667652083
2010-10-04,1781.1584884900449
2010-10-05,1820.8739737219591
2010-10-06,1826.8433233847902
2010-10-07,1810.9525985484158
2010-10-08,1828.4483954718187
2010-10-11,1847.5927644589344
2010-10-12,1874.446632750333
2010-10-13,1924.8956351224824
2010-10-14,1919.6033411385438
2010-10-15,1935.3978574608352
2010-10-18,1952.7338171794668
2010-10-19,1952.776827791143
2010-10-20,1942.5649551762922
2010-10-21,1906.6323397167198
2010-10-22,1919.0547369102753
2010-10-25,1920.5423848680923
2010-10-26,1950.7355921445942
2010-10-27,1950.4845473106295
2010-10-28,1942.2213768053437
2010-10-29,1952.2419409226222
2010-11-01,1947.9120128951051
2010-11-02,1947.7608633093043
2010-11-03,1935.0514899932405
2010-11-04,1946.4050614852538
2010-11-05,1986.9143413775007
2010-11-08,2013.6036955913276
2010-11-09,1958.5529858721686
2010-11-10,2003.4722750354042
2010-11-11,1991.596039383826
2010-11-12,1934.0286514449872
2010-11-15,1947.595032307403
2010-11-16,1899.8597120439308
2010-11-17,1913.4379223713033
2010-11-18,1959.1856152996031
2010-11-19,1963.0993620513264
2010-11-22,1959.4706266802243
2010-11-23,1951.0694649102772
2010-11-24,1987.041905480352
2010-11-25,1989.8652875373043
2010-11-26,1995.7704928883204
2010-11-29,2018.187188533782
2010-11-30,2004.6812843451885
2010-12-01,2021.4554184817184
2010-12-02,2033.7949778105042
2010-12-03,2054.189711958955
2010-12-06,2076.2208100655416
2010-12-07,2048.8810636704034
2010-12-08,2060.0362708523285
2010-12-09,2047.1845276995864
2010-12-10,2028.1414286808072
2010-12-13,1988.7862932227254
2010-12-14,1968.5663718299033
2010-12-15,1930.5108444008301
2010-12-16,1945.0580035569267
2010-12-17,1952.106761884303
2010-12-20,1965.296246332394
2010-12-21,1960.4835525743765
2010-12-22,1965.760958746604
2010-12-23,1953.3607926098518
2010-12-24,1945.6705836988763
2010-12-27,1932.871344489057
2010-12-28,1947.480279293741
2010-12-29,1962.2966086014353
2010-12-30,1924.6500688621122
2010-12-31,1914.3493176601082
2011-01-03,1920.3318940679765
2011-01-04,1887.52894170564
2011-01-05,1914.1280188856858
2011-01-06,1901.507496393846
2011-01-07,1867.5293378679742
2011-01-10,1835.182119669101
2011-01-11,1843.775465832689
