Date,BRAZIL IMI VALUE
2002-07-29,130.145424681622
2002-07-30,124.96394984465171
2002-07-31,120.01498480984347
2002-08-01,125.23988705376544
2002-08-02,141.8705146269885
2002-08-05,136.61921267775747
2002-08-06,135.1390357822491
2002-08-07,142.1697278535054
2002-08-08,157.4550012752298
2002-08-09,150.04093943642238
2002-08-12,140.69357204081257
2002-08-13,131.30095372888286
2002-08-14,128.55579149173187
2002-08-15,127.56868003092947
2002-08-16,132.33109734754478
2002-08-19,134.1860353618971
2002-08-20,133.51812611202115
2002-08-21,135.2637188351189
2002-08-22,136.43751522417412
2002-08-23,137.00943956151607
2002-08-26,142.44950046541766
2002-08-27,145.85413872524424
2002-08-28,142.28783230889897
2002-08-29,140.33963892574147
2002-08-30,145.58089550873447
2002-09-02,145.19532832497853
2002-09-03,139.7575383037942
2002-09-04,137.8678747811555
2002-09-05,136.20514362363923
2002-09-06,136.40386993304602
2002-09-09,140.8069037677455
2002-09-10,143.61563039788726
2002-09-11,147.4004713830583
2002-09-12,144.7455050720493
2002-09-13,144.31520111701482
2002-09-16,140.069389932079
2002-09-17,136.40554181203527
2002-09-18,130.26267203176633
2002-09-19,127.16359270082766
2002-09-20,125.69527470309134
2002-09-23,120.89953727305759
2002-09-24,118.78617145303814
2002-09-25,112.9554318883622
2002-09-26,113.89493563989768
2002-09-27,106.88795560346202
2002-09-30,103.0907974853675
2002-10-01,111.01268392471775
2002-10-02,115.37587677541057
2002-10-03,115.11775667635067
2002-10-04,116.90303854531693
2002-10-07,113.3204729862594
2002-10-08,112.58920282958256
2002-10-09,106.07028677348616
2002-10-10,106.53120372700951
2002-10-11,104.50487485622504
2002-10-14,102.53208224668109
2002-10-15,103.47747053669593
2002-10-16,102.77505148727569
2002-10-17,106.39605812254008
2002-10-18,109.89044796398241
2002-10-21,109.79621459291702
2002-10-22,111.44214297438087
2002-10-23,118.36894225915265
2002-10-24,118.80819523325229
2002-10-25,123.34397807614819
2002-10-28,122.29205079459075
2002-10-29,119.03458179443003
2002-10-30,125.71883434177003
2002-10-31,129.21058372769542
2002-11-01,128.54869093239984
2002-11-04,128.9623053672413
2002-11-05,123.60166595336268
2002-11-06,123.36410020903367
2002-11-07,122.41982854772348
2002-11-08,125.31527006363714
2002-11-11,126.90190881652036
2002-11-12,122.5526505731649
2002-11-13,120.20914684569516
2002-11-14,121.82188703510266
2002-11-15,121.26956572185651
2002-11-18,127.46082060304238
2002-11-19,125.15004921514385
2002-11-20,127.88776578589716
2002-11-21,131.99459721929873
2002-11-22,129.5853517609539
2002-11-25,129.90704966795107
2002-11-26,126.83835956280507
2002-11-27,128.55050554093523
2002-11-28,127.54985746173342
2002-11-29,129.48200090652583
2002-12-02,132.56341340299164
2002-12-03,130.92584576009466
2002-12-04,128.56583091431315
2002-12-05,125.59599146299455
2002-12-06,126.46888893061356
2002-12-09,123.57016530038193
2002-12-10,124.5829405343615
2002-12-11,126.51447044435827
2002-12-12,127.55088800604405
2002-12-13,126.54860003990484
2002-12-16,130.97052130490613
2002-12-17,131.89299845209433
2002-12-18,134.71745464590163
2002-12-19,139.39564274948387
2002-12-20,143.20450360184813
2002-12-23,140.4311299580599
2002-12-24,139.57296568503565
2002-12-25,139.57296568503565
2002-12-26,137.6325947210193
2002-12-27,134.72773529630123
2002-12-30,135.884968460688
2002-12-31,135.2775954158536
2003-01-01,135.2775954158536
2003-01-02,138.38235266129274
2003-01-03,139.42817593246914
2003-01-06,146.17587502797392
2003-01-07,145.21952792416985
2003-01-08,146.76941959358987
2003-01-09,147.89531098477687
2003-01-10,150.3848506193541
2003-01-13,147.6480760546912
2003-01-14,149.16641169523396
2003-01-15,147.06024438510028
2003-01-16,146.83058048144065
2003-01-17,138.99590254231754
2003-01-20,136.62365382733884
2003-01-21,134.11127491916153
2003-01-22,130.1270007985826
2003-01-23,128.82584794075336
2003-01-24,121.88544088894282
2003-01-27,119.42543066758817
2003-01-28,117.95985622447571
2003-01-29,121.5084141413178
2003-01-30,125.18574683793793
2003-01-31,128.36085919579597
2003-02-03,130.29037881761155
2003-02-04,125.22526806802503
2003-02-05,125.85044773531699
2003-02-06,124.21789074426255
2003-02-07,124.34528121503588
2003-02-10,125.57953032623975
2003-02-11,128.47112553544994
2003-02-12,126.507783793424
2003-02-13,119.01743650481272
2003-02-14,119.51675247760386
2003-02-17,122.38738326862347
2003-02-18,125.0642358455746
2003-02-19,122.51424178389176
2003-02-20,120.30050245181516
2003-02-21,122.49485992417114
2003-02-24,122.78768665153551
2003-02-25,121.57337713945515
2003-02-26,120.63949838104378
2003-02-27,121.47453283951144
2003-02-28,123.4908090097093
2003-03-03,122.75096562068774
2003-03-04,122.17837242078672
2003-03-05,120.39719853410149
2003-03-06,123.97216537395327
2003-03-07,124.95286508623306
2003-03-10,120.78703510426448
2003-03-11,122.66187779552817
2003-03-12,125.79555875916894
2003-03-13,129.3364341593395
2003-03-14,132.5599340803721
2003-03-17,132.65538352214102
2003-03-18,135.0518163189729
2003-03-19,134.08713544416995
2003-03-20,134.6719797216525
2003-03-21,138.31097592152562
2003-03-24,134.16210812607557
2003-03-25,136.1842718656617
2003-03-26,135.81050567777942
2003-03-27,135.02085171064851
2003-03-28,137.37186068418862
2003-03-31,135.46372104200375
2003-04-01,138.6661038556361
2003-04-02,144.24283128763585
2003-04-03,146.3432110899697
2003-04-04,148.46756142793316
2003-04-07,151.4148154639309
2003-04-08,148.67989808596315
2003-04-09,148.35104311925252
2003-04-10,145.22916041338073
2003-04-11,145.372778304507
2003-04-14,146.8276127469169
2003-04-15,150.26912953774408
2003-04-16,151.35179310751766
2003-04-17,156.9172844356424
2003-04-18,156.9172844356424
2003-04-21,156.53212021007977
2003-04-22,153.68905127465172
2003-04-23,155.79969958776442
2003-04-24,153.39110222280988
2003-04-25,152.30297238047928
2003-04-28,155.9524819146946
2003-04-29,161.21873033956058
2003-04-30,161.20802375833821
2003-05-01,158.31412199316577
2003-05-02,161.5277269271222
2003-05-05,158.58077058347425
2003-05-06,154.24262126538736
2003-05-07,159.1594799673051
2003-05-08,159.5585256084813
2003-05-09,164.40548209633658
2003-05-12,165.5406146507695
2003-05-13,167.464500066061
2003-05-14,165.93955911043417
2003-05-15,161.69309123338152
2003-05-16,158.07138351496553
2003-05-19,153.76610434026787
2003-05-20,152.81606999522916
2003-05-21,153.96063353631516
2003-05-22,156.19961972360693
2003-05-23,157.14212039666359
2003-05-26,155.0516686789887
2003-05-27,152.79662111449753
2003-05-28,155.33741855150984
2003-05-29,158.622904965788
2003-05-30,158.1331120557989
2003-06-02,156.62986605176698
2003-06-03,157.51587162374022
2003-06-04,164.79514392433688
2003-06-05,163.47089711917596
2003-06-06,168.50745118870978
2003-06-09,166.46011034347288
2003-06-10,166.29560914387739
2003-06-11,164.96695646668957
2003-06-12,167.1785005769583
2003-06-13,165.24639255957862
2003-06-16,165.85854038898097
2003-06-17,165.2664099971452
2003-06-18,164.3749864823804
2003-06-19,164.12467473407509
2003-06-20,160.50278080666536
2003-06-23,159.22295864066152
2003-06-24,162.0315189670577
2003-06-25,161.56189038921093
2003-06-26,161.49827781778492
2003-06-27,163.3038299070476
2003-06-30,161.68623611040368
2003-07-01,164.7393679571758
2003-07-02,167.1051262996046
2003-07-03,166.68545004719275
2003-07-04,170.0835540221743
2003-07-07,172.94571920991572
2003-07-08,174.69297306183827
2003-07-09,174.8156235384535
2003-07-10,173.46372123221707
2003-07-11,171.39866844644027
2003-07-14,175.62877098891298
2003-07-15,178.05960826905587
2003-07-16,177.13442604124927
2003-07-17,178.98281561167974
2003-07-18,179.5112047055024
2003-07-21,177.2792552699376
2003-07-22,177.1123623447872
2003-07-23,175.5658217802323
2003-07-24,175.17393198139868
2003-07-25,175.27086698215993
2003-07-28,176.29346304108927
2003-07-29,175.33677425792266
2003-07-30,174.83969627539454
2003-07-31,177.1447170020609
2003-08-01,170.3492663650633
2003-08-04,163.12729314611258
2003-08-05,165.79834269824462
2003-08-06,163.6106147555567
2003-08-07,169.07469487387075
2003-08-08,174.3945288417067
2003-08-11,176.095643191658
2003-08-12,176.14929702134577
2003-08-13,176.22274125511368
2003-08-14,181.52906099629556
2003-08-15,182.88509392463703
2003-08-18,187.42828662405807
2003-08-19,186.37595728438245
2003-08-20,188.62130329089214
2003-08-21,192.0418242567658
2003-08-22,193.6888138727921
2003-08-25,190.8655629348079
2003-08-26,194.26247403269255
2003-08-27,197.82209840869055
2003-08-28,198.93057590558905
2003-08-29,199.31405872503265
2003-09-01,199.28449325053487
2003-09-02,201.41217298135433
2003-09-03,206.8417024560334
2003-09-04,209.63324890138657
2003-09-05,211.90405817452182
2003-09-08,211.44138509780063
2003-09-09,203.95123026941292
2003-09-10,206.90107153262107
2003-09-11,210.5309048182786
2003-09-12,210.1020871135943
2003-09-15,206.4696111766197
2003-09-16,208.16344713818518
2003-09-17,208.80160280362395
2003-09-18,210.5231191716893
2003-09-19,208.00785768631053
2003-09-22,202.87262145472292
2003-09-23,199.50250448863292
2003-09-24,198.31732544352496
2003-09-25,193.54236453273697
2003-09-26,193.58642015852976
2003-09-29,196.71067023148896
2003-09-30,194.25494075034896
2003-10-01,201.3188653844419
2003-10-02,207.90005118080293
2003-10-03,214.01782532736354
2003-10-06,216.59931641020884
2003-10-07,214.99977525666984
2003-10-08,218.3037465866849
2003-10-09,218.55610898262285
2003-10-10,216.70852103386068
2003-10-13,224.98739957894102
2003-10-14,224.43370562413043
2003-10-15,223.55395671616284
2003-10-16,220.93381999950128
2003-10-17,219.57796256558447
2003-10-20,221.90400590107586
2003-10-21,221.58930026298316
2003-10-22,216.38919739822546
2003-10-23,212.01304687691396
2003-10-24,212.25702520894305
2003-10-27,213.33230246980375
2003-10-28,218.63338474133664
2003-10-29,217.14833932430736
2003-10-30,219.46306922726623
2003-10-31,218.0824078941707
2003-11-03,226.59142887578636
2003-11-04,226.69275084757868
2003-11-05,222.9132288553181
2003-11-06,225.66596960929223
2003-11-07,225.99980878255155
2003-11-10,221.72289825997697
2003-11-11,221.0883050149368
2003-11-12,221.22716048055233
2003-11-13,219.159137331534
2003-11-14,220.83241227035725
2003-11-17,216.14330007752358
2003-11-18,216.28553241786156
2003-11-19,214.99176327667678
2003-11-20,217.25689548356343
2003-11-21,219.0629184480305
2003-11-24,226.6179522549875
2003-11-25,227.78208316405386
2003-11-26,222.9393574278281
2003-11-27,225.3203064450702
2003-11-28,226.1872833679051
2003-12-01,231.16135684456492
2003-12-02,229.93146005481447
2003-12-03,229.11579267690672
2003-12-04,228.45475053593816
2003-12-05,230.55264022493716
2003-12-08,230.58118368232297
2003-12-09,236.8667155698868
2003-12-10,234.8773748528228
2003-12-11,240.07110557076862
2003-12-12,234.11074149173498
2003-12-15,230.74916151047032
2003-12-16,230.8165577901793
2003-12-17,235.28610631106216
2003-12-18,241.47279450443912
2003-12-19,242.55935058185926
2003-12-22,246.96578309586712
2003-12-23,246.6196949728124
2003-12-24,246.07035496595435
2003-12-25,246.0868007649404
2003-12-26,247.54067829516572
2003-12-29,253.69945474566057
2003-12-30,252.5942861161438
2003-12-31,252.06286903581898
2004-01-01,252.20324128399537
2004-01-02,258.49604738406435
2004-01-05,273.4331428862189
2004-01-06,275.92097855373805
2004-01-07,271.3272402734911
2004-01-08,272.63990912116975
2004-01-09,272.6067554802304
2004-01-12,278.3423987214952
2004-01-13,277.70329696530376
2004-01-14,271.92331608505276
2004-01-15,269.6120878343552
2004-01-16,274.2419195657974
2004-01-19,276.1359251553354
2004-01-20,276.7864663412487
2004-01-21,269.34408500048335
2004-01-22,264.53910645750545
2004-01-23,268.44970833358315
2004-01-26,278.0510517695432
2004-01-27,275.1366893310555
2004-01-28,270.58666433441596
2004-01-29,254.01362608580155
2004-01-30,246.98384260677264
2004-02-02,244.3322369326887
2004-02-03,247.86206411987396
2004-02-04,244.78373012369784
2004-02-05,235.9089125153169
2004-02-06,243.375868832222
2004-02-09,245.59216345469784
2004-02-10,250.31257778570787
2004-02-11,260.995538589139
2004-02-12,259.9393736958773
2004-02-13,255.99550117293353
2004-02-16,253.12701631205456
2004-02-17,254.61234136792677
2004-02-18,249.40094566903778
2004-02-19,241.30425813665053
2004-02-20,242.61535121952465
2004-02-23,244.61108217165813
2004-02-24,242.37128689490436
2004-02-25,248.8803900461351
2004-02-26,250.4997622876384
2004-02-27,257.29604339988396
2004-03-01,267.6741499869021
2004-03-02,269.82087562396924
2004-03-03,279.32501900522243
2004-03-04,274.9842904838667
2004-03-05,274.4160079268103
2004-03-08,276.32750287398017
2004-03-09,276.07744401240114
2004-03-10,266.6139177769737
2004-03-11,256.03786698714896
2004-03-12,267.6245459359073
2004-03-15,261.1526419876197
2004-03-16,260.3487582677348
2004-03-17,266.95417766824306
2004-03-18,268.9692961723982
2004-03-19,267.8342933554343
2004-03-22,261.5178683131422
2004-03-23,259.0083520705588
2004-03-24,258.5134795929428
2004-03-25,259.38048452942195
2004-03-26,264.4496923479333
2004-03-29,264.3383294209755
2004-03-30,271.20246591927537
2004-03-31,273.2502308376436
2004-04-01,275.74802795346176
2004-04-02,284.16824188369355
2004-04-05,286.54821024593923
2004-04-06,286.9860052590539
2004-04-07,280.31866525461317
2004-04-08,285.68337729639194
2004-04-09,285.663197054686
2004-04-12,289.7841621364304
2004-04-13,291.03963893607374
2004-04-14,285.7823498391706
2004-04-15,278.79973458079525
2004-04-16,274.75221886369883
2004-04-19,272.7334717868152
2004-04-20,266.57542406775343
2004-04-21,266.5364101575605
2004-04-22,265.0169820318628
2004-04-23,271.77548957403536
2004-04-26,267.85856721777674
2004-04-27,267.995167329953
2004-04-28,258.62442209591495
2004-04-29,244.49320191118383
2004-04-30,240.86699845313757
2004-05-03,243.16236516976937
2004-05-04,244.94374502683246
2004-05-05,247.84210596356849
2004-05-06,233.20427196013392
2004-05-07,224.34765135278735
2004-05-10,209.4797836367507
2004-05-11,225.14566866165242
2004-05-12,222.53923905211215
2004-05-13,225.43389819152492
2004-05-14,222.86437536793605
2004-05-17,212.74344434927374
2004-05-18,217.54524604293678
2004-05-19,219.331499072499
2004-05-20,211.22471178277058
2004-05-21,205.84665177030357
2004-05-24,216.00673462601
2004-05-25,214.74066124867977
2004-05-26,216.17934101226834
2004-05-27,219.4616408379719
2004-05-28,222.08335473676553
2004-05-31,222.8783332577663
2004-06-01,221.95756988355873
2004-06-02,224.1901985516297
2004-06-03,220.54843880595422
2004-06-04,223.7380037551312
2004-06-07,230.29036809912319
2004-06-08,227.9252986580617
2004-06-09,227.84004123402568
2004-06-10,228.07754900405988
2004-06-11,226.81176556861715
2004-06-14,221.86260504696696
2004-06-15,230.9939628079227
2004-06-16,233.79222986498328
2004-06-17,232.95405133422025
2004-06-18,229.9361176816878
2004-06-21,230.81497597688733
2004-06-22,229.944816325936
2004-06-23,237.75552454857655
2004-06-24,236.74141843406917
2004-06-25,236.0915361978208
2004-06-28,231.29921887348144
2004-06-29,237.92022484935103
2004-06-30,240.96775168018027
2004-07-01,244.62395252391454
2004-07-02,244.99368565987564
2004-07-05,246.24226310449455
2004-07-06,241.6934605815644
2004-07-07,239.09967133072163
2004-07-08,235.39886595691726
2004-07-09,236.00490183287332
2004-07-12,240.80120109736853
2004-07-13,243.310863527698
2004-07-14,243.5190691180726
2004-07-15,250.21174142874094
2004-07-16,255.3455412612276
2004-07-19,253.33284339011402
2004-07-20,254.30663917563402
2004-07-21,251.24961219286186
2004-07-22,246.57472476348573
2004-07-23,249.2294963180611
2004-07-26,243.68805533930893
2004-07-27,252.06612976852372
2004-07-28,256.8693940177833
2004-07-29,260.01121474129366
2004-07-30,262.5801099843857
2004-08-02,261.2602217791877
2004-08-03,259.4035006223058
2004-08-04,259.65607145383603
2004-08-05,252.19106005295305
2004-08-06,252.77484222337006
2004-08-09,252.69238321807092
2004-08-10,256.53632463686887
2004-08-11,256.99302220141095
2004-08-12,257.1546954321454
2004-08-13,253.66239643854115
2004-08-16,257.907428597624
2004-08-17,262.2491026626011
2004-08-18,268.8810543375193
2004-08-19,272.8473232879405
2004-08-20,278.6727546439106
2004-08-23,277.6143031568036
2004-08-24,281.36163253725897
2004-08-25,284.1740062824152
2004-08-26,278.41299464722493
2004-08-27,279.3768903786965
2004-08-30,281.58775934014466
2004-08-31,278.60931443150264
2004-09-01,277.5661466078662
2004-09-02,280.8940993895686
2004-09-03,281.96335115195694
2004-09-06,283.4180912841673
2004-09-07,283.6685643314875
2004-09-08,285.5330791884973
2004-09-09,283.80989820609716
2004-09-10,279.1393264487238
2004-09-13,279.0498003239407
2004-09-14,282.26974715164073
2004-09-15,286.6013653978084
2004-09-16,293.97667418846225
2004-09-17,297.6438746164993
2004-09-20,299.64776609356244
2004-09-21,297.8770385729016
2004-09-22,295.7048315705012
2004-09-23,298.79557957707243
2004-09-24,300.75079830752156
2004-09-27,301.0842919202782
2004-09-28,305.65639608181453
2004-09-29,305.13500506061223
2004-09-30,304.070108458689
2004-10-01,314.4964765232055
2004-10-04,323.51813962955515
2004-10-05,326.2418508300207
2004-10-06,325.06439356309033
2004-10-07,323.9281757832475
2004-10-08,322.809161034954
2004-10-11,322.9621114330642
2004-10-12,324.9220412507196
2004-10-13,314.7879146654503
2004-10-14,305.9394171560937
2004-10-15,308.8939462421755
2004-10-18,309.87740759779336
2004-10-19,302.89309516027765
2004-10-20,298.54155126794853
2004-10-21,307.5833335418359
2004-10-22,305.7167440665804
2004-10-25,298.45183846860084
