Date,COLOMBIA IMI VALUE
2018-04-20,1862.7480177732139
2018-04-23,1867.0211461161848
2018-04-24,1853.6690849929723
2018-04-25,1827.3545034685558
2018-04-26,1841.6048948530843
2018-04-27,1870.5124913742086
2018-04-30,1863.899276808946
2018-05-01,1878.6405789198197
2018-05-02,1863.8547355081114
2018-05-03,1836.5935408814094
2018-05-04,1846.606099926223
2018-05-07,1857.6302282234608
2018-05-08,1850.850176372668
2018-05-09,1874.6674638703196
2018-05-10,1871.5145422306052
2018-05-11,1862.6688374430046
2018-05-14,1848.3085706867037
2018-05-15,1864.2021708930413
2018-05-16,1853.5471342467447
2018-05-17,1821.3124044264453
2018-05-18,1800.5100706786936
2018-05-21,1798.7200489952643
2018-05-22,1844.316285961191
2018-05-23,1834.850340459895
2018-05-24,1828.9161144492193
2018-05-25,1831.4041181601629
2018-05-28,1839.0411867706068
2018-05-29,1863.426899528525
2018-05-30,1870.3155778218359
2018-05-31,1854.7929249111794
2018-06-01,1892.3743711324357
2018-06-04,1890.4977447639417
2018-06-05,1886.7734879249726
2018-06-06,1887.358665747923
2018-06-07,1866.954136081304
2018-06-08,1856.4133224442194
2018-06-11,1844.6936953819113
2018-06-12,1866.1732987236321
2018-06-13,1875.18301121809
2018-06-14,1881.601139791153
2018-06-15,1871.7186607731678
2018-06-18,1869.3191664955198
2018-06-19,1847.793915192965
2018-06-20,1851.0068201827064
2018-06-21,1833.8723416241323
2018-06-22,1827.8931269168554
2018-06-25,1808.6416536809302
2018-06-26,1848.468034820497
2018-06-27,1863.62143811173
2018-06-28,1871.5201811721254
2018-06-29,1883.7829556259483
2018-07-02,1894.0726282829928
2018-07-03,1902.347170420227
2018-07-04,1920.2164945026611
2018-07-05,1915.101763720635
2018-07-06,1912.3207879703666
2018-07-09,1887.9388176181176
2018-07-10,1901.420941454524
2018-07-11,1902.33557564323
2018-07-12,1886.6776990198944
2018-07-13,1901.5581438787665
2018-07-16,1895.4584512197093
2018-07-17,1884.9734192622282
2018-07-18,1887.6552223773676
2018-07-19,1887.7312749912862
2018-07-20,1871.7344142362913
2018-07-23,1867.620733902962
2018-07-24,1860.2369036673126
2018-07-25,1827.1711386646443
2018-07-26,1842.6728275222877
2018-07-27,1855.7944757720472
2018-07-30,1852.9876951061253
2018-07-31,1808.28048066309
2018-08-01,1830.8448769669683
2018-08-02,1813.2320523597657
2018-08-03,1841.9527643297517
2018-08-06,1835.1393386818518
2018-08-07,1831.9105432190177
2018-08-08,1833.222586780334
2018-08-09,1832.2138504009868
2018-08-10,1825.2336985717884
2018-08-13,1806.053975862946
2018-08-14,1795.2408175488351
2018-08-15,1780.422807995446
2018-08-16,1802.2263535867098
2018-08-17,1798.1028491542322
2018-08-20,1787.9345558700327
2018-08-21,1799.9236001988568
2018-08-22,1795.8352638219662
2018-08-23,1786.2580530590867
2018-08-24,1790.480315473591
2018-08-27,1811.2840398791338
2018-08-28,1796.2593743546422
2018-08-29,1744.2955091353074
2018-08-30,1728.6286123923326
2018-08-31,1726.938979210033
2018-09-03,1726.0523493985659
2018-09-04,1693.6322831881432
2018-09-05,1643.555464450665
2018-09-06,1617.626309636766
2018-09-07,1622.9264744010766
2018-09-10,1611.7889479056914
2018-09-11,1604.375133882231
2018-09-12,1640.9497140032015
2018-09-13,1640.9269454862508
2018-09-14,1630.233464459314
2018-09-17,1631.3704093215865
2018-09-18,1639.6531550812092
2018-09-19,1648.6487733923534
2018-09-20,1622.932306544497
2018-09-21,1629.0789269451561
2018-09-24,1626.0288078031829
2018-09-25,1621.8558855853998
2018-09-26,1619.3244291764527
2018-09-27,1654.922793617763
2018-09-28,1692.7206411543716
2018-10-01,1681.9303211414015
2018-10-02,1691.3727370752113
2018-10-03,1695.7003195200434
2018-10-04,1691.7799073722333
2018-10-05,1662.5835915236046
2018-10-08,1654.283317598382
2018-10-09,1651.7269276010666
2018-10-10,1607.8499200660433
2018-10-11,1590.3258849995032
2018-10-12,1587.4434914826238
2018-10-15,1577.8977863446703
2018-10-16,1642.0916634817474
2018-10-17,1634.7463656503305
2018-10-18,1595.8197430440537
2018-10-19,1587.5460758909942
2018-10-22,1576.2914946841843
2018-10-23,1565.474956531194
2018-10-24,1538.2811924446814
2018-10-25,1503.057172746967
2018-10-26,1490.6461958554858
2018-10-29,1501.7359556033239
2018-10-30,1494.4988931351295
2018-10-31,1492.5465774291597
2018-11-01,1512.7362422322997
2018-11-02,1535.8335821643723
2018-11-05,1530.1926573332814
2018-11-06,1548.7488690094085
2018-11-07,1574.2719674284165
2018-11-08,1582.902427319883
2018-11-09,1573.13127318049
2018-11-12,1588.2627025313898
2018-11-13,1545.0979383188578
2018-11-14,1563.0101993184544
2018-11-15,1604.6755803547003
2018-11-16,1629.2222239217047
2018-11-19,1606.835127644289
2018-11-20,1571.5699677083742
2018-11-21,1560.2419407699554
2018-11-22,1560.9390190262723
2018-11-23,1539.2452992804713
2018-11-26,1555.5221107331954
2018-11-27,1528.3816154535368
2018-11-28,1517.9860859706475
2018-11-29,1528.8965647543605
2018-11-30,1523.4600731868159
2018-12-03,1573.1807659282492
2018-12-04,1590.0914015991145
2018-12-05,1602.9912769617656
2018-12-06,1564.5549471704965
2018-12-07,1570.6217430696647
2018-12-10,1555.6135589615167
2018-12-11,1562.8018555802432
2018-12-12,1570.1439177892505
2018-12-13,1554.0936586551663
2018-12-14,1540.6453348696232
2018-12-17,1508.7537819632812
2018-12-18,1506.369397804748
2018-12-19,1483.877054481895
2018-12-20,1437.0159300296073
2018-12-21,1436.4841799502847
2018-12-24,1426.2225274096943
2018-12-25,1426.2225274096943
2018-12-26,1450.9098332534454
2018-12-27,1463.376717792818
2018-12-28,1476.762966546083
2018-12-31,1476.3886307968253
2019-01-01,1476.3886307968253
2019-01-02,1506.6334121007437
2019-01-03,1527.8084676515027
2019-01-04,1556.5142362938504
2019-01-07,1550.178256063234
2019-01-08,1569.7298772414185
2019-01-09,1595.2702701649391
2019-01-10,1604.5520793594974
2019-01-11,1615.3637098589509
2019-01-14,1627.7912303634098
2019-01-15,1631.5156973752883
2019-01-16,1634.924780323359
2019-01-17,1633.52251198707
2019-01-18,1655.785841680376
2019-01-21,1657.699378342113
2019-01-22,1655.3561806299124
2019-01-23,1644.4678271981875
2019-01-24,1651.8699375955937
2019-01-25,1651.3197224527225
2019-01-28,1631.9885136851788
2019-01-29,1649.5093559500544
2019-01-30,1652.1049591640742
2019-01-31,1668.8716151416877
2019-02-01,1696.054097211647
2019-02-04,1743.102421257893
2019-02-05,1770.2823527222172
2019-02-06,1769.1186199549286
2019-02-07,1749.7352795583122
2019-02-08,1745.4873616404834
2019-02-11,1742.8844703633356
2019-02-12,1731.936757112643
2019-02-13,1730.8775220330845
2019-02-14,1720.4601892000064
2019-02-15,1744.453083372547
2019-02-18,1727.8901035891365
2019-02-19,1727.0575535438538
2019-02-20,1733.8111264744216
2019-02-21,1738.2381254263753
2019-02-22,1775.6065910902937
2019-02-25,1797.983377865529
2019-02-26,1809.395704067523
2019-02-27,1806.8184053306059
2019-02-28,1800.5694459657145
2019-03-01,1790.9471613163262
2019-03-04,1799.186883338721
2019-03-05,1809.999801363088
2019-03-06,1823.5138765338043
2019-03-07,1822.0565860972501
2019-03-08,1771.0120174867068
2019-03-11,1800.2523568650906
2019-03-12,1807.563326003325
2019-03-13,1839.918260237805
2019-03-14,1872.8323170787803
2019-03-15,1876.5251077957978
2019-03-18,1915.4954365680073
2019-03-19,1944.0750717137846
2019-03-20,1962.8748660583117
2019-03-21,1986.641689489971
2019-03-22,1914.1579923367133
2019-03-25,1909.7308496000505
2019-03-26,1923.4889336830565
2019-03-27,1864.5374285178336
2019-03-28,1861.927076286123
2019-03-29,1897.5030598900607
2019-04-01,1902.5673553164454
2019-04-02,1907.6110448185145
2019-04-03,1927.0617392812978
2019-04-04,1948.5012495329488
2019-04-05,1980.3900074053774
2019-04-08,2004.7762112745072
2019-04-09,2016.3296985656082
2019-04-10,2023.4697365389852
2019-04-11,2000.4766067003723
2019-04-12,1982.097720185511
2019-04-15,1915.9995246917113
2019-04-16,1907.8406182668148
2019-04-17,1945.2192780313053
2019-04-18,1955.940761299702
2019-04-19,1955.940761299702
2019-04-22,1976.4598234767784
2019-04-23,1960.0939924479128
2019-04-24,1947.382344636558
2019-04-25,1940.922405611153
2019-04-26,1944.8402013695586
2019-04-29,1915.4395922012402
2019-04-30,1881.049825090262
2019-05-01,1878.102201122457
2019-05-02,1848.396072833707
2019-05-03,1839.1970333882514
2019-05-06,1834.2222260621481
2019-05-07,1808.1416469767823
2019-05-08,1816.3888772372902
2019-05-09,1800.4895527928832
2019-05-10,1821.006238242861
2019-05-13,1761.6465854188307
2019-05-14,1763.6983029524933
2019-05-15,1745.052817548106
2019-05-16,1741.6088031556278
2019-05-17,1723.7219052620874
2019-05-20,1684.5405948884973
2019-05-21,1709.0830219471263
2019-05-22,1705.9888420772436
2019-05-23,1683.3442453705266
2019-05-24,1688.7838959013618
2019-05-27,1685.7730578277203
2019-05-28,1674.6943887405184
2019-05-29,1702.401260693914
2019-05-30,1704.2946115244733
2019-05-31,1683.0695538489717
2019-06-03,1670.5852962493746
2019-06-04,1708.7628592641095
2019-06-05,1689.7472779949815
2019-06-06,1703.447315006921
2019-06-07,1732.4468795067075
2019-06-10,1716.8443028508382
2019-06-11,1744.1140026196238
2019-06-12,1719.2080077104665
2019-06-13,1736.770018260621
2019-06-14,1746.121095438259
2019-06-17,1729.423750782801
2019-06-18,1782.2135139534614
2019-06-19,1802.469608867964
2019-06-20,1827.4618881863355
2019-06-21,1860.6097110418434
2019-06-24,1838.345751449084
2019-06-25,1839.1448569163674
2019-06-26,1852.6508329341575
2019-06-27,1837.3167014293517
2019-06-28,1826.5293831525898
2019-07-01,1834.7689042730412
2019-07-02,1825.2109174332136
2019-07-03,1859.3650799952331
2019-07-04,1874.048185252297
2019-07-05,1884.4116055318414
2019-07-08,1887.2154970100096
2019-07-09,1888.07012195509
2019-07-10,1901.8389937131194
2019-07-11,1912.1995121064783
2019-07-12,1921.1537679579496
2019-07-15,1914.4269374455844
2019-07-16,1925.5310917086995
2019-07-17,1912.3307027921305
2019-07-18,1894.0686624760838
2019-07-19,1927.4433937051754
2019-07-22,1917.4413301144398
2019-07-23,1929.0566545144836
2019-07-24,1912.4875643708933
2019-07-25,1897.6576809599342
2019-07-26,1873.1530524611055
2019-07-29,1871.6488012988957
2019-07-30,1831.8134501643444
2019-07-31,1832.0390823400555
2019-08-01,1797.5124058399267
2019-08-02,1772.9372528387855
2019-08-05,1673.0917822684214
2019-08-06,1686.1139989411774
2019-08-07,1684.4843540130496
2019-08-08,1722.9172046747856
2019-08-09,1726.236486661034
2019-08-12,1687.4381274968719
2019-08-13,1748.95994611625
2019-08-14,1673.872684185986
2019-08-15,1683.5504909990925
2019-08-16,1697.2068984770083
2019-08-19,1703.5247692136134
2019-08-20,1721.286728543733
2019-08-21,1722.3197814576026
2019-08-22,1707.7572350668108
2019-08-23,1668.8923258427574
2019-08-26,1666.6012731544165
2019-08-27,1657.0826692408295
2019-08-28,1665.0085294499472
2019-08-29,1676.155998111634
2019-08-30,1733.0095624951934
2019-09-02,1725.5921000243982
2019-09-03,1731.2065015872563
2019-09-04,1746.9074469145983
2019-09-05,1762.6906212252131
2019-09-06,1767.3761280092099
2019-09-09,1777.8581869946604
2019-09-10,1777.7951568991855
2019-09-11,1807.0085887112914
2019-09-12,1813.497922437354
2019-09-13,1797.4469677494217
2019-09-16,1837.3947946791516
2019-09-17,1820.145629775501
2019-09-18,1819.469971605882
2019-09-19,1810.4293133224887
2019-09-20,1802.4929270847742
2019-09-23,1792.4814527343055
2019-09-24,1779.8946849769163
2019-09-25,1794.627167498318
2019-09-26,1806.2722922783942
2019-09-27,1780.510256057109
2019-09-30,1770.7111932164669
2019-10-01,1764.5581146319707
2019-10-02,1734.2184201081154
2019-10-03,1766.5590952003417
2019-10-04,1788.1521358466973
2019-10-07,1783.3563093903588
2019-10-08,1775.2590720944565
2019-10-09,1772.8341997720124
2019-10-10,1765.4314122276671
2019-10-11,1786.3710391450943
2019-10-14,1788.8488746573694
2019-10-15,1766.5808502027353
2019-10-16,1752.8322959616937
2019-10-17,1739.6014058538328
2019-10-18,1753.573931023884
2019-10-21,1757.7240807454264
2019-10-22,1794.075762377008
2019-10-23,1809.648331928443
2019-10-24,1823.0110925569807
2019-10-25,1830.5692174257556
2019-10-28,1840.1440187260716
2019-10-29,1853.81894726701
2019-10-30,1847.1535069479128
2019-10-31,1852.723566784156
2019-11-01,1892.2600315533014
2019-11-04,1902.316437465957
2019-11-05,1945.50611957043
2019-11-06,1918.9688203855046
2019-11-07,1928.404974315824
2019-11-08,1900.1091751716071
2019-11-11,1895.6872319074416
2019-11-12,1874.4964705915636
2019-11-13,1838.2570245530817
2019-11-14,1832.9076689539693
2019-11-15,1858.4880367508613
2019-11-18,1817.664395441199
2019-11-19,1814.384887696402
2019-11-20,1814.7671428577826
2019-11-21,1813.6239180344912
2019-11-22,1853.595700086243
2019-11-25,1824.9655351509316
2019-11-26,1796.0133332040245
2019-11-27,1762.8272638744857
2019-11-28,1773.404797370105
2019-11-29,1776.9798564778384
2019-12-02,1764.5994347870205
2019-12-03,1760.277217872556
2019-12-04,1816.8742726433381
2019-12-05,1808.645760590448
2019-12-06,1836.7793000997879
2019-12-09,1824.851118299879
2019-12-10,1814.5903021399322
2019-12-11,1842.0130217195383
2019-12-12,1860.0115194573373
2019-12-13,1862.8369690535699
2019-12-16,1870.8825211674982
2019-12-17,1878.3781049911947
2019-12-18,1909.5823051335403
2019-12-19,1928.6642662472382
2019-12-20,1931.0945170990826
2019-12-23,1968.3430450174549
2019-12-24,1973.016393579123
2019-12-25,1973.016393579123
2019-12-26,1972.9849524367237
2019-12-27,1958.3010755111673
2019-12-30,1952.3728485218624
2019-12-31,1946.851865161277
2020-01-01,1946.851865161277
2020-01-02,1973.3604442599576
2020-01-03,2005.2404239574007
2020-01-06,2006.8555907997354
2020-01-07,1987.107871241145
2020-01-08,1980.8843028607444
2020-01-09,1987.042301067983
2020-01-10,1985.5961993249953
2020-01-13,1974.0594613084106
2020-01-14,1982.7457167607413
2020-01-15,1953.6191944724826
2020-01-16,1943.3055482621082
2020-01-17,1953.8344556240656
2020-01-20,1951.8008020486131
2020-01-21,1931.2932311687814
2020-01-22,1932.9492113418785
2020-01-23,1916.41141381916
2020-01-24,1911.3508321313657
2020-01-27,1863.6575294335473
2020-01-28,1861.401841832741
2020-01-29,1870.166839817782
2020-01-30,1858.9528058454136
2020-01-31,1826.751919800069
2020-02-03,1837.1670780032289
2020-02-04,1882.465749486104
2020-02-05,1905.4512331825213
2020-02-06,1901.2352873519208
2020-02-07,1891.566879833358
2020-02-10,1875.00213198386
2020-02-11,1903.7863504142927
2020-02-12,1949.2180085013204
2020-02-13,1967.0127488709138
2020-02-14,1965.0989954215752
2020-02-17,1965.1171473837205
2020-02-18,1959.7039198095938
2020-02-19,1991.3440118836713
2020-02-20,1980.9509521195857
2020-02-21,1936.9397905795515
2020-02-24,1901.1265240951195
2020-02-25,1873.5750201547391
2020-02-26,1839.7640228350544
2020-02-27,1721.6937740486705
2020-02-28,1700.044868821457
2020-03-02,1674.4692100435088
2020-03-03,1680.8063623675105
2020-03-04,1723.8629470011194
2020-03-05,1692.7659898057086
2020-03-06,1582.760371085168
2020-03-09,1265.828684275525
2020-03-10,1275.03575309397
2020-03-11,1187.670888955322
2020-03-12,999.0131852466168
2020-03-13,1033.155676278919
2020-03-16,851.7734669014568
2020-03-17,833.1484334641294
2020-03-18,720.2005492677736
2020-03-19,730.2337743260255
2020-03-20,753.644446212591
2020-03-23,733.3309580158822
2020-03-24,760.9217444869129
2020-03-25,902.5530262651254
2020-03-26,1050.7667228921835
2020-03-27,977.034522299438
2020-03-30,963.9603994045713
2020-03-31,951.4212013704353
2020-04-01,908.2134171097257
2020-04-02,1003.367303407227
2020-04-03,1055.0674441412366
2020-04-06,1090.6921960521229
2020-04-07,1098.3344612226683
2020-04-08,1142.5566145898401
2020-04-09,1130.1957042815834
2020-04-10,1130.1957042815834
2020-04-13,1135.4291804299005
2020-04-14,1132.7066854016762
2020-04-15,1094.0319876286337
2020-04-16,1095.8364745584352
2020-04-17,1072.903257336874
2020-04-20,1062.3017722115692
2020-04-21,992.9325978133085
2020-04-22,1002.8283696212826
2020-04-23,1013.8007940792138
2020-04-24,977.7366473327335
2020-04-27,976.4393050413202
2020-04-28,1018.9811294332704
2020-04-29,1044.4939908667443
2020-04-30,1050.8870620121031
2020-05-01,1034.1281020679685
2020-05-04,988.8390662094891
2020-05-05,1018.274237518837
2020-05-06,994.3926624932243
2020-05-07,1021.1484736247281
2020-05-08,1030.0670298317857
2020-05-11,1020.2760775346302
2020-05-12,1000.2438292200045
2020-05-13,959.7944220765959
2020-05-14,949.5508927503045
2020-05-15,952.9134136669352
2020-05-18,1018.2974508652435
2020-05-19,996.4848351274667
2020-05-20,1004.2647149582853
2020-05-21,1006.4501165916246
2020-05-22,997.0332654261048
2020-05-25,997.7035188506115
2020-05-26,1017.6202255799096
2020-05-27,1025.4117226531941
2020-05-28,1014.3319600904423
2020-05-29,1024.7924238503783
2020-06-01,1045.0037159480198
2020-06-02,1065.949262099955
2020-06-03,1139.8814189496113
2020-06-04,1133.1765057744026
2020-06-05,1218.3546969360468
2020-06-08,1250.0492573272857
2020-06-09,1203.7660405623014
2020-06-10,1131.3291471008517
2020-06-11,1031.1785923215666
2020-06-12,1065.8736466374687
2020-06-15,1052.7448834262862
2020-06-16,1084.8000933956691
2020-06-17,1066.5518614186176
2020-06-18,1057.818500215629
2020-06-19,1103.3446398516126
2020-06-22,1094.0321863885183
2020-06-23,1076.5731411753845
2020-06-24,1055.9482978449864
2020-06-25,1054.7889052853322
2020-06-26,1032.9447892127416
2020-06-29,1030.9709627231998
2020-06-30,1037.1171127969715
2020-07-01,1031.6001548689358
2020-07-02,1069.2987709856484
2020-07-03,1084.9050636228808
2020-07-06,1087.014245762347
2020-07-07,1087.7963441093086
2020-07-08,1109.159881030869
2020-07-09,1088.9709884241172
2020-07-10,1099.4665219627916
2020-07-13,1091.6523513290517
2020-07-14,1088.8153811880693
2020-07-15,1093.8077126266603
2020-07-16,1104.6095572438535
2020-07-17,1105.0289496721196
2020-07-20,1101.6501971951095
2020-07-21,1117.7761277640757
2020-07-22,1114.6469787638478
2020-07-23,1116.7045419156098
2020-07-24,1095.9819662856876
2020-07-27,1098.2940636125932
2020-07-28,1081.5421018510008
2020-07-29,1083.8635411045384
2020-07-30,1057.9641993497753
2020-07-31,1028.9208526317468
2020-08-03,1029.159958870545
2020-08-04,1016.3403066940792
2020-08-05,1020.2328281174406
2020-08-06,1023.4242407428869
2020-08-07,1036.998674950759
2020-08-10,1040.2341815874815
2020-08-11,1029.8661638240549
2020-08-12,1040.2250712817756
2020-08-13,1036.3070481811646
2020-08-14,1038.5489805418551
2020-08-17,1032.5768070409108
2020-08-18,1044.4647080513391
2020-08-19,1045.270746180959
2020-08-20,1049.3895779702557
2020-08-21,1059.938986306138
2020-08-24,1069.795619660445
2020-08-25,1084.14266003257
2020-08-26,1082.6998515981093
2020-08-27,1083.74218571297
2020-08-28,1090.7703515599555
2020-08-31,1082.7371453217297
2020-09-01,1140.4240092057562
2020-09-02,1163.7184311848512
2020-09-03,1147.920432163054
2020-09-04,1133.59339258236
2020-09-07,1133.1096775534113
2020-09-08,1104.1392431852005
2020-09-09,1125.4032130622077
2020-09-10,1092.245669785822
2020-09-11,1091.4308765287942
2020-09-14,1073.4453646340994
2020-09-15,1081.0783958140175
2020-09-16,1073.5526562328046
2020-09-17,1075.278241236624
2020-09-18,1084.9340040558614
2020-09-21,1048.2137325573533
2020-09-22,1034.2977256413483
2020-09-23,1010.4490577826783
2020-09-24,1002.5749608497348
2020-09-25,1004.7118126478742
2020-09-28,1013.2187903097902
2020-09-29,985.8736458517686
2020-09-30,989.1724829651164
2020-10-01,985.645697160146
2020-10-02,987.4591115025835
2020-10-05,991.4265186231853
2020-10-06,1002.0475930004554
2020-10-07,996.7702283744851
2020-10-08,1012.2404518691604
2020-10-09,1011.031466344399
2020-10-12,1008.686232571708
2020-10-13,984.3939779730459
2020-10-14,991.1603521339765
2020-10-15,982.7448847253461
2020-10-16,988.654065808201
2020-10-19,990.3169876864366
2020-10-20,999.4914619480979
2020-10-21,995.3537449707577
2020-10-22,1005.5704756274752
2020-10-23,1003.3931343819728
2020-10-26,999.5308502282836
2020-10-27,987.5920218702647
2020-10-28,926.060952389437
2020-10-29,942.914575733546
2020-10-30,964.2730640576622
2020-11-02,961.5195619378102
2020-11-03,982.5941913066473
2020-11-04,998.0431725241747
2020-11-05,1002.4707542250137
2020-11-06,1004.770748958657
2020-11-09,1083.2058300417905
2020-11-10,1089.5960037989078
2020-11-11,1112.8050117854245
2020-11-12,1087.957400975185
2020-11-13,1098.7393483668538
2020-11-16,1097.1805745559702
2020-11-17,1129.8934730982699
2020-11-18,1124.8245580683922
2020-11-19,1129.2402912825446
2020-11-20,1133.9974048696458
2020-11-23,1166.497837369619
2020-11-24,1176.2093829092594
2020-11-25,1172.3815455539052
2020-11-26,1167.1747536828364
2020-11-27,1153.4302624848747
2020-11-30,1137.560988218785
2020-12-01,1169.1525257289265
2020-12-02,1182.0083911490922
2020-12-03,1201.5212091522505
2020-12-04,1260.4111733354127
2020-12-07,1266.582535462683
2020-12-08,1267.3186364336605
2020-12-09,1323.5110055882665
2020-12-10,1319.3901731523824
2020-12-11,1330.4877469649628
2020-12-14,1348.5041623620818
2020-12-15,1377.9531629382068
2020-12-16,1395.1409168758987
2020-12-17,1421.8584597257245
2020-12-18,1393.4554165099364
2020-12-21,1324.838874389829
2020-12-22,1357.6481937030653
2020-12-23,1354.1262175340364
2020-12-24,1366.1171584321712
2020-12-25,1366.1171584323451
2020-12-28,1363.4629626885749
2020-12-29,1386.4797739095222
2020-12-30,1391.2403087774828
2020-12-31,1397.608906812855
2021-01-01,1397.6089068128074
2021-01-04,1359.4069573185002
2021-01-05,1380.0595263115192
2021-01-06,1366.264975818135
2021-01-07,1360.5186422389102
2021-01-08,1374.1539551536653
2021-01-11,1393.11097473382
2021-01-12,1391.0832917570879
2021-01-13,1388.6148162177162
2021-01-14,1395.742147184459
2021-01-15,1372.4950410723684
2021-01-18,1380.1450283236202
2021-01-19,1367.0053795175104
2021-01-20,1365.5039974420297
2021-01-21,1347.9152674123695
2021-01-22,1298.3594465366398
2021-01-25,1262.6530016371762
2021-01-26,1262.886231537765
2021-01-27,1229.1432415550362
2021-01-28,1227.7488905314428
2021-01-29,1222.4567660037985
2021-02-01,1242.2570111301143
2021-02-02,1275.424572676856
2021-02-03,1270.035034696024
2021-02-04,1260.3013701124924
2021-02-05,1280.7265018383919
2021-02-08,1285.3698830381716
2021-02-09,1270.0340811826384
2021-02-10,1268.211155748449
2021-02-11,1262.1118485943082
2021-02-12,1269.749104168512
2021-02-15,1275.9986295085496
2021-02-16,1269.0263993876508
2021-02-17,1272.759008276295
2021-02-18,1253.3821695443926
2021-02-19,1243.6000564645544
2021-02-22,1236.6109775328243
2021-02-23,1245.0778562844441
2021-02-24,1271.4399286616015
2021-02-25,1207.8349447703931
2021-02-26,1243.7331605800136
2021-03-01,1237.1358349468123
2021-03-02,1218.3150873449636
2021-03-03,1202.9667733973797
2021-03-04,1209.4689408802124
2021-03-05,1235.3337224629233
2021-03-08,1232.533200574689
2021-03-09,1244.7486277903652
2021-03-10,1262.8778851052627
2021-03-11,1268.7398233920226
2021-03-12,1260.8691364933031
2021-03-15,1272.7363723943963
2021-03-16,1273.421698981539
2021-03-17,1255.0233671938356
2021-03-18,1231.5954950855457
2021-03-19,1227.541733058634
2021-03-22,1220.4105185081814
2021-03-23,1216.8865960787655
2021-03-24,1216.2428995884716
2021-03-25,1214.201789753077
2021-03-26,1200.7008088674988
2021-03-29,1200.9286627427846
2021-03-30,1191.4198105177356
2021-03-31,1198.687517986256
2021-04-01,1202.2741688757749
2021-04-02,1202.274168875756
2021-04-05,1213.2097740012387
2021-04-06,1203.1815091219476
2021-04-07,1222.1464892443105
2021-04-08,1214.9034722871393
2021-04-09,1210.1667842710322
2021-04-12,1195.1887785255924
2021-04-13,1179.920236812188
2021-04-14,1189.9311783450507
2021-04-15,1211.552626540126
2021-04-16,1210.4476005668516
2021-04-19,1200.2164144939854
2021-04-20,1190.1918573134699
2021-04-21,1182.5029004390522
2021-04-22,1177.6839538721554
2021-04-23,1153.9581495694797
2021-04-26,1151.6322643674353
2021-04-27,1149.7961423472343
2021-04-28,1139.952403255462
2021-04-29,1118.6531644378422
2021-04-30,1087.2208673852024
2021-05-03,1034.9317098130566
2021-05-04,1036.077185748826
2021-05-05,1060.4375498125432
2021-05-06,1103.5798348225817
2021-05-07,1122.311556364595
2021-05-10,1160.3800102398893
2021-05-11,1145.8149881772445
2021-05-12,1136.0546542615416
2021-05-13,1107.1036440463602
2021-05-14,1149.7585523056277
2021-05-17,1146.921378533974
2021-05-18,1129.875659910771
2021-05-19,1111.073526221158
2021-05-20,1100.483874298691
2021-05-21,1087.0982911863175
2021-05-24,1061.3284119491173
2021-05-25,1052.3997823268878
2021-05-26,1045.6107894691663
2021-05-27,1056.9797993429013
2021-05-28,1079.582725056506
2021-05-31,1063.6111164546694
2021-06-01,1098.004766712537
2021-06-02,1116.5663668045383
2021-06-03,1134.6377544053764
2021-06-04,1130.5549435689918
2021-06-07,1127.555413395104
2021-06-08,1140.7257795719663
2021-06-09,1136.2358406326694
2021-06-10,1139.053816857697
2021-06-11,1143.729781973905
2021-06-14,1128.3576093858258
2021-06-15,1104.2852473015205
2021-06-16,1108.401148128425
2021-06-17,1108.672250550327
2021-06-18,1120.6288872604503
2021-06-21,1109.559189626618
2021-06-22,1092.3086756244857
2021-06-23,1089.7832640960037
2021-06-24,1136.2736242821622
2021-06-25,1148.194647590039
2021-06-28,1142.6432754702334
2021-06-29,1114.8414234448474
2021-06-30,1119.2679494622441
2021-07-01,1116.0704027883703
2021-07-02,1150.7717075020778
2021-07-05,1161.2895457276134
2021-07-06,1129.1021784447514
2021-07-07,1145.2683920640964
2021-07-08,1126.6254907093448
2021-07-09,1144.5578990076203
2021-07-12,1151.0207247685962
2021-07-13,1147.570529893013
2021-07-14,1146.0103589567414
2021-07-15,1138.797585309268
2021-07-16,1136.724453504932
2021-07-19,1089.6558533021027
2021-07-20,1095.3044684705746
2021-07-21,1102.4972218292462
2021-07-22,1100.796936369847
2021-07-23,1105.3151636737873
2021-07-26,1094.5956042319076
2021-07-27,1086.8318999134258
2021-07-28,1083.6876064391915
2021-07-29,1096.2459801320128
2021-07-30,1082.1032292969069
2021-08-02,1081.6169330452128
2021-08-03,1065.0094840879503
2021-08-04,1076.54594608131
2021-08-05,1051.7993615137402
2021-08-06,1054.0356322651953
2021-08-09,1055.9322786588286
2021-08-10,1065.9446719892987
2021-08-11,1082.6135637390007
2021-08-12,1115.6348039835075
2021-08-13,1138.6635019609878
2021-08-16,1138.445927005584
2021-08-17,1162.3817800519828
2021-08-18,1186.1370063727843
2021-08-19,1185.561538018713
2021-08-20,1184.1203218895482
2021-08-23,1190.505797873728
2021-08-24,1192.3600618462044
2021-08-25,1189.5334789483445
2021-08-26,1170.287650491612
2021-08-27,1191.6278297722163
2021-08-30,1198.8362659472762
2021-08-31,1210.9125781938928
2021-09-01,1218.1053509337107
2021-09-02,1212.9713555142812
2021-09-03,1202.7217325206657
2021-09-06,1203.364367749568
2021-09-07,1192.563644654207
2021-09-08,1198.0289063965438
2021-09-09,1189.0670800376208
2021-09-10,1186.062013258629
2021-09-13,1180.4687129936951
2021-09-14,1177.7998344991513
2021-09-15,1188.849917822082
