Date,NORDIC COUNTRIES IMI GROWTH
2021-04-16,2621.3127285284995
2021-04-19,2603.5340523638993
2021-04-20,2558.207295795836
2021-04-21,2581.886100270588
2021-04-22,2615.556560762863
2021-04-23,2619.6739676651514
2021-04-26,2625.229396760928
2021-04-27,2645.630154581471
2021-04-28,2623.7213804882917
2021-04-29,2608.98008504999
2021-04-30,2584.2938509742503
2021-05-03,2607.5883210480874
2021-05-04,2549.3325472589913
2021-05-05,2606.1522127925
2021-05-06,2580.134389167381
2021-05-07,2629.8318087938505
2021-05-10,2618.859914256586
2021-05-11,2549.9125382729485
2021-05-12,2550.193696537894
2021-05-13,2549.4398203595433
2021-05-14,2571.7529080681256
2021-05-17,2578.150881259334
2021-05-18,2602.0603800699714
2021-05-19,2554.281204938575
2021-05-20,2608.7895637290335
2021-05-21,2626.6609231905763
2021-05-24,2627.7442662988456
2021-05-25,2636.630825739665
2021-05-26,2625.8728804998477
2021-05-27,2632.2528181219513
2021-05-28,2652.8250604600717
2021-05-31,2645.9086842778024
2021-06-01,2672.5551858319295
2021-06-02,2662.877857931061
2021-06-03,2663.2425729318506
2021-06-04,2680.5127314402525
2021-06-07,2681.974155025686
2021-06-08,2688.975694696086
2021-06-09,2695.7630826995387
2021-06-10,2696.1731216256594
2021-06-11,2699.289176634048
2021-06-14,2708.4308577232546
2021-06-15,2706.6284379276335
2021-06-16,2710.9114979745336
2021-06-17,2685.860057100034
2021-06-18,2656.216352367701
2021-06-21,2674.267267510038
2021-06-22,2686.513841866007
2021-06-23,2660.243561419396
2021-06-24,2693.9227372276564
2021-06-25,2691.364652247367
2021-06-28,2685.061900213346
2021-06-29,2715.5913154674085
2021-06-30,2697.3724788103077
2021-07-01,2715.857456617699
2021-07-02,2734.142971117482
2021-07-05,2740.308252015139
2021-07-06,2752.5879509892243
2021-07-07,2786.6087239910366
2021-07-08,2750.5283599059776
2021-07-09,2765.1739779407267
2021-07-12,2796.860341662488
2021-07-13,2803.2396035776437
2021-07-14,2803.9287767692294
2021-07-15,2777.6027751011916
2021-07-16,2772.388939137002
2021-07-19,2732.9683920439847
2021-07-20,2738.73686092566
2021-07-21,2783.553119258131
2021-07-22,2826.569642115361
2021-07-23,2849.131091297181
2021-07-26,2843.4067469823376
2021-07-27,2826.8430045673254
2021-07-28,2847.7116810319635
2021-07-29,2850.950676850626
2021-07-30,2848.2544165588424
2021-08-02,2867.958043968656
2021-08-03,2867.435159153191
2021-08-04,2907.0208070779595
2021-08-05,2924.71049317982
2021-08-06,2893.25173381077
2021-08-09,2896.837538168919
2021-08-10,2904.597827823878
2021-08-11,2907.524571834385
2021-08-12,2912.721569581193
2021-08-13,2917.5849502960777
2021-08-16,2894.4376382939768
2021-08-17,2911.245473203287
2021-08-18,2918.901677243473
2021-08-19,2872.133252883808
2021-08-20,2902.0075388150935
2021-08-23,2929.5591565114514
2021-08-24,2915.576721123259
2021-08-25,2913.7067452935316
2021-08-26,2912.114395210418
2021-08-27,2919.65212448177
2021-08-30,2932.2843059488414
2021-08-31,2901.18943927141
2021-09-01,2917.8744768404144
2021-09-02,2956.3943960843258
2021-09-03,2939.361603567163
2021-09-06,2959.394718269294
2021-09-07,2946.9249465836465
2021-09-08,2902.410191906067
2021-09-09,2905.9176359787975
2021-09-10,2895.8227475144545
2021-09-13,2884.178150806812
2021-09-14,2895.9033334377145
2021-09-15,2875.4137037944206
2021-09-16,2896.3226963901275
2021-09-17,2868.249786434154
2021-09-20,2798.7898776260126
2021-09-21,2827.5001026158375
2021-09-22,2849.012407899873
2021-09-23,2895.875081095696
2021-09-24,2850.406866594246
2021-09-27,2804.7121591612618
2021-09-28,2718.8540551654705
2021-09-29,2723.685404959832
2021-09-30,2740.533862433529
2021-10-01,2719.9027994439252
2021-10-04,2693.1406731220804
2021-10-05,2725.1732202021144
2021-10-06,2688.7569125244563
2021-10-07,2731.9748227412238
2021-10-08,2709.754934293806
2021-10-11,2695.225146204108
2021-10-12,2717.8462890517944
2021-10-13,2780.0749907112036
2021-10-14,2807.6370703662724
2021-10-15,2841.2523058374686
2021-10-18,2833.3475806208676
2021-10-19,2859.5331653406265
2021-10-20,2878.3186484429975
2021-10-21,2888.8191064569005
2021-10-22,2926.121688852168
2021-10-25,2911.1602317326933
2021-10-26,2930.9594918337343
2021-10-27,2910.1003436139094
2021-10-28,2919.752597916777
2021-10-29,2914.6910815620163
2021-11-01,2939.810947188057
2021-11-02,2936.7228531833152
2021-11-03,2951.3436639121637
2021-11-04,2984.7028635239503
2021-11-05,2959.0006974760354
2021-11-08,2978.499502168714
2021-11-09,2976.6965461300006
2021-11-10,2952.2928684662347
2021-11-11,2979.3936519226518
2021-11-12,3003.3265466251787
2021-11-15,3007.9800253444296
2021-11-16,3011.53514518703
2021-11-17,3020.8794909867875
2021-11-18,2997.6393961306267
2021-11-19,2999.646737536418
2021-11-22,2974.844687407131
2021-11-23,2882.3764610609624
2021-11-24,2868.0953587353024
2021-11-25,2892.2608814529235
2021-11-26,2804.4986202835644
2021-11-29,2839.4608410883416
2021-11-30,2812.056598301582
2021-12-01,2848.1080291646754
2021-12-02,2793.305872964138
2021-12-03,2751.2016265139405
2021-12-06,2772.1713634994726
2021-12-07,2871.6349415146146
2021-12-08,2883.7848648416734
2021-12-09,2889.8963272477713
2021-12-10,2873.2431354208766
2021-12-13,2866.0011207321186
2021-12-14,2796.2227536605033
2021-12-15,2830.8931190548024
2021-12-16,2870.41643532355
2021-12-17,2849.885352393009
2021-12-20,2766.533991939764
2021-12-21,2815.2420772465744
2021-12-22,2864.1194899091793
2021-12-23,2896.6158921057354
2021-12-24,2893.528697998423
2021-12-27,2931.2895920498227
2021-12-28,2955.2919496263767
2021-12-29,2944.878964575066
2021-12-30,2957.265975336049
2021-12-31,2949.592729833249
2022-01-03,2953.3463572124997
2022-01-04,2940.491208199665
2022-01-05,2927.742894838407
2022-01-06,2883.208724605456
2022-01-07,2824.52614323429
2022-01-10,2732.762561395389
2022-01-11,2765.3747651941817
2022-01-12,2802.4624527873975
2022-01-13,2780.583964582463
2022-01-14,2698.731342355217
2022-01-17,2714.218547182995
2022-01-18,2662.4886670777023
2022-01-19,2676.9172811431454
2022-01-20,2702.765008142573
2022-01-21,2629.644728199206
2022-01-24,2501.022290778372
2022-01-25,2509.1012605603605
2022-01-26,2564.6437285679317
2022-01-27,2569.137301794578
2022-01-28,2542.4934670565913
2022-01-31,2613.0268043369797
2022-02-01,2647.4493065151096
2022-02-02,2699.5213163240246
2022-02-03,2625.280976973365
2022-02-04,2563.7006158911663
2022-02-07,2594.5413105128473
2022-02-08,2554.2855307761506
2022-02-09,2643.4950748600545
2022-02-10,2603.231011068622
2022-02-11,2563.2096892574455
2022-02-14,2494.840377216847
2022-02-15,2567.0077093802984
2022-02-16,2552.0978451159094
2022-02-17,2508.15389747136
2022-02-18,2452.910370608489
2022-02-21,2402.5421301648958
2022-02-22,2428.222845706674
2022-02-23,2404.357222056661
2022-02-24,2362.1165434951117
2022-02-25,2452.610317982197
2022-02-28,2494.7342437904335
2022-03-01,2451.519355447636
2022-03-02,2446.193073944305
2022-03-03,2403.029546712039
2022-03-04,2355.6326662887413
2022-03-07,2343.614274395577
2022-03-08,2340.884009398817
2022-03-09,2424.7751713420043
2022-03-10,2417.6873523545983
2022-03-11,2444.2470053679112
2022-03-14,2489.603754728796
2022-03-15,2458.040653388418
2022-03-16,2580.380361004958
2022-03-17,2605.850349116628
2022-03-18,2641.005768227717
2022-03-21,2639.6373376622546
2022-03-22,2633.585205030642
2022-03-23,2610.573419566077
2022-03-24,2575.4148096298336
2022-03-25,2550.2407109614296
2022-03-28,2570.0074875764403
2022-03-29,2637.357760480602
2022-03-30,2640.388083600845
2022-03-31,2613.6686448972787
2022-04-01,2647.953366739657
2022-04-04,2666.4213611034183
2022-04-05,2690.6570154645924
2022-04-06,2638.1313402734218
2022-04-07,2661.041065143654
2022-04-08,2678.1329451929646
2022-04-11,2625.375267258423
2022-04-12,2619.042610938047
2022-04-13,2619.7298771412693
2022-04-14,2624.7541146377066
2022-04-15,2624.7541146377075
2022-04-18,2617.9519210343406
2022-04-19,2620.1267834504665
2022-04-20,2645.3373600863815
2022-04-21,2631.000667512915
2022-04-22,2582.138920155154
2022-04-25,2525.45170265336
2022-04-26,2474.724644582383
2022-04-27,2507.3449944588997
2022-04-28,2502.006310451654
2022-04-29,2554.563747352732
2022-05-02,2492.300005681656
2022-05-03,2496.1004517942183
2022-05-04,2473.05160226326
2022-05-05,2451.8222913130853
2022-05-06,2390.874035004858
2022-05-09,2279.267113621746
2022-05-10,2307.070835352078
2022-05-11,2339.3047826121324
2022-05-12,2330.325132092684
2022-05-13,2375.0084407165577
2022-05-16,2370.409233244719
2022-05-17,2409.8917692880013
2022-05-18,2385.9199326653984
2022-05-19,2364.2356501793465
2022-05-20,2399.9939553755776
2022-05-23,2412.0093432253216
2022-05-24,2387.9124314572277
2022-05-25,2366.8381535843087
2022-05-26,2363.4309570373957
2022-05-27,2430.9307756952517
2022-05-30,2497.6957340006516
2022-05-31,2474.6395768299913
2022-06-01,2450.6816536927577
2022-06-02,2479.8132872938136
2022-06-03,2479.333234787506
2022-06-06,2483.8632695749016
2022-06-07,2501.9628252449365
2022-06-08,2504.316443039361
2022-06-09,2444.8961020428246
2022-06-10,2384.04291219989
2022-06-13,2317.4135355466124
2022-06-14,2273.2312602804136
2022-06-15,2291.7666213908637
2022-06-16,2214.4175886889693
2022-06-17,2227.368177766164
2022-06-20,2262.0490573613333
2022-06-21,2274.5134411318595
2022-06-22,2255.1567877733714
2022-06-23,2225.9376425497235
2022-06-24,2260.3572836960648
2022-06-27,2323.7037790621675
2022-06-28,2300.4649901562852
2022-06-29,2287.6511787146283
2022-06-30,2255.7578400190355
2022-07-01,2264.881623368909
2022-07-04,2274.7443621291054
2022-07-05,2263.9097254469025
2022-07-06,2314.790866590978
2022-07-07,2353.3619297122195
2022-07-08,2362.1850902465258
2022-07-11,2353.4195371997776
2022-07-12,2373.6325450511554
2022-07-13,2348.121952431411
2022-07-14,2315.4837169857715
2022-07-15,2352.6020214840014
2022-07-18,2395.178220814357
2022-07-19,2415.7288344432873
2022-07-20,2419.9073963717474
2022-07-21,2455.6028954745325
2022-07-22,2474.163764122196
2022-07-25,2457.029259731023
2022-07-26,2451.3714540322626
2022-07-27,2450.1562206143262
2022-07-28,2503.216569136596
2022-07-29,2558.6620104061653
2022-08-01,2542.8375913709565
2022-08-02,2517.5212615340624
2022-08-03,2483.449234243637
2022-08-04,2510.6695249511636
2022-08-05,2454.895080911613
2022-08-08,2468.2406060177364
2022-08-09,2438.033315801752
2022-08-10,2500.696460638936
2022-08-11,2522.4598727211073
2022-08-12,2491.7326882799002
2022-08-15,2493.2995285734014
2022-08-16,2487.205462105748
2022-08-17,2461.941754896035
2022-08-18,2467.5518098723182
2022-08-19,2450.1635096580208
2022-08-22,2427.9761566114043
2022-08-23,2419.534778996
2022-08-24,2441.7750218021115
2022-08-25,2458.032744659147
2022-08-26,2409.94697920685
2022-08-29,2366.3055681371397
2022-08-30,2365.1758021493
2022-08-31,2351.1924153239797
2022-09-01,2280.52048334469
2022-09-02,2329.6835975095332
2022-09-05,2315.7220365699377
2022-09-06,2315.1107642569496
2022-09-07,2302.825746446501
2022-09-08,2324.1968518130075
2022-09-09,2372.202848311373
2022-09-12,2407.2264439948667
2022-09-13,2346.4731447053878
2022-09-14,2318.217635055429
2022-09-15,2284.4930307389272
2022-09-16,2227.1943027768734
2022-09-19,2206.573160446971
2022-09-20,2159.258943049886
2022-09-21,2186.3901078947483
2022-09-22,2122.9002071778277
2022-09-23,2101.3079960380564
2022-09-26,2099.6126484180595
2022-09-27,2110.6850094596307
2022-09-28,2126.022468003511
2022-09-29,2077.9374056691845
2022-09-30,2119.7822081819495
2022-10-03,2151.727867618875
2022-10-04,2218.3507266455463
2022-10-05,2190.9138865020254
2022-10-06,2195.300988812155
2022-10-07,2139.6406640131977
2022-10-10,2125.2231474545233
2022-10-11,2120.2806117937544
2022-10-12,2122.3601420657883
2022-10-13,2121.3042432822435
2022-10-14,2154.5504488156607
2022-10-17,2193.213773041269
2022-10-18,2231.053849390006
2022-10-19,2183.3812268872784
2022-10-20,2173.2461660875347
2022-10-21,2148.3490451960943
2022-10-24,2191.6973352276614
2022-10-25,2249.9510189019493
2022-10-26,2269.782324399361
2022-10-27,2255.0267468672987
2022-10-28,2256.8816940793618
2022-10-31,2259.914973092172
2022-11-01,2265.5864352942663
2022-11-02,2299.0133644782804
2022-11-03,2274.0623163568202
2022-11-04,2302.2623106129577
2022-11-07,2327.7943478106613
2022-11-08,2363.8893386946593
2022-11-09,2348.777214207568
2022-11-10,2434.941525932161
2022-11-11,2435.920948021891
2022-11-14,2432.284544421656
2022-11-15,2413.057256613962
2022-11-16,2372.196765227005
2022-11-17,2348.611386025819
2022-11-18,2365.505746513992
2022-11-21,2364.196299785684
2022-11-22,2383.3084823567015
2022-11-23,2419.046523421617
2022-11-24,2437.106482115084
2022-11-25,2441.3741555566176
2022-11-28,2422.4944936588536
2022-11-29,2422.3806675681967
2022-11-30,2435.103113863343
2022-12-01,2480.5158019710993
2022-12-02,2488.7791264001085
2022-12-05,2494.3576116551644
2022-12-06,2460.758809915289
2022-12-07,2442.9047038990416
2022-12-08,2444.883866622071
2022-12-09,2488.739382968366
2022-12-12,2477.3004615264504
2022-12-13,2524.310148163834
2022-12-14,2534.572515609485
2022-12-15,2465.819499147891
2022-12-16,2423.562795996604
2022-12-19,2415.41232950666
2022-12-20,2402.9224943018617
2022-12-21,2428.341269495122
2022-12-22,2409.3643685949264
2022-12-23,2413.39006194553
2022-12-26,2413.39006194553
2022-12-27,2425.1469228835763
2022-12-28,2414.973211669262
2022-12-29,2441.753192055969
2022-12-30,2417.1273156308666
2023-01-02,2447.0825379738662
2023-01-03,2472.361213650641
2023-01-04,2467.6231958725507
2023-01-05,2455.941235914475
2023-01-06,2472.637714684098
2023-01-09,2510.870000553778
2023-01-10,2474.784001545205
2023-01-11,2465.1399408726415
2023-01-12,2476.9584931083596
2023-01-13,2496.5994878292013
2023-01-16,2523.131520437138
2023-01-17,2527.853046987205
2023-01-18,2550.6287035677824
2023-01-19,2495.540934394837
2023-01-20,2525.0092753114595
2023-01-23,2551.5567061491497
2023-01-24,2535.7891416971097
2023-01-25,2499.3570818919075
2023-01-26,2498.7922405280933
2023-01-27,2506.950603888327
2023-01-30,2502.2075284084976
2023-01-31,2475.256311092921
2023-02-01,2490.111300540355
2023-02-02,2544.4676411462797
2023-02-03,2565.8461616767195
2023-02-06,2551.1766052086527
2023-02-07,2556.1889803168715
2023-02-08,2570.068091522106
2023-02-09,2595.030864809957
2023-02-10,2556.594147849491
2023-02-13,2600.526039451946
2023-02-14,2600.56803861052
2023-02-15,2608.574035229931
2023-02-16,2591.9456815215945
2023-02-17,2589.221189215021
2023-02-20,2597.7064971825894
2023-02-21,2596.6367379401568
2023-02-22,2580.1418510777394
2023-02-23,2587.869958177302
2023-02-24,2561.5631037632775
2023-02-27,2592.8541254105353
2023-02-28,2580.6591700728436
2023-03-01,2570.470575819301
2023-03-02,2571.723153423863
2023-03-03,2600.8423445325143
2023-03-06,2598.4708163445193
2023-03-07,2573.1574320980476
2023-03-08,2556.100709675901
2023-03-09,2563.8932663192786
2023-03-10,2516.9571951079583
2023-03-13,2478.6137748032197
2023-03-14,2530.491978668181
2023-03-15,2479.839714715477
2023-03-16,2499.6914024935268
2023-03-17,2476.5365285197104
2023-03-20,2507.643880595552
2023-03-21,2539.5250578754567
2023-03-22,2544.572553912082
2023-03-23,2564.83857376329
2023-03-24,2541.6142865650722
2023-03-27,2579.0639335978485
2023-03-28,2568.476759691854
2023-03-29,2603.186303613549
2023-03-30,2633.8924289958754
2023-03-31,2658.601780555607
2023-04-03,2638.217809841784
2023-04-04,2649.803204474105
2023-04-05,2617.813861454061
2023-04-06,2612.0742266310554
2023-04-07,2612.074226631056
2023-04-10,2607.171830196291
2023-04-11,2633.1396130212825
2023-04-12,2652.1527041152876
2023-04-13,2673.871508900856
2023-04-14,2711.5920507352
2023-04-17,2737.9680100389946
2023-04-18,2736.57527103942
2023-04-19,2697.162851916143
2023-04-20,2688.0975371591608
2023-04-21,2722.0552330920004
2023-04-24,2720.9727660491826
2023-04-25,2710.797125358166
2023-04-26,2658.0848261876695
2023-04-27,2700.8524054260356
2023-04-28,2717.6959368533367
2023-05-01,2725.084261913872
2023-05-02,2696.4213342708586
2023-05-03,2701.8299496233208
2023-05-04,2686.8765411586987
2023-05-05,2704.902126470051
2023-05-08,2747.369670070012
2023-05-09,2727.34280788029
2023-05-10,2726.3107449960294
2023-05-11,2746.700632298782
2023-05-12,2768.3285709148986
2023-05-15,2772.062019537379
2023-05-16,2740.2978084210918
2023-05-17,2739.7410684387683
2023-05-18,2732.9214852007085
2023-05-19,2760.5025921899437
2023-05-22,2780.343716073565
2023-05-23,2728.658828368674
2023-05-24,2666.358334966846
2023-05-25,2657.6249838414665
2023-05-26,2696.5682051595
2023-05-29,2684.104731888892
2023-05-30,2662.136430420295
2023-05-31,2655.727914543119
2023-06-01,2648.170467451823
2023-06-02,2679.0472196536393
2023-06-05,2665.1036182519233
2023-06-06,2698.4333111652218
2023-06-07,2676.326719165352
2023-06-08,2674.162297966452
2023-06-09,2665.261341891172
2023-06-12,2672.02947544905
2023-06-13,2694.0465656152164
2023-06-14,2695.550208075588
2023-06-15,2691.0925292281486
2023-06-16,2689.935905541434
2023-06-19,2635.691251337093
2023-06-20,2619.211805986404
2023-06-21,2610.349778162426
2023-06-22,2597.3171499965083
2023-06-23,2594.5239513245274
2023-06-26,2583.073178366747
2023-06-27,2555.346202341102
2023-06-28,2583.8747393161457
2023-06-29,2588.9442078141687
2023-06-30,2635.255828309247
2023-07-03,2606.6367151800605
2023-07-04,2620.6593047806887
2023-07-05,2608.501789361233
2023-07-06,2555.1369449730187
2023-07-07,2563.2747227558893
2023-07-10,2551.082069593411
2023-07-11,2551.3907962888684
2023-07-12,2587.6763295035375
2023-07-13,2607.947028972903
2023-07-14,2604.8275584965195
2023-07-17,2598.503849249103
2023-07-18,2616.9246034529697
2023-07-19,2608.529419112948
2023-07-20,2625.5664549251333
2023-07-21,2631.231016520437
2023-07-24,2631.429841961718
2023-07-25,2641.830857576973
2023-07-26,2590.354986929381
2023-07-27,2601.7635632586716
2023-07-28,2581.871094432994
2023-07-31,2610.500807880891
2023-08-01,2600.921258649179
2023-08-02,2560.5673682446463
2023-08-03,2535.839915970014
2023-08-04,2540.551444026076
2023-08-07,2556.0275651442066
2023-08-08,2671.3867535098884
2023-08-09,2669.941743320877
2023-08-10,2670.7326461289786
2023-08-11,2632.0850481995512
2023-08-14,2633.3741890084993
2023-08-15,2618.703922447223
2023-08-16,2626.963953156384
2023-08-17,2604.3397436350915
2023-08-18,2572.7411427891034
2023-08-21,2573.1214362512874
2023-08-22,2597.5989644331094
2023-08-23,2626.373160975819
2023-08-24,2612.548481150946
2023-08-25,2599.548255926244
2023-08-28,2637.7567688648164
2023-08-29,2655.749174846452
2023-08-30,2643.079153183191
2023-08-31,2623.2852514910073
2023-09-01,2644.0484342793516
2023-09-04,2658.7322309396395
2023-09-05,2658.6959566990718
2023-09-06,2656.5478386059617
2023-09-07,2655.5660777353387
2023-09-08,2657.865303143936
2023-09-11,2671.310937920497
2023-09-12,2647.500447185387
2023-09-13,2625.693573705468
2023-09-14,2673.197321996002
2023-09-15,2646.560341908877
2023-09-18,2613.744765786362
2023-09-19,2598.716705998017
2023-09-20,2641.3807498498445
2023-09-21,2580.3732642187983
2023-09-22,2580.5367683192585
2023-09-25,2573.1694411464587
2023-09-26,2570.667149380356
2023-09-27,2576.222699558765
2023-09-28,2588.4250069090335
2023-09-29,2602.8079158055257
2023-10-02,2567.038292223967
2023-10-03,2528.8488713897455
2023-10-04,2529.2556236587593
2023-10-05,2550.737004393632
2023-10-06,2574.3181142014764
2023-10-09,2554.9865467939894
2023-10-10,2620.127433075126
2023-10-11,2654.7071767297853
2023-10-12,2695.9191550567307
2023-10-13,2681.152655507258
2023-10-16,2664.1452388732373
2023-10-17,2657.410948260031
2023-10-18,2616.5571216717126
2023-10-19,2561.185090487159
2023-10-20,2531.6776490431935
2023-10-23,2522.5520930319813
2023-10-24,2529.8406868507323
2023-10-25,2531.751465145279
2023-10-26,2518.910844639369
2023-10-27,2490.2071230015563
2023-10-30,2517.2271243243795
2023-10-31,2537.9707245309187
2023-11-01,2553.1122767836273
2023-11-02,2623.450279691633
2023-11-03,2606.4145243804182
2023-11-06,2630.0128411897826
2023-11-07,2631.1743293477944
2023-11-08,2661.4222166825334
2023-11-09,2658.2828273914856
2023-11-10,2630.045793904931
2023-11-13,2645.5069781225116
2023-11-14,2689.1796251876476
2023-11-15,2700.081873335005
2023-11-16,2679.039868031218
2023-11-17,2726.0347552489043
2023-11-20,2754.5878283932875
2023-11-21,2741.6630799067552
2023-11-22,2750.4569860876304
2023-11-23,2764.427598745663
2023-11-24,2776.581626021856
2023-11-27,2764.865257142425
2023-11-28,2723.6944489514367
2023-11-29,2748.6934487046615
2023-11-30,2752.6127174136354
2023-12-01,2779.0843992705654
2023-12-04,2766.147020085767
2023-12-05,2769.725798993394
2023-12-06,2781.854937915
2023-12-07,2764.914374737531
2023-12-08,2780.479811166134
2023-12-11,2784.1977505860323
2023-12-12,2760.1511123750543
2023-12-13,2774.827259116166
2023-12-14,2823.8730816578495
2023-12-15,2838.8278054850407
2023-12-18,2855.633582338357
2023-12-19,2877.1583199304537
2023-12-20,2902.9672123883242
2023-12-21,2907.021416681075
2023-12-22,2913.545647552992
2023-12-25,2913.5456475529922
2023-12-26,2910.3131795921786
2023-12-27,2923.8769244865666
2023-12-28,2933.044794718018
2023-12-29,2926.8110943460124
2024-01-01,2926.811094346013
2024-01-02,2911.2744112800806
2024-01-03,2877.611374020027
2024-01-04,2927.7129362082233
2024-01-05,2907.8943780108702
2024-01-08,2912.49394908982
2024-01-09,2917.5887547445573
2024-01-10,2935.910405862289
2024-01-11,2912.430751301079
2024-01-12,2931.5859777652427
2024-01-15,2905.737903153551
2024-01-16,2906.4509814674416
2024-01-17,2872.565488520376
2024-01-18,2881.247539452331
2024-01-19,2869.6554202516804
2024-01-22,2889.597687851598
2024-01-23,2884.2956071246604
2024-01-24,2901.957086181674
2024-01-25,2906.2880467013397
2024-01-26,2923.530586139561
2024-01-29,2944.433390829095
2024-01-30,2948.1612412213954
2024-01-31,2998.1073169991855
2024-02-01,3017.5015238190404
2024-02-02,2996.781090964627
2024-02-05,3013.374979256481
2024-02-06,3037.321090412278
2024-02-07,3067.0938520104464
2024-02-08,3059.6391394151888
2024-02-09,3087.0940620860524
2024-02-12,3100.0899456943735
2024-02-13,3067.854426493494
2024-02-14,3103.66807733255
2024-02-15,3131.9470686283375
2024-02-16,3153.697048999669
2024-02-19,3166.6357556877706
2024-02-20,3145.415176491803
2024-02-21,3126.2725202813126
2024-02-22,3170.9001245848435
2024-02-23,3169.246472598032
2024-02-26,3167.0304118440763
2024-02-27,3148.2676620631237
2024-02-28,3137.4108137282856
2024-02-29,3126.9022857009086
2024-03-01,3188.799170520461
2024-03-04,3208.387914684203
2024-03-05,3161.991860760341
2024-03-06,3170.365215646127
2024-03-07,3287.0820474748266
2024-03-08,3287.4626446738557
2024-03-11,3260.5474351737503
