Date,PORTUGAL GROWTH
2011-08-17,78.63662793564947
2011-08-18,75.33846757616053
2011-08-19,74.48444808885759
2011-08-22,75.70543324012786
2011-08-23,75.13503047102824
2011-08-24,75.61882297536184
2011-08-25,74.95592708938302
2011-08-26,74.4857820918728
2011-08-29,76.0636194064743
2011-08-30,76.1646917268254
2011-08-31,77.6461722643666
2011-09-01,77.18674642882101
2011-09-02,77.48383006355634
2011-09-05,75.44059155561848
2011-09-06,74.1231797179803
2011-09-07,75.87322765896722
2011-09-08,77.63290312975383
2011-09-09,76.12236197385705
2011-09-12,73.32339797024672
2011-09-13,73.84689315667895
2011-09-14,74.33712945793667
2011-09-15,77.67172849303904
2011-09-16,77.3922648789932
2011-09-19,76.18841507551183
2011-09-20,77.33601766649798
2011-09-21,78.31612422178553
2011-09-22,73.37253468552221
2011-09-23,72.12322048013323
2011-09-26,72.43367587485447
2011-09-27,74.58136403549783
2011-09-28,74.13478256974894
2011-09-29,74.57893457212599
2011-09-30,73.78454410922981
2011-10-03,71.78568095430072
2011-10-04,69.66430002264568
2011-10-05,72.72954286145628
2011-10-06,73.73499119694178
2011-10-07,75.20429607027555
2011-10-10,77.13148480536415
2011-10-11,76.41449173523267
2011-10-12,78.67032899711037
2011-10-13,77.25225372441871
2011-10-14,79.05299306211793
2011-10-17,78.0206222830642
2011-10-18,78.49845639411096
2011-10-19,77.82695685136015
2011-10-20,78.48627394196266
2011-10-21,80.0933426715133
2011-10-24,79.33036854032615
2011-10-25,77.53280851787248
2011-10-26,77.86996513491574
2011-10-27,79.70970290795643
2011-10-28,79.39041819080768
2011-10-31,79.37100546060111
2011-11-01,77.57811650434266
2011-11-02,77.81316310483042
2011-11-03,80.1071260961704
2011-11-04,79.95906899483975
2011-11-07,79.60578133615702
2011-11-08,80.23570902367494
2011-11-09,79.47821918331142
2011-11-10,79.56309319787984
2011-11-11,76.02748347202748
2011-11-14,75.73967455249618
2011-11-15,74.8174175971301
2011-11-16,74.48153159774647
2011-11-17,73.3846489940423
2011-11-18,72.72956923909646
2011-11-21,70.63068949018076
2011-11-22,69.9686849193968
2011-11-23,69.31907102763788
2011-11-24,69.35523134005358
2011-11-25,69.36685703811327
2011-11-28,71.34838439316036
2011-11-29,71.60415469236374
2011-11-30,75.43640380127287
2011-12-01,74.86207759894401
2011-12-02,74.48543372378823
2011-12-05,74.48331900571897
2011-12-06,73.88715848872593
2011-12-07,73.56312019145261
2011-12-08,71.91010638436353
2011-12-09,73.0667072384603
2011-12-12,71.08489432944504
2011-12-13,71.13311342665884
2011-12-14,70.32597078311095
2011-12-15,71.33712304306843
2011-12-16,71.39251891913098
2011-12-19,71.786994861123
2011-12-20,72.15237535530186
2011-12-21,71.77808764368349
2011-12-22,71.87447256905075
2011-12-23,72.93942015037317
2011-12-26,72.93942015037317
2011-12-27,72.42079082884551
2011-12-28,72.4339234697009
2011-12-29,72.24085905861615
2011-12-30,72.6502893716017
2012-01-02,73.98974903144251
2012-01-03,75.38203618453879
2012-01-04,74.8254524326682
2012-01-05,74.79781619534849
2012-01-06,76.11555567597802
2012-01-09,75.95921275143708
2012-01-10,75.84409551354099
2012-01-11,74.65127139097886
2012-01-12,74.07493980912623
2012-01-13,73.39953053856706
2012-01-16,72.4592969696613
2012-01-17,72.75239436486642
2012-01-18,72.39347743447871
2012-01-19,73.34977696528028
2012-01-20,74.06037919533904
2012-01-23,74.07621345846604
2012-01-24,74.96635884570618
2012-01-25,74.71933073065857
2012-01-26,75.22887685195973
2012-01-27,74.54788166859605
2012-01-30,73.40198036386174
2012-01-31,73.71066697527334
2012-02-01,74.30426975348209
2012-02-02,75.43346221829417
2012-02-03,76.06872917803341
2012-02-06,75.16948067772174
2012-02-07,75.24751229939996
2012-02-08,75.50855869805879
2012-02-09,75.3997096063672
2012-02-10,75.2660294681347
2012-02-13,76.32245601883457
2012-02-14,75.94312864935414
2012-02-15,75.45811445115989
2012-02-16,75.02386201174738
2012-02-17,74.48970799281976
2012-02-20,74.8687693129512
2012-02-21,74.2550195684611
2012-02-22,75.12659267155216
2012-02-23,74.40000822006093
2012-02-24,75.71909200580647
2012-02-27,75.77100898519485
2012-02-28,76.73833882355704
2012-02-29,76.5645449315088
2012-03-01,77.075165120899
2012-03-02,76.9407290103004
2012-03-05,76.79103684566132
2012-03-06,74.38893090384559
2012-03-07,75.80245365561429
2012-03-08,77.15446776727482
2012-03-09,78.41834553368588
2012-03-12,78.04599119748039
2012-03-13,78.75242489468684
2012-03-14,77.5897525235246
2012-03-15,77.4212525930334
2012-03-16,77.52957965476587
2012-03-19,78.05359653687744
2012-03-20,78.0770442950978
2012-03-21,78.33530105272789
2012-03-22,77.60192057998245
2012-03-23,77.64054089893074
2012-03-26,78.55266732881186
2012-03-27,77.80387117663929
2012-03-28,77.91532983943249
2012-03-29,77.33213082782369
2012-03-30,77.3347906634215
2012-04-02,78.5503086206479
2012-04-03,77.92782417030382
2012-04-04,76.42050496967177
2012-04-05,76.67833857188033
2012-04-06,76.67833857188033
2012-04-09,76.67833857188035
2012-04-10,75.92874818191221
2012-04-11,76.15449342885664
2012-04-12,76.60765339476659
2012-04-13,75.88448266978239
2012-04-16,75.41537679619212
2012-04-17,76.25965811777189
2012-04-18,75.19902237033416
2012-04-19,74.88712965908073
2012-04-20,74.4131020674563
2012-04-23,73.05153630070404
2012-04-24,73.53585197958162
2012-04-25,74.57137643569949
2012-04-26,72.45312863171752
2012-04-27,72.52707733082283
2012-04-30,74.32823096172828
2012-05-01,74.32823096172828
2012-05-02,73.27557184263982
2012-05-03,73.28407134113256
2012-05-04,72.6189084133336
2012-05-07,72.92115334072759
2012-05-08,72.84069889196806
2012-05-09,71.99432436905678
2012-05-10,72.25798212317387
2012-05-11,72.52891037848666
2012-05-14,71.17804163216022
2012-05-15,70.2187613693495
2012-05-16,69.65932315290615
2012-05-17,68.05345525804339
2012-05-18,67.49212650601044
2012-05-21,67.42216345711498
2012-05-22,68.82093003962073
2012-05-23,67.48231022714104
2012-05-24,68.10554245303378
2012-05-25,69.33468138631275
2012-05-28,69.49389469432481
2012-05-29,69.86084096534437
2012-05-30,69.15788189631039
2012-05-31,69.25459534248617
2012-06-01,67.19497135119886
2012-06-04,67.15523067586307
2012-06-05,67.56086570062972
2012-06-06,68.13333641897734
2012-06-07,67.8199058133677
2012-06-08,67.04860783330305
2012-06-11,67.03215232699198
2012-06-12,66.53082640655131
2012-06-13,65.32228816158657
2012-06-14,65.39568816329754
2012-06-15,67.1017469287746
2012-06-18,67.34380761926052
2012-06-19,67.90396282982232
2012-06-20,68.82176147425969
2012-06-21,67.94836330468645
2012-06-22,67.42234841897253
2012-06-25,64.39589461225489
2012-06-26,62.846440821514875
2012-06-27,63.771552612964705
2012-06-28,62.776842174820025
2012-06-29,63.959966444980864
2012-07-02,65.7883018184545
2012-07-03,67.71656346334815
2012-07-04,68.76436643785054
2012-07-05,66.34281661966364
2012-07-06,64.67901553714627
2012-07-09,64.8824592713237
2012-07-10,66.24210917006104
2012-07-11,65.65701006523675
2012-07-12,65.65565750858859
2012-07-13,66.1068646467573
2012-07-16,66.21287742309404
2012-07-17,66.8020341978628
2012-07-18,66.77654542126476
2012-07-19,67.25641292793489
2012-07-20,65.72962852480349
2012-07-23,63.20601870036583
2012-07-24,61.737546012136924
2012-07-25,60.44385668958404
2012-07-26,61.47834389732182
2012-07-27,63.75793328813714
2012-07-30,65.62934067463496
2012-07-31,65.2359787727617
2012-08-01,64.77639961581401
2012-08-02,64.12794014824311
2012-08-03,64.80245977087763
2012-08-06,65.39858912860424
2012-08-07,67.31670659863666
2012-08-08,67.6708443577132
2012-08-09,69.37017349183132
2012-08-10,69.20912549235398
2012-08-13,69.09634993277643
2012-08-14,69.50651389289322
2012-08-15,69.00386272292134
2012-08-16,68.46974117129318
2012-08-17,68.26177328856421
2012-08-20,68.40274273803614
2012-08-21,68.91699553937593
2012-08-22,68.34328826620252
2012-08-23,67.10353828903209
2012-08-24,66.93302239301761
2012-08-27,67.24305028199734
2012-08-28,68.76125286663274
2012-08-29,68.97452607609583
2012-08-30,69.27914373848294
2012-08-31,69.32289202983121
2012-09-03,70.71973723639303
2012-09-04,70.37340011762991
2012-09-05,70.40882326937216
2012-09-06,71.92114914880787
2012-09-07,72.27752554257367
2012-09-10,71.81446009414705
2012-09-11,71.67302416606809
2012-09-12,71.36830160382247
2012-09-13,71.77248395888105
2012-09-14,72.70482597811731
2012-09-17,71.96146100197572
2012-09-18,70.4008604495204
2012-09-19,71.50740091940004
2012-09-20,71.88440755724632
2012-09-21,72.7976413280969
2012-09-24,71.80620730113978
2012-09-25,70.49085581655507
2012-09-26,70.13707653895267
2012-09-27,70.32156042753468
2012-09-28,70.68405724354605
2012-10-01,71.34692834082676
2012-10-02,71.78605751341505
2012-10-03,72.55964717114375
2012-10-04,72.36748728349183
2012-10-05,72.71583713928061
2012-10-08,72.73812823222357
2012-10-09,72.89567555581382
2012-10-10,73.54429442083388
2012-10-11,74.83678140678704
2012-10-12,74.330884227408
2012-10-15,74.49057285621649
2012-10-16,75.27465849596005
2012-10-17,74.75947037248346
2012-10-18,75.156158664404
2012-10-19,74.07587608178939
2012-10-22,74.49328756712329
2012-10-23,73.0559375903109
2012-10-24,72.86330956900849
2012-10-25,72.41332155279302
2012-10-26,72.54810964978985
2012-10-29,71.92788997725307
2012-10-30,72.60073069635808
2012-10-31,71.30735448860196
2012-11-01,71.8460857884368
2012-11-02,71.65606720600309
2012-11-05,71.6923999871305
2012-11-06,72.06622378041952
2012-11-07,71.52921269765041
2012-11-08,71.19250563525362
2012-11-09,71.42157170972156
2012-11-12,70.96625954373062
2012-11-13,71.42485982631693
2012-11-14,71.03224360075657
2012-11-15,70.67867486723043
2012-11-16,69.89323187203347
2012-11-19,71.99413162385326
2012-11-20,73.12499921985598
2012-11-21,73.20977570915329
2012-11-22,74.1990684308922
2012-11-23,74.14248059000191
2012-11-26,73.44395538932045
2012-11-27,72.26944187473272
2012-11-28,71.66676255105203
2012-11-29,71.9801369811668
2012-11-30,71.99903468547626
2012-12-03,71.5860778566728
2012-12-04,72.095874508564
2012-12-05,72.16475401391926
2012-12-06,72.60112512078746
2012-12-07,72.29873841082774
2012-12-10,71.96361731689245
2012-12-11,73.69623505122772
2012-12-12,74.02130828645629
2012-12-13,73.7643868037871
2012-12-14,73.5449737713366
2012-12-17,73.19048471278373
2012-12-18,73.12674315006952
2012-12-19,73.58602880878196
2012-12-20,73.5347900628073
2012-12-21,72.75520523510941
2012-12-24,73.28480524722808
2012-12-25,73.28480524722808
2012-12-26,73.28480524722809
2012-12-27,73.54894764064817
2012-12-28,72.63457967957319
2012-12-31,72.98219608500303
2013-01-01,72.98219608500303
2013-01-02,75.15214460718524
2013-01-03,76.30229664056054
2013-01-04,75.95737939824042
2013-01-07,75.601850968646
2013-01-08,73.87621048170512
2013-01-09,73.84981918252156
2013-01-10,74.37032861419932
2013-01-11,77.33370979581984
2013-01-14,76.39528362808427
2013-01-15,76.43599075682994
2013-01-16,75.84161302123866
2013-01-17,76.23844405175005
2013-01-18,76.83652642962912
2013-01-21,77.8151569865213
2013-01-22,77.56258732313366
2013-01-23,78.78537277965988
2013-01-24,78.41493304833203
2013-01-25,77.68320049060353
2013-01-28,78.132311379893
2013-01-29,77.57937291422094
2013-01-30,77.32831146960038
2013-01-31,76.26817392263457
2013-02-01,76.79879180199765
2013-02-04,77.3697507395196
2013-02-05,76.48927609478605
2013-02-06,75.37278797616761
2013-02-07,74.5532373555503
2013-02-08,75.01099241017793
2013-02-11,75.71363450561316
2013-02-12,76.73059516230808
2013-02-13,76.37977685417953
2013-02-14,76.16841705912655
2013-02-15,75.85977016209075
2013-02-18,75.55222147681532
2013-02-19,77.0704801489955
2013-02-20,77.85673292544271
2013-02-21,77.01129374523089
2013-02-22,77.37002407752405
2013-02-25,78.41831555645292
2013-02-26,76.67575280942249
2013-02-27,74.59861066934177
2013-02-28,74.84006640586607
2013-03-01,74.68395897070542
2013-03-04,74.78138274169049
2013-03-05,75.64223596322479
2013-03-06,75.10937772392106
2013-03-07,75.33034322707029
2013-03-08,75.28570205445229
2013-03-11,75.25020778676152
2013-03-12,76.01450604748653
2013-03-13,75.95815547583389
2013-03-14,77.13469880839277
2013-03-15,76.77967311838738
2013-03-18,76.88560438570838
2013-03-19,76.79879180199761
2013-03-20,77.01582326127452
2013-03-21,76.2469515480859
2013-03-22,76.68915589238885
2013-03-25,76.71394624022302
2013-03-26,75.25931075526877
2013-03-27,75.57500086629335
2013-03-28,75.89709478271544
2013-03-29,75.89709478271544
2013-04-01,75.89709478271544
2013-04-02,77.24776602228486
2013-04-03,76.04533413013148
2013-04-04,76.05878114951778
2013-04-05,76.10035708843924
2013-04-08,75.5323706520315
2013-04-09,76.7182902911021
2013-04-10,78.57725882372561
2013-04-11,77.92232313460485
2013-04-12,78.22950574929351
2013-04-15,77.48272522082937
2013-04-16,76.38361816546953
2013-04-17,75.06020703525947
2013-04-18,74.73774704825061
2013-04-19,76.50816537681172
2013-04-22,77.0121625554067
2013-04-23,79.04809482715274
2013-04-24,82.1877076067222
2013-04-25,83.7658848238406
2013-04-26,82.45578404401458
2013-04-29,83.1534866163994
2013-04-30,83.01315929314798
2013-05-01,83.01315929314798
2013-05-02,82.4800716522597
2013-05-03,83.35278853572913
2013-05-06,84.02741630784611
2013-05-07,84.33772778802904
2013-05-08,84.68155644613816
2013-05-09,84.59417202570533
2013-05-10,84.752550759511
2013-05-13,84.46842178450937
2013-05-14,81.00297818536643
2013-05-15,81.7059427928158
2013-05-16,81.41055826308397
2013-05-17,81.99361332525801
2013-05-20,82.51639075847869
2013-05-21,82.05102716313954
2013-05-22,81.64954434730568
2013-05-23,80.69041090920383
2013-05-24,81.23161814452118
2013-05-27,81.89037883022775
2013-05-28,81.81739898132139
2013-05-29,81.17083281938216
2013-05-30,80.65128885697332
2013-05-31,81.08339599867116
2013-06-03,80.89407055605025
2013-06-04,81.14253592763747
2013-06-05,80.00414835616802
2013-06-06,79.2743902972058
2013-06-07,80.30931874097762
2013-06-10,80.43591484652838
2013-06-11,79.28530151349086
2013-06-12,79.13247624170161
2013-06-13,78.90242100845319
2013-06-14,80.12733216748745
2013-06-17,81.0151395574718
2013-06-18,81.93585771018391
2013-06-19,82.22293806250069
2013-06-20,79.21638779965
2013-06-21,76.44006988392024
2013-06-24,74.19245604268224
2013-06-25,75.70851712090611
2013-06-26,76.5435290116179
2013-06-27,76.20676240936352
2013-06-28,76.77719071391974
2013-07-01,77.64902288130914
2013-07-02,76.85571815971227
2013-07-03,75.15701323535674
2013-07-04,76.93310817409437
2013-07-05,76.66068849908953
2013-07-08,76.82687696385736
2013-07-09,77.10141144876009
2013-07-10,76.60496086435462
2013-07-11,75.90909094660763
2013-07-12,75.56319077117055
2013-07-15,76.67909863742838
2013-07-16,76.91908770847438
2013-07-17,76.0252559946423
2013-07-18,77.88917200527814
2013-07-19,77.12682328943411
2013-07-22,77.36860706453209
2013-07-23,77.34058319424162
2013-07-24,79.04499233659892
2013-07-25,78.56385970214691
2013-07-26,78.093318178134
2013-07-29,77.8334443705432
2013-07-30,77.47140891958821
2013-07-31,74.96553886093879
2013-08-01,75.03770481608807
2013-08-02,76.02522187274317
2013-08-05,75.66220904330072
2013-08-06,74.92804425067013
2013-08-07,74.58980305020975
2013-08-08,76.1760923875575
2013-08-09,78.21060359662951
2013-08-12,77.69281073842286
2013-08-13,78.24074227681787
2013-08-14,78.97392969096103
2013-08-15,78.82110441917175
2013-08-16,78.04523245742621
2013-08-19,78.05011934986352
2013-08-20,77.14471914710487
2013-08-21,76.82782022044572
2013-08-22,78.840651988921
2013-08-23,78.96252125495744
2013-08-26,78.88529129349831
2013-08-27,77.71024349827422
2013-08-28,77.88993814799394
2013-08-29,77.59519882070047
2013-08-30,76.66438677726777
2013-09-02,77.9634232510388
2013-09-03,78.17035036391093
2013-09-04,77.93907135336288
2013-09-05,79.49512255975239
2013-09-06,80.05900785133232
2013-09-09,79.08161429010681
2013-09-10,79.47608110227678
2013-09-11,79.88993532802098
2013-09-12,80.14556623624496
2013-09-13,80.40048729466201
2013-09-16,79.10776022020644
2013-09-17,76.78147690563472
2013-09-18,77.4823753847575
2013-09-19,77.41074387479266
2013-09-20,77.648587866331
2013-09-23,77.04030028472512
2013-09-24,76.69593673658399
2013-09-25,78.43873734788261
2013-09-26,77.86985821419357
2013-09-27,77.45455806658572
2013-09-30,76.7181912877296
2013-10-01,75.99329749817485
2013-10-02,75.30375735095079
2013-10-03,74.88544476350397
2013-10-04,75.20465597806322
2013-10-07,74.34183262079951
2013-10-08,73.67025942128849
2013-10-09,73.56188444799666
2013-10-10,74.22627226163887
2013-10-11,74.74229640097694
2013-10-14,75.43253145869916
2013-10-15,75.89917863921796
2013-10-16,76.07141948351038
2013-10-17,75.82267927272513
2013-10-18,76.56773939889007
2013-10-21,77.61520429809208
2013-10-22,77.46093040151274
2013-10-23,76.54537019034173
2013-10-24,75.69448541807219
2013-10-25,75.3634502759215
2013-10-28,75.55412018057872
2013-10-29,75.61705834323477
2013-10-30,75.75267038160294
2013-10-31,73.57845809167243
2013-11-01,73.58587627538765
2013-11-04,74.66359416254595
2013-11-05,75.66226235602416
2013-11-06,76.95070182704718
2013-11-07,76.57956332648149
2013-11-08,75.38269238722815
2013-11-11,75.89964423491075
2013-11-12,75.88573557582485
2013-11-13,75.46626248218715
2013-11-14,74.98176649439893
2013-11-15,74.71169944081255
2013-11-18,75.17313130955431
2013-11-19,75.4864323018383
2013-11-20,75.5151773283546
2013-11-21,75.3241599684483
2013-11-22,74.85786024317854
2013-11-25,75.24314020067648
2013-11-26,74.92369618827084
2013-11-27,75.97709392236703
2013-11-28,76.57325870098653
2013-11-29,76.83121384261307
2013-12-02,75.83123130845966
2013-12-03,75.23181355610052
2013-12-04,73.56783723415033
2013-12-05,72.98584759902262
2013-12-06,72.83054172651225
2013-12-09,73.69098152008027
2013-12-10,73.74026565692651
2013-12-11,73.46848711233348
2013-12-12,72.30309698586383
2013-12-13,72.07331100150346
2013-12-16,72.83474084454369
2013-12-17,72.49968804344319
2013-12-18,72.7658282110043
2013-12-19,73.00700612486452
2013-12-20,73.52990768207933
2013-12-23,74.78962457166026
2013-12-24,74.12036360820468
2013-12-25,74.12036360820468
2013-12-26,74.12036360820468
2013-12-27,74.37878346175377
2013-12-30,74.03398572919784
2013-12-31,74.28445280452928
2014-01-01,74.28445280452928
2014-01-02,73.67772159418142
2014-01-03,75.53459042902276
2014-01-06,75.4734585926925
2014-01-07,76.92459297812863
2014-01-08,77.00717996532798
2014-01-09,76.53373715326576
2014-01-10,76.32589669408206
2014-01-13,76.70341444246084
2014-01-14,75.48409938427821
2014-01-15,74.95785102290047
2014-01-16,75.45465800458007
2014-01-17,75.75734505429557
2014-01-20,76.0521551689547
2014-01-21,75.6322200170579
2014-01-22,73.82685873361169
2014-01-23,73.34935796121296
2014-01-24,73.22391073994827
2014-01-27,72.40097039085215
2014-01-28,73.3690044451681
2014-01-29,73.24425165963034
2014-01-30,71.96875880207286
2014-01-31,71.44587523212004
2014-02-03,70.49931316222322
2014-02-04,70.24770997432951
2014-02-05,70.40382588126191
2014-02-06,72.31920385359908
2014-02-07,72.78570293545984
2014-02-10,72.46641831410953
2014-02-11,73.12416028351915
2014-02-12,73.03201201849437
2014-02-13,73.71189852667484
2014-02-14,74.74741100335483
2014-02-17,76.42459054901664
2014-02-18,76.06227223900663
2014-02-19,75.98636075976776
2014-02-20,75.67481580989211
2014-02-21,76.28781293177596
2014-02-24,76.90358032821493
2014-02-25,76.96568523803728
2014-02-26,75.46294157917112
2014-02-27,76.11901603936171
2014-02-28,76.57179827162744
2014-03-03,74.29867472921214
2014-03-04,75.8593765549661
2014-03-05,76.55955391515577
2014-03-06,76.62589896535877
2014-03-07,76.15341765755245
2014-03-10,76.49268756394638
2014-03-11,76.27598415677734
2014-03-12,74.95488382568661
2014-03-13,73.4176629219571
2014-03-14,73.05156413566384
2014-03-17,73.9580401401636
2014-03-18,74.78545172364531
2014-03-19,74.93604369852889
2014-03-20,74.52655695913805
2014-03-21,74.60187288089847
2014-03-24,74.68700683687433
2014-03-25,75.53950784198831
2014-03-26,76.18369347696043
2014-03-27,76.49097125386982
2014-03-28,76.43259055112068
2014-03-31,76.46455564801956
2014-04-01,77.66673394968414
2014-04-02,77.78273675863387
2014-04-03,78.34531363110922
2014-04-04,77.79523902520756
2014-04-07,77.30677643090812
2014-04-08,75.9452678503933
2014-04-09,76.37048816521089
2014-04-10,75.7767767414333
2014-04-11,75.02294151805965
2014-04-14,75.51005248224469
2014-04-15,75.05270392807286
2014-04-16,76.25665376841542
2014-04-17,77.20875912782367
2014-04-18,77.20875912782367
2014-04-21,77.20875912782365
2014-04-22,78.48911608602646
2014-04-23,77.43301728602201
2014-04-24,77.8883619504137
2014-04-25,77.07107901593825
2014-04-28,76.69415956543915
2014-04-29,76.83185377047336
2014-04-30,75.99645333086474
2014-05-01,75.99645333086474
2014-05-02,76.85166812483517
2014-05-05,76.59706711994443
2014-05-06,76.67277235770774
2014-05-07,76.0753219430377
2014-05-08,76.61670328108761
2014-05-09,76.08698076347353
2014-05-12,76.80244841824943
2014-05-13,76.71104665505338
2014-05-14,74.96623570627622
2014-05-15,73.91590950323524
2014-05-16,73.72703697948327
2014-05-19,74.19604945310681
2014-05-20,74.44264713269449
2014-05-21,73.46838244869645
2014-05-22,73.11581110054597
2014-05-23,72.92403571606793
2014-05-26,73.27015305697503
2014-05-27,74.7215510173343
2014-05-28,75.10687379969237
2014-05-29,75.01656633901293
2014-05-30,75.8441072374825
2014-06-02,75.85133194882891
2014-06-03,76.0888244708067
2014-06-04,76.30420521068804
2014-06-05,76.74761123096818
2014-06-06,77.3252672340289
2014-06-09,77.70363844688512
2014-06-10,78.11924499182805
2014-06-11,77.06820525061616
2014-06-12,77.09011577689947
2014-06-13,77.24109588511594
2014-06-16,76.50981401645795
2014-06-17,76.45464735720357
2014-06-18,76.10076501723707
2014-06-19,76.10374114735842
2014-06-20,75.56495772113767
2014-06-23,74.43697160334736
2014-06-24,72.89124279618426
2014-06-25,73.08631351306884
2014-06-26,72.58837741684708
2014-06-27,70.69679591732056
2014-06-30,68.89477483957445
2014-07-01,69.67416245496501
2014-07-02,69.83067590869351
2014-07-03,69.42120250665096
2014-07-04,68.72439411400559
2014-07-07,67.29288034511004
2014-07-08,64.58713535945948
2014-07-09,64.17127859225435
2014-07-10,61.35067974260288
2014-07-11,60.81825015400785
2014-07-14,60.601688779870436
2014-07-15,59.509596992196386
2014-07-16,62.19148144395808
2014-07-17,61.589902858014234
2014-07-18,60.977936656408886
2014-07-21,60.728676619192505
2014-07-22,61.13836875603012
2014-07-23,63.149893805314946
2014-07-24,64.35901418312099
2014-07-25,63.55383943237098
2014-07-28,63.84773453094243
2014-07-29,62.704948599403124
2014-07-30,59.39043981391022
2014-07-31,56.49988325723846
2014-08-01,54.54583240400283
2014-08-04,55.26246082799281
2014-08-05,53.0757411771231
2014-08-06,51.15073275011723
2014-08-07,50.386512629102896
2014-08-08,49.80614980390402
2014-08-11,49.993437920604094
2014-08-12,49.694218295188506
2014-08-13,50.43239496809934
2014-08-14,50.851618015888306
2014-08-15,50.95184816388587
2014-08-18,51.989540894028615
2014-08-19,52.883270147809505
2014-08-20,52.71260466862387
2014-08-21,52.34948966925413
2014-08-22,52.31563925828096
2014-08-25,52.912594329094745
2014-08-26,53.82584562195138
2014-08-27,54.680354415615646
2014-08-28,53.84936695006204
2014-08-29,54.543279229333066
2014-09-01,54.29837593189046
2014-09-02,54.35470235269776
2014-09-03,55.17728206224459
2014-09-04,55.901771812948496
2014-09-05,55.763222847165494
2014-09-08,55.30558719901696
2014-09-09,54.61303679708442
2014-09-10,54.44179464076675
2014-09-11,54.180722603630045
2014-09-12,54.292866978227224
2014-09-15,53.252698218340754
2014-09-16,52.574807280330724
2014-09-17,52.61916141082332
2014-09-18,52.84495886082866
2014-09-19,53.579865745425955
2014-09-22,53.57125217993088
2014-09-23,52.79343625500325
2014-09-24,52.29224659896518
2014-09-25,51.506538473131386
2014-09-26,51.579647171234654
2014-09-29,51.29307177042757
2014-09-30,51.177438435899575
2014-10-01,50.351743161035074
2014-10-02,48.69506452919986
2014-10-03,48.7755316599546
2014-10-06,48.67079485625481
2014-10-07,48.706361196180836
2014-10-08,47.35986369367772
2014-10-09,46.44247041736129
2014-10-10,45.85046479340831
2014-10-13,46.17109924022139
2014-10-14,45.962299061657994
2014-10-15,44.26215052277137
2014-10-16,42.89961493151724
2014-10-17,44.85280873490137
2014-10-20,44.42347494348715
2014-10-21,46.26731170568106
2014-10-22,46.343814413731344
2014-10-23,46.24369571923799
2014-10-24,45.98807396185936
2014-10-27,45.82210087753427
2014-10-28,46.453295198395296
2014-10-29,45.918521653374064
2014-10-30,44.27430906339403
2014-10-31,44.45117528423105
2014-11-03,44.15652562213285
2014-11-04,42.580079758886825
2014-11-05,43.52161550873808
2014-11-06,44.1151570375907
2014-11-07,43.903786873807135
2014-11-10,45.022553923627896
2014-11-11,44.727491246644504
2014-11-12,43.01242673551938
2014-11-13,43.83148335483885
2014-11-14,44.42386341910004
2014-11-17,44.43880460800185
2014-11-18,44.7780599458983
2014-11-19,44.032057642888624
2014-11-20,43.89604852651835
2014-11-21,45.09419723508411
2014-11-24,45.2802620581196
2014-11-25,44.69250891008998
2014-11-26,44.52398564190924
2014-11-27,43.756292417413526
2014-11-28,41.94118386930515
2014-12-01,40.62465048603539
2014-12-02,42.1434199134137
2014-12-03,42.01333611070186
2014-12-04,41.431977940965226
2014-12-05,42.02597445703615
2014-12-08,41.26631704382828
2014-12-09,39.96471335038731
2014-12-10,39.103516716756225
2014-12-11,38.462200726078834
2014-12-12,37.7578491654235
2014-12-15,36.55247419754485
2014-12-16,36.941689125435225
2014-12-17,37.18769428633116
2014-12-18,38.815569299399655
2014-12-19,38.318891207652165
2014-12-22,37.94825090681822
2014-12-23,38.781667120085665
2014-12-24,38.29676911300387
2014-12-25,38.29676911300386
2014-12-26,38.29676911300386
2014-12-29,37.551418325022624
2014-12-30,36.54406727583442
2014-12-31,36.69437664415132
2015-01-01,36.69437664415132
2015-01-02,37.48317670295502
2015-01-05,36.067731000705656
2015-01-06,35.82984672926043
2015-01-07,35.73957318334609
2015-01-08,36.76786427938905
2015-01-09,36.10368571198649
2015-01-12,35.93042206654516
2015-01-13,36.88642113409755
2015-01-14,37.81402862849213
2015-01-15,37.80487066056369
2015-01-16,38.955810647380424
2015-01-19,39.577263719324776
2015-01-20,39.73966217037942
2015-01-21,41.009688144711745
2015-01-22,41.279619620469155
2015-01-23,40.86944119820737
2015-01-26,41.73404811604755
2015-01-27,41.19374651424367
2015-01-28,39.644581805631944
2015-01-29,39.73244566941017
2015-01-30,39.43563721744273
2015-02-02,41.17954010511215
2015-02-03,41.92088788554926
2015-02-04,41.463502414318214
2015-02-05,41.651703216371104
2015-02-06,41.94664572789591
2015-02-09,42.12931009193366
2015-02-10,41.50878924041379
2015-02-11,40.795260064489575
2015-02-12,41.802803900938464
2015-02-13,43.10324420939619
2015-02-16,43.48747074498668
2015-02-17,44.293177319902995
2015-02-18,45.19192726581218
2015-02-19,44.923389731166
2015-02-20,44.9180316544757
2015-02-23,45.20402754734189
2015-02-24,45.95093609427532
2015-02-25,45.462618781403684
2015-02-26,45.968124558719744
2015-02-27,46.16325980882484
2015-03-02,45.67271586750063
2015-03-03,45.80031723700351
2015-03-04,44.94107223142839
2015-03-05,45.76950675299764
2015-03-06,46.92993067107892
2015-03-09,46.929196800020506
2015-03-10,44.783807911954554
2015-03-11,45.847721442657864
2015-03-12,46.05465430072293
2015-03-13,45.576157966460315
