Date,DENMARK GROWTH
2018-10-26,618.3498802294573
2018-10-29,633.2856810140976
2018-10-30,631.2042727766719
2018-10-31,640.6494637024804
2018-11-01,648.8503745264117
2018-11-02,649.4088978389468
2018-11-05,641.6155559553372
2018-11-06,643.3670532746627
2018-11-07,652.8679813833297
2018-11-08,659.7711557581732
2018-11-09,659.7758139730919
2018-11-12,659.3541022683075
2018-11-13,653.3415104208477
2018-11-14,653.9113516203531
2018-11-15,640.2997126921235
2018-11-16,645.1845689028354
2018-11-19,647.9707733557722
2018-11-20,638.9675635982989
2018-11-21,640.595891901074
2018-11-22,637.7624651277115
2018-11-23,651.1571419387225
2018-11-26,665.4585431511634
2018-11-27,659.8945304435334
2018-11-28,658.9511862232363
2018-11-29,659.4534941363451
2018-11-30,662.6742274934797
2018-12-03,660.4874041078773
2018-12-04,663.9503714408991
2018-12-05,659.1082729804245
2018-12-06,647.9660601098359
2018-12-07,655.8882455460009
2018-12-10,650.6874151279529
2018-12-11,654.5481374933503
2018-12-12,657.0772939359117
2018-12-13,663.5289769775414
2018-12-14,665.5813354195515
2018-12-17,658.3664860795074
2018-12-18,651.8079481311294
2018-12-19,646.0369182737355
2018-12-20,642.1969273063766
2018-12-21,636.7788827663791
2018-12-24,636.7740158402356
2018-12-25,636.7740158402356
2018-12-26,636.7293490051524
2018-12-27,627.2387764493146
2018-12-28,635.4921645688855
2018-12-31,635.9169821980227
2019-01-01,635.9169821980227
2019-01-02,643.2991979257935
2019-01-03,643.8374305069293
2019-01-04,654.5467988299204
2019-01-07,657.6305646699435
2019-01-08,664.823402784879
2019-01-09,669.4747602266322
2019-01-10,666.018428335676
2019-01-11,665.7748424348337
2019-01-14,649.7145084353547
2019-01-15,656.634286155323
2019-01-16,659.1694166581165
2019-01-17,664.5412947038916
2019-01-18,671.2430113636988
2019-01-21,669.6607524023883
2019-01-22,670.809426020365
2019-01-23,666.662480503444
2019-01-24,664.0711649566043
2019-01-25,654.5024651805428
2019-01-28,653.2140933697591
2019-01-29,659.1619771473547
2019-01-30,662.9566627862339
2019-01-31,657.943942231134
2019-02-01,677.080192196865
2019-02-04,672.3180704062681
2019-02-05,687.3864495991883
2019-02-06,683.9333961614659
2019-02-07,682.7065723951686
2019-02-08,681.0036748302285
2019-02-11,688.9030633291819
2019-02-12,694.5866402320949
2019-02-13,694.4208583084425
2019-02-14,700.7253098790902
2019-02-15,704.5157076282383
2019-02-18,706.6303855790313
2019-02-19,698.3351116024525
2019-02-20,701.9405060311013
2019-02-21,705.6711758170571
2019-02-22,706.2643375691839
2019-02-25,706.3839692895863
2019-02-26,710.0350028636232
2019-02-27,702.7090813207116
2019-02-28,703.668897348431
2019-03-01,709.7765756782428
2019-03-04,711.9416757114085
2019-03-05,715.5840537367798
2019-03-06,710.9656751499281
2019-03-07,713.5610598045392
2019-03-08,712.9700657014532
2019-03-11,713.7795439016016
2019-03-12,716.4982276871941
2019-03-13,720.6413017190787
2019-03-14,726.2068858115321
2019-03-15,729.6382954718504
2019-03-18,732.843887862815
2019-03-19,741.0302298643102
2019-03-20,740.2766175513063
2019-03-21,740.8902231729373
2019-03-22,732.2965583210345
2019-03-25,731.0654960670824
2019-03-26,741.2778416628514
2019-03-27,737.6270219282289
2019-03-28,741.3542855736468
2019-03-29,744.4092044296927
2019-04-01,750.0229971478257
2019-04-02,753.1083574225281
2019-04-03,745.2509375996043
2019-04-04,739.3706204806849
2019-04-05,744.2128174802828
2019-04-08,745.4243247833423
2019-04-09,743.3565523324305
2019-04-10,743.1755532835544
2019-04-11,740.8199957776299
2019-04-12,736.1120373852839
2019-04-15,736.009259678201
2019-04-16,733.5401683357212
2019-04-17,722.4842012434603
2019-04-18,722.349193083851
2019-04-19,722.349193083851
2019-04-22,722.3453431660129
2019-04-23,725.7416540924496
2019-04-24,724.959082623124
2019-04-25,723.1172594716044
2019-04-26,733.4543945913031
2019-04-29,737.0185248949476
2019-04-30,733.6843935581484
2019-05-01,737.9575960725239
2019-05-02,733.5580660956864
2019-05-03,725.993038434876
2019-05-06,723.8690621070125
2019-05-07,727.322069408423
2019-05-08,734.9722147262277
2019-05-09,729.1192392573593
2019-05-10,729.1629906232349
2019-05-13,715.8302255867945
2019-05-14,719.5977856926997
2019-05-15,715.9771292727326
2019-05-16,722.0864302315559
2019-05-17,722.0835076858349
2019-05-20,722.0311555224584
2019-05-21,729.342548887709
2019-05-22,735.8623622649777
2019-05-23,733.3654408069027
2019-05-24,736.6991476716964
2019-05-27,731.2522701730161
2019-05-28,738.3124436519051
2019-05-29,718.0409709637981
2019-05-30,718.1093845979412
2019-05-31,718.2068875860213
2019-06-03,728.058745494707
2019-06-04,719.9856043791998
2019-06-05,719.9563220476387
2019-06-06,734.9509534157423
2019-06-07,734.6609411645076
2019-06-10,734.5995270211351
2019-06-11,753.3483935969948
2019-06-12,761.260270221006
2019-06-13,758.0939409511465
2019-06-14,752.3091545148912
2019-06-17,753.1781710731826
2019-06-18,766.0212437854645
2019-06-19,766.4604722080625
2019-06-20,762.1928442226705
2019-06-21,750.8927252959517
2019-06-24,754.0396005851995
2019-06-25,758.1095815486784
2019-06-26,751.7993598472115
2019-06-27,742.4644394080907
2019-06-28,745.7305296272343
2019-07-01,757.7699326247996
2019-07-02,763.455141317528
2019-07-03,772.4398320110467
2019-07-04,767.3521413233043
2019-07-05,758.165333150916
2019-07-08,756.4877703674749
2019-07-09,754.7726113829233
2019-07-10,755.6603970164207
2019-07-11,748.4951032176166
2019-07-12,737.3587422557725
2019-07-15,739.9989009305999
2019-07-16,742.8571960256576
2019-07-17,744.9137041053899
2019-07-18,745.3822286863228
2019-07-19,742.5821381765178
2019-07-22,745.8298029920702
2019-07-23,745.4207074256711
2019-07-24,755.0436739573411
2019-07-25,753.8145061162866
2019-07-26,752.2059437561744
2019-07-29,753.9630733797691
2019-07-30,740.9731577752231
2019-07-31,743.915546469818
2019-08-01,755.4558060114232
2019-08-02,745.0886755045353
2019-08-05,727.9798938885874
2019-08-06,735.5918211607676
2019-08-07,739.8952211897343
2019-08-08,753.1949891534142
2019-08-09,750.5184684740944
2019-08-12,747.1388148120996
2019-08-13,759.4742058492052
2019-08-14,749.1554597476734
2019-08-15,753.2098545765567
2019-08-16,767.2026344257537
2019-08-19,765.6519652875894
2019-08-20,765.6868107333655
2019-08-21,776.6046671745876
2019-08-22,778.1364015230321
2019-08-23,777.6990034225964
2019-08-26,770.9208487718487
2019-08-27,775.8958065236679
2019-08-28,771.4334638616929
2019-08-29,772.3436071437326
2019-08-30,775.4976212473904
2019-09-02,784.7476617442665
2019-09-03,787.7319957634745
2019-09-04,792.5959706403969
2019-09-05,787.500106715693
2019-09-06,790.3802838240878
2019-09-09,772.8739123788588
2019-09-10,755.5296348560173
2019-09-11,773.0006972179082
2019-09-12,771.5272473666535
2019-09-13,764.0625476350674
2019-09-16,758.9617118590271
2019-09-17,770.5169987322963
2019-09-18,770.6422171352922
2019-09-19,774.5505309489996
2019-09-20,781.5348276585125
2019-09-23,783.0821220291878
2019-09-24,786.5893277819212
2019-09-25,780.3885152588568
2019-09-26,783.5236380729956
2019-09-27,779.9345819967222
2019-09-30,775.0075967972109
2019-10-01,765.1518776470596
2019-10-02,745.6043376279652
2019-10-03,749.6203281469107
2019-10-04,759.4689933119467
2019-10-07,766.1810058932747
2019-10-08,760.5522155187836
2019-10-09,761.3083582892243
2019-10-10,756.0151690876976
2019-10-11,759.1743177808443
2019-10-14,769.5530970052471
2019-10-15,775.6026645795345
2019-10-16,770.8027942035521
2019-10-17,771.787414504381
2019-10-18,763.8939020856005
2019-10-21,769.4506079089572
2019-10-22,779.0452147934825
2019-10-23,777.7650219199404
2019-10-24,782.3599600857716
2019-10-25,783.7948421536688
2019-10-28,790.7094324460642
2019-10-29,783.2928838140552
2019-10-30,791.8948327602501
2019-10-31,783.7808543551654
2019-11-01,806.506170572765
2019-11-04,810.739308366924
2019-11-05,805.1347832133592
2019-11-06,802.3482931181858
2019-11-07,808.5299371023533
2019-11-08,822.5367332730412
2019-11-11,823.2935685215265
2019-11-12,825.6894433285457
2019-11-13,829.6001596160933
2019-11-14,824.7124844614297
2019-11-15,829.544558488984
2019-11-18,823.9500821022056
2019-11-19,824.5925716989175
2019-11-20,812.7205517981004
2019-11-21,802.9876634664472
2019-11-22,809.8639699415239
2019-11-25,826.1366145919125
2019-11-26,834.0202204295285
2019-11-27,833.9601367901802
2019-11-28,835.3168232473861
2019-11-29,829.8029185809776
2019-12-02,824.9577802934926
2019-12-03,828.7412276779725
2019-12-04,835.9593973056022
2019-12-05,838.3474155428936
2019-12-06,842.0499064540794
2019-12-09,838.9965050286074
2019-12-10,837.6413220748026
2019-12-11,835.1833538525495
2019-12-12,835.5008768533608
2019-12-13,836.2094331850859
2019-12-16,852.139278068425
2019-12-17,849.9809053209013
2019-12-18,837.4827468029164
2019-12-19,841.0048143320256
2019-12-20,848.2549918220403
2019-12-23,853.2364260815131
2019-12-24,853.2466756540113
2019-12-25,853.2466756540114
2019-12-26,853.207428548304
2019-12-27,857.1157285650536
2019-12-30,848.8958004914276
2019-12-31,848.6826058753909
2020-01-01,848.6826058753909
2020-01-02,847.6327804073923
2020-01-03,836.8778187518155
2020-01-06,836.2118526081164
2020-01-07,837.4288409560303
2020-01-08,836.3210630870324
2020-01-09,842.6225327069756
2020-01-10,850.0425836659844
2020-01-13,852.6451907535001
2020-01-14,856.1631486240605
2020-01-15,879.5830858574456
2020-01-16,873.6655649242881
2020-01-17,880.6503882531259
2020-01-20,882.9253342216996
2020-01-21,881.2208392948725
2020-01-22,885.7690867176999
2020-01-23,886.9778563960749
2020-01-24,894.8329619610248
2020-01-27,873.0265538836024
2020-01-28,876.8310641657908
2020-01-29,889.4520516931452
2020-01-30,877.4265152996888
2020-01-31,879.5500220627476
2020-02-03,881.7629406550258
2020-02-04,888.5455246234288
2020-02-05,917.3111881459955
2020-02-06,925.5127021838379
2020-02-07,919.7269817144994
2020-02-10,915.5188854982049
2020-02-11,923.4358834391217
2020-02-12,917.6851160888515
2020-02-13,916.0972182478291
2020-02-14,925.0930029502191
2020-02-17,927.0022505101174
2020-02-18,935.2209956809429
2020-02-19,941.6187333528696
2020-02-20,939.0367435208176
2020-02-21,932.4221812234698
2020-02-24,899.6462817556497
2020-02-25,884.9769259228138
2020-02-26,885.4964838626531
2020-02-27,865.1158725561672
2020-02-28,838.7862808555468
2020-03-02,850.7776123512065
2020-03-03,879.8611203176227
2020-03-04,891.9904252457293
2020-03-05,885.7441217841096
2020-03-06,857.9621141986077
2020-03-09,817.9841708977972
2020-03-10,805.5192584070727
2020-03-11,793.0074127662336
2020-03-12,735.1832193589855
2020-03-13,741.7000605124516
2020-03-16,729.3437711704449
2020-03-17,744.2583519126798
2020-03-18,724.2857301062069
2020-03-19,731.4388449371421
2020-03-20,735.8955537378704
2020-03-23,712.4894872803981
2020-03-24,734.9348534776922
2020-03-25,754.2853948100875
2020-03-26,782.2769781899262
2020-03-27,779.9783693394452
2020-03-30,808.4336340130509
2020-03-31,819.6728964196644
2020-04-01,821.7543052572222
2020-04-02,814.3905388456186
2020-04-03,826.9367697981303
2020-04-06,831.5435052603603
2020-04-07,832.216252673648
2020-04-08,828.253066416723
2020-04-09,827.8652420038418
2020-04-10,827.865242003842
2020-04-13,827.858226620013
2020-04-14,844.1059940722221
2020-04-15,840.3182800791169
2020-04-16,856.1627042612851
2020-04-17,874.1000967873417
2020-04-20,887.4824689744527
2020-04-21,882.2390288470341
2020-04-22,886.1154366580578
2020-04-23,897.5512295175982
2020-04-24,891.43127851044
2020-04-27,893.5632278540018
2020-04-28,902.1579171231673
2020-04-29,888.8627327257299
2020-04-30,889.8270353387815
2020-05-01,883.1918247044097
2020-05-04,875.34464507986
2020-05-05,882.591953911194
2020-05-06,887.429341675618
2020-05-07,895.1000169110683
2020-05-08,895.2651181596428
2020-05-11,910.2825342995083
2020-05-12,911.865997180391
2020-05-13,911.6229741636249
2020-05-14,905.5961573796646
2020-05-15,907.65873625843
2020-05-18,921.4317373170124
2020-05-19,928.1293715639359
2020-05-20,938.9832468670048
2020-05-21,938.95128159159
2020-05-22,938.8231102300418
2020-05-25,949.8090532678053
2020-05-26,942.7815750263777
2020-05-27,911.1079195515209
2020-05-28,943.2680105911121
2020-05-29,943.3870608544523
2020-06-01,943.14425528273
2020-06-02,942.7379496118012
2020-06-03,942.3080043388538
2020-06-04,939.4075149828636
2020-06-05,939.1748582055754
2020-06-08,932.6117133197067
2020-06-09,937.6553208745095
2020-06-10,949.5781276378891
2020-06-11,938.102277397516
2020-06-12,938.3336631331144
2020-06-15,934.002831761776
2020-06-16,945.0882853174372
2020-06-17,963.623509519748
2020-06-18,954.4237310841386
2020-06-19,968.9295181229063
2020-06-22,965.3291279964468
2020-06-23,980.9001454002032
2020-06-24,963.8652939838497
2020-06-25,961.5300776078681
2020-06-26,956.1369127918591
2020-06-29,953.4273200761187
2020-06-30,952.8712183879438
2020-07-01,961.2808692378203
2020-07-02,975.7242087890564
2020-07-03,973.1186630229502
2020-07-06,979.2570120135103
2020-07-07,975.7302080839593
2020-07-08,981.8602657339294
2020-07-09,984.096625561261
2020-07-10,985.8185269324927
2020-07-13,994.5444462006747
2020-07-14,979.2232138993041
2020-07-15,1001.3238825168847
2020-07-16,997.0327509343507
2020-07-17,1004.4898832192645
2020-07-20,1021.8705276890149
2020-07-21,1025.3476439935228
2020-07-22,1017.7241565665179
2020-07-23,1013.6142230431201
2020-07-24,995.8596514631919
2020-07-27,1000.6691490170011
2020-07-28,1002.2627531561359
2020-07-29,993.7681123876804
2020-07-30,990.1114643274136
2020-07-31,980.9988348050167
2020-08-03,993.9582200118473
2020-08-04,981.9941309857968
2020-08-05,982.8299015703316
2020-08-06,975.1049154887681
2020-08-07,988.4658180141087
2020-08-10,985.2374614928393
2020-08-11,1007.20461350424
2020-08-12,1016.1573530392864
2020-08-13,1015.3091406281562
2020-08-14,1002.9915462584884
2020-08-17,1015.9268283940368
2020-08-18,1002.1167818629552
2020-08-19,1009.9921740847627
2020-08-20,1007.1014272063682
2020-08-21,1012.4222928848619
2020-08-24,1015.3883376434104
2020-08-25,1017.0478159446448
2020-08-26,1021.9261837069809
2020-08-27,1017.7546462661381
2020-08-28,1008.9288632495688
2020-08-31,1014.359525984035
2020-09-01,1007.4782611310542
2020-09-02,1021.6018406260918
2020-09-03,1013.5769000326289
2020-09-04,991.2885136309789
2020-09-07,1009.6808432993515
2020-09-08,994.305668281647
2020-09-09,1019.2353892770874
2020-09-10,1013.4169569462584
2020-09-11,1014.1180026225018
2020-09-14,1014.4384120118968
2020-09-15,1027.2649094789563
2020-09-16,1035.7518389340541
2020-09-17,1041.1565802342955
2020-09-18,1041.9425584680905
2020-09-21,1031.6273089731471
2020-09-22,1036.0130655201233
2020-09-23,1044.1225527743259
2020-09-24,1029.671433569736
2020-09-25,1035.5350508941272
2020-09-28,1048.7517066071398
2020-09-29,1058.6444902514631
2020-09-30,1053.5637028914969
2020-10-01,1064.5369228757813
2020-10-02,1058.4747189447617
2020-10-05,1073.8841325634005
2020-10-06,1063.807529518707
2020-10-07,1066.088058194512
2020-10-08,1074.784925301693
2020-10-09,1091.1671797029987
2020-10-12,1114.2366973226872
2020-10-13,1116.155806296698
2020-10-14,1112.148608071209
2020-10-15,1090.391825759571
2020-10-16,1097.7314162698892
2020-10-19,1091.292902045637
2020-10-20,1088.7247917918705
2020-10-21,1072.8726740902634
2020-10-22,1064.1125806331556
2020-10-23,1065.0960491463743
2020-10-26,1048.2487859735002
2020-10-27,1044.5014271197367
2020-10-28,1019.8194274817334
2020-10-29,1038.1335998803463
2020-10-30,1024.715439852936
2020-11-02,1032.7619420468304
2020-11-03,1041.2672637299656
2020-11-04,1080.9361663978866
2020-11-05,1105.9559099462747
2020-11-06,1098.6459710839374
2020-11-09,1073.092094823575
2020-11-10,1060.307729045932
2020-11-11,1077.7962194270888
2020-11-12,1083.5314717106294
2020-11-13,1078.6803031704367
2020-11-16,1068.8831233229132
2020-11-17,1063.693481962523
2020-11-18,1063.2214304347585
2020-11-19,1068.1595827790052
2020-11-20,1086.460186816366
2020-11-23,1076.639266630453
2020-11-24,1057.5779199656613
2020-11-25,1059.114866112306
2020-11-26,1066.8059773006814
2020-11-27,1081.002754126097
2020-11-30,1085.2169131539547
2020-12-01,1073.992946416514
2020-12-02,1070.4462537833099
2020-12-03,1052.768992769688
2020-12-04,1054.351926713751
2020-12-07,1062.5167099860898
2020-12-08,1073.0718302967002
2020-12-09,1083.856525117594
2020-12-10,1075.6282025161656
2020-12-11,1079.5567383440682
2020-12-14,1087.3742728235463
2020-12-15,1084.0267393678644
2020-12-16,1106.0097255723094
2020-12-17,1107.8266973750874
2020-12-18,1127.220992196058
2020-12-21,1117.8465503527202
2020-12-22,1128.0566029578695
2020-12-23,1120.6683266905675
2020-12-24,1120.540356658938
2020-12-25,1120.5403566589384
2020-12-28,1144.563977050326
2020-12-29,1145.533751734534
2020-12-30,1137.433157251335
2020-12-31,1136.7371794152275
2021-01-01,1136.737179415228
2021-01-04,1157.8713918023975
2021-01-05,1139.485834481284
2021-01-06,1133.9773251007136
2021-01-07,1147.1993500619901
2021-01-08,1158.1103032803926
2021-01-11,1152.2580140594055
2021-01-12,1130.5206229714381
2021-01-13,1137.2843779806176
2021-01-14,1141.8517532029055
2021-01-15,1133.399972989314
2021-01-18,1135.231459347856
2021-01-19,1152.8649207765372
2021-01-20,1150.8636235193965
2021-01-21,1154.4132741353455
2021-01-22,1152.4045294118584
2021-01-25,1159.4212623257945
2021-01-26,1145.8978650421811
2021-01-27,1118.3676950298739
2021-01-28,1126.397812765606
2021-01-29,1102.1028235296317
2021-02-01,1121.3689660656648
2021-02-02,1137.404694030373
2021-02-03,1149.3127797820857
2021-02-04,1138.40583305778
2021-02-05,1141.1596596285137
2021-02-08,1133.5047451663356
2021-02-09,1126.0660908722975
2021-02-10,1108.298702049813
2021-02-11,1141.498438270752
2021-02-12,1161.8434133606538
2021-02-15,1169.9804452421954
2021-02-16,1168.003074587673
2021-02-17,1165.6688665677304
2021-02-18,1149.4405648097036
2021-02-19,1144.8316056426756
2021-02-22,1120.9554256904737
2021-02-23,1097.7004696783529
2021-02-24,1093.4950485053396
2021-02-25,1104.473165003514
2021-02-26,1092.0753378050642
2021-03-01,1111.700338976468
2021-03-02,1104.188791659576
2021-03-03,1074.647531668052
2021-03-04,1060.2656769606738
2021-03-05,1040.324623361406
2021-03-08,1055.252147320045
2021-03-09,1088.7091401877874
2021-03-10,1100.756617537457
2021-03-11,1111.2963899533968
2021-03-12,1097.5836829776833
2021-03-15,1108.3573370943175
2021-03-16,1125.486561548813
2021-03-17,1101.302683615636
2021-03-18,1103.0314228466548
2021-03-19,1103.8869045993372
2021-03-22,1113.3131895323863
2021-03-23,1103.9448547970262
2021-03-24,1085.370208926227
2021-03-25,1090.6137084666414
2021-03-26,1110.2067841434427
2021-03-29,1122.2215799694889
2021-03-30,1121.516549962776
2021-03-31,1138.4323214479202
2021-04-01,1138.3719259287964
2021-04-02,1138.371925928796
2021-04-05,1138.2962996525937
2021-04-06,1137.7448257437998
2021-04-07,1124.3091969684397
2021-04-08,1147.5333344257017
2021-04-09,1158.1590393008407
2021-04-12,1143.5114065260234
2021-04-13,1156.0721227843815
2021-04-14,1147.1407470119495
2021-04-15,1158.7564684079862
2021-04-16,1169.678903733794
2021-04-19,1163.7118480967356
2021-04-20,1154.8802142914135
2021-04-21,1167.8037998786926
2021-04-22,1193.9248201600396
2021-04-23,1190.1466735434763
2021-04-26,1191.4478499444401
2021-04-27,1206.4516280113855
2021-04-28,1201.63207913948
2021-04-29,1188.7239846384077
2021-04-30,1188.6161920876584
2021-05-03,1195.3494790900943
2021-05-04,1171.6199177526578
2021-05-05,1193.1073741781104
2021-05-06,1175.095028098498
2021-05-07,1195.8369569634972
2021-05-10,1192.9012628213877
2021-05-11,1167.5777763441681
2021-05-12,1169.6943831390442
2021-05-13,1169.6507046362124
2021-05-14,1169.6215790583465
2021-05-17,1192.7797194390837
2021-05-18,1195.2507918639276
2021-05-19,1188.9623487040474
2021-05-20,1211.6391869057818
2021-05-21,1225.4576538517688
2021-05-24,1225.4115868240206
2021-05-25,1226.010821303401
2021-05-26,1226.1387877364127
2021-05-27,1210.3482262800853
2021-05-28,1225.5021911232761
2021-05-31,1218.2073514580488
2021-06-01,1225.368606478793
2021-06-02,1212.370746348897
2021-06-03,1218.0353083113203
2021-06-04,1226.9939222551054
2021-06-07,1235.4508460258735
2021-06-08,1234.8928705132507
2021-06-09,1245.4792892623734
2021-06-10,1249.6481190271077
2021-06-11,1250.652620831904
2021-06-14,1259.4121028338043
2021-06-15,1265.7595722526967
2021-06-16,1275.4053914398326
2021-06-17,1264.947970020456
2021-06-18,1259.8423564637174
2021-06-21,1265.7817220566315
2021-06-22,1266.4835348001823
2021-06-23,1256.4445991175462
2021-06-24,1268.502999793964
2021-06-25,1266.3483584281187
2021-06-28,1275.923166436811
2021-06-29,1286.1902032933037
2021-06-30,1283.4995733326004
2021-07-01,1300.1414414877183
2021-07-02,1297.4430647563897
2021-07-05,1296.2697392122361
2021-07-06,1310.428051185318
2021-07-07,1327.6995617593925
2021-07-08,1315.6988586627617
2021-07-09,1313.412029546156
2021-07-12,1328.208342620167
2021-07-13,1328.9529603956994
2021-07-14,1328.0223955257195
2021-07-15,1317.477338525239
2021-07-16,1319.350926723532
2021-07-19,1312.7409668017463
2021-07-20,1308.6998091777575
2021-07-21,1329.252911673579
2021-07-22,1341.2138093366523
2021-07-23,1346.9540923690538
2021-07-26,1334.3420741597813
2021-07-27,1327.6099614490797
2021-07-28,1347.9095207829146
2021-07-29,1340.6105360473666
2021-07-30,1353.990446531918
2021-08-02,1358.355043008372
2021-08-03,1364.7886287561353
2021-08-04,1398.651633991224
2021-08-05,1427.8866217031634
2021-08-06,1403.6446377261184
2021-08-09,1419.9994325434154
2021-08-10,1415.6607447287874
2021-08-11,1414.5130263485858
2021-08-12,1418.2790509638105
2021-08-13,1428.27213186176
2021-08-16,1431.4214047010655
2021-08-17,1452.075654568501
2021-08-18,1462.1841122544465
2021-08-19,1455.4491754518936
2021-08-20,1470.0640018345553
2021-08-23,1470.5321791746494
2021-08-24,1449.966043810556
2021-08-25,1440.3792069646058
2021-08-26,1444.6600028408254
2021-08-27,1433.9107961881145
2021-08-30,1438.699667283357
2021-08-31,1419.0823026194655
2021-09-01,1428.5190295919
2021-09-02,1445.269612290356
2021-09-03,1438.3368265335741
2021-09-06,1450.277339341675
2021-09-07,1446.5506188175893
2021-09-08,1428.099745095052
2021-09-09,1423.1284005550724
2021-09-10,1413.1999588829658
2021-09-13,1419.6892995503438
2021-09-14,1427.8715820289528
2021-09-15,1421.705319331347
2021-09-16,1435.8685493763564
2021-09-17,1426.9086807067015
2021-09-20,1407.5143906273775
2021-09-21,1436.7757750198548
2021-09-22,1432.4940802111837
2021-09-23,1451.1292251897596
2021-09-24,1427.5442815083147
2021-09-27,1401.2132494818122
2021-09-28,1358.541062897318
2021-09-29,1370.4950513587467
2021-09-30,1369.304438488065
2021-10-01,1350.2309741343342
2021-10-04,1332.935677072014
2021-10-05,1346.4184967254314
2021-10-06,1343.365541642662
2021-10-07,1360.8912389990178
2021-10-08,1345.9823740262832
2021-10-11,1341.9404565598181
2021-10-12,1347.2407387339465
2021-10-13,1382.6448443119345
2021-10-14,1375.1231190562344
2021-10-15,1395.700789833192
2021-10-18,1402.3044709792441
2021-10-19,1417.5708515585327
2021-10-20,1425.1231357673996
2021-10-21,1431.873633888352
2021-10-22,1449.4223160287113
2021-10-25,1452.8809818926043
2021-10-26,1456.2604061956458
2021-10-27,1448.7792028278047
2021-10-28,1462.6192707879538
2021-10-29,1470.3711808701548
2021-11-01,1471.4730411885707
2021-11-02,1480.8193688896472
2021-11-03,1482.1856228765146
2021-11-04,1501.4852541660318
2021-11-05,1466.5997370967884
2021-11-08,1493.2566764747742
2021-11-09,1494.0998446919486
2021-11-10,1480.3199926076625
2021-11-11,1499.2400113332458
2021-11-12,1507.5567180206235
2021-11-15,1506.241912079964
2021-11-16,1508.5607474872677
2021-11-17,1513.0592376377306
2021-11-18,1510.237815578155
2021-11-19,1506.8769715960154
2021-11-22,1491.4095812926012
2021-11-23,1443.6243555383055
2021-11-24,1437.0668458977939
2021-11-25,1445.697248162687
2021-11-26,1434.4634952079468
2021-11-29,1430.0385924439825
2021-11-30,1417.0711058422685
2021-12-01,1429.6939816725726
2021-12-02,1394.8616387558645
2021-12-03,1391.2590088927595
2021-12-06,1394.3531612315235
2021-12-07,1443.1022524560376
2021-12-08,1462.342916363088
2021-12-09,1474.2532732774678
2021-12-10,1463.5124872052618
2021-12-13,1473.5212714689549
2021-12-14,1432.6791386037987
2021-12-15,1456.4303955601606
2021-12-16,1478.4862020252747
2021-12-17,1465.076070238632
2021-12-20,1379.091829775368
2021-12-21,1406.7789456059238
2021-12-22,1442.852082555036
2021-12-23,1440.5496395168152
2021-12-24,1440.5390019407073
2021-12-27,1461.798674881505
2021-12-28,1465.9950044486
2021-12-29,1461.0616527283003
2021-12-30,1473.7490269792224
2021-12-31,1473.4986416827362
2022-01-03,1453.9329515150148
2022-01-04,1429.3075124531285
2022-01-05,1420.8234887093483
2022-01-06,1375.5693619283338
2022-01-07,1364.5269234706518
2022-01-10,1331.1392017946573
2022-01-11,1339.9132071897766
2022-01-12,1349.8346366623307
2022-01-13,1337.7270180050427
2022-01-14,1295.6940782157503
2022-01-17,1310.8959026110563
2022-01-18,1295.253350209397
2022-01-19,1308.9797188310379
2022-01-20,1316.4999520051504
2022-01-21,1285.996112044322
2022-01-24,1239.1793525971214
2022-01-25,1249.956132244574
2022-01-26,1263.843119500503
2022-01-27,1289.1144244886718
2022-01-28,1270.8540527829766
2022-01-31,1306.9216194521437
2022-02-01,1321.3372419175414
2022-02-02,1361.368346899332
2022-02-03,1321.238883796127
2022-02-04,1274.9304861995156
2022-02-07,1292.7692402608907
2022-02-08,1266.3772988875967
2022-02-09,1321.9658245475125
2022-02-10,1315.2962157018446
2022-02-11,1280.3107531284122
2022-02-14,1254.2501081701055
2022-02-15,1295.97377929228
2022-02-16,1298.5758978109795
2022-02-17,1288.9655082183485
2022-02-18,1261.5151050976121
2022-02-21,1244.6475205237798
2022-02-22,1249.0811864896505
2022-02-23,1239.0607481853833
2022-02-24,1242.8673176035488
2022-02-25,1291.9265861506308
2022-02-28,1332.1584555644993
2022-03-01,1343.3184606455661
2022-03-02,1327.9119644092932
2022-03-03,1330.4712983667876
2022-03-04,1317.9169036508906
2022-03-07,1321.8872601764028
2022-03-08,1315.5530835175907
2022-03-09,1330.2093505037726
2022-03-10,1317.041834607943
2022-03-11,1314.2668017194753
2022-03-14,1324.4689659675905
2022-03-15,1322.1652653751664
2022-03-16,1365.0502325140312
2022-03-17,1400.6143288467656
2022-03-18,1415.4098269980818
2022-03-21,1416.0946570414962
2022-03-22,1403.600612307462
2022-03-23,1397.4194208479287
2022-03-24,1372.6297115919494
2022-03-25,1361.9676808510578
2022-03-28,1384.375946855734
2022-03-29,1399.4920481274698
2022-03-30,1424.0114013744212
2022-03-31,1415.4325494287032
2022-04-01,1432.0503631422623
2022-04-04,1431.6007980772645
2022-04-05,1462.2232518648668
2022-04-06,1444.9113468452033
2022-04-07,1481.0732060612988
2022-04-08,1482.8595547968737
2022-04-11,1466.5562594024766
2022-04-12,1433.5299668585992
2022-04-13,1445.6819948982015
2022-04-14,1445.4568764802707
2022-04-15,1445.4568764802711
2022-04-18,1445.6514491523856
2022-04-19,1441.3350594494325
2022-04-20,1452.2040200808817
2022-04-21,1422.4727577148324
2022-04-22,1404.568879566785
2022-04-25,1406.147475541252
