Date,ITALY GROWTH
2018-10-11,78.63314154093499
2018-10-12,78.3469365102038
2018-10-15,78.05613985317905
2018-10-16,80.65987144141292
2018-10-17,78.85418999446644
2018-10-18,77.82584709333003
2018-10-19,77.30458345800696
2018-10-22,77.24139724472367
2018-10-23,76.44960118378003
2018-10-24,75.70872256812348
2018-10-25,77.3292491931686
2018-10-26,76.8146606892284
2018-10-29,77.7033233277155
2018-10-30,77.34459354288329
2018-10-31,77.5884965370006
2018-11-01,78.43694746802167
2018-11-02,79.49679822858408
2018-11-05,79.04049597606145
2018-11-06,78.78663704583454
2018-11-07,79.78525331088674
2018-11-08,79.4069892502811
2018-11-09,77.9792672631086
2018-11-12,76.81598528055814
2018-11-13,78.28079143279503
2018-11-14,77.88143211667325
2018-11-15,76.86478090801157
2018-11-16,76.48026840649577
2018-11-19,75.92105029803592
2018-11-20,73.95288659838059
2018-11-21,74.77969790209612
2018-11-22,74.28557511909102
2018-11-23,74.95887168423722
2018-11-26,76.70748114421245
2018-11-27,75.82397275285888
2018-11-28,75.06609349937634
2018-11-29,75.99835494758635
2018-11-30,75.93353685857757
2018-12-03,78.66918106869014
2018-12-04,77.09350835588585
2018-12-05,76.33293451632443
2018-12-06,73.62713046247585
2018-12-07,73.8960321095307
2018-12-10,71.82484783061525
2018-12-11,73.16182176210097
2018-12-12,74.17075436456307
2018-12-13,74.09756944127341
2018-12-14,73.13241840401435
2018-12-17,72.48926562621995
2018-12-18,72.4580340047713
2018-12-19,73.73639405076536
2018-12-20,71.98839695278825
2018-12-21,70.9039379977606
2018-12-24,70.9039379977606
2018-12-25,70.9039379977606
2018-12-26,70.9039379977606
2018-12-27,69.56651829307557
2018-12-28,70.28699678983094
2018-12-31,70.28699678983092
2019-01-01,70.28699678983092
2019-01-02,70.32770536257574
2019-01-03,69.17466879612367
2019-01-04,72.32223685772823
2019-01-07,72.90065080833533
2019-01-08,73.95695766305475
2019-01-09,75.5466456396628
2019-01-10,75.80899085666195
2019-01-11,76.204978690343
2019-01-14,75.55669131861413
2019-01-15,76.25608847101283
2019-01-16,77.09115414605242
2019-01-17,77.4163829401495
2019-01-18,78.54509163249858
2019-01-21,78.88380605647718
2019-01-22,77.67807572024034
2019-01-23,76.94416239146582
2019-01-24,77.81569350901566
2019-01-25,78.276855019791
2019-01-28,77.16562587774763
2019-01-29,77.59749131825815
2019-01-30,78.5597005560462
2019-01-31,80.34757457705635
2019-02-01,81.28875190572302
2019-02-04,81.04871733520656
2019-02-05,82.3648796727265
2019-02-06,82.7326618113511
2019-02-07,78.97702718928045
2019-02-08,78.28069178668098
2019-02-11,78.98301327438475
2019-02-12,79.71921952654085
2019-02-13,80.66637753560406
2019-02-14,80.16049349045963
2019-02-15,80.83325560192361
2019-02-18,80.98250128476292
2019-02-19,80.55597004165935
2019-02-20,81.16466598417553
2019-02-21,80.53831542914409
2019-02-22,80.681475480148
2019-02-25,81.28303281073823
2019-02-26,81.3537140862232
2019-02-27,80.70265595137246
2019-02-28,80.69272247517654
2019-03-01,81.95034925061606
2019-03-04,82.05558860253777
2019-03-05,81.54487693529397
2019-03-06,81.81090477627069
2019-03-07,80.86773490854277
2019-03-08,79.69911093170204
2019-03-11,80.45704462834522
2019-03-12,80.64397626695238
2019-03-13,80.4545900752438
2019-03-14,81.198766263311
2019-03-15,82.0056273958364
2019-03-18,82.27447289884378
2019-03-19,83.90672195903214
2019-03-20,83.16763182625849
2019-03-21,83.33739915622505
2019-03-22,81.65923826825002
2019-03-25,82.13292514346291
2019-03-26,82.75201778753544
2019-03-27,82.90140519488189
2019-03-28,82.28630948947365
2019-03-29,83.00852852653954
2019-04-01,84.30577262254474
2019-04-02,84.73784774577803
2019-04-03,85.54993150787773
2019-04-04,85.35145588853165
2019-04-05,85.72166391450014
2019-04-08,86.07119126075695
2019-04-09,84.7491501359887
2019-04-10,84.7898280298701
2019-04-11,84.90606868351767
2019-04-12,85.9715284246447
2019-04-15,86.1313991639655
2019-04-16,86.6554846731814
2019-04-17,86.76532908935776
2019-04-18,87.03641859336398
2019-04-19,87.03641859336398
2019-04-22,87.03641859336398
2019-04-23,87.692688238129
2019-04-24,87.07191292260566
2019-04-25,86.76395020384368
2019-04-26,86.64216518538964
2019-04-29,86.66072425645562
2019-04-30,86.62978127394504
2019-05-01,86.62978127394504
2019-05-02,85.86323008055098
2019-05-03,86.82782725026136
2019-05-06,85.08835664004555
2019-05-07,85.1714499453408
2019-05-08,85.64052281622999
2019-05-09,83.83707285145955
2019-05-10,83.90393037173925
2019-05-13,81.88723414216085
2019-05-14,83.55326600793586
2019-05-15,84.1849867422891
2019-05-16,84.85795249958474
2019-05-17,84.25021186619792
2019-05-20,83.81681873641058
2019-05-21,84.42686133601332
2019-05-22,84.05328303475997
2019-05-23,82.26684978888773
2019-05-24,82.87998845976877
2019-05-27,83.75596516785316
2019-05-28,83.60429863784746
2019-05-29,82.3536550118306
2019-05-30,82.56044299228355
2019-05-31,81.4198687624987
2019-06-03,81.69260183263536
2019-06-04,83.32649100071924
2019-06-05,83.45143141126263
2019-06-06,83.73853116908919
2019-06-07,84.33674078366064
2019-06-10,84.9605377656479
2019-06-11,85.95935094430364
2019-06-12,85.30120126235717
2019-06-13,85.77943240099202
2019-06-14,85.50086695820936
2019-06-17,85.73525993778006
2019-06-18,87.88059053237197
2019-06-19,88.17551972531041
2019-06-20,89.6779681138166
2019-06-21,89.68711622837415
2019-06-24,89.64531087364179
2019-06-25,88.85788257337924
2019-06-26,88.211063812615
2019-06-27,88.62725293239022
2019-06-28,89.48852173094929
2019-07-01,90.39496551419126
2019-07-02,90.67807022000535
2019-07-03,92.55914547078582
2019-07-04,92.87813436557593
2019-07-05,92.50582530801971
2019-07-08,92.71716843084792
2019-07-09,91.49139342733127
2019-07-10,92.07434374391075
2019-07-11,91.86032097956739
2019-07-12,92.39009024077978
2019-07-15,92.5288315769455
2019-07-16,92.88140029363495
2019-07-17,92.01592760655679
2019-07-18,91.65941405999155
2019-07-19,90.81383457649282
2019-07-22,91.23153226956303
2019-07-23,93.035041211932
2019-07-24,93.8720464487361
2019-07-25,92.87971742408028
2019-07-26,92.29012706341746
2019-07-29,91.2550837163312
2019-07-30,88.96719955096643
2019-07-31,89.76584552752882
2019-08-01,90.93182747179402
2019-08-02,87.50676099615912
2019-08-05,85.51963260702806
2019-08-06,84.61342133704488
2019-08-07,85.00490150380443
2019-08-08,86.57979779837768
2019-08-09,84.67001226073319
2019-08-12,84.65700627105826
2019-08-13,85.4655269751891
2019-08-14,82.80799072649198
2019-08-15,82.807990726492
2019-08-16,82.9383837102475
2019-08-19,84.75193803208997
2019-08-20,83.92901839764873
2019-08-21,86.55754181814426
2019-08-22,86.0593279331983
2019-08-23,84.5352086100596
2019-08-26,85.35828696149647
2019-08-27,86.92574663841505
2019-08-28,86.70372704593781
2019-08-29,88.22992710057133
2019-08-30,88.64321482023746
2019-09-02,89.13393353420885
2019-09-03,88.58001606529973
2019-09-04,90.32495216263277
2019-09-05,91.32561929670746
2019-09-06,91.69365708828394
2019-09-09,91.34184727152801
2019-09-10,89.75706832053032
2019-09-11,90.27681458659053
2019-09-12,90.77762070666016
2019-09-13,91.15838750933237
2019-09-16,90.5902446971838
2019-09-17,89.684144629182
2019-09-18,89.05689564698653
2019-09-19,89.69125235697273
2019-09-20,89.4496853531169
2019-09-23,88.25657374980601
2019-09-24,87.5841919136042
2019-09-25,86.94492011029993
2019-09-26,87.44788738939548
2019-09-27,88.00316150708275
2019-09-30,88.19085654273792
2019-10-01,87.03408841287366
2019-10-02,84.19208388875963
2019-10-03,84.59185281681533
2019-10-04,85.21282806148646
2019-10-07,85.6128091779936
2019-10-08,84.27263400454001
2019-10-09,84.87922930085857
2019-10-10,86.32029442781935
2019-10-11,88.69691812886002
2019-10-14,88.35881120021723
2019-10-15,89.55533823165601
2019-10-16,89.94391969469088
2019-10-17,89.30070744456329
2019-10-18,87.8453831563451
2019-10-21,88.67834838942174
2019-10-22,88.34258251235516
2019-10-23,87.51730825763718
2019-10-24,87.98378080617582
2019-10-25,89.57659019687544
2019-10-28,90.4904582811937
2019-10-29,89.94286720340858
2019-10-30,90.36281193821509
2019-10-31,91.42283122644703
2019-11-01,92.69833962609266
2019-11-04,95.88909705658924
2019-11-05,95.23510602015902
2019-11-06,94.97632368742117
2019-11-07,95.6046591719243
2019-11-08,95.84372153112321
2019-11-11,95.51528908453061
2019-11-12,96.1878078205333
2019-11-13,95.24376655672611
2019-11-14,95.27007326255169
2019-11-15,95.9316272174782
2019-11-18,94.70452369663532
2019-11-19,94.28312936482946
2019-11-20,94.67596229486277
2019-11-21,93.87214371054088
2019-11-22,93.91227038608552
2019-11-25,95.30357646692428
2019-11-26,96.24252089077821
2019-11-27,96.3554195002084
2019-11-28,96.01884251132964
2019-11-29,95.51720231295012
2019-12-02,92.83787746362721
2019-12-03,93.70270250637532
2019-12-04,94.27525527902512
2019-12-05,94.973962954747
2019-12-06,95.63482010189942
2019-12-09,93.95746743409947
2019-12-10,94.77033753121188
2019-12-11,94.18174999240385
2019-12-12,94.68670955517376
2019-12-13,93.78213212687048
2019-12-16,94.43761810980872
2019-12-17,94.77952289275022
2019-12-18,94.74760794329049
2019-12-19,94.7938933039416
2019-12-20,95.6202494455036
2019-12-23,95.88265982235463
2019-12-24,95.88265982235464
2019-12-25,95.88265982235464
2019-12-26,95.88265982235463
2019-12-27,95.44014689710394
2019-12-30,93.69061446424905
2019-12-31,93.69061446424905
2020-01-01,93.69061446424907
2020-01-02,94.77209142276911
2020-01-03,94.17077719236838
2020-01-06,93.67611162847669
2020-01-07,94.3516502347435
2020-01-08,95.61027890500004
2020-01-09,96.70751679508722
2020-01-10,96.85187879727016
2020-01-13,96.4147104333815
2020-01-14,97.16092657324197
2020-01-15,97.3097256623626
2020-01-16,97.19918942312539
2020-01-17,98.46288298900535
2020-01-20,97.97797961623226
2020-01-21,96.99578622864708
2020-01-22,97.70365136198377
2020-01-23,96.80352908432667
2020-01-24,97.92524218116517
2020-01-27,94.83731847825064
2020-01-28,97.32038786306933
2020-01-29,98.21819474996377
2020-01-30,96.32590669116864
2020-01-31,94.57274349962383
2020-02-03,95.97898763770056
2020-02-04,96.50522164594413
2020-02-05,97.70782495194337
2020-02-06,97.94722229371263
2020-02-07,98.05301968290408
2020-02-10,98.84211625704788
2020-02-11,98.84675863129807
2020-02-12,100.08857678563633
2020-02-13,99.43561235760407
2020-02-14,99.36868001285667
2020-02-17,100.64689553163626
2020-02-18,100.65442462195149
2020-02-19,102.08439445316644
2020-02-20,100.10353284119894
2020-02-21,97.89881552308577
2020-02-24,92.430171667976
2020-02-25,91.68782598120058
2020-02-26,92.60591269940161
2020-02-27,89.78962420635186
2020-02-28,87.9204016914107
2020-03-02,86.29881096538797
2020-03-03,87.59091410197955
2020-03-04,86.91564105826087
2020-03-05,86.01917627936959
2020-03-06,83.67497880219274
2020-03-09,76.92477117603028
2020-03-10,74.98671305491116
2020-03-11,75.51467620298806
2020-03-12,65.63349247956232
2020-03-13,71.25485882776954
2020-03-16,69.05131144452871
2020-03-17,69.88160201479602
2020-03-18,70.57588548684392
2020-03-19,72.19164832130596
2020-03-20,71.729797785557
2020-03-23,70.33280513511322
2020-03-24,77.1611938992646
2020-03-25,78.73346728655864
2020-03-26,80.60699061287342
2020-03-27,78.0266984926401
2020-03-30,78.84468184081481
2020-03-31,78.48875259630603
2020-04-01,76.33259069425465
2020-04-02,76.73684421523286
2020-04-03,74.29253868359766
2020-04-06,78.04610855674933
2020-04-07,79.34030540008719
2020-04-08,80.32291054842722
2020-04-09,80.75717822301644
2020-04-10,80.75717822301644
2020-04-13,80.75717822301647
2020-04-14,81.54380460134473
2020-04-15,78.62526382496192
2020-04-16,79.69376557236774
2020-04-17,81.96522999026959
2020-04-20,81.65301247246354
2020-04-21,79.33710727585151
2020-04-22,80.71904731494233
2020-04-23,81.48010370267738
2020-04-24,80.69355477121665
2020-04-27,82.97778700352904
2020-04-28,83.12703426879854
2020-04-29,84.9211437113952
2020-04-30,83.60485125629292
2020-05-01,83.6048512562929
2020-05-04,82.22963989500077
2020-05-05,83.31375621033997
2020-05-06,82.35028017943918
2020-05-07,82.78571160698009
2020-05-08,83.79339980418668
2020-05-11,84.5596747538273
2020-05-12,85.27684247141137
2020-05-13,83.1993377672266
2020-05-14,81.38182467111442
2020-05-15,82.5533111854476
2020-05-18,85.44974739361463
2020-05-19,82.53858676745747
2020-05-20,83.06360060347741
2020-05-21,82.33987329420941
2020-05-22,83.53130700282308
2020-05-25,84.82205593939841
2020-05-26,85.89534440437323
2020-05-27,84.73487813878808
2020-05-28,87.54255467668362
2020-05-29,86.55242645019574
2020-06-01,86.61022837041361
2020-06-02,87.76199793313975
2020-06-03,88.98556667423574
2020-06-04,88.59588188836169
2020-06-05,89.07438784395607
2020-06-08,87.71233616776668
2020-06-09,88.33873182363244
2020-06-10,89.2917814254295
2020-06-11,86.20140146565758
2020-06-12,86.4235189977831
2020-06-15,86.89321861775377
2020-06-16,89.2126234666423
2020-06-17,89.91476259782142
2020-06-18,89.30828379981139
2020-06-19,89.67219306626276
2020-06-22,90.13041465854366
2020-06-23,91.56474789833067
2020-06-24,88.44554686069222
2020-06-25,88.62801613088816
2020-06-26,88.66007544013478
2020-06-29,89.72721689860478
2020-06-30,89.18635737739498
2020-07-01,89.68517974200346
2020-07-02,91.51967899227459
2020-07-03,90.75076813856747
2020-07-06,92.4343933702885
2020-07-07,92.42457354940028
2020-07-08,91.92766426679654
2020-07-09,90.9377959331745
2020-07-10,91.55783198361581
2020-07-13,92.70161292954002
2020-07-14,91.73294006096137
2020-07-15,92.94593569505125
2020-07-16,92.43826329742636
2020-07-17,92.03529799789189
2020-07-20,93.2882899032324
2020-07-21,93.61912484251714
2020-07-22,93.0415014723196
2020-07-23,93.3449614698682
2020-07-24,90.86597286888522
2020-07-27,91.43809216695381
2020-07-28,90.5328203188043
2020-07-29,91.11097741900744
2020-07-30,89.57514013865173
2020-07-31,88.9681281918136
2020-08-03,91.1829880706189
2020-08-04,90.33518988829601
2020-08-05,90.54724403876139
2020-08-06,89.63985313756706
2020-08-07,90.70161890030187
2020-08-10,90.08406185808641
2020-08-11,92.29119580153194
2020-08-12,93.48874019542305
2020-08-13,93.35388465825466
2020-08-14,92.14590285048327
2020-08-17,93.20885608687888
2020-08-18,92.33343070944618
2020-08-19,92.65830051561198
2020-08-20,92.18108971712486
2020-08-21,92.19969361305529
2020-08-24,93.26738613931106
2020-08-25,93.23824718803304
2020-08-26,94.08379012187386
2020-08-27,92.35153894287522
2020-08-28,91.62823096544885
2020-08-31,91.61114644058307
2020-09-01,91.96510678848914
2020-09-02,93.21882674308645
2020-09-03,90.97869188457173
2020-09-04,90.3884365910949
2020-09-07,92.67258094403094
2020-09-08,91.5928316893184
2020-09-09,92.84482650817084
2020-09-10,92.97398229322583
2020-09-11,93.53320147996665
2020-09-14,93.44553785952678
2020-09-15,94.6781863303873
2020-09-16,95.00527809808818
2020-09-17,94.29371624010588
2020-09-18,94.36732570075017
2020-09-21,91.61014525507176
2020-09-22,92.2287607308328
2020-09-23,92.5968701658533
2020-09-24,92.77666735646508
2020-09-25,91.8502887474463
2020-09-28,93.2193807454285
2020-09-29,92.85741307956877
2020-09-30,92.89529089610475
2020-10-01,93.73531237895358
2020-10-02,93.13855221400368
2020-10-05,94.23471028749336
2020-10-06,93.76423676751818
2020-10-07,94.0580626181723
2020-10-08,93.66372708583208
2020-10-09,94.2508418468741
2020-10-12,95.09678858802062
2020-10-13,94.93454531156576
2020-10-14,94.9893805622524
2020-10-15,93.77179107045697
2020-10-16,96.16544591002399
2020-10-19,95.56722491400063
2020-10-20,95.86094228345372
2020-10-21,94.09827423201247
2020-10-22,94.42272237076395
2020-10-23,94.9300734505745
2020-10-26,92.61075645183942
2020-10-27,92.80170382801936
2020-10-28,89.88951723749842
2020-10-29,89.84274659769213
2020-10-30,89.92297425239948
2020-11-02,90.79983319712257
2020-11-03,94.65464407564389
2020-11-04,96.9614774960206
2020-11-05,98.50105314167776
2020-11-06,99.04500455890384
2020-11-09,99.64362790456168
2020-11-10,98.05997663567143
2020-11-11,100.04299985223635
2020-11-12,99.35117869535598
2020-11-13,99.39010417404141
2020-11-16,100.64742810758368
2020-11-17,100.91062120303053
2020-11-18,101.8909354856551
2020-11-19,101.6285181690563
2020-11-20,101.8114366244902
2020-11-23,101.74073134451397
2020-11-24,101.75564019228158
2020-11-25,102.26917376836322
2020-11-26,102.11907171906836
2020-11-27,102.87344970384504
2020-11-30,102.68535293396911
2020-12-01,102.47148019148105
2020-12-02,101.8089332205172
2020-12-03,102.42032231957441
2020-12-04,102.87960086537353
2020-12-07,102.56187594911867
2020-12-08,102.73227701010798
2020-12-09,103.72172597137197
2020-12-10,103.10992483817171
2020-12-11,103.42837435817617
2020-12-14,103.80527281088962
2020-12-15,104.62719892454436
2020-12-16,105.06883442673167
2020-12-17,105.44369296491722
2020-12-18,105.63105717857526
2020-12-21,104.49297090468743
2020-12-22,106.47177442222157
2020-12-23,106.84464672717613
2020-12-24,106.8446467271761
2020-12-25,106.8446467271761
2020-12-28,107.81960975919417
2020-12-29,108.36261658273129
2020-12-30,108.19466087648122
2020-12-31,108.1946608764812
2021-01-01,108.19466087648118
2021-01-04,108.13770297674557
2021-01-05,106.71364358202887
2021-01-06,106.40265001595371
2021-01-07,106.21391506132288
2021-01-08,106.24451750122127
2021-01-11,105.97899012820126
2021-01-12,105.45969793606092
2021-01-13,106.23647814622734
2021-01-14,106.21686304075357
2021-01-15,104.3715453259437
2021-01-18,106.08561895913341
2021-01-19,105.9075829806976
2021-01-20,106.4147551414245
2021-01-21,106.28647801942378
2021-01-22,105.1386137087038
2021-01-25,103.16025089515828
2021-01-26,103.70619676719618
2021-01-27,102.35074910435144
2021-01-28,103.19094126429106
2021-01-29,102.09534744592841
2021-02-01,104.19644438078757
2021-02-02,105.4137082554162
2021-02-03,105.77655220956129
2021-02-04,108.00422225432175
2021-02-05,109.05142246194025
2021-02-08,110.52003721915557
2021-02-09,110.13581376730596
2021-02-10,109.82459334685083
2021-02-11,109.61372516559918
2021-02-12,110.1885767698134
2021-02-15,110.71437269834925
2021-02-16,110.51272521430982
2021-02-17,108.55715419853932
2021-02-18,107.29960420254471
2021-02-19,108.00544425808563
2021-02-22,107.21257518242577
2021-02-23,106.69528961523372
2021-02-24,107.32218460777216
2021-02-25,106.65910847096683
2021-02-26,106.33926302479391
2021-03-01,108.62515352533208
2021-03-02,107.92450566560503
2021-03-03,106.96735264398957
2021-03-04,106.30483643013223
2021-03-05,104.60925914917638
2021-03-08,108.3301996966933
2021-03-09,109.44847905807451
2021-03-10,109.31127456135066
2021-03-11,110.01073972845495
2021-03-12,109.29327698374993
2021-03-15,109.53001827835054
2021-03-16,109.9399081751747
2021-03-17,109.8184768570306
2021-03-18,110.27614579523808
2021-03-19,109.33364403930915
2021-03-22,110.13684526479842
2021-03-23,109.11753398480005
2021-03-24,108.92623628311213
2021-03-25,109.05757284762183
2021-03-26,110.01408594272215
2021-03-29,109.73638704767295
2021-03-30,111.44004819726615
2021-03-31,111.62588300129471
2021-04-01,112.13820420772154
2021-04-02,112.13820420772153
2021-04-05,112.13820420772151
2021-04-06,112.52294643932035
2021-04-07,111.9783790392722
2021-04-08,111.86715788578893
2021-04-09,111.38972980548098
2021-04-12,111.93006773553478
2021-04-13,112.94890268567484
2021-04-14,112.77188929776354
2021-04-15,112.70089245393388
2021-04-16,113.93614216544805
2021-04-19,113.12767730363342
2021-04-20,110.83093847314402
2021-04-21,112.36972044502338
2021-04-22,113.43731560257652
2021-04-23,113.08646954277285
2021-04-26,113.66330131969586
2021-04-27,113.46969379502549
2021-04-28,113.36015286468626
2021-04-29,111.84701139301824
2021-04-30,111.60517612383951
2021-05-03,113.24429821890845
2021-05-04,109.66479162673289
2021-05-05,112.5349345583527
2021-05-06,112.10509277113601
2021-05-07,112.68096463424052
2021-05-10,113.10227018086078
2021-05-11,110.63410226493387
2021-05-12,111.02215631583768
2021-05-13,111.5507194052169
2021-05-14,112.60819393075245
2021-05-17,113.21317505484882
2021-05-18,113.60129595171664
2021-05-19,111.7142850716457
2021-05-20,113.43125713719883
2021-05-21,115.10101885033596
2021-05-24,115.62259476564783
2021-05-25,116.08418879525958
2021-05-26,115.46062609262158
2021-05-27,117.10155827841845
2021-05-28,117.71437218408347
2021-05-31,118.15016526301808
2021-06-01,118.65357423504175
2021-06-02,119.00543665837587
2021-06-03,120.02531455400187
2021-06-04,120.89602598445381
2021-06-07,122.70369624840025
2021-06-08,122.7001439243991
2021-06-09,121.82407980379558
2021-06-10,120.876056557263
2021-06-11,121.2510819228179
2021-06-14,120.4796107011257
2021-06-15,120.58785432630826
2021-06-16,120.61807741621531
2021-06-17,120.81221116710365
2021-06-18,118.54224586097865
2021-06-21,120.33850425103165
2021-06-22,119.96783145239658
2021-06-23,119.21081274607808
2021-06-24,121.03225440536592
2021-06-25,121.67920240870546
2021-06-28,120.4837444046189
2021-06-29,121.02540684535127
2021-06-30,120.09312676589579
2021-07-01,120.85637962464591
2021-07-02,121.02644264747681
2021-07-05,121.40758495874667
2021-07-06,120.74403836503346
2021-07-07,120.75181348296105
2021-07-08,117.64918109809089
2021-07-09,119.6526768857208
2021-07-12,120.59972746273287
2021-07-13,119.76391346654245
2021-07-14,119.93255927208013
2021-07-15,118.1967524229124
2021-07-16,117.47006683897939
2021-07-19,114.55670012456932
2021-07-20,114.98195678791488
2021-07-21,117.45248163133923
2021-07-22,117.86726250222483
2021-07-23,119.52058817734913
2021-07-26,119.8884335430016
2021-07-27,119.15771649535944
2021-07-28,119.75645093895903
2021-07-29,121.48104031598183
2021-07-30,121.53861988648106
2021-08-02,121.58511307807166
2021-08-03,121.9099000592166
2021-08-04,123.04404720034242
2021-08-05,124.1247573584743
2021-08-06,125.89073441678232
2021-08-09,126.67910040875337
2021-08-10,127.18652429174033
2021-08-11,128.35057249102533
2021-08-12,129.3365066466323
2021-08-13,129.65841660637892
2021-08-16,128.32766981954364
2021-08-17,127.03075377410518
2021-08-18,127.177556580789
2021-08-19,123.91214047630692
2021-08-20,123.19728000292908
2021-08-23,124.55652434125622
2021-08-24,124.55541758915157
2021-08-25,125.15741835636663
2021-08-26,124.29657310805531
2021-08-27,124.92484730711288
2021-08-30,124.68912636967815
2021-08-31,124.18233640790024
2021-09-01,124.76009454419226
2021-09-02,125.59527963298754
2021-09-03,125.0430974900592
2021-09-06,126.3866849069998
2021-09-07,125.67740630569041
2021-09-08,124.19525536967245
2021-09-09,124.28209873644794
2021-09-10,123.67178383675332
2021-09-13,123.77820277833492
2021-09-14,124.62144309780767
2021-09-15,124.1537159628139
2021-09-16,125.36803183634706
2021-09-17,124.23892201396885
2021-09-20,120.60693548145457
2021-09-21,122.0728565167274
2021-09-22,124.22727940588295
2021-09-23,125.88984123175936
2021-09-24,125.39346630727
2021-09-27,125.80243325644012
2021-09-28,122.55500096580744
2021-09-29,123.56615688169003
2021-09-30,123.41658810040114
2021-10-01,122.28505269956965
2021-10-04,121.48642243978409
2021-10-05,124.01689873195787
2021-10-06,121.99829111626742
2021-10-07,124.33575574387172
2021-10-08,124.64827525080844
2021-10-11,124.78141041222467
2021-10-12,125.18648976806848
2021-10-13,125.21780933667026
2021-10-14,126.93570489110179
2021-10-15,128.29194186285562
2021-10-18,127.23796088297055
2021-10-19,127.43624326276384
2021-10-20,128.32713004441354
2021-10-21,128.48896972595642
2021-10-22,128.81788644948048
2021-10-25,131.1172607674191
2021-10-26,131.14305944784047
2021-10-27,129.73708376719225
2021-10-28,129.87256550677392
2021-10-29,130.2017369429245
2021-11-01,132.1004487578545
2021-11-02,132.20651345836643
2021-11-03,133.5065187160425
2021-11-04,134.6713064428627
2021-11-05,136.19234649768703
2021-11-08,135.66943954258034
2021-11-09,134.01308997122445
2021-11-10,134.90859440115727
2021-11-11,136.1216581301179
2021-11-12,137.34497880003306
2021-11-15,137.89725853654446
2021-11-16,138.23999080962503
2021-11-17,138.51899975596908
2021-11-18,137.71803177890632
2021-11-19,136.5569588950696
2021-11-22,137.17921658024693
2021-11-23,133.89756475442476
2021-11-24,134.31768096199195
2021-11-25,134.57250217567932
2021-11-26,128.16610476166724
2021-11-29,129.23180973564374
2021-11-30,127.67996177763823
2021-12-01,129.51615862932857
2021-12-02,127.81202219205615
2021-12-03,127.24069626211195
2021-12-06,129.24734183469513
2021-12-07,133.22824509792017
2021-12-08,131.19969177449914
2021-12-09,131.59099974371134
2021-12-10,130.8324124678695
2021-12-13,130.18286336673552
2021-12-14,129.14570859984948
2021-12-15,130.39767903780483
2021-12-16,130.67658683553074
2021-12-17,129.55509671979559
2021-12-20,127.05588373823309
2021-12-21,128.55165962449863
2021-12-22,129.77579818242336
2021-12-23,130.84183084478664
2021-12-24,130.8418308447866
2021-12-27,132.48393069661373
2021-12-28,133.18850753617758
2021-12-29,132.80994607254925
2021-12-30,132.89799284877367
2021-12-31,132.89799284877367
2022-01-03,133.10538582134342
2022-01-04,134.27673328814708
2022-01-05,134.94485933478018
2022-01-06,131.26996480563648
2022-01-07,129.7540736697285
2022-01-10,127.38491054389422
2022-01-11,128.5675398339991
2022-01-12,129.2220100887291
2022-01-13,128.6596457901862
2022-01-14,126.26267135810727
2022-01-17,126.85190825125544
2022-01-18,124.75750435363702
2022-01-19,124.86748644003328
2022-01-20,126.10760523293358
2022-01-21,123.34851742687033
2022-01-24,117.95758296726629
2022-01-25,117.42011873721118
2022-01-26,119.83010157658235
2022-01-27,119.37846982266828
2022-01-28,118.15813792482888
2022-01-31,120.16440760216959
2022-02-01,122.55147158087007
2022-02-02,123.59367014277238
2022-02-03,120.82689193470505
2022-02-04,119.0487800813655
2022-02-07,117.93798514386323
2022-02-08,118.2523230416516
2022-02-09,122.05251090159342
2022-02-10,121.61231890596787
2022-02-11,120.02455591379133
2022-02-14,117.63914546472367
2022-02-15,120.41263421915782
2022-02-16,120.11016712482258
2022-02-17,119.42466057369687
2022-02-18,118.38749841066992
2022-02-21,116.34958227819375
2022-02-22,116.4406725189589
2022-02-23,115.11809489495364
2022-02-24,111.05520643712933
2022-02-25,114.27320927809262
2022-02-28,113.73992694058389
2022-03-01,109.21214176532072
2022-03-02,110.38214227103276
2022-03-03,108.7102292025812
2022-03-04,103.15896998023902
2022-03-07,101.88915657145019
2022-03-08,100.79635709374962
2022-03-09,108.79306824136448
2022-03-10,104.84236024418438
2022-03-11,106.16422425528508
2022-03-14,108.08381779622451
2022-03-15,107.89001643229643
2022-03-16,112.05920195793959
2022-03-17,112.1859267192867
2022-03-18,113.14432337019637
2022-03-21,113.23855948152614
2022-03-22,114.84505224705438
2022-03-23,113.71893734894903
2022-03-24,113.84925300664926
2022-03-25,113.92456663549011
2022-03-28,114.86212122033461
2022-03-29,117.83541858006188
2022-03-30,117.62570988029876
2022-03-31,115.83350512226897
2022-04-01,116.78270866918902
2022-04-04,118.45433294179651
2022-04-05,117.96489965065619
2022-04-06,114.6244183989408
2022-04-07,114.72457167642668
2022-04-08,117.09683858476109
2022-04-11,116.25300107303887
2022-04-12,116.74670494616568
2022-04-13,116.95973192812095
2022-04-14,118.00785583242866
2022-04-15,118.00785583242866
2022-04-18,118.00785583242867
2022-04-19,117.91452487026731
2022-04-20,118.97440421154948
2022-04-21,118.89172675596487
2022-04-22,115.90019362026186
2022-04-25,113.72395038101774
2022-04-26,112.27479806722069
2022-04-27,113.7976625552024
2022-04-28,114.92529767864218
2022-04-29,116.03265037151621
2022-05-02,113.8197947657891
2022-05-03,115.07944794124342
2022-05-04,112.30436557747257
2022-05-05,111.83496497617733
2022-05-06,109.17343912394668
2022-05-09,105.85878510808335
