Date,NETHERLANDS GROWTH
2018-10-08,148.6698135865597
2018-10-09,148.98056147906806
2018-10-10,145.5401182810272
2018-10-11,143.405623236555
2018-10-12,143.2449591727111
2018-10-15,144.09640881784142
2018-10-16,147.23719851582652
2018-10-17,147.86153709392138
2018-10-18,146.54803646472268
2018-10-19,147.4263266410123
2018-10-22,146.00618661276926
2018-10-23,144.48029521844714
2018-10-24,142.87344813107032
2018-10-25,145.29033403490547
2018-10-26,143.3376977984953
2018-10-29,143.16039489315102
2018-10-30,144.68951984988786
2018-10-31,145.92150701648455
2018-11-01,148.0371885085235
2018-11-02,148.2749571440571
2018-11-05,147.66283392910518
2018-11-06,148.45821843326894
2018-11-07,150.33125890315148
2018-11-08,150.0300481907723
2018-11-09,150.76893014300134
2018-11-12,149.29822738520437
2018-11-13,151.37212769367213
2018-11-14,151.1646774228506
2018-11-15,151.12584035936666
2018-11-16,150.42117540921043
2018-11-19,148.482549945039
2018-11-20,146.79158544309922
2018-11-21,148.69675250683707
2018-11-22,147.9401113681081
2018-11-23,148.9778113114249
2018-11-26,149.51016449070016
2018-11-27,150.18495076076488
2018-11-28,150.64755134646154
2018-11-29,150.75666447619253
2018-11-30,151.07597722520597
2018-12-03,152.012216332287
2018-12-04,152.2442419067842
2018-12-05,150.365217685997
2018-12-06,146.75461739740805
2018-12-07,146.63642203270322
2018-12-10,145.1761415448714
2018-12-11,147.44767814971087
2018-12-12,149.8439488912853
2018-12-13,149.23837084464668
2018-12-14,148.72238241582315
2018-12-17,146.55368049075426
2018-12-18,145.6039056156276
2018-12-19,144.74791377413135
2018-12-20,142.60110864677958
2018-12-21,141.56433907023566
2018-12-24,139.24784354015767
2018-12-25,139.24784354015767
2018-12-26,139.93186229812954
2018-12-27,139.60816906757702
2018-12-28,141.23900314830362
2018-12-31,142.4965998196782
2019-01-01,142.4965998196782
2019-01-02,142.27911029495874
2019-01-03,139.44335314681223
2019-01-04,142.10560488302377
2019-01-07,142.02279928820138
2019-01-08,142.25554553845086
2019-01-09,143.90263169576014
2019-01-10,144.13462240378777
2019-01-11,144.67926993369227
2019-01-14,142.74623779571274
2019-01-15,143.8464516554511
2019-01-16,143.33801647263465
2019-01-17,143.80891340496174
2019-01-18,146.06544321391019
2019-01-21,146.17628501285097
2019-01-22,145.5090558145471
2019-01-23,146.68203269620147
2019-01-24,148.65323481594262
2019-01-25,150.14549788958487
2019-01-28,149.28024433551928
2019-01-29,150.510041672384
2019-01-30,151.54038451261994
2019-01-31,151.35377280649288
2019-02-01,152.58428002869044
2019-02-04,153.68415522676187
2019-02-05,156.08994178714013
2019-02-06,157.08203852062337
2019-02-07,155.45905759121962
2019-02-08,154.59975047196787
2019-02-11,155.6812281165543
2019-02-12,157.27880001695843
2019-02-13,158.0842727977629
2019-02-14,159.167576184385
2019-02-15,160.32324873862242
2019-02-18,160.31301831573109
2019-02-19,159.6014317871305
2019-02-20,160.08707002256972
2019-02-21,160.30017760636989
2019-02-22,160.4280889612262
2019-02-25,161.1300665703356
2019-02-26,160.57109664413375
2019-02-27,158.28920512369723
2019-02-28,158.71636566111354
2019-03-01,159.41116121810276
2019-03-04,159.7281229012785
2019-03-05,160.56062115162499
2019-03-06,159.50105602178886
2019-03-07,160.28141306834905
2019-03-08,159.5815171112543
2019-03-11,160.66219077661574
2019-03-12,160.75113924858752
2019-03-13,161.3558421566133
2019-03-14,162.46191769549065
2019-03-15,165.57431966546372
2019-03-18,165.08626693510163
2019-03-19,165.3987752398869
2019-03-20,164.37458616220903
2019-03-21,166.50083381354955
2019-03-22,164.74462656098163
2019-03-25,163.80733645552235
2019-03-26,165.4681682341016
2019-03-27,165.06260402414972
2019-03-28,164.8373283291574
2019-03-29,166.39496111477283
2019-04-01,167.84959432297092
2019-04-02,168.01030659360612
2019-04-03,169.68089720229293
2019-04-04,169.83879277260172
2019-04-05,170.3509740960519
2019-04-08,170.2605644353995
2019-04-09,169.56066700437603
2019-04-10,170.00092807607714
2019-04-11,168.9868601431462
2019-04-12,169.18368018582274
2019-04-15,169.1906761656072
2019-04-16,170.03988904310333
2019-04-17,170.0542864732215
2019-04-18,171.7658080696403
2019-04-19,171.7658080696403
2019-04-22,171.40412005472058
2019-04-23,171.92484775161722
2019-04-24,172.13376274721242
2019-04-25,172.05034855093467
2019-04-26,172.9740121606234
2019-04-29,173.4095640511445
2019-04-30,175.87072116886563
2019-05-01,175.7025184808324
2019-05-02,174.75892401641096
2019-05-03,175.5667184523245
2019-05-06,174.0731224731859
2019-05-07,172.77162929959056
2019-05-08,173.20384083923165
2019-05-09,170.15606012911275
2019-05-10,170.51867541627084
2019-05-13,167.9161578676811
2019-05-14,170.7512810717747
2019-05-15,172.24199280758094
2019-05-16,174.21429526858654
2019-05-17,173.96310638637522
2019-05-20,170.88528623140436
2019-05-21,171.73033951092566
2019-05-22,171.74204915703203
2019-05-23,169.70437328867607
2019-05-24,170.7540148792675
2019-05-27,171.53947870204175
2019-05-28,171.0376321607107
2019-05-29,168.39397986811332
2019-05-30,170.2657171966966
2019-05-31,168.31765889171083
2019-06-03,168.925989780051
2019-06-04,168.7129715504965
2019-06-05,169.5703420472279
2019-06-06,169.843652430659
2019-06-07,171.54503227351444
2019-06-10,172.50614009560186
2019-06-11,173.50106792812085
2019-06-12,173.72218521625058
2019-06-13,173.8582539451526
2019-06-14,172.28635429632362
2019-06-17,171.84878480539842
2019-06-18,174.58934302712146
2019-06-19,174.82803089488866
2019-06-20,176.14038587611165
2019-06-21,175.93031651741043
2019-06-24,175.29929107429868
2019-06-25,174.25103296019594
2019-06-26,173.71190246705225
2019-06-27,173.59801932695422
2019-06-28,175.17551137149454
2019-07-01,177.5286973935247
2019-07-02,178.19006311092576
2019-07-03,179.8226211898253
2019-07-04,179.63047992388664
2019-07-05,178.19182232026958
2019-07-08,178.09625006686818
2019-07-09,176.97036689629596
2019-07-10,176.73103206320815
2019-07-11,176.67386950773874
2019-07-12,177.20537386036838
2019-07-15,177.76272737362154
2019-07-16,178.34671440328154
2019-07-17,180.01146734196675
2019-07-18,180.67725539766175
2019-07-19,180.47375775216295
2019-07-22,182.4170563010463
2019-07-23,184.72500111813972
2019-07-24,186.12912439574782
2019-07-25,184.41220518662922
2019-07-26,184.99981960198275
2019-07-29,184.38254559691092
2019-07-30,183.37054292732046
2019-07-31,182.38184070986685
2019-08-01,184.60876303022354
2019-08-02,179.88000167591227
2019-08-05,175.3719117695054
2019-08-06,175.00846474695143
2019-08-07,176.08098929418188
2019-08-08,179.3003074995924
2019-08-09,177.57413067365806
2019-08-12,177.68914077655148
2019-08-13,178.77806130832525
2019-08-14,176.1792401215019
2019-08-15,176.51396066513854
2019-08-16,179.6084420108996
2019-08-19,181.61956612615555
2019-08-20,181.02706385239662
2019-08-21,182.91956533094174
2019-08-22,181.35104337041298
2019-08-23,179.13094230888697
2019-08-26,179.7139163465358
2019-08-27,181.2615202790282
2019-08-28,181.85017197418765
2019-08-29,184.22669469039698
2019-08-30,186.24193144887474
2019-09-02,186.8023164524546
2019-09-03,186.89430384526983
2019-09-04,188.40583995634944
2019-09-05,190.38339775785533
2019-09-06,190.81099537526094
2019-09-09,189.25765674680505
2019-09-10,187.78663755563002
2019-09-11,189.90619208733926
2019-09-12,191.3612734776144
2019-09-13,191.1478179278595
2019-09-16,188.98589266371545
2019-09-17,189.72814849408743
2019-09-18,190.21401966828927
2019-09-19,190.86239063268627
2019-09-20,189.8020786681232
2019-09-23,189.83718927946992
2019-09-24,189.99270456662236
2019-09-25,189.80889993605726
2019-09-26,191.465874095731
2019-09-27,190.112272576566
2019-09-30,191.52155379971194
2019-10-01,189.9251126141137
2019-10-02,185.31520447448418
2019-10-03,185.7589936619974
2019-10-04,188.0795078822191
2019-10-07,189.49057235828772
2019-10-08,186.4748725369556
2019-10-09,187.9256478533423
2019-10-10,187.55863425432426
2019-10-11,190.42969288675633
2019-10-14,190.10985789463786
2019-10-15,191.76917386234578
2019-10-16,189.64030248499546
2019-10-17,189.87399708045282
2019-10-18,189.03588014542515
2019-10-21,189.12053762598575
2019-10-22,188.54672641922042
2019-10-23,186.19831798115274
2019-10-24,188.1999584482213
2019-10-25,187.9941228055612
2019-10-28,187.84572660848664
2019-10-29,187.81101605022906
2019-10-30,187.9203008663355
2019-10-31,187.36849279051387
2019-11-01,188.88554688970189
2019-11-04,189.8185566926801
2019-11-05,191.45941888650017
2019-11-06,192.49862440050816
2019-11-07,192.6616450538766
2019-11-08,192.70165053435744
2019-11-11,192.5410464619088
2019-11-12,193.05560685149283
2019-11-13,193.07942017103605
2019-11-14,192.77845430179931
2019-11-15,194.25308115912182
2019-11-18,194.2998090599434
2019-11-19,193.51916870463313
2019-11-20,193.09755990267226
2019-11-21,191.7355538238717
2019-11-22,192.30178081591086
2019-11-25,193.5442829194584
2019-11-26,194.56297761607803
2019-11-27,194.8231249936781
2019-11-28,194.5675303400188
2019-11-29,194.4190893255003
2019-12-02,190.75419947889176
2019-12-03,190.10762077287688
2019-12-04,192.60043338239862
2019-12-05,192.6342090185074
2019-12-06,196.2780681694311
2019-12-09,196.1800887162879
2019-12-10,195.34206871937502
2019-12-11,195.9911631570617
2019-12-12,196.12410019586304
2019-12-13,197.7235682596148
2019-12-16,200.04132297081188
2019-12-17,198.2540145351902
2019-12-18,198.1077854664003
2019-12-19,197.9703567719506
2019-12-20,200.63965834430837
2019-12-23,201.1334260666766
2019-12-24,200.9165021749271
2019-12-25,200.91650217492713
2019-12-26,200.84831461794911
2019-12-27,201.53237039284988
2019-12-30,199.62474885116035
2019-12-31,199.2111987796859
2020-01-01,199.21119877968593
2020-01-02,201.8058889174387
2020-01-03,200.95437923817872
2020-01-06,199.54897785184588
2020-01-07,200.73892136649474
2020-01-08,201.23813376318074
2020-01-09,202.61264155442186
2020-01-10,202.1378009050504
2020-01-13,202.21999644641767
2020-01-14,202.91274052686762
2020-01-15,203.60569077854592
2020-01-16,203.84722459677315
2020-01-17,205.38119485309403
2020-01-20,205.42953931057517
2020-01-21,204.70245982474268
2020-01-22,204.83432783763828
2020-01-23,202.6813465089567
2020-01-24,205.6615596506776
2020-01-27,199.7584609028642
2020-01-28,201.30295937364724
2020-01-29,202.73253233714883
2020-01-30,201.43992023577263
2020-01-31,197.68691135232203
2020-02-03,199.9450462073664
2020-02-04,204.41452129854858
2020-02-05,207.33488875948748
2020-02-06,209.37587086244613
2020-02-07,208.01158557345727
2020-02-10,208.63166571276741
2020-02-11,211.5956704630826
2020-02-12,213.97084518446826
2020-02-13,214.19954107603346
2020-02-14,214.089963706919
2020-02-17,213.189730180898
2020-02-18,212.00566074650817
2020-02-19,214.51808695761662
2020-02-20,212.06607767221638
2020-02-21,210.66297868752665
2020-02-24,202.57260490210334
2020-02-25,198.875334959405
2020-02-26,198.4812656284651
2020-02-27,190.85495923773323
2020-02-28,184.9329927888656
2020-03-02,187.2051443179899
2020-03-03,189.82076004421353
2020-03-04,193.89074309948722
2020-03-05,192.7894874665347
2020-03-06,185.4637147401986
2020-03-09,174.63528999436673
2020-03-10,173.05086970323606
2020-03-11,172.38118820615347
2020-03-12,157.69528628174712
2020-03-13,158.69591077639092
2020-03-16,152.6735667654718
2020-03-17,155.36976346713615
2020-03-18,147.44882831589572
2020-03-19,156.13892655098616
2020-03-20,157.3332607807957
2020-03-23,154.4132509576684
2020-03-24,164.2604477949
2020-03-25,167.0245063995708
2020-03-26,171.12899961712077
2020-03-27,164.26032566847036
2020-03-30,170.65841936316386
2020-03-31,171.67163758846206
2020-04-01,165.94449543864033
2020-04-02,166.15999530918592
2020-04-03,165.20640776307485
2020-04-06,173.47897888142694
2020-04-07,175.7071387360308
2020-04-08,177.47264454097726
2020-04-09,178.80263786480515
2020-04-10,178.80263786480515
2020-04-13,178.60692698098268
2020-04-14,181.59585048161384
2020-04-15,177.92367735405617
2020-04-16,181.68513779191386
2020-04-17,183.26999778221997
2020-04-20,186.14854963395084
2020-04-21,179.6854286091197
2020-04-22,184.86600042567707
2020-04-23,184.5739309354482
2020-04-24,184.43856487237548
2020-04-27,186.58866757600862
2020-04-28,188.0160644288754
2020-04-29,189.65430573208593
2020-04-30,187.56197986098894
2020-05-01,186.961048036806
2020-05-04,181.79269319320045
2020-05-05,185.8326740424198
2020-05-06,186.3780454303673
2020-05-07,189.22997731195872
2020-05-08,191.12668427367825
2020-05-11,192.00621138666332
2020-05-12,191.64349885814912
2020-05-13,189.99283043373617
2020-05-14,186.02868906414335
2020-05-15,185.88556269453994
2020-05-18,192.09758740077078
2020-05-19,192.9046750450999
2020-05-20,197.6794181530942
2020-05-21,194.97619785877782
2020-05-22,195.119686411227
2020-05-25,197.4248384347426
2020-05-26,196.67806857827208
2020-05-27,195.34377836543297
2020-05-28,198.51259850978764
2020-05-29,197.67548101658582
2020-06-01,198.4839556055818
2020-06-02,199.74779581947118
2020-06-03,203.83386575774452
2020-06-04,203.89114974558004
2020-06-05,206.44711597311343
2020-06-08,201.92470609828524
2020-06-09,202.7647052620548
2020-06-10,202.5747124808508
2020-06-11,198.3384963636356
2020-06-12,199.88000372207665
2020-06-15,198.50144990181275
2020-06-16,205.20622874340484
2020-06-17,208.97617001046842
2020-06-18,208.3997625275702
2020-06-19,211.8039086913873
2020-06-22,210.07693351168928
2020-06-23,212.91603934633957
2020-06-24,208.33785967875502
2020-06-25,208.48915552467318
2020-06-26,209.46683392403315
2020-06-29,208.0803647439849
2020-06-30,209.88457229647074
2020-07-01,210.8835423543212
2020-07-02,214.0188125028909
2020-07-03,213.72756333970023
2020-07-06,217.4551345237474
2020-07-07,216.33066814952704
2020-07-08,216.70381470624986
2020-07-09,216.26807806985047
2020-07-10,216.63867850801037
2020-07-13,220.164407843642
2020-07-14,216.08669388419935
2020-07-15,215.96290212433294
2020-07-16,214.53167021903644
2020-07-17,215.30715570411942
2020-07-20,218.66685982659175
2020-07-21,218.66438205983835
2020-07-22,216.87390742073623
2020-07-23,220.15984842277447
2020-07-24,213.9196417915392
2020-07-27,214.8865590535945
2020-07-28,215.6086419908258
2020-07-29,214.17907825172279
2020-07-30,209.8946432220932
2020-07-31,208.29201279162362
2020-08-03,213.1943591707386
2020-08-04,212.8141089265645
2020-08-05,213.14057053840546
2020-08-06,210.49352156522986
2020-08-07,211.12901215394405
2020-08-10,208.87339856651366
2020-08-11,210.77304967360385
2020-08-12,214.45166840686994
2020-08-13,214.1752809607018
2020-08-14,211.23546141160605
2020-08-17,212.9125605046209
2020-08-18,211.78191749471551
2020-08-19,212.38883663978206
2020-08-20,209.6760528368433
2020-08-21,209.9419002064234
2020-08-24,213.1062054048629
2020-08-25,213.38743758946904
2020-08-26,216.30177056832747
2020-08-27,214.71723702572592
2020-08-28,211.69495200457837
2020-08-31,209.11769480407028
2020-09-01,211.92453462633975
2020-09-02,216.21010723156772
2020-09-03,209.85317735756536
2020-09-04,204.47584151130843
2020-09-07,206.37300643011625
2020-09-08,204.32464618788458
2020-09-09,208.87108076026175
2020-09-10,208.81947974215265
2020-09-11,209.91318131447443
2020-09-14,210.41604550639073
2020-09-15,211.83185877373987
2020-09-16,212.4480071843483
2020-09-17,210.6062995560453
2020-09-18,210.76308980156003
2020-09-21,206.58383266623508
2020-09-22,208.69320783869702
2020-09-23,211.2244953735634
2020-09-24,209.51164413032694
2020-09-25,209.30758314346494
2020-09-28,213.26948099705382
2020-09-29,213.6323659579711
2020-09-30,212.97307524563243
2020-10-01,215.68367919902335
2020-10-02,216.00150715594165
2020-10-05,217.0188069243746
2020-10-06,214.76647812872537
2020-10-07,215.63461102907897
2020-10-08,217.19065537716133
2020-10-09,220.54099002951688
2020-10-12,224.142689441381
2020-10-13,226.00375251347953
2020-10-14,225.4882947686304
2020-10-15,220.47105621400868
2020-10-16,222.69453255033912
2020-10-19,222.44214252609746
2020-10-20,220.87222111754855
2020-10-21,218.40939555128514
2020-10-22,216.8437935607588
2020-10-23,215.9761357710421
2020-10-26,213.00672731794765
2020-10-27,214.71792184000532
2020-10-28,211.22255177497834
2020-10-29,211.77345952660056
2020-10-30,210.4295440062066
2020-11-02,212.95966058042958
2020-11-03,215.88855401539357
2020-11-04,221.80786033773074
2020-11-05,226.8731448215916
2020-11-06,228.05468237983092
2020-11-09,232.17307648342333
2020-11-10,227.44155883018018
2020-11-11,231.47142438858964
2020-11-12,232.6109175512954
2020-11-13,231.4272084271982
2020-11-16,231.10729599103976
2020-11-17,230.3150147853941
2020-11-18,229.4958194817655
2020-11-19,227.84909074601669
2020-11-20,230.3461761561065
2020-11-23,227.85064032382283
2020-11-24,227.18065593221075
2020-11-25,227.8112711947218
2020-11-26,228.98336894215961
2020-11-27,231.46568606325067
2020-11-30,229.81689156462753
2020-12-01,233.11160523197378
2020-12-02,232.17506939909802
2020-12-03,233.02000896020988
2020-12-04,234.32789142184248
2020-12-07,236.65005085184157
2020-12-08,236.12633603090381
2020-12-09,236.91203230335861
2020-12-10,234.8425688014512
2020-12-11,234.60537122829004
2020-12-14,234.73543492465018
2020-12-15,237.04716749986994
2020-12-16,238.8205148954199
2020-12-17,241.26652248125077
2020-12-18,241.89109530265043
2020-12-21,237.72393162597746
2020-12-22,241.78215391040868
2020-12-23,241.6137390676803
2020-12-24,243.16065362975687
2020-12-25,243.16065362975687
2020-12-28,243.41254490465775
2020-12-29,243.90672294351214
2020-12-30,244.0917174742179
2020-12-31,243.17448178703305
2021-01-01,243.1744817870331
2021-01-04,247.23804031793262
2021-01-05,246.5121001914643
2021-01-06,243.7483701007414
2021-01-07,242.2587589932139
2021-01-08,248.4157560365069
2021-01-11,247.9862228631105
2021-01-12,248.45221929714168
2021-01-13,249.7113378832945
2021-01-14,257.8674460032839
2021-01-15,254.14874776859372
2021-01-18,254.41367615998047
2021-01-19,256.3198602973871
2021-01-20,261.98768827561497
2021-01-21,267.67792528203853
2021-01-22,266.0604114058436
2021-01-25,266.452526183497
2021-01-26,264.81417616395305
2021-01-27,256.7603190372628
2021-01-28,259.3103840351055
2021-01-29,254.59519470018628
2021-02-01,261.89487416288193
2021-02-02,263.9373987008153
2021-02-03,264.3021267652745
2021-02-04,266.5234673427076
2021-02-05,265.7548057238199
2021-02-08,267.83841477569223
2021-02-09,268.99720056387247
2021-02-10,268.57068642422587
2021-02-11,275.5186349791927
2021-02-12,280.59332247971565
2021-02-15,281.27533791438276
2021-02-16,282.2768481845153
2021-02-17,278.0507030070247
2021-02-18,276.20367315226633
2021-02-19,280.1446169858253
2021-02-22,274.42822724252136
2021-02-23,268.2424330638327
2021-02-24,266.8287367528366
2021-02-25,266.6086933882313
2021-02-26,262.2817718789554
2021-03-01,268.8024120271765
2021-03-02,265.8500269703712
2021-03-03,263.0613519410339
2021-03-04,254.28139959674223
2021-03-05,250.12230104781156
2021-03-08,254.79650250764405
2021-03-09,260.54120129911735
2021-03-10,260.97208764247995
2021-03-11,266.33267725816626
2021-03-12,260.15663964578374
2021-03-15,262.67316834238056
2021-03-16,266.08047238857966
2021-03-17,263.79449924261405
2021-03-18,263.69248358533326
2021-03-19,265.5557684997139
2021-03-22,269.96716840601755
2021-03-23,268.97697935314966
2021-03-24,272.6098159950481
2021-03-25,272.726097169539
2021-03-26,280.93689207431714
2021-03-29,280.57886952262055
2021-03-30,281.25662238266614
2021-03-31,281.77135023961335
2021-04-01,288.6029484113868
2021-04-02,288.60294841138676
2021-04-05,288.6029484113868
2021-04-06,290.2165293169411
2021-04-07,286.5930291248103
2021-04-08,290.27982352602214
2021-04-09,291.6678635993515
2021-04-12,287.1480909003964
2021-04-13,289.07658128226274
2021-04-14,289.9007278748292
2021-04-15,291.17411915885384
2021-04-16,293.62080691032975
2021-04-19,288.8751753305102
2021-04-20,284.42305234521314
2021-04-21,291.2421017056124
2021-04-22,295.40202506492193
2021-04-23,298.9424243419064
2021-04-26,297.9543632802347
2021-04-27,296.159034301219
2021-04-28,294.67429874419474
2021-04-29,291.96918740818035
2021-04-30,290.5472426948776
2021-05-03,291.46359148648366
2021-05-04,280.65847373761545
2021-05-05,290.6215347623903
2021-05-06,287.2914888423361
2021-05-07,292.3319585612294
2021-05-10,284.79285503650317
2021-05-11,278.43495464571185
2021-05-12,273.682706728316
2021-05-13,276.05795325233976
2021-05-14,280.9583312686317
2021-05-17,278.7330198120736
2021-05-18,280.5676562180304
2021-05-19,275.019665932102
2021-05-20,282.4451518121382
2021-05-21,282.9824990784015
2021-05-24,286.44389544378475
2021-05-25,290.5566113503852
2021-05-26,289.00354296646157
2021-05-27,287.9961717881892
2021-05-28,291.92024082942964
2021-05-31,290.27404403204554
2021-06-01,291.8941317678252
2021-06-02,292.995048044517
2021-06-03,290.55317275705096
2021-06-04,294.3850779777178
2021-06-07,293.71315846947186
2021-06-08,293.8134108395003
2021-06-09,295.96888805375374
2021-06-10,297.97089255720607
2021-06-11,298.9062137286725
2021-06-14,299.07057933329526
2021-06-15,298.9228702142141
2021-06-16,301.3772834955546
2021-06-17,302.8313864587828
2021-06-18,294.4027165686575
2021-06-21,295.9738362908782
2021-06-22,297.9569146614302
2021-06-23,295.64310355439545
2021-06-24,300.71646811481946
2021-06-25,300.5356363841408
2021-06-28,302.2292337610477
2021-06-29,303.7201349688299
2021-06-30,300.45784556800345
2021-07-01,297.69016955578593
2021-07-02,300.0424899019681
2021-07-05,298.83373733835543
2021-07-06,299.6565814621062
2021-07-07,302.414921263638
2021-07-08,294.6628353785809
2021-07-09,299.54688749308815
2021-07-12,303.6808410239277
2021-07-13,307.13262684588216
2021-07-14,309.95762417065237
2021-07-15,307.29513083500285
2021-07-16,304.8406617994926
2021-07-19,299.367941758445
2021-07-20,299.907803265297
2021-07-21,306.06970988957033
2021-07-22,315.0271194580434
2021-07-23,320.9455635972822
2021-07-26,317.1042184028494
2021-07-27,310.5023787175988
2021-07-28,318.1323114546839
2021-07-29,320.421465009127
2021-07-30,318.10416479759806
2021-08-02,322.4406469680229
2021-08-03,320.47095658578047
2021-08-04,325.8588630759136
2021-08-05,326.83365773596313
2021-08-06,324.738645444987
2021-08-09,327.59375527202843
2021-08-10,329.8179350717354
2021-08-11,327.6206280783903
2021-08-12,327.631878974494
2021-08-13,326.3624366915738
2021-08-16,325.0693044166268
2021-08-17,324.6287379921266
2021-08-18,326.17078107274364
2021-08-19,324.80190621506716
2021-08-20,328.10232272435223
2021-08-23,332.96185837943887
2021-08-24,334.7817806944361
2021-08-25,335.37923702191625
2021-08-26,333.987416934937
2021-08-27,339.22771723130774
2021-08-30,340.8192026745848
2021-08-31,341.9394125248379
2021-09-01,345.34540505454447
2021-09-02,348.1103490223263
2021-09-03,347.06856692417153
2021-09-06,353.9016133500162
2021-09-07,351.1932747012486
2021-09-08,346.913446498222
2021-09-09,345.3410044995348
2021-09-10,347.7397833449322
2021-09-13,346.64497813885527
2021-09-14,352.3200832695859
2021-09-15,348.7834309833292
2021-09-16,351.3735174453363
2021-09-17,345.57645856488153
2021-09-20,340.0262794365199
2021-09-21,344.6619074849016
2021-09-22,346.7382677176117
2021-09-23,352.15162071247585
2021-09-24,345.55805158902655
2021-09-27,337.90976588336076
2021-09-28,322.3295481527631
2021-09-29,318.3848640826876
2021-09-30,316.4875413272546
2021-10-01,312.1327858260975
2021-10-04,304.53022831700764
2021-10-05,313.27618859680473
2021-10-06,309.8498878167516
2021-10-07,319.7813651972796
2021-10-08,313.65763883225776
2021-10-11,312.4709403360741
2021-10-12,311.1240998537088
2021-10-13,317.47921131198603
2021-10-14,325.9866887738949
2021-10-15,330.6888579240319
2021-10-18,329.29273264476035
2021-10-19,333.76832559414896
2021-10-20,330.21757664985796
2021-10-21,332.6772304976644
2021-10-22,339.2924261032062
2021-10-25,337.17634172593165
2021-10-26,336.7553753271543
2021-10-27,339.4389271981547
2021-10-28,341.12169642065106
2021-10-29,341.03104680684766
2021-11-01,340.14107655591954
2021-11-02,342.66344550410713
2021-11-03,345.13364657811576
2021-11-04,350.80880414868994
2021-11-05,352.2982355295655
2021-11-08,351.27144751167737
2021-11-09,350.02199716506175
2021-11-10,346.6753629757657
2021-11-11,349.973962740845
2021-11-12,353.4372167616516
2021-11-15,355.42581357383284
2021-11-16,357.5523600108065
2021-11-17,359.5286219453659
2021-11-18,360.05589853218584
2021-11-19,358.3093470544902
2021-11-22,351.23920444544854
2021-11-23,337.8271507122038
2021-11-24,337.43895854629784
2021-11-25,339.22162162236094
2021-11-26,329.404864763552
2021-11-29,333.8020128930497
2021-11-30,330.6115223738115
2021-12-01,340.7130673438959
2021-12-02,327.8755465699297
2021-12-03,323.7890781055942
2021-12-06,321.4860469899896
2021-12-07,341.5340457671707
2021-12-08,336.5378296250216
2021-12-09,332.07490042716825
2021-12-10,329.236181832491
2021-12-13,326.82724912957485
2021-12-14,319.65406785971004
2021-12-15,323.8395032673573
2021-12-16,324.36645049218436
2021-12-17,319.50967320476127
2021-12-20,316.9005538494743
2021-12-21,324.1188125012846
2021-12-22,329.1462625645756
2021-12-23,334.15976110748545
2021-12-24,332.7655260776346
2021-12-27,337.1115094836029
2021-12-28,338.06165337653727
2021-12-29,334.2606545669899
2021-12-30,337.4376232640968
2021-12-31,336.5279154469431
2022-01-03,336.7660363111667
2022-01-04,331.11652575742875
2022-01-05,327.35488715114224
2022-01-06,319.3413268672655
2022-01-07,320.04283992195883
2022-01-10,306.03710646603724
2022-01-11,310.43664530893716
2022-01-12,316.5047743564517
2022-01-13,319.26657520953694
2022-01-14,311.7461640893077
2022-01-17,315.53123544688026
2022-01-18,308.37185006519815
2022-01-19,304.6834030955833
2022-01-20,311.3888815175583
2022-01-21,305.6297745194774
2022-01-24,287.4646758961617
2022-01-25,283.40828476360457
2022-01-26,289.53879269579875
2022-01-27,287.7149232856283
2022-01-28,282.4217954958625
2022-01-31,292.2496346132256
2022-02-01,295.7904213513416
2022-02-02,294.43318206366786
2022-02-03,283.30586029844477
2022-02-04,280.20970327136
2022-02-07,282.9073718049794
2022-02-08,281.71462372459507
2022-02-09,291.39543467971345
2022-02-10,288.5833003882898
2022-02-11,282.9163318642082
2022-02-14,279.02570327581816
2022-02-15,284.36405336028696
2022-02-16,285.7467805192851
2022-02-17,284.83465605169124
2022-02-18,279.8795239234988
2022-02-21,270.91325945092393
2022-02-22,274.0158402172743
2022-02-23,272.0523844096087
2022-02-24,267.44005214859055
2022-02-25,277.40070915659453
2022-02-28,281.4297340284421
2022-03-01,273.36248480088415
2022-03-02,274.5074097959453
2022-03-03,268.72652959121245
2022-03-04,253.64386356759812
2022-03-07,253.14871824556622
2022-03-08,244.2527789679419
2022-03-09,263.0934159102609
2022-03-10,256.30297064636017
2022-03-11,256.59687683302116
2022-03-14,253.831631890377
2022-03-15,254.7175687508188
2022-03-16,273.1634085437918
2022-03-17,274.6032933155037
2022-03-18,283.98513546159205
2022-03-21,281.96791386212635
2022-03-22,286.94686079324214
2022-03-23,280.9267537497016
2022-03-24,281.4103736237787
2022-03-25,281.97179178662276
2022-03-28,281.8917089662187
2022-03-29,289.65017298334965
2022-03-30,285.6153417276708
2022-03-31,280.6290858810624
2022-04-01,280.71021052536673
2022-04-04,285.87210636130595
2022-04-05,281.431169535372
2022-04-06,270.02351466834205
2022-04-07,269.1792825886073
2022-04-08,270.02713014396204
2022-04-11,264.0454945416035
2022-04-12,266.34146407851387
2022-04-13,267.6636687963949
2022-04-14,266.16619206592117
2022-04-15,266.16619206592117
2022-04-18,266.13237446576863
2022-04-19,264.56680341011634
2022-04-20,273.59783187131546
2022-04-21,272.7786829676112
2022-04-22,268.2319515011948
2022-04-25,260.6863949737232
2022-04-26,254.79968384358833
2022-04-27,256.05828820710417
2022-04-28,261.290043511284
2022-04-29,262.91810820141467
2022-05-02,256.9258308236528
2022-05-03,259.9824871654564
2022-05-04,257.30150937189785
2022-05-05,255.13809919384326
