Date,SPAIN GROWTH
2015-03-18,199.2109973368867
2015-03-19,200.6057186174682
2015-03-20,206.03727538955945
2015-03-23,206.7886325803945
2015-03-24,209.86298246498637
2015-03-25,207.44229886905643
2015-03-26,207.3556017989096
2015-03-27,207.2479302251766
2015-03-30,210.68139917805632
2015-03-31,210.8886937232017
2015-04-01,213.20384696398222
2015-04-02,214.8287692878736
2015-04-03,214.8287692878736
2015-04-06,214.82876928787366
2015-04-07,216.082632746289
2015-04-08,214.2791922261915
2015-04-09,215.46827307253673
2015-04-10,215.60913033278928
2015-04-13,217.42851235399496
2015-04-14,214.17967149951414
2015-04-15,215.5318368427207
2015-04-16,211.6969851395871
2015-04-17,206.35295320343945
2015-04-20,206.22810440999015
2015-04-21,207.4354983734889
2015-04-22,207.58094864536037
2015-04-23,207.9377764690105
2015-04-24,209.35879795113968
2015-04-27,212.28131464659378
2015-04-28,210.26704495262598
2015-04-29,204.21385147903078
2015-04-30,204.6455415199337
2015-05-01,204.64554151993377
2015-05-04,205.7832910292587
2015-05-05,199.87911522559662
2015-05-06,201.57479262243615
2015-05-07,202.71349768254478
2015-05-08,206.55485321646466
2015-05-11,206.53685701465983
2015-05-12,205.78225981576387
2015-05-13,205.84887845013796
2015-05-14,208.19195913459512
2015-05-15,206.78956578551657
2015-05-18,207.17366571592785
2015-05-19,210.06196199546716
2015-05-20,211.50117867483678
2015-05-21,211.7268801426561
2015-05-22,211.22123497457085
2015-05-25,207.0180363170588
2015-05-26,205.70840104454822
2015-05-27,210.05596007689365
2015-05-28,209.2255736277561
2015-05-29,206.08805654638246
2015-06-01,207.26541482681546
2015-06-02,207.28531959184704
2015-06-03,205.2536727977791
2015-06-04,203.61146677650933
2015-06-05,201.83840216279359
2015-06-08,199.0619787175956
2015-06-09,199.2459021654504
2015-06-10,201.4066133645813
2015-06-11,203.3691799154959
2015-06-12,200.71292909144856
2015-06-15,197.2925032506921
2015-06-16,198.60508679516053
2015-06-17,196.99271133755275
2015-06-18,198.1710429840644
2015-06-19,199.97987837435326
2015-06-22,206.64238959340258
2015-06-23,207.72981134846665
2015-06-24,205.8991014944943
2015-06-25,205.0600872136883
2015-06-26,206.3866046163633
2015-06-29,197.64383529629032
2015-06-30,196.82834903385032
2015-07-01,199.34474778763035
2015-07-02,197.23078601537173
2015-07-03,196.675039764278
2015-07-06,192.79331583886062
2015-07-07,189.36627274042104
2015-07-08,191.07042192024005
2015-07-09,195.69302866771264
2015-07-10,201.40467376445335
2015-07-13,205.44625005029596
2015-07-14,206.7751727257109
2015-07-15,207.45532199999582
2015-07-16,210.80672816236248
2015-07-17,210.34477505092693
2015-07-20,211.49608933098946
2015-07-21,209.83332623453288
2015-07-22,210.78211099329295
2015-07-23,210.73836208315333
2015-07-24,208.55822047538493
2015-07-27,206.00582092334366
2015-07-28,207.94367821587468
2015-07-29,208.06868653054514
2015-07-30,208.19612295439288
2015-07-31,208.1834228045052
2015-08-03,210.84336439307776
2015-08-04,209.26655009161678
2015-08-05,211.3671696110866
2015-08-06,210.7819888638391
2015-08-07,209.4100485399355
2015-08-10,212.2167434577425
2015-08-11,209.06497629083873
2015-08-12,203.20213595783355
2015-08-13,205.62764983358483
2015-08-14,204.9483216657331
2015-08-17,205.45670873586
2015-08-18,205.9564234642193
2015-08-19,203.2492835964843
2015-08-20,198.65951147174522
2015-08-21,192.56547275372264
2015-08-24,184.62796853357446
2015-08-25,191.29638637429895
2015-08-26,189.06083310924905
2015-08-27,194.73550302479794
2015-08-28,195.5803046434698
2015-08-31,194.6874643545613
2015-09-01,189.42521045983244
2015-09-02,188.9357938261637
2015-09-03,190.95275111388366
2015-09-04,186.52363750814533
2015-09-07,186.29582724788477
2015-09-08,187.53347148674106
2015-09-09,190.47296764694335
2015-09-10,188.91181214840913
2015-09-11,187.25683844217906
2015-09-14,186.61578719390036
2015-09-15,187.9559837129236
2015-09-16,192.82889929785665
2015-09-17,196.31915394636513
2015-09-18,191.93460646360674
2015-09-21,192.83745720237314
2015-09-22,187.27802858373758
2015-09-23,185.99299699021122
2015-09-24,182.46027956113858
2015-09-25,187.5611534808397
2015-09-28,186.00211672524185
2015-09-29,186.10559975067164
2015-09-30,189.7818472668583
2015-10-01,190.25472590318725
2015-10-02,190.28794995661346
2015-10-05,197.03894551598194
2015-10-06,198.89912489262764
2015-10-07,198.74021484092157
2015-10-08,199.56514045289828
2015-10-09,200.8252487153135
2015-10-12,200.3062794616712
2015-10-13,198.38426453558074
2015-10-14,197.2418987875274
2015-10-15,200.07947655144153
2015-10-16,201.47177065333676
2015-10-19,201.8746778447151
2015-10-20,200.56562975867516
2015-10-21,201.97808151110112
2015-10-22,204.72632011415493
2015-10-23,206.77521365755808
2015-10-26,207.23221920686717
2015-10-27,204.54385092023537
2015-10-28,206.03398198090125
2015-10-29,206.36194217332016
2015-10-30,203.4143963633114
2015-11-02,204.4031255214862
2015-11-03,204.81851531112434
2015-11-04,203.83925700739147
2015-11-05,203.4626837654871
2015-11-06,203.56886952063735
2015-11-09,201.67378421523875
2015-11-10,201.17215809007305
2015-11-11,202.46683694051598
2015-11-12,198.63999202194685
2015-11-13,198.02723682402237
2015-11-16,198.07913679469203
2015-11-17,202.06447722121385
2015-11-18,200.31050186161127
2015-11-19,202.22825046544693
2015-11-20,201.52688529791882
2015-11-23,202.02959933008623
2015-11-24,199.28058136842895
2015-11-25,200.68942252652474
2015-11-26,202.42616279152813
2015-11-27,202.00319176258932
2015-11-30,204.60900588433478
2015-12-01,204.91801850887927
2015-12-02,205.11537339352705
2015-12-03,200.51120619724762
2015-12-04,200.2833826683642
2015-12-07,200.8844130229479
2015-12-08,197.14527452426086
2015-12-09,196.19708294886274
2015-12-10,195.1073133183244
2015-12-11,192.76415209641854
2015-12-14,189.66090620162754
2015-12-15,195.26702197856272
2015-12-16,195.38179217771486
2015-12-17,199.14153464333077
2015-12-18,196.44920119218054
2015-12-21,190.14986106665853
2015-12-22,190.9661892977393
2015-12-23,194.31652789274293
2015-12-24,194.85907757641144
2015-12-25,194.85907757641144
2015-12-28,193.36406146305038
2015-12-29,195.80157213530742
2015-12-30,195.09275791287905
2015-12-31,193.46277542650668
2016-01-01,193.46277542650668
2016-01-04,189.00317115914885
2016-01-05,189.2899029163891
2016-01-06,187.19327798180169
2016-01-07,184.29641115914055
2016-01-08,181.68519040134936
2016-01-11,181.27754369721887
2016-01-12,183.30538960342068
2016-01-13,183.2143028247405
2016-01-14,179.65005709888177
2016-01-15,174.51328756663574
2016-01-18,172.8771906873181
2016-01-19,174.8648032348224
2016-01-20,169.7706155703407
2016-01-21,173.0816483342785
2016-01-22,177.4759752668131
2016-01-25,174.8120741369441
2016-01-26,176.6263630027521
2016-01-27,177.74125081422983
2016-01-28,174.38513470605378
2016-01-29,179.90342372011548
2016-02-01,180.4959321327169
2016-02-02,175.91367776910187
2016-02-03,171.82913410018122
2016-02-04,173.86174668990603
2016-02-05,173.53777657467745
2016-02-08,165.2961053102179
2016-02-09,162.6353937681946
2016-02-10,167.76211460668978
2016-02-11,159.86822209883644
2016-02-12,162.79845573379131
2016-02-15,167.52442113648212
2016-02-16,166.96677244926488
2016-02-17,171.29463373748925
2016-02-18,170.3317238354363
2016-02-19,169.12615993615762
2016-02-22,172.47293020859914
2016-02-23,170.5593457924305
2016-02-24,165.8174494296451
2016-02-25,169.64801138547458
2016-02-26,172.90631574502433
2016-02-29,174.7257451224608
2016-03-01,177.97865483102504
2016-03-02,179.80374255099684
2016-03-03,179.19956461689222
2016-03-04,180.10413858763397
2016-03-07,179.11896349649558
2016-03-08,177.80078340304206
2016-03-09,178.42588389678386
2016-03-10,178.49201576569283
2016-03-11,183.15730747267096
2016-03-14,184.52241444753705
2016-03-15,182.1796794630965
2016-03-16,182.46765749303523
2016-03-17,182.13351706688368
2016-03-18,183.70632539595348
2016-03-21,183.54270986814385
2016-03-22,183.68425661935555
2016-03-23,183.1397840017697
2016-03-24,180.4609288325857
2016-03-25,180.46092883258567
2016-03-28,180.46092883258564
2016-03-29,180.73881550115132
2016-03-30,181.85709631267636
2016-03-31,179.36097057518876
2016-04-01,177.87298355264232
2016-04-04,178.3311070815573
2016-04-05,175.1590471248337
2016-04-06,175.5606653524689
2016-04-07,173.14495972401446
2016-04-08,175.23230811433302
2016-04-11,176.38163417930772
2016-04-12,176.86155348253368
2016-04-13,181.73224597280344
2016-04-14,182.41200950649727
2016-04-15,182.26616761746854
2016-04-18,182.9246968408074
2016-04-19,184.26505075088335
2016-04-20,187.089880778426
2016-04-21,187.56332888130916
2016-04-22,188.5192994613114
2016-04-25,186.94593238517805
2016-04-26,189.21940937487358
2016-04-27,189.58645465420858
2016-04-28,187.0635380159559
2016-04-29,183.09943848115603
2016-05-02,183.51911819143092
2016-05-03,179.285119240824
2016-05-04,177.16656663837733
2016-05-05,177.42072454988562
2016-05-06,177.2206236602789
2016-05-09,178.11038897628308
2016-05-10,179.63391064026837
2016-05-11,177.51403828697508
2016-05-12,176.6642328673273
2016-05-13,177.5827076540092
2016-05-16,177.62302670340088
2016-05-17,177.88498805836707
2016-05-18,179.64124909764956
2016-05-19,178.2215031943195
2016-05-20,180.6174936808116
2016-05-23,180.24846997238606
2016-05-24,184.78589420490434
2016-05-25,187.18286440700828
2016-05-26,186.28279280795505
2016-05-27,187.18368183429658
2016-05-30,187.31498048237304
2016-05-31,186.85553980311713
2016-06-01,186.21038207242768
2016-06-02,187.14851971762144
2016-06-03,184.33383826390218
2016-06-06,183.86128186163475
2016-06-07,184.40432926620645
2016-06-08,183.2614610353508
2016-06-09,182.30573824712667
2016-06-10,177.81923182220956
2016-06-13,174.58781743719211
2016-06-14,171.44105690574045
2016-06-15,175.16235615828867
2016-06-16,173.92689297388125
2016-06-17,175.01263040786202
2016-06-20,181.1334979690352
2016-06-21,181.52976081996346
2016-06-22,182.28588585606116
2016-06-23,185.41838583174464
2016-06-24,169.02435991988034
2016-06-27,163.42520305011234
2016-06-28,167.97067671331598
2016-06-29,172.30003904130422
2016-06-30,173.1025728641166
2016-07-01,174.78979178913977
2016-07-04,174.2391846203634
2016-07-05,171.8457927914707
2016-07-06,169.3428841452034
2016-07-07,170.45358487697112
2016-07-08,173.38365031558752
2016-07-11,176.518461752807
2016-07-12,178.821189136289
2016-07-13,178.84270178066973
2016-07-14,179.4636190877603
2016-07-15,178.7798535937669
2016-07-18,179.29983909587352
2016-07-19,179.78357782858873
2016-07-20,181.69191853795746
2016-07-21,180.60974740919846
2016-07-22,180.64597545752795
2016-07-25,181.22350116833044
2016-07-26,181.125664013512
2016-07-27,181.99161053178253
2016-07-28,179.58940520071357
2016-07-29,182.94703084746968
2016-08-01,182.9747038700143
2016-08-02,179.18045811872034
2016-08-03,177.9763212658716
2016-08-04,179.6508932417914
2016-08-05,182.98074914099934
2016-08-08,182.3567572789459
2016-08-09,185.1797362586411
2016-08-10,184.3726742273954
2016-08-11,185.28209536110046
2016-08-12,185.42733457235448
2016-08-15,185.48364964438446
2016-08-16,182.3986704434724
2016-08-17,180.21367014924678
2016-08-18,181.66353585707415
2016-08-19,180.7057708653663
2016-08-22,181.0775557075738
2016-08-23,183.18579611717914
2016-08-24,184.1701057705721
2016-08-25,182.39811909081718
2016-08-26,183.12675848341357
2016-08-29,182.43006052033977
2016-08-30,183.32283070967426
2016-08-31,182.70271445998907
2016-09-01,183.59438018602074
2016-09-02,186.44218104736558
2016-09-05,186.60382309064644
2016-09-06,186.23603703418212
2016-09-07,188.93124099091153
2016-09-08,190.27532990699297
2016-09-09,188.05247896566559
2016-09-12,186.03422612743566
2016-09-13,184.2975767890314
2016-09-14,184.80249492946658
2016-09-15,185.83010532913272
2016-09-16,184.3365910040938
2016-09-19,186.23854410766936
2016-09-20,186.7537612901066
2016-09-21,186.24620479492674
2016-09-22,190.09433707447633
2016-09-23,188.06171314874328
2016-09-26,186.4448992449564
2016-09-27,186.8965045178073
2016-09-28,186.8132995167705
2016-09-29,187.18598612605945
2016-09-30,187.63792480367448
2016-10-03,187.0468342645565
2016-10-04,187.81963106561264
2016-10-05,187.36273826312345
2016-10-06,186.34746703318237
2016-10-07,183.12340222378177
2016-10-10,184.94972110572132
2016-10-11,183.91197915508948
2016-10-12,183.40755147026343
2016-10-13,182.02907711546908
2016-10-14,183.67920287128237
2016-10-17,183.11509721050572
2016-10-18,185.31835929419267
2016-10-19,186.85967621176408
2016-10-20,188.2061660638419
2016-10-21,188.80472064594173
2016-10-24,189.493460028823
2016-10-25,187.06422968465083
2016-10-26,186.9857261767732
2016-10-27,186.8239550445479
2016-10-28,186.28390770928587
2016-10-31,185.4172547318493
2016-11-01,183.93491369160438
2016-11-02,181.42683767640085
2016-11-03,180.7121403503414
2016-11-04,179.6004797495642
2016-11-07,181.71056883828746
2016-11-08,181.79143545798385
2016-11-09,182.96586214951452
2016-11-10,178.99178107186205
2016-11-11,178.88414436053137
2016-11-14,178.84522295921587
2016-11-15,180.21176152978072
2016-11-16,179.93335416668356
2016-11-17,181.62571778457763
2016-11-18,181.43050772002294
2016-11-21,181.09018305032689
2016-11-22,180.78051877364362
2016-11-23,180.09529481441916
2016-11-24,182.18166347930784
2016-11-25,183.09699343677804
2016-11-28,182.28504262012316
2016-11-29,183.19527499131624
2016-11-30,182.8457084028064
2016-12-01,181.1040315454945
2016-12-02,179.9497402055937
2016-12-05,181.05712908876103
2016-12-06,183.00115092105796
2016-12-07,183.49575763882189
2016-12-08,183.84058200937764
2016-12-09,185.9776143070368
2016-12-12,185.35202023175293
2016-12-13,187.8933569427979
2016-12-14,184.9725131948231
2016-12-15,187.06686738661173
2016-12-16,188.21269354896995
2016-12-19,187.47599295482826
2016-12-20,188.019403827765
2016-12-21,187.16389493748088
2016-12-22,186.63342374213235
2016-12-23,187.2672435435995
2016-12-26,187.26724354359956
2016-12-27,187.8514845768068
2016-12-28,187.3856757842955
2016-12-29,187.38175626781728
2016-12-30,187.17995612679437
2017-01-02,188.88922652314912
2017-01-03,188.78324954598165
2017-01-04,188.18833343331497
2017-01-05,188.08261430038877
2017-01-06,188.41237369720147
2017-01-09,189.0419799403005
2017-01-10,188.36926708520846
2017-01-11,187.6511227061596
2017-01-12,188.31793927472347
2017-01-13,189.94029047726286
2017-01-16,188.05338721527008
2017-01-17,187.75205866133356
2017-01-18,187.55015780348958
2017-01-19,187.97745661927564
2017-01-20,186.58174266696156
2017-01-23,186.3290161619624
2017-01-24,186.20748654174773
2017-01-25,188.07516013692302
2017-01-26,188.04718808667215
2017-01-27,188.29505882759491
2017-01-30,186.0966743354123
2017-01-31,185.43106747443392
2017-02-01,185.573527007632
2017-02-02,186.60549185459993
2017-02-03,187.27806188241408
2017-02-06,186.0098596704163
2017-02-07,186.40273814459857
2017-02-08,186.4887284914258
2017-02-09,187.87031285487305
2017-02-10,187.55938483902338
2017-02-13,188.62791228128563
2017-02-14,188.47286617776157
2017-02-15,188.4462110977605
2017-02-16,187.9163458176049
2017-02-17,187.96840428758895
2017-02-20,187.80796150968698
2017-02-21,189.06847578753892
2017-02-22,187.39069383496815
2017-02-23,186.62738462393324
2017-02-24,185.30952889445206
2017-02-27,185.39110130792594
2017-02-28,187.32227476165062
2017-03-01,190.453425316439
2017-03-02,189.7288400305469
2017-03-03,189.6892631689363
2017-03-06,189.5143985684015
2017-03-07,189.04496517417846
2017-03-08,190.57772035288755
2017-03-09,193.36033785018805
2017-03-10,193.33809179754024
2017-03-13,193.24166491174748
2017-03-14,192.64117696383212
2017-03-15,194.10887556060823
2017-03-16,195.7613020838849
2017-03-17,197.50775202716363
2017-03-20,197.3311524188816
2017-03-21,196.67795758357522
2017-03-22,196.57657222363218
2017-03-23,199.11783533360205
2017-03-24,199.74667420251137
2017-03-27,200.07579936992786
2017-03-28,201.25323913969103
2017-03-29,201.87559847130754
2017-03-30,202.28292434324206
2017-03-31,204.17009536338105
2017-04-03,202.21442303579778
2017-04-04,203.5547356637519
2017-04-05,203.71618880799238
2017-04-06,206.76680023970457
2017-04-07,205.66916509850822
2017-04-10,204.29297373543878
2017-04-11,204.328444236633
2017-04-12,203.77546481947581
2017-04-13,205.1307015568056
2017-04-14,205.1307015568056
2017-04-17,205.1307015568056
2017-04-18,203.64446240519774
2017-04-19,206.03892764164206
2017-04-20,205.64748044281157
2017-04-21,205.2739123382173
2017-04-24,210.2013845413014
2017-04-25,211.31090862436153
2017-04-26,212.07379978223832
2017-04-27,212.75521383244865
2017-04-28,214.50799692945668
2017-05-01,214.50799692945668
2017-05-02,216.6093468848311
2017-05-03,216.9949561843079
2017-05-04,220.38098581200447
2017-05-05,222.1717190482294
2017-05-08,222.098623645174
2017-05-09,224.04283755531077
2017-05-10,224.41341950370926
2017-05-11,221.57986241605252
2017-05-12,222.96480803561357
2017-05-15,222.55048418139904
2017-05-16,222.97002440943996
2017-05-17,219.81494381628167
2017-05-18,219.6300341120571
2017-05-19,221.49866445562938
2017-05-22,222.1933816273748
2017-05-23,222.57317625415993
2017-05-24,222.02895752210154
2017-05-25,222.69422269041036
2017-05-26,221.20829936416777
2017-05-29,218.65123143819702
2017-05-30,222.30206013546083
2017-05-31,223.75419785851753
2017-06-01,224.00738484454052
2017-06-02,225.3492663375758
2017-06-05,224.70938517998997
2017-06-06,224.4615104064576
2017-06-07,223.63231245706953
2017-06-08,224.24384314571137
2017-06-09,225.33848913621256
2017-06-12,221.91656551632767
2017-06-13,223.31046551737097
2017-06-14,222.50798758163225
2017-06-15,221.10473022821265
2017-06-16,223.37067960612802
2017-06-19,224.94036963132623
2017-06-20,223.23651627532934
2017-06-21,221.9453697497948
2017-06-22,221.70631118254292
2017-06-23,220.48538740645648
2017-06-26,220.8234042672182
2017-06-27,219.0749060868662
2017-06-28,219.5329814659325
2017-06-29,215.86062784795985
2017-06-30,215.44189996348362
2017-07-03,216.47303820303077
2017-07-04,215.73198133341378
2017-07-05,216.4196259089706
2017-07-06,214.07968933017722
2017-07-07,214.89032866462549
2017-07-10,215.64456512991782
2017-07-11,213.70161599386626
2017-07-12,216.5224768969645
2017-07-13,217.38280475755388
2017-07-14,218.34956327581995
2017-07-17,219.76371005414714
2017-07-18,216.03693419940285
2017-07-19,218.41883779527518
2017-07-20,217.0557866550798
2017-07-21,214.27004489614805
2017-07-24,213.54835407424778
2017-07-25,213.01485180626946
2017-07-26,214.9081442249162
2017-07-27,213.98067130493106
2017-07-28,212.80884069314402
2017-07-31,211.89956416558348
2017-08-01,212.50193711746783
2017-08-02,211.502593035902
2017-08-03,211.4738548082454
2017-08-04,213.3206973271563
2017-08-07,213.48696705200382
2017-08-08,214.5495334412385
2017-08-09,212.80328968688568
2017-08-10,210.44611143099306
2017-08-11,208.14455688738735
2017-08-14,210.57083606936138
2017-08-15,211.08400801697945
2017-08-16,212.83031431839922
2017-08-17,212.02441815718984
2017-08-18,209.823010358489
2017-08-21,210.61235828263656
2017-08-22,211.4735244910839
2017-08-23,210.1459853670569
2017-08-24,209.39932845311725
2017-08-25,208.85995492070776
2017-08-28,207.26383702658475
2017-08-29,206.0151504729522
2017-08-30,207.27037693595892
2017-08-31,207.6031064395635
2017-09-01,208.28165532228405
2017-09-04,206.76159088811184
2017-09-05,206.25646925847656
2017-09-06,204.76187699419543
2017-09-07,205.03999249100679
2017-09-08,204.627187091601
2017-09-11,207.84813792260263
2017-09-12,208.02049377323823
2017-09-13,209.11633978131766
2017-09-14,209.5666401581313
2017-09-15,208.81799991170476
2017-09-18,208.9170193124162
2017-09-19,208.9600069501151
2017-09-20,207.4841643124871
2017-09-21,206.81138421355413
2017-09-22,206.89823142788907
2017-09-25,204.8743687242069
2017-09-26,204.06469672782782
2017-09-27,206.36431810689916
2017-09-28,206.01726381144485
2017-09-29,207.01918429737455
2017-10-02,205.13286802298705
2017-10-03,205.38135454110468
2017-10-04,200.18027599557973
2017-10-05,204.92963949564017
2017-10-06,204.93518896479415
2017-10-09,205.6956633643385
2017-10-10,204.6016021044282
2017-10-11,206.55336505501194
2017-10-12,207.15478831368844
2017-10-13,206.13488669330297
2017-10-16,204.87879336788555
2017-10-17,206.0565085311526
2017-10-18,206.65373700500066
2017-10-19,204.95899880497836
2017-10-20,204.0658102861652
2017-10-23,203.1669099734363
2017-10-24,203.1190361047156
2017-10-25,201.82420520979446
2017-10-26,206.5454232954009
2017-10-27,204.36526746896624
2017-10-30,209.72046498228997
2017-10-31,212.6491615305094
2017-11-01,211.79080736278914
2017-11-02,210.0012855422584
2017-11-03,210.3764381373712
2017-11-06,210.9853391618758
2017-11-07,208.29476871935208
2017-11-08,209.2196046765983
2017-11-09,206.99571226580593
2017-11-10,205.16325913591854
2017-11-13,204.86558364360744
2017-11-14,204.6339292711889
2017-11-15,204.18871998635177
2017-11-16,207.51819452611701
2017-11-17,205.37877505598078
2017-11-20,206.02287375293687
2017-11-21,206.30578900995351
2017-11-22,205.68986482996795
2017-11-23,205.6883320526407
2017-11-24,206.14742066962827
2017-11-27,206.04733825414814
2017-11-28,207.45282493965357
2017-11-29,208.8007943288592
2017-11-30,207.78587992891963
2017-12-01,205.81961998642214
2017-12-04,209.90061372081942
2017-12-05,210.12850928233846
2017-12-06,210.15205375114206
2017-12-07,211.14166720042863
2017-12-08,211.7247059726953
2017-12-11,211.03867636264889
2017-12-12,210.71715273590453
2017-12-13,211.58910881532478
2017-12-14,209.5417772402729
2017-12-15,207.71699755553414
2017-12-18,209.57429350545377
2017-12-19,209.44104662475465
2017-12-20,209.11908735018952
2017-12-21,211.29634821696817
2017-12-22,208.98694314521455
2017-12-25,208.98694314521455
2017-12-26,208.98694314521455
2017-12-27,209.2058539962799
2017-12-28,207.55189626181408
2017-12-29,206.24919695846688
2018-01-01,206.24919695846683
2018-01-02,207.19637242165058
2018-01-03,207.86280073074542
2018-01-04,211.14005912971749
2018-01-05,214.90582359974525
2018-01-08,214.2002145393231
2018-01-09,215.81748628118794
2018-01-10,213.45268096894094
2018-01-11,212.4346135639938
2018-01-12,212.23222373502892
2018-01-15,211.8571418197913
2018-01-16,212.58614814470303
2018-01-17,212.3835094648361
2018-01-18,210.58920232025292
2018-01-19,212.35096960302346
2018-01-22,213.50423928293583
2018-01-23,214.98104906089335
2018-01-24,213.96915129621985
2018-01-25,212.8614762590955
2018-01-26,212.57610442336085
2018-01-29,212.7144080834754
2018-01-30,211.54905622452918
2018-01-31,212.09435731708697
2018-02-01,209.9479984836583
2018-02-02,205.3758660211814
2018-02-05,201.82914861540146
2018-02-06,197.6623579119514
2018-02-07,200.14375866908946
2018-02-08,194.75410867475597
2018-02-09,193.57606009935122
2018-02-12,196.0572974336829
2018-02-13,194.14807550953446
2018-02-14,195.74795337444004
2018-02-15,196.8263340856364
2018-02-16,199.15050039901539
2018-02-19,198.35742195661862
2018-02-20,200.69795938171808
2018-02-21,199.759733291694
2018-02-22,199.28155187731568
2018-02-23,194.5990863428563
2018-02-26,197.04233402212955
2018-02-27,196.67449573168014
2018-02-28,195.434853560622
2018-03-01,192.0105855675864
2018-03-02,187.35357998977662
2018-03-05,188.59918063886602
2018-03-06,189.8837191342475
2018-03-07,190.89285699049321
2018-03-08,192.1790608775226
2018-03-09,194.1475449411503
2018-03-12,195.22914783626493
2018-03-13,195.16065243529863
2018-03-14,196.9466445318636
2018-03-15,197.60688182258858
2018-03-16,198.73525724788297
2018-03-19,197.5285697690625
2018-03-20,198.28322273706667
2018-03-21,196.55758087017685
2018-03-22,193.1761233089258
2018-03-23,190.9259333287905
2018-03-26,189.19227602952688
2018-03-27,191.67514954449487
2018-03-28,193.35661353671415
2018-03-29,194.22694517772828
2018-03-30,194.2269451777283
2018-04-02,194.22694517772834
2018-04-03,193.38491518267088
2018-04-04,192.17672505491743
2018-04-05,197.28636494007256
2018-04-06,196.5249924996688
2018-04-09,198.34150595715062
2018-04-10,198.7614764306338
2018-04-11,197.76005485443017
2018-04-12,196.82385431028626
2018-04-13,196.08732041014636
2018-04-16,196.06925870329954
2018-04-17,197.62077355506307
2018-04-18,197.86468808137596
2018-04-19,197.41719367861242
2018-04-20,196.84766112195254
2018-04-23,196.85402514005602
2018-04-24,197.01196530679354
2018-04-25,196.4403572763566
2018-04-26,198.099916597351
2018-04-27,199.356993526124
2018-04-30,200.50162822105847
2018-05-01,200.50162822105847
2018-05-02,205.0782017631335
2018-05-03,205.50631075308897
2018-05-04,206.37080436027986
2018-05-07,207.37004693141364
2018-05-08,208.9638424256298
2018-05-09,209.59193086325072
2018-05-10,210.45648731257478
2018-05-11,210.24338647868808
2018-05-14,210.1942383579896
2018-05-15,210.4330525877366
2018-05-16,209.98677596082987
2018-05-17,213.8797680754996
2018-05-18,212.2489349683208
2018-05-21,212.36274931434428
2018-05-22,212.31376582171785
2018-05-23,212.28746829045554
2018-05-24,213.92263733018956
2018-05-25,212.94949751671754
2018-05-28,213.87600276183946
2018-05-29,210.61093661091752
2018-05-30,209.9752453060673
2018-05-31,208.79262009693878
2018-06-01,211.11219339852096
2018-06-04,214.14989104436205
2018-06-05,214.37098260592757
2018-06-06,215.92192053244045
2018-06-07,215.76890795188345
2018-06-08,215.0833164504992
2018-06-11,217.14808025294076
2018-06-12,218.31474262253388
2018-06-13,221.14834970576692
2018-06-14,221.70049563284422
2018-06-15,219.87842702150775
2018-06-18,218.67986293296138
2018-06-19,217.56463855641823
2018-06-20,217.1588503829542
2018-06-21,215.7837498010044
2018-06-22,216.86372555811275
2018-06-25,213.3471738677989
2018-06-26,213.34403294166196
2018-06-27,213.76654926718587
2018-06-28,211.87473423491994
2018-06-29,212.4241009925403
2018-07-02,211.09822827306652
2018-07-03,213.33769066753098
2018-07-04,214.7016875691438
2018-07-05,216.0095198563308
2018-07-06,216.58152906727346
2018-07-09,217.84285297176976
2018-07-10,218.0158288433251
2018-07-11,215.8765193108203
2018-07-12,217.46573678691348
2018-07-13,217.6109208763905
2018-07-16,217.4181279321808
2018-07-17,218.04354086213874
2018-07-18,219.063493534067
2018-07-19,218.23237013016188
2018-07-20,218.17116826588753
2018-07-23,217.2762116881068
2018-07-24,217.33250292373108
2018-07-25,215.67854927895587
2018-07-26,216.80789975991314
2018-07-27,218.99561091501297
2018-07-30,218.740906417456
2018-07-31,216.6675013954677
2018-08-01,215.549292828032
2018-08-02,213.81166156517818
2018-08-03,214.49610550634077
2018-08-06,214.08849647681143
2018-08-07,215.0290803375629
2018-08-08,214.84404268140298
2018-08-09,216.01870545707655
2018-08-10,214.70185829226608
2018-08-13,215.11011059380127
2018-08-14,214.65687478419156
2018-08-15,212.72317881726812
2018-08-16,213.4373516294366
2018-08-17,214.29480708224054
2018-08-20,216.49670952037428
2018-08-21,218.2771388365567
2018-08-22,220.36023904651628
2018-08-23,220.18494418824835
2018-08-24,221.14531379962742
2018-08-27,223.2042384927677
2018-08-28,221.43974426837806
2018-08-29,218.4935976864649
2018-08-30,216.59809795517242
2018-08-31,214.5028123759929
2018-09-03,213.87932867146716
2018-09-04,213.11360394730275
2018-09-05,209.24899682444936
2018-09-06,207.28730653748877
2018-09-07,207.16673866415252
2018-09-10,209.69713772212
2018-09-11,210.66300641883475
2018-09-12,212.5309671696563
2018-09-13,211.9318927070298
2018-09-14,212.9433824406803
2018-09-17,211.93274649963968
2018-09-18,212.16573925259758
2018-09-19,211.7534307790784
2018-09-20,213.8336621414158
2018-09-21,215.05539800358062
2018-09-24,214.23078249352514
2018-09-25,214.9013332460408
2018-09-26,215.5113018090627
2018-09-27,215.37393802397787
2018-09-28,212.85677528246805
2018-10-01,215.18202848199607
2018-10-02,211.47933041268448
2018-10-03,212.15030371597976
2018-10-04,211.20988613613625
2018-10-05,209.35220507321404
2018-10-08,205.99683211446168
2018-10-09,206.0867312312807
2018-10-10,201.999459517177
2018-10-11,200.6749389912427
2018-10-12,198.96734525376976
2018-10-15,199.78542070421926
