Date,CANADA GROWTH
2018-10-18,243.75298958913865
2018-10-19,243.00736692555017
2018-10-22,243.5573941712649
2018-10-23,241.10304984634328
2018-10-24,238.60038116522037
2018-10-25,237.69062541479406
2018-10-26,236.8494271578541
2018-10-29,234.0433849232002
2018-10-30,238.1311291188036
2018-10-31,240.91036816416127
2018-11-01,241.49084608005714
2018-11-02,241.44296583158948
2018-11-05,242.30651105337085
2018-11-06,241.79552506633723
2018-11-07,242.42288682181055
2018-11-08,243.47167818826472
2018-11-09,241.8924504570705
2018-11-12,241.51240947883667
2018-11-13,240.1696207492519
2018-11-14,240.44542440864114
2018-11-15,240.13320076062533
2018-11-16,240.4863772344527
2018-11-19,237.37299216396147
2018-11-20,233.93962021969648
2018-11-21,237.8030041662832
2018-11-22,238.65261303066285
2018-11-23,238.29546233613232
2018-11-26,238.81485104073306
2018-11-27,238.10832543369068
2018-11-28,240.90135356571963
2018-11-29,240.63077909492876
2018-11-30,242.08537720179262
2018-12-03,243.74240369549688
2018-12-04,240.20055908135248
2018-12-05,239.6907302541994
2018-12-06,234.06119977972944
2018-12-07,233.30990224279338
2018-12-10,231.9421996161083
2018-12-11,231.46602731356697
2018-12-12,234.43116244860326
2018-12-13,233.86474347061542
2018-12-14,231.60853298615217
2018-12-17,227.34574380645032
2018-12-18,227.2086725709151
2018-12-19,223.24186692986348
2018-12-20,220.04576334645643
2018-12-21,215.7989979458236
2018-12-24,213.72652121988082
2018-12-25,213.72652121988082
2018-12-26,213.57172465277995
2018-12-27,219.6304801422722
2018-12-28,219.6870681023226
2018-12-31,220.92057519888232
2019-01-01,220.92057519888232
2019-01-02,222.66704845131224
2019-01-03,220.62590079176593
2019-01-04,225.63789010120726
2019-01-07,227.39841602180147
2019-01-08,229.19271146963675
2019-01-09,232.33342346445568
2019-01-10,233.70397662998374
2019-01-11,234.52779919603205
2019-01-14,235.98877622331176
2019-01-15,237.62999630489597
2019-01-16,239.43248881468617
2019-01-17,240.79651149633105
2019-01-18,243.11900562003075
2019-01-21,243.52206061553844
2019-01-22,240.9180869455521
2019-01-23,240.2697422084614
2019-01-24,242.55616487870856
2019-01-25,244.3617810143731
2019-01-28,243.48908238361554
2019-01-29,244.68970142001552
2019-01-30,245.83691938640752
2019-01-31,247.30855634867692
2019-02-01,247.59046783550517
2019-02-04,249.97163088285015
2019-02-05,251.7644599703655
2019-02-06,251.27554764237377
2019-02-07,250.613361560946
2019-02-08,250.29506879430178
2019-02-11,248.81397825752575
2019-02-12,250.19507567059378
2019-02-13,250.3458224968822
2019-02-14,251.36469448180736
2019-02-15,254.78373756518232
2019-02-18,254.61839567212317
2019-02-19,255.37569911518088
2019-02-20,257.95641916190374
2019-02-21,256.67594023026766
2019-02-22,256.40568740619847
2019-02-25,257.1114326452718
2019-02-26,256.63585483953403
2019-02-27,257.40674179899185
2019-02-28,256.05530967135815
2019-03-01,256.00727038057653
2019-03-04,256.2756509949082
2019-03-05,257.23868042075355
2019-03-06,255.55842459627476
2019-03-07,256.7944860852675
2019-03-08,255.90185327396026
2019-03-11,258.41666707017464
2019-03-12,258.27742040258136
2019-03-13,259.11524622631396
2019-03-14,258.28945806483154
2019-03-15,258.76214305647767
2019-03-18,259.83271673315585
2019-03-19,258.7477753313172
2019-03-20,257.60271243218597
2019-03-21,258.5157213455052
2019-03-22,257.82703785167706
2019-03-25,256.61818611075864
2019-03-26,259.9902303887065
2019-03-27,259.0246190205008
2019-03-28,260.70485701083464
2019-03-29,261.3622945893676
2019-04-01,263.8610163635442
2019-04-02,265.0780422139616
2019-04-03,264.7147105491442
2019-04-04,264.646291848812
2019-04-05,265.31522386462063
2019-04-08,265.42431913959416
2019-04-09,264.3293189754595
2019-04-10,265.5844648881832
2019-04-11,264.2748820868639
2019-04-12,265.8837232108761
2019-04-15,265.7139346213699
2019-04-16,265.8563144060795
2019-04-17,266.6504048360835
2019-04-18,268.70538143932475
2019-04-19,268.70538143932475
2019-04-22,268.2396280464442
2019-04-23,270.3291331769529
2019-04-24,267.2884803536021
2019-04-25,268.4340480447328
2019-04-26,269.24792586123175
2019-04-29,269.13917321181304
2019-04-30,268.14330135648896
2019-05-01,267.10169388428244
2019-05-02,266.856824559466
2019-05-03,269.03677617314884
2019-05-06,268.14985775715644
2019-05-07,265.58902528066403
2019-05-08,266.16049808917813
2019-05-09,264.5088466029681
2019-05-10,264.62037826029933
2019-05-13,262.37804495174777
2019-05-14,264.7272290322549
2019-05-15,266.3370382038701
2019-05-16,270.3203573079462
2019-05-17,269.5655035298008
2019-05-20,270.0345727589529
2019-05-21,269.71359006298434
2019-05-22,269.72424356732023
2019-05-23,265.64787029806064
2019-05-24,265.1608455522035
2019-05-27,268.03549748964934
2019-05-28,267.12078588159693
2019-05-29,263.78213426539975
2019-05-30,264.5617223924145
2019-05-31,263.279271695234
2019-06-03,262.1247150206857
2019-06-04,264.4791384822736
2019-06-05,266.3319682138526
2019-06-06,266.3443951450471
2019-06-07,267.2504282634414
2019-06-10,267.9390833656141
2019-06-11,268.2376694172284
2019-06-12,269.1643152859471
2019-06-13,269.6838779165701
2019-06-14,270.8401993941938
2019-06-17,271.5509698368497
2019-06-18,274.61074595577924
2019-06-19,275.1569397988245
2019-06-20,277.17822626138206
2019-06-21,275.06516337954105
2019-06-24,273.33259919910057
2019-06-25,270.51305259438004
2019-06-26,270.1749061112804
2019-06-27,271.4075575519848
2019-06-28,273.296731843385
2019-07-01,274.0950554087139
2019-07-02,276.1806103690534
2019-07-03,279.38189565329054
2019-07-04,280.3108411346602
2019-07-05,279.3584126384153
2019-07-08,278.70388870910034
2019-07-09,280.1861440027217
2019-07-10,279.6674271857711
2019-07-11,279.7152896765375
2019-07-12,279.8019821578375
2019-07-15,280.5675981178001
2019-07-16,282.1018310000035
2019-07-17,280.80481138552955
2019-07-18,279.76295710230374
2019-07-19,279.59685589153656
2019-07-22,279.4970153928691
2019-07-23,281.2416621489317
2019-07-24,283.0129147675191
2019-07-25,280.9847190096503
2019-07-26,282.23278743925835
2019-07-29,280.72761167899756
2019-07-30,279.22944768251557
2019-07-31,278.6176405212261
2019-08-01,279.0115311076864
2019-08-02,275.4991761996148
2019-08-05,273.9722484950291
2019-08-06,272.65098412901284
2019-08-07,272.7616259748043
2019-08-08,276.24982934693327
2019-08-09,275.8304546201988
2019-08-12,273.75316530763365
2019-08-13,276.36235397766706
2019-08-14,270.7021347200146
2019-08-15,270.3463342429752
2019-08-16,273.75445998286045
2019-08-19,277.05221267842967
2019-08-20,275.220322181055
2019-08-21,277.60855777575637
2019-08-22,276.13842645544645
2019-08-23,271.8110649179154
2019-08-26,273.0658922756938
2019-08-27,276.22400119332303
2019-08-28,277.0337350457418
2019-08-29,279.31077985078707
2019-08-30,281.5484443442947
2019-09-02,282.13038341114844
2019-09-03,280.6047453194101
2019-09-04,280.89137365701623
2019-09-05,283.99829525340465
2019-09-06,283.9161481320707
2019-09-09,282.1715121669741
2019-09-10,282.6056205908332
2019-09-11,284.59200031408926
2019-09-12,283.6071335657154
2019-09-13,281.13755869867
2019-09-16,284.6708222096397
2019-09-17,284.587905605931
2019-09-18,283.56268019016926
2019-09-19,284.6524420440518
2019-09-20,285.9019649853343
2019-09-23,285.3189352311355
2019-09-24,284.12913146375877
2019-09-25,284.66707062448955
2019-09-26,285.14421046001166
2019-09-27,282.9372454329645
2019-09-30,284.0126104207933
2019-10-01,279.4177777321328
2019-10-02,276.33973136835186
2019-10-03,276.33097232457976
2019-10-04,277.47729383198924
2019-10-07,276.4528075996958
2019-10-08,273.68032170188275
2019-10-09,274.90962861506114
2019-10-10,275.44971961830817
2019-10-11,276.00615801049645
2019-10-14,275.6736467715981
2019-10-15,276.27559479927453
2019-10-16,275.4814475062891
2019-10-17,275.7113883930815
2019-10-18,273.00057627678285
2019-10-21,274.8825002768693
2019-10-22,274.5502002647546
2019-10-23,273.95987581763285
2019-10-24,275.9973726381194
2019-10-25,277.32391127717887
2019-10-28,276.83837991343404
2019-10-29,275.8191963992054
2019-10-30,275.72086047495145
2019-10-31,275.3062124268926
2019-11-01,277.26183112476906
2019-11-04,278.9310290434431
2019-11-05,280.608866215712
2019-11-06,281.4677786211693
2019-11-07,284.05364549183344
2019-11-08,285.21596262170897
2019-11-11,284.9132689249216
2019-11-12,285.0801701869608
2019-11-13,286.19038263731045
2019-11-14,286.295257345281
2019-11-15,286.87293412793446
2019-11-18,286.6225243053936
2019-11-19,285.925174388972
2019-11-20,284.83393915898404
2019-11-21,285.4835092982238
2019-11-22,285.2993619750086
2019-11-25,286.5237548443117
2019-11-26,287.67614113811663
2019-11-27,289.4977638200365
2019-11-28,289.295917627273
2019-11-29,287.4409010433587
2019-12-02,284.98102930415894
2019-12-03,284.01481368127736
2019-12-04,283.6594020890322
2019-12-05,284.4975627156741
2019-12-06,285.8715302075265
2019-12-09,285.0847864961603
2019-12-10,284.68431428393467
2019-12-11,285.6173195947451
2019-12-12,284.90959787064133
2019-12-13,285.41062462798004
2019-12-16,286.8920727222369
2019-12-17,286.4579737385041
2019-12-18,287.30928307860995
2019-12-19,287.468118359449
2019-12-20,288.64976490560895
2019-12-23,288.2936468702097
2019-12-24,290.0603698892903
2019-12-25,290.0603698892903
2019-12-26,290.6335093710632
2019-12-27,289.8584669057233
2019-12-30,287.70079360201225
2019-12-31,288.26131445245085
2020-01-01,288.26131445245085
2020-01-02,290.1184044726771
2020-01-03,290.2797214834292
2020-01-06,290.4436003131678
2020-01-07,292.3314874902928
2020-01-08,292.9432562214338
2020-01-09,294.1534829495346
2020-01-10,294.4323242619837
2020-01-13,295.39156660936396
2020-01-14,296.4634397592398
2020-01-15,297.92846485294825
2020-01-16,299.6850370071704
2020-01-17,302.05559925020253
2020-01-20,303.50466777485417
2020-01-21,303.3241335530231
2020-01-22,302.97870317429533
2020-01-23,304.3928194854838
2020-01-24,304.3849744302329
2020-01-27,302.2728864841299
2020-01-28,303.5140373689034
2020-01-29,303.3741190827909
2020-01-30,302.0889476341909
2020-01-31,298.54038334799037
2020-02-03,299.22003535150594
2020-02-04,302.3322454874796
2020-02-05,303.8890962384835
2020-02-06,306.81086574354237
2020-02-07,305.27505523805314
2020-02-10,308.18840403936025
2020-02-11,309.18669253455437
2020-02-12,312.15991326542655
2020-02-13,314.44788995890553
2020-02-14,315.0963952064205
2020-02-17,315.94988434965313
2020-02-18,315.74581573474717
2020-02-19,317.863114185204
2020-02-20,317.53685208536893
2020-02-21,315.03916798172605
2020-02-24,310.30599545617514
2020-02-25,302.56140108927286
2020-02-26,299.9497822867334
2020-02-27,291.0226738859036
2020-02-28,281.1202505200305
2020-03-02,283.4724611100437
2020-03-03,282.42868867712207
2020-03-04,289.3866015587747
2020-03-05,284.8924444750573
2020-03-06,276.1233575961337
2020-03-09,248.5721721715648
2020-03-10,254.27619862086516
2020-03-11,245.0175354019822
2020-03-12,219.88306051913474
2020-03-13,235.28596141144882
2020-03-16,214.5269664969756
2020-03-17,222.81790679963953
2020-03-18,206.41794362646604
2020-03-19,218.01417442518974
2020-03-20,212.47916869092194
2020-03-23,202.71218669449792
2020-03-24,226.95669462004133
2020-03-25,233.55453654289678
2020-03-26,238.3097621047598
2020-03-27,225.39418327253816
2020-03-30,230.6315601537981
2020-03-31,233.57818019343617
2020-04-01,227.72516629906588
2020-04-02,233.78434279787362
2020-04-03,233.79312195417714
2020-04-06,245.94239277643663
2020-04-07,245.1265447230934
2020-04-08,249.67026496043619
2020-04-09,254.10089302682783
2020-04-10,254.10089302682783
2020-04-13,255.41714443255552
2020-04-14,260.34649652986576
2020-04-15,255.5231035840867
2020-04-16,257.2880960753947
2020-04-17,265.6260165905768
2020-04-20,266.91989151562416
2020-04-21,257.33171779539293
2020-04-22,266.79563586708764
2020-04-23,268.50548731585536
2020-04-24,271.9614112228215
2020-04-27,273.64749935447907
2020-04-28,276.7594998031265
2020-04-29,281.6818995958491
2020-04-30,272.16424849088247
2020-05-01,267.03136628186746
2020-05-04,273.2124766446438
2020-05-05,277.7944276379982
2020-05-06,278.84057861811897
2020-05-07,280.9704268467093
2020-05-08,281.68492728671174
2020-05-11,284.7229865152671
2020-05-12,280.2681755282944
2020-05-13,275.4869439961935
2020-05-14,275.43354440414936
2020-05-15,279.01650028097674
2020-05-18,279.6732626810799
2020-05-19,281.7638047175925
2020-05-20,282.0723559093526
2020-05-21,280.13881558459195
2020-05-22,281.54146773042436
2020-05-25,285.26637173132076
2020-05-26,283.3043914315446
2020-05-27,283.47758876115813
2020-05-28,283.80376120044355
2020-05-29,280.13520866269914
2020-06-01,282.3076767936367
2020-06-02,284.7237110330116
2020-06-03,284.73162934244027
2020-06-04,279.1159021952676
2020-06-05,283.3345649973035
2020-06-08,283.91070424946105
2020-06-09,282.6395219436259
2020-06-10,284.12355575245533
2020-06-11,272.3395814129181
2020-06-12,276.8728490877239
2020-06-15,279.9413865739114
2020-06-16,281.8112586633916
2020-06-17,283.95865764516145
2020-06-18,285.4412339987183
2020-06-19,287.75411965071066
2020-06-22,288.4596189725616
2020-06-23,287.2750400786875
2020-06-24,284.17150361671617
2020-06-25,287.74091516148457
2020-06-26,284.02410839116425
2020-06-29,286.87726440327157
2020-06-30,291.30463015880093
2020-07-01,291.73027960577696
2020-07-02,294.74359961692386
2020-07-03,294.15478095405115
2020-07-06,293.86701169861874
2020-07-07,294.93266709467713
2020-07-08,297.20015117218304
2020-07-09,298.5705878231545
2020-07-10,298.16630916413555
2020-07-13,292.9722132424243
2020-07-14,296.8026223703453
2020-07-15,299.2035206256133
2020-07-16,297.54978528593693
2020-07-17,300.30151260439374
2020-07-20,305.20299442412977
2020-07-21,301.9996601182676
2020-07-22,300.64501502593663
2020-07-23,297.6404829975447
2020-07-24,297.64658675818544
2020-07-27,299.748835992147
2020-07-28,300.08725540232024
2020-07-29,303.79549229602947
2020-07-30,302.1645434410693
2020-07-31,300.9888026542352
2020-08-03,302.5420930643055
2020-08-04,306.9023576674405
2020-08-05,307.81068941835525
2020-08-06,308.26529133511804
2020-08-07,305.4173781032732
2020-08-10,304.8292741077182
2020-08-11,300.3709420311716
2020-08-12,301.4140021907973
2020-08-13,302.34198130444526
2020-08-14,301.50906507296395
2020-08-17,307.05209554524396
2020-08-18,306.1468232926278
2020-08-19,305.081693689455
2020-08-20,308.1966075171516
2020-08-21,308.25376554511996
2020-08-24,306.5508444216673
2020-08-25,306.27414091829
2020-08-26,313.1183901708571
2020-08-27,310.6136769283648
2020-08-28,308.8104436493022
2020-08-31,306.7900153614894
2020-09-01,310.28779309648814
2020-09-02,313.3179437641354
2020-09-03,306.0168245640121
2020-09-04,301.1757723711861
2020-09-07,301.2755652002399
2020-09-08,298.11253400204635
2020-09-09,305.344899271736
2020-09-10,300.5093144743029
2020-09-11,300.82796018706733
2020-09-14,303.93115926099574
2020-09-15,305.94085164020294
2020-09-16,301.4773604680433
2020-09-17,299.57347439486716
2020-09-18,298.82456056255876
2020-09-21,297.70233065181446
2020-09-22,302.67931044789435
2020-09-23,296.97270836435536
2020-09-24,298.8129674438418
2020-09-25,303.54880164689746
2020-09-28,305.10472745494934
2020-09-29,305.4070565904927
2020-09-30,304.969820860351
2020-10-01,309.1220568965386
2020-10-02,307.6160382700643
2020-10-05,310.8308249562664
2020-10-06,305.9096334759384
2020-10-07,310.33558864169134
2020-10-08,312.42839657536103
2020-10-09,315.48101179921804
2020-10-12,316.244710097848
2020-10-13,318.13676097750033
2020-10-14,316.8342672178359
2020-10-15,316.0966844508837
2020-10-16,315.10143752092466
2020-10-19,311.46432860187736
2020-10-20,309.7859267258166
2020-10-21,306.4019535186231
2020-10-22,305.8762540999067
2020-10-23,305.6429338738297
2020-10-26,301.1772282678721
2020-10-27,302.89675912733014
2020-10-28,292.7177918013938
2020-10-29,293.2150604393603
2020-10-30,291.2822803304845
2020-11-02,295.0323284440558
2020-11-03,302.24073952201036
2020-11-04,303.7734624870198
2020-11-05,312.1731359011748
2020-11-06,312.1867020181063
2020-11-09,307.21059983443223
2020-11-10,305.19825875717686
2020-11-11,309.3742287349429
2020-11-12,305.26843150105236
2020-11-13,305.9486202421842
2020-11-16,309.4330457197027
2020-11-17,307.4799141737089
2020-11-18,306.2009014580799
2020-11-19,307.3517404377865
2020-11-20,309.5172127405914
2020-11-23,307.9522409820814
2020-11-24,308.1825116462517
2020-11-25,309.43938183770047
2020-11-26,310.0210042037661
2020-11-27,310.51032117140255
2020-11-30,310.12215526393425
2020-12-01,309.67440022596867
2020-12-02,310.26952621642624
2020-12-03,309.8893891508088
2020-12-04,312.5908281838427
2020-12-07,315.46041909543186
2020-12-08,318.0171276580028
2020-12-09,315.0179152420731
2020-12-10,316.0239118316173
2020-12-11,314.0386028038733
2020-12-14,311.844851628815
2020-12-15,314.56332182053006
2020-12-16,317.16676333408753
2020-12-17,320.75719615169197
2020-12-18,317.97706606424
2020-12-21,317.2982049449869
2020-12-22,320.9074495452672
2020-12-23,319.07123864830754
2020-12-24,321.14036508441217
2020-12-25,321.1403650844122
2020-12-28,319.6780989409697
2020-12-29,318.125481143495
2020-12-30,317.492745226478
2020-12-31,315.85423578670117
2021-01-01,315.85423578670117
2021-01-04,316.71434071687236
2021-01-05,317.2936641094186
2021-01-06,318.4365765747472
2021-01-07,323.3567121018161
2021-01-08,326.010521358699
2021-01-11,321.8019039693949
2021-01-12,321.5268833750659
2021-01-13,320.40304800128274
2021-01-14,319.9231406625617
2021-01-15,318.02560312803695
2021-01-18,320.2837111415519
2021-01-19,317.71052460202634
2021-01-20,323.28734855789645
2021-01-21,319.77761322761506
2021-01-22,316.5383886441542
2021-01-25,319.0642818861969
2021-01-26,315.10020812627073
2021-01-27,306.93580545439227
2021-01-28,312.0251996945117
2021-01-29,306.2798967615709
2021-02-01,314.7436736056711
2021-02-02,320.9911095253982
2021-02-03,321.66320599738555
2021-02-04,323.39650300743597
2021-02-05,326.68990572271457
2021-02-08,330.5126041806895
2021-02-09,333.53796670607454
2021-02-10,334.89677382769196
2021-02-11,334.4799126231508
2021-02-12,335.2648655762217
2021-02-15,336.5206346315202
2021-02-16,335.1445826568539
2021-02-17,331.7509720580944
2021-02-18,327.4778576499771
2021-02-19,330.70674214274004
2021-02-22,327.4871029020364
2021-02-23,322.4782311828647
2021-02-24,325.64005558830434
2021-02-25,319.339461176052
2021-02-26,317.21462653775535
2021-03-01,323.80140599249717
2021-03-02,326.8532081551133
2021-03-03,319.8372812866877
2021-03-04,314.99165457968763
2021-03-05,319.6405062830598
2021-03-08,320.11760486798704
2021-03-09,325.4369248795911
2021-03-10,324.0517128637664
2021-03-11,328.218291677091
2021-03-12,330.3074296266727
2021-03-15,333.84528200491064
2021-03-16,334.5091700645042
2021-03-17,336.85621344363636
2021-03-18,333.8890120491765
2021-03-19,332.3425355386249
2021-03-22,331.4499016555042
2021-03-23,331.88980795099934
2021-03-24,329.73356446958644
2021-03-25,328.1466234079126
2021-03-26,329.91357989249946
2021-03-29,330.30985924696677
2021-03-30,330.57850953092463
2021-03-31,334.4164418368578
2021-04-01,341.2204530617634
2021-04-02,341.2204530617634
2021-04-05,342.5301701296809
2021-04-06,342.1715789855944
2021-04-07,339.9100688809193
2021-04-08,344.08299396235066
2021-04-09,346.0678403488846
2021-04-12,343.9177673528562
2021-04-13,344.6967815038591
2021-04-14,340.26066910475276
2021-04-15,345.42724253223747
2021-04-16,346.69129246996215
2021-04-19,340.7327124795795
2021-04-20,335.52990688324206
2021-04-21,339.7388351590238
2021-04-22,336.2892656549729
2021-04-23,335.49301159739446
2021-04-26,339.9279937108615
2021-04-27,337.71237481774244
2021-04-28,344.10541560758475
2021-04-29,341.03755968456744
2021-04-30,338.74425938838715
2021-05-03,339.35347628911825
2021-05-04,338.8715052069693
2021-05-05,341.8137128660733
2021-05-06,340.8936230897611
2021-05-07,344.02390285060227
2021-05-10,342.0387671428324
2021-05-11,341.5777783584384
2021-05-12,339.2656973730867
2021-05-13,338.7557070216491
2021-05-14,341.80952184288986
2021-05-17,344.0586241449447
2021-05-18,344.0510580485261
2021-05-19,343.0871661271537
2021-05-20,348.7021715596772
2021-05-21,348.39218504414436
2021-05-24,346.9036022825274
2021-05-25,348.4676017969615
2021-05-26,350.76356158777855
2021-05-27,351.7702780100583
2021-05-28,354.4955589464285
2021-05-31,349.4891103215643
2021-06-01,355.554793826778
2021-06-02,353.588107592724
2021-06-03,352.7086601982838
2021-06-04,354.6555536171672
2021-06-07,353.7046452684784
2021-06-08,353.9974036693812
2021-06-09,352.6683992784305
2021-06-10,354.673108441994
2021-06-11,356.9701474421403
2021-06-14,358.66043193621914
2021-06-15,357.7342674483899
2021-06-16,357.9320418466456
2021-06-17,360.13031890356115
2021-06-18,357.4007106760669
2021-06-21,360.1230812167243
2021-06-22,362.5552315893447
2021-06-23,363.44754348062077
2021-06-24,363.1475004434163
2021-06-25,364.0631990748686
2021-06-28,363.5466453126951
2021-06-29,363.9269132707055
2021-06-30,364.42958950807696
2021-07-01,363.9181191229334
2021-07-02,366.55352909500544
2021-07-05,366.8578231922412
2021-07-06,366.9515555483997
2021-07-07,368.1874737974065
2021-07-08,360.3660178584841
2021-07-09,366.27205463328204
2021-07-12,365.1793361231147
2021-07-13,366.24248731932994
2021-07-14,363.6478804327538
2021-07-15,363.71191510369266
2021-07-16,358.98162766916147
2021-07-19,352.18077753466036
2021-07-20,359.75164186813305
2021-07-21,366.415171796704
2021-07-22,367.9843427715669
2021-07-23,371.29468637923577
2021-07-26,368.5420200414969
2021-07-27,367.43237145116507
2021-07-28,368.3744948971958
2021-07-29,371.1268778911192
2021-07-30,371.40906810939464
2021-08-02,370.49639787882404
2021-08-03,370.7656605157352
2021-08-04,372.7138326289859
2021-08-05,374.4366412374146
2021-08-06,374.5464259110043
2021-08-09,374.71525970266583
2021-08-10,376.67677079583456
2021-08-11,376.2663200394574
2021-08-12,375.97893120703293
2021-08-13,374.5130957822103
2021-08-16,371.9872854700761
2021-08-17,370.60545437530624
2021-08-18,369.90501743940314
2021-08-19,364.66408368453773
2021-08-20,364.91047895859396
2021-08-23,370.3614650845329
2021-08-24,374.598377168797
2021-08-25,373.9690603203965
2021-08-26,372.2913101445041
2021-08-27,375.49093935796753
2021-08-30,376.44127216232386
2021-08-31,375.3132580991619
2021-09-01,377.7590169699476
2021-09-02,380.7366682817566
2021-09-03,382.67769933722684
2021-09-06,382.4510113694888
2021-09-07,379.0541359710691
2021-09-08,374.7873732077846
2021-09-09,375.99733824842633
2021-09-10,374.1102960895143
2021-09-13,372.3984399717056
2021-09-14,369.30321176943374
2021-09-15,372.33193237474666
2021-09-16,369.9628090698128
2021-09-17,368.26635728799647
2021-09-20,361.0057582831301
2021-09-21,362.6708955802968
2021-09-22,367.15588447598327
2021-09-23,369.2318010407782
2021-09-24,366.70298984178453
2021-09-27,368.49518219653123
2021-09-28,360.4485912170031
2021-09-29,360.05428146632545
2021-09-30,361.60335580306486
2021-10-01,362.3650436888388
2021-10-04,360.7565088388244
2021-10-05,363.7397387171465
2021-10-06,365.33226692381305
2021-10-07,372.90246684944077
2021-10-08,373.0238530873578
2021-10-11,372.8926188761892
2021-10-12,373.3873297858064
2021-10-13,378.68772299833535
2021-10-14,384.9738662260577
2021-10-15,387.024677817144
2021-10-18,389.1975715828414
2021-10-19,389.63162772403956
2021-10-20,393.1238801097828
2021-10-21,394.8425828694225
2021-10-22,392.08886055682996
2021-10-25,393.25482007910085
2021-10-26,388.5512710420671
2021-10-27,385.71461541426265
2021-10-28,389.862960503511
2021-10-29,389.316093434705
2021-11-01,395.0506343718026
2021-11-02,390.1824155298625
2021-11-03,391.6640188867638
2021-11-04,393.8697606377084
2021-11-05,396.4640852575133
2021-11-08,397.25946416140744
2021-11-09,398.2811300247933
2021-11-10,397.1690894991081
2021-11-11,397.17843177454193
2021-11-12,406.934649918337
2021-11-15,407.11864150113547
2021-11-16,410.9202486786786
2021-11-17,408.7936593076617
2021-11-18,407.0355580398343
2021-11-19,407.5988524262534
2021-11-22,403.20554589565893
2021-11-23,399.755433596295
2021-11-24,405.91792513565116
2021-11-25,407.30674188343335
2021-11-26,390.0918745513453
2021-11-29,393.59730959682577
2021-11-30,384.3803237383929
2021-12-01,378.13860367454726
2021-12-02,381.2923847587715
2021-12-03,379.4961490667309
2021-12-06,385.1113517046183
2021-12-07,397.8523620149189
2021-12-08,392.1906105863614
2021-12-09,389.5791515648601
2021-12-10,386.84660796937635
2021-12-13,381.11563848620403
2021-12-14,377.992981727108
2021-12-15,380.08057416339534
2021-12-16,380.20666112808124
2021-12-17,380.9563945669014
2021-12-20,370.7643908790793
2021-12-21,381.68538709969874
2021-12-22,384.16324286273965
2021-12-23,389.79174532800266
2021-12-24,389.61602211915067
2021-12-27,390.2194980837111
2021-12-28,390.187965756784
2021-12-29,389.0889103253458
2021-12-30,389.5087645807727
2021-12-31,390.56050731486107
2022-01-03,389.00064755660213
2022-01-04,385.39247720600173
2022-01-05,376.58772868744427
2022-01-06,374.019765704034
2022-01-07,373.21446077124665
2022-01-10,374.06460614042567
2022-01-11,377.66597180071284
2022-01-12,380.7301219536914
2022-01-13,374.4853585292499
2022-01-14,374.39783035411347
2022-01-17,379.0374016278777
2022-01-18,372.9139511719979
2022-01-19,373.01911717752597
2022-01-20,371.74287656230615
2022-01-21,358.8094218350986
2022-01-24,358.8551256234729
2022-01-25,357.6706300506721
2022-01-26,355.4600405171304
2022-01-27,353.7504168312131
2022-01-28,356.45826432688887
2022-01-31,366.83781930970457
2022-02-01,370.4396744415553
2022-02-02,366.91219859778676
2022-02-03,354.35432594522575
2022-02-04,356.15426616314073
2022-02-07,357.08541562815526
2022-02-08,361.93928679928115
2022-02-09,369.0292455556455
2022-02-10,366.5266128215442
2022-02-11,364.81163263110903
2022-02-14,364.06849037020237
2022-02-15,366.3290150482334
2022-02-16,362.1051888966826
2022-02-17,356.39398222419214
2022-02-18,352.86954697972226
2022-02-21,352.9714741989841
2022-02-22,349.7841323169368
2022-02-23,346.5526319774095
2022-02-24,353.1318041360891
2022-02-25,357.9877124417294
2022-02-28,360.73616673632284
2022-03-01,360.81792565104337
2022-03-02,366.2494083296625
2022-03-03,368.1367387713093
2022-03-04,372.6948235185223
2022-03-07,371.6335306722155
2022-03-08,365.91645283214183
2022-03-09,370.0380683592994
2022-03-10,372.9943255148683
2022-03-11,372.90474676417074
2022-03-14,364.666321115785
2022-03-15,365.3285079272645
2022-03-16,374.4695068533548
2022-03-17,379.77169047226437
2022-03-18,384.86077154711705
2022-03-21,389.64138609350806
2022-03-22,392.6120992610028
2022-03-23,392.1701107967363
2022-03-24,392.9353281994457
2022-03-25,392.85247612243126
2022-03-28,392.75284009348917
2022-03-29,392.8486687999173
2022-03-30,392.59011651177764
2022-03-31,388.8537993869419
2022-04-01,390.7441226660321
2022-04-04,397.3286913448495
2022-04-05,396.19879038624646
2022-04-06,391.115823515336
2022-04-07,390.2121662269432
2022-04-08,388.4398376353812
2022-04-11,387.2168602091137
2022-04-12,385.91747150747875
2022-04-13,389.7064053267535
2022-04-14,392.610273540365
2022-04-15,392.610273540365
2022-04-18,391.64222332312585
2022-04-19,396.1166920421131
2022-04-20,393.1657856311272
2022-04-21,385.29307389679155
2022-04-22,371.46538910877547
2022-04-25,370.8601240551829
2022-04-26,363.60698308452106
2022-04-27,368.02800977996674
2022-04-28,374.6733965010542
2022-04-29,367.8950747285558
2022-05-02,366.63368700162675
2022-05-03,370.10330510629814
2022-05-04,375.8171990234326
2022-05-05,364.01693789157304
2022-05-06,357.1394373977395
2022-05-09,343.09369216667477
2022-05-10,340.06522942914256
2022-05-11,340.86381571076737
2022-05-12,343.03508566035623
2022-05-13,352.97339220202537
2022-05-16,353.19174516254253
2022-05-17,355.937606398401
2022-05-18,348.3796526359476
