Date,JAPAN GROWTH
2018-10-15,140.30980669579776
2018-10-16,140.69848395766928
2018-10-17,143.87469418084564
2018-10-18,142.46964633359792
2018-10-19,141.2978328326661
2018-10-22,141.39443220404075
2018-10-23,138.41810776585498
2018-10-24,138.65656468598453
2018-10-25,134.1314027295723
2018-10-26,134.80060431319444
2018-10-29,132.65573928730862
2018-10-30,135.0130237360693
2018-10-31,138.86231679887624
2018-11-01,137.2021181504857
2018-11-02,140.4160550570585
2018-11-05,138.05977065450696
2018-11-06,138.99616924562554
2018-11-07,138.15621087223698
2018-11-08,140.57561034934528
2018-11-09,140.33367332484644
2018-11-12,141.51352376860066
2018-11-13,138.22270709740832
2018-11-14,138.25298041402803
2018-11-15,138.74243583883512
2018-11-16,137.03863591246684
2018-11-19,138.16262814515028
2018-11-20,136.40192633045177
2018-11-21,135.95106912172307
2018-11-22,136.9986220570813
2018-11-23,138.00376564381105
2018-11-26,137.54399158292276
2018-11-27,138.6941931801461
2018-11-28,140.03849981918373
2018-11-29,140.3759136288307
2018-11-30,141.6890865106159
2018-12-03,143.1558334693086
2018-12-04,140.44237691633734
2018-12-05,139.8947881336102
2018-12-06,136.95163330005934
2018-12-07,137.974696766788
2018-12-10,134.56467382292976
2018-12-11,134.04823117478458
2018-12-12,136.99830664323812
2018-12-13,137.30415116208187
2018-12-14,135.54916929587088
2018-12-17,136.05140325069476
2018-12-18,133.11119745312263
2018-12-19,132.51734156494842
2018-12-20,129.72915526995993
2018-12-21,128.4164843856384
2018-12-24,129.14272338252587
2018-12-25,122.33548856092115
2018-12-26,124.1112108292221
2018-12-27,129.99259529598305
2018-12-28,128.8903980904963
2018-12-31,129.75265661467898
2019-01-01,129.75265661467898
2019-01-02,131.13456430046398
2019-01-03,132.80503139250396
2019-01-04,128.71440705024082
2019-01-07,131.74157529300138
2019-01-08,131.95252547311728
2019-01-09,133.545373255364
2019-01-10,131.2825559331744
2019-01-11,132.18595291538176
2019-01-14,132.41114830002527
2019-01-15,133.69298975781476
2019-01-16,133.54774095566137
2019-01-17,133.9498103322045
2019-01-18,134.6330628012334
2019-01-21,135.08334778296694
2019-01-22,134.57950134118997
2019-01-23,133.38797655696615
2019-01-24,134.00560249127392
2019-01-25,134.75087790909865
2019-01-28,134.12375448712575
2019-01-29,134.43132045224894
2019-01-30,133.6002925730829
2019-01-31,135.7945082678608
2019-02-01,135.70472622932795
2019-02-04,136.37834573876336
2019-02-05,137.01185585468602
2019-02-06,137.49391131444946
2019-02-07,137.10785118996165
2019-02-08,135.11235723492504
2019-02-11,134.91167984390262
2019-02-12,137.9091249085294
2019-02-13,139.4667480358568
2019-02-14,139.8035559616562
2019-02-15,138.84694027360038
2019-02-18,140.23590646314875
2019-02-19,140.22671974926197
2019-02-20,140.52801822398183
2019-02-21,140.90248054755415
2019-02-22,140.8524889601235
2019-02-25,141.83626468145235
2019-02-26,141.58149344695687
2019-02-27,141.3823492277481
2019-02-28,139.44213601410138
2019-03-01,139.88099889820222
2019-03-04,142.17277013106698
2019-03-05,141.6254304858127
2019-03-06,141.3288260564256
2019-03-07,141.3572446869615
2019-03-08,139.40741097536713
2019-03-11,140.0039246943175
2019-03-12,141.47514726677986
2019-03-13,140.12255385943445
2019-03-14,139.19419544828767
2019-03-15,140.3056703775599
2019-03-18,141.3407124336485
2019-03-19,140.6786548657504
2019-03-20,140.8625283806683
2019-03-21,141.48723517262275
2019-03-22,143.93604456616106
2019-03-25,139.21952613917102
2019-03-26,142.82997472403724
2019-03-27,144.51908095618492
2019-03-28,142.14904562095137
2019-03-29,143.19114818469856
2019-04-01,144.22110405833268
2019-04-02,143.6569365111508
2019-04-03,144.03873846610134
2019-04-04,144.025034855501
2019-04-05,144.0396887713207
2019-04-08,143.8747441940794
2019-04-09,144.32146682975838
2019-04-10,144.03776697637662
2019-04-11,143.23083569022202
2019-04-12,142.2269689256615
2019-04-15,144.41144777071577
2019-04-16,144.63602613955925
2019-04-17,144.5854552231012
2019-04-18,144.1259319675202
2019-04-19,144.90491936195315
2019-04-22,144.89391542637955
2019-04-23,145.76412671599067
2019-04-24,145.71406232659314
2019-04-25,147.55531356269736
2019-04-26,147.106702699474
2019-04-29,146.7186363786776
2019-04-30,146.7593854944792
2019-05-01,146.58522755185678
2019-05-02,146.85679972239703
2019-05-03,147.18699031493327
2019-05-06,147.57257603770873
2019-05-07,146.47719359018157
2019-05-08,144.24341144816884
2019-05-09,143.2418078929782
2019-05-10,142.69178609198485
2019-05-13,142.33127569697757
2019-05-14,141.1984767072092
2019-05-15,143.0743348717374
2019-05-16,142.32979892091282
2019-05-17,144.47722007895783
2019-05-20,144.32867732682192
2019-05-21,142.8649925886081
2019-05-22,143.11573451788755
2019-05-23,143.38475730062322
2019-05-24,143.31490941249683
2019-05-27,143.65224899113764
2019-05-28,144.3624260311646
2019-05-29,143.2975273267787
2019-05-30,141.8740202826108
2019-05-31,141.94237993351175
2019-06-03,140.2200414133694
2019-06-04,138.97836719375985
2019-06-05,141.98117180231446
2019-06-06,141.27570840874534
2019-06-07,141.43223677149342
2019-06-10,143.57647405294884
2019-06-11,143.99412882065099
2019-06-12,143.21020162900388
2019-06-13,142.8408157873733
2019-06-14,144.28675763861256
2019-06-17,143.47689760597203
2019-06-18,143.25568644299207
2019-06-19,145.50395630999262
2019-06-20,146.54157659423294
2019-06-21,144.06433075282794
2019-06-24,143.87425747643098
2019-06-25,144.1404533911236
2019-06-26,142.59250407729442
2019-06-27,144.2982724789776
2019-06-28,144.0798632252925
2019-07-01,147.23360189002844
2019-07-02,148.29160676263265
2019-07-03,148.00508190088905
2019-07-04,148.85302952520652
2019-07-05,148.992024479625
2019-07-08,147.17097455406972
2019-07-09,146.7748947601958
2019-07-10,146.05328607640732
2019-07-11,147.08957273723934
2019-07-12,147.3135547884151
2019-07-15,147.2438163990124
2019-07-16,146.34555901033457
2019-07-17,146.57323117293262
2019-07-18,144.1739783303294
2019-07-19,147.1544838278569
2019-07-22,146.08836936741227
2019-07-23,148.05740190377105
2019-07-24,149.00758136782707
2019-07-25,148.80094312997053
2019-07-26,148.8103387189806
2019-07-29,148.48608775939638
2019-07-30,149.29858330174676
2019-07-31,148.94473625069026
2019-08-01,150.52273543811523
2019-08-02,149.60766773841482
2019-08-05,146.55772259564728
2019-08-06,145.2616080862775
2019-08-07,146.2570415562722
2019-08-08,145.91594742260978
2019-08-09,147.36677692126213
2019-08-12,147.62594211310673
2019-08-13,144.92482212930278
2019-08-14,147.69384726950395
2019-08-15,146.31111651430137
2019-08-16,146.0597771247748
2019-08-19,146.71590474258122
2019-08-20,148.49289012293508
2019-08-21,147.62033374802738
2019-08-22,147.75593915100265
2019-08-23,148.5840504356161
2019-08-26,145.90432300864816
2019-08-27,147.3477375888238
2019-08-28,147.74586672164352
2019-08-29,147.0399402804159
2019-08-30,149.9842784617707
2019-09-02,149.70185283635738
2019-09-03,150.59613800245342
2019-09-04,149.24338664543055
2019-09-05,150.9825176406735
2019-09-06,151.49230317584787
2019-09-09,152.31430613556253
2019-09-10,151.5175184644695
2019-09-11,152.8117680218881
2019-09-12,153.50290115803625
2019-09-13,154.30540748709453
2019-09-16,155.59107451410668
2019-09-17,154.57903971970984
2019-09-18,154.08933800028382
2019-09-19,155.45251802275445
2019-09-20,156.32321242471397
2019-09-23,157.3235224687281
2019-09-24,158.02642516385202
2019-09-25,157.73251049534016
2019-09-26,157.78134012598656
2019-09-27,156.74049559621068
2019-09-30,156.37728849823108
2019-10-01,157.51901281070298
2019-10-02,156.84941331894993
2019-10-03,154.75454528443328
2019-10-04,155.26539111691898
2019-10-07,155.1295159949741
2019-10-08,156.81213164521998
2019-10-09,155.51112096398296
2019-10-10,154.3521219317754
2019-10-11,154.0805503417684
2019-10-14,154.46912296558102
2019-10-15,156.15462425357438
2019-10-16,157.17632978755861
2019-10-17,156.2221683071385
2019-10-18,155.7289837559989
2019-10-21,155.8638517932438
2019-10-22,156.0665159769213
2019-10-23,156.71086116756192
2019-10-24,157.26509013580363
2019-10-25,158.29991251510017
2019-10-28,157.56793988869373
2019-10-29,158.60341519620746
2019-10-30,158.84969221670968
2019-10-31,160.04547975626258
2019-11-01,160.09907668321335
2019-11-04,159.760815316735
2019-11-05,162.33605770477232
2019-11-06,162.14318457062802
2019-11-07,162.5040700240133
2019-11-08,162.94114569485245
2019-11-11,162.7016368333864
2019-11-12,163.4833723767397
2019-11-13,163.4685302909651
2019-11-14,162.59662924535948
2019-11-15,162.4596193961772
2019-11-18,163.26031454510493
2019-11-19,162.91513089780844
2019-11-20,162.87331112224962
2019-11-21,162.51457293906563
2019-11-22,163.1802188537172
2019-11-25,164.25354873206376
2019-11-26,164.66870425231684
2019-11-27,164.84729339057233
2019-11-28,164.3611579903178
2019-11-29,163.11037405197348
2019-12-02,164.5584584096122
2019-12-03,164.71340881275876
2019-12-04,163.29143902649685
2019-12-05,163.7275408740883
2019-12-06,164.72695126212966
2019-12-09,165.13519456271248
2019-12-10,164.69518575082992
2019-12-11,163.94477390276666
2019-12-12,162.68216791908262
2019-12-13,165.27901755009034
2019-12-16,164.40092244104517
2019-12-17,165.41100573056517
2019-12-18,164.51290198726988
2019-12-19,164.75637670590908
2019-12-20,164.74569466685824
2019-12-23,165.0143828026843
2019-12-24,165.12315375630047
2019-12-25,164.8456190266082
2019-12-26,165.09370981496588
2019-12-27,164.1771968344187
2019-12-30,163.4679689063006
2019-12-31,163.6202737838645
2020-01-01,163.62027378386446
2020-01-02,164.57661438894175
2020-01-03,165.48937324708265
2020-01-06,162.4360937175325
2020-01-07,165.66336927341354
2020-01-08,163.81014049705993
2020-01-09,165.7617117420906
2020-01-10,166.76280381942203
2020-01-13,165.8955057902738
2020-01-14,166.88172434018432
2020-01-15,165.54510240287587
2020-01-16,165.48331776439383
2020-01-17,166.33666957862226
2020-01-20,167.1486934364199
2020-01-21,165.8774880757532
2020-01-22,167.8451584044226
2020-01-23,168.02227850269472
2020-01-24,168.74669826762025
2020-01-27,166.97836148096602
2020-01-28,165.6959730212598
2020-01-29,166.35842396831163
2020-01-30,163.90758652571367
2020-01-31,164.86076664740145
2020-02-03,163.69285543996028
2020-02-04,164.07300789851607
2020-02-05,165.6189835171769
2020-02-06,169.03372769498998
2020-02-07,169.1515701607941
2020-02-10,168.55160740190703
2020-02-11,168.3989467964629
2020-02-12,168.422182973308
2020-02-13,169.24394897143492
2020-02-14,168.37311530798237
2020-02-17,166.64848648749341
2020-02-18,164.65538947808358
2020-02-19,164.8470172992888
2020-02-20,162.95035084987657
2020-02-21,162.28282840179938
2020-02-24,163.74002082210998
2020-02-25,159.26885401462738
2020-02-26,157.22256690201684
2020-02-27,152.7428572057261
2020-02-28,150.13457658981125
2020-03-02,149.9982815485823
2020-03-03,148.0680819260701
2020-03-04,148.97665865355057
2020-03-05,151.16502609425237
2020-03-06,148.01163743284246
2020-03-09,143.30769822677146
2020-03-10,144.81826941363323
2020-03-11,141.51673815730985
2020-03-12,137.1376880851913
2020-03-13,129.12923175469143
2020-03-16,126.79044352994792
2020-03-17,129.78749525544632
2020-03-18,131.7789940734926
2020-03-19,132.53102757228524
2020-03-20,131.16061232661414
2020-03-23,130.41092348538143
2020-03-24,133.79037025443012
2020-03-25,142.3210231007832
2020-03-26,139.492180544148
2020-03-27,146.90029437877445
2020-03-30,146.8577976558844
2020-03-31,145.60151257395046
2020-04-01,141.90936790019862
2020-04-02,140.14206507012784
2020-04-03,140.51530044463055
2020-04-06,144.7109924902671
2020-04-07,146.3487766976128
2020-04-08,150.1580300819518
2020-04-09,148.20434420880684
2020-04-10,149.07423540879762
2020-04-13,148.3058574376951
2020-04-14,151.6393817334404
2020-04-15,153.61864371119714
2020-04-16,152.32165933838144
2020-04-17,154.4395215355973
2020-04-20,152.6348059286233
2020-04-21,150.94944879392324
2020-04-22,150.81729018838217
2020-04-23,152.02564919818167
2020-04-24,152.03830603929626
2020-04-27,154.492758314823
2020-04-28,155.01812689715257
2020-04-29,155.22629106169987
2020-04-30,154.67025153790374
2020-05-01,150.7363610208185
2020-05-04,151.9782758232097
2020-05-05,153.50315388438108
2020-05-06,154.92100499102605
2020-05-07,155.28263965719523
2020-05-08,156.85541808408007
2020-05-11,157.3869490611276
2020-05-12,157.57713446853268
2020-05-13,158.5214577289253
2020-05-14,156.8427744339144
2020-05-15,157.23865042952033
2020-05-18,156.81571001791502
2020-05-19,157.19158740431908
2020-05-20,158.56445635227448
2020-05-21,158.3877631894051
2020-05-22,158.5102522101972
2020-05-25,160.49977512914376
2020-05-26,162.46334036224087
2020-05-27,162.85008673526417
2020-05-28,165.11198330515364
2020-05-29,163.5590308434343
2020-06-01,164.80702862888597
2020-06-02,164.18808066959332
2020-06-03,164.0831069904579
2020-06-04,162.80984640846683
2020-06-05,161.83885605737896
2020-06-08,164.20991696945188
2020-06-09,164.84555457647872
2020-06-10,166.1705593496095
2020-06-11,164.4786560672628
2020-06-12,163.9237141881068
2020-06-15,159.20621730014307
2020-06-16,165.64862289806052
2020-06-17,166.19278090711035
2020-06-18,166.99603639692143
2020-06-19,167.99374619678562
2020-06-22,167.04231891139287
2020-06-23,167.36616711477316
2020-06-24,166.96556811349552
2020-06-25,166.72989599963594
2020-06-26,167.90487920686948
2020-06-29,164.08950565849568
2020-06-30,164.76592661298847
2020-07-01,163.40669185405253
2020-07-02,163.85881543115767
2020-07-03,165.65911956512085
2020-07-06,166.6579044548527
2020-07-07,167.27562502901876
2020-07-08,165.24032193348253
2020-07-09,166.7005340861052
2020-07-10,165.37638994786684
2020-07-13,166.75419292351668
2020-07-14,164.86785075736867
2020-07-15,167.68645618455582
2020-07-16,164.73479928812333
2020-07-17,164.6629184836389
2020-07-20,164.96389936280698
2020-07-21,166.93926858764888
2020-07-22,163.68908520320556
2020-07-23,163.95912514416577
2020-07-24,165.30430731056333
2020-07-27,164.43387907511274
2020-07-28,165.23358141296697
2020-07-29,163.0558520988603
2020-07-30,162.27077496616735
2020-07-31,157.31427314774865
2020-08-03,160.60908581267182
2020-08-04,162.7739870851407
2020-08-05,161.58533576332022
2020-08-06,161.28096651839863
2020-08-07,161.05816882849587
2020-08-10,161.5271062022201
2020-08-11,162.89990304539168
2020-08-12,162.86081920284593
2020-08-13,165.44323557440572
2020-08-14,166.81822048452148
2020-08-17,165.19809092409903
2020-08-18,166.1528830897814
2020-08-19,166.13884221868142
2020-08-20,164.75526291667137
2020-08-21,166.02216361986171
2020-08-24,166.57303788360906
2020-08-25,166.06748098681499
2020-08-26,166.98553196799892
2020-08-27,166.6983777427564
2020-08-28,164.68633780199866
2020-08-31,164.2823171052723
2020-09-01,164.61310584149737
2020-09-02,167.55526589807164
2020-09-03,168.37508311059565
2020-09-04,166.17139085916241
2020-09-07,164.4154952362975
2020-09-08,166.53251685539973
2020-09-09,164.45899073030787
2020-09-10,165.48368462173676
2020-09-11,167.67177139702503
2020-09-14,169.02302667648493
2020-09-15,168.8101361796405
2020-09-16,171.48768099043946
2020-09-17,171.47655065931158
2020-09-18,172.44840495155185
2020-09-21,173.76682322238307
2020-09-22,173.62611282631335
2020-09-23,174.27942645115272
2020-09-24,173.02538257644434
2020-09-25,173.58664930011784
2020-09-28,175.65397887491366
2020-09-29,175.4752078868785
2020-09-30,172.74378963689426
2020-10-01,172.43157639332367
2020-10-02,170.85450348707732
2020-10-05,171.43674461843028
2020-10-06,172.14748987876243
2020-10-07,171.77587293955486
2020-10-08,173.52929729602423
2020-10-09,172.81026786557334
2020-10-12,173.26313319759475
2020-10-13,174.65720365449204
2020-10-14,175.53073116471256
2020-10-15,174.51076200458698
2020-10-16,172.2516827095102
2020-10-19,173.33906527311075
2020-10-20,171.87003525876656
2020-10-21,172.9712426806835
2020-10-22,171.1014797581935
2020-10-23,170.94451952334418
2020-10-26,170.06380113470723
2020-10-27,171.1546118225201
2020-10-28,173.85125895425912
2020-10-29,174.5869259878307
2020-10-30,171.35753511049268
2020-11-02,173.4883706050134
2020-11-03,172.48493089194523
2020-11-04,176.1023266631018
2020-11-05,180.527490955992
2020-11-06,180.72961339383588
2020-11-09,180.80715525592672
2020-11-10,180.18258058265332
2020-11-11,183.2425736140314
2020-11-12,184.4054625271704
2020-11-13,183.34787755058667
2020-11-16,185.6019651202251
2020-11-17,185.16034082775343
2020-11-18,184.97863175018605
2020-11-19,186.34161661587387
2020-11-20,185.8647015062723
2020-11-23,185.24530530770733
2020-11-24,188.79028360079772
2020-11-25,189.8347887769617
2020-11-26,192.46511766434554
2020-11-27,193.7962273454601
2020-11-30,191.88115867791657
2020-12-01,191.12535302061522
2020-12-02,189.4089078538198
2020-12-03,188.90782994712333
2020-12-04,188.1611474790915
2020-12-07,186.72362860751105
2020-12-08,187.14301366710865
2020-12-09,189.42324294874737
2020-12-10,187.25275124505868
2020-12-11,188.64536988693078
2020-12-14,188.29516069758617
2020-12-15,187.88292836448935
2020-12-16,187.9174375012574
2020-12-17,190.27519357022973
2020-12-18,189.448199412577
2020-12-21,189.4742295313552
2020-12-22,186.9756571177131
2020-12-23,188.74878109394965
2020-12-24,189.3482170892385
2020-12-25,189.15060682624588
2020-12-28,190.11090846478592
2020-12-29,194.18289760616295
2020-12-30,192.4206958487049
2020-12-31,193.44291359462173
2021-01-01,193.44291359462093
2021-01-04,192.7675322442853
2021-01-05,193.07475237245112
2021-01-06,190.23096812495226
2021-01-07,192.34329089873634
2021-01-08,196.49948489599774
2021-01-11,197.2554283505456
2021-01-12,197.8589978285561
2021-01-13,198.77332673553883
2021-01-14,200.22338020739812
2021-01-15,198.78617554954934
2021-01-18,198.85822694509574
2021-01-19,198.95859818637993
2021-01-20,198.44977827391966
2021-01-21,199.09176227145102
2021-01-22,198.3498176539641
2021-01-25,199.88327087894922
2021-01-26,197.8775822593254
2021-01-27,199.44372219736445
2021-01-28,195.2000958280183
2021-01-29,190.64553473484312
2021-02-01,193.85529861542648
2021-02-02,195.9036526734021
2021-02-03,197.3100921921511
2021-02-04,195.48624315041624
2021-02-05,197.16485732555304
2021-02-08,199.79828648666592
2021-02-09,201.34330729890593
2021-02-10,200.7154000164692
2021-02-11,200.57560209692312
2021-02-12,200.65363173350593
2021-02-15,202.47570808564112
2021-02-16,203.7122067965061
2021-02-17,203.27142331721518
2021-02-18,202.09765350566164
2021-02-19,200.38750176892748
2021-02-22,201.1458063418346
2021-02-23,200.7150221964829
2021-02-24,193.57923533619982
2021-02-25,193.762980419781
2021-02-26,187.2214598580484
2021-03-01,192.51425308484747
2021-03-02,191.53410033344525
2021-03-03,190.4032415699733
2021-03-04,186.65707332538133
2021-03-05,188.3976098249161
2021-03-08,186.0368758473468
2021-03-09,186.01327159537823
2021-03-10,186.68999056787243
2021-03-11,186.34100635546727
2021-03-12,189.72520465706654
2021-03-15,190.31678233157015
2021-03-16,192.84965746401735
2021-03-17,192.719333603956
2021-03-18,195.17802369206464
2021-03-19,194.133626064927
2021-03-22,190.962982596447
2021-03-23,190.96925568026668
2021-03-24,188.46534611756195
2021-03-25,190.62344901745726
2021-03-26,192.6061845079776
2021-03-29,194.79037999904733
2021-03-30,194.08901943806384
2021-03-31,191.7610370903062
2021-04-01,193.70042090693238
2021-04-02,196.69998688764085
2021-04-05,196.93168589044757
2021-04-06,193.99331173282107
2021-04-07,193.63183329608603
2021-04-08,194.08549812497878
2021-04-09,194.75123740573338
2021-04-12,193.37162477818558
2021-04-13,193.80131929635067
2021-04-14,193.40626248176457
2021-04-15,193.63154367650003
2021-04-16,193.63024063051233
2021-04-19,193.99877859134818
2021-04-20,190.38233609140875
2021-04-21,186.72264205701833
2021-04-22,191.67709429896811
2021-04-23,189.9538670988867
2021-04-26,189.3589932950925
2021-04-27,186.75853990542402
2021-04-28,186.79316884670843
2021-04-29,186.37771515359873
2021-04-30,184.82533037285796
2021-05-03,184.9094616928975
2021-05-04,185.09530254550612
2021-05-05,185.4861146597563
2021-05-06,186.59934958429005
2021-05-07,185.64714317079583
2021-05-10,186.69721952624118
2021-05-11,181.49104484045793
2021-05-12,178.7896636813285
2021-05-13,174.42956648756865
2021-05-14,177.75386893799788
2021-05-17,177.01470218283566
2021-05-18,179.06775375749564
2021-05-19,178.83419024142952
2021-05-20,178.8429347594168
2021-05-21,180.8185551436416
2021-05-24,180.8224160319542
2021-05-25,181.4498036797567
2021-05-26,182.49065706167417
2021-05-27,181.36586102188193
2021-05-28,184.68767547111173
2021-05-31,183.04360287792363
2021-06-01,182.57532178646963
2021-06-02,183.22621047475965
2021-06-03,184.75813655512405
2021-06-04,184.61103201687308
2021-06-07,185.11452077277974
2021-06-08,185.0325206534901
2021-06-09,183.54988496826084
2021-06-10,184.17162921321415
2021-06-11,185.2081639880775
2021-06-14,185.94383739218438
2021-06-15,187.859621984855
2021-06-16,187.53028298771554
2021-06-17,188.17824234798496
2021-06-18,189.86994848540212
2021-06-21,184.26205135928254
2021-06-22,188.91452551118573
2021-06-23,187.32701041026704
2021-06-24,187.1663318281475
2021-06-25,188.25331169445678
2021-06-28,188.68961077238336
2021-06-29,189.19945985905704
2021-06-30,188.43811100586294
2021-07-01,187.23115930661567
2021-07-02,189.20708346262165
2021-07-05,189.19568485766345
2021-07-06,190.90941810021752
2021-07-07,190.45059904270838
2021-07-08,189.57312265169276
2021-07-09,187.19909112793047
2021-07-12,191.64315119041993
2021-07-13,192.8451930629491
2021-07-14,193.12981787894668
2021-07-15,190.63106186005794
2021-07-16,189.0980463457555
2021-07-19,187.80161498448234
2021-07-20,185.86240796396012
2021-07-21,186.43978639251864
2021-07-22,186.7149973459231
2021-07-23,186.47062280465818
2021-07-26,188.44081173337315
2021-07-27,189.99958575784692
2021-07-28,187.3636230400158
2021-07-29,188.51652939803907
2021-07-30,186.34094965692404
2021-08-02,190.50281492057888
2021-08-03,190.5913108249533
2021-08-04,189.0677333307525
2021-08-05,190.53913436067367
2021-08-06,190.64554658061073
2021-08-09,190.95773451629682
2021-08-10,191.17984216929108
2021-08-11,191.86104244699874
2021-08-12,191.838959961261
2021-08-13,192.36314571268258
2021-08-16,190.34934399520444
2021-08-17,189.81589570667543
2021-08-18,190.50430112387085
2021-08-19,189.27033708560936
2021-08-20,188.38269831135034
2021-08-23,191.74828280970192
2021-08-24,194.0339124186979
2021-08-25,193.37889626264064
2021-08-26,193.10053552906376
2021-08-27,191.8282583918571
2021-08-30,193.47479756277895
2021-08-31,195.47749652894905
2021-09-01,196.45592266079584
2021-09-02,197.49456122990333
2021-09-03,201.32340786365532
2021-09-06,204.2263336305304
2021-09-07,206.08382522624044
2021-09-08,208.09408799249937
2021-09-09,207.19470815370286
2021-09-10,210.06912443555652
2021-09-13,211.07523603594183
2021-09-14,213.2785464441688
2021-09-15,212.5974566239665
2021-09-16,211.35423664403035
2021-09-17,212.7819854395608
2021-09-20,213.88470430952103
2021-09-21,210.66071599408116
2021-09-22,207.67631607328343
2021-09-23,206.44255308803338
2021-09-24,210.28851734627435
2021-09-27,208.52817467814307
2021-09-28,205.98464647607312
2021-09-29,201.65404807837487
2021-09-30,203.04940662217743
2021-10-01,199.14474303147836
2021-10-04,196.41400871590727
2021-10-05,191.76576832421614
2021-10-06,191.9568926790344
2021-10-07,191.70024291427893
2021-10-08,193.2688559839015
2021-10-11,194.51025747365824
2021-10-12,192.36885826807662
2021-10-13,191.57732038183892
2021-10-14,193.72407739882053
2021-10-15,197.2709801627651
2021-10-18,195.8091631745043
2021-10-19,197.21178207603865
2021-10-20,196.67551984641372
2021-10-21,194.0146677768331
2021-10-22,195.58549134959952
2021-10-25,195.9432632286214
2021-10-26,197.72460035269918
2021-10-27,198.309923907502
2021-10-28,196.24809129481235
2021-10-29,197.77919030674417
2021-11-01,202.10339651593839
2021-11-02,201.91081686413935
2021-11-03,201.33698184928446
2021-11-04,205.69819023662905
2021-11-05,205.4929156861997
2021-11-08,204.49813573457493
2021-11-09,203.51409290565374
2021-11-10,201.8377353913825
2021-11-11,203.4406203709603
2021-11-12,206.4438850970943
2021-11-15,208.62855821613206
2021-11-16,209.23970583394998
2021-11-17,209.74769799994468
2021-11-18,209.76301504245572
2021-11-19,212.3867347846734
2021-11-22,212.0324540834469
2021-11-23,211.2521690786795
2021-11-24,207.44169996258603
2021-11-25,207.89447644111368
2021-11-26,205.70242647587085
2021-11-29,203.1929300025829
2021-11-30,201.70887644337017
2021-12-01,201.98607398998743
2021-12-02,201.33682039880034
2021-12-03,203.86966646273888
2021-12-06,202.1231343202741
2021-12-07,205.84264662959495
2021-12-08,207.25242747260376
2021-12-09,207.75041768550216
2021-12-10,205.28291921156128
2021-12-13,206.51825701543507
2021-12-14,205.0695007156946
2021-12-15,205.8841829791971
2021-12-16,208.92020835930268
2021-12-17,205.18510600329003
2021-12-20,201.5059389896028
2021-12-21,204.57073646383787
2021-12-22,203.44965958526794
2021-12-23,205.47605407768157
2021-12-24,205.31938211943665
2021-12-27,203.84599577575528
2021-12-28,207.60690709420635
2021-12-29,204.88540208654302
2021-12-30,204.0722913284055
2021-12-31,203.33654001425984
2022-01-03,204.51958519203575
2022-01-04,206.53061475014186
2022-01-05,205.60875345498636
2022-01-06,199.36346435260896
2022-01-07,197.1766713616034
2022-01-10,198.60059701137232
2022-01-11,194.31557882558442
2022-01-12,197.62818225561148
2022-01-13,194.9244319655917
2022-01-14,191.87798816239822
2022-01-17,191.79661010544535
2022-01-18,193.0245972476502
2022-01-19,185.91046301650974
2022-01-20,189.23613373652108
2022-01-21,187.90813514325967
2022-01-24,187.4981026492391
2022-01-25,183.732257887387
2022-01-26,182.78871626847567
2022-01-27,176.25050328233252
2022-01-28,179.6939641828755
2022-01-31,182.03573317520474
2022-02-01,182.7040567947926
2022-02-02,187.0433313793743
2022-02-03,180.26733714529047
2022-02-04,180.53247006040752
2022-02-07,178.94215233051858
2022-02-08,178.4477524417134
2022-02-09,181.2742845761039
2022-02-10,181.46381462353608
2022-02-11,182.6003525595417
2022-02-14,179.83632513600367
2022-02-15,177.22199127937157
2022-02-16,180.90535330453292
2022-02-17,179.2099173842584
2022-02-18,178.256443170936
2022-02-21,176.88192912641287
2022-02-22,173.95579644525768
2022-02-23,174.15481260540082
2022-02-24,174.92758398734455
2022-02-25,176.83366070360384
2022-02-28,177.6094518779813
2022-03-01,181.55045800395158
2022-03-02,178.27490968317326
2022-03-03,179.64376637584152
2022-03-04,179.0713035403988
2022-03-07,172.88542273187915
2022-03-08,171.44382178646023
2022-03-09,167.55954776300095
2022-03-10,175.14482216318754
2022-03-11,169.73133984561974
2022-03-14,167.94708612789088
2022-03-15,168.76355404597334
2022-03-16,171.53027998338925
2022-03-17,175.96628929442318
2022-03-18,177.11112308269176
2022-03-21,177.13225221535825
2022-03-22,176.7175264184342
2022-03-23,181.97008701280689
2022-03-24,180.9221488458618
2022-03-25,181.66086291557727
2022-03-28,177.8891915190567
2022-03-29,179.14391497995769
2022-03-30,178.8927755529031
2022-03-31,178.53033245757436
2022-04-01,177.37854827581216
2022-04-04,179.3318856476398
2022-04-05,179.65172615006642
2022-04-06,176.52256791674554
2022-04-07,172.9941973769423
2022-04-08,173.9159747223146
2022-04-11,169.6502053936617
2022-04-12,166.84449873267502
2022-04-13,169.9009935363391
2022-04-14,171.96398684502094
2022-04-15,169.98157990903408
2022-04-18,166.61699037828262
2022-04-19,165.0476521785243
2022-04-20,166.30968118576791
2022-04-21,167.83544292001906
2022-04-22,166.4063889407577
2022-04-25,165.60775833792403
2022-04-26,167.71560533314428
2022-04-27,166.37822625378567
2022-04-28,165.50272637149544
2022-04-29,166.83784977245642
2022-05-02,165.90604695961778
2022-05-03,166.07797383379858
2022-05-04,165.83755853736542
2022-05-05,165.7830337461699
2022-05-06,165.08038998512916
2022-05-09,161.2639031085258
2022-05-10,160.51400567994133
2022-05-11,160.9919445089518
